,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
423,2010-04-02 18:26:43+00:00,205.1210499228028,201.08544172830722,203.26624482511446,196.17299685367072,191.68635109663973,199.9496941309877,208.18216532279396,206.4980757457687,209.7571039970777,208.61451106586128,208.21059675987067,207.38907459123686,202.82680561661152,208.2748110175135,208.11734681797063,205.5925391401982
424,2010-04-18 18:26:43+00:00,203.38000369041657,196.76941900007483,196.62379374583946,186.91948352240823,201.1924962127216,198.16609000281085,199.9180100892094,202.35751933593767,203.2660532251425,210.36032320396103,210.0786852729326,201.61947573132767,205.02251206880527,204.86948256216044,207.92585294954,204.40231788356013
425,2010-05-04 18:26:41+00:00,228.57042899749564,226.53393291405294,234.5433935977444,220.22555631035465,219.80270768146883,229.62732922708415,223.26297549903342,229.20987556565188,225.80604062970428,231.51133703933124,231.84203597361488,219.06657331467107,236.3204338702521,225.0615168677852,222.917946971334,237.04957866553076
426,2010-05-12 18:25:18+00:00,213.6482058969306,210.34435503573587,217.4961460456936,208.06085268288888,203.39028469365206,209.55768656603001,202.58121426541211,203.88901606840182,205.5520638714218,208.26786778740848,205.93428388243956,203.68167165069025,209.1961862145974,215.08452515169876,214.638517901834,213.5947217657499
427,2010-05-20 18:26:37+00:00,221.68626962910142,216.89391150218728,227.2356427031093,220.5978270899759,215.17830475456321,221.83618915551853,219.5795175047776,219.07612492455803,216.30072804230966,225.44446533547904,230.49431565495922,221.7032878823744,221.28299516521167,224.3487795092874,223.52903434780382,234.76404870390596
428,2010-07-15 18:25:01+00:00,213.49191466758964,209.46583083979587,214.74615405842852,209.452955317201,205.32811179736112,204.00601979335855,207.37280167275185,204.4658181241501,212.0219810309921,215.9378714844934,215.46397166370767,217.44065390398816,215.12817697889244,215.35292501259102,213.33468612723965,221.23888714485048
429,2010-08-16 18:24:50+00:00,220.16128882153464,213.11451584580865,226.66841107944464,212.85985385512498,215.9871404289491,219.94286556225177,216.47736459404615,221.74748461200488,214.96196689534258,227.05720883928853,231.75986860775345,216.9104788613435,215.8747968750918,223.71016858198863,218.8361142205719,214.1801000247628
430,2010-08-24 18:26:46+00:00,210.64045127660532,206.62557888929996,210.1564950870621,212.81447701543425,211.64377281422182,208.99905859061118,209.94347230385824,224.80587070971416,217.63700455753641,224.5740833013593,226.37578486341909,215.8624147525934,221.6769420772125,216.81502323268109,221.3760172426237,213.77979897516835
431,2010-09-09 18:26:48+00:00,214.79698056131434,205.4704542983808,210.83182339057535,208.41660789581698,210.87807904405338,222.66283292142697,215.80099560938424,242.76636793519202,215.57499239794146,223.60695379305324,224.77229010835072,210.85789687756423,216.92318332885236,216.37087990505466,215.19532000199368,216.7861158200773
432,2010-09-25 18:26:47+00:00,209.27992968716376,200.5582266585048,215.43476111078598,202.89891524014598,213.10473726037065,213.30316734556573,215.2162132607349,211.10747964997458,206.85055096102542,211.9198546329079,215.00459476496272,205.42801294358827,214.97169673313428,212.16519282544425,203.18837013980587,200.1626071898784
433,2010-11-04 18:24:19+00:00,209.62180668017567,200.11926027815827,206.4901407731033,211.78556498346973,210.9822111326726,208.25548527047,209.6309360246324,208.83741281448425,205.82518556794537,208.5960595962932,212.57068529717154,210.90011610529268,209.69488273948676,210.11334409351775,209.51107551715756,210.6319115465832
434,2010-11-12 18:27:12+00:00,209.4543364767614,211.17611508853278,217.13068641938239,217.98026047897008,211.34597680004129,211.94475935401778,213.70447366394777,208.4705713100022,209.51783682705266,208.33872564367465,207.77619391152624,206.05142474469864,197.59001166743647,198.96861162258853,194.84312313728398,190.94139871575567
435,2010-12-06 18:24:18+00:00,192.69931190027444,185.29932549577384,190.83196131731285,183.04550425558227,180.7430648864057,179.50419012120233,177.67859233252804,179.7144736254105,188.64946084363532,184.58457618793062,193.383822346225,192.9754894313715,193.7637250714485,196.9386648862899,195.66253460271065,210.1022939504799
436,2010-12-30 18:27:40+00:00,216.7302904415709,215.79329854335919,223.9726329292527,214.7479858344367,212.54744632621623,212.63807919800752,218.64323562898144,216.38537273423418,215.7732966613284,222.27293269185446,221.30704947182932,220.94329794039612,223.23371917158602,224.63332288858646,222.78453562833505,223.64684853404225
437,2011-01-15 18:27:48+00:00,213.44219198867717,212.1476010188416,210.09333755811087,197.79715073982942,222.4217945670082,207.23090062937263,208.25092452537274,209.8735075858383,206.32650709168175,214.406040191645,217.18377391007553,216.76697592780573,221.11164531649428,217.31704950458408,219.3919836260743,224.3436468867431
438,2011-01-23 18:24:26+00:00,197.27095619102346,192.31183955118388,199.92958285978284,197.5551626852164,187.58793141431508,186.9622528836729,185.66076092736395,189.28055320385735,195.78842696399659,201.39360111901811,204.53381273541814,208.30468947674885,202.52939655688635,204.5324927057781,205.40397068087248,201.7935811713061
439,2011-01-31 18:27:54+00:00,193.18781788541597,173.80950175217788,196.34712387063553,189.035892138413,184.21442536322158,185.36242533483735,185.8805146249051,185.0403364022957,196.01677067832804,194.98039620269427,202.7532975265721,201.93450225430092,203.0250478261909,203.5568811614388,199.68255115682695,197.98785558705902
440,2011-02-08 18:24:28+00:00,210.3547291569471,210.01231774638677,216.05676409239192,210.16705955127387,199.1718111028997,201.29699586824057,197.69812188810016,198.76544427757995,205.5702442073366,208.41785381831733,213.27128407661934,209.40667482517946,220.62033081358703,223.3612373891845,224.8533124373866,216.58163912585627
441,2011-03-04 18:28:03+00:00,202.10494141217683,202.29016257239007,204.9599436052058,195.09399785960113,189.28107954499012,192.85183076460885,194.22106902051337,194.67807442075275,201.69412016708563,205.38924017470066,207.53658350865163,206.16180073401824,201.44376436164347,205.81794973819206,206.0219993350111,201.29029536726264
442,2011-03-12 18:24:25+00:00,215.6238271066201,213.10865435427897,222.41386485617505,209.07067356578023,207.22689577919596,204.936933244682,209.64913535327594,215.68204044467439,215.43982816256445,220.6137782786359,224.09540104049947,214.69331068196323,216.72305662435411,211.19802367453724,211.32896987178918,214.47966589494948
443,2011-03-28 18:24:20+00:00,210.93533810622841,210.69220626663025,212.7023198369969,208.79704518409463,209.91219153704503,212.77629592022953,211.5907703801856,221.42447091704827,211.44049881433818,218.65753452886042,217.74251980153434,216.7046287993433,223.87895581853138,225.15374358532864,225.8104211618137,229.05576451099628
444,2011-04-05 18:28:08+00:00,202.39650773046094,194.51741306551241,200.73897101921932,198.6637156043949,197.2496474825449,197.08771574659548,201.57097968696365,208.364229490345,199.94653372667764,210.87439388096294,215.781245310185,210.8088677817658,211.41640545941715,214.24477161508167,212.57434766626034,217.79263330823886
445,2011-04-13 18:24:16+00:00,213.3159584759598,206.61948475297987,216.50103394205155,206.62061457186073,206.31493793304716,204.90860218534397,201.9931663938422,208.67470338557735,209.3271388713336,215.78992354963304,223.47994175605263,214.26678917983998,221.40943636134313,217.12406835328545,220.2605927459543,219.70053264033785
446,2011-04-21 18:28:06+00:00,209.92922801948248,207.33116287442022,212.2167019912729,209.2010638431012,202.7753789939163,204.02247690570735,204.66614079509696,200.6170421411769,204.0711348861513,206.42212684274983,210.7526534917491,209.36088215059488,209.26947459768144,215.86057931705164,206.44696162675916,209.75377523839845
447,2011-04-29 18:24:09+00:00,204.49616238854108,197.92595539684555,207.4878525253996,207.78821789757473,210.2340183737329,203.52016742917172,203.00997561439257,204.42515444727331,202.6523554561536,213.36881607256208,213.0795874080736,212.394634649612,220.48704448055366,216.39300779363867,221.29758310654728,212.1805179516009
448,2011-05-23 18:28:05+00:00,213.450392866604,207.83387754706476,219.42811846857563,204.14681265922763,203.35536223423304,201.8207080638233,209.71571417434683,227.8811048886326,217.92968350814272,242.38285815454174,236.9910563410225,230.31076185112738,226.90164036704596,224.7689476700371,216.06403836714236,222.53435546350698
449,2011-05-31 18:23:59+00:00,194.70749318745257,179.55017482324828,194.62461438751632,187.03383354925916,182.11624406796182,179.96455921550293,174.69482194724856,185.73445330758295,195.54766904641198,206.57865871903368,217.1127176524313,209.63280617755075,215.64755128445682,215.49386851540305,213.8726375774355,214.26204901237296
450,2011-07-02 18:23:43+00:00,,,,,,,,,,,219.31459159760718,211.13659413270102,210.74389747561213,209.34459762313386,204.52050446934143,200.10527483098082
451,2011-07-10 18:28:02+00:00,209.57898362843946,208.62102226253626,217.93493944283625,207.9660943791389,212.37068740703796,212.3130324915963,211.66149640307495,217.7033100177399,222.68774691991038,226.40755255377402,229.0758766539093,220.6887249746078,226.67681195422932,227.06462941784162,222.86474342697142,213.15450157088472
452,2011-07-18 18:23:37+00:00,209.5960904821366,200.60540483979918,215.1599873023956,213.1780140832019,220.14079842113887,224.75401053162557,218.5344544104122,223.21849501998474,224.85622116221373,231.8810989964611,236.1689122088789,224.60138923494694,230.03182091036888,229.15194488289393,225.8027246004745,216.3181266358907
453,2011-07-26 18:28:00+00:00,205.73403320167498,195.29338198983385,200.62407670000056,231.96188922103744,214.11840951250923,214.77512070790485,212.86677871750084,220.42121829384075,218.79970692433346,227.8306732380173,226.19273861588852,217.84298347614396,222.4534398624591,222.99049359397964,221.33357679170643,211.8750479983613
454,2011-08-03 18:23:26+00:00,209.51654885105745,204.55806785106358,211.68730115950228,208.53245551198813,213.1176284188511,213.2384376438915,214.03508283027054,220.78837644055187,216.964558092189,226.49277623473284,224.5433287191988,216.730657440338,227.2742086138149,227.15987754035888,220.24779919629185,214.10032305180243
455,2011-08-19 18:23:18+00:00,206.65943936431557,193.02569428083302,210.76477640697271,207.66706393431588,215.7447806531261,220.4285381938761,222.15137830551078,225.59692703827415,222.1186025661551,222.27475089526763,229.03805472842274,216.04376868437797,219.3968345646424,216.55069688029585,221.86774507788053,214.40868927036848
456,2011-08-27 18:27:53+00:00,213.2385973725299,206.47406845439298,218.61906131969013,216.10293369072093,216.2202204700372,229.0634434892423,220.92381497274383,226.32267219138953,225.0842589780431,225.41552707324604,233.1342050434076,221.1627012271971,220.0323112163777,225.52963726824413,219.67671492398372,211.56754601304823
457,2011-09-12 18:27:47+00:00,,222.79095274557778,217.15808375037435,215.86248873381646,218.11082432396594,221.63452578111156,220.33519121052228,213.11862352600565,215.34973597318242,221.67709903816962,220.97284679435646,211.07146938182404,209.36010289933373,214.48164094922726,214.61898717617234,204.89193186458826
458,2011-09-28 18:27:45+00:00,195.13527959780714,192.0717986512534,197.61902998824903,196.2236739228219,190.19461915443242,186.29540239682922,191.5759367526366,,,,,,,,,
459,2011-10-06 18:22:35+00:00,208.49469985558022,210.03172041793047,215.949860654105,215.37906476546908,210.64255828553078,214.8903844026455,211.67529404330264,210.91609667499785,219.75065716870202,222.95610661349036,220.74850171543792,210.86023486922966,211.86694561419037,212.97236311970823,209.0858261480807,211.2296193909448
460,2011-10-14 18:27:46+00:00,206.78694293939935,205.13928565913182,207.2784630693939,209.6999239121337,207.45832555331717,205.7757527987882,201.11471129121037,202.55291203147064,199.0151489046155,212.07853246878554,204.65355695912052,194.2216268932141,196.175085689961,197.80689619838535,197.89989898455985,189.01259080483237
461,2011-10-30 18:27:52+00:00,213.9883868349035,209.13878492967802,221.436951900777,208.97969755273652,216.22633110878087,216.75436961578572,214.1470988940779,214.20826479381824,211.32780426388103,197.00684267752874,196.4266716268548,,209.23262852022856,216.5276513030496,213.84601010321336,204.5128279049477
462,2011-11-07 18:22:11+00:00,210.77371728659523,209.37334059450066,215.85551862357767,215.61357569032486,209.42609568195425,208.79186120685404,215.94977512341978,216.67915444564747,212.9525753700655,218.59451688712056,216.02196517442326,209.55593502917318,214.97459901364888,210.99540487590855,209.37161037899813,213.48163280327773
463,2011-11-15 18:28:04+00:00,202.72670376261584,206.0913899710443,220.03736717765074,207.9177072924175,214.7666416848948,205.5824983012735,207.44885126256622,207.88954557821,204.9554164412691,197.79991073589719,197.2320677494138,237.23565907005386,209.7272174694198,214.48585189080882,212.40881374157541,
464,2011-12-01 18:28:14+00:00,210.3117795122667,207.85705722447574,214.64313954078727,216.6326305318061,212.36864705092046,215.60071261463992,214.43512264213365,208.17067027646954,212.00842342374966,213.31784538265302,207.54229074455904,204.45389894018888,206.96739674389855,208.4215227010013,212.19140971951413,205.6448126327314
465,2012-01-18 18:28:31+00:00,225.74412454944886,225.09044014328285,227.70227289830382,218.32389741740514,230.7065684403282,238.14620549846782,218.18728635646542,220.80483136113926,218.67369458031868,222.39551772660062,221.57152002635337,213.83868847438254,222.48977620181697,218.43730744573176,222.35514463667982,229.231104857015
466,2012-02-03 18:28:35+00:00,214.07919943258645,213.7715170217636,216.3971751063425,211.18063727596183,204.94358843861426,208.41190877217076,209.18079346649876,209.88774044984916,208.76357827619356,211.9966141050781,217.85245102653857,212.93909812625276,218.55867571713168,215.80312815116076,215.81846667995723,222.49844230573294
467,2012-02-19 18:28:39+00:00,202.71738413430313,199.1088994402034,201.26591550428327,194.96571401682448,188.00267529892233,188.07392677088092,191.02998696548767,190.9291857830395,190.17891127453885,192.7896214969544,215.8634696346042,203.1511065892425,205.63930647593656,204.34226065259475,209.54058888751518,204.66466560920412
468,2012-03-06 18:28:36+00:00,,,,,,187.9023725065564,190.9388413444019,189.23643294712872,214.0525249475709,208.3581675310046,205.53642414098064,206.3537698544757,208.2445599446138,210.19209049796086,209.06656690206574,205.0599088170021
469,2012-04-07 18:28:34+00:00,206.55388657677523,199.6511202879865,202.12616254005863,198.11198653417225,196.8353631993785,189.4620395439069,194.92143682841163,191.0452603685037,193.97640357209536,194.6156049616257,220.1459171099841,204.82418630626125,210.90109417928147,213.029277944485,208.83465579023425,205.24702595080788
470,2012-05-09 18:29:09+00:00,208.57761393224533,206.58769585063797,207.64390840601033,205.16043920590982,203.38282078550884,200.55596282945734,207.4473915813327,208.76056939054368,208.3642447495659,210.53156266309313,217.49982074560916,222.41766767934234,218.14173340776725,218.4579826917861,216.38921734014556,218.0794184024398
471,2012-05-25 18:29:05+00:00,205.76873364748042,205.46217417702928,209.07449698704238,198.27905893526892,199.1147876783013,199.7997884018796,196.11873101478818,203.84851729594868,203.67330637863074,210.53739019653835,218.40663383545183,218.79724541052292,221.63617673613084,216.93413480993377,212.73280395723012,205.29526362845016
472,2012-06-26 18:29:00+00:00,203.71462127372416,201.53856381800642,247.60581610058074,218.3592847206484,208.23979630234095,215.1361438815534,218.62898215419355,223.16348076098046,232.65802102761245,227.89314668133682,231.90773828823325,228.0973588471843,221.85959061016118,220.1468860610554,213.67911719348848,220.88198075957922
473,2012-07-28 18:29:25+00:00,215.65321450636313,213.3317986088237,222.97130687012265,212.22157796222166,214.8300635532103,216.85777584855012,223.63067302170458,230.6102757818378,226.5218526084773,231.3639629534952,233.25594961377317,222.91147823068053,227.21128746001278,237.47683391357918,236.84339995690277,218.89815058420294
474,2012-08-13 18:29:37+00:00,212.71695162568514,211.3634680341072,219.50883911998898,213.02876859798283,212.22877188950656,220.66811271183434,223.72065444905218,231.23306958696057,223.69147437438266,234.22863370754075,233.64852430686625,224.38218500367526,226.5782606880345,222.3167855354255,225.8469613746422,215.87007073708162
475,2012-09-14 18:29:56+00:00,211.97507816997572,211.7735575437364,224.15255334819307,221.13998348088845,217.4002974040018,221.20761333819098,226.41653459984767,226.53686164429956,223.21355869746742,227.81572630971462,227.97444773331245,228.48993573535978,219.6904021111729,224.97204121486197,217.10356545193133,205.3446199562647
476,2012-09-30 18:30:07+00:00,201.49930056640574,199.86924766731812,204.76199231026558,197.5735078012396,193.87901971697784,186.67655116176053,188.80514247552395,194.41817502408242,202.527059101705,219.17249397247588,216.60642224832122,209.6580212594169,204.21123663188388,212.15860327642287,208.3498417558097,195.70130981827342
477,2012-10-16 18:30:15+00:00,201.38515040778418,194.186482469417,198.0500269441944,196.42682265213432,187.13032500042218,190.52465828341724,195.14122787522342,192.31277767190176,199.4400842821159,200.72783497826367,198.4836967270063,195.79847220185567,197.48476432447302,204.13635340452615,201.10359631228783,195.82858617214742
478,2012-12-03 18:30:28+00:00,198.63341226840805,196.665677296868,198.7782693246454,199.15220576041438,190.1695465092353,190.41453759194974,188.83988543664208,193.1165102277829,198.54202117215718,191.12087290689365,200.24314041704795,197.89971501227294,192.8090724446928,,221.2166275488673,202.48222426638694
479,2012-12-19 18:30:38+00:00,216.61321574653675,222.22035635881983,223.99973563604624,214.65600966128852,211.89123892080744,207.69911266048442,210.3463026529866,208.47801210002552,215.49960873870862,215.81221587537541,214.16919396033927,215.22414384184194,213.91990474793008,220.7316845340983,216.61225235000933,221.2766564759785
480,2013-01-04 18:30:40+00:00,219.9821285072095,215.17909184276158,213.93804636757105,226.55190131947123,210.7866258506308,210.68357606815857,208.94401327125297,209.13845251663568,213.3115426214129,217.91963144516285,218.31419021608286,220.06067023420667,223.01158444243808,219.1020914821753,220.56169101852228,227.9464316924769
481,2013-01-20 18:30:41+00:00,220.53110538698877,217.79641686335816,225.99956033817767,220.06054846619293,212.3100492685722,213.69393876506882,213.71540759381458,221.48968610670602,229.2958595497078,229.72428729168908,232.9655038137718,224.15708434068227,231.96524078185996,226.38381467512312,224.05035952659807,225.94348529610892
482,2013-02-21 18:30:40+00:00,214.33424438304797,211.35363178498864,218.63704816890305,210.2201998480364,205.60713405768178,206.8901193301569,205.84137006553686,209.84642890872777,220.0278508501777,220.5931625585299,224.82693009671425,216.14719661834226,217.76431293991865,218.17536683863693,218.42221292081928,215.19646137763715
483,2013-03-09 18:30:39+00:00,205.56907951198627,201.80437147926963,208.73551446495009,200.55734563595195,193.74046809610067,195.08556829319406,197.6360004113651,198.54869346121882,203.27916028475875,209.14211568513028,210.9674853811734,208.83316706053554,210.46596792751333,208.25978430015334,206.8389384165889,204.4921749578516
484,2013-03-22 18:38:08+00:00,220.43498011220504,219.7710525408237,223.8870131000558,216.31045346442912,210.2778686807904,207.03042584921653,213.11838564088205,216.62987751701058,221.9394595061102,225.32195551964486,223.9133465402923,216.93350249559808,214.34587404319086,221.4674117374533,219.32916064112896,220.95231545995094
485,2013-04-10 18:30:32+00:00,210.35038094041846,208.74066768303513,210.3027157924659,212.4296626987648,207.871488247522,199.3416307089639,201.73905306210452,202.6290744988226,207.25360855246447,212.32509141309885,214.64578799389216,208.44538512957553,210.32021155537984,214.12213123661746,212.04153567892953,205.8706624889034
486,2013-04-18 18:36:19+00:00,231.33462821415418,229.85743949102067,235.47055409030185,227.28988337025243,222.9308839296208,232.0712438307373,229.7616604993156,236.94323550357666,238.50261846260108,241.8549870755327,239.16570995871012,233.6982392993038,234.94355300030725,234.5078824001692,230.16122932826073,252.13621094073403
487,2013-04-26 18:30:25+00:00,215.4723301502072,211.97523030167713,236.00107500005566,211.08331266522387,211.09677823034315,207.5557657082689,202.5498460309291,213.7597305660756,211.94340455235272,222.4289143423732,216.3907788310338,208.9119529329111,211.9259241606492,214.3831053013593,210.91519672427015,218.70234945974101
488,2013-05-20 18:36:32+00:00,220.65103809531277,220.47659949943937,228.3143264667251,221.34504226811708,219.18045133747387,223.85149049212714,222.163528151616,230.6593592496564,228.34434999410493,229.89240445409507,235.96691918152123,227.03556402741356,226.84446923505664,228.1620897837061,227.35163211765726,228.49126896055358
489,2013-05-28 18:30:18+00:00,210.26871033998754,208.15077939892407,214.43565547694135,206.31807944495853,208.72312978469637,203.10236796071206,210.46708111267483,208.90805135181898,208.3034635916534,212.3079350594855,204.98846487799852,228.7809502458167,214.90131822637784,215.38863073352536,215.16681170322246,205.36796997942187
490,2013-06-05 18:36:33+00:00,212.21109482719015,215.4874096144053,223.58287113555033,217.03326470986298,216.76256343846833,221.66770902321383,218.47227463161227,215.67073838428036,214.2884320960932,222.63643999867824,223.60926642880224,213.7930028447648,216.79055702077724,223.38273088696275,218.25769150577224,207.9533329060547
491,2013-06-21 18:36:25+00:00,211.84408956971066,213.47343460068765,223.10123606275485,211.5416274467458,214.67240770106594,215.60512212867005,218.44161140279368,211.67322701809488,214.255976513014,225.60783692071902,222.96786053149765,212.24895723631184,213.5457498044811,220.6473872765267,218.2122870172772,205.84037640354933
492,2013-06-29 18:30:03+00:00,219.02373640099952,218.91386632660124,241.42995884428734,229.4120666695297,221.95154705893043,226.944704528481,229.22616052416225,230.1762214031163,229.73562464613755,233.44064631809164,234.92339828460536,223.54273880179775,225.6881961910933,222.3848383859084,223.56330412324218,219.64100442929154
493,2013-07-07 18:36:30+00:00,220.68661220929224,216.55493514376633,224.59959807042884,217.14729283074118,216.52319302201164,223.11008674077,220.64973291166166,223.9614117768272,224.1173909582811,233.07518776560255,233.26446609989887,221.02441345185525,221.51117698320684,225.6776917695197,218.51931484924765,205.9515522322966
494,2013-07-15 18:29:53+00:00,220.41661133547393,218.83297910160564,233.95669650436344,221.68083793441892,225.71303830744324,229.2879321603596,222.73887824704764,231.24897338488265,223.17700589295345,230.85739169095612,232.2678815339034,211.76494833800433,199.02111022906138,240.96990075642503,248.72470707573783,236.6073784713245
495,2013-08-08 18:36:31+00:00,225.05999799301634,220.75023355063087,230.2706334653143,228.3740295839662,227.30637007881802,233.30839086834973,224.76272827117882,229.18594348706478,230.16042549328841,227.89582745320814,229.59863441976734,226.89036904254652,226.01278498338635,220.69338580689273,219.69905692319014,217.3866059171587
496,2013-09-25 18:36:23+00:00,221.73033413492146,223.3000173932037,236.7318141187781,224.4603167846309,220.17207157132367,224.18831719816956,219.03946993645243,218.16516947697113,213.9870821884496,222.3198504084109,217.31993583179406,210.29030257176308,215.7677339160552,216.87975397288216,215.86764368666283,204.84370267095366
497,2013-10-03 18:30:21+00:00,203.1203304059796,204.91810285693805,209.61575575949578,207.54545477329728,201.64134027900215,197.85989573784775,201.4946368081738,189.38670656196436,179.91875046323753,212.39530197397056,198.6286438974446,196.77853909794368,198.9822189582341,204.3776101759031,201.35662225598352,201.48708206252644
498,2013-10-11 18:36:23+00:00,221.56354130174148,217.90540891663375,225.66990249856363,221.20475585798903,218.28060187294116,221.2652918680913,217.60346301112864,214.91409059237432,217.1147754936794,211.7407337629955,213.46859390363505,211.58424174843896,214.60568353136506,216.9781898989114,216.3331182638604,203.79013572582974
499,2013-11-04 18:30:37+00:00,194.38286660350593,194.37514429252795,200.1136552498216,195.26426544398015,179.93922636986278,,191.92526126172186,185.69597744972202,192.95517490160483,189.05591444928294,198.47774807336972,195.7095629633472,194.5805179562081,197.58437696384993,201.87181330231158,193.4447526762402
500,2013-11-20 18:30:41+00:00,,,,205.24100273769687,,230.92591803646465,,208.74124602593946,214.17596932145864,215.13767776665617,212.78314830571932,212.92865205704578,209.3032654429224,217.30904017299326,214.20257467049277,204.76481736401558
501,2013-12-06 18:30:51+00:00,210.31273953935445,211.5589901797435,217.30111960982313,210.3244265963619,203.26023445849415,217.93915583996863,211.9047194414611,208.22544786722221,210.23348831121453,207.54458571113636,213.07385748630534,207.75138824280398,209.90053581846703,212.84799762275173,213.92911946637145,203.67567554226784
502,2013-12-14 18:36:03+00:00,220.22531476214596,221.42657333259774,226.86264937736692,221.54089787777056,219.91192283459878,223.29448610174234,220.74956984685895,219.8043875884701,217.2903804590529,224.82272453790677,219.72109797136045,212.91253325183186,221.0412886929323,218.50774937930103,217.97957050051596,220.00730505636056
503,2013-12-22 18:30:53+00:00,226.12365723157086,211.1000991878025,214.87549507231222,217.83462920542794,211.183497917117,215.13081186432112,212.79765962387256,205.98916514091985,202.58287477116133,208.2845498928922,205.53118541776476,201.73255156953624,207.51932048159148,215.0506283739805,215.0038389461365,203.44826294867823
504,2013-12-30 18:35:55+00:00,213.79262955462605,216.25560113427076,221.04298161651468,219.27423719643423,215.57914415141556,212.84496848452545,210.37434806503424,209.25443574723064,210.3970226222929,214.74700487283573,217.33530226627903,213.93392406735643,217.76132428369914,216.36338714781982,216.59866877441408,206.09978116362623
505,2014-01-15 18:35:39+00:00,210.66850653056173,211.71541780860386,215.78610650401427,219.62257965612508,209.7803078379809,205.5279131262093,204.8725340391196,209.52042952339875,209.22411342279423,211.08511227532736,211.1888114372942,211.74481326249833,213.7582447302462,214.84186502425314,214.3728837527108,214.88432221958632
506,2014-01-23 18:31:15+00:00,210.3215739339936,208.11531281026092,220.48443883997265,212.02600165290264,212.1644119621484,205.13852048793228,204.89684376528336,209.30520093220093,206.77005868809357,213.94185084656812,211.72936460507228,207.91185972341088,209.4470646544897,215.86292758294235,215.36401076108538,218.77998792359688
507,2014-01-31 18:35:35+00:00,194.24362423559302,188.7950090487297,193.65325697646327,190.46446659040066,181.81503673565464,180.00761192052622,182.23589750485286,180.8063835724575,193.42690547267085,186.7674228570732,195.5862961648492,193.63816357355614,195.50764376750305,197.80370835208169,197.65641768139835,196.75793077121182
508,2014-02-16 18:35:21+00:00,203.86117785343984,202.96046577171091,206.4376233311875,197.54183788474475,189.14165711308948,186.4338781912527,187.2510901238281,188.8398889515463,193.57899199734427,194.76243128931011,200.1099122325038,201.53887051599196,210.07113221841348,211.93178038275255,209.19367562001614,198.09830421141203
509,2014-02-24 18:31:13+00:00,221.26184068053368,220.0494617122188,218.4706729661597,209.91173826363524,207.94600104973424,204.5584538731568,209.79100444350064,211.91310690502885,210.36671881146495,213.3661027235196,217.97131210784858,214.08291750151193,214.9500353165809,219.7630279012812,217.95798779367155,220.79681372365516
510,2014-03-12 18:31:20+00:00,202.02887298795744,203.43184188835312,207.72583253180602,200.93802306125934,195.65674966245984,200.78751727827574,204.07884274756765,203.09898726264572,203.57587405995014,209.51938467410554,213.26935173643437,210.47256551348934,209.14286541459822,213.09062174412995,213.9833796852005,221.70630769101555
511,2014-04-05 18:34:40+00:00,223.09140344397497,218.38097012887647,225.33790016700118,210.85758305782554,211.38935170556115,213.17682419928963,218.2634820300738,220.38301350130592,216.36312028388716,223.82715322407057,230.05338787670286,220.75025623825377,223.09052757150994,225.26354814018686,221.17355405728637,226.52455867210307
512,2014-04-13 18:31:34+00:00,216.7026551629623,212.19322035117193,215.9830787691422,205.55665763050968,199.51034081291198,203.80363322322785,202.61451644985567,205.07367105271652,212.37739189336406,207.55289695066892,217.50929460035616,211.58091075358664,211.88316128782486,216.29372044338376,213.58572739885224,215.7821420694362
513,2014-04-29 18:31:43+00:00,206.91413217691073,212.24508885481043,205.58721620410756,202.54926712377423,191.35325118404828,191.8016951583753,197.0300815249784,197.39835521362923,199.601617237171,194.4172853881212,206.1592835543959,196.29204836501486,200.08925164260717,200.63344293124607,200.55832398851916,204.4944346573099
514,2014-05-07 18:34:08+00:00,222.5918500633931,221.01273524387483,226.0841291394417,215.98143980896617,215.95874590350584,216.87285590143154,218.83727563832798,222.3758468550315,221.2339790896449,227.8631440633814,229.6833759708091,224.23022122246354,227.76071645494588,227.49753520616053,223.0799906471159,227.74202392623343
515,2014-05-15 18:31:50+00:00,211.46724955071977,213.7337084519403,216.2106121352757,203.3133088372137,192.1804445270099,196.90037689123818,197.44994136885052,206.80544867193237,204.15070262511892,208.35156757257957,216.74322513999678,211.38807063603952,212.46271000999195,214.95699080872402,198.56902457375486,210.0992534262339
516,2014-05-31 18:31:54+00:00,212.67509870245715,205.02722275194668,212.18154823686024,195.8894049404282,189.06945356581713,191.37164650790504,196.90996268638543,198.5204701537207,200.23136243540597,200.03500178006607,204.2450835059228,210.4181709266532,211.9583206192934,211.2075628934,208.07318536673046,210.07675155718903
517,2014-06-24 18:34:13+00:00,217.02614116661957,212.71008382303756,212.61166392949232,206.53307898224165,206.3540061455176,197.71993853382878,203.24263920617355,205.3302736704873,208.04669741513447,208.82103889905505,214.43200141436654,212.44211239930223,219.21269376517358,215.6026315893642,214.24005954358827,221.93079769619567
