,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
63,1996-05-16 00:59:03+00:00,227.08037296918806,204.28564358824858,,183.99518254057827,194.80800800026736,179.99256817441128,204.88509858390097,211.40242664665823,217.31661068700694,211.22594461571327,209.86496660151644,221.85569084503254,232.82676695476027,229.76744499644548,238.26336780879754,243.46166499223833,,,,,,,,,198.623523049237,206.0278358142096,216.25479504695664
64,1996-08-04 01:03:22+00:00,215.16699911994846,195.75792514193574,182.00414740483728,170.88390387743215,167.9267994411323,164.17363066747646,182.78811334240277,195.25053013826454,,187.15500386357863,183.68631022154338,198.0016369406567,208.02208407409873,213.01684946200336,216.5528917175742,230.7389911422918,240.0721771111538,253.59745118412042,240.84285703183565,214.92973145891293,161.0278843305183,176.86117185348937,207.04624671387722,193.64703802546188,185.34536995061018,192.25813076523502,217.08093383385727
65,1996-10-07 01:06:48+00:00,197.9335776535464,183.296524211234,,166.56432477287967,161.96422467747175,166.5600806067493,167.29225670742485,169.99715904510342,,156.53361775076687,164.47379753002048,173.55574515216142,182.52010665222764,175.34815631827198,180.6473746522203,186.60670035812365,209.71514760296122,219.3719496374696,203.6342165252661,165.9346957597313,144.72989096546647,165.19829534826889,160.65075285397606,155.13127501786502,155.51980144075137,171.26249225927543,189.8125466892294
66,1996-12-26 01:10:39+00:00,223.16339695471794,206.46897370287678,195.01017097310563,187.93446355442524,179.57282412045538,171.8908627346214,182.70533759118462,196.78215325752862,196.639491758667,181.5284585836442,187.7522974067659,195.09155910411906,210.17937114379114,209.28503004714426,210.3112480933142,221.86380019926952,233.78269054767003,247.2175546459607,226.1052382432441,200.29257275079723,174.99544972988224,153.820534780277,181.7295083159712,189.36834020149914,174.51117046756428,183.0958372521846,207.02615910069187
67,1997-01-27 01:12:08+00:00,223.25024016574267,196.9881673207075,,179.90474908933237,175.71124579149256,164.06646109496938,177.85074617989304,191.12841555587292,,182.005747247361,179.7479013609061,191.92164935102878,201.2371918319633,,211.0534848529249,219.53007728157561,232.00488901961683,246.7850551445547,225.15848785991034,201.01668746225923,185.40280567359352,,181.23744945261384,192.8148076079394,176.76014663738707,185.52500139964607,200.44832205108176
68,1997-02-12 01:12:50+00:00,235.70997653650204,217.02597804004793,200.9549408542769,197.07843292180954,186.7172119883567,177.0592059577442,190.47455509982112,209.85762886628586,204.93113616394749,197.78006152398197,202.695002568553,209.85923120628038,220.37125271800008,219.77426638866828,227.74517279416102,234.81348952649682,246.55319606667007,263.21573347300284,250.1479240787416,227.08337171949407,219.0864764155995,,199.51031718575948,199.36111186619985,190.26556261283073,206.3210098643905,212.79216651090707
69,1997-04-01 01:14:44+00:00,237.38851407688313,220.05307373273905,,202.43811336073182,197.01364728345493,185.51770361950048,201.91627549755842,214.4432817810296,219.32191309010335,217.76592661131383,211.24765327221988,220.27569770665036,223.80365504281315,236.84893222255894,245.40440079715808,258.25706517412937,270.3913460391038,281.02413464439013,269.6564794187535,233.21107155722802,181.50790507609506,,225.29507454324533,216.04024811113118,213.95439078992922,219.6223422557273,224.73608377372918
70,1997-05-19 01:16:24+00:00,227.67420040074947,208.23306884439714,202.29495584347288,193.90498644287928,188.5285413536238,187.12708253239342,194.74972070606782,209.0205765440242,215.93555205022366,203.43296379297848,,213.63383343686726,219.05980944004068,224.6695757835858,,241.33433272699247,254.83303206681322,264.2444614320154,257.2854487550254,,169.8594607101222,,206.03969603661014,200.38934923675325,198.4046934298806,200.53112215845357,215.9261092171422
71,1997-07-22 01:18:37+00:00,219.15781826118993,200.17219525194298,,186.27225881766924,180.6563388476563,180.71056875806698,188.64059782163838,210.35551661578992,216.43705777131356,208.19665398158168,206.01215795753674,213.6849376168263,220.37625295059044,225.225902427406,228.97150753368734,240.78442139415432,244.8542496948801,251.51695816091177,241.5277237057807,215.06412373642075,193.6929512098214,160.4480091225735,185.29780532261418,192.45428265171074,199.26948021128206,202.57142050444295,217.93692392647023
72,1997-09-24 01:20:34+00:00,206.3586368726147,181.5653880772381,177.92542144839192,163.35726139121996,161.2087945483611,168.23314499258657,164.84265402496993,177.01442105344685,,178.54435354095102,175.78718187812797,178.35242980756402,185.3572390276913,191.53729749890653,,,,,,,,,,161.60998294246582,176.65673564890432,182.07146823239407,207.0660324216453
73,1997-11-27 01:22:13+00:00,218.88426216303228,201.91186326990115,186.62902930420236,176.53400826156903,165.57007213021063,180.88951397508526,190.94559789010057,208.1824424427299,207.95770666734177,207.95283564815534,205.06396466939864,208.73327902952002,217.05920565704344,227.64297977938898,228.78449935856122,231.29787556472496,235.3390751030195,276.28455986976405,262.2250042220074,236.14070074025597,215.9064813225512,,182.80013801846917,189.2687787975663,186.34039625237614,204.819206857724,221.06261867167441
74,1998-01-30 01:23:43+00:00,235.96996827461314,210.35549148936238,197.23464065753956,182.7439620563644,179.54419622318898,178.04270643636082,189.5634375930323,201.7134839828248,206.9798425280069,200.00834877418694,200.13679580401367,199.5827047703049,220.58472149970012,228.02651064506608,223.22013140351692,233.3518067902908,244.03479644329218,258.95755033260747,229.08428417180954,179.11885608706774,170.82797234011852,184.51293162671772,181.75380415318992,181.39262729158952,187.46657064540713,193.85105548951722,204.17848162271812
75,1998-02-15 01:24:03+00:00,234.4660224214785,208.61904398056407,,183.4742091049456,177.96294088107135,172.20806344609852,185.73590031549904,203.85031886388848,,203.12979605738718,203.53726609075943,200.6690444033482,213.70854002253216,223.52432573448223,220.62822875916555,228.02926985475162,244.2988589408731,256.50681380829985,216.73375711061703,178.95357649835955,159.7458258107637,177.44436245092913,172.07926793892284,171.16470940161474,185.61618888134723,183.98724109446022,195.0630963983515
76,1998-04-04 01:24:46+00:00,237.49140571468178,222.78055939446105,,190.49287430674536,194.3865201638639,189.57667883159687,192.14549618423945,208.92500901408528,213.1601363954161,203.91211303724802,206.7405252162542,215.73837431327308,217.82973984868195,235.37756820599594,229.77589674442595,234.51643430333365,250.1403005784272,266.74398107703576,247.89609480881154,210.4098613731615,155.99007513552715,170.2317268084194,187.23362946456587,171.2373935490203,162.97725475782357,180.36690737807825,190.44071384828874
77,1998-04-20 01:24:57+00:00,237.93649868235727,219.71650325246404,198.21893190149672,185.1004088193208,190.7009836033762,179.99993548721548,180.49606721197213,202.42435934206412,207.9692327670622,202.98349749481469,198.68128102422932,213.22787822587523,222.34926132118616,231.74814587966668,233.55827101051887,239.27694401420567,259.9038835342225,259.5760408784859,243.82413219465386,218.99731833994926,142.39061303560553,178.29751959487788,191.08671832751222,170.9933638935142,151.39934506528485,173.66948571437985,192.83873929050216
78,1998-05-22 01:25:27+00:00,228.7132885410575,199.17387072641648,186.8259011370326,180.76228869371676,177.63942086135467,174.73746337141577,173.63712891934827,195.34484516944687,203.13357389044228,195.37480170325404,190.75764356837988,201.04941634812593,214.32150447784227,220.6523504094689,219.7326972243883,232.32950521542702,242.6916644293428,251.90283017129045,240.08586381041235,260.36414607675965,268.75985838381126,,,,147.74198234841796,176.4657291597289,175.32771366055528
79,1998-06-07 01:25:43+00:00,216.62602247225914,195.59643659820466,,179.863432354329,176.35376361757196,173.47361404005937,178.48645296969386,193.4568781587507,194.7638379454946,187.8553630295008,190.7576144990257,196.17500319297426,209.781002398345,213.69430968762634,221.80150885160452,224.5275967194656,232.6684262251443,243.58123030144137,231.2014129852929,260.6974812779221,267.3717827953346,,,187.28732540387742,154.54752631150254,160.7929969888236,190.0010098302105
80,1998-07-09 01:26:06+00:00,235.63754209731385,208.9358065530381,200.49441961481594,184.19956170395477,184.677383179041,183.05356973962716,190.04171029389894,201.4901196945514,205.33057939253877,191.2707713731467,198.98099132000496,204.53993615637427,211.3492115584899,215.76544607876593,,228.39652081328137,227.4856493544224,237.8113068241608,260.18721179339724,266.0174206805359,253.64848010062337,140.12451553438666,,,152.1743454357721,164.11996171589536,197.23056830174113
81,1998-08-10 01:26:20+00:00,236.2356209489163,221.3802213765712,,195.3256229466294,194.76870962045015,,197.90866739152708,211.54309101751562,223.1530445212224,209.584584813022,208.82720810444755,218.579307856691,225.72829004179417,232.5313215607018,233.63841932803342,229.6302605981782,239.51913917342836,251.84380423004367,242.0987960086457,235.98955326959577,246.69557208199447,151.8160825595365,170.29463163075235,173.87470209227,161.45787876185074,165.82483088445218,186.03128115906176
82,1998-08-26 01:26:31+00:00,246.55575159789365,228.08072582070554,,214.36802543266685,205.71859713835985,,215.28991966336676,224.9961396238961,228.0054524826561,213.22064887708808,213.20393328737987,217.2152134139035,223.3632348765889,229.98577527456484,240.1587364879531,235.1516348976762,239.3792610879583,259.860820407287,251.51105763699732,229.79523441728958,,149.43365910651642,172.5678016828023,172.824952354671,159.80972301174776,164.46729627621323,188.32417387832663
83,1998-09-11 01:26:38+00:00,225.23397094582646,202.17639944712542,,184.46613082170995,176.41749465453395,173.51033144553693,187.7726239841277,193.54583544064758,,197.70715405188733,189.55956323404732,,202.72183920074355,209.53172587542156,219.21117022224203,220.9016712263318,245.64291710892886,264.56684771607615,255.61174819979001,228.68176896339318,,149.57010358438458,164.51570889700116,166.05489795876431,158.7467001289905,162.5712481504777,174.8793602770286
84,1998-11-14 01:26:56+00:00,227.9449188617767,218.3177686979966,207.407709887753,195.90386180345968,190.14336634604427,190.496471487247,189.26403461483937,201.01589266732012,213.8406437117296,204.21653631120157,200.36892755113627,211.15013399084276,214.8166931263905,220.37900113734864,226.88662076417236,231.73190868775285,242.45545135308487,244.64120881756023,220.17411771092037,205.99843200166865,188.0105721288986,,186.05218606941784,177.79054094598274,170.7989209499103,173.04389310434786,185.84582934438353
85,1999-01-17 01:26:54+00:00,239.9072609704103,229.22519315082363,,216.16929481958755,208.91960532998067,,208.13093921826163,217.89433835070454,218.22899266843552,211.85936934685668,209.2446234791797,214.23435294289072,217.79349951098078,230.63304650184537,228.98285095897805,230.81143031483586,237.17346241225374,243.48029033854147,228.62413372358787,206.3249445697324,193.57803990251514,,210.61114128076707,170.78334772404935,157.55930972203527,162.8918192582985,170.61494358251744
86,1999-02-02 01:27:01+00:00,230.70137273341734,216.23937952534223,207.41115818890412,200.5483060484222,194.74493887560132,,201.5564996789809,208.26197218443755,213.67140312562992,207.76592532846968,202.74293453854207,203.4995321793534,201.24817572759054,217.95757800116087,214.36281652512702,224.1903220402447,232.6551177016196,244.49499815412992,238.82883262025405,217.11109101337811,183.75981685694774,125.32589942991427,183.37233586762252,169.48730401229193,154.34515089999445,162.5032657894762,167.2231147526312
87,1999-03-22 01:26:49+00:00,220.7210772083516,194.65007212563907,,180.51762733455095,169.06496035619014,164.37544070995847,176.2200239872105,191.62333794261227,,179.88201055153763,184.43523460974646,185.0538872969141,187.21232025271019,194.80278252166437,193.872413840167,217.9268484421883,231.34804104904276,244.7766068784392,226.08326564565112,209.4922926638493,186.93226002834595,,161.63856824229802,171.09969018651756,164.74515994264985,165.35402162389084,173.96331227931802
88,1999-08-29 01:25:13+00:00,,,,198.95720652977317,185.06043471757096,183.4438280810857,184.14043006711435,201.075985460517,198.59711855621407,185.54000941290965,185.91570145279914,202.69593203077824,204.4101649450524,217.43012749690604,219.84212686022153,220.98672995662199,230.8342324005089,231.9390337545056,220.21851722982188,193.41962270302534,162.7146891075292,117.34487938991076,144.65975846570376,160.91397616219302,163.48936002330584,171.43445067770884,199.95243370223076
89,1999-09-30 01:24:26+00:00,218.00155031202328,196.66611492395674,,186.57850316339062,182.72907886033295,178.16463711207956,182.13286994195045,193.71991416725834,,192.69409791844407,186.412982035647,198.9427734356482,213.84572348525919,218.38251089517195,223.0728285501358,226.65858400514932,234.06990396474689,240.63588035917073,235.42654748129647,215.19493040568167,182.20181044107196,102.66295705093455,138.6134875069586,158.7325906300298,169.4424657812727,182.54407869100186,220.69904754481948
90,1999-12-03 01:23:03+00:00,237.50197030263672,219.51820438623804,,205.9761749664837,200.09555907104516,,209.1775749209566,218.96360010532277,220.5287602897489,209.94914866901422,211.87489980169872,207.63880431303724,217.24327681879336,220.8840446876588,222.03202154814687,222.22382057171922,233.42985183570374,242.19703949555006,239.7710456228859,212.0934224344824,177.72189118987475,,171.37395819885813,158.13503683177868,179.98347693035234,196.90746180251028,212.51399966483726
91,1999-12-11 01:40:51+00:00,239.5225378055839,218.7289200099557,214.1297104973082,204.19732158021634,198.18998964383655,190.20301060971647,202.1422670535605,217.2996025156707,219.06103640004144,206.52948266833445,201.64200822659055,203.0273864487933,222.20282810007666,226.47769373882315,226.0112141478411,227.29334104205105,234.22147643210118,246.48767212953717,240.5061356278973,221.89171005737435,184.04932843555326,151.34414175793373,148.18722518863262,156.55459921801474,175.2167473949595,187.44162873280987,201.41610081717164
