,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
249,2008-12-06 18:35:29+00:00,195.98913249260136,198.59627940651035,,,230.318841821009,245.15912765697144,225.72952256273518,214.49777586591867,205.8095929257673,216.0942350960437,225.31412236252342,214.79615586174157,,,212.1548043383388,208.24716195273342,215.01413199045984,197.9573278724889,213.09617631286562,208.94799093135504,198.8940719539787,201.48350454643972,,,183.00772205290068,182.7343252525223,185.41716103726154,221.11459118771165,229.36760167277683,219.70002731822302,200.64536021254852,197.30606646177458,,,190.9154505222034,193.4225252251164,205.72104124449473,219.24402867499302,224.03410603664352,193.68315353748326,200.86633876680426,202.5985580386732,197.7936000943058,,,221.95341834939632,227.0785597043222,217.31197863244975,221.2972454007465,228.27890312942355,227.0847686733226,220.10068150069202,227.0273436515666,228.64914346883052,,,,207.30747148012256,201.36491542381586,209.72444154513508,209.87089873651962,212.53433205922755,216.41443023065992,214.43710092904857,196.30470401520967,184.36133385692332,169.07453286133506,168.31917602370035,,,,159.42128859113816,153.3559940175635,161.2771261239055,186.90939844390724,204.36701637177654,206.2863665318823,204.45024063925868,210.99604914049863
250,2008-12-22 18:35:38+00:00,190.2970524509804,204.9243097476694,225.29550489841864,,,239.30981119477903,221.5411942568037,204.01478043239135,200.6931959845815,206.47139504174493,218.8803706245365,206.84063643943267,210.43944082053986,204.49252746764836,,,194.74401988104967,192.55139150886725,196.46653440108224,201.5414035199767,201.22403690826178,201.48173858660007,195.36910697363209,189.05130042196214,,,180.54216581602887,208.05950909388093,222.61296947576042,202.71237326651504,202.87063865865213,194.69180127545144,181.03584106145854,177.8187579988268,,,199.25189261052358,212.45835088775513,209.62299242175578,194.97874341501412,202.48161109628668,208.25942852098194,200.85261185110713,190.2535184271255,206.6574281737199,,,206.88934162683867,214.73732869288352,222.12606828660117,218.11541770066626,211.0873306661106,222.41901348817757,223.47618366619054,205.44197229717048,209.60965784214386,211.56727844214168,,,200.71138396742754,206.03231951267693,206.0770305033467,207.96865047919871,200.63645032938797,190.36520609404184,178.77208505942042,165.41788760243242,166.69613548641024,163.05785330912315,153.07543925670237,152.04718562809452,,,,,198.8809889419246,202.57839318561878,200.078054678458,203.69925725790293
251,2009-01-07 18:35:44+00:00,186.0791630036196,198.78100494321663,220.91825560610374,221.5768114277176,,,228.06675553326397,213.23024443829075,210.39469370293332,208.65034186751953,217.7394975255148,201.69233529722314,211.5802410382328,210.53316079426887,,,,199.13689127204748,203.76471349937864,199.25658110873556,193.9976120541205,201.2202604801624,202.5811165679787,197.96490784223988,,,,220.48756786881157,226.93108718478243,217.02966717763897,207.39757508239336,189.96334280892845,177.11994495319811,187.4582248262378,187.63593585332868,,,218.8319221820774,221.48684360687503,207.62753507578762,198.64982581969858,205.19988931975655,200.69587879296668,197.30726278405078,211.75058095479167,218.6505227752015,,,217.40912635210285,223.72857145364526,218.79738325907596,211.33867360616784,214.32670388618777,219.0679592785079,197.30328700581452,205.51544826478076,206.5336512228857,,,,206.1363957676596,208.6037963876306,209.3299421987436,203.22739578427394,185.22439448616933,167.67090932358508,159.4246193536201,167.97351935474234,164.71811790001297,153.77248724377327,152.00354716787385,151.80081094878392,,,,,201.89813884000716,203.14826969577973,209.99614447299012
252,2009-01-15 18:31:09+00:00,209.9694715573505,217.3978608918252,242.29761408345027,240.1227250532906,244.40116657813655,254.88709133116637,236.4940628662523,224.39358840637493,209.44022213036155,218.11381878298317,230.8217573484899,210.6683105727639,216.94049207382471,224.69029398757593,219.8246098289696,216.15012579524375,210.35914790368457,206.85641271708596,215.0340712190534,217.8591266189574,208.64442277288174,209.6331854829303,219.33749561891466,207.0755699053071,202.51343574300876,203.58850045881462,199.0446951162828,238.46783346406235,235.52514425646876,233.43660239698156,220.9696589789502,202.65954875307872,190.9000833835788,210.4557073580462,199.71465367757492,199.17737527359895,203.61226177518148,223.5190048616315,225.110164570061,215.99713251484803,218.3926418276087,215.6500018219126,210.04387873008386,210.28948120433944,219.93672579528686,237.71182730116777,241.8102976585565,220.5462434413095,228.4441328841106,234.58726990941682,232.48942187912576,230.8354513943637,236.12980257263249,239.9304158807106,210.41786288644653,219.93154842297326,224.09093584169983,223.63755136519168,211.6850497737791,219.43605924009157,214.5836864924663,215.4853972498505,221.13778427824028,209.53286072620827,202.947040467065,183.50943934156166,177.8174293784699,172.92935449208278,170.11365012769687,163.04927863501334,161.4420918871255,163.9177436807166,152.09636324931378,158.58011894302985,184.83037411436845,201.8330549655485,209.5584304866351,210.83304401955658,215.07277888693258
253,2009-01-31 18:31:35+00:00,194.37753825562027,201.1818608582103,226.39840974392504,222.76681210255495,237.03922135884008,251.36302080776278,232.65053461972252,215.5430834241313,212.25378289641012,211.6571812633161,223.1677343187073,209.5789992966418,217.9552195413975,208.07031791244492,215.38762710864012,212.38861824401883,210.0003404527098,213.08276325978488,218.24075146211086,211.82091855339254,209.79339362221103,205.91361450135363,209.9737987553778,198.24413371491082,195.37491989460153,197.61614338681875,194.0749909011243,226.08350957859886,228.23827333364892,221.8506227125911,211.1427015405743,191.07083803142058,177.1917542512375,198.60923802957097,194.76893193710515,198.5969251360006,205.76217752958897,234.8368104628497,214.31824231038382,201.89710883232493,216.01360321023168,210.01513105278192,205.81002282224756,195.8802198064036,213.7874561140893,232.30080329358373,230.0747144611198,218.64761294173792,228.48727289074805,233.91467757877683,222.14704612241908,214.80213638920117,227.50653268635716,233.07022018306213,210.26275263243144,215.59003626553204,220.08549164189048,217.32813885401947,210.09123598008887,221.3997013398386,214.24510608242588,218.3308690338252,221.11336642247198,213.80430283316403,194.66703615413843,177.31490789707445,174.25203820040332,167.75830887166663,167.25989453260777,158.70306096288198,159.6422454135217,159.17482044348614,152.54456012377085,163.81521517130466,187.11417392613885,208.8453233118343,210.0017963469525,215.4727450183229,216.98741991188976
254,2009-02-24 18:36:04+00:00,186.70834608473808,202.09062550713082,208.15554764076688,207.13421704020308,,,225.06916647496166,222.08943827300453,215.94283455827707,216.25922713235727,235.96381160615505,214.49929407958274,215.83029060238857,209.2220171761545,197.90472623551648,,,200.2391057761348,215.9744762843881,222.8525019224983,207.15848482636193,204.9142914156826,215.2080257128983,205.52529098039275,,,202.69843343999386,225.1625712168252,229.08059198599386,210.9037599758221,207.14351457204674,182.25791012932854,191.5349109051838,198.69161679638233,211.92053980757268,,,223.2940209557899,223.51372929655452,204.92606846250098,201.23309016683626,211.19263945800702,216.3659397162831,205.4977174434599,208.2136755296602,217.9803633379645,,,221.87629530181232,193.13990409886773,203.50842985817837,203.76382582494068,226.05973615798337,242.92825253915447,207.51737084527494,219.16439139914365,218.973774983625,206.45652642277946,,,194.66941318701888,198.4775652525466,209.4958485766998,193.59454325843743,183.21224510273453,177.18420371965752,160.7393088884317,174.76845919911207,173.377087249029,159.70146985761227,158.54509763500585,143.16896810899198,,,,,196.90190542952476,192.3072455093081,212.54688468353092
255,2009-03-12 18:36:12+00:00,189.53914305078732,207.04850678246203,,,,240.4688773615581,228.94032182916132,219.919629690566,219.8551892803156,222.2801263326711,229.0978744503341,219.46090188706762,218.82490104782283,,,202.71361420178485,197.5954529976872,208.0110092230636,211.89020012424353,214.5109353108317,211.73976010350918,211.94251514253173,212.24412614436685,,,193.21278903390092,183.86900480830306,224.50325228877372,232.64524067623552,220.83519296430993,205.9389110081939,187.46263337016086,186.8750109099362,,,215.36046258702956,227.71284327130016,224.62771326592377,219.90740910200984,213.16050151298197,213.79512392626432,211.82525745694494,206.60108904471622,198.86424341487148,,,220.67291123514607,209.11750937013232,216.86852735484206,214.3808800240501,218.17364409663654,215.73713696387566,225.87532013852305,235.81030964206633,221.66617499964138,222.7140256312928,,,218.00294074271588,228.31578246628695,231.03435388853137,224.14181064932797,227.3963880270183,221.13976988932467,207.2477046589097,196.24890121137324,190.12249108845464,179.18735794717327,173.66171449500257,,,,151.2312512492915,157.9749136478297,184.7650929627441,205.74114976237175,208.8863300545029,213.86356414474773,223.9189957030014
256,2009-04-05 18:33:04+00:00,181.0114577233647,200.8621203376221,227.11392924198893,226.21454250758774,228.6216437032972,249.40140194115804,227.61454302295795,207.27775265339324,201.60306618502065,201.38880171965104,208.80962790046726,203.91314771983167,210.91569263263682,215.6426350066996,210.279758287863,204.72223185758955,198.4235122189252,203.9107868218918,220.95994836634682,212.97689547670885,203.5169400595049,204.76533365487686,200.46634781512225,209.6747917527084,197.6066290428853,195.092553114126,201.88872925639933,220.527984068282,228.33612029967466,214.07153826059945,202.05267943683657,177.5040135459923,181.95880520894352,198.5056870398629,190.26291458742114,206.66051186065366,215.27281330621094,220.20606488936056,206.20524466611622,211.52336598329705,206.4707057608317,208.08518853130553,210.26690242343304,208.4957473428187,212.98641969507798,217.91601830535868,231.1614718014556,206.48042136395918,227.6134050354193,214.13462573835318,217.83410652349215,207.99466329984506,220.08668547585057,223.24368869253578,205.48632698647958,214.87335099621941,226.7627655526621,220.74993690128974,199.9499838840877,217.63143857149996,220.31187148166558,214.20286200578175,210.28556357708953,202.78756178100866,189.82208499329337,169.33412128770271,162.72043898872698,166.30002690903797,166.7886621945258,152.2916134691604,152.76778784562555,151.86224807529752,144.2339551297237,147.19028296865505,169.41870532941158,188.260712124428,195.6149876710464,201.67646535969328,207.39132834172898
257,2009-04-29 18:36:28+00:00,,,245.3761518716907,234.41783428889138,243.98964963697065,250.26178054959473,239.17171604569424,227.45594731718407,218.70465643009717,216.11454313659257,,,218.99258619490354,202.95515999320247,207.4065378312779,212.27949673935117,216.6819516414887,219.49857423979986,222.30670914902643,230.9152447332774,220.42371427700076,,201.59192613124512,199.0270070812674,198.89201012918832,195.85035953781275,198.96187687179815,231.47286923852963,233.07121462711117,222.40463237005673,197.5253034897574,,,181.0556459874509,185.1632912231504,191.48261610906985,199.4385245619845,224.74408393647732,227.53389303114923,215.78883357729993,223.97652117333712,,,197.63780985890435,210.36449642395974,224.3838596712569,220.89902737896253,210.74667891875796,224.51361116480538,223.1906904793892,226.3663797421205,216.61903162523038,225.7773327833597,,,214.5111051806556,219.57633497153026,211.49169767434074,210.28489023653293,219.8938707799146,,,,209.2224342554083,193.5317825001849,182.34635282050573,,,,163.47191516236018,,155.02788360252802,145.02213588310644,148.52920650775596,182.55302325444765,203.64142829456003,210.08801671949917,218.28138567619146,226.61567587666923
258,2009-05-07 18:33:41+00:00,177.88636228506928,200.19394848316952,224.63484032560575,224.79171875232805,238.06860422238424,246.512032735115,228.6312429784672,210.84092553484274,208.705339034101,200.01367691313132,203.73623484206337,208.1363420716946,206.56817509014698,201.73787872189988,203.39865934949754,204.98068555357597,193.9710859946322,205.74955516400968,218.6113618784412,212.12413160086942,205.87407478743523,195.10186210988152,203.1088505283181,194.26946588537606,199.00475839475092,190.77664231237844,184.93632434124797,227.96332316189992,217.81360929946973,211.86093721874167,186.38849348440024,185.45391432586783,167.19266320116546,187.233555942761,182.33561089334268,194.65023862836426,200.75158967360352,214.6745323549807,220.50899049042292,201.51801013796668,207.23943134868162,204.26021236058648,196.62988232868042,192.49289247476324,206.63709795458604,226.912439006564,211.72903867816513,207.05876021734147,218.40288726151368,219.01416041337876,212.79418152773675,215.827793277344,221.04160869820495,218.5119703382213,198.49939840236576,215.56503409341317,219.0135576239715,216.8942477251598,211.06580112252587,215.34991650879235,214.7402528476351,211.17017148140363,208.71783017070786,195.71559053601234,193.64599512905383,180.2986669077783,165.72741549493,159.4227425052042,159.75847797376932,150.74849661006513,149.52042443700347,143.99509851472396,137.32432477195422,139.0404556602151,163.67733695346496,183.93166261705264,187.84172655851282,193.2406033048888,207.7959219181874
259,2009-10-22 18:36:20+00:00,194.37911358731205,197.95720215370338,227.80214868834227,227.5111092729104,235.73100698631205,249.44628127587825,,,203.93309223372967,196.09608917194578,207.4753884876946,198.0942830756437,211.38918505030307,199.3901531950977,204.02609815762708,197.11787448776943,,,,204.35166103802396,189.38310406507387,191.40089582779964,206.11555708809715,198.9191630388587,191.23872633991223,196.3159320237057,197.68622674674205,,,213.15747484656097,195.90803197166966,172.85969136290925,174.5491597139496,185.99318280232148,188.2521062880306,191.69104683908006,192.41562070477008,,,201.61090507410344,205.18114348142234,199.94638382338098,194.60334228260407,198.29762113702353,217.96003351809546,225.43052885195104,228.4542921790969,218.2747004317267,,,,205.83223043092374,214.09908725401692,218.5370296989472,199.27864391143976,211.0709194012236,214.2806358237437,209.00778574727522,205.7343231295413,207.4878246845366,,,,197.17152931094336,191.4978338854867,181.12588698671217,166.15204364686107,170.74157757800978,168.52701451394833,159.0906766317415,157.9942001839435,157.04117510241625,148.56106720193938,156.0928568350693,180.90769631859962,200.21353965592914,,,
260,2009-10-30 18:36:19+00:00,205.58550350545616,221.50046921557856,240.9897365275535,236.7048766055892,242.69337804566504,252.98054266381575,235.17497464025365,220.66507649829597,210.0985223503035,215.42377823011677,218.96451913056254,217.74107369911027,220.60085654538798,222.25340612400228,212.70438355928943,203.74844516729638,207.41025575014976,214.5841486856856,220.07741941897956,218.85115844391441,207.56677173817954,211.37463088371942,218.01966709403396,212.1064136562621,200.3514370952679,201.43820688418774,202.60430268824828,226.47981838897024,237.17521457745073,221.00042833284914,206.46841014229435,191.44321835230417,188.97165106100442,192.46339898806426,188.3708951302355,193.27074637426998,197.53208961277602,221.65461222524635,217.96175151141733,211.12594118465407,221.43302889294444,217.3389108471324,217.98841942198294,210.82885409269036,224.55538509671652,230.99318990972995,236.3584253663209,218.33608970754906,225.57868652584827,223.85337213690067,231.02189553890818,222.2958456657199,223.1572439533452,223.62274987602558,207.1169669824586,217.4909909587874,221.77797619081505,214.75443952754796,213.18608282225432,217.42902690034205,218.51390948225227,218.53648902269006,217.92395085238812,214.08218667581386,196.801520698705,185.78526106624778,176.46658674591626,172.24605228563777,172.15359532009484,160.91817376699407,165.72134049300976,167.6823333153215,156.43542138885806,160.47747428922668,184.66985901551973,203.33126454062676,209.8778909252333,214.38722333898676,224.95486863489054
261,2009-11-15 18:36:25+00:00,193.58988204237855,212.12998594849114,236.43580349441356,234.73275309021827,236.55057131993485,245.17386800040097,233.45399695512947,221.02622695574502,204.52337761170116,205.82814912884675,214.4967193415426,218.61367652437212,220.4284054337373,205.76626765223443,204.30674117751704,205.1646491252081,192.45887125226312,198.97069976908855,209.34286535402885,201.05298376048677,191.88610465085497,205.97376433353094,206.6149541424017,203.8784026754671,189.6624271716754,190.42623939399078,204.2715117235968,236.4488814290891,235.90306163322992,217.33109643872382,200.7750497998387,187.40882663856235,176.2140635290457,180.74201718619372,180.30072491825484,182.15638761067999,199.06795750458747,211.28168152281205,203.76213311161416,203.6741881676558,204.01836765064994,205.1849942099711,215.82027096821662,198.87872926493503,224.30193589628124,234.11740964111752,229.83610408934993,219.67056755574436,231.36889233691437,228.3808758017303,226.3396684838262,218.4251536595872,222.27271391198605,227.98866014060377,199.65957510723987,212.61068199577343,219.34748160883834,213.8235523301388,208.97578232204364,215.49848949410284,208.835896078764,209.85099453766014,209.22852781184486,207.64904987418902,197.34631853558335,183.02630846868925,165.66538017946334,172.98044872508916,167.2276513217769,154.2588109284253,158.5639382796995,159.94307663110447,149.33803745023351,157.68645032104683,182.51015685788744,200.55842497807618,202.76096738821644,206.1839202446972,213.5354183872077
262,2009-11-23 18:36:47+00:00,190.11559993466503,203.27750964220274,233.0135656273642,239.47327607979318,240.11920171154517,250.27204519586635,234.19233556302953,,,210.44364533781416,213.48387287014125,206.72023200184728,215.87278931962507,207.3330844195824,214.80696416723822,204.8816442393202,208.8185825010054,,,201.83428206378673,183.7629378173062,188.83469019592528,202.4143036205873,195.4325054684977,195.04562327964058,194.64527908079248,198.8059276278257,,,213.79185503200372,201.78961100318477,178.24555784079072,183.81064193625056,194.7601874729301,182.48193999679881,192.9500059440298,200.3182730726467,,,,199.76073471410004,201.76441874188637,200.23560156785,195.31236538619763,219.7398345196315,223.981824624817,231.9263527146673,214.73589560462827,222.94549614050314,,,213.6967994909585,224.92953345413355,220.98403508729263,194.28411197238782,217.65162984188117,217.40926443145335,211.3978667132539,201.85034962312017,209.0799556005644,204.8051634578877,,,203.8080072305607,188.24292756884424,177.52105037615712,161.50031192942242,171.56108594056937,166.86402030643458,161.47691047275987,157.48973191044504,158.04729964789536,153.39305440098914,156.70636211555535,186.24398481319594,206.4680474084993,205.88324321067927,,
263,2009-12-01 18:36:33+00:00,178.598130711182,188.64681211974184,219.78711950765546,214.96275919626243,222.0497204002199,234.94471295913735,216.56141661215324,204.03958606422393,195.5775515615202,204.81968070382445,202.05909296334565,190.7843866889421,198.96605737816196,192.05467962653395,203.27662985727315,184.02773186773572,188.82636470338937,188.654843568902,198.82633214686027,195.32429429587253,169.53853782192914,192.01982154208,183.98298269926727,183.19362495081913,182.55728491248394,184.70875676102193,181.71608923743733,215.60789454900095,223.67285992777286,207.8102064744537,194.50088454494252,179.43577251228461,170.67323315319746,179.8193200495143,173.90409744885886,173.73391161579366,194.00051366224815,200.23224076466514,193.69317813233653,187.56410501610796,187.6753570887955,187.95023843181636,181.61705936030492,185.04464319576064,199.44165790399248,208.87043853045265,217.1295903551257,195.23913913943954,,197.8876331713846,211.85110506535577,202.51019769928897,212.36551629813235,217.17891153328333,198.88701699626418,207.43355574082645,214.07525651421582,203.59316212726867,193.1564196653472,202.44443981696332,193.63191699848133,200.21401164465124,205.08772982063599,196.01792149929577,184.43715327150113,166.843024042902,156.8970155628282,165.78254518229755,165.0033476647901,148.63148109942483,150.9480052333706,153.22982033383502,146.50632580830617,153.36185940400108,180.92536262047707,198.87004851155388,197.90973546059297,199.19975022062397,210.97930076349
264,2009-12-17 18:36:42+00:00,150.93902533780235,158.3509214914967,,183.83655270575525,206.89130757305176,225.88615071463758,206.39727642626067,197.39423270917814,177.59022485534675,180.46358223374466,192.29618768797943,171.5700020063976,184.2699075297711,175.58430761221229,184.02718022020213,173.14061462548293,171.5824384614347,177.59011046473745,193.9099428319718,176.08287838022594,156.02626841439832,174.1923696107718,172.53780487580082,160.39536073836962,165.7992702028449,171.37345462754266,173.86867757191334,201.80907871300485,206.99726534754654,194.36758300912646,174.87541861148654,147.68596905073767,143.88518326838349,164.47983250361347,170.86500993527852,173.15385209417116,178.61954156606956,190.7494371522006,188.8618119249122,174.60352778123269,184.5568518880321,179.976069015882,170.9666857038784,169.4509252471263,195.68097755533202,,197.26950345468347,189.9722554227777,,185.95468046117207,179.41521274204393,171.18005351400416,192.75921963812073,198.64920172112636,185.78865386216683,200.4377481291483,204.17887079692244,190.1839383021084,193.29837914355312,193.3626135633134,179.88392624795313,183.4099419667778,188.09974066093818,183.078112190352,167.19740593905016,155.6074213166981,146.0388290798915,152.71721541912362,152.2680786396061,139.1624192378149,137.78052416204525,143.46405422947197,137.7307128005317,146.48167310107738,171.48069500677394,187.703970221879,190.54576331411488,198.71320289848677,207.9883117024684
265,2009-12-25 18:37:15+00:00,184.36629674486997,196.0563445065499,212.52234528548402,208.02167643546883,,,228.01434368695868,218.8228352580868,215.8556894755946,,,217.17551417877283,217.14449204807,216.11853727285435,,,200.60615419607245,201.3302214417157,217.2052935344533,211.5598515723062,200.33083968456566,203.1068282778279,208.58804581874037,196.0390668480027,,,191.04528849331228,220.144068666011,229.89989636739415,208.92220612574758,205.45123651151857,180.08757191955183,175.02834542750716,191.8817389319129,,,199.2677988426637,224.0965147199519,221.84700985842915,203.65677937796013,205.30262936781864,201.51517740905265,200.3142602172967,183.60252880637879,215.0788974677908,,,213.36599161197955,209.33627026800966,213.02831577945545,212.8759573260941,195.5434112412947,,,185.8659273037907,,221.93729546362496,,,216.19366459136467,207.82196924910897,201.7156299724411,201.33398444866867,198.84983286493932,183.36155121948624,175.282036699121,168.73715892270502,172.93288285972844,167.85849249542628,157.81326780858515,155.78068970048938,,,,,203.04975200490708,207.19831398217454,218.33263027592628,219.49140827882763
266,2010-03-15 18:38:12+00:00,183.04883301159805,185.40802259007174,180.89183304172332,188.35356756167653,204.56843338243178,223.44223931776375,205.92135692999273,,,188.71639304841585,200.92869198155853,198.52151540151638,216.6122874633439,221.7259695945534,221.96725992344108,220.56172099102957,214.43010084839696,,,202.84940555170766,193.99538040804504,191.5672887912642,192.05900484185088,187.55040485824077,178.06522024350735,185.10070055321953,186.21445634647694,,,208.931677365185,186.39370702360281,186.44232680780863,178.9176757028626,195.45742013206768,210.61099553651317,210.82803466004876,213.16265376697748,222.07418761696084,,,204.72671272724173,193.93521819833904,185.9551589368118,183.47035528144346,178.71711079417847,219.0756535269131,221.94597336908748,196.30221679697055,211.11788235519788,,,202.21306482447181,193.88048149167872,193.93684101955543,187.30143511677943,196.66442564886438,231.0532882098977,205.25314609113843,188.66491203341644,211.8574978394075,218.80636668939462,,,,167.2357307027665,164.64014093001072,158.29428547198498,169.25804387527387,168.95731052664553,158.2444798783421,163.48276979917998,161.83953427944502,148.96796735183156,151.04013380313904,181.66092555700737,198.3784807456724,202.46266058452028,199.45022143317578,
267,2010-03-23 18:37:00+00:00,171.08924141780204,177.98068502670537,194.43139116221778,191.1407805103521,198.85689078957643,216.9317685805554,196.5400035466244,185.53616066059968,189.5581807372004,191.07745847282737,200.0375308791429,196.54261999604634,210.42566938201162,210.7267842308371,210.8571123416199,211.35517741507672,206.66422922148206,206.36954050311277,210.52713347312837,201.52374803176897,194.3973821682147,186.7910120951581,190.07057472461977,174.53486250989374,183.15728023918723,180.5847829349022,188.2540057727852,215.20482894091214,210.84728009719623,195.63980336497335,195.90785585414767,184.28545739702727,174.41046400027668,194.55969267666376,196.85888893001797,189.7326279089748,198.4745889559797,225.39214458503324,204.60150103513172,184.9568499974143,205.02119103785935,186.11048847083856,186.62093982986835,183.46259064373436,198.27862442728187,214.75179798507716,218.35770499094664,186.56739651676875,203.8778635844281,187.1214457980991,196.86374352375353,188.55785344919371,187.95149854243283,181.52148114144782,174.50037633676902,192.64730263053488,218.64216854711214,188.03795142083766,180.34804098341687,209.62518562205358,203.9993620806846,189.770053691795,201.05634592491626,185.29185607519494,165.2751059315426,155.89566897419587,146.65570325687267,160.69652000770625,152.49273160253185,143.98177046958924,147.8151455081614,142.80119792355202,136.94708857409537,134.67818007209644,168.09603680548489,183.97613422774043,186.6561719841614,196.58989656701482,209.98910308271402
268,2010-03-31 18:38:16+00:00,168.29256455310656,185.39473536472113,196.59783751231666,188.4960252035213,,215.3239065728435,202.39524676292743,197.20923148737788,187.98830627267787,200.85624468214593,201.75021900215054,189.44949349186388,201.80164726483832,210.516583395288,,208.54998788972895,198.38751489430481,197.84631998721804,206.5040066901894,197.0919606003894,188.7061380693942,181.01877960500536,181.96749422725782,,,163.70755338619614,168.4874910762725,196.21602440996867,205.55766220230143,201.97487003871873,191.0549090651702,167.97952501935507,165.545294013234,187.15706654669552,,,211.48965228016732,222.54465814777714,198.77757165849184,178.4906210466831,200.75187694970924,189.6625818261284,181.275485077863,182.15036559183227,174.76684129475078,,,186.98675882783348,195.64589788286955,192.163295107596,192.18464690303853,185.8394045893318,186.55571823136017,195.94028646847997,185.84897694561414,198.90758417084217,205.30265963403977,,,200.35504760943718,186.37796806909398,193.35941849321904,191.14797054943872,185.2581538042439,167.4932511900498,160.7821245598867,153.69361022947922,167.15975112428595,162.0817997975107,152.04581751556617,,,,,165.58921032551433,186.79706070136442,195.9224291286297,189.9342336917279,203.92648460175312
269,2010-04-08 18:36:59+00:00,168.62005132464293,181.6250287399141,181.87129312416766,178.7354349949833,191.77917859301158,209.37311989379106,191.55990557169736,186.19398002539796,189.3588010516646,190.70106423612398,194.02777300040864,182.76251701147086,201.36813345297642,202.38604542469122,212.58169716707383,211.8359544228102,202.42110150243414,194.6420248320057,199.57646331246784,189.6018601943088,176.48560681674167,186.4362898867053,186.4802064051123,173.9097819844794,164.97020892074133,183.89733157759605,186.61245268170717,194.7950445691661,199.88628054938474,198.8369561855143,202.87248478500413,197.7186838247337,177.18074293393008,182.8371042226747,166.12588701750406,185.68344387008412,213.37655677133375,201.5256182564234,190.82095029234694,192.4378151135736,195.70572824131023,177.60268739879947,175.12685818982644,190.78828768182564,181.10579116097082,203.50000026142425,212.97573863625436,187.66187614492148,201.71002773510477,196.53955644323665,187.56680440226307,174.01782338990412,182.20373972866784,196.08847343172675,170.9855174174955,199.14275851657248,198.42495058601585,181.45182372520478,191.369689996364,212.58206830934833,187.50271631588663,200.2425525845096,189.76732931550868,159.5045573544176,162.3174496276461,155.36220093149566,146.20383333521323,157.41480238133084,160.17687700614366,148.34106940809625,137.66899550491266,144.61808850618252,141.49838121381592,131.0458207885182,169.0434111652298,186.82818992938394,191.4147801243265,193.52596738051477,204.20072546433622
270,2010-04-16 18:38:17+00:00,,,196.48758042943714,196.8483848013786,207.26025632078844,220.51306718616522,209.32961503251724,210.18985294621328,198.99838493844294,201.1976296748789,,,215.6819219090078,224.8511313186502,224.29851200536615,220.36128799553217,217.07959514826194,214.40150977771515,219.19265694496966,204.7778271091318,201.41867638587908,,,187.17984373135408,182.37594409650825,195.18832411534257,201.65912926112577,209.26550648113067,214.71009923305505,215.71940317503459,219.03490986054138,,,189.91893442703264,193.2181084409368,200.18342827275265,210.68374250786505,212.00671558234265,208.45010349644843,207.59661575692618,212.26374403619377,210.19370597883838,,,200.171434365298,212.61771945082347,222.56057298222677,202.6598598822214,208.86510212188722,212.5016822010251,203.77710768512648,199.50613611627185,202.3361744598415,,,215.44015438507398,211.37943893485073,192.99973851587734,202.24518400123856,213.5991749006024,198.52159391232573,202.89988065165687,206.28886852721783,173.4219942094149,174.5627194905046,173.56343350473827,,,,157.0534842220145,148.4943943654483,150.94772289227427,141.1891264680643,143.91900130319385,172.56714002780632,189.1179864167695,190.43063135322643,193.58619038977324,207.0009303705193
