,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
47,1989-03-31 18:03:31+00:00,219.49075025742493,204.80812800779665,209.7063279297627,221.1273507737459,216.84095869602967,208.3098431591364,205.91087753566288,201.25908318448018,197.5305815109523,209.4941720017519,214.8554139492788,208.08297959512623,209.74907471918195,218.26617437385676,222.17772851207963,215.59597697519533,224.34888083885988,219.0692317949203,222.41352259344833,214.274226878741,221.15521537336602,220.1409604341554,217.62637331944254,227.38498765324925,223.34306450248664,227.81238086315636,227.76188478555923,210.832839335659,221.5009903594616,222.07353356514258,215.21799171467728,209.20282243656737,211.10567495366195
48,1989-05-02 18:03:17+00:00,219.55182079625507,209.1323136872877,208.09725186137288,215.04706435360424,216.65107709477624,201.58977369777594,197.6050296226824,202.6860170557001,195.96743585055276,210.6743296740084,216.04098629568435,207.93009763960694,201.4841694199559,206.53832463208582,213.64063014428686,199.47658154632023,212.44508744374883,212.16218253399884,211.61026382736503,203.40207739324848,212.23629769150884,219.81191779992292,206.07747731238663,218.506901839745,215.11390798995728,215.06121297785396,214.81676439657036,202.10742779099016,205.7079326170117,210.98587558632505,211.0772459492343,209.48933626032124,208.33125633394553
49,1989-06-19 18:02:19+00:00,199.47763899708107,194.13567042851437,196.52488220548443,200.83184219372106,202.1188814221136,193.33618373240913,192.95604056041142,187.89551976039357,187.36594392107662,196.11038692252515,202.60277922687789,193.67228368982128,195.95861317509656,203.40924840245015,212.56618183477175,194.63439223294677,207.7468588982261,205.539332281088,207.26074606493964,200.7353948431501,206.51104004107444,216.57677816844694,205.33396419628755,206.44315413817003,209.18307133558022,210.88553316389016,206.10095793729622,200.0513356122844,204.71511812870966,201.0219686498067,205.687234446613,196.77683725928406,197.13493011615418
50,1989-07-05 18:02:04+00:00,203.01622028286207,198.52885190760338,203.7535640194723,206.21214853816866,208.69571661601557,203.72969144444505,202.20811034826346,196.28891121670597,192.0494187658068,203.09821723476486,201.89265482255587,192.88761463913576,209.09476831540178,210.1190659705064,205.88632676327308,201.2650382066662,207.00009345087594,208.4501331448816,210.43252953032314,202.81065977594128,208.83689291738926,220.39561884998255,205.37937263853902,209.20540613397787,220.16166028325637,214.14297832302975,214.73340308902377,202.74029172948218,206.18245446304056,208.78941112752645,203.47295680359272,205.2092527979972,205.9759573819951
51,1989-07-21 18:01:45+00:00,205.46523302972517,193.6430968796231,193.0003742453731,206.52692883979103,206.3345301953652,201.50887771153026,193.26864725517845,191.90125594571995,183.44349422603,199.83910086320685,203.73923804113002,195.84813881284353,202.10209758757907,206.7146002055131,210.6382160700994,204.2809394938828,212.10587136018822,200.0781732183889,202.75607278797915,196.16807676179366,201.39275565046876,209.93427764951397,199.24021889820983,200.94088961606644,205.57782636763494,201.42308424318355,212.2477048609254,203.77981309181365,208.74743923625533,203.61604246642474,204.66150674102227,198.12630155120706,201.32466603597712
52,1989-09-07 18:00:41+00:00,198.96819260070626,193.02919456054212,201.84252733109207,210.17257410819838,210.07211309836117,209.7883352140566,198.44660396179188,199.51315048960575,190.7658607763203,201.70332940250904,208.54576699054633,204.32078393605278,207.29104069295596,209.08504799496873,219.40643117610978,213.85386239986872,219.38364472070117,199.23521611890516,198.65566308920785,203.5510118020805,204.86291739219584,214.47233368324834,204.28081228827364,203.1849254390368,212.49245951395892,209.5576813497097,219.39024374303438,205.77407055029673,212.98561799714247,208.41949202944417,207.86772251470325,200.58939321377488,202.2263513552312
53,1989-10-25 17:59:15+00:00,219.61519388279646,208.54055556807137,206.48731705111612,216.16881109779894,214.57364983462543,210.09011617448022,201.276493577176,204.11894208520448,199.97391860704064,210.3668274459306,211.51599204615815,194.66400138677403,194.64140159518672,204.6901680668114,217.85187747064796,211.32603910454975,222.34878405937698,212.5319441273616,210.3823171673507,204.44154716930362,209.84771334515204,216.54512518040792,206.8567283606545,208.55334294148082,212.79219092427445,213.08001292336616,213.040583204653,197.5792896769594,208.0640822923856,207.597785688152,206.15153396896932,198.86371789476053,205.676592295391
54,1989-11-10 17:58:56+00:00,207.27763451695017,204.03477552058135,209.28960947413006,204.94657451482993,202.12876807427085,198.4053120223785,203.8119770971838,194.07475381511384,193.34070267840326,203.22606596866558,216.89418516052368,201.27918739770254,205.3694974340695,206.36528913252184,217.47898950885806,212.17966175972074,219.76342117441584,213.0020008682209,209.92655058126815,211.1338697346642,212.63149478330132,217.73669053161743,215.4789447417611,211.6251066635088,220.87747688277994,218.78165880892425,211.8463242219568,208.474671879651,210.4004381264259,211.64869666548225,209.9220332945746,202.20570563250138,200.7774676658323
55,1989-11-26 17:58:28+00:00,205.53784323288903,204.58399697574714,203.54224557241488,207.46707040174522,218.1373599431197,203.78721080642984,206.35193656251727,197.239508268598,193.25763800934735,206.45934494987534,215.72835142171934,200.03204143067512,207.5461347106877,210.1576525197474,210.18043177991882,210.3894513533288,221.6116983054644,208.3259337031039,207.95238163019565,198.7361316111251,202.5131533032981,218.14952559828484,203.2370535006438,205.7691545178511,216.3601970476414,206.74067577124822,207.20975265239215,200.12111344667068,197.70822861414896,202.1395996792043,201.32397568135002,193.00098220089097,213.42429695759677
56,1989-12-12 17:58:03+00:00,214.51913243078099,212.16084054296422,207.4058870452224,206.0624676879607,209.21209857817632,198.23871873714663,201.88972312219747,203.09055065423576,194.91308689170953,200.32301958364204,216.2830132852261,198.7105736809932,206.65247135554839,202.77814707886466,210.63372821767692,202.08386024781282,209.83086671000868,205.1979941381756,211.16644057061143,198.62713954409378,198.6277091088076,221.7555616700351,204.07166613826632,211.19596039847553,220.30030844056245,213.1400289541171,210.00205395893082,206.49440001889673,208.41004232608643,216.78584471074288,212.02377119305572,203.73110131670137,210.5207585689451
57,1989-12-28 17:57:32+00:00,210.82154767575622,198.0032868800409,197.75920327772792,217.84235386889043,210.20868113448708,196.69979681125517,199.42057981841046,186.2188424077151,181.4213736111044,197.99671356856334,212.5288943097445,194.28278938162583,194.1299984118018,193.48800794756062,195.38129358528363,183.42808891700508,198.65035525098284,177.05435845651493,187.09026485574518,193.25218667389632,195.97058937850298,206.17428902923285,201.46071785615615,197.51542712503516,203.4652937252659,204.10106451656546,202.55744401894282,195.78379788188036,194.75816429232228,198.7209732058741,195.9332270025172,186.10670179031314,207.99178979154567
58,1990-01-13 17:57:01+00:00,185.76171474030582,180.90369114019103,186.17684086935412,190.7395030643571,188.7582142791867,182.16086416306513,187.57375785943617,188.088763447826,181.9793815670497,198.889471985225,188.65014422269968,183.70469194464755,182.8998987493746,185.9465258995852,193.61035549556127,179.459273387092,189.50257930483644,192.95237124116696,185.04880142091145,179.34946304184913,183.70769688240193,192.2478052272163,182.39441471582325,186.15046682391477,189.16354905904376,188.66330622825507,187.87552199234287,178.0871525051721,183.17850322514596,187.62132078366898,183.3258941842068,179.7640294468502,185.3324312771042
59,1990-01-29 17:56:32+00:00,221.05133219355213,209.88064915478512,205.17843883085735,215.30661762358045,211.31527501955304,205.37826407369556,200.02817210887105,202.7495878911283,195.85156698762984,210.8625306489151,211.1145305569746,210.60127422431896,204.9990900614048,210.01874223818777,209.9959567641343,212.81884866825692,205.96256218561598,203.59012421291183,202.21039693184255,197.9756206139682,209.22004610350956,214.09805030460208,201.68850654157788,203.62267350353085,211.19761415760274,204.51297204072918,201.2031387287384,204.33628367670585,216.57053350733855,210.0145472151881,203.55063785316528,202.5019551428895,204.9289752010912
60,1990-02-14 17:56:01+00:00,217.74090443077972,208.35638811956568,203.5140382013071,211.41262753962076,211.82465445873999,197.06844244620348,199.69431322272067,203.2543056399166,195.2301592555528,205.39206535024744,209.3156378232072,198.31567603132243,211.4809286989949,204.79692129184488,204.85761746347555,202.76534175045123,212.1492424912085,205.89554171588648,211.8271693400451,200.1221668126837,208.5602774443836,217.18800408524953,204.79808682406852,211.94504610178964,208.28202085243112,210.75200639127684,209.10622891751308,200.59499811525035,209.80258446898839,211.61851529095804,203.14397739510974,199.25674991122557,202.65922639949915
61,1990-03-18 17:54:57+00:00,215.38182775609704,206.93122627094274,204.1343658499096,217.1839424558798,214.9068227646567,211.3787265057163,204.09914762105174,202.91902083464285,188.06738235975365,201.7718206524487,211.34282053984955,197.000086575571,198.26307816088305,213.71268204887264,219.7597833566681,200.17545670139867,218.75792869912007,220.26471469903063,221.60326314427712,215.86033169243365,219.69521545357117,222.32270683212153,221.6062704668093,224.42024613813575,222.73323488957323,221.55681849729876,219.67220219227082,209.87161692830142,216.4885432619605,214.40956088004134,214.02119903397147,209.63471412206093,215.57002427688352
62,1990-05-05 17:54:39+00:00,219.7184403521507,209.2921700425324,208.51278808065928,218.17541044253903,217.7592032312305,214.17782159037756,205.02417150466604,193.1704545830472,188.162851048344,198.19458070464046,209.83584615164744,196.56398280410167,204.89108180751455,207.22819662409694,209.66652708164378,203.3335407819886,212.02463590573055,209.61096165236245,213.13137851074617,211.0412789856645,213.75530830955609,228.0030218961718,216.45943004847334,213.3052092277835,223.9702438665523,221.2674023831408,220.55430340571792,210.9332870118339,210.01749344653433,211.0629196630536,213.10585697815299,212.24386018980107,216.8606573192834
63,1990-05-21 17:54:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1990-06-06 17:54:41+00:00,190.93677134811634,178.1328532046785,180.74780041915082,194.73888337578967,198.4406352398815,189.2597381134398,177.54690916862126,181.8033457665411,178.11592295604115,183.00220285585888,193.65762830856897,187.30076577286485,188.49976719018514,194.88257778708908,198.3105410422855,188.173586204175,202.16387526202686,203.20011393597096,203.41042879859506,198.1425753719611,200.1476377190799,206.2572969963454,192.78504068002457,197.72911483523598,206.06248433673323,206.42674772605864,203.65452445557173,195.83266427018907,199.46481931323936,201.00717807698632,200.86429878108842,197.66652470812048,195.55792332184177
65,1990-08-25 17:54:24+00:00,212.59748781930165,201.75343049103952,206.1798602918084,212.31490780402441,206.75116584815592,199.78476849036332,192.2796634498266,195.54363585089618,186.02833834331253,198.55611353016263,201.93529281492948,197.64440212255096,210.2859751292627,210.39406362287093,214.80886131493307,214.05780319474223,219.95373462116493,216.87745824346706,208.19032258175372,200.80144601085925,209.20770489827456,224.86206062017294,210.38668718296861,213.8730350831903,223.5286999112106,218.2023539881405,221.30365604470785,214.9472672808654,219.3639925545216,211.0840690409765,209.2340298240439,205.58740080355244,202.1594739645222
66,1991-04-06 17:56:14+00:00,218.51226522796262,209.98865542405215,207.59390284453244,217.51495213847514,218.3645066203211,204.82247965727024,206.49995059966562,199.10401985806527,198.32978841838394,210.48187766457443,216.35274005419336,202.5062902163627,203.9781725949976,220.04871503453353,217.51430921708788,205.60059755617564,219.42145673235547,221.35595157312827,222.1740778010245,210.69159597624878,219.22142749749003,225.76703997283124,212.86620251728448,224.31098318284717,224.27572150105618,221.39823924193354,221.2596285686895,207.7072696632668,218.4028252427625,225.67522001185068,214.90461575491187,204.5804241637858,214.83631711674337
67,1991-04-22 17:56:31+00:00,214.56940814675224,203.18232041056973,205.58961574985167,219.12844924014797,215.177968469651,206.10458833819064,205.25775439756512,199.28386807137798,195.56529746360914,210.5306123534166,215.86707227547947,204.09661636299032,210.93200115467414,216.0476689245722,211.4848764208486,203.10187234038852,207.1925901073704,211.6434510052321,223.67859882452123,210.24845283852412,216.67324845340346,217.5844480220437,214.74542447552358,219.8575137991719,219.09735600733973,228.10303901993618,216.60369614194144,207.58138861515857,215.20981336617882,222.36174970278825,210.6699789583917,,
68,1991-05-08 17:56:51+00:00,213.53969689875652,207.84879360098114,206.88623681061898,214.99858577018983,218.09289013645676,211.24892630542237,205.40662068971398,202.01619440040378,197.14214549281803,211.48116533116104,219.37983465879176,204.96749568745017,210.55997639206214,218.65935931244297,219.46376911935778,206.00317946163472,222.23354762895633,218.97706200752242,215.0556303736292,206.96009112359536,215.12942672231196,221.14313480352902,208.84285529904713,215.7431384014103,221.34411069784596,230.9417872156592,226.46856095888248,212.18435699263688,218.1899305307565,222.91979695373016,215.37981528189624,211.5601455049458,220.93205499993132
69,1991-06-25 17:57:33+00:00,215.1011107415489,204.30879122882482,206.9110253106879,215.75663712890946,214.8654419435419,211.76111274452325,201.64989718211933,191.9228994670272,184.01734765315513,200.18145459151805,211.92987716202887,198.34560731568683,204.840481934729,210.5620820306188,214.02910849852765,203.48425214027117,210.32428174984707,208.60273554792605,209.53987042030133,209.5473560475171,212.6784941172058,222.19977375478828,209.61297032152174,211.2074830968645,221.62501478216535,218.4454470905872,217.73276724347602,209.15082101707975,207.91852525332348,209.67766368767985,219.4179569181209,218.39962198155325,225.69328412083564
