,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
661,2020-12-01 18:34:51+00:00,223.64569589311031,215.91042915849266,209.13531516163437,211.2214790543921,213.94007997119556,208.1909502990666,209.18264341346574,209.8248744035677,196.96675925519932,213.28750835695985,211.53045378127814,201.07043411230444,209.7182670712008,213.18531973224364,229.2057477560249,220.07934375162085,217.0407010056379,213.12970470367173,207.30483162520724,203.576803296892,208.77611835848043,222.0116709033055,205.83473024424617,211.14214874986962,217.5994325595915,218.27035953113477,221.02724816491352,209.970375190993,210.9023909368906,213.17664826673177,215.02793267542808,208.93789414453065,212.0818345297711
662,2020-12-09 17:54:37+00:00,204.30798365614098,203.0925037496573,201.94812083600357,206.08155434066805,208.8479929008512,198.8205195130217,201.71744876839077,198.9087052774627,190.47514346177235,201.15926476818666,207.21888440238507,196.43180549900822,194.84024680875038,202.22190067022166,214.78567363552457,206.68345495649365,211.30908953907127,202.76829709201675,201.9902108577005,200.69801411089816,201.5283530249338,213.33437670175317,199.71665334246808,199.26076682693292,212.7397151271607,212.71668804767472,209.08475126689984,202.14990237066414,204.95203161644835,210.50303657039098,208.03143502414315,201.65192059498224,204.47186793004244
663,2020-12-17 18:34:51+00:00,225.40379250278122,218.57031394558902,210.2825146494865,210.6604906082479,211.3098885013175,206.18012044393816,210.26596551001313,209.55735268731814,196.76928975674826,213.63250272317384,212.4094380071165,206.48532437444936,211.07917268171053,209.67433927823467,215.32455838138804,204.67544399121704,214.47343006794603,216.60754015532115,210.42668891922415,206.81743834541783,209.4553356596663,222.9509343937175,207.75002313471725,215.91688067436797,217.75569511350142,216.0287677689048,218.4566173618223,204.00632048383727,210.26604431445983,213.18881060766142,210.10731072621144,208.2203815393024,214.9339570496402
664,2020-12-25 17:53:25+00:00,210.6672842063327,213.65102865066797,205.43097057373646,206.10793737308126,210.48942025250017,200.8977310478068,201.49359216441897,198.6331782902296,190.40609932250644,196.50902067257624,208.58246040082412,166.9430631745442,189.3736778715875,203.1027580053179,210.55099585918177,198.12239269309853,204.9617994081776,197.49833435086046,207.14505101460557,200.50695480322014,191.95986181593585,204.38704034923293,193.81817964196435,195.5015839662522,202.57976029601033,203.13837629480466,210.59569156786455,196.1608129450146,193.26186122744792,198.939816072617,205.0974768190271,205.7372791834786,210.03816806043739
665,2021-01-02 18:34:47+00:00,209.25730341927297,196.7776995732397,208.7613946086268,214.5846998889321,215.45013597870928,205.35868001858168,207.12128814234805,206.97649936430227,194.35823496233732,211.57490179029816,213.30236062821368,200.3841176327342,200.12801957258827,204.35194724991246,206.4474962053193,196.93715476240948,211.76487060346145,202.62397249866933,206.89578293040384,201.63324082555874,203.00658566481837,208.42766937266103,205.51349744543893,213.95794662224463,219.93849517785242,215.71215306520094,211.0340869071402,198.34989429859237,213.03505370954676,214.22803635391153,210.64074167432977,206.94617440412816,209.64520162966573
666,2021-01-10 17:52:19+00:00,202.32365218421532,197.25586269857692,195.8502681723777,204.40277392935974,205.1637833799919,196.16886042367398,190.09962562070112,195.00693127088783,191.0141590315923,190.04550368650675,198.38961874405908,191.08190289818967,192.06253246833742,192.40536083616936,198.9512457957676,191.59417869391277,204.16017930496676,196.2237759095965,201.24251047657773,191.92844575583993,191.50769839560448,202.30205181537073,197.5380712757919,,,,,,,,,,197.94386560113077
667,2021-01-18 18:34:39+00:00,206.1823295650365,199.89152807198596,202.54317123912037,206.31523307537228,211.54675523706885,199.83438035601716,204.14942102532473,201.25313449945818,191.29955147442104,209.18944580778995,205.1367056706887,197.11269950460522,197.72115392431476,198.9317705852049,200.26684323672998,196.28276137567588,204.53972055977147,203.05517687472974,200.69584211801862,194.90754218245334,196.1449536883739,200.78744007243014,198.8572744153443,205.70900076855352,210.56748649158212,208.10568988194376,205.7607979442425,195.78718389749088,208.77523373670297,205.87528854644773,203.93674791164295,201.93085832775037,205.52887562244396
668,2021-01-26 17:51:10+00:00,242.10929706566228,210.01554217295742,207.7959254071905,228.64192992397108,240.35653463403068,225.632437673883,234.9011843852961,215.18014561928504,181.61243933631312,197.26977191673373,212.7569364325389,199.77659357067418,200.9433688800032,205.09614039854603,208.32279064076332,196.37728881251698,210.986982870959,207.66559760231877,203.8588270234074,203.70343743557123,201.98288839171136,212.45577106313718,203.51462109731045,208.02850144617966,215.08650726937418,212.44819096408656,206.76854491738538,197.59387259144,204.29661305228296,211.11307602787534,204.68432652070862,199.31259051356142,210.51125815529664
669,2021-02-03 18:34:38+00:00,211.4525731800403,204.38456226651388,202.7886849447472,205.0567054953625,209.0329679831305,201.89107935816187,200.14002798920063,196.8648467503483,191.66732152903037,202.14652286910757,205.79213337669677,202.32484090705276,202.39029527769543,200.31220369229948,216.26955507171996,203.78869902210013,203.24759379088948,202.9437273688834,207.62963064304856,201.0181164294694,203.75287988149168,211.43635769395638,199.92775701387828,201.65257015788907,215.28538034248763,215.7412491552,211.71894977053034,201.2882809451637,216.38453974636653,213.63172805584523,199.5482371447201,202.33682814515402,202.96469631079196
670,2021-02-19 18:34:34+00:00,221.34976746816872,211.19007330116366,205.4608251563799,218.6743932099874,218.1374348533603,203.63716358466422,205.42997544076587,197.86089548082404,194.63255277842725,209.4340690303612,219.66742638250685,201.88902925462457,199.59194289554736,211.26063325964685,213.20288559297703,204.57774340064918,206.846006762826,208.13087817562865,210.26435291389433,206.67363926547003,207.0563718543208,218.95149368346128,214.355526930474,215.29114659433543,215.26935104449143,217.09097495038333,219.85814184907122,208.3793171571633,215.7642214930472,214.15199218255464,214.42270793616626,214.71779422525304,215.8150602877584
671,2021-02-27 17:48:46+00:00,205.81311667546484,194.63359819538695,202.23354899247892,204.9731956349627,206.82715371709992,201.8057401539156,207.38981751258822,207.77790865774162,190.29335146483962,198.05591945594938,208.31757156466415,197.54109428350404,199.1690218673386,203.20240712730507,204.95686718758432,193.82745181603028,199.22446761227974,196.73180110587737,202.31977108530054,200.02501372804565,201.99561552815487,206.20644319359332,201.80385725976768,210.42713654090926,208.02305184908437,209.5453927597876,206.2288900585916,196.7402358966645,200.86609650502484,206.26095808174156,203.99889714383437,196.95398658847157,202.96315659286986
672,2021-03-23 18:34:19+00:00,221.575966259275,204.5745354224291,203.61562941638883,216.44891166372082,214.41827796306004,202.11551336589957,203.00418114000726,196.97603194131057,193.74632360297457,208.90656404725638,208.70007331858298,200.2577802968363,205.418711613793,212.08917871287383,215.1468101156766,202.6019349360972,208.53613357243998,209.26962794310253,208.57636863857405,208.68319191107926,212.5785283930179,218.47084765070755,214.23682347458814,,218.58082507463493,218.0338911213086,216.81373231518967,214.5473815140049,217.92126886639414,214.91598949966829,211.21909133591603,209.11893044097778,213.90748279141314
673,2021-03-31 17:46:13+00:00,207.25780487572513,209.1630439167383,201.5260577410285,200.5401751403429,206.31020741971236,197.338271657524,197.44907267184593,197.90791979848146,190.06102294974474,193.64102259962272,204.94140205895897,192.07565561698107,197.18243480933754,198.98944604636606,200.19195603529036,193.35393272761857,204.34484293557657,200.69650916714704,198.60896439190094,194.75093025792225,195.36847728115274,204.3494941288025,196.91510083872802,199.62039717075234,210.7923337583242,211.88633928308556,211.63774961753737,209.71560709747334,206.412205832028,209.44162958666212,202.42305837576154,201.52202547167448,203.28424281154227
674,2021-04-08 18:34:14+00:00,210.41673030901558,206.12956433010157,202.41786080653443,213.37455167491348,211.3614953042059,206.68239230305034,202.36744034372668,199.54813114482639,192.30373990347124,205.78558563434802,208.11506097096105,196.94118306711889,197.1568935394362,209.37428305214033,208.87455768895904,194.0699533954232,205.7675883304575,204.46352403644198,208.87610265725846,199.06615657373288,205.2044005086354,216.8522980531411,201.18218261514022,202.54811279364188,213.9048233103793,216.88820271387584,216.36522063849043,214.44808944167372,214.82674148368025,210.0699201402291,207.24277065566793,209.42148574136385,207.35788502947167
675,2021-04-16 17:44:53+00:00,215.89253683903897,208.55852768597506,202.6176159823592,212.8203011622243,208.12360576587236,198.05402975461686,199.22215562800676,196.82466542846637,191.1232447743875,205.35285814662186,199.20563775391992,196.41015282004815,201.46581336432587,211.05972766956256,214.90137811912564,202.5229939477714,205.34794042852906,207.4761945435171,207.9707140933864,205.68577289836318,211.00620051632492,217.0214902355192,204.26057537985886,212.86673734129022,211.243569741043,215.38517997731773,217.5918324814126,218.51978659173034,217.56285008450226,202.55115463611133,208.19159253617937,211.6081658134336,211.0668039069261
676,2021-04-24 18:34:07+00:00,,,,,,,,,,,,,,204.7271120248878,216.54061580754117,207.78557300855624,208.22130683927287,207.30319822373036,210.94694423084897,195.877117544689,204.93805489490992,214.86331328613304,199.91604140353397,206.50838298769912,213.2732042617359,212.9498330370931,220.39277103525927,220.87902750044384,217.84937109030642,207.76074964710133,214.67232895954405,216.8299100751536,220.0782346067787
677,2021-05-02 17:43:32+00:00,217.29817075591643,208.30197089735182,216.56969007724027,222.83946906109654,224.03353689997127,213.72055165565408,210.1554071624282,199.77098830032907,204.31371697679674,212.91381210032432,214.40729927087503,206.7531445964002,209.5794716512148,217.28569282808098,220.2425237968278,213.95789199631855,239.50346909199402,238.21919426587152,,230.7585751922449,244.090175195121,219.19029757554364,229.67877117414298,232.99340063139965,234.9515243204433,227.25573982285664,233.71325650833148,221.711506120293,217.8392633560124,221.81762052554006,217.7908040928412,212.70097244421166,221.0096364119314
678,2021-05-18 17:42:12+00:00,218.12636954019018,207.17721118127932,209.75755494616487,216.62087720559865,224.7308092679754,216.501344354533,216.5057506271596,201.65581723613772,200.82154872673925,212.3903747927295,216.9118027018295,201.3515945975621,203.18078543875663,213.0635626320666,215.9572664086236,206.6476713068518,216.60930227568807,222.75821391635213,207.93751504232907,208.95075805130693,213.35607771067353,214.84060273667083,215.96811292254367,221.7860196621752,234.2372226313146,230.3229616367722,235.78006592509686,228.879405699481,227.460257346018,227.48820607700372,221.25946368490312,220.2993558542851,218.18727525640801
679,2021-05-26 18:34:12+00:00,210.5359839034197,207.3283910201572,204.1266420118174,211.1897769155876,212.92428601380675,207.48968963972123,202.88648790456128,200.93454164650902,192.95517809640674,206.39827495569574,207.53066974537927,200.4368102879212,204.33045185820322,204.5425126645086,220.63819091428738,209.7756829831051,209.7810777941935,207.90096053561066,203.58919688719791,199.7700021014699,208.09202002615618,218.5321485827745,201.57572693510684,205.9924780677545,219.80887183445802,222.0524772588337,224.26030522968844,219.55563111353837,218.45706882793755,212.37497334792687,216.24088639162218,217.43427506218555,215.7331224813021
680,2021-06-11 18:34:19+00:00,223.9869309429416,213.3027734749238,206.67943236403647,219.06971193259122,216.97819224675123,221.07539752680321,206.36568311767957,203.66087058919985,193.05380608227864,208.8289761723031,211.1816526743356,199.67747963799167,221.0036248207764,211.3027680131015,221.66676260054984,212.0991345874052,209.64233565624545,207.74144132040192,213.28702132397143,205.62895949851512,210.43712888584258,222.02777975282595,203.1547156871114,208.27115241451855,221.36052201548262,225.05667039683433,227.98255865725045,225.75200718471882,221.58993924413832,214.84082118373598,215.9635612583343,217.54198117085238,215.0966664148319
681,2021-06-27 18:34:24+00:00,218.45558498612243,211.46837354379352,205.58778926312374,210.8701547844788,214.67823120946312,210.6819075479163,204.9064333061275,201.59721338441244,194.25701312634698,208.47589482386167,211.59287740577324,200.64280939743875,210.4352373320942,214.83834429859408,220.90672240175115,209.47029892797866,207.57094740479678,205.33607921202568,208.71961571277498,199.14113190147313,207.18452059793643,221.84170830628324,202.87498182064198,208.44975976759233,219.03479833434199,221.8166522619526,223.5393397448158,217.41720472447636,215.097271643312,208.60997271228763,212.17626428454622,213.29858570739532,210.98674497141008
682,2021-07-05 17:38:12+00:00,204.22287372216934,205.95411442010388,202.31692786705165,211.57117800025492,209.40673063710736,201.21504185702102,203.35826653092835,195.7054164734106,191.02497624294867,202.44616502184505,206.00423466957577,195.22498130507194,204.53341563852507,215.02550383958356,207.14973648640805,206.55884966756375,206.9899951939567,203.21074957367216,219.03339901833826,212.50803284143547,216.13485253239406,230.36815377766732,214.92277013072598,223.40868221629256,216.24744103378237,220.31234609908034,227.0164513396084,221.39366325713002,224.76962966936966,207.63333065701187,207.6128895880717,208.39387499279113,211.48307177390654
683,2021-07-21 17:36:49+00:00,207.09138392635998,206.1335367096179,206.71175996387706,215.6152954912052,213.50876616978707,211.44762507486968,204.5381706052488,203.0312343557973,190.82391061898224,207.4293629146301,212.98362818545172,199.88246033064826,207.13768646131354,220.00980853952268,224.1725050332633,209.87538910499958,210.68779206907323,207.11744212595596,214.54365865637143,200.03244997098219,204.92309226536315,222.8042418385776,201.24680574376956,208.42742726119258,217.70669134303287,214.63612186633793,223.69794642132115,219.61054454875998,221.55267990253392,203.60911350269873,205.25062142180755,206.58564005804243,204.36721620338193
684,2021-07-29 18:34:33+00:00,217.847386378882,211.46585894137712,215.08038384599976,221.18039170741966,215.00040463641758,218.1740987896612,206.25440418843405,201.58650687343044,194.80317465733972,208.72992251301213,219.1421753257235,207.66273428645357,216.33628579797437,219.55268667239133,221.3087390282328,213.9837402886736,215.6760798317412,217.89543928507436,213.51714606858943,215.40375750377643,213.7483314803003,224.13716376659576,209.63772685777613,222.2361093079737,225.40492297597157,224.17673447689796,227.7722024092161,224.20672145579266,223.25899396352767,209.393567877271,217.32084560358746,219.57779229280135,216.9306810828021
685,2021-08-06 17:35:25+00:00,210.0224365145732,208.87257423200654,206.24218494314567,210.4321545766248,212.50492605077952,204.74074633968806,205.93928004065083,204.06413407943725,187.53998925168676,199.14546916297317,204.19895193580285,200.0170892661677,206.77288720061807,205.27608308575626,218.41771467702512,213.9049954779468,215.67499934999861,215.9589906783678,215.93922914018685,206.70629308408937,211.72763241184654,225.8752039168479,204.9803965932979,213.6582223107302,219.5328057373422,218.55978541460698,220.33131059331848,216.72222444822614,209.63209781969226,206.1256134098931,206.78132537977595,208.9660678952747,205.72233847876458
686,2021-09-07 17:32:38+00:00,208.098112402006,205.8939548829025,208.67455857188423,220.9512632291583,215.84236347120083,218.50124902549157,207.92515749407053,206.54709669030166,195.62311813193435,207.30267587702622,217.05160224506707,198.74840693995225,228.52912329091095,206.44921002044237,225.0036027659749,219.0150160936905,221.40929837859602,221.2641412511347,221.47615788700384,219.5808874924112,218.27311299185087,229.55776187889927,214.6402970999809,213.72773611103787,220.49161179007115,222.74647432473282,224.5125833636097,210.55811763298448,228.6213720285114,213.26017115343802,213.98738001890536,213.16786089169173,214.4096942365231
687,2021-10-01 18:34:52+00:00,223.20675302324605,211.21034755522788,204.96835233547085,216.9864065509495,214.4458752255478,221.22757238712313,205.88207466523335,200.71354985640548,194.389020217633,209.26696174812986,207.73613629590048,201.02582213106388,206.1425644954094,219.22642493821232,223.74773569039473,214.69074965753384,230.35877010602061,217.45286824371507,218.14038352251046,215.21649415354756,218.13930803766337,224.8270311898713,208.40140519546816,211.07302961890292,215.82741358150605,219.51963851650055,221.27397710348458,212.96007274486732,207.25802909796147,212.26789413087334,213.4511573103449,214.11828336662433,213.0993128289505
688,2021-10-09 17:29:47+00:00,215.35517588331132,217.38501481765257,210.3427938132966,219.49629533251309,217.91627640838234,210.38301809995778,210.7669068191316,209.80752835045018,197.4890534454134,224.93290618123888,209.2830419223077,201.5551494583378,212.7619145259119,219.83866737863943,228.78219857318274,222.90324522130848,222.5751589564842,224.78408863523714,228.8868423318466,214.59264914016484,218.73525893044467,231.64290255886493,208.7651174999088,219.6381827478865,224.73835193908758,218.03503172331972,227.0738686445201,217.16205068777936,221.57522419992722,211.17862067929445,210.31149526513855,220.9878502315351,218.7727115179087
689,2021-11-02 18:34:56+00:00,220.00797475446694,210.4831386803699,204.627699694394,207.02774948555904,212.06567061480052,205.04355157442922,203.45095713170477,201.18276216037728,192.10207576886125,206.7218999677892,203.3551855527198,198.15640046715842,197.00616833023125,202.06977445886236,213.91254060118152,211.05167744304063,212.6471558387275,208.72019218023527,211.62909222683888,196.64360384096105,204.34912715268152,213.65626514384383,200.6049580204099,204.60608178594345,213.6859570402385,211.0640924418267,212.83520987802748,203.77155402788037,203.88744190127,209.42328705974015,208.12214660811756,205.1308939825941,211.33960108638726
690,2021-11-10 17:26:50+00:00,212.73455258739685,204.7386521007907,207.28954069514552,218.51733612648593,214.3006125324866,212.57676940645538,206.34223874421303,204.8447231135139,196.96318159559752,209.50845330703854,210.22649419765042,206.7515637728506,206.14183425713318,218.4602921757815,223.4693104856642,217.0235578572029,212.8575172572627,207.11537757577236,199.3950471814034,213.77703637250755,206.0457598171175,221.3355831442656,204.88329313374584,205.22638552842818,217.39211724959242,213.58672554086377,209.75033590047525,202.5737560232124,211.37113694291048,206.14126759534176,204.95517941932286,201.59926602729777,208.91114702924872
691,2021-11-11 18:38:27+00:00,216.6914512421346,202.3993162795581,208.71635029211097,215.11888652215814,214.4829780633514,212.8053358138941,211.98040161066544,204.68541319783967,197.06628455344304,205.2088261019445,215.71743939009264,207.84456815063334,203.8607822019151,215.29969418453248,219.0117383775604,207.83877052023666,218.56846320497127,207.2076016529975,206.88686327736792,213.96001733231458,206.7013880307073,210.70253387003444,207.54437583229702,210.23892525945735,214.7093938918775,215.94501415993827,213.59138443225524,212.03966168630487,203.71039615470423,209.32689503669098,213.88152947143692,208.68770183807413,215.84959884439388
692,2021-11-26 17:25:17+00:00,225.53456015193564,214.6836789835979,207.86709862297062,223.7165059226817,217.03419562705216,209.98405134835622,209.43744233997353,204.35044852405107,197.8187918443017,211.49699565372134,213.82697286214443,203.50089770396085,225.36239137277917,219.27797853071394,217.11594497074532,215.53537489044157,213.6176208168812,214.2550161599198,216.16959690567944,206.84039055756705,215.69155204678435,224.57663065473687,203.28971119155636,220.09879320053747,214.99386243217154,212.15231807220667,216.57968120792407,203.52681828740018,230.17078137130673,205.522069719446,217.56985609535596,212.74060659245387,219.68267921370756
693,2021-12-12 17:23:47+00:00,224.81343064710222,211.78676164403035,216.21415778039602,221.29909242187944,216.2354481615004,222.96574260337044,204.74291493382535,200.84556220472808,202.18433730264496,213.33543973147923,223.27258705478985,214.29349053576905,208.99487091849656,217.66315559192438,221.64911197704706,213.55563044837436,221.8674695991205,210.87088364921496,211.8811721405739,210.68726945184454,212.5230817036637,220.2502871949915,208.60725234753932,207.32648505909455,217.5964340953214,215.6301770836222,210.92751282787617,213.89946430233465,215.35567465042263,214.09338653899204,220.20666299719528,215.29007783058609,218.93818779288756
694,2021-12-12 18:34:49+00:00,221.14448981533786,211.72110257143476,206.80944861948527,216.8332117922982,213.96777006053946,213.2092537756787,204.16433891220262,199.94281094374398,195.68191160087957,207.33112710385987,220.9936302582292,211.69726411225554,216.51593166620242,212.98578815028472,217.6043807460577,210.9522248352035,215.86854831830868,207.02397101530377,209.09688934721342,210.01656795132112,210.34534965152974,217.26546354494212,200.4187560891743,211.29356780532154,215.6957257702694,215.51282848301346,215.64627589864804,212.94053314343043,218.0286079141659,209.88570968610088,216.72782215306862,219.2742847364635,218.05616244683486
695,2021-12-28 17:22:13+00:00,221.29947759650582,210.73916715643273,207.18768077592827,218.09909956862145,216.11609759634604,213.94802916304704,204.55956297697014,201.893883498442,198.78117773831485,209.83580674289283,223.60415406873418,218.81707162103896,202.31023467997548,214.80844279623653,219.1822342392348,209.15351777010056,217.35010948005154,209.9676328503096,209.59305054290823,208.00012227779138,202.94888399717075,216.71964184586597,206.906676900374,200.5576348826912,212.79428557081283,210.28936365900017,206.2340674982181,202.44504304349135,,,,,
696,2021-12-28 18:34:48+00:00,221.1314656084946,212.75525713353147,209.68801714809322,219.4076741811545,217.48798166528445,211.4232139082201,204.8404689458266,200.38245847441834,197.0209974059356,209.52247344292243,217.66195981006578,216.70151401798495,214.39477107586572,213.32657022615624,217.41439016444104,208.8357250373655,219.8212584852866,209.70421369011575,210.24081978282285,210.37194951710512,207.94063596477085,218.7116480288352,214.92622270081532,214.10903028629815,216.06645370660146,215.24807257531438,213.28312577872754,208.9207387332751,217.02033051651674,216.4122777906226,211.45345212188283,211.59157682545708,211.5921825528557
697,2022-01-05 18:34:45+00:00,229.6794797236016,218.26898827053446,210.9870344425866,216.72764436750793,216.45727406231472,208.00177240637007,207.8245498630473,212.67692120125383,200.088748122622,215.3972643078344,217.49332139552874,205.76551212527335,207.29823548550067,208.3330186179588,215.67303229593918,208.33231520645336,217.6419081980612,214.50400405032653,211.44527261132572,204.8629536290304,207.46918790783278,227.17259417112257,211.85848676033595,216.25468937668396,217.66443102896002,215.3648719097533,216.95602423046995,205.896830628785,209.03411803018042,219.88054239352184,213.81907847537056,208.74787201964858,213.39306834316415
698,2022-01-21 18:34:41+00:00,228.56085303148382,217.65647425989965,208.27363957609046,219.6039517717775,216.7659492727468,208.08784903362178,209.65180584497193,210.84621988622246,197.56100201816398,214.28295299330298,214.7712442437832,203.28938526268814,204.0062083032626,211.4196539379139,218.21263534966255,215.68791436181021,214.6930318382789,212.49696525460885,214.67943567852382,202.27779474350177,204.69794311339945,223.88779411136213,209.17546869796936,210.09360638109618,216.41426419592975,213.56431312430888,221.75256739910242,208.47924846741273,216.73646675260966,221.58386464592974,219.8245691539298,206.72696507685578,223.39432944887767
699,2022-02-06 18:34:38+00:00,225.61544344439085,211.75088875907068,205.39183519205,216.34111019689047,214.6417157201405,207.81762238098247,203.89313838172217,201.43483161499185,193.66634562956676,206.15514059278297,206.62775500463707,198.0605821669352,200.83463049216357,205.86661495266208,218.72998865640062,209.4594908061629,207.7526485668709,205.3161662575619,209.90464597828716,201.02577651942062,208.24521249997653,217.25751520720596,202.73655846917228,209.93574724883376,213.1831269392804,216.39940322484856,213.70999343124583,208.43801500286028,206.43706796768956,214.45157949448352,214.27638442978005,207.98099300485129,220.66309565725857
700,2022-02-22 18:34:32+00:00,220.51348008918572,210.53714703066666,205.83409438671356,214.9870180256167,213.79490319684876,206.86036207329246,199.27639722309598,194.23094577210819,188.5650144744373,202.10233650036713,206.49522105742156,199.29096039500672,197.72256537367548,208.96055150311682,217.12336395462745,205.4518927435343,205.55459079696928,205.56853395356782,208.5604378826972,203.28918881469338,204.5333523292012,216.90401145839652,205.97682309388304,204.55183131918778,211.216050960839,212.95539978545563,211.73785829284284,208.82096449596557,210.94250541418342,213.7917053353703,214.35950899337828,216.7802611565363,218.73169788388878
701,2022-03-02 18:34:31+00:00,218.39495349490002,197.02249584503795,207.82351138967485,206.10058593957183,210.00593770932306,201.29919456543456,192.62421019673693,197.9807178827049,188.88349230630482,201.22057997724517,208.6690373336955,198.9109453157376,197.29137846714625,205.43194831558773,205.06947118211215,194.30950637349426,213.42725715921975,204.40777784151678,204.52669620864117,199.71076087635683,202.85506836022515,208.49100456630472,203.9981719643229,212.50478009714948,212.9612607085359,208.8081970092092,214.9351567206677,202.7258518863829,204.56139262221734,213.8369023607373,213.94926010324102,206.1024145992663,210.73641373960393
702,2022-03-10 18:34:29+00:00,217.35995257375677,208.02712140113323,205.34656237856524,216.35473926567414,215.23893293465818,215.31101042418842,202.18873730752367,196.03389353186026,193.46048355829853,206.85189388134538,219.08074050304603,202.52633507588152,206.64890995925717,208.4293448379006,213.40091669493776,202.0819259722033,205.99968454633975,208.5656687279503,207.65461342453406,207.809738264479,207.6116865172332,215.76910872865605,207.5138166119861,210.60799105511546,215.04154898709132,218.79949047907527,213.19610869432046,211.36053757638862,216.70869714370076,216.44139308768794,209.47570172304094,212.18136858744833,216.79057176093337
703,2022-03-18 18:34:31+00:00,224.00566045902616,216.00484897127566,206.7865552393216,207.57605553032965,212.97901784436706,206.62703951774293,204.5150649794421,205.81319934612264,195.44370185408428,213.26789420057102,209.32550685725084,206.98902243808908,204.73943240642174,207.75568799580404,207.37734010768094,205.5294363010664,212.68450710213673,210.43422771627473,202.17619883866257,201.51105736527302,211.16605371591146,218.25358617000154,204.27892787917335,209.74099735210234,215.42111227217987,212.63411450369165,214.25385176649664,210.36312407466667,213.45537181037875,211.06963547317082,207.54160857134121,210.20147774164752,211.65937074757574
704,2022-04-11 18:34:20+00:00,212.67061538799229,205.56593575956794,201.54091521399562,214.0679496798362,211.8327293930569,204.15676855384422,199.9725028781843,194.64689105073282,191.5557355221281,206.5053033568974,203.03464737761286,194.67807931986889,197.76434966274175,204.06191350562167,211.07767144312186,201.10420106079232,205.76312704505017,202.62911777019522,203.9338237286375,197.67892383010914,201.5650931910739,213.37501248708995,206.35590301686247,206.46181175444408,206.95917295932122,207.66717987492797,211.17549334129433,207.2682110581523,212.22876230831295,210.143897013614,207.41887932427082,203.18658743302575,212.3055403001504
705,2022-04-19 18:34:17+00:00,221.60005273611108,213.05683731201515,205.8182472778179,212.75781988543298,214.4514052398435,206.1044477552053,202.38034726778534,201.0745749684856,192.8947181910574,208.1317798498742,206.73473187298336,199.41353547405222,205.62276764923791,204.82086779497047,220.42706245830811,209.48251141862906,208.84313483905012,206.989718274012,204.60449311011456,199.5248405128185,207.61577118899837,215.54706668402443,201.59660706347807,204.27116734781382,213.77555955006198,216.3498807525237,213.17414825606534,212.4505772360546,212.81144284813234,213.58058894977947,209.84562076633208,214.34985441570086,213.87621773685933
706,2022-04-27 18:34:16+00:00,206.0789040809417,198.66559574609047,199.42322274170186,208.6868205900203,207.23191428719113,198.57236664895615,199.00199034379435,196.3681694579696,190.53052889719658,204.20408427360303,203.8265316424123,193.51455077326722,192.61442699876736,200.5960347979499,200.6954405193119,189.05920575003583,203.18278095444398,202.4499816646946,204.83515169349192,197.00145230447356,201.11597472957388,211.6382900284673,194.23100413452593,197.67559828421676,209.74293083387784,208.75311252563694,210.14601690667786,209.86507455601182,210.23608363312832,203.86810921809536,203.22558685411636,204.81823554310924,204.19686541872582
707,2022-05-13 18:34:26+00:00,218.83718234202732,207.6442479219331,207.3027525481679,218.8062143259275,213.7911643575292,209.47531107033208,204.09923808501264,200.82115233171453,194.64319688464263,209.11080343148316,216.61476033170186,205.39375771036373,205.57297950093454,215.4920273137995,217.4513855570128,206.53532814179513,209.21285862594448,208.4129840287762,211.7429287755168,205.10216001327467,208.84221134852766,219.89585149032087,202.224092749051,208.54958422819115,220.76082522726202,222.02392979616815,222.48835544520904,226.9208594399155,220.9447059449779,214.1222559333625,214.66634214917914,217.43406191127406,214.45194438742402
708,2022-05-29 18:34:28+00:00,210.20562595476414,198.26314790745835,206.7189613603492,212.03475343949287,212.72990343080474,204.7688546035539,201.94415248234006,201.88531383056088,192.28402039272927,205.9110632975388,206.21731129523513,195.70620193870587,210.86368805253124,205.56729811733553,209.3066663391516,194.87738271666575,208.85381887192978,207.66956163157803,202.87671373285295,196.78458902373595,197.77080697052432,203.26074609827077,197.10110034087592,203.76339176432543,214.9587256260998,214.80744323957046,217.6164815982613,217.5138062434989,212.9875254179001,204.67120371010841,205.78168573676172,209.49566760666588,206.89904282788365
