,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
153,2021-07-04 22:17:29+00:00,208.1172874425054,172.55623749608878,173.89530258055234,151.45567440724807,152.2251930939297,163.79460884749395,158.73019046582786,154.34355868837608,164.51520521680882,163.47583439501176,149.38394440095624,143.22711410020847,150.3633703567496,137.52505694616409,145.0737862842179,137.7673821535767,120.4272610944989,119.89447932268958,132.1337208354117,135.33563045452232,143.47983830334795,157.6199057369202,148.3597318343451,151.7725593118075,151.70321986744065,150.4979521766145,137.0863968844661,125.71945064733552,140.81147966916336,147.44298470284954,137.944436763854,133.51545453616836,128.70736682287105,133.66082541236028,137.5905294575552,148.00745662478928,139.0134804957115,156.6810089939707,149.37076434639775,152.316232290309,155.6275070537443,150.92028488315847,151.01535871407967,155.36210294733235,140.5259297377652,137.97075961773092,129.0987571252355,131.01943627622583,125.29238950882709,118.19081237582353,122.6765789005865,132.2727121696364,157.89161549840833,177.83498590235862,186.02332275211268,194.0800868167492,185.300687570008,182.0536135052241
154,2021-08-21 22:17:46+00:00,181.75044655473428,163.49256676026332,159.6147917609155,137.71125159920618,150.09772429976812,162.2419430600477,157.25340231257914,149.48647622305785,168.52620036983564,167.22688885060666,148.0436181420444,138.14050410136971,149.11852289164938,144.09031117135774,140.83753758839492,133.66068664247757,122.18293497037916,127.84839173521628,135.85486430744305,136.73721796407435,140.06949533568758,153.05821035994728,141.53798019754458,138.28987524829716,141.37837419552133,140.26635345648455,137.61095305788933,121.56506516419,132.90385184675478,145.9965221018095,136.3037860279619,135.58000795999212,133.20478104342976,124.2550340885472,127.00965625455382,138.5943663167271,,,135.64450441872606,153.54431927822716,150.51430811491218,147.75251744494872,149.55447511895832,153.65980318691084,142.27036817755013,141.24986680059993,134.07144639435452,133.0245276790603,125.33737844098914,114.64401671811932,116.44211173912512,131.47385268987514,154.79818099430665,,,,,
155,2021-10-24 22:18:01+00:00,170.52451652351448,163.98654992885398,155.3909397314328,133.6829535216096,137.56358150039904,146.98934511982446,139.61906821500008,137.90804112892755,150.937668778851,162.71002328269265,150.37717503551886,135.54116158678252,124.9316242680978,118.29460122768776,127.32519645403208,121.04279812260424,111.25946767680084,111.91581717346833,,,,,,,,,,,,,,,,,,,,,,,140.49318976641715,139.7502660182852,134.04347417349248,137.7349394555761,130.31157497694448,137.18800852792253,133.53904522977518,133.70608327815606,124.82843041185438,113.09272755520306,115.02829605095822,126.68433373211457,161.50642595298083,174.6476690859251,175.02868474062973,183.4352165993606,179.12840120852647,
156,2021-11-09 22:17:58+00:00,175.50294265237687,172.2053407456894,165.2411737732478,142.33929936565875,145.90713712276658,159.53468549316932,152.78604905981769,147.96280267948606,162.13635055964298,170.18229558704408,158.5522985774498,143.04525389762313,146.23850898533226,127.32823617144086,133.07695279957295,127.99081740872936,120.99965643404605,121.6113976723297,129.42401793196552,136.69969467249908,134.04119647564488,143.17677029539183,129.49418750316295,131.16422675723976,135.5079652053449,132.81481431107585,136.5745199711707,122.82404437841426,129.671213774253,133.7534243000101,126.36227630651302,130.33400535205914,137.05950128138326,134.70953230046206,124.50482959796504,127.65537680087058,136.4372220440583,144.8403701215801,141.0422719812745,153.121081512603,153.38467134587276,144.70274157280895,150.84616438856995,147.57128869130423,144.26541276130533,146.2819342376292,146.58747006906256,140.82605298253526,137.20699967729132,119.53649618523708,132.2624136358395,155.39316553444465,168.92750229775515,187.28557868295596,197.1695031208063,195.48348033251293,190.16733966249896,180.51152398290665
180,2021-12-19 22:17:52+00:00,200.9384228090926,172.2523607139237,177.96356165316493,161.78588393083666,155.54221546892634,163.36453960947568,162.73351174018805,166.26261743531978,169.6928127278602,178.4309770254506,169.0292255494508,162.72247659484344,148.84982910083858,139.96829794053932,136.11349675982757,139.5475577031093,131.47382334981873,134.26897827891153,141.86064415239042,142.2803897836775,143.67219629235476,151.6171624486854,138.36813335133147,140.7943512037729,145.00311375317207,141.9233589956616,138.88876275377822,130.18619647299855,140.32022281209896,142.75271357316709,138.95616378685796,139.82227480570347,140.554717910713,145.88287660739576,142.58750025279,145.08201459404103,141.67945118532054,150.89888851022624,146.15507416645016,169.97411472607817,166.24378408512857,159.64235556498824,154.30278689439825,155.98306505208618,147.83374734750683,153.25331819991789,148.46513992152094,151.02899339738647,146.62760246912336,132.132595002691,134.0194913573531,144.94293912285704,178.70190702601727,191.80724824029932,193.8228147037095,198.68170608599644,195.64373347586877,184.98603697174389
181,2022-01-04 22:17:52+00:00,138.9557620499857,156.08758965965438,149.70994109150502,127.49823774860873,125.96246633745062,138.87659195217907,131.7822770590887,134.76129289932854,132.35188096067736,146.70063344676458,145.76991852179546,141.87923597800312,139.0423964215858,122.0378605965328,122.34154629700754,117.05191783196861,117.17040695550216,113.50767642209414,116.7711549147449,125.12689094436791,123.60915919033577,138.1079745180349,123.669909132209,123.61982504024823,126.71229030901023,119.44631176659493,119.38456842922353,113.25040396480391,121.4537049092736,126.43159393123481,122.78468886852622,125.88145058772409,124.71718974728083,124.40704966653507,120.0887797850128,130.810081226337,119.76811220063657,118.93258366932042,135.2398531465294,151.72187103307263,149.6733180577731,136.09718302212534,139.7393434202732,141.08561486680972,123.9984287631711,132.79857236601242,130.63182912814034,127.25350936911136,126.00597977635547,117.8394368086352,111.70218714262361,119.22122832701794,153.37670158205947,171.33587120821053,172.47045964293903,178.91941857807024,178.6373037209259,168.38959079091845
182,2022-01-20 22:17:51+00:00,163.69297556750894,165.08453267985044,153.84069930172643,130.38200910807944,133.60775916616848,143.34352068713548,134.1980029168398,142.1718841725628,143.7150358711968,148.62625284529963,145.31121900174588,142.48622239807963,137.96750289621042,120.19958825990133,123.69161583736418,116.17465059914034,115.58919729566458,107.97386660396302,114.27863271434532,119.78154437143193,119.2973747086026,132.66511204326244,124.09364699690775,128.64600586844054,127.7429988429258,118.87915670149806,118.38639838799469,114.04949220283099,122.73827432012891,127.67986964095509,121.37574336611448,123.67882947528925,122.43514215311995,125.30964332365564,122.73823745241464,126.86900210404517,125.90443823814809,131.5962276700418,134.17831231360063,143.8852941382256,143.37580391657002,131.93299101264088,134.08703096136418,139.4431169644799,124.32674715112493,123.31026161386217,120.4208714743636,119.28356064227083,119.78789427544983,108.84763599384067,111.67413873098054,117.20408378303068,141.16437920881765,157.02666616459342,146.88594308329746,149.46876313155684,145.67419988613875,141.55871654545643
183,2022-03-09 22:17:37+00:00,155.84765007349418,159.0359090131919,147.53984214900785,128.76023949938326,134.85886919035897,148.83957730689139,135.15359365381323,137.34175834339476,140.62319056154075,149.58935238407804,143.18566129718323,145.85281703566523,,,,,,,,,,,130.21587700757163,126.07578957661708,133.99502024431973,125.10349554705964,122.41223918539885,119.08843908043283,127.62787583619794,128.7600970390785,130.2890150170192,131.50695985399008,123.51555984348063,126.28635922413004,127.26395402610976,129.42110007726177,132.56216938911822,142.19308348235006,147.49787114713956,149.02797348294857,141.47540032038364,126.98688495585749,111.4433550460763,113.2216149297984,94.35611756754554,119.54042018434939,119.54265802074437,114.95441529690054,111.23837423170144,105.049643536095,101.3032052668755,121.9277532040642,154.56149040430643,165.91947193619254,171.0580827533503,170.11084609431418,170.8466266569377,165.4616620728475
157,2022-04-18 22:17:25+00:00,142.61224470775286,159.49966845913264,140.8271862196489,,,,,171.15360925949432,169.89099371973717,155.15417762000305,147.7907580285837,,,,,117.8350624828302,113.40308636597392,119.67154108675848,124.9862216256804,117.03808188134532,114.30195354260476,,203.93088127830657,131.34526410382506,126.30265183530793,118.11215605132617,120.96033159747788,117.46184624067928,110.33497007575656,124.40794865086993,123.71868584399894,119.13581327204912,110.66492695171496,116.1653989612348,113.14188320868382,122.03482829664006,123.3079321385211,126.23067693948164,131.53670533776904,129.20801610296215,126.91738705095815,132.95479600152228,131.68347250647108,129.2775608488979,113.21479846194524,117.45023137077656,117.83390405824466,111.83922748382648,116.1966876384497,98.6541937087002,101.64399309152044,,,158.82224757881852,157.37599891273754,158.33050077159464,153.73831104082626,149.13696540845163
184,2022-05-12 22:17:13+00:00,216.90442010835073,185.05888796011956,179.44322436318942,163.3810761398582,171.75231582638133,169.302933413458,161.30233526007237,173.01526562175937,177.74485192868394,179.14649762065685,175.32695908035035,171.16352605668348,165.09433062684445,147.42572048986244,158.30751130993286,155.65286575986715,131.68399320690258,140.00460807760234,153.3722491997612,152.29753889597836,152.03113301796063,154.71181352348657,145.42689469509742,151.4714735727583,141.62153917855522,154.35068693814665,149.17847451085703,128.79306911147188,137.52878593830422,151.94737378225648,163.7088213872153,140.35483692203155,140.87701868338632,155.75998087659374,137.62138615849443,147.54439879001816,156.91255522194098,160.62116378578332,163.08713034675074,156.0618665921648,178.51104754608966,156.16541432475637,150.17169119408922,164.3660484232577,152.12449119331276,151.19405082284874,143.44497620580444,139.05896024619528,127.1975059502255,123.24581980807474,135.34638179433833,133.22440668175693,164.51455010436825,173.87694552988825,173.45305389427097,177.1930610661142,179.04924713865285,177.41378974411384
158,2022-06-05 22:17:39+00:00,194.53870293876008,169.7238966046461,168.44373712828383,153.9510189755366,159.63029979840042,163.99938731017374,157.75682798118802,165.17901011696614,174.0770313721128,174.46918145069094,169.9721355850743,161.28175019152314,159.22359798118788,146.27520016138652,154.2355049434307,142.57102622231764,122.27008896952364,134.88480961062112,143.12277674778437,141.83413690772008,141.89778908145735,148.70286463708695,141.82818156630265,133.06593088202368,138.91158913867446,143.1254854792702,134.4820013781204,124.84008509508584,135.0269366015603,153.3247761917873,148.1577887811466,134.5258066963299,134.09324437110655,142.5683463728143,131.17796090582166,146.8816754485605,145.80641844237576,156.59751308501367,155.05284189305294,149.06521741029184,161.68741546348176,142.07291506530444,144.45598742974238,158.14341676508656,149.49296743438043,142.87077445950263,137.76779125197885,135.15643671746523,128.57937529503118,125.3726021320684,124.1196865364864,137.09996503940056,161.04625082732855,166.602001550406,173.98821133832962,170.95013410508136,170.06470892964435,170.09373182813397
159,2022-06-21 22:17:48+00:00,203.99160512949464,157.57688406107718,150.89980383901832,136.77677780757296,151.3621767538243,152.4861944543659,143.1120333398795,150.14350952555782,160.81781654078102,167.0867741416385,160.3450786248074,147.04837735246377,147.04282494349354,139.31087723799584,144.0436165814895,136.6206742386769,123.8415791226354,130.52243215129008,137.26731231977112,136.9630915904185,139.95034747838616,150.4002731133856,140.3309008836303,131.4816551014959,139.02226677505058,134.00967417434072,135.21704683809645,122.4349621137744,137.61209543861173,150.38862085245412,140.5647520083507,133.5866060609285,130.94659548179507,139.87861237569496,136.26798559323353,141.6702481772607,145.13611252242364,145.81473574757894,151.13986925277027,150.45519956217,155.5602602058914,138.7246695181878,144.45371978937138,156.55790482008496,147.18507969805424,143.54321130694655,136.77069798300897,130.75040524611066,126.67677222091189,116.92248184726763,119.47754943631324,128.0414060168467,155.2701998678157,166.26921077088736,171.4683173337902,167.20541939593593,169.34958289530493,166.90520149676166
160,2022-08-08 22:18:05+00:00,229.59500729141135,179.34061720469865,185.6484492689395,173.3704033622117,167.4574505411721,179.67249244971669,171.97621523323858,164.17233946322605,175.80846176688405,181.2810143988517,177.5113833110679,162.91030876541365,169.58182796347256,149.410901774748,150.15946038686107,141.84814337495618,135.38669317407204,138.09976111764553,141.7296653388575,142.38065396632692,146.44796033038517,158.69489764960844,142.76022004586295,146.8795705674688,144.7318262598969,135.79401480436033,139.12104316899303,131.09239071295008,145.81868327050054,157.51123606212644,145.81257294248715,136.93449092254733,139.25789487576893,146.333786614532,143.0655668964803,153.54358973537302,153.12182399069343,152.28466407023112,150.02089858296148,163.15465097812523,162.75714988061333,151.90345599588176,156.98003354150578,,,,,,139.54698336169668,133.77470236083582,131.2606309331074,128.4284062659062,160.8972829114555,176.63125321221736,181.10726362965468,187.96014374122976,189.7369956712616,178.8468034799252
161,2022-09-09 22:18:11+00:00,215.41418720463557,174.17843057543809,174.08176464836262,162.6900614808898,157.92609240819172,168.41193144389325,165.5165513993726,165.53366373149018,174.97076208498686,177.3574266072422,165.7037733777289,164.20209861874267,166.28118443655143,149.69946959121492,150.82921333469972,139.31101621647866,120.53352763075569,123.85760278527827,131.48897431529753,133.02743215587893,136.68893960233763,149.51169841489082,135.22862013950328,134.19974590118392,138.15897561591623,138.8064219096613,137.08932823725357,131.1658199141451,141.98514843588111,144.33732076724698,139.57115916703276,135.09626729891255,132.79722146010607,139.08871421615035,141.646312089677,144.02315028276823,137.71799009350133,138.77204252620834,145.3230244633288,152.662906488905,152.37746704915295,149.90666613961676,149.60579538095882,152.12883903213682,141.50768295756603,140.59685168267285,135.84221026340342,133.86510083621172,129.6005532228234,121.85105750913247,123.05485867404153,,,,,,,
185,2022-10-19 22:18:03+00:00,,262.20692802112336,181.86455094602027,168.2980650643072,165.52679879142676,181.66066414276543,176.78574728608277,180.81387996764647,173.5387749768053,170.54281269334612,172.7819842268093,172.15043634100917,170.9091895692694,161.58865096665104,160.6544664629257,154.51193948316302,127.75964862543515,123.77118255089965,136.1669718334058,150.281130123998,160.00424502285352,162.75246485196573,170.768194926304,155.07777865205406,152.74322261552243,151.02969673438133,147.077814790618,144.80186149473457,162.7254703261099,170.92575684238818,159.82934345043995,151.01020265455122,144.38156027599598,152.57420047067558,156.7164542507187,167.74109192379342,161.3194098769929,155.79710113787985,162.6722130855764,171.18262092021342,168.936693385596,165.11497876431403,163.21475545992914,171.9699641371094,164.92874282313431,165.4181466682802,162.3436678635158,162.65538680091186,161.44910884229273,141.56812078778972,141.1626295297625,144.53816239743946,190.1434506049603,208.1903579723384,181.2374301859339,191.7986793671949,195.83295505589422,191.32613487635928
162,2022-12-30 22:18:00+00:00,202.5956954279958,168.94087490215696,161.16162161478766,146.55389210585355,151.13808200019702,155.96234242470328,150.9406705163356,152.73711865665837,160.63132516393043,158.75742863597276,147.42471916686645,145.10960541293213,152.49883722946993,143.29620304020318,153.47267961551594,147.68950507117214,132.58532809264284,130.28186615008522,,,,,,,,,,,,,,,128.2002844921021,137.29540944612617,138.9666118279514,141.56945265763534,129.86090531016328,142.89760235721968,144.28592517849162,146.8321610617811,146.97451881245473,140.5201037070457,142.45009986147463,154.32447163590837,147.1955061642535,145.1871947205632,129.92486536259077,128.76139857601711,124.9259998336836,112.24924158953507,112.91198125762246,126.85482988897816,158.4423203200654,168.3623902159788,167.09461616405977,168.62831627656826,177.23206266357468,177.77647914919845
163,2023-01-15 22:17:53+00:00,200.63538418534648,172.78900126382644,169.98988230618636,146.5206270059083,156.62285423050903,167.95578231887887,159.87214162638327,162.12818755563455,169.0876210608646,168.18498658223052,153.22830397751935,147.0107748091838,154.572924992957,157.1923068576193,161.37779102779604,148.1317617640943,136.92856313068344,133.87131611060224,138.48422902889985,138.94132754879547,144.14426046654293,154.98538361307322,142.89674705133578,141.54846371637967,132.7334003523744,135.23488176095668,145.07217097078276,136.21995715280656,139.20009060827906,149.19572152403924,129.15271415798983,119.44973874479514,128.91703833839034,136.82043375422975,140.0895216576684,147.84936750136893,146.45456496723742,151.48990902561405,146.19419133055024,147.68109214803474,144.65467025140765,142.06096333118825,146.77836807142114,149.45462373228798,144.09188339391653,135.2403384193253,126.33750708095744,123.93876637320616,130.0307120222476,105.15304622759132,106.32534501470894,129.8803976661035,157.06371581948673,172.6025344695708,170.94364037424944,167.61418893885212,176.27687798370712,178.08073455200807
164,2023-01-31 22:17:58+00:00,191.0161698254185,165.7360894127155,153.91477307220842,137.70995530054324,148.7464393937439,154.92174077013885,142.83661015211234,133.59462541735434,156.96035159256763,171.31566446230815,158.99443236629844,139.39638867658908,148.72328623842338,148.07066972964833,153.20423746942595,138.87724358120363,124.0335577004102,120.28546162723056,129.47281858862974,131.5866866555735,131.58744632453477,141.9701144127941,128.1447035735368,127.52358437051534,126.00596850258312,128.76837577242145,134.7276249333487,124.0869724239878,132.71173011846662,132.10918452690169,115.97752564055556,114.34969540086804,123.09102823813446,128.795551650472,129.0830745081944,129.3635572813676,117.72786189939568,137.89705019950696,135.83729619924003,137.61785081881644,140.9071375206068,137.0000201170868,136.6175311638401,141.20560244161447,132.8778383049778,119.63182248342832,113.88461987031847,115.61732422926885,115.27665820307948,94.8127823215098,94.9458297989075,109.0218032434312,139.34488389223063,153.98984820529574,153.62852197533584,149.46513762547815,158.38165191724607,149.92026372573687
186,2023-02-08 22:18:06+00:00,168.38609845912882,164.23142009657462,154.59982509009464,140.29987459451453,152.21539320894487,156.34750172696485,144.42558731316285,153.68529807584022,162.74714305511694,169.65255425589868,145.817770386696,137.09267127156386,147.0197410683477,145.2662935502489,144.83866709067388,126.14400013207364,116.05088500623346,117.92082513141942,127.07169966651986,123.01057455366593,126.29368058197885,141.6446835665502,129.60199024924057,128.6999298748353,131.97413169787546,129.15476666344296,135.5249860591099,120.88097445046697,133.43502260277018,139.3641763285989,112.92710950666725,110.38722009188834,121.56265570724209,127.54643542249035,127.16675917362618,132.857569912401,115.86509396435113,143.89313172378428,138.45526663498964,138.76561191423187,141.02047112715078,130.90566209313113,130.40287864117116,137.6142866954802,134.5558812151108,187.69848201042225,130.5763336364978,118.77444484533314,104.58043956711039,98.59383240373198,96.22855531190262,111.86868602180475,143.07478691360768,150.5477117981291,156.85253631347686,163.82727056177413,162.8428775602565,162.5658138476971
165,2023-02-16 22:17:50+00:00,237.42949001354555,187.468193200616,178.96696908992038,161.79609107314604,175.20950497772324,180.29842455779763,158.6815745018633,163.65882370715684,174.95226065547877,181.61477059203025,169.88237953741898,151.8341111486893,156.96345420924058,159.34543886992162,170.37163427338552,146.61539440632328,137.50273617396374,135.5294369926703,138.4500127233406,137.34587213297317,142.35137003667847,155.71293163529572,151.86071336165665,140.38417622686427,139.12075799228774,138.94744296261007,138.26980074952968,127.25412294362064,141.75646619013563,141.86884826490345,123.73425577883108,125.29624662422694,133.48521486625296,137.59133002482304,139.7833879832355,142.33314796481022,137.67341338519398,158.1967346117306,146.69974982823408,145.16193473715072,155.02810898416627,150.15107335754635,148.79942989107693,153.8118710879478,131.08148603317554,126.5116707704148,133.09355946737188,134.19930564283666,128.39111321046482,122.90065586426633,118.01519717660628,129.94705514743225,161.19388955293618,171.6545781782274,168.99573776424563,167.9939916207263,176.6830552555709,173.03777299327706
166,2023-03-01 20:19:07+00:00,185.3547719465189,,,,,,,149.82198979323047,167.60941244398907,166.1676423953354,152.9534998618672,150.80238774321435,160.44286196121226,150.82914046454988,152.17858458665245,,,,,,,153.61502248564827,138.34277402543435,137.81036912174724,135.21024830655554,133.039825530982,128.0334872848023,123.29276258550097,135.33114197478267,139.89442393430735,123.52815606000937,122.72717464849124,,,,,,,,,149.5131671326473,141.98134174461333,142.86209166350773,142.9256054129624,137.87051495357278,122.51810153299128,126.48549647564693,125.87094500207978,117.97967718220109,109.78691330113976,109.89889457919554,124.7047784499446,147.82260291076904,159.7929434848853,158.98743289655633,158.26084549612304,162.25052301477132,160.35399400566422
167,2023-03-04 22:17:37+00:00,185.12872068360932,168.45463184708484,159.58922822079063,146.94984550815616,152.67360772163192,160.950231866376,150.68893958111323,145.4201928343473,169.2289142611917,167.61122955142622,147.74510269310127,144.53455405569468,155.2329239982293,148.6529467879045,152.62151682810196,133.92240768447562,119.90162139322912,121.94845575182828,129.5880207934083,132.9786576393814,136.22961312182525,146.1526086658861,139.16189819992613,134.82117287542133,137.7639594165008,127.15089556622324,122.13162557630166,114.6231646453466,131.85726764766116,131.6163396221157,121.49537729496932,121.75294695108018,124.27928345029552,127.16672517768312,125.40647679412014,138.47124980452497,131.76546905600273,147.84880022090752,133.24398833948425,143.29222980807856,142.58949264683858,133.84803417577032,132.4870625198305,140.38190642191697,129.24990361754192,127.79914261001504,126.35999980534226,124.1950657798129,117.14639253737892,111.343801089772,104.42130579895291,119.1022345259073,147.29882169922203,158.01485627529453,159.22702732111364,158.78766284381186,164.02755569585906,166.4022775617192
168,2023-03-20 22:17:28+00:00,186.3831243778704,174.82534637072106,169.04354940008378,163.2194400434421,164.1119444055352,168.43070413413176,155.2836947617971,159.73862168226515,174.99407727495378,173.42947240545794,156.2314603296255,150.8914694366379,155.9094605695568,153.18512582594613,154.47038050387928,140.67602786688573,133.98616239961797,132.82799078622145,137.4278904236652,139.12285490239898,143.19637448139125,152.8083773500298,143.94192089679802,141.69779187595552,143.81011279056014,137.899848708861,136.88260339643168,129.2530913171529,141.7338915479261,147.49836607647467,134.68702062182686,135.62303962631304,134.9530223688331,138.08841482962143,141.64169541370063,146.18030034306537,146.15756441395536,154.04599883226172,150.0493409386167,154.69762794354318,153.27548425756456,141.227885389073,143.09650017850652,150.0845058246378,141.24091514133335,142.98341273833705,138.69679909919864,131.60567668823836,129.8189922477199,121.080002319676,115.78067821012368,129.85054157710476,159.3839263017299,172.47806587133692,174.19670870238718,168.3112127260869,175.32587956419923,172.85175894445365
187,2023-03-28 22:17:33+00:00,206.3097604404638,170.88313802059963,171.50352033841537,168.04030264963234,167.00079400384635,168.37895364212616,163.239787774982,161.650622687747,173.45952371464986,176.671977277905,163.93129177149675,153.0556640664272,165.0202273500993,158.79178718899345,158.61923017183707,143.91826426124953,134.54442605316814,134.58969723136067,135.0847018592138,139.92229749485077,147.4048356294393,156.36947129372086,145.16491249990648,145.73107530015884,151.42688227474088,145.80958817301973,141.58210994655767,133.45023486767468,144.10728125193722,154.7167034780748,141.2160512245598,145.17818169731862,140.2155871071697,142.67594181965347,140.88343948461875,145.0908644141947,144.75546330497633,157.7362974153939,152.32202842632432,154.59522246936373,158.77195434263172,146.44334668058994,143.76747836415979,152.15204062015926,146.4313814085682,151.40968921059482,142.279925481214,131.93445265034669,132.52217295972193,116.8293678964337,117.27251469439037,133.23197086162338,157.91261030435007,174.24247614894765,173.6743416192533,174.04756375325834,178.23761064806402,173.82057487650536
188,2023-04-13 22:17:27+00:00,220.8057940232817,172.70777902643226,180.324282537763,170.0524088867836,171.59743765153553,173.05030974002122,165.5888035797126,165.86080851010632,174.88950775013046,170.4417565655602,162.12073019441243,162.06867020635374,165.89558376491243,157.29793504834106,157.82170537113603,142.28552469062217,134.25284961844088,135.30574349486898,141.3304994219571,141.77298560495277,147.14872665382993,154.02242783682772,142.45447188737552,147.42574000163927,146.11903555715202,140.91550035182775,137.68960477701057,125.84018912477868,140.9829331184865,149.5867879158036,138.889951219474,135.7249378492975,133.98830163182814,137.83055141836525,140.09682771982614,145.10760884259707,136.89994901518907,151.08408012979095,145.96581263212713,152.31524660843144,152.91454669546857,146.8343483280754,146.94386038112958,150.4095077901395,140.35790881267042,139.96022039913376,143.04251300228918,135.6893106551614,132.42547677512454,123.38787398449134,121.83784865661092,131.65190440603607,157.45816021329978,171.77213860538973,174.25063479235956,172.08907368729484,179.68365569963234,178.44014439526418
189,2023-05-15 22:17:12+00:00,229.25400589983826,172.87139614242335,176.9997452934602,161.29510726313273,,,,,,,,,,,,,131.27752048013699,136.73763250011262,138.68755817108521,134.68392608258887,147.93912882630067,165.02203476758507,138.2388846294419,135.04436426536694,145.6207006312736,142.75838529811398,136.01058405346117,125.9285890014159,143.22316145592205,143.73114297699993,139.64838596818745,136.03331236153633,130.84773296339478,134.69694539128812,140.44349372051795,157.27367442796063,148.33452587309847,153.1977267002126,154.79015232284195,150.0016248232214,145.229130067562,144.23376659588115,145.38640548530867,161.27074472009022,154.51830717888976,146.91042542496425,141.30238860195323,135.77772424418706,134.1260779175556,126.44988176740983,113.91185885810056,124.89467962741722,156.2174800499563,165.6213646711075,160.6104055391168,165.71178655070466,163.16455785914383,170.43505225519436
169,2023-05-23 22:16:53+00:00,127.166079735731,146.98320319959657,135.3213568674876,123.3743010556489,121.66344174648252,124.80217174601394,126.34919056800774,133.4490255504792,151.9928051343025,154.14594847981402,142.48215573025715,140.45970987950824,155.1925797924594,144.5688866930228,143.2884629494635,117.13699756203482,108.75884908999151,118.03066417298828,118.21341581570856,117.7059772795926,121.25483463736433,132.66704324190715,118.15453035792288,119.04335312730144,130.76967185701616,123.0366025363497,127.9085523059642,115.8816577299214,123.5387661696275,137.8841431245727,122.1487695151876,119.2070285978516,116.60005667630485,121.7341126182054,,,,,,,,,,,,,,,,,,,,,,,,
190,2023-06-16 22:16:54+00:00,200.9799408535718,169.85876647090595,159.07501961866723,156.51899733454468,157.54435310965812,162.93709781331373,157.26408838497375,161.33498581882614,169.89357955354123,159.27110435718032,158.05121423899502,167.79929719040888,162.92504348522579,145.90392993599497,154.70975497995548,150.09462074289817,130.4228735274785,118.32466078682819,131.66667303844812,139.8317744456022,140.49272208521114,143.1975420490209,127.72274153065966,133.34214468955398,140.52606513962544,137.21530228907835,137.5384324994584,115.74987197921035,126.56653869242933,138.7431489548292,124.78592091936534,118.85944975924144,92.47981197128773,110.89533497797578,116.09627061426667,125.27480422891924,125.27342453908173,104.19985690324276,128.1997577142514,146.1624605349669,139.38331766195395,131.7018397762438,135.2203430856561,144.7019296255038,130.35242139941153,134.49017235847762,129.35171447871826,129.52017306557838,117.04627073806977,110.94511352579516,108.50853149292303,123.43778894169274,140.02439516814923,150.93180551513908,150.61850040480596,157.9491222322356,157.46533541273885,162.6802051684867
191,2023-07-02 22:17:05+00:00,248.50684561751265,177.71014847438246,167.3890730344294,163.67698231564896,159.07002054148302,169.8701822850402,168.35720721181775,169.41405497443364,172.52791942582775,178.31776872311065,162.3619294358951,172.42266444252914,174.52798132908077,152.87276096812892,157.05554593187242,150.1880717137186,143.66201246782262,138.25820799825874,141.22325335871778,144.75227697080422,150.5628143305836,148.05378955116294,135.32609267936004,140.84765577285117,148.32165648074886,144.75267491529937,138.79451625160317,127.2872893024896,134.44201906929914,139.67534474582735,130.4268047505542,135.67055133896466,133.6889505258589,128.02910425563303,134.16994457418258,130.17318231650358,130.84945048124732,140.1386542472618,143.5644775328455,148.4169249443093,148.76575326316006,138.6872022381283,,,,,,,,,,,,,,163.8035604162471,162.76046288521877,168.66211652591102
170,2023-07-10 22:17:17+00:00,132.11858771094742,,138.63766358993328,166.0756413941557,166.08960166310567,168.31136527619725,171.3046897992435,167.9746173968099,168.10318303676195,177.88125775232734,170.586345711651,170.90863908618732,175.61010394324057,130.1072569032483,139.10650816568108,137.51288307874523,134.26972956836272,144.58072850426024,143.84802241969263,146.2543977935619,151.07826246785783,149.33334729934938,134.46952178572724,140.52206831653194,148.97225585891738,146.94825244153128,144.71908066453224,133.32856365848056,137.8634654661879,141.35970259226593,135.29884961600752,139.8036842374588,149.51188836753255,145.64125699886608,134.72563537766004,141.77604706669317,136.10413872618756,147.52232975434913,147.98889283200026,155.9163458016052,148.89267848182678,142.84887655637735,158.7455112737246,161.3420379392977,144.94064904385817,147.2368832507327,141.09146756177546,127.92413692171834,122.48029761103912,113.19431026008527,108.05651013286815,117.70220283701548,145.05916042603428,156.68331253661532,161.51052246823667,164.74052265228133,168.31752623840853,158.97406033026826
