,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
519,2020-07-21 21:53:58+00:00,167.23583328277135,160.43477228815132,157.56982472000172,158.32175737138027,166.86944723096585,170.93169284786944,,175.46886424134024,188.21420059916724,187.77685455423,193.87314978261298,206.95085671530907,217.2169493807455,216.76277067704783,222.17913173640832,,203.05882475769715,201.4959228551172,208.9826253665141,207.75684002678975,199.31298841286997,201.85692672756744,209.0226749292464,205.6392696667566,211.4791287834303,211.5218719915921,214.35646517921384,211.76831455312407,224.0399764057367,222.8848411263484,226.20646822812523,229.90188299377647,226.80733979191587,207.76568803915865,205.7283044858035,212.49193548425362,205.77894776573436,203.17998827867348,207.24485763265878,202.7187691716809,191.31933704217008,188.63337460677363,187.461895718199,187.05461383944413,197.4165040788882,200.61308646396358,220.26053430481497,198.74245952509267,195.76747311290652,199.7147998007627,202.81087119940418,207.3480870231316,194.25947971228038,180.96436323538776,182.36476249962965,,187.38610025126843,211.31997187916613,206.17924977400654,207.21698928849835
520,2020-07-28 21:59:47+00:00,181.0649585349388,166.33996106165142,165.65403466562736,170.69472829547482,,176.00150272869405,175.64446088794898,186.63931106919472,,196.81221891476764,208.58605347482268,215.53139475287065,220.29698735852537,229.05016437205816,,221.4972622859857,225.0027949325743,222.20587146742494,217.1832150742208,213.18190419202764,214.93450204944313,218.39802242823845,220.59138280014656,216.35926116965894,221.57775966484974,220.95302455584263,222.6858541905154,227.74399313667558,232.12401919366414,240.49776707181528,245.63048015728046,,,218.66316970800486,220.65466554495282,,215.2759290585341,206.44001863373688,212.7198415671401,212.09780734075323,207.2215155922284,198.71210569365104,196.42331189758116,196.24645885118647,201.90495253765948,208.48645021827116,224.15084019269125,212.27509157919843,207.29514779402732,207.46536622397312,222.02295257044173,225.91654494790106,214.05433829081994,201.2455551453803,203.6738696437371,204.2399744311545,206.40127690540876,222.19159350692095,214.69135382263033,222.58801069153887
521,2020-08-05 21:28:22+00:00,,,,,,,,,,185.34566529630027,193.85525500691205,206.6733411820209,213.27711130794862,219.82949770049686,233.16742925114684,209.78201052072572,203.97066677509724,206.11202435697598,202.44849733392587,197.0388877003517,203.85330090249266,201.89376295077872,208.18613242006313,208.3777248624165,202.77150268974438,,,,,,,,224.0876859518653,216.16605456984342,210.02653235130902,,215.18785798398548,,,186.81746096982806,,195.80951446525947,188.4619609619089,211.41841026388755,199.20054692118566,,,,,,,229.8124740868654,213.23516444859567,,200.39101217328172,,203.82084364425648,230.4490232517402,226.6151520900641,202.3064068664219
522,2020-08-13 21:59:51+00:00,156.57364878575223,,,148.8729157166295,,160.016226327145,171.96293933077703,,178.92479004236642,191.3808828555057,191.8860882662264,200.4645909434377,,210.49386572893798,217.75132853216104,219.318357107126,,209.1009124331751,209.24161514598126,208.2036669023946,198.7474955383202,199.73266212162522,201.5696447882905,200.35672767293465,204.1438468460445,209.59620863633347,216.0151306691767,223.40262412290386,225.34059716942963,217.2061727724796,229.3169316884448,235.38501544395376,216.6512766081837,216.21217193741802,214.9246920125227,211.4524275028647,206.7039180462103,203.16707191093994,204.91031491469803,200.5683200855166,184.3090528959928,187.2144647715057,186.12901574394257,183.46551056881728,191.53326318902376,201.5740613040233,214.44730190314414,204.43955622350566,198.6013370469989,198.69879950535224,208.3748608219855,215.8685889131103,203.26446203776766,194.54903291198497,195.51952395452363,199.30972806021188,201.76089964351215,221.9920110469026,218.53301104574928,230.7500892749318
523,2020-08-14 21:21:37+00:00,,,,,,,182.08029054803475,188.92344300096258,191.64062104047213,,211.01876104672496,214.616151449374,224.20670241003845,229.09626982831287,226.57211556152944,228.43691818905154,,223.298587598206,209.68754692797336,215.25094602392588,222.58241959494006,,,,,,,,,237.713467821096,242.99756553939275,234.89914253101446,226.72412613884725,223.59623845118804,232.96063407054882,224.2930147165887,217.12820071810316,216.93268787309708,205.6136619087098,211.40755700243534,191.2959859778997,201.06175060009156,,,,,,,,205.4057871358198,211.6370304069537,220.35831450992896,197.52296200428944,196.4857370558146,,,206.3944645896059,,,
524,2020-08-21 21:27:21+00:00,140.64193648729824,,135.27077895151464,143.74438337696012,,,151.26954256224445,156.6409922781731,158.26263068949163,,159.28143005377964,175.54759908615574,199.38988960006708,198.324954767702,199.7964689038277,,,,,,,,,182.87628306401365,183.02540141168424,,,189.67329668070866,,,205.58342896916423,,,186.65674706587367,,186.3575947682577,178.97024056111442,,,,,,,,,180.153651777989,194.96769400280184,182.4242693766647,,,189.12836289164534,190.3367341628607,177.08626943776136,179.23725253458295,,,,,218.37718616794083,229.54980845203698
525,2020-08-30 21:20:35+00:00,170.57312356091674,159.53432418494054,159.10013062656114,161.13937107604062,161.39622946308958,175.8845483134132,,175.45461992270702,,196.42836036049465,,,,,,,,,,207.68482550798686,202.52653522414357,203.81681486728516,207.43220594235495,209.65293861252943,228.61885494694317,211.45292635328101,215.36056720514574,213.74913511512605,220.3548645646965,224.55677444707098,221.2045208140765,226.8217517110412,227.7567901447017,,,,,,,,,190.89293112500238,187.1050847232306,188.00421368387524,187.64976870639336,195.5967504953122,216.85850081488323,208.04008254057334,208.60189317365737,213.18249409306983,212.81980470989535,,,,,,204.59771639707589,228.7104762774507,232.04322829589879,223.7559448507799
526,2020-09-15 21:19:32+00:00,,,,126.21865237436288,135.3917389809221,141.2383389745764,,,,,,,,,,,,,,,,,,,,225.55568869818316,,203.32793204482005,204.90189714255106,,,,,,,,,,177.11084804493203,182.80712623532324,173.8690953607751,179.76828495878294,163.64332603062752,168.2143561203303,170.56063287678012,185.21739976466313,201.81945201718463,185.3763664761093,187.34276520629615,,,,,,,,203.37969749630588,223.5025735392058,226.92400615461517,230.97316209264156
527,2020-10-08 21:24:14+00:00,,,,,151.16000614850125,161.2933743213411,,174.43980263578317,183.47394843267884,191.34626679745037,192.07579171345034,199.68994199036055,208.80657743551217,214.11892987451878,209.02010698595285,206.72160468140015,202.05626908393637,201.70814725870449,209.4773234076074,203.80027157612625,206.46430337689083,,,,,,,,218.71404724846604,222.5723112447603,227.10977354496657,224.5810371175014,223.09723358196553,217.94511177811071,219.5707486092293,216.6706278288884,210.47403760810238,,,161.95714481201966,,181.86906705384123,176.44388066820434,,,,,,203.49764662178143,206.26189020814,217.20099215443176,223.66385614748663,206.46242026569246,203.269391794582,195.48805546533495,204.27745935352738,209.17834476594908,,,
528,2020-10-16 22:00:11+00:00,163.07512159296257,154.3819766660542,149.31676017051916,154.40081434909035,161.75943314070565,,171.0675582136369,178.27675090759558,,195.72018242697735,203.9134372646352,208.1998733116713,214.91398126457983,225.8271152153569,,222.4235727070808,216.00432608925811,215.87091428649165,211.47650297034764,211.79377583899947,207.90738656337382,207.75503212255302,208.57231466833215,207.8721771196644,210.5840491309983,212.54390560606282,215.50269491039026,216.21491374247762,222.29335415303052,229.8592129560771,233.32852895754314,227.629008532013,224.3483679684768,214.60639220893242,212.8093304213003,219.56641322590775,213.25954758070787,211.0555349198156,211.68371576002906,204.41102512341027,202.52890532108015,195.2538941198974,189.4152433006768,192.1369331764186,197.95194622980895,206.0946450278989,219.88799274736726,204.5418127608757,201.91941564483756,207.10611817513694,216.2485039066851,224.46882691305768,205.36961613814887,201.28678896778536,201.60489600687373,207.43765944284726,214.6165506880543,235.30901254826512,238.84309126538818,240.63504234528958
529,2020-10-17 21:17:28+00:00,143.5022109758404,,135.09328399114528,,152.739681991667,154.83505050462833,164.70404431018946,165.69480267339662,169.7581308329915,177.5287722106946,183.0898477589176,191.32711859859583,202.88536598396402,225.57705734511606,,,,,,,,,,195.80853550450925,199.88205274826896,199.97583434327768,203.44404996744208,204.7802915573277,218.63931769982494,215.98966937200208,217.42532893155598,217.70051396350578,210.3944589914834,204.96982796057142,201.13538358477945,215.283730013711,,,,,,,,181.03921224229623,189.79057111468754,200.12213020263047,213.53479252221553,205.78064370456258,198.97066250748523,204.3301632385821,216.0418906226184,224.6542654227569,216.2659079967378,,,,,,248.58218846470314,254.37117919194196
530,2020-12-03 22:00:12+00:00,160.1153997379243,144.66838488480516,,154.51733979761687,145.4511337676068,143.6108211499164,158.20067896370438,164.78667836171383,168.0622374658064,169.64934434004573,182.63481363978846,194.33781906454726,202.64023136731743,207.07054143257167,203.38422254316552,199.97337958351523,198.6065283494466,,195.72561025231957,191.05860845408262,193.52222060706498,193.75095103183668,197.13186095694186,198.88087800036465,201.83925317456107,200.79976089527378,203.28801359132814,207.5286679870842,213.48837150355143,215.00200878464403,215.82005901180838,214.76430296287793,,190.82337343131732,199.1072307597318,205.05478335323295,200.91006796882675,191.56227937139286,196.72825840992982,192.79254483685327,181.4828539637042,177.42328930280172,174.65008711347352,176.69078869427025,178.64458614581085,188.35349929973026,201.61675479098213,195.32955220741692,189.15215156169413,195.67145399611243,206.4158667669123,216.20980815318936,198.5988480737066,196.37943613714634,,,210.8788764159037,234.21850816719945,235.54477821097638,242.16024135578346
531,2020-12-12 21:54:01+00:00,155.15795559308836,138.02885993738536,135.24849617111795,137.24085321454206,140.2609709283273,150.9267249368746,,163.53419795213088,170.8715336165739,174.388810378108,185.42427457510257,189.17124218613785,197.3859966302482,205.60658016542007,205.98387882250566,200.78129821110133,192.1761526180442,195.4368319807599,190.32097979237304,192.2674411049,189.90694078699224,192.87634947455248,191.56644576378523,193.72240985699312,,,198.75205822960416,202.36528380967027,207.90249501378074,217.99841283228358,,209.32902793807128,205.54855653474652,202.33508364217187,197.16792524148644,200.6498298460524,200.8778326222316,198.55275880669566,195.5535617737417,190.60333780410053,187.2961363237018,178.68852387883223,178.64288142715617,181.4549459014323,185.74993926017916,194.64579061302186,208.87154264337144,197.9719052930606,194.1737470748764,199.25743212147958,205.50857938088,216.85852334865413,199.1848402574705,202.25984014367026,206.6643453306501,211.81238681000656,218.7263022383568,238.54289044082887,242.48142353733255,250.74428819883195
532,2020-12-19 22:00:11+00:00,,146.31566455532766,154.42908243337587,160.5259102224924,155.67453096423603,159.24732474516105,166.98118499477954,163.30024143100778,167.14329538080239,178.69183373361386,188.41632934710816,197.36160080435536,207.91943198770554,213.42874041424884,208.68761380447125,208.405663698916,202.41078296247179,,196.54890005888228,199.7393603957723,202.90515976305517,201.0334731478712,204.62362536189752,202.9393906865936,206.94009615523083,205.98747725324574,207.0573470831533,208.80470588020646,216.43080510415976,217.3296437865092,219.41690954434011,221.17093999061694,213.78163583000523,203.88468088038266,214.22081894804364,215.82784933422133,208.1210826790626,204.09756950318848,201.67300563968513,195.97550742969622,187.6211455071462,191.29706277848103,185.00035134085655,188.78671691527862,192.71587353823844,206.1242575621409,216.57841538126067,207.98302287240548,203.7361898913643,206.42237397185977,214.25370842873053,224.00149826642374,206.1886680431689,203.95774548078882,,,212.55770025754745,232.29705841069395,229.572528613613,235.40004193707244
533,2020-12-20 21:12:56+00:00,112.90861011153699,110.5908803073082,110.86524470037291,115.15434443181566,109.17608959267822,117.0360412073397,125.06421706685529,132.88259859587168,,,,,,,,,,,165.11531558952382,164.72790525574382,,,,,,168.41478231466746,234.38161217190608,,,,191.23375234390366,208.91645188895464,,,,,,,,,164.71353928518172,165.2928177986548,157.09501475290756,157.37046632351436,170.68265680437366,173.90401479398275,193.64997485073118,186.89976914889533,186.94728625317927,173.01599724907496,,,,,,204.78526824503768,217.95329077603998,244.56983737421146,249.22920967078892,262.11636246875906
534,2021-01-04 22:00:06+00:00,153.28794473837996,151.49940511698222,,,149.55657191361684,154.58835186467888,166.14049374710143,170.79527893410352,173.20044552021906,178.77976758047737,182.75753355690824,192.68454522617898,201.86394512902277,205.72640348334917,207.5644477350466,206.8658738878226,201.5384047706723,197.36356345186562,198.47086162722107,198.5132444588715,199.24051271952035,201.83992061908447,198.24265656866226,199.11612694317535,199.19528021933277,205.56382452281318,208.17515719289094,210.36218929693817,216.20758190548642,220.87965240383596,225.5590510105348,218.71903408050926,219.1320427777107,215.65019932145165,211.3581500506697,203.79660395228763,209.8750133364759,209.42882063162355,204.8445600702998,200.67680088552214,,184.53888071399948,180.7683268526793,182.77128947990525,186.44384666648887,197.01343575337464,213.66738989243248,202.49358159917904,202.38779910239126,204.04557253279532,219.06551441544875,221.72550567872085,215.1614268215251,,207.09663101506413,208.4016949885453,211.81274227142188,237.1361206937018,231.39465987750916,237.4907277934958
535,2021-01-05 21:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5835156146579,207.1497588919817,,197.05206341318245,185.33698224536002,191.3590432761005,192.8521296995196,,,,172.9122725868962,164.68994116522163,,,,,,,190.15589020280063,192.15496996465967,207.57694390903632,217.22199089488907,211.38992628486966,200.87698519683218,208.05865261771777,206.7650738243725,213.0046231372296,,,
536,2021-01-12 21:17:30+00:00,155.67434347489615,160.74659360031782,,171.27353655818933,173.30730978098097,,,,,188.34847451201125,187.23619130797212,190.9051983458057,207.3713598064436,211.87305169124184,218.3870162824964,,,,,,,,,,153.44011603193547,161.56210243689958,177.94588517299061,201.61022124804487,226.13947022185582,,,,,,,190.98008629356713,,,,,,,,,191.162045183918,200.74217511423234,,,,,,,,,,,,,,
537,2021-01-13 21:53:51+00:00,153.00105284160063,130.11126977310448,101.41642074610695,133.42602894940745,148.5720768389188,,164.3684855502498,168.45970443377752,160.16822599881817,,174.6703786611279,,,,,203.4411633669221,200.25568212156713,192.34932105588373,200.0437957369715,,,,,,,,212.1992841935826,211.14942592838864,214.9765138599377,215.92273652071927,222.8129193359949,223.66404510568316,215.0705164587489,205.94820662500857,208.0072540058073,211.14550524350867,203.04829635492283,195.30492005180903,203.53820409184945,198.1579689320254,192.67984888403225,189.4534875523713,185.80121968625608,189.07605075080653,196.95704339930552,202.73557336473036,209.07196683449354,190.44011173657097,188.66440790545954,194.99897100020553,203.64804925385988,222.75287860789257,210.5991405663994,203.89420427426774,207.15718498899446,204.79608746126047,211.95964539005803,231.80966552149457,227.41513914621314,243.7148736374194
538,2021-01-20 21:59:59+00:00,149.14427035960608,,140.70893880499892,146.5880941792833,143.32826649785162,158.65039096378354,161.03368733369936,156.2085164852103,165.36929837524497,170.99464566651156,183.18550098985762,191.45061615848377,200.5009959566409,202.8074116319925,205.5202300256049,199.78297720002192,199.68267851752057,,193.25714867920706,190.63825188077243,190.2071798876435,191.1174795560999,187.9465590058913,195.6642766922597,196.86298291634932,199.19354725168498,203.66723537882584,208.47379740552907,210.64804047790537,212.32313409576435,213.96622987177662,212.88706764974336,207.84885646029736,203.65905631048955,197.331678096702,193.47952274844587,193.50722913218038,194.71196629640852,190.91823335749407,192.00475727726317,181.82661002661624,180.47339814591885,175.31580184180984,180.88903810244352,179.68891423586442,189.22811100713506,210.54679472731598,197.15391206278525,198.96978753489668,195.60407717340667,209.16717072784363,214.20125912022894,200.9949365225741,187.7700811721089,192.45536245792698,,197.89574302513586,222.9250932575916,220.36743585427945,226.73474566158953
539,2021-01-21 21:10:41+00:00,144.85269689803053,,135.34676347781152,130.18238312181828,154.254333769041,150.5418523913813,153.31718082482797,163.08627215882981,164.10888808897596,172.39334965371077,174.4721350507759,187.07361128998048,196.13395411982827,,,,,,,,,,187.4496912313318,184.6891218293721,191.09158044961745,195.36883186014273,194.3137625144817,193.23660390892243,196.68959787373313,210.6377557663405,214.6395805739582,210.4353309581101,198.80687657204896,198.49162090148891,199.908291818661,195.19992489637485,,,,,,,,176.59198115585548,180.7790286127491,190.43827231450695,203.33026513005404,199.16077330996305,192.7793402690768,202.5277820890725,207.30658285370706,220.16886224254793,207.72532466871382,,,,,,242.91137184237812,250.4733804039472
540,2021-01-28 21:16:21+00:00,,,,,,161.01164084846513,163.08761599271537,169.55943221714338,175.8047379860161,177.95993965292135,188.82694679843252,196.09619906513043,207.06012397336244,,,,,,,,,198.0443552347693,198.59492121782432,195.58912673919892,198.5928121108382,201.56433548264982,202.24307739841254,204.88089887284028,211.17531761057293,214.94421635766562,219.09712232666647,225.00686943957368,210.21747716743127,219.8376498884249,204.48897916100032,203.05276849164366,,,,,,,,183.51011227804833,187.9575151304468,198.89952579137932,212.42480154327762,201.95364631846945,190.85532733252654,188.0289608357138,194.7216223538186,193.6988917522589,173.8110701343555,,,,,229.09562013850038,230.74714629434567,223.6320552098041
541,2021-01-29 21:53:48+00:00,162.15099171420533,148.38528135970998,,161.91322012625074,150.52077778661038,159.19036644982185,,176.70039102481647,179.66035458983603,184.16916200503806,196.02158663959995,201.65560028294792,215.07183770735227,,221.39566919533038,202.39520613202126,240.98355426269853,217.4084444974932,220.9817644244783,,212.7613996760784,,201.65277901783898,202.03934405537615,203.42245916957563,205.7924195181032,,212.59008546975417,215.44313612322577,221.3384929295621,227.649023415207,222.9765891361912,218.39480298673453,214.01538245124692,211.1453589416442,210.83809480561706,205.54180491961785,207.30159480251714,202.10473006809087,193.5307220414128,184.18487437519855,180.89713348306094,180.70660889906233,188.06596972330888,192.32053083746217,204.03974231279813,,,204.40984711437594,205.35971325483567,219.59879126036768,220.84256771394774,213.23622970877693,201.92412840944078,206.78101355090152,211.1962227190818,,,241.17131776599248,242.75337727009594
542,2021-02-06 21:09:31+00:00,160.26222465511063,153.37307169698752,144.05310363788135,147.1788840241584,162.79486638092513,169.3866244684269,167.29149138340057,,174.28867022358887,186.4875376279612,202.29588123684255,209.74594373761147,210.36028984829616,,,,,,,,,,,200.47557413535878,205.33240202225826,216.18329238863387,219.1163858218462,212.39394540055872,228.50230701938074,230.02664216354086,233.22002186410504,227.78039974288967,221.8463018928387,223.57470686464018,218.3368142681008,224.19258100392085,,,,,,,,,192.7523342799826,199.9027441514914,213.23424360558784,206.60369286087712,203.48276954931674,208.50918459671652,214.7712954721232,226.7065242525326,212.94800316130002,,,,,,232.7017001101407,234.09666699208557
543,2021-02-13 21:15:10+00:00,,,,159.91411029535996,160.7356128885478,169.44913440883545,171.32653524296902,172.87767433181676,183.63031252150395,180.35285271084564,192.70216022885938,201.84895338696754,211.02978400801257,218.72353975421908,215.89802038745435,212.04584620192605,206.30163498567234,210.80829676814867,,196.15094323267374,207.83745292075957,,,,,,,,218.70197112236238,225.80681943799874,227.1186994558288,224.24644674882933,216.21632748019732,215.3341003353376,210.95690868976462,203.10905642690415,206.7404249536774,206.89790325110937,197.3680847499427,209.5398904843412,,185.79969992766826,,,,,,,193.33268535174838,,,,,188.8848652076611,,197.91864357639602,196.07205403890404,,,
544,2021-02-21 21:59:53+00:00,157.75314179227374,,,153.15672610144478,164.30872904160478,,168.62983248226874,,180.93811833879872,,191.34124706293744,198.35647340394308,,,222.46265352424243,219.33013147236173,210.60669546731503,209.4589799352476,207.53766736001714,199.56257915999885,199.77813399952993,204.32689567999262,205.94620762731148,208.17180593951755,208.12289210452852,212.39561212556902,212.25663671921728,217.2734516556264,214.76468308952587,215.34156514653046,230.9870013380049,228.37689336141887,224.99524002739298,217.28880431046025,218.83326755767123,216.6985830336245,209.66009540338518,210.0281529465271,207.0358759240857,207.94159513341012,200.70680215210515,195.28966952124478,191.1072954138782,189.61598266004452,192.95328016084514,199.58428476436447,207.70402334593723,203.6112537318198,200.6684537499112,206.14487816524672,217.19550994598134,223.9398926607575,210.24121925763112,202.7672600819311,206.01241709387062,213.92971144964073,215.70588097801198,235.01828163256337,232.13252818596956,240.12420221378468
545,2021-03-17 21:12:41+00:00,159.09378800278853,160.9368663619592,,153.79768604530253,152.9757625666644,168.27604175762156,180.81085636391597,,195.94050937725783,,201.28891432402375,,,249.8444498849857,,,,,,,,,209.10346653899995,209.09319675213158,210.80704980487067,215.86530632706837,211.94019711050214,213.25629389327486,221.14545138505196,231.13786867975028,237.23312305750105,232.94645899114005,223.8146140226333,224.46042285123048,221.634148904494,223.3905396139171,225.74411778432778,,,,,,,,197.99623848314275,201.91973579801038,217.7829478918263,207.30949613871607,199.28154079372135,203.61404587858686,215.28705366885353,227.5008868963873,211.77995255265964,203.23589177017706,,,,,223.92076237676764,230.01269756005314
546,2021-03-18 21:53:29+00:00,169.86328381637134,165.80718068579705,165.62695519377246,,172.7879630070561,170.99851783298809,175.4994209556229,179.05682767225227,190.75748108757932,191.33251863502903,199.7205599056646,210.15807205615798,,223.35833455614502,227.4374399439963,,213.88160615880375,212.8656513751823,213.55207832743392,213.37543519400515,209.9640359049307,210.56673167709152,209.51147078821512,212.64729077564138,213.00465788120775,214.21022661149885,217.5408098100487,221.67856296437677,223.91556779614638,225.80238751307334,230.25120337002193,231.75418882755923,226.33723761499226,224.10597518982644,222.08954665973283,219.6288887403445,215.60187998597334,213.04294517424356,214.79544039485938,212.33919453212104,200.39384536993973,200.44270429323888,197.1142413873596,198.52469487686218,204.25231007464706,211.05492446400842,222.67376890506472,212.7748474643825,204.34496719455555,211.00705282899307,216.9186392341105,230.07670347900503,211.38992771805627,208.0884967454278,211.01527014822994,210.56670718145608,217.23521933920705,241.67017272650085,235.53444057976466,240.8348505544435
547,2021-03-25 21:59:39+00:00,171.69813411541838,159.28886802924757,159.99839220346018,163.0210278697425,,171.74403861464197,,180.90510915335102,190.33732299834142,,208.8692209364478,216.77936960948557,,227.2955231287874,227.06118433893914,226.59000602097478,222.7258722260497,223.6193222742571,219.15067293385735,218.42383607168367,218.26936571501415,208.70532583310316,210.59148332744695,219.00741895649705,215.53118104208056,217.25667669619114,212.25654389496697,221.40697484992026,227.7018644462247,233.19886315586857,238.16826649080647,230.88483037004184,230.10856226908737,223.64867834799722,219.33172973980015,220.08294893641704,220.32335609953765,213.17860495949927,212.44996451169803,215.05672523492777,206.73732479525873,201.40744654483106,199.02392449466754,199.61198525105527,204.9041726925976,211.80251960008465,225.0170922953549,213.45399300123,209.02573402320084,215.678324618211,227.60561504200487,228.00780641270163,213.5850777116714,207.52695765963364,210.07448740502105,213.27559059994383,213.71725529172997,233.28894297528967,231.82668723153878,235.54856525192704
548,2021-03-26 21:05:47+00:00,,,,,,,168.0091437049731,,181.20346252272824,193.8934472949262,190.37434395284978,213.91311677243948,,222.70184779019417,219.9415176317987,221.3689399899097,222.12420684153315,212.46563594511844,206.80362317136155,213.48888239056967,223.81007039778922,,,,,,,,,220.32590315906347,222.70211131862635,203.1446984112178,187.34153507792584,,,191.38233095085405,172.6975033064673,,,183.237948342953,,174.39966100997097,191.60552785838328,,,,,,,207.53996133570982,217.6304941610343,236.06667688236104,215.61647611979055,,,,,,,
549,2021-04-02 21:11:23+00:00,161.06562682852254,165.30716799759242,139.54213933329194,150.29705942500553,,,,,,,,,212.43922469265092,218.55970681679383,,202.96216538124364,202.5371251685871,200.44154183654882,209.21000752194843,,195.334480235565,195.4622561937592,198.04561349792237,195.90141886978085,205.4037655978088,198.55814702586656,209.17496661810273,210.52868539778618,,,,,,,,,207.57015281622728,207.34583379856866,196.56367961179814,197.0865291991463,191.59326624722092,187.12492609398026,180.7134777729934,178.9598086145524,183.19442636036501,204.36272278007488,198.37236083724065,193.05861300568662,193.9793344734477,,,,,194.67073446161146,,,197.30587925713493,219.3304805913963,214.47967454125,216.03531924482255
550,2021-04-03 21:53:26+00:00,170.54745409945755,163.74691520722413,162.92852937764897,,168.94277952065863,166.6393700909249,171.9689076118181,,189.33792358732381,,195.6315536165345,202.85458188638438,,223.71505704551572,224.4231139136172,217.8207757883242,214.15446173442413,212.904231363034,210.71571610572911,210.1055658281682,206.57607425420343,204.22324429025156,209.4964309598072,207.70998900860246,210.3027330525234,208.313459229315,214.36623511095257,220.76525246123788,222.356272958835,224.15332977660654,231.76848154826698,227.28838006976454,222.88665858564127,220.42760772719507,216.5957026672673,212.3462910647481,212.235983678058,209.80564101760456,207.97140109413033,205.0257806245272,198.84288268662507,192.4532931474194,189.90152903551382,189.73195092227988,196.10385515703652,203.7101836777953,219.2641355779635,204.69574630222763,201.87814807248753,202.99624470853573,214.688301777562,223.03347191489883,208.4694213694264,204.4254927135806,198.82298445582904,202.99701520090343,212.78269861209327,233.47811089325003,231.0131391588332,235.45880187871452
551,2021-04-18 21:10:03+00:00,185.51719550984333,173.6636150674651,165.82087791954785,167.81304652035257,179.90098761831518,201.6416284194851,202.46368572043386,,199.12465738214613,202.72667618410858,,,,,,,,,,216.32267516165078,212.16929143936846,214.95381983630463,214.6931519845069,207.3442408926675,203.67831181255158,216.64532302835644,221.44265417418748,220.99083778496845,223.0299707177938,237.97803777360338,234.05540064074634,233.078010968004,222.70710809757873,222.0205728058601,222.26783777657627,,,,,,,199.3874761250523,194.1930101974837,193.27747615538834,198.4428706875276,205.01023937930654,224.15976070976626,197.6481468503781,195.04856873385182,196.1278117899848,209.18429071957462,209.69820944636513,,,,,193.4761131959372,213.03642672828295,209.65634212152077,213.6285032181315
552,2021-05-04 21:08:42+00:00,,165.24394461942933,,,165.88163629706327,170.11587040910962,174.09512894123807,,,210.32842443852968,186.39079639698295,198.7260658485743,209.01037924172647,,215.98107984870663,213.0226602254349,210.49289643416148,196.4048477223791,196.87967471997393,195.68144004037293,,,,,,,,218.45239318273363,227.87303089008748,233.30091956507823,230.43187618017626,225.5767289526906,,217.92266779370462,208.9479482684355,204.84009359989943,204.03004958491434,198.1446543884589,202.4345292065208,220.31903335051365,196.80972726201006,192.4717568516471,,,,,,199.86295501107372,199.72596962390767,204.3704742833076,207.21848064576446,212.10844700950702,195.4512012620934,,,200.51289222309046,,,,
553,2021-05-05 21:53:09+00:00,180.3817020986039,171.56821910993332,170.56497674160576,169.147108628032,173.4422891722884,179.82127711534858,180.0504434653677,185.51909771938264,,196.9403435385323,205.52675780251718,212.16805577062252,221.04610676494144,227.51886658349616,223.34643649972327,221.7188235719797,215.8255034931107,213.53230336858542,211.51739309968758,214.0323825240224,210.6875499590558,211.4648655730475,211.1432142215088,209.19754805555954,209.69202088639804,214.57353539576349,223.22734623302966,227.33338191308917,234.5140142095786,240.09449351794814,247.48168190154263,236.29921168982793,228.33160159963617,,219.85277845729883,221.07155446327488,217.71180656483887,219.93062931783868,215.01160894487793,211.67776036144366,212.15610156626707,201.7536202332607,189.40685848669435,188.6917265305861,195.50363562898144,200.5042116458278,216.13498860923457,203.2013478303928,201.53911392610544,206.8278773053378,216.05378529992197,223.74395260787492,208.76386753107985,200.85697191131783,200.2058793857692,202.83665666743633,209.43584474771433,226.86171275554165,227.1248559050509,229.93827295610976
554,2021-05-13 21:01:46+00:00,,,,,,,,,192.75704405845227,197.81815847035227,202.9503396774294,214.17340755604033,213.57073732710072,222.17608605332416,,222.82640201152068,232.75758651766301,,219.28684852599733,209.42925268811516,220.021507168081,223.26425133235762,,,,,,,,,,220.71163653795983,223.150233198996,226.6315841206273,206.33644813094116,250.20399166881148,223.1923882629503,223.0178158382717,226.83959615412323,232.70249254992268,218.0715498559335,208.9419017813882,197.91569646154875,,,,,,,190.33245789554923,204.3962952682499,204.07842022227408,179.56992582185794,,,188.24602815417688,201.2633195313668,224.93305292212284,,
