,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
90,2005-09-10 22:08:07+00:00,146.7055045633269,138.78287811877047,134.38629203539963,143.68383396309926,141.69044074438352,138.79575104495447,150.15971144913397,144.39811722445677,144.49017998490166,134.97387323582055,138.21291027156988,130.44114037810226,122.89251779271834,129.75943975910644,131.91611619089193,138.68422907594308,138.47952363052755,136.39213980942012,133.70323452351795,128.61523037558982,118.27387801250583,122.07582710625641,131.2728589895697,135.1181220165322,142.69190682978856,139.69321275796818,143.66161284986381,156.45161437150787,161.32242672025527,164.71158234234198,165.19629621858573,161.53497447297957,162.71864352022328,164.08771772335766,168.45571613893094,167.41241006226332,165.90866605909463,173.82657757236984,174.43214699575526,176.5081583882539,181.5825157103177,184.06925067798434,181.22686570170308,183.71608589279194,187.18423131967523,186.76933514398598,194.3864512098217,192.98342798434084,193.06509813808373,189.3965650226191,190.59770610268697,189.9924594120916,187.822473594055,184.29579328385176,181.31670574807856,178.4704170737192,177.39406101742406,166.94622535684783,159.04866479519225,154.34388930241025,148.37364882378284,146.3747178095586,148.07085945163402,151.0397345266167,156.28578813880324,158.22314357215777,161.74248076288495,167.7029308706325,174.80641943644844,176.00815037664046,164.32193645773845,160.61422220748875,159.8026017996587,148.80090294423002,145.89034411848087,132.13564740350347,144.7292869915858,156.01896508955556,159.50899587351392,155.60290287002186,156.9193169767573,160.90882977296167,154.89624525066154,166.91046490200117,155.76125579169187,143.1478029218392,151.96097161361845,156.3745434071904,165.29861183887238,172.1399165888239,161.60599204492348,168.09042401965507,174.7418626313164,166.6169082546537,163.7164326000729,157.8290209502859,153.3723437197507,164.05801853554772,163.47593327489946,170.6927904593899,179.89254032196348,179.80774972778255,179.4729356126966,179.545180206267,184.52672699037745,180.93296911967568,176.98995241888878,176.29299060308034,179.57178988576362,173.75344207107008,169.91680723565975,164.5319528142612,165.20052942947655,174.62122989240015,169.75083979095115,172.35776599409962,169.09665446961728,175.42905647425948,172.19681468626618,172.58020609574714,175.3020197704401,172.49770933595573,169.40658342796144,177.27457952225583,167.79762612083067,164.19476263242683,162.9838560362712,169.29671311593847,174.0177798733842,169.03926770998441,163.3732257350187,169.2553624153765,171.2257557980734,174.55328279239822,177.65515142897846,173.8456351858026,175.0683016304728,175.7672761515978,169.19360400198698,173.43240438356975
91,2005-09-25 22:15:14+00:00,158.8394206361515,145.03570257931344,146.61205802880642,154.5933423068794,160.29249502316986,160.67468703855792,154.42704904379002,153.1062578368302,155.3406611774802,153.39137985753507,143.28953818058454,156.81258287013506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2005-10-20 22:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2005-11-21 22:09:31+00:00,136.57926937832744,116.31250548248,111.27727288367029,122.87274375564849,131.53566698366532,125.96827673644094,120.50925776571052,120.66077655890984,134.80345898591247,124.38030782470204,123.48105825857927,116.04904730881049,107.76941716993657,114.96105922504776,108.96242037335756,113.00648826627646,120.6228250661701,121.02347962597408,115.5183433163483,114.81046818080355,112.94637442519416,119.6540144916194,,,,,120.12285751381516,133.33720435614228,143.16790113873472,146.8615932637599,146.52529973556594,155.85370073977097,156.99563518753905,160.99452271890402,159.94578255728226,160.18074119079853,161.6228517292671,162.05999278335537,162.43509521713224,166.3894520934083,165.4222986174105,171.3512830940825,,,,177.6570558009568,177.35491758895296,176.7110008981208,172.77054184783026,174.2402915291209,173.42787342343883,172.2947516536636,172.4130118690551,168.53479713984197,163.00511648239777,156.23739624541832,151.13303270050082,145.7599368940835,147.28889347291465,143.74119452595767,135.30704903680703,,,138.4547722057548,142.15822013019664,149.0737542788219,152.583890167437,159.3657029623053,164.1095013066589,167.2534527409747,163.70523393062885,156.2545682782979,147.00973131595256,142.7290543499779,140.4533399998419,135.063231136043,146.53515322975585,148.2070590713276,,,,152.08233737682525,152.69242671806228,153.59608469619275,152.26057770983692,142.0228367528752,150.72393016435694,152.1457059088683,152.63789044894742,154.40687183923504,156.22552854865384,161.8056745570193,170.74777030308582,164.40713310638873,158.00619508249812,154.48120566294693,,,,156.7028741513749,162.923407511164,175.2647391608665,175.87864937997506,178.11185227288047,171.9609314386998,165.51825181328513,164.24554718747825,168.20077602473253,166.55856513143442,162.67207895745003,161.8187793883996,158.9811727891219,,,,164.15836650903265,160.95571625414715,163.64629135349838,157.72915261134392,159.19849290025172,157.5139315829283,156.72363061462784,162.39449805777798,161.69541637525464,162.69308905631846,159.56848488488313,161.8866450741688,162.28644500977353,,,154.34325723456925,,,,154.98157517069734,152.61850313060003,,,,
94,2005-12-23 22:09:39+00:00,149.5981673650167,128.67301455531756,125.80224476287711,136.11553976840864,142.44910624170768,136.39870330598262,133.8936369966699,139.3963542953225,146.1409785559531,140.04192277698175,138.51865514268465,121.35961562996467,,,,,141.38059069871576,136.32536574330783,134.78204916831575,131.5122151176102,130.86471310557198,129.34765218837327,132.94887405680208,135.68527271807068,136.7833291212704,138.13953309122928,140.9029842245434,147.80154405555973,155.6943662023264,158.3987593811479,158.0349288239565,160.8004522509188,168.77660353369768,,,,177.70971942125476,178.04770851786836,181.83365231596142,182.87977329182968,190.09868906033847,187.89506978373186,186.17075475905966,190.06328297246512,194.40442826398058,192.16260588779028,189.1056655521653,185.1252070905531,184.60654928036197,183.32320510108804,186.79318384902064,,,,,172.59091144193724,166.86954482258452,161.3641827589305,159.04830797388175,158.10157596116176,154.99805343639957,153.48331189894287,157.43370563639053,151.47305720735312,158.29164203905106,165.66020869089348,162.73755442166225,170.5836475192466,169.52816042236216,,,,157.75875516694063,148.87989868371528,148.57357782989288,138.9560774169173,153.11303329603254,164.97121464083676,161.86637872878674,159.75457017346093,161.59087553180976,167.89189024850478,163.8864772186867,163.81639451776482,164.1433737787973,153.71739232752324,153.74009660378033,166.41367572378027,,,171.43667727269965,175.75458448020072,173.61508226771173,173.35243022983195,169.0523703049848,169.24203134442226,168.96450326301675,166.65947868377955,168.21746912517307,173.03034801092986,181.21298671032176,185.17271079109753,180.478200763909,187.3174290190888,185.3983202942391,,,181.91311132344117,181.50416301997785,178.23346094312626,176.44303576582303,176.16807993542807,174.11821020499244,174.37204725606654,174.7838938985262,176.71634206261064,177.6519617124295,175.96385012287166,177.59830524565464,179.262175599395,,,,183.13356650066763,180.74643257149495,183.13664195262578,181.24014551680847,183.0525290870267,185.82717256511546,182.77203067815424,182.01262580664925,184.02652188333875,182.74655393551564,180.1302164315818,180.4807480573835,,,,173.56140994266002,178.12069700025097
95,2005-12-30 22:15:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2006-01-24 22:09:56+00:00,131.06461663633752,115.51387588132424,109.78645385365874,109.79422669747034,116.31402605678971,120.53085130092414,115.34678928336848,116.11739372943643,123.6624600639926,123.89207997112814,111.19137729870272,89.189984458831,100.70920163024587,,,,,,106.15027504347937,108.48312272278491,107.44525654961814,110.22480033480812,109.09529486849772,113.71115395370259,117.85452315233637,123.08998819108746,123.4908578005726,128.78844218555133,135.43152853835633,142.9820578347277,140.2251589281678,139.56248725775873,139.98243638842627,144.21084504532547,,,,158.27276892366814,162.23954374910232,170.80467092059888,173.80745822947947,177.1838054880057,178.00262811851582,182.52018457831207,189.27300405950274,187.12282633291346,183.18394615665525,178.45466332205524,167.64210032042905,164.4361130126508,165.02401034023111,164.82549497682203,161.03430938270944,,,,149.7671659234275,140.24444529614638,131.59097104115608,132.14645862809337,126.00043418489659,134.69517869441427,,129.03794429112008,134.56754853038976,140.98275677000342,144.16680438747738,152.31903541701433,145.0026909007329,147.6923964523089,147.38902216558623,,,,121.20927527561741,113.49266317415976,124.87900947742558,137.5925945422274,138.09112905466995,139.1857449243368,138.12371960231562,141.03727647391753,142.81801881795235,148.74064204574296,143.83906724437378,142.95321796295653,140.93438158302894,135.87112799235558,139.5063212972046,,,,157.83538680364566,152.62290597300932,149.26915023622172,148.2624836739122,146.1672196900137,145.9967734316939,148.67145088439895,153.54332205403182,162.15218567412694,169.57931192130508,162.31746589420374,162.3333172846496,154.5779841896434,153.7232259387283,,,153.68094436265693,152.53485111011435,154.65428221311393,154.20552116816486,155.3839558586647,155.18970058608423,154.31137082279776,152.613726756091,152.24825654437942,153.25049804631323,153.98352620942046,156.6625157367902,155.49391634059202,156.7854105425886,,,159.25796522282417,159.35175352081984,155.65296086340555,157.7709108270323,156.41480931482732,156.07618400453845,162.17908355054772,161.1267717322165,153.05729577207364,147.2672872437801,146.99055621742284,141.26184109377772,,,,156.44737306756454
97,2006-02-01 22:10:13+00:00,146.1216755455531,124.3025852126058,128.82207764869827,137.46388965124933,138.0659179464384,144.82538725996744,143.26056444782074,136.68941948276478,137.541860065175,146.99753837841826,129.88017949520363,118.99794767011758,112.9214421658882,117.04578018103678,126.06662608081163,129.9945995527289,129.09552527872597,128.48848903033922,124.6452662321932,121.96527653918092,126.4015806663395,128.3720573696351,128.64119944544552,129.68001211466046,135.70677066060318,137.07544928530965,146.01788352766428,151.43012868788088,154.27082646840816,157.04435298861665,155.498049930129,153.89371362726632,155.23249079574578,159.30718812527624,163.02368541002448,167.22539041610685,170.91145152857004,172.85309455029142,173.8609450108775,185.19775646559742,185.7884538443213,190.74718661447082,192.84948731348467,200.08313390139003,208.33109439316092,203.36332480860574,200.04248065388649,199.00596490466233,187.00720882869695,187.8518074412038,187.37322972548913,182.55378173762497,177.3373482200641,175.66792896634504,170.99101559505254,167.1301627927112,161.34110956836216,160.69315841308418,161.99601527416118,155.14583866576785,153.41819968426927,150.30849771651197,148.98039592430584,146.90089875406198,154.19373878914,162.49027534945293,156.54747544625957,162.61609949282393,163.8983910709877,170.2761956397257,165.76926369253528,155.9746436510875,140.08636385624246,140.17113229361087,127.40717404009658,128.82609495303353,144.54965906701355,154.1577116993895,154.25754395222492,159.13643798662326,150.65996245294173,161.89141236641532,163.1054713342985,157.52253536815732,153.52637656247393,147.79099561612605,151.87452082839576,155.59169643927714,157.5367046776663,158.33536642859178,164.64836021785925,167.97397366919537,170.03630452884784,168.97210980987697,163.28135038096497,160.2511518931632,162.31401388047368,165.15962447348286,169.65127030242422,172.4694862474663,179.2176169788547,176.8594335193069,,,176.8402228684195,177.3462864797382,176.46369050934476,178.0471161619364,174.15271745992726,173.6552998795089,171.19721368316175,171.35373595547958,168.64179847370235,171.7957862441974,168.63121106050704,168.0899574987144,166.76089835396033,167.8219344095079,168.12244326696108,171.29932629250362,176.23551965861682,167.7365483057952,169.00758824061637,169.944732229783,175.1028800956093,173.1405557640082,172.29672430714075,165.52981095516435,171.8497685457382,173.92676570197574,177.6455789273708,170.5722698318218,167.8817094052622,171.40894164921852,168.50782695418945,167.24961859647345,166.59757751091018,164.54672567349348,163.04297907940332,168.72144900474842
98,2006-02-08 22:16:33+00:00,130.86823273829958,108.16431253132669,99.35236378087887,111.03024419893009,115.32922683850222,121.90841803864002,121.48165633217116,113.52085219363495,121.11384861706163,125.85708507595488,105.62565828942297,,89.38287883145321,94.6863604019986,105.43861606914595,110.33055639641972,112.683674549285,112.75818205606137,,,,,,,,,,,133.29499894466665,136.41264205036572,134.3462827905464,136.18801300918767,143.25310569474505,143.51269177788663,144.92430622500484,150.08316173137453,149.86572576080604,147.90128351729578,,,,,,,,,,,158.6862801942754,156.64008495550763,157.0987010946066,156.72645032053106,155.44754144867989,149.37430644253755,145.7584091111952,141.142364429013,137.3067783632493,,,,,,,,,,143.42396846214615,147.08991546496068,136.72256183900646,148.80813375610035,142.17613252618293,143.3606565332684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2006-02-09 22:10:01+00:00,142.66246983012633,129.28728285172477,124.26312033057577,129.2789230645136,136.69978151492353,138.8344711520474,136.76896346708605,131.40453862570985,137.98774672006357,138.34608758634153,131.3983537106565,121.01968231888668,116.43137343733254,116.04664201775248,,,,,125.23457472489669,122.79955480704429,123.44465621060523,123.92738707272203,123.06109949912081,126.88363910310271,134.67827270627708,138.6011369659878,140.61204229365748,141.91596914238636,150.6696586877632,155.95683112938408,161.2023435785071,155.88494063616656,157.49024198191367,163.20323916214207,167.14749932324497,,,,179.199575854728,181.1626957097589,185.88229429134157,189.6374884102888,193.23109284714775,196.46403018048295,202.14654163662402,201.90597372874282,197.3253482078058,194.77358156964402,194.31243697707234,193.85628035172817,188.49308825413914,185.86934887058337,179.0558014480463,181.07239899119247,,,,166.028526120799,162.89223972368953,158.94469068200308,154.35311739951072,150.9400520432668,149.03940937186945,148.5946224178563,151.6359777900378,153.34050038707525,155.8028291337364,164.8011670449415,165.51592436948732,166.76155369962558,163.69009362287096,,,,135.40781837304507,128.8352576135486,146.33143892908302,152.57797854438746,152.59639475348996,156.5961877547037,154.19830920282794,158.00215079237927,154.83796594172253,152.92692393807556,150.5259635267134,152.76651653669865,155.92799587796165,157.51933276008646,161.45985264422038,163.14254487299448,,,,166.28254797480423,160.15335486066533,161.53291249813378,162.8928402015538,164.50943061106662,165.0016154955565,167.9293948154745,171.4822468813324,176.75602077659056,172.6626544330625,174.15479186083354,175.1296424630831,173.23145604974627,,,,169.34989547192995,168.52871277369985,164.12939444692577,166.24278416523387,168.7284340728338,165.96849245844095,167.09887084187528,166.4154138403083,164.8899401681458,165.98409965503478,167.73901924746667,171.6944147953622,172.65754755477195,,,175.17285387064322,176.221439094557,175.69036039576457,175.37190219714313,174.89483287417664,177.45864244331855,176.6070268901237,171.94378790770304,171.23182844594808,168.41194169063334,160.92845783065923,158.2867520987627,159.34964503518387,,,163.80833841806148
100,2006-02-24 22:16:53+00:00,144.43284650675756,127.504520693954,124.51817557590593,128.56773644190213,134.102018436787,137.06830069206922,,,,,,,,,,,,115.34965326305084,113.83771874462441,117.75875505711815,112.2495141943378,113.23102784778499,116.01777140096075,124.40210350179674,127.16519537632357,126.15307312444534,133.63144228827412,,,,,,,,,,,171.02320433034086,161.30397476497131,170.0731397265283,,,152.4855253732723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2006-03-12 22:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2006-03-20 22:16:16+00:00,160.34243098871636,139.26468570512216,132.33325746034137,134.52436125652565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2006-04-13 22:17:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2006-04-29 22:18:05+00:00,,130.19466937439228,123.54327120279635,127.4363472956052,122.95190455049551,127.4269773794632,127.2662550230566,128.06428606360137,131.2980704735483,130.07682796976465,134.51201191444014,126.15032055665031,106.73987827541134,103.36264822889886,109.85736828132289,126.35936209916507,136.55783251436083,125.94676636030927,116.5716804926763,114.77255819117588,115.0522126869129,114.18363332289223,115.61967117566735,117.43574699543962,129.53725013483495,126.62396325203423,135.24455196566686,142.83457528859037,155.1552603286035,156.71615836427463,155.60850598725622,,,,,,,,,,,,177.6093621447729,184.56898681066008,190.25212012407084,187.21398877911844,188.92085425910906,193.67461461284262,190.81493576283566,,,,,,,,,,,173.6935166671003,153.72703407443586,153.39098753815273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2006-05-07 22:16:14+00:00,172.68998874425185,168.00559875277833,161.54465865336792,162.83959270998952,158.26995037270734,152.03151473720854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2006-06-24 22:16:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2006-06-25 22:12:44+00:00,,,,,132.3235474503052,133.9478240863545,132.86984026148943,128.86707650794358,126.46079317003083,125.81100329194993,121.02813410719241,108.6251001662342,105.72938388494862,96.64501885272833,114.91591261339325,116.87685878063263,118.55127408621334,119.6717933938796,118.60801095236948,106.93066148171708,102.06360126177483,99.22007586173918,97.41357093150279,102.15005472976725,115.84110440081656,125.96265943149977,,,,,,,,,,,,,,,165.39096345491208,173.9464375997872,174.29897487728127,179.36779450740107,183.82164632706272,181.32495279443023,184.4494050087759,179.38248541350168,183.03051636427165,177.42070299325496,176.64964984576693,,,,,,,,,,,,164.42165432667002,165.2402480789051,166.48085716180458,167.2751132633456,171.90693392201823,174.28387034296665,135.06455269476277,140.42104263238733,149.27185430585598,152.76140563570806,141.96423089713673,149.06637119404485,143.96726339600042,132.07482847892052,,151.88730223292185,146.8541925058743,149.84684110996676,158.36708872469086,159.05457647784914,154.13918824512308,148.70736721145448,137.4835634208469,131.6346111149997,126.63183605393799,129.9447180545735,124.87823545700985,122.96774609987405,125.3303110152976,119.00684227495051,130.4045983804798,,,,,,,,,,,,,,,,,,158.08227834716126,,,,,,,143.60018930392948,140.10262905484672,144.24250255886054,,,,,149.52369338752794,144.46766201349124,136.3260193718815,143.72542388932774,142.85227454684147,144.0784808782294,147.94175776508865,164.6512996984204,153.12722430305763,150.49980816163236,146.49342463662555,140.43335652220821,147.6246341963717,145.70516640372466,135.41038841580234,149.37419543204916
108,2006-08-04 22:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2006-09-12 22:15:43+00:00,173.29695203346867,167.8395654513529,148.59195821651016,149.93295247880448,143.89989005246343,136.57530734738936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2006-09-21 22:09:29+00:00,,,,,109.64370285101984,117.50370395583798,102.36878524665309,108.05338834328015,,,,,,,,,101.04067552754998,102.2017611142077,98.5800755101395,92.21591266491926,77.90908954185082,82.75241010328034,88.5505489289385,89.32334961626717,,,,111.57651962093257,124.5791675970979,130.5657280717151,127.9595967214518,131.16133575410555,130.26298417892886,127.73735380904198,129.249700396381,133.2085447673324,131.35663124491387,130.65813645867354,131.7372618755614,,135.289372578236,141.33450375010696,,,,,,,,,,,,,150.65290916113284,141.35485188876936,137.74766182044118,138.42791715980735,131.8744017100719,135.18711540168837,162.2808189631795,,,,177.1442786115522,167.39654154079682,151.92074535463402,153.86919288733034,145.71289232477258,126.01369394372186,138.60221390162252,142.54497340948592,133.21898721030138,130.9733247981764,122.54775983038886,116.72972604998473,121.20441037120406,131.18970567293832,136.82832879675937,130.96790166255212,,,,125.19424058461058,120.46349922267933,93.02144292431547,104.04682102512848,109.689265002236,120.59808267098765,122.27303688484648,127.81620695882377,137.92164450102055,148.27650574392882,143.8573942654453,140.75212848781638,135.19284105535098,141.37077836906906,144.01160218862623,,,151.69228467476898,153.99156819847263,154.19877909436588,,130.21339706578664,135.6881683907532,154.02163055522573,147.33035801520262,147.78768075667108,138.78201787880218,142.12707851028182,142.52320653828374,141.92489061318773,,,,144.26716114890974,142.4175670918079,135.53543338121446,142.33567582398433,141.91039963961245,147.90183598422345,145.39277383462786,148.08118710224772,151.46715075276683,148.3178483593912,147.81240395114895,147.84663451424447,150.88839364219285,,,153.05726756507053,142.69300489401718,143.5030242654451,140.81236859927404,136.1859367080948,135.16971664751216,135.5943605695605,131.6173510609638,135.43247652529527
