,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
87,2005-07-08 22:07:39+00:00,,,,,125.82221952130715,125.51518202588304,123.11686732968552,131.5817737155951,129.03160206407765,118.91733611332897,,99.53115195873839,102.0174723345218,108.77846368111474,101.68386795331509,114.58590987171118,116.58983978373796,115.44780741463764,,,,,,104.68771903936391,122.55783300582907,114.02352850576786,120.45971893082077,137.9244783242277,146.01888463312892,,,,,,,,,,,,165.19224952752663,171.95113707711192,177.308391767548,181.1767679383348,181.11460267064712,181.18913773252368,180.28803548078668,173.90538448926662,173.7055059685921,168.6153733987711,171.04596705147094,,,,,,,,,,,,,,,128.35181486288968,140.69931260946183,,138.0411895880144,,,,,,,,,,,,,,150.12148088486447,141.4333447921425,135.38351334885192,125.04857399142598,133.76088232276447,,,,,,,,,,,,,,,,,,,,,,,146.593573749575,,,,,,,126.2266966889373,128.5429249924453,131.37656194862336,,,,,,,,,,,,,,,,,147.0335679999591,155.76746702497408,158.07104055591603,157.72056634071623,169.16647145541748
88,2005-08-09 22:07:58+00:00,149.94155848930896,129.21582846819064,120.63737115460181,123.4689007172711,125.66899273864531,130.5881886018428,130.7490272598641,126.22071363027139,,,,,81.81639393060694,92.70940553946555,106.09745928589456,127.62644133592664,126.76391416667147,123.17676545148214,117.14528620627158,117.98314489894427,119.12358572145916,123.49266795334253,123.4065022851957,125.24101195129924,126.5470600949487,123.2867525468294,121.63236450672193,130.72247940241814,134.457461679394,,,,,,,,152.04176325093295,154.05877589560518,158.8693126286764,158.53770182422468,162.35192972680252,162.28153402248648,172.38201901434175,172.7363231348247,172.1328278817872,160.92351731725978,158.57796410303612,163.9027085225488,162.36387381584592,166.37682742605116,159.54164742893536,160.47046737742806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.29679874062936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2005-08-24 22:15:26+00:00,,,,,,142.03251735282916,137.47277708917554,140.51468163753057,140.29719246441044,137.3737817775223,147.09955679586443,150.3536816330638,128.11632476759996,129.30743276052715,135.56114146064195,151.4709624294824,153.20481166775983,145.44746199637584,148.95772094024497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2005-09-10 22:08:07+00:00,138.8071236711271,132.06925436040063,127.99236464647598,137.84590026016897,135.58714641859277,133.20106457964627,144.32177774620368,137.68449346608693,136.59179909270185,127.07549234362074,130.31452937937007,122.04911068013996,114.99413690051853,121.36741006114414,122.96461784639881,130.78584818374327,130.58114273832774,128.4937589172203,126.63626214628654,121.54825799835841,111.20690563527442,115.008854729025,123.81327703582544,127.21974112433239,135.2323248760443,132.2336308042239,136.20203089611954,148.9920324177636,154.25545434302384,157.2520003885977,157.29791532638592,154.0753925192353,154.82026262802347,156.18933683115785,160.55733524673113,159.02038036430102,157.51663636113233,164.8750792278767,165.48064865126213,167.55666004376076,173.68413481811788,176.17086978578453,172.83483600374078,175.81770500059213,178.2327329751821,178.87095425178617,187.31947883259028,185.52384603059656,185.60551618433945,181.9369830688748,183.1381241489427,182.09407851989178,179.9240927018552,176.39741239165195,173.85712379433429,170.0783873757569,169.49568012522425,159.04784446464802,150.09716645069912,145.95185960444795,139.98161912582054,138.91513585581433,139.67882975367172,143.58015257287244,149.89186074987958,150.32476267995796,154.67550838565353,159.3109011726702,162.59983078486692,165.67949844068687,155.3704381132453,153.15464025374447,152.73562942242728,142.08727918586018,139.17672036011103,125.42202364513363,138.01566323321597,148.95199271232414,151.11696617555162,148.1433209162776,149.45973502301302,153.84185739573024,147.8292728734301,158.51843520403887,146.17036470830638,133.55691183845371,142.37008053023297,147.9825137092281,156.90658214091007,164.68033463507962,154.53901966769206,161.02345164242365,168.02823887294656,160.22298086573005,157.61313827428214,151.11539719191606,146.65871996138085,157.34439477717788,156.76230951652963,163.97916670102006,173.49861293303982,173.7044554019918,172.40596323546518,172.08559825252271,177.06714503663318,174.21934536130584,170.27632866051894,169.22601822584892,173.46849555997287,166.68646969383866,162.45722528191547,158.13802542533753,158.4869056711067,167.55425751516873,162.68386741371972,166.25447166830887,162.02968209238585,167.9694745205152,165.12984230903476,165.12062414200287,168.23504739320867,165.4307369587243,162.33961105073,170.2076071450244,160.3380441670864,157.481138874057,155.52427408252692,162.22974073870705,166.55819791963992,161.57968575624014,155.91364378127443,161.79578046163223,163.3273749058736,166.16125309443592,168.06426034559297,161.63904653422108,163.8789286998564,164.5779032209814,159.6027129186015,164.48090603907661
91,2005-09-25 22:15:14+00:00,154.32603173035758,141.19932200938862,142.95836224792563,151.25735920259697,156.8048763232382,157.47770323028723,151.0910659395076,149.26987726690538,150.8272722716863,148.87799095174117,138.77614927479064,152.01710715772904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2005-10-20 22:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2005-11-21 22:09:31+00:00,130.94138712820524,111.52030556987613,106.7132729669047,118.70561339686252,127.1791216085709,121.97477680927105,116.34212740692455,115.86857664630597,129.16557673579027,118.74242557457984,117.84317600845706,110.05879741805565,102.13153491981437,108.97080933429292,102.57282048988573,107.36860601615426,114.98494281604789,115.38559737585187,110.47392235571265,109.7660472201679,107.90195346455852,114.60959353098376,,,,,114.79819094425531,128.0125377865824,138.12348017809907,141.53692669420002,140.88741748544373,150.5290341702111,151.35775293741685,155.35664046878182,154.30790030716005,154.19049130004367,155.63260183851224,155.67039289988355,156.04549533366043,159.99985220993648,159.7844163672883,165.7134008439603,,,,172.0191735508346,172.3104966283173,171.38633432856093,167.4458752782704,168.91562495956103,168.10320685387896,166.6568694035414,166.7751296189329,162.89691488971977,157.6804499128379,150.24714635466347,145.49515045037862,140.1220546439613,140.89929358944283,137.7509446352028,129.31679914605218,,,133.13010563619494,137.59422021343104,143.4358720286997,147.53946920680136,153.37545307155045,155.39641055647004,159.88083749081488,157.31563404715703,150.92990170873804,141.96531035531692,137.93685443737402,135.661140087238,130.2710312234391,141.74295331715197,143.16263811069194,,,,147.0379164161896,147.64800575742663,147.6058348054379,145.41457783468854,135.17683687772683,143.87793028920856,146.15545601811345,146.64764055819256,149.08220526967517,151.1811075880182,156.76125359638365,165.95557039048194,159.84313318962313,153.64964970740368,149.68900575034306,,,,151.91067423877104,158.3594075943984,170.90819378577206,170.8342284193394,172.7871857033206,166.63626486913992,160.72605190068126,159.45334727487437,163.15635506409689,162.20201975633998,157.62765799681438,156.49411281883974,154.4171728723563,,,,159.8018211339382,155.9112952935115,158.32162478393852,152.68473165070827,153.87382633069186,152.46951062229266,151.6792096539922,157.35007709714233,156.650995414619,157.3684224867586,154.77628497227926,156.56197850460893,157.24202404913788,,,149.01859066500938,,,,148.13557529554896,143.90541238041118,,,,
94,2005-12-23 22:09:39+00:00,143.1594606321173,123.20011383235305,120.58995836005377,131.35649566148297,137.4737419481036,131.8379527035122,129.13459288974423,133.923453572358,139.70227182305368,133.60321604408233,132.07994840978523,114.51848972625903,,,,,134.94188396581634,129.8866590104084,129.02110103887944,125.75126698817387,125.10376497613565,123.58670405893695,126.86787325350818,129.24656598517126,130.7023283179765,132.05853228793538,134.82198342124948,141.72054325226583,149.93341807289008,152.317758577854,151.5962220910571,154.7194514476249,162.33789680079826,,,,170.86859351754913,170.75050755391567,174.53645135200873,175.582572327877,183.65998232743905,181.45636305083244,179.32962885535403,183.6245762395657,187.1072273000279,185.72389915489086,183.344717422729,179.0442062872592,178.52554847706807,177.24220429779413,180.71218304572673,,,,,165.7497855382316,160.4308380896851,154.92547602603108,151.75110700992906,151.26045005745613,148.15692753269394,147.40231109564897,150.5925797326849,145.39205640405922,153.07935563622772,159.22150195799406,156.97660629222594,163.74252161554097,159.57743183515396,,,,151.99780703750432,143.40699796075077,143.10067710692837,133.4831766939528,147.64013257306803,159.21026651140045,155.0252528250811,153.67356937016703,155.50987472851585,162.13094211906846,158.1255290892504,156.9752686140592,156.3249441745623,145.89896272328824,145.92166699954532,159.57254982007464,,,165.67572914326334,169.9936363507644,168.14218154474722,168.14014382700861,164.07700601138072,163.76913062145775,163.49160254005224,161.18657796081504,162.74456840220856,167.55744728796535,176.00070030749842,180.19734649749344,174.7172526344727,181.2364282157949,179.3173194909452,,,176.15216319400486,176.52879872637376,172.47251281368995,170.36203496252912,170.95579353260473,168.64530948202793,168.61109912663022,169.0229457690899,171.74097776900655,171.8910135829932,169.88284931957776,171.83735711621833,173.1811747961011,,,,177.3726183712313,174.66543176820105,177.66374122966127,175.15914471351456,177.29158095759038,179.74617176182156,176.69102987486033,175.93162500335535,177.94552108004484,176.30784720261622,173.28909052787617,172.6623184531485,,,,165.742980338425,170.82349603629828
95,2005-12-30 22:15:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2006-01-24 22:09:56+00:00,130.0592671538791,114.65932882123457,108.97259951071621,109.05114229739236,115.53716509307183,119.81872875084942,114.6037048832905,115.26284666934676,122.65711058153417,122.88673048866971,110.18602781624429,88.12180063371892,99.70385214778744,,,,,,105.25075182233235,107.58359950163789,106.54573332847112,109.3252771136611,108.14579813506475,112.70580447124416,116.9050264189034,122.14049145765449,122.54136106713963,127.83894545211837,134.53200531720933,142.03256110129473,139.21980944570936,138.61299052432577,138.97708690596784,143.20549556286704,,,,157.13337284354859,161.10014766898277,169.66527484047933,172.80210874702104,176.17845600554728,176.93444429340374,181.51483509585364,188.13360797938319,186.11747685045503,182.28442293550825,177.50516658862227,166.69260358699609,163.48661627921783,164.07451360679815,163.8201454943636,160.028959900251,,,,148.76181644096908,139.23909581368795,130.45157496103653,131.0782748029813,124.9322503597845,133.7456819609813,,128.08844755768712,133.75369418744722,139.977407287545,143.26728116633038,151.25085159190226,143.44896897329713,146.37770866755557,146.24962608546667,,,,120.35472821552774,112.63811611407009,124.02446241733591,136.6930713210804,137.02294522955788,138.23624819090384,137.17422286888265,140.13775325277052,141.91849559680534,147.6724582206309,142.61828572995998,141.73243644854273,139.71360006861514,134.8029441672435,138.43813747209254,,,,156.980839743556,151.8090516300668,148.49228927250385,147.40793661382253,145.31267262992404,145.14222637160424,147.8169038243093,152.68877499394216,161.3383313311844,168.8024509575872,161.41794267305673,161.38382055121664,153.62848745621042,152.86867887863863,,,152.90408339893906,151.63532788896734,153.70478547968096,153.39166682522233,154.52940879857505,154.29017736493722,153.41184760165075,151.83686579237315,151.3487333232324,152.30100131288026,153.08400298827345,155.71301900335723,154.59439311944502,155.8858873214416,,,158.3084684893912,158.49720646073018,154.7034641299726,156.8713876058853,155.46531258139436,155.12668727110548,161.22958681711475,160.17727499878353,152.05194628961522,146.19910341866802,145.76977470300903,139.70811916634196,,,,155.307976987445
97,2006-02-01 22:10:13+00:00,142.13177178631145,120.91116701725039,125.59215555788359,134.5148303509403,134.9828104961153,141.9992054305046,140.3115051475117,133.29800128740936,133.55195630593334,143.0076346191766,125.89027573596196,114.75867492592332,108.93153840664652,112.80650743684251,121.54473515367107,126.00469579348724,125.1056215194843,124.49858527109755,121.07535234234538,118.39536264933311,122.83166677649169,124.80214347978728,124.87295700616173,125.69010835541879,131.9385282213194,133.30720684602585,142.24964108838049,147.66188624859709,150.70091257856035,153.27611054933286,151.50814617088736,150.12547118798253,151.24258703650412,155.31728436603458,159.03378165078283,162.98611767191258,166.67217878437577,168.33120362315086,169.33905408373693,180.67586553845686,181.79855008507965,186.75728285522916,188.6102145692904,196.09323014214837,203.80920346602036,199.37342104936408,196.47256676403867,195.23772246537854,183.23896638941315,184.08356500192,183.60498728620533,178.56387797838332,173.34744446082243,171.6780252071034,167.22277315576875,162.89089004851692,157.3512058091205,156.70325465384252,157.47412434702062,150.9065659215736,149.178926940075,146.54025527722817,144.74112318011157,143.1326563147782,150.96381669832533,158.50037159021127,152.97756155641176,158.37682674862967,157.7321761703415,165.05862918533276,161.24737276539472,152.2064012118037,136.51644996639465,136.77971409825545,124.01575584474116,125.43467675767812,141.15824087165814,150.58779780954168,150.01827120803065,155.36819554733947,146.89172001365793,158.3214984765675,159.5355574444507,153.28326262396305,148.6814934262519,142.94611247990403,147.02963769217374,151.35242369508288,153.29743193347204,154.567123989308,161.07844632801144,164.40405977934756,166.64488633349242,165.7421877190623,160.19824293064187,156.8597336978078,158.92259568511827,161.76820627812745,166.2598521070688,169.0780680521109,175.98769488804,173.7763260689838,,,173.0719804291357,173.9548682843828,173.07227231398934,174.4772022720886,171.06961000960416,170.0853859896611,167.42897124387795,168.1238138646649,165.25038027834694,168.22587235434958,165.06129717065923,165.0068500483913,163.19098446411252,164.0536919702241,164.55252937711327,167.53108385321983,172.665605768769,164.16663441594739,165.43767435076856,166.3748183399352,171.3346376563255,169.7491375686528,168.52848186785695,161.95989706531654,168.0815261064544,170.15852326269194,173.877336488087,166.80402739253802,163.89180564602054,167.16966890502425,163.66294381796743,161.08340369582723,160.94521385198448,158.89436201456778,158.1980959431813,164.19955807760786
98,2006-02-08 22:16:33+00:00,136.11411690544907,112.62331407340376,103.59903191619037,114.90763684421451,119.38286460402684,125.62425265703759,125.35904897745557,117.97985373571203,126.35973278421113,131.10296924310438,110.87154245657247,,94.62876299860271,100.26011232959495,111.38395145858205,115.57644056356922,117.9295587164345,118.00406622321087,,,,,,,,,,,137.98868477843197,141.36708820822912,139.5921669576959,141.14245916705107,148.49898986189453,148.7585759450361,150.17019039215432,155.65691365897086,155.43947768840238,153.8466189067319,,,,,,,,,,,163.6407263521388,161.59453111337103,162.05314725247,161.97233448768054,160.69342561582937,154.62019060968703,150.7128552690586,146.71611635660935,142.55266253039878,,,,,,,,,,148.11765429591148,152.66366739255702,144.82983737005569,155.6681361285266,148.12146791561904,148.3151026911318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2006-02-09 22:10:01+00:00,151.20121620521385,136.5452172705492,131.17543882469425,135.5901703852305,143.2979037138548,144.88274983440107,143.08021078780294,138.66247304453427,146.5264930951511,146.88483396142905,139.93710008574402,130.09210034241718,124.97011981242008,125.11906004128298,,,,,132.87450569208028,130.43948577422788,131.08458717778882,131.56731803990562,131.12547107559237,135.42238547819025,142.74264428274864,146.66550854245935,148.67641387012904,149.98034071885792,158.30958965494676,164.02120270585564,169.74108995359464,163.94931221263812,166.0289883570012,171.7419855372296,175.6862456983325,,,,188.87682174649387,190.83994160152477,194.4210406664291,198.17623478537632,202.30351087067825,205.00277655557048,211.8237875283899,210.44472010383035,204.96527917498938,202.83795314611558,202.3768085535439,201.92065192819973,196.5574598306107,194.4080952456709,187.59454782313384,189.61114536628,,,,174.56727249588653,172.5694856154554,168.0171087055336,163.42553542304123,159.00442361973836,158.11182739539996,156.65899399432786,158.5482962841563,161.87924676216278,163.44276010091997,173.873585068472,178.71216876734988,177.92760665166313,173.36733951463683,,,,142.6657527918695,136.09319203237303,153.58937334790744,160.21790951157104,161.66881277702046,164.66055933117525,162.2626807792995,165.64208175956284,162.4778969089061,161.99934196160606,160.89444126789112,163.13499427787636,166.29647361913936,166.59175078361696,170.53227066775088,171.20691644946604,,,,173.19486646892273,166.7514770595966,168.7908469169582,170.15077462037823,171.76736502989104,172.25954991438093,175.18732923429891,178.3945653754509,183.35414297552182,180.30258540024607,182.2191634373051,183.19401403955465,180.4893904685707,,,,176.98982643911353,176.5930843501714,171.04171294104427,173.5007185840583,176.36836504001738,173.60842342562452,173.69699304080655,174.05534480749188,172.95431174461737,173.62403062221836,175.80339082393823,179.33434576254578,180.29747852195553,,,183.23722544711478,183.47937351338143,183.75473197223613,183.0118331643267,182.9592044506482,185.5230140197901,184.67139846659526,180.0081594841746,179.7705748210356,177.48435971416384,171.29693557183694,171.48299649662525,171.4462023998912,,,173.48558430982735
100,2006-02-24 22:16:53+00:00,151.2212263315979,133.2746435450683,130.01353067220526,133.58523457330585,139.34758466507273,141.87673640133113,,,,,,,,,,,,122.13803308789119,119.91153227211315,123.83256858460689,118.32332772182654,119.30484137527372,122.42901901330998,131.1904833266371,133.5764429886728,132.56432073679457,140.04268990062334,,,,,,,,,,,178.71670146515993,168.99747189979038,177.76663686134737,,,159.69817893716518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2006-03-12 22:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2006-03-20 22:16:16+00:00,153.78117430144079,133.68761752093792,127.02176395159447,129.67473674853935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2006-04-13 22:17:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
