,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
840,2022-05-08 17:29:47+00:00,,,,,,,,,237.42643644322135,233.6303319851955,224.83817042016892,229.1363785001457,230.63601048813723,225.48987912476753,219.52680929888072,,,,,222.37353711649067,222.48499561073555,223.87357722841085,224.72663559086172,,,224.6299730036906,221.72491023853192,221.8220793245619,231.93188762056366,,,,260.0647937765031,255.46962154497805,250.90296673917823,249.42251961264895,246.9079030147842,246.64674314519345,239.57374367356726,240.94841052053928,237.3623453172809,,,,,,208.08831637135458,210.8429313501179,,213.04249334936642,210.25606012051878,214.69524213477106,212.01813139859354,,,,,218.43162603043797,219.31162257691096,,,,,,,213.03525464196483,,,,,,,,225.10200809478007,229.21993968984387,229.44319002707292,232.10865883151985,221.9399675809786,227.47826006772033,229.3728350141504,229.61738100035143,225.4651078041757,227.1993894329689,231.96867529111574,238.29046106142414,238.4766889195063,237.68146132175926,233.71726684427324,237.16269381798548,240.9070517254358,242.3447508014868,239.35964609030523,237.63382715101633,237.10851724744887,229.41937104895314,231.69035999940886,229.14654246903407,224.3604914979815,223.1276494834284,221.6002093650393,222.41598611945207,223.9279027378792,219.90581013642424,224.80675695656447,219.32032272176482,221.90408017909473,,,,207.6170625319951,204.57715186955213,198.58037249114454,200.08195495591306,201.48999042911385,203.95229799723788,210.60181894942764,209.21918025179815,208.9488835283901,206.84414425385114,206.08473357923083,204.94553051072023,205.63155027040563,209.61312993686442,207.9572696893885,209.92876824814616,211.32036789148742,205.02670190994164,204.1683235428158,204.3830189574812,203.79374414855465,208.55856599413633,206.34879124577836,205.6916082428381,206.491506225778,211.64426718314002,213.46116630055033,211.10617384459294,213.20179664693165,210.07028768167064,211.19945143924028,215.66957785084782,217.1798646329731,210.75612732076874,214.61252168704166,213.39861141794665,215.19196174180453,215.68893197855837
841,2022-07-11 17:29:55+00:00,161.35644298722883,163.67849339706032,161.21052666602398,159.10762519215024,162.406457668806,184.12627232484442,200.63749770807644,204.4553216006626,212.83610929420678,223.12585244166792,224.7297319627282,219.1775800547007,215.63064471394924,218.99825213221268,219.55732568838033,220.50154421687702,218.99353969858055,211.21294480383906,218.93224839636272,219.72746219946686,219.0199135566814,220.79744954882742,223.6490332624605,225.1700603317736,223.43902886981144,220.19912416521188,221.01969427683997,223.90631445719174,230.9950913417885,239.1613871630771,245.19892971538252,248.41103338955756,257.75053152381355,259.13418996617924,253.28016252004912,254.56969143664426,251.08596496758742,246.28557418584202,246.20151167219475,243.54576700845445,243.87466994419808,235.95038466045617,232.85018736463022,226.54592559694217,221.72801506671246,211.56260102657265,215.03530015823708,211.8706393257169,207.71160636840193,207.55599737060007,209.3340740953227,210.14865875515497,213.21413425850693,213.7734083791767,217.52199529027294,214.1541885109061,212.6232604838593,214.22956458551158,219.03689764202798,222.67460415264216,217.69745279070645,216.7413397028418,213.26096359145365,212.31754071429847,210.64217169379546,216.6805840516447,214.8598914157433,217.34979255761826,217.7557798274726,215.19866851429762,216.43190670334465,207.27512424399114,212.69844387246926,217.5006113264604,224.68004125924296,226.88363472134174,225.04376901530784,222.4075083349787,222.21359044194517,221.65018584329243,225.5738693023697,218.783747078025,219.40956871811443,223.4598279487432,230.073456932874,234.62905406834957,238.72790053870827,235.33059329319988,235.6810291698021,234.27424419888663,230.22659853023512,231.73603631787088,232.29059859475504,231.7345809863587,225.4121062443998,218.19608769359994,221.17669655404256,224.00294132602696,223.38741202219512,219.13002043149464,219.89681717612896,219.45186215709296,214.2321873114077,216.9460853824399,216.49307946363925,212.44995473959702,206.23639600145273,209.82133406563267,208.11603105978807,203.51687960094532,201.48624096235918,203.67822215439884,199.72531414701757,200.34230359605613,203.80405736206052,204.82184171032816,208.0460316490396,203.24361824841222,205.39413561100073,206.41887211778183,210.0219935541907,207.64451773696643,203.69358048551913,203.9213392089172,207.0918959303095,205.14363656581,203.54216431748026,203.09794043028432,195.17088985580932,197.55782533249325,205.87154340570464,208.04677617145595,208.26021264293374,209.48269453471528,209.92724846062703,213.65369143131463,210.349644064535,210.61830707195966,204.80085825833117,208.95534580048096,212.2107970489914,212.61125472803803,214.15578157964705,211.52361790779207,211.9379016796775,207.23070896579517,208.13784468425817
842,2022-08-04 17:30:34+00:00,147.9899295207258,151.11324121915356,153.83867740299158,153.33168060108912,160.87878831325543,180.89448262106794,191.22701755145957,204.2805890900001,212.9861866176435,212.47234577144658,202.72065277072073,209.26381112791944,210.66570716010622,207.6784099788272,208.13560169804833,203.3047451470639,207.2232492596932,203.9867282320796,208.42510804045452,208.91311285043597,211.71515133641344,210.18888618535678,211.56270589226133,219.01906722150616,217.42432485045504,215.9575533230577,216.89546029916428,219.90309050209524,220.478518142552,227.56638684597195,233.51055550711976,241.12670815081322,240.22812042228668,235.21582314065503,240.32376527829464,241.7910179707086,240.25641661701417,237.4112332221459,242.07484464709276,235.67302605177855,232.0000470787461,232.8146249185944,226.2053433521351,223.44718937411355,220.9765143087104,214.8162327487027,209.6945185879382,211.96601492139175,206.78833583802304,204.96474544409529,204.16459329379074,203.9347757476554,205.08962994288416,212.77984662016425,215.6262350209392,216.6939791114452,217.31298391435425,214.48395113855543,210.96844711326625,213.77297019099345,214.891134172394,215.4931577988388,214.5270369788664,217.29653788440223,215.04671829126923,212.5802141302458,210.38823815974823,211.639180645763,210.67648647009852,216.16685303557134,212.24910480086075,209.447541345881,211.57906591665233,214.3392940819805,218.44639934606266,219.30209971608073,218.56868132881655,222.6941893154387,220.35152863125154,216.64737442957951,213.38325409212146,218.4052280454311,221.281483709037,221.21276193588116,227.39809845210777,231.51200531270368,232.18983106942244,231.0912469898249,232.64774226002098,230.56792767934832,232.06222889973517,228.01433115729066,229.47210640212745,224.7814074377499,223.7259363637848,220.60645998286537,222.32567826873685,215.80451103474047,215.9249498436218,215.81798943663273,216.956476652079,215.3827535759947,209.56647030225992,214.7864118933755,210.98947171781032,210.07153614719417,209.5717736926392,206.5472568750306,204.49921454072972,203.69828041595562,203.35740704859947,201.02375544665048,199.7087480812742,196.4711646453867,195.87196809171724,199.69128200316533,203.45439782796268,203.85706158035777,198.27879241716226,199.61583476037984,203.5619856301512,198.40820737091562,200.620372844228,200.60006972308307,202.61067655057965,204.1868406048508,200.48138087432127,202.25377230595933,197.2533231879989,198.58683614862366,193.14897275933427,200.8181402033092,202.64943801285492,206.95270340326414,203.96820122769776,209.3505176179863,211.6177537372907,211.3763780511541,207.3973419325597,207.52759755861837,205.59684385374422,203.23130964433284,208.09336752436818,205.74361980578206,204.0505861031572,210.11407843561824,204.07088309902096
843,2022-08-12 17:30:17+00:00,140.15309377848678,141.63161929160682,148.67976812146418,146.82482294174827,145.32292878759068,171.82862391957727,183.22293633483358,197.0779993942239,203.88193232313176,204.57771580987546,200.7242012104931,192.22914094306338,197.81482045836873,203.06561742008495,203.2685503212361,194.64930727471983,203.46655462153421,204.51891178935713,210.27729695717363,210.6787210356037,210.61344984824632,206.5710995164418,202.93962797219132,210.72764866660503,218.98121030416405,211.49809019214834,214.97360902851023,214.3981524938588,219.10166789253915,223.06268022026214,226.1896447019885,240.92437512935211,240.15291432521428,233.7157150759353,239.71115396027565,240.63007752820585,239.0051467265936,237.9280962554223,232.59594822296083,231.63002726249877,236.31010814948124,229.04525772205037,225.43624744074208,224.7544991496238,214.16847590779844,206.87160889197096,207.73616958554658,213.76326138095675,201.3643256397507,201.68422527687343,195.67402041590407,197.2157148071396,204.51562090245505,210.38993739822706,214.46164285492216,212.1681121936972,217.42120769105355,214.30255872334564,215.81332545324085,216.02035158938284,216.03647954919057,213.5234932813834,209.92944324556692,207.22760927179993,202.91884251554063,208.03330051066297,207.75840523655125,213.01112578559673,215.84377966498135,216.63212713458083,214.03453452628526,211.5901911380593,208.1172871685252,209.02350450769012,215.93561845450378,214.785363194656,213.48479858454195,215.71774211910457,215.19216997682608,213.70616905071626,215.70469278302397,215.35166049116617,213.57365115984334,211.4895772765181,223.09883421905948,224.71312970478073,223.96726529342715,221.2832468910911,226.53342961759242,229.73256006973656,227.82052114739594,226.93057449038918,219.72241213465182,218.6655709921934,211.6497678246968,215.15796331622425,218.85004032168445,213.02118614652903,215.05960174187814,218.42366765566996,213.01689826528303,207.6280468607389,208.37358497527265,209.1488677014995,207.75895475406566,205.0450649672107,207.6179622161559,204.48272542738937,199.30785450884753,198.8588177801915,197.42201888021708,197.13810522506031,197.0691429888642,197.29673028906222,194.20809584984332,196.2546054643001,201.5514901474703,196.59317324667,198.87159362332943,198.00938926478875,198.34659237232685,198.66500298918606,197.3168377972354,202.14591390004074,202.8363142169555,199.73141240564962,199.07293841077893,195.40905475409858,192.84664280314456,198.87927875837738,202.17928192982785,202.55342710384485,200.09360552170418,201.1393201327071,207.12874534643663,208.84529686353693,207.0299059136519,202.1391083634222,204.76118151535056,203.15148300316343,203.79147369242125,208.54138063899936,204.91059324926658,205.13659074349988,200.8832905879937,204.4776466887563,207.90958421704357
844,2022-08-20 17:30:39+00:00,143.5609149182579,145.1804941793757,150.98974604634063,154.37912533507537,159.77290688180284,182.94503103422767,188.0264011583774,196.925209087188,205.36884667055858,210.61327831398296,214.06228638241976,203.05330974263975,210.4862440263414,210.17908426606732,214.87437568105574,199.8365988879657,199.29902325736916,203.3479583216534,205.7944684095971,208.50092704063493,,,,,,,,,,,,,,,,240.29296385792827,239.1260273682017,240.28626712495338,241.21425024193866,237.59101134305587,239.1778560683826,232.11644556890775,225.85635078327024,221.40489528276623,221.0686923401895,212.40267434630073,211.20086729942082,210.38798495012452,198.98041281889218,196.7335005868566,200.18315137802614,203.883641100073,208.46575729637556,213.3389968770598,213.10138547514657,208.68324495650603,214.67510030292414,214.04465428578615,210.62018376290504,213.354716253152,209.88405450345542,211.51472703252657,209.16234946234403,210.40935143278074,208.11250882961681,210.44666520015775,211.0844716790981,213.89135075375282,214.29325140375647,215.07513050645397,214.47581642802132,211.1494455319382,216.66406834735238,212.73815789420632,216.06178021134048,215.74340806233968,216.2475002060615,217.81785943702005,213.6481553354992,215.0197582380307,216.41727911881952,217.665754088896,215.7313480459937,217.12248497795653,221.9354061969707,225.99240284884078,226.0741714381381,227.81628530205901,226.90321624158724,229.96929746113523,,,,215.94610239335734,222.75460075062924,220.86914472667698,219.80351945811233,216.88403857563003,209.2835176622356,214.47211804409855,217.17512018784888,210.38314104432567,206.66194510210252,208.3477202369532,201.76867073103557,201.05040849010663,198.31737214260716,195.66963011230848,198.21854712157443,200.97854101781576,197.55174606041737,197.70054829326614,195.6114171216743,197.54622255310207,,199.1410201606872,196.6787058593616,194.8799053291811,196.1347138971821,195.27189541706844,,,194.37266955899722,,199.96793977538078,196.23887870935306,198.3514043545691,201.5212441523357,196.5366284692292,192.27598123778148,197.14799678060956,198.28117903379894,201.16968809479167,203.5191367104013,204.2952362907992,202.87902605226842,,,203.57851076880075,203.33218316927545,208.99366969973656,207.56720751827623,204.70657900164008,207.03626893738738,203.65526272432805,201.04166103234346,198.19064740012914
845,2022-08-28 17:30:21+00:00,141.10947183632558,139.76486627422582,145.64128765512632,150.56734129505816,158.36163359028757,179.90135680953955,188.35152765793515,191.9622577177396,203.14236621019512,206.68536732311065,213.0316349180664,211.77481575096203,206.35538286628108,208.05595089398432,208.1677713489072,202.85239405518138,202.6240613540796,207.6166227203364,207.42229451158553,210.34946056892795,213.62118581558147,212.1023144003924,214.3749790149264,221.30374145069248,220.13595012375032,220.31747056753397,220.99304613014098,222.6920091741797,227.414630233639,224.4652493545987,232.54822464688345,247.41433523328234,248.77433460465733,241.4456752500621,244.63794083970242,243.69145082991972,,,,,,,,,,,,,,,,,,,,,,,,,,215.0769553342297,215.51793976734945,211.11968478188993,212.6346026471911,213.40742977750656,214.32728145557664,216.9683178239119,215.60709597211894,213.1043192142072,215.02312768031433,212.47221507417888,214.67487307061413,214.3608558613841,215.78299890461835,220.84334276650682,220.22314428342878,222.84452879405066,217.90612651449052,218.15004920627052,219.1234541537823,220.2518383142549,221.6901944136941,220.1860637411912,227.6122903086396,230.25517550523665,234.83784186111788,230.3842589858212,225.17651698162865,230.54282621195225,,,,223.8760299207589,225.0727411431267,219.34575104662943,223.1459947986859,225.54089135738425,220.9342976683542,216.2022069460541,216.68644335259648,216.9801843137455,214.52380401938535,210.81831278399508,205.0055362174612,203.82847251120657,197.7344448261253,200.62482547819218,198.5502482868572,198.74521912309837,200.9606637324173,197.93666740674342,197.12494614582724,196.26673562056152,,202.58383766444973,204.05579068153307,200.52931575030624,196.59903953679702,196.7105730804954,,,197.6339726054447,,202.7362329274626,202.75300319538138,198.51513005718036,199.48061477612316,199.38471354208244,193.98389407303262,197.79268757272328,201.68148068759797,203.71915530814144,202.64697791981803,205.04539429310273,207.4603275053184,,,202.6682491818392,198.00021781913316,197.92333772512524,206.4033865566446,209.34389853526574,208.63899952509985,205.88717655207452,208.52920882556253,205.88183601428491
846,2022-10-31 17:30:32+00:00,131.44400385644306,126.9865847482426,136.55304564977183,132.79609421552954,130.5624302556677,150.4979731111553,165.15336171782357,177.3144365394876,192.5822956373475,194.11617894694857,186.11528232540633,177.66547373759303,175.50476042447784,177.42350559528725,180.54241556019858,183.61162614256975,180.9619201012317,181.4838852618366,183.49335542658883,187.24441783646256,181.72542337952723,181.27601691773938,190.20308916416465,187.5963446600047,,,,,,,,207.5681335829205,208.927557515087,209.75667124489243,210.593530805522,209.91528195505688,205.6315016374933,213.20466807163453,211.69919587996932,212.95154177892024,210.71181191771328,207.65224448193018,209.30947410802384,204.58627347335124,186.71199750316387,194.93992454159076,199.1521710117971,187.28610656510384,192.4693577923338,190.86592737626,181.0547371240885,173.0426766869945,168.48128846525302,168.01326276120187,174.95841214985032,179.56544016041877,184.9815389356057,187.3456901724919,185.1310481522729,186.15280604208252,184.37611640203139,185.67800196687767,180.95174013120715,181.8501251518887,181.93367108792137,182.39382538748654,181.28943688242526,179.42863797934385,182.33668542508224,182.3988957923851,186.61129120601512,182.52706648754935,184.71460993262772,191.86498712412046,192.44391302069536,194.49876270602923,197.73900243539728,200.70508049675405,202.47821140756864,205.29123691442632,202.75782011807112,197.3915148280157,197.19134765723004,199.39914478636118,202.28061322561845,206.0088623058224,208.12001940430517,210.70347914905125,214.4965958136879,215.47355049993232,219.1760457771819,217.11555710887097,216.0056031434024,208.6876425899686,208.41045095964515,215.13843527342547,209.859746798539,204.48970389393722,205.53312163580418,206.6819430622565,203.301137182624,203.85497786046992,203.94424814513016,199.9666426446516,198.35416171461043,196.7293513274839,199.51066604136622,190.6563898188153,190.13023355699747,197.87699977133363,195.56114370804423,190.93152699327047,190.65673453731054,193.40491074915437,,189.40737783076088,191.7546721692572,187.67650565234132,198.0696904463494,198.21391893076978,,,191.8386476809265,,200.44697530805374,200.14443444379893,201.74939994758319,199.14866015333374,199.08751225397214,197.59460363659278,199.19378559249006,201.37666913422476,201.9461027813946,204.54744753592152,208.75858438827484,210.6239357246485,,202.93437086130461,195.57467180573155,196.70661788892193,196.20289072600127,201.15298201876848,210.8214653874434,209.58967677051564,209.7680560894373,203.90454328737516,206.25929155375914
847,2022-11-08 17:30:44+00:00,135.95972992622816,121.5694181869502,129.15042260010463,132.46475826939843,136.29319657698815,152.6944628831745,171.63034560844608,180.92254949506994,195.89267912983138,197.57763329371832,181.80907566031493,168.69798991384656,170.67623585764045,174.26549275269585,176.9555998463687,178.6081060239411,175.09697616970521,174.28893783105423,180.67899920428414,180.90349069307865,,,,,,188.0605989660032,187.60375177288768,193.8696858013083,191.90201617298658,193.22741707817053,201.11708733054166,207.67913299333284,207.62283699112282,208.6284476694893,210.315966580978,209.51566490349418,207.89541467068338,209.5584528299808,213.69661691800727,213.96347949512858,210.05978468146913,209.19605453777348,206.52405722423552,195.68935298703835,185.1646580193731,194.18732047180833,195.6064518208664,194.40705531620037,191.55652971420608,186.38414133446085,179.60863636806238,170.97294030134097,168.37857869433196,167.06970000431602,169.6599962175921,178.04343535592236,181.0025120548491,181.24421522567172,181.08237102559045,183.1232837762148,179.4407068375857,183.2842950209552,181.22857103851874,183.05220683109,176.74353361833937,181.46895923884193,183.1942322115546,179.8275932340977,180.30875246705813,181.58165586469664,182.03408874241657,180.8731828254097,182.98636916572997,187.54752903737347,188.0494055983371,195.58265968423294,200.39309418434814,198.33545716441233,201.34524441139635,204.51915446967536,200.94471911039253,196.14089346973748,196.28801899573955,199.3388734345453,200.7615331064078,204.16632844678134,204.12321526881627,207.73525070289818,213.14672260992518,213.90145042978577,212.5387144345831,213.85647499368628,211.7162229052018,205.51494778242295,207.52426499208923,205.75552105685227,202.2444519261023,201.94467776253794,203.34203184521584,203.82879410231868,200.12705563850503,197.2333926683907,200.054535461041,199.25263244361096,192.98422096481983,194.07152458113802,196.00680874578745,188.14770405843896,184.1431455178503,189.3638062038846,193.22736059652945,180.53361040001158,183.6531683589607,189.18939599885044,184.33720361855558,187.04931266759243,187.94613631294453,175.64461872266327,186.5297302291335,197.33385991990264,198.9679193045531,191.6068895132175,187.94175105102678,190.81414749627567,192.05306722952517,191.06383046840628,191.19019907863884,189.80926499019435,192.43420937599197,193.2998801567726,197.13521218675405,199.15231745153267,195.18056404842784,200.32674483868936,204.79560854046164,204.8677695660454,205.19594702001933,198.53457847886654,196.12746619689094,189.9421497083478,193.28528740846733,199.75686753192298,204.6871206821244,208.15547442483282,210.276011519135,201.16855066373537,201.05143107263444
848,2022-11-16 17:30:35+00:00,151.9078584935437,125.7637196943352,130.4670729276191,144.03656858460602,151.58309529992442,175.2228471622962,188.36831203362772,202.8492673369188,214.34060723594916,214.87030416865542,194.89087698613815,178.82805486345552,182.30387368115814,186.12418709448923,188.68992775976528,190.66600431904084,189.8493977817151,186.4852749829396,193.8965504910203,193.23590431198807,189.70614551562295,192.49713099172757,194.161244498387,195.85697888240935,195.55193602342902,195.64556635287144,198.81450827613835,197.59651948240895,199.05990852613672,206.1480352049964,210.35279953138695,218.92538203353465,216.85272159498152,215.9141426804294,220.8433927164538,222.31889224296344,221.08345353697575,224.09741766199207,230.34748457870288,232.2191788515989,225.48378500210944,220.5278000566843,217.11249845786648,216.52399787022102,202.48124528335097,204.31969716191682,207.92778443731575,204.63467255639912,207.46666885172115,204.16268630141712,193.2424995002331,182.02230971146366,178.15127436968515,178.50418760977448,177.2443301465039,186.92976696331877,190.71425101292022,190.59611388446564,191.65565084232654,192.9724480158095,191.63897178303714,192.3490367821466,194.47619093418876,195.84774645952012,193.5756507931955,196.98768026337694,196.17691516248283,197.42875780448782,191.39163717669942,189.32147796166208,193.54383009206032,190.1718783719688,193.92913752824393,197.3132259352679,196.55283231523785,199.65238731214797,210.70573850569247,215.94479188942466,217.38055620591223,215.81117628164418,210.99811638988132,209.4897407495054,207.33639688194128,206.8657327663679,209.95104267598418,209.94124646985244,212.9748702002079,218.13352459071945,225.30623386621266,222.1980881800844,218.58997990532328,223.29076713618707,217.56197469880792,217.96710591147053,213.71051418264142,213.60437493667754,212.01805187753925,206.01990712972852,213.0047478591222,211.31235250209212,210.26410446884634,207.70152129879799,207.51167522150024,207.39331635231696,202.0598170282807,201.70526257887667,203.90635178776213,197.88127915034528,191.51262429514782,194.39621461279063,203.7830429141652,188.26624693300676,194.20234841468505,198.16190883275758,196.54261194626645,199.13578118020007,200.02904940827355,191.28599336236192,200.24909974732964,207.62611904352886,206.1449664257413,202.65683339329055,199.13358064676703,200.5324655606389,199.0532840125917,203.0229313495779,197.69628012021752,200.90313560220108,198.7823293397998,204.9051544959865,203.27886334699144,203.9606243335972,205.70122695718945,207.3150773344947,210.57815058621128,211.51047756496786,210.31548610028852,206.83205349749812,201.0524524171233,200.68264323217844,199.6514529661993,211.35028437538836,216.03318322573816,219.3313377636344,217.97709203890037,217.25729704611487,214.09273206044128
849,2022-11-24 17:30:40+00:00,144.78196310685325,119.81492623561093,123.59664477837217,137.78513282933986,136.83353392452813,157.4782683573372,173.79009169615745,183.85087142153972,198.1818694788589,199.09154003111092,185.68685422708194,173.79280947675383,172.6585296239248,173.37338103789148,175.5342582299043,172.88252374770994,168.97933008821883,175.1459620275496,178.25798353459467,178.98835106855066,179.19514508204054,180.16688077005207,180.50461800236766,182.9663360367155,185.84648186931526,183.9533432923326,186.8972552596505,188.485250354816,191.62318577314653,191.92559857243685,196.67040740071175,204.87679820190115,207.43943189812902,207.23368517155342,207.7797763780747,205.49179210353435,200.34785917881788,204.09495646822754,210.30251372492987,214.2021338274202,210.03356818574724,201.6098342200846,201.49277422168637,197.77148994776906,189.51524727476888,191.47220339572092,192.110140632886,192.1336611720451,189.21053236574986,188.26276962251782,181.02149766609654,,,,,,,,,,185.62653619838224,182.3423423905894,180.84278788450402,181.08767038173102,175.27192530759396,176.19043071349432,173.52950675283594,180.04510335456942,182.20364841298544,179.72979005037053,182.0076163378213,185.3464221961382,185.3579118662164,183.8990717495018,187.46076889673012,189.6841733597246,199.51483534091938,202.76941983654518,202.64527453498042,206.56352236020547,194.86653855741326,198.27098937616478,200.91833949126732,199.92121161244665,200.76175523719547,202.18218141658488,205.3799854360888,207.34149605956873,215.75670750499938,215.4278029584368,212.20382628248765,208.3803176835901,210.11814215781078,210.24880285583393,205.66658787818693,207.44901550690574,199.65094387475358,198.23674356233786,199.2579106167233,195.20520197340454,198.8835733646299,198.21200517686162,199.84468236619696,197.13371544215812,197.28123504556123,196.69634873065274,191.71172921750244,187.81384455865938,186.28946985931086,185.97841851914538,185.66004016664326,184.81075773286764,182.5867194821382,186.70537800225972,187.34049702698448,187.071060245066,186.25191371010158,183.37949587774068,188.32794027938218,194.84555557058295,197.89140686150878,187.27508984314727,187.95577339499414,189.76757928115893,188.8194150069174,189.02544387736597,192.04825523726012,188.6834102563589,182.2552055527399,186.5994209243085,193.25900829528078,192.03478438131967,196.0209548217962,195.63470794157033,199.52106286192864,199.29249354833232,201.81623023183758,197.23021393645058,192.4377976923874,186.51344793976958,187.5643478236306,193.5674832305184,202.67204350777243,200.61520972713026,198.55565804968106,199.25397572961703,197.2499286176936
850,2022-12-02 17:30:31+00:00,158.23712721806,115.02606136237162,116.98315084858213,154.68041758919924,173.41437966381707,179.7753651710535,190.46736763736024,204.0997207810038,215.58100561183505,213.56489762178876,189.73098357915956,182.51353826637344,181.68776166410174,183.05818423130324,182.91306483502007,181.24566112048083,184.36819916251244,185.46620068697538,186.6857435615399,188.73837578021175,188.7322427849556,188.2171271319712,189.80729234128708,194.02392067182225,196.71588300376936,195.8575609329684,198.17986264424235,196.56862376157696,199.41563369954176,201.76655670771612,207.07832674953676,211.93649166204642,214.01368316065347,215.68480012735913,219.2906001695796,221.21714214954545,216.08068333243426,222.35515747336575,228.87019722814952,229.51473493972014,226.82052462724283,217.00570151630615,213.88669936966593,209.803565798019,202.99451502278788,201.33818565989873,201.57687545352073,200.93015368657157,199.64995969120767,190.0161295115419,184.43609038930475,180.32651877687704,175.79463163001407,176.269408646322,175.77676150369896,183.4485241861927,186.7932309745944,186.03069022176476,187.06310568489346,187.23740088796973,186.6570471561292,185.41380391294607,188.5385438516073,190.34285130408347,186.91358589530557,182.96627552108765,185.68506483216026,191.61839286847396,193.23900764961746,189.26521491558475,189.8473133189968,188.08939098866716,187.78531906270803,189.86897489834985,192.02281407302155,194.76827278771322,203.9671883226407,206.14947036397058,207.94262450848925,204.42258138998812,200.35354612712996,202.35323832646773,204.038278177643,204.3668913050305,204.57903411531396,205.07811652759705,208.61484978658856,210.15883386651046,220.84136759268335,218.03201061231744,216.09155812744007,215.58181017756215,213.46420422323735,211.47189087127782,209.77437592653425,205.85927587479287,203.2830807715618,203.54088900973366,205.18905401603425,203.91429010143182,205.14072235785684,205.53226008916488,204.9982281944221,203.42882289052184,200.56010733426314,195.4507508358585,191.73830962328537,193.51684911515864,191.25559617014895,192.25450471255652,193.956125019788,187.7648056838512,186.8429600711911,191.6104785431602,192.6243889506296,193.47866211002847,197.83541293771933,195.5217033429171,195.45692113509693,199.88031302179508,202.70140527611136,195.8163566278484,191.37999516708157,196.84406749708904,198.20887755120674,200.73802650325916,194.3422191615507,194.35756108282752,193.47079095878084,191.7239353487187,195.71748229382837,198.42583473279961,200.3835586498866,202.64935179148517,203.8813058677982,204.28313484606272,201.33372030219994,201.88920335921944,198.42048492254136,195.96747808663542,197.49199881626026,202.05770919623228,207.39605995435787,211.70939743890156,209.06429125087806,208.18118367518807,202.97329560301924
