,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
10,1990-04-15 16:44:09+00:00,146.18011595251556,129.2198822661267,113.83800308039423,92.83128749007562,87.02687771193484,105.62479487545225,,139.5452126374851,153.32149806555782,165.63046360815835,165.93406139798162,175.4964405547894,178.278153283773,184.4361277343869,185.6363797919965,186.66984876375187,190.7837074731612,190.789354190941,198.92771820268584,203.5800918120649,207.063881026179,206.1076423828486,,,,,,,252.57771008615117,252.87231175043837,267.08641860209985,269.092945543352,275.7737469442689,274.8516370248858,268.9196323810904,265.3786052044808,259.4542858100151,263.68089499633817,264.391263421306,265.5069487522393,257.6391521375631,259.640228376592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1990-04-22 16:50:21+00:00,143.6589355998508,130.5978127215662,118.19166179798422,91.24232727312318,86.59249775439204,104.61851280155597,,140.5002091397354,154.7413174218097,165.73144404190953,167.10887018892268,175.1347534205359,179.08437881163582,182.71989256491491,184.8977118609896,186.86867270662728,191.74414876476902,194.29875956733457,194.43003072295517,200.90789522617783,201.9675477778245,,,,,,,,252.60951513087923,250.7838922813242,258.8659599535143,273.6326926935301,,271.6899519886473,269.2886086792879,266.8692469688627,264.2619238443858,264.4599391039362,263.1002290317749,262.677708463792,260.1462338538283,254.43032203171703,251.5007191881953,259.73158900603556,268.5986824985607,266.4691078194751,270.28074274834205,269.63709508644024,266.1985947065528,,263.9908170275539,267.32956281629595,261.0459100118449,262.29771867201185,261.06411917144044,263.3242557194965,265.2483874036788,261.4496218603679,260.0546108315679,262.59672458360956,260.17776289884404,255.7007888159525,259.99858771661616,259.70739287110166,264.74419551413774,258.21783115040535,265.12999462697456,265.871818160497,264.2003163485213,262.3640443049883,267.2295329315671,269.3436698007086,271.7256439676604,273.8437238925155,275.5104393116684,273.38263846231916,282.40638076658956,289.72906457375757,294.61190559335864,289.5230935976473,295.5499610221858,295.7131771738574,297.05792130616805,298.42654035724127,294.7971886203085,296.05820095587563,299.4357668892373,295.15199149342857,292.64091281656863,300.6538094185573,303.3522237241404,295.6772912073525,301.43746710761064,299.38334678720594,299.84355009511063,299.3530204976711,300.80090389727343,305.27325957156387,305.34702684612375,304.90470314247943,299.0062505815317,303.9012350485822,304.4862764172878,304.60865571616523,301.08207130675623,304.3581685945528,303.0805523825745,297.0016361365901,301.2549016135263,300.62343728619294,307.0426819555223,302.3110080812562,302.40072847001943,295.78360569077813,301.42411493307526,304.60031650652013,298.71347451295946,300.2250240187739,303.1442621394374,304.12146362338365,294.3896240016036,297.7954371134808,305.82425811133305,303.9233187985951,300.1760795361509,300.48294081788555,295.0187018337579,294.42954179036485,291.6319335758938,294.0243031795104,292.17234581973975,295.2495111170516,292.84881014744036,292.4820502243046,290.71651084237703,293.11805727967226,295.90822278671055,289.5212788674104,290.84213497338584,288.76238999154646,291.1508737830088,290.5490313802084,293.70069627276916,289.59710927486725,290.5983491962172,290.0016185021896,288.12953719787674
12,1990-05-24 16:50:16+00:00,135.67979741944947,117.43286387114557,105.23195031678603,87.75217029594542,80.27771148061919,90.0585978340989,,129.967166142206,153.581889041445,163.48536559543953,161.49025512793736,163.96056807153838,171.29511836119613,171.3214945098974,177.1771007003507,180.46112611181618,183.51435019211382,185.38638374379676,185.34879883974114,192.49645152823405,195.79920823117152,,,,,,,,240.06625296917906,243.96884652674572,250.44050047786664,257.66304572386815,,260.6284362717268,255.6983212677555,255.34605900204377,254.27986220962885,248.34867753646017,249.36202667915177,248.78741063184106,246.4203167436774,247.7056148752809,245.56577850747232,251.30156908978591,252.93992322859515,252.81522180508853,253.70176599458077,256.5834583880902,254.93578697914015,,249.5446069622049,247.94315184021116,248.7660308385423,245.2964803813603,249.605083874673,250.67481252307124,253.94526478071054,252.91145219941575,247.3887029242726,247.5471639024903,250.30825475951505,249.96601058331223,250.2826025853529,247.75046966453232,252.96836181208198,248.57385616235874,246.44929159762148,251.05048477741258,252.5600883670067,252.54099402847504,250.30085471176062,246.16755224901513,256.1266683690745,261.62300148511906,266.8611727651305,266.14888754960924,267.1271390972473,274.7442552265697,278.3153280117265,278.9846790893522,280.78743944470557,282.75821071315374,287.71013629609234,287.81102555420284,283.6889064715385,284.337173838924,281.4048637454794,288.4035542408916,285.1348683093918,282.4159700725594,282.91929756513827,287.87705137295086,287.46600526249404,288.8758145264934,297.010612487734,293.7701147011068,293.98437594390026,290.94905579962517,289.83284255563615,292.6463516302789,293.60918586530346,291.7342299342842,289.82960617774506,291.840856766132,290.0535759202954,289.2819753474672,293.6280050077873,293.1374150286721,294.27147706428616,293.31845363776796,292.50321747542455,290.9592951408088,290.98795201376663,289.86195594332423,289.7108340286669,292.0559213179954,291.12207107255864,288.3112677847559,285.8030020727755,289.80746062170476,291.89816704770254,291.38552014749257,289.6678934938942,285.96878743055333,284.93240752339955,281.32108673437943,279.5671077898809,276.1769175434765,271.93413998869255,275.5993773752848,274.29451016611074,272.4218452682125,278.8770303678842,279.02880788903923,280.00491959325154,278.6065465182438,276.6700044044982,279.8384032321417,281.92501023173884,278.2229988411764,278.2194885649249,280.1043619201265,280.0939843887136,278.552883214405,282.0704226061178,282.6219139498957,278.15455026317
13,1992-06-07 16:47:24+00:00,170.50458549656776,148.57044355444765,130.95174350466348,111.92971403506766,103.00638155431974,108.8814749866178,,144.2151777011587,158.53219433619702,166.08693785078822,170.03576824355665,164.59168100766917,169.60074594849817,171.96403040878295,170.49658099539005,178.25533737911624,178.67373873810004,176.4308700272527,182.7549136645697,189.9930744518941,189.40706442026374,199.35905441192256,,,,,,,235.80458235923084,246.96394447604084,247.48302409312743,253.35101023182455,,252.6114954565502,251.10145367421103,248.4465260133083,242.3808884323841,248.8808564085599,247.8170536902673,252.38248829122347,239.10963156270165,244.0888666134222,243.28764541830964,245.47650218684788,248.54976224474063,252.6853455576816,250.00625411390146,256.5228954251768,252.2943975600383,,251.14571923892112,252.13338243184154,255.7642106776775,248.32963269962409,248.72426501616016,251.43625497152937,255.7586962321592,256.5934655071844,250.93851126708304,250.16454354454356,251.2801929859869,253.7328336622459,261.3255515314716,256.0731112397111,255.52675990945917,257.9058287020698,259.9849143628492,260.46287369098445,257.00908581611003,262.0769547094104,261.3752885572852,256.41811512956275,255.71661956557386,264.8085954612379,271.6607089121545,282.4705486916664,273.4029597930061,271.30244361794496,288.23573790706126,290.9145668349477,297.2385063706951,291.84606953563497,293.4980554725771,288.96137221119767,288.645116153104,283.9390127250042,294.3063611556617,288.2486596248938,286.92286517670686,295.2787226978397,294.5525721163902,300.2501246147783,295.76052669452383,292.56816753849705,295.2105883261518,298.59378112588564,301.901666016855,299.46638327930077,297.01609781247424,299.2446633289825,294.6559681139822,307.3357644924197,306.63082190614,300.93619329114046,304.00348230687854,297.8074440953235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-01 16:45:24+00:00,,,,95.44763767291926,101.02691770407253,101.94208910568861,114.380586476761,146.9870720899234,160.81555660095017,157.33369248276097,148.9925907709994,166.06649271563438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-01-08 16:51:40+00:00,121.81915811624754,103.04541384240345,89.49530322279367,76.07981380921427,72.96653764316093,87.33336947114338,,122.64951991576642,141.73973121146787,157.73566432945967,,159.07434722458328,166.56599148533905,172.50058731074822,179.85029347183962,179.16627114390178,186.5472248024527,188.65915073336961,188.13283008376638,184.68006253389407,188.65148248362806,,,,,,,,227.0270854135831,239.28937805656744,242.9347383947425,249.70455010968632,,254.46524763565014,253.40865844302706,250.24009261212532,249.8828845090948,245.31636564321315,248.3135204829992,248.46431614840648,249.33659824924806,243.33535156990285,,,254.91099518285824,248.40143411781693,250.6176039479284,251.8667629687207,,,240.88452753418244,233.96883843754463,231.8743346769068,232.38239384013173,235.00091638290246,239.61036024368764,250.07398971011642,250.79267213933312,247.77332009704887,244.43873598762312,246.54069980259914,243.78838824520034,251.79059253967657,255.66211282568904,256.98749400875636,251.62059965257305,251.1989703056261,254.48666960035413,255.57558612338576,253.79846033819635,255.08770032344898,253.84955621968984,257.5262070091278,260.1714164647585,261.66141968951433,270.69281269059184,273.91498000191405,274.5557935984598,281.78149224077856,284.81083000726244,284.1786170134247,285.15366009409723,290.81028323938256,285.0839447286553,282.64093033387024,289.3837229219215,289.35330319561564,288.3860501782384,293.9114317531614,290.71324256872543,289.76406136735187,293.2165275157794,294.4212854664507,298.3912528117179,296.5268158524671,300.6996099102636,299.72047479254104,299.8514951808709,301.1401219022106,300.300124932317,302.4806885685773,305.02311475322244,299.70280270213783,306.3969050352555,302.33602212977013,296.6366251468096,298.34338657862594,299.19229018192283,298.16380636903386,298.3693236648599,294.8161717910195,292.73789707649007,291.6282402568112,294.93684859569447,301.93610047882095,301.45585062112923,299.41943103724293,295.15637099171624,296.8682041920099,296.18515671252675,296.4234375799832,297.00402869290633,292.547161369532,292.26250815738774,289.01270563583154,285.19393919873016,292.9809102435315,282.34952383909786,279.1732524810736,277.32398456754777,281.6911069508636,280.4080388839252,282.0796666194933,287.1744783790158,282.5247017218249,281.5176633146886,290.5055919818564,281.8215331212658,286.1679643093587,289.3589851308801,288.29300584331565,289.3016676998107,284.49890614018426,285.7032490669392,287.22166176388345,285.3771701928795,282.5988413998286
16,1993-01-17 16:45:36+00:00,145.5084268764341,128.7359112182709,110.7474186153863,95.87435417968794,89.289104796636,102.51329561278871,,138.5144019045754,162.50483692582026,168.85863637175797,169.1072117678648,170.9382094908235,175.86439661763927,181.5974073110762,188.42792509000748,197.38537786428066,198.9039912689759,202.9640897867757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-02-02 16:45:46+00:00,138.14591769950354,132.31976256025314,110.80004577276522,88.11805451466965,86.02415128139909,98.91652283580123,,130.82795387923517,163.59389982489927,171.4727935125225,170.44261141498666,174.177542617757,173.52961535988823,181.87172421440656,188.32732185943496,188.61149415560672,194.52103451979872,194.28351592493806,193.9430903830085,197.73503696071788,204.98006579024758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-02-09 16:52:01+00:00,122.59255704857628,97.1231461549066,82.1548892057281,78.11638107510056,70.35662793194953,84.59234174627579,,118.3410002503386,141.00441314067274,150.72494603937866,146.2638724751504,154.37076381057327,160.10533307526632,170.49893814568713,171.2314454661655,171.8888984473169,175.8081698848508,176.17283240065376,179.160405921297,173.14527498706178,180.616923553094,,,,,,,,213.85392609181636,228.28033750119545,234.4343673758841,241.54967760970226,,242.20468026220533,241.4735283684178,233.93727806428097,229.45321225284818,236.48633421676493,239.15144950633618,238.83890265729792,233.33358321556864,226.1787197511187,230.9687876448521,240.77876530471585,247.83157324950264,252.8586741825013,249.63959159192518,255.3311819732025,237.72355545041572,,239.50523201973135,234.02684888526005,237.36895233086247,236.9017555781233,237.64290373423063,234.12352441869191,240.0459114217092,241.84502735498663,240.3828216245041,237.0423015179765,246.0718644110164,243.24883897446466,245.82429637433617,253.88981265443218,253.2270212861641,250.75517830271622,251.7810237022932,251.54341286747987,248.3759373647114,250.61355409372126,250.86666887401117,248.32383764353423,251.8615211998878,259.6634560816784,255.6030532497493,259.35044548676024,267.0605082281363,275.3244576789248,278.68169296295605,280.5247835059235,283.9696099228672,283.79753046462565,280.9953458194361,282.31738666135135,278.6757267898898,273.7880022644567,279.67252989826414,276.62654878231217,279.645421455556,282.2061841212492,286.3071873911774,289.43266972533684,288.889261415065,285.90663291192095,290.1621232285472,290.4749666905181,293.4881718473116,287.9517156401232,291.6318521388888,296.1952814266739,294.4762653036162,292.04035696258984,291.5853937294434,287.8333066101331,292.1917797786691,289.89058793832214,290.9722101279653,291.4511954148917,293.9887070140148,291.45061671141855,290.688215495014,285.1298637108601,290.80331125698007,288.28459448648493,288.2086043661907,288.4385727169797,291.4432513376951,289.088894010711,286.33268206713024,287.4551427914732,288.95821084427126,289.1815332485998,278.09163523701443,277.3741302052317,276.07287162645036,282.979361531083,277.06380986817396,274.98867149660794,266.7899154848725,269.24720889698216,268.65904109931097,273.7351085968898,276.0257546946434,281.02247289280405,278.70356671535114,273.3140768099365,276.55772255402826,275.29818354018306,275.1406815830048,282.830453592905,282.9221585380302,284.5784182975625,279.8957862624178,280.50243817851197,279.02675568639864,276.8956857009436,277.2868731888774
19,1993-02-18 16:45:53+00:00,131.71499208067684,113.0156371722787,99.1416787049676,79.00646166803395,66.83041033808183,87.81389884172536,,119.46999339769037,146.21878692029009,152.82900336279386,,153.3791729180523,159.15167680132976,168.4742222139963,167.8010564390108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-03-06 16:46:03+00:00,135.76056609177968,106.34971163250685,91.54376868595183,80.55735003679189,71.97679760606628,80.59108550948407,,116.70887161801015,138.79737571213835,152.41822782482723,,157.84693899331074,164.32188419955526,166.99431109753382,167.69305137984003,166.02719391993207,162.6779398400215,165.52253226651052,168.83781363923427,166.48615345270576,177.95821588899645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-13 16:52:17+00:00,157.20098928771483,131.44610247807051,117.68901827799226,91.93625468358931,89.0853752640695,101.72689430150152,,141.36740425963532,157.74995525851168,168.27367733084702,170.77653544270254,176.21881163920887,181.37900880521855,185.7029082458917,186.0568068296819,189.38074790713716,182.52267241983714,187.31054003455097,194.5447735151446,196.95114191885537,206.71574269817435,,,,,,,,236.4753935957856,248.27498159696023,252.43114656642302,261.85583828522454,,264.5515684782961,263.81327884975565,258.53022160023323,254.56046444102935,253.00533457575315,252.42047204222678,244.0245271461822,240.07114277418083,239.92368551529063,242.03040103280335,248.0629935273166,252.7917868598594,267.00023544016096,263.5607498271729,265.9851000048859,266.84969722335035,,260.6530641287804,256.53879534827917,253.3600187875264,252.49062053884717,247.08239338209785,253.3332224184824,255.55984027855686,252.78623642862067,264.0070588898601,264.2783795249003,265.8728742020704,261.036396861483,260.49085268691726,264.6725728621808,265.65518598748633,263.3981352154618,269.0206947576787,266.34116388737664,260.5352883327332,261.55615072557146,263.0863343159522,270.6277330817429,270.504329996711,275.67722933016614,279.7961354691174,280.04572284741187,285.34588326324644,289.95119550625424,288.84937487549246,291.4242545982242,296.0192749933413,292.90263214812785,294.4979007363509,297.7156093433415,295.8678408260272,301.6432252948461,303.67171235014376,302.24437878955393,294.1405682442304,302.2094537563018,304.5928096411491,306.78812681405196,304.13801114474256,308.5093870367628,307.0492702835324,310.33090293364444,307.7565009588943,310.9408025279262,316.90798428682626,314.9832304764479,316.2565099183171,306.8077458874515,304.4214167925433,309.57433945240007,304.873258464581,308.13648651755307,307.9019343407505,307.15380075868313,307.3199229256909,313.1773763223705,313.327417006896,312.88570546858546,311.93572928391643,309.229619477705,304.6769326166782,304.64796421030076,306.4120362711423,307.34650528271925,307.4828155613924,304.1784518110104,307.741350100133,299.7745155436622,298.6064340134469,305.9050531810204,304.7200989252706,301.894131519183,300.62535880450775,295.56248699214495,290.9584973974709,287.8929913506245,288.72060821087285,291.9870173311229,295.84293142037313,296.5120443167917,295.3899726156287,296.66258440279825,304.84053475468517,296.16987727983195,302.23784055033735,295.5456368299865,295.69727872470776,295.22190200261923,291.63949553432843,294.05062141423195,294.64417155058663,295.7561044104398,285.5279043432392
22,1993-03-29 16:52:19+00:00,162.93486598748694,146.15127010624317,120.23560771166467,99.55319956054709,92.79385000373958,102.89292582977484,,149.17472374336091,166.86101166254863,174.09685294061845,,174.96505543264834,180.976021381322,182.23604678621942,184.59235546946368,182.04354593085836,185.31468086577405,187.33129739738973,191.55914187891034,199.34703288091774,203.5846090870901,207.66818307788128,,,,,,,234.53128870686032,244.18618912371988,251.7995906724616,260.9960062225606,268.92435182944837,268.6803228611441,261.1357096554002,259.69442982071797,252.34451437458083,248.83292962271,245.32660849876095,236.4385808925926,246.03879952612238,241.16232127944315,,,236.2121638605767,264.6218774685177,262.8360644987581,274.2439838126039,267.6647000815149,260.1979329470131,260.65428517728407,258.77904376660695,250.43452871782864,252.3742560969922,250.99306499859304,249.78239058501345,249.18931703857822,247.4506383561079,258.6386510306032,259.66587618197843,259.7814587085751,259.8346310900182,258.0066625388699,259.8543605518293,260.1796714057215,264.88413877783114,263.1355675657184,270.3831609619874,259.76655013651356,259.18447456194536,259.69285821254465,265.62543109239675,272.3686289751282,275.1047526939867,277.520541292634,276.7530296769456,282.7240979105747,287.05780985202557,291.81729459905887,293.2307667217106,295.0146478154335,297.3902042707084,295.18395270770804,296.9998636960038,298.5345833822489,302.49646350133145,300.2351643748094,298.7592701804259,300.0772078374816,299.6647667887322,301.64272596363156,304.7296930600047,305.04025144881734,304.1145600898593,308.2304413791901,307.8308311497175,305.3989988478816,305.46208285334194,310.86117522178546,311.1056095123018,305.33131366618716,288.84621045794745,305.79770257030486,300.0737376832718,306.9464732693474,307.32535967018924,303.91395716424347,306.23359540301396,303.06569455369186,300.27945977528543,302.240340828661,306.953126087822,297.6158374881725,305.14492996564695,302.3869500911276,302.11708170318303,303.33085011406587,300.25275302718063,302.6403276340547,298.37206509984753,302.08872182108206,294.16831603945974,294.735095608267,299.3609278481368,296.99318491965863,296.49345466032764,295.49890123877674,291.4157321405857,289.9807360954534,283.0103514721238,283.2828614090279,289.1221680900181,289.09627874033697,287.654429395303,286.9395834193331,286.5006745270079,293.8483148920966,292.7225184591299,292.2885172033069,293.1169249412086,294.4050517236879,292.43464535415944,289.6082461596029,287.4069752386521,290.47292558588356,288.9863284004823,284.5149798395793
23,1993-04-30 16:52:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.09429695315146,247.80302292420214,248.73139400298095,247.26735761484878,245.7459381448495,246.2510021848349,248.07300241778734,249.35658027987387,243.75662555184425,242.26719002459885,249.8790835912306,251.46956217434325,252.12041611261913,254.6583887221396,254.59023150193087,256.01824129759945,255.61774787028338,251.93067078496983,245.99545965414836,249.60321404288686,247.82558444752743,247.8928155165583,251.6477274397824,255.71091172678388,,,,,,,,,,,,286.94452870533087,284.73080704546777,291.40856799757637,291.7176038377674,289.87565030064405,290.71464780375914,291.55343320158624,294.05760259999255,295.2777578595401,297.18434021122926,295.22151538079277,299.3684418220701,298.31688275285745,298.7238300811868,294.28028106009117,289.1194834765164,,,297.74081904921053,298.1336200173182,297.4657523659846,294.78512827803945,283.6605742202496,,289.39707279450215,282.9561230320181,,,,,270.42209730724187,,,277.7162199948956,289.80229230383907,284.9547814565218,286.62793933338844,288.133975736276,283.0166053629365,278.7442157921098,280.4740747179743,284.0590845480335,284.48307194134236,279.90343333541404,276.8176676340151,276.93828966663386,274.35699613498184,275.93556440260323,276.0087625104163,277.96561451957547,279.3649574355543,279.675107756374,280.7006469196033,286.3723905461974,284.5745983249067,284.8151516785474,282.776943945223,282.57372583021845,281.0332940563462,278.6968188337571,276.57724263121895,277.0556360280043
24,1993-05-09 16:46:23+00:00,151.5423216899759,128.66801832491208,110.60825971958977,95.86909886108731,85.11118793531699,97.11441476822856,,131.2602732737246,149.10854922923377,156.51654539881574,154.14091152856085,159.69889191883541,164.06548977212773,170.47471875392458,169.67516162089728,174.2590101811208,176.82005418047908,176.40209471508123,180.1294207576978,180.44008365106615,186.31860494553783,,,,,,,,223.73983574146095,231.55850084128127,240.90263109446715,245.29986936354024,,244.572852974979,246.48145135871005,242.3974867560206,240.32221467986832,239.19162420289342,235.13123053137423,235.51012869653272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-05-25 16:46:27+00:00,167.21884975106263,133.17540510890782,117.57172179944536,100.31440672958371,91.30897632177107,105.51495713410985,,141.75355928316864,162.07951322400157,171.76315909482403,164.11176204482433,167.2714280321078,174.90953995947427,178.09011082381912,177.2920524619347,180.42119781523778,183.6663977462784,183.4041979780796,188.50227672212765,187.76902240692021,194.98721577965426,198.0715453776957,,,,,,,234.6683696522443,247.56701646853793,247.7493088333753,255.85717132893768,,252.52091516025592,250.3076769840641,254.43009659939807,249.11419158111107,251.9465539636492,245.170439336657,240.7454494663887,241.15855828001347,241.63236996798116,243.38081180143092,246.6420708955296,248.00935906399002,248.53606867261144,248.02136920641198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-06-01 16:52:39+00:00,144.55689485277162,128.3037852124103,102.37457791296794,86.84756208896437,82.5795091877707,97.95923392483363,,132.39099284754712,152.75509880601328,159.23236487983206,156.22024862557063,157.3793242905549,162.70168102624606,165.0018205511673,167.59245193800058,166.6871904803026,165.4433473482835,174.57875059632326,178.23582966640757,180.83585825859495,184.70583032231013,,,,,,,,222.0565609231082,228.66721315349895,240.88088914619863,245.94525493648143,,247.15230475982207,242.65410709094735,241.2982359460575,229.88219346107562,240.7294940957982,240.59472603418493,234.26337169322625,238.6057215690425,238.49852030289316,231.3950964596009,236.78388026388342,243.05687820482387,242.8971873509659,244.83657618766404,245.32437197006095,245.16262843660775,,240.75290234014147,239.9229142128151,242.07780464613074,238.84701768020295,240.6976193269718,238.59199345365522,240.26042945793486,250.8268661467585,248.88145700878488,248.73605856146605,246.2405849980375,248.78606852996916,248.78115264713782,248.00405536846472,248.47554749270537,247.84755370839332,249.41128129379172,250.89084740746165,247.73447859110274,249.3464300119805,251.64093685602847,249.8623661731574,258.1905970120084,264.36465038152295,261.55532741674097,267.67180803870696,269.6321871811697,270.8170322668443,276.1564819239027,275.23771406816513,278.3205136713906,275.423110616837,278.968649932419,287.9907839596207,286.4559410256823,287.3039749030486,285.2243850872038,285.9872050425761,284.2484317394977,285.1728848042143,285.3851021349161,289.04193233253727,285.96934800065,289.309221435221,288.91330981573503,287.2377435697837,292.279454799533,295.36463455851884,298.2722295535922,297.43068437227146,299.20521006301794,302.8566828632227,297.6725987493977,296.8455444419945,297.83224274474344,297.2042591636135,296.6102104427199,288.8548272631376,286.64421307671705,297.96489065567226,300.7113334564834,298.58646340374526,295.3954304373956,294.50264396956095,292.7537638960947,292.5416623325208,289.9757010227629,291.86882425184905,290.52286829568845,293.5530624565373,286.55877013224716,279.24416960113916,284.42890037644236,288.41592037851666,284.5535015867684,286.03729843474514,282.7526859293069,281.8026772339175,277.2511311314432,274.2530015594489,273.4584060445407,279.7186130981835,276.9300032700956,274.22893661469055,279.8667727140446,283.8166763232451,280.8892638056238,284.258801891859,285.9093062351441,281.169936595574,282.1454524370051,282.64326872860426,281.3588105950751,278.77585151637766,278.05085769724553,276.2846124651819,271.0372003608039
