,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
660,2019-06-29 18:40:11+00:00,231.91431025678952,191.9380449984196,204.9550968251587,204.1804596050015,197.1292701183528,217.58178585945186,200.4288236219651,202.74818245116342,207.9339782532224,201.37686135536651,192.81321977119848,177.7889694258218,184.73068426527024,191.32217248659862
661,2019-07-15 18:40:14+00:00,239.73763119258012,200.53864907065562,209.9653303200754,211.409067942911,205.19537535278124,218.71149235717934,208.2682147662041,200.91205074137827,211.5927788798151,204.5207020789622,193.06801345168094,184.0408055422768,188.89430281790905,188.13289010280317
662,2019-08-08 18:27:46+00:00,219.2771362457921,214.49808547575338,233.55460291484948,226.73594264314906,214.85462076876172,230.18529487428145,211.59811107993733,209.23819236912902,213.81705285777747,214.01539449594964,208.13212205778368,193.79757471897943,200.38593072509272,202.11712811234273
663,2019-08-24 18:27:06+00:00,222.12819183997914,218.11609459844775,232.319687138692,226.49380119455168,215.63853109714796,227.85488220301067,208.9029557079926,211.2782774270981,216.72960205357185,214.2118479183042,201.00821439243038,194.11851037851773,194.8673302512439,194.66404812699025
664,2019-09-01 18:40:29+00:00,231.03961859102745,221.31963784561827,229.62841555993126,227.99129186989347,218.09853743449978,229.78368204622038,207.99219556084023,214.17318114282907,224.0257393679071,212.55586862981943,204.31740910086552,192.39298903986466,200.4174353158691,198.88449573489908
665,2019-09-09 18:26:24+00:00,222.89926357045684,215.05926152267273,229.0777530437703,223.0959558199169,217.62237192650107,232.65368174552168,211.03314366990477,209.70001720008693,219.93555247508309,212.6554187713536,203.9277608591278,195.73242203156295,200.18854604573878,204.5800889429468
666,2019-09-17 18:40:35+00:00,234.3101893635039,227.63243094853922,232.13383546114477,233.33109656678675,221.0233478825839,235.65468788143727,210.84871437163727,214.1879780611447,223.79748273663677,217.77014556589455,208.54766047360033,197.2560609132074,204.10229803535353,207.8656532894839
667,2019-09-25 18:25:42+00:00,225.6669939763466,221.44108505259118,233.43032662024967,227.98054457853263,217.99608777522596,222.51107971617836,209.09867656009766,205.90004726253323,215.55966283457522,210.66340974997564,202.14125384548024,193.07012012065297,200.53180278187884,202.34332102786465
668,2019-10-03 18:40:39+00:00,229.3598886567108,223.14722043019657,233.68012380111338,232.76539173908557,221.97287958206215,233.43200468531563,210.85718916372898,214.26768485029984,217.27088866974483,214.51391912842595,210.26759231685443,200.57213558363668,204.9558738671242,207.90419341177716
669,2019-10-11 18:25:02+00:00,219.34162309659908,220.19214609590935,235.1899655008163,228.53854340159586,221.7214688003858,229.5418393095587,208.95487820501242,209.68294196200384,220.50955267237242,215.7186241035919,204.72553628276708,200.20066865874912,207.4467683739728,207.95946401846035
670,2019-10-19 18:40:41+00:00,231.71444183364864,226.3913962586208,235.22993895285342,232.50656093577996,224.74837925330402,233.85205147166798,212.18271105908875,214.11028862559616,226.32339838153874,220.66426589659685,208.2599780295259,207.63269524218435,208.3153471657274,208.7997758505862
671,2019-10-27 18:24:21+00:00,244.45602618470969,207.5244574527428,218.49711585364716,217.94697620897938,208.84232644880404,221.87016520017838,199.19505222069552,202.2566764252058,204.1874702624579,209.34950619518202,193.12234744156055,192.40047140247336,192.34785504998865,200.13445054929554
672,2019-11-20 18:40:37+00:00,218.4489645777576,199.37061874844122,212.8831300303837,,,,,,,,199.76127099401052,188.48807544232184,,
673,2019-12-06 18:40:36+00:00,233.02828571969275,205.17685123279702,215.286077046977,210.84140196979777,201.26903943188282,216.68196419456638,199.57077901562957,205.33575498803347,214.02388135694434,205.6545961943363,200.25496410199293,185.42351130647012,198.3957184781149,198.202102234476
674,2019-12-30 18:21:15+00:00,221.14579758305882,184.41500082334932,201.46943687793052,185.4666701647332,188.25778799778232,207.80633754129423,192.8670290797933,189.13352261318263,195.50463967544806,196.62144237473166,180.87428832319745,179.47586648556847,183.1103190891912,187.2919669394876
675,2020-01-07 18:40:29+00:00,220.9910926950121,189.12930373115682,201.52472381680977,194.24463584817588,194.8923127266621,203.6640617112722,199.7469566492964,199.0845110887361,211.13850077311636,205.0007866126147,191.3653029521797,184.86648281717973,191.43298609232176,192.26811808831755
676,2020-01-15 18:20:27+00:00,236.56191896819257,197.52534110574757,205.7322765798656,197.50078650258754,193.0550625852125,210.76030714105798,202.90623730304657,199.3785697300077,214.56365706217707,204.86711806033196,199.79959120353297,187.42412448995861,194.25790589577866,204.6768268520821
677,2020-01-23 18:40:25+00:00,228.6799839518438,182.97057544039527,199.4810988802604,184.03937157799018,190.2041087688664,208.81678663167114,190.33487803072373,191.98431035925805,196.08881200927507,200.0875673130478,184.81392751809975,182.43062037568419,186.08514708694563,186.30166255974365
678,2020-01-31 18:19:39+00:00,214.44301720622406,183.87229569426069,197.16237100770707,183.09740771268199,179.79774076503165,199.17854170605546,193.68041815654902,191.69163374027076,202.7191630254677,198.33701718892317,188.8235832695038,179.59511962634153,176.42546455151805,187.81822078846363
679,2020-02-08 18:40:21+00:00,229.85066707535367,179.30727842155392,201.67915714979364,182.35632074179125,195.62457591037708,210.76257699027016,190.03261732704814,191.86138282010748,196.86859399776063,203.6861201239114,184.32164218809038,178.79728830125788,185.2798339433415,187.90164421874124
680,2020-02-16 18:18:50+00:00,206.55334245761324,189.0708837760818,212.62490283375485,196.40170473306108,201.05839743594402,218.6897350058557,206.25335641396583,202.1182043934479,211.11966027472724,215.58227022780216,197.37792129081402,191.3683665424861,197.89173716884204,198.9488411127798
681,2020-02-24 18:40:17+00:00,234.46030161208301,191.69493993745024,209.65135174501407,198.95549156691277,194.1409082103658,218.86959782208245,207.6346522503759,207.40571566495424,213.12887415444874,214.14121760808393,199.05084698571522,194.08090783500026,196.7271977308325,196.79450426789828
682,2020-03-03 18:17:59+00:00,192.33834431971275,191.78007823459367,201.892828514614,202.52351730837856,203.29835226362718,222.2148503332708,208.08947341798373,205.00551068758844,217.660629457141,211.99463879936621,197.1435793080582,194.2269449452149,193.09219847359967,197.2290706805616
683,2020-03-19 18:17:06+00:00,196.7337955896177,185.2201684698695,195.4238313745031,193.74867062675506,185.29943239105,199.14352388864233,195.8963058240154,196.56034803465795,213.78999662956343,203.56677055451368,196.71400941486024,190.10522203012806,191.9939654594511,199.12741104087056
684,2020-03-27 18:40:02+00:00,235.49101419589783,204.30792073446833,216.52840787705784,217.5054084328661,208.03431867499378,228.03641736518486,211.2482563977878,216.8635031705765,222.17157324948315,217.11648938744239,206.87281237853867,201.25588547821738,206.4652452756548,204.74468556633067
685,2020-04-04 18:16:12+00:00,210.20988896103196,199.93469581256159,216.85816213078593,213.35060236363665,211.01560497902878,227.06943579631036,212.37007944630423,212.92709746356365,214.15267269945096,211.69690411597588,203.84486396874408,199.45645832626397,202.52710603917345,199.7753730895612
686,2020-04-28 18:39:47+00:00,212.42753771712523,214.53845155076846,231.47782853550297,223.7936895268756,213.45412331722085,229.86435507121314,212.82542335307616,210.44207701447053,218.25350911611585,219.91078627537635,209.84875437277796,206.19532225142038,212.4375902890413,210.10475554933618
687,2020-05-06 18:14:19+00:00,222.05195219814937,218.0937535531155,228.03155596193864,224.53454140753738,214.55753562775593,229.07092544680063,216.43589527324048,207.89599648433583,220.74985123158808,212.32751345314435,206.95150965536905,202.44215931994415,209.42435478668716,203.32282620077115
688,2020-05-14 18:39:42+00:00,211.12382707031617,206.82424818618648,218.20323352838759,218.95447892414944,214.39364411154986,227.91248640946526,203.6448008257485,201.0740520691723,204.72810989873835,218.10415949217173,202.77175829356972,203.48662429010756,212.1539376022353,208.7092514015055
689,2020-05-22 18:13:20+00:00,217.1684640112309,211.04542454904015,221.11031147213401,220.83161637597857,209.41158357028354,219.74097484730032,203.53685616470895,207.09870179664972,210.81621557213631,210.20844812416703,197.0320651553932,194.28598948464426,196.68215014147276,196.20145535869764
690,2020-06-07 18:12:23+00:00,218.0066349367087,210.60534997942713,223.26289762399725,222.08059226895475,212.4517778205813,215.82941539791454,204.92881100237776,202.06409687636068,207.1061274743999,204.46362716224647,197.10317590015495,194.46356864455097,202.32409216178166,201.9264780276633
691,2020-07-09 18:10:29+00:00,,,,,,,208.48920855324462,206.93148176010794,212.59715929845723,210.02695711768715,202.540860080808,199.49272082515785,202.1999450171827,201.56348745966716
692,2020-08-02 18:40:14+00:00,225.16311230582264,230.60877100944933,241.11414622244888,240.41366478869455,227.83578417241458,234.34092506025704,223.3403898386263,222.37935051385716,227.7467378411793,223.04706758714332,217.88930192827044,216.0259694101321,212.48416029806177,212.1451523028973
693,2020-08-18 18:40:20+00:00,,,237.23164932499066,238.1967704299082,224.94661724433263,231.48077170638294,213.20221997474403,220.99077503067534,224.33776118435895,217.53276435003255,,,,
694,2020-08-26 18:07:28+00:00,220.67316362649217,221.53949383570983,238.77656061106774,237.6705001102265,226.06647807983342,229.10123592719134,216.2405858706432,212.55848490940417,217.23377545291524,211.8522602678375,208.08536616894366,207.2776303366893,205.3612715043035,205.24803791843073
695,2020-09-03 18:40:28+00:00,230.6176700194482,229.79582106008363,245.84228556114968,244.27623723708842,231.1884425695095,242.36729441742887,223.7870044260465,227.3223419096521,226.08876776193534,227.5454039409115,221.2910775862029,216.04588969053876,213.31329129764384,209.47544280024744
696,2020-09-19 18:40:33+00:00,227.721541137565,229.05872063809028,242.32285009470493,242.17938022066997,234.4362979606778,243.09638359779026,224.2017469009759,225.49175914430265,232.2996264050103,226.81432065139393,216.8120221099927,212.9004675254263,216.85323568894378,212.85487739198618
697,2020-09-27 18:05:23+00:00,213.9252370008776,222.0977212113487,232.53150750366171,232.19004365750413,220.77526453987312,232.00360404830693,220.20317834605495,220.91239795115874,224.4266123574154,221.01846818034625,211.7795659794592,211.78724986942052,210.24676275503518,204.9081976456107
698,2020-10-13 18:04:21+00:00,223.25990915540999,227.56973197370885,242.1981613343078,238.20231357204517,222.23222080517965,234.3265751177622,221.43553847870967,222.92826217243805,230.68165519091755,223.841572521048,223.27333127649254,212.7724138799009,213.6120173575234,210.62412576247212
699,2020-10-29 18:03:18+00:00,225.59632831408967,228.77395032586324,241.7780549901393,239.64920935508397,228.76718891890133,233.50937256568702,223.31907234271674,225.27604438700877,227.4693170041163,224.67330323291202,215.62807960370887,217.17323242492387,215.30410282847927,212.15090163577653
700,2020-11-06 18:40:35+00:00,214.19858630156136,223.10585604064354,232.6236245935986,236.04642504160884,225.56312224021045,231.78800072790395,222.50688859458674,223.1845143069818,228.81162582786743,224.17818540640525,220.13112074103498,215.87926437612077,210.1669338170983,209.7952424262516
701,2020-11-14 18:02:13+00:00,252.45637611425377,231.13052844739897,241.04912702466487,235.38146428052735,228.49688860400366,235.39189515850842,230.4533793999058,234.13303049882316,231.84503163985676,230.54016155376016,220.5585556239085,213.589101581329,210.78494511639258,213.39255269219274
702,2020-11-22 18:40:37+00:00,218.84615015899539,228.63010486899987,240.0778115508461,232.5948527628194,227.41528941466842,233.68459458316408,228.07978245146163,228.52059234745013,228.76419521658536,223.50933716179318,213.0030132009808,213.3121841388691,209.77705394881863,209.30107770659617
703,2020-11-30 18:01:04+00:00,246.65934544504677,230.7548968524267,242.09266676502835,237.61795165220843,229.52032532817287,243.51515150907017,226.9308814837101,228.9810636740396,231.4108620652103,226.5655283900147,219.17021487110642,217.26433283903475,213.87917269562445,213.5178657935873
704,2020-12-16 17:59:52+00:00,252.52509073672448,195.47106222679128,214.47386171876383,190.84894334558717,200.8719991509752,219.26449514120313,200.77810127077058,200.3670151166551,210.49124030596286,220.46205814364004,194.39129925129018,193.30916243208765,197.55752151322818,199.68299761387888
705,2021-01-01 17:58:44+00:00,248.88757765941892,191.6566028297302,212.63418382775006,191.34270072511984,197.01476490930435,220.48129317342799,199.69092480092314,199.99361906706946,216.14188398186445,208.64990689860642,192.46952604535053,192.21698575128207,193.62717074560737,190.3153226877914
706,2021-01-09 18:40:30+00:00,230.23361139479007,184.86992887319352,202.3913293200796,187.12576045089727,194.2624461465592,203.9384190935216,194.03062173026464,197.71404916243213,207.0245574126857,203.77846656597015,193.23221769996942,180.8825539510087,189.7642067346124,189.47805139263102
707,2021-01-17 17:57:36+00:00,222.3902612414338,178.54083460273944,199.01233609907743,179.9569004139528,196.53972813873182,202.284514434246,191.2627880802212,190.6859054464371,202.53055464653795,198.04196448414964,187.98773581603464,180.3869264328928,186.6790877306419,187.42013385263553
708,2021-02-02 17:56:26+00:00,210.85952371757514,163.16353109262926,186.89467889248874,170.96943627642088,180.130060115929,196.72508288272584,184.5318437124917,188.82176082706593,190.085518118655,194.233278529179,178.05728603039864,174.0730581290901,179.415065782448,186.86440524610455
709,2021-02-10 18:40:23+00:00,228.15402977950842,175.4325059313006,197.03352903101938,179.46990386404468,187.74315708224634,208.88146127692,186.86172950673432,186.8818698110527,195.38119888739158,202.4132908681606,182.23155387054754,177.8986624700422,185.74677896940057,188.14879438283276
710,2021-02-18 17:55:15+00:00,210.9295124156837,192.7961084359879,202.47588075780712,191.24989762428146,190.2476156282276,208.76211626333577,196.4005692554547,197.37058963411437,211.6844323085237,206.63689217044853,191.33758463582978,181.43173636518256,185.70759979323446,191.2511181414533
711,2021-02-26 18:40:18+00:00,228.20586877702533,177.17696390941563,199.05268734102475,178.75291351114663,187.86671473373013,211.03521532582516,189.30175351036414,189.98089593037514,195.89973971101116,199.50909387275826,183.4640703785024,178.2593108281177,186.7122679217996,187.51471493381158
712,2021-03-06 17:54:01+00:00,,,197.77035820404151,178.66619791179775,191.75450124995191,205.54692918570635,189.2334208672455,,,,,,,
713,2021-03-22 17:52:44+00:00,197.81855161282903,191.96141036418817,202.28181638056623,189.32415314807082,198.71029487254629,220.95391475389533,200.18681708189342,193.0237148494818,208.7645478014598,206.76196271291695,189.18023632722327,186.43136541869862,191.92047011494213,192.35621762053358
714,2021-03-30 18:40:04+00:00,244.1168905169341,188.05395356714726,206.1691746725581,192.79297136443358,194.1661543702427,218.93481643666118,205.5594928297836,201.89054269458794,210.05977100724445,209.79642763695398,190.04256171619735,184.43992717935146,186.6567046213871,187.08182900442185
715,2021-04-07 17:51:25+00:00,232.4519744656077,189.3396966711747,201.96569109412144,196.7667094023948,194.82057306265412,216.33123456309318,194.59883767624078,208.78524334441477,214.61763693247698,211.70590204248847,194.05300010909258,185.70476307647561,188.99678481666464,194.06401229638553
716,2021-04-15 18:39:59+00:00,233.2829922268259,193.3678876205487,203.9358860132465,198.59350412290112,191.91648266612643,214.83243743047507,204.48028851600938,200.66311534020454,211.11386382706294,207.31274446779892,187.51221433405786,189.31403953369949,184.45690230406208,186.5824204100176
717,2021-05-01 18:39:50+00:00,214.51535334944796,185.54239841267216,202.47265449556772,194.40883126969246,197.34430902408408,219.54556005422094,193.1720093141311,192.67207428058427,200.08035779156617,206.08826119556048,187.79524649384095,183.08427150508595,193.56117293579197,190.69489856620555
718,2021-05-09 17:48:44+00:00,238.03979129206638,198.756248818023,209.89239228142176,207.08118909838768,200.65622168931307,219.5885111818779,196.91857672717643,207.156524767925,217.75546663110688,210.54602654081157,193.43419762803893,189.32754522701947,186.30674135044885,196.67016267278734
719,2021-05-25 17:47:23+00:00,224.8886540784567,196.0044313995849,202.97782783911867,201.6036160702112,191.5953179583301,221.20222951877943,203.3588518191928,197.7191125736991,208.66258241270617,203.39111333616887,189.33689558952463,182.74406174187038,187.75340464243112,197.17903989393972
720,2021-06-02 18:40:03+00:00,,188.67297433724647,206.8227298807966,200.05499808823794,196.50534796846685,212.91927986309804,187.92350654411746,189.5263373654602,201.93539443199035,201.62723921702906,185.8717872315765,181.12638417571713,190.72349837542527,192.23106717997007
721,2021-06-10 17:46:03+00:00,235.22717827439018,207.64379637245423,216.8920023909404,216.13704258768868,207.05196097916604,219.0044408992904,205.438234227244,200.8055731342044,209.4095221570053,197.331277083566,190.91777151757188,194.1188107721863,207.22984837872139,208.57865770156639
722,2021-06-26 17:44:44+00:00,221.15239509402812,202.43987639254465,209.19930364039416,209.6468010819468,201.62074571745745,213.90585183317745,199.61954696835895,196.92701733839596,212.34995091678834,206.80927931793514,191.3181134492458,181.3824858715346,193.60224433613126,205.222063892089
723,2021-07-04 18:40:11+00:00,219.15906025989028,199.49379418930684,214.7785430342075,213.3135670403558,204.17981305887372,214.3898414597966,201.3182747015553,198.73574439546923,212.73984215699085,203.8809807161222,191.64581752920287,187.88232091615163,193.60337397120134,202.051029547617
724,2021-07-12 17:43:23+00:00,216.2671948552112,203.45671327439126,215.95155589669108,220.21011514225043,210.2876781600848,210.40069658781928,196.81589306995235,192.3968636861157,212.46923546402803,194.190981239879,194.3159009169217,182.64236066997867,193.76308789046246,193.51400711895454
725,2021-07-20 18:40:15+00:00,222.56333665242383,209.96539379836568,223.4486391994475,225.00818659928905,215.40295431814425,222.49001045344505,203.9368800701084,207.37566906467828,215.08903872720254,206.3595266075802,199.76463373621337,190.55383541031208,199.22783924548668,200.86674197817683
726,2021-08-05 18:40:23+00:00,228.32885017267256,218.6051069929281,235.3796357714064,233.0966753323165,220.96316174959148,225.82684802471755,208.90475072349426,208.3143846169956,213.99774877092543,213.5129289758323,202.6938656183657,194.42252288999038,205.23162786716625,203.6433526637106
727,2021-08-13 17:40:35+00:00,219.9681780675119,213.92555863754112,235.52138734270838,231.14448184284336,216.3212587237829,223.619538060797,203.41471810249922,206.2014400968121,212.8575473937706,210.85489586340185,199.2411937863087,196.4793772584698,201.8311501923948,202.1468744455179
728,2021-09-06 18:40:33+00:00,229.51213541867398,216.80654483076694,235.0605554412968,233.0200877546694,224.24865454818087,225.99300429851195,212.3812656155394,210.05912066651814,214.43666669574716,214.90055174783694,207.60502907487265,203.1295317885721,205.6991799189282,208.06442143069393
729,2021-09-22 18:40:35+00:00,247.8395556124935,216.66006412338913,233.28703270238356,234.7743476501353,222.9142998369623,225.28330144754275,211.40130718698694,211.4012186644401,219.25242256193775,214.578128235646,207.44405801523934,202.3375459445222,204.68724366655726,202.48936438141897
730,2021-09-30 17:36:21+00:00,205.64869678925564,207.8946554277601,222.98372015539152,224.09596331560635,214.1734037113593,218.0850077050943,204.2346295529523,206.74880334573584,212.0323708586555,210.13099189309622,203.01744525101307,203.409174709064,201.99241542062907,203.71196170839536
731,2021-10-08 18:40:41+00:00,239.03263981212618,211.04289821001944,223.51849974426298,231.35036179643316,220.7584793246278,230.60962501877228,206.6319532893826,209.86080875278765,213.2431526823654,213.41856559494965,205.6694730082448,195.208986580117,203.0925413090936,200.99387352497942
732,2021-10-16 17:34:57+00:00,212.78564287094758,221.75090494767963,230.22070956455892,230.56432236141427,222.10717492413667,233.45464786912575,216.31071373824972,214.4737847643078,221.8467317468221,219.10731699018476,210.6552204818688,208.76275499984172,208.66947973468334,206.60105449739717
733,2021-11-11 18:38:03+00:00,237.23253116763584,203.3877194547687,218.56754162306433,206.3984109232063,201.93100733122085,217.24850845594983,206.44446235592756,212.51928013040302,220.43681145881425,216.3152938766713,205.13280532009819,203.91511639980243,205.08081690628424,203.2601855636097
734,2021-11-17 17:31:56+00:00,227.45799202031992,189.5474395432955,197.42247240088048,195.77621682261048,193.49513455616864,210.50869422967415,200.09779801201745,199.77104228186272,209.45738910980748,201.75454871188444,188.22162321351658,188.06039303858233,189.13008946399347,197.23933593842364
735,2021-11-21 18:42:58+00:00,248.17967569073727,203.98110109660684,214.17395248170754,208.48353821941032,198.2933676186701,217.6985209774146,211.10188738747928,208.41317131491493,217.05507118738868,214.65462923716672,204.3437710029723,194.5124631946184,199.23713118116504,206.82267549009504
736,2021-11-25 18:40:39+00:00,243.25120915175128,211.18849593704505,219.13436813076157,216.74079899458172,209.8312807839932,223.35111977658315,221.3132682276172,215.23680869190807,224.87588428444874,223.26517282452227,213.00527384372614,210.14065513494515,211.26967542893314,208.3039363461483
737,2021-12-11 18:40:38+00:00,227.12210458932614,204.9758770403312,219.43148886272422,213.8303631643491,208.63184927554622,220.258170099944,213.5504149926904,214.20732621522674,221.613800951355,216.69461277298615,210.05567869608717,207.55825001620113,204.75419935989953,203.58953087460213
738,2021-12-19 17:28:53+00:00,249.7972059404717,194.43538313316068,215.7454512013148,213.92151447825177,204.32779153730434,217.36475276852687,202.66216980807292,200.5838899575519,214.02481062850666,209.58124301589007,199.07652472895916,189.49103381332034,196.74451893451237,193.5483137665626
739,2021-12-19 18:40:34+00:00,230.4455751834963,191.55316080183562,205.90417443374093,195.73626298205218,192.88768664631553,215.93613400339922,202.0297185817177,204.35423918993004,213.3282734722969,204.74872821647557,202.10160506178278,188.63422887654104,192.78122091569006,196.65797669429918
740,2022-01-04 18:40:34+00:00,237.7630577080107,187.14340891053766,201.336332586101,183.11108773535062,192.11975201741257,211.19990627160968,190.92016707393833,198.20488629229192,204.26035491237133,207.1468824466608,190.91997236963158,188.02105147750106,196.09172987665897,191.49892868173401
741,2022-01-12 18:40:31+00:00,227.21077762518524,192.0251532630686,204.25068194218883,194.12049129261297,201.2990767812574,209.01413517742444,198.59279916184016,199.2174516139438,213.85205976963312,208.2055744904005,198.30708001954034,190.70703989495658,197.44812272751238,198.9699608585958
742,2022-01-20 18:40:33+00:00,231.67381435375336,186.0548569284359,205.6680908935205,193.88698414292224,194.0084668495566,212.05525366808683,200.43583236442694,201.70272630574448,209.9024885439805,206.9417910841884,192.386361222712,192.35306366471633,190.53184241328,190.50011185072947
743,2022-01-28 18:40:26+00:00,228.79088075145984,194.21128398575988,211.95689993446442,197.98767764133953,201.3707207365097,215.50942973580874,202.04064919436632,203.56919119188046,212.84926977308254,214.46036928741805,198.58506667264166,194.80220621430195,199.8059751165752,198.88221806859917
744,2022-02-05 18:40:33+00:00,236.38379306330276,196.80617271656521,203.54561896623045,201.9354171543895,191.2104057583193,206.6537237977535,203.3601038118122,204.27648580858627,218.32994794473146,209.10897707093343,204.6857479304806,197.49127760621624,194.75542452352357,196.31113881473675
745,2022-02-13 18:40:22+00:00,237.9353457337974,198.09990830850347,210.5647805398605,206.74614418562967,200.31402767575256,211.84536209389097,208.49299478836102,207.7169081701292,220.11696479742184,215.76872140004875,206.24131877498166,202.28330590637927,203.35499181367427,198.63819598530418
746,2022-02-21 18:40:25+00:00,231.8592430306151,204.0433299360192,212.9250838433711,208.61972908157304,203.3044702897814,216.35379826312928,215.7740621457783,213.78127144738303,222.40040312580769,217.34154668687486,207.39384058700992,206.2299791044037,204.06422412557404,202.35963994724412
747,2022-03-01 18:40:18+00:00,226.03693064662383,177.59924610855782,196.52493798359674,183.57468266103524,187.44207766182905,209.74775429723272,187.99322801597097,188.38033707018687,199.7921180409529,196.66957376400637,184.90512944524627,184.5089534366696,183.67345641044966,180.68819101824855
748,2022-03-09 18:40:19+00:00,213.424944461637,205.77684711333066,219.41105118340883,205.93119014775607,207.67688664966195,224.3791485491915,215.05429228380964,216.21862075697825,229.9863497699041,219.5348818407958,212.15301794738363,205.2230183705323,200.86801050585674,202.01906971174637
749,2022-03-17 18:40:12+00:00,,,,,,,,202.34089773973852,214.46585874458216,209.6221299637117,193.35748272620413,190.78145255509605,187.38918889644998,182.73171359047942
750,2022-04-10 18:40:11+00:00,227.46182693313892,198.78203433271798,212.59016541365173,206.55961240119146,205.05355733959422,221.65505467747164,208.15886900514298,207.18398385176337,214.6624336328131,215.54738693897016,203.06171963598928,201.8575497896951,196.91808125345753,200.16495257003328
751,2022-05-04 18:40:07+00:00,219.58335013038175,202.81948179521567,217.56824445416288,204.17649076700354,210.84890163046794,219.06603339671946,213.9888887073609,208.0760326398255,217.20322195376218,214.46504928864056,203.8747427354646,202.89722939511026,199.99631797981294,200.6873312621063
752,2022-05-20 18:40:14+00:00,217.04285780978915,194.02977650155276,211.74664437279316,198.6805087273267,200.71802573664712,217.0582958836701,199.76980692865973,197.89362199696444,206.95770548561504,207.62311638636388,195.65452986387155,189.1427978976908,191.72309000895797,198.30707249875036
753,2022-05-28 18:39:48+00:00,237.4300969403012,207.84903982607813,209.47232757182664,211.7673482383512,201.68177711844726,223.11311773109145,208.20562984708687,213.32540781418885,221.51816080621927,213.14083791386153,206.63846124034558,198.49472507996896,200.93372900291087,204.8216167674593
754,2022-06-13 18:39:53+00:00,240.60610432371973,208.21970824325285,214.12648870095606,211.34029955716753,203.86702539217825,219.21087176892314,207.3926306973771,206.62605490473948,223.24202921687245,209.71521829152,206.41757189873434,200.93512977738035,202.77242180187963,205.71884275593482
755,2022-06-21 18:40:30+00:00,218.42170516646513,218.37637653818075,229.12815163321986,217.6274033458076,220.49231225548075,235.23820540402448,217.29272304519824,211.3406836564288,226.89106911336995,223.66486090647453,211.2731401341831,214.53727769715974,210.92827501000434,214.11769160603185
756,2022-06-29 18:40:10+00:00,227.60509193509714,216.8768671714456,227.9070133326731,224.13107566667108,215.40402476277242,230.86902488676975,216.9222725729582,217.2033745722816,223.52177710638725,219.83055511329917,209.84821244331616,209.99492548659822,209.66885364839558,207.56688732438968
757,2022-07-07 18:40:32+00:00,221.8111585220043,216.00791314766357,232.07497735001027,226.82824380678653,215.6429299633224,228.27915487135013,214.61321415152548,216.36024388707145,219.37632091642172,217.69461372104115,212.45377493850097,206.00872601357628,208.99254442040638,215.56207391124812
758,2022-07-15 18:40:06+00:00,228.71351903060204,215.22051607938747,225.9855677438356,220.0699586623533,211.2797737120928,227.12469730783292,209.05934409468165,216.8595914295074,222.07261206924923,210.81506390762993,209.17538519009233,203.62953959600154,204.30448788016756,207.193305070761
759,2022-07-23 18:40:37+00:00,222.02687958446379,218.83033322124285,227.04898780494392,232.30341988116803,218.790434403169,228.23265394704012,213.43172976079316,214.66313612494193,218.19625688277063,214.70615407215288,207.59893711969178,208.18041271992956,206.85839078735006,207.77640184691626
760,2022-08-08 18:40:47+00:00,223.83466246535275,219.50466225496226,233.3858292044614,234.2567029655062,224.84773334707998,229.30800725704137,212.47304573342834,215.36801875452275,218.53411332171544,215.00246928164327,211.37816915643356,208.80403305075458,210.15243493692233,207.589555967022
761,2022-09-01 18:40:31+00:00,230.37512241098958,226.97888158467333,240.46086674250674,245.28180535302425,230.58723333626352,241.2304140195904,220.65336186327082,223.97864303698725,224.0042890819501,224.47595344775004,219.48477392535096,215.94685766338316,218.1397793321175,213.75614318383543
762,2022-09-09 18:40:53+00:00,216.65180482156427,214.80190409468736,226.15972834449647,226.9569220270006,215.04343382580424,220.5184734897655,205.4631284633636,207.57141047417286,212.36037128365726,203.03799292569755,204.68453160598744,197.5441259631029,198.21066951682286,200.7899618592829
763,2022-09-17 18:40:36+00:00,229.36690954332673,232.51059476740352,243.24861043626169,248.2109610475342,229.6528187312841,236.01838924852188,222.0324697598774,221.84612272096032,224.23951927676947,224.13707064125242,226.11033119903382,216.02904550587925,216.73934823201185,217.08007592428692
764,2022-09-25 18:40:56+00:00,230.9981731605289,225.13001669481548,247.11212088494582,242.52097133159862,231.40523501262183,238.64188601318304,220.73878987846695,220.46368864646308,226.79544538456338,222.71311644267857,215.8716938751956,217.87873825868542,214.88712089635334,211.72767861354168
765,2022-10-03 18:40:39+00:00,226.95289245327552,232.1710216688504,243.5582556010409,246.75994689103254,235.78024349821632,240.1446550444749,224.52681877925056,220.95223775103653,225.01870031655443,222.048280996609,224.08881711707807,214.63755679145882,214.3663300356422,217.96160030611458
766,2022-10-19 18:40:45+00:00,221.3057706461533,228.70026239933443,241.22501851279137,243.76342388852558,233.66028087673595,235.9846240532485,222.0921279496393,222.62664911771185,229.48177604335874,223.3197815780285,223.50513500716394,217.3179215034895,213.33877978619353,215.93221200833224
