,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
1066,2020-11-28 18:12:23+00:00,,,,223.19629564926493,209.99441620054859,,,197.52302911536603,,197.95772783018077,,,,,,,201.52299054052193,167.98623979593486,156.11883796579588,214.29018147883917
1067,2020-12-06 18:51:49+00:00,206.43604840449336,214.36127665815866,221.7087095985844,219.03294269765541,215.07660182480365,212.9963423670182,198.81193433012209,196.12370663264204,201.46997106178358,191.4600457642343,186.40129005180867,193.0678220236435,197.35268412830385,197.9866905464764,213.95958216401465,202.94730354201542,202.60054268904017,163.91430107721112,158.25661880401012,213.79080677967966
1068,2020-12-14 18:11:11+00:00,,,,,,,,,,176.5072438091995,164.3195622061782,174.49235479982232,,,,,,160.55407047884296,154.9041722950286,205.620291586892
1069,2020-12-21 18:16:50+00:00,,,,210.8748188433157,211.63036473768022,,,,,206.52744626421156,183.1846627010287,190.08979186828066,,,,,,,147.94733706787235,207.98559182788128
1070,2020-12-22 18:51:47+00:00,188.97905315352068,201.48752713279234,209.85480482828697,211.26633232419798,215.08044808542422,210.8510412488325,203.20547278865894,200.59182822652343,207.49873401371923,199.89318712622503,187.98523997656764,193.67973252138236,203.44853604444262,202.76207802565443,214.50906258833152,200.5584498678726,199.43156333004433,153.91553132945774,156.15107887394674,216.9353028430076
1071,2020-12-29 18:57:56+00:00,181.18233726382883,181.03835790644072,201.16170384338315,212.4462746915068,213.88605258419423,212.7378741576415,206.47698953094712,205.45806989119671,205.7909120886389,200.57311992911278,196.4220912654143,206.03275534580638,210.8187955796177,207.1508534144551,220.54743645846813,209.71520148220466,208.48336069187647,177.24136371388644,168.18277241086915,211.6007131147114
1072,2020-12-30 18:10:02+00:00,,,,,199.51546365368637,202.09834691698194,198.94780017838534,204.1526768044118,211.14160722404992,186.4872132602704,186.8475818100605,,,,,,,176.62565611599078,171.49762766415446,213.12648977526743
1073,2021-01-14 18:57:49+00:00,176.6739461440773,191.2270709720569,202.5332735287693,215.18378593913087,212.52417231455257,213.77535484067275,206.63936048967577,209.62622193560597,210.85845528522236,212.4288532770349,207.3150803034199,204.63097949241637,209.955004590727,201.01208582730163,215.54741857971044,203.13910851304144,203.27906122588413,175.66536354227583,167.51120111907275,212.85957930053863
1074,2021-01-15 18:08:55+00:00,,,,,,,,,,,,,,,,,,,,194.61916126221007
1075,2021-01-22 18:14:35+00:00,,,,,,,,,,202.52468099458437,170.8538711269875,184.31726025965037,197.07937523243467,192.6500588914604,,,,,140.65662996061542,
1076,2021-01-23 18:52:00+00:00,181.1624652996331,185.44745816695934,195.09742093907784,204.09332651996044,200.88503773471305,204.8523784379834,200.67145125481224,199.33765648470734,207.0638941239938,209.844019447468,206.05674222647522,201.47801162547785,207.69014767375657,200.28542963124656,208.59103003282297,196.62579488939053,196.99904407839585,155.50091612598217,151.71076855081614,206.9413873808309
1077,2021-02-07 18:13:25+00:00,,202.73698076526645,209.80633063486653,212.21425240311277,,,,,220.71617688188047,212.27188597511613,213.26228417746808,214.3133539274761,213.60393703354885,211.98758946474624,223.62793083181901,211.29797396904493,200.72079327449626,,,
1078,2021-02-16 18:06:34+00:00,,,,,175.2999955124229,183.98707786281162,178.34362756743724,192.14441270691046,193.6553554440025,184.19818147156397,169.16656662076812,,,,,,184.45957123075982,130.99183485697097,133.33196249241036,190.48374142035416
1079,2021-02-23 18:12:12+00:00,195.3629431808626,189.70212954479962,197.04164045817518,,,,,208.38165259747578,217.09023005760014,217.2571745249225,207.12081364401632,203.6300425365172,202.96008237597596,194.42253521157417,211.28865252195834,202.51922841355673,,,,
1080,2021-02-24 18:51:28+00:00,203.56204332589502,198.31850695116947,200.17385596654003,208.1972482798015,207.87174526525575,205.597026083383,205.08711494728976,202.38951755645508,205.13921799036376,209.7478194976851,203.12126011250493,200.18013099831649,204.64533143867564,201.46645996533908,208.66277662151762,203.72489530299083,198.81276179126763,165.04294273226657,161.1996671643685,204.97485034492357
1081,2021-03-03 18:57:36+00:00,202.66865402610173,205.84217703561708,209.28890794416338,215.36185712288082,205.13146907712235,202.314166082974,197.85735037630357,196.30096109699466,200.29024883562425,206.95823898841385,193.49987430629545,199.19079684433046,196.94010390761503,185.52214693426765,207.0304911857302,194.87408480978075,188.18536331341846,159.34862749652217,159.924139087897,205.63179959084897
1082,2021-03-11 18:10:58+00:00,,,,223.29312396850227,208.6260188291157,208.45201028988924,201.90067027368056,191.57497013102528,199.03319731342438,195.2857395598998,,,,,,197.39008016709195,188.3549560561213,164.58971011088988,165.06666321445638,201.3642860332792
1083,2021-03-12 18:51:20+00:00,207.41043003502904,203.3419823237479,205.27663353758263,218.66868267019404,216.32028031306749,208.52749466976474,206.7472274080446,206.3274563963964,210.4963038795789,210.84778602149873,197.66129325414298,207.5278037607177,207.67117180666443,203.54972349978783,215.46375229941233,205.07095516455348,195.28678886485855,175.11687963123796,167.40321803205904,211.78099214883062
1084,2021-03-19 18:57:27+00:00,192.87542906265608,195.29609822441873,195.2220199836748,207.72532580517472,204.2163747940053,189.35637910136646,184.75610407744801,191.6554477850425,199.4617652038417,192.47583282169,182.08454178623393,188.84423570880531,191.60555856957703,193.17394074675065,206.76667491627376,200.76279801209094,188.28684036094324,168.3039333461636,153.75939461252509,194.66021805360035
1085,2021-03-27 18:09:41+00:00,,218.71539305981807,221.5550434100963,229.00653140279073,224.55013755938796,209.69862686272361,208.99214946841195,202.5698683743717,,,,,211.76057262551623,207.049148235145,213.45185926066966,203.41034669280816,202.49450886881718,177.70331501129624,170.74565523198396,209.12698439832315
1086,2021-04-12 18:08:21+00:00,205.83389044161768,206.53503031028404,208.46522625506023,,,,,191.7369211005445,201.13552786706185,193.52222557116156,191.31345600106042,191.51260542967873,190.36205650528683,186.02506127417317,196.45709305760766,191.28913046130637,,,,
1087,2021-04-13 18:51:09+00:00,222.98337259395103,215.22313522979695,214.7190391447793,220.11455298564297,212.24093713655176,203.66320093730843,204.4969797514951,198.89189862283362,205.8625253537892,196.44862109827562,190.06180298076896,202.5907210536861,203.0162850188625,195.813515139844,203.64902777971093,202.30282782669386,195.9298636062831,173.0648003431339,164.25389021210205,199.61541064859074
1088,2021-04-20 18:57:17+00:00,218.39445987986446,219.4857133958633,217.6847936344214,221.87738068109888,210.52509005482835,203.39576487255715,195.53264968985818,192.20818745397978,195.21295728578627,192.01193739105014,189.25702622535547,193.04708212223622,195.49718570405435,189.15949989936775,200.60249604291445,201.13999463923832,198.13526789705205,171.47453133764614,168.36448608484412,199.86440606018334
1089,2021-04-21 18:01:25+00:00,214.51367856357726,212.99668085710516,215.6889950238855,212.36665975536843,207.97735546032516,202.00780676258455,194.56740289595027,,,,,182.22546599176343,181.9653120956677,178.4030911593192,198.05161985847792,200.08861266204082,194.24634737115775,170.64902370145924,161.03470020542562,189.23301259570312
1090,2021-04-28 18:07:00+00:00,,,230.93074636737927,229.65496794568807,219.63510106888975,224.89506124934323,215.02154016620258,210.72619139774608,211.06871573961732,205.49619814964356,,,,,208.2108786896378,207.53562388940622,206.84716373276558,187.3702104728915,175.6395639308729,204.49062962804177
1091,2021-05-07 18:00:04+00:00,200.9591939315665,200.68814092049567,203.19492907507743,204.94923440827446,198.5292681742133,191.13165100615197,183.05929549202304,,,,,175.39464561961094,176.23038122749773,176.06061543609457,187.74294859558643,186.53209286207576,187.95103899610658,161.155183325636,151.2240514860341,188.87991645984775
1092,2021-05-14 18:05:40+00:00,,,,222.55469544239594,218.33217950930103,206.21291102652822,194.52928548618465,185.2616264970996,185.97141247658556,183.87767202172256,171.30758261555283,,,,,190.97775087388325,195.58770184051954,180.80626880869193,166.2118988894538,192.6248828449752
1093,2021-05-15 18:51:03+00:00,234.4843479304789,219.49933571954972,224.93221208277487,223.3868052629291,212.1947053446372,199.94982444152305,195.55465278531517,188.744093683408,189.7378835994187,182.7488514679684,180.61844850212177,189.6764146965757,190.61002693155646,189.9811976643288,197.60331335174467,196.35844986231186,190.9034431497972,172.27180575851773,171.3654915627379,198.09298560662896
1094,2021-05-22 18:57:18+00:00,226.964840787238,227.70605511357195,223.01665154472184,216.16311706755963,209.61264133233433,204.97970880815728,190.51027439374775,188.43799160838353,196.4656229838843,185.45238124037326,184.8849439313926,192.6474834940632,192.17926403973772,193.08962572315954,200.34064170167846,197.40389937632796,200.4876876986,178.05134447570902,169.34164074356337,201.0752063450971
1095,2021-05-23 17:58:43+00:00,,,231.53181858437944,222.61187485789642,210.13335292344263,206.62516754945634,192.43147339351341,194.8584339406336,,,,,,186.82643327760633,198.25632385890546,191.98810533448932,191.6965938642961,177.21951709161254,166.1763159597092,196.25403937247566
1096,2021-05-30 18:04:18+00:00,237.30133427679283,235.6448461434781,235.48693616278854,229.42400666326876,,,,,196.72216659994606,186.17714090181482,181.64648841106086,192.8154628184644,201.30206400172284,191.433184240471,206.96891592850707,212.01847766331056,204.4111002325478,,,
1097,2021-05-31 18:51:12+00:00,246.6966262012125,242.07952976985365,238.33608573878573,233.4623802000893,224.96149411409755,202.24108237529745,192.15389897832387,192.73301651394948,196.6452465007905,188.05862317011918,187.354296999252,196.67442511067188,197.91107444937066,195.158148016178,209.0179778220908,209.09390199593778,209.71339157957237,186.40836777270198,175.41772200044235,206.33058428808778
1098,2021-06-07 18:57:26+00:00,229.59790111577257,215.40943794351278,222.64486658482264,218.1284998843704,208.59742788682817,197.16420677769764,183.07935797941747,183.49536638082137,187.1619139486035,175.78793360861903,168.48175478760825,177.5532584383508,184.37291869861562,178.97890314893712,195.64331391875973,194.0599356563735,190.12318418467723,169.94626072227652,158.49755535433903,189.25423704852483
1099,2021-06-08 17:57:23+00:00,,,210.19395953053098,216.96896986538218,199.6311887979824,193.53768567386518,192.47207564726563,177.87985416800274,,,,,,,182.80014690854978,186.70662612114455,185.41515286608708,170.55580070143847,151.7220581374707,190.43911287120923
1100,2021-06-15 18:02:59+00:00,219.88266601655522,235.90539638198626,227.0322773921858,226.96609096827717,210.09643254482438,209.2480436773395,,,,,193.17463173455562,197.31988095714462,194.4205559510354,192.79650046529966,202.65703984435197,207.0530924216673,211.74965015596217,184.8735268357336,167.83210396853437,
1101,2021-06-16 18:51:18+00:00,225.19548566395974,236.9839355074117,239.136934889051,239.12879097138656,226.0269029382288,205.73164634658514,201.27550560474427,196.79961108019668,203.35342921739763,193.25489068919273,192.95887286243521,197.70668620389677,202.11585735692913,196.1201975808248,210.05523880145583,213.01224210028136,210.05295846819536,180.50721110157173,176.54412646396707,206.3203731535575
1102,2021-07-09 18:57:33+00:00,228.13583067073637,223.5479836986383,228.56328778142048,231.57370136918286,218.51427109061015,207.79115263946173,205.55532022651784,199.48228489114825,199.49555337035693,188.590194072316,187.1070829291393,197.07211161233107,199.44243695596333,197.7404311054168,203.00915814791307,200.5076404560374,203.54191284257627,191.28966867585893,178.7255691242442,201.5801990913738
1103,2021-07-10 17:54:43+00:00,225.74136722875474,219.04453173564673,227.40815213768016,217.32912395169504,215.81301566376862,,,,,,175.4340264631516,183.65321831987185,191.61536400257108,183.04453927120886,194.96772875052295,193.74054946382415,200.50466875635166,186.46540162574414,,
1104,2021-07-17 18:00:18+00:00,,,,223.30456313415968,219.84964934947683,203.42913363211235,192.8729890206873,181.9389049313786,187.6028591036851,177.73855368495856,171.83481651633807,,,,,,206.34328811506253,192.3185306273143,165.79673151371017,204.68140916121055
1105,2021-07-18 18:51:24+00:00,242.02249963484405,237.91305043314324,221.07794792300794,217.013058039545,214.2279902512117,205.36713756646722,196.33492275643394,195.3402590500977,197.6511769875927,190.86032403479655,181.75862730397571,194.99973037353269,202.797756510428,194.91806247152263,206.42995664099993,199.56652244895,202.45069800409902,185.60052653074717,170.4837339540215,203.9477305770431
1106,2021-08-18 17:57:29+00:00,,,,,,,,,,,,,,,,190.40702341464083,192.44973945638762,162.43800455515478,,
1107,2021-08-26 18:57:50+00:00,252.95907081451534,250.22321329014414,232.86891503820146,239.6435292566286,229.90471840219817,218.12822047485335,206.85529799089042,202.3661975247645,207.70684582099895,200.91200481232798,194.70935019108873,206.06758425760532,212.19047340862923,208.1328306479368,211.88290633155853,212.41296883377598,214.96003624965022,190.16442559915833,187.16713577913544,212.2675132358336
1108,2021-08-27 17:50:32+00:00,242.0240865580898,239.41263836479027,232.62978267231043,,,,,193.78252910426497,198.61411405482679,185.6888342177468,172.28295138958694,194.48218262938235,198.52651787681273,197.1326213987644,195.27173466463935,,,,,
1109,2021-09-11 18:57:55+00:00,261.9591929163947,252.02586712217524,247.98962095256962,248.1112278116432,234.72349344897367,220.44534645232844,212.05035091484893,208.92068778102382,214.91275128959606,207.6827334868289,202.44841856466667,209.12400085235888,213.97045654272716,213.02554389964263,220.76238316382373,217.53781555396287,217.78751282460314,201.40987143858152,191.07413408323248,218.1986827036208
1110,2021-09-12 17:49:08+00:00,,,223.98979705857087,220.4185954271128,211.95112764117187,194.03126074301926,180.01005190348366,177.95260332564445,,,,,,189.30153897999608,200.4771261068344,192.24242108470122,197.03160249081483,163.42347266164114,155.79496189574616,197.79483997223332
1111,2021-09-20 18:51:45+00:00,223.25757237240234,213.14569634773542,217.26978868261233,216.79588094599848,206.7040350382297,196.55513050143722,183.63340114333428,189.48053568639625,199.03107799819827,196.2814673230299,183.61157684436708,187.68829197910662,193.31726740033375,188.26734424938263,206.28778092422465,199.35731585212807,202.81989429702057,185.78070520403185,166.1174913908448,207.43565739029017
