,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
322,2017-03-28 01:16:28+00:00,,,,,187.07791789399897,192.02876791177349,192.93088408847643,195.88957119360467,206.87068548770577,215.02778583351773,224.19938845055515,219.5306166420991,224.61784515055513,219.9887449402229,223.2895574515365,223.50191561099376,215.6774833358427,222.77938609908583,218.86762291347048,212.8890669055625,240.7034884111626,,,,,209.4032014878181,209.5384977190996,203.00324304544282,201.43189292017186,198.86647135511498,194.15465780606363,193.1992115409374,193.6018075308199,193.40274866459592,190.03848760502083,196.16822306387502,203.20511199385916,195.53609707566758
323,2017-04-04 01:22:40+00:00,,,,,,,,,,,,,251.71104775715446,,,,,,,,,,,,,,,,,236.84912805037592,238.14851712253173,231.98237195814653,205.30641438135243,197.6390411153884,199.0075877986026,203.5332640655305,210.12964958123015,
324,2017-04-05 01:13:47+00:00,198.2055820727603,195.1076691663839,194.45106510792954,196.3555907977861,195.82498179037344,195.2623580961544,200.39820260105498,209.20232389254215,218.3654460266106,226.90547084734862,230.88476389953505,231.20471478133803,232.39019951326495,227.4711936845789,223.94369521537314,224.40845720661707,222.35029707038848,221.5291493548693,219.87538220601436,218.1486965794435,219.01038926639177,216.2317918776711,221.15854482210779,219.90056617838175,222.82522463721946,222.18054698183093,223.72578872966068,222.8569193168141,213.31670841067896,213.37652877901914,213.20029698224297,208.9776011310893,202.16824318804814,203.24519267092327,200.2050635418263,207.40054103113272,210.15313381459444,198.0260742155024
325,2017-04-12 01:19:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2017-04-20 01:22:47+00:00,172.27759158778022,,173.339310035761,184.55651961926202,,177.3236347848161,,189.77199115306107,191.49102319710687,205.6015710036483,211.046451338076,,,,,,,,,,,202.18253798663798,205.04695976504183,206.03478728873262,204.14168525214538,204.43991462094831,200.8515604767841,196.74495606751432,194.72531820256185,195.1703120245807,197.95324616339107,,,,,,,
327,2017-04-28 01:19:43+00:00,200.69136556113313,191.4299433188194,195.68182734829915,194.98458548623438,198.88205670582585,,,,,,,217.2100683928487,231.29641938783794,224.91176626705,229.53311300977782,228.1434061852966,218.7874555453861,202.54068397223006,216.27528609447842,223.06864121382705,223.7517902534255,218.91104230511013,223.7596548869788,226.28696735540316,231.8537805248059,231.78372132281737,226.58958850124114,205.54759527011652,200.54300660374747,178.93133488713627,190.97728570205356,208.92645509092168,205.33163977007672,205.63083031138058,203.1227033891709,218.42036462514787,214.24673167061394,211.3107824979342
328,2017-07-09 01:23:04+00:00,228.68578536239437,229.59090389322472,226.79396398154,234.99321625576627,227.14843031853587,231.38391643468475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2017-07-10 01:14:02+00:00,213.57683643763266,206.44337924542663,207.6609548968252,211.22322224450215,212.3911728234526,215.03974463058327,212.78147668917114,,226.03718685880955,232.00069668460245,236.49835383243493,235.9459034700444,237.82146371449204,234.05778444808718,234.29194076436482,230.6549173597874,232.67048002494133,231.09472658668759,227.83819466287025,227.1388982147808,230.34682789357902,227.38264665337948,229.03844641575256,235.25475201715068,233.05457463132646,235.6992851339297,232.77901361742676,227.57614185075906,219.7666179346411,221.9287929899519,218.41797626289633,217.6510991869209,209.5647070764125,206.69864481628554,206.30815795149556,219.0156173530796,213.81173203603396,214.82292187030654
330,2017-07-26 01:14:09+00:00,219.07847309457952,209.5877269755797,210.0244424138951,212.1661016529655,212.04893761439112,211.35867692517934,212.39525480384793,215.94731375222162,221.31382236166962,225.5941911819765,232.52189567376274,226.8895324389711,230.5020131364199,226.71992088945424,229.09219450525828,236.50253194330756,228.2412934420243,229.85750018982645,220.9032848883443,216.51284571345002,213.7149365150861,214.16487738459392,219.4230553978442,220.18097936562174,226.89791251024624,221.76529176275918,221.7705520448029,215.3284385237667,209.93705834404705,207.67419650328242,211.86979213323372,210.484285314369,201.96372143167525,203.80065478393314,201.80071553382325,211.50095146144102,214.4111652837936,212.40984688365577
331,2017-08-26 01:23:01+00:00,221.85440479294056,221.3592630224701,,,,,,,,,,,,238.94363497369346,232.8513063829449,234.36135193918082,241.18448613005478,238.65515984452512,229.17512996816063,228.69336780186867,225.93939689090712,226.11774509890674,229.3513231632948,,,,,,,,,,,,,,214.70549739909697,204.81433132082913
332,2017-08-27 01:14:19+00:00,207.26292164408005,205.54008071539465,205.18625644850925,205.05697953672745,207.917375092658,205.76698313916754,205.45878790161998,205.42588246796973,209.21445923234637,211.15621095250145,215.108024009563,215.7011445594093,220.4727669844616,220.81545028501176,216.30017334477157,213.6171069838088,209.79926692729777,219.34146802867272,213.9475359157573,209.87862039241472,211.8485392062429,209.798514521308,215.688004887764,211.63512040119767,218.63395685719618,210.92050246034765,209.30223335669695,207.46871182407529,204.15622116309734,203.29871945131302,206.04356438298421,200.98120751894,194.2582294240737,190.21215660504706,194.90570985034464,197.8554760279792,202.37741845554694,
333,2017-09-03 01:20:31+00:00,206.63755412977025,205.4857817180175,204.77416652820432,202.5983006710271,202.0555117004867,201.59922762418174,201.31270036394238,200.63769172321963,207.8981409548532,210.34680360656785,212.82094282839154,209.0480662874129,212.74175114716374,212.03481357030307,215.1096454215843,197.5674816051775,204.49075538987066,213.99648318081523,209.758111698698,206.3804500678187,208.34772668813076,206.3987140393641,212.33740638062173,210.95631935299014,214.51804224145135,207.93719857118353,212.12610818304404,204.24098831176545,200.21137280805112,199.8786180499435,202.5475835272443,199.54224491665573,188.07377941977342,191.18806368385808,192.4311601587434,201.42478231727756,203.8864845394648,198.20747072944917
334,2017-09-04 01:16:50+00:00,,,200.9018229667805,200.4954110253231,198.50913700839473,202.87238797385416,205.26346410803424,203.57148800763375,207.33985864565696,213.37219483141718,215.71554170064164,216.80219317084735,216.5264320528818,217.05403991445743,,220.4316915141344,211.0694499317106,213.7077240735526,214.47665497339258,,,,,205.28451535875658,205.67722973035677,204.56297665249528,201.5867624567617,189.07391597178082,191.6671335957055,192.65110057409584,197.36172020235568,195.17995592129498,186.25628493675043,183.19778355854118,188.02484093809815,194.93131312587656,195.2124935468495,
335,2017-09-19 01:20:33+00:00,205.20199718009866,205.41251454094387,213.56272822600272,211.28769156549316,205.41436363234632,,202.2513928256862,202.0843124040171,212.3934508390987,216.5055647544455,214.95755965017372,211.71732805657498,210.00314087334084,201.0024752228796,205.89583730419594,212.63726073319404,212.27470415838837,207.79655678208906,206.4109414122069,204.2569358205533,204.1084674086724,205.67123610101737,209.790763750404,212.98872766405364,219.30691307457204,217.5706444388372,210.33454503114947,204.8469590568158,201.8170696608287,205.30379805163713,201.31226795376165,201.4557414094895,193.02604806705932,193.20915767462515,193.84670655501753,199.99373854224754,200.5742744211085,196.5979170012517
336,2017-09-27 01:23:00+00:00,229.06542873989466,233.43781808486233,235.3548183990057,232.2699564147615,220.18559198172323,213.78766194962085,222.42961953996019,226.5120700044095,225.84105615434427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2017-10-05 01:20:40+00:00,,198.2801082990518,208.9153343192703,204.44029838228232,202.1746217675645,189.43876782298656,,,,,,215.4950858909678,225.078537485633,224.47116219722986,218.19489629269862,219.09706014146417,205.44793360656055,205.7710312131946,213.61018953251286,215.1803264116235,214.25192890103506,,,,,,,,,,,,,,,,,
338,2017-10-14 01:14:31+00:00,,200.52481308381095,210.83866508641376,211.03841608374253,202.14487559161543,191.7572727007052,,,,,185.90922435156693,196.70324862946484,204.00733341885373,208.19880399438125,203.17207207555924,213.0967210745065,,200.00573387321325,200.5365191373859,,206.9363996304449,219.2281341355321,224.14576538029644,224.92484661048903,231.6827378771406,227.06656272553124,,,,,,,,,198.9748201016032,199.16320741910786,,206.7924463888013
339,2017-10-21 01:20:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2017-11-06 01:20:42+00:00,,,,,,220.97112765135518,245.79295748107373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2017-11-22 01:20:37+00:00,,,,,167.53164075501633,,,,,,183.16776486304067,181.25504645517051,193.78203985686767,195.3873578578602,190.86274835043733,185.18676393801053,180.832220343097,179.32862673331883,,,170.38146477774407,177.06483802729025,,,,,,,,,,,,,,,,
342,2017-12-01 01:14:22+00:00,,188.47071554016358,185.89514883982747,,,,,,,,,,173.94063050932087,198.42592337970765,205.77190497534713,202.94827905197062,206.06225139132195,196.76221573377956,196.38072134746955,196.45634639942415,192.8276047073044,198.19949181852587,196.45196435360188,197.74863955527482,,193.754033957621,184.99458109998142,183.0386381852493,189.7645927151009,185.5075341115532,198.27511239119528,200.65882862369963,201.47026502253635,195.13557821315962,196.24549090439277,197.21042818770417,202.89955692440438,200.7811229586652
343,2018-01-17 01:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2018-01-25 01:20:22+00:00,,,,,,,,,,,,,,,232.36174305032625,,,,,,,,,,,,,,,,,,,,,,,
345,2018-02-27 01:15:37+00:00,,,,,,,,235.77449791442677,,,,,210.3121738622699,,210.61849364245273,223.8885532265244,,,,,,,,,,,,,,,,,,,,,,
346,2018-03-30 01:19:52+00:00,199.72288376703497,195.49172689208217,195.74452513011002,203.88549040224456,203.92658629387174,211.5069289356457,211.32882488955667,211.81243862706913,207.9484457411305,215.12660903914448,221.03590830050967,217.63739185155455,220.1453892650801,220.82190104875852,221.1394953548854,215.3970908443204,216.46609040730698,223.2845097361861,215.9069777251985,211.48973408780896,,,,,,,,,,,,,,,,,,
347,2018-03-31 01:15:13+00:00,163.76441198529977,167.29658596528972,163.02621262189012,173.1187378975287,180.03230623680165,182.30451691091142,189.83121623131754,183.1482919745517,190.73439047118546,189.86405216386225,196.71625093552603,198.4431398610185,196.65727693453184,198.91124817955023,199.3242244234077,,187.7067593195296,,,,,,182.29397181165314,179.7351406393067,179.9052055072928,183.56861427537098,181.59929843908972,182.37628851636757,190.75090183559678,195.38455821096022,192.09011091179408,187.26873871315286,183.98691377792701,176.83236833654365,183.31317710911736,192.5116403342526,,
348,2018-04-16 01:14:58+00:00,,,,181.02532517095847,184.01889151476507,187.78949837475454,187.53466246770176,184.517478256734,186.8179729119891,187.59200460478598,196.73635629850628,198.1479797088861,201.47530994552602,198.881468849311,198.9926160127866,193.29536002257902,193.8798821631019,194.6079650455515,198.59088873698542,194.52561223601043,191.8565570992152,,,,,186.37395318595168,188.7943068385989,180.6411165863185,180.04207093381206,181.18947047252124,185.748989961042,179.07280748999028,180.69112305699082,184.14543952852415,187.04695231820097,197.1191609315086,191.08056391585967,185.5492775986663
349,2018-05-26 01:13:06+00:00,205.96045165524916,200.01985696988697,199.68946923089814,210.18546696467692,217.23057334653066,218.9647601170127,212.50160025998514,206.7851365774914,211.1218786574783,207.8429120870223,206.03977814760668,213.44162896627398,221.08948567885489,219.59956054705893,214.54516287738048,212.8257443546465,207.49149502004494,201.3938481248588,224.69641512975866,,210.22066215950926,208.04344934599104,206.920686399934,208.2077147717245,211.58037281491232,218.72724475983404,215.878639940322,214.4393343189594,215.1865739217918,215.19071850116725,217.4419359569412,219.71440296782967,204.80941687739147,208.14378673975418,219.91011680767846,221.82152660114738,215.8599512561507,213.12305130561222
350,2018-06-02 01:19:12+00:00,202.90166483239793,,191.13312885159823,205.59892385012995,208.4651928807757,215.58583660982853,212.16129168164673,203.9554983304243,208.67251355263863,202.79678357398313,206.71525148339109,204.94323307106987,208.37714892353475,208.3612718348884,212.67123014259198,207.19946740263552,198.73332186471117,185.26072812183324,213.81140543455487,213.81383546039928,201.09783467177866,200.12183892341346,205.0773361645369,205.97336427051005,210.75084950838226,213.73657782065771,208.82710709121827,210.35379362940682,201.56220501600663,202.94150381473105,204.13974209195214,202.4536181137227,199.4365226169902,198.1032068804372,209.32127037763473,209.9523798807437,201.60849249098257,202.2065183296407
351,2018-06-03 01:14:09+00:00,,,194.47126007555957,204.43409758877533,211.05785068966767,216.5696926608002,218.9771088102819,205.39282553541221,212.3085352027149,210.2930753651077,211.40723555143094,212.4803295377135,219.15461150906125,215.40595717802103,215.09342658606948,209.4068671252306,199.0290337756627,197.5462008781436,,,,,,207.74259336009624,208.71384250749807,213.15873020706942,210.91220299008842,209.71383150823556,206.40489433095533,209.79609532052405,209.02469843799594,207.06322428060213,202.48037411842222,199.9847963347558,208.2708155394178,213.68671110866578,204.2106011716653,
352,2018-06-19 01:13:52+00:00,213.81651300644037,,,,,,201.8051987226465,196.7122048155889,198.57678827073929,194.8024862451946,198.9215349190826,208.71756785197036,200.3587383536444,202.74857136035004,207.89681096318574,204.16598459455935,202.21590350543673,204.91692843951384,204.5155299461301,204.80067541976607,203.39890970160525,203.72577967245363,204.44487384155633,,,,,191.79911861774283,190.3795207453971,195.0511985303914,193.22721586691955,191.880339094631,191.96712428420938,182.06868928357346,190.82010894933086,197.6623659524134,188.38450474021022,185.05948148198328
353,2018-08-13 01:19:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2018-09-14 01:18:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2018-09-23 01:11:58+00:00,203.1332298037748,196.8488766613342,196.91435131002848,201.42709346243927,217.79715705244192,209.99768112591195,200.1321108096037,189.9035164342617,185.3505780215756,184.9776786613105,190.71131872071146,196.0956819523431,203.85057402610252,208.45910967957653,,,,,200.4131250959878,194.0008721762414,197.25501484816806,188.92019095993246,187.1503568154101,195.22000484008322,197.26742208333383,201.19767279446893,203.0040767594493,191.4141913590119,197.87830973012603,197.70286570600808,200.6739903663313,201.6249709432811,186.5029455705661,,,,183.11015798885012,187.285138438024
356,2018-10-08 01:20:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.86565994151985,156.13709754579537,163.97876199475814,164.1352552280591,173.3919584606972
357,2018-10-16 01:17:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2018-10-17 01:14:05+00:00,201.9624195953291,201.37428798390852,208.52698362509503,213.68284444247698,218.1793512337743,212.89943856124464,193.3073637405792,192.0895842237165,185.27516980544758,189.16837540153134,193.84828507863796,190.80912785253028,,,194.4252726061016,202.73486079726368,194.70518565871063,189.0945661572405,210.52432321638193,203.21864798169605,202.2623676538337,197.92989922958768,201.56297671592822,200.62263743126215,196.39024728160672,206.08866396533668,205.68061598058503,195.074400278641,200.76082567261406,199.2166433992455,199.3878221264179,198.69604727828866,190.40909907394328,191.34105171381782,194.80270622296644,193.15389283179127,191.87441488457577,193.22963964925162
359,2018-10-25 01:11:13+00:00,198.21282167818526,195.57390320969145,197.76719873931893,206.51758527025092,205.75801733195624,208.91496056120218,,187.45099654240275,,,,,,193.42558609189206,194.13334992916452,190.53037457649995,198.3465425889584,190.16752694738253,194.10728668709098,190.1454439852462,189.0834543976643,188.56909661212273,190.56944118718704,192.44377205011074,195.11774324089848,202.6215319963983,195.32397038225366,183.63242615665666,186.81423085920105,,,,,176.52352644224592,181.7878346838561,179.28322331613987,181.94020970335507,173.2585048025146
360,2018-11-18 01:14:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2018-11-25 01:20:20+00:00,188.82527782962737,189.88524965380694,204.4470200120955,210.35196322816753,215.26566181391217,209.9760696215421,198.6789470572742,193.84149977600202,188.82490654299588,191.62750118618195,196.6445482135792,200.55202209909982,210.82008799520742,210.4610751018029,205.96745414853677,212.1872052641826,216.63812404531637,218.34948926702046,221.374045394353,214.80091632981876,203.32505063556957,198.24033730375666,202.34509040498847,208.78970218509437,206.53535854982434,212.8977987130081,214.80304115612165,208.99939444932642,206.2559517203033,216.5067824565655,211.7299151103488,207.1958268259517,201.04996407221486,,,,,
362,2019-01-21 01:14:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2019-03-10 01:13:51+00:00,141.52212905602056,160.16476082149856,160.41016938806658,175.07912583367002,178.8702619041753,180.015970195917,178.06632368566602,177.26178938849174,172.61622437933815,184.39263718399906,198.22394945540822,200.96615256546943,194.26745457622434,199.82675141598355,202.305344116511,195.10606094856905,189.9480258991295,192.40019037080629,206.41769488002498,209.9837816965087,199.16327226463397,192.603018702061,198.004745022982,199.79935686487653,194.35162367867562,194.5855034206575,199.49795824956138,190.38401416135034,198.13843893616692,196.9499916319625,199.06860340712112,199.91834605678616,194.80732454537707,192.2014947278153,197.5470258232923,207.9735892421102,213.4514409359348,212.14042524614214
364,2019-03-17 01:20:00+00:00,169.00642016255466,182.91113399749196,187.64397210503145,193.1507075748037,194.38960615276068,189.2403230068496,193.17072625759846,193.01240848136948,191.50856649816737,208.84343662419195,221.40722771009047,216.28165723414716,224.93331423277255,224.67502966819006,226.9126025755388,222.97522072365786,228.1474164171538,221.76375839073788,232.7218694140098,229.01532248005017,228.5568970239319,226.31717660546704,225.72440054917362,222.78377334389427,217.06767868263816,222.99490723583634,217.01248974114503,219.86147982788984,218.08895184959664,222.0243221969675,229.96103889713473,223.38532926039858,221.19171191844936,216.10007775964942,223.19478336544398,222.80761925464503,229.76878704493095,231.20982324173738
365,2019-04-18 01:19:51+00:00,,189.77480011607412,194.27254605032647,200.06608910489007,210.46542489919548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2019-04-19 01:05:58+00:00,127.4959098837939,,,,,,,,,,,,,196.96798915428928,180.03206182736668,163.535342555545,,187.76509162850377,204.46322134811967,202.01612125409056,180.954134956808,198.90743312925952,,,,,,203.6185830706808,211.94315009016435,,,,198.5690947329524,200.43733422241385,194.0991483312089,214.11477453789678,216.4946210865401,
367,2019-05-04 01:19:51+00:00,168.79016300171295,172.2686391207496,175.85219542882885,180.66474838792558,195.1006142650699,197.48602292775857,201.14968166019415,197.5560070448353,187.98425018660268,195.99058809549766,,203.41319892746225,206.59913177620425,205.54845763973168,206.6040540453268,203.44402312165772,206.3951180320535,196.59538316858726,212.46145573779032,211.9890242685127,207.1033465299836,209.44051577739418,211.87226974707826,211.5043459848932,211.16212527685445,208.79105177328796,212.53606391898094,211.92562827977903,205.10742482984276,207.1109196223695,205.7935918880922,209.41308824702904,208.23102633938007,209.84553071214557,210.10229459222083,224.62060830781311,231.46722148515082,230.35246553855254
368,2019-05-05 01:05:22+00:00,,179.87192892028077,185.5221512543842,192.2026617963753,208.06490889470587,214.52573397940353,220.3731136067396,,,,,,213.29947766788476,209.9747571012605,216.55329868485958,215.49973811546096,212.92572918894936,223.35413047062733,225.62735005495585,228.6993972167525,223.59740154232333,221.73467812563536,226.03166890180216,224.92709386673283,223.17368456009225,224.43902886176866,228.55612655540858,243.78932971459636,,,,,215.6453969688866,212.26388532800144,219.98315752039562,233.81337465362552,232.38686196122842,237.35858365115422
369,2019-05-13 01:13:47+00:00,,189.22287711910258,197.10415110123935,201.9512952704684,210.54199892347884,214.5268164965294,214.06635118217918,218.69736003542613,215.47585039056673,218.5957167237695,225.38023998626917,222.38754355249742,229.23664905999314,232.40771306113325,227.82786232817764,228.66623099310695,238.794717714875,235.25401505450878,235.65367849156212,238.0034400901301,239.1070200519882,235.37835529617212,234.73863803025986,232.8311756025236,230.21125895830508,228.2316678079631,232.69069113200086,231.48613339067307,229.09413083184523,233.18964701206733,238.8246898579687,233.48642543065563,233.33371157235052,226.26375810101962,229.2732142720715,241.8823734949703,242.63616671671537,243.0348751813377
370,2019-06-14 01:14:03+00:00,177.9269839961562,176.02900506665216,188.05944087859507,191.5545796933958,198.83249357164843,204.49983577284596,187.36230319268492,200.23838820963303,222.79577464142855,232.24057611100042,,,,216.62490732730436,214.6089160283126,213.52621210872985,222.89239744107053,217.2847461380975,224.01491726143215,224.13035202441955,221.01658374569374,220.45120203156372,219.89297891981386,,,,221.71305837863537,213.83690205533873,215.99659495349437,210.64250847069297,213.92028263379552,213.91844505176138,210.27272238893252,204.4427291782208,212.44999346998725,217.22573897475704,223.43657749287368,219.27689974529628
371,2019-08-01 01:14:17+00:00,202.56158313325164,148.15159633958007,,181.81418734990746,201.50399556830882,209.31754940966485,213.49677932202562,210.13059922502438,217.32975342620637,208.27954973950486,208.69463257456385,208.92969899929102,213.10186273309156,216.240085073226,,,,216.91623631099174,221.33307035284167,221.61667717086732,217.5674222076806,217.54843635071612,213.9101138226654,208.98792467090644,199.64556387401444,211.16178128758847,210.33717815344932,201.9063405537416,198.49602098059069,203.24304608820876,204.79092519152144,203.61899577842,201.6623052391796,193.57475422040537,201.8349707924742,218.14130116522247,215.80402723912582,
372,2019-08-17 01:14:22+00:00,184.76747400622858,172.96982984003103,183.06618838208746,183.0936273617698,195.7945737078589,190.6333817401189,175.93612328125533,175.53696636367403,,181.2221456786857,184.6094725954038,183.25037140486657,188.40092456647562,193.57853066947214,194.4066006095563,190.3513958816778,188.72283039503202,183.2483321673952,191.14339278055286,194.06265853839838,192.35183629715112,191.8794158805054,198.36615566017633,197.39106144786763,189.21164977048835,198.43832186292397,199.2333838477092,187.06803884939083,191.94163818776573,190.92556009961714,189.66725564413855,190.4394525734375,190.73452369719985,179.29007079769917,184.3049646790594,199.5640645487568,201.80174589894705,197.0101219116835
373,2019-08-24 01:20:35+00:00,199.00057681226343,186.47874677610392,193.6688068260666,195.74685075757847,201.39048188507147,193.99524130635382,190.92451127260145,,,,,,197.42663246820013,208.7224281930915,202.19462440294478,196.24291056280296,202.3690660824376,194.69742247858917,200.8608028433852,206.25962589293562,204.2504134838621,200.057679012194,205.8122766449546,201.5315698047989,197.2409468560409,197.80821117032696,202.6224570065989,197.3424947093007,196.86918397886245,200.29187495118302,201.59158822533487,203.7822782715528,198.23558537117108,189.93221812472967,199.53099374681295,208.69552706737133,211.3417728922017,209.46806125377432
374,2019-09-10 01:00:20+00:00,199.74288480294265,188.40048694104792,194.82968789515826,192.55400066681236,203.80420834680095,202.4021716129798,194.388781710675,184.8837044655967,186.4708553717963,192.67623970168995,192.24779172111445,189.9533755802806,199.07053039208571,206.38462396673725,207.44560865075326,,,,,201.83354565689595,202.1576661503104,198.74533347086768,194.5254800412441,201.049499074864,190.5373815912674,192.48006905766334,202.61422850916,198.06817014238544,197.95384312796364,198.78871537814555,206.49833821316167,204.4600619747582,199.7533552690201,190.13878131615314,,,,197.6747519242868
375,2019-09-25 01:20:44+00:00,,,,,,,,,,191.08234887595793,192.3471266948032,200.58930034228388,215.42262021566813,207.2651255542486,199.22745819580078,198.8828491329104,203.31775536112266,194.8377081971049,208.6820949223698,210.05460375488224,206.00514259315474,202.77122244219404,206.4685726094436,206.24515176044275,201.4405592250699,208.01682719992266,204.44477568826142,204.56221047426237,204.25158519485143,208.26348311661351,210.09313693863695,204.45823624722496,207.6136570448518,201.42037938991623,203.29132680882222,211.93035980147155,217.53764431518258,210.32116395945823
376,2019-09-26 00:59:37+00:00,201.56829255008375,196.6463981311888,203.93698814831978,199.39759775722476,205.13026375938745,203.2650688452035,197.20187120911146,190.20857812798218,191.9342588921976,192.9467527203356,199.01682794586512,204.86692482243353,206.09040198394078,225.28380265399824,,,,,207.29881570127384,207.7811394001999,206.60715004152993,201.89059775576413,203.25494815190225,203.33722661524692,198.58019170497147,210.44494730201126,210.76972987795276,211.82231401444076,209.18494542179675,213.50027463116055,211.91869152909004,209.04026383388523,224.72357267502272,,,,206.73630283289532,204.12581015632358
377,2019-10-20 01:14:37+00:00,173.97439186887047,172.36024465292567,181.33685659814626,188.18950531994292,,185.05761838243242,,188.07112046727133,182.71380479721472,185.2619347529214,189.6015578972161,,198.37316289763422,200.87201264792708,198.56371498737022,199.04265924147782,195.5924972592874,186.68180314979656,200.5685260279718,198.6822065610615,197.64651245818763,198.11095169630423,197.98349355378284,200.73198251205437,191.73268144660867,194.65761742730362,194.78239117735805,187.7118420386194,190.70201876155633,196.62452081044606,196.96401884758274,200.11983298273267,195.84187836961496,184.47352401450817,189.3651308018011,203.1216394275002,201.08840657443798,203.08654445374495
378,2019-11-05 01:14:37+00:00,,,,,185.6235503485648,189.70186914767007,192.2196302031813,,,,,,,,,,,,,,,,,202.40418789480202,201.14923289423638,203.88847975800238,200.53235456233193,186.80031833416464,200.81444387336816,202.44883190419534,,,,,194.02112540827088,196.76896208902903,187.53975023508167,187.34204021787048
379,2019-11-13 00:57:34+00:00,189.77195136355712,173.5607268901588,182.7199532971859,189.75734610166617,186.2580765054567,186.4110261329037,183.14804768313633,180.00868442801274,174.44107171846406,175.19953221414727,188.5123561157703,194.19570086456883,,,,,184.32652424018917,186.7323854462979,191.75115749966835,186.95193401647205,188.06844845874775,195.62074051507048,181.83738683724047,183.090308214665,176.14922178531376,185.64209597391908,,,,,,,,,177.33421853137008,,189.48135295292056,
380,2019-12-07 01:14:33+00:00,177.24739549414025,161.2452841563976,173.183064480631,180.4920319020271,184.1722015958796,181.1212791009846,176.45893224575258,181.30645789197118,166.8330012417771,182.8898642431089,186.66772595970534,187.14994856133012,195.59550945862418,203.0880188879824,203.39995446019753,204.74082936510072,190.69517992421328,194.08530782236463,191.3373893829632,182.97962174632804,178.00026974110042,181.14133382749802,182.2547991127426,194.7114289069328,194.74851232933972,197.66062297088607,188.95984846163154,170.66398201827357,182.8770002076148,178.72429672608,191.12247786127904,179.13180890045834,181.5538251653274,189.7642676953357,192.30195125305227,194.63486306291483,204.67779611340544,204.24087708272447
381,2020-03-12 01:14:07+00:00,198.71922730506984,192.98220949664372,193.39528287363484,197.19414545941953,198.23962963870764,206.39675538094974,193.79947706590409,193.1778722085876,189.65650214472134,197.90562627118874,193.8568064512419,191.72402826015093,191.43951377120223,200.0305877886813,196.22308181792457,192.20087246490453,199.83698896348923,204.93020358780618,200.2608087316018,197.63346297213448,198.2268358650914,194.8454603824168,200.69020994705576,205.61999876047634,204.54217811893966,201.93164637510756,198.0744175457558,199.82181865336463,205.29956388037698,205.35659266171504,197.9940847522657,196.0223984903451,185.0242413619151,182.78768859008085,184.07817074297228,192.33483340715614,192.4528718163288,
382,2020-03-19 01:20:14+00:00,208.64701160223387,210.3135771306922,213.00745936080187,214.52142460509558,215.22594887910083,217.86499606376245,212.2227852301013,212.2623559244154,213.0071891406153,212.6865407153159,218.7061213262708,214.80020724553836,209.78053348149427,222.84517717693907,221.7668423703877,219.394676273838,,,,,,,,,,,,,,,,,,,,,,
383,2020-03-28 01:13:58+00:00,183.80416829826146,182.3080188492376,186.04908301229497,192.86304779500688,191.500452637928,199.36866022861938,208.6352383734298,199.42226460107895,191.39533795094854,203.27723202345996,212.69065324655045,207.97084701603703,212.15678188736078,207.7955331235701,206.58745162646377,211.33531673309028,204.8177293940971,200.58117103601668,202.8334997272663,201.592448185258,199.8674298489302,196.33399845147633,202.5022210929936,207.7652761522326,204.9559648098677,201.14239108251843,202.54339390112872,201.60448992398324,206.07653030819546,209.03136641771857,206.35513214582778,202.2834143756466,192.55147040985906,188.55393258277795,187.6133744358674,203.74726233628147,200.5999557413314,202.8613256065593
384,2020-04-04 01:20:05+00:00,208.86992091788198,203.26472449997834,205.09531667470588,208.88406582114953,208.59519692319486,216.20579877017093,214.49501431816213,208.27473679402468,214.0590957864375,218.73653923188854,222.6630712591515,220.06029563617517,226.3129514185119,226.7463596046443,,,,,,,,,,,,,,,,,,,,,,,,
