,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
653,2015-05-11 23:44:19+00:00,,203.52228261664317,206.16744926063083,205.30463878082298,206.4053783177282,202.44595963574062,205.03611933386628,204.13123682526938,200.62819168117437,203.11228096101655,,,,205.85267597987558,212.11076728457925,207.75008257320678,204.63736442137338,202.82755271030197,206.72209710769312,209.03024397851834,,,,212.96522776511375,216.01360416864162,212.91182881713902,209.9096599616436,209.3832988584723,212.15678656408573,205.84753303618942,202.1622175387138,,,,206.12372018716292,211.93086927405886,213.90459524540157,210.8634712426507,213.69602222840194,206.58960214313723,,
654,2015-06-11 23:50:21+00:00,,215.29653178077052,208.6506625288534,215.44425544372484,211.75693147340172,216.004097418019,212.29929488392037,209.5937782258925,209.07597381696075,215.38202169715896,207.66972549067992,207.7760846975263,214.19162512135694,209.4392753071977,211.3709875064672,213.83674750648004,203.00017861949812,214.46131970684252,205.86677739463016,208.3255745766438,211.45611893107983,205.3955172204677,206.4172669131716,209.45955262404254,210.02222333380467,219.00142916182847,209.71134426882637,208.54078894539802,208.885903592278,210.11062751365435,202.83283975159856,207.21401111432658,203.48672153074102,204.15283260578155,210.48786686968128,213.6359699019236,217.87887366998362,219.26591713380054,212.71373734179028,211.9732748242838,219.3750905254966,232.4219090960541
655,2015-06-19 23:50:42+00:00,,196.85550238701418,194.93903955940903,199.8163179177621,206.23749778428515,209.33304128437663,208.4212109177306,,,,,,203.88657493741997,195.5434293202453,192.9036462667272,204.08934207290784,191.3636352461342,207.77115070051406,,,,,191.67373098820553,183.85473909567966,194.6848336475842,197.28735845675283,200.45305652221086,194.9698448773475,204.38592219562386,,,,,183.5722739953484,188.5998744556225,191.6049330187904,203.93524192173894,208.20861271849532,,,,
656,2015-06-20 23:44:13+00:00,,200.79392598729024,201.84217411268722,204.67297953662342,204.02763209113414,203.74738794954658,208.21564480772048,192.4904865118794,206.0386733738008,205.3133032782723,191.80298284959957,196.92355480027715,207.22014316973136,202.51995223955365,201.0600097184229,206.48451486300513,189.0374164497947,207.49459637445605,201.56660398513998,195.33808817319715,204.02423145434938,190.15418377952932,202.9237126678819,196.29787812473614,201.91755651132945,202.84917373354563,197.03538148316397,195.74349358940154,202.43051066065652,199.44021489053705,192.24654473985896,190.15210006629496,192.84655504041774,193.6691154632543,199.89494662116016,201.88193657067148,203.48387477105751,208.07407091596087,201.3169854490934,204.28565911294942,208.77256434115165,259.90755931262447
657,2015-06-27 23:50:27+00:00,,210.2339562039869,204.38248038184722,210.59421497755906,210.75916107847206,206.85238763755922,213.8793324749343,195.54512366358762,207.24297015940874,211.85808705954008,198.04014526520774,205.21768336919595,213.43785503306225,207.17070751551748,206.55771946274643,211.58608923457444,205.6971886383692,213.14066849482106,204.56246602982284,200.93195287936442,211.22070010917133,200.93798757011925,207.340898483213,205.1188957984212,213.34923941621958,210.40547470176648,202.9772887202164,201.71769403974247,210.48966980315765,209.7308818887036,198.08689475559734,202.5954706370169,205.5023735734905,208.05827633273594,208.361357092926,209.8335614102852,212.19004700170308,215.06204481845927,213.55000327613283,213.40489958743922,213.9686427520822,232.8043865904216
658,2015-06-28 23:44:33+00:00,,204.47078462378693,198.5213327881603,207.20379478623465,204.64118696962174,199.97510351935045,204.9068714278988,191.92929376871695,,,,,203.2100629821267,197.37443876168294,201.06277345297818,201.77274339429124,191.21724579419666,207.03047260448844,195.45299729972692,191.8081315175765,,,,196.55464784626562,204.62729656496165,206.7741692384451,198.18299021448334,201.5067344175477,202.14079591460205,202.50609117230948,,,,202.95564681917068,200.57532388538,209.90847526259574,209.72903301587837,208.03191701013787,207.51486892742525,,,
659,2015-07-05 23:50:47+00:00,134.03212962908728,198.61026550150262,197.19643651825908,,,,,190.84815027418125,196.095870213546,194.80647036965456,193.02978641222828,198.28195034250328,201.91083723587502,199.0910341245297,,,,,,192.59649669345183,191.58803838364094,191.83780429526874,193.433197112582,194.83376328979398,199.91630271049178,,,,,187.94190159797273,182.8339662913831,188.94007402091773,187.53184634738187,184.72331824694606,188.98631961132838,,,,,201.6768645326698,202.07367279008764,250.03343587558484
660,2015-07-06 23:44:23+00:00,,205.85606685538312,200.9531113610335,202.89251882730656,204.32020199917824,208.76496920779982,194.97022618191784,202.1018255072836,201.657126197133,199.76849361803477,195.23582744203495,207.99665674755886,205.60557820372338,205.67499984222587,204.58386587657873,200.44175310759903,202.0634048376712,202.27524479277545,198.60722938163144,203.8263122776716,198.4606167838922,201.1529273198947,199.79685962454886,205.80368084317917,206.28536954814908,202.83596956367268,200.45791085198084,208.89638342429012,199.71160593448914,201.39770076521327,192.04299833853906,189.53769111689107,198.45091913346397,193.05303937136833,202.5395957074148,208.90100441665064,210.19166372065925,207.0571407143026,209.4715584675293,207.24671501602447,209.27208212987415,245.43825585922403
661,2015-07-13 23:50:38+00:00,,197.45906408075774,195.2530622210912,198.04708322460056,195.58072874240435,198.0906719707409,194.47090636959376,194.12082485245355,192.93280231674294,189.11540395196204,190.45620601495858,201.10503665237246,194.46406677742107,196.76480901243988,193.1606855849674,192.41426588980698,194.24561577270822,195.30880253654283,189.48687859900292,197.0083206242714,186.36147723949665,185.03455900701238,194.01677833769108,196.5513362159897,193.84561423988347,186.73455739649197,190.7299377627486,195.0835552569215,188.0300817262556,180.60788422987972,183.08227593304224,186.3377572750647,187.34196257506215,185.8507775676947,190.0639020744538,193.77962995001076,196.54538859166814,199.87393918845726,196.83661528043464,197.6663375293877,195.70603155698248,234.97403239951333
662,2015-07-29 23:50:42+00:00,,217.01061134602526,210.8770882436236,217.24912177796202,211.83258261717265,208.01440966715785,206.76206130554,204.5417880946149,199.63432173217168,206.67527420562038,206.75044357380932,205.5342323048991,206.07663620788148,203.5751389989099,197.5160813526931,203.85475080144954,205.90463946118135,198.2296902228494,200.5064465648103,202.9103860930324,200.2506679458617,199.6406459532729,207.33914289895063,211.21238350991024,209.2332579672157,204.33700154332234,202.90359263413694,207.86955592029506,202.61135108229104,197.73637666525076,194.58125909190852,197.5296449247511,203.60638110359173,200.13414941778268,205.9854571096696,205.6500203487218,213.96125887704258,214.5451767852617,210.6689395715994,210.5308157685521,208.17304335544614,219.39086269505134
663,2015-07-30 23:44:41+00:00,,,,,217.42781653037264,217.67667839414653,213.68289959471514,211.38570100862606,204.5566036632385,208.61322137258026,211.25737022366405,212.53307070457612,,,,206.48213679868684,206.88681195315212,209.8830212397798,203.51372279928376,209.91609245673146,202.73279956543155,206.90889087450265,,,,206.2580501480794,209.93192358043098,208.09949130281558,211.65735957992501,202.98802269201548,199.77263477323976,207.58654288468884,202.7602468129408,,,,218.5118237855372,218.02657040079094,211.79952664553096,211.38972447690475,210.8655316521098,253.3449957180512
664,2015-08-07 23:44:33+00:00,156.85418350360837,227.7628127100597,217.31298618577966,222.54953826359284,216.01698683587068,216.1046998062553,206.62529754901078,203.56907663035753,204.63360147356218,206.4911787722063,206.8529629045804,202.98294892329233,200.52746228913068,207.42550896197253,202.91633720224343,205.14640221678485,203.6426591260614,205.70550086108216,206.08215579201544,198.45398531989377,200.12177794166888,200.52070712257228,201.5899280530769,209.88328829687023,205.13972492743954,202.14548146343333,211.77790523823495,205.71309496575043,202.64136039395305,203.5275964698999,197.47394935996195,198.56205852831366,207.56087417459128,195.81986358405956,205.88569754658545,209.5563019526173,213.55562366437795,211.53940366305937,212.53685592666764,208.96292267804756,210.19006550568704,222.72119593474693
665,2015-08-30 23:50:54+00:00,141.35491856808568,200.00292642517337,199.8354761202554,197.5794342889928,194.19071960382814,191.27515478671523,188.20123602969423,191.98498028001077,188.9726865014665,185.4139504225806,190.50552389523432,184.92483890323717,183.90256852557235,184.38835509889867,186.65399038112838,184.74316139934615,180.38951521969625,186.85571365975488,178.32187452248195,176.66700169691768,180.79356501741609,183.64432416881533,189.72547094918642,185.84349381610159,186.89483477255624,188.92123393456478,184.1734255091501,177.95086666160972,176.77285456922738,173.31867262056548,179.20527049929666,181.50034833085942,177.25967880741715,175.3028054039691,170.314754258693,180.38442213066304,189.6065737610464,191.59992325935227,186.04859138473574,180.3001206206841,177.26935791902503,204.71141026709438
666,2015-08-31 23:44:45+00:00,158.67759901283404,198.61478127813146,198.2123898807592,,,,,182.773645066915,175.24898930428867,182.71153341743104,187.97747680429677,182.174826934944,186.89792218953863,187.14662083738224,186.89570835781524,,,,176.80729557058646,180.06312601237494,176.76517442630558,178.9419037179675,190.09993377268773,183.07116370490994,184.1819047079193,,,,172.9295877545971,168.92268086668062,176.74576259203974,172.7568072545477,178.51347105478976,178.87152689001297,172.41109638208604,,,,180.28702525806722,175.70709357487203,176.85652878832482,214.71738831743698
667,2015-09-07 23:50:58+00:00,,,,,217.05857790562544,210.29325916611162,204.55960996795952,204.46425290343677,206.52215905708152,216.4211945435228,213.3044783060492,200.14055428385456,,,,,210.10490701174876,206.24040185332882,200.91820820838126,205.57276590994047,202.82478084227884,201.0499547044393,,,,,198.75722611613952,205.07578951264995,196.42939281081786,194.97648534796485,196.1410983510825,200.12875062070054,,,,,210.7663137790551,207.86666699162762,205.9059799537901,205.04050368388675,205.95341175990578,234.71924855350048
668,2015-09-08 23:44:47+00:00,163.32492488613264,218.93115857000026,218.32016236540323,223.77732762175495,214.2761948755902,208.90922478978945,205.4514433368372,202.7290173555312,203.2164345507009,206.6821972499966,208.51655263405183,196.40537921384953,201.60745744896622,203.117094787032,205.41598114193252,207.30869816260468,204.4284806157276,205.4127452962854,196.6352076731771,200.29845992098512,193.76233562444975,197.15647740831997,205.83450678996073,204.8066891167063,202.2926386255562,200.38711759219086,196.65928916558892,202.61910268443106,193.6138952335078,194.6017176557928,196.96734479565134,191.36214421350488,193.02037204407574,195.91903311562265,194.06157691177,198.32353549569655,210.9984352464187,215.52246178453697,,,,
669,2015-09-15 23:51:02+00:00,176.50782385324362,221.50516405156748,223.65671185713472,226.32557360025112,218.87254525515925,218.08577643393215,212.63861562065028,210.98359779530225,204.43758907136885,205.9291279505536,207.8161376145217,203.6980552495805,202.42467948789363,201.07584343401288,206.39170289051364,210.4878815543284,204.06702367919874,209.26404638887158,207.49480944920538,203.2633299893354,199.06295266968593,202.6809168702814,210.25212144873666,208.9847442952048,204.70605838196312,203.30383696570797,200.8716896815623,205.1717848061142,195.94795594056035,193.19071542778488,197.3761106385661,202.02684990587204,194.96946631280485,193.41327772179937,197.31304377467717,204.87706510507866,210.76579707625632,211.6001642299921,211.4620242954993,206.8973000796739,204.70417709297914,234.76750813919597
670,2015-09-16 23:44:51+00:00,,,,,,,,,203.14722517129618,,,,,,,,,,,,189.09155125671845,196.1760013073995,,,,200.8357471855681,201.08574078542887,209.24921629263778,193.9735711165128,197.95948673885647,198.2217364047806,193.5998112085632,,,,205.9384650817256,211.88299858557517,210.87463502856662,212.43521800618987,200.74423456670257,199.82046530643728,207.79517974573824
671,2015-10-01 23:51:06+00:00,,222.84298187816353,224.68598153713813,230.5123440916298,222.48124158849052,222.5707708895677,215.24461828288815,210.76304766805265,214.21617011152338,210.5605309073242,206.20435886422652,208.00651005989107,209.71246585180512,209.24922209599347,215.73132985520996,211.34250558778143,205.71719735465726,215.76255832974482,210.86916679973132,206.2159243740481,202.91108229020315,205.91526022414428,211.9555153675816,212.6021764032713,203.79555389997907,207.52117266382575,213.25949888954628,207.86259352685136,199.06578333058224,203.16676448906077,200.9800688277754,200.44309393544017,195.7423117300456,196.82874367881908,192.33524376643805,203.60457837449562,214.15393226697282,213.42956068866795,208.96257667054246,207.2889182094686,206.12492442585312,234.95011788747388
672,2015-10-02 23:44:51+00:00,183.14868752918323,228.6507737321303,225.8358805446989,227.5289622518401,223.17119515943403,216.07500622506893,213.64427926676905,206.75293587596775,,,,,216.89134674766126,214.50558432113144,219.7275018434662,209.24842979316327,203.3443685986752,215.7270635075772,210.36586645154796,,,,218.32773595010235,219.9172540121817,210.3708460672634,212.7585469250498,212.7011982054592,212.74960296200928,200.478497053255,203.10555073675832,,,206.10374034430367,205.74457403197988,197.88223579862625,210.5678269081221,215.63423004250163,214.45523479417074,208.55327539791355,,,
673,2015-10-09 23:51:11+00:00,,231.5683221546287,228.00894729626162,230.56015745263608,226.27721487472905,221.17478376018227,224.10182861151938,213.76798842956833,219.69924344678645,,,,,217.88076934181657,217.22798642386806,209.79794925919873,211.7566930251976,216.30834324530727,211.1515209286357,203.58438448006729,,,,,206.79920499160522,208.4665918801776,218.30644749601194,213.75258671500728,203.2616411080432,211.5534368183254,,,,,200.5005763946063,214.128619117463,216.7166274486451,224.05649251615384,221.26612107474864,215.33207976084347,,
674,2015-10-18 23:45:11+00:00,196.10438005636664,234.55221848433138,227.51127780826016,234.83155290472615,231.7050042603601,,,,216.49335863822813,214.63324412936964,209.7362263895942,206.6443944861777,218.34577701125826,215.4059664528429,218.5133651851517,214.45844943080704,,,,199.85370234876848,204.9402741259445,209.00287020616418,216.61295661074274,214.1364737714524,207.10633813447384,210.59067402455136,,,,209.6901492153048,203.56865896615065,210.41309786723363,204.45965084257105,209.79604313358334,203.27105127190669,213.28356806261922,,,,211.01957117806472,214.73170102126724,221.8842033624491
675,2015-10-26 23:45:00+00:00,162.5521527073519,202.71301663199395,203.52795004285372,204.5737136803152,205.6891179652216,199.61676521274836,199.87637241809256,193.4082652769789,194.88869488753454,185.18029297799131,184.33675702874896,186.85202512481374,194.33791908762396,192.46393587780221,194.09699245182122,191.30067132183973,185.09124059110206,188.39695575176955,188.03846971297253,183.33942461586935,182.45432564168655,185.97312145063376,194.07527900587462,191.9862546887591,190.91530413134294,191.6009661378372,189.10040117337647,188.77233721679798,187.22230843877105,178.1046704201708,181.19443623803127,185.00958924185778,178.9817592525166,179.9766560828324,180.7963533095769,182.34224598401605,188.00435016387428,187.8520975035801,182.8193224629144,179.92551049923475,183.3157121245192,183.19614542912203
676,2015-11-19 23:45:42+00:00,,233.66440481496298,234.8126042183886,,,,236.04132990369266,232.85059056714135,229.84180625224343,223.94884590490892,221.82959672419304,226.00769423239748,228.70166829188327,223.8686399806188,,,,,227.7504808927219,217.5220821487558,215.51860187320153,220.2973686235141,223.8161907295144,222.7898301956907,216.12124982927145,,,,214.22475260197484,212.3037052503081,213.22866262689251,210.73962082249284,209.35928471773528,215.59064481038516,211.72450308949152,,,,218.44425409482304,213.999070009314,220.97534315925884,221.82834984570457
677,2015-11-26 23:51:58+00:00,164.76327827048812,206.4166279646122,205.1639970676637,,,,,,187.15339737397855,186.88473601491796,187.6466032427815,191.50837717676865,200.64563285146147,198.93550885487969,195.41175670783994,,,,,180.8865970621565,181.1269620536176,180.768927224034,193.3044373364457,192.43856448699083,189.63284430582323,,,,,171.27079039179364,174.06456189591177,175.44755465769975,177.50323165939068,179.9248949978699,184.1502821302247,185.01723034149046,,,,190.4238075039935,190.81313633597279,181.32438602292316
678,2015-12-04 23:51:14+00:00,199.91992232751443,236.0093485374734,228.24828374430885,234.39075293659636,234.50853345448934,227.87934196715852,227.29475622486484,216.30417187841607,220.1166063326557,211.81127752871618,207.5419618129422,218.3637051647659,222.0698393981628,214.0630383213525,219.3749456569068,220.92195855310854,215.41368044866107,213.1480242577773,211.72166255518385,215.20045883924803,205.94712028526368,208.62511700112037,217.28927701621973,220.04050131853484,210.54307299605387,211.90677290171948,213.8487933926188,216.2997400174843,210.99443753067297,204.5621626459042,205.36603500081236,206.01278552869627,204.31711256205202,208.41609027699366,200.615198050718,207.0432804320383,219.72225821275384,220.31211901047627,215.30959835436283,207.90146170402895,209.89642851422863,216.45705081832375
679,2015-12-13 23:45:02+00:00,228.4606753493852,229.48598197698482,225.45120042468898,229.52490445528284,229.3394927360688,228.76550839254685,221.38084684742688,218.0127330404445,213.60276836223733,213.59894800586105,209.999156874531,216.31746352454508,217.01396549921424,214.25508473840785,216.58780172785706,215.3056417324128,213.81361912792602,210.31695553102765,209.10961394012241,206.0759058162831,202.53047843033923,208.47778726896524,209.24712377507188,211.93429152076402,207.88461428689112,206.57923279044422,208.3097080696678,207.8034910050879,205.622118100327,202.29792703553386,200.80714650408447,201.60751539610186,202.04711366894037,200.6845164757701,199.39352972706348,206.81038531140553,211.91423355193695,210.5570436743882,209.29459473815365,206.03681995993475,206.85799801102297,212.7802969750868
680,2015-12-28 23:52:26+00:00,,,,,,,216.0547627295317,215.86094922026783,211.62908702605978,206.73496658528663,206.59016021943108,213.9077713140695,218.21031152428498,,,,,205.26663347723374,199.09509097315134,200.67156387705563,197.44386330232584,203.30934031998783,205.46607065341678,,,,,,203.92516477116556,196.4132128666679,191.75545366503104,195.58595727360498,193.21112111307883,,,,,204.91719130923386,198.0631990427123,202.11619034853294,205.3219996805635,210.20565782085285
681,2015-12-29 23:45:02+00:00,194.3040570358663,235.23636264781422,230.99402067154222,232.8621496021313,227.2704517539051,227.09694775234598,222.1772915066982,219.90523089856046,215.6284283355365,213.8352864660061,209.76575479051195,217.0512279907721,216.29957711809067,217.24458702946055,219.47041636948123,218.60585151097695,218.2369273074171,213.94257595448508,212.21524717384966,209.57392139138443,201.09353482058106,211.08157372903975,211.42993123742042,215.64814472009948,209.14131661837317,207.08131884734945,213.2363313666092,215.57147229657784,210.71890558009648,202.24137839947252,205.8493026942193,197.3235287434578,202.52309439701347,208.40781367353634,198.19595542592347,209.93222370717416,215.00760227259775,210.04356868844383,210.1271339613668,205.3849038407732,212.5630887821586,220.83321821831126
682,2016-01-30 23:44:58+00:00,174.08662027041052,216.3721662321076,216.19974246516074,224.6753796723945,221.30835152070244,222.7890135868986,216.0233949753382,213.08416477367518,210.01225414930474,213.6869443031539,209.5042580836855,207.7172308209751,209.26814697337224,204.1840989517965,206.9760286363244,209.58582422012205,210.65108832033417,207.37885676819224,205.4705884026351,203.34251921016272,197.1939758252108,201.8067618990643,200.302639691099,206.80569545541186,205.29634558356872,202.2182317802708,204.55438887322578,205.51597322229458,199.03130088493634,202.18434015532247,192.18409645712683,196.3882033616125,193.36877944813244,191.28315017566072,200.14790565149514,201.18995924361522,208.12640907654742,207.2871921051274,207.16686893319692,203.74487390239437,205.38759461918616,208.35893489543577
683,2016-02-06 23:51:06+00:00,209.04722288623665,224.4804625008852,220.8200070183318,224.4343372996098,228.73929785016958,223.25093320255468,218.448594893042,219.87369111533133,210.18680160490072,215.162951363614,211.8338249598917,213.72721962566095,211.49673326331572,211.18724117875823,207.60035199299193,213.35517529482735,213.31163775240492,211.38033185258115,209.2080533893765,208.63925240627958,206.07594492347062,201.54580906373633,205.43705996323064,210.27390955751738,213.172675384957,204.8495118811192,204.72924049946357,203.93466503021727,201.3837574044913,202.08706723401326,201.83747710238427,199.66727760454611,195.79616280387103,199.367718005239,203.79783835377825,195.88218169609752,205.7099551870062,207.04889938435252,205.38268636786148,209.461694189723,206.01387355202536,216.2382416105887
684,2016-02-07 23:46:46+00:00,,,,,235.19965484937154,229.95351078022918,230.3577270740177,221.37508300489444,221.6112200307645,218.71569179154375,216.39156061043948,217.62739725734724,,,,219.10668161726505,224.87628850974414,218.9196569272949,215.58849051569695,215.87794293578452,214.53811360565555,213.34533485814202,218.33622136710494,,,220.537650540364,217.63411405873475,213.09020360219412,217.29992861628844,204.1334384084339,210.6098286838182,207.7948554986048,204.86579802962973,,,210.66129684407173,212.71992802828402,213.10532719361407,210.00579308998599,210.16407882544632,210.17297173192284,218.54046989171252
685,2016-02-22 23:50:59+00:00,209.311437833791,213.4915980717468,212.49475232400147,220.01866726716275,218.21468202376877,219.74486583690486,212.82057038420254,208.5617213616094,212.6489569350788,209.77424950242957,205.14796316680162,208.78668765505813,209.4061236671309,206.144966200841,208.52856588766116,213.35040056826682,206.1116143090298,204.1763540035368,204.43590222899496,203.30782113216281,198.65158882987262,202.21447972443391,204.12087740465188,204.5102128259631,207.60207552729943,200.05337261110273,209.62872714120616,206.4582600859461,200.4998465237154,196.54895363028533,196.38269270940572,203.97374254651433,194.9600833120642,193.72337497607964,198.8186709427245,202.11069083469573,209.966544097654,214.06031289131732,211.07539757215693,209.4527361549711,206.6894442226542,215.67297335321607
686,2016-03-01 23:53:03+00:00,179.73579898420215,225.26598360330433,227.7193366995601,233.80575726301953,235.01033031498469,232.7602581942991,228.16691784272768,,,,,222.95919258517876,213.88857040475153,219.56329923753472,224.2189809275299,223.40316970133358,225.13999700433294,221.12046827103046,,,,,,229.3927214578534,224.9014169496815,215.77988224534533,223.74213576554996,213.8724538855668,218.34686445918675,,,,,205.26601709424506,217.6530180758852,214.7235051040291,217.89239687845082,223.51974610492147,219.0186406834242,,,
687,2016-03-02 23:44:48+00:00,,,,,,,,,225.3766774973638,218.35728500474414,219.32695741067664,218.8680542450757,214.47277878374868,214.90268720728415,221.34927680641368,218.68152836826513,218.93369719160108,220.7069179329394,214.38414322394095,217.01074893903618,209.4657493397217,213.36796585263784,219.88300266438787,222.9302275872829,222.26876816202844,,,,,,,,,,,,,,,,,
688,2016-03-25 23:50:49+00:00,194.2996105948126,208.29574774779883,208.5923348027647,212.57557956265623,213.3520499200294,207.1059147089822,209.82678810836788,202.27951283541796,200.60385705378934,204.35759362827554,203.15714885992492,201.86540329775755,204.86997320334638,204.50699310509168,200.36491767678837,203.77823391091925,200.4128636859439,197.63946650490863,194.6436281223593,199.338175820888,195.53792992769593,194.3343237512483,200.57309585434774,200.80737962496315,202.07238542232568,201.01121629007952,199.4599461335813,202.62936600672325,200.90387957117395,190.33074521352967,191.2412352356375,197.14305194609983,195.61183088972285,193.5147517943235,192.87709629557946,200.18207761829703,209.66522827274696,211.2675426441233,212.6052838496679,212.0784242076655,213.74304186836318,215.30632423065816
689,2016-04-11 23:47:09+00:00,156.15680415963317,218.2020770261225,214.4896963698681,214.93121993714226,214.64013116450693,213.30995173513006,,,,211.94250153346036,213.22752615128053,208.2513704944223,210.7337474859006,208.72275493694886,211.01755650631077,211.98675733519485,215.0865376187037,,,,209.48802636348705,207.74269384183924,210.37541768752112,210.25202114985052,207.8482837107921,210.37722953732606,212.1889374086268,,,,202.84391213187766,211.32937159307545,204.54109708741254,205.29325556944792,210.76637703290345,211.32336863150496,221.5210756936682,,,,229.91457303421794,234.5031420790261
690,2016-04-18 23:53:23+00:00,174.93917917199235,223.4452221438172,220.90068732053822,221.17624992223583,230.03130399668498,224.0629141209988,224.60154099297864,,,,,,215.0526778130421,216.11718127040115,219.21880889347818,217.35586022753787,221.84565491274566,220.16298408696218,,,,,217.5250531182917,218.18778906837912,214.89075619002125,214.08573913961052,214.36062965175242,215.96427664918122,210.7718216415464,,,,,206.52418215073217,203.99977099234906,213.06291185576643,221.18446773624754,228.8146341437692,224.50808485976478,,,
691,2016-04-19 23:44:27+00:00,176.6038842722148,224.5037517330581,220.97768391514688,226.7269588158893,225.2388332122501,223.82432749132175,223.59947496393548,223.45847392458717,219.59066013488186,219.10758631538414,218.46509411441662,216.19424687774728,221.99993090532,217.6838701913664,220.5132037742943,220.26982900642673,220.02794626415408,220.66696811123046,217.01544828979706,217.29897882834652,214.4288056045494,216.35592622167871,218.76932042242004,218.39019966225916,218.27196502504984,217.22693637780094,219.4393668362611,219.69796856856806,209.13065448643576,209.26368640828906,213.38348942245406,205.74842893854236,208.40392437362755,207.75147318388508,211.72876155642552,217.77049998234443,218.43058133652727,228.93399129182183,225.12897230533852,227.47467288066463,227.37070348860414,239.93115252413423
692,2016-04-26 23:50:38+00:00,174.6496116139446,225.5210720531105,220.94717808404602,224.3356061073016,228.79078520784108,222.5486832866328,223.1675869518117,221.66074475185843,215.97083959034552,219.37623908760486,217.72983688028035,214.6446009934785,220.21114154658238,218.53665547160597,217.51740042690437,221.16320057398627,221.46134155210038,216.8126945127932,216.71606663095824,215.45619686163587,217.2463771539421,212.7583673041738,219.54195436735142,222.0790096054547,220.51349416038607,217.2093059773896,216.66546550579346,218.27663195030792,218.18062024251512,214.1464426409654,210.07304853281371,214.03057016297763,215.05545671838473,213.6209986695576,218.9756151148739,221.89833180183425,218.52030957426373,234.94685575024607,231.79989602252186,232.56292123281216,234.62775780516705,241.86834124352742
693,2016-05-04 23:53:28+00:00,174.60748643448977,221.8771609321892,215.5125610729991,217.53971278916555,215.86412944970775,213.76850625679853,,,,,217.1299388417775,211.42080782405372,220.87820143375308,216.79153270928447,214.40023420434673,211.45257077041146,212.33753228351546,,,,,213.06770075056033,217.26072660337945,214.96585124135387,206.7603149193689,203.70902498441484,204.5249606707968,,,,,212.92165626648722,209.25108343379065,205.758891671105,210.89425142531235,209.00465804175133,213.1758386083024,,,,,
694,2016-05-05 23:44:31+00:00,162.1130546391236,220.38256315795297,216.41580648864252,217.90379012282256,218.09930307673181,214.26308650638097,210.6487651238579,210.2994152451697,206.61979793403034,206.8907211823259,206.01994565393778,207.4420268590111,206.58523054620764,209.45844433146118,206.32142318068486,209.2513744270317,209.12533591597062,209.6580185862279,208.08508075706413,203.1252589124698,209.01059749956406,205.66756636854055,210.15447763681425,210.86936553469957,207.39844136323615,208.37575218447788,206.8493622988924,206.10511891666454,207.33160893026255,203.4343700639139,203.74712308067956,207.941747024356,201.78601764290977,199.08498777601184,204.1811164788606,210.56732615445645,213.9946694972017,222.25592038177177,218.8806758118292,220.77020618770126,224.1036104406149,231.21705896265192
695,2016-05-13 23:47:18+00:00,157.59302461799876,225.97083220593487,223.89512566990896,224.9098828343437,224.39190182947567,,,,,214.25380009896867,218.7532269012009,217.04337770310258,218.19311757466522,218.4331798655702,218.07893724941442,216.04082126255946,215.34254526017048,,,,210.6775131791632,212.73301945926465,217.29520778671832,215.9640251174217,217.9272628820888,219.8705815048572,221.38751526555262,,,,213.98754108975783,215.72852139253328,213.07255982731692,211.11638849470847,215.38945694850122,223.9261506387421,235.13580583437795,,,,233.93581622798507,248.74123192088683
696,2016-05-21 23:44:31+00:00,,220.4984359130446,214.21773347571911,216.17776074229997,213.96445548327085,209.10063434894604,207.0806360912394,205.232686091906,203.81975899328506,204.6647677296646,204.91850190772533,205.072308574587,207.25889676879336,204.8246165625904,207.56081833462082,203.55509946883166,205.17044820576933,202.0166110065288,201.17572994796814,201.09718451298193,199.64058116611096,204.1832314209669,202.54305118564298,202.9879581672741,204.905202977683,204.5966683569166,207.47866870131844,207.0043037881158,200.54005140737794,203.13097131901839,204.11472580015285,199.66360989603834,199.90253265388156,201.92635390019467,203.05391767575986,210.39590026597392,216.13616652341236,216.38845105403178,217.81189495045157,220.5621005200336,223.22270876087345,239.30437845979804
697,2016-05-29 23:47:24+00:00,151.35663094855377,221.25402382904954,,,,215.61039460016968,218.1189269137168,212.45267070565143,214.40941405582288,210.45133230692431,214.09547515390855,215.64440441387657,214.8677415799126,,,,201.9942125018312,207.42244928296154,203.45734444255913,203.52106212309798,206.18566068033493,209.50737342259788,215.33024213581433,215.18616361182592,,,,210.50315125702932,209.77748942405788,203.32329994282566,209.81556153867115,209.26904326897352,210.2672898848764,210.17458426993534,,,,228.11867608350462,223.934550731129,226.46354652071818,228.02370521884652,243.75528962638106
