,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
888,2021-01-19 23:02:04+00:00,,200.82927677222378,201.79529228109283,204.1526098645042,207.2882121118264,206.0993352368626,206.0734189190368,204.58168751906655,207.68971415829486,,,,,206.64432876125613,201.73688966179913,206.22984507036244,201.50342267903645,200.12688342195298,198.67294456111574,201.41865258934126,,,,187.9341846724825,197.72709513834727,191.37502511452075,195.5312728217079,194.27687870108937,189.90317012736935,188.55933029826005,,,,178.24376336259303,179.89571329282177,195.22543565451195,192.67159464449028,185.66547754256428,190.71761083788746,187.73441166723694,,
889,2021-02-03 23:51:13+00:00,187.7316996541656,209.86331146131815,209.08934238662206,205.13166479179827,212.5559279756081,209.12717843341684,209.82384978065514,210.04949992061694,211.48387752655972,201.93268059531033,204.5095366072723,208.33084078631694,202.28271248675247,207.82603701007497,210.6080697904971,205.7070994449648,196.6982455426601,202.95460610623655,203.78786779556793,205.29942509179534,201.43641988793894,192.17799055909904,192.53274100463221,188.06701848864947,197.1667417272406,196.60573263358242,199.08140436164226,193.9675956851147,189.38104989342176,189.271046924938,190.96055639436653,187.46826961179426,177.2839580689392,171.842180987458,178.16845329698646,188.52659103343797,195.89736200870283,190.96955081337182,187.2397058807128,181.5455117631057,188.12228596689002,194.83198064321093
890,2021-02-12 23:45:00+00:00,210.8287686533669,209.41361342896968,212.12561911986433,211.17976335630397,212.84161287640788,212.11059727877114,217.74380083755116,214.92400660922738,216.46720784741103,211.7968495271337,215.27388075222592,214.12114643335792,212.54236299035,211.16690771273403,211.35564459266067,220.24939329635225,205.84758647281092,210.6392553471714,214.5630562697745,209.63536839850352,209.2512106506332,198.5135769493662,192.68590877673563,199.0152656420546,199.46622636854184,199.9631701769485,201.67192143582002,199.65867277972353,202.65009501113053,189.21760000519612,187.73113694488626,196.4520079568524,190.84688111403963,,,,,189.3455043614138,196.01888344152175,185.35019006064374,193.8864515991771,252.6579613407839
891,2021-02-19 23:51:08+00:00,189.5559652534626,211.10903177400675,211.04535984787702,214.2308688671973,221.05995447448808,222.28525054685682,220.60531101948163,222.2618222652929,216.44524137258125,206.30336653940643,215.09746797281485,214.7727498011137,212.8723445324956,215.7948609180762,220.45782770125876,215.4481566358321,210.22622713130463,209.1740969429286,210.24112435596572,211.78206901511538,209.3254361865178,194.02150666063892,195.88346082066465,202.62225167158778,210.94230689833464,201.22895527965224,206.9218288817257,202.54294132591195,200.0396430184773,197.03961360415718,189.67981525000855,195.29847547659492,191.42191493247606,187.2919096475283,188.23773267561072,201.4443050584396,199.8841942976461,200.73505977074282,194.32869574559808,195.65451560020023,198.1227990690977,232.41710065756996
892,2021-02-28 23:44:54+00:00,207.74357104503991,210.33234954122705,212.22804046264017,214.30111408014022,223.1084221849146,224.269826960034,221.9826317694615,222.9207959400514,216.529893314752,211.77358142299974,216.31308819456672,220.72254841502456,214.1164933029687,213.94649650883508,218.9731645838759,220.66724503510397,213.74080066474477,211.15470375719005,216.9453385259348,212.22629256285353,211.023482005285,207.6382151587539,206.28438649962055,210.58526988938715,212.77487811492875,210.36731563003298,210.51566397596122,208.61485349074295,207.25593557051783,204.91440588891749,200.42665291901054,206.2778561740601,199.60516170709698,198.25042920881083,196.77326153534545,206.02952161522612,204.5411375730843,206.12142195319058,201.9797986934854,196.81644264704397,200.18142727980447,254.85887305436782
893,2021-03-23 23:50:54+00:00,159.71495326000672,189.31421543496486,192.16373437710058,203.69361800597258,207.13056542043057,207.02668077662926,203.01165398540465,205.72479414599152,200.58565022037968,201.88734360179822,206.14612382977614,195.38043825762725,199.74064623635638,199.75812266277438,198.64909454039847,201.29662947770044,198.49720860831943,197.32598328968047,193.5815011289389,188.37563978242113,191.69995473045853,180.93232961209952,186.14186362807988,189.16769767770285,191.53821122004905,189.35204178507917,186.85302416639007,182.89483889480604,185.56682938503994,183.32198859332902,171.31355220519154,174.66757345094086,172.01324170306037,169.37566609476357,171.76428312332223,176.08140554235132,175.7135232375705,,171.195655117345,163.99613439697725,157.67147300156668,205.71409194091976
894,2021-03-31 23:02:47+00:00,180.95228143036042,211.64887768352463,219.25900574658291,,,,,220.36135518531498,218.14515848883804,222.79436457791473,218.6471118404202,226.5561295581838,227.76134046896044,225.58167630468088,226.34037312266645,,,,215.4214800639955,210.44282052689152,213.21833249096008,208.6018840836976,217.740312366355,221.40805906296248,218.63951228980346,,,,214.8629209033956,210.06151315469492,201.98079898019785,208.1909617436737,213.49110331845097,209.2218287904639,206.98426604201143,,,,213.02069465422227,200.1382950247268,195.88440987389356,266.9150074641599
895,2021-04-01 23:44:41+00:00,178.94705598051516,214.2896315335207,216.57384246172583,220.65872045950536,225.04280932067093,223.42873370547053,226.30921671459157,226.32980997784637,224.124333382986,225.86383776075203,224.37806727162305,226.02304709544333,221.3357530221307,225.760901256864,224.17528473665854,225.05922474450264,221.23224566756866,219.75584532175026,217.89624513282962,213.28491768752681,215.50794890298565,213.83799993937262,216.06353854298428,220.45882761355065,214.109531564007,216.33138294220336,216.73928770983582,209.91090475899,215.16266881946083,211.70302908700833,205.81921603773517,211.37798592113464,206.56418890389935,198.9754677656818,204.65315142774296,210.86118541049754,214.63448181384956,212.33349658789285,212.85688585409312,197.7220528566695,191.99125157928825,261.47517188184906
896,2021-04-24 23:50:42+00:00,176.44399878182415,217.08517802424643,213.35175152770557,212.68954962436692,221.49296457076588,216.07325992089372,215.80764555167988,210.79255456527503,207.3688906095145,207.7597422887598,217.93562613842164,213.5596216274793,211.0348078093005,214.49754694458716,194.90962803988958,184.97148723282413,190.635057741902,194.78546282644774,208.43636859874647,192.726472460889,175.2187370299591,195.19095009525358,205.15677938657203,202.75573969907327,201.8152806812507,199.74680741423754,198.40300824695055,201.5601121609188,197.42370316743532,197.26096400715105,194.46092097730335,196.0525261646104,193.780502903554,190.3335886940896,188.96798869400558,195.9421946436207,205.69017294850244,204.58900434509113,197.5929530906293,190.34468747738708,193.3475045669564,248.00339567089551
897,2021-04-25 22:54:30+00:00,171.06656881365672,216.26195484982196,217.71835205007034,212.94558199143384,224.31717841949663,222.59767249312256,,,,,219.2755054527637,217.59799835305643,217.64166083751735,219.13858844593992,221.8543673411418,222.24955671559792,213.9360096410298,,,,,210.232275709601,210.76049641080783,210.40269933512167,210.5755827639636,207.6821428182668,204.60490581181455,,,,,200.24211737452902,193.0161986233693,192.06133331128564,201.34576350642655,207.65532756307817,218.9308751840846,,,,,273.7794266184549
898,2021-05-02 23:00:06+00:00,,,,,225.35247783086064,228.73349175941402,228.93232445616755,223.934527949285,214.18041972480583,211.55761172275905,223.75640856981244,225.62250453831416,,,,,215.02593511941456,220.41385538274233,218.63496614871482,213.8675499010141,214.88920882598936,216.4210076160572,216.9314630596345,,,,212.55517186335828,212.92624381624518,206.8964016037842,206.84964518990293,210.62486860090442,208.5398371454185,209.87012145003254,,,,220.60761335512953,216.60417078370082,214.75584331479507,206.20867339880417,213.18403719469012,258.3004311623875
899,2021-05-18 22:58:46+00:00,,212.0750357004867,210.2075017183631,210.35851248420673,220.72993983213559,209.05381353101214,209.97026240632098,,,,211.15820534140386,211.22397377809722,,211.14725001912333,,,,,,,,,213.367227100512,196.868791031607,207.45139666225194,205.6573340794233,198.4355938606664,198.21233631544467,,,,,195.0721131896309,193.95720382951595,194.65960195045065,197.33496039227654,202.7923174255204,208.62362705280177,,,,
900,2021-05-19 23:44:33+00:00,163.8179405561032,214.31675382192478,214.51686067089753,216.36601056956164,221.33492250003366,212.24704246523459,215.66646518594908,207.6420414270112,209.1317001832249,214.08919332046833,215.7412280306435,214.06093123686452,211.92721729355728,214.1043671110897,206.09271166228905,218.29728575299072,203.78156078652594,210.28450474812283,209.53536816929744,204.23450326869647,200.4850447536731,202.06945210920867,206.1440414339292,198.14732068307023,203.853108912459,201.77689909514044,196.53461269332755,197.80752295770122,197.14389037621112,191.65356701221512,197.88394059116018,195.96990116952122,186.1033661677255,191.48111807937022,197.43139343105184,199.5280501879487,206.06595419910255,205.92681173698136,203.67503329340255,198.86811350670254,197.54744026314626,263.82239587707477
901,2021-05-26 23:50:48+00:00,183.42883974064205,216.44976044072763,216.66064443817976,211.66914937308917,222.10208983651137,214.41859737219139,211.8444891238225,208.9449875239189,213.33946819886063,211.22948938108425,212.6691959554151,217.5838189430602,213.94339483885597,215.47084299922992,212.4584846587922,212.14340284150094,204.8879618297502,212.37510123549103,208.83264186107664,201.6587014519697,206.57076624397965,206.84441556817933,205.1394097275382,202.00968312051342,200.80305776827836,204.29330486775174,199.56704372600151,195.47598575228224,189.62276379142963,194.63996185550695,199.86006205921421,197.4618061404638,189.62420140242315,193.88585506575026,194.43139899174307,194.67417306357265,206.04281844097915,202.89239528032496,201.21460224537154,198.98706861605172,201.92510602512854,253.67095747213668
902,2021-06-03 22:57:24+00:00,129.84381697860528,,,,,,196.758737062465,,205.55345373594662,205.31150659422443,,,205.00399435360978,,,,,211.0501827024185,199.45502673575612,195.3041819815141,,,,,,,,204.53379658215096,200.52873063683293,192.12682588903542,204.29924814432312,201.75661111284015,193.64221227123724,192.93968631317813,,,,,206.8980957571852,204.36262677792175,203.2688684308067,260.45915805275354
903,2021-06-04 23:44:41+00:00,163.04838274512284,211.47849723942883,203.2137621142738,215.9697438917943,214.64223429924243,209.8541969185429,202.25680414203327,202.10466467149706,204.77039178399613,212.56489333810086,203.98756638217097,207.68701024842613,204.8057322187487,207.01298448117166,207.56226764521742,210.1567121963891,200.00669290177984,210.35927000431172,203.76872463123598,198.52399294888804,200.1054709527438,200.15443316905868,202.17703108616914,197.77362995977214,202.4797704712294,193.5230845511641,197.01104390262753,193.33071804044107,193.05789363939687,196.89230439978036,195.37295357865028,192.82532320130218,184.83366831044896,186.3743879487153,191.6836383205462,193.74652606933373,203.60980105071178,200.5901523155747,202.79854154674877,202.57545624493142,199.35300525556676,261.8075166903246
904,2021-06-20 23:44:46+00:00,153.71801974623787,196.14836375999266,192.0895681729787,197.6539688504536,197.16037479467897,200.6938050650662,194.2487806336438,192.0505045970496,193.36789182842173,197.80254714170403,195.2810709931696,190.7378666957033,192.7335896715042,193.55319807221395,192.47075580427517,196.04317909165093,190.3719811038978,190.1796148263576,192.50937857115494,183.10826664374852,184.56945025854017,189.8425852568597,189.60461538052232,190.6603336198476,183.49552627887462,183.46146572810198,181.91072218808355,179.81997606219377,181.0750086080893,179.29095724882023,180.0498040835415,182.53293453934128,172.84055677705012,175.6566105927982,183.16576198885596,173.7325258546583,184.32543248677553,172.86766951909735,183.03223069253127,175.34482666337243,173.9188470713697,248.96137209705495
905,2021-06-28 22:49:10+00:00,,,,205.37747015812212,201.41302592740752,210.17677634017733,202.10084173631972,202.6907003090846,200.96923711620477,204.44880724896834,206.20276647002626,,,,,198.0510358025157,191.63198040735864,200.763045175589,200.6864080325204,197.08581145823737,197.5740231302221,,,,,193.63696783451812,191.40297958515197,189.00011084899973,194.40867591305633,194.5238410088511,200.76174261608043,194.24190740001464,,,,189.48123190853426,198.8288380401853,196.44160880056762,202.0100579821344,205.8921300967212,199.62013751950622,
906,2021-07-21 22:53:23+00:00,,208.9055707525435,203.96357014581497,213.05984292816166,216.59514570004058,211.6338543081007,201.11256473766463,204.47982802068066,202.15913991191246,,,,,208.63866235304764,204.62218153012523,208.92625075815573,208.58602906325905,202.82370998345147,199.24130833113952,195.63197047974322,,,,,200.9870886297533,199.7261065992834,198.69704140619433,193.88479591815684,198.03149890219308,197.51531996783552,191.07850382114094,,,,195.87495460564105,205.9462828034758,205.31624629271363,202.84033762401953,200.22708763474648,199.9372828095359,,
907,2021-07-29 23:51:08+00:00,177.62209038050688,210.367398566836,208.23284812973776,218.63806139194972,219.80717671767297,219.1186732825072,218.92634540845225,220.09792212921394,214.42829320532167,214.51162201457754,215.96734564219332,215.94968480620665,219.94498641335178,216.3501538294539,214.40733850456965,216.80622221057456,215.16248127608998,213.38614724840824,209.1578114121186,209.0395834376926,205.14386335003226,205.33345616025255,210.55333776449532,211.8176513625937,205.3269403039769,199.2595356734041,199.92524236557566,202.58324873874807,200.06520538069338,196.847229490441,195.75163545561165,197.05926976032404,195.77728797733542,196.26606506020494,192.39324249405652,200.0844058807133,203.4063953158057,211.19057797405398,204.99110271755677,204.14039698049893,202.53150252084717,264.37903850284687
908,2021-08-06 22:51:59+00:00,142.50619568291626,205.87824694402443,206.28460142888107,215.77915432714082,219.84273165861947,213.62897982617662,209.31815246220967,,,,207.5008111651922,203.66590211313712,209.57990636124157,206.54252262536383,212.55276558306878,214.2322184724432,211.80335308553921,210.400907009485,,,,205.90165186803142,206.37168281302857,209.22365167450616,205.93066703880191,210.59727690503985,204.91488569464747,201.75631997586564,,,,,196.34654614839388,194.45839173793092,200.49942595070345,211.90986936823467,209.32596953757164,214.80667342688625,,,,
909,2021-08-14 23:51:14+00:00,163.30315128765227,215.15685119973207,216.46123264202373,215.36419442780243,224.72563091554193,213.77618211384888,215.5468674996175,218.2239571555118,213.87818923788737,205.92580564356234,213.3237824035557,212.64942824385673,214.5253815356976,212.9291755062558,209.33916669532678,206.72161110079358,208.75596106864364,209.64474269414612,205.31364793798522,204.6066948462034,206.9853009974213,204.55594515725303,207.47093718534285,206.01677558351906,206.29371641318912,202.83642358002226,201.61994240971902,197.21380482339254,200.1269562959252,200.29042485361333,192.59767291334438,197.28272405814002,194.68950921453992,197.1083651947511,196.5563666910105,202.26494691079068,202.35755189547433,203.60026340912094,200.47479914497023,200.78017165106317,204.37280389657408,248.7909301332216
910,2021-08-22 22:50:34+00:00,,,233.4114191600123,234.5490799541718,235.58103462965587,239.1583088410561,234.71330622865494,232.90902908069683,231.56873580882746,229.44142291199077,,,,,227.70216636635095,226.13888235902166,225.01401108124546,228.9856017614009,216.07149599148286,214.57092086978608,212.38865538401822,,,,219.57976925076858,214.29304158546424,210.03846548484472,,,208.3080334969267,210.9115018951613,,,,212.45444823499562,209.50731642269355,214.37892751815016,,,,,
911,2021-08-30 23:51:19+00:00,162.37424746845898,194.21162247499421,199.5078490261403,205.40899321524006,205.31054388874435,204.69717300533028,207.7956567901623,199.42236181718937,203.12392992436483,197.821696677911,192.08265537428355,194.59740928923287,195.42155920293706,196.78710605959597,199.2788422810466,202.40581752698085,198.80728520629623,199.349510153684,199.60082959524652,194.93986416924864,191.91192923953682,188.99203137355605,195.69031278702937,192.79949474250398,185.32831848704237,182.0746471781083,182.2665016005596,182.5444581980389,186.79988228019917,185.91608784054975,182.91339487715842,189.32226110818632,180.66371613236603,183.77835044407746,184.86622995102795,186.117023361233,193.58876282612584,193.70710821991298,191.46891303642136,188.06345765783513,189.51722126227045,233.3152221341203
912,2021-08-31 22:43:37+00:00,,197.4817802673272,202.44836054590695,210.87278911290912,209.71508154182328,214.70333637186792,210.6020250446581,210.09689032297416,,,,,202.52861281964692,203.06382423997533,198.27618306531275,206.32428845893168,201.77348829528006,206.6967173497564,199.74272301233123,,,,,,,,193.7593946573902,200.2050250089694,198.4641315067791,195.25258173785562,,,,,,,,,,,,
913,2021-09-15 23:51:23+00:00,161.8138773380317,201.25285112145568,201.8124958976372,208.4688569423134,210.74600802979043,202.49573766926997,205.8302299381231,200.44362295743966,192.73981985162254,201.82574533689117,199.52578867613943,195.70345988731899,195.3860746767296,199.27470219158312,197.62732831932746,200.99671687212182,201.325306671937,200.23353965430158,193.51091832054288,194.65014137010988,193.70892999474654,189.22409972283438,190.75676905134307,189.39323974938785,191.34640913990202,189.53590022010357,187.34235489923284,189.64627326275118,191.2942113705897,187.65037717514468,186.09867414102357,190.05743097816432,184.9292368756411,189.09600445023509,187.76915283439527,192.88557755121604,198.72433196748088,192.23828272145485,193.23429380781556,195.54152352345977,193.4488874448377,219.91339133143083
914,2021-09-16 22:42:13+00:00,159.25897338989864,210.12178704158163,211.673631727397,217.48881364081913,,,,,200.8516422096081,204.19049299423023,198.36288809696427,200.51587272071902,203.8731384875288,211.15542741743923,210.2305050831159,212.61379240616165,,,,197.86340619636766,196.0324398757981,196.1511946313576,197.91310582155566,195.37115073118693,196.6992109844167,194.22124919771966,,,,,192.7881451645146,189.97266418372172,189.5677553599556,189.9219428381342,194.7422225175713,195.39357985210438,,,,196.89335717018838,199.48057713412,236.97274134371168
915,2021-09-23 22:47:46+00:00,,,,,210.84162139758396,208.98953420980726,211.05712791167102,205.02354477795203,199.93741643236922,197.87382251742045,199.7437594604393,199.63457310516623,,,,209.09510491832089,208.08304504883566,205.3562856723718,202.3856875481321,201.32231466858164,195.40660975177354,192.25315478657046,197.85504900390325,,,,197.19192023161503,189.96978625566177,193.8166291069709,199.6444804320144,194.1190631194506,186.16431180883697,,,,,201.5872350614762,195.2504998606317,197.33059564659953,200.78551711873763,198.83519277860086,225.29901699862052
916,2021-10-10 23:45:19+00:00,196.37303545475146,228.5464560361056,226.56023008378995,231.02826932611757,228.62724265986301,226.45410434252648,223.34189452008826,217.23211043772628,212.18138886659418,220.32499033191814,216.8409808494594,217.86201710585573,218.23752160295817,221.70442856077074,218.65526317150807,216.04457282063075,219.9766280935353,213.8431766574899,214.95850870097902,208.70381916841154,208.80832688793325,212.70374320809518,210.23119980344492,216.26257520090516,215.62382114444665,212.00207430441017,211.15109612550324,203.8748977260325,206.6920197244187,208.82188920715748,202.39546009566362,202.47333958234367,200.39404757649015,196.65532116436958,199.55778091359198,201.78201268527562,209.3058851891857,207.6309329454986,208.0895658352706,204.3967231512375,202.3469270699601,253.5398407873672
917,2021-10-26 23:45:21+00:00,177.88700260846036,206.89841956866732,211.32906649331755,213.88289028701618,212.1790221198762,207.49340342562547,207.47185469563684,,,204.48091472802918,201.5219373304495,203.92864224317756,198.7433366888931,200.16374818842823,198.85097573756303,203.6262644514585,201.65545923245017,,,,,,,,,,,,,,,,184.5164336353364,186.7930799249441,183.88633075394523,187.46325204627587,202.27249764388236,192.976199617976,199.99594638428346,,,
918,2021-11-10 22:43:24+00:00,190.17080931730058,208.593915718236,217.02504957142858,,,,,209.92506787476594,207.01108194689579,201.41181914059015,202.4033563271787,210.61535043159398,211.45266065423843,211.43575273429153,209.55110835406794,,,,200.0870315890576,196.35762072392183,202.65648301493698,200.69663749924982,212.04303860463497,209.27381246557837,204.71957398724234,197.7675391763915,,,,192.043439954379,190.2156185356122,188.26744946393526,185.2989367116331,188.4544793721612,190.5130832581062,195.57731777566374,,,,194.89923445736562,190.42168395653837,199.97881250167134
919,2021-12-12 22:40:21+00:00,,,,,192.8044441403507,190.67719177991225,185.7949263552113,178.01989482324709,191.0972747371727,179.26934099282875,188.46360778126666,178.45835956548416,,,,178.35825616347694,159.84761381976645,177.2670961131989,168.95458214388916,181.15118309648904,162.28361304576813,182.42064645719597,174.10976776664768,,,,162.2934735065883,164.59421186271132,165.81171512797715,161.4880597734874,161.3459483991953,156.0687332796939,171.55539785475293,,,,175.34675189637886,154.9171504746173,167.9983854718281,172.6767177800974,169.52807080710784,207.86660790774226
920,2021-12-12 23:51:24+00:00,189.67789553412544,187.90954552994125,192.6273009600971,194.88422599653612,196.98915524549548,196.29882535126941,189.45390865015975,178.68653096434647,191.47582359777996,168.54343439057817,181.49150498551694,170.41895123891445,187.23083666758896,180.1792104677086,180.40937305274068,177.98139632211831,172.52289501244482,182.92997383605828,176.38189912837822,171.35211270253376,161.1755341905558,177.5622877134778,168.6748306874076,163.47781319758542,174.75448962768823,172.18562689964668,173.6080512967629,166.11874759188555,171.23746927376104,164.51489401569518,154.0638747064556,150.2178445454488,161.7573672617166,156.75332637648225,163.04191290303214,172.93625838634458,179.52827990626747,156.38624778813727,173.92128557693357,168.35924183398905,166.72768217088594,217.50884003623807
921,2021-12-20 23:51:25+00:00,208.40449501235344,207.3379470571383,199.68105805277182,206.23988537216295,212.2520533930868,206.96664348337237,199.10881316962352,202.5931224016305,198.71927841336984,198.37858877978826,195.9590086915385,192.86938228120363,200.3404248861703,200.16731145527478,196.61885364742798,189.81535369431077,194.11794888348547,196.26771920331797,184.51028050099595,190.79334318251102,186.81819631826676,187.5213656616562,184.98947761528984,185.92938388847082,187.57747583645727,187.20056497116292,177.5985269573955,181.6354357393144,187.30450847613346,179.2516997284382,164.5012041559051,171.13718406720994,170.4046954695569,185.21043610490543,179.83010639141247,183.60105751411757,187.94183242128923,169.25216028954,181.98147366225447,181.2623149906743,186.82612686056888,242.56230921319937
922,2021-12-28 22:38:46+00:00,,,,206.15874111845355,213.12731638993068,212.82760400007285,208.39289517356116,202.16090393572767,206.1537297115521,200.1614350166046,196.67197167764354,,,,,204.4544315708649,197.5099571850203,196.863528439439,196.0230922254764,196.07495634901807,192.41300503319758,193.76211968213917,,,,,190.92122166577093,192.3617526790186,195.57739036790568,180.44293907042302,176.6129127064775,187.029847516829,184.4432964374344,,,190.14048076453267,195.12032289384626,190.0518163347332,192.5278412541943,196.1614871163349,191.21522065010393,199.5762835850528
923,2021-12-28 23:51:23+00:00,186.16749147217425,200.3551678330254,201.5061336761803,203.94457807692524,207.77231025608938,205.05600080058218,203.0355576148694,193.8931151544889,194.68218240979084,193.16701240687985,193.12122544620092,188.1075636316496,198.05537192034382,198.28682531740833,189.89617971914743,198.2790273157263,187.81398698938693,188.33270915541027,183.26923407894733,192.2218067708114,181.05872910555973,185.34543567602066,179.72326282987854,183.68994206243437,193.08916908138227,191.43515925460576,184.9252386369912,188.5505997812014,190.4657679889686,171.09199386190215,165.0000555287873,171.363914472224,178.2345091805945,172.4863266720005,179.02127504667774,184.00678578433718,189.3093305443657,187.75110586959053,186.10563666603002,188.14237507299728,188.13737893427754,216.2862903209122
924,2021-12-29 23:45:10+00:00,222.49764147465606,208.47298061592218,206.72730362867563,209.28174211984245,209.52085300818962,214.28022990315196,207.1671951348805,205.45997204632786,201.83386804048862,199.94893636768276,196.42392588963804,199.4398882543194,207.73562306971132,202.7899528149082,197.2611733024995,200.7105453675976,199.63793543016195,194.94902629172663,190.70732229355437,195.6398917169568,183.07824484728846,194.6399075532347,193.13195843845097,190.93927437770654,199.54305204872213,193.19079550948808,192.3119004235462,195.4210389582002,192.87986958789432,189.41722397119224,176.5548932701224,180.9626316531797,184.9645503498272,178.1582435850646,176.64083774331553,193.0014661151521,202.64087575279723,195.06953637423203,189.96453053481395,193.86668387802325,187.70670060943218,241.3799318955948
925,2022-02-15 23:44:59+00:00,209.0539788936212,196.61587643594197,198.9698642802742,208.95617054017688,207.48805427161008,210.87289931852106,209.1963818408053,199.41084564266615,204.0693624561379,195.17936883626246,203.19660758047624,198.94789665696143,206.88504830779084,201.70788585334333,200.48737751418864,203.4400257507907,190.99656716979464,192.2988611031092,187.2729105118975,197.03970374280857,189.00156180637393,187.3474155898742,198.49969902436936,188.56594309087643,197.11167435457378,195.1534206432647,185.34604972423023,192.67640724733698,198.57319988062028,182.23978500115254,180.0843033413449,189.05682092778028,186.77212731090157,188.19457917078228,183.83402123528742,185.46343431158408,205.38401879787256,202.76692918435265,190.8205131595119,196.42616772030954,202.76512055691958,235.4453555641501
926,2022-03-10 23:51:04+00:00,171.7039182472461,167.04930267433798,181.5960291897928,168.73560920109745,183.0714418766564,188.39245841113072,187.9854004739791,179.5673458384042,176.70870080596015,184.28133276484766,180.60843582215023,175.51176747217482,182.56012689407322,182.04324045369552,183.96275189012232,182.65578370877833,188.15514078358527,170.39344236812727,173.50227852822553,172.38677934304994,182.49628536436802,175.22202454848,174.84169860808885,175.48236669188378,181.36047932478317,182.4454085786424,172.76813930871157,159.7193559692028,174.66566779360275,173.15056431437267,170.19831245399047,159.95585623836604,170.1700188744194,172.67648627859649,170.80541779868818,174.56558678170765,189.54521512058705,163.76200440503658,179.72085561169663,179.06554525466794,188.79093699708736,231.16005500146895
927,2022-03-19 23:44:47+00:00,204.33844807819904,175.01601375826877,182.1117705709861,181.04375543183056,185.62213646497287,184.87805046050192,195.48282719141963,179.86825481724475,185.4051329626413,185.03081096001677,182.8818116467187,176.081853001433,184.27938385450256,186.75009034941138,183.18080070523433,192.7842075427453,187.73438885236345,175.21456373725326,179.11217912840368,176.87719778026053,191.73023823338067,178.92141242261633,176.2678391665391,187.04118235181215,178.01508825245378,189.6662971079622,174.2730147130561,168.12330263583357,186.5067124886713,171.5375236630044,173.53402253435084,174.973212200667,166.48547734495142,173.36295474988455,177.24684020721884,177.81854276483597,186.44277214475676,168.66743963862473,185.25521927859896,179.42828704171743,192.78040548714128,251.59574618626556
928,2022-04-19 23:50:52+00:00,189.02199628332926,192.81027849067664,187.28134255419735,181.39788019606567,194.41841131119685,189.725589205476,188.84503256471694,187.272745585046,184.229784965899,187.19536891089848,188.78421155676105,178.9858421765671,187.11423820441868,192.0930988076391,181.35894909741495,183.3781588791007,189.12806219055724,187.45406339738562,175.60443859440065,183.34322806784184,191.57660321144968,190.16006973440315,184.83770148871466,189.66855582886112,192.6218343434803,188.87215983865005,182.21044768951222,181.85130296414778,182.93604907714658,181.31636382070414,175.19501016378405,173.18093296729097,169.3811460049586,179.29398910629092,186.71914345909838,190.0855008766783,195.6951427796928,199.1385072093952,193.53524294328042,197.37836483892406,197.66547618484938,253.06977410229746
929,2022-04-27 23:50:51+00:00,180.52237249913844,186.21906379756808,180.9756892396154,186.76325361173903,186.14300504725844,189.83018458613725,186.36643067727977,179.85065204913366,181.8752688469347,188.88385781273325,187.50921030867502,184.86230980210803,190.94672789527291,183.52745088332466,179.4818036355661,182.11538336204515,185.3569054123716,188.70480884286553,183.03012514582917,184.43396105268522,186.26090533914055,183.8323991356804,184.92473335021637,186.55783144255602,188.50352602424883,181.8232270431796,184.5026268287687,184.48647438391146,185.12749331989795,176.01047452808828,178.88844471318967,182.08206204853113,176.21143236825785,180.86932133116687,183.69400548316514,187.98250923119596,197.7577941582978,196.3665163400827,198.05399408433735,203.11831379463246,194.2588764443726,248.82052094794042
930,2022-04-28 23:44:39+00:00,182.6297905149918,179.1145253383829,185.8638596140612,187.08143052821939,191.2443655371196,191.2830915147224,188.09829371068832,181.41015029311833,183.61296384047432,186.61719796800696,189.9046588822052,180.8721147934888,186.69287293558395,184.6444813694714,180.38608269718299,188.1383168191795,179.92410977129902,188.99953038382256,180.79306159990003,182.98218805662012,184.13421961372617,186.36276928594748,186.4549688276954,188.76976056072255,189.72298212587884,183.8193390978759,178.8245945598132,176.20659187178677,181.48046064722547,178.00422546610073,175.01887616256377,185.50394405223722,175.33589673009806,178.04741764285774,181.56443722452906,181.42698178590882,183.6116838883511,190.57259986458658,190.9142115115829,196.13740622042783,199.43640749825465,252.4754916569992
931,2022-05-05 23:50:47+00:00,179.1020211276152,191.3120189455008,190.04136945567478,194.71391404762102,195.54660988677335,192.34443632185238,195.8922173138868,190.24495859501118,189.61572974090285,192.72447555985698,190.70351999930853,188.7300821571453,195.09636673174094,194.0022137186796,190.84632359842186,196.83757458272183,195.33149709015882,195.04997098294425,185.92058358442551,192.71220184223012,195.2959018749977,194.4653022805276,190.90714317551243,195.3689764262366,199.70335576997,191.1666800756253,187.47517799186622,195.53132589129825,188.45653679126414,180.69955140982304,185.72388223813783,184.63874074514055,183.60579481244648,182.14824177170578,184.7252027755982,189.4922839544756,195.54014108447262,202.3425724570008,207.62469228064288,203.75177812812876,204.60680964861112,249.40559220554402
