,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
312,2020-02-18 14:41:04+00:00,207.53732458301636,212.70680275756808,231.52848020653227,244.56173090835952,239.89542899744447,231.84477041736278,228.08867356201037,232.95957588636313,241.11056457199703,245.09682177011425,241.9537483311613,237.16036735792622,239.1684047765187,244.07442988552177,244.99467186393628,215.1628802666053,207.19075695136902,205.68179056826492,194.71089898414175,,208.44955154520477,216.80833464593982
313,2020-02-26 14:19:04+00:00,208.3761426874649,201.54495863769066,211.3339366699152,238.57348428212597,228.14308763085003,224.0524260607811,217.52763348831684,225.68446955429437,233.23192826035978,240.60298417589416,240.09127282910458,224.54508703972687,231.79551275509925,240.36317663435074,234.41847806251613,205.25288115773168,200.25311659459484,194.1276545915989,190.62604971587683,,211.83828942325695,218.84473669266916
314,2020-03-29 14:17:18+00:00,205.2526070957312,213.77531454069478,203.50769735413627,206.36656079341176,211.2251031325291,226.94855257725592,218.908340803928,205.7319192846717,189.1121272448858,212.26569619159454,232.36159223803622,236.76921515290937,217.8191495047129,208.46886631745951,208.05483283270686,201.02593201946183,200.36677714432483,202.30083306306054,193.44997707793075,174.66833860387803,171.94349067888749,213.47679694701245
315,2020-04-06 14:40:42+00:00,226.50417217386138,222.40254631513776,217.71751422142302,217.8504383822416,223.0972723638683,230.07228176769434,237.40428739712925,236.17499905843042,230.84915213803913,219.51876426060042,231.8794837536958,236.67970217416521,229.47716932414292,221.0975094963541,212.11204859405623,216.3638450908538,220.38733676110496,215.19921682785613,202.71278239207533,,180.0372534791372,219.92509215241319
316,2020-04-14 14:16:23+00:00,218.19854014927586,215.2330901316733,224.99042315862013,213.03988105712602,221.2606705323168,231.88933320523827,219.5388048625309,238.99810978768625,243.8371798895217,212.3058542960167,234.17740694169785,229.5548955323035,236.12242310538767,213.59392873972962,207.64883161949598,199.67365539531428,195.76848666327916,202.9975537142777,197.04992955007037,,,173.19574445959464
317,2020-04-22 14:40:35+00:00,251.00760037658281,253.39509866033168,252.79451166453404,247.14696307055368,248.20201965190395,254.40869351547713,261.0899629442033,268.29302179392107,268.64119927921354,250.42336443996126,259.2639432403463,267.0073253164116,269.83758888303123,252.34967187978452,234.85672675439193,229.09959689198257,231.07130532875368,231.2990715564839,222.7544198738527,221.6147030121342,199.40358535275251,
318,2020-04-30 14:15:27+00:00,,,,,,,,,,,,,,214.96170316925358,217.35474709074697,234.68886770813003,198.6629856458021,206.37266947893417,210.90410468305458,213.02821056337788,216.61084457866508,
319,2020-06-01 14:13:30+00:00,186.67205275024287,224.69979009511374,200.9756779848038,198.3133300032007,211.5825183687744,205.17213278609432,201.9827600606472,,222.70291948251418,208.2148429871448,217.44845894963265,222.83128137050076,217.62169633281343,218.4789359658551,162.02534158698555,177.81989148906752,184.56974996002228,175.52748113787015,169.49796900292426,,,151.46225754613585
320,2020-07-27 14:40:59+00:00,,,216.73499905933772,226.79436745080295,233.47911771769486,229.59709520607862,226.13997628610363,233.82833106840798,233.3666274234722,227.26128894246082,225.72558796878866,226.430251826956,216.01280074565886,208.84277972249322,187.60098726054537,201.23262711974652,210.03137669843548,204.56272245362214,183.51099337669024,207.53641589647495,234.29172125831744,
321,2020-08-20 14:08:38+00:00,209.22551289188746,207.0771220782083,198.48529926024068,210.50886955472097,208.71354478156414,204.10660418719127,215.6767412622159,217.1550149926875,209.6256938427433,200.58495413714252,210.12228434956273,219.11196326363174,223.32845784345224,203.13239577371243,186.59478955364563,183.40488637742237,,,186.9592109197585,198.15096868991262,192.28711623882302,
322,2020-10-07 14:05:31+00:00,205.36782714623547,198.2234350664894,203.87392373579706,198.44771370040962,206.48299716892058,211.04152761824605,216.54095110132042,215.1509537802289,207.51051763252462,215.94400782043044,206.31210800153062,217.65313731688715,227.27772954081445,221.1151862200473,,194.05005170080895,191.78078144288074,184.52084620028052,185.3974547693485,173.03351844161247,183.30499649677785,
323,2020-10-15 14:41:23+00:00,194.71964939451877,182.98679310144254,,179.82931116208243,201.61226385727878,,,214.1611435186928,188.7380708166866,196.87417000802716,206.60551914113196,215.53175892752157,,,,,,,,,,
324,2020-10-23 14:04:28+00:00,221.94206061789436,215.09156132545618,219.63296803439536,231.17962615581928,229.8926292893068,223.17859299732115,231.592647954824,,229.68412576646557,239.3040084755959,219.8966230892539,223.6013677695139,238.91814170718936,244.63402411184174,231.50097311998715,222.76250744289356,,211.32213690125067,195.70984586399663,186.28352345171658,187.33159929979396,190.84740377200143
325,2020-11-08 14:03:24+00:00,204.44037932027885,192.05387432508203,213.75328371077563,211.11425243928397,213.46447955232713,207.67261254731042,202.70478688190548,195.35087247202395,238.55351416072435,224.4548651093037,200.55704521425383,210.76729754542765,204.88583744937978,210.2081769644287,193.49161657142892,199.8613311701753,,,,,184.1087413162824,181.02865940964426
326,2020-11-16 14:41:20+00:00,204.51079321355903,210.42929292056255,216.30403397679999,218.86839115533593,227.34373903258356,217.08091042379723,218.35483954920647,230.3419172836243,236.74940114460694,233.34538638034797,227.41118954896686,225.67661306971584,219.23258602627072,223.69475291653154,222.0197924812793,232.5317478141349,216.02400129473494,203.46439997577616,193.18098109200048,198.00946726716793,207.53397936571164,197.30221300419882
327,2020-12-02 14:41:24+00:00,217.71113772190222,217.2740443657737,230.64268815706845,237.51953076435342,227.44362340376819,229.1080210803902,224.85510769665126,220.3728723268266,231.97784498440907,241.19420073811386,248.45487689192635,240.44966015552637,238.87436957809223,230.3488421863545,218.30657086992088,227.07027408241558,221.10035169609722,210.21457476649798,199.1651048351588,203.6739256442431,220.31174337128593,207.85258613023018
328,2020-12-26 13:59:54+00:00,210.33524024219872,202.67711014443168,219.3247833613598,232.10052179445685,225.73525064538663,214.24253202618453,219.41244965486,,221.4591158416925,230.16610756487378,,213.71420375228357,224.0121333007177,223.89502771002049,,,202.2944347511447,,193.68221179979287,198.30406838876476,191.1399429257288,204.76835075231162
329,2021-01-03 14:41:19+00:00,214.87217224559893,221.2148492142802,230.356084709089,237.05322811049274,235.48598160764323,229.89565728438473,233.09153432749878,232.49986970381636,234.33877489198358,243.1595903520748,237.65866899220728,232.5782141089242,235.54427414657968,237.20836202357054,229.31663901954553,217.18793926814695,215.65823578921342,215.8383375952863,198.3591612873053,196.69608506043795,206.97878909338212,218.41394376790367
330,2021-01-27 13:57:39+00:00,,,,,,,,,,,,,,,,,,,,,,
331,2021-02-04 14:41:10+00:00,219.5212588147924,239.2373475290429,266.553712934736,256.077620783308,250.7555295627922,255.90636480798224,254.46617308509659,259.3891572519047,259.5591702337886,262.9110465431742,252.51238574640888,255.1971289782668,256.57676221777604,262.70718969936576,259.3971075835393,249.24340825837484,208.4288294321913,192.54099014825832,211.24519078822965,232.04276475923632,242.38233386541467,246.23943552936987
332,2021-02-20 14:41:05+00:00,215.05814840216792,228.2525390428397,248.14827264668273,256.1465044017208,247.86049498074217,253.20041249099245,262.6078534206358,266.38005813797866,257.94045625700164,263.81961347045575,255.49588206318998,256.28930726813303,251.6323668173643,249.05348281218545,257.42967361352095,250.8611812002958,230.63942827261437,213.19028637031636,212.38380607658428,223.02479105379163,234.41794847206813,244.87519244137076
333,2021-02-28 13:55:15+00:00,230.97529241110044,227.50159064387353,238.50393465608647,268.1430144673948,261.1756859826356,262.1873947673645,267.1533408972733,271.8383923341748,268.84543599224475,261.8414478865191,265.15617369223014,268.48875631328406,269.3568262175833,244.9099566528663,238.51970005620427,245.74977406708283,235.1857943315666,211.39369428048482,201.79314036543067,220.00789615412623,235.8267705709912,245.19213338528195
334,2021-03-08 14:40:58+00:00,214.59726216700275,224.27735373210592,225.5467153227059,232.82785204179572,241.37427795667907,251.4341298706332,257.9142499268417,250.69759811932627,248.7850846260288,250.15283197276315,241.88489667657026,244.0076271617921,246.614710131874,237.71123910665546,230.98262200158865,232.1869893962551,220.24884090348328,204.78710592324984,194.3656099537628,205.79101557164475,220.19634120748657,229.09197151672774
335,2021-03-24 14:40:51+00:00,247.57380769586365,248.67986940872015,247.51063267652196,249.0519069019063,255.3676203665067,256.1890260148324,259.2569851981329,260.8053225019535,259.5471619636507,264.26165006736204,282.82473826518884,273.9391488148382,263.69586104999144,261.89952895611515,249.63043714080553,243.4125353998827,233.9971398486358,228.4482495572153,220.68410744023504,218.11875233922393,231.64495094912522,241.47074753611653
336,2021-05-11 14:40:35+00:00,227.6189305050475,243.1028429002505,228.0272414631734,228.93411093283038,238.49595289476187,228.54231571556812,236.03459128077301,245.25228168572576,242.43602235228133,245.35564018025815,249.20591361848557,246.83292417593844,243.21556681380403,250.32495017907087,234.16479076439686,228.37326306114795,228.24972459179415,229.01085398682247,219.39756171004825,209.71866622407242,208.7568989848851,217.79656764747642
337,2021-06-12 14:40:52+00:00,,,197.89275706907915,196.3563273248385,201.88941949486812,203.354412086594,211.8887059764413,214.59687685084444,,,,194.5644306356842,197.79249588199806,204.01890626295437,201.3057214709599,,,,,,,
338,2021-06-20 13:46:00+00:00,,,,,,,,,,,,,,,,,,,,,,
339,2021-07-14 14:40:57+00:00,225.8157070277763,225.68088947248955,222.08148108924252,212.9311067272129,209.1872482632378,212.19857977960226,212.50456255937388,205.87213464293816,211.29713193259408,220.39495907024806,222.07654406771957,226.67241016147827,226.25741055356283,222.25019855525187,226.12488512073247,227.37344656010055,217.87161151932122,207.61860882283705,188.33151989781976,178.3317429104509,176.24576213611067,180.71805893576575
340,2021-08-23 13:40:29+00:00,,,197.98810325380913,195.84955909153564,203.39230635806197,202.3591088901867,195.96067614727204,197.95522597760657,187.4849101159046,,,209.4910209684175,200.52320847354957,199.05866787534853,184.71170414113723,180.53411306517114,180.4328188730419,173.16440905296042,164.5460598836663,171.24040424769646,189.49902926458077,187.6250217702379
341,2021-09-08 13:39:05+00:00,,,178.68253034731174,190.76275704871247,201.57168917767444,190.06231665797887,185.11296389480484,182.16658437525965,208.01386166510264,,195.17715885972012,200.52355120199869,193.63806149928112,204.90827791334146,200.79450807318472,190.3973066777027,179.57088967306512,159.23694177064098,154.0570107611093,167.30900066228995,179.78772445438298,149.41670226685983
342,2021-09-16 14:41:20+00:00,214.493595123657,226.33573744584308,,219.09651011767127,222.3001003385915,,217.05634755639878,208.00479729000634,207.69572762891687,216.936084936927,,228.18818992634337,215.95028276369052,215.2570872542744,223.7554140769173,221.28510793681434,211.3582763062142,184.8609313407323,177.20700177366632,182.70588843949747,187.96432781322665,181.05546790996635
343,2021-10-02 14:41:25+00:00,183.77281897011179,187.76355522402812,177.94785304333726,,187.53462152945946,178.60524263316356,180.9915291748282,187.8457506526956,171.99212422669893,171.15065675769526,152.26998744776316,190.56714768572732,189.5807778783391,180.3962035498599,179.66657287766574,,,150.10237588127873,144.59711471557193,151.3120545088026,165.00497342104964,143.47438759178416
344,2021-10-18 14:41:28+00:00,198.43339868209344,209.6049861139464,218.1814454035558,223.0020449017674,229.5412430616059,227.2576174362546,219.9137237549982,218.1163114430145,215.7508270019966,212.26245164741192,221.84478047704,213.58459985675432,217.3962163861068,223.48559999485974,221.33482876250727,225.3505337990503,215.00674032597072,203.09429042361552,184.97273939850044,157.3145511546176,172.45549685284587,188.33928994454763
345,2021-11-27 13:31:45+00:00,201.80749143201524,208.01095768693645,225.0037146622876,229.3200021025961,230.97874404261438,241.80198231683485,233.999637527504,221.08009937840419,227.2886819982513,234.40921320428347,237.90326770933223,244.11756902779746,210.57301731702313,227.23219385814716,234.70731880378426,224.30457878802056,206.42039767608006,201.5885877183013,192.73072613798362,192.26872199607692,197.71526214571526,193.56114826501863
346,2021-12-05 14:41:25+00:00,203.83719565766592,207.52322374585899,215.25668906864496,224.9317080544324,226.8155768019506,217.93916761368138,218.36912631763877,220.62508821432084,224.01237479843334,224.4732647667379,228.03671647601857,224.34010373359996,224.44930765520343,219.0472105863281,221.14845077897033,219.47359153309964,209.04707896747573,195.69046090800776,195.78016672732997,189.41669488081857,198.36728808974016,195.6330207435924
347,2021-12-13 13:30:14+00:00,190.25125928034421,219.24037014114543,212.03083347580377,223.86229272732402,223.51620712153692,227.31197051837975,221.15988391274752,217.3535312850725,219.34683164095725,230.16239104195506,230.69653861852456,241.77381704676583,212.1707823994169,219.46839108514283,219.6416091884683,210.28316105508569,202.37797062993872,190.7713244541824,194.65562135671235,181.01996830781107,195.81494130120328,200.74909075797848
348,2021-12-21 14:41:22+00:00,210.25260395291153,221.84966056023188,220.4611186733342,226.70794055617108,227.914478300842,228.02537564488117,227.67720411185377,237.37412563867872,234.7608977416338,240.0116844148698,246.82149491235023,246.9516447871719,238.15608045945288,234.75863502675483,229.80378304260702,208.8291551889545,210.3634399123662,201.07742332083598,214.13864833810933,208.4221313106217,213.07251067686792,217.1075025049272
