,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
689,2013-08-17 23:46:56+00:00,197.3186988334396,120.31709160162593,177.6474261131618,175.84704070662215,152.66659111967274,174.55016171292812,161.99584187691175,167.47942260966312,168.8322747257987,172.1923059417884,174.8327221717041,177.77939200124763,184.7203176501617,189.96235900426527,182.06099377690805,186.77942311083382,188.69106669314306,192.1655273793749,207.27789536283626,211.628836214903,196.92967131132772,196.88943808035748,192.10763213829875,173.53035047050543,160.94560318882296,161.15095989028669,172.84625795915463,185.14208162190943,192.20560549758096,180.94197853730938,190.05178414425214,187.58312790723278,202.36249515872225,216.81621822409943,215.7266497640822,227.65250047816863,231.6037304709255,234.45103307311166,255.54132066808057
690,2013-08-24 23:53:08+00:00,211.59427059362832,126.65628782797626,169.22678725130365,167.42708232194084,160.6030053445786,171.8232375613765,166.9315500627236,171.3912365696446,165.82828819130935,172.91818942605397,176.41133721549193,179.8501718389544,180.25975720713922,185.60371442091446,188.22092540968038,189.0703409973961,182.03026588279278,186.75827173508998,202.46762294715478,206.59611391436752,193.8862795457593,196.56292847610516,190.3913181732005,166.72588162463362,162.56142747940453,156.81395674310085,168.65208058757906,177.7027270875207,189.0608593162719,178.39605357692994,186.93061858558502,192.62963415987718,200.9203538548125,212.9949164751144,214.59315695275077,225.7303006505243,227.88364617018328,231.64263178130187,252.52573780439053
691,2013-09-02 23:46:57+00:00,207.69666408783826,154.81200179641525,173.96959249842627,172.16808845538782,154.03306169627535,180.33853306348982,168.44763185854885,173.4295096637048,169.53065158660198,173.76467394575099,178.56448662691625,177.15787019490506,185.20832717657015,185.44260835381831,182.43797555529147,186.38840833791556,185.8633181928767,192.47790143222653,206.7322522163135,211.30095491505904,196.386915787029,198.42338541142414,198.0464155623607,168.3907186040998,160.82173164379486,157.56108730685736,167.58091947646784,182.19876309257302,191.11118635909713,181.40614040231472,189.7983033541526,190.98043666201642,198.59857570660762,207.8858743094806,212.41745050061218,221.6235709888934,225.3186547150333,230.9292115760997,249.06682422087437
692,2013-09-09 23:53:06+00:00,215.28617775806265,150.1917098826786,169.60047964228497,167.800872330002,146.10951635729313,171.44002334738758,163.10032753381694,163.3556067715064,163.22502119084808,167.69274891056418,170.10965589529644,172.30312005056942,180.131299297552,184.93480351766874,180.42065384486006,178.59738694300208,179.1276113028952,191.15615901633095,199.22700050670224,200.2729152727439,190.7836968945191,188.6492118303288,189.79214139148954,158.89761822815788,149.0270331483731,149.0544634554545,155.626118171951,172.5292833784195,188.1289229257057,178.88750297531342,179.419970690089,188.03209327898688,187.3228402483301,204.0782281430437,207.62982999910534,215.820759488498,217.92764521786927,219.4500062548846,236.38040539363672
693,2013-09-10 23:40:31+00:00,219.20202830195794,148.77947408679097,174.98786911283133,170.27907650015905,157.59292235715097,178.23587800662236,169.87121473750057,176.95113180479632,169.82164088905583,,,,187.69070077315982,190.87870506859394,183.28349306101381,185.7136796174281,190.71716880729383,197.97667098176677,206.43190711695357,,,,203.4263484748065,174.4673424775337,162.53665534685672,163.39499890073,173.09054730747042,188.38308308450215,,,,,199.6609140696071,215.2162393276533,217.83999891368876,228.17597170050266,230.60123444083982,228.4767049128597,246.32341520312764
694,2013-09-18 23:46:51+00:00,224.66364283662165,146.4684324289165,171.63146492443963,169.53811339831393,150.4466204672205,171.29439259127176,154.91835591032032,158.7101030344598,154.7673007571007,163.82113398148246,161.42375257170914,166.0348650226293,166.32583727717864,169.07320739199258,172.96138971067012,178.1071000419201,175.48029615211766,179.80105715568504,190.0432114618285,194.41190709933062,176.89529214640305,180.83756030673163,180.28101258054582,155.14542238346115,142.1567972304328,144.3030305954236,,,,,,,192.0551958025795,200.8892530189359,203.17390482605038,205.86795681799398,212.9737817899317,212.18491013426473,229.02212036881312
695,2013-09-25 23:52:34+00:00,226.69879122300546,176.7304059103186,182.24383821972583,178.19357244849,162.34547510457696,176.7643908955769,171.00761667992538,178.36337019505152,169.9085268839138,176.40881649267095,180.0554044784646,182.08634671607103,179.14386915593914,182.23145890555034,187.70978860622213,192.27741479473994,189.26659828228625,188.46757461112958,199.91177269994756,202.97387901287885,193.30972557589337,197.635626117794,197.03069025040014,167.03725576161654,161.02063753196643,167.02898495885358,168.38490591061702,175.01723750277367,184.6651724133108,186.86183478259278,187.61073412891085,190.01434082066703,208.98528129616778,226.65305125919923,223.87745070793042,220.98095228925712,218.1318984859592,209.71535895294153,237.88458567372663
696,2013-09-26 23:40:40+00:00,238.26039117005087,180.5853028895098,182.09173567379588,178.335198990504,162.4117387730024,183.93730868002734,172.3134828192715,177.30674090320693,,,,,186.05350309015017,191.43635530020657,192.1616587416216,193.2232572801621,190.3246120630605,194.9634378529711,,,,,204.07880619306937,178.07146174018652,168.0403204899461,167.13199832158188,165.21010656696032,176.67080034101716,,,,,215.75269472123372,228.77213017912203,227.6373404056908,227.7869679416529,223.15653648244853,219.84525980440105,
697,2013-10-03 23:46:57+00:00,226.65605926195695,159.65018846667263,163.03591577661422,161.8327060829497,,,,,157.6769427817619,168.35574968365717,172.5828079574389,171.75313711506425,177.68098429975922,183.55530152583566,188.97335162410303,,,,193.8476196420733,194.30601684071672,187.65254036847284,191.92961096896326,194.79572971613885,167.51239596542234,164.28922416756387,,,,183.20959360650082,181.97894220042076,180.11126571050266,181.60555157828477,204.1380611951144,218.22365900466747,222.44449262244495,,,,
698,2013-10-11 23:52:58+00:00,242.05566903862263,185.86218488064767,185.39581677521687,181.25102348735282,172.28225751532514,185.7707252401894,171.94243508469043,179.88166491203998,171.64156254545267,181.99452056416902,188.404743239889,185.96553133130297,186.1903836522785,187.95292979680084,198.44204947961825,204.5303187260925,198.56387688688014,197.44557348147583,202.62900342926176,205.74284085938154,199.18542485165486,204.23842108385904,204.8575853288851,182.62342956926597,175.93080956171528,176.22479971990725,176.25724495177275,179.58320172591422,194.69365152989,193.48866840727908,194.28645486992485,200.8523592517858,218.76060174755688,236.13014387197916,235.75929023868525,232.1955720998199,232.63657665441067,228.3007058018515,240.31598354998832
699,2013-10-12 23:40:53+00:00,253.38877935112367,188.54050270910653,183.32750065241794,181.51963703975167,,,,,177.2690148390431,190.91459244529221,189.69476466550537,189.52476700148907,184.00756190101148,192.82641754573154,198.30427096558537,,,,206.85462869298388,209.1757799255518,196.7206736673966,205.1747830313583,203.8095559099557,180.75789546656614,174.73874674661528,,,,196.65404815711537,196.4151132557297,196.46795248657827,200.05387141022283,213.56259645236042,233.36924976925135,,,,,
700,2013-10-19 23:46:44+00:00,,170.081286931798,170.20756033995886,165.8196850319205,161.7973625910127,178.36982026653766,168.8787708396701,171.39038710784092,161.46318362051684,176.49017593590668,,,,,188.04767552449655,189.67404758147782,183.13088950586643,185.66156596925674,197.40401911244146,194.87003448170995,185.61533332668884,,,,161.63079076848038,162.5321089714927,163.53640946603517,166.3306000186376,183.38495872511768,182.4645145479259,,,,,220.34460102146434,218.4912626581338,215.20785999400664,208.41649610115115,224.69816147735324
701,2013-11-04 23:47:13+00:00,,147.0704308586261,152.0325125240816,147.02341540260554,145.11343802116062,167.47292046310557,152.45609943407578,152.57660747387234,143.18128221226988,164.49811633534432,,,,,173.83025700652294,178.5532763735685,170.7331902610206,178.60263686253933,183.11828634993807,181.55543337879755,,,,,137.56277389394654,133.93158536684723,141.76079473651959,161.3924604638104,174.4448698206359,170.56555820983579,,,,199.41559702759056,191.51287475770408,201.47300732578435,208.99057376804535,213.1366014082888,222.05368875028512
702,2013-11-05 23:46:39+00:00,224.40885966637967,162.73829052363345,164.98047486767774,161.60111715328003,155.34638224129316,173.30702223060467,156.07434854314837,155.03964412513008,154.3495774370138,164.02444076744771,166.89660629792672,158.6859914522583,158.41402612359553,165.33088604587894,171.09810283187642,178.74726624792515,178.09445968522553,170.0217996592272,174.79980619371207,179.20180958177582,164.61253103474334,169.5809380409725,178.21746372532033,152.92274566710782,137.1993330517754,136.9084849151219,147.1630283309991,156.3926024135887,170.77949920558444,171.7763699878949,173.75514264278635,160.46515141744018,178.7902626895088,206.67851449047174,193.47056831444547,204.6171075048382,204.75784981930389,199.36276656224328,224.9944365796209
703,2013-11-29 23:41:13+00:00,,,175.10190980820477,172.1262921151715,168.59353448018547,183.4524113586113,172.35981076918955,165.51482449664798,159.7915051653065,179.21251095469154,181.1731251472179,,,,194.10307008974928,200.12803392635132,193.0776219808326,193.67048454608687,201.2595120250415,201.63790690981887,189.6185185897503,,,,171.47603078757663,174.17297677189245,175.65096452995073,180.66709186471934,189.63646284349522,191.3131008421915,,,,,223.32537196539297,225.51976796032716,213.66402230922915,216.61202796354974,241.45580369629138
704,2013-12-06 23:47:26+00:00,226.5734874557919,144.62678961911777,154.08567242056228,150.36357116120706,144.21469449818503,159.99196013969856,,,,,161.0818468231514,156.0308230759557,153.44167456356493,163.19976440952394,167.29555690480026,173.68101382607344,,,,,162.41566692418152,165.34029765314608,169.48329210043443,159.09536700513178,136.65342249911032,140.17466833060587,,,,,157.74038743685935,158.9445101017294,182.0742864918451,218.79308991926843,209.28589970601777,203.11454727555991,,,
705,2013-12-07 23:46:31+00:00,222.06338706167693,154.72023773934384,161.99749588799563,157.0786061378423,149.64170384867003,165.9528426633034,154.24097106458225,148.9473118577402,139.21230229219867,158.58171382848016,164.94349106313257,156.24074636317576,153.3523275237587,161.8758169556794,164.05166333362746,174.81429257299624,169.83180034173256,177.23457354369236,182.3572317951806,176.3110233338228,166.10726472645806,173.0270794167474,170.97560040435908,147.0131505960058,139.0381517617464,139.9068954571651,141.69004937688226,155.51459593433492,168.21737129881677,164.56516621146073,165.17251794264033,165.80858273105864,184.05046074193405,210.25213290710724,209.67096529350036,204.67845012961652,203.18080124148645,198.13599997049636,216.54870759816507
706,2013-12-23 23:46:22+00:00,254.16584358186466,175.8048661415385,176.73424884736303,173.49931465932553,164.68792139325978,181.16339481668592,173.04243006282655,165.6259709053511,163.74486302010519,175.8935413687178,183.27428333787103,170.31339871835348,170.89733563571636,176.8511332367416,180.87661252684046,190.6800072600343,194.6941350749011,195.28514689465803,192.29094321296554,194.65522431752782,182.33375226851973,190.34167483418238,200.66262938929418,177.9172935251212,166.95351032446052,172.29447112795822,169.48366387004674,173.88727168621784,190.87048565137988,184.4099778987151,191.2078077268865,198.00196312036428,214.0526559025737,229.54370236961012,231.49990003485243,231.91248460866223,220.96330147727662,211.7029265964357,233.7845240744632
707,2013-12-30 23:52:06+00:00,214.9601782583231,153.00235533338926,158.50520247134142,156.39052298341517,149.95378937183457,166.97446281035434,156.09775670622574,146.45828482895584,139.52249556664006,163.21410552039492,172.56550426758895,159.24173627616432,149.57280318101024,159.08022163566045,160.12667109505838,179.61353405963592,175.79610695115633,182.53415738227892,181.62957956209203,177.13418173218,166.7890479643449,174.14848128472832,179.12724817194947,160.10216591448602,152.63446989955372,162.45774186964934,157.12952493037812,166.5968564222079,173.9819826408156,163.48466855407383,170.108529675546,182.7494277941957,206.8212979417368,227.04403952573912,226.00366697220144,215.61636295210712,213.6781913638281,210.7064729678711,225.31647128681112
708,2014-01-07 23:47:32+00:00,,,167.01355957494704,165.22192724369486,162.75297422663556,175.78283705629786,159.62233332282304,150.76608431824116,153.813981175862,179.02795546674955,181.42737394482566,,,,,184.89754533426805,186.70483651913017,194.81948791988196,194.64545335270265,191.14024012204857,177.12751644694202,,,,168.69844886659135,173.28763349594897,162.0755946829188,176.20854861904328,183.41538790085266,174.74375619462575,180.4142507991038,,,,225.7661659702236,216.49658062200692,222.90426846202297,217.4102533760675,236.73140985634927
709,2014-01-08 23:46:11+00:00,255.29982850666372,185.91932867380362,176.14098011332624,174.34013651163173,175.64814436714252,187.3503706849175,172.29392538880904,161.97744772913327,164.41010143432706,184.2256389353306,189.08671304942902,185.12972877244212,171.06070867319352,170.9826405586322,170.8086656706446,189.5218124690628,190.3942113416629,205.20301032887733,196.40352557183536,194.83719405000497,179.42814594820646,179.91063038430184,191.48143812495232,178.14723935033314,165.45592289768067,183.71578648473024,169.7536136591746,182.79938196069952,189.62413975423223,179.1589211181257,183.23936519122591,192.6438325850405,211.60500872250387,231.63481190382936,232.02744208703825,226.01379125330752,226.4783164173407,219.27787649916158,238.32906456082085
710,2014-01-15 23:52:14+00:00,227.0036614432804,172.53447394959056,173.44200778416135,169.8561933550214,160.20997950071973,180.5773887014925,164.3041559135885,158.97481504567952,150.5439354105671,170.91207031082132,177.7650785771711,172.75737077028407,163.5699919502817,165.9623497658404,175.31961387962767,183.27710195753002,186.4746467377422,183.38658540852452,184.8811721625333,184.8361054405826,175.11758463402728,179.7175505161528,186.58515311162614,166.42848225142774,161.12120199344844,164.79199642190923,160.7727665701149,171.0571667831255,177.7144009402096,165.29244459860266,175.9492762918847,189.43812498332005,204.3170467593082,223.01710900989463,222.1693471375612,215.6656350173718,208.49827458846045,204.48134022225935,218.04487839381775
711,2014-01-16 23:41:31+00:00,238.43851528798118,176.0662655139666,175.5224425839721,173.7214108501517,,,,,,183.06870057337542,186.2278169991528,177.16710366743948,168.56656245884824,171.37947306693107,176.30712752912922,,,,,189.45924593386405,178.85374729340452,191.56497430215927,188.95154603389756,169.54635613745228,160.30686801876732,,,,,181.62194968086948,184.77423179397206,196.1785245680789,201.36677174948073,223.77971974978323,223.0618703653821,,,,
712,2014-01-31 23:51:45+00:00,226.92978513078634,174.4432000841486,172.35643927441916,169.21098430512592,161.04141857083818,176.25250775589407,164.54006119297816,163.99058612290315,156.11340678369515,174.949394593803,175.5642785979312,166.80133896614993,165.33229208728562,171.69647537226336,180.0067559321661,187.9089793894289,183.9245349251971,182.43286921554906,183.61888810059793,184.04209049791143,176.14414344578847,185.05990994761189,193.16071098705902,171.37982042508884,166.17138143997414,166.9688458964754,153.54154022961634,170.06329383874888,181.45701178050209,172.45408630208516,185.35304925460713,193.95307424316238,208.60642145794122,227.6215457257385,229.23834628402048,222.73427316336154,219.41804087891984,214.18306367981828,225.41844369782177
