,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
42,1989-07-21 23:18:19+00:00,,,,,,137.85980865810686,136.20075409815075,,,141.1252576606015,148.37199090974272,144.4097266343989,143.30247425081814,146.72457017837553,159.311146956541,170.38686253435156,166.44190310715038,175.18273188310957,173.8457554696772,183.9898161854835,181.66005001427516,197.94459558754284,204.80047767622483,163.6246466496645,148.27009451799557,156.98237806480165,163.39703183255205,166.41760534213216,174.47621648929584,174.90079198829812,177.2602006468109,184.3026372766418,202.5438224496058,225.9047078948207,220.68383597309014,227.23523686043413,221.81694579749842,202.00703057208827,
43,1989-08-06 23:17:36+00:00,171.61231887202322,,,,,148.77858278928719,145.028283673302,144.7422831950845,135.18733913298487,146.77258190209076,153.12472055801888,155.46271692882107,158.73207693721767,161.0569060780934,175.24874983427702,179.96005034916882,178.94894214185368,178.07400143661317,187.94363829683454,190.27246695049038,178.95346748411515,177.19370571422579,188.13987674849497,164.5908402461901,162.4561074222494,168.22212063411382,166.16591930296934,170.19427841231558,179.73083450057268,170.53268832125295,178.77875929894796,177.1647087643761,187.91922694185146,206.37150284482007,207.52770070720493,214.5857673030991,213.53276344040998,208.00833476831352,
44,1989-08-15 23:11:35+00:00,189.97349520744552,,,,122.13264720783684,156.27300128866997,150.23517252508884,156.41987462010357,131.6294316117923,142.91666265477113,155.59770421761127,156.60994379035355,160.17573008722624,156.40482481192495,164.46596570484823,175.6620012127229,167.67514892302222,171.54220710667866,178.00389957727532,175.44258114513855,162.40914873975925,168.76080974357487,176.95900001440026,152.35802045589372,160.4859243997693,170.14437293509397,161.17896989907956,159.84820562830618,166.27398856953064,159.83228535399826,161.01002283091216,168.63913712096385,179.94696924706014,200.89805343893036,202.3079050709246,205.53031416482352,205.79565626579776,206.2152556759007,
45,1989-08-31 23:11:17+00:00,200.7540927962051,141.54617662813786,171.9953069015031,169.47021932532166,140.97456261748246,151.25376906144476,149.89943784509302,157.43030858074482,145.58558336639078,143.77723493151288,154.83521172141823,151.6048104741631,152.24125914956394,163.967673028052,165.8039931260616,172.8574101778005,174.78945235420647,171.45937670557598,189.71193685944468,183.67590626886766,175.43768137063847,179.1686362715628,190.6077956632488,164.75230149378504,170.0035978188266,164.21887479203076,159.27172579890927,158.9800350252513,166.3167180806016,163.199574905506,164.39099030190124,179.19403759767687,190.75028615803188,207.29990640403363,204.79979770759505,209.26351773212082,208.09983043033986,210.89352370611275,232.05818899208944
46,1989-09-07 23:17:16+00:00,211.50527721006404,134.3668928772072,170.8696515100169,166.7030753173321,151.2011057457546,169.15523573405247,154.64955750186897,163.31775120793088,150.88282607641983,151.3634514305226,166.83428603643486,174.29174443689135,171.86892209901166,174.06856050943247,181.98273293811684,183.16087351305964,179.252553601514,179.09595888717553,198.79945384678743,186.43663909275207,179.46817949231732,185.38312018865537,187.9971350775434,160.8465852360965,175.69356729907665,179.8193845527724,169.84821627953855,164.3335823434211,172.07680617244412,160.93801799910582,171.76493580186403,174.56877143597745,191.98634099709918,201.85702099964354,199.50647820540385,210.35775175966424,202.7606423100501,210.20928264495603,252.08296726486677
47,1989-09-16 23:10:43+00:00,223.393142092213,152.6897890932673,179.66352559464192,178.1201909451037,142.3747453851609,166.71788049378577,162.18864092827968,171.98869460736333,155.31300630692238,157.16951771852473,167.98072475623815,169.05851992752756,169.39708510678264,172.05892772530413,179.41993723503973,184.71675244939055,181.23042331429474,180.25347373395155,192.67324974647178,186.89146380786897,178.16380404852666,187.6909066225851,189.9437339320727,173.512019988831,171.26032032756754,177.19298271704233,166.4922598011671,170.82685708194964,179.52054127392967,179.58461417137661,185.2892611077657,191.75839175133407,199.02319137619233,213.20600843115298,209.65635926212627,215.50097277868906,211.22664040831054,213.0546322134829,248.34819323635307
48,1989-09-23 23:16:26+00:00,210.58233277582823,177.1781255101786,166.30381845634363,164.43408283068726,142.12002800500298,160.7561528858125,161.2485392753509,167.4344009038687,145.07647462924848,158.58367929235405,169.71424900838,172.86824902889208,161.18647973296237,164.6271329462969,169.86528623418295,174.60826250147844,169.7835077645719,183.11180260825282,189.62764965443583,190.1860337299443,182.06782445288613,184.58147666545804,189.52706226293603,164.75017655923492,170.62995036723413,173.22272623481294,168.65577569470912,176.03296484513152,186.149777358928,179.85583398858606,183.01743803670303,186.60594716417575,199.8919368919186,203.89293076286643,203.6464085829887,212.0405606589451,208.7084158927662,221.53959102758043,250.4783901616729
49,1989-10-02 23:10:35+00:00,222.35220070378253,157.91589555440711,165.16984050069647,159.06589089326204,137.4852113697047,152.03112956157108,149.94710967362556,162.91134077474663,146.09551578016365,146.66043233599942,163.66202535273544,161.86170143940336,170.27410948603585,164.0917799865746,171.4308953082133,170.56097067304358,170.38825822667445,174.15927924563226,187.74373372757324,182.6263557342834,173.10947543322732,174.45206675549178,182.418186673405,160.87238226434357,164.05119707498042,164.3759440133777,161.53296282394896,164.1910007411475,172.40056303778087,157.42432065867894,173.97681586431938,176.63691132417017,194.73271358691966,199.15378144619666,204.62703229197393,205.99366884500765,203.04495945025528,212.3106722147206,243.75410891521335
50,1989-10-18 23:09:51+00:00,236.86804339311212,183.59532656228882,187.8237329096483,183.68469525700698,160.25688768391268,166.59986271463214,163.1020834515486,175.6111539412643,152.345391752446,161.51937326531296,174.81194052773094,174.2261176519671,175.4615304489039,167.65683609748208,176.6588539853742,182.67496893395136,178.5267267086901,181.07994506162564,178.70554110437186,184.3335167457157,171.8397367694161,175.1946344938986,187.30039740773648,173.05727310197489,168.17757444020714,172.3948711506181,171.372512967744,166.09411136198062,167.89465951889744,175.2797487840759,177.5983154303989,185.4381152953368,193.2884188664964,207.15057424039856,213.67753263991517,211.8966592102267,214.68753727636795,219.31006371541403,245.06778498553086
51,1990-03-02 23:12:03+00:00,210.21533058528928,178.34261521991064,169.2214851071132,167.21364323701104,152.88613707917145,171.68052146911685,169.760259852818,169.66518884224396,153.64612482588598,158.84830766611375,166.69781567892156,169.17066465747254,170.91266432641538,180.68122704203077,180.0645538359989,190.91524979528225,187.88642706037157,187.7379957450912,192.9825516643891,189.4936821079138,181.31321077514846,185.65844687752877,192.0002374227987,176.78397649752134,165.81329143908536,173.5249243685024,170.73878445136106,178.74793607829665,191.57648592705135,187.56746081904828,198.22469813855986,189.64981161652105,204.0353427177453,222.67596237937644,219.45888795706497,229.4034147518926,229.1806886016704,226.2767547906,249.01123889411807
52,1990-04-12 23:05:06+00:00,183.79756590907147,169.21183250792558,177.7993976845226,176.15331848028538,143.33257422605254,163.44697166570737,157.00065313068586,161.6239879263168,151.56065566078135,149.554087877003,164.86535385089155,169.49512861123625,160.772785668449,172.08619219713214,179.00558112299422,183.5883248033226,182.88846010754494,179.74735935449885,183.82731734946643,183.7519075319037,178.35251918870762,185.05310386477404,191.3363164055784,171.7657484157774,163.04933517524603,170.01663248777967,172.75763824515113,182.40654566428373,192.09450834185319,190.93760416223392,194.1835513596167,199.47874316431708,208.79244352594657,235.96326314106958,233.9640792658772,229.6155182560464,228.97059661648635,217.5377836177178,
53,1990-07-24 23:10:45+00:00,174.45032602520294,,,164.69518444649947,136.55447651057275,184.80847873071215,175.08913434910403,176.43009150540078,169.2678963597901,172.49782368542267,179.78183597725334,177.89343668360988,175.78485968035335,178.5657799707901,193.33948715318002,191.3563187947433,193.9977448661184,197.31244853540724,197.33333095556114,194.64713438654505,188.45539908803426,197.73821457808688,203.0953604349821,181.59186171436014,181.15315220076164,176.4652418447689,182.24761984086666,193.11915939070076,206.0748723508401,196.2045666349781,204.790129115034,197.7726638883225,206.14483593188498,225.8431467965016,228.52119794086477,225.0117042740956,227.7812353895325,221.49576303914122,
54,1990-08-09 23:11:04+00:00,213.98231902927145,184.27089419237745,174.3715110701937,172.79497506258178,154.7758390280355,179.00559859230546,175.7428312632566,171.08167522366722,149.47375381740588,166.27669849928253,170.27037265955838,164.65025490836942,166.72989985230143,168.9985907366994,182.52719335553792,187.26806657726232,183.78025402670073,188.60910652872312,194.23731049669973,190.39752474184363,185.69777004330766,188.3951432912339,192.2918864243108,176.53885817239558,170.5292775359725,167.88103527014547,168.55490798661793,176.56565693563877,184.2738577383137,177.44563415835438,187.2167530728141,182.4077819569681,184.02822023757292,203.85705272130943,200.73721194557325,197.24551456516653,198.82546772123092,197.77672066975785,217.22114387288102
55,1990-08-18 23:04:52+00:00,,181.80581745276274,180.77392043764146,182.18453442878211,169.83047395143896,183.67585185587714,176.308895092679,167.29139548949814,160.97321237376954,167.09234700994335,171.79937419085383,,,174.62701266974628,183.8599157354397,187.9893741377875,183.85983412950742,179.03888047264658,198.6698449424859,197.25925686198576,185.2591552324264,202.17824679876728,208.95239519587037,176.01066401252322,162.83526424814042,165.42477779453625,176.54556723826565,182.37755222504518,184.17213382305636,179.512256174764,183.92907645338812,183.47352104797176,,214.6759122041179,215.1694398981178,214.76541115270948,216.2710588281593,209.52953724667938,226.70599136550908
56,1990-09-03 23:04:45+00:00,206.70722734510124,,164.38531612879086,163.16977260585014,159.57173524910755,179.1184540303417,167.24382040424888,170.24583635457068,158.53514551750115,165.6756381083307,169.22983579986362,167.9642285944286,171.46901877667202,171.69788545581994,182.30138252388264,187.2585142471542,182.70101329021588,180.04009712553443,189.84463276412586,189.77365636826804,176.82332717683488,191.33132520207838,190.21396087726575,169.69577854014358,163.26035996608317,170.6172551844416,164.523046547024,170.69594491147996,184.00231300280083,177.87344268258465,181.28213298086217,177.26879808871004,182.18922508687348,195.2252242268564,203.1726994230916,207.5037508121892,209.47993148622635,206.17562172379147,227.17312134899692
57,1990-09-10 23:10:32+00:00,196.96676821170618,176.3995596980125,170.047919259717,168.2521794141665,182.53684952968547,198.6611878186792,190.05456438560867,186.8371558007613,176.7273852842186,176.52348590584222,187.04640642729134,181.190754593791,178.4344865118285,185.80674754012975,196.51033772205363,197.11933392661743,190.09123288895685,194.69517735243525,201.29182771288316,192.9113350226014,186.12058369392307,194.5977593798026,197.61443499722463,174.40196958576922,173.66040362920995,174.67517847937563,181.55840333716483,186.75638772707532,192.15715033533104,177.29489043203733,185.35783252497438,175.06472483767124,185.53026307237337,200.5340828118353,196.6597350131637,199.24171742224627,206.99897237536194,204.90414303759334,222.92588856324556
58,1990-09-19 23:04:41+00:00,208.8304186487003,156.2402034424897,175.4992022860787,172.52892665193278,193.02777757510756,205.09700487287074,190.97620227686437,188.7661720993372,176.9553550417985,183.29131198631353,183.05303115976938,182.0180526188971,179.36308929747025,179.34084695209577,183.13539950024955,192.123451302175,188.36452334439903,192.42366494727452,204.20607497401164,198.81632021752705,187.35247889829412,198.6103238619803,194.9738932550947,176.78982275028332,168.5352513030553,168.1579839739495,171.36527614118742,184.90596301018363,184.93713106730667,179.03700487507368,184.35122692201173,179.47897124975182,193.3509962788557,203.67855223105332,196.22450502139088,202.0182653461289,207.9434444151888,203.86660531894324,218.38851442985168
59,1990-09-26 23:10:49+00:00,226.3176853699665,196.71635682455923,183.9159499455264,182.54926484455902,192.54418127863414,213.00524805717455,202.41110580127886,204.4341055025987,183.5883889637543,184.43033108244052,191.25138299094573,188.98175838620725,180.06528936862452,187.22652320167376,196.09369043844873,202.4920336696081,194.57374589363965,199.50828697059342,200.8874540946081,190.04885995543228,186.20456853429337,192.69415973991593,193.86078457815395,185.60637984518158,176.82762882775054,173.71201199109947,180.25018426991247,188.10581899261462,183.95667923717272,184.81456753856304,180.74944340417642,178.54485485208346,189.91637756748614,209.18514297582627,208.19582174531442,215.24361922344508,213.46561864082946,209.75600460220997,224.06736382674788
60,1990-11-13 23:10:35+00:00,227.00659842406515,197.389536842332,188.37456146278603,186.47896477340663,170.75806377017486,183.78968582102956,178.65191507197562,180.56038892622263,169.60102385698022,175.12405048596185,184.0512575719365,176.79283439159133,173.58744385984892,181.77319301179142,195.40608606505265,194.3365023958598,181.70392201531533,186.16647564285188,187.1801244221757,192.31585747938064,186.6711316332721,190.54357927647294,184.79184063301705,171.37736625631882,166.38277178169574,153.84375725589842,163.5796952510834,170.29527999689267,180.23296125751924,181.31273886005144,179.02315746355742,173.3063269548263,186.482330688107,204.41067098834856,206.5645694763912,204.56351386494254,207.72613452717434,207.7065863317484,218.36429502997942
