,dates,usa_HI_0029-0000,usa_HI_0029-0001,usa_HI_0029-0002,usa_HI_0029-0003,usa_HI_0029-0004,usa_HI_0029-0005,usa_HI_0029-0006,usa_HI_0029-0007,usa_HI_0029-0008,usa_HI_0029-0009,usa_HI_0029-0010,usa_HI_0029-0011,usa_HI_0029-0012,usa_HI_0029-0013,usa_HI_0029-0014,usa_HI_0029-0015,usa_HI_0029-0016,usa_HI_0029-0017,usa_HI_0029-0018,usa_HI_0029-0019,usa_HI_0029-0020,usa_HI_0029-0021
299,2024-02-04 21:06:31+00:00,224.7305089921962,226.01361311546063,225.8665609631902,225.5622059103828,225.52939395378348,214.3703185627213,209.5729915448315,199.10905242115734,197.20536422825302,198.03727577746793,205.86459986143186,199.23347662406812,198.69363641098437,199.56706068254408,196.3555277767491,196.39536068482016,205.9849086216673,206.60218596064578,212.63692803540314,201.10455734410826,196.3698852086565,194.43976346304254
300,2024-03-07 21:06:17+00:00,,,,,,,,,208.56254665372987,205.6020778249258,217.33392981764575,200.32578870312136,209.12307587924903,207.48555526302624,215.71320584232149,209.69075713774166,213.42162786981768,213.16426673880048,215.9809926981827,213.21895650008597,212.70598230358058,209.4455491963318
301,2024-03-23 21:06:07+00:00,205.8921172580234,208.56548621061532,207.5498032716758,203.18344243194346,212.82897588977244,201.0019153383854,193.8693380112784,186.66599956229885,190.01992179959282,185.25033297126458,203.03392250110136,201.1654619752529,192.60406058692755,204.4170718550954,204.99097662949532,195.41165885988923,203.605598110572,207.21640660320708,212.24399393912248,197.3132762477101,193.16275532874656,190.56294684737298
302,2024-03-31 21:06:26+00:00,217.5425669814476,219.30297062199966,223.76609803327284,223.2893708131567,221.98108071380184,214.8438471272099,211.7250411724436,,,,,,,,208.49425109832967,199.85836346821742,212.7977671238968,221.83035515202988,225.4925394494791,,,
303,2024-04-08 21:06:01+00:00,229.18748836208283,225.5219989278307,229.42274730000332,229.3070079305799,223.91307071706265,216.92989059660084,214.97793747521877,201.8049928862804,199.57149983260032,207.77283015591618,215.13413145223672,213.98939509945947,206.77958779369274,211.48567126455603,222.6260018934114,215.07565408961847,212.04844071450265,218.77516224842924,217.7314254042891,202.3413752529557,213.9959041211342,
304,2024-04-24 21:05:52+00:00,197.14818510993405,212.05469871248653,213.297412948053,223.9890626458528,216.63649388537013,208.98637676496614,204.77801210015306,200.49042464288388,202.7732797499719,209.809595009585,212.72974363069366,206.28369149611825,198.3581407857781,202.68036795563378,212.4995952995676,200.4788221028483,211.52176980067225,208.45697407628623,207.93101566307706,209.1237107079068,211.37629012752777,214.66836955062502
305,2024-06-03 21:05:47+00:00,200.6252050389956,197.36920298975608,205.18941582645533,208.62399233160878,221.82877782033148,205.62466179316579,200.94962250776112,206.29300089984662,190.71664303191577,193.58405893502388,205.9741643253636,193.58014715972678,200.17090321720875,201.22005334401877,205.77872783337975,196.15737703447152,197.9867265250927,203.47242680768613,209.32988247539714,205.2713999098017,199.13170668005895,198.89482080728445
306,2024-06-11 21:05:29+00:00,199.2928092166749,219.82523678788732,211.97143349475715,217.2306666135063,220.3869731191163,210.0709761422974,202.02514126637342,202.13429597092448,198.06814288567614,188.78148194185496,207.94321361235836,194.83322424724642,194.56362266381535,202.50493619945073,204.09899808195206,198.0422994021751,203.22465379665508,208.963372947645,205.53440718004916,203.62994072325122,201.42795359288365,197.62927621182607
307,2024-07-05 21:05:43+00:00,229.64357383742257,225.49275290985236,228.29647317097564,236.23038272045164,237.8489198150116,219.54032304913616,226.08666962278292,228.79776359971942,212.76374079574626,217.71373993936993,233.54058669638982,232.13177309708834,215.8603031414611,218.98541359871385,228.2746499040697,216.63125290335952,218.08912713386823,224.23711903824227,218.65271929534666,219.02776104428062,218.9072893541214,221.6316581148395
308,2024-07-21 21:05:52+00:00,220.51608880035792,217.7453372855382,222.2690230792177,229.33559248850807,226.69142638333255,216.24034936103286,224.49199081535792,212.6706904802929,208.10542975826817,208.42409946569347,213.87357812190933,221.9638233681591,204.0826515765645,218.11502868752333,219.3441305144948,206.20206887808732,211.83058863205588,210.09204920409425,210.0180335267204,210.69347810451256,213.18617508229602,214.27300611678004
309,2024-07-29 21:06:02+00:00,,,,,,,,209.14228635358947,207.7968129730495,213.96986182382454,213.510799043784,,206.01995024444764,215.64944408652482,212.40441279592886,209.01325174916673,208.03691320911975,214.04009955650068,216.90867434674044,202.30455859659705,210.82700361766874,
310,2024-08-06 21:05:56+00:00,213.399304175906,225.85160430709627,222.64263375322977,216.16469839378385,226.33296914842646,222.39692630802998,207.76416086346393,215.8727960525838,210.94901029303287,207.05300248297476,219.36069708703744,207.98634967709157,210.28116728426843,213.14206990883642,214.0179142369116,209.82282628464262,209.80949326021084,211.81554325874927,211.80958462817338,206.33326571197296,215.377636562838,212.34298640591055
311,2024-08-22 21:06:10+00:00,201.22263770841118,214.32425781774293,215.57398904318157,211.60606283471455,225.6543666013176,215.503569862271,205.089034934584,207.5990628864059,206.59113706671795,204.4502477238373,214.8716639223337,199.05360038852209,201.19345646868854,206.53512804354781,209.13809156840105,205.18574525746877,204.7431043157289,210.46972264261257,209.23715204509298,207.43855349083026,215.1083715512762,212.16230378276285
312,2024-08-30 21:06:13+00:00,205.71107585410155,215.31558932293015,223.73828004782467,228.8834088962146,232.3617365616047,222.43608624734588,225.8277188423732,216.82553033550596,217.43670861553687,211.39620715974988,220.4360653000072,224.2923470647038,210.27808788862444,231.277855716831,218.36503396443032,215.76032813869247,186.0340063907134,206.27485208492487,214.66023844028442,211.19158579482115,219.96028126795377,222.59949515171022
313,2024-09-15 21:06:20+00:00,199.99384162171802,222.59906059089857,224.06915549834662,219.1464881858543,232.23007227089795,224.41811313374342,208.66122400732388,218.59325469440705,217.62539953327848,219.86934013225454,229.4128029296281,216.65060362609017,218.92369246992163,222.32009175587123,216.29703142265132,217.4943380808032,213.8172062855465,219.55814513170606,210.68562618640948,205.5125323029781,218.2086995176665,229.45492486231032
314,2024-09-23 21:06:10+00:00,207.1030726422542,213.6129326966763,236.11015912457174,232.60164819590278,236.35927957454743,224.74661268876017,229.81127917706127,219.17721993253372,223.25207227202003,219.86926391869196,232.21859409016167,223.34466039080863,223.1417618446138,233.58722876528788,217.62115853953742,224.09186414836384,218.32194674747004,216.4869153159144,215.8351360030241,209.53695204221376,220.68378023834703,231.16934603100756
315,2024-10-01 21:06:15+00:00,,,214.24935434037914,211.67867969194003,219.78128717481977,220.91938015575846,210.210516119612,215.4723452274714,216.07645948734736,228.08861864127226,234.17829709075903,215.28721033990814,225.77920836756797,204.46264472742433,209.68723962074662,199.75676858341964,205.51321290070842,212.5854464129588,210.1125570768251,209.5521599276444,215.739879195382,217.4976896876083
316,2024-10-09 21:06:19+00:00,200.6784428462809,216.29626561080315,217.57498443655376,211.62360084036067,228.95722488074463,221.7038046489494,206.90671741739305,209.28435560613246,214.70472066286814,204.09204221111062,215.6065598625794,203.7154825940596,209.09812218975745,214.36620862500035,205.78690682516103,198.4141684674789,199.3210522391224,204.99036002057844,206.5040467352782,207.04954826640508,207.85008519252497,208.99399006740293
317,2024-10-17 21:06:29+00:00,197.16602753993487,213.0505670519848,206.99758362545248,213.27848084441715,224.5887063893463,209.6840845744791,204.53855376469494,208.63416640004243,214.09085243738622,217.97305897118227,217.731683511769,211.91072042808904,211.91686839990498,207.87082197585931,204.0106907650657,195.91350198493697,202.81542298710036,204.8495636065502,194.96204427676548,199.64859765027776,213.02480822926077,216.999253966964
318,2024-10-25 21:06:35+00:00,199.00369057511858,198.95336754264636,208.64347534758278,212.62224930657416,219.194878227661,220.02550214733222,214.9597076645356,217.02574587490105,218.28979773755938,220.1067458220049,222.72713176083602,208.82739488804083,207.0326735895457,202.5277675581438,201.8288462813139,195.45920171029294,206.42631169639438,209.67152641272213,207.85088376205223,201.50664373431243,208.6756654072963,219.8032383211354
319,2024-11-02 21:06:22+00:00,196.64953751349486,206.45462581081222,195.13451979775652,202.3172500038895,212.68121366490124,208.1716203393156,202.84259765823285,205.3742502009004,212.3368608524927,215.79724017334274,216.88784455084138,210.33501913792642,208.51970521587842,200.03329167966692,211.95588347913906,207.8385741079935,214.136307447198,214.28443253436387,209.9222251689189,211.5585477671285,215.2799812457375,220.47426890410335
320,2024-11-10 21:06:28+00:00,204.26727231183565,207.80540136467582,213.7155790213658,213.44363567464666,213.06941886468462,219.95309756415645,214.34573718320783,214.92413669683057,212.80602922421056,210.16050083336998,218.6903563219638,212.34481187067578,206.3549063223205,209.9801275493751,205.83325897186634,197.25978704678207,221.45748525366534,210.97744787478416,210.22616330838088,203.58551886498984,211.59629515509502,211.4019079153296
321,2024-11-18 21:06:29+00:00,201.09141033163172,212.39276300976698,214.06033827967514,211.39030501096198,230.09045607217763,219.27039865319074,209.72272546644587,212.7060490888812,216.03244702437547,216.8649853065381,223.82490184277387,209.21785921265985,219.71322962211192,209.38232335134416,207.81456847561603,199.54284448857996,209.2039301497605,218.2605804166067,221.4836171275075,214.4411140823908,218.0767585940571,216.59219431412586
322,2024-11-26 21:06:41+00:00,200.86339926423062,202.74535109627487,206.07021635542029,207.4120941066898,215.86818863840148,211.480246345644,211.0176842558045,207.90499557384726,209.84020299601832,208.67757604576465,215.63654094020737,205.70420561567389,208.2240191596141,209.30996076084196,210.1205041348836,200.20630970441562,206.5678163566628,212.39675248508584,216.95232314751686,207.21047575301873,207.6477129274385,202.8775885721991
323,2024-12-20 21:06:27+00:00,193.912685210579,194.47217260416622,192.45740189565694,188.0472420752888,182.85843349492947,174.61789639645662,174.67984621425558,175.22649218528792,173.8699293693732,175.43222543442073,183.3159779619466,190.65770310294718,180.69343123664316,180.86338081813525,186.67297942903386,185.56740236451418,188.10862905548933,196.1545683915284,194.4054422684371,187.87937330396275,,
324,2024-12-28 21:06:35+00:00,200.04861375429007,205.38920333867617,202.4097063600054,200.7803490252147,196.2238357292258,190.67472684847183,188.2950642983195,189.4985372554857,180.49345219023965,176.7849642396648,198.29383262042708,193.66805720473917,193.3041744689802,198.65726185290248,187.2465046578792,193.11031172441463,202.38288015312196,205.67854914781623,201.03417263313128,188.6545498595547,171.40089092541507,179.68753031235363
325,2025-01-05 21:06:29+00:00,208.26415669231992,213.0261257227577,204.87501614482372,205.21432572542884,198.69825428706585,191.7476765204393,186.42220518590796,184.12839683692835,175.16229354323278,173.40794072812744,188.81736987238497,190.1908351291943,174.09748610516218,181.490055266226,186.0427371359015,184.17915749035387,183.18659670704707,183.04731845464704,174.0218256909131,169.87178776610418,,
326,2025-01-13 21:06:35+00:00,222.89045357952375,215.39838516038878,,,,,,,,,,,,,189.50376445235312,198.6422756835335,207.2808118071381,218.05147626754115,210.88283274331283,191.81315295337714,187.48762115199438,
327,2025-02-06 21:06:29+00:00,229.94978804421635,206.38802045262713,220.40854938657745,226.04571480059536,227.07693338141829,215.8860122048689,215.8232105941585,204.03243585155448,217.43648492711966,216.5700461874363,209.4131933354487,182.6087483909767,171.7317691788255,186.08387021487397,214.5564437482172,200.50479994515615,209.75781410569772,215.06550534623594,217.44679935400376,212.63897137950607,213.80419274150645,207.7144452521741
328,2025-02-22 21:06:20+00:00,229.9322238854631,228.8210054292807,224.467639679421,221.71922499205846,229.41965054564702,215.96384901990288,209.5763621138836,203.71313909033603,196.7666981418571,190.03701833697653,214.1008527289607,202.2403139815305,203.95365579282753,219.55598081671678,219.9027347307658,204.73349438798502,214.49201996647403,224.649233070332,228.36147007175717,211.7002352850502,200.6946269619613,191.40882313874255
329,2025-03-02 21:06:29+00:00,,227.34046343998534,226.66477401893067,223.68803663725603,225.8104623137903,216.42654813950733,206.24957635672305,200.91490819579118,193.26980965154408,186.11668493875885,207.9768444522986,205.98555123504605,201.04730751564986,200.90652054846828,214.97449308678827,203.28852250898333,208.6481752165569,215.53115131305992,219.87620933193045,211.86255896991742,200.68078170963975,193.7518752201911
330,2025-04-19 21:06:14+00:00,192.09923533296302,204.73374142459403,204.29893411846462,205.8539336656063,215.52062644555053,212.75079184301126,205.74614349769013,212.37822719456656,213.8244176072946,215.32796564280045,211.49626892294407,199.27901381536813,196.03926853928007,198.1460886973794,200.46862250841127,196.86988291136655,204.1132295346624,208.13379397190997,194.03354224995817,194.59854849682472,204.22893980059717,202.8101164021823
