,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
405,2009-03-22 18:21:13+00:00,188.58228737760976,178.77570689547036,169.71992647289437,175.95528624796844,188.9128208354251,185.48305968166864,183.3917310415094,191.13365025871025,193.00999642901272,192.56412119740136,194.30140022806,193.6626154284702,192.48400578091602,200.54629425380637,207.66834776265475,214.15029550216448,215.53552062618644,217.40094330565103,226.9594615226657,228.3007623799185,223.1356812426472,224.17926750660064,221.8238157584043,210.25812505944265,206.12364621915535
406,2009-03-30 18:24:46+00:00,189.58382639975895,175.8201354994594,173.59040689410799,169.99317240100385,189.49668787786155,185.12262837164698,183.8610702163112,190.48917105999342,189.54944643635957,189.90551159286173,193.61244557418337,186.68723212724012,191.88168660447985,199.8174156847635,204.37997935592182,214.5412717999503,213.42139169152253,216.1628451444296,221.54136511696154,,,,222.29288966723283,210.76198444973804,210.67332691969597
407,2009-04-15 18:24:51+00:00,190.47947400995037,174.62775546554042,171.74783871277785,173.99558839756367,188.29094154805497,183.91012739920384,185.93822540341537,190.74197413950395,192.17876235478,189.79737841516126,195.76984873116683,194.96378039811384,192.96566959811844,192.81803316454474,206.4865012071101,208.22064856727127,209.458746596522,212.29598354069984,,,,,,,
408,2009-05-01 18:24:55+00:00,189.83905084724444,164.7503110338401,,,,,,,,,,176.6893090582425,180.94321236781366,188.79183371492473,203.4624047136921,209.26830471820858,210.62059152004747,212.05794936003974,216.62443598963674,220.27750733720745,220.42772700750743,222.7541083481224,218.0098471471622,208.57405711887054,204.94264474505155
409,2009-06-18 18:24:55+00:00,180.19740912077665,162.90848554540844,163.55481266481658,163.7221337009493,175.8510910765912,177.18917152844696,182.89517326446736,190.20027897182223,189.1371550498007,190.54091950698995,186.77437438993806,187.69497366509333,186.60112394038964,190.07143165001807,199.67381648139758,206.95492298276088,209.5315280061974,213.9485743600335,223.41864078839373,227.50493406973118,226.4087143103244,225.6983744648267,227.3847364166131,206.94431199573677,
410,2009-06-26 18:23:02+00:00,171.4736010244671,160.92124848998608,158.64961246546363,161.69988786003722,175.49520630109888,176.7183931610375,180.79909228470063,187.09757139237735,184.6443720359599,186.73244840913904,180.8168046796638,177.18992953667058,185.2799771008643,184.67526418095812,191.7240325203801,206.23391774721827,201.8205253833195,208.50267444563733,220.34490534758004,221.33857974808768,225.6096059899561,221.1237003929116,218.22476190879462,195.56774084221126,194.38825856624473
411,2009-07-04 18:24:53+00:00,,166.4836048800409,168.23789001650627,165.9872805015428,176.40860989956496,174.95692718804005,182.00245120912814,190.51037392013032,188.43130632981445,186.8247114192514,180.97871667041724,176.47554827611415,171.3093946119256,178.94560306805568,188.98316504722544,193.59579171279668,196.16454767903508,196.68114503490463,203.69777329216586,204.70943848739984,205.6842726793137,212.96601146488817,209.4973754134011,,
412,2009-07-12 18:23:18+00:00,180.47832103297847,171.16867644170694,168.00901952409765,167.78673512176277,185.38504834034208,186.37395002338766,187.93991973723618,194.6305113108905,193.46474547756344,188.75554877584142,191.69717524925812,187.8095046123102,183.82131926248513,187.073877933461,202.11904071452244,211.8895055219261,220.78562415365377,222.32454900823998,229.45965131119866,231.8363428976557,235.03562654896308,234.6013612613768,223.48834755615383,213.12331441735154,198.55983998435428
413,2009-07-20 18:24:48+00:00,184.6849235842546,167.85940535974953,169.50802889624214,169.84702082604383,178.61500378808728,182.11933844405684,190.5278983565133,198.38450302684288,200.7722426627873,192.5192869787326,188.29151906422015,187.15260884031366,186.45048766225216,190.30430101561353,206.48212466241924,207.26026238975965,210.43823024235314,216.454635725714,220.42784517634792,,,,,204.97810352487065,203.78667963078138
414,2009-07-28 18:23:33+00:00,175.12266133568218,161.47991586282254,162.09856336345797,158.539987960193,165.69204095985643,172.4990545083661,181.41591180196465,183.46826719160998,180.4381501919178,182.78646021190056,180.39111614803022,177.44991863009665,185.56140256867965,188.21520673727883,198.46084160907787,200.78708540569536,207.69970783418069,205.41416449968327,217.8950142704202,220.13805426525192,221.00671366025242,217.39117520492218,212.31182621670257,,
415,2009-08-05 18:24:43+00:00,175.32545829739897,165.55011550297706,156.89289685219038,166.9555727655147,174.4447572841526,182.36377262488523,190.45918062559355,199.22695218204944,196.11627239961783,193.32576270302894,195.75566282903884,193.7157202678491,195.13337335436768,198.23699141410967,209.56164878793558,215.14222456399557,221.37053115624644,221.79960839965563,231.8122871097339,233.7777391380772,235.7847286494005,,,,198.25110050554792
416,2009-08-21 18:24:41+00:00,181.93664381529388,174.60416739139345,171.46467485792354,172.72358326586348,185.9673315566886,188.46998502975188,188.59264538773087,202.22927711278928,196.84664688589726,188.18645837074024,186.97279316575867,186.14084492421824,190.3121356744931,198.22724254426336,205.50292768057187,213.63628073912454,210.53274452641773,223.83524945314886,229.03886900224688,229.62270677597624,231.93374683601013,225.48608304107506,226.9348842426114,,
417,2009-08-29 18:24:02+00:00,182.78100301396333,169.03150453106798,170.8771162909241,171.59015549464473,189.7692367934628,191.36549562795682,192.83309515126112,197.17281493501204,198.0908147097407,192.7994742163734,195.4532177737312,186.9218340200827,186.4930960939839,192.50849778174927,208.75460767611992,208.09377030744028,212.16466227464957,217.72638259215944,226.22291107857941,229.1844252213586,223.3753170694995,219.17822529116063,214.39995123649527,193.35620784522501,187.8148179413022
418,2009-09-06 18:24:40+00:00,193.70172137753042,176.37434126295796,174.0751305675112,175.99283671878112,190.66886849132226,189.82607070716367,197.10141993616358,206.01771327950317,204.54782539787223,204.31703066872595,199.08403270880942,193.6592983017094,197.9860367300074,201.27882349655223,213.56897147123308,224.3308483694809,223.32656538980885,227.3021633916959,235.42514625293947,234.7330862362297,232.2596292077708,231.50404733403414,222.51920495203726,201.11651511377644,201.72850989438749
419,2009-09-22 18:24:39+00:00,195.6340944773448,174.86734126233281,172.87083416108936,175.6220703202302,193.00976363973638,188.3068007980879,196.0103519142725,203.36392182159778,198.59747696912282,196.3721871821362,200.61557697715918,191.42471830383084,194.94749666868222,200.52072758183218,210.567243820656,212.67795489271185,206.05317560317485,223.8684132447457,217.68005197479195,225.91821563157657,231.68947638405604,,,,
420,2009-09-30 18:24:27+00:00,184.17947453157004,175.59296607953056,172.93879634782505,177.16131377824496,193.4785224767672,193.73202115841735,196.27991110772095,198.4289068508136,197.47194644050862,194.67115372967336,193.72968795655953,188.08680541697763,193.43332854247922,203.99386666310855,211.3711861325794,221.87476950333448,218.81178162536804,227.25503998835703,234.5507584451778,229.7203125039181,236.45651751262986,226.32667023599535,214.60906696868744,196.07777715398424,196.81185240987588
421,2009-10-08 18:24:31+00:00,191.02653994038482,174.57422125467082,174.1982005846896,176.94012229252453,189.54404578991478,191.93205635656398,196.99327730988497,206.32101916758324,199.81660857774105,197.42209534682618,199.79530271621988,191.42412929080953,194.21034524894858,198.02727892584028,203.8128906643787,212.7876775999409,215.7600786757602,218.61926602764086,224.0408151156104,224.95847394208235,225.13282673138477,214.96328887309264,218.0856590083074,198.80902583327628,
422,2009-10-16 18:24:37+00:00,183.84746081971355,170.9745335328741,169.07548170500874,174.4394718347721,186.81777879659728,185.12390685542536,187.04901194101373,191.2389636728668,194.33523394861504,189.23524108838623,184.21179249232796,191.7510461475644,191.20711881581863,196.1826739164579,214.01617957275573,217.5678577609735,220.68386444258724,216.81740919303599,228.37750195164557,215.45788085175718,215.73950961998597,215.52130007875306,209.10944185117205,190.9872436588307,196.5740720794363
423,2009-10-24 18:24:48+00:00,185.775337748999,170.10162909724372,171.69274533584326,177.0590556783574,190.45994540734668,186.41212642114976,,,,,,,,,,,,223.26972489592035,226.84827951824255,224.89203537312957,225.23236230066667,222.22575167695928,219.1695735951515,208.74188760967886,207.64645833923925
424,2009-11-01 18:24:46+00:00,194.9524445113043,176.90873064518036,176.57913694864365,185.91121655543742,197.51897899497027,194.01894281919755,200.03605918226393,206.1323708856373,200.65871599762724,198.70131260079202,198.80894685344106,197.6988477122421,203.0354829487478,204.7864039113142,219.89586197985625,231.2115513215154,223.66242170723103,226.98897496131673,232.33421548293268,229.02432183571278,232.24365328344038,227.43857374558286,228.39160592266379,214.60859841994576,213.84302506635134
425,2009-11-09 18:25:03+00:00,192.16744354061234,173.9505582230628,170.17801407478177,183.74529819441432,193.94623136188648,182.02204474773214,189.99069271405736,193.45093033761484,189.56500899700737,186.53494369657008,193.90122778733522,190.60944676987646,191.6138641881962,195.8855924232811,211.46405692778865,218.54078151735462,215.405825606583,220.1235321170815,225.32220666756635,224.56094576728273,222.13148560117938,214.453474350726,221.5061938958904,206.11006859208806,205.64441351781105
426,2009-11-17 18:24:52+00:00,192.61988085477776,174.82896234186126,178.27628705635288,186.4837530686867,200.1314349789642,194.69904525277994,198.8834419879496,203.6354060548483,194.5365057820499,201.15404538898542,197.08551103192454,194.2492002607429,194.38953205665308,209.41705154181972,214.15052060238773,222.24220338387474,225.84567520157094,228.55542461262482,233.2655279676175,234.876941498868,233.95279127390512,233.71434219578114,229.29082800555582,216.8437725864117,217.07646803322612
427,2009-11-25 18:25:15+00:00,,,,,,,,,,,,,,,,,214.57748483223546,222.15965096985008,223.3327503140547,224.76536386755674,226.15798822891236,231.37870897448357,228.73306744620308,212.16655731506708,212.83878760212747
428,2010-01-12 18:25:59+00:00,191.485075983845,170.20582169848316,168.973884034241,,,,,,187.8328436147626,192.7750899695658,189.20373924509258,188.16070534440726,189.32245960258004,,,,215.25843506295908,219.13029025084637,223.08983811261814,222.84851961546346,228.26865916972034,216.98595987115965,216.25829454635982,213.52844618988362,215.8352185858561
429,2010-01-28 18:26:13+00:00,185.50407386174544,164.6762921447338,165.1863813958194,167.87232142426174,174.17097417909454,172.24593384975194,162.63296977880424,169.7751891469272,185.2082645629152,190.08917263169167,194.85924990180067,191.94471529353734,191.28763552953933,192.89530577794403,201.239424549946,208.75773819495322,203.62081745679632,209.1866298267342,215.0164009495791,215.09722691593453,220.68346810386194,223.2956504950264,,,
430,2010-02-13 18:26:24+00:00,185.16505858884636,171.87413020977147,169.90178455081252,170.99211046752987,177.6899266134547,172.12328990891024,169.17913151736684,173.29020438238467,176.6387418173527,185.83069876949298,183.93537418368948,193.06612958155247,190.52371819859775,193.99685714089043,208.66389944841217,210.53606369597594,204.30658019794433,,,,,210.46940283486921,219.6099685333109,209.92531863960684,212.0930714195686
431,2010-02-21 18:25:26+00:00,187.69531741414704,175.93756255313886,170.60350765349872,166.04799639387798,176.718738233655,166.02720918763222,166.25132721930885,174.96819389844032,184.26857362262865,187.14021314369302,191.24144428351212,199.39871747389452,195.7235027462642,193.10360657874742,203.54226862353883,208.95766353419822,204.6656640726539,205.30410220113725,211.59176767236374,214.0048241986974,220.7849186491804,222.7304507708935,220.19082063250158,212.342460671612,207.86767495232496
432,2010-03-09 18:25:27+00:00,176.03530548170988,163.51795676012537,156.00962110549347,157.1723821416929,165.17982519841283,164.26614525267036,166.61540761281327,164.1377526972954,168.24691094467596,182.01881357251145,191.41377404802296,190.23681049191603,187.80155360143695,193.93020922308494,205.21594224902057,206.01030715591656,203.2325715319038,204.55811193570906,208.30227123109694,210.35680733035667,214.2375369358346,222.60741078173888,226.19604733770427,218.2332696427889,217.07329234420874
433,2010-03-25 18:25:26+00:00,175.3106541587965,168.94831223750782,161.4288754928036,162.61162696367037,168.9741118164976,164.90607401083665,166.89789144656703,174.2070771471307,181.96865612912734,186.37550354030316,191.3680902103943,192.27271819009982,186.39073368969957,195.15141827156344,203.2169792168774,205.12124428857197,205.1342098913405,208.1787805935987,215.27813261421227,216.2233721019085,219.80066108734684,223.04107806598324,220.70118347115513,205.64126523377558,206.12964616285416
434,2010-04-02 18:26:43+00:00,184.61262126294537,168.9005475913973,163.69158344793297,165.4051114838255,173.09214155018685,162.39825884324446,168.57787410348914,175.64028891765471,180.00984454308326,191.17337545128325,197.9953365408845,198.06453975652136,193.79050166812718,197.08964924366256,206.91923608506679,213.1987906703844,207.8615405315001,207.57720675219363,214.78056325537324,213.55292187798406,226.26182406748637,225.9414217924038,230.25990706349015,217.68983296736093,220.55829711390365
435,2010-04-18 18:26:43+00:00,182.47550115300947,160.91873995542733,157.4672966372161,155.49504619440063,163.83451304134417,159.0178147370179,155.13309022771296,162.4837296673856,168.215320347778,169.26814011609218,174.28908378644687,181.61876395308184,174.33793953846654,181.35382425900315,188.41419009690927,191.07164795935049,192.23639090857668,190.72262062697612,,,,,198.94556036779105,191.99528573587776,190.06622071489886
436,2010-05-04 18:26:41+00:00,,,,,,,,,,,,,,,,,203.68329446805683,204.53511972714924,207.9316844656005,212.5190593358505,216.50228074092684,223.64634890205855,225.3389855467928,214.99568331604294,211.82849253269274
437,2010-05-12 18:25:18+00:00,183.13506727078718,172.24198395244204,170.30077409720832,167.96627180811947,172.7526520403777,174.61139228015654,179.9732779884703,181.04333884640283,190.07277989196095,193.0431575978495,193.83565352140354,195.72539844016092,194.53609350892827,194.20085790751483,210.33969569597045,207.05409284308797,204.37423322336755,208.4494973277435,207.49825456651897,212.90830288385237,222.59602621447732,228.39229459775575,234.6554122781428,217.29170866181695,219.65151837196083
438,2010-05-20 18:26:37+00:00,182.18031045968544,166.30293076200277,160.6263444776195,157.99610090608354,165.54098949130562,169.0595006900418,176.62523180861976,183.01560769670968,186.05883837466143,187.63241094671142,188.05899420071265,189.19158992031876,191.24468198082602,192.9391696584778,204.10167992187843,208.3579471545956,207.90501877258427,207.03662198169079,214.3841327879626,221.06861834799034,220.472076850004,229.09301361482562,226.33252090454445,213.98518347456374,210.8861890084212
439,2010-07-15 18:25:01+00:00,182.6553598217928,175.12782696358528,171.85335812137228,164.27947458509803,172.72418618614614,175.45376324818037,184.55110228706118,183.27809651603008,192.4155779513605,195.52076616624186,189.47196228511132,196.93824816229116,192.50279995891125,193.34172918178518,202.2967135293874,203.52753938754807,198.3700629014192,203.5150631695425,215.3373533107351,210.55045994024167,223.30913747630342,222.75129961532298,233.84518335917386,205.07634566971123,211.5648299119694
440,2010-08-16 18:24:50+00:00,182.7893512368276,172.41302162377397,171.48631595093894,167.1294268757422,181.17117117731752,186.4909755683509,190.1750812435315,194.40732221769966,196.11032923850576,194.1309450035377,196.1150449125357,187.20104547312098,189.95492392210025,193.05989443597426,205.69644665768007,211.50393190694942,209.4809264210577,208.72665148919367,220.53564308971107,223.5492184120507,227.61668625279563,230.3949765584774,226.11057982902042,214.27794186668066,204.56564449239985
441,2010-08-24 18:26:46+00:00,189.58384047867696,172.08044767702776,170.6373926532985,169.08356878715367,176.3233161573286,178.97424367730474,188.9751783554647,190.35587333842065,184.47169742806494,188.23692155456985,187.02716578838871,191.047497623257,187.82065131085608,194.587259307427,198.39228519749113,208.18813870548695,210.3346509521149,215.61215840544511,218.0462552850619,225.88067994577335,223.63845533779426,230.35606755970937,225.62257405691685,204.9325532725494,203.83123450849197
442,2010-09-09 18:26:48+00:00,177.96039308212917,174.18072901953238,173.22309098566933,174.66462894713683,180.4051062269178,186.03710910953015,194.01893708460864,191.820045216732,194.31897409814178,188.84044962544908,196.04267040239853,190.85996628872505,185.72647697201927,196.7155259858406,206.31130399332983,211.96468693283077,,,,,226.31963074272213,226.2235078770996,222.4562824473322,207.1242923354918,199.99853025687833
443,2010-09-25 18:26:47+00:00,191.94494927397724,,,,,,,,,,,,191.45365157194675,197.67124226698243,206.83139296000599,216.3542085048988,219.22329691196347,221.67946039562105,228.61679214637496,231.81291798396066,230.45352181021178,229.25880330482846,224.1247954978637,207.76956277847083,204.32990575294
444,2010-11-04 18:24:19+00:00,190.684141985409,174.66615431368882,170.74123504671314,171.90985766502342,187.2822681254409,181.76909739731727,188.22816320614453,193.86919759271723,195.55301265162538,195.2368623035913,192.37941027932752,196.7572304915174,194.96705178567748,197.66247048023044,209.8591744499337,220.82667948770106,221.73492334443296,225.21242289504258,227.96611166582,225.37616213167664,229.33321284129667,219.60675011000623,219.89617034471294,203.69634827585077,198.88920850795114
445,2010-11-12 18:27:12+00:00,191.60218226934026,,,,,,,,,,,,187.79650097648894,203.58692131384225,217.0814478226289,225.67029999089115,228.59380850938692,227.6451523613249,232.33642387666225,234.0191987561172,233.46739783090916,233.36219518771438,224.09220024780285,212.80992743383777,209.83356543702732
446,2010-11-20 18:24:18+00:00,183.03908487760555,168.37800307534422,173.22334435769602,203.05830873223445,181.4278846749815,177.97202309819886,180.9505680383414,185.59535093651607,182.3976065287765,,,204.38387098147058,,,,,,,,,,,,,
447,2010-12-06 18:24:18+00:00,191.4921021574009,177.01641937853387,175.48748520971628,177.27131060180324,186.13090616232813,181.71503395398,182.75123374827453,186.62713987756743,185.13072238105755,187.15583024758516,191.4786860100395,186.6811832650343,194.89177783401198,200.80785852238537,213.42383958914428,217.63466554681148,213.281665802133,216.37433316248863,219.23654006005884,219.141967531773,223.2153308680639,221.38640354149172,216.2013613574419,206.86303639401837,199.56914157496644
448,2010-12-14 18:27:31+00:00,190.0437200108991,172.45336592665154,168.3009249401377,178.78008077564996,191.21879646701814,181.0949304160361,188.10888301025545,190.6238836945236,194.97297160553387,195.05520711353307,195.97974222057792,196.47396961356236,196.6944896321185,195.68741401213623,210.37918311503955,,,,,214.60316903277655,224.65389995684006,221.91997509269157,218.41611788808396,209.62777137475348,205.95278056474064
449,2010-12-30 18:27:40+00:00,197.29940145779304,186.61219511051138,182.14148495579124,182.78740988809622,189.95389122884455,185.70092523496493,183.83783160708936,189.96707531113157,192.78123951116402,193.08832205173542,196.71794743741714,194.48337883868805,197.18352666192783,198.59865072431984,212.50552075362404,220.45695138206943,214.57685110602637,220.94086026934445,222.18718260143228,227.13943102151043,227.92978254715726,227.5234674298473,225.58455061380775,,
450,2011-01-07 18:24:26+00:00,188.30231875017853,173.51571663037998,170.71408453265434,168.790919972077,180.9995164219817,174.75716122363815,174.14533368264046,183.09695529847494,188.74533005985109,189.2057295275672,189.41185299223315,192.35039860237126,185.5992550843959,195.16427749772745,209.3980158147794,215.95113131385662,215.67503330145877,222.96607909111535,227.2637858195728,232.49948277859818,230.81665430615223,232.90429663874932,229.65721983733843,212.36478475834667,214.56630249593775
451,2011-01-15 18:27:48+00:00,195.0806124413226,185.31558532571216,174.3239987964827,174.49735725474002,189.23902648841124,181.09692754836365,184.23519699326238,191.30115595233272,192.32236503704723,196.0047850649796,198.59224575995464,198.09630988998043,194.33307333916608,208.02451669743164,214.866673542796,223.50896999276057,218.84393842859564,222.82214277462097,,,,225.46289512626652,225.3030061677469,213.6842318393729,210.8170683858948
452,2011-01-23 18:24:26+00:00,185.9406208988961,171.32650345902394,168.50155872619283,171.86194228195384,176.122252709315,173.37029961837763,176.78752663643334,182.85216834314255,186.85708900605556,190.0935234633878,198.77405428815592,193.67878042017037,194.83074109845535,201.08099867260302,206.0261631406297,219.28642220754978,223.77494954393762,226.37646517044095,228.83462807375378,220.69291999694198,234.44075118661624,233.13276099052553,228.53847007075024,217.7219777637291,219.672128466056
453,2011-02-08 18:24:28+00:00,182.13656699509787,172.23137460699576,184.0242891210921,176.46073387227727,186.66731249211128,186.83701638683237,185.2989024755509,195.42502981192774,198.1302682160954,200.44542249502155,199.88977113732793,194.00592861214733,192.85526773214104,199.3967006232429,211.60909294811182,216.9869709945384,217.81815623326003,221.93678997505194,222.56483876147135,231.2078606790189,222.14357909596913,232.8326470590336,235.20236753692473,222.09496605574697,223.9987534313441
454,2011-03-04 18:28:03+00:00,187.09244209945254,169.66482340608343,156.2539106901424,,,,,,,,175.28496500866558,184.9976869436866,186.1793402795827,194.45933466102883,209.29166975347184,211.83486051187,211.8077858310446,214.85594025306924,210.92537924061878,219.76978531214533,220.61727752416937,225.2369067521456,226.51467461175238,211.31171318429375,208.39021187312252
455,2011-04-05 18:28:08+00:00,182.2630378399641,169.98010719081222,168.39586113938,169.4923263472001,178.14372694966875,174.92159400272212,176.93147825459667,184.50088774312366,185.09061531460884,194.26686675512477,198.45160783946602,194.259518283187,195.82785858618394,197.61891229094022,211.46171719870054,217.90369394404698,214.1590759777552,220.67847299795562,224.64137482167365,225.77142511383573,230.16574353297278,233.95628874172462,231.2847675308329,214.7591591981983,216.71538760515412
456,2011-04-13 18:24:16+00:00,187.7654196340435,173.56420804410882,171.09499853242096,164.92268584943096,176.2234515269349,184.05256066910687,188.38541008122252,181.91076048932862,186.93465430841562,191.12058875216687,196.5169724270052,196.88975167959984,196.0023377159552,201.76107687942513,213.45438357286454,219.14760409904306,220.1656320144628,217.64531107837013,219.52817893346966,226.37929470488865,224.03752713720397,229.89063689423747,227.3844454720936,209.88412301071477,201.7684886833711
457,2011-04-21 18:28:06+00:00,180.47325436044804,162.87982363498534,162.86563052200952,153.12723695236153,161.79196551275174,158.71672256008185,166.26027522641076,175.80252729399712,184.63171498765757,186.13510050088996,190.1071742747397,191.87646970640319,186.347436203562,189.3909777211513,202.33466660873955,204.72148551606824,206.2684020657107,209.39958366065275,213.12040620045548,218.84978979841986,220.3423206104492,221.4229756575059,217.35838356985067,210.8952589734796,196.61097619818773
458,2011-04-29 18:24:09+00:00,183.2722837953346,169.035724294711,168.85841778526756,164.81717244138434,171.90191040719955,171.41446179878048,180.55704214498192,184.65467762764627,178.30503404215656,186.22301612101938,187.2346567561524,187.18189101471415,188.78870397064256,191.16151301644706,208.49580573114915,212.49498210086884,208.35458966771546,214.9265659963121,215.21698704013377,221.47277349622294,225.38061341251773,225.93503919307145,226.10297442076666,210.81219415150048,206.71829359942762
459,2011-05-15 18:24:04+00:00,174.67190628470433,166.50677646806201,165.86200771505682,165.99335331726886,171.5646759229388,180.22877476085654,181.36791536624423,189.84822998502267,191.3822956803309,180.2424951271601,,168.18162341687716,173.3851835846816,178.94844855446252,201.17806004248447,,,,,,,,,,
460,2011-05-23 18:28:05+00:00,184.48240310763458,168.78434276543476,164.96620623466345,161.6627671271614,168.72736655558765,173.13096068721882,180.80089609710504,187.11470956055925,184.43267741166167,187.4793737940437,185.38004656813106,188.40119932457537,189.05904842028096,194.7913731037451,202.47249998149158,,,,,225.98627392830744,223.97344254297445,226.46530175457013,220.77464259586208,204.64281469487509,199.92382392091037
461,2011-05-31 18:23:59+00:00,172.76339892691195,167.50967325642387,164.23328417644996,167.01724360541414,171.22511941334125,175.18009272183536,180.73681997760116,183.65085948645142,180.61565549160585,181.0978193955592,183.5076229130233,179.43049532076944,179.3569257855263,194.2363094195943,197.18055510435397,205.5883165073019,207.9516286225958,201.910585275591,206.66721921879156,211.0160651579231,217.17390490107064,221.28551702671433,213.66193493245365,201.1666051205211,199.6093670410525
462,2011-07-02 18:23:43+00:00,185.47674442403172,166.96404746224312,168.70503358062362,168.30096185337916,173.6376733309983,180.16240900895843,185.22010530121884,186.5501680684999,184.8005214125301,177.61406575920824,183.31748045096043,188.10681534148665,188.08759072904797,192.43122398986068,211.8794616598383,218.85166441205993,216.5409200350935,226.5939394493241,225.60711005737667,233.4094214390174,231.52939226579835,224.0213004243821,223.4029071954633,206.2965462561907,205.0861563994039
463,2011-07-10 18:28:02+00:00,173.35276831332695,158.38464534441448,155.28257760155563,160.3529476825067,165.20258425231182,171.52615171940667,179.74181874386656,184.14554332156453,178.8760583323764,177.6482350506866,176.17792326224347,174.83307601553398,179.72554359153767,182.20622992463936,196.70735788952607,201.45226655996356,206.71060232625888,205.69233375552372,210.33964179821282,214.40871512851038,209.52032076894434,210.0052837461005,201.24553141584974,185.90564233102336,
464,2011-07-18 18:23:37+00:00,178.63215632900335,171.25723489259482,167.90673635736283,167.63056906145485,172.56503972651575,179.3821108650679,185.6261088768841,188.55433814301404,189.5486149809567,191.1788076744065,185.36221589134217,191.41565545997878,189.4387540440797,196.3954093618636,208.07654644051544,216.75527915752448,209.51963507522154,219.60807455687768,222.07045634188896,231.80118334698736,228.8946385438694,222.96616542785884,218.96887690268676,202.89206296447082,196.05016167135662
465,2011-07-26 18:28:00+00:00,187.0274386798473,168.53746175397907,165.57669214593147,164.51463489757867,175.26509135005443,181.15799058236155,189.79283843059486,196.58165093358787,194.54297965614305,190.35361988935617,189.89198937631812,191.61836546694568,193.9972248765749,193.49530484893896,211.15320679137227,219.60422417056216,219.74508712073037,219.7080359488946,,,,,222.01178298170387,198.47761573000082,197.39157350235513
466,2011-08-03 18:23:26+00:00,189.68507179253862,172.97024035038243,172.5856087913647,166.86010220289378,178.3024184573032,185.11151235339278,193.4586419038707,199.45593849330206,199.4175889349219,200.26622738152432,190.409188046905,184.0003712775465,193.07455535009188,195.96383294859567,200.85066090271084,215.86741909380493,213.68072137100265,212.4793488676062,216.30196645132938,223.65254135759062,226.18296036235256,226.08858759253863,223.18416777060781,203.03870087609658,195.4092350966079
467,2011-08-19 18:23:18+00:00,178.26614590795776,165.7735958535767,161.10178173264856,162.77174666008037,179.67641070460868,181.55133202730772,186.18787325912686,186.61128555982907,184.6505730986855,186.77357357847407,176.1176802758054,179.11082574070463,176.55609622023158,187.3873702156569,205.11629435277823,219.21856603661377,217.64865062766935,221.66347546188032,226.83714357647784,228.89850761515362,231.16313936962194,224.3582249813261,205.18461280980702,186.8207460902715,181.40389132953342
468,2011-08-27 18:27:53+00:00,184.12829488503587,169.56722717215294,170.00696356047519,171.17189541509183,186.72436121838933,188.04543974891482,191.55230350896585,198.26326517406343,199.69222823342085,196.41939582418703,196.811998270404,191.65522978506533,190.92860653889392,200.77343610712325,214.23868443652665,219.60923808171518,221.79149191573316,222.98105128568915,229.962333570178,224.353078735941,227.68530194844826,222.29131984938346,215.8532845186692,202.01893303138425,198.63748294808082
469,2011-09-04 18:23:09+00:00,169.9806928583138,159.28245984055724,155.96429523200058,157.70892794773036,163.71529047031157,172.33887717173636,180.16884815226578,183.5130030616261,179.61898229947332,185.30549506350366,183.17175151625457,172.67280913862743,176.75097884310273,181.02268324601107,186.2466135236587,196.8243899852938,191.9572017307489,193.64352849434093,202.85341578960822,207.05833793247922,212.292092758636,205.27825392682024,203.87716672388788,181.18801508931932,179.62904618311129
470,2011-09-12 18:27:47+00:00,191.87633762095442,171.5854238869813,170.8530334011388,171.18367147360263,175.97121542706293,183.49697147826762,190.53370733481282,196.11585563109355,194.74634113507187,188.2483659986226,187.56427578466543,183.77781789776395,180.09698681315365,192.14702921313147,205.87285233882366,208.8357590145687,202.60617056598346,206.04887065182373,209.47024784945216,218.44826513857862,,,,,189.47739295786238
471,2011-10-06 18:22:35+00:00,182.63662017216456,169.3780108967221,164.8212417185647,169.32674656544265,184.4017572435966,180.5381796059238,189.47454225797028,195.20620866776727,192.99678059439015,191.84598415093967,190.9776198888778,189.58118092397785,186.8538483479964,194.46857343869138,207.4846573208727,214.6236013923617,209.10364620799234,207.677500932776,220.25894423660878,219.35317808495273,221.51829400227385,212.36915741565386,205.38096176341438,185.88817338676668,193.99348223276257
472,2011-10-14 18:27:46+00:00,,,171.76212065917514,166.51902770791241,173.53704549011857,169.79654996176671,178.30412000610002,192.1958351088022,191.1315749054834,185.73262617825443,185.0363631716112,180.77926358620695,176.8068234822222,187.17879354220017,194.0672128747252,196.2935945408664,195.36141791231591,192.01340981704575,196.4457507149143,205.3180378914334,195.58805117152414,213.41733266182482,206.54396441382522,185.17617392828927,178.6899722198411
