,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
744,2016-04-03 17:44:14+00:00,314.1156899972083,204.58562454907508,210.9367631709162,214.7517359883764,,,,,,188.3014497119837,182.8784507939085,187.30199759995662,190.35588694292622,189.72266721630396,197.31167929133812,202.71656683667965,206.0144837999374,212.6483711485416,211.23522150654884,,,,,,,,211.49238201462316,215.13598741706033,218.1347317599733,215.70078476740343,215.62666600522027,216.27684332683137,214.0288816765683,213.82970428413833,217.74653956610538,,,,,,,218.98199645998963,224.2463050266437,219.06508727540933,211.01304102381778
745,2016-04-11 17:41:41+00:00,295.45763723499596,199.0848320533089,199.08337549889927,205.2794284640486,203.3985929409899,206.18074992632276,194.98048727993108,195.61050287211833,188.58957190842492,186.0687383789238,176.61793350037132,181.0663008154666,184.5167616336674,189.3345644335857,202.55842047126907,201.78268622101197,206.97730264678583,220.8895796551551,218.06036192479115,216.49854405871434,215.87548768389883,210.56243909252487,208.93239254733965,208.47671971556213,205.75167244421516,209.3759411586493,210.99082058768272,217.83312494887102,214.59348056173332,212.67315245550853,217.10406614676236,218.54872390756398,215.20232583349537,214.89665826494573,209.75528528972328,212.55402368888,209.90170043503736,213.62194043754835,216.7413627212486,214.5876289532708,214.59890016983906,216.46609223544618,217.2782194060266,212.60805229376896,204.80631308652374
746,2016-04-19 17:44:22+00:00,312.74604479642255,,,,,,185.33444325646428,186.7440175831873,189.23984850332306,183.70143741523532,182.24574258207198,186.63894721287497,185.7854364128512,190.41978783405781,,,,,,,,,199.29118719329216,203.7619481859684,206.77650579229206,210.1286965986697,217.6541228260757,216.96579812045553,215.88688596254275,218.21332935559775,214.34913530882636,,,,,,,218.73730228309745,216.17278784644455,216.71213900924317,215.28275067477782,220.15848865510466,224.26243414176236,219.15691501006182,212.1478450757336
747,2016-04-27 17:41:37+00:00,314.12678691624643,194.85494511217013,197.9388800372795,203.13216426438925,198.7668198956406,199.8181047920321,188.44070157965,186.34810786146036,180.01220919537593,176.46606067446157,182.7120278458343,182.4743236138712,184.14577114308366,188.48256081458308,202.20111739636693,209.99235440933222,211.2758287818028,214.32097297889635,211.99103239879295,211.24701455534853,215.33333588776497,213.85192811362708,206.9025550799736,201.19085904147832,200.15368425832602,201.87092891743868,203.25787650662332,206.4655486034202,210.04236884114067,212.9178186766779,212.59212289373323,215.36159235865398,214.6458112396148,211.31736146397833,210.97306162561392,210.04299987029145,211.47920478569517,217.6744700051361,218.30902077002204,216.60306635028576,217.66161755248697,214.62358530357113,215.87007917412612,211.1571905736551,205.8592991594318
748,2016-05-13 17:41:36+00:00,295.0431449105798,195.44252890947644,202.8866821311467,201.74515600491856,203.1298123798934,196.7926616308405,189.89879009009252,189.03229484653858,194.27384693406432,177.38207365283884,179.06672328959183,185.54912409011806,193.8955233810109,199.59808710227776,210.49676361967886,201.0728718018127,204.8756385870554,214.75039016374078,214.55418115877552,214.99395099014035,212.96619118844006,204.17424310817069,200.04947519976113,200.13337102159986,204.77202770624893,207.53461131487438,211.674625995933,212.2298847943791,214.19050034256057,213.40650251193867,214.3929481125552,216.47856378923885,214.95799915851083,214.8096607441442,216.34541953405778,216.95362141376302,219.02197785540832,219.55658128781846,220.32285676329695,218.2390375553086,218.51696233413523,217.90880238002177,220.71549355420132,214.53454225448388,211.12047605501314
749,2016-05-21 17:44:30+00:00,357.50719971113824,193.47012472459983,198.26175573799514,200.90142638263376,,,,,194.93092396562028,186.72579275223046,177.54837655711233,196.45035953938094,198.18661934458652,202.6161088287877,206.05761302705648,200.35763526654537,221.28761853204887,,,,,,,,,202.76694794139752,209.0423883750845,208.70342362009364,209.46532638061797,209.77039546841814,208.47587670289903,212.0867358767767,212.02195449985632,214.9317686851885,,,,,,,217.56934581431213,220.17735428956163,219.96591419063623,215.6544451570476,210.19170510960555
750,2016-05-29 17:41:43+00:00,334.53729382862866,198.77376466232934,198.0051445113274,202.96070617708762,201.18802020022423,201.8947369959975,185.75768315624407,188.51693123799106,180.49723685185776,181.20373832341792,172.49483287306072,183.37264418622414,195.02515647100304,203.6266140666234,213.11494262772706,209.03365591549232,219.2056165447311,223.8693664297408,221.82801755887277,219.48776590648137,215.84688357909153,213.4672868210325,205.97693544836872,203.76063768061533,203.38525765604027,208.166466750759,210.2291684750742,212.46304110824002,212.54915068310476,214.30317856853537,213.70165404931925,211.882035149542,212.32804000719887,213.11532125449827,212.7635401955129,214.63725365162728,216.36803172691177,219.70468815298727,219.5715092299767,221.00809436475683,222.38387839447972,223.32933065019188,224.25132691504,220.03213922206584,211.18343341678403
751,2016-06-06 17:44:36+00:00,,,181.40892566034898,197.9544270345939,198.0550994100463,192.87414329634746,184.16148696856686,192.1387372613731,188.71457042351045,184.4312957425978,,,,,,198.51790020715708,207.52677466357102,214.40280874666445,208.13515649890354,206.8484315537252,208.72909201997038,205.59386657817595,200.02052180503347,193.54076044978353,194.58644671082422,202.2484029718448,,,,,,,209.18490593033476,208.69349804818307,204.46359785942053,205.86075847872718,208.7650652800973,212.05152813565172,215.00290240582976,216.26928459458125,216.75625468846448,,,,
752,2016-06-14 17:41:46+00:00,335.42731851068413,199.99934641192465,201.32069868176023,203.46686185305296,199.62426685287124,196.20040405519637,190.66303262081834,192.5337306902457,188.86425534332753,183.13225861822787,185.3194317974615,190.2354338447882,191.98765532206792,199.989518966858,208.28856071085033,202.7118076826149,204.71360066878188,212.59683088131683,212.79883269926648,217.20425374482915,219.2810260410063,210.35975848205385,205.83057963945663,196.69435184747664,197.8890114555876,205.39749384555304,210.69778790004688,209.70384323106853,213.0957845648238,210.78225964204873,213.71147323102997,207.767435440106,206.79687777799657,203.04083028935221,201.3304884297279,206.4900300532165,208.11876720890845,211.7627039120251,214.28972975959616,213.16014666037233,210.6461367292552,208.85251047713206,210.69319444708879,204.10393912141723,199.198895505671
753,2016-06-22 17:44:38+00:00,313.28944138363687,195.37845033615395,198.0656071305022,194.88081612050863,192.87342620019234,195.3607160273611,186.9276815650654,,,,,,172.8802123051566,191.7474879361836,197.55389808389037,193.7901583562276,195.38153052351515,199.871345614042,200.5214646635048,204.26394976326833,203.56880250736072,194.03495821736578,185.78912279743105,185.82927674352197,,,,,,,200.7290727628203,203.5966835523447,201.76980923157197,202.76400324322253,203.101659778401,205.90734566419815,209.37818314748708,211.88407655556512,213.02716955288457,,,,,,207.0674584189681
754,2016-06-30 17:41:55+00:00,314.6661410460782,195.1735666233801,199.03257356663227,203.11451589934603,194.61905037165064,191.9972477229464,184.61155385666888,185.71556263209882,180.33163093084062,178.92639031458452,186.22236879617253,188.08512808205523,191.02680634515244,200.16573485722859,208.39689070544136,202.79711137040886,200.70895821284626,207.59227371443916,212.17081335332398,214.6976710293549,214.75170239307374,202.69317772684795,188.6516385792397,188.7154645407979,191.05819204601022,193.80300713010496,205.46936980812603,207.00716548832736,208.4381570931293,208.83077853002507,206.90044651006173,210.13881764173595,212.74933270690158,208.22893280690246,205.80426712096659,210.0024623728279,212.88167930439056,216.45671483257175,217.2530240024687,217.6523304441739,215.704255413552,216.13092917568852,214.43123143702098,212.73414082470805,201.68574357741937
755,2016-07-08 17:44:38+00:00,,,197.54829351578536,203.50961665068525,194.85030382113337,197.11606413595212,198.86111884057064,203.42990881723603,199.67763427694607,,,,,,196.1858031020498,204.23087571072307,208.197999290651,207.43495164324625,206.05199213249836,206.60283251122252,207.06895543684766,203.75340820059813,193.81636946850895,191.39441811260045,193.47089502852043,,,,,,,,207.67147983005037,201.6169582108715,205.09162954682705,206.74393082013256,208.03137466056126,216.800381523422,218.05262815142314,217.59473386578247,,,,,
756,2016-07-24 17:44:40+00:00,,172.2562585297561,173.802293794675,,,,,,167.74711069963934,165.33244255613468,171.23996696049505,165.3417228508481,167.94544298892492,174.08407069890126,176.48091624926275,174.98753948718064,,,,,,,,,176.09307134203647,179.75721410865026,185.33691221633865,187.02692818719214,187.55216299152806,188.45363541917123,186.42527355603985,189.27558662223248,190.43446510446557,,,,,,,197.1669593583445,197.4906212564069,198.4285121567122,197.04372690937703,191.63766197850967,187.71398531680092
757,2016-08-09 17:44:41+00:00,,196.1766582512302,193.72806223603789,192.42259055453357,193.28071270501727,195.29905352884703,196.2200490433502,192.62858016205536,,,,,,181.39878891250066,194.4697773428897,191.55178541304025,195.9924754999302,208.9878900629805,211.36784648648924,208.15912421995623,208.49001790000938,207.41730886628784,205.96250656282115,197.9041043612773,195.09219352248624,,,,,,,200.24277128909694,205.28879682876612,203.40548645664848,204.64925091063662,206.48067157303166,207.02753044874368,211.01115890704895,208.71407993553234,211.2555707967406,,,,,
758,2016-08-17 17:42:09+00:00,284.6145079556755,198.3609399094079,201.51126085227583,201.17622142768278,196.8099358444658,193.59484332931052,190.23351593236063,191.22648328760914,193.3182226113097,187.27602130219003,189.7498663927393,188.92553178271004,189.66414229636618,187.40347227540227,194.95352604507846,193.31448070777427,206.62651086313787,206.26228321868044,214.50295515028682,211.10325279569435,204.69767094463413,200.22073511845534,195.98630178896298,195.07127919615402,195.95417044619876,197.4902961134938,203.55856506928845,,206.2275662290234,206.07419910333158,207.3104250617586,208.23204769052626,208.79912642411136,207.76586678994062,,206.82481713475335,206.90816501318028,211.73318910139255,209.58505423744765,212.14532912611037,210.93141389620098,211.62934631297313,210.77044911751676,206.20282853284593,199.28420029487816
759,2016-09-09 17:48:28+00:00,261.0021446696967,185.84664530656556,181.46138534951137,185.9846941814472,176.1360483149024,183.866921102809,179.82436944259234,174.16472271233258,178.21757804972475,164.96926128625378,160.9872651285611,167.61005344497994,163.28845985416905,162.2366295766589,173.70537514332213,172.5536641906459,174.9743124871315,177.39918819728314,183.89399606295493,186.95271574485608,195.20196357442723,186.89549944100375,182.68804256100265,176.99717985187488,178.4955626912463,178.53522641255918,190.69621993883345,187.1827650512198,184.96047501281805,183.92032211231282,186.13675757460845,182.06089025805738,186.09106396735388,179.24840428579557,178.93594251774186,179.72914692324645,184.4991000755249,189.02320085582278,190.53924654254217,185.53211426599353,185.41898090168658,187.78832149430576,183.97244316437667,181.79355560775412,181.17533325197797
760,2016-09-17 17:50:58+00:00,,,191.84189422976326,199.98685755028282,195.152279392104,194.55276477374525,185.6570208581734,191.11691250846462,180.97100815538303,,,,,,,181.1513118172249,195.43351525716548,195.88600863751444,196.48340044716156,200.50402158014845,201.30985332244575,194.82287171101308,188.136942463129,183.6854399813002,184.34194914706296,181.73317697002474,,,,,,,184.86346241025706,181.36241872539117,189.53559988819978,197.88220672891137,197.11759431840557,203.44139840727175,202.1591935550248,197.52560797187476,190.48809857830287,,,,
761,2016-09-25 17:48:29+00:00,,199.6322339235916,194.37084089066207,192.49647080084574,185.86288862364194,189.5830378732575,185.37053624743749,191.1849660495032,179.91793676709787,182.6522092103972,180.374492842829,175.98943987353337,175.89504926660913,175.27267630042672,185.09078072834726,185.53544320638264,188.85301668296913,191.1115936457283,190.50614291475443,201.09202395540748,200.392780192577,193.06333299473462,185.64027136049418,182.84951877977232,186.58767979580983,187.9789483861581,191.8279781087701,198.12457091802315,195.12582019550229,190.1260658365405,191.92831592850203,196.16745085955148,186.0887785672602,190.00271731630528,186.57673125248252,187.78764232977647,192.7983705903821,191.39447417667645,195.60928885692965,189.73652844968734,188.93049808147714,197.29326185560367,196.47142851078237,187.70717271173936,189.5175085750055
762,2016-09-26 17:44:49+00:00,,,,203.17077133861514,195.74786322821777,194.8016349286352,192.26700054463075,194.58203632134635,190.08651291659191,185.2817861681331,,,,,,,,202.79299627402784,207.03829511133375,209.032916769859,203.97358827560822,195.50865789036587,190.43177696622564,189.76181598688947,196.57214500228875,192.44903414753588,198.4348211144063,,,,,,,186.32215153878013,200.99273071162003,196.15296862751282,198.17567897178418,202.75879644974773,202.25988599246244,204.17134187561322,203.76341064953786,200.77925915771542,,,
763,2016-10-03 17:51:00+00:00,312.8332741923932,194.66628777512548,196.00838631201276,202.78548434353274,195.57652617241257,194.1984435278925,,,,,,178.13291881293225,182.66889322922526,167.1080760542855,185.49506663046867,183.53695865583725,190.02840274137964,195.62593066761292,204.3573050900219,202.7474067322005,200.07035911836957,195.1718874761637,,,,,,,,190.50724180744174,191.17729711481536,195.41255596267206,191.86358638146862,192.34193323766834,191.15243858150097,190.10141983399478,194.39240410313917,,,,,,,189.22191460940746,187.54068825438338
764,2016-10-04 17:42:20+00:00,293.20931388758095,201.74197659880383,203.62714119928415,201.71284409528397,199.59687144047447,193.520426811547,189.65375160435775,189.41260073964435,195.9714009918885,195.7269090214516,190.55804282534862,190.2343941314419,186.71890915161387,175.6558759947465,192.03434642539656,190.74934883496644,188.7506612661644,192.18860372578075,188.680038757522,201.16877541658909,201.45191963990547,201.07894628307093,191.57467367489414,188.48344449852272,187.68130062707746,191.44216359298954,198.81518963605455,199.64873823200224,191.94709827601173,190.54816494932746,192.69912352113582,198.9390601367113,189.89939955600516,187.69587514813264,187.44957304757338,186.14811549059317,190.45792840562427,201.75047525551537,193.7786744130364,192.24258025412,197.64581302400063,197.46500101308465,205.14375653149582,196.91901743291467,193.58308835149765
765,2016-10-11 17:48:34+00:00,286.39736381708894,204.45485222866915,201.20085621525263,206.18749159794066,196.25056655527277,199.0912396384162,193.98891371933547,198.80528766407465,198.41405395854713,190.9276439926708,197.76288249586275,197.06177508304881,188.69754734148574,182.38948679096063,185.61193612872867,188.95591902400355,197.76996461692954,204.9347608649148,206.24604739720797,210.60306588460227,206.19225468011808,202.87470738459194,194.74224667126657,194.38711264366304,192.92599373305916,193.52863175607882,199.3856606218356,202.38379343166565,197.93143943365865,200.20593824422312,200.01627585123885,199.61736419955992,199.20769114149192,198.34380383517606,200.2057707824855,202.2234892696276,199.3170377352295,204.4289540598699,204.64640417703754,201.2903734990976,203.5977560567684,203.0705332957948,207.435745304847,201.34482488859754,196.0291653413957
766,2016-10-12 17:44:49+00:00,313.4236361454873,211.17293562679032,211.49619164186316,,,,,204.10943781188905,201.23221556517916,204.4113757024594,206.7517553005995,201.28202468474996,188.21632585709875,189.62734142246342,192.4271192221501,190.21329327633137,,,,,,,,,198.28570759064925,199.62117840036416,203.93890979501538,211.43156056761012,206.46262665162135,205.44881523652907,207.00085927319608,209.10549682904863,210.27353274011074,,,,,,,207.1504892857112,207.11472148891988,206.61523939867124,215.05233811676305,212.18941724901066,209.70252391511758
767,2016-10-19 17:50:59+00:00,296.00870711397585,202.23468814533223,197.09415553580644,206.03472525381096,196.20505567786853,195.2357451843265,190.27663960823975,,,,,,179.56411100582216,189.63906422633545,196.45624922179914,195.56009063267004,199.82232454530433,202.4798688300747,207.7376219161019,208.68153336656894,205.44420899263275,201.07719421530393,196.03214587326178,,,,,,,,192.06263294344708,192.48767642228896,195.15041074798438,194.58746548744625,198.41013943862222,204.0805001690302,203.30092356996028,207.0449364771827,,,,,,,197.43422029307598
768,2016-10-20 17:42:25+00:00,313.46766349119395,205.2530121811065,207.65858236296182,207.4608907723843,202.33703756212793,188.92844395292747,189.78288748344926,193.25725438418954,196.8868863195047,199.46731081415066,200.9959408597038,194.50797296238815,192.51408830095218,190.3459153415887,197.79888384455228,185.5599355446802,198.66487675575294,203.81058084145212,208.10173204226092,213.15424944045162,205.79798289885034,199.0534602374806,196.05640811779443,192.4943175364649,196.10830611288236,197.52119628948253,204.5551581691147,205.68296137945174,201.96017260627957,203.0291453895862,196.73441406855954,196.51778295981205,196.98067959187796,196.2710523441018,198.30127215019172,201.09390661556333,210.09785998446597,214.3542507670315,212.0821038815389,211.50477778590698,206.69270377040883,206.91771795534243,213.24562233922032,205.21178568213327,198.10852360911642
769,2016-10-27 17:48:36+00:00,313.0132743494735,208.27887676620253,206.6645509909368,209.72875102415986,203.82872660720608,204.90617911399232,197.87936160895373,203.79510372697698,203.16329723929596,203.84496292241244,201.9894273707024,199.48484976774498,191.00229656501438,186.30064894018233,197.89815863369682,197.76076966871207,198.7560234412024,205.69414439818786,210.38216529174917,210.41501153682043,210.6196409210084,203.20937332688456,198.60869793225552,201.90460431469643,202.54170662644736,202.33913681118918,207.40974519817433,209.5622991487401,204.01059232441145,206.04740336763555,206.25520697580058,205.91735839836588,206.92744188855855,205.08885368297337,205.5127898225205,205.21624187251456,207.30452195429936,211.76239381358602,210.653886248473,208.92112903834237,212.58524482694457,211.83384775951623,214.08913686809012,209.59188228462722,204.9117565628259
770,2016-10-28 17:44:45+00:00,308.72931416662084,211.92892931568628,,,,,,205.23076718745492,209.126209585581,208.84038120393615,206.46907780313262,204.4380243941542,198.1089689866711,189.95797634940527,201.11645576212783,,,,,,,,,202.66016407886917,201.65332598543327,205.58682172432,211.20877875929085,211.1716908152062,208.8322372227155,212.08164217427867,208.80390157572063,214.52462757371853,,,,,,,218.09061052932583,220.36338474506107,218.17240066906862,214.94541958528262,216.1252032139356,214.8887375717868,212.25533131015249
771,2016-11-04 17:50:53+00:00,,208.55368325109765,,,,,,197.16939098223935,196.33875608787878,202.2154136309663,197.14146613608398,199.81051360909464,191.0328418952243,184.25434675256508,,,,,,,,,199.94557508767417,198.28091048392744,197.84793141814583,192.09084413825616,195.95719370251524,198.35471774189253,198.96322570676668,210.07978542118266,213.05220148959177,,,,,,,221.82843865995653,217.6333367926904,213.7756941748121,209.14471900983025,209.56014003981022,208.42087121788862,199.95573723266745,196.215340036521
772,2016-11-05 17:42:25+00:00,333.1551340725389,208.28255402199025,210.41692123163756,204.33103074150966,201.4512779539822,193.9818956112748,198.9936915602321,192.81164182712146,202.51536009566072,204.5825163462498,204.20313453780284,199.22498736585533,198.8714116087105,191.00173189318502,197.66464226353415,197.18813864284346,202.41305746363412,206.97936843622026,209.305733387777,212.46564565031397,209.57175076667198,208.41111493608895,204.06342561560345,202.79805059322885,194.03768836967538,200.3913980284148,204.80481874173552,214.42711578806095,210.92609639507145,207.19760870972314,207.74998920679144,210.22548167730633,212.10275186314186,213.73246244707497,204.99883026053232,201.9861710134927,209.18091269587876,212.39126591923932,211.1178467100055,211.4768390818308,207.3041941557746,204.93616264320923,212.32986541079848,206.3634539830342,207.9133493218894
773,2016-11-13 17:44:37+00:00,284.9283256854452,205.37312372586743,210.55571353600584,210.3799081051746,,,,,,199.35788202233692,205.61233314964196,203.5847101237382,192.58534096333565,183.89366354369457,191.7273114879072,197.58289250755325,200.04968141463632,209.3876675217201,,,,,,,,201.3236598725741,210.30595277413903,212.51770106865783,212.24761974427585,216.97995282369186,212.19818700784722,216.56264505192897,214.8121809479257,215.34106350139598,,,,,,,213.2399440409077,216.33451336997263,216.88859484034595,210.97884530876559,210.23423900347046
774,2016-11-28 17:48:35+00:00,285.0746339596247,203.5606297112405,204.54016211050492,202.71675642335546,196.83061674588498,199.12280237337302,197.32392595005786,205.13265556855603,198.44132888830012,197.71116459662824,200.63545645999014,201.8572526388008,194.77118675402613,184.84584591027433,184.22789414394683,192.09540364148316,196.8063196038434,199.98754179838045,197.37376034890755,194.44412383518284,197.27473100718368,196.0418712503312,195.55304356169162,202.43212246573538,201.3872028765805,202.49199128169076,205.9329908084207,209.07134308728192,206.43825859164514,203.00595472460105,206.46966429520768,203.59800294182963,198.90326691256544,202.25560618838773,206.19328915270592,207.73430989363132,211.04454200764732,210.93306787991617,209.48248357450038,211.80634066868672,208.41527797153847,203.67719180161333,206.62160911259153,202.60330431815427,201.13576344998222
775,2016-11-29 17:44:35+00:00,313.07318270437815,209.09321507715973,209.24623218000607,212.80366238940655,208.86967536758286,207.21644692211487,202.60584147198264,,,,,204.09218342090855,195.12721289704308,188.67105936244366,196.17019665442206,195.02168683128718,200.68367668497635,205.9608563267214,203.96739617975777,207.19402630883712,213.7816006517969,207.1436146757929,,,,,,,,214.8815168608574,225.58186002762267,216.84940094931983,217.62371126316353,217.59618735769743,219.7092132560573,219.79751012526557,224.23363853256734,225.1362135889259,,,,,,219.94902836849138,210.45525179278212
776,2016-12-06 17:50:44+00:00,,,,,,212.3394725808871,210.048975319234,211.3199170667726,210.9372569845233,212.02295468351153,211.41229344519076,212.60656876472996,,,,,,,,210.2686331779753,217.25620689120404,217.28668651355184,214.25213614783132,211.2053588929239,214.74337355872177,219.07155085774173,221.6315509051219,217.83237482289374,218.97656218494353,,,,,,,,221.23304770543612,227.43168863988402,225.44526804258192,225.9764520471906,220.5018077537751,221.7906624854346,222.9033575725607,213.7969372701225,
777,2016-12-07 17:42:23+00:00,314.14432506822186,214.10872810924218,214.48808420235437,215.9460253442701,213.4487388376588,210.60144479774016,206.97026507163065,212.92876056509056,211.60446054346977,210.24967887112405,210.03576027539634,211.72702507714985,207.60217984814923,197.53185007521793,204.02285664312416,205.05966893853537,205.95212145414672,214.09789201928476,212.8642821521606,220.88969602254303,221.4117251871794,222.91408547003851,216.75068669384274,219.31295910796808,219.35309656300814,219.5609799964414,218.01024527329508,219.5680568502304,223.1215047451361,221.71594542583625,225.3495820537607,224.23023994682507,222.87270844350195,221.9845995756433,222.3981804027601,222.8685030240646,226.5948249786823,230.2636289998021,228.58781805290758,229.27480779293757,222.98518324336248,223.20054044830866,227.56125069909743,218.30448535571725,216.41568532953576
778,2016-12-14 17:48:31+00:00,,211.3915947430831,213.39564799440666,214.0168093496166,214.17514796307307,211.76965818943148,210.17462704119006,212.5651768414405,210.05016466481706,210.00484573989996,209.45358789144748,212.42008632377224,208.6321344648616,203.122108797034,209.79746156121098,208.7145702054746,213.72664300597205,215.73056946928887,219.90091751222167,221.0712707131196,224.3865280486065,222.19064987868524,220.10550535231832,220.9748527619456,218.63202494490497,222.77919934536783,224.69825783982458,223.17593237430594,222.81042598414695,220.8282342282788,223.10310992572352,224.06172224974483,221.37238641459817,220.90350386920005,222.92617980449552,223.20061804700822,226.84546820400647,227.38942131981702,227.97509118822137,225.7297637899032,223.96579919000592,223.44755510842748,224.9339334555877,220.88237002566535,214.99651805572
779,2016-12-15 17:44:30+00:00,296.13151945685075,210.4822139988148,205.87970491291333,211.59646411554573,207.5798804019621,206.53506852282442,,,,,210.03680659010476,208.73580986997186,205.1314425287368,197.83659737811246,201.24444441734965,202.53632879079566,212.63386550011043,217.0167280523627,215.7420211522478,219.92023500254365,,,,,,,,212.9834101195409,219.7648713917627,217.91272887762443,221.7517259425136,221.39190433897838,215.84514528196786,216.0684700356006,215.75095345127443,218.3077528777514,,,,,,,224.83697260450882,218.8617021873514,212.58822531905454
780,2016-12-22 17:50:38+00:00,,204.42610221734472,209.39042910266414,208.17231501693365,211.83217024887264,204.69602577394613,204.13978640513258,208.61912727872243,,,,,,,199.74570495311028,203.0339967641538,197.69860626638103,204.13364043205382,210.69207544515785,212.62439732285426,211.57218357796359,209.3894348861305,203.74093635793218,203.28435754545941,,,,,,,,214.29394924541583,216.15273442109063,216.98337275953537,212.0677877807231,214.56027191744897,221.57328957820278,220.40926476647937,219.37228690121972,,,,,,
781,2017-01-07 17:50:29+00:00,,,,,,215.95359035861253,213.58407383302125,214.48261006372672,219.58127938650628,206.99750964619017,215.28239192472932,214.440984973411,,,,,,,,221.67470031032798,223.63148629155936,222.45082172917134,216.82417435511,219.48806392501,215.7919467497801,218.1586076588474,224.31828219823504,223.1857579175314,225.6454831168523,,,,,,,231.19898763860618,232.65438949754906,232.5684174289068,233.0604147081323,231.1175334080798,227.36583808086397,227.64626870912093,230.0784881475968,,
782,2017-01-08 17:42:15+00:00,,216.9025907895238,216.67485127981112,221.34355362970769,216.76450503703495,218.7412565176553,211.5559596745734,217.11016012274985,215.30983894610432,214.17805798407272,214.74244649972013,217.9758803516247,211.96976799485978,208.97223518074492,213.43994511844468,212.85292994033304,219.42654416326477,225.57485848347918,224.3235894063114,224.40571707496184,228.29778682524892,222.58450619312353,214.45389751162998,217.42311593805871,222.31539113092464,226.42761831958762,227.20206155535567,229.63235755393328,224.4549291169811,224.9302106645024,229.59193491589352,229.7104439161558,226.84099128080388,225.634556509312,226.8041953101272,227.61452582899273,229.575568408492,232.7197692456511,234.47082528509577,234.7103933759651,232.77518043114839,232.37341313025144,233.41428801904692,226.46597485378888,221.04931406430225
783,2017-01-16 17:44:12+00:00,315.2537831330758,208.35130752445835,212.59825707191771,,,,,,207.12056176697942,206.11982892160552,207.7197833991541,206.38126797759952,201.33537546102926,197.10148318582958,206.88080416806673,204.20533544381564,208.09359138533836,,,,,,,,213.09620109525306,221.8318123724353,222.18946808537868,222.29463929197647,223.21581123390254,221.32324385841721,224.47162703915834,222.66718602987717,222.77579183703403,221.78807634924587,,,,,,230.7024736439988,225.32576805361867,224.39733824738704,225.29914429942997,219.10020944709845,218.94193773976252
784,2017-01-23 17:50:17+00:00,,212.31119897806315,214.43720239039664,211.82108046423855,215.1660697836092,213.93743956309973,209.60425282108264,212.10675101604886,,,,,,207.57459506552365,212.77040045026234,214.20973574130622,216.05225839396581,224.13307111719732,221.26682510752082,220.16846280251508,227.14797099757254,225.05626440904348,225.1487861288133,221.9065912998276,,,,,,,229.58441695663018,228.3524261070876,226.59182007034502,226.80506749663934,230.22020798666554,229.72591277876046,231.34247145019404,233.91316807332467,233.51933035764682,,,,,,
785,2017-01-24 17:42:10+00:00,,214.31396885010614,213.7376408965738,217.91658355340087,214.6167528885723,214.78513804188717,211.15318550209736,212.7020071073723,210.90564264252077,210.13481784264536,209.22790270894984,213.81528188964433,210.8446888130593,206.4281445284048,214.1340016362688,214.7057476241099,219.36907067904747,222.29843542910106,220.90938155656787,224.0458294155958,227.06445474255204,223.78312223439934,223.37098559166424,223.5471787781426,223.3534821745336,224.42319348819217,228.77950175171404,228.3192116192899,224.2605617371255,226.0674073976138,228.59119688168215,227.02944842987952,225.85456167253435,227.89393855009908,225.3222877737387,223.38581843698114,232.45522704973123,233.9731826797119,233.0477068127983,233.8637920347192,229.39056786506285,229.69189345494698,228.8576750844705,224.2043988668044,220.61867746795642
786,2017-01-31 17:48:18+00:00,312.81550337477137,206.54705101420666,208.36302150136498,209.46203730468613,209.67454017433494,208.89537511363426,205.4693644140117,204.5258446443118,207.21473631893048,201.65872086030052,205.06431744410907,207.8258706561424,205.21768299223928,201.31351941904651,206.42433037572667,202.41142385706402,213.66363171472486,216.9270723039688,213.86014741117913,217.80094945604077,220.68221293224673,215.75557270595948,215.49384807331472,216.9762093550051,218.8816232395842,218.50878992029098,221.8067568490868,221.96855281104772,217.9129253130773,219.03403683496833,220.36859279897305,221.69233797541523,221.06549543615446,221.19793740599476,221.70863570540388,221.45948802980547,224.51230661587957,225.8951024860075,226.60363279986413,225.60889020567492,220.83234897120622,222.7273774847946,226.27279359506934,218.55541754316445,213.46868206677442
787,2017-02-01 17:44:04+00:00,,,,209.8789228403745,209.14587770172443,208.86346233127162,201.37669919893798,205.56404405804506,205.50508968884054,204.07911269420953,,,,,,,204.44400997649916,211.131618512648,209.1290088178398,214.75823563508317,217.89827130144812,217.10597170118388,209.37370524167062,213.94407123260123,212.97243625810086,214.20429556547953,211.83144136174639,,,,,,,199.25130101355114,217.3066181221842,220.3881722592246,220.7146512309228,225.96812752718483,229.71298504117553,228.81648298649606,226.21792800424254,224.17842389107972,,,
