,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
209,2011-04-13 01:09:50+00:00,144.4398297102274,138.4364177915384,135.93169460532488,133.73911437815147,138.34316213173994,135.20935000066225,138.0358356621863,141.01860945132276,138.38852961113102,,,152.3764873366444,161.2326999554727,159.9380297531872,163.40365262502866,162.1401801737668,160.65428363153046,157.28055032372822,154.23776156351127,148.84857557578917,139.40549327318195,136.8661261624561,145.59125198656258,147.78832130417356,158.2404913462594,157.64913951227047,,,169.4076391611724,180.23431279722905,179.88694089917902,186.36076013674318,187.24790474052713,198.8013566033029
210,2011-05-15 01:09:47+00:00,,,151.0271538514621,146.5615584640177,148.24624888713657,149.45077448038543,145.39105535676254,146.7852959536354,156.14318038080847,158.03109569815308,157.6779573486658,156.1778239048454,160.0017043029979,157.6336733707193,156.01866449225116,158.62508202744624,159.9297653644872,,,150.97853770838822,151.2723584039479,154.7392838941156,157.55814378584216,164.29676964577345,163.147929636291,163.10110423570436,166.73755760158554,171.1635278164342,172.96630878977024,176.12844501950966,179.238479949938,181.27587860774435,,
211,2011-07-10 01:05:24+00:00,,,,,,,,,,,,,,,,,,,142.49891312654648,142.933391104724,,144.80399641957172,149.02793646418638,151.74577177499543,152.2735547198745,159.16174083761462,167.1794690777805,168.14858644533044,173.11213342605788,176.2550815461466,169.60174169036168,169.5943599201945,174.19451145737287,179.50903134134364
212,2011-08-11 01:05:06+00:00,145.38726302206317,139.75707569179357,145.1855743037864,148.4838192929043,148.15564780607215,148.36528941664264,141.37580804935791,138.98076631946276,143.59122503376796,145.77669579447158,147.26267915260044,150.75357459897447,151.58789693010357,139.3901039330284,146.3478249152074,148.33879513344516,152.57138241612427,151.2437463308824,148.11433380526773,148.80720149113972,143.97912190982856,150.26986232133675,154.94626258888434,160.11183225809805,161.17632763073584,164.30628448231016,164.84650401196666,177.3776405042146,178.3103412793185,167.2690565849417,158.91615182216663,173.9649105170015,177.1687868856242,173.73940092029858
213,2011-10-14 01:04:14+00:00,149.86229848753052,139.2578267850191,140.86457366496202,150.87767942410306,155.95066374526408,143.05749402023127,143.98442558207051,149.09402093013958,148.15104679481135,147.8524652968551,148.44010709086587,152.41769693844765,151.29709026724117,151.95971208640628,152.79063162193228,156.46543985986398,149.67014966244415,151.24662588965825,148.35313197414854,148.21443362426555,144.2262752908775,150.556118407903,158.2697442770983,158.2140724888955,159.5288330258804,164.53143083602674,169.99841820406934,167.78869910935742,166.39536238206531,168.51957233437855,163.8788885924198,162.74472005363089,165.1643893208787,171.48724387865832
214,2011-11-23 01:09:53+00:00,147.99612656233154,140.56329960451623,137.74943101696732,153.21992379092637,,,,140.8536592411595,151.02817197643628,149.7365908177461,154.28357106600353,151.72476176188337,153.4189609879231,156.0398925360821,151.05971833049327,157.98708426767723,159.94284497353712,153.8411947664876,151.98566245110644,151.5820974908948,147.03079768509392,151.97098054733576,,,153.1560089671144,168.73187326476966,167.31909959463826,170.22464052211137,172.27614839706894,172.7646618186227,,,,
215,2011-12-25 01:10:10+00:00,,,,,,,,148.24870653872426,149.6977285807515,149.67795016068516,,,,160.81430950323585,162.29805283957108,163.56036561103562,166.5833642898636,162.0629635355607,163.8704436063639,161.74971702363007,151.79738218760758,153.42418194345484,161.80050068098495,169.56713487371235,175.4844397175167,180.43195487993722,,,,184.5790780534064,179.73054158189342,177.15154826804323,184.86111936373794,196.64927731298724
216,2012-01-26 01:10:13+00:00,150.0658646514191,140.9999829641701,142.44485097370674,151.64435431146887,,,,147.40581577261207,146.1043202275026,154.0338798549999,164.72131643281259,157.75945157493604,156.3747108912687,160.26916790874486,160.07894569708253,158.0508225011855,156.472124459776,153.69464398938027,151.11632172974578,159.29969038040423,157.05323895144966,156.49598663109393,,,177.36360678873348,176.42028097496427,179.00173035498116,181.35306217517893,182.05937686689452,183.24752452449746,181.78440300704779,177.97003386016934,185.4123025929899,193.99460020700567
217,2012-02-27 01:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2012-05-10 01:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2012-08-21 01:11:25+00:00,139.1466198277512,128.14053036575484,140.27780151178004,136.0180200235116,,,,,148.10796688240598,150.27150426228417,150.82286957429875,152.03129206284117,148.48022806087891,151.22915120109482,151.49002972162748,145.69195782451607,151.459445164805,155.70425391359032,148.98985697555202,143.72756993898466,144.8967375113522,152.21147619224035,,,163.506652762236,164.63872482272777,164.12040890750905,164.84245174195223,170.20447693575056,169.57432769036785,169.46874744492692,175.18838150487028,175.98801364183134,184.46764056568168
220,2012-09-06 01:11:35+00:00,,,,145.63197976846755,152.26633919213435,151.57891354688303,153.47296216157713,151.98808453437186,150.35830926480526,157.86064939513955,161.1330031837652,152.34863738476417,145.72416530436877,145.12891201577565,150.7151397134343,152.5000606276181,144.11663558436243,142.8357940631996,134.75069679093895,,,145.33460280189337,152.9929130304132,155.60542108150554,166.6070254496732,170.89067111373353,172.7606116722964,169.0348275005392,167.204850299752,172.91435494041065,165.9599500506144,164.57190804759335,171.490871625764,168.97615822644727
221,2012-10-24 01:12:02+00:00,,,,,,,,,,133.87091703749638,141.63606762337847,141.20655177598937,147.2783645636821,145.10339628295637,,,,145.7548294816927,143.33774285195588,145.68880868883483,150.7232461336345,143.43924545464625,153.98876444918588,146.8989021461365,144.52282108129484,152.80576196977432,161.49096703873914,161.4926975989077,,,,,,
222,2012-11-09 01:12:05+00:00,,,,,,,,,,135.94471777934754,135.4238235631264,,,,,,,,,,,133.37027618544766,,,150.89090899499573,161.26330425250552,167.59007641860995,170.72317171279292,,163.48295058715888,159.615878224259,162.30800516756648,173.20366625215513,179.25173161884805
223,2012-11-25 01:12:13+00:00,147.48301695153253,141.7056787565533,144.33293025984284,,,,155.95376745904252,148.81553819581342,147.00324471308028,149.72314017362612,153.6008285685054,153.27519208682222,159.5528862576083,159.65397889842004,157.28751090818596,150.31016981497993,151.08666877320323,149.45439938023648,152.1825535299424,153.736396969409,155.8310535997189,,,,162.87615671337133,161.59623071967164,163.4504423689799,170.84379057880727,171.86506772352658,173.42903674786774,160.82227273342073,165.20455396956874,172.72506505664035,175.8267407590742
224,2012-12-11 01:12:16+00:00,149.47854523936795,145.79230520362216,146.55840834090628,157.26159433513482,157.25639148115664,156.15709682233,152.24058298014518,149.26189175959007,149.18622609996007,154.5251527528667,163.50935871340923,156.47694741159998,155.78447739716927,,,,160.68073489376857,160.99086576863544,163.23936835483985,164.56877282096832,160.31422280477213,160.09953641171728,161.02861453707965,165.2828508391727,173.72467573754255,175.0185027331252,174.99259673843557,177.8285397226509,174.14087829668853,,,,188.45936044627487,193.49366861669867
225,2012-12-27 01:12:22+00:00,158.72238589991142,151.27071673790022,156.10240716309102,155.04378431542673,162.1164600688585,157.11811176135865,157.22262533088184,158.38467403902365,158.64192649816877,,,,170.5789478544645,166.61577332220202,172.2458577148592,172.66355630623565,168.94266450155607,169.82731497837008,172.47972362714404,169.64832614982768,170.78699693146808,170.9844746181567,169.85602097928628,171.44555554673263,176.91984593184335,178.2377263600416,,,181.94696366431316,187.4475080336406,186.83648109255634,192.6011379642946,194.2446868567174,195.66507077080146
226,2013-01-12 01:12:22+00:00,150.69819449034918,145.4097874443877,153.12224831423205,156.77943804429404,157.05774237114912,153.4793011721176,149.40274765601026,150.05613933668985,152.17388791206557,159.0456928726073,163.6150727482525,156.76913224298974,157.51877465663807,159.4669547221872,,,,162.6526712662096,172.51293846789466,165.58978575920088,163.97842164387936,172.00011970078614,174.16412829044697,174.3505643650713,167.523401478333,165.30666599065546,,,,,,,,
227,2013-08-16 01:18:13+00:00,167.71157243574072,171.98142634650006,174.10210167685983,172.71461140868877,175.5607713558225,175.12147583083117,171.91051268944202,169.11381401725666,169.4208413271882,172.61949211397734,167.3473339581529,171.17080876457976,167.4116951964588,167.13131688634172,167.80415757243296,166.8591389415742,164.006759502341,166.22236674480808,160.8215293072689,161.2283620619384,161.98259410585672,163.0737365862035,162.3614558585394,161.38633597186774,163.21584714492877,171.03655389913274,169.2495373951698,172.641595230628,171.19258183633977,173.7926463472146,178.5155862809861,178.97797863872307,186.9352078307081,186.6306685448862
228,2013-09-17 01:18:11+00:00,178.2046832942454,175.3885007172077,174.26035863622513,176.46209407364483,170.2332979167595,173.2243657362912,170.68062371525366,170.1289782937716,164.97074835296326,164.40838437263335,173.87329670361478,167.38528163726667,168.91771968364964,166.83255533446427,168.74823897470117,168.82705011688103,166.50926305071937,166.56425945917445,159.18510918251792,157.7875405078392,156.5204899369021,151.08158741204846,151.7626883291341,155.63848376719477,161.78307880643126,165.86268760728365,164.4929349914367,159.56523083429244,164.0159878298085,167.12405653687992,171.85886529613606,170.1012625766949,171.46455858603485,168.57665756989923
229,2013-11-20 01:17:51+00:00,162.53321317512365,158.6552750690983,160.46230505805715,153.60960815698098,152.0441143315056,157.21794849000398,157.90981985011683,153.1654057881458,152.28629972994457,158.55606758560756,157.35845132471826,155.01654475460086,155.81555627347677,152.85779602364488,156.84564827634267,160.551429022791,162.5434819276734,160.07125348998412,158.1669112558855,157.79579418360333,160.15967638446742,156.5692745429023,159.75529677107073,167.41807957547934,164.0017776317161,169.19111962804124,167.29209111539478,171.00488956215733,169.27580260560103,171.35624910741922,171.47388867539814,167.36282550004114,174.7809352775315,176.65700466787132
230,2013-12-14 01:12:34+00:00,,,160.1802435714969,153.8243394692695,149.16244596186485,149.0555763854682,147.7779982465782,142.32927477192703,139.2486592712278,150.97881606623199,147.57262636474758,149.9459976250009,149.7595783696656,149.5905189261678,151.38292465833234,147.68662966015023,153.9840385943692,154.70129123650048,,,,144.19209171327935,150.07639140189522,153.15420628215287,155.5478246419471,159.7176618966903,158.70887448301116,160.91994016395466,160.74034454080868,160.47918033880924,157.24723716963013,154.54502702951683,163.81296027825152,
231,2013-12-30 01:12:39+00:00,168.72780294908597,161.57407565849195,162.89924218849507,157.19251797288257,154.56078558537314,155.137960596102,154.17965440689272,,,,,,,,,,,,,,,155.2672786264651,158.73807329107623,157.53719706922192,162.78151945608195,166.55517589954292,162.69284884266176,161.02647637203506,,,167.73930953508926,166.6623873264462,172.42592637218064,179.92673219258305
232,2014-01-07 01:17:32+00:00,171.60861926699837,165.10556536901288,170.12765592966724,169.3401603143376,163.92185622598322,164.7682174153078,163.74258316808255,157.04909642321658,157.79335867731564,161.97034506133153,164.47377101016968,162.74153501812066,160.57820859998714,165.7461010259717,163.63407664386733,169.20958804964323,162.8179833466372,166.40154259102624,164.3511886494711,170.2247226276717,166.97856116790865,164.5257139345793,168.63750255257756,165.04852663574235,172.01359029772735,172.62469228491346,175.89499124742082,175.62166983505102,173.4745034073099,174.3587324237551,166.9682955429974,170.44211378587437,177.53172994072668,178.6537749320988
233,2014-01-23 01:17:21+00:00,169.04354302447626,166.7285468967236,170.81816927545793,162.21187593149375,159.1754443464078,161.38746717807123,156.3212355705704,161.97207679616406,164.7157220639553,161.09816924658924,164.2856876991576,163.8028683683525,163.48136287970158,164.60986132187165,170.56398035493365,166.7951535254239,167.2326103209163,165.47753307298217,164.13323072667134,168.815467687703,166.10023223772197,159.7240113009625,165.62201609006246,164.15713185626993,172.0394275573013,171.95534258022303,170.129387697233,171.6492529194071,170.1817875061581,174.00206680647028,166.324476552079,169.20016141502572,178.12055371444944,175.32806012255736
234,2014-01-31 01:13:05+00:00,159.09941736217678,155.5092729059395,151.87607329134846,152.09792676002832,148.0826770061894,,,,146.99257048068722,153.37043842574778,153.81331947920427,155.87518554556408,157.68752922811322,156.83112425720864,155.027927052745,162.96142355452514,156.42398110676774,154.02907793338252,150.5322634980776,150.19314505742395,141.55591066628807,142.03515963121419,143.2849655861519,,,169.14871514291247,167.21276398466188,158.84438491117916,158.46334603825693,168.76858085013603,159.1670639934223,160.62300078111633,165.94670419113532,164.66168524640992
235,2014-02-16 01:12:58+00:00,163.95700089230277,155.5984087468437,153.21441963778756,152.4886709876946,154.31125851925177,154.3812636823285,154.02313978777877,148.91994237274804,150.00394293040938,143.58721106179613,147.76716859923528,149.44574927807457,,,,147.52345434343022,150.41768707902958,149.92813292477058,151.23273483337337,151.29170826217887,155.18774718566686,152.49075247272737,149.93193213005745,149.89586440790782,153.69256198678391,157.1141106837406,162.1979376368154,156.54056608370172,,,,162.073560582652,166.3823183576057,176.8195622378968
236,2014-03-04 01:13:00+00:00,164.2232642472811,159.35592695660355,159.1111280997981,155.88857390080784,156.51033398121135,160.63007542767483,159.76390919738603,,,,,154.83754940748133,156.71784939138183,154.22682593706014,157.85985518149593,154.4922290684072,155.5136651293479,153.5645796976208,154.74442159589026,151.08919185450443,153.73423213256763,150.15392757743513,155.46708906601106,155.18257328625202,,,,159.4633187079068,155.75645505594667,158.5908251525093,156.7768632327174,158.58453227364595,164.5486883544001,172.72224724285815
237,2014-03-12 01:16:46+00:00,154.12410347742542,149.02052144113048,150.3163100283818,152.65909374528422,154.0842802121739,155.89463931364827,154.03588875665332,154.2588520460696,145.51568548619088,144.90298911175233,153.66478244459722,153.31556433706777,154.42752662504572,154.04735752948952,151.3583218761023,149.163081713297,150.59486325134833,151.0000470263349,150.26452289739618,150.9557861299296,149.94581077793777,146.52699635723835,149.62449921720025,152.2692507139617,157.2488299040641,152.49586944557666,155.46842161529668,161.08493810398144,154.85873357860567,158.19549292308398,156.81899124921722,157.60334961515485,161.5454566890554,168.52027599732457
238,2014-03-28 01:16:27+00:00,167.3704775337127,164.41226304297172,164.5256910296136,165.79009662750923,161.0035000085524,155.51517877071194,154.7798885694143,156.35128779031717,154.4094832281437,155.80223621836979,158.02934684432768,157.89957240510944,155.78008377588597,152.6309169037939,157.17481834719342,157.5525365258093,154.23837829603826,149.3104941385274,154.14140772939658,155.81528675168386,155.36189801059757,157.6558001592122,155.123847571799,158.7784353453745,162.38603043173833,163.82529413054164,166.01364958118302,162.1735475735113,162.34366341434816,167.8423640801487,162.6328872657274,159.49600321858787,162.74935342999143,161.82940693791747
239,2014-05-31 01:15:49+00:00,166.18047520703203,167.5190189753152,167.6355751193422,164.04540431000805,163.75665771243007,168.04899730491906,162.8641271619166,161.38319450713627,160.37876169367735,161.25928630194954,165.5796217029916,163.26527985398968,164.0185234394895,162.19042411553934,,,,,,,,,,,,168.04372759751283,160.70702294149646,166.84433020897012,168.23476108516473,168.2016530453356,168.60445627199175,164.33372572237397,160.36311938400365,164.75533534535413
240,2014-06-16 01:15:56+00:00,168.49226978460217,168.16468850449226,157.2705267419546,159.34243350030385,163.60068694738445,161.1411901922736,158.85304702444853,157.51069376980385,159.54634208444617,160.77554118379686,160.51704002566862,160.06115657271823,159.25119057031458,161.23224219823115,162.34159969421498,167.49525048602192,159.3992545662971,156.51080725691696,160.09138413856041,160.06581288460097,160.14808783338555,159.69388280615692,162.11611616838843,162.7549310718133,162.34045527067875,167.03034423888957,163.0167903462712,163.73389409008377,164.79944093964127,163.78245315998564,164.1644028269447,163.9119943126342,167.80452803822922,169.61834028957276
241,2014-07-02 01:16:00+00:00,163.32967265237224,161.23782556917084,157.8464916545159,157.83303922902167,161.56912054538157,160.45606134389686,155.0521234035979,158.71025398698174,154.90342522208874,160.7948971973194,159.4565349665564,155.13865853243811,156.77892025174023,159.49598577218927,161.963994556362,162.6901276101305,160.3205880982219,157.68019201508386,159.24791000512923,157.10642415746548,160.2968227546236,157.18268543273746,154.52720195735225,152.08826372972518,160.0435862559829,169.65636851173485,171.68880976710082,163.66329668326364,164.77063727907074,167.27246229517837,162.23713707611375,164.59608008846897,163.15639631865025,167.73120702488592
242,2014-08-03 01:16:13+00:00,154.4970654395417,152.22355060782058,155.99801821265845,158.15258174059852,157.35116170632026,155.02322998017362,151.72915448560704,156.3112112552406,150.6685802905349,150.79071254207273,154.36354527492284,156.42784605953048,154.1663376700103,162.1768311905115,166.08829270038188,166.71769485219187,161.94664059766615,153.00317244766427,149.48715703038354,147.33068412270603,150.71312789489116,151.9770604725404,150.68040064040832,147.34838969848926,153.40359171226453,159.07440070163722,163.02464662712262,165.0130517991396,154.84025215148017,156.61833645608203,159.21880638914223,151.96647533901748,151.26620090356025,155.5580278443827
243,2014-09-04 01:16:20+00:00,,,,,,,,,,,170.41453982199923,170.37569155773608,165.12871167436367,170.071407152501,171.40102100192513,167.6375046471082,165.58536724989722,160.75255661388888,155.10219284837956,149.4227098738853,151.17335422145035,153.22868530251895,142.8155812982037,133.1709536702911,148.53344939255476,157.95664216724407,135.5611310199055,147.19121744391072,154.4021026608933,165.1590580232571,150.2789798387642,142.3284586754814,146.4402065671023,155.33565643516985
244,2014-09-12 01:13:50+00:00,159.26099555186653,155.3406805107472,153.02093764913965,149.99696650265673,,,,152.78605046712394,153.80456849770877,157.21473152430195,162.1301080907837,160.07107157485655,160.14587935399175,158.05732919594314,157.2575012866583,154.0402621420945,149.5746407269492,150.21957057956251,142.64782522268712,139.52070515096278,147.67859437371962,151.04307388355693,,,153.01510185021175,156.92239745158642,155.19811434364044,151.57614305250627,149.19157391371743,158.90082113334185,148.84033621238183,141.05007330828744,141.50243450055632,147.9511258531811
245,2014-10-14 01:14:11+00:00,,123.85497223780493,136.2510423453601,152.2768784917577,153.13838675813685,154.10435485091858,142.78096243489074,143.76660602378587,134.68174928557062,139.68217512803346,131.56298897112356,148.44371712035345,140.33622392628948,140.19354203928145,144.0619498380077,149.80836875277436,134.20008388539685,,,140.71864906533784,129.25006715854155,140.15237572926196,142.41656357939655,136.17704834671403,136.98187466487082,135.6129475982762,139.91406831486105,139.93841934455827,138.8261697904402,140.94056886797034,142.8349675251966,136.3233294475647,129.2959116293912,
246,2014-11-15 01:14:28+00:00,159.95990629885426,155.00653132161955,150.29297768863057,158.41588743904686,160.2296975176124,158.98938225107122,156.76143865301617,157.03861213781607,153.04021029070645,,,161.55824975505195,161.8012259698451,162.07377775504435,163.35525354505134,160.6079190835286,158.85519017089234,158.37428201411285,162.7702865919931,150.96925420221027,140.69370559006182,144.2386835343919,147.96032873568495,157.4337351641209,164.39806169970103,165.7738045141877,,,171.395564054382,174.2007435878631,170.59429045520574,169.76043999350395,170.09683582305394,181.91923171088004
247,2014-11-23 01:16:23+00:00,164.64951643819845,167.75441589711158,165.73943100194606,169.10817124887933,174.7756820333956,172.25794402673756,172.73911036070203,168.75245775663888,162.9818114370194,169.35004632454138,172.56607767791056,169.78220486731837,169.66776100374256,166.26852270908432,169.65955090047464,169.7020871452012,165.72985311505855,164.95220054980615,160.70138525538536,155.91607399156285,158.88632276333155,159.69528597959328,157.87572709601537,157.12288644625627,166.68493179302902,163.1244334973719,166.1842468012915,166.75835359502042,167.89222017740263,172.1031641258611,171.9041502423539,164.67181940423694,167.59166293927646,176.99959566155746
248,2014-12-09 01:16:20+00:00,169.53619860651645,168.68662740627005,167.32395455276253,168.89219187860022,173.9921833578153,176.3246249263301,171.46409651590287,171.1419198809125,170.11403660165527,165.04378220413372,174.13894551399008,172.94078958367118,172.61077481840653,169.92039058586926,171.82545872876668,173.34847124675537,169.58518119059892,165.58417319960313,166.82081737511308,162.92216175287808,160.32685029227565,164.20779425598502,163.56910740729722,173.88388743211704,176.70006580342096,178.65835208537197,177.50749188376295,172.6684610308282,168.9905608987459,166.50991172659525,167.44619591364878,169.56394312532714,173.9629187887354,179.89255859410525
249,2014-12-17 01:14:43+00:00,155.0633895286756,,,,157.915201615233,151.58649015554732,158.42252481007915,154.18224858775147,154.19432714991285,144.27908106289257,154.6748954619465,153.53701806462885,150.44092198884695,150.4857337829959,152.4141218126054,151.09508858766063,153.72497102990658,148.8383185755767,151.08152383268765,,,,151.1266591462428,153.6076920315358,155.15386280559534,165.43076078728637,161.24346489259148,154.90204549656926,152.8901129928655,158.42610776987635,161.59657879551617,154.20722773751595,151.69008205484658,
250,2015-01-10 01:16:16+00:00,180.14483575073257,172.2220107131584,165.2257201811035,166.00853556405042,166.16582523590967,166.32845339098742,169.65343029146334,163.67973365836298,162.7107334599595,165.4997682607809,170.0063359846055,164.53360237621126,162.45304811616364,166.5812691999168,165.86404741178995,166.53489846446513,163.0745156411863,159.77503316938797,160.87390297093935,166.48280367001797,168.79372915826417,165.8928415342195,164.67161907834006,164.57187330702237,165.3425882816352,172.62333854966795,170.43329286596142,167.88285229392056,165.64666171437432,169.8251601683811,166.50954062983868,158.50120970932056,159.1647684753127,165.79381928891252
251,2015-01-18 01:14:47+00:00,,165.54124653132118,165.30222271723534,165.31154849072678,162.0228487957082,160.56707875582975,163.64675710945153,166.6739029160048,156.76174361629873,157.60067117091944,156.2719758658711,152.4437547851237,154.36310200503965,156.4656522487507,160.85086522275114,152.37950892317673,154.70769716637207,,,,169.9645488944181,169.44405701476128,167.67570334113452,169.8424509945649,168.95528317250165,169.29008096942562,168.28379883656882,156.03839742356092,152.40497138902018,155.48465654276293,153.4265623088595,149.4547187420854,155.6438288498797,
252,2015-02-19 01:14:58+00:00,168.41491910892776,168.4366481640477,165.0040701716805,166.00315847769423,161.44967430156473,164.30088006352128,159.77334678049903,160.75950440461733,160.03429547501597,155.59211152315788,165.52317029276026,152.52769065531288,,,,166.79981220060068,163.82224076194368,162.06484479438473,163.6082990161858,161.7308798263047,156.36698311271735,155.77040746013438,159.8397726316146,158.73202369308083,155.25958302330292,155.54015288642117,158.18442634435226,154.62191578137345,154.70762385816337,,,164.12136837698935,162.40001124577742,171.9321111805896
253,2015-03-31 01:15:39+00:00,169.5213361369449,171.65242307573448,171.92594355326864,170.95457176615366,166.24329296625825,163.55455079547195,164.9416644500061,159.0667497457205,161.09806239145468,172.06145520986811,169.62126804120555,163.8883869941356,163.97513180400622,166.52933491727327,167.72388279774157,161.41075328036328,157.57850431820574,150.9365924771967,156.98066319326597,157.51434102353218,155.97581518565968,155.1786093301148,159.60242388860672,157.6119892157839,163.71602374832983,161.89863163110257,159.13469249569835,159.8102995433585,162.27941747620798,162.03148079754592,163.23613972151534,157.33949985357606,158.81252793825587,167.1888873977304
254,2015-04-16 01:15:36+00:00,167.94312913131915,167.56411553710757,168.93030884135197,168.4476418297278,168.1072763720486,170.10927828103635,167.70123750264338,155.5023901742128,163.46823608460448,172.30441901629308,166.9129057120648,156.88855414635492,160.9545889765996,157.68008614782667,166.15254193195966,165.84959310103858,161.58878744522622,158.86180961293965,162.84953632063295,154.80158926721631,161.11730819506934,154.80741896706218,160.97082946474603,162.89127225199857,162.65714231072843,164.33997931726546,162.91338707875346,161.000454054886,165.83587618712818,169.3481091350077,159.9837597998786,163.9475335518926,167.443781248916,169.5755943841392
255,2015-05-02 01:15:26+00:00,165.12664546598455,169.94286820287982,176.09961241449142,173.5049574305991,173.77335617878077,170.96213934564412,171.20550669258654,171.71792255915545,177.7031233921558,177.00105294759976,173.65186948165942,174.32635182181954,171.54091656086115,168.9876161030219,168.0030295696951,167.4899276471792,165.0954928089546,162.05896810476708,164.33230310031985,162.31016201858168,162.8351466009451,159.2487402386775,163.11815154548603,168.98464730164812,170.6821254535861,166.07143902359422,167.0040872758471,171.53728011039317,167.6688790896115,165.8928600316409,168.6089884947443,173.58482898000574,166.97259659961117,172.54956626948126
256,2015-05-10 01:15:37+00:00,150.26967992433998,153.8624083588178,159.11568623182148,157.9431451574702,,,,151.36944101964775,152.6269318334085,163.08242586432954,163.070919011783,156.83183299963068,152.85902099125627,153.29012091619123,157.16972231413786,153.01682772468052,149.356950656579,144.18448532515436,146.51698735441767,142.88678957397872,,143.77484584043765,,,156.91929043609863,157.16167411222972,159.06368554816163,157.49454518415305,159.4225053539783,160.17973350947898,165.4393745186271,162.29577486941298,156.8539806070852,164.4032922253491
257,2015-05-26 01:15:41+00:00,144.67478595996477,145.45285988025282,144.293432934181,153.73010843077367,145.5547256922572,146.53210430838016,137.90512418773787,142.62010113996894,139.85454301694367,142.95625077224156,142.72157307760014,142.32874639001983,142.947895834037,,,,136.53091616626273,135.7306127348033,135.16935272214334,129.46485244223732,124.3297088143412,124.12130962303767,133.02753402348426,133.0242801454758,137.22988765913036,141.74643136538845,142.46697529928034,146.55421095956336,142.50870408497659,145.67846226029525,,,145.77234524361535,151.44255050126856
258,2015-07-13 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-07-21 01:15:48+00:00,161.29463486541715,162.0295001971063,155.16260763120428,153.65125230823077,172.23841187894945,162.78130798590453,167.01082167435936,170.63812246712124,164.15879639591202,164.2448458768994,161.2852699490756,167.01194677246576,165.5380957047522,159.4773903830971,155.40322770640998,149.5504366916657,149.03015368332845,148.0801655925062,144.97935337074486,148.2453095224078,142.7335044472111,150.3575461085949,153.14853865300708,153.15676785564432,157.83415960756963,158.74717395519235,156.37105787557152,159.37335487144134,162.9820488169264,159.80422341089582,156.61971596317557,148.52501993265614,143.5210447371115,142.84704992520216
260,2015-08-22 01:15:59+00:00,,,,126.92210086656054,134.15109640608074,130.0068972575567,127.65936899492876,,,,121.65831612113813,130.76734144604865,137.29850519076257,146.43707333947725,145.86383346094723,151.91463632213515,142.88416776558478,134.48177494731422,141.06081990701657,139.87986489663007,142.14416764530057,153.18341447698472,153.45196674135065,155.9652038414966,147.776137221027,140.10685105814977,136.21137171216088,143.4025861446594,143.548145594708,140.5306911876071,130.75634489484287,123.52132788939682,123.977929886841,134.85459667471048
261,2015-09-23 01:16:12+00:00,162.4180594231917,162.8487261428691,167.30588013698463,168.9765997128145,172.40281114522855,172.03253868099506,161.34040577669802,165.87063993454996,157.54788106751425,157.2781565668653,155.88047273012472,165.2896659268339,161.93045244613313,168.14885008392184,175.53413043626904,175.2823496635334,166.16048848243616,159.9029887161836,156.33707212195097,151.05645277706535,145.1834134400516,154.9915944479951,162.6105434724896,167.42643772801802,163.19669091425496,156.37105373060461,153.2038411248609,156.63067472678375,156.15505693375732,153.47323785718407,149.72836765408792,154.36797820575742,166.44712458014914,169.32165442253435
262,2015-10-09 01:16:14+00:00,152.22251116003287,153.83045444434208,160.27322579692213,161.3336188001525,171.44355731769883,172.22798142692193,166.24568167986044,161.58305661891802,158.28921648531576,155.64850575443222,163.9042507874068,158.62918319019133,158.06738444566204,160.78749852530717,166.19624558836432,162.74250866045912,161.71311404347233,154.30490117888863,156.98969351062868,155.12796831104043,152.21274822720642,160.4867608343522,164.94793731607805,162.32734067579455,159.62660208615927,156.84122279112518,153.41759466835734,154.8764808127887,153.11486076930316,152.04399678557002,145.95253986094545,155.02337677985707,168.06945954281971,168.78015823514005
263,2015-10-25 01:16:18+00:00,167.8753352695753,145.31712547942834,164.98978873085457,171.78880931275074,170.85744046196896,174.75888838938377,176.1682046203424,168.70158603577738,157.71520250908517,169.15211157872602,171.56505210457692,163.54548530480758,168.1252067535945,171.27743624721265,167.66090892174498,162.96555768789375,165.8479631560357,164.73194630477067,156.09377033605512,160.3725251874583,161.67711931425137,160.93563278763435,165.10713661416708,170.8531627599611,155.69548513234676,156.79830595093767,155.41381088059453,161.45406886640657,163.2228230059853,164.22377355906593,161.71757830116226,162.19257815827365,164.6154588516226,174.13524609357194
