,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
172,2000-07-04 18:19:56+00:00,242.63817772457992,230.5969175676754,228.37538915141616,225.55651826363902,228.58744055627812,224.7520252742801,220.47617053472842,215.54734973456152,212.6904924665326,223.2841261441198,215.08308533358186,216.78577173923048,224.6572384827028,219.80994030427638,211.0671900178561,216.77593902924954,206.27723441036224,207.55954311343208,217.06159679212863,223.7483804432858,236.11513427955813,241.0727465027316,240.9175532182469,245.52674352861428,237.72097115145195,237.00501709160304,232.740454788124,221.0557784624743,219.59808594895895
173,2000-07-20 18:19:42+00:00,,236.52749322728465,236.3055726906392,229.01226897057578,235.4489739121243,232.22999796758558,233.10821691421134,222.55412076811697,221.88223753134628,233.72419822460128,225.67656515969372,218.54896737702816,225.64188297493223,223.59547203438194,223.26217382541662,220.11160573007737,210.3455478967247,212.3752187726897,221.55416835796115,228.18292875737444,240.1329001558792,239.82944451731143,240.94619453430212,248.36242480543243,238.9863681638728,233.89697203683446,235.67077411637268,223.4212824899033,223.67338643557176
174,2000-08-05 18:19:26+00:00,248.2693839454155,238.074602836582,237.5694080498021,230.9816998900576,234.93992466389443,227.30462858477637,226.76975563102994,220.39087460551409,226.21404661625107,231.69640493304354,229.34162318227683,224.81416730788308,232.86383620198487,225.24973928788324,214.86300472522734,218.3975131226261,211.10512177529526,217.12160194799483,223.72670625897663,232.8635556440414,247.91743528719624,241.13754488765952,240.9437704205173,247.63335901004365,237.2522393367314,229.125413131996,243.04604194472486,225.08050891055626,229.9948446615582
175,2000-08-21 18:19:20+00:00,244.71272085736317,226.2804657261638,230.4051875933087,227.95030678018722,230.09537878297263,227.6210641668987,223.61746422597406,220.5348818399453,218.60336104120609,222.70132523134112,217.6130981567815,216.6071689763871,217.607244400174,218.65553615200773,224.50756019778774,219.26792367141718,209.41094032612463,212.345107209508,221.46155471057924,231.26560662350178,234.16281197996796,239.4953581066937,229.36412597161657,237.12235594235574,231.803053029303,224.58810703655092,235.2901636468351,225.05571823046984,220.52752060264766
176,2000-09-06 18:19:05+00:00,,233.63653263004056,230.18252633746226,231.41217547036544,234.9051644176361,228.59032105469092,228.56691193510702,222.67162982390178,222.3172831275177,234.15762757555578,225.24619361569773,218.4201894478776,221.83950310085132,217.91583371787524,221.5376094639436,222.13113145040037,210.99350233027369,211.25567411791152,218.99808433233432,232.290580294067,235.38935133944764,246.7966512150865,241.0141771124558,242.47711079426924,238.7332888447561,224.0938842888549,235.4792885218128,218.0674141901361,221.78700280383674
177,2000-09-14 18:06:33+00:00,213.3624630495313,216.25479137744767,216.03413306236337,213.62245747094155,220.9475304009206,215.20318019893233,208.2267044950707,205.30187846665473,205.3182710369844,215.37557694748352,202.43364531342024,197.1296978898898,204.5730340343024,200.42849935505782,204.14441814358912,197.2194736018951,190.93222832390182,197.40385428775625,203.85471128991068,210.98949075253233,215.65328476875396,229.3147607729093,216.6209951429149,223.40330452581776,213.06169813986722,207.99211684464825,221.08591052551483,213.27546299839528,206.58304512446108
178,2000-10-16 18:06:54+00:00,227.90609086355465,224.00519048760188,224.23352633218892,226.09314198526863,225.84886765698772,223.93990461708006,227.52132555528195,210.1521220560749,219.42241395438333,230.19378321109946,218.34509435259508,207.9066520572999,212.83380132586862,213.15955532675383,217.93054312960902,217.5192742778842,202.8018371481163,208.72775424040836,222.73680295430108,227.26842958111098,234.0488729349813,240.04781123039658,235.6560374183088,243.29810262691484,235.0541351946134,225.6786693231208,227.28984598434545,215.02774219226058,225.91230128870885
179,2000-10-24 18:18:35+00:00,,230.05327751347102,225.39763059704575,229.16312239482562,229.56762810874082,226.4889749479974,224.2587918202959,213.38935551151516,212.67558384441386,218.08668221929315,205.11977758307285,204.565591041842,213.31504836104892,211.551025038394,211.58722482822984,209.70915616095425,204.32945376022957,210.50178025616714,217.25071055411624,232.55370326005897,235.06039415433375,236.09817905146554,234.60486568405835,235.96348077746114,233.05131746355946,221.13517003909504,232.48793767894503,222.63954919077366,223.39815226826738
180,2000-11-01 18:07:06+00:00,,225.79492117501803,229.15407839721888,224.80372755711613,233.0960824527585,228.89315709005655,231.0264041908301,221.81284621484176,219.27114231266276,225.61585981602886,212.51982140068864,217.19952731395256,224.33133617321207,224.73698048569318,215.38683809004928,205.8909896059935,205.10822535166471,206.62239999315918,215.9231599959993,234.4887480613998,244.30186094376873,240.8985184319815,242.66966477620142,229.25437413179165,223.30642079925858,221.68818032705593,237.85162754245695,227.5818176073852,227.12683558401264
181,2000-11-09 18:19:02+00:00,239.47895503800396,237.42795199608207,234.56873134290984,233.93236938881242,238.98975787955266,231.6807102484573,238.18799000325959,222.8695782872641,223.03667050335025,234.36828777423074,222.13891157969712,222.7038937866366,227.79569279837278,228.9921832956781,225.87904552805918,218.78774405947968,210.91671892004868,216.37442043481613,220.31929248127742,221.19786763106868,226.86643341497705,238.37053074241612,231.99417566083304,234.61166455016024,228.98330644459833,227.14202904350944,238.16418882953263,229.75968346498084,233.50680659061265
182,2000-11-17 18:07:22+00:00,,236.15591349812306,234.47799562706146,235.66160269103847,241.72378779852926,234.32183684638363,240.451767660048,226.17972619833773,233.19417040591048,227.37470685957624,223.74173215198252,216.61282890044606,226.1226653398536,226.37079031440453,230.5174139333243,221.03099262518055,207.74176428021394,217.4145115852417,228.45054776848656,238.8956217378113,246.32865202601144,245.92304904555647,256.4663025179509,236.48211289230662,229.19614141795475,224.70503164352675,238.8331193522323,223.76914097322768,231.3292238973619
183,2000-11-25 18:18:40+00:00,,230.7329163773355,229.10769424204466,231.91166365042164,231.85386969245164,232.84826710360056,230.31522612403685,217.82369296483122,220.23029591133977,224.8945582065605,210.4751775001148,211.33972831030775,221.08793187524148,220.71232849489732,213.26941018971112,205.80623291439426,199.7635645768292,207.3736648689232,218.7484370079225,224.64219449322192,231.02373972822463,237.96568515313143,232.89170806154942,238.35876953885693,229.1960480943381,224.16020757270434,237.11982421656936,222.14285162185956,229.05733306876823
184,2000-12-03 18:07:57+00:00,231.46886765484933,236.0174729881358,234.00414007979882,234.36834017406994,230.8674771350189,229.1368351494351,231.4222500334457,218.89103964593082,223.0658810227695,223.17674259026705,211.966846235716,214.1293104830784,224.08377684957065,222.85551114784323,218.01457214513093,205.65510499384686,,206.13312557438684,210.7611336571987,210.83624521807366,227.71569845429258,234.73734675935793,226.78235904016037,235.6453345042251,225.27101899297398,225.8315093334212,249.43623978987245,231.9866746650731,228.04416029996472
185,2000-12-19 18:07:54+00:00,238.5838837541276,232.71946981957302,235.7442377204753,235.17467182863868,239.98142470145928,235.86677423502812,241.0258944674788,225.60905761056168,225.16190847636688,223.6117508712366,218.83917556915998,211.10559103169885,223.72590506357074,229.3467069892007,222.94035603071038,217.47735629921885,215.14228274814693,212.07206996339283,220.7821655855379,216.05077232684468,230.58620692589383,235.2021455390568,232.39231291345828,235.18388948600423,228.74023401477925,227.25805272883122,242.86831175519404,231.81591854760026,234.59547854926757
186,2000-12-27 18:18:46+00:00,,230.41861481709404,232.21756027263143,235.58608426647947,238.31698893053755,237.9048209628099,239.5153358089178,227.6114339941747,221.65036213875956,225.53740022654765,216.6395206346306,220.0532624202009,223.07666419421727,217.6093164102984,224.30132823347074,219.44732545602707,204.31927141773335,218.99261724472058,,216.81487206848195,229.4132039541011,237.92777054623878,236.22093691665737,230.2381001037916,236.85911639047336,226.71174127201215,242.6760450075416,231.83648010187713,239.4269301999241
187,2001-01-04 18:08:00+00:00,250.8538447485086,231.98624378933775,236.11711458763529,234.28960996333836,234.35795452650947,232.60853432358977,242.21919585118502,227.83079352732355,218.03906755264188,223.11200845690368,220.2127902683836,214.38672610763714,220.56995698947205,226.0835155921635,222.61349104580236,219.53651966842202,214.98312517215956,220.17336725503043,226.52500263609542,210.43537704850047,220.11437244652586,229.80283334380982,223.982583054207,232.65738106845427,226.39929369218785,223.05691215237405,245.52101345746956,242.61686592706158,241.3590455716488
188,2001-01-20 18:08:13+00:00,233.5136155115975,222.6224403068516,227.3161124637035,225.79324367190765,234.8559673015472,233.85660515113864,236.99892929804153,219.93236098419925,216.07723845868588,215.87011620928794,212.6168260779892,208.54404302648086,211.7572319992156,205.79425067628617,219.9927610124403,214.68176855130068,214.72783201016387,214.97803075455676,220.4377665186694,210.29417147200954,215.8220304989328,226.94168409353983,221.20370511059434,232.26640629441135,231.2136866228302,232.6020949073431,237.99345641382072,225.61260877835127,232.29425605825102
189,2001-01-28 18:19:14+00:00,250.0106730096189,235.10345717268928,242.354294650664,238.10496309074986,247.83680326895157,246.03661018812554,251.73720114869766,237.87850923227617,231.86090177004456,223.99470307901547,219.27300333312627,229.0185153542372,226.56829329741487,223.48362355488374,235.35059766404433,218.40839722178848,212.24981612286885,215.65550017115353,220.8122464864068,221.182480486321,224.62724591945826,225.94158167638065,223.0658616715704,242.1876024034637,241.849018982048,237.66062944049995,252.08394086206647,238.24471681294116,238.77670987359795
190,2001-02-21 18:08:24+00:00,230.17001314214806,221.1245060663558,227.74159856080414,229.51996367767023,233.51239195636964,224.79942475393918,224.60634576156903,220.2959831736099,207.7016624809789,195.87854515533823,204.17667447690445,203.27249202031376,208.72632885750866,195.9121022146371,214.81561959233426,206.27507767506484,194.20634874215423,201.1401243900464,206.79671971994816,202.63351972818873,214.1120142059989,222.00456432403885,217.60849479526095,227.66790134294294,227.65724848656026,229.02433860311558,236.30164371576228,228.84613533396148,220.68021062713638
191,2001-03-01 18:18:39+00:00,,223.28952929906086,234.13769793036374,227.16073341895853,237.66920310818793,237.13743433977257,235.82017832824977,219.7600589844009,213.60952922491705,214.75006204065588,211.01837406310574,215.19522348387233,217.5637998465676,224.56164364432925,217.68077621089446,217.0042922017985,203.07801134230832,202.65533454453987,213.51793732790821,213.85036961202547,224.6081121436371,228.87736921817603,222.94039637653145,241.87813437206796,242.0607911704911,240.20684508765686,241.76441347801438,226.82662337928025,222.62694658919128
192,2001-03-09 18:08:27+00:00,213.06008154996746,219.33640147097182,219.3140521480309,214.39220202124923,223.80706402533954,215.93425750611496,220.01905484118714,193.92371793863126,201.3376081622767,,,,,,,199.9253915462834,193.89642752720158,197.7483281856019,207.6676689789711,196.60578692367218,207.72889483649308,215.3525232928105,204.3210262903618,220.3833388784953,222.27915853982074,220.58533158024179,227.45883977903364,214.51907234694497,213.74310177164847
193,2001-03-17 18:18:34+00:00,236.1565710547235,229.17181206842807,230.98215762198396,229.56056766476868,232.53030684212746,229.78173443677457,225.45037054658212,214.6127098225186,215.79249953860136,213.45498825426853,214.03273566586554,214.39559199607675,217.6358334195457,218.1642876836479,211.54380561510746,214.31151657296905,202.3699529161582,208.31421488701443,219.20090737367934,212.05151509152262,226.0472365025986,229.38487330963656,228.25605178378856,238.2067027519275,234.28832822711857,234.03165635354543,239.78691190540127,228.95683032866958,226.48589484822912
194,2001-04-02 18:18:24+00:00,227.07798300490356,226.12076161344706,234.74339920267687,231.52207094689862,232.19372025268774,230.41240696258117,224.8761693553976,221.89137846103858,218.3420057772929,225.24787336151735,227.50497889715686,216.03563775570697,211.5388574686231,210.9057978634253,217.89922790837292,223.7564093011782,211.06369224357184,218.01640174657638,223.1369306978071,215.62900261800806,222.7457222472258,230.0558399130801,223.7251930654418,236.45521837176523,234.83324329580336,236.21632882054396,239.55082613342887,231.40182324190664,228.18119637712633
195,2001-04-10 18:08:13+00:00,234.64416594590176,230.1171924655659,231.16990394985473,218.709040696716,233.19502193863573,226.38097775911777,227.07579999065976,219.1319552935271,209.57275071483673,219.1499671354229,211.64380472795423,213.91701084061802,215.36742891651213,206.3450585388064,209.53788484653182,208.70123175005955,200.4639682604133,205.45399581757536,214.99231193079305,211.89847669103415,216.71017959989658,226.1546786189943,220.13508756469315,226.9859543156858,222.76272603185794,231.1741390717782,237.78847438555763,235.77956538904795,218.90311891023225
196,2001-05-04 18:18:47+00:00,258.7686490283636,245.10557941591992,241.62332326831793,235.90453902517524,243.9336749863789,237.49842003459747,235.56690240410728,220.495968240236,216.20117997841015,223.56641998729089,215.98182714171358,219.36658316971835,214.0944888783956,211.17073342150331,217.710859137016,217.5178637192882,214.35443478973514,222.4676703492296,226.01116344493377,230.00958128711585,224.3995243884155,233.98282059920086,231.556900692651,239.09039058031598,238.4994845174807,243.396242104062,243.78648499673324,235.8529386153916,226.92395453563742
