,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
453,2019-09-16 16:58:34+00:00,276.6222376705363,260.394593308605,238.83781004798738,233.8567865284622,242.3761043679572,260.4636277287821,258.93678081040537,237.79360183873789,231.29663706458862,248.54277629313526,256.82698085940257,261.6754987935574,261.02571752807216,260.68421726327813,242.54495488346143,221.83986129238144,220.0487223389115,230.43083644514485,232.86854394706532,232.51944153529928,246.6617274611859,241.88766051799251,245.88819876508435,247.2635140152556,247.29092178495497,209.26881417126538,209.62659673273916,232.88257922884313,246.38617742608102,252.90666300307646,249.94148104526917,242.9315577575407,238.1836398909698,222.1026858674164,195.97479067675798,215.7974282765694,236.40479613686088,245.2847411318355,257.3377106353392,248.31086398619956,239.4904251886512,217.90639513208467,235.6073619220746,239.25073295401737,213.48282622271088,220.19757054832894,217.20969278371768,230.1085440505282,211.8232953076184,215.29007043520605,228.61224311580017,234.26831641160413,241.17442803660077,255.32492668793893
454,2019-09-24 17:12:41+00:00,259.04109961118604,263.0525500879466,248.37531667600283,240.00276419817288,240.47149579203295,247.97903102828843,248.18934608433406,238.5403708156092,235.93103029124214,245.91141004406947,252.6220044326703,247.97780042108565,248.68422700162589,242.38932712321443,236.56085641083865,232.1453599656652,222.19376818593304,216.37842161854033,228.22844199821256,229.05739561862384,229.96802361168108,234.78172096576014,232.15656916764755,231.36331709235927,236.40153667219136,221.58992764357083,220.5962518499642,230.19885962150175,235.78631878132495,235.2683575671296,242.64827854236768,239.46568193381745,234.32714559329784,227.85985153421,206.75623491201725,219.3783447874767,236.21550218978192,244.74967325254363,239.9399177081906,236.57174390453739,241.0792046641507,233.40595627638788,228.8556482103075,227.210450414989,232.31646438448988,229.3330900343241,230.84849006033906,223.54434597716323,217.40161566385544,218.57607906243726,226.99363960314923,229.90390762786217,234.56471033235948,252.01493681723298
455,2019-10-02 16:57:53+00:00,226.2102729237024,235.37132311443992,238.18203360541827,223.92350490299305,220.42293996494524,221.36074054091998,230.73594729422035,227.19172741287005,225.4276136675995,222.54015018815522,231.5090115272614,229.72701135041473,227.63496545245562,224.10934819207841,225.62507741995944,219.26110789078825,211.47722631700634,199.32668900786615,218.53453631317677,212.22970243066186,212.50472209977536,212.73373259851155,217.5015489774913,222.15391152293827,229.05441896774263,216.3813430597896,213.58351608037916,212.34598853476234,219.1356177227799,222.8992180533606,227.94592344181174,223.84723508715788,225.1679076499945,210.76565813256073,196.95898810117183,205.9647866367102,223.49355569488196,230.4024742926236,224.13514947639962,226.48018930652103,226.52427306550973,227.96698440896895,210.75201617148025,215.9878002035286,214.40750150064446,211.4625908707714,205.53405909841604,211.10407327952953,212.0800177310217,214.5374482099918,220.51411537382492,213.95727027781706,217.04860571882634,237.7202960537582
456,2019-11-03 16:56:31+00:00,224.55210360909444,247.91410096767754,255.46355563812656,245.96125297854542,243.4678122908026,253.49178059172883,267.13617651904906,254.2023924084275,238.8188382976475,250.50785441360904,261.4308889242897,247.42482631505536,247.77348221466184,257.8765349908899,244.85868925898723,236.47295946538136,244.68931244041883,233.0749972183744,236.77435703762362,238.7700185304118,236.76445187243593,216.16215357907407,233.9378198031781,250.32727792506674,253.35414724363136,250.16848152695238,231.76253402878572,231.1845697056775,231.27590719852992,258.04448320254517,232.98574829553985,220.75665808426407,241.34393236303532,248.00648534585676,228.64984566172393,215.56451364359904,221.3033432439902,239.198312192934,260.79345314881573,258.90340582910244,246.73697358978856,230.9299722746501,243.04966826391993,252.7491692441867,234.34145434422405,227.52224541277744,234.88468001524026,247.86811171298328,246.51199363763652,239.09121499866413,221.74957370568154,227.23600658689637,242.34688919776292,262.5420451096076
457,2019-11-11 17:12:43+00:00,213.88253650093995,236.8575486246993,247.9728320135013,239.1289269499263,231.4667786465721,244.78732358595045,259.48259815797724,244.35319795929996,244.07242566190433,243.28263995656422,249.6790552175457,247.91960173870459,241.3625342926123,247.46412697802126,242.6154981642046,230.18600942061138,239.44456960633235,232.09098978114437,223.0978939212618,235.41943256558156,227.09172365477886,211.36643596970995,228.14880230513126,248.7393012938211,245.8759281316533,240.48913658441526,231.5233881447428,224.69285013744465,223.817686954433,252.5851585470621,225.18880993386784,218.45442384219245,239.94547221042674,250.63935226176184,220.1151264197467,219.8603477232845,233.85349981879926,237.11424443410866,261.6139974379868,247.56401592079536,232.2398366610048,226.0912899807611,225.702647080278,245.5517600525852,232.4160870216326,217.45507649287978,220.846340498667,242.42477099543996,245.2526347896799,228.75914874374132,223.33580729463182,215.42989930192903,233.02865372583284,258.95174763693325
458,2019-11-19 16:55:47+00:00,226.67746633781164,234.28368819774073,249.5687836253962,239.7708348139298,,,,,,,,,,,,240.9440267573246,246.82135097130055,252.1645314045043,228.86668397859364,243.2622852084848,228.27835494967195,216.02341787416512,238.08880875507657,252.51370526775477,250.45134554145784,249.3616696251352,245.6244035064937,221.1551254971193,224.15136956771855,256.5013942821785,229.51356211325697,213.6598359129738,243.17628630176975,255.36064226762846,222.07256727090308,227.97958928768554,230.10995434675013,245.14175959522282,262.6451597472061,253.3355547203538,245.17132546741692,231.35342697261535,217.8581004539767,242.10659124258137,237.21691164713667,223.80490108544745,230.92194141586947,249.31210431130688,247.67963268959878,238.4084781878128,213.99019669143914,203.3024815982918,231.80752766141526,261.4947500508431
459,2019-12-13 17:13:04+00:00,248.05456461608364,266.06035354620326,262.3764170463023,259.1065099720076,236.63300715726388,219.24344026800995,245.13222741238013,270.09513273550255,270.38909207606747,260.2413996343168,252.94063173458085,247.15302135415044,257.65115340991946,269.9060340471839,237.17378744190074,251.83764212047205,265.3477582728146,256.81581666273905,238.82808082489817,226.95858180821654,229.87023451180735,236.24406409395135,253.77834015252506,259.5822530588328,263.4982629318976,259.9338063874068,252.9233763401581,232.46384189646685,220.75780210199667,259.3340054978355,238.88936789592623,218.08838336520523,256.17052328558395,237.9797419099033,222.0839730521118,240.44256995964855,256.8718415249006,264.97104651761936,265.3429222488208,266.2724045398519,258.1242012133599,240.9082078770681,223.36636318720485,241.02413954350845,231.47484234220335,240.86882311468258,243.82946295600158,259.21303087314857,254.63402955666947,240.60488304328365,221.99813623039648,227.84764855925044,250.72644907124422,269.32109004314646
460,2020-01-06 16:53:21+00:00,276.5246497628968,292.0715336076779,286.12193155078677,278.85385295828627,251.79397764596405,234.44554533523836,264.1916791035425,276.4927776909596,283.05341635843644,278.7750731212329,261.868855854254,243.78049377076724,266.73066483447565,271.53113878688384,244.86966196389807,262.87309541503356,263.948100441369,258.7186878867875,234.68856422753186,223.82257478838164,254.78366726860784,251.41526100052587,274.19322288141797,267.52435113705945,272.9509278677568,268.64900131721924,267.0829312128449,246.7682056031295,222.0976863031887,257.4789268881543,233.61213535351982,231.2439864157797,256.2337831603779,226.87557903316755,235.22533285061127,260.15307932205434,269.417710441022,272.4779454003126,276.49467146057486,270.392494913167,264.0001988561638,239.34504838883208,223.86345337011937,226.66192805323885,245.81479515977614,252.97579420221874,260.703998030288,255.43705452879098,250.84824084169148,243.38248407834232,253.0108599744319,264.9348097623389,269.56411541249264,287.966976358431
461,2020-01-14 17:12:56+00:00,251.87352989746083,280.19536164093114,265.034584756659,267.0129799836626,255.79540928606744,246.0772807040094,264.77467321553064,270.2152664923865,270.1600759470875,264.97401666838584,262.1985127994094,255.67404468783857,260.35524835227733,269.7421709082246,255.20591389994507,264.0042149796077,266.00551291822626,259.41255923617183,244.03777147587735,234.7749401873673,264.4377227015447,241.21430691330855,253.16936459591642,270.3190706764458,267.78183297520883,273.21590584276925,270.2201815426337,242.48449706282952,229.40270174817113,255.581797953407,237.53249938752086,239.49208749190154,263.32581694643136,239.16113761076707,243.58580873326306,267.24205670032023,267.0950489649947,277.1790770916462,272.46598443338723,271.2419534828001,269.0025608277874,244.60401355962333,229.4457837166564,239.18027053163306,253.4127388662875,256.0719272123233,258.9814200017525,260.7901655775039,261.71174355240964,248.51551866233788,246.41375588393404,245.31331234749433,270.09567340364543,295.01273771905164
462,2020-02-07 16:51:46+00:00,218.25324154615535,,,276.4450235091425,281.7309636001562,283.2810600367302,292.71412619319784,294.5153759411374,291.1315312269443,290.3196343248852,283.35959111183894,283.79299793675665,286.6862840631391,287.46648802119,278.8916232902118,279.2571229500917,268.59966596604863,271.8872193329055,267.5035230188313,273.83945211074325,283.86596327323593,289.67138194821894,295.4398940995058,274.4790102418719,278.44982390921007,268.98276887638974,271.1063477347003,270.8696429298709,257.6538197112399,264.01762434103193,253.18735796804444,265.0589380140883,257.54043625083534,261.09669975731623,266.1319837139415,281.3760385471744,281.6060594271418,276.2072476818085,283.07428662515235,273.1630549568003,265.1908889739405,257.04329073197954,260.30190271993035,265.98016888433136,265.4479983000162,268.6725602502985,273.55696001846013,279.02492887766766,272.2055609964789,266.9567986307927,267.90058889643876,265.0470864307663,277.44025556300363,290.1643012423958
463,2020-02-23 16:50:56+00:00,322.12395572543926,303.2097077827801,294.5216399898849,303.45814991379103,288.951611485878,291.77667729255603,298.76929387116263,302.6482447203289,298.7801769515909,294.03650317224265,285.76032646908016,290.81106417916936,297.66457853453164,289.9097362313334,286.55358549814406,290.7323285751156,287.15345538381206,282.8609955897925,282.60357143465643,278.3774596979044,278.976005029919,286.018923366107,291.79279692564523,286.6410359249404,276.4089465211999,276.7563720848486,276.2892928269797,276.943679187043,270.0545457362741,276.36185102843604,268.4466882489776,271.2585831994503,269.30878197347187,275.50916726212193,282.75905502998,277.60530217979107,285.4085115156899,287.59066814287365,272.5448717720425,268.8909619401657,271.4583198494491,271.84869013344337,276.2587260243577,260.6397327188803,275.2297653125225,277.8792913475337,286.13580324028004,278.8623648802754,272.8809671049487,276.51703044442894,269.98530304715297,272.3688011385924,275.8162436361881,298.2295845056806
464,2020-03-02 17:12:19+00:00,297.9249742924913,293.594342009672,287.78780121049937,290.675167726463,293.770125056343,287.54691268501864,295.6298097455045,295.5393947426036,289.4044394409089,289.69111407478215,284.43252336914827,281.71458692916184,287.92019546639875,286.9398265778044,283.0471455122526,282.0200586727542,283.85500463731603,269.23171255416526,271.09811932082613,270.6438764946264,272.68929497981384,268.6372408341831,265.54233852017353,265.73328903047747,270.445502809504,270.57402224203327,270.0613371299302,267.3499145146787,257.90140614588626,263.1576016422905,262.1366909202232,265.8991192038417,265.89048938338317,267.4541969168001,262.6908185894214,275.1308218460343,269.9291312620205,272.13480158756073,268.92993916042064,271.2276637676986,264.7726506334406,263.47340410134365,264.4356233409105,269.9550039361205,268.1591071865748,271.1805711943397,266.19938239694824,270.65310647170577,269.18936397748035,266.9671710203463,261.4380475872383,267.6330448852039,263.59431626968245,282.6584850896813
465,2020-03-10 16:50:04+00:00,311.9249474933267,300.8661882202226,300.5646564810007,298.09637508335965,295.146593783521,287.65323526630453,297.6224380158879,288.45571122677956,286.86752048471584,,,,,,,,282.6663007900336,279.1365952318735,276.50223582958614,280.2214715744625,283.71307732266365,287.0815958229612,275.4499614629305,272.42952515680815,278.770311437859,275.5918009015031,275.6707614905816,271.3842467691552,269.1754653275718,266.5546822738131,265.7334829611586,269.15997355632044,270.80820075850625,275.01432862441555,272.0744545974943,276.7574575797042,269.19351455219925,278.4952314836177,274.42442136464234,265.6594917881018,268.0776794501575,263.26933801056055,263.6543922266772,264.33530246860494,274.5499753688112,277.3528628388209,267.9292375264323,271.26812441502,266.7696805774392,267.946948821585,265.71833634118343,269.71596584802097,265.1510581924827,296.34104817455574
466,2020-03-18 17:12:35+00:00,296.31564503706227,299.752537731944,298.59192697835,298.8154411253526,298.3483778997152,278.78453980494953,291.39358931660877,296.55807365043495,300.53718877646725,297.9658066398931,278.3490867480496,285.1305129909711,291.4583124753006,282.3068864370594,285.3787344897138,288.5485909035182,273.0984958968325,261.08853642732817,276.3580113719665,256.34881342661924,276.81941665581854,276.2820725233468,257.34850305418945,251.72955855595643,275.6846220519683,272.45646758467296,265.5741510716274,264.82762405817675,256.00473101680325,268.0016761898569,253.6016870989011,262.88745784539924,263.0572767600146,269.57586128257464,269.6449853835884,276.4049282443521,258.8379836285358,266.4916179039837,271.4818992880572,266.05135977444735,265.22426441517143,262.0078722560254,262.2164534723864,260.71197332833987,266.813135297631,268.54834322380776,277.79581535080376,260.82113627266835,259.174731277952,270.5769766267469,271.19480099340575,259.4444396422543,256.13145588036105,284.7075175437764
467,2020-03-26 16:49:11+00:00,,,,,,,,,,,,,,,,,269.2834857683102,252.18415326892193,238.56626330892976,233.082341740579,241.44169107931415,226.99612560688072,245.49164746261854,243.936584764742,256.55342330647466,254.99096228592566,244.42920568970803,242.26398869119174,220.6871706627122,253.178576717728,249.79570635779507,258.9629152684536,253.04634147871514,254.72649142549187,253.1757904661741,261.14333925172457,256.80580853217026,259.94334675579387,253.98507885674908,257.4793619986664,264.20085322767665,253.23585175186534,255.71961757309896,255.7218749056563,261.020963836183,263.63674517505217,268.382528104847,260.66345458318705,248.69567682443042,262.0841320856187,259.5644732930165,247.72965307634422,261.7847631973927,284.40537364900126
468,2020-04-03 17:12:26+00:00,295.416830692744,285.6970862838074,280.29259953197356,299.12490725042045,283.1189242365369,285.22834341402773,284.0602969896507,274.83709580891514,284.9457532879033,287.3134153381012,275.27266208463254,276.5856134012462,265.6776639478963,268.16939566370803,278.2121101657064,266.48445574222455,269.6549431269067,258.9323879541003,245.50982623163424,255.2101509927664,253.29853310811183,256.7283526184457,257.7947496804758,254.74561413852268,255.45467587863237,256.81722592092217,257.6530076284176,263.47519218916113,245.03978259262183,249.40264180789086,250.9313743026709,262.38547287321836,264.66438267572363,252.60722787199302,261.893509498083,257.2266463969904,263.08686224114797,270.02231638322644,251.71009603389237,249.4998737580336,255.72201802377262,257.39318393978516,244.08864378281766,248.00866856354193,260.0506401921883,256.80887384609196,261.56649201148,270.5968444254971,252.98623035685503,255.68479654051677,256.78193182735976,240.60411417006463,249.14947935625472,259.02376592564787
469,2020-04-11 16:47:53+00:00,,,,,,,,,,,,,,,,282.5120821908542,280.03303624231137,261.91326602335954,259.85141504686834,261.0652289601517,265.24105785962485,267.74503381030894,261.1880183495848,,,,268.6761099709654,272.64073681989777,255.38781327537674,253.5862106969523,265.60332578927387,268.6688955082223,263.0615059640621,255.38592232059742,267.075720483861,274.53116495581986,273.4914112734857,292.6511731674334,266.3074143273206,256.72601841127783,272.07801307821114,269.32516112750955,253.19992889490257,255.23126985123196,267.0069131024328,268.46940560843404,268.2620527097001,281.2360233118948,265.10068382740343,256.005610867382,260.672613259608,250.85299669356033,259.51788122460607,273.17267658793656
470,2020-04-19 17:12:20+00:00,299.1586146022102,279.61681109176044,295.745181895978,296.3806634111465,290.46483157078757,297.82493095822633,280.8263875476845,280.0591233533835,292.6391519814774,282.8052438131532,282.67066032771487,281.91620288466,264.2470398283001,273.5466211482729,280.1165371194442,274.1248613166557,276.5407868186398,265.8927532867654,252.3488140910259,259.4034269652286,263.68233507236454,266.08383847067364,261.1966814958717,258.42767355743985,257.0829722592815,254.85973796075348,269.3370157153767,265.35485542977204,252.38553766333092,252.75085593377335,257.54583561306157,261.81062468782073,262.1817100259991,251.36656904198102,266.5012528794869,261.2903333457096,264.01189246593907,278.2200044400258,252.0843216674461,254.09031203808897,259.0010514993397,264.5081776746771,246.81224697655213,245.72519175805272,254.38119868818313,259.8136967712284,259.32145087988687,271.6499591635189,257.9710544154228,242.97663608693622,253.22905926897548,242.93128647980888,255.7739100352478,263.69307574336943
471,2020-04-27 16:47:20+00:00,301.2958891806625,295.18561167823736,307.96781132338367,299.4003717247432,306.42895342626406,302.76930097839414,297.08249915785024,295.8648322256765,299.9760792640129,284.0341724507938,296.5534871757307,287.44761314920095,283.61812808665456,289.7522286109329,279.64711168559967,287.0255299519525,291.92737785975083,279.90705924077855,257.72808451020967,270.91751313292264,265.37061318713666,285.21842307192094,273.3055296395005,271.6446735239383,265.9642207170276,270.4039936998741,277.1202633621511,275.58577572022494,267.8139714914353,272.74956735557754,276.5212274012334,267.3151429737701,272.16713580270294,263.35839671111046,278.29428251256206,267.2088199613846,288.16688403241886,272.285084167115,260.7060413948413,276.8695676282922,275.1147030437684,267.8724640807188,262.50566712427184,261.09313418081365,270.54505520388625,267.4451396268626,275.7268084141462,276.3077880073885,264.3318084314201,261.4468671273126,257.78745820389076,255.5365461495183,259.5041237695483,280.2313916088929
472,2020-05-05 17:12:11+00:00,298.1371914430543,290.2426817268291,300.5441932321781,296.73316432691445,301.403667611336,298.89010942811007,291.1016542388224,291.69957650357804,290.55758801883303,282.0113506403543,290.5643740930999,274.7400601678857,276.4462942565016,285.5304645764541,272.7889201283744,287.00605276339576,280.6194980079895,278.12068015102005,252.5770117312928,265.04224897229983,264.3240915658009,274.59585875708814,265.90479662710317,262.536272115159,259.6207320961433,263.330003675059,270.8288528832363,267.73929383865294,256.26833888511186,261.6207982453888,263.0843223774764,260.3541309278879,265.00418348040523,260.01802452661076,268.97403443941454,254.2810425899799,277.09687309934907,261.22214120782945,260.7209923571103,266.8746581313591,273.1398532204753,260.0179263627222,253.07398644229053,250.59040458114498,264.61067169453594,255.16691943044836,272.0935805628998,259.2211834533874,252.62292744038874,254.86586106369367,252.47754754171984,251.15145740499966,248.69981921954377,280.5072035283653
473,2020-05-13 16:46:22+00:00,,,,,,,275.5341573846718,282.79304097695035,266.27981735578214,258.03191102778584,269.11029430642816,264.58883313470096,262.71688314030587,269.42683564734625,257.77300714191335,258.3049782913482,260.7341520924156,253.74922741535042,237.98280133650428,243.67834531938053,257.94971418546316,251.53486661640648,250.59813005292418,252.61600255490396,248.41656668889735,251.10268562743738,249.06622934939153,245.25361252019155,242.99438688719513,254.86765507326345,248.32960925898,241.50744843062046,242.56512060754753,246.97603725927502,241.51172121710536,249.46673691281106,254.78364227644286,249.05159007679936,253.17794992083512,256.3885412043524,244.1444423047614,236.22983543716435,234.05950571728397,241.99005783964546,236.2892884397418,252.4507761527284,241.0818548088275,246.6917697315606,250.71870290699056,248.7530680195524,241.60681624966625,232.03170024644234,241.57264483159443,269.9256170845653
474,2020-05-21 17:11:48+00:00,258.4485217864663,279.0126093143013,289.1508927815779,279.4963111254064,284.7314628292182,285.77379872468066,285.1353053081206,279.882328041725,282.2569281793065,279.99293013358573,279.6160470839689,277.43283353109905,275.0371372442773,280.98748822693875,275.89077317659104,273.8438172829901,264.67748739250743,263.2300052698986,257.8433562765464,261.5812251723366,264.18821540521407,261.04773472724486,258.1143281793755,261.0802966684449,258.93097345142667,260.687789989994,259.2303687238087,256.6281287296296,258.1349584160678,262.51632261333447,257.62127191023774,253.92610087395704,261.12859208559007,259.7281170259955,257.6120808655978,262.4821285232548,259.5395467348928,263.2504448584811,268.73457745465845,266.889967951579,255.41366140110497,253.74836458557562,251.26972925346809,257.08822788049497,257.20461701108957,262.2308777560136,256.99994074643314,257.22841662848595,257.3934247027481,257.30878224772374,254.4574867571084,247.93851996263294,255.5735418275075,286.8778301208122
475,2020-05-29 16:45:23+00:00,236.22612672230107,258.02018320682123,256.14566374022604,251.16160379279142,261.458535094395,256.4738275948871,250.54757376738718,246.94927675472331,244.26409478518835,235.69208808511107,248.1334332334292,247.54886475069384,252.45430178452602,264.93682386241545,243.25907205596525,241.3487782915138,243.81710012167946,239.94581666292478,234.6413672216096,240.1110890020588,238.09385331021656,241.44526054074797,236.83423136012124,247.24301823233884,241.20162123886166,240.13010042056703,242.29696053574767,238.34027444046552,235.3172931693122,240.92037756782054,243.70998681699365,233.65232291496272,238.21021336832501,234.83743923592547,227.72302491289767,241.22555985531824,241.42660004718974,247.98409371472587,252.8398390512833,244.61637822344701,230.63014154952558,233.39419776093254,228.97130368404277,234.71155992295098,238.99266153511604,235.23129305368917,239.39501298077272,242.37557494836315,238.34633078536874,227.99644699192962,222.97706632789235,226.855082814729,236.6150510916576,268.37444195042974
476,2020-06-06 17:12:19+00:00,273.798278695898,270.1785403459325,269.624782197131,259.540742931346,269.29324975246215,260.9194933109205,268.66527343638256,263.52127958599374,262.72311618283373,255.5607992665138,269.1881832530267,257.5444252746737,252.55950427823493,255.83723186537298,256.0234402875523,256.22287845531366,252.50579372545124,251.0523914959866,239.98592608989665,244.23110544029453,246.70298163693917,243.03011606312435,253.24786791566058,249.8266689045773,236.0337816117662,247.19113900337618,245.62841713924846,242.67555551406315,245.7333395263142,253.88617316692614,247.35371353404813,242.14760545046906,245.21242487436976,241.65500803214826,239.46390228694605,252.38755810207084,252.37864645705432,252.99541984635846,253.24908919791238,243.17948206080268,244.560596517834,241.67510613772134,239.7227502390295,241.99549504787774,237.08780775872745,239.1568649549515,253.55880704381022,251.8485747842149,239.36245878211244,236.5829517361844,237.2616593596297,233.54682117958598,249.5304665882251,266.6439918414587
477,2020-06-14 16:44:04+00:00,,,,,,,,,,,,254.05093101037954,251.73320601669886,256.20722077376405,255.1747886819073,257.0816450921882,240.68543358262914,234.71071870883188,247.1103480043245,247.57934896288276,243.6686857576146,241.57773886619876,254.33745917731616,245.43116843689126,241.61723957879244,244.0271337170866,241.32640396949006,245.24232539166928,249.79197777394086,254.61319821486774,238.63627440419899,239.8914835478107,240.07188318299254,236.64659165264504,239.00958201900758,255.09379362357856,257.9597277699935,244.10299096557273,244.1667611228106,239.03210764924043,246.35168046279333,237.44487540531,235.60829956162675,224.73854789737888,232.87202550399851,242.46746191435287,255.76122236958963,257.9289655544111,252.4064186328003,239.64764596562415,239.86858160840055,245.2124823429975,256.0729410209267,264.6432322026211
478,2020-06-22 17:12:05+00:00,286.6884811812075,273.5835091505489,268.366859183495,271.1416158988669,269.46526634968194,267.68517519517496,266.99271562173624,259.32289402840513,256.8688928961093,268.1281050115455,273.53202226650694,265.0627804991668,262.97584165301737,257.62235883011857,256.96719913302286,263.4693925001953,245.68112564446884,236.58331194046934,245.55302011030219,250.85453848782242,252.82393077930826,246.35179081893213,244.07791798822507,250.24873384189286,247.9874538112672,244.38477407193935,243.5029527655239,246.3087260054026,247.71693799323444,257.0466460282491,251.49644870988476,239.26720481731576,243.41765258799404,241.4135173615159,242.10121385357215,260.13216116277766,265.59196417731624,252.7445491508354,250.55174504184387,248.72414373361875,247.65566586363312,241.21021954018877,235.30766400387958,233.25623082188903,236.21803632973658,247.5503212371662,260.54492508635843,258.4804976294134,243.06438718582157,242.42119739665506,243.73849011784657,245.3902168971334,254.01362856614435,275.78662540013977
479,2020-06-30 16:43:31+00:00,267.6631026632723,253.23814130783586,255.1430296272097,248.9592385825596,239.53532181649717,250.80862714406484,245.16250237285507,238.92280058937257,236.28751988247652,244.84009709753823,254.36617670520087,248.60886877399975,245.65188006473517,238.03491165867342,234.81775527348023,238.33164796129813,222.54684862537727,217.8514749150199,223.89568598006244,231.3346665765373,236.22052912156175,233.86156251642106,227.66888840947516,229.15230025868036,236.11866145819099,238.09500606427258,231.86777096739056,229.3806829322847,213.05947490989035,232.1037493056278,230.45618880033223,228.0760645994475,219.44461332796797,227.1664610232068,233.70951609157305,239.10670215070226,254.3034854753739,249.78332379822166,251.35686514654833,236.8805359341054,236.20476695448846,230.6265787916474,222.51744504234097,219.98755275393407,218.27682955741562,235.2344345681153,243.16740248423497,246.79051775575246,239.43060738693146,234.9080175310787,229.20519999329335,226.27475419273122,233.32047357099745,253.2182395984533
480,2020-08-01 16:41:09+00:00,,,,,243.89365594384847,242.02487744704376,257.8704510417856,246.9669552405554,270.9701234262139,274.84281748955647,280.04852510661954,260.94139317378676,258.6217626250394,254.29904917055828,255.84265559154312,249.23890113609414,231.9860995862607,234.60184002844883,250.8028985497572,256.59384740252216,251.84018381979652,244.09836738241498,236.07282234996018,242.57897632622922,252.51616780591453,247.53989717014684,234.51145615892403,224.5544795354441,250.11349102631158,255.49078558105117,252.78743177408504,251.83872135463008,241.06750102822025,225.11077608765802,223.8317547505773,231.27347041114785,247.78322489438142,260.2982357480931,263.5578159611244,267.44228131701476,259.0512753732025,242.14378577369476,228.65638474574374,221.84385067067134,230.47661934126438,240.8579760921288,266.03873057903553,261.72471612435567,255.4273711044563,245.88440224899196,243.38498895939276,245.1941550157445,246.63063244692412,255.68883489604528
481,2020-09-02 16:39:30+00:00,225.13289277397752,242.61979208210792,246.00127190563018,247.3955152710325,243.17038350104608,242.22509982915273,237.21407405743028,245.12871491342855,,,225.16579935153365,226.32259107503674,237.9548479924797,249.6717581198472,250.17823078859468,230.9174373620271,229.2788817881424,220.87456733150572,223.662087587664,222.14539466580987,227.78174354740483,224.48243819444968,230.249983600358,226.3567468881498,225.0047289673668,228.5930185190822,222.96647233400637,228.99857487082173,222.3363779589826,227.09855789094286,225.298577802689,226.57244070288823,233.78467126684706,229.03018209244337,230.71079584639324,227.8691178128296,227.24117888821115,224.93531192071544,230.5114886692877,230.93948519702855,226.42848429430256,230.32789765482107,226.59586255247342,225.30540129675376,225.07360249665066,226.36631091780998,227.82242590715072,229.02584655877953,222.0655716336687,221.52557215895519,228.2824614522715,222.82069494129337,231.90822366910413,250.2904926237087
482,2020-09-10 17:12:35+00:00,228.77006844733015,252.44682985405717,255.20970319973532,249.6107116239075,246.86075719004165,242.41759438186796,240.77252032497196,240.70544467563371,241.57451335066662,240.91490392375567,246.93627088232824,245.29820359393045,241.73755040555682,240.21013588585822,231.31160443493224,231.02111441314202,231.99283535271644,209.62695601384496,223.15808407713925,222.6449894386167,222.6797030854396,222.039573284919,231.62193231044273,230.5554540309071,230.73933749567072,227.6078546676048,223.97056848433897,221.7871529138525,229.9458988750935,229.60603221741812,229.05007388536725,236.90012648822022,236.8532990518483,231.60179907897233,229.8891375505816,225.47694687594307,228.88913743427463,233.0258829780334,228.43013295817306,224.23634471807253,228.5241237515329,230.1154790865199,228.89042268411373,225.81998347370228,228.29270231320172,224.1550904096488,230.4357739563736,226.8879452108129,224.94539875739184,230.1451511283296,226.25776795120242,227.64448166375942,235.1476580275173,254.49387198026665
483,2020-09-26 17:13:04+00:00,259.1637189357319,267.8883667891083,262.636117930608,261.53211131595714,262.84447221230715,254.80397434831136,253.80613280354655,260.22112844891245,255.23791177832595,249.0520260959113,254.70025101718844,252.49368775168406,250.52922949946668,251.94490499790317,251.70467158654134,247.33815963557024,240.7794633966924,231.61838219182184,231.1522053334272,230.87416544900674,235.92763043503587,236.4474469689184,235.958101564053,238.04363340308495,236.45103401375547,232.8482971191058,236.11304253347785,235.71594165294465,236.30949261142112,238.2371271633336,231.86246164280064,240.35955306867996,243.33895480795152,232.21761541851828,236.9994222911464,241.9769355245763,243.61953342177327,245.24844282257828,239.85173617917732,231.75209661918052,234.31464258860228,236.86344303947132,237.03944764010063,239.17662787030727,239.1181432521054,240.19172991491507,239.01110705229354,230.85001910900726,231.2253774796701,234.833598309386,230.8865627046006,230.10289227781993,239.23792938191937,257.98480871741833
