dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037,satname
2013-10-29 22:02:22+00:00,377.45,363.50,356.70,349.66,363.12,364.24,342.67,342.14,340.30,354.08,373.07,357.62,352.89,342.38,339.23,340.31,342.48,333.27,338.58,351.83,364.46,361.48,367.84,371.70,372.74,360.51,363.86,361.48,352.47,356.50,364.09,364.51,361.07,364.27,339.16,337.30,343.31,354.96,L8
2013-11-30 22:02:16+00:00,392.86,372.01,364.40,376.05,365.13,383.09,371.73,360.77,343.58,350.43,387.57,379.24,361.59,354.13,363.83,351.13,344.90,327.05,346.63,360.11,363.95,363.84,364.49,374.31,374.86,371.76,373.42,367.79,364.61,364.34,380.75,382.94,377.19,377.47,365.87,350.19,360.02,369.70,L8
2013-12-01 21:50:47+00:00,393.97,373.93,365.99,373.18,371.05,,,,347.34,354.90,389.33,379.59,365.08,361.13,360.75,355.60,347.82,,,,,369.80,366.14,380.52,374.73,376.02,372.94,366.97,362.54,364.52,384.51,,,,373.38,349.44,357.44,367.83,L7
2013-12-16 22:02:09+00:00,370.11,360.99,363.00,357.00,352.66,348.74,352.58,340.29,332.21,331.67,357.24,355.15,348.14,346.37,340.75,340.28,333.59,327.21,331.27,342.64,351.67,351.42,349.86,352.53,,,,,,,,,,,,,,,L8
2014-01-02 21:50:54+00:00,359.22,356.24,349.92,342.25,348.64,348.87,338.57,332.27,,,,,342.55,334.41,331.03,336.26,335.80,333.15,331.27,340.37,346.68,,,,,355.58,349.04,341.49,342.87,343.88,356.26,356.31,359.68,356.08,,,,,L7
2014-01-18 21:51:07+00:00,351.95,340.57,332.21,336.81,340.36,336.92,326.98,328.54,,,,341.54,326.23,329.18,325.89,325.07,330.80,325.28,325.23,332.70,,,,,354.42,351.02,341.78,342.97,340.05,348.80,364.96,368.65,373.52,,,,,344.38,L7
2014-02-03 21:51:22+00:00,369.67,358.91,353.54,347.54,,,,339.49,336.45,350.96,370.36,366.66,353.61,349.30,347.09,349.48,351.56,,,,352.25,360.86,362.72,369.44,366.93,365.62,358.06,355.81,359.03,,,,,,,,,,L7
2014-02-11 21:55:20+00:00,364.10,351.19,350.53,345.99,344.35,341.19,346.62,352.00,342.80,348.74,368.44,362.08,348.35,345.46,345.87,346.25,346.44,336.12,335.25,339.26,340.35,352.13,365.10,368.02,357.83,358.35,349.59,347.25,338.97,343.36,358.72,363.45,360.33,353.33,347.25,349.74,348.94,355.21,L8
2014-02-19 21:51:10+00:00,,,360.00,351.74,360.88,355.76,353.89,358.02,349.95,347.74,367.25,,,,,347.82,346.78,335.23,338.21,341.41,346.53,355.66,360.39,364.60,,,,,351.15,356.55,365.53,369.52,358.86,362.93,349.90,351.77,349.19,,L7
2014-03-06 22:01:13+00:00,354.90,346.98,334.27,327.05,340.31,337.04,338.78,331.79,331.97,343.88,361.74,361.12,344.40,344.47,340.52,343.84,348.62,341.59,339.39,335.05,337.72,354.89,353.90,358.39,349.59,343.35,349.38,349.94,349.23,344.72,360.06,358.99,353.70,359.44,345.48,344.43,347.35,352.40,L8
2014-03-07 21:51:16+00:00,356.29,344.18,332.05,323.47,326.45,,,,,340.53,358.06,354.11,339.10,331.97,332.75,334.53,340.75,333.81,,,,,358.45,363.71,358.25,345.24,349.92,349.00,348.39,346.55,354.95,,,,,346.53,343.61,349.11,L7
2014-03-30 21:57:37+00:00,,,,,,341.28,346.33,343.99,336.94,361.42,374.06,374.24,359.34,,,,,342.26,348.83,339.83,349.31,362.71,370.73,370.16,367.90,357.73,,,,,371.99,371.55,362.84,364.54,351.42,354.50,351.13,358.07,L7
2014-05-01 21:57:52+00:00,356.99,351.94,346.08,335.53,334.49,342.42,341.05,337.32,,,,,348.87,336.39,335.34,337.06,341.78,339.05,340.03,340.45,,,,,,360.64,357.98,352.47,350.47,348.07,352.83,359.17,360.19,,,,,,L7
2014-05-02 21:54:10+00:00,363.63,350.72,346.94,339.50,339.60,345.21,344.87,339.82,335.68,342.07,362.36,355.27,340.38,340.39,335.72,339.01,344.88,337.01,343.83,340.03,349.15,358.95,357.33,362.05,359.82,354.01,353.66,349.01,348.57,348.21,354.84,360.82,364.92,363.14,342.20,345.29,341.45,349.57,L8
2014-05-09 22:00:15+00:00,353.91,358.04,351.08,337.67,335.01,344.66,345.88,342.07,338.49,346.63,366.06,351.42,346.77,340.99,340.80,342.43,337.58,343.52,341.24,347.13,351.01,352.76,349.03,351.79,353.02,355.35,357.59,353.98,353.89,353.79,354.75,358.92,361.10,358.22,345.10,339.00,340.91,349.04,L8
2014-05-17 21:57:59+00:00,,,350.99,345.74,341.07,337.52,339.40,339.38,339.31,345.43,,,,,,343.90,343.57,339.87,342.05,340.93,345.89,355.76,355.41,,,,,,346.79,349.46,360.23,365.57,367.02,359.85,340.96,343.34,,,L7
2014-05-18 21:53:59+00:00,370.11,361.69,357.21,350.59,350.38,342.01,344.10,343.76,341.03,350.53,368.64,360.18,350.40,344.11,341.51,342.95,344.26,343.50,344.00,345.67,350.07,357.91,360.44,365.39,360.50,361.98,358.34,358.46,352.73,354.07,367.06,372.29,366.37,365.73,344.26,349.96,347.78,356.21,L8
2014-05-25 22:00:10+00:00,381.81,378.67,368.00,362.09,351.25,350.84,341.49,354.48,354.81,353.40,364.01,367.10,361.43,351.79,354.73,356.40,355.77,356.91,354.48,354.61,354.43,361.25,364.17,367.55,368.04,364.49,371.91,373.26,365.10,345.29,365.61,388.78,374.11,367.08,357.96,350.86,357.64,366.66,L8
2014-05-26 21:51:50+00:00,351.17,345.23,342.05,329.31,332.97,328.42,,,,,360.70,352.20,336.00,332.02,339.91,341.14,339.23,340.39,,,,,349.81,363.03,348.65,348.78,347.70,352.29,349.80,341.91,353.06,,,,,333.89,326.63,351.66,L7
2014-06-19 21:54:11+00:00,358.54,352.73,341.81,343.07,343.23,334.98,331.70,333.27,331.68,345.45,362.24,358.76,344.90,336.24,337.06,340.57,339.27,333.40,337.11,345.03,351.85,358.27,361.58,361.72,359.66,361.02,351.87,353.58,348.92,346.30,355.42,360.87,364.43,362.68,340.11,344.35,341.39,356.29,L8
2014-06-27 21:51:57+00:00,360.43,352.27,348.86,348.18,,,,,334.16,346.72,358.74,356.18,341.35,333.10,339.41,343.18,337.55,,,,,353.69,350.81,354.63,350.60,353.79,358.96,354.88,347.67,345.73,,,,,348.33,336.11,335.83,348.23,L7
2014-07-05 21:54:17+00:00,356.49,348.05,349.51,345.23,340.40,331.82,342.04,338.63,344.06,340.02,359.28,350.43,335.99,333.26,332.30,339.32,337.02,329.87,336.16,339.59,349.77,359.03,355.67,359.79,356.37,357.33,358.69,356.60,342.87,345.50,354.29,358.41,364.61,359.88,349.71,344.09,339.28,349.82,L8
2014-07-12 22:00:31+00:00,351.25,349.29,348.45,342.03,333.53,335.87,329.83,333.62,328.34,340.17,357.59,354.65,339.72,330.06,334.13,337.94,339.32,331.31,328.26,325.13,346.79,358.56,354.74,351.30,349.63,348.76,346.81,346.10,338.52,338.70,342.09,349.34,355.37,353.14,338.38,338.04,326.90,341.82,L8
2014-08-06 21:54:29+00:00,370.08,356.93,349.21,340.13,339.86,329.60,337.82,342.02,336.24,350.87,365.16,354.66,343.50,331.96,335.09,343.32,335.96,329.76,334.69,348.24,354.34,365.99,370.87,357.17,352.91,352.55,354.48,359.53,345.23,343.82,357.02,359.26,356.15,347.06,339.88,338.33,342.87,351.32,L8
2014-08-13 22:00:42+00:00,364.74,350.75,346.65,336.42,334.05,332.99,328.48,331.91,330.02,343.36,359.70,354.72,340.58,335.12,337.17,334.73,335.10,332.32,338.56,341.12,346.10,359.22,358.52,359.32,353.44,348.76,349.69,347.36,344.30,342.39,352.63,354.29,355.48,358.85,336.83,346.72,342.53,349.36,L8
2014-08-14 21:52:07+00:00,362.31,,,,342.63,341.97,337.79,334.81,331.65,348.04,368.81,360.71,344.34,,,,,338.92,339.39,341.24,347.82,361.22,362.72,366.40,358.77,345.91,,,,,354.16,358.06,355.12,351.54,340.71,337.79,341.56,345.09,L7
2014-09-07 21:54:36+00:00,370.70,353.61,345.26,335.16,341.45,352.11,343.80,333.75,332.07,367.86,393.38,,357.57,337.17,343.32,348.12,364.16,348.85,366.31,373.54,356.15,362.74,370.08,373.55,369.11,355.62,346.84,351.96,350.81,354.61,355.38,363.56,367.52,366.15,352.82,346.17,346.58,359.10,L8
2014-09-22 21:58:23+00:00,348.95,335.07,335.49,330.37,325.29,329.55,335.57,335.63,,,,,341.39,331.29,334.99,341.78,346.88,342.90,343.84,346.10,,,,,,353.29,346.86,347.29,345.57,360.86,348.71,352.83,353.04,,,,,,L7
2014-10-01 21:52:20+00:00,,,,,321.00,327.36,322.08,315.77,315.67,337.26,356.38,350.43,341.03,,,,333.13,328.35,326.42,322.06,330.35,344.79,348.34,349.19,343.96,,,,,326.09,329.16,348.56,338.12,341.50,329.14,330.03,325.91,334.46,L7
2014-10-08 21:58:35+00:00,364.29,342.34,332.13,328.25,337.05,339.79,343.97,342.50,,,,,349.24,342.35,338.43,343.71,350.66,349.65,353.10,350.06,,,,,,356.50,355.70,351.75,348.99,357.84,365.78,373.45,361.16,,,,,,L7
2014-10-25 21:54:40+00:00,370.14,360.20,345.68,335.96,336.46,344.01,342.13,340.41,345.65,346.06,355.45,353.65,350.10,343.10,341.04,345.60,347.84,347.46,347.58,355.14,354.38,366.95,373.26,362.41,358.33,360.83,359.31,356.32,350.23,353.23,361.08,361.67,361.27,357.69,344.04,344.04,336.69,352.30,L8
2014-11-01 22:00:50+00:00,367.07,358.02,348.25,337.83,343.30,349.73,344.98,340.86,347.99,353.92,358.80,356.83,352.59,346.54,341.23,348.50,348.88,349.26,349.32,358.16,359.79,370.06,372.30,366.67,359.31,366.12,365.99,363.35,361.27,361.70,372.05,369.72,363.81,359.84,348.49,347.58,341.42,355.64,L8
2014-11-09 21:58:54+00:00,371.73,354.99,349.79,338.72,333.27,335.50,329.72,333.37,,,,,352.18,342.18,337.03,340.93,341.44,328.97,328.57,336.63,345.30,,,,,356.58,358.54,356.64,350.25,355.45,360.54,352.15,354.28,,,,,,L7
2014-11-17 22:00:50+00:00,373.56,360.11,347.57,342.04,345.08,344.23,336.51,344.71,348.02,348.39,356.47,353.83,356.02,346.25,337.58,345.85,344.57,345.38,341.35,349.62,358.88,369.21,374.66,366.14,362.05,357.01,358.36,366.11,358.99,357.92,360.43,362.42,361.66,352.61,342.78,341.07,339.15,351.13,L8
2014-11-18 21:52:42+00:00,383.26,371.47,,,,,338.37,342.81,348.15,349.49,365.65,361.01,365.02,352.28,344.65,,,,343.59,346.74,360.99,371.36,377.37,375.86,371.83,354.99,359.70,,,,,368.31,358.90,357.71,339.16,343.24,350.98,351.52,L7
2014-12-27 21:59:10+00:00,367.58,362.39,351.31,,,,,,348.05,353.01,365.21,361.62,355.54,354.34,350.59,345.81,,,,,372.83,372.63,374.55,374.83,373.24,371.02,370.08,369.82,367.63,,,,,,,,,,L7
2015-01-05 21:53:01+00:00,,366.99,361.40,347.88,345.91,350.00,354.07,342.98,344.02,353.89,,,,361.49,355.89,345.99,347.25,347.70,351.88,359.20,367.77,368.75,,,,,368.04,361.12,362.19,360.93,363.59,366.93,368.37,369.62,351.57,,,,L7
2015-02-06 21:53:10+00:00,358.66,352.95,348.51,,,,345.89,338.67,,,,,,,,,,,,346.18,348.84,364.15,358.63,362.34,362.68,362.71,356.24,354.25,,,,,362.36,357.12,349.09,345.28,339.58,356.63,L7
2015-02-21 22:00:27+00:00,382.43,360.88,356.32,347.34,351.65,357.22,352.80,348.62,350.14,352.27,364.28,360.50,359.20,351.55,349.04,348.39,349.65,338.82,346.76,355.59,354.95,,,,,,,,,,,,,,352.66,351.48,352.39,371.78,L8
2015-03-01 21:59:31+00:00,391.05,,,,,367.08,376.43,370.94,360.52,355.93,373.37,380.61,371.36,376.19,,,,,348.13,354.16,363.81,373.49,374.22,382.99,376.48,377.11,,,,,,375.72,370.97,366.55,354.21,358.86,361.46,366.21,L7
2015-03-17 21:59:38+00:00,350.13,338.58,329.86,328.41,332.20,341.73,345.01,,,,,,333.53,323.20,324.98,324.38,332.34,326.24,332.15,336.13,,,,,,344.98,338.55,331.69,331.80,340.64,336.22,347.36,348.62,,,,,,L7
2015-04-02 21:59:44+00:00,371.84,364.89,364.55,349.52,348.00,355.60,,,,,365.98,372.93,358.83,347.70,341.80,340.23,351.20,341.95,,,,,,366.87,356.73,350.95,356.56,351.67,348.32,348.16,355.43,,,,,,345.38,354.07,L7
2015-04-03 21:53:50+00:00,363.57,354.85,346.55,338.00,337.44,337.34,344.27,340.65,334.20,346.81,360.32,354.27,347.07,338.86,333.43,338.80,340.05,332.06,333.36,340.57,341.74,350.75,351.90,354.74,351.12,349.40,348.54,346.23,337.61,339.50,349.45,353.87,357.36,355.35,336.94,339.06,338.22,348.50,L8
2015-04-18 21:59:52+00:00,,,,,337.98,336.83,331.81,331.10,331.44,347.98,367.21,358.80,348.45,,,,,339.98,335.52,334.77,342.07,362.11,366.45,366.28,357.85,,,,,,358.41,361.48,358.94,354.78,334.04,339.36,335.81,343.42,L7
2015-04-27 21:53:45+00:00,329.22,321.43,324.12,307.18,304.58,304.14,315.58,310.63,308.35,322.35,,,,311.77,308.24,310.19,311.91,311.81,316.39,320.00,329.41,340.14,,,,,323.90,318.90,327.61,318.79,326.66,343.29,348.50,348.14,322.35,,,,L7
2015-05-05 21:53:36+00:00,368.41,353.33,350.25,343.75,342.88,337.54,336.03,335.69,340.29,344.54,363.45,358.32,347.43,338.51,331.99,343.58,343.36,335.79,337.77,337.59,344.24,359.16,357.50,362.02,358.09,353.00,353.63,354.37,343.40,353.03,362.57,363.01,358.73,358.16,345.10,343.78,336.42,353.03,L8
2015-05-12 21:59:40+00:00,348.71,344.45,345.98,337.58,330.06,328.75,334.72,330.96,329.55,336.90,354.66,345.08,343.85,333.50,326.99,332.04,334.98,332.04,331.16,334.37,341.71,351.80,352.81,354.85,352.69,339.82,344.81,344.48,339.70,343.74,347.98,349.90,348.37,352.62,333.41,337.13,332.55,346.51,L8
2015-05-20 22:00:06+00:00,354.63,346.54,335.59,334.14,329.77,,,,,,357.75,355.05,340.67,332.23,329.94,331.21,337.67,331.49,,,,,354.19,359.79,356.09,345.68,341.68,345.60,340.78,338.12,346.13,,,,,337.97,332.84,343.62,L7
2015-05-21 21:53:31+00:00,358.30,344.11,340.82,337.13,335.88,331.00,326.69,324.68,328.56,339.88,361.69,356.11,340.62,337.46,332.32,336.39,339.91,334.33,338.80,339.45,345.35,358.73,357.93,363.20,357.52,344.59,346.45,347.57,343.72,340.87,353.63,353.33,355.09,353.16,333.71,337.00,335.69,346.92,L8
2015-05-28 21:59:43+00:00,352.03,341.26,338.92,334.30,329.03,319.46,322.03,322.28,325.21,340.17,362.42,350.95,338.41,330.70,324.88,326.40,336.48,326.85,332.44,338.61,340.25,355.04,364.67,360.69,349.87,347.71,349.26,348.68,341.05,347.00,350.76,353.60,354.81,357.05,335.76,334.76,328.93,347.95,L8
2015-05-29 21:53:57+00:00,349.75,348.34,341.06,333.53,329.41,326.31,,,,342.63,360.24,346.01,335.20,325.83,332.08,335.23,346.20,338.42,,,,,362.51,354.91,353.92,344.52,338.48,350.33,349.14,350.36,355.84,,,,,327.14,322.89,343.88,L7
2015-06-13 21:59:55+00:00,344.94,329.44,326.49,316.65,310.65,312.50,316.96,316.34,322.00,334.33,356.85,340.43,332.72,319.07,318.67,327.66,333.14,325.05,325.69,330.76,336.12,346.63,348.30,354.74,345.77,341.29,336.91,339.62,332.51,340.73,346.78,347.15,346.95,347.36,317.25,324.57,321.94,340.85,L8
2015-06-21 22:00:15+00:00,360.30,344.03,337.68,,,,,315.07,324.10,341.97,364.15,355.62,344.12,336.03,336.49,336.22,,,,,345.05,351.81,359.07,361.09,363.77,353.65,346.36,346.33,,,,,,351.67,333.29,336.07,336.32,349.75,L7
2015-06-30 21:54:07+00:00,,326.97,317.72,321.53,324.50,307.54,319.12,314.34,322.68,341.10,,,,,325.45,329.52,333.13,332.41,331.89,333.86,335.82,355.81,364.48,,,,,338.78,334.63,338.04,342.51,346.59,349.07,348.58,325.81,326.68,,,L7
2015-07-15 22:00:12+00:00,350.45,329.50,315.45,318.42,320.64,325.25,316.75,306.59,313.85,338.54,356.73,343.44,335.85,322.54,322.88,329.51,337.00,332.53,329.58,326.20,331.59,351.10,365.07,357.72,350.02,344.87,341.98,337.56,334.30,335.64,342.75,345.24,347.85,347.97,316.39,326.72,320.35,341.66,L8
2015-07-16 21:54:12+00:00,,333.57,321.66,323.13,322.29,326.35,323.52,315.10,320.81,346.39,,,,326.73,322.61,326.33,333.16,327.46,332.39,328.76,338.77,351.77,,,,,338.08,332.01,327.35,331.02,333.64,343.44,353.97,350.17,320.27,331.12,,,L7
2015-07-31 22:00:16+00:00,346.03,327.51,319.10,322.23,316.94,317.96,309.37,303.64,315.65,340.43,359.24,337.89,335.18,323.54,322.53,330.55,332.41,328.40,328.84,325.62,331.90,351.15,368.22,362.84,352.66,346.25,335.87,340.25,336.81,339.21,343.29,347.60,350.96,349.88,320.17,325.80,321.55,344.05,L8
2015-08-01 21:54:15+00:00,,,,326.78,324.70,320.13,307.33,312.76,322.04,339.54,351.96,,,,,341.64,339.95,334.68,336.69,333.77,341.65,353.79,358.55,353.76,,,,,324.12,321.71,342.15,332.22,338.98,340.76,308.98,319.67,321.80,,L7
2015-08-17 21:54:19+00:00,350.43,337.28,324.22,318.71,323.61,324.99,320.33,305.81,309.78,,,,340.81,331.89,327.77,326.12,332.42,332.90,333.60,335.27,343.67,,,,,343.43,339.94,340.40,339.41,333.12,341.47,348.19,351.64,346.88,,,,,L7
2015-08-25 21:54:15+00:00,358.56,345.13,332.94,325.91,321.53,336.02,328.32,314.05,321.37,350.13,371.45,356.46,345.73,338.06,329.59,334.27,338.55,331.64,337.15,336.01,347.98,362.18,366.08,366.60,360.17,346.48,352.15,356.72,345.97,335.81,341.55,359.06,361.00,357.43,334.11,334.72,331.82,351.71,L8
2015-09-01 22:00:27+00:00,348.56,336.36,323.15,316.20,322.45,328.21,316.75,309.09,311.52,332.40,354.57,344.83,336.06,,,,,,,,,,,,,,,,,,340.90,349.46,351.43,348.74,322.88,329.56,329.42,339.30,L8
2015-09-09 22:00:33+00:00,349.51,334.38,322.85,320.17,323.20,327.68,320.27,309.19,,,,,340.58,332.78,329.06,332.88,335.89,336.21,332.02,335.40,338.98,,,,,348.78,348.20,349.92,345.30,332.25,349.10,357.59,359.20,353.79,,,,,L7
2015-10-11 22:00:47+00:00,354.94,345.35,330.65,320.56,324.40,329.18,,,,,,364.41,344.13,338.64,334.99,334.46,334.71,332.23,331.27,,,,,,370.28,351.02,345.60,343.90,341.88,331.60,345.35,355.03,,,,,,349.26,L7
2015-10-20 21:54:46+00:00,363.46,,,,,340.34,331.63,313.99,322.02,347.28,367.21,368.33,354.29,341.02,,,,341.19,345.59,347.22,350.25,361.01,371.15,371.40,367.36,363.05,,,,,,,,,,,,,L7
2015-11-13 21:54:34+00:00,360.67,343.14,336.23,326.46,330.32,335.79,319.36,309.87,315.79,339.16,362.29,353.10,346.68,338.92,332.12,331.79,338.09,330.46,341.50,337.37,343.45,361.10,363.76,368.46,360.84,344.42,342.26,345.21,341.35,334.41,349.61,360.63,365.19,361.28,332.85,337.74,330.29,347.82,L8
2015-11-28 22:01:32+00:00,,340.16,325.55,322.31,330.14,327.92,322.56,314.05,317.31,,,,,329.66,329.45,331.48,333.12,333.00,335.44,335.52,346.31,,,,,,340.58,341.67,343.93,332.96,347.92,354.13,355.81,357.51,,,,,L7
2015-12-06 22:00:46+00:00,349.44,344.48,342.03,326.89,324.76,324.99,314.55,315.21,323.19,342.07,351.46,353.95,344.16,337.70,336.15,342.10,341.83,336.57,339.70,341.40,345.58,358.77,360.61,364.79,354.11,358.11,349.51,339.51,342.30,338.18,347.90,357.76,361.46,366.55,337.87,330.09,325.82,349.69,L8
2016-01-08 21:56:00+00:00,,,331.07,322.74,326.16,325.28,317.91,325.70,329.89,347.14,360.93,,,,,336.08,336.22,332.42,336.70,336.82,349.11,362.88,365.94,368.41,,,,,346.17,340.63,351.75,355.67,366.06,366.55,344.76,342.83,333.41,,L7
2016-01-15 22:02:17+00:00,361.58,346.25,335.38,328.28,,,,,,353.53,371.11,360.35,346.54,334.60,340.91,336.69,336.62,,,,,,365.57,367.81,363.75,359.17,353.33,353.00,349.82,347.65,,,,,348.21,348.80,346.52,352.29,L7
2016-01-23 22:00:44+00:00,349.63,343.88,340.42,327.16,323.59,322.77,320.08,326.15,326.08,337.60,348.05,350.92,346.48,338.66,339.63,338.79,338.02,336.16,339.27,344.40,356.41,360.03,353.51,358.34,353.63,360.18,360.09,347.26,340.98,337.00,344.34,352.87,358.93,356.47,341.13,341.81,328.81,347.45,L8
2016-02-24 22:00:32+00:00,355.97,342.35,346.67,335.32,334.74,328.00,341.75,342.18,336.33,342.49,355.96,353.51,346.09,341.21,333.88,340.88,340.83,335.65,345.49,356.16,354.39,360.01,353.94,357.81,359.06,363.80,365.88,362.43,349.63,342.86,357.06,356.55,359.42,362.17,353.81,350.37,341.67,355.58,L8
2016-02-25 21:56:22+00:00,,,346.11,339.78,338.58,337.41,345.33,346.64,344.90,350.09,364.37,,,,339.68,345.99,344.59,340.13,346.36,360.41,360.55,359.63,357.76,,,,,366.66,349.96,347.82,356.12,359.81,359.98,364.10,356.80,349.76,,,L7
2016-03-03 22:02:38+00:00,359.71,345.38,342.54,,,,,,339.92,347.79,371.48,362.29,355.51,339.67,340.24,342.68,,,,,,362.83,359.41,362.84,359.69,364.89,367.72,362.09,343.32,,,,,,359.62,351.52,351.34,356.21,L7
2016-03-04 21:54:21+00:00,370.89,353.01,342.25,340.20,342.77,349.01,351.66,346.77,347.74,352.83,372.20,364.18,360.91,353.26,346.19,344.33,349.66,346.68,352.19,357.45,364.25,367.25,364.11,369.79,367.66,374.32,375.01,367.55,350.96,354.02,368.15,361.25,366.80,370.10,363.87,359.46,351.78,361.81,L8
2016-03-12 21:56:32+00:00,,344.98,332.90,325.50,337.57,337.70,331.77,329.64,326.22,347.63,,,,,337.25,338.17,342.77,337.42,341.41,347.91,353.77,359.60,363.42,,,,,351.06,350.27,346.41,358.22,356.90,364.28,369.56,347.42,350.01,,,L7
2016-03-20 21:54:15+00:00,375.44,359.16,343.98,335.38,336.28,356.64,351.73,344.25,341.94,357.43,382.43,378.79,365.37,362.18,345.58,349.10,354.07,349.49,350.99,354.49,362.67,371.27,372.16,381.59,369.01,371.14,377.81,378.59,371.44,357.67,369.51,387.25,384.76,373.00,356.73,357.34,352.77,367.65,L8
2016-03-28 21:56:37+00:00,,,329.79,327.32,330.99,335.13,331.35,327.40,326.38,342.52,362.12,,,,,338.08,343.51,332.76,338.25,344.09,349.31,354.26,355.55,360.90,,,,,346.60,342.21,348.77,354.81,362.18,359.34,335.27,339.99,335.76,,L7
2016-04-13 21:56:43+00:00,359.89,345.90,334.75,329.27,336.99,346.44,345.46,335.22,331.66,341.46,,,,,335.43,340.92,345.04,334.24,341.01,343.46,349.23,354.78,,,,,359.84,353.81,351.32,344.31,353.31,360.42,363.19,363.69,352.59,,,,L7
2016-04-21 21:54:00+00:00,357.08,353.52,339.64,330.45,341.96,357.63,354.99,345.50,341.05,354.68,367.74,365.68,353.57,342.34,345.02,346.40,355.67,346.67,345.68,348.24,356.08,356.54,361.76,369.81,361.94,375.44,375.08,371.31,360.77,352.80,362.36,367.45,371.09,371.65,352.14,352.44,350.25,355.98,L8
2016-04-28 22:00:13+00:00,361.85,351.02,341.53,337.88,345.09,356.25,350.19,341.88,342.06,347.16,363.96,366.11,348.29,343.73,339.90,350.95,350.26,340.09,347.50,350.21,353.95,358.59,361.28,365.63,364.93,370.79,373.11,371.71,359.88,352.33,369.25,369.00,371.30,367.57,357.61,352.21,345.86,359.88,L8
2016-05-14 22:00:12+00:00,359.53,360.04,348.72,342.25,346.77,347.61,343.06,345.61,344.93,355.83,365.07,361.57,354.08,344.16,347.51,352.61,351.03,351.09,342.59,354.83,360.61,364.61,369.86,365.06,368.92,365.36,370.76,367.01,364.33,365.97,365.69,368.79,373.97,368.84,355.61,348.98,354.06,361.67,L8
2016-05-15 21:56:52+00:00,357.87,356.50,345.73,340.01,344.09,,,,345.41,349.56,359.19,355.81,348.70,346.99,348.00,351.63,358.23,,,,,364.49,358.44,368.99,363.21,360.30,365.90,365.21,358.70,356.61,,,,,353.30,346.62,345.84,360.06,L7
2016-05-22 22:03:05+00:00,,,,,329.59,332.25,333.39,333.85,336.68,344.54,348.46,349.09,,,,,,329.62,332.61,340.85,349.40,358.49,355.04,357.05,357.93,,,,,346.51,348.43,355.90,361.80,352.94,343.70,339.06,341.22,353.63,L7
2016-05-23 21:54:05+00:00,351.83,340.15,328.48,325.63,324.60,324.43,324.36,318.28,319.13,335.86,353.75,346.99,333.95,330.51,331.49,334.16,335.43,327.40,331.34,334.36,343.80,352.27,353.20,356.82,354.10,350.25,342.82,342.77,336.92,334.30,340.93,348.31,361.03,355.59,333.11,339.06,336.03,353.80,L8
2016-06-07 22:03:11+00:00,,,,,333.61,332.36,336.93,330.49,334.46,346.80,362.91,,,,,,346.28,335.99,339.77,342.28,350.16,363.27,365.74,363.08,,,,,,349.99,363.82,370.89,369.87,358.93,348.64,344.62,341.54,,L7
2016-06-15 22:00:21+00:00,366.05,350.34,335.06,328.93,334.59,338.72,345.31,341.26,338.05,357.79,371.86,359.42,352.21,346.45,344.33,355.19,359.01,346.71,342.49,349.80,361.50,371.92,371.10,368.84,369.52,366.52,363.35,362.39,348.71,348.97,361.63,378.21,372.11,356.49,348.44,349.41,350.77,360.12,L8
2016-06-16 21:57:01+00:00,,,328.01,322.58,327.72,332.35,335.16,336.90,340.69,362.28,372.18,,,,,349.10,351.74,339.18,336.56,341.23,358.76,369.74,368.92,368.12,,,,,343.24,344.56,359.70,374.63,370.07,365.22,344.68,347.30,347.71,,L7
2016-06-23 22:03:13+00:00,,,,,,337.28,338.96,336.92,339.47,346.90,362.20,352.89,345.01,,,,,339.42,340.21,345.37,351.21,359.14,358.12,358.27,357.99,,,,,,361.55,368.43,369.99,357.74,343.83,343.50,339.96,347.28,L7
2016-07-01 22:00:30+00:00,370.58,349.82,339.32,340.19,345.90,351.01,350.56,345.07,339.31,358.47,391.03,371.91,362.67,350.67,353.96,355.20,353.33,350.69,355.26,354.59,362.03,367.83,371.16,372.77,369.91,372.26,370.49,366.56,346.08,355.47,368.41,379.06,373.17,366.08,358.02,353.72,358.17,368.49,L8
2016-07-17 22:00:37+00:00,335.15,329.64,307.79,301.64,308.91,320.62,324.35,313.74,311.26,324.45,338.96,334.31,319.82,321.17,317.42,328.74,326.04,321.66,324.72,318.71,326.73,341.07,339.92,346.02,344.42,344.41,332.89,330.68,323.75,324.74,330.54,345.64,348.99,340.81,323.41,326.67,320.23,341.75,L8
