,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
418,2016-10-09 14:54:18+00:00,211.4935054470781,207.15643994730263,210.92369399845126,209.9955399833457,215.50280888023465,213.7541656111797,206.60020516796124,202.90829102375793,211.83852431445553,221.4779004162092,221.94452189336897,224.74859115212885,220.42020140233197,222.37317484924066,217.43084305582843,211.367814772996,207.18070371289315,207.59525465582033,211.4658196879305,207.33801659177104,209.80593281403966,200.1656636972653,185.22535469582928,178.42416526011456,177.10048011202045,178.5633186949341,178.8750650963958,172.2252272154066,173.20387687322187,176.74712054868965,173.893020957733,177.94308596103681,202.7544047198124,209.1292811239288,215.9378070654117,199.62728185344642,196.1890535209931,184.39340850433086,188.90240897129624,187.9840388575389
419,2016-11-26 14:53:56+00:00,202.93052857183108,204.8374623118866,205.56047902641785,201.5222676130403,202.47520811534386,193.4296200881007,193.72344281050127,190.37602602322966,200.68382754716006,208.32365850238818,215.6823396621637,221.7650409576485,223.4557832682622,218.76740761998218,208.88193433943462,204.9239213605029,200.2911201794238,200.4290459562585,204.59128663883,202.45851975321972,205.36990176885658,198.50196503597476,191.0121227203361,191.41470817129792,185.62990701219445,183.637338802984,179.5131057184029,169.8258510109024,171.93393704431884,175.841428195363,170.94102559328388,174.72956767145405,193.27052937412304,199.66372079208156,208.26712010005974,188.6463971700997,181.76376061634167,175.69868700210446,189.758262535891,187.8952209251365
420,2016-12-04 14:56:06+00:00,181.74977173601545,194.3925334435669,204.49028737268017,199.69576653032192,201.39168457684855,201.34045143589103,200.7282620952533,,,,,,216.47864740113368,211.5087838529453,206.88766192535252,197.33003637392426,199.69896906777194,202.7551442506582,206.33923598525013,209.64532962441433,203.44558646070163,192.4540312440641,180.01175752036622,179.39892209856487,178.96276507648173,,,,,,167.83573655843162,163.8685972015135,,200.23285402931174,207.85465360710367,183.92512343410266,180.32562102190906,176.65434169016754,183.8839847164841,198.4173937171237
421,2016-12-12 14:54:17+00:00,212.30289828341634,214.00077980339302,216.3862107728949,214.71864134449552,212.54095014710393,209.1041213995991,209.05186217103395,200.05191713680043,210.35622451620716,224.3528113523424,222.40830037141183,232.14787224011516,234.02763568942967,226.87762100517077,218.3432846252421,209.3507273447228,214.39766777693768,214.8706179381288,211.28712097523461,211.6522234109606,203.23918881189346,197.98084873349316,198.85958774129952,195.8574582564875,190.98315504895848,177.10009917222422,177.63760453156348,173.83044687189596,174.07508987780076,,173.42077533715963,172.02190253119616,193.31346347240802,204.05981007786178,209.07228882731977,187.7331014864208,195.36131490940852,189.11845921187827,201.83276400463896,205.04878678396457
422,2016-12-20 14:56:00+00:00,,,,,,193.5784096510103,189.75924101671242,184.19301585096966,195.30446883991502,204.67603085875743,210.72255251113955,213.47691955034213,209.9130819712425,210.8474177801395,208.0592316150604,198.62977685932455,192.488992806876,196.16987337123226,198.88184002556432,,,,,184.24713122242127,179.58812068503352,176.71315034547948,171.8299489174451,159.3982637904279,163.77790635707086,159.42099834364177,162.11394133263,163.15914409560395,190.52607394645077,198.10617149040064,206.6717623112076,188.27694594377772,188.3186161824117,179.97127076459947,182.77617589192783,177.05413937152983
423,2016-12-28 14:54:14+00:00,202.54741930482572,205.8228478168334,207.81146198851852,204.97660583282573,200.87213893279977,198.30898933587943,194.47123669175141,192.21769081745398,202.0254013324764,211.23596514763832,218.30628216319073,217.52854599635475,217.64569858528054,215.49546039096754,214.75296330361854,209.17979484068292,201.35736523222394,200.39082872123342,198.72861068262785,205.59755216709928,200.86929711358377,199.81670090981723,198.55855138975616,195.5819123668468,181.8461407669357,173.47365819088117,169.00855336644614,169.53962404200527,165.0949593515468,168.11178895251228,162.94466594716417,161.56160627670388,191.1982935828918,198.49225416377445,206.2993941255774,187.71267617985077,182.36303163599635,186.89109764291717,193.4345768130836,196.68492943349722
424,2017-01-21 14:55:40+00:00,200.0896050371829,194.7341909009353,194.741146344317,199.27197324695845,201.50075672631542,202.01185985343938,194.602474084054,192.5157286360976,200.98539705498928,208.17097549026278,215.37175470805548,217.8763178060208,,,,,203.57473253957266,204.95215984694357,202.66875529327257,197.7722405694939,196.1239816536438,199.00597134731575,203.45709247606317,204.50216533448446,194.14992933819485,188.411594507752,181.20649589141715,176.57216933617673,170.37376551429594,166.5579687928562,,,,,,,,,,
425,2017-01-29 14:54:04+00:00,210.82445787546106,214.6279526165187,216.44160798702816,214.28885326137487,207.3730055341236,207.24367990216075,206.49392896102634,203.50953770550362,212.43868688814877,222.5395907437361,222.49302613311372,231.2566316108873,229.2119365575007,229.3379744526041,222.32101006775838,217.85573522328679,208.5304282875411,212.7026097946634,213.33377560818712,215.21197587499825,211.22995866393995,213.3962509841175,209.6728106596406,210.71537923866418,206.3441944621826,198.46375374979465,191.01470820737222,182.35102635594126,179.38434866574005,177.4605989230404,171.50184397829625,174.58554942886934,186.16995876579279,194.11865532044519,205.5696470120539,188.1865048613859,190.29607637731687,192.98749297142794,211.65059472571858,212.40970214623772
426,2017-02-06 14:55:34+00:00,206.0874089104028,212.74382740913654,205.42733400885515,204.98706485123728,,,,,,215.79860172961568,219.57780146558804,222.99777596873648,229.24632596914273,230.7659333556162,221.60130748718143,215.65332256416724,212.1357195940002,208.97595380605478,207.6306068260128,210.36826116832256,206.86147297969836,216.54428373901595,210.63286575593946,,,,187.57615772421428,174.65750691354484,169.0105151262585,166.4888858983498,166.54553905555775,168.32366983110796,184.8382065205622,187.97355627895655,201.56428005830696,188.6488890580285,191.9610315437279,200.6624690098976,209.01083176883984,241.76283127450483
427,2017-02-22 14:55:37+00:00,,,,,210.80839511781508,210.7327292812405,209.01099608183694,202.08380448793093,209.9980464037923,218.88618571478423,227.25761046952618,234.1349840185311,238.84631195564083,229.50797283319605,227.52917221685303,219.3487919314956,216.79761956747166,219.3800072055223,223.9557644591431,,,,,211.19696352355083,196.25003775437145,192.7108861825659,190.65975683566978,187.36542711783738,182.82255786322708,183.64892579207984,184.7006223212016,189.3491021770365,197.091552868927,199.608972561754,212.7129965591453,194.20293652787603,206.17930108010842,216.14323709113162,222.04993929836402,226.28102298679045
428,2017-03-02 14:53:51+00:00,198.90117693813613,202.32931287645138,203.12694915080425,202.8093202738224,207.7749169115067,202.81670742065793,197.52461475903888,199.11095264072907,200.11586976879312,212.1019395997482,222.50197708066804,225.4769970646407,226.43305851239586,223.78553294509908,215.6453171720383,210.0291408610121,208.02169378341878,204.31077539519742,209.5378143898011,221.23888203598182,222.57816539583987,211.65551197885156,197.00929362997098,192.40761360744668,185.3307047232817,180.7305582026467,180.23361266540834,173.43888204594512,170.4445510030945,176.31527048790292,179.24087545055437,177.0678073167232,190.4918759369812,197.30560842244125,199.68124631898732,192.21116989971503,200.73267517957802,201.79973399961887,220.64963998421788,232.21109973778516
429,2017-03-18 14:53:17+00:00,201.1671439268875,200.45671407286503,202.3318769687381,200.63351694672647,203.97926861358388,203.0838554794937,200.4310436468578,191.9767324554779,200.8300108939263,209.73196095258967,215.58216876529414,222.21043771848034,224.0491339315988,225.65451994257953,213.44108185426077,207.263072134159,213.29441205085075,212.42368725670573,204.40214226581168,201.77600172353104,200.5378945254417,200.99375879655778,197.54709286905515,195.65477669480154,187.16287268103926,182.39663207724413,174.33584668718217,169.40217494021243,159.88524464404657,166.69249055511486,165.24398049961744,170.76034140189913,186.19334142365332,201.95670593784578,198.65819378316593,184.41925109930054,201.92840274969132,219.19747003196258,257.9934291014095,265.0994389881686
430,2017-03-26 14:55:50+00:00,204.8387955772299,202.48552461405308,198.14297645003833,200.325166246637,199.93274490268013,209.1348687115811,203.65714377282671,206.24750184335306,211.13827822914453,220.55221809181538,225.5810681182733,234.02227088974757,233.14816544661159,,,,,211.7876928655874,217.7268699217401,223.49772244188614,222.7553939738869,219.2323804122655,202.59593208345945,196.8391765808555,193.60643426673846,192.44262239060748,186.67358843341196,180.47637569496604,172.73724126741374,174.59590196107925,,,,,,,,,,
431,2017-04-03 14:53:09+00:00,199.58628141247004,199.62554912569325,202.98437762041885,202.91673132117222,204.54218811410718,204.77958490063477,207.76021519859233,202.80787493190647,217.29103035378935,223.84622109757677,230.8254087379082,231.34804674479815,230.8111771533457,217.9900453207222,212.279977967438,206.5792940165234,212.63721618115594,214.78474327258053,213.27500153666986,216.44653954593403,216.02502201955295,209.74163729292232,193.03646629251833,188.47161166126793,185.21195040736322,179.434937939489,180.5132114414072,167.97145845955012,167.98095433205677,169.0185505206069,169.51182370924735,181.48266403630666,194.14448867244178,205.40641495339517,191.64740786872366,193.52448079865192,207.33598924498168,227.80340219577582,256.36123189047936,279.4940325178728
432,2017-04-11 14:55:55+00:00,,192.37135221325642,197.507413061428,201.17634615695334,198.29352598509502,200.82378053490564,201.4137059285424,195.52740077529367,204.08189048268076,220.6956969535052,226.00196487887615,227.61029486562254,223.28213920980917,221.01430905591414,219.1054807101305,217.10875256050096,,,,,220.85487640979642,205.69725726105258,194.1693761572806,188.4636428129748,181.13899035255187,178.51779064726276,181.63494235129838,174.89123214819668,166.6925144529533,169.26410265083362,164.39950937095318,169.83022250826465,190.68915337102422,188.8704666231981,189.94434961814719,177.40962819180774,206.99091090674284,229.38835155942024,262.0002820439854,268.5495044059793
433,2017-04-27 14:56:01+00:00,,202.62617827444961,199.7531363709114,201.585478645432,207.01872279967344,210.74098251529,207.86164162597194,206.0647170622681,219.24110802764167,220.84851153040867,228.21200085249794,225.67133542482838,228.54527568197247,223.55834814636992,213.0093390836264,209.26873661631637,,,,,,203.44421674378864,189.042747890355,175.23261567209815,170.47851419530517,170.56754586262664,172.31277525110082,170.65109713578855,161.59541355384692,167.3716553223201,163.2569728664784,179.43582550455352,193.93667497116783,204.6265094148076,188.13181788836405,187.29764338781845,219.26115752604431,252.85892282554752,264.9344896750021,265.8435414388679
434,2017-05-05 14:53:18+00:00,202.04753590485848,207.63060878443534,205.17185079293242,208.96763785226685,207.67545656568848,208.49260207905053,214.5099013893723,211.39210807623354,222.91526098802495,228.4905036760858,236.01978105326677,234.91720713996384,231.1299254780964,224.10461345514165,216.4234068774746,212.3819873614427,209.12640663276179,212.04620317028179,211.51452503476867,215.51106287958552,208.63722062379858,200.73840966133255,190.85445471305385,185.04570979174406,172.6836857658768,177.50793449920278,176.40259734887448,171.68914678368785,165.5742020872768,174.3521899717712,168.50130703519935,198.81081553813894,204.27182292691523,199.71625084374455,192.98759064673806,193.45320411842658,222.90847837094404,243.38544739138644,255.75032269366645,257.9015155909259
435,2017-05-21 14:53:06+00:00,181.05447971610806,187.3254200817949,175.18497613605103,173.08300667959037,174.15193207175605,176.34332106516015,173.5652006116815,177.80583849810287,185.53186517761984,205.01817419045068,193.32794294714427,203.1697362081267,212.2775704422646,197.02832933253225,194.01208334218538,186.35545968801094,184.57747866699296,186.8826738636217,186.42568613181413,187.99276948348947,195.99162823290638,194.56476028700877,180.97313499733772,164.10407014909205,148.9829939181719,147.97708574129743,154.1175527047637,151.23926429189157,147.7214125631222,151.87895021155916,159.23605661158763,176.8805162094428,187.9188633096453,192.60835601325218,183.89100032978487,180.30205875929312,221.05696281962832,225.6334819653912,228.33356118362718,222.6082488615643
436,2017-06-14 14:56:13+00:00,193.5242614110817,199.08237582261722,192.24787892920838,190.87834720068545,194.0353971798756,188.17100507481956,189.1947079394683,187.46496098501967,198.2012721167423,207.3297058128139,,,,221.3639693510857,210.88280950486399,212.35470189918726,203.22565221696962,202.0091833725487,196.1457601587815,195.92202905471243,196.11974953019825,193.53712202963436,187.79550077323773,183.70075268174128,178.36459407765997,164.15234665934514,,,,,,,185.62913822056134,194.55240768415567,194.95197537843467,190.8014105058957,223.83235454238047,233.2207457359167,240.58483529170815,237.86402012463054
437,2017-06-22 14:53:21+00:00,211.59572196841216,213.65921830489415,212.61898490881586,211.45628366333827,212.74276576496496,212.28397619161936,210.2749405942408,210.85504959929378,213.1063350859011,226.64404075879816,228.6092050097123,229.13350914143567,231.7478750028861,225.77709829949072,226.12173309641975,224.00252190784082,219.91251615719173,219.91673308546578,220.064338269344,218.83604753221624,216.45633789971887,208.76873649643815,203.54121835078357,196.794421035385,192.01870343071286,180.18135377680548,177.88289680880607,174.62551722557322,174.51292739009816,176.8028131743575,177.89563823172674,189.52596239535362,193.54606835640809,202.3110020603252,206.56379376722785,198.04924705956242,237.40346442743444,244.71336668538814,258.812850246673,256.89896349439766
438,2017-07-08 14:53:48+00:00,196.82930911041072,198.2535718738442,196.03887844008145,195.4233771093493,192.4239781229928,191.30463188637498,193.1880340134059,191.9798595125303,201.93990424175044,209.87156466368995,215.46600962617146,217.23090409120618,218.66010869343594,214.26061829423418,214.09499603903663,209.29412257225215,202.22170668260065,195.31620612863193,204.21079045365684,201.90321196649472,192.78894847386096,192.0418257351498,181.7011566652327,174.4072284268877,175.53406621435937,168.2421052652051,167.42280228444235,157.4333251205656,159.48234142660127,168.4773423733413,171.0313469647352,184.05246153839443,188.32059552104255,202.04813649916957,204.69279617049563,194.67003807865217,197.32157347518924,204.69095739836152,222.69117665725753,224.6072547014945
439,2017-08-01 14:56:14+00:00,,207.30174987880713,205.0197841116287,205.59544705849913,,,,,203.68777872669827,203.54061119629463,219.0241508150973,221.23596855172008,226.23431743395238,221.4590706020129,218.27401133893204,210.73503033401028,205.08570330733767,,,,,204.26721040960618,,,173.41800013253197,,,,,,,,,,,202.3254755795496,205.50072134339078,168.97163074361816,,234.25456860399999
440,2017-08-09 14:54:01+00:00,196.18776009233557,197.4832216642867,199.176510075083,195.64165351774827,197.2926476407485,204.04593679978407,193.60387743504606,193.38512842421153,204.05183051993723,214.6443449411536,216.3648668104246,220.90498558842802,219.51049269774683,213.34630327956413,207.4956220576409,208.10879385779054,206.56202655743135,205.374096838442,206.24177999012446,210.55626531728376,204.99611895157267,201.5554492978454,188.8055513614639,183.46322664217945,176.85412647745213,165.08413677287558,166.12774769794504,167.63951114361234,165.89740601288239,168.51127824307196,174.23296801511344,184.98371758553355,189.5385578284479,200.78865966802277,213.0864405460332,196.81457136168163,189.35523878374534,205.2394551502562,222.47977546031836,225.94863756274685
441,2017-08-17 14:56:12+00:00,198.1142595851936,198.26732498668358,193.43570176603478,194.2410184064789,191.07528722226553,194.07840987595912,187.945605708606,,,,,215.60488556794093,215.86123915264724,214.08596379099302,215.84574249038474,226.9945001351894,221.60931952446495,201.15082766683705,197.7611035823921,193.94623625278277,187.8304059689908,194.3131969657447,186.95602351771274,178.70176912643993,,,,,,156.0456018924185,171.17335260135806,177.8165640738678,181.62225816202587,177.81150203460558,193.27145103764448,178.67678714924944,198.31519418832474,205.68217728408618,212.30890702646226,200.0713838062533
442,2017-09-02 14:56:13+00:00,218.18972160121655,222.61629173585627,224.0155876445867,217.05033655723767,223.93742591030258,223.38586214343076,223.3170364340421,214.2556733628317,231.1533560402458,235.5813006783433,235.62931756839507,241.19028399502622,243.66129962952883,,,,,225.03149706645752,227.43684488745376,228.20957163848269,223.6962295727915,220.7313536328316,213.74003694956022,207.20225408577116,194.9596843875735,185.14403375775507,182.30582005280132,180.73180997064404,182.5478773722645,187.97642923860073,185.75163589222748,,,,,,,,,
443,2017-09-18 14:56:10+00:00,192.142179556622,188.45523837142716,,,,,,179.67808048783394,189.1268629804907,195.98953710935152,199.93565492365266,205.67390372653432,210.53735903542784,202.73678583147307,200.12047076731943,201.218195274233,201.0090560290351,195.99433961787102,195.66206374823977,189.7165058140794,191.21406872414016,,,,,165.4570662187231,161.76649508183863,159.05621909041142,152.6976085417588,165.59915720000154,167.66722704491653,182.73095838173165,186.0685529631141,192.31861778726596,209.50626042505885,189.7274360539101,193.15833340987558,207.21391332498723,218.5169544998188,221.73756405378793
444,2017-10-04 14:56:12+00:00,,,,,200.2892262109179,195.90699850300902,196.02115715703297,187.655271057669,196.33028711098999,201.64683876489,212.17418582086663,210.71360279218956,208.6441132823593,212.54718750679538,210.0814927673234,204.70106205881783,206.55671350297135,209.35748518125686,210.7698352730521,,,,,206.85304794563214,191.72757085658267,182.5028445062252,171.96487541672278,167.01351723222496,167.7918423217566,174.52560481537228,182.78035144397694,185.90505701906656,187.2165507662024,180.95646195429154,203.78720092710347,188.18962915461876,189.84441081695925,190.83274581532814,193.24880422559565,191.86236158684835
445,2017-10-28 14:53:54+00:00,202.1742026047951,203.7846055184907,196.8448250030583,198.00548185794267,198.46216998709647,196.26561251144145,197.18441736954742,191.3856016249127,203.31493059196617,206.16928857678153,213.5547582100788,217.5932320503335,220.6303436243951,213.30951679996093,208.03496647806023,210.90466115108777,202.82781315489322,200.20832667840884,205.9253434180118,202.1625044208333,202.59891008459988,205.49636082307782,202.7843015294234,195.58343664245487,185.26733758024548,181.8766748161418,172.6513033520837,167.89032201976224,171.23920058730235,174.38176148925035,177.7487757306055,174.51849964413216,182.90438009746046,198.05636563415507,204.55473005760624,193.02728502478425,195.82273834056508,200.306913754688,211.66564546203875,209.98256990255553
446,2017-12-23 14:55:52+00:00,192.60448801469784,192.25809021170502,188.76430917145453,191.1244007469164,190.56218663365252,191.7180155137037,185.2320782624991,182.97515006279718,196.7940737988438,201.8041750430738,205.90485571257724,210.15916856982332,213.0307072975903,218.06754187955588,208.38216376252925,,,,204.34601560505317,202.53292685783174,214.3497943443647,214.22794946697442,207.95567719174548,209.3945526225303,203.78425560297782,,183.2630820447304,163.87653648970374,168.38365572929249,170.3120577859877,177.04851214635013,172.44044134110075,167.7378332895092,177.37436319089537,198.21659240397108,184.364424014442,181.13021769786255,191.8191438516852,,
447,2017-12-31 14:53:45+00:00,212.73812101056927,214.64179436523142,214.68180049756734,215.72433104012006,214.8912173445147,215.9638644856308,211.5391667074969,208.66626296554247,219.270944410386,226.27708384603486,231.0947767626935,230.20663507208602,233.667761809941,236.9891755135591,230.83030815903882,225.64793244284172,224.610765792252,223.11440639169237,221.80858563877948,219.73069714764077,221.53516548877994,224.5731313688108,222.33039558252023,216.92481485256198,206.4273883366196,194.00727824375022,191.11194900518288,182.8760347127088,179.99776319512313,181.57870543257332,180.7955175332336,184.19048593305249,179.4749139344723,188.49191721214365,205.80220747765046,190.25135982327873,195.39401696905986,205.79646271697894,225.2205981876809,220.29981070615108
448,2018-01-08 14:55:40+00:00,197.44579165977993,195.4546793084796,195.33790615178444,197.68242338911764,190.64922180416397,190.28930308697386,187.83374217698085,186.33932046304446,198.91667220561905,199.00932554482873,,,,214.93869733072242,206.8642526846689,202.62096269695425,197.7900101412399,202.46337858396996,197.60848877357014,196.44384699901545,195.88111248885983,202.76142947105384,199.45629624422892,198.6273756302699,191.54328026695416,179.5136112387332,170.85815111730184,,,,,,176.545452621549,191.41943366489474,194.4711993840803,186.02404025507823,,,206.47457173335937,198.6518630122421
449,2018-01-16 14:53:38+00:00,190.12383614522116,193.98243919047428,194.68372981972777,202.16637641666605,190.56459921771813,196.3135395058452,192.7912532839451,191.3810174472063,199.4346878636322,210.99994328107314,215.46704027610957,216.44122837226354,220.11463846882484,212.0552886822109,213.99718263013503,205.6364399064171,205.06949476393052,203.70437602978765,204.77318419405586,212.17033573203076,211.75241469656416,207.98211593872398,205.70825925397818,199.82997121048703,193.84898023836064,189.5399077662512,181.58700320352008,168.61473995830076,166.67155891797526,170.76284929101612,174.98221288844493,178.10200999405518,178.7620791462895,187.72092927356846,192.64451555383076,186.90457929281047,182.7509231198,192.0882452985925,205.88585081205596,204.8548439242882
450,2018-02-09 14:55:10+00:00,203.47253525407535,201.40738805905875,202.68157445235212,200.34408529981738,197.66462939012496,200.5458977905287,197.76288977737926,199.84884337818772,205.0817508430583,216.47348332715598,222.49544133396589,229.0417378125321,225.65996625961333,223.15076011495233,,,,,209.97811823502673,217.27955813645147,221.4594098433095,221.1580136827164,217.13738534642746,217.14718911795865,204.28453608559698,199.63150663895175,188.7842248549514,171.89070772238858,173.4002426302717,175.04930292159366,181.1991140438717,176.84895749962777,,,,,,,,
451,2018-02-25 14:55:01+00:00,204.0078712677259,198.3489194522168,202.15847807810903,199.29273873234567,199.70953484824497,196.57464699503905,,,,,,220.43629214210227,226.82051851894434,222.02606368370058,217.18462564215184,206.81078300517035,205.4951644899954,210.24541883669158,215.70142361067295,215.03386274417304,219.6984174925822,224.12513483773114,219.65620660871426,212.983964910013,,,,,163.89744417154662,169.19168368391198,175.1657297250039,176.56138608696773,176.63541699885363,191.24084757841842,191.0417994528869,182.824377945322,192.78087656380998,208.74819595590472,221.8733019594156,235.691048699768
452,2018-03-05 14:53:16+00:00,189.57906767022885,190.59997664832437,190.72026883233107,193.47362507427968,197.3291339136375,194.98315631955597,190.94622046546596,190.0232450060797,193.96261082402978,204.15385462494353,210.2192036211878,215.89330085722568,217.38390945176795,196.22575156536598,196.0783059095277,205.37504070983235,216.12579706920133,209.20222420107248,202.23012649089182,202.5681096206238,,199.10684361965517,199.6687599949494,193.35809006095664,191.27253087120917,185.7327778347903,178.17372365256588,171.74278248663595,162.6600980545633,172.10918539061322,170.31747360612022,173.76369259789553,177.19143171146484,196.11424711868324,194.23729228785626,173.60505110778897,177.5147856000789,185.4747046112406,202.68675400671043,207.7455405433248
453,2018-03-13 14:54:49+00:00,,,195.19021023040233,194.00581111615483,198.68392252152407,199.68367082089006,197.05063399551977,202.0681045996972,208.33671789359718,211.12637833997113,217.0403188025259,226.32154320940683,230.06823500621394,231.1986806746813,222.92839957912145,219.17150184048373,210.71484862966375,,,,,219.2208184245904,212.3274506260383,209.24412391640283,193.5941645634259,182.23657558068788,178.20194916748594,167.030887503686,166.6775756225857,162.1966625625611,173.22605200485583,175.52023026656917,176.31165375213556,189.65805674311463,193.5767484679994,186.0065498668276,191.71074206498693,204.52484124355783,224.98002155155197,221.78544707254852
454,2018-03-29 14:54:36+00:00,,,,192.7158895961677,190.03887920999958,192.81595850192812,192.92031417957656,185.93736152051463,195.1089809353808,205.4414629836915,210.64467030110694,219.95617649568604,222.93888004049035,210.01807899651786,213.1064463285902,205.63605329794575,204.7506840556769,203.199010218311,,,,,209.60902997411614,205.8460411027915,193.94947860275877,176.00419121530754,174.15869037545062,169.55795925010176,166.35855905249994,172.5514623157938,175.2120440878091,176.2090184716953,182.36062621142096,199.11407161273175,201.489232733384,196.9302813307528,204.65096660878874,223.47951254089287,244.22066392084378,233.02690759769646
455,2018-04-14 14:54:21+00:00,183.35234702540632,183.7236614431367,183.77584332422825,179.13065035782105,178.71944222080353,182.70767937644527,182.23846126262976,181.53057869496675,197.53659532625187,204.80426597667784,213.10361690873978,217.69661639415213,213.03174538098474,213.89266897425654,213.5820137715174,,,,,196.97203973640939,200.72173307544583,213.2034747217684,219.80772459700233,212.5881353729627,194.68871311235725,174.47746223156147,170.46566927169368,167.45040044723967,162.29175603115195,,176.0367187291192,177.79497232358005,181.07163314085292,201.55407143212076,196.2225710742782,182.37422049723537,185.83066450185953,208.3270567809406,231.36866852373987,230.34020020811823
456,2018-04-22 14:53:14+00:00,191.10563057490745,193.5735703798475,197.2203628539905,194.74456427615675,193.50595163037676,193.4387950483734,187.23437105517485,179.81439536112003,192.82081017351217,205.82058759016834,211.73733275799347,221.5665338945484,224.69453176095803,221.28666277074603,218.7572352341965,214.68576526024592,208.9093154836769,206.9175428068381,207.70140425377272,211.32609179111796,213.7257118311987,218.21701753899794,222.8620960501711,213.00939091337037,196.80894373750937,182.28183278248864,178.59918255708354,177.4972404177092,174.0324986164642,172.53056065768297,187.26702162130687,187.54785702495482,191.50831720150063,219.03822491835962,206.82173535666075,187.27949858119453,191.35015173843843,207.18385182955467,230.06252618338254,224.25800580047698
457,2018-05-16 14:53:48+00:00,203.73048306065678,206.84405038198076,,,,,194.2800312889537,191.8211253425975,205.74831628537288,220.7173138092245,219.48999433295987,228.22603584855622,230.6611029475326,235.74749682330813,235.99487212782864,228.07051135242506,220.87208989554466,220.79285076890355,226.67455373284918,225.96145379378353,223.87820334176584,,,,206.23989186684415,193.48674817044488,185.63657004557282,181.14866038357908,182.6517249208094,187.12460957879648,193.84272118648923,196.7663331099994,216.32022578139097,229.8198496317319,227.32948481355888,204.14459202617516,208.8986657880047,229.33215747418055,249.24906440891405,244.5554687902571
458,2018-05-24 14:52:53+00:00,200.623935295714,198.35595533678728,196.5642572603157,198.40290275769442,201.5532964111632,202.22445262123716,197.80862367397705,190.66440044506348,203.424660689202,215.59637254461578,223.95481176499337,227.95552956725345,229.07851116263387,221.38233236541117,219.78176244030035,214.20246716490732,213.85361927826307,214.68912284326996,217.3440291845732,219.70791951870564,220.93431439492227,218.83820817830602,217.8961172040923,211.21814644723017,198.60075780240956,186.49506092967388,179.02144615021393,174.49226514397586,175.71076049886568,176.20066568916744,182.17783422975563,184.00677570046017,204.26446064974667,219.64290513598385,220.72875366925413,193.31574876839298,198.20195744336186,215.7616149640689,228.21621002811406,226.01101658849754
459,2018-06-01 14:53:33+00:00,,,,,191.99405367104345,200.75843407443028,203.42315690493965,204.0539345369018,213.6368331991258,225.02602273023118,228.4339367479812,237.6591124542534,248.1707178126192,,,237.2682660870676,230.7318805313239,212.84600244059453,216.6776680104747,,,,,222.00195825662766,212.5638121894138,200.42681179015918,191.93334190213048,180.99985081040867,180.86779669352975,179.10067309988597,183.71553281201,177.7065609327057,181.9372349833798,205.48511296015184,219.55144670862362,185.66232168170475,201.4852236031544,212.4469298258387,230.28326155390616,212.858459061841
460,2018-06-09 14:52:49+00:00,182.6380633015182,191.99572439898085,192.59180642002067,194.38230151498664,193.23171137801754,192.38003679377945,195.26446832860972,186.2453461522582,202.23973415984761,212.486915702756,220.10229975391405,221.9537596113231,227.40083088795825,222.45894819603024,218.59658720291026,211.9631108045627,213.21922271070838,213.66092227621226,214.50565339940601,216.3621182371093,218.83558615042693,218.8593325643747,217.11596196601508,214.2632576825161,196.61611367519473,182.90962634682143,182.65869449712818,171.1695798218221,172.04838256977112,173.6391624522164,182.18593219788977,190.302243292819,202.62586622537268,215.54286336495332,215.88992509751458,191.8290389927864,196.83609342225745,214.1785815256665,227.84095183480895,221.4790481352553
461,2018-06-17 14:53:16+00:00,,,,,,,,,,,,,,,,,,,,,260.8241683837945,,,257.5499096109606,,,222.8814490962231,,,,,,214.63198912283323,222.285170057588,232.4306338061924,206.8674630417514,225.44336813910095,236.00781700250496,250.36204264457425,229.29119716326778
462,2018-06-25 14:52:36+00:00,192.26443221581798,178.61636803613618,177.4622791685681,191.85521105761683,194.38253333402554,185.71256647158123,168.2992892825482,161.81749010419466,203.7738412798044,210.73787551500362,217.70388401340028,217.9609451827719,226.2391665259247,200.28836079237715,,,,194.03290091367776,190.0185397470162,209.80136813056288,219.28509117040034,215.20118269531662,211.22401386540872,205.21362469254683,184.35000174996588,183.34324465303757,163.64747773567444,165.42542512714402,169.4704215907546,177.92680671837746,184.68527369345333,192.85834894146515,200.87997217883242,209.19477991654395,210.74431038812088,191.67863651216823,193.75250804054886,212.24952680623556,226.54609475113983,219.99124599849887
