,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
211,2023-10-22 22:17:50+00:00,116.74238381392665,124.18376217562907,134.10714666512325,,,,210.34380524765734,196.53512051544297,190.0888433089691,178.0392122983286,166.39411341892915,,,,,,,,,,,,,,,,,,160.11780424538696,162.6738086921445,147.24169885476658,151.03851317139123,168.8507640838
212,2023-11-15 22:17:47+00:00,126.40409431481143,123.98401377798626,136.3049201797342,141.46924131588474,148.7386170884604,157.21707326720932,170.80940530784508,186.42047427358776,176.0751006255721,165.60166189798653,156.14010113007257,147.4386038101691,148.69604010545294,150.2334615008013,148.47943811893845,141.99023804132744,133.65464389438085,131.63660756806976,135.38363758261113,135.28213838699193,136.72148930670747,145.77046571057772,146.5314350750297,141.0312558237799,138.0425518879932,129.94893586048656,127.54076814854142,125.82547190492197,144.0638277522639,136.21654032436345,136.21829889721428,141.4901491761783,151.7695434277931
213,2023-12-17 22:17:48+00:00,142.38616230978607,153.67178427363044,153.2452508927582,155.2650827092688,165.96702712437508,173.8818173049244,200.60800591114133,201.00450532143776,201.62681212970404,195.07700259872968,178.26141991999214,164.8667840111287,165.03525244085202,166.48323075045099,165.36111000367234,150.03658948730782,149.9786944673573,147.3849843951993,147.48944249617395,145.69469418208143,148.8421471377896,153.5740579392585,155.37123221067526,152.20567734323092,154.57656279451382,145.78179141628075,148.44227726615634,150.69902613458294,156.4593479014248,154.1120523427065,152.7675440988845,159.07021169748526,160.39380321667664
214,2024-01-10 22:17:52+00:00,141.2643059486437,141.05403756626106,141.6048612439977,144.9865010220148,153.98028809090837,166.4345101062267,189.52387610415525,202.8077943044733,190.82793482663817,181.12335264539516,168.39222538123704,159.56291531966653,154.84133475808136,158.53215502441594,155.264791308556,146.95466129562485,143.13598883707002,143.19922256033803,145.1289539681161,144.1609229921875,142.72652417181638,147.84645261885225,149.7447819163424,149.4996456657981,149.44522297471434,145.44796016987797,143.45585137956772,143.21769894668947,155.1843774573762,151.29654593404234,152.55675521904965,154.78778150162074,164.20298573758907
215,2024-02-11 22:17:53+00:00,133.65848910229428,131.19069469230442,146.0037992454724,148.05121092891517,160.36377606031132,173.6224730161272,186.46970342376676,202.8824834517441,194.64300402612952,181.15535127912565,171.18679581991535,164.84540601466966,158.47956464265178,163.98184871705044,160.3364434547973,152.65990949270787,141.77904668111043,139.6406045899232,134.29545858119283,137.78926010329263,137.83936232966428,145.99505752239168,148.92058204560058,145.17602245541417,135.21433831664498,133.100079999365,138.80361328316278,139.67276102906544,140.85531371721117,136.81294865487664,140.27163615807058,140.92677353288516,149.37130510674442
216,2024-03-14 22:17:45+00:00,158.3553047022561,155.4567072468694,150.86304749099187,147.09957507262365,158.51070031644167,175.8524229136597,195.87623577632007,204.76270313509957,188.69035861426758,174.43993483812505,167.0802239329697,163.40843242918402,155.46536398848323,151.55744650447488,149.03500044576475,152.88266919186574,143.74377376272497,135.6614780469363,135.33427012570348,137.23561995926505,140.47954460556073,145.6583011484531,144.08630331768725,141.0692296447061,135.12117892095674,134.87966705177521,143.4015599030791,138.8537491001406,143.6198636630169,147.42119185082615,164.6512640093612,,
217,2024-03-30 22:17:36+00:00,156.31772330024296,153.00248938974025,156.7967555023289,155.93861655810318,160.448676178064,178.4637613234399,203.9690871196433,204.44164842775314,190.9579661290839,193.06031248312595,184.93514524159187,181.65133106044576,170.44610595340467,163.4086240787264,166.9326905936659,153.48406650369802,147.45253064077008,149.01698978950594,141.69821744360692,144.27974362681613,154.60580738124494,147.7240422511993,141.4979666312761,134.63750351093032,134.5889766120577,132.48402731813744,128.58212047603303,136.68394011966473,140.16263154538075,135.4476011177287,,,
218,2024-04-07 22:17:11+00:00,144.5915959110359,143.44796818953117,143.78398080557332,146.67000516623986,152.09897635342614,155.68760427910573,167.70507800220201,178.04919108539048,186.7884709951321,180.59878245919256,174.65766364807985,170.5095646553538,163.68792998587034,161.4080671736636,159.70482573072707,154.51859179723155,150.20847655809047,141.56068614456885,146.60618842727428,148.22331823293933,151.56494047300993,161.64357672630888,155.88648336599076,151.87052519720737,151.0783560286866,149.4896892819073,147.87620544757158,152.52349380887088,156.7750846744461,150.48044195652835,151.3768172062604,156.3852386652089,160.32151540433102
219,2024-04-15 22:17:28+00:00,142.1293880745177,142.64155457028033,142.36075492509235,142.74002413028595,160.92667840761032,170.37302924681043,186.12009005047207,197.0612347642921,188.39041740120297,184.66140170020788,179.33741388843634,174.03227544109407,167.083070693875,159.5969216730097,158.43883663387086,156.0967375364948,150.36117380950373,146.29265961330128,146.66382594658702,144.40283921451,154.2909423493325,155.09584921660527,149.23562456290804,152.0904430354028,150.0859419090432,151.60438917977527,151.60734559596222,155.35440959699338,154.1885895209465,152.8429745080523,154.4943469910783,160.415876578475,160.65535303451986
220,2024-04-23 22:17:03+00:00,,,,150.0754025143078,157.9509182814352,169.60243859028222,189.60509977709475,195.3647663978361,187.62155144554058,185.41150673991453,180.32840185292758,174.2726602212005,163.32098267716606,157.90395810627183,160.7768883418206,159.64869655581595,157.31427920795477,146.6712100745586,148.35467484097492,148.36872970217726,155.93799089542168,159.26618982687603,154.3689185440183,154.90983130091863,150.29860885731645,147.14809936578,144.81187172205006,149.3013645815895,153.23595277727526,146.94109796803804,150.6512280332051,155.9792288185808,156.5586357498453
221,2024-05-09 22:16:51+00:00,146.68857090786418,149.18807332340918,146.11621171366176,146.5280543644892,158.26453163544252,170.2431708194588,183.45704862108985,199.6811650150571,193.08023160273072,179.45588445871638,170.43560225544616,169.65141222824695,157.72695041844707,156.59959262171077,161.41723008041362,159.76589878744954,148.64112231169764,137.05273916075987,139.2639792833707,133.66746300467213,134.93449727333186,146.88932867651036,151.06394237273705,150.60669659321775,143.58045877241685,140.60384674885853,140.71222106766137,139.48866954376172,142.42599219612958,144.0004914527596,144.55283438536378,150.91241174899514,153.1790659874708
222,2024-05-25 22:16:38+00:00,146.68047595692178,144.50243076530666,145.40558045670886,147.7914411842189,152.4012449607487,175.36918176389182,191.96926415034477,202.09612652954002,191.90637234112762,184.5071112677685,177.20880848363294,172.9943583018494,166.71109445083627,157.6926521187015,153.9582889928244,147.67405635298746,137.77955630450776,124.01354944814518,126.113118339659,124.56264107570125,134.57613300025338,138.64750084142034,139.1050799918249,133.14561995637519,126.31377014442478,123.92405045577702,125.88882513129049,129.28405345253478,135.0998765195807,132.0696919927262,133.54358026000992,135.52417031541066,142.0596585736215
223,2024-06-02 22:16:57+00:00,144.91172976551246,142.08395149669596,145.47938744874477,145.6107976197858,150.84781582958945,161.64920045149282,188.22389446320938,204.0323558751978,189.97641009070395,180.39046662367642,178.5846394860352,174.09870529503706,169.16509361843544,166.65256409757427,166.97254412206266,154.9749072592149,147.18137969875372,145.89251810746765,150.0619305328256,153.9244160759071,161.04409936736184,163.51051965104145,160.61102220990028,156.6799181795278,152.49427769837143,153.9183932766217,155.98860458426168,163.69819843701944,164.87939683627596,165.5982560312603,159.2243607036491,162.18011606168548,167.22925979029935
224,2024-06-26 22:16:52+00:00,149.90806815429013,149.25844598980476,152.11556849540906,156.26755367676103,173.16659172111227,177.06200907862785,201.30029027702454,204.956046592835,199.0722216296265,187.54026210915086,183.85475252842713,176.6033093287937,168.85163195264786,168.08857349786973,168.33575712135226,155.78873687008826,156.59144739616943,147.22733365970035,142.12252053707465,145.86910751023882,142.64513542218532,152.95703363240193,155.16701835311233,152.25586027325105,146.1507863312597,146.37904531656224,144.14044074212038,152.5092070117012,153.52718590884342,147.93036716177787,148.78920257710217,153.76585177665956,155.7306790907053
225,2024-07-12 22:17:00+00:00,143.1785600348812,141.76240786447775,142.5492957059971,152.164627282584,162.79298246958086,172.87535547071562,193.49160355027374,205.05039698403422,196.4382913449087,193.14808821831056,187.26634972325039,178.50852539473,168.66630184258835,167.43150008214897,169.47839530571807,159.73853978525597,152.464980417966,150.25909160244808,149.9598921827726,152.18999407256612,159.57398862614332,162.04386554619765,161.51232411482187,156.66300798032137,150.43366367488392,150.524501624393,149.11832647055815,154.8101879159609,155.40443621243523,157.1710157776231,155.7816407877975,159.62497245048775,160.6829243141531
226,2024-08-05 22:17:06+00:00,,,,,,,,,,197.27854582301302,192.00523179427486,177.40808389205353,170.90145528314318,168.645301768713,167.25633056967592,159.34880979435127,155.55484468679057,149.71718758155072,144.40686319139513,148.0608587628035,154.250135678849,158.7054762571798,156.43522120250785,151.89431820163335,143.23675959041964,140.878497933854,135.1944212361396,140.0717512279693,146.55651750766566,148.39141257094406,145.43402792202232,150.2799775702586,149.5865764411307
227,2024-08-13 22:17:14+00:00,135.22974231067803,145.44409776413997,148.0548544085338,156.68678464525405,155.8501817737746,175.97687191842124,192.9725385099316,201.03607017325558,190.01055317383913,184.5807850559175,183.3243148680898,178.58704976149943,178.6719259596895,171.22849108330445,165.33245564469732,156.2599555451718,152.35081507522213,151.26681470347984,144.20128830695884,130.07836712116062,136.84905168432581,147.21108601742887,151.2551266485768,147.01103833897142,159.0611676028439,158.57112750091295,158.37950606216202,162.3492790035851,162.20936808835924,157.36426975361564,157.8167322756847,165.3832343069392,166.41020054268847
228,2024-08-29 22:17:21+00:00,126.9718873218927,123.58667445778006,130.68005261251517,133.73104739563053,144.36719318629903,163.95152228762635,190.08056678431865,191.68733954931574,184.42209487488427,180.43005189428982,175.13651830187317,173.39020609797748,169.88285934212342,158.80780520956478,155.73037301688072,152.86825682601622,147.22199327095075,142.35577196282458,143.93474609745567,149.06182705836216,155.17864822891744,157.46892968100937,150.19558172728696,148.25718261501876,144.99377934471198,136.85596782321926,146.567240091126,129.22131020275597,,,,,
229,2024-09-22 22:17:21+00:00,132.92726517015103,140.91131109470192,140.67349656932058,135.530216084919,152.00056476832688,165.11296655844393,182.91849648546545,196.09705007847097,181.98646606060004,180.26281933202873,166.46133225396824,174.06529142493932,,,178.04272300484303,145.82727846349414,142.5543492892455,140.24960671700438,142.923983600742,147.81705539473933,152.87929269487273,158.75607585305917,152.3539812193619,137.69663186983692,148.01700878397702,144.60016254175818,139.0335042784137,138.78020710832197,146.5146543876489,148.8526080925481,141.93561009005734,149.0030616754656,151.79067083757303
230,2024-11-01 22:17:31+00:00,143.17264470288967,142.39712663994823,146.79457598858184,149.94200569563515,155.52932891980774,175.2152557583738,193.62465834302074,206.44856764759234,200.1140087630752,194.41592542215855,181.56588703962137,177.06940479984607,178.6494806546342,178.2493661680627,173.19139226212897,166.1302464907262,158.8435034734514,152.42509721722936,152.757458221861,154.8917241638342,155.40448475594027,169.08730951459862,170.37603789134315,163.59586194869172,156.79480389920158,154.44033821525193,159.79026343798708,160.12526169748077,160.5289299984628,152.573342764783,155.16463888813172,165.45431406707823,170.5142521568326
231,2024-11-17 22:17:38+00:00,132.2684855352714,132.59609167444597,138.79787346035573,145.86905253549128,156.84486356341898,167.47401066186552,184.8530081120685,202.1743936810182,196.27116152241828,186.495148163999,176.92369445787406,168.6959334632439,167.79797810920385,165.56074576633532,164.10423863447707,160.01131122899997,152.75133612144379,148.43411155414722,143.96392169684208,148.630593666529,154.3209965484969,159.46732726136122,161.03306806572905,157.98244178089575,148.43778215855585,146.45178638065238,151.90498906513966,155.86118796250693,154.9421444738416,148.16809691270097,147.6877906982121,155.44257341587198,160.64315661970977
232,2024-11-25 22:17:51+00:00,,,,,,,,215.43202817507722,207.95531844119435,191.27312946462735,185.2265052559218,180.290668374999,179.22158687342616,179.56981549756873,176.71410339717787,170.47354007177762,166.8697719365937,163.88083550176705,163.901652805413,161.84820284101392,164.98805255547126,177.54770784306174,177.98819215422688,171.45832145247235,163.00548310528126,161.76391817988755,169.54898742772158,167.92275241668574,172.52037155615238,161.81553374206135,166.10897573871125,172.48332205996206,177.27929265564333
233,2024-11-25 22:17:51+00:00,,,,,,,,215.44891363409437,207.97468443702795,191.292744418888,185.2408097711332,180.3063591497146,179.23582399834393,179.57990470203822,176.7278478391709,170.49116065282183,166.88485431593318,163.8927706880493,163.91541039327558,161.86145831489472,165.00467827189044,177.568834552915,177.99837272922565,171.4730682162518,163.01532644306903,161.7774150691969,169.57290874371833,167.9360637600567,172.5395621827526,161.83092794630144,166.1256303951736,172.5014915847613,177.29786571615992
234,2025-01-12 22:17:45+00:00,143.0550375817782,144.40328614440025,145.60989466452065,154.2354829195826,169.63818132807154,176.72226965263846,197.2587162813711,210.05748905870695,200.01524467703362,192.37820163328874,190.0632815749186,183.43435213288555,184.52220556708585,173.96014376583875,172.53982341091367,165.38116088998825,162.3327886515308,160.06139549062445,161.09602139483337,164.49215955333662,167.1144330404634,174.30503732490985,172.3689639109256,171.01802294135328,165.74279248325428,164.0306778489361,171.45521537457017,169.97076146996895,177.33948076768854,172.15111577984015,170.61357321447684,,
235,2025-02-21 22:17:31+00:00,150.47115971661677,143.53936253728315,149.55401407453726,156.45612576850382,165.10156828669798,179.7796373259852,196.55372385513147,203.37750817451445,197.26586937800863,189.90502963470874,186.62147533914174,181.7387863153881,174.79051898259883,171.97201368151136,171.49685356669997,164.87549942297395,154.5192358136367,153.5831243552232,154.46880510033048,158.80227183619246,167.22190712260277,170.16348002933847,168.55735091198233,161.75775585213256,162.38450650390507,168.44919253736802,163.46069654249047,163.30639652277526,173.10220480630076,172.55709822514788,166.53660796104492,169.69265894641336,169.27718755169727
236,2025-03-01 22:17:39+00:00,148.53174522806574,148.55434106765532,152.92029847417382,157.4122274200726,165.99804376810613,176.5316155491122,193.87252989940973,206.25344302348168,197.3345342733223,185.49861078451318,183.56295310288988,173.52324891648033,168.40959786050195,166.21745037521697,163.66931095751687,158.0167312731659,153.46755754165963,141.8353837448185,144.65200392720783,143.4659163800943,152.52118476453006,164.7209295047154,165.0226976979731,159.3448417599739,150.6139428134562,153.77615911456192,154.54247794389852,156.32274616478674,160.0029140059311,157.9180572521267,159.99597683822836,159.21331505942618,158.48679074002553
237,2025-03-09 22:17:26+00:00,,159.21125684917848,160.87106420035286,164.3745482551911,166.49234711123415,187.21274349921018,199.11128771016365,217.24479427900616,210.0362215197052,199.78434964676296,184.4462859821329,185.35139669522056,176.97498730263257,175.12858542392922,174.89920146522437,164.55802393085952,155.31386875738912,160.45899091275166,160.45837900981425,168.61983734950672,171.4587953069081,182.92072360486827,178.44742455541302,169.88913985901613,173.2900479628597,173.577636477328,171.5997549217164,172.53816721513897,178.52034928376895,169.20782869571997,169.3586290839197,169.01868970976838,171.34904997136047
238,2025-03-17 22:17:32+00:00,,,,165.65733152393472,167.51688783512068,175.5520667733556,188.57073202989983,201.6069667499489,197.56373534129023,189.72902293636162,174.32012871398695,165.03426705964026,159.0919423266612,152.53077978640772,155.37357072890703,147.67235910826227,143.11895338877056,143.3813932806848,143.87980352165172,150.58638381931948,158.5948461305204,165.2011796333292,178.91321960655588,192.2902535856944,173.92087839694867,163.28492351435528,187.3143543340875,173.16156144440936,161.3136145440527,159.52121163692277,151.60721076067836,153.9439953807158,150.8032396477011
