,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
158,2018-08-29 22:17:08+00:00,82.29688794573968,82.08428614054615,87.77977401010439,96.14585707517102,105.37961368886661,131.2990238282229,153.05049195841534,163.3585151640635,156.32854492737073,157.53296178372565,152.7461638229278,144.97242914553408,142.97170590813147,144.50251299647172,149.87783662596235,146.77452718154484,143.6067533069475,140.9318138648773,144.75393409116697,156.02918504221316,154.2783415066713,161.1048666090588,163.22203496147725,158.61543505556955,154.58388882477388,148.60885813736627,149.64769889231388,148.48747639034167,149.99024455584242,150.8732475063688,152.98254004693592,164.64247608405535,171.08036035135603
159,2018-11-17 22:17:31+00:00,107.36764627756193,110.36600964070172,114.5492685903999,135.719474845081,149.00470495868518,169.70087284663697,176.94141464580167,192.6924406008459,192.69657781852302,185.8390118815111,167.64535308031566,168.12782428036263,173.2980832810489,169.67259503852208,169.64946023874694,168.12519161607003,159.8595347955499,171.76006835233107,176.04868841787385,173.99337710142953,192.12740661268774,198.99563975195468,194.06942445920453,188.36310945179198,180.9752304579376,186.7313349917592,187.36542852850937,196.42615568483654,199.5040067313917,192.35298629830248,191.1146046141532,198.28179462854527,203.21940630279448
160,2019-01-04 22:17:27+00:00,83.81975854743173,99.4196838893431,111.89996948610226,121.19529337890404,134.71341678926765,150.7039173970048,169.21703444350572,185.03368258914475,179.5374928489126,171.87887433984127,163.12970655808968,157.01995833834275,163.28417787132798,161.17667130011927,161.6062724341029,164.74308420248968,157.72742633652484,159.13582869702753,166.16372325514573,163.58149780548297,176.3879887720652,184.39295490617874,176.43779197484412,173.18045307322774,173.03660118126493,173.5308173611943,177.68761391251775,179.99080966033694,183.04189961011718,186.92704324631387,183.19444874820175,178.3771838230008,189.0423787061249
161,2019-02-05 22:17:21+00:00,78.26724088100394,103.0747338694684,110.49768149508031,116.74707502361946,135.2466912297486,152.1255182998845,168.92407940573318,183.53091304652375,176.99183852024441,167.27332387328167,163.39914325198566,160.45031594349325,160.23090176870335,158.39261981620064,155.39493020686797,156.42135903057206,154.5564221421908,156.47973469131983,156.56129433546735,158.46698431436442,169.60023755240624,172.8980456547659,176.75395881846245,169.6731733850311,167.34977841842309,168.74491961483378,173.847816231226,179.7037813618067,184.495997054069,182.1765393339072,182.66915071783927,185.79782280385484,190.15081982332114
162,2019-03-25 22:17:09+00:00,,,,130.15022338198727,140.12556820120773,156.76700635025867,173.31423065338714,183.9217679752415,175.63033861338232,165.6472383878064,161.91806014495975,160.61644962554197,161.43700037260103,168.09166653103568,171.12897496379108,162.48726028877624,154.06133652569858,159.45451580973557,160.10633238868263,165.42193546619313,165.54696615006782,174.0002374057683,173.06837819139517,163.86666962176344,161.9486434879956,166.4027037016749,170.5952378329411,176.74574982529242,180.26739592080725,181.76895331654708,179.97723323301636,183.5479447297369,180.5552087577612
163,2019-04-10 22:17:05+00:00,,,92.81214658825766,100.16077049302663,110.55919852400314,128.4195360052251,154.2039360494522,158.0904514069862,147.77407316435648,143.98754601803847,142.86708435560763,140.3912217312765,137.0762668307455,137.46552953717065,143.5259506040341,139.7215775836254,137.5672108804365,134.6461149152559,138.28877750456036,140.55438090021784,144.1382375247787,152.83257722264062,152.47700432073304,149.3324937598785,142.10769952943173,149.07875984803985,151.32688633935595,157.34751662718463,161.55071139754557,160.12202723048054,,,
164,2019-04-26 22:16:59+00:00,126.10688270889902,129.52279101487215,138.9620109695863,143.8048120190046,152.9231874861597,168.42934661973118,181.1146384274344,195.11365481176338,190.10575043169058,183.9838200692736,182.05872043025295,177.91525776195022,175.05414133910884,173.48634535894388,171.1750903736164,171.00797884500872,164.7100658094264,159.53611961364874,170.53459249055572,173.9077172406247,177.99520835243413,182.97131077830298,180.57030177364908,176.35999165027087,175.89780143726247,176.46981146546207,181.88163961830355,186.50716134658973,193.34040382717308,188.84007707021397,192.03054777411808,192.90129223874175,200.19416795797258
165,2019-05-12 22:17:08+00:00,112.18666218952487,110.40688179910215,108.755935861745,118.7205893979212,135.1763229417079,148.47225753292557,169.17101893135526,185.4937866416134,173.81074456724167,168.70553748833336,160.21779468507646,159.3398328858543,158.30411937321782,159.41691250351855,162.101281172739,159.0898833674056,152.39926674137055,156.1067134293735,157.09990640984964,159.87610299284938,167.49839199903587,174.88606475403878,172.4857062488898,165.1840630567679,162.45699507665657,167.83785734046404,170.2397578495958,174.2480467275291,180.707178765454,179.70043462522517,175.38130623445505,186.98902889859028,189.18742399436104
166,2019-05-28 22:17:17+00:00,117.78885431954525,118.14627352958951,121.69369600880256,128.12509123176073,143.0360276012005,163.83101946555513,173.25952221822405,194.18201017244706,186.04134330328685,180.91698310313967,177.82070441066168,171.78279335956597,169.44828369473544,171.17755899650965,168.5124975969233,165.61375811075104,165.01583288111118,162.6425371324855,163.01837064971,174.6077528870722,174.71619126565105,187.5670117394491,185.04487649833382,175.22389748458244,178.98536326214395,168.72037996610752,176.17098687153134,171.90507441055985,184.76103087384607,185.7110587394476,189.5387801763424,193.34303323906883,198.67751479079584
167,2019-11-04 22:17:58+00:00,81.71773052163617,82.93072751228192,98.01447874461516,110.39361491802987,128.19722699737952,153.43915173185854,173.5724054890998,182.3860414669657,179.36726586883293,178.3714392284003,168.8442855208641,169.35531501312929,171.262072323705,178.1637521677268,174.65298811760118,162.07974078300487,169.014079955347,173.82189741048796,180.22399368453796,183.99172100764716,191.90884236951456,198.53363904350982,195.7965571415074,197.64558656246936,194.95790625049975,199.990813671042,197.38399910902348,209.68135946052416,221.1459734110161,221.7873530620038,216.58363516077276,216.1528259357195,211.6221787990051
168,2019-12-22 22:17:51+00:00,80.3851273883537,83.61110860806507,93.91264204434411,112.55672500839094,122.0491998466974,149.7574950451484,169.0192946655261,178.4614508772671,174.15544829793777,173.57355717777867,168.9688068264355,161.47887996952278,164.435090607397,170.92723018473743,172.2912642037731,169.0027083978551,,,,,,,,,191.23723299494984,187.8435073727622,189.45705206531707,201.2274839560592,207.36552446218752,210.41436537298196,208.89622036456024,203.80480735973228,210.7642089791914
169,2020-02-08 22:17:38+00:00,,,,,,,167.409090624748,178.24849729260336,168.12739578424174,164.88925084977015,164.3987362962527,159.54370786716387,153.7011186504983,158.8343083354821,161.57784985922933,161.21066423185266,160.28230823341016,162.63638605453517,165.68882400450968,172.70421885925933,181.83755938349879,189.6846258081602,190.9082158092027,189.0512262143627,183.13340578720113,181.4309542944835,184.8701877820992,194.41781836829443,202.40265604707454,206.5005861292338,201.54797619638714,205.8986371130917,206.3749685871153
170,2020-02-24 22:17:35+00:00,82.27683192107445,86.48081473538878,96.67282025112983,110.33672662889728,124.68815387466908,140.60817432606586,165.12679497582747,173.2564033096127,164.88362690020986,159.16402474836667,156.3950401039677,153.61518156846228,151.73589606911403,155.30572607598114,162.1948170269842,161.43305156594022,155.42424166038643,155.8386572597397,162.10168615137462,166.16919350907193,175.69627787293908,183.24008433182226,184.38515253314014,183.20600057649077,179.23694586688015,179.20114974433676,183.0006773916177,191.79697911687305,198.8936775178547,196.18182863494468,198.19842429835955,199.79124908595023,202.0949310302102
171,2020-03-11 22:17:28+00:00,81.44201930315145,82.8207607157715,92.26411779794688,107.00578074212844,116.68076273122331,138.42190320927725,156.9778557522212,169.83781906196975,163.7127664539368,156.64143174218515,154.93551011940272,150.594617206922,149.898538725376,150.82522450427598,157.5682721754698,149.41452571327102,151.39314116581733,149.38432749019242,150.46940330865957,155.12601723186634,167.87596265504413,176.297683386671,175.22838529088995,169.83717924102973,169.92143000240733,169.02860103347365,179.24721941470898,183.78698390077338,191.46029098839156,190.42620914908125,190.97283433295576,189.18857982894457,190.73053800753593
172,2020-03-27 22:17:20+00:00,91.16162448823624,88.13659798657531,97.86918799540969,112.6748540105836,122.47437396872887,142.83299143068848,166.11378997591277,172.64377862052237,164.17782201795922,158.40093169277014,155.34901180813853,153.86153935962258,150.42647417865857,151.45446083938376,157.32029246595079,154.18381521184273,153.20403291761036,156.3841850028083,159.58381493138893,164.24270979116017,169.76327406508022,178.51522905189944,182.88088296895367,172.16315690447448,174.11827576011353,175.87866288026493,180.95115929518798,185.90953282834064,197.9918099762795,196.31523127140088,196.6768806800881,196.85580923017602,202.63331601043325
173,2020-09-03 22:17:46+00:00,,,,,,,157.27593864502882,166.68971713528208,160.44165920009198,154.0053785882396,151.99899770661654,149.39113680973963,150.74153009030945,153.4630431857347,152.66004470186792,150.34909743803465,150.78827208345214,149.1268513886659,155.2254482336758,162.07782862155412,164.52048213981445,169.32454830482808,167.376907086051,157.0155378483198,158.9438728808644,172.01306920230002,177.86591934190207,172.90890069880277,173.53357834243553,169.61332511300188,176.01021217395956,177.60594258554346,188.74557863222552
174,2020-09-19 22:17:52+00:00,,,,102.16669292950351,113.75989285948256,135.8089640640678,148.2998398008722,160.25056983584508,151.47074686640383,145.99388525182604,143.886540424757,144.99524702202976,145.64325475076015,148.74558234294028,148.97842187628473,142.15466502875756,141.19942099724796,138.40061561588254,145.87412993273472,151.4783634696965,161.28120082544174,163.5705960089769,162.9446163839592,157.68211000323743,161.822417547569,165.75637170896675,167.065632146961,165.61230093613028,170.959843895125,166.0359130411374,172.49042832359652,177.06986769885316,178.9349546338327
175,2020-10-05 22:17:55+00:00,66.32284547669035,92.51066771852786,88.69311958646881,92.99099670921058,108.63126346076939,129.4523502274469,150.31793354815824,161.91891831745195,157.3721974975647,154.96201950255596,149.48767078306466,145.6917059427289,148.99527594820847,148.61032229988479,154.3760974886032,145.66719987876775,144.9370201340627,149.26498223595547,153.79167345193179,158.82468981387038,162.84871798779713,171.97401431211347,162.67733475021635,161.9774670288731,168.36974790954537,172.70864569825238,172.79647022862602,172.0013098906403,179.56132245894588,175.33694700462087,172.87023822784988,183.59646493464223,188.37620405739497
176,2021-01-25 22:17:44+00:00,109.0964615783146,111.25881156645431,116.68482931172446,132.13095509493823,139.2067713020716,153.776972997137,175.98481482293653,191.79328012658632,178.11190902625242,173.2854337481416,166.242889702126,167.71274865446847,165.9658267013131,166.80479332087904,169.08753546321287,164.65603356654302,164.64803236541763,166.81685011482716,166.09797081173554,175.17330072425045,182.16457505624146,195.1315394803587,195.90883182463034,188.94544208261084,189.08692250611062,189.30043127107683,194.89741187281078,198.561684945071,207.30115488969528,201.73727252934805,203.80153066010928,206.20470691408005,211.71007581753307
177,2021-02-26 22:17:35+00:00,107.3296876402251,106.90496015158884,107.85143573762163,118.28979712918442,123.1702861804322,143.77395620286336,168.99937993364858,182.72367356602123,172.75489167979177,163.51966113680032,152.47754623692362,150.26537375064208,151.63285720873114,153.44411967954616,158.92834425376384,156.70934768142416,158.72208522266877,159.8796119199423,161.84876116268873,166.35916717658205,172.8977862484859,177.72955660444217,174.87685127068596,164.78187293276838,158.4593018443428,167.79118714294907,178.6801918780115,179.5083153497515,189.992422597254,191.221536742173,187.9220236473614,188.09867174503478,193.68851844404793
178,2021-03-30 22:17:22+00:00,98.82869975180432,92.54761156934009,100.46606301356996,103.12947370723643,117.07489557413993,138.43422186500945,156.4330252988322,168.5625353080713,155.10871527988834,152.1411406234708,142.43544455444544,138.40533650918746,134.21932083306513,142.50774196773824,145.37782048767735,138.9659386414359,139.81594495523086,144.75449692388824,148.48595042488876,153.39220984960934,159.13130529688488,164.4475334399035,165.63566370832723,157.36023885650707,158.50335539955518,157.31037706659862,159.55719954369238,171.38309048351798,178.8349318721222,175.6270412237306,171.15596599782555,174.8475793555993,184.49292483650328
179,2021-04-15 22:17:16+00:00,,,,,,,,,,,,,,,155.46178677098837,152.20898206782482,151.2329247878992,148.48070568092447,151.56040139447765,149.7060536595589,159.18226308676466,170.13924519594883,175.88137990768826,165.49881404912082,161.22184266528393,166.74238510732917,170.0095060637692,169.3117764361014,177.28894794687136,178.58101405289725,176.05654260486105,178.8805708980828,178.3398974138288
180,2021-05-01 22:17:07+00:00,105.70677848293533,107.51532636747406,108.99085922658624,115.35066173069782,131.34088228188097,143.1495813895737,165.4817712885145,186.27708416478612,171.33223707069777,167.26403360002695,159.64928940806868,157.56934973709005,152.0618138667154,156.14072856077382,160.9359025424764,159.50813334851858,155.44787731044786,151.54499712173887,161.07707623043146,162.53929584546606,170.324517326477,180.93946371806103,182.5760073229489,176.9793384725856,175.18206046217637,180.99683122238108,175.23236936760628,183.3481452003515,187.13144847151102,187.9771739918025,187.72920248004567,188.9223599219241,188.70115763521767
181,2021-05-17 22:17:12+00:00,,,,,,,,,,159.63177361176398,155.93755976999176,152.3694891340922,151.45498174161,,,,,,,,,,,,,164.09343990951066,171.35826415332426,173.808436839516,178.7386405424357,172.52524504999894,168.3864135364995,164.88694506525897,181.56032143196694
182,2021-06-18 22:17:27+00:00,141.7075638946076,140.03382547923252,136.6660741010666,134.42194892253343,142.13014549148,153.99222148043964,172.3406930992806,159.30508682589192,149.14769149314384,165.56130035299816,162.87117838249227,157.42094945370457,158.6508219435545,157.08699988295353,158.22043820052556,155.6104786601603,154.4578346526309,155.45446581652078,152.50222046124014,154.73129713599246,161.54376285191748,169.8354655331272,166.92945515223397,156.45127872195525,161.18355484898086,160.58502727592028,165.3733300224181,176.0545048826682,190.2427576116295,185.45233229046778,190.99967678820727,191.66523289180202,203.1153759965057
183,2021-07-04 22:17:29+00:00,,,,,,,,187.34571231343637,175.37609632369993,173.80809159004218,,,,,,,,,,,,,,,,,,,,,,,
184,2021-09-22 22:17:53+00:00,82.3872275464567,79.43420802070939,94.77940520491387,105.13502740634146,109.86481925695433,125.07201840851872,140.04411940056784,157.61556000135698,146.48841220860817,142.61612089199195,140.53362860933973,134.02374412839416,125.00313352170824,123.9828305033927,128.50186278723362,131.54985891068102,133.64286515103527,133.46276288863572,130.47809468173767,124.98614182051308,135.39294372688855,138.88849755393778,143.66013005380324,149.90003684882254,134.51013328130787,139.44732303725414,134.53412535118167,138.24151639761448,145.41036346630102,155.56433283182278,148.91436798392627,152.49506315816274,159.08586670289372
185,2021-12-19 22:17:52+00:00,108.8429253062497,109.47018680266132,118.53271014615312,132.68764799573756,141.16407019628156,,,,,,,,,,,,,,,,,,,,,,,,168.1050891298633,172.18851389188484,164.9107129664752,168.76232675918828,174.6746866114657
186,2022-01-04 22:17:52+00:00,,,,,,,,,,,,,,,,,138.8545628095312,137.08755842940616,135.93762104216125,140.37789897996612,146.3834577513697,157.16552250851348,162.4828554807787,152.225708252471,146.30560388183625,148.50229930170187,148.34232910293926,158.28736128295844,167.5485215480699,166.7264835081594,159.71260852701388,158.02840795308174,168.19675526662377
187,2022-01-12 22:17:49+00:00,137.37441420828628,139.27453052884132,142.59669057754272,152.9990999737435,168.705458228249,178.61526173050652,195.21870747917512,198.00153813531324,189.99387776032574,190.31504837506378,186.7826456896791,170.54989215955152,161.70441839127523,168.07781391295,170.69485081352872,165.8944280745488,162.8759645259016,167.12391735984892,163.95250932167244,163.2704393677874,167.7084903344272,182.66006537391294,191.58443399173348,186.30616166094208,178.6618108881234,173.14409392175696,176.9471134366393,179.60359772917406,188.7268083237053,191.07563132405278,190.15843185989615,189.17921696584955,197.6101119434398
188,2022-02-21 22:17:43+00:00,142.01763433461304,138.8768038144388,140.93223119590735,142.1434596952909,153.78774940915423,171.0267134229581,179.54904858017193,188.10961695261022,169.48583431080044,159.8081646530512,155.4200844763345,145.38009411874663,147.50233934359383,147.37473803860826,146.38233066225476,140.368458148784,141.80641739692908,137.0392249511005,134.958934019284,141.829727930121,147.19750110222247,161.13244045920342,162.6680891410282,157.8389078690049,152.2389795074134,150.1205485541238,153.5577067343416,151.93824553207986,159.95249138197462,160.22959565209982,158.75351523820018,161.34993899622276,168.6816530490637
189,2022-03-09 22:17:37+00:00,143.18674885054944,143.52218979673165,143.33342434028464,146.54976945611452,152.91634161218394,164.381368985845,174.00741184245135,184.2674605085562,171.82844348991176,159.909266183171,156.49473374634533,153.184043394112,149.68844765151604,141.93366079680692,146.64927140947322,143.219851397061,142.16465713248337,133.5099018982175,135.05668775913784,149.03572319039694,153.4763480697806,157.69193704862363,156.5006344633265,158.35708952142326,,144.96675456410622,158.72019303912595,153.5390826911523,157.88025751525285,154.45745323065722,166.29860251738916,167.92698532678065,175.04066153219134
190,2022-05-04 22:17:26+00:00,148.27713589316775,142.75270100855104,146.58808116329305,146.4379050841621,148.1948310536965,163.7534343930423,175.61548835174045,186.102894625555,174.20283987278287,160.2671732774391,,,,,,,,,,,,,,145.1670328748562,143.42133692005103,139.37388906238124,142.59607831809006,145.02087144891152,151.75453360122,150.7336025531417,153.54959496763857,159.1928346890187,166.32619866336069
191,2022-06-05 22:17:39+00:00,142.44837311718328,145.13916527313893,145.08478637219577,152.41989596499047,157.4206408813417,168.41848863220264,178.6391532624437,187.38653862003844,173.9904917217375,160.7813637659782,151.44284292732635,142.87269513416774,140.1122027562738,139.92783936234304,140.47147117964226,131.46986335625277,130.2924886430817,129.4409843066757,128.06573502471554,137.7607486387738,142.33456872015813,151.327703337471,145.70455385774216,144.76593637364073,139.67733699047665,138.91554313368795,141.64216290636813,145.4905626482921,149.68196059589962,135.7165524408765,115.77805958526355,132.15501714528764,139.2360531456543
192,2022-06-13 22:17:12+00:00,125.59741892580006,127.60296173595654,133.91851432413313,132.82577445987067,138.16042600431973,153.4732512920328,166.55045591314757,169.7937086241002,161.1339020422801,151.24195512156325,149.9732148200412,140.22689698867975,136.19116655145655,130.99532148805523,134.94326827542577,128.02206660584125,121.58896677422698,124.90977675054015,124.25789799153955,124.15103997554087,130.20485411771142,141.31989896396954,144.84740891427307,136.80775552680953,136.23760312471475,134.30376279559073,131.8998512657999,138.50934177302065,140.52276837110753,141.3230416913301,140.7498993836186,147.5359964665413,145.27341366129218
193,2022-06-21 22:17:48+00:00,137.5710106754304,141.4023478374014,143.11708992659453,154.47829350825472,165.13621693246023,172.97806385268666,186.2535651095224,194.60618187512867,186.79378761315508,179.21601779607585,164.574114558487,153.40364069482587,152.8508944445114,152.45655870869376,149.4419610103862,146.2855303759085,142.77606187175792,140.71366210686875,139.01658227444014,143.45776796284287,152.1284236135825,155.37055771783784,151.93029016191502,149.8936914173854,147.14911213138024,152.22856007145856,148.15555920883165,155.160452223934,160.69829605488601,159.18762174132576,156.46177018682175,162.5594611644393,164.58709621401806
194,2022-07-15 22:17:24+00:00,110.8996100456001,116.85104799339953,123.9298806271562,138.0008351845276,149.04884194454684,164.57592661106156,179.40604443225345,189.8714460294616,176.1293128091619,161.02300573780565,154.26934660570606,150.3211107942431,145.47223477862713,137.97315365448054,137.35151002300069,132.60203708780352,131.51457465821858,128.7711262641007,130.64080047073475,132.15580130253682,139.86611740188255,142.1239971111207,143.06907968633925,130.0393698615789,130.25214638545648,132.84075180152587,129.26846968886852,132.54577887280115,134.60163235442874,132.1582074786314,129.06612250914327,131.6951610552032,133.90268222211068
195,2022-07-31 22:17:39+00:00,103.87571232875007,110.65897529124643,117.53648538375016,130.48512105169164,146.28075973473548,163.7489995552122,176.74016916940997,182.40209348940903,171.48219232851397,164.7776424451858,156.83358432638448,147.11222986378738,147.43394729191988,143.55764650636678,140.62616135690067,135.05056434423867,131.6126042585648,130.74762648094085,132.29352162265064,129.55719189939572,138.1011812222817,141.51640816915398,142.1051649621993,136.17793718962997,132.0657811711509,131.18677249083208,134.02286514817314,137.03783710484748,140.31814824321765,139.230628405811,133.18868169328567,134.18550389305813,134.14512585801924
196,2022-12-22 22:17:59+00:00,143.0046026311212,142.61469061677462,143.00425496255076,148.74890068582377,166.3524476741449,175.2396511084646,190.93559922204628,198.27993776912942,187.29049726539427,175.86597866622117,171.33508102447655,161.062920659915,156.02827908934964,152.5050351319922,155.55469315589335,148.8970877477317,149.60862597216956,143.91554871552694,132.90290628492426,144.93641017427802,148.42342825708812,142.43541803039264,134.49561997279451,131.29225287163106,130.92297661901517,137.32062837677438,135.64790860191732,138.42162157165367,134.21922019017057,136.32850968849846,134.31067759613023,134.08653072599873,134.5198915370035
197,2023-01-15 22:17:53+00:00,171.60590727333897,169.19671977768718,167.74580036630786,169.01484095729745,172.66104176470017,182.99065192729742,198.97967130986603,200.87767511777815,189.131628130672,167.3369788041902,157.7096809164625,159.6588029506695,159.44521714336918,154.9910655216017,155.8975887706418,160.25825307145232,154.2225473039137,143.39073654353993,154.08906619015443,156.26894561130422,151.2110045486259,156.5440973207003,143.5687530564818,137.33330302465635,138.79619774361214,130.24191332635172,138.7632418345832,138.43374989889216,146.87898233418724,143.3237805597106,146.51712074412148,141.69734618212914,144.10387493186508
198,2023-01-31 22:17:58+00:00,163.21292164549234,150.8789569089941,149.66346399738654,150.88729694947386,158.65006348183775,169.93458404042565,181.80131823948915,195.42709896623938,181.8067640841399,170.22548506347223,153.5870975488116,152.68287442808978,147.3725023094117,140.0315170517923,145.39371667056668,148.7442032758379,143.01564440005197,133.62618963283435,142.0423864413154,145.41733517563483,143.8186358733714,143.3444940602675,133.93417140929304,129.38648772340315,127.19936991328092,128.38990992042528,128.35131027102943,129.96102411520187,135.40770926336154,134.06133696238982,136.0782109327816,133.58601545736565,135.10629230276834
199,2023-02-16 22:17:50+00:00,170.26105019525164,163.56034959317975,162.34426631473693,164.91406727069358,167.50901887340711,176.27326054581306,197.6260599877923,197.71284998992013,187.63387387672287,174.55545220739788,161.8660268588193,157.51940390919663,152.9105119751659,153.57905604500644,153.72514529163743,149.4980822256392,149.22584009037035,141.3588542737638,142.19815799874667,147.33745591649466,153.57348105973705,155.34276805834267,150.62744383112266,149.32764067251776,133.750659858659,135.18467099050042,134.7155891404633,140.89053831287242,146.65667321039558,142.73297276823357,140.2816722300359,142.50513477573674,145.89644038599124
200,2023-03-20 22:17:28+00:00,159.9510463905801,152.37428571802948,160.28786721415094,165.2713030494306,172.21184879499185,182.1617066802979,200.1975748734471,204.83617075215176,192.12513008059076,177.83746982975237,167.6337790847769,156.8171432491498,153.8037453937549,148.30919764630457,145.22179610917198,139.11051512257734,137.07012647364135,132.51853176609978,131.93007637122687,137.66378752808828,139.60258078644608,144.24385586414854,141.88514895312304,136.29702008136064,129.34834895386015,129.1427184239871,127.14790294214868,129.08953060105972,130.31392721979074,128.92305960417522,126.68586606452862,130.56457175225887,135.32895176263588
201,2023-03-28 22:17:33+00:00,159.58119788046136,146.05833702089768,144.01872308620844,155.7188125537757,170.5872994480594,174.72495131391668,198.89695405649474,206.34913102295394,195.37353405489756,181.0157120467986,169.0346617450801,165.48749457441218,157.75119790510533,154.5901278447551,153.85826604254106,147.12937219883617,136.5595955309483,135.73746165408033,138.76674244647242,151.00876906052667,146.47919032333152,150.73488567584778,146.81401660564828,141.33189020960648,128.8398612093922,129.66378525388137,127.52466927286243,131.00738050412343,131.51459825530407,131.152869590091,130.72029290888702,137.60320042469635,138.39341632618692
202,2023-04-13 22:17:27+00:00,,,,,,,,210.03741812627038,196.49821717889677,188.49242145688743,176.71311596559454,159.62241769847947,149.70718111193847,144.88926971988784,138.11259959741858,,,,,,,,,,,,,,,,,,
203,2023-05-15 22:17:12+00:00,168.58382542644318,168.94141369736883,169.5642669035345,172.12003886106982,173.5126789808332,182.04584480533734,199.24329442800524,207.10329869145028,192.76056354532045,184.69030114181288,175.54460934819267,159.25165272596394,158.2659302332474,154.89044357272064,161.82032293842076,154.3175798817644,148.9323559713087,138.32994093704656,131.6276358500971,138.0157600361066,137.14335362888232,145.56215934629077,146.2589700895482,138.03952545291656,137.2027657491165,122.7180547094517,129.04633172503182,125.84889841809303,133.61727615763402,134.01751747769833,133.8188827606015,135.49955717681675,142.69855122056694
204,2023-05-23 22:16:53+00:00,,,,,,,,,,,155.17923666233878,148.7817506847748,143.02957478103139,134.00945496507535,134.33320298210555,128.42425624001282,115.75621440965783,107.56067984120034,108.15397629091795,112.15858712431353,116.88393012867168,127.6720325068083,117.88821778237444,95.31412781970272,98.98772799118235,93.90376736988381,99.08169696627749,99.57740246256319,104.00441091623355,105.03717931217332,95.85802086360772,93.50238196620201,
205,2023-05-31 22:17:04+00:00,148.06344093655375,160.915767888087,158.17791869806862,157.1258257300089,153.20795982778415,158.0964490832146,184.2560439014209,200.0896967506115,189.22366178170293,166.1987659404678,166.74846363470687,162.84828892849865,152.7795677942156,152.104342573066,152.06911657688028,148.29075627755716,141.0295727947383,132.58458430700261,127.00754059268495,125.81637380142311,128.84610783890602,139.5240205673484,141.0126306739038,134.84841096794662,128.30933629701744,121.5556962528724,121.91126285401978,120.57456345690414,127.59456680585534,126.14432788540306,129.24832385357212,127.48031865148815,138.1678819735314
206,2023-06-24 22:17:06+00:00,137.26580658171844,145.76628396599432,143.1374273456168,150.19291479747847,163.64838504088166,169.61160138344155,189.09541946818547,197.0275107241124,181.1736378576119,171.61992118393246,178.31978022187752,154.8774740456825,149.10085674412687,141.5326829909635,150.7706871256366,139.12422111231035,134.05796838482877,131.88526461651975,129.4449576410406,132.7546006686244,132.31866274506572,133.43805055174346,133.68534578252198,124.51548845213051,120.14664737046049,119.98359008974197,118.21196280680911,113.84523495291243,117.12342356265546,113.28109620123973,118.87301804846791,123.45433771693143,124.98378327313418
207,2023-07-02 22:17:05+00:00,128.69547917419732,132.181949053838,137.10365499359085,144.1487750023045,153.48881912844246,166.36908968232206,181.47016571485898,184.74839468177242,171.63619035236292,161.49921084417934,155.64324623310773,152.69820935863677,147.92644808988564,142.01882743684524,141.06757321649704,139.67102596728665,134.60246422693214,134.0463343874129,137.79992621226478,125.50371136621868,120.6576992048218,126.83056147313158,127.21033338946646,121.52808725289515,123.4070225874307,119.2311804828214,122.17297232349785,124.56222029026026,133.27932342189425,127.3649493825557,123.00232808591724,121.45086473233343,125.9032812360373
208,2023-07-18 22:17:12+00:00,109.74446298801533,122.53703104964578,137.69751487703934,141.66883538527634,146.33261637015963,153.43010414894644,169.93336080732323,185.88521789377717,169.69717566170957,156.48930168478796,155.6079802600562,151.91996106977797,148.36783781783737,140.7956530614361,140.94310469486294,132.8179148710071,134.7591787323687,139.95114183329486,143.64247190652844,126.84064664157907,122.47595039257224,126.22308972935352,124.473784272159,120.3463978970694,114.59550220044628,123.56100661262917,120.69721845356192,129.94183922250375,134.64393315229188,130.2238197701404,128.2807841736426,129.36247070477532,132.04634221373328
209,2023-09-20 22:17:40+00:00,140.5031261736732,,139.02309535269134,140.1926816663603,152.4872708090854,158.86633146949586,176.53106117307652,189.90986171419058,187.5664540054559,171.74633700466237,166.66402622635928,157.0090062231454,156.7835461892035,155.02337642020265,151.6429911693015,141.4055531614194,141.79503646474177,140.9430206434037,138.48203925531485,146.60378597743602,138.38395546111494,143.38310798570677,148.289810494753,147.16021843589724,136.6255017457817,130.273700860452,136.3155477095031,144.5372023076984,148.0096244769755,134.1958428296045,141.33384978652856,155.68732542535247,156.54245601367944
210,2023-10-14 22:17:45+00:00,106.84035717276748,115.00308313843871,122.72937009486597,134.16088601152256,143.53372437293672,159.97630003824494,179.41882414420212,191.4744231793378,180.61973086508686,171.41514086118667,153.42189687691527,144.65098817946694,147.82748508239612,150.46203245388006,147.1367374235308,141.02622856357488,137.85556282884838,138.5106836859511,142.30074932261118,145.622743638891,147.29109208023579,151.9503364281888,149.60437219361347,144.86221604955745,138.26666377425724,130.581878779364,132.39677348874838,142.64269009124797,149.68337316833163,148.2630307908732,140.94287178275962,155.04056597417576,160.30419049822268
