,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
14,1987-03-05 14:32:51+00:00,192.99681566977853,177.6746688280594,169.18182528961987,169.56652334610817,161.42902866235048,152.35016326647724,151.3999986700571,144.82232978747163,151.59395749158546,175.398196218555,163.30104653419826,125.93452105994236,130.94579078482815,129.57037004920522,128.94254893149636,123.3325943190483,107.11957855325733,125.16503418235185,125.6646503577151,117.91330208369146,134.98402322802278,124.27556294154056,116.18071825577294,106.5401194968877,101.26222648581263,78.74291037440678,97.59212046889607,91.41744866800867,100.1751799955206,91.4207216077388,86.46824219244075,90.72760393549227,106.61227496684396,121.28519463856782,122.17270063344435,129.04995368240887,125.91858177741001,138.15923393897882,142.32788578005477,152.58605967985335,161.22959349047204,169.75664328589565,173.84626905681185,172.96755694354175,174.36692697098468,173.09414491811248,174.39726454215804,168.33682644677677,168.37104813268112,175.00113306088178,164.99067798305651,170.60260466312172,169.48601728626292,171.45094660771437,169.42054433853374,165.91965388715792,158.17050494342098,174.33235614517454,174.54606695042213,173.84537324332567,161.9555589217778,166.02194730434672,173.03147197181494,169.73074874409525,170.79200653073576,174.66519383404213,182.61288690069603,196.120877416419,197.88830534142264,189.94260069221392,176.98144971802643,163.13359544312928,150.22315729381634,121.6672827106117,119.61782280062305,122.14997444103851,128.8461578713034,124.60816866837496,72.8266999391878,104.25129743589518,100.81230087576796,92.62599698954841,87.11456665689808,66.9679046334146,74.4549283405921,73.31776643608161,68.35870522963177,58.97449118964139,49.56586762884145,73.55631190849694,88.24961693261461,81.06638777354857,81.63573989529957,80.11820270610994,100.61108599680813,100.70114690900346,95.76248854666902,98.43241364622759,96.63861706777651,85.86766626297947,114.48807438240584,113.00070199637739,93.11927257910953,106.12527609878401,101.51499550848179,105.28240993562979,107.08557058792033,108.22602175367444,87.13073800018674,78.04033473050376,102.30441118771708,93.77521875646978,92.18466488194996,101.90571464845996,92.58704590658519,90.33988302412492,91.81066784150681,88.37715001077419,98.41626179399726,108.06468330322161,122.03398172779717,121.90317864716738,107.48411635014492
15,1987-04-06 14:33:59+00:00,194.8342401811085,179.8430711798519,166.42434663222522,167.4417711315819,144.42666913145553,143.5248599153234,131.3311107799509,122.65712009431132,147.55633350726814,179.17952169424692,156.24385470572145,118.49321933784744,119.09297387251866,118.0565066504463,111.06943412052368,106.14817326301768,116.82218389676973,124.47873486006505,113.41592654014411,116.40522729349765,118.64717136817058,124.78405538438562,112.0426547577426,114.12607416871032,100.66848724661895,83.5076740519646,94.32613088497828,93.21754907168051,87.08824983743683,100.29898617944257,95.57227789055642,97.9893156634564,98.71589771517118,97.85498055702071,115.2373238472104,116.59045423061353,122.08750418611979,123.84344619707598,135.7657994539944,144.24590099147474,157.24162661378557,162.69976136272604,167.425454604692,164.62879703389171,159.37084002436808,161.33134078585636,160.67598131844306,173.30530972311735,172.41880500507304,174.89205791066553,170.68196483516175,168.8322042097557,169.08973142337567,168.77450271193368,164.43438686734447,165.87050097566856,170.0405581426436,172.8801648272115,177.92170747307364,167.29994178241895,160.42988097565228,163.54279438227303,170.03142108685947,172.2423362607651,175.79260498980983,180.21454051234502,188.59363051297086,195.02996748701196,193.9143945827423,185.5132511816888,170.78327435179102,156.68768469698483,139.4340495961273,134.60862097032575,126.49745914825456,119.28496797530083,116.0168419764846,105.32746942331056,95.86750303465939,91.4601289267665,85.31883383872699,68.66231458177808,80.61955091802751,68.59325294954786,71.20411997529283,75.54692099951058,61.65921857808391,65.53418433820954,78.07875308614659,69.5156708042135,55.4346728083598,67.14887297740971,80.78914355650099,99.42518504658044,97.62434833769485,78.48871524004772,86.82049206929003,105.68434506046185,99.06389707631341,100.19157397232321,100.41367756263675,96.26800603936925,99.17841875143559,102.03937744681559,95.17809886338807,99.09382617602643,96.54670573290787,98.04438558277535,90.11412017518003,91.96254933313608,84.90291864967631,89.1172394851406,82.67892381294952,83.3041814941168,95.43802486610082,103.9437629291032,98.4389787287521,94.20534960503835,99.50064419535282,116.33955151026217,114.96009660766988,112.75339533063523,107.33644564744058
16,1987-05-24 14:35:24+00:00,190.5292967760844,165.73325011106257,157.57269249251942,157.4729427611598,146.38988683362726,147.05276840412003,148.2413552814069,141.77955398002942,146.93614349856662,183.77786949052876,161.61048019604294,112.17283054031213,107.46385415912364,116.51094861468673,128.42345088439592,116.81430829268157,106.10090014198619,90.93382981328241,96.43580048934913,103.82236076244762,107.1026505166004,115.70112935024164,110.21196761190373,102.02356607394843,84.98747102792117,75.28690427471565,75.21545342456977,88.15263013253008,95.37034668418804,97.37234347213241,90.13135726821109,85.48088771725304,96.25758220521536,83.45007943925756,91.92821756736163,102.59085530390796,114.1720342356357,114.31987579574037,130.54217887103113,137.07985691629398,152.53611139291795,166.15107836704993,169.2635420061688,169.19219951751208,168.37048976702545,170.55085964490007,160.03283964962873,170.45513550694832,161.1088406304647,157.53292849637117,162.6177097054218,160.49404173841467,156.83197945470002,151.25383034569302,150.52667913647588,154.80519308823884,161.51780546835565,161.34328889357857,168.01452085379563,158.1794833187113,152.36893328423685,150.22397877029488,158.5770561858466,163.90915463930497,167.42165018600363,171.67547323820824,178.13833422521608,186.30032178360474,175.86147761948033,163.6484827600379,157.64221216773208,146.80279085939767,133.99050875946986,119.01088716068945,108.60990315983808,108.16311079394464,96.26759041889167,80.85330334288004,63.766911595794284,66.59685447873706,77.05740211686103,74.43419460105986,55.113257437469336,33.02210254863914,30.66197133329873,49.19714025073397,41.77423868176294,45.77534298099248,63.46108274450431,73.1394335288624,69.41332961773736,68.93988090326978,68.08540918873149,67.0971582204263,63.80066429317839,65.65240387431862,84.4299713494683,83.96948683077915,81.70901485543557,92.1756010205521,93.17661381983386,88.8996329358534,86.73338099707877,87.0867268663568,83.5223273568108,75.50321820604566,81.67403634800554,75.54373200318975,77.20735770992505,81.47616916319392,81.7953349898437,74.3839197214366,85.09276319551547,81.07782319522026,67.07835708643299,79.74228453509303,80.9396008466019,82.0095307275353,94.3436565511152,89.08053371792677,93.07950287382774,112.02784579364892,89.33237278649074
17,1987-06-09 14:35:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1987-12-18 14:39:56+00:00,196.15737192342556,163.2705810648778,155.71418657857186,150.8016750082884,135.05958623670298,135.73339039926043,130.62847898468385,134.15779647506963,144.60026490980445,180.20721517748294,153.70903388370672,108.64279812822976,98.82034611977792,108.16741982265627,124.10382950054591,118.11658896046922,94.38646482547198,68.82937367821665,104.94055150651177,100.83797527037964,93.44667431164503,84.4483375906573,98.41317442967434,94.38076158516887,54.06542679979435,47.527384506189314,66.50748475753849,95.15256464476391,75.21559651276146,65.18849376807451,70.33765639532312,78.55287734584556,89.43835082703795,66.85864039531624,81.88559795793617,93.03550273513451,109.41118817674224,114.1536070074108,128.4680202665834,144.23488595871308,159.99157424784204,155.7607263378852,158.77195503480678,165.1882535100362,163.22183742652157,164.96537757222129,164.37233858081194,166.28475925296613,155.96325493333546,161.93406674001972,159.0449602870389,158.73312080128935,150.60992710746564,151.0811491312147,149.15603608232036,157.6910554298302,159.94513152365408,162.96855210609672,166.88677280454812,164.2141006828922,156.6294103894386,163.19564295004648,170.12769425441022,170.33776322663093,174.3895040259792,170.13100772892082,179.7970984968627,185.17661512660413,175.881097740418,175.64112274798492,162.49611891708014,102.12831562509321,85.31338737686002,103.67294475397674,104.0716480892286,106.47869568909093,108.13689505807858,100.40202217996472,87.67329437717754,56.55223790862749,27.84730078637387,35.04861673136931,29.053702964512137,-0.6983811420799197,20.11497037063672,52.14069846563664,53.72873356989365,35.41659061650948,3.7518585390178893,16.69271506483262,68.05631715552309,77.75424585931013,62.33019956589496,43.544785467747424,65.69857082243486,91.03436413020314,85.67616183751745,79.78228007249967,72.12628075566302,81.38959832889994,73.2216625725916,58.70266608106046,74.29099237802214,47.37963682650083,59.658484690543986,91.46335668133828,89.4532880012324,74.05007383865836,80.41503512372283,84.7351543425974,62.190452852134555,56.6400293096615,85.46055078181409,86.28388636419476,76.50899087466397,61.954971811756636,48.91400830396462,62.29740766991087,84.26051192133055,91.45053874538193,101.41739810089949,111.20846857215727,91.67305093049481
19,1988-01-03 14:39:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42502152899317,146.93066645800485,147.25126671331583,161.495735188559,166.64987025238517,172.48581889112444,180.21465154451352,168.66915124689234,166.20778353797354,167.33619336471418,168.93874886102597,167.73246777038972,178.12641472361057,182.55917165685383,194.64362368722274,204.43169924591584,190.35946280902107,186.45003782312955,158.5428188514561,106.95436237133634,98.40832218329868,123.09435449778766,102.7848822020273,111.55386217219925,122.86126369831216,114.83677793374328,104.21473377648206,66.46185023328258,52.42381336114034,48.91671823264434,36.71879821973191,-0.5694001884728621,9.064403916151212,59.36638293720393,58.987817033282084,55.46644008532978,13.215131636225642,-2.4939711962550364,53.82586526241629,82.53627165867259,73.8077068559088,62.72213372229079,53.25523219617539,98.88010813121383,93.3003572076724,80.92591022706611,68.2697973382208,96.40222429180554,70.61324555772299,65.07509819915457,94.17715365360773,55.67952565099635,61.349031998135686,82.10056590358273,93.36392798122334,71.49155268618414,98.08888085880727,87.16685687155939,90.68393028165038,53.757275409316,81.34966200069259,97.05358676833369,96.16032667372171,86.35125916511106,53.816106106958884,44.962479816060196,106.45910290860617,102.39590505629802,104.18938911031994,117.91398019904055,102.06404077262498
20,1988-02-04 14:40:48+00:00,205.8481101138424,183.2561029358334,165.48184591372888,169.65010135422634,152.50760323518543,140.6669817791661,123.03488329658157,120.53037973255839,138.7293376389782,162.1016262844012,,,84.72615127800837,117.36842341949573,122.85705797863454,112.66911940247623,111.18475816497664,98.45276017808875,112.49965823724457,114.58321678518284,110.5638575745879,100.21387469710805,92.00162769956184,93.24412429947384,86.92716664352818,76.47843972635077,98.223494362152,93.97804537294314,83.37137658087308,87.11049681615289,82.53026276599822,86.16385334955599,101.08675045341526,112.9967195895984,118.53422668624434,115.41237950806581,134.8236747586667,139.52393798767378,153.04280148933094,160.80709122046883,172.89694602598132,178.3776314825522,172.36134699902513,170.11581791425115,166.98283611112436,176.46680863473642,175.96996201591725,178.25072301728449,172.93113592714337,173.54395677631592,172.677944557137,164.47242613630175,170.24753390912844,174.95637658427614,172.45996206864393,193.7914871352503,203.70376433027172,208.3005631520155,198.8383455485378,,179.3472143344013,193.91892801422696,185.44662157031118,199.8421422727924,188.81137289470283,194.950963016598,214.76725409339227,221.50199373928632,201.01990786242663,175.1940994053364,152.76710619207287,143.73695307370755,131.33024630081164,130.33708520978783,116.70270643616344,119.05272231207073,131.85108509966798,128.19684212755823,108.62280506325047,36.966947830947404,76.16336827273624,66.3182981841592,51.69567887988065,19.36965447853624,25.11899899417702,63.5565423055245,70.13412226245998,62.935862553384815,46.300979543307996,32.05147484742451,67.97165257062584,70.04121285108164,58.88208496788808,70.19667838814594,84.45100387678734,94.8957398394213,96.04428158534168,93.5359884266406,77.51690630276555,103.7222289653105,99.94249176092437,76.11319836621874,79.36759645708182,62.45622935226167,61.775716713575974,83.24890168425178,93.60506788673362,103.16870856359316,107.0760468726034,98.36929722752829,88.7750631953781,90.64857078888896,87.93673818925268,102.1793556072004,93.02113862167472,95.37913006772929,77.49150159522813,70.85562526723956,107.05715937559756,108.79049381796234,105.74479481340335,125.94801255662581,110.38141062252521
21,1988-03-07 14:40:48+00:00,,,,,,,,,,,152.87546270215694,,,,,132.51046625649852,,,128.2060786707789,134.80898395054976,156.45049641091774,111.88042643126346,99.19249124300482,87.13438410132707,79.2959036822476,80.58508338992107,86.31816596390645,108.63903124591506,75.8591265925669,93.3757902468716,66.47700635285359,77.07448327758377,91.87619976006833,105.38776756265489,128.20957086103158,109.81382253956633,126.84658615881233,132.2901883938294,140.71499225283216,149.5259695259302,140.39190156568927,179.12352441004919,173.92726020788209,163.48398733289147,154.77804541276137,138.9057637784981,159.66426559732713,170.07195406513023,170.40774155707572,170.17541273371663,153.13243562662964,167.58657307496108,172.3855319848622,178.558979833803,170.47975148678012,174.45703841464268,174.89528063079726,177.8204312248776,175.09139295120767,183.30270999935436,171.27753194623355,166.3921219840273,168.99050718011262,163.6570658514378,171.4937762605414,174.44671202288038,185.3465047637469,196.28864851113906,190.31731927790804,175.04772034260776,161.43041664661183,126.79378664838949,115.00219776450705,117.92288170054134,108.50680468564269,109.02136732488052,112.2565863796894,108.5629275572582,97.76590966617171,61.60136061214459,88.62072211568616,85.79322866330034,,63.87172461411267,50.58708945853658,46.96409639098041,54.026450702918154,43.43956723429739,45.149895796172665,54.074231613488664,88.29691896980589,67.05126956271266,56.55361410172838,79.55309845619584,70.4711620072191,90.88276931389122,89.8769984036678,75.55795439653902,62.93946490304605,97.55702017238539,104.66032327067718,87.52772125031174,96.91493646354924,64.52724087310877,76.27199914335549,101.35001395208221,113.04282979730297,116.77340397717015,102.52945896062921,112.36719268657308,93.1740023841489,91.76922307713673,72.89334160557513,73.2418985081508,94.90225790057389,88.53953954575672,91.88866501062748,76.45316380555894,90.07259888168721,110.68737404480223,107.69086583967388,126.01083514654216,107.67608877057525
22,1988-03-23 14:40:56+00:00,195.49117747209152,167.73302087677385,153.3112367807939,146.16538327681346,134.54489064081235,128.13069772247297,133.96152389325076,131.01903438480306,143.9472543672998,177.95000711629996,157.18182373220387,114.22654058674375,116.79707341588069,113.30527875105494,108.28916607935619,114.0612074701808,104.19037681541303,100.28329748434908,87.27896036749071,100.1684321309229,101.21615365231375,105.59331933665803,98.4632132074035,91.80607695023542,77.31018843946273,66.8148958045307,73.95592104316574,84.66313630637842,79.91799079442558,76.2118374507725,79.17211694589379,82.32466846941838,84.72892637005972,93.27098716713283,97.69608639613853,106.58960229536028,114.37470459231733,127.40960138425922,133.9965999002082,136.75967180253213,145.9269797107035,161.08878987718742,165.83379027218098,169.2931930859011,166.9102844689857,163.82110745930248,165.33352478810622,157.50261065740324,155.53641197689564,153.34160035661176,149.57898366006123,145.2185540788903,149.14545772042774,151.90609485781943,153.01980550638916,151.02185021685847,155.48115656685303,154.94564239275397,164.30871889265902,164.4647035366623,150.83063056530654,153.06246711984863,158.7939840641576,158.10786340450264,160.18185979245737,165.17798153506354,170.74036143938721,172.44813653078606,170.2632169684044,167.02023994275916,153.6844057225231,135.57397672527054,114.41256679417681,106.2994582844008,94.93818996037663,89.95739918176906,93.79014363185266,90.91275871876584,73.52511302598498,,59.73913877695985,55.58581849520237,51.97910796952109,51.59177112071368,52.29357563322135,48.759172983964206,35.729925390170315,45.8705171020981,44.36044846427357,52.61404703565135,52.12945174278199,67.15318862036703,72.13295236602278,63.67469165866572,80.15629349987721,87.74855129469097,72.19945764825928,72.56669917521992,78.77489097072947,81.9719621144733,97.31542420461602,94.39521056907907,87.43091491388462,74.98557862644776,71.07341606729516,87.24978601072115,86.66783652675474,85.00655160134323,82.4417591863983,77.41403711840424,77.6794567131177,84.96725309748783,79.72341439386867,78.4697909242135,89.84759463008925,83.10810702735911,92.5627019826134,83.9927080811072,93.38692545781132,100.98861032810748,110.93219088934225,113.09020767398997,95.18958827282196
23,1988-04-08 14:41:26+00:00,189.36453869885625,178.45564367620582,170.2367992363588,161.75227089212572,154.12604309975416,144.80925342655067,150.72474009739074,136.53599205503684,150.42688105431696,189.1437883578293,165.71016488039697,123.42255001536854,119.5976686767721,128.02017052344428,123.54266472670261,113.48123520625353,119.20493832639802,117.68286266153419,119.00244685771345,115.37484547317783,121.67448922139701,107.17774609478161,108.27411707912769,105.45743180700345,93.87685445372013,81.5510431529478,87.43588691496737,89.5779012003032,87.20208513706075,94.48425673938836,100.9890252065691,86.51262771756123,81.50650642391439,93.34363098644867,122.56117382835428,131.15866511096294,135.40550062368354,137.7110586784356,129.72890954593933,151.9492250456647,155.97357693936158,173.8575451630033,176.59330604328926,175.00829223516732,170.83169800944185,173.50096132221265,166.21406725150516,161.97404642087562,165.28881129151478,158.33468808705138,160.17595786060906,162.04241808421645,163.28317340483946,153.8847753755917,160.5437514997556,162.43882565043245,166.01465573963682,166.33343003722172,173.61611224632733,170.67114937082425,159.17611707877018,159.0747072124511,162.16925311701246,171.46743021253278,169.71327657102663,178.11003652210886,187.95405414351967,191.60401919705114,189.82583164001917,178.29334028439607,177.70318229244518,143.06501356792688,129.50733213352063,104.1686181981676,108.05699150548924,120.01049881252591,109.9216773086451,109.86549707879531,88.14304908873716,76.24801112266559,87.22298506527883,60.25817099414109,63.20316941275855,65.83367718288997,73.00892447782432,69.66985829675096,56.91892596390558,62.05413116667053,58.74960883102115,64.02155979166211,55.27333601878809,70.23881558363709,84.36260433557642,69.81287927268215,84.3450015664044,97.81475339447837,97.83885371977745,92.16569092041195,93.80264771306331,98.7453562169479,112.60960757782803,116.16082114150721,102.61173581473307,80.78285776369536,74.93886682203525,99.29167314065865,110.61728501021476,101.06959156527871,78.24413852724751,97.31614534661838,87.25903059212318,89.74066675307891,76.40325269076038,73.43457277666597,93.58162500564099,92.35101136572003,112.51718563921874,88.4862735378365,82.22039135198469,121.14020880540602,116.82961934156003,131.4432818881001,112.13528196930731
24,1988-04-24 14:41:31+00:00,197.99360181719058,166.2814259916976,155.65490295260147,149.4685920556584,136.5328472517395,128.20003045675514,130.76029274656145,130.4067939964768,140.9114155292814,174.74749444129267,152.79733899467462,107.70292245736077,109.15694964374934,105.90724609243975,94.35085709322591,116.43416083367913,101.61113081615953,94.18429820395168,94.07713908216515,92.33642623702761,96.52970400788286,101.5109780023466,91.81621333183416,89.7292564143148,75.54539482624588,77.38550334293684,90.40856084216433,80.88753839894385,81.2780204988354,81.69145040033325,83.04219587916131,75.13007108375982,73.2708376987713,90.52913425896989,115.77104069732611,116.48950194805094,117.15057080313136,123.62588480761917,138.80565441238582,149.32279062305673,152.817475085835,153.72468848451993,163.4243172464566,162.7538492700764,165.70656455035453,168.652536401586,173.23693352435316,165.22883384838727,156.2494913482762,155.2407901447215,145.69836848706967,146.56953848975516,151.25894420971676,144.74593280763284,145.3022563814849,150.81632437260436,162.5279730229264,165.05842386547718,168.88350922340854,159.47684332474378,150.3914238034613,148.65142078810655,157.87205392307857,155.38803586274358,160.80497303521787,164.58966497716557,174.33926318259782,176.71227240229433,174.9980787286572,165.45084496229524,124.12144011446016,132.8643726814637,120.29005105994415,97.08105394307303,94.45952797652888,93.95515749373062,92.29691345353393,87.03369689740603,76.83381535511201,57.01030569344144,54.42308261540055,54.02070212856967,56.141617738435905,52.00890333498714,37.57913955604095,33.85102780188306,41.34550746711815,59.05490975145032,55.02909977920424,36.95696493492184,40.47498082239773,53.39572788792258,63.012872163921614,61.59111590580115,57.137793206018586,67.65387622719055,91.45788966706237,90.7689091846196,76.2778193437935,71.56379542668904,84.58727483953135,98.27243215891284,90.71096198417348,64.87966233638777,67.2117234949533,83.57531135882253,81.2189063893231,80.92397599093526,72.98867614800523,75.84217089530759,69.02163218414653,69.06063529936871,69.48012175095974,82.23020844233166,81.26629811042667,73.68414421187917,76.44368135369963,69.96531513658468,77.79782814491709,89.4091918455592,94.76937088908286,106.62258436781443,86.39345869777546
25,1988-05-10 14:41:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1988-06-11 14:41:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1988-06-27 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1988-09-15 14:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1988-11-02 14:41:33+00:00,187.48495422212258,158.83747391879547,159.5115934976344,157.64777073063902,152.26381499038854,157.0513048574246,146.60638022614796,144.48146922646825,150.72486824004193,177.11138785021663,151.09388129165893,110.39009324543586,102.78372321352894,116.86136482328727,123.24041939145677,117.4651479460313,106.62244820039035,107.60427156686626,122.40247006384838,118.03220152811022,99.74766446273773,104.68933567506583,74.17014753303758,72.49418251402827,80.21643749393381,79.16052956213672,85.365648901574,79.17220994529363,97.47991362312275,66.71910075925864,81.38511880524216,80.89281311841965,104.10847134707363,103.9899976055541,96.88951067843607,96.9530485289545,104.39118349740852,117.00414976314237,125.45406332165312,137.37510670828064,153.76553604505773,155.99246236994816,162.62917514560803,173.20405518199746,169.5474538358413,166.68851247510236,165.05215328764967,168.53884868196803,161.0535454697509,159.54625376932756,152.78486474531104,152.19110978282458,148.46008171893237,147.68989138757678,148.72908724008911,153.3674823454694,158.15990309011426,151.26355847598148,157.5976836090336,152.01493727648133,152.75060620674213,152.76391651056693,164.88890027341427,163.90838907196346,171.3540663779935,174.9427388629955,183.64785478768724,190.6798691620213,175.03797242018206,155.4144574135494,152.96277574791114,145.57041389595776,137.54668062496938,118.01763744475082,93.70949548488868,60.50025117578785,73.66168612685195,94.03548388031402,85.06572546517833,62.337403445030226,24.36815554495921,18.444997917480194,40.09242335502475,23.63271126200397,25.816640582568247,21.9113182886691,29.455815988434395,35.57484881594751,20.369251968923365,39.162394893767946,78.82923770690942,54.162630435782134,45.193631302573515,67.96382686562116,52.34325327552387,43.223115683280085,85.15012032980412,67.65156352080017,59.687907217611986,85.80248582765327,111.67132071781548,82.70625302753827,64.63639567845767,90.63005977888506,85.24970686657976,56.7189885491938,70.18050278239367,58.24714691924199,56.76164228300139,60.907385910499414,79.34979813881752,74.13201772048345,73.59909599566771,70.61916672455929,48.536666261388746,73.2272350669019,96.77474466557236,83.71204838173155,79.19368011417086,77.58305550845203,92.86434930804562,86.26214923304086,97.74119051499339
30,1988-12-20 14:41:16+00:00,,,,,,,,,,,,,,,,,,,,145.97428960530786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-04-27 14:39:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1989-05-13 14:39:54+00:00,196.11461532450588,157.7670610245624,149.6938017275409,143.55555518384188,138.47111247756564,137.67087496541873,140.2884589522624,125.74646172119697,144.8964521997088,185.02121095240724,159.29341055679714,126.21044214133843,119.50729351669355,121.04116471963943,114.94438569354506,117.6897823598432,110.37969820220438,105.79308446849802,110.46080721002939,,90.23066463813049,89.4379563227021,84.70017577092217,82.06902557432576,86.49885223340614,95.91732284045142,111.43075425495913,100.55273485362086,76.86159834182848,66.40487407129964,88.12853532517256,101.27681926107809,100.2291022309909,88.72934817029409,107.12130184472112,117.32174844092368,126.97661322592906,140.87979800373049,145.82549296556897,158.7907458919206,155.61619568741688,161.14256799733016,164.93498912016582,168.87613593444033,164.90471221258576,167.08383488904784,161.74436597740012,154.94228964788914,148.32028626084025,151.4648841997586,144.92321911979377,135.29747571510953,142.27673312735575,139.5402746717688,142.25882120433394,143.5737532671178,151.83735548968394,146.31625378715435,153.0824743099375,146.2796803547412,141.58829274871084,145.0655101147823,149.64248127816603,155.74943973030125,158.16004259831573,157.1814493567803,169.78059192237666,181.73159225408094,175.3269370058937,161.34722354748794,127.33975344505076,127.71984250094529,96.40249863798934,93.33375923030998,98.28261305904178,100.33319687614181,85.80198941942102,75.34225771628677,74.30902119581488,59.48736235651726,,48.212463171614885,36.50276953573745,52.61556001576056,68.15572308572924,55.04818897743252,44.84514012809375,48.90232438387596,50.84208025823845,55.48234704086269,57.12841336618764,54.791985725282174,58.900278066371726,59.63370326021685,65.86922478590606,77.97587097276183,81.97214577187523,67.83513224723285,69.12930585315695,93.74008947346024,91.22171805430207,78.28054900881823,79.36130116741288,83.09917610873555,82.01783884505268,86.65122035575371,82.3576392880809,75.97715254474245,82.43904716754513,71.98400148394633,64.06582320110412,71.02230071796853,65.61279456155646,69.28684653294107,76.34464066175003,87.64777795216756,86.37798471916881,91.58747443013107,94.48995383218576,89.39112921135325,92.58531939894397,103.36362753454505,94.27989689793064
33,1989-06-14 14:38:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1989-07-16 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
