,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
422,2021-12-30 14:04:14+00:00,,274.3109902968968,275.3602912926499,275.29952799023516,277.74255591517976,286.0879287260584,288.6964594909342,288.9139887197834,296.14532829526695,292.1975458091459,282.7518572993049,273.2878162404445,273.34968148845826,274.26265699454694,,,,,,,255.61362454223683,256.3984821379993,250.5167469674705,238.70969025001105,228.82932411639715,225.22504711110784
423,2021-12-30 15:17:01+00:00,259.59730079048484,265.9899887098584,268.1924870109756,269.5233587898618,272.36526655317465,277.5741970851813,278.70140022488016,280.0981077469573,286.822216676591,286.7411703321035,278.82029094627313,270.58506483397497,263.0751949170585,271.28042890222736,265.64995136228345,266.30528921190313,260.9727431079131,260.07238977008535,251.19370171552208,248.83603169156459,250.12845900926263,253.14293650474625,244.22488538535367,232.8312663286605,227.64553192811672,223.44974740176696
424,2022-01-07 15:16:58+00:00,236.2768029794781,240.30858792075745,241.4659926963974,231.06638591805103,246.8933549077197,246.993630640845,251.4683378805782,242.29826423475012,250.43191186767564,261.7846594617672,240.63634531395502,231.53387232086976,226.00683125988184,228.22994427872052,226.48379606673612,230.92101702217892,229.60464385292266,227.53299124590225,218.29490374995973,221.17294450048564,224.04266429709867,224.66695797110359,224.22368691056445,213.09975419211096,198.4760856576316,198.08875038895042
425,2022-01-15 15:16:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2022-02-08 15:16:51+00:00,255.01696652311966,260.4749153444966,259.35867706827787,259.72485553099557,260.61910329594645,264.2850230798069,267.51137186054746,264.09222148377864,280.95309196581394,273.4718683842011,260.7559601979993,259.0907842723576,267.17802622420834,266.8732248421362,270.07792731037546,268.3309376575825,265.0524489519422,261.65754394842355,260.59363853476316,266.10265617094916,268.585196849078,270.995303286501,269.74740940111855,262.53329926770766,256.3967661659663,253.10065675749757
427,2022-03-04 15:16:45+00:00,259.8711591905971,264.7587088722806,261.34223305603314,265.2964992984854,263.5731331910007,268.1445493432037,266.47347070130866,262.14316349824475,274.36371848645865,276.8835798794837,265.01887936960884,254.37129208294587,248.13905151575955,254.79055507475653,249.61760679292422,243.15488575806273,246.14228200362976,247.7277851824088,245.05780118701645,245.84621376999286,253.86420361993615,256.76770520350453,265.69218717062336,258.5896214119337,246.4688101766743,246.84727163818093
428,2022-04-05 15:16:40+00:00,222.90631635058594,218.14973272159108,230.47978554753917,229.8137833285029,229.46170615059242,226.92858760107012,240.99198099198995,236.51059569121873,244.42464279316323,240.6427690119405,219.53999496700342,219.0054243777805,216.6469946380103,229.66846793776674,228.27057732694573,229.00370329045987,227.99938224078375,228.57506384777412,226.75578799992957,226.2418776590484,229.23038430551946,238.49930021914855,232.86648207658914,228.7947813583291,216.13036078346363,232.18389667262707
429,2022-04-21 15:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2022-05-07 15:16:25+00:00,215.855347179522,221.22075379364128,223.91649418498577,224.95561411864003,226.77155701186797,233.11287067697072,235.5031346969571,238.04688751741747,241.75358189292,237.2272402179801,223.5567592034503,217.8069505417006,222.46251006652312,227.9855596861184,236.51838319814428,233.98348486000748,231.42822361244112,231.97333655863753,235.21924904643691,230.55507729327783,237.5952657978213,241.09986550132066,240.69911282813626,236.43300193349742,238.12117328044943,237.18335531711602
431,2022-05-15 15:16:39+00:00,184.40007541730392,174.71213856388704,167.8294957065571,201.60978922084132,213.55460449759897,218.65425537332936,218.35287454934317,222.09225018947132,229.58084703284652,223.1986179659877,207.58745571191574,203.45429890346458,202.0785058023157,218.25130604919445,221.80893296567666,224.17772561421265,220.4065737972686,224.47454349678182,226.11208881092182,220.93418092964083,231.7105997438341,233.03754953591354,238.15285660715438,232.41278914910353,225.6328827997738,215.54530963704718
432,2022-06-16 15:16:55+00:00,193.19187032400268,196.71850758392128,203.65024354277756,213.76241151654685,214.40485457397193,221.09644232637044,219.1750495163078,227.73240383589024,225.65101747722446,214.37269313041338,199.4639844961202,202.92863176365273,207.42638326090753,221.75034193656091,228.2039788529833,224.89140380657162,226.30845229135463,225.35573812068571,228.74664451263794,229.44460817369293,235.2641543545988,238.79541658818354,235.36168319937264,232.2899355337093,222.59111968811675,208.9132630339717
433,2022-08-11 15:16:54+00:00,198.26630521448533,197.81233324877604,205.6425303307439,206.57809104522738,210.13424258589913,213.65124030800035,217.70371848142173,220.03727856771354,223.166679133983,215.934079547146,200.24812214074797,198.37727448956343,202.76330829019128,207.90737677968434,206.0229359878274,203.8141603254856,207.42998083972827,212.16716231655346,223.43640083558347,221.26965402508074,215.75239732378026,217.6168211726667,224.85302450396915,215.40554488584613,215.87891006236674,204.01701059942462
434,2022-10-14 15:17:10+00:00,189.89109909824114,190.58579456811907,195.32910904118515,206.8590421939079,207.3007212321304,213.31347109192842,218.18220504000988,221.24527150869943,227.3698140083731,228.87617958328372,218.3771917873289,208.67674164505183,210.99760250709474,210.93372590949,221.83105765856627,227.15772183670077,221.7027962817213,213.3340748398926,215.49358682479735,211.9611724566702,211.64044262101845,217.4893038366422,212.92977196132603,211.50241922329064,207.66945376485378,202.3549160910045
435,2022-11-07 15:17:21+00:00,,,,,,,,,,249.09847979007068,234.7967144853282,229.78040554911587,230.76038813719936,233.64774353913248,239.80772059947202,244.33630391495473,241.5804354301144,239.3517626247692,235.3941930793692,230.67827223964758,236.13922287558307,239.79295899839212,236.48336925986445,222.55522037258334,217.35018930066997,211.01386225065517
436,2022-11-15 15:17:12+00:00,223.63027448662007,228.2269374920627,226.88952786900416,232.84194472615002,236.1488738540574,238.98024144483725,238.8764272646174,245.17433080930067,254.80607378050897,246.022642448572,234.7815294481642,230.22875997924962,233.74940577101466,236.84485328081666,235.43230122232512,240.39398674065558,240.25290686552518,237.450203207693,238.66096087620383,234.77436252808198,238.7359100361785,241.39605321353076,236.69334348899548,227.26411756922715,219.7174416451146,212.77592370845926
437,2022-12-09 15:17:16+00:00,240.0349821507225,241.50505797943043,242.84619897348244,246.1650907567602,250.38958475942286,247.27202459031008,247.88914898965325,260.05577568213414,257.9415516289164,253.73724088161077,234.44118949838912,236.70183774717606,232.17694740444816,240.90158897987948,248.4702558733331,247.8392398868617,246.16768060893202,241.4860280451573,240.6609313796256,236.07576103650206,238.29764817910333,235.70303730321655,231.44011776203186,228.0106525486804,225.77696223406033,218.81684479637818
438,2022-12-25 15:17:07+00:00,217.35836995781844,219.39786090678348,216.75834138572287,221.27788383589743,221.7450968905489,230.23862710390716,235.0014690289978,240.89700695602616,245.9355184216402,235.3307015670503,220.12033652023806,215.4162453717745,211.22433337192098,219.3343301623114,224.32955311810832,218.3044904861244,218.82460284330338,216.44162273050722,215.85130018883603,218.06667317290152,224.4017308034728,226.10527030050176,231.12026033867818,223.78924891377963,221.0869918797382,218.66391707886368
439,2023-01-10 15:17:06+00:00,237.69698936661348,236.4669834858144,238.07013814449382,237.30805036724297,238.65055251662824,239.20308356266492,238.11245806314548,240.21912964569316,243.6578742191103,240.64193564526323,236.27052059462196,227.4482175108962,235.7564615191924,245.1648629799971,248.67747081499334,250.42193807762692,249.96820344544273,246.11000879389326,252.02353409266968,,266.53257766908115,,,,,
440,2023-02-11 15:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2023-02-27 15:16:47+00:00,236.38240553829007,239.43294286366756,246.09649486674545,245.10650858850101,245.10328675633406,246.61513611570555,248.08477018118975,246.7608118799978,247.84583489466888,245.84170122266897,230.7894024079204,221.568938411491,221.26557388820774,229.41073752129628,233.51880040181763,235.0261382300987,230.78484845688632,225.521208812598,221.44749087233848,225.99659037938005,231.43131682248327,228.32510323760704,219.85147181587124,219.3442014500556,213.20303685452728,210.36056871558884
442,2023-03-07 15:16:54+00:00,245.33050420327075,249.453545374165,249.73299192041188,254.75385647904875,253.04912356136475,252.5879078227597,252.43853436140577,253.72759644239906,255.27353923979712,253.65487149559942,238.36601821465484,225.49034214396292,229.62324330124392,234.70215482148507,237.82758961720043,239.74226824567194,238.19450456968673,234.51029376162452,235.437097752133,239.98241109782674,239.05234222382106,237.90235802896143,238.04289503312845,230.106317418781,226.7366588526569,218.71673563126663
443,2023-03-23 15:16:48+00:00,252.469006537864,257.22130638070996,259.51199278971,261.0629285568459,258.29362427536364,261.8222397760966,261.52780803217445,262.38087731455926,267.0590902731511,263.65666433636716,245.07228549207423,234.49648292184997,239.39090038535616,250.13393745613678,251.43433383712204,247.87100091615255,248.98669318925198,246.62095856614707,247.84022322156733,244.8156078330777,246.08078771026095,249.61909126281637,246.2608803571752,240.2877719767082,235.46711697469848,227.1383542170136
444,2023-03-31 15:16:30+00:00,240.4906575245109,248.54823367953887,249.34851982797517,251.71432750476606,254.0010769460318,253.1590965919429,256.5240050581555,255.03263632925643,257.4252042889997,254.53624532927904,236.77563715155685,228.15955088462348,234.30575175333624,240.2542572353848,243.42432025272325,241.3227857565201,234.14760838580435,240.66107304054282,238.67073551366184,238.51965246037415,235.90512313437569,234.91260151976837,232.43143946450908,231.31540167430472,222.5616003303524,217.22323146340557
445,2023-04-08 15:16:39+00:00,,,,,,238.6920403215297,239.75791820432283,240.97098966119032,242.37263818147227,235.0013352976394,218.49530687294765,210.43198454893616,213.5148355314767,228.1491623533752,224.34822850368658,223.72547959231855,223.63217014704298,226.8832092543326,226.889412162963,229.42147214129963,228.57582490765924,222.45872745448423,226.19394249647402,220.14658735339773,212.76860323759593,208.8745607300637
446,2023-04-16 15:16:16+00:00,246.32739380706386,249.39140730817678,249.84352569446065,249.55265853768526,254.53301461579085,256.3106437819481,254.48279722582117,260.3459250786859,262.75999421974166,263.5009139246447,242.4133733088658,238.48662225232488,239.77920216915385,246.7991612112935,247.29960376814046,250.28367272194257,246.28079208822214,245.40007872010807,241.35846467318595,243.0674355903734,242.40222748159096,240.96659525973536,237.81120900427737,235.23221173582036,233.76755263537973,233.2067031544623
447,2023-05-26 15:16:12+00:00,,,,,,,,146.59909285753824,147.0886270369158,,,129.04978157708564,138.17765814211035,136.7687501877061,135.88687180811482,,,,,,,146.366645003856,148.62988766700883,141.99239980875163,137.32561457751007,137.6881168016194
448,2023-06-03 15:16:04+00:00,155.28452150156593,,146.74213383615518,165.1409022825311,169.9172948086008,171.47747244397488,174.14765883528344,173.59612446920715,180.38890355568395,,,165.95102563204625,167.5920586502207,172.61636346273042,171.57897857081187,183.64602590630122,171.54438952784395,,,,175.60199566553155,176.82591709170828,175.87375990526058,174.468402986642,172.63949468381458,163.71426098832114
449,2023-06-27 15:16:06+00:00,149.2883286343358,,149.99122963352403,159.77405446743796,166.2189101881648,169.9439042986448,176.39109033925746,179.86877450271203,183.5287835587498,,,165.00168724124038,158.1461383940819,161.77086913267536,170.10076864846215,184.64612744476221,190.9166267316001,,,,,186.85707113193448,165.37477497549037,167.14447789471149,173.11462753898755,163.58980167249427
450,2023-07-05 15:16:23+00:00,,,,,156.49397749931836,165.14679837022004,159.0320704709185,,,271.87051090954975,,,,,,168.1700678916596,153.28751289665922,,,,160.79201079772915,161.25291782608733,164.9770202801571,165.3066446371615,161.737639828238,150.73266700050002
451,2023-08-14 15:16:30+00:00,179.40477909009542,185.40983035986656,178.23376991036542,175.94483215420382,175.01738263544584,198.60335590272902,215.33984460643705,215.44852758223084,212.95681251698295,218.28809976459328,199.916890975124,197.68582596083405,199.40124366209798,194.2955970405994,192.04944456038507,203.66048275908162,210.29801319823048,201.27544751648406,203.6518652732923,199.91744814676218,192.31162449930116,206.27268227880037,197.1288231379595,192.99495963924858,183.30581611561797,178.79912904504138
452,2023-09-15 15:16:48+00:00,151.64579109884045,153.12310532105715,151.8144877447359,159.2187060668066,173.10370652189954,179.43569362093086,186.41616632506188,188.34547186649039,192.10201669333924,190.67109913930508,173.99715101425483,171.19817736654238,171.19775591644554,175.19420760850875,179.26813968256002,188.68129160969576,173.36089502434893,173.96127178325278,175.75569490660723,180.79354038272766,176.00446998840127,168.90220083116313,171.43843708473966,175.2205001005908,173.20091079225537,163.01422882232885
453,2023-09-23 15:16:48+00:00,160.9888984524244,157.75089467422367,160.19511378364322,162.73624901049448,178.36387323223076,180.06170785329158,185.55431165225633,189.18705537285626,192.57806164256712,187.93457914971435,184.91334964147057,178.31203213337324,175.4378388025542,176.3720697226982,174.88479151573998,189.26190054940832,179.32949377643027,178.6356158378554,178.3908282652911,178.0094184799509,177.1808802240995,177.00371655311284,173.91112046343238,177.51178823806447,175.46925544492487,165.05327297172005
454,2023-10-01 15:16:47+00:00,164.40357673701047,165.23230046690037,168.35182790177151,171.42480695768464,190.69673471553568,192.77561237236552,196.24632768687763,201.99892512901476,204.10418284605674,200.69468291729765,188.84723634359773,184.16303126157612,182.4157396069205,185.86290708973098,194.45458232169005,197.8800099502333,190.3363400334565,187.02136660692253,184.61933744149036,186.4798902941494,180.98934782745678,181.82043543540567,180.4840112481142,185.65446730313667,178.7976154276206,173.64497450304543
455,2023-12-04 15:16:59+00:00,179.47379045430645,189.98272005578445,193.08287110848136,201.3424246234143,208.8496849513407,217.46305346428835,223.23661087650996,222.54959670149918,226.25850967839983,222.08247711975767,209.45023157893914,196.28370372572067,198.1242946181162,205.91712500838872,208.47453831877215,211.133113571058,207.15806530385152,198.55245585051637,199.7211925798633,197.8703704985407,201.55733417680267,200.59112950123105,196.4141449490881,182.52386240454697,185.54157637296623,187.35485033758516
456,2023-12-12 15:16:53+00:00,219.07203506057948,208.90753125172625,221.92010760982038,229.22729066251839,238.5402191260976,242.0218087450042,245.43375871982147,251.12217999929055,259.30495487711937,256.2533385841799,240.73318855099873,231.0718467112436,232.89924178319342,233.21529363610478,237.3912614558037,241.16892872315356,233.76284133059573,235.32827958938094,226.08527193665316,222.58377767091483,226.87633456713326,223.3788995549667,213.14597830403738,205.91493274136644,205.20263638660273,208.54325377496244
457,2024-01-21 15:16:58+00:00,227.26678460242255,231.4406785155581,236.97482511718556,244.53336132619654,242.01576143055996,246.89740727366714,255.57849928390158,260.6649546920913,260.53973353160865,255.11881607437613,250.38911008122506,244.8499772951826,243.88744194548948,251.1804819756897,253.42154929756038,249.72310902849114,251.49652784008617,249.16567741196656,245.2552218748638,244.0028202322826,247.32745883867975,241.94636820205125,232.3219839814767,226.99229539978518,226.36871622078198,222.23375051294335
458,2024-02-06 15:17:02+00:00,230.4793135808847,236.0349143020511,244.1215122263181,249.03292938888328,248.94019614175224,255.15757702902943,256.36305780161393,259.74959508973774,269.25438726951177,266.53280461374027,249.46768143543085,246.2848607661927,244.0749905893736,256.9251694110528,254.12521799059346,256.59477280088595,248.52349348692076,250.43280100955872,249.49422570179053,246.39240677995653,250.23542262812475,250.2864533005732,245.48307202325952,233.8070736478378,232.13283553238037,238.78767139569743
459,2024-02-14 15:16:48+00:00,215.11526751388885,215.59753151141234,219.93523603998125,226.98460956360952,228.16255883696408,231.60187880204847,237.0515273159282,242.55629750213492,250.45622881022115,243.19996140208426,229.68916510043164,228.01019934908234,229.29998903383085,231.49817251069047,236.7546616457489,236.37685270805662,234.10171333591143,230.76885860653314,232.5177853367358,228.29559541962433,232.20302203370628,230.81923284426432,225.0984851603106,218.21688663700223,221.06542250574643,218.2435133096432
460,2024-03-09 15:16:54+00:00,227.92428613804358,235.173444338134,237.76855550896477,241.8716933576053,240.9944290127312,248.39489794723153,254.6987170234109,261.754921418864,266.68653894369766,260.807088188418,244.9784477514386,240.07036407907964,246.05954957212663,251.5547242144367,254.54982777970235,251.0571673788153,249.33581826736167,244.47044379644967,246.038393632878,242.41786940566476,251.951148131051,255.704020045647,253.50749253436848,246.71242409698039,236.6871520829144,235.54427432938365
461,2024-03-17 15:16:32+00:00,194.59284600276894,203.07813915943606,206.40033079553615,213.0880983718756,212.36328382171624,222.36746718287458,221.69750806447712,233.20941849981176,239.3972512904544,235.11770684795508,213.54970449609766,207.5307863555409,212.7843294848928,218.91793322786063,223.92703678745633,223.61870886187663,221.88606272552406,211.73278500209358,218.1713731749158,204.20575456209266,204.75223946078478,207.94948104615563,204.20344905498706,,,
462,2024-04-02 15:16:20+00:00,223.10450464735044,223.8894698554413,231.26033909123436,233.74745032081856,240.3275782287007,242.43943413408476,248.40674179092235,252.59396703434612,254.0555461065577,251.00671552429128,237.24969342702298,229.48238325948324,234.01851271797307,239.4025197233587,241.60740180688944,242.20858126406122,238.81541733333137,237.6219747082177,234.47515716962192,234.8089163201119,238.57553644136675,243.8902942606664,237.45924397311543,228.6402396495193,220.0853970893768,221.28516714355376
463,2024-04-10 15:16:41+00:00,191.90466326011597,201.17803572655376,204.14187946612452,212.44942084570607,210.9071257396315,222.94281778599944,226.2807688074288,229.38166041050357,233.69088090944422,237.78430005197262,220.15839607731817,207.9664032604215,203.88594656268492,221.4058228616429,215.8424376589055,217.70611785920494,210.36253870979712,209.14820990507764,216.14287778463253,215.8414658963159,220.32354447237276,223.78774165703777,221.67129167792586,211.871209936098,206.55634035320247,199.82882739966354
464,2024-04-18 15:16:12+00:00,190.02958508131633,199.320313110227,206.83418055277986,217.46366399378678,217.55713689093892,220.62224391129595,226.14485448655256,232.89996099174226,236.8989735672588,235.05281525518717,219.28247831829944,209.53371189772216,212.11706116943327,222.41412133348695,227.0921745373638,228.62477042921375,222.8304122210195,222.54162621775538,221.3758929981551,220.80912683226097,226.1828417818126,228.98593126465144,218.40959732469727,214.106893036617,215.6234037220476,213.7725609583776
465,2024-04-26 15:16:21+00:00,188.16444291515958,201.40452104806872,206.50624464761972,216.63861979702767,218.56767738240563,223.59218535091827,225.87601347762558,233.21452711873636,236.91557478073503,236.9995360074247,224.29722680094633,215.59720415606415,216.64261101109787,224.89616356396976,226.5828521773987,226.56745819626684,221.59308375396992,219.57540137284965,222.03296370555432,216.3924481004782,221.79731481963944,222.97362467932518,222.13617863580896,215.46341711592856,209.18392404586297,207.18660982198134
466,2024-05-04 15:16:03+00:00,,,,,,238.2665059914629,,,,,,,,,,,,,,,,242.50875629057256,254.44776691604636,251.2437175225131,,
467,2024-06-05 15:15:49+00:00,186.7973678411658,192.30570768858016,196.55158081039576,205.6775110573244,214.0506388633608,221.2479711996359,223.29416726833142,223.43172412557672,228.75889619503553,228.53208210056923,218.0794812451239,209.6922618319391,208.87281742451245,219.31499776290312,219.62315471676084,219.25208381204973,214.17634445739264,215.21004475412383,221.79401342828174,221.11313746108567,222.1920518263877,222.56629371316035,221.68212469311408,221.88768460975177,212.1926819159458,212.23092768978466
468,2024-06-13 15:15:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2024-10-19 15:16:51+00:00,189.58952051401724,188.68630443612597,195.7757842234605,205.00055460152487,221.26252841411497,221.17586832320774,217.85470288967906,226.36988755774541,233.65568022823183,239.00689741524204,233.8783992189433,228.092531609202,226.9548110237294,233.85148545902098,238.7945968667205,237.24947455655922,235.20143592825139,234.80975694282412,234.48490710332692,233.2373628350262,233.7226012677134,239.10186115059548,237.82730667897806,235.2503938040483,229.2344289103849,226.2610624170826
470,2024-10-27 15:16:45+00:00,180.2967577897835,191.91362970236787,190.39680997258853,196.12013930842028,211.3207412890962,216.72431813846268,215.37040608701454,220.26151802525567,235.31394769160852,230.8631632665253,222.26743819456578,217.5832158839067,221.3341455730514,228.26988544017036,228.63265580059402,230.21613901962928,233.1506516963102,217.4360108509062,,,,,,,,
471,2024-11-20 15:16:56+00:00,182.9509886229877,200.71698266527434,199.64480428910255,201.93197348743973,212.3366800953164,228.39583269667855,220.32992059043892,221.68960599334528,231.6397158387313,244.50129471161995,225.344531990173,218.1985091357413,222.17093425977234,227.75374258395033,229.50197767865066,231.40219213938218,233.42176708354873,228.64903473633515,226.81057491220972,228.1795934194507,232.56231694375745,234.57197686581168,237.34709218595663,234.49442298851946,234.00662294516644,226.365041726359
472,2024-11-28 15:16:56+00:00,182.47381105249423,194.91869615016162,200.49809658130303,207.3650198164617,212.40309442781768,221.28590197526393,221.11080294763548,229.27499157049363,234.62582876078062,234.63163135506653,219.10567018929225,217.97294949097272,221.935775169683,229.67873702995155,235.20217235104766,233.908616325685,230.10374234711753,229.95549075904947,228.79793107313736,230.3807376140478,232.2328235302967,234.8138008718593,231.3018191251059,231.62270790675205,227.7575255200477,220.16991809619213
473,2024-12-22 15:16:54+00:00,194.58642797988668,193.83289713369226,203.87913185582647,207.40179329056224,213.38145750528597,216.3985277181918,221.12708961025874,229.70431567705714,231.9778725880291,236.63208215239166,226.2427230537989,220.74405052958332,222.00397904550397,231.43843721317353,238.60117774356732,236.52359661987583,234.98662094889437,233.8462426921983,233.2633090213777,234.7734875096837,234.09121333138316,236.80590090477148,230.12306807794454,230.08819530668194,232.3179030963722,222.70048365906834
474,2025-01-15 15:16:49+00:00,205.24028259521407,216.4839751571611,230.04504870814776,238.95462116792476,242.41666582945348,249.81641187179068,255.66550067798778,261.4736544350359,259.8880813554364,257.9638836121351,248.73342038646314,247.40550192529292,248.14678046556713,260.1682461784873,262.9227940296934,264.53888636371914,262.76044462841026,261.0275692382452,260.0350707994073,256.20217531747466,256.8696635837324,258.3883670959498,254.05121243828265,250.1544599511869,248.10769451777833,249.23972400813113
475,2025-01-23 15:16:55+00:00,208.1860537364395,222.28922625889817,231.7947545884889,242.67971887668313,249.69563132991775,257.7572085712851,263.631039606453,262.93357112942545,263.6458765606476,264.17513069998745,256.52383673285647,246.38553744689042,252.26820885051836,260.32248053924906,263.57047582267535,265.9380849831077,264.28643565232494,263.16231743167407,262.3856664790549,258.7925136824992,259.70993531415587,258.43042790341093,255.83297065871017,244.51535867541202,251.67871958497554,243.41796803434244
476,2025-02-08 15:16:52+00:00,,,,,259.223167061864,264.6401172838066,232.84212769841642,,,238.00893912718428,227.75901723743164,241.41426177512642,219.90538459275277,252.7499179860705,249.13452907926478,255.80089837173108,253.6407854423323,248.269084190142,247.42698036178587,229.5772800905484,247.89677618527912,274.8344255069179,246.15545345790758,212.5364367264844,216.15244559855591,214.54867953763505
477,2025-02-24 15:16:50+00:00,232.3998464016225,233.45094850845197,236.21165489366354,245.82519223337675,250.5834362710222,255.68409222496047,260.30935339984126,264.3386305451338,268.3946461137498,265.72515040621727,260.04115994350803,255.9899121634478,259.35185146412243,266.6152414690648,271.2528201417802,270.5040315459637,270.5333806113542,266.27297998384273,266.3259897967131,263.3103054984475,265.3333112437618,264.18121899115226,264.5479870880464,255.57162088596291,249.66548769089906,247.37609953695164
478,2025-03-04 15:16:35+00:00,200.0696429816826,204.95493493094602,206.8575083454037,208.44383956184174,219.72536715721486,225.09224346030845,228.34760987045243,230.38136945972352,236.835925971164,233.15595037013316,223.4644316794304,217.9441732595352,224.53282702425838,230.38388409038564,239.5050640855553,235.19659256084162,235.44986669686534,233.47658498807004,233.62391434457567,231.41449286946613,235.1959787599157,233.43691791381622,231.36090907683237,226.15970882523993,226.34049224321885,221.57254878507177
479,2025-03-12 15:16:46+00:00,227.50563635760665,226.7979637001929,234.67869213611044,240.67444494429776,244.81356403619253,247.7400028505469,257.17877868639164,258.01584646555693,261.3911058059956,256.5645659283079,250.5937522493908,241.68664174334103,244.4872038776494,254.70821969733362,263.0532877997144,261.6401682829473,262.3171911648458,259.6941388545429,260.5191138519464,260.08149145157404,255.6637250655927,253.12033877797944,253.87206616458292,254.17410111624008,249.05191701596752,241.5372251932473
480,2025-03-20 15:16:24+00:00,205.43596892434107,199.68971007127342,199.01057919531513,213.4150216007581,215.58555744615705,224.64723893967135,228.6250930512084,232.96847984666812,238.39145810225943,236.33568236348026,223.9031829190153,216.6053417668948,219.45340444705727,229.75554981634457,231.98490195559904,234.2590048090239,236.8335566679205,230.4018639698097,237.7316588675228,235.42242887560025,239.72511750668747,236.52848169235955,237.36082294017896,232.99090678520957,229.70717171526246,215.22947732325147
481,2025-03-28 15:16:35+00:00,230.79813616414026,233.16350846538984,233.29064065372543,234.42514814856872,244.7134153674449,249.15931776657962,247.14123107148305,251.36527559347815,263.70443288569385,260.23503886690963,249.1906902154655,235.12352168059405,234.6698874007998,255.79831669922365,255.0233110600817,262.50429561634627,260.0893871141375,258.56404580562645,258.6820547740872,256.1617798882642,253.24017560197598,260.1822128787952,263.6216466779694,267.4391845767717,246.67207534147857,239.0152572168456
482,2025-04-05 15:16:22+00:00,202.7655313926632,198.28045404355544,211.5126276792571,211.39979769082473,220.39829084896422,223.8772821713367,227.07255591120366,230.02416396766682,238.27925372670336,238.22222325417133,226.77527056198883,217.80488683659496,223.2179709126356,232.41328948758098,235.80346081547214,241.20265780891145,238.07602512120658,238.87365456680945,239.8369644039622,235.47347889775648,229.24967072201173,239.93380295362337,240.26685118882511,234.43810311751244,222.16613000918565,215.64732375778337
483,2025-04-13 15:16:36+00:00,182.22710021345085,187.0114636782473,186.92541767205245,198.84382772252792,204.06077685622628,213.5619779218311,219.31982365376146,228.57291540825992,225.23430942998004,210.30200644286606,200.3431630191927,198.54741114386303,203.46283932714084,211.44422704740538,221.39799900913206,212.97850100040745,211.882682832833,219.6345920662913,216.21453915152904,220.26639515804152,220.38031518083295,220.49198913713917,212.84546129581804,206.124829239078,203.29605284027713,198.8459867504776
