dates,sar2142-0000,sar2142-0001,sar2142-0002,sar2142-0003,sar2142-0004,sar2142-0005,sar2142-0006,satname
2016-11-30 10:08:15+00:00,255.16,201.31,168.49,141.64,187.28,214.68,247.48,L7
2016-12-01 10:00:17+00:00,255.26,201.41,168.83,141.92,187.95,214.67,247.42,L8
2016-12-08 10:06:02+00:00,255.30,202.06,169.25,142.69,189.23,214.79,247.53,L8
2016-12-09 10:02:25+00:00,255.30,202.23,169.98,142.31,189.77,214.86,247.90,L7
2016-12-24 10:06:22+00:00,256.12,203.21,172.02,143.84,192.04,215.31,248.55,L8
2017-01-01 10:08:01+00:00,256.48,203.67,173.04,144.65,192.89,215.90,248.94,L7
2017-01-09 10:06:19+00:00,256.74,203.86,173.10,144.77,193.01,215.53,248.55,L8
2017-01-25 10:05:50+00:00,257.45,204.43,174.15,145.78,194.47,215.75,248.96,L8
2017-01-26 10:01:58+00:00,257.75,204.45,174.16,146.17,195.20,216.30,249.23,L7
2017-02-03 09:59:58+00:00,257.82,204.60,174.64,146.85,195.93,216.64,249.54,L8
2017-02-11 10:01:52+00:00,258.46,204.81,175.51,147.35,196.90,216.59,249.69,L7
2017-02-19 09:59:52+00:00,258.45,204.83,175.97,147.89,198.59,216.75,249.70,L8
2017-02-26 10:06:00+00:00,258.60,204.68,175.97,147.58,198.87,216.68,249.50,L8
2017-02-27 10:02:01+00:00,258.60,204.24,176.12,147.02,198.74,216.76,249.51,L7
2017-03-06 10:08:15+00:00,258.49,204.18,176.27,147.11,199.83,217.74,249.63,L7
2017-03-07 09:59:45+00:00,258.28,204.24,176.29,146.95,199.10,217.42,249.08,L8
2017-03-14 10:05:28+00:00,258.18,203.81,175.12,145.76,197.82,217.00,248.43,L8
2017-03-15 10:02:07+00:00,258.31,204.02,175.47,145.72,195.98,216.82,248.50,L7
2017-03-30 10:05:19+00:00,258.50,204.03,175.38,145.90,196.31,216.90,248.56,L8
2017-03-31 10:02:12+00:00,258.55,204.12,175.38,146.18,196.43,217.46,248.76,L7
2017-04-07 10:08:01+00:00,258.55,204.37,175.87,146.06,196.96,217.35,248.62,L7
2017-04-08 09:59:28+00:00,258.56,204.49,175.91,146.24,197.17,217.26,248.75,L8
2017-04-15 10:05:11+00:00,258.52,204.47,175.70,145.67,196.56,217.13,248.79,L8
2017-04-24 09:59:18+00:00,258.43,204.53,175.70,145.57,196.25,217.01,248.72,L8
2017-05-02 10:02:24+00:00,258.41,204.45,175.45,144.93,196.38,217.12,248.78,L7
2017-05-09 10:08:36+00:00,258.17,204.42,175.04,144.46,196.38,217.12,248.50,L7
2017-05-17 10:05:11+00:00,258.20,204.47,174.86,144.04,196.13,217.04,248.55,L8
2017-05-26 09:59:30+00:00,258.23,204.55,174.85,144.23,196.42,217.00,248.67,L8
2017-06-02 10:05:21+00:00,258.31,204.61,174.33,143.39,195.45,216.89,248.62,L8
2017-06-03 10:02:31+00:00,258.30,204.71,174.53,143.44,195.43,216.80,248.58,L7
2017-06-11 09:59:38+00:00,258.44,204.69,174.00,143.76,195.53,216.80,248.35,L8
2017-06-27 09:59:43+00:00,258.39,204.59,173.51,143.03,194.53,216.52,248.19,L8
2017-07-04 10:05:31+00:00,258.34,203.91,172.89,142.26,194.05,215.88,248.01,L8
2017-07-05 10:02:36+00:00,258.17,204.01,173.09,142.33,193.93,215.71,248.08,L7
2017-07-12 10:08:24+00:00,258.17,202.90,173.30,141.64,193.75,216.20,248.70,L7
2017-07-13 09:59:45+00:00,258.04,202.95,172.94,141.44,193.32,216.06,248.58,L8
2017-07-20 10:05:36+00:00,257.81,202.44,172.00,140.98,192.74,215.93,248.37,L8
2017-07-21 10:02:36+00:00,257.60,202.33,171.61,140.62,192.23,215.68,248.15,L7
2017-07-29 09:59:54+00:00,257.21,202.26,171.44,140.13,190.82,215.11,247.82,L8
2017-08-05 10:06:07+00:00,257.24,202.14,171.13,139.72,190.29,215.13,247.90,L8
2017-08-06 10:02:35+00:00,257.20,202.26,171.27,140.03,189.83,215.19,247.90,L7
2017-08-13 10:08:44+00:00,256.79,202.26,171.27,140.03,189.71,215.88,247.90,L7
2017-08-14 10:00:00+00:00,256.91,202.42,171.55,140.32,189.70,215.83,248.01,L8
2017-08-21 10:06:12+00:00,256.81,202.34,171.22,139.62,188.78,215.67,247.86,L8
2017-08-22 10:02:34+00:00,256.66,202.01,171.22,139.62,188.78,215.67,247.69,L7
2017-08-29 10:08:45+00:00,256.63,202.22,170.79,139.27,187.95,215.58,247.73,L7
2017-08-30 10:00:03+00:00,256.69,202.33,170.73,139.59,188.12,215.56,247.84,L8
2017-09-14 10:08:43+00:00,256.82,202.11,170.58,139.65,189.23,215.85,248.65,L7
2017-09-15 10:00:04+00:00,256.93,202.26,170.60,139.95,189.34,215.84,248.71,L8
2017-09-22 10:05:54+00:00,257.04,202.32,170.56,140.26,189.34,215.87,248.79,L8
2017-09-23 10:02:32+00:00,256.90,202.43,170.59,140.37,189.24,215.75,248.68,L7
2017-09-30 10:08:20+00:00,256.50,202.30,170.09,139.71,188.41,215.26,248.37,L7
2017-10-08 10:06:00+00:00,256.51,201.96,169.59,139.44,187.59,215.38,248.36,L8
2017-10-09 10:02:34+00:00,256.51,201.96,169.59,139.44,187.79,215.53,248.36,L7
2017-10-16 10:08:22+00:00,256.43,202.00,169.72,140.11,187.94,215.78,248.51,L7
2017-10-17 10:00:15+00:00,256.50,202.13,169.90,140.40,188.64,215.81,248.59,L8
2017-10-24 10:06:02+00:00,256.50,202.13,169.59,140.58,188.55,215.83,248.65,L8
2017-10-25 10:02:35+00:00,256.35,202.09,169.31,140.44,188.44,215.69,248.56,L7
2017-11-02 10:00:15+00:00,256.37,202.15,169.55,140.81,188.54,215.71,248.52,L8
2017-11-17 10:08:19+00:00,256.41,201.97,169.68,141.31,188.43,216.36,248.71,L7
2017-12-04 10:00:06+00:00,256.43,202.17,169.71,141.73,188.17,216.48,248.81,L8
2017-12-28 10:02:10+00:00,256.15,201.24,168.34,141.17,187.28,216.06,248.22,L7
2018-01-05 10:00:05+00:00,256.31,201.63,168.43,141.90,187.19,216.28,248.07,L8
2018-01-20 10:07:37+00:00,256.81,203.35,170.58,144.35,188.67,216.88,250.03,L7
2018-01-21 09:59:57+00:00,256.63,203.39,170.21,143.86,188.43,216.50,249.49,L8
2018-01-28 10:05:39+00:00,256.56,203.35,170.52,143.89,188.73,216.58,249.48,L8
2018-01-29 10:01:41+00:00,257.37,203.50,170.97,144.17,188.73,217.05,249.56,L7
2018-03-02 10:01:19+00:00,257.55,203.63,170.39,145.38,189.91,216.28,249.82,L7
2018-03-18 10:01:07+00:00,257.34,203.34,170.27,144.94,189.83,217.17,249.53,L7
2018-03-26 09:59:27+00:00,257.57,203.21,170.77,145.03,190.94,217.45,249.65,L8
2018-04-02 10:05:10+00:00,257.93,203.20,170.25,144.28,189.79,217.30,249.49,L8
2018-04-18 10:05:01+00:00,257.92,202.82,168.42,142.43,187.50,216.80,248.83,L8
2018-04-19 10:00:37+00:00,258.00,204.03,169.09,142.61,188.49,216.98,248.89,L7
2018-04-26 10:06:41+00:00,257.28,204.15,169.98,142.60,188.89,217.49,249.09,L7
2018-05-12 10:06:23+00:00,257.15,204.22,170.27,141.71,188.87,217.51,249.34,L7
2018-06-05 10:04:54+00:00,257.25,202.15,170.35,139.52,188.17,216.16,249.38,L8
2018-06-13 10:05:52+00:00,257.27,202.12,168.59,139.07,186.49,216.47,249.10,L7
2018-06-14 09:58:50+00:00,257.34,202.39,168.64,138.92,186.84,216.53,249.21,L8
2018-06-21 10:04:41+00:00,256.85,201.97,168.26,137.97,185.45,216.33,248.87,L8
2018-06-29 10:05:34+00:00,255.73,203.18,170.03,138.75,186.32,217.33,249.77,L7
2018-06-30 09:59:00+00:00,255.86,203.33,170.23,138.56,186.55,217.22,249.76,L8
2018-07-07 10:05:14+00:00,255.45,202.01,169.48,136.81,185.30,216.94,249.49,L8
2018-07-15 10:04:51+00:00,255.29,201.51,169.12,136.96,185.16,216.93,249.30,L7
2018-07-24 09:58:55+00:00,255.54,201.73,169.82,137.28,184.79,217.64,247.95,L7
2018-08-01 09:59:15+00:00,254.46,201.41,168.34,136.31,184.44,216.88,247.82,L8
2018-08-08 10:05:30+00:00,254.76,201.63,168.53,137.16,185.00,216.81,247.99,L8
2018-08-09 09:58:38+00:00,254.76,200.04,168.74,138.37,186.74,216.84,248.04,L7
2018-08-16 10:04:17+00:00,254.76,199.72,169.01,137.85,186.66,216.85,248.16,L7
2018-08-17 09:59:24+00:00,254.95,200.12,169.31,138.48,187.06,216.83,248.33,L8
2018-08-24 10:05:38+00:00,254.98,200.36,169.61,138.62,186.99,216.72,248.28,L8
2018-08-25 09:58:19+00:00,255.35,200.54,169.17,138.37,186.88,216.72,248.39,L7
2018-09-02 09:59:31+00:00,255.49,200.84,169.41,138.64,187.16,217.04,248.46,L8
2018-09-09 10:05:44+00:00,255.55,200.99,169.31,138.53,186.78,216.86,248.41,L8
2018-09-10 09:57:59+00:00,255.42,201.00,169.20,138.24,186.78,216.75,248.39,L7
2018-10-27 10:05:38+00:00,255.68,199.78,169.54,137.90,185.90,215.58,248.34,L8
2018-11-13 09:56:30+00:00,255.71,199.13,168.81,137.89,184.78,215.73,248.04,L7
2018-11-21 09:59:53+00:00,255.86,199.40,169.46,138.42,184.11,215.47,248.15,L8
2018-11-28 10:05:39+00:00,255.97,199.61,169.70,138.90,184.98,215.54,248.22,L8
2018-11-29 09:56:06+00:00,255.96,199.93,170.26,139.15,184.98,215.44,248.27,L7
2018-12-07 09:59:51+00:00,255.95,200.97,170.44,140.07,185.67,215.50,247.96,L8
2018-12-23 09:59:50+00:00,256.20,201.17,172.08,141.72,188.20,215.32,248.11,L8
2018-12-31 09:55:12+00:00,257.71,201.42,172.31,142.53,188.91,215.89,248.86,L7
2019-01-07 10:00:46+00:00,258.06,202.31,172.37,143.82,189.99,216.70,249.39,L7
2019-01-08 09:59:49+00:00,258.08,202.38,172.42,144.05,190.66,216.70,249.16,L8
2019-01-15 10:05:58+00:00,258.31,202.94,173.31,144.48,191.31,216.66,249.17,L8
2019-01-16 09:54:42+00:00,258.31,203.05,173.25,144.51,191.47,216.71,249.22,L7
2019-02-16 10:05:52+00:00,258.32,204.60,173.30,144.41,191.29,216.65,249.02,L8
2019-02-17 09:53:43+00:00,258.62,204.79,173.96,144.65,192.15,216.55,248.88,L7
2019-02-25 09:59:39+00:00,257.60,204.90,175.01,145.84,193.17,216.32,248.19,L8
2019-03-04 10:05:24+00:00,257.70,204.78,175.15,146.22,193.88,216.47,248.22,L8
2019-03-12 09:58:46+00:00,257.44,205.24,176.29,147.79,195.37,216.70,248.10,L7
2019-03-28 09:58:38+00:00,257.44,205.24,176.45,147.74,196.23,216.67,248.10,L7
2019-03-29 09:59:30+00:00,257.45,205.35,176.86,148.00,196.54,216.63,248.26,L8
2019-04-05 10:05:39+00:00,257.55,205.26,176.14,147.29,195.97,216.47,248.17,L8
2019-04-14 09:59:25+00:00,257.56,205.31,176.52,147.35,196.03,216.41,248.22,L8
2019-04-30 09:59:22+00:00,257.74,205.38,176.79,147.60,196.84,216.51,248.40,L8
2019-05-16 09:59:32+00:00,257.87,206.04,177.82,148.33,198.42,216.27,248.61,L8
2019-05-23 10:05:47+00:00,257.50,205.40,176.10,147.32,198.65,216.31,248.16,L8
2019-06-01 09:59:41+00:00,257.88,205.48,175.97,147.55,198.44,216.48,248.20,L8
2019-06-24 10:06:00+00:00,257.63,205.08,175.89,146.72,197.22,216.34,248.38,L8
2019-06-25 09:49:11+00:00,257.47,205.08,175.89,146.72,197.22,216.34,248.38,L7
2019-07-02 09:55:06+00:00,256.26,204.75,175.78,146.38,196.86,215.72,246.88,L7
2019-07-03 09:59:52+00:00,256.36,204.73,175.65,145.79,196.25,215.64,246.98,L8
2019-07-10 10:05:40+00:00,256.03,203.78,175.50,144.15,194.69,214.58,246.52,L8
2019-07-11 09:48:34+00:00,256.03,203.78,175.50,144.15,194.70,215.14,246.52,L7
2019-07-18 09:54:29+00:00,255.72,203.15,173.31,142.88,192.52,215.23,245.75,L7
2019-07-19 09:59:54+00:00,255.89,203.32,173.18,143.20,192.38,215.26,246.01,L8
2019-07-26 10:06:09+00:00,255.83,202.07,172.63,142.38,191.40,215.05,245.83,L8
2019-08-03 09:53:50+00:00,255.83,202.07,172.63,141.75,191.38,215.29,245.83,L7
2019-08-04 10:00:01+00:00,255.96,202.31,172.80,142.08,191.26,215.28,246.08,L8
2019-08-11 10:05:51+00:00,255.99,201.99,172.66,141.71,191.21,215.21,246.13,L8
2019-08-20 10:00:06+00:00,255.59,201.59,171.39,141.18,189.78,215.10,245.99,L8
2019-08-27 10:05:55+00:00,256.44,201.50,171.01,141.04,189.96,215.33,246.73,L8
2019-09-04 09:52:05+00:00,255.69,200.60,170.20,140.42,188.52,215.71,246.74,L7
2019-09-05 10:00:10+00:00,255.82,200.89,170.50,140.81,188.54,215.66,246.97,L8
2019-09-12 10:05:59+00:00,256.35,200.75,170.57,140.81,188.94,215.86,247.33,L8
2019-09-28 10:06:28+00:00,256.44,200.66,168.42,139.70,187.40,215.84,247.37,L8
2019-09-29 09:45:13+00:00,256.58,200.95,168.87,140.12,187.34,215.88,247.34,L7
2019-10-06 09:50:42+00:00,256.45,200.82,169.18,140.42,187.40,216.34,247.37,L7
2019-10-14 10:06:07+00:00,256.44,200.38,168.45,140.01,186.82,216.27,247.24,L8
2019-10-22 09:50:26+00:00,256.43,200.63,169.16,140.48,186.82,216.76,246.82,L7
2019-10-30 10:06:08+00:00,256.46,200.49,168.80,140.24,186.27,216.76,246.87,L8
2019-11-07 09:49:19+00:00,256.61,200.72,169.46,140.63,185.55,216.46,246.71,L7
2019-11-24 10:00:16+00:00,256.75,201.05,169.79,141.22,186.10,216.71,246.82,L8
2019-12-01 10:06:27+00:00,256.53,200.87,169.43,141.14,186.29,216.66,246.67,L8
2019-12-09 09:47:48+00:00,256.48,200.62,169.05,141.48,186.02,217.00,246.92,L7
2019-12-25 09:46:59+00:00,257.14,201.08,169.53,142.28,186.64,217.32,247.18,L7
2019-12-26 10:00:12+00:00,257.14,201.28,169.94,142.57,186.63,217.18,247.03,L8
2020-01-02 10:06:21+00:00,257.42,201.38,170.33,143.22,187.03,217.23,247.32,L8
2020-01-10 09:46:33+00:00,256.27,202.10,170.73,144.07,187.18,217.28,246.96,L7
2020-01-11 10:00:08+00:00,256.30,202.29,171.15,144.29,187.46,217.14,246.79,L8
2020-01-18 10:05:54+00:00,256.37,202.44,172.60,145.00,189.03,216.93,247.02,L8
2020-01-27 10:00:04+00:00,256.51,203.52,173.24,145.92,190.02,217.11,247.27,L8
2020-02-04 09:39:08+00:00,256.52,203.38,173.12,146.56,190.03,217.07,247.11,L7
2020-02-11 09:44:57+00:00,256.44,203.67,172.99,147.29,190.02,217.06,247.17,L7
2020-02-12 10:00:00+00:00,256.53,203.73,173.36,147.16,190.03,216.91,247.09,L8
2020-02-19 10:05:45+00:00,256.48,203.69,173.93,147.16,190.61,216.96,247.02,L8
2020-02-20 09:38:18+00:00,256.48,203.76,174.16,147.05,191.07,217.29,247.46,L7
2020-02-28 09:59:55+00:00,256.41,203.76,174.39,146.86,190.67,217.32,247.34,L8
2020-03-06 10:06:03+00:00,256.96,204.41,174.98,147.02,191.45,216.95,247.00,L8
2020-03-07 09:37:27+00:00,257.21,204.32,174.68,146.44,191.01,217.34,247.17,L7
2020-03-30 09:42:21+00:00,256.90,204.09,175.51,146.33,190.90,217.51,246.73,L7
2020-04-07 10:05:47+00:00,257.08,204.12,175.55,146.43,191.51,217.19,246.94,L8
2020-04-08 09:35:39+00:00,257.08,204.12,175.55,146.43,191.80,217.38,246.94,L7
2020-04-15 09:41:02+00:00,256.86,204.46,175.70,146.83,192.54,217.81,247.26,L7
2020-04-24 09:34:43+00:00,256.89,204.55,175.75,146.47,192.47,217.43,247.90,L7
2020-05-01 09:40:05+00:00,256.70,204.69,175.60,145.83,191.82,217.94,247.68,L7
2020-05-26 09:32:46+00:00,256.50,204.70,176.36,145.50,192.56,218.36,248.32,L7
2020-06-03 09:59:28+00:00,256.53,204.81,176.65,145.02,192.70,218.32,248.37,L8
2020-06-18 09:37:13+00:00,256.52,205.26,176.90,144.10,192.96,217.77,247.80,L7
2020-06-26 10:05:29+00:00,255.64,203.88,174.72,142.34,191.39,217.41,247.38,L8
2020-06-27 09:30:54+00:00,255.47,204.07,174.90,142.16,191.23,217.09,247.13,L7
2020-07-05 09:59:46+00:00,255.58,204.13,174.93,141.84,191.06,217.01,247.31,L8
2020-07-12 10:05:35+00:00,256.98,203.78,173.96,140.83,190.73,216.97,248.23,L8
2020-07-20 09:35:41+00:00,256.96,203.37,172.73,140.42,188.43,217.60,248.60,L7
2020-07-21 09:59:51+00:00,257.04,203.59,173.20,140.55,188.46,217.46,248.65,L8
2020-07-28 10:05:40+00:00,257.06,203.55,173.03,139.94,188.39,217.36,248.69,L8
2020-07-29 09:28:57+00:00,257.06,202.48,173.27,139.77,188.66,217.41,248.69,L7
2020-08-05 09:34:41+00:00,256.66,202.48,173.27,139.77,188.66,217.41,248.69,L7
2020-08-06 09:59:55+00:00,256.77,202.63,173.32,139.68,188.73,217.35,248.82,L8
2020-08-13 10:05:43+00:00,256.76,201.71,172.76,138.50,188.35,217.44,248.81,L8
2020-08-14 09:27:56+00:00,256.76,201.71,172.76,138.50,188.40,217.52,248.81,L7
2020-08-21 09:33:40+00:00,256.44,201.06,170.87,137.51,186.51,217.23,248.10,L7
2020-08-22 10:00:02+00:00,256.44,201.19,170.66,137.36,186.46,217.11,248.05,L8
2020-08-29 10:05:52+00:00,256.21,200.85,169.29,136.90,185.80,216.96,247.89,L8
2020-08-30 09:26:54+00:00,255.99,200.71,169.12,136.81,185.75,216.75,247.79,L7
2020-09-06 09:32:13+00:00,255.45,200.37,168.37,137.18,185.82,216.86,248.13,L7
2020-09-14 10:05:58+00:00,255.59,200.56,168.66,137.48,186.38,216.85,248.24,L8
2020-09-15 09:25:51+00:00,255.59,201.35,168.98,137.77,186.68,216.65,248.45,L7
2020-09-30 10:06:26+00:00,255.76,201.56,169.31,138.23,186.53,216.44,248.53,L8
2020-10-01 09:24:49+00:00,255.76,201.56,169.31,138.23,187.21,216.44,248.53,L7
2020-10-08 09:30:09+00:00,255.94,201.62,169.34,138.22,186.32,216.48,248.64,L7
2020-10-09 10:00:17+00:00,256.16,201.79,169.59,138.63,186.83,216.49,248.74,L8
2020-10-24 09:29:06+00:00,256.33,201.55,168.89,138.48,186.55,216.42,248.41,L7
2020-10-25 10:00:17+00:00,256.36,201.62,168.92,138.88,187.11,216.29,248.34,L8
2020-11-01 10:06:03+00:00,256.36,201.56,169.53,139.63,187.73,215.87,248.49,L8
2020-11-09 09:28:02+00:00,257.20,201.63,169.77,139.82,188.06,215.90,248.72,L7
2020-11-18 09:21:37+00:00,257.20,201.46,169.70,139.77,188.56,215.74,248.46,L7
2020-11-26 10:00:17+00:00,257.19,201.44,168.87,139.95,188.67,215.69,248.13,L8
2021-01-13 10:00:08+00:00,257.92,201.80,169.52,142.15,190.05,216.49,249.22,L8
2021-02-21 10:05:46+00:00,259.21,204.19,171.26,145.70,195.60,216.32,249.62,L8
2021-03-01 09:20:16+00:00,259.96,205.16,173.68,147.44,197.96,216.94,250.00,L7
2021-03-25 10:05:32+00:00,260.41,204.66,175.50,147.87,198.56,216.81,249.14,L8
2021-03-26 09:12:06+00:00,260.11,204.72,176.14,147.67,199.03,216.69,249.48,L7
2021-04-02 09:17:19+00:00,259.35,204.59,176.05,147.56,199.25,216.84,249.40,L7
2021-04-03 09:59:43+00:00,259.23,204.55,176.13,147.37,198.97,216.65,249.14,L8
2021-04-11 09:10:47+00:00,258.25,204.50,176.47,146.89,199.12,215.65,247.91,L7
2021-04-18 09:15:59+00:00,258.25,203.91,176.18,146.39,197.39,216.38,247.91,L7
2021-05-05 09:59:27+00:00,258.78,203.95,176.47,145.98,198.30,215.92,247.93,L8
2021-05-12 10:05:17+00:00,256.43,204.16,175.29,144.47,196.42,215.28,246.50,L8
2021-05-20 09:13:17+00:00,256.65,204.77,176.00,145.38,195.23,216.59,247.00,L7
2021-05-21 09:59:36+00:00,256.61,204.71,175.95,144.62,194.39,216.30,246.77,L8
2021-05-29 09:06:44+00:00,256.58,204.91,176.61,144.51,194.44,216.58,247.11,L7
2021-06-13 10:05:34+00:00,256.14,202.90,176.61,142.55,191.83,215.73,246.43,L8
2021-06-22 09:59:49+00:00,256.40,203.08,176.65,142.61,191.61,215.55,246.65,L8
2021-06-29 10:06:01+00:00,256.24,201.68,174.29,141.48,190.11,215.08,245.96,L8
2021-06-30 09:04:05+00:00,256.19,201.84,174.20,141.60,190.03,215.29,246.26,L7
2021-07-07 09:09:41+00:00,256.11,200.56,173.17,140.97,189.15,215.28,246.25,L7
2021-07-15 10:06:02+00:00,255.68,200.07,172.59,139.50,187.73,214.98,245.72,L8
2021-07-24 09:59:57+00:00,255.54,199.90,171.86,139.50,187.73,214.98,245.53,L8
2021-07-31 10:05:47+00:00,255.33,199.28,170.36,139.50,187.73,214.98,245.53,L8
2021-08-01 09:01:20+00:00,255.35,199.56,170.45,139.59,187.73,215.03,245.42,L7
2021-08-08 09:06:30+00:00,255.32,199.84,170.07,139.50,187.44,215.26,245.44,L7
2021-08-09 10:00:04+00:00,255.18,200.02,169.67,139.50,187.44,215.26,245.32,L8
2021-08-16 10:06:17+00:00,255.21,200.22,169.47,139.22,187.03,215.09,245.35,L8
2021-08-17 08:59:55+00:00,255.15,200.22,169.47,139.22,187.03,215.09,245.35,L7
2021-09-01 10:05:58+00:00,255.21,200.08,168.86,138.73,186.23,215.08,245.61,L8
2021-09-17 10:06:01+00:00,255.21,200.24,168.88,138.50,185.91,214.91,245.60,L8
2021-09-18 08:57:08+00:00,255.30,200.53,169.42,138.97,185.91,214.92,245.75,L7
2021-10-03 10:06:06+00:00,255.29,200.11,168.14,138.36,183.56,214.67,245.37,L8
2021-10-04 08:55:42+00:00,256.99,200.40,168.22,138.62,183.80,214.87,245.37,L7
2021-10-19 10:06:10+00:00,257.16,200.49,167.95,138.81,184.89,214.66,245.82,L8
2021-10-20 08:54:17+00:00,257.12,200.68,168.10,139.18,185.30,214.69,245.86,L7
2021-10-27 08:59:25+00:00,257.12,199.84,168.44,139.51,186.29,214.77,245.86,L7
2021-11-08 10:02:19+00:00,257.07,199.77,168.23,139.51,185.92,214.75,245.69,L9
2021-11-12 08:58:18+00:00,258.61,199.51,168.51,140.13,187.35,215.49,245.95,L7
2021-11-13 10:00:19+00:00,258.64,199.78,169.12,140.52,187.96,215.48,246.11,L8
2021-11-20 10:06:04+00:00,258.70,199.72,168.90,140.90,188.60,215.16,246.41,L8
2021-12-06 10:06:30+00:00,258.73,199.54,168.48,140.65,188.19,215.00,246.24,L8
2021-12-07 10:00:20+00:00,258.65,199.75,168.66,140.81,188.19,214.89,245.99,L9
2021-12-14 10:06:02+00:00,258.89,200.90,169.00,142.43,190.49,215.41,246.45,L9
2021-12-15 10:00:18+00:00,258.81,201.11,169.22,142.76,191.16,215.38,246.50,L8
2021-12-22 10:06:03+00:00,258.76,200.92,169.72,142.92,191.28,215.48,246.38,L8
2021-12-23 08:48:11+00:00,258.76,200.92,169.72,142.92,191.28,215.48,246.69,L7
2021-12-30 10:06:25+00:00,259.08,201.81,170.85,143.99,192.95,215.56,246.95,L9
2021-12-31 10:00:12+00:00,258.89,202.01,171.07,143.99,192.95,215.56,246.95,L8
2022-01-08 08:46:36+00:00,259.06,201.91,171.21,144.06,193.58,215.59,246.99,L7
2022-01-08 10:00:13+00:00,258.95,202.05,171.20,144.27,193.99,215.59,247.03,L9
2022-01-15 08:51:44+00:00,258.90,202.29,171.15,144.89,194.60,215.86,247.22,L7
2022-01-15 10:05:58+00:00,258.82,202.44,171.71,145.15,194.88,215.88,247.26,L9
2022-01-16 10:00:10+00:00,258.77,202.59,172.20,145.35,195.21,215.80,247.21,L8
2022-01-23 10:05:54+00:00,259.00,202.89,172.83,145.61,195.79,215.86,247.50,L8
2022-01-24 10:00:13+00:00,259.02,202.99,173.03,145.86,196.42,215.89,247.52,L9
2022-02-01 10:00:05+00:00,259.29,203.60,174.50,146.19,196.35,215.77,247.61,L8
2022-02-08 10:05:51+00:00,259.70,203.63,175.55,146.79,197.19,215.64,248.03,L8
2022-02-09 08:43:28+00:00,259.32,203.76,175.38,147.01,197.49,215.77,248.02,L7
2022-02-09 10:00:12+00:00,259.25,203.89,175.49,147.27,197.86,215.84,248.15,L9
2022-02-16 08:48:55+00:00,260.28,203.85,175.85,147.75,198.53,215.99,248.24,L7
2022-02-16 10:05:55+00:00,260.20,203.91,175.82,147.82,198.70,216.00,248.31,L9
2022-02-24 10:05:46+00:00,260.19,203.96,175.99,147.88,199.09,216.13,248.42,L8
2022-02-25 08:41:53+00:00,260.13,204.02,176.17,147.91,199.39,216.06,248.41,L7
2022-02-25 10:00:02+00:00,260.12,204.07,176.16,147.95,199.73,216.11,248.47,L9
2022-03-04 08:47:24+00:00,260.10,204.01,176.35,147.93,201.13,216.10,248.34,L7
2022-03-04 10:05:45+00:00,260.00,203.99,176.35,147.95,201.15,216.08,248.36,L9
2022-03-05 09:59:57+00:00,259.71,204.00,176.28,147.97,200.82,215.98,248.26,L8
2022-03-21 09:59:49+00:00,259.80,203.98,176.49,148.29,201.40,216.08,248.23,L8
2022-03-28 10:05:29+00:00,259.73,204.03,176.45,148.16,201.43,216.03,248.23,L8
2022-03-29 08:38:46+00:00,260.81,204.03,176.64,148.06,201.45,216.15,248.31,L7
2022-03-29 09:59:54+00:00,260.81,204.03,176.64,148.06,200.96,216.05,248.05,L9
2022-04-13 10:05:58+00:00,259.69,203.86,176.15,147.73,201.15,215.94,247.85,L8
2022-04-22 09:59:45+00:00,259.80,203.87,176.17,147.61,200.99,215.89,247.83,L8
2022-04-29 10:05:29+00:00,259.26,204.51,175.96,146.97,200.41,215.75,247.62,L8
2022-04-30 09:59:42+00:00,259.23,204.59,176.29,147.03,200.26,215.74,247.70,L9
2022-05-15 10:06:04+00:00,258.27,204.62,176.12,146.55,199.87,215.40,247.72,L8
2022-05-16 09:59:31+00:00,258.22,204.62,176.32,146.46,199.54,215.37,247.75,L9
2022-05-23 10:05:15+00:00,258.10,204.22,176.23,145.77,198.79,215.21,247.41,L9
2022-05-24 09:59:53+00:00,258.06,204.29,176.41,145.87,198.66,215.19,247.47,L8
2022-05-25 08:34:26+00:00,257.96,204.30,176.35,145.63,198.65,215.32,247.47,L7
2022-05-31 10:05:43+00:00,257.96,204.30,176.35,145.63,198.09,215.07,247.14,L8
2022-06-01 09:59:29+00:00,257.93,204.28,176.34,145.57,197.84,215.09,247.16,L9
2022-06-08 10:05:16+00:00,257.82,203.80,175.76,145.11,197.79,215.09,247.08,L9
2022-06-09 10:00:04+00:00,257.68,203.84,175.49,144.89,197.56,214.98,246.99,L8
2022-06-11 08:33:32+00:00,257.76,203.96,175.75,145.00,197.49,215.02,247.08,L7
2022-06-16 10:05:55+00:00,257.66,203.18,174.70,143.94,196.47,214.75,246.79,L8
2022-06-17 09:59:36+00:00,257.68,203.22,174.76,143.94,196.42,214.78,246.86,L9
2022-07-02 10:05:59+00:00,257.63,202.84,173.39,143.22,195.67,214.69,246.45,L8
2022-07-03 09:59:49+00:00,257.52,202.82,173.04,142.99,195.45,214.62,246.29,L9
2022-07-10 08:25:51+00:00,257.51,203.66,173.83,143.32,195.48,214.62,246.30,L7
2022-07-10 10:05:57+00:00,257.36,203.59,173.54,142.84,195.13,214.54,246.17,L9
2022-07-11 10:00:11+00:00,257.43,203.66,173.55,143.01,195.18,214.54,246.27,L8
