,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
53,1991-09-22 17:52:17+00:00,,,,,,200.78460327919498,204.17708580799106,192.18659456398444,180.5699056881461,196.0261272620981,191.77063418027177,170.59409472878934,184.9315141255048,186.05065318627788,195.51403262355697,186.31112613217104,168.9750666409616,155.23031225081894,170.60724057456082,191.88517224080192,198.51138685402225,212.29153459384497,206.55610760330222,209.9799763125614,203.85289537700996,198.8132025380903,198.0467870662369,184.56456430472338,188.02604233912328
54,1991-10-24 17:52:26+00:00,202.04517738491188,205.23259334557542,204.08353950049874,189.84227081317172,206.49521515984418,201.44251047875036,208.50686709611702,186.8412906114122,184.00069242903467,196.44849252601023,185.4374811269527,170.6429273490557,178.33296991113997,182.74781913859186,189.78542130418796,182.70480222573735,174.09805755001628,154.09636706272508,171.2580643720175,181.64676779441908,190.63670567067666,201.38701735815562,202.80053714176697,203.71385211117095,197.8866184841031,190.29497886007664,192.57131996310937,186.99167406585462,193.93262868504172
55,1991-11-25 17:53:01+00:00,202.33893882056404,200.11030182591088,203.90957547860293,186.41798997080463,194.03066843909428,194.38800996228377,204.06524013955425,186.8679287943173,182.89900948045874,189.41704719733104,180.144949302218,167.51616689553,185.04861462222885,190.6260284085301,189.57202954680253,176.90463305799577,167.2075102830527,165.93146153006123,176.1343941709475,194.70599381941074,204.43252010176008,204.35571079732392,202.0750344149561,208.23206738753828,202.94773957378686,189.57551644694377,196.50201258191169,183.61668292489156,191.43317457446872
56,1991-12-11 17:53:12+00:00,204.2107509398145,,,,,194.2990862475235,206.64904542563346,189.21559585442122,181.59314330006075,,,,,,,,,,,,,,,,,,,183.2191707200613,180.52053258197932
57,1991-12-27 17:53:03+00:00,196.9589109202106,199.00545855066252,200.32070332060158,193.88733259062985,203.16618299654755,201.38753893538748,214.05453833278384,202.67924991274265,181.41784497567872,188.3498309454684,190.34020331871008,177.30012450474584,183.17187514332363,203.8921052923519,213.97250412937703,198.69810503501492,180.80042843966146,173.2161236520489,187.1736033713026,195.01778232643483,191.38850668950926,204.3632957151852,192.16004302265327,197.76345411837048,192.11898491356823,191.92488579545238,199.78438974754368,191.95216323110265,195.18476617733307
58,1992-01-12 17:52:59+00:00,211.36335475118725,203.22911665399374,202.5511740620951,194.96228886416299,206.62744191703473,208.0415363187234,208.26950016631966,200.43568911033088,183.44256530480294,185.92669773562778,191.96650504949807,183.0576893205419,189.65319761661124,189.26820667045902,203.00602152217425,186.26303585060234,175.15252120300238,168.07354706391015,174.9050268078885,179.6007417822325,192.53641220467887,197.45024017537196,195.7546204553879,202.3530684867589,200.170167639436,200.56717342449127,211.5733602218657,195.31236886248735,193.1649042722328
59,1992-02-13 17:52:25+00:00,196.21293951260142,,,,201.09729504541193,199.01614516884246,198.82335870378958,186.73882851440092,171.7265650511095,174.30008250782805,181.50614807237366,175.7581800999739,182.67755062833552,180.48517655417533,,,,,,,172.2510355546619,185.50979410031115,187.4458490628645,197.4277892849192,186.43930863710688,185.95099699900254,179.65007054804005,,
60,1992-07-06 17:51:50+00:00,215.83347199981017,219.23273620655817,214.20466021489023,194.53340123280853,210.68892867416344,203.20586920712626,208.50580695895994,190.14866204417532,183.06339598143808,200.28684384077405,204.19774978626702,189.06592576683073,195.3864419675403,199.85001617176798,211.7756887259428,214.03475498830238,190.8822468497305,185.66054590445623,191.41793879209274,189.52246516290316,188.76528122187258,190.95471989663426,191.10043781045584,200.89104743705164,194.62593795536753,198.92222295602636,213.68005816117,197.87107651834089,198.09461434952675
61,1992-08-23 17:51:09+00:00,217.09640847867598,217.61729577771993,218.6785665879355,198.5248814290308,202.95489655568636,196.73193909326915,202.9151425486521,191.3306342580383,182.50552702884067,196.9834251920579,197.3523058824033,177.75411269439192,184.387713694536,184.64250890368524,198.67780957429358,187.8095702940277,181.20620613004442,171.27269013554638,179.74291618666962,193.7600032281889,198.31520169282533,198.2862362529625,198.18974651921917,199.04469790706207,194.95007731132745,185.93949492045823,197.76838547886058,190.42100557695028,193.1595092085198
62,1992-09-24 17:50:37+00:00,212.2426145782727,211.36790543076737,206.15688175723204,189.60427748255745,193.21334358263985,189.03005299132374,193.0051099712107,183.98778573788258,172.88871543186133,188.2870485047054,177.69252019809102,173.4013693182364,169.0964765103359,176.6806090926171,183.2989721396179,182.65082901993526,173.80285966517005,171.73035878519968,176.7104821672296,190.01613398668707,185.3852631563389,185.45411913683068,187.79781616579126,193.80921130740342,187.80354445241824,177.60137608941244,200.3063769786375,185.62255066830426,195.99105519572356
63,1992-10-10 17:50:14+00:00,201.82387676903784,198.943842818029,189.79902399359733,180.8922260729729,184.74263542013765,179.80261721795767,182.16099248657088,177.86185451596089,173.30920440559532,170.2825244529294,170.92119807430237,163.0206758335957,165.70510780116837,163.69380707604796,185.7322941149414,174.2680247530644,164.7532735363629,162.53029705528326,168.6592093763949,174.18447569437038,190.02095834350456,190.42230801207793,185.2254196023284,,,,,,
64,1992-11-11 17:49:46+00:00,211.22902040057232,197.66813823211942,195.96858998021412,184.86781824007588,189.55470432302383,184.0667591478215,189.07141676675926,178.94492568974297,162.32039260921815,175.32748371366603,176.1367422146293,170.04704558922987,156.80946831939977,173.56278813883748,169.262493191058,181.53711085415728,170.2506436374707,158.33214762867016,171.62547729084474,174.42668821516037,177.59296362845288,189.65279120927798,180.39812209673605,186.3392530559417,179.52570921473688,173.9003011825072,191.4200073718274,181.87740665370927,183.77254720977118
65,1992-11-27 17:49:48+00:00,207.5583199813919,204.67334442006185,198.12634203833653,186.2662623701449,191.57978084403848,184.97771642971412,185.27209290301684,180.67413145869403,169.08688154821658,179.61254988336344,178.12394303933957,163.85788393196668,165.33025045869041,174.8341726027219,183.81450803281155,181.26492694752358,173.9406680813981,161.29005478479795,170.8583445908036,172.93460366122284,188.12533601580895,192.29025360235045,185.6640393212714,194.38225436309932,187.7213250975261,171.96975457390516,194.88878192746222,179.4808586806529,191.28026120880173
66,1992-12-13 17:50:01+00:00,203.52991462739493,193.61127637261623,191.981425386564,186.42929781032439,190.63485867827865,176.92123398759804,180.91426580234707,175.95805279327737,161.59905861301587,162.33466423741913,174.08421797922563,166.35795745377462,166.31837601337128,172.6898289815421,174.11666279668884,170.25881524478098,167.64429119946402,158.88996102293913,168.82317147992356,170.6317329298474,183.05484939001508,181.40282023630454,187.6434557095027,184.63002291422873,183.17506504909454,177.62583851689067,194.3845843177174,176.86432815962962,187.5177683569398
67,1993-01-14 17:50:21+00:00,189.43850412486296,182.17377575999188,195.38370615449602,188.21678027059207,192.53886237884075,188.84253277606402,185.57350507067991,181.46706682565855,167.5462782632202,177.32702052634573,185.19194139019362,180.1047948757393,179.0829453229658,183.39620050657334,201.67512561287538,190.52331942731678,181.3264126584959,178.84356324226223,184.2523053065485,180.86692780119103,193.4893046045123,178.06731980092349,182.05848944614957,192.24637317559467,188.78909241083883,190.72428899223303,201.6879964009544,191.47404209089592,187.69040827128268
68,1993-03-03 17:50:24+00:00,194.73600967915868,187.4946895192812,191.6059706109741,191.5629098979498,189.2354739389744,187.10933179444038,185.76482155714626,195.46561720946397,179.96134239435168,187.39232787960265,197.3341357086229,187.75714933187024,179.35595238675202,180.21077709114408,207.38850264258517,204.70717515518993,186.1976119763486,181.53052778375928,188.05762957824655,187.03178358880209,194.70732781708844,196.6510626374676,193.35995342637443,199.39607793308107,201.43425944585906,199.58733342174622,212.74290308595283,212.20139700625953,204.22363395690817
69,1993-03-19 17:50:54+00:00,185.31973058456924,179.3745064381844,180.48510807243065,187.58809586822096,184.10832999039906,177.34808242889073,177.71142270272725,181.05309173480035,167.49390822808277,173.5746400919105,179.31786297046858,169.55079238844712,169.9760133191682,174.14395478110546,194.87014589393613,186.54075805486772,181.766284063603,165.0202825308808,170.30173984430525,176.2680414877492,187.04842159046598,194.7319069189894,187.7736077349236,196.8327603848805,191.61045887011355,194.97843479554803,204.10935017355794,193.04800594668723,194.34372906155974
70,1993-04-04 17:50:58+00:00,186.390769202685,185.09205332318925,186.89167695600122,181.987655408577,187.59466566474387,176.70235488749134,182.46098966042004,180.32538983522815,167.97057004162437,173.58905269101174,175.58114083084882,172.15089994374256,169.6096265378887,174.91053961411652,191.45933789270205,186.18533626357612,170.50699158212626,168.01345090262305,175.80359960255907,173.48155885835885,178.69053581294907,192.6268373041648,176.9104138791666,190.67719789391936,191.8801530158666,189.79393273976603,199.9573794466196,190.08173949630518,188.99025269694192
71,1993-04-20 17:50:43+00:00,202.79670400371737,186.56057774095802,192.6965823839877,192.8762982894845,197.6089417675321,190.64106804866918,189.501114450344,193.24422193659126,175.40167644329165,181.30125654513762,187.07519583241813,178.61862243542723,182.6923638350932,186.77550804346913,202.25383050012056,198.33964835998688,179.49685357736533,171.29486876613058,179.16958096782295,189.76032250506788,188.64371473519162,199.0268315755097,199.01462639577136,202.44404313964762,205.12902463490946,205.21675372343134,209.32589967408302,194.12316369264585,195.26195249356704
72,1993-06-07 17:50:52+00:00,200.73588994414786,189.58722373656104,191.16270419158317,192.958369054481,189.8353535185649,184.1333363904152,180.622436761689,190.61987248597853,177.06087515742945,189.4724005068503,194.02870116872376,179.69916566026998,178.86441396481354,183.17463789260552,192.4793816227569,198.1284684552453,178.55403082382225,174.67989785404743,178.17964386665616,189.00708622804513,187.0589468625618,193.5884189015449,190.72141952783136,200.67215407320728,191.57351536925196,195.73399906264444,206.28043656412015,190.64330833942137,193.46137250333146
73,1993-06-23 17:50:48+00:00,203.7536752761581,186.9194739678975,192.6724535630563,193.10838742377848,195.81250446747714,188.79648687328324,187.8612423822948,189.7687405447663,182.79101118000722,186.5403740277782,191.6271027524866,177.45149220236402,182.5760963877437,187.3969763707739,194.5863041372424,195.3490299455859,174.69264039331665,172.47859982048413,177.3686244411236,195.70853426304575,197.8156422310984,193.24893910244424,194.1777642868949,205.68763755949112,205.75548151283778,203.11346303038513,208.30400584758058,191.09979087592973,194.78308496349928
74,1993-08-26 17:50:42+00:00,187.69195346098462,182.40835266329228,191.44652572207048,187.16487339254206,187.30162733901687,186.54763544028276,185.37518323023556,180.66444947677397,172.03461906389145,191.12099238557693,186.40806974724705,174.05996086795554,167.31607469565802,181.8258190246042,197.65303978542548,195.19999782832073,180.56039850065608,175.59791449162412,183.61359907762028,175.4106049123983,185.37610264007245,195.4157140322944,194.33718071978075,196.78308523957207,192.3655722066341,,,,
75,1993-09-27 17:51:00+00:00,182.54067164146096,183.82612851482776,189.24396479636312,196.32099231279688,184.42989449301854,178.244567736754,180.71060566009652,179.1199172913369,173.56295609904024,187.90719526328328,186.699575552713,176.24606006900854,177.0844605934148,180.20710876856242,200.0393537023368,194.41010234216697,174.09836435464496,166.30514631771254,169.78575313828603,181.11430478422963,189.61156432319967,191.652260487026,189.6243203314241,190.74335281596893,182.92512813516345,182.52162478017542,195.69015856928178,189.4476254162934,186.99929954229222
76,1993-10-29 17:50:50+00:00,178.10054937377652,176.30073433773686,176.90833490541905,186.7929320149657,184.79906517629456,175.64661272755447,166.38990711987492,178.40538638606967,166.29930920015647,170.0463806517313,171.94816160279163,161.41196239321727,165.62074018517816,161.3569180036473,178.56362165424986,175.64209534294818,167.68880640684765,154.7907982590351,167.1176773816209,171.7667666540005,183.9019061624379,190.34694170634242,187.3720488655627,184.47133030506018,171.0954145772645,169.16642566434223,190.13684654393768,175.3617367877746,178.40718560459894
77,1993-11-14 17:50:41+00:00,179.51191996600897,180.05473953287594,182.53953022140047,183.743356261188,187.38387329610185,174.87545329960736,180.12170346080697,182.72269910504784,165.90446945167417,168.35110613730888,180.4126530861759,171.56258183325136,170.6857630132989,173.98740019892358,182.1783739000478,186.01490370897017,171.80179867834607,169.54338546094348,176.61905167934424,181.87652683659144,201.46054805163504,189.0545344463943,188.3397122900156,187.240220373965,180.5878991089885,169.3816491060765,198.3282019209218,187.2746347838968,192.4984587116286
78,1993-11-30 17:50:37+00:00,176.6615050606664,171.9303753457229,178.0667741861945,185.5450627135823,182.84207526766522,166.93150153699182,166.4731157600824,176.00638247489928,164.5528012793515,163.13976135105116,171.3672768954745,165.22163945234138,163.96562985937683,165.96689964441373,175.19296295902063,178.18637790171104,174.87282741611605,166.71466356078386,172.00921949072935,168.50686062896972,172.741733180059,183.5088899408708,185.04104956591735,185.48671324287454,175.54684843637466,178.97584208305244,193.7968652907798,177.4266612063223,182.20417006916097
79,1993-12-16 17:50:31+00:00,171.11509552041844,169.79228746527735,179.60573902593097,186.9067003565703,182.66707450116192,180.0394306175951,179.9772682441839,173.13454983175058,152.6109571460596,154.48724859300918,170.10831842845948,150.98283614626467,156.59090535470432,155.20784080416516,186.80094715861208,,171.23207882905797,154.11775802074393,162.25466597550832,168.3319615606628,175.46464753915194,189.3140039891699,181.09498448488438,187.43986223011743,171.41085642295462,175.66583734625982,185.0346322825335,175.53373244477746,183.6809713915804
80,1994-01-01 17:49:55+00:00,183.39120948283247,185.38389083410186,186.96874090908312,196.06282031261617,191.2389685592602,187.19411485305233,187.0035682519464,178.31960494363742,172.0145462181589,173.3476526673178,171.93162288912825,168.83853068635452,175.5656725698691,176.145369997038,186.48166526794446,161.73653199076233,164.3833322103307,,,,,,,,,,206.33124822852128,194.41862321911762,194.34029510458328
