,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
53,1991-09-22 17:52:17+00:00,,,,,,204.33292345610167,207.56411870412924,197.15424281165377,183.95693858428427,200.99377550976743,197.98019448985846,176.3259965530232,187.5927542581848,189.59897336318457,201.72359293314366,193.76259850367506,172.70080282671358,158.77863242772563,176.33914239879468,196.54234247299192,201.61616700881558,214.95277472652498,208.88469271939724,212.6412164452414,206.61269995904848,202.5389387238423,202.18649393929468,188.94778334678458,191.94786990307276
54,1991-10-24 17:52:26+00:00,208.07098461614413,210.39757097234593,212.69183554511625,196.29849284663484,212.52102239107643,210.05080652336787,216.72387695688826,198.8929050738767,192.2177022898059,208.50010698847473,200.50199920503331,184.54863634420704,184.7891919446031,191.35611518320937,204.8499393822686,200.7822239194341,183.13676839686465,162.70466310734258,185.16377336716883,192.94515635297955,198.168964709717,207.84323939161874,208.4497314210472,210.17007414463407,204.58195985213894,199.333689706925,202.61433201516314,197.62545153273507,203.44706115540845
55,1991-11-25 17:53:01+00:00,208.17057717055522,205.1088489830462,212.24048740716177,192.66617391722374,199.86230678908547,202.7189218908426,212.0174742531786,198.53120549429966,190.8512435940831,201.0803238973134,194.72404517719593,180.9737938570481,191.29679856864797,198.95694033708892,204.15112542178045,194.39954810796928,175.95496780803947,174.26237345862006,189.5920211324656,205.6403157256442,211.72206803924905,210.60389474374304,207.5421953680728,214.4802513339574,209.42733774044373,198.32297397193054,206.22140983189698,193.90780942487598,200.64102460077058
56,1991-12-11 17:53:12+00:00,207.01620686426034,,,,,198.30688042530326,210.4746671407869,194.8265077033129,185.41876501521418,,,,,,,,,,,,,,,,,,,188.16997529261278,184.95019983110433
57,1991-12-27 17:53:03+00:00,195.3636241569889,197.63806989647247,198.04172223028485,192.1780967728923,201.57089623332584,199.10855784507075,211.87914729202694,199.4886763862992,179.24245393492183,185.15925741902495,186.35198641065577,173.6186935126957,181.46263932558608,201.61312420203518,209.98428722132272,193.91224474534977,178.40749829482888,170.93714256173217,183.49217237925245,192.0266196453941,189.3943982354821,202.65405989744764,190.6644616821329,196.05421830063293,190.3464440655441,189.5319556506198,197.1255784755075,189.1369512960055,192.6658923406672
58,1992-01-12 17:52:59+00:00,209.83510484494877,201.9191881629322,200.36795991032585,193.32487825033604,205.09919201079626,205.85832216695414,206.185523021449,197.37918929785394,181.35858815993228,182.87019792315084,188.14588028390187,179.53095876768387,188.0157870027843,187.08499251868977,199.18539675657806,181.6782861318869,172.86014634364466,165.8903329121409,171.37829625503048,176.73527320803535,190.62609982188076,195.81282956154502,194.32188616828932,200.71565787293196,198.4721121880599,198.27479856513355,209.02627704480156,192.61545726324297,190.75187810448784
59,1992-02-13 17:52:25+00:00,192.7695559823061,,,,197.6539115151166,194.0970258398491,194.1278357079323,179.85206145381022,167.03104205525221,167.41331544723735,172.8976892466353,167.81191041467696,178.9882111315905,175.56605722518196,,,,,,,167.94680614179273,181.82045460356613,184.21767700321263,193.7384497881742,182.61332693677872,180.78592170355952,173.9110979975478,,
60,1992-07-06 17:51:50+00:00,213.94592468247538,217.6148385059855,211.5081640472691,192.5110291070927,208.80138135682864,200.50937303950514,205.93187879895797,186.37356740950574,180.4894678214361,196.51174920610447,199.47888149293007,184.710047342212,193.36406984182446,197.15352000414686,207.05682043260586,208.37211303629803,188.05092587372832,182.9640497368351,187.062060367474,185.98331394290042,186.4058470752041,188.93234777091843,189.33086220045448,198.8686753113358,192.52866315832887,196.09090198002417,210.53414596561203,194.54011066422066,195.11427648005076
61,1992-08-23 17:51:09+00:00,216.87920135086358,217.43111823959504,218.36827069106067,198.29215950637467,202.73768942787396,196.4216431963943,202.61895101072614,190.89622000241351,182.2093354909147,196.54901093643312,196.80928806287233,177.25286547636333,184.15499177187985,184.3322130068104,198.1347917547626,187.15794891059053,180.88039543832585,170.96239423867155,179.24166896864102,193.35273986354068,198.04369278305984,198.05351433030637,197.98611483689507,198.81197598440593,194.70873605820256,185.61368422873966,197.40637359917326,190.03769888081078,192.81655058565815
62,1992-09-24 17:50:37+00:00,213.73911548060573,212.65062048990995,208.29474018913638,191.20767130648568,194.70984448497288,191.16791142322808,195.04579301984663,186.98078754254863,174.92939848049727,191.28005030937146,181.43377245392358,176.85483293900492,170.69987033426412,178.81846752452142,187.04022439545045,187.14033172693433,176.04761101866958,173.86821721710402,180.16394578799813,192.82207317856148,187.2558892842552,187.0575129607589,189.20078576172847,195.41260513133165,189.46632323278826,179.84612744291198,202.80054514919254,188.26343461359784,198.35395135730204
63,1992-10-10 17:50:14+00:00,204.70125165992044,201.41016415307124,193.90955955200107,183.9751277417757,187.62001031102025,183.91315277636141,186.08468551959263,183.6166042977261,177.23289743861707,176.03727423469462,178.1146353015089,169.6607717356325,168.78800946997117,167.8043426344517,192.92573134214794,182.90014942571224,169.06933587268682,166.640832613687,175.2993052784317,179.57955361477528,193.61767695710782,193.50520968088074,187.92295856253085,,,,,,
64,1992-11-11 17:49:46+00:00,217.14294007333905,202.73721223734805,204.41704665559516,191.20416074661165,195.46862399579055,192.51521582320254,197.1358526841684,190.77276503527642,170.3848285266273,187.15532305919947,190.9215413965461,183.69455252638383,163.14581082593554,182.01124481421851,184.04729237297482,199.27886987245745,179.12152314662077,166.7806043040512,185.2729842279987,185.51528760159798,184.98536321941128,195.98913371581375,185.94242178995484,192.67559556247747,186.09673107336656,182.7711806916573,201.27654015977194,192.3137354880035,193.1103151141397
65,1992-11-27 17:49:48+00:00,213.0260716907184,209.35998874234173,205.937415908803,192.12456777299474,197.047532553365,192.78879030018058,192.72811796118935,191.60963487734708,176.5429066063891,190.54805330201648,191.79332231265585,176.47577249195095,171.18855586154027,182.64524647318837,197.48388730612783,197.66818207550313,182.14229564538786,169.1011286552644,183.47623315078786,183.18663811621005,194.9600256524671,198.1485590052003,190.790056548765,200.24055976594917,193.79660477455556,180.17138213789494,204.00170144300643,189.12983228534674,199.91355338142256
66,1992-12-13 17:50:01+00:00,208.8010235851813,198.12936976500455,199.51158104054454,192.07691455080976,195.90596763606501,184.45138964157857,188.10214165387393,186.5002707088501,168.78693446454272,172.87688215299187,187.26199037369153,178.52205504866623,171.96599275385665,180.21998463552262,187.29443519115475,186.07214211814005,175.55095463614356,166.42011667691966,180.98726907481517,180.51506222569682,189.64373558724805,187.0504369767899,192.5851203574274,190.2776396547141,189.0318527799683,185.5325019535702,203.169765914028,186.1662851439585,195.8405719744972
67,1993-01-14 17:50:21+00:00,187.14490486637123,180.20783353842754,192.1071357852221,185.75935249363664,190.24526312034902,185.5659624067901,182.44586971819118,176.87986830867507,164.41864291073145,172.73982200936226,179.45794324396428,174.81187350998914,176.62551754601037,180.11963013729942,195.94112746664604,183.64252165184158,177.8860137707583,175.56699287298832,178.95938394079835,176.56642919151903,190.62230553139764,175.60989202396806,179.90824014131357,189.78894539863924,186.24064879029245,187.2838901044954,197.86533097013483,187.4265139876752,184.06893575787467
68,1993-03-03 17:50:24+00:00,191.45970985965684,184.68643253113675,186.92554229740003,188.05258866276924,185.95917411947255,182.4289034808663,181.29713998509828,188.91301757046026,175.4936608223037,180.83972824059893,189.14338615986827,180.19645744071212,175.84563115157147,175.53034877757,199.19775309383053,194.87827569668437,181.28316224709585,176.8500994701852,180.49693768708843,180.8887214272361,190.61195304271112,193.14074140228703,190.28842234559144,195.88575669790052,197.79392631307923,194.67288369249346,207.28240338678307,206.41969144243274,199.05052897874737
69,1993-03-19 17:50:54+00:00,185.8351457532359,179.8162908684701,181.22141545624015,188.1403264060781,184.62374515906572,178.08438981270024,178.41426156909085,182.08392207213365,168.19674709444638,174.6054704292438,180.6064008921352,170.7402120084471,170.52824385702533,174.88026216491497,196.15868381560276,188.0870035608677,182.539406816603,165.7565899146903,171.4911594643052,177.23444492899918,187.6926905512993,195.28413745684654,188.25680945554856,197.38499092273761,192.18314239085427,195.75155754854802,204.96837545466903,193.9575621266872,195.15754248577025
70,1993-04-04 17:50:58+00:00,187.1251603874776,185.7215314815829,187.94080721999066,182.77450310656909,188.32905684953647,177.75148515148078,183.46243218513723,181.79417220481335,168.97201256634156,175.05783506059694,177.41711879283034,173.8456488317255,170.39647423588076,175.95966987810596,193.29531585468357,188.38850981795392,171.60857835931517,169.0625811666125,177.498348490542,174.858542329845,179.6085247939398,193.41368500215688,177.59890561490968,191.46404559191143,192.6961432211917,190.89551951695495,201.18136475460727,191.37772394005682,190.14981772556183
71,1993-04-20 17:50:43+00:00,204.85514601564523,188.32495660832475,195.63721382959892,195.08177187369293,199.66738377945995,193.5816994942804,192.30808083024561,197.36110596044696,178.20864282319326,185.41814056899332,192.22130086223777,183.3688732321838,184.89783741930162,189.71613948908035,207.3999355299402,204.51497439577045,182.5845165952571,174.2355002117418,183.91983176457953,193.6199012774326,191.21676725010144,201.23230515971812,200.94441578195372,204.64951672385604,207.4161824259404,208.3044167413231,212.75663636062944,197.75570841957736,198.51212409134786
72,1993-06-07 17:50:52+00:00,200.87657937726698,189.70781467923456,191.36368909603905,193.1091077328229,189.976042951684,184.33432129487107,180.81428598866958,190.90125135221675,177.25272438441004,189.75377937308852,194.38042475152153,180.02383358285255,179.01515264315543,183.3756227970614,192.83110520555468,198.55053675460263,178.76506497350093,174.8808827585033,178.50431178923873,189.27087891514347,187.2348086539607,193.7391575798868,190.85331587138052,200.82289275154918,191.72983696160654,195.94503321232312,206.514918952652,190.89158380963156,193.68351371351955
73,1993-06-23 17:50:48+00:00,203.95739260120308,187.09408881793604,192.9634783131206,193.3266559863267,196.01622179252212,189.08751162334752,188.13903873462885,190.17617519485628,183.06880753234128,186.94780867786818,192.13639606509906,177.921609106314,182.7943649502919,187.68800112083818,195.09559744985486,195.96018192072086,174.99821638088414,172.76962457054842,177.83874134507357,196.0905042475051,198.07028888740464,193.46720766499246,194.3687492791246,205.90590612203934,205.9818340962211,203.41903901795263,208.64353472265557,191.45929203777382,195.10474389778085
74,1993-08-26 17:50:42+00:00,187.25416859671662,182.0331084939197,190.8211187731162,186.69581818082636,186.86384247474888,185.9222284913285,184.7782038698701,179.78887974823797,171.437639703526,190.24542265704093,185.31360758657706,173.04968810426018,166.84701948394232,181.20041207564992,196.5585776247555,193.88664323551674,179.90372120425408,174.97250754266986,182.60332631392492,174.5897582918958,184.82887155973745,194.9466588205787,193.9267574095295,196.31403002785638,191.87914457966968,,,,
75,1993-09-27 17:51:00+00:00,183.75019755012235,184.8628650079661,190.97185895159367,197.6169129292198,185.63942040167993,179.97246189198455,182.35995917190752,181.5389691086597,175.21230961085124,190.3262470806061,189.72339032436648,179.037273704381,178.38038120983774,181.93500292379298,203.0631684739903,198.03868006815117,175.91265321763706,168.0330404729431,172.57696677365848,183.38216586296974,191.12347170902643,192.94818110344895,190.75825087079414,192.03927343239187,184.26904581145388,184.33591364316752,197.70603508371744,191.58208290216646,188.90907729281022
76,1993-10-29 17:50:50+00:00,181.35354974134395,179.0890203670804,181.55547828765827,190.2782895516451,188.052065543862,180.2937561097937,170.82581671201234,184.91138712120457,170.7352187922939,176.55238138686622,180.08066252171025,168.91888631837293,169.10609772185757,166.00406138588653,186.69612257316848,185.40109644565052,172.56830695819883,159.43794164127434,174.62460130677655,177.86614234318947,187.96815662189724,193.83229924302182,190.42173671015718,187.95668784173958,174.70985943011723,174.0459262156934,195.55851382321677,181.10232567171715,183.54350197444228
77,1993-11-14 17:50:41+00:00,186.32178607667365,185.89176762773138,192.26791037949286,191.0396413797573,194.19373940676653,184.60383345769975,189.40788452080426,196.34243132637718,175.19065051167146,181.97083835863822,197.43731836283757,187.27765747324676,177.9820481318682,183.71578035701597,199.20303917670947,206.44450204096418,182.01659784434307,179.27176561903588,192.33412731933964,194.6450257940877,209.97288068996588,196.35081956496361,194.72396176876373,194.5365054925343,188.154417009727,179.5964482720735,209.67797877202958,199.2920455674227,203.25087888636227
78,1993-11-30 17:50:37+00:00,182.42326945909718,176.86903054437786,186.29786618395278,191.718381711901,188.603839666096,175.1625935347501,174.33006721248805,187.52991127176088,172.40975273175715,174.66329014791276,185.7716878915515,178.51801883333553,170.13894885769554,174.197991642172,189.59737395509762,195.47167109700342,183.51547401376226,174.94575555854215,185.3055988717235,179.31016887602746,179.94393867809748,189.6822089391895,190.4427036894462,191.66003224119325,181.94880887907556,187.61848868069865,203.39980595483112,187.59448073296488,191.30169280352538
79,1993-12-16 17:50:31+00:00,176.49824687756762,174.40641719997666,187.2959552504298,192.67436252494443,188.0502258583111,187.72964684209393,187.31792918575098,183.90085254604898,159.95161808762668,165.2535513073076,183.56619682133248,163.40549312430127,162.35856752307845,162.898057028664,200.25882555148507,,179.30680586478175,161.80797424524278,174.67732295354492,178.42537035531754,182.19358673558844,195.08166615754402,186.14168888221175,193.20752439849156,177.39213570867597,183.7405643819836,194.0065512111155,185.03341131033486,192.18068406076335
80,1994-01-01 17:49:55+00:00,187.95352626865628,189.29444807909368,193.48633631740284,200.95101686885596,195.801285345084,193.71171026137205,193.22490932352432,187.44423851528504,178.2358872897368,182.4722862389654,183.33741485368776,179.3669540382556,180.45386912610888,182.6629654053577,197.88745723250398,175.42348234823376,171.2268073890664,,,,,,,,,,213.93510953822764,202.46977048821844,201.54395318746296
