,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
759,2011-01-01 18:16:07+00:00,218.55244666042324,222.14173104537525,221.93313140824858,,,,202.568588614906,199.5009709271525,203.23049757465193,203.75246533386454,214.52501400200208,215.30677360792393,216.99456580321663,213.05187065741876,200.98990515418075,,,,210.07329800250952,209.62855179079776,213.0109864743917,207.38120297641402,211.46730251040077,206.8811140785962,209.8409219810001,206.4934312455826,,,,205.1901007784386,213.14416906840137,217.76681362803268,209.4314388772467,205.15060011750768,204.77895122771315
760,2011-01-02 18:06:41+00:00,,,,,,,,,,,,,,,,,205.28869464717556,204.90773790271882,200.17249731013507,196.7005230908128,196.5649221779463,199.23260335940012,195.82234430578012,196.78643878219353,201.46686637799542,197.45932604173242,192.8032879069057,201.0445499407782,195.07260500275015,201.2937422594907,203.6977149753614,194.0999285390817,186.51616695891158,187.0327989359172,193.22399332418104
761,2011-01-10 18:10:01+00:00,,,,,,174.92758956618073,181.95478590153448,171.28826758059748,170.9114690533731,,170.7206940979794,,,,,,,187.05835387195623,184.11415886635484,182.95779252916856,185.15725773904364,179.24568103007658,,,,,,185.90231298708844,184.69853524406378,181.44124134339296,180.37638082110618,,,,
762,2011-01-17 18:16:15+00:00,,,,,206.93312698323524,204.11558416494688,204.82475566672787,195.76155629539605,201.34832904094017,201.43109158236715,210.49900115733848,212.13619746563867,,,,213.16588408897923,209.0784577070401,208.440905064443,207.0048734503099,206.1379910951762,213.0214789883671,204.97009866214322,209.6285288382082,,,,198.35773935991224,206.20546597015357,200.93231831068422,196.94200485488005,206.62182574592916,209.19566486725273,204.6302439724634,203.4750500805819,
763,2011-01-18 18:06:42+00:00,202.26185024307688,198.22360587507782,204.1242627715729,198.7138723156837,,,,,,,,,,,,,,,201.42414563950504,201.78660757718436,206.39540026342206,189.60848727644202,196.25852602220513,192.7042101445145,192.69664806225796,187.3670625458733,192.61948764193173,,193.94896580753397,190.5688993932484,196.63222586333683,187.9611672175951,184.4816760189609,183.0801021886907,190.5211283592351
764,2011-01-25 18:12:52+00:00,215.92209435628328,213.01298493424707,214.5507605093858,214.1745564073347,208.57601542553326,206.75846487093634,206.16986715091932,198.6281922547917,203.48000494238946,204.89930724366627,211.12927107252887,207.48377286419964,208.71274520389989,208.03209570924105,195.77414924921794,215.01801113362768,209.3538563049288,207.72968977626175,216.13819745684725,207.22915400125308,212.54358985423778,211.23083351350527,210.42699845087603,206.49494857344638,207.7922574203058,207.7206537876533,209.38514872908272,208.03605927367272,204.15309740366774,203.96491787844838,208.31855749147246,202.81315892856225,201.02353422496282,196.6595668166969,202.79339517432186
765,2011-01-26 18:10:08+00:00,214.17269910864383,211.32110906667396,217.99923514620326,210.8386932679848,,,,,,,,,209.58022940655832,209.55746215852326,195.00722939128093,217.34325932518828,214.4669873066472,217.11789493553877,,,,,,209.20915845151887,209.48996987385266,208.73846493006454,215.0714959827468,219.29258288469413,215.6607023444561,,,,,,205.3646351200029
766,2011-02-02 18:16:20+00:00,208.54231270745635,204.07408324611592,210.46800336093418,207.86419085521376,201.94475596278977,198.53515382433238,204.29944948833008,195.90867736640027,,,,202.7809344551169,205.62131307064612,201.884576321265,188.32134132794548,209.4357416915753,207.21241880973855,205.87342445377644,204.90237769941942,,,,204.11372062415663,199.3969836937528,199.62721795892716,194.33398037628,204.87053392457508,204.34050330452254,202.25539395108265,,,,196.79082641879268,193.72269632547483,200.66434411384955
767,2011-02-03 18:06:43+00:00,202.23713844163782,197.62456201112485,203.29142417744006,203.75155331182629,198.82472017277829,199.69601212737015,197.63072130378382,191.0761331940995,194.6806843197625,192.56760858632583,192.9915263447296,196.86871836248133,196.81298867684382,196.95175222158684,188.3951518309779,204.53478022329523,200.70873977523587,197.23784110134142,194.94191674110613,194.1249503062458,195.36735784496926,190.52188545331202,198.37551426601985,197.1078834954715,194.81709405645339,189.77801857174308,191.7949053032328,192.6665921460773,189.57438839493992,187.63877758261123,200.40889691838797,191.35497036822608,185.74951495060054,184.689697629882,198.43609397504025
768,2011-02-10 18:12:54+00:00,227.49739624717196,231.81052732564845,225.24748970094055,221.71755077385205,214.62680028995442,212.263536585436,216.0663706570108,201.158519255027,205.8269440332781,206.4578903620345,217.5184771074281,221.2159428036128,223.33505500876785,221.51214668018542,207.00478977835633,221.71591437647734,216.41900562032995,219.05725151031095,221.97299986132677,214.60403441600403,216.48873849208258,214.57088924993388,217.2721926030617,213.53980412599964,215.55066955713863,208.64339484233182,209.4046694000755,212.74353881047654,214.6258226633473,209.95651640102372,208.9700141533232,223.3581593964601,219.7856156459779,211.618953891651,211.77765216626918
769,2011-02-11 18:10:11+00:00,,,,,207.69936278716716,206.87356837412906,,,,,,,,,201.03620370227696,214.89903539094908,209.3677932487142,211.00779869261942,215.03021388279893,207.45667141673363,,,,,,203.9183757891266,204.76586070303776,205.69598479742032,204.2440912864138,203.47001595363923,,,,,
770,2011-02-27 18:10:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,2011-03-06 18:16:30+00:00,204.1452492064306,201.90724840859892,204.59089427079041,205.45585578509179,201.64256598236403,,,,,188.2630207673591,189.56553870820665,197.4638161471559,200.51831791350128,197.105422005515,186.97891243952202,200.41570168078727,203.40031280876028,,,,199.2280082025918,195.93856904704484,197.9619005471097,199.7997390961188,197.38452859142785,193.9816716258964,193.9123756732501,,,,195.92699082883604,194.2080155863333,191.9783974161618,189.46890539902802,201.36609756980437
772,2011-03-22 18:16:30+00:00,,,204.79071007642037,206.60187825418018,207.01283438226463,201.5467623419317,198.11818466884046,191.13603190716634,192.66510038518766,194.40814748633102,,,,198.85268207155917,194.18729575490133,209.4175443615662,205.74350696731375,207.4678611379181,200.158111948797,200.32993841383444,202.8208184607019,,,,201.12283502440232,195.16436872445757,195.98297681618774,202.14823045218412,198.17763112325326,198.90648830094753,200.58172811058046,192.86984116915195,,,
773,2011-03-23 18:06:35+00:00,203.8522490225503,198.7304122912103,205.0623588875103,195.64448489578564,195.51576492100116,194.42167065518183,191.41819809465213,184.19552979428767,188.74692458268865,192.04601879661342,194.760755302632,197.17461352198865,201.17594965112426,195.3224726058379,188.6558444471876,200.31672865368517,199.05709015928917,198.29240610022333,196.82406876445444,192.6893253074894,199.01157883929423,194.22844330674135,195.64271684904378,190.9196065306352,192.98483369924045,188.49879015349245,189.91559311489885,194.3495462301785,191.1517874064694,190.7752537826756,194.49431310591103,187.47674206660182,184.38845843318168,181.03859255038674,190.71926656517283
774,2011-03-31 18:10:22+00:00,,,,,,,202.1715855044754,198.7010865429719,200.76648449203034,202.3831056431113,205.58355686299086,209.37204596745107,,,,,,,205.53633435611988,204.73349442947728,209.57365941117004,202.81893371323724,203.15570873642923,,,,,,204.64918426223204,202.64857581466902,205.84188182354063,198.6782190503784,199.27662802151875,,
775,2011-04-15 18:12:41+00:00,224.79977326189817,217.01418491977546,216.7850811495391,207.09828801437294,207.86349111486004,206.30579926815463,205.8222075575012,195.2659400309111,195.1903291332039,203.01139880640886,209.99217732180676,215.5162427683145,218.6273374163107,212.14054373493502,197.6506824803069,213.10613426169238,211.41344419302288,210.80405057482653,204.78775702177987,201.04862951579275,209.81006616380205,201.0258912933897,205.70462177690882,207.1621073933858,206.05979800532725,203.27849527294623,206.095834245852,209.17851995968766,203.3194227280282,200.78331040286156,206.74032860141412,207.65197413076544,197.03627380263825,194.75983339949934,205.90678132733498
776,2011-04-16 18:10:22+00:00,213.63122313230525,214.35036741343794,214.09180240367002,,,,,,,205.93579925415992,205.96825811268337,209.65932121382298,211.6918207400006,208.45913998935688,200.07974438364863,,,,,,205.65782689019412,201.96173874574407,202.56644568263806,203.30895618394217,204.00876682303738,199.74854430155278,,,,,,206.22447691392745,201.05949321772803,198.06752179235153,205.9146201928711
777,2011-04-24 18:06:26+00:00,217.10924181888095,205.66482489367277,202.85849863161692,198.63888179904612,188.55872692109074,192.77231461160358,194.4686164685573,184.49944761490377,186.00577883045787,190.22371282618207,197.21474700234387,202.21998420334648,207.70098603559885,201.85580910788977,184.5938594424673,199.7774200393025,201.2668974870764,196.30977291620493,198.57786120665588,194.80576329165925,210.16754139988325,203.2488327257134,207.3539338231321,204.8614310517353,206.17078285763068,193.30384876079134,190.95074015395008,199.54548261853986,189.49907437728695,189.53485443140823,196.93076338144607,,179.02221662260288,187.26758346390542,201.0446038142307
778,2011-05-01 18:12:34+00:00,214.76391149158184,211.24856652468503,209.6006249285345,207.78215848541197,203.22759051719493,201.61903312548426,202.00216162664907,193.98533024829527,194.53496491083104,196.93282255383087,198.98416806296262,208.26088258778861,210.3093272076043,204.62440353376692,195.3713414567691,207.15149523082823,207.24144674277733,206.92327581733855,199.46938102962244,196.11369773135678,202.6806160908119,199.229731052896,203.6871928337406,205.70542854009267,203.02185595752235,196.70898666545236,199.12797856198029,204.53065178196405,199.65097321634033,193.15136679825042,200.8636647419135,197.01031385601937,192.6556398422583,189.6150670791004,195.70025213901428
779,2011-05-02 18:10:23+00:00,,,,,,200.34648731059013,200.05191758219968,193.12204772244223,188.38882444951616,191.80349213635634,191.44082965081057,,,,,,202.37449734462533,207.09137051185522,202.47439608741252,197.03559422137096,203.40769565190425,197.38329055066527,,,,,,205.95176828741828,202.92206364916797,206.51245564845763,203.3757275860983,198.321800985741,197.81102883749915,,
780,2011-05-10 18:06:21+00:00,220.4973483038483,221.61939422910433,219.41745519841103,213.2436665803941,208.0760392007175,209.30255349636235,210.72052109013032,205.38953438012985,204.58169883194626,208.4624115107573,217.78980258788783,213.37702543256302,214.54303331092873,210.62102738322835,199.45776860386957,213.8676083981948,211.45271711537288,218.26562983752376,214.0309277219774,211.2621301538001,217.2040988379581,215.45256720131334,209.71044651589708,205.06401272116685,202.73441825864342,205.37272343826115,201.22329508500144,212.35870169421597,207.8493912520656,203.8881436390939,207.55713130827888,212.04928009115102,199.27899191315322,189.87839758882714,197.22592088886083
781,2011-05-26 18:06:16+00:00,225.22890226197546,228.9174500563292,225.70863251324812,212.20944572977902,208.71174878638098,209.12955246679155,201.55293383375252,197.46741393513912,201.7432332271188,206.2363054030997,209.4518844034067,213.1912373829644,217.10761660016712,215.59097039898202,203.97608534784402,209.7380036147474,206.2986976385252,209.04722346430037,206.50020556967948,202.9070914357547,211.16343885549202,205.91622788895788,208.31023151450646,205.54103468016345,205.65734326344528,204.07965648445077,199.69360264118833,209.94363311644082,201.47243497642683,194.31755810111787,203.62829612616974,201.58318534093792,198.96870385406012,195.12305727010772,204.4134346519822
782,2011-06-03 18:10:22+00:00,,,,,,192.9181596435552,194.21558481459417,187.44002602566812,185.89891580159053,,,,,,,,,,,,,,,,,,,,187.92959416032016,183.76870008320316,186.4180375666325,188.60606129644364,184.372679041171,,
783,2011-06-19 18:10:20+00:00,206.56692226161246,,,,,,,189.0656904169192,188.88687327790387,191.3266204286466,190.75817953696975,195.7562185116047,195.6705999172774,,,,,,,195.46800559977788,193.69354031269444,191.16262744145644,198.86088687611291,196.19137893224573,,,,,,187.91954363896133,196.55295171212205,191.83434135464975,186.2941389215252,180.42900960494416,
784,2011-07-13 18:05:55+00:00,210.5771028111012,204.05586453804352,211.56769810729537,210.9292419730844,204.01754415943083,198.27696451631795,198.94404516435128,194.6508793824479,193.52116858984346,194.18468695796207,198.0785487535607,198.75847827079076,205.9934829969555,201.69895194247275,192.8700364917789,202.14386701578064,200.89311194130292,204.4018062718629,197.42955639161062,194.1235126583669,196.92854709470214,197.62485193438005,202.39186728669813,201.31580266439596,199.19940906964723,195.34539813753793,187.1756410133678,196.4799688456206,195.3788340177778,192.1573228318536,196.35505348782644,194.22608163349122,195.4241560403983,189.77197306217587,201.37483653862557
785,2011-07-21 18:10:16+00:00,,208.10939467225526,215.30069189668677,211.92360968232097,203.00229962136177,201.11906939496828,198.69879158717237,,,,,,,206.4320297131998,198.80616824318284,204.48300590206435,204.54403613242863,206.16898040484494,,,,,,201.4993334116512,202.33311137397897,200.19542762395162,196.6687136985492,201.88204703481887,198.12063047216756,,,,,,205.65028302542063
786,2011-07-28 18:16:25+00:00,215.2837648715016,211.18816193409916,219.09709807332064,221.4198378177581,214.94566334471511,214.2680386700508,,,,192.63860586864166,197.931593171832,202.41842117488227,207.49575190908513,211.248529956641,210.8314992633093,213.38459963770487,214.02417665172547,,,,199.5143616276323,200.59776105097677,201.25991359178775,200.21404686297154,204.3010759325635,202.90891891792813,202.21079201520507,205.79080769934515,,,,201.9006834835857,203.5034437772523,206.26259536648283,206.27116578360463
787,2011-07-29 18:05:45+00:00,206.3704051083081,202.05441043336089,207.8770340722901,210.16401839003873,203.861578057695,203.37688847275692,200.60793930092552,195.29444762569597,188.21367107728622,187.17742426122703,190.9153845302318,194.8568940548569,200.25531534015857,200.48725852849668,191.1462526149064,199.9239074727431,206.1482269381297,204.66992458235353,204.8759412013266,189.2812445766866,192.74568848710086,191.14795697356942,195.8588670242683,194.3916249520487,196.4795511620282,192.42273400333352,190.18750103872748,196.80768667557783,197.523015353057,190.06352767649724,191.76157384451358,189.40475366810506,191.43213084960468,191.2596706181731,194.30119616832027
788,2011-08-06 18:10:11+00:00,209.5632342516218,205.44224473687362,212.31418910632888,211.32641121479446,,,,,,,196.88989050199206,201.77071073746828,207.68560371233337,205.2670624149857,201.4423101317812,,,,,,,199.6241818884635,199.78657462266455,200.26609081023832,202.1767057546984,198.8596194418261,,,,,,,208.3054488468996,206.76924086749935,202.36698630734332
789,2011-08-14 18:05:37+00:00,207.93323580904416,200.79099762480678,201.638501893413,200.31935522998924,193.44775237889587,194.33822191017072,193.56919650898647,190.81709649018467,190.91973471691614,191.6648567417813,192.6640654149379,194.3871664828523,202.5364658908718,192.9839270533925,185.60323840538507,197.46422876878,197.47879382038056,198.1340526530625,195.49165487434374,193.46980420144496,195.18827317293207,192.7308359377977,199.31556043099664,196.0946508068132,192.42148413822272,186.88103566144474,186.66524978640436,193.34486814084005,191.30263644974357,189.96967184256047,196.46982382781715,191.65371510749333,189.10817957768361,192.08140814185384,191.6229551122134
790,2011-08-22 18:10:09+00:00,207.94612095898134,,,,,,,191.9940712263711,192.53884686105624,194.8062536510757,206.19959894224766,206.3929758165209,205.94748054707438,,,,,,,200.80619291372625,197.85898081884255,197.45393614430066,201.394476062926,201.85208339870627,,,,,,192.60697533284065,196.52225421020628,207.67063927660345,197.30555301793822,196.768195957661,
791,2011-09-07 18:10:05+00:00,202.10720096025818,199.2497982837262,,,,,,,192.20637780258357,190.2415629085433,193.62045750108425,197.96156593814337,198.48049151113665,197.14889625747955,,,,,,197.97698061545123,199.82794265264988,196.6158654656966,195.9617664774434,194.7395655285073,193.26967506101985,,,,,,194.83406626873017,191.99528836740808,197.7480421965712,191.84020099824147,191.80315846064113
792,2011-10-01 18:04:57+00:00,,,,,,,194.37701999198754,186.94983339612634,188.22891651658753,189.08167790185672,191.48120459459938,195.9078797537384,199.62814258380422,195.61018204945861,187.2437318122458,200.1731261233605,197.16557487821552,195.85859897293687,193.23310292988492,192.53092132186515,193.25383188148894,191.6775106409225,194.4809182877508,196.57313633410317,195.0850395702253,191.0066788028115,184.79055558705156,188.0895427562099,184.6681824281957,183.84036884834092,193.8758810462185,185.87960970295916,190.31686239708426,189.4612205098938,192.57085265719834
793,2011-10-09 18:09:59+00:00,,,,,,,,195.02796331749795,201.35153940856864,199.46349214372893,,206.8549406214973,209.77416022038915,,,,,,,205.112822280332,205.135434271895,200.4630932371748,203.39639538777973,201.00405364833125,,,,,,202.49109568118405,201.01368204851653,202.26339361432704,197.18138807859862,198.7910900889395,
794,2011-10-16 18:16:14+00:00,208.2304138981143,,,,,195.71043592013422,194.64830854278358,186.36773414682312,189.84442867455917,194.24247629793868,198.77469847742563,202.34296810359825,207.06230030438573,,,,198.02945972092175,204.97773250482712,197.7291529176068,195.72234985785053,202.79829017931007,199.45695100842974,200.5125875000842,201.32798636865783,,,,196.24062036755475,193.0191630904917,194.11520202343718,194.7339841165058,200.1983887762226,198.46110142634933,196.95254430794768,
795,2011-10-25 18:10:07+00:00,,,,,,,,,,,,,,200.80325199454558,201.11371779451213,206.3802345933976,,,,,,,,,199.66508529303542,196.71540553136464,192.78571244733402,203.4833315549355,200.4150483397672,197.58049275103173,,,,,
796,2011-11-02 18:04:33+00:00,210.3641254772148,209.1796728456295,216.3749229813726,214.17967931157858,212.04548412075042,206.30628639291035,204.57734343204734,194.67337568663643,196.67360516256815,194.1884495536868,196.78610144286117,201.28551415264775,206.48506345184123,207.83068330673592,196.4409125275672,202.66175061102177,208.2853324339981,202.25042751109976,206.5065733144413,206.13452852541516,203.84162708688675,200.8727725776101,204.50506192604342,204.3138213554039,203.18680004504222,196.1030947291601,200.30998672716984,202.65355277202923,199.50021712862863,202.88549084495446,204.6951597808904,201.6285586726034,198.39058014806267,195.0508022778516,198.43310344579203
797,2011-11-09 18:10:34+00:00,214.58003598693327,211.61557245452863,215.12174441573632,218.54618811556472,213.30653465503198,211.82893688302792,206.26853395611263,197.35534538336253,196.75062527839816,200.93377247074983,199.48237975177898,205.54685280875577,213.2920545644867,214.09595958103472,198.12806979587697,209.9024119484758,207.48722909045438,210.18798925504115,212.51212858452715,204.24038495291416,207.14674216896304,202.78546975683622,205.4592616345601,203.56950721408262,209.25500168838545,201.97504649002553,201.18221850087082,203.55269466366602,203.81228507149052,205.07902922038443,201.68569299537475,211.03716066009548,201.98083945718653,195.59010263641431,203.08299211636304
798,2011-11-26 18:10:27+00:00,201.2130072498789,198.83299602828973,201.8494010859739,,,,,,,190.0025466640146,195.34273201043953,198.50873746590275,198.00660079416826,200.38701065566812,190.92793209305887,,,,,,197.01811212431537,197.5699183962172,197.61416340145166,197.26991825709587,196.56066353654427,192.7475741256032,,,,,,187.71413794517028,185.2788508007315,186.89564356661523,193.70196212386958
799,2011-12-03 18:16:42+00:00,213.1367357448781,211.09233791919561,211.8545518936213,210.6659827008071,210.28381974680684,207.48154455238424,,,,196.72422260926814,204.6952785433757,206.40702530316418,206.7889827228633,208.75621180822574,198.1525769992663,213.48869329157716,209.90241029168993,,,,204.01686017244066,202.3643562256308,204.2030637373118,203.73961449909996,204.97773516016963,201.85849120799793,201.53975261694853,204.16042718068587,,,,197.8657799864998,195.6968961407756,194.8169133199154,198.82010638583998
800,2011-12-28 18:10:44+00:00,204.21804135093416,,,,,,,184.45104180011424,187.3886522530181,185.65821857500742,189.0867003365664,192.2479216572556,196.3761423226108,,,,,,193.72948767833583,188.73416323107833,194.12114620922847,186.50985867707388,194.3642293982794,190.6321438768651,,,,,,190.10526937183857,197.3409801705708,191.29705583308083,189.3041646431904,184.72307993052252,
801,2012-01-04 18:16:58+00:00,222.12580192600166,215.96467247516682,,,,209.87157597336426,208.7587200985804,197.55790397540702,208.21574541988426,207.8932689186259,211.45192185508583,215.37854923926267,218.32922363147316,,,,,212.86959051705537,214.1623412366664,211.21543503807538,212.1365821795073,208.54951721836426,213.62590772357183,210.33896488052503,210.80709845474172,,,,204.95796040967443,203.06971599034316,210.08894410366946,211.46381981413458,211.24163765704287,208.10208505568534,209.09827502501034
802,2012-01-13 18:10:47+00:00,188.32001890243265,,,,,,,176.56106769930332,184.12740082663578,178.2017006326766,181.7130404622365,183.7869237366005,186.7984298680003,,,,,,183.12204520124163,183.42632937042083,189.0435856601262,178.63135471137508,184.65338777238196,,,,,,185.21144900833298,183.06523838024688,185.14822412609595,181.23366170868815,172.1240908846156,175.04020856324775,
803,2012-01-29 18:10:48+00:00,206.02028536661572,202.51480992759855,206.40326270662104,,,,,,,194.43036196416605,197.0978895977541,202.11851228998785,199.26300702104788,198.80733480726116,188.98562015343725,,,,,,197.9833056420155,191.97621519944403,198.17803129655732,192.71826905224964,192.89491062348154,,,,,,194.2786429816212,191.37857677962756,193.27112726290153,182.4654696182199,188.61268359296352
804,2012-02-05 18:17:02+00:00,215.8204776254588,209.7417507435776,213.80515431328922,215.745326262098,216.07200035609355,211.43425392970994,212.6187899221526,,,,203.305930501929,208.32475337439286,210.61498922133842,207.62547955683837,199.29029064988435,219.12952428581005,210.87428607820348,215.3184692235315,,,,199.67451663596103,205.25297304661413,203.04298082394973,204.77426193569943,206.25566727414264,206.09553840035764,212.9633724496021,212.90426412074368,,,,199.75729684790667,195.99454900808718,205.57133778126172
805,2012-02-14 18:10:54+00:00,202.2345751609456,204.25854836163177,207.0445623770649,198.0715499486122,195.01128628670298,187.86038685123236,184.4015154120575,,,,,,194.84499303380275,202.8964471587069,184.99120327517846,200.67402729243148,196.2223000604082,198.76844685649954,,,,,,191.4343353742194,193.26528283535959,191.2028816587079,183.9163966464883,194.10935360040168,191.85978852138305,,,,,,190.47412953409903
806,2012-02-21 18:17:05+00:00,,,,197.89715956276103,203.7041072051196,198.08744142648914,196.89228763402807,191.7747614209452,196.191494454363,198.65087902931958,199.9246358010231,,,,,209.9718433997238,208.52198184699773,207.4202579331964,205.29165716748,207.43392238110255,210.62505761506458,207.92563928696308,209.78642577044232,,,,190.80419438717763,200.88890386460434,200.509323551235,201.97074480063262,201.68307067232882,197.47256129218226,202.0233820107307,,
807,2012-03-08 18:17:01+00:00,209.8075196301976,207.0502387295085,209.76778142316533,211.0595718120055,206.66171423355684,210.69955900177195,,,,199.01669179195622,197.93508533352087,202.371905590618,207.53526670193634,205.33346627894707,193.61443306849668,211.9864942084123,210.90248538450072,,,,200.35487470091917,202.0566770979973,205.11290965641166,204.21444819119665,203.90230855864436,203.95067106701546,204.9231651465348,207.2416949423927,,,,195.58255069659327,195.4579443483642,192.28206786765045,199.37418616265234
808,2012-04-02 18:10:52+00:00,,,,208.3087171163888,210.37861635912333,207.10929435263142,206.77390067533295,202.80961324599667,203.19670737297054,,,,,,,212.82316848778487,210.55985189471903,210.52219980923775,195.85345354633978,196.54965006430805,204.5576541049718,,,,,,199.9732327728392,202.83918085728212,197.92898117438278,195.53221049628644,196.9010395935433,,,,
809,2012-04-09 18:16:59+00:00,214.77054501716339,217.4919886642616,211.30200508507826,207.14513844265437,208.59352963123123,204.92019588121582,200.6113077620778,193.93961213249156,199.43253430715197,,,,211.57005972413424,208.5269527766125,200.22029226159887,211.91517801233934,208.8687904631482,207.20451427413138,203.28264523937668,206.57180640090158,,,,209.68114834676695,204.85495856173645,203.87333326182028,203.2754633211678,209.5874448850908,200.40153522742222,202.70428207211427,,,,192.02016919318294,202.213656691216
810,2012-05-04 18:11:18+00:00,,,,,202.37159033751445,194.31926346678353,194.30446734305423,183.86169203680134,183.53166002541553,186.4495256594107,,,,,,203.08566818715147,204.20989510566275,202.81193979507947,190.64376676532922,185.4687671870998,196.18580043961,192.30861501498916,,,,,198.76923754159466,201.45169893363777,195.3554037412594,181.1872454253834,189.47965906306973,184.3978801008796,,,
811,2012-05-11 18:17:38+00:00,224.26737533991783,227.25291107503736,226.53422970282932,216.04061042405579,214.86013299985137,207.91716447522367,209.0913770463299,200.82360384893764,,,,,216.07428207469843,218.22574590344487,204.05928435332524,222.40905196964164,216.9107238312419,219.4821391735136,208.49966986300558,,,,,209.12030876526154,210.01951991897926,211.20951597814897,206.9381721278175,213.1799556819521,202.29839209423395,202.16669034602484,,,,,205.4283553506213
812,2012-05-20 18:11:26+00:00,,,,,,,200.93356487686867,197.14282287117413,198.61867730589404,196.94908449117432,203.89581401984546,204.82435771263425,,,,,,204.90891666793368,197.10285833138215,196.22969530477116,196.88231214139228,194.4460295644147,195.36434554715325,,,,,,195.96341551372933,190.69739218750107,196.84763991008936,194.52958801577552,194.89870279043086,,
813,2012-06-05 18:11:04+00:00,,,,,,194.1354749534678,195.0902464348062,190.73140352455607,190.7633975987024,195.52732193379467,194.9767246682418,,,,,,199.28620637833026,200.46055180238665,194.12809821509984,196.13734951355173,203.72353418620554,198.58751363349052,,,,,,201.2858567840028,194.4941505013708,191.50866646440107,197.30153225175565,192.15729741406926,,,
814,2012-06-21 18:11:14+00:00,,,,,,,,,,,,,,,,,,207.76931506986716,199.40786278303887,198.9792400940513,,,,,,,,,195.41107867429395,189.4129035331419,197.11809727426245,,,,
815,2012-07-07 18:11:26+00:00,,,,,,,,,,,,,,,,,,205.3586204632563,199.60965878603537,,,,,,,,,199.39581158609684,197.9561401795054,196.23451267406784,198.05730933031333,194.29228033936937,195.10000666831922,,
816,2012-07-23 18:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,2012-07-30 18:17:52+00:00,220.24708808939425,218.12163528849564,222.26170486117036,221.8466613190716,218.10052935501255,216.39469156488911,,,,203.24275310589547,205.44288114747027,210.65387844458672,215.25721856899492,214.44962793690493,210.1740753230672,218.39942483281578,219.91350230223935,216.55077452927304,,,,209.26854996080675,212.7140403896869,211.4482332822187,207.68634868239357,203.53286036021967,204.90416496312815,206.6057105060393,,,,202.52353602103673,213.15707124750963,215.1614741383778,216.5100213309904
818,2012-08-08 18:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,2012-08-24 18:11:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,2012-08-31 18:18:14+00:00,202.79192539786214,198.70273719049217,203.78411612307008,199.85379419921406,207.65772567462386,205.48149281985968,208.9261710670909,200.49688328142366,,,,195.4101106412799,200.23057669134988,196.56934891691617,188.68684104900936,199.03246931442314,208.71103883636187,209.32231200056233,204.6412630620198,,,,199.43187896170818,196.9075721186528,195.94150545363303,193.68235304029722,205.1989721816809,206.22323615764455,200.6259637488954,200.61408348563856,,,,190.41008942789023,199.16747848488845
821,2012-09-25 18:12:19+00:00,,,,,,,,,,,195.5870981569913,205.71080104784272,207.11369709327033,207.84349029312003,,,,,,,,,202.22585717043208,198.84195748072665,201.48364530130945,198.9536978925834,198.10428273673415,,,,,,210.1469947177568,207.97343202560305,206.6022798171424
822,2012-10-02 18:18:33+00:00,202.62733625006678,198.6693161638817,201.31791390743047,202.16443541669673,206.11599928526198,201.23405299323636,202.2201377887314,195.04888064773655,,,,195.70259536537452,196.5002729158387,199.11559055636167,192.65348746810753,200.7158513786286,202.1803395040326,202.63113284528077,197.70542468520148,,,,193.72121025551476,195.1049559317977,195.09038106799568,194.6219977917875,193.37388989922033,201.95247531281746,195.71241345928652,190.18849376363966,,,,189.97681806066055,194.15213360845047
823,2012-10-11 18:12:26+00:00,,,,,,,213.24678777078987,207.33265514785577,206.62747679861064,,,,,,,,,209.7047928896745,214.9140384118315,211.0354910068258,214.69200063690903,202.50941828442183,207.8451826939242,,,,,,208.9895296384333,201.98094057753866,211.2219225817401,210.83630344458902,213.581444216238,,
824,2012-10-27 18:12:36+00:00,,,204.1000460562382,212.85509140278472,211.45173210318455,207.8303942726752,207.83366497920233,201.02835674429096,,,,,,,211.53322552739053,210.2326207153525,212.80116869388138,212.53765965131078,209.8275517007846,,,,,,,205.27146762340817,202.21722625429942,206.18204106077334,202.58596050783154,199.83890383770864,,,,,
825,2012-11-03 18:18:47+00:00,,,,209.11682505729885,208.20716637279338,209.39490071173432,207.27721316756998,194.0398379607006,190.27822413407972,191.2551591500392,195.27435647509532,201.32743084131928,,,,210.33856128316415,208.96719104224272,212.99108400479432,205.33464610812712,197.98132444707147,201.10746846966305,198.42970689584754,203.0394245436546,,,,199.3576046599967,205.56679268477598,202.7499402251243,200.71182717336157,198.17555857235737,193.88581928736966,194.21758557362992,,
