,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
443,2018-01-02 14:42:35+00:00,207.09628849952296,215.55813712602847,202.2183272443903,206.88813670422292,206.60110565360904,207.27024957815667,206.08307439726408,211.56918448792922,213.39352516385162,222.24347622609093,222.8214337921701,223.73555530692852,217.8323217257354,215.4354424051035,217.52669736268555,214.42962658884773,219.26368837093744,215.94874129465055,216.491898209535,223.0178790148587,225.816142580432,213.22366127508982,215.31355155445584,215.40346101392132,192.0888285302194,171.3212497663792,180.38398969560166
444,2018-01-10 14:44:28+00:00,,,,,,,,,,,,,,,,220.39028781375663,223.64813134028145,218.3326848455246,210.3855518631534,,,,,220.76447474587175,192.65137971198408,159.9508318702698,151.0551460403749
445,2018-01-26 14:44:13+00:00,225.9745837505629,224.60897882445738,218.9937690520177,227.07202852400746,220.41569239818546,209.86526410511297,,,,,219.20853885361822,216.5490571838011,216.4681015283776,216.48017780270294,211.6657632458862,212.42224542332144,214.8369068359151,212.71204491586238,213.5395259263029,221.265586824792,218.34151864965895,,,,,,180.07675196104736
446,2018-02-19 14:42:13+00:00,223.44323692302564,223.99687780780064,208.56700034076874,216.97656846002607,214.49920681015703,208.97954558184443,210.94203321565448,214.7477501582104,222.97250306205754,221.10808383678014,225.89550102033218,222.48950053354585,221.1702361938246,220.88790696620657,221.33151396066944,218.9272969334518,218.6559548235552,219.30375055543703,219.6473821831373,226.91665937432836,228.58298448381302,227.5898008494593,222.52733382310552,214.112336284342,192.471635523435,167.31406463075305,193.55584026168157
447,2018-02-27 14:43:50+00:00,205.48993782853944,207.41348218985678,200.10024086280723,211.9970152236036,206.0117117903928,201.03288629423545,,,,217.2693254042596,217.29420118183526,223.39084893188485,221.2822195519168,218.44751539022616,216.749336790528,216.3043370265619,217.51817098461038,217.21973302778449,216.51121182205185,220.8846341511966,225.0929176220383,,,,,169.48702968233738,171.73726758676113
448,2018-03-07 14:42:05+00:00,207.44173121061755,211.16998212257852,192.71058814429705,204.05459877871564,204.1620815138275,205.30583533049239,202.01392854626695,204.23208889933076,213.01926221825863,218.55552979033016,219.62875752086822,220.53659515898056,217.64787011928902,214.99961794686766,215.34601121088966,214.96647330650634,211.30630861639014,205.3331003309632,211.9813986998174,213.7178339094989,221.98764111740348,215.0527788384747,206.75568810251121,193.81923187103024,186.3577975730765,164.62342915927672,164.43396485892
449,2018-03-15 14:43:38+00:00,199.42064354818652,196.29759578915383,186.73229671009844,187.8009311055158,192.2124310663424,187.81222195915706,,,,201.94920817337803,201.9004734673627,203.98096320675674,198.96426208628205,195.0540213711379,,,,,,,,,,,182.51265368163678,165.27020269805584,144.91634926950692
450,2018-03-23 14:41:57+00:00,204.42638178114984,204.81035901761845,195.22981873712712,204.49783806585498,205.15926086645334,205.2992705563153,203.57488419613864,205.03758922244475,218.86045631323913,226.9343125620698,225.639574164071,224.94237439084688,224.66871955759282,227.3341261479742,223.718563032705,224.42110204220188,224.9593619311797,225.88819147114737,228.2683342430816,232.0815946046541,236.9857210817469,225.86890615732037,227.82143040070474,208.61749161330766,189.86673864953988,,170.63895541387043
451,2018-03-31 14:43:25+00:00,,,181.61955738667228,190.0886829619195,193.20496537994825,190.07546996296003,195.35795830280193,197.8041387351974,202.37489660771678,206.04738513944574,209.1336791662658,,,,,212.33464778565587,209.58561156722655,210.39694958831092,213.93050344152036,219.31583855531395,225.30246419546532,214.34083454623436,,,177.3688670641968,162.36487786449447,143.44659652648264
452,2018-04-08 14:41:49+00:00,195.2604802113815,195.4365439947578,179.4691098165137,192.9425086670287,192.49471113858866,190.91948492576404,194.03785030640418,198.0557111667479,201.74587139758128,208.1706835977606,212.72614827858607,217.4025741660382,208.59484166905858,203.39549192292552,204.15101166182754,206.49858419560817,208.23965765318516,208.01880943694204,208.63685993254364,214.40454999742823,225.2437639363688,215.51809874305408,219.42947121426354,200.5483778212376,184.79891168292338,160.1990961600128,133.77613883426162
453,2018-04-16 14:43:09+00:00,,,183.92207556937862,200.21537059748627,198.24120297614684,197.57673867187225,200.72532416708972,203.1779083021515,214.4837180987764,221.23912028855136,221.50625741585708,222.0498056381379,,,,220.41380042695434,221.6550823029146,221.7962010551869,220.45892084917605,230.00100069796045,229.0554671967539,230.91646013191163,,210.29852961678623,188.1040698707886,161.05640694555296,
454,2018-04-24 14:41:40+00:00,186.9607710426168,192.1419826522146,181.37373690734026,189.12268283737535,195.99714591483502,193.3224409700168,192.30129420338793,200.77693194986526,208.33943050469722,213.97250369176803,215.13319038756245,215.19468174246057,211.7741315298305,213.06366687966738,212.55033148550362,207.8722309299883,210.56897668123256,208.59308354792492,209.21037340668957,215.0911152849266,219.99529238183445,215.9986536554521,214.41921366059157,201.1036492507535,188.2000861251815,,
455,2018-05-02 14:42:52+00:00,202.06873010256822,209.61431694245258,196.12481348382795,205.62527929757374,208.1123548914943,208.39611021382385,203.97338225704095,,,,231.2618928140239,233.59731783825748,,227.2316743070586,224.87963505210953,223.71277974385936,224.79938277118157,228.66346913778548,232.1548261903704,239.72671359006665,239.3539025303489,227.98907947647604,,,,,151.1585259322747
456,2018-05-10 14:41:30+00:00,202.35473702674867,213.59124431130874,198.4007529428268,209.10831183763162,206.28895098386926,205.72811172553682,206.184335965595,210.77300986584834,219.5359707145032,225.19557971906812,226.5819774418591,226.45389230444374,228.5444758638742,226.5549289349858,224.45979564226928,225.18314083634726,226.03130335810164,230.33358149683332,230.60602655232688,231.77364167453817,243.63530564927518,236.3951410775473,235.42792323598894,223.58827055068528,195.3131397230851,176.40808832881214,163.94930106713747
457,2018-05-18 14:42:36+00:00,188.7580032655979,198.96877140912952,194.28482930792524,208.01597388405656,206.47330240913988,,,205.89825521245163,210.25560813430283,218.19906163183646,215.80772062954452,222.79007317231947,221.2940714097567,216.0190017284341,210.8739133945179,212.02431620917878,214.63386352554687,205.64860413005863,,,,,,208.35842581443424,190.25723363657437,162.5604826253322,142.36061971728753
458,2018-06-11 14:41:17+00:00,198.18707941358005,205.3492013167701,192.8336290427916,201.18971476129133,206.7539323544223,200.0614855316505,200.10398728340363,201.86333057017578,196.27546649119654,212.45839121374905,215.30593681750693,216.0149268093423,215.5793012165862,211.4171361875272,213.69613871860747,210.8077140594965,210.27890592644167,209.59928327977318,212.2043610366428,218.2120180339892,217.5954326907506,215.9993160664708,210.7804287664438,201.4147520759368,185.00726795365972,,
459,2018-06-27 14:41:28+00:00,195.50311436873767,200.7184912073563,193.93872154502125,201.15479149977926,207.42776072326984,204.43372373381385,204.75015073369377,,,,,,,,,,,,,,,213.94028663388053,206.71279781198132,195.9481294931901,182.0896350248384,167.0806753495306,137.6615251184258
460,2018-07-05 14:41:44+00:00,,,195.03062400638558,205.19716488440557,206.11578894473422,199.68787735831413,200.26831997707131,204.048024531801,206.69385075049746,213.22511566477704,212.55203950879508,207.9398739998326,,,,221.77550245140296,220.1652371534284,216.26882039598112,215.45010756856433,219.00948505343257,220.95177796263349,215.60143726827755,,,182.49818562374242,163.99048315672545,
461,2018-07-13 14:41:36+00:00,,,,192.84164461659427,195.00985655644524,194.9801785985064,194.32141358585545,198.79917778677833,203.91573178307064,209.6854849361663,208.02277402060278,211.10852443996964,207.33928435115683,202.95479610657262,196.4981881394351,193.1366860134518,193.19565021795356,,,,,,,,163.28008365349632,154.71456574033616,127.12573599067173
462,2018-09-23 14:40:10+00:00,188.04043948575048,192.69507880533791,184.2465753827142,190.07789581012088,195.90684411190395,193.97268296440663,189.8438827321477,,,,213.24482172673203,213.0610181309239,209.25643140697446,205.61544100790388,,,,,,,,,,,,142.4923613858865,137.96109487259233
463,2018-10-01 14:42:11+00:00,204.8705579676647,218.75929071902578,209.26700843969184,222.76192871611113,222.3622223637482,218.56134809562218,220.6311039702702,220.6737794038677,229.96580564102837,233.20106565258027,234.00071121712094,227.87936534788167,230.68972508428138,226.18575167127628,220.05112580439996,218.9241352867842,218.2359787391279,213.33189335429316,216.9407155140734,219.02643489869084,222.32719804150582,216.10919890304612,208.7062761107147,205.11370535980396,188.4392923695131,,178.87979617914397
464,2018-10-09 14:39:46+00:00,200.502177184089,208.4302989750668,197.1646255184637,214.04806299443322,213.9596119189883,,,,223.14098280321943,224.54638966759285,227.3309446735724,225.22282661141284,224.5398402472302,222.8799322290832,218.13517877621624,220.06878903688164,221.00737318495945,212.21749802517567,211.7440726626664,,,,,206.26374164867647,185.78235602308365,164.11433005268256,176.89585127762945
465,2018-10-25 14:39:24+00:00,199.46042605180148,201.60943136936717,194.05331676966438,,,200.3186942103298,199.407163375541,208.62912973776307,219.73339685931145,225.44764023560333,226.61870273098558,229.98379838996956,219.235325644806,226.65379136438614,220.89208016195502,216.29283255296724,,,,,232.91009821104157,225.7937651085573,,,185.9666354984805,165.65937912752537,166.49445112978768
466,2018-11-10 14:39:03+00:00,,,,,,,,,,,206.1488067628574,208.76824951883347,207.33028344818226,205.65420951043086,198.702319331418,193.12822927687222,191.39995297732088,190.18533385093582,189.85177363345838,195.22837291808747,202.6841734359097,192.36944592595174,,,,,
467,2018-12-04 14:42:20+00:00,209.07945234362307,210.07702661464495,202.44238967651143,210.48334565751102,208.57631849101455,206.561092572861,206.13140657357997,211.44064814885746,221.26706416065542,225.4747794511154,227.69544507467555,227.93718560405506,232.39507674835818,229.89217432048395,222.418425088192,224.90104107228683,227.72380564576082,223.5663080617436,228.32178410048277,232.39043611818812,239.68449702828636,224.9672168160506,226.18724393462873,219.9846957502661,192.31782292633773,174.100855553403,181.9881153047139
468,2018-12-12 14:38:14+00:00,202.92267218268654,209.9153596812277,201.40311623460983,213.05013820054623,209.93314952901093,208.89012624694487,206.70348501323426,211.0308126078289,217.20800822451255,,,,226.121138389928,218.6553791112614,216.7546031782723,216.4166493314036,218.78096194482234,216.64969474529536,218.815531731639,225.0560215600168,230.82769299080383,225.48323458149432,224.7289247424234,212.227510813323,,,
469,2018-12-20 14:42:19+00:00,218.71510593511078,219.9493352397303,209.89810272884915,224.36622440105535,216.5693486455824,210.58301534986762,213.2531835805895,216.1165772059842,224.32348354764733,226.70698038912704,225.8928181458064,227.90596319055467,227.9817092096808,221.45686905928787,220.5359406664194,218.75491742414425,224.46826694990975,223.78750910053554,226.39530982424057,223.11322247911696,229.28928105258893,221.92206751845399,228.67225642426664,,,,
470,2018-12-28 14:37:46+00:00,220.77932831651182,219.6490241991083,212.84102787014743,219.08959035857012,206.6546391963232,,,,207.99267582527284,207.45849482915514,206.70484068687435,208.1854799696591,208.3369373244353,206.40988897133502,205.41700948467596,201.74295127302952,204.19620019320115,205.04068991266107,,,,,207.84914380658347,194.72810880247695,182.12702550307526,166.04634658603447,162.35259182667184
471,2019-01-05 14:42:18+00:00,207.75333360634968,210.28789751422516,196.14607631546514,206.18031618483104,209.8784387669544,205.47795082041262,202.3906121875043,207.985465822984,212.71475498609644,217.72920003094902,215.29797389970648,215.5113338004873,216.35554709838624,212.820616698882,207.03532541375577,204.5551721318694,210.4607579881467,207.9206724796683,206.2676567347083,208.94197023785938,217.50747267953685,207.10822672854084,208.79511847288978,201.11676280216776,181.21232444002945,164.4189942537995,163.11467741362114
472,2019-01-21 14:42:15+00:00,218.38485447989746,213.0106141292657,205.75285589818097,216.6256698314788,212.83459285042866,208.62374167503307,210.05834444132387,212.4417310562179,215.1310916722691,216.68575235069565,218.77020692199022,220.31950784994268,220.49233576412118,214.6187680722904,214.32914525153657,209.0297967889713,216.2731018729,214.0213383448826,216.34770542460194,220.74996523424207,224.07012626454622,213.7826866462709,218.23462171381036,206.53882721957854,190.3358476893509,170.93915008487673,176.91005686556252
473,2019-02-22 14:42:09+00:00,226.08669413629684,229.87625535173697,218.04885630913174,223.09260182251907,222.79359056940973,218.20856361866885,213.76247566441535,218.35689088825865,221.6568127077424,229.19420895018473,230.15079103221768,227.32359408697928,226.24630058716642,223.6830234004949,221.76496899348308,220.18616215739337,220.34732793697083,218.8012903910896,216.8796118255933,231.68283805980096,236.76135009076228,229.9946276698019,228.85441188451478,219.5854308456228,192.75182077735258,168.5704853543966,177.9663130064094
474,2019-03-02 14:35:47+00:00,225.84167358283065,,,,230.61280940216173,223.8304321056507,223.62035220840738,223.20892141290585,229.82533419654283,234.05197668231997,233.4584584528356,235.8955305940139,236.32270265613369,230.64973756050378,,,,224.36307476581345,223.28903380950936,228.72985302190204,234.96447362090038,227.26874977209803,228.12709821477472,224.10185103871774,198.5456586644387,182.0715797865509,184.36247423633176
475,2019-03-18 14:35:16+00:00,214.8904232920439,211.38767207149752,,,,204.60301137387137,206.88136176042997,211.46129429043845,216.12891268094899,218.3201131183016,219.1594865764453,219.68136013897774,218.3868052540311,213.97058507148046,212.0396401845293,205.72452894613852,,,,221.9695859140559,225.9833629893013,219.68501699324898,219.8597405557044,208.3189751101932,185.56326563402231,175.48419266221018,174.0947741202473
476,2019-03-26 14:42:00+00:00,222.13774335976967,219.78689482678604,202.06909187361435,217.16796401169677,213.41134281485313,213.77311115271033,209.86376204594148,216.16980526513507,222.63486829091198,226.22816702640475,226.21006298156746,229.07252403069108,222.45907536472347,222.09809268932258,219.26567105370893,218.35410243773987,219.31515540481283,217.80892021543727,215.98171636823054,217.20597845704356,226.35172489306314,223.37025837760763,222.51014640712287,214.30454682985936,188.95597065416402,174.46812535042918,184.8702569247025
477,2019-04-11 14:41:55+00:00,211.39624743842109,222.245896282812,215.4956736076996,226.8710854522964,215.5715720619406,212.90006632304178,210.56846544010338,218.18803312136197,224.9702875032993,229.0611171922178,230.09848988991445,228.29588784265627,229.35439096160565,223.31808316271702,226.00805107405012,221.89427837891117,223.8394532109205,223.11438474166755,225.00650617475617,230.88079586025134,236.688431647082,227.51984164903152,229.36839715975495,214.09575118532345,191.24685948602578,170.8408898921582,173.5395825686878
478,2019-05-05 14:33:33+00:00,,,191.38972009563025,198.6202438806112,199.9642606276584,198.82496422322004,194.8221164014752,192.1377091719973,198.90219323298365,208.42886323989512,208.25673497304146,209.090083309886,,,,208.45710336096923,208.76622609401974,210.09347123732368,208.45654866889868,211.80966748705276,221.44208147979418,214.67368616901072,,197.46827718781023,179.23904948214113,168.47835582339977,137.58373992905842
479,2019-05-13 14:41:59+00:00,196.5703278073276,190.0052293190454,179.68332664103525,186.71005231899912,193.99205210567627,186.28543601874966,187.91158095675388,191.73763312332318,198.76898402417171,204.79007651128907,207.09460839375512,203.95289885422184,204.85461631116277,199.73072006080736,197.16252914094548,195.0361431681864,197.35610789647757,194.40960354694886,196.40772618976342,194.3735300937738,206.7540398515947,203.55449251770315,197.97875022802893,178.6775857343968,185.9877235661328,170.57356297741117,151.77981048935231
480,2019-08-01 14:42:30+00:00,188.10208382157867,198.85378787474383,189.4074290900624,199.10650238023052,205.39809233007867,206.3275263792993,209.67405552531756,209.99982829520434,212.38640850740643,223.5929348370334,222.16005084707547,221.93882901584143,219.95418651137066,217.7772124385097,213.4518553693846,213.00773919179971,205.03712340683774,209.66906312546797,206.13658549324583,213.08113920620445,214.79712084456202,209.37619093647848,191.91421102487112,185.1716755955682,183.6140227203178,170.09552937447518,154.45537287468082
481,2019-08-09 14:29:53+00:00,183.6231688210105,184.64573814554166,172.89016433142348,177.0947578797824,,,,196.17393781631614,205.06351960271508,204.08375051163577,215.8740728039216,210.7913916886204,207.12677904869537,200.47358514318674,199.26997293771709,189.490066193095,183.63727466053336,,,,191.48697841186566,186.59915305348932,,,171.22241734088573,157.2846818318715,134.26481769183334
482,2019-09-02 14:42:38+00:00,211.20282248000586,212.14532415041768,205.16297054039782,215.28693839124497,216.61633426615518,218.1570326893212,214.03897253356024,220.39369015502194,225.94457990278707,229.27452583040048,232.36645612480388,234.02019206552237,233.6910720303347,224.46116471140522,216.83239737438885,214.71327147218827,214.41059143332396,210.54904130716614,212.84784488897435,216.07958347982296,215.2021036144915,207.57144298050167,198.24438852056988,186.75588438654847,182.32947564927187,163.28385462631098,162.3635790942682
483,2019-10-12 14:27:09+00:00,209.47801433421083,210.411594404208,,,,201.14474977103276,203.15915594570131,212.60195889364866,215.67978884473294,225.76749743669316,225.17207340704024,225.68620229541992,222.2816148526368,221.10136823138888,218.2316285361088,,,,216.6102963434787,218.1665212927175,224.71862783617505,219.7712816828728,225.2093174019274,212.3646187556236,190.3059993795552,168.02576582654592,178.13856194768888
484,2019-10-28 14:26:28+00:00,195.20993080984178,196.3746915658466,183.50620263751458,,,,205.2491304315845,209.8793053221086,216.64192795329438,218.84130592430068,219.0295504702405,221.43062006525315,221.33109187409875,217.40841855148284,214.16968118054206,211.19955612619913,,,,221.6885934227925,227.76778852682696,218.00792978374506,214.4459708107614,204.7652647956454,185.4135675769057,152.20493088992146,163.04052365069683
485,2019-11-21 14:42:45+00:00,200.96551125562834,203.47459112525257,192.19943326605676,197.9858365515459,204.29872630608045,199.9545903240265,197.6432680132571,210.11520086514642,217.59425682009757,221.47488343708582,223.19523861724397,226.2650124341935,224.3466787176682,222.45271503175215,218.52129475330227,217.29783053722275,217.43759910734647,213.4091946363259,211.48164145556606,221.3182224910735,226.1271693895582,220.9714082709493,217.74699007038495,208.11982572119973,190.97775255180696,,174.07844704114513
486,2019-11-29 14:24:59+00:00,189.746339122586,191.2639166302311,178.41426594037523,175.6786044620755,,,,187.82128064230758,196.09974287894943,198.73261572522028,200.54788752615818,204.72158060039934,203.59589089872821,203.35116836772605,201.0492691806504,199.95712352506752,196.45611676824862,,,,,197.1015054268547,189.06423887733868,173.00884285070373,170.9563326029401,155.82324842563256,157.21380538053708
487,2019-12-07 14:42:45+00:00,,,,,,,208.44811935516907,213.48643820745133,224.9181887465679,228.27218684923793,223.8792434621506,230.45261024855273,225.86657194113928,227.09542152173867,220.6409138413659,221.25035588148234,223.56206617708665,220.92801192535237,227.89956995349766,228.9068563062967,237.1858257131884,225.26355960515966,221.39141509765813,203.50685622214968,185.7088228440882,167.52797280960345,176.4621932661795
488,2019-12-15 14:24:11+00:00,,212.75350251172623,202.50131214391664,221.48569469756728,211.02880509902997,211.86515858934325,207.71252822595568,214.38892206304777,223.36571244225377,230.2959211255558,,,,225.74524414538186,225.30944266955046,226.035172850674,224.6306706815541,223.04626051497786,224.80989098940537,234.62375632658257,244.20975714702385,235.37113769405113,230.5110211908663,221.27160636371582,195.57893307574236,169.53370974656903,
489,2019-12-23 14:42:42+00:00,219.81959679360162,218.48296990613176,211.51196718882628,215.68385923876681,211.8326492680842,204.70029207606643,202.7551891092689,207.05891464504344,218.9096311708215,222.99627600958954,221.39258484796312,224.38169710419393,220.16915500070579,221.0720743660566,212.91474079156987,215.67704813843378,217.291339768841,213.39607432122102,217.90901150119566,227.27857497176092,236.62560525863046,223.81119856911963,222.50744173501658,218.87318464021695,192.11796925532693,173.1281034780039,169.51362833998826
490,2019-12-31 14:23:21+00:00,214.51538142879784,214.173067004664,200.82404633667312,209.34903353559716,204.0218610301886,199.44685039492532,198.17097527161113,,,,226.55983314656498,227.39020609377764,225.8104708008645,216.2128310169602,215.40183026855635,214.77889414018176,214.3300233458971,215.10964862488862,217.5287314393874,227.70547869741782,233.05297409777313,,,,,167.24262395423284,182.80596376412845
491,2020-02-01 14:21:45+00:00,211.27362150265634,202.03470866016582,196.11183069316098,200.74866926737792,199.44719973207856,,,,204.5570173708753,207.42904966213806,207.8361454834113,209.84851842323363,204.76911459626942,203.02532605394472,200.43466931801922,196.82285997264253,199.73436467227137,202.24856529813823,202.62962521788148,,,,,192.13102112432523,181.66294441112237,175.11852282676514,178.4813653817882
492,2020-02-09 14:42:29+00:00,209.50380337386554,198.70489905155048,190.982218783316,192.9030433365576,196.506866269906,189.22230624287067,193.9806730002902,191.82061282348272,201.12648322194642,201.90800719463783,202.62624435521266,201.35114048563923,200.68728236103937,197.10390894939482,195.85719312726016,193.34355206842017,190.11158985510474,189.5736278770937,193.20282895075792,197.25505865683587,202.52462356729256,195.33286178504423,197.9860013306064,178.2609296585102,175.78712458706437,173.525766225538,182.35821836140016
493,2020-02-17 14:20:56+00:00,207.0126922257606,200.41259755719557,181.12721167651802,191.72888894705193,193.67630496889308,192.86182633690845,189.98246298552903,195.73679584755138,,,,203.13758097843038,201.6030658064064,197.03973793450808,196.1845605925164,193.13024791689628,190.26898833160908,195.98098477099197,194.53038589401467,200.6546026867712,209.10330438325894,195.10375111469625,189.72082762355123,184.12036068213772,,,
494,2020-02-25 14:42:25+00:00,206.93526779417178,194.01921449976962,186.18810497454078,197.2561959646147,199.21508721431186,195.5214419944454,197.20923066416137,197.68712959258278,206.19302999580367,209.96908926440787,214.0979000654093,215.4003424848486,211.39611505746126,204.51133461488308,203.70379617089156,201.84852557525505,202.16415034669362,202.3830456610863,200.43947637869817,204.45859011167036,205.75090087758173,202.68963818713945,193.44682189987853,181.15075998728759,176.23195335389642,169.42954788878643,180.09138998985426
495,2020-03-12 14:42:19+00:00,209.71904007274614,213.7503469723339,196.6262583176494,214.01334641185036,211.70265829561305,207.60864719724626,206.66338784398124,212.30914704976578,221.26313008904873,225.37056816737766,224.47086015965675,227.76538697528918,225.3465487539807,226.79300616176283,222.6924304597552,219.4887566403636,224.11394152894576,226.94350673468912,225.86062040461718,229.19393003344206,238.23329589106046,225.04807823154493,214.00719601924078,192.5855319324768,181.73234947462453,172.48463544531415,175.2133735022778
496,2020-03-28 14:42:10+00:00,206.08123816236238,203.27306203012046,191.74718904044482,204.4932693008509,206.60666444890512,202.2865292224099,199.81819730159327,207.4981117986093,210.36314236990677,216.37327002345106,213.5467304736972,219.52998256476693,223.51273994732654,219.23899524536063,214.54388188164657,212.59968514010185,213.70061185709943,214.79688258237914,211.84083912782899,221.56119595294663,231.73172654340928,224.2853709526212,218.44000349158748,203.84259383349607,192.53778850020478,173.24792130929106,186.60398810510398
497,2020-04-05 14:18:18+00:00,192.69587335716528,195.66548385747663,189.59934356092484,201.37951301416493,,,,210.2928326840178,216.8804596493231,219.06462776036238,221.2665835693315,223.07020681243827,,211.72460278406652,204.55370863634815,202.15165764633082,204.61602017816568,206.6558288008825,,,,221.08224602011836,,,187.63209589295064,170.0579717252401,
498,2020-04-13 14:42:03+00:00,193.66052716618805,193.2131072627771,181.26523681005574,194.23539786239965,201.74729976425002,193.55280459985067,193.98025956192282,195.7349643568166,202.79280913500767,209.23581064380906,213.96480013757636,217.32222525112851,217.01624597372572,211.98056571409595,212.1951969923664,212.56543660491948,212.17384029767072,209.70017190485584,207.9846419030115,210.49197712275608,217.70087649542137,215.32724278337264,206.59014912818898,191.18421868075492,180.88706705398334,166.9477197418557,
499,2020-04-21 14:17:22+00:00,,,183.62075305046957,194.91638710123644,194.8574519512994,194.12914534436212,191.40184328119196,194.50036191425892,207.3304239016825,209.69266403386052,210.27928572583238,213.05558847992646,,,,217.24567516256357,215.83775312340202,211.2227883539109,213.76145194999518,219.2252447593924,223.31848574733746,216.39809599585982,,,178.88664311578808,165.9895231509101,
500,2020-05-31 14:41:56+00:00,201.73708481838298,201.78589270717129,198.74870718977886,204.73378689938983,209.29756657996245,202.34683120667563,201.82418418812372,207.4162198111617,213.93565338727475,221.56904293106848,219.50179977664,220.96303604958473,216.31511992828163,209.29967636901964,212.28056625662632,211.1940623499623,208.12544137462757,202.8676558787964,203.03740487478203,205.8915648780387,212.97755939700252,208.52194419278482,196.95567227822715,186.08725282354138,179.04116337268113,172.7120840956806,
501,2020-06-24 14:13:33+00:00,,,194.64444403670151,202.63673190652472,207.48787546643106,201.0615505257638,204.47572776235435,203.86264094965546,205.05667050992483,207.9922110209362,216.4855448604812,215.84439402353658,,,,203.55702681872341,200.15840818499368,204.3823759524685,195.46445828808703,200.68964332037837,204.59671326183712,200.33273191855713,,,174.64958699952993,165.93156475665714,
502,2020-11-23 14:42:46+00:00,205.9505004871789,212.34494912959983,196.82939543577652,208.998541227629,207.11358952002763,203.43606814069364,207.33410583700177,211.11833707970203,219.96790803043058,223.2815615715822,230.25757273408047,234.4365453316393,234.32235121367563,230.28659479660507,226.6354309330541,225.39543493236079,222.4859279519472,221.7296871592136,221.6020607734022,227.76995751105108,233.46471434368237,231.34012010514127,225.8848247951571,219.6445053436025,193.28809055538358,179.11661836850607,
503,2020-12-01 14:03:09+00:00,,,196.1569603339924,207.2170037248022,206.65066642342978,204.27438635137833,205.76257478143248,208.3893874953537,218.35195650483013,219.36278387651217,223.0624267734694,225.89075513453102,,,,214.75910517140753,214.48873017148753,213.9232037884973,215.1862369546296,219.97596384726978,226.0428035304274,222.7307299820064,,201.42462974974072,183.71400671427008,159.15799994100846,155.3542237507634
504,2020-12-09 14:42:47+00:00,222.20043597728528,216.57917309505962,204.02847817879461,209.80729262838472,206.61834560256645,205.4479265816685,200.89665066425297,206.86579848037627,216.13908079859604,222.0807115542893,220.2077992032452,225.12693222436965,225.84601786003034,227.52038549874231,226.35646442941555,223.95799779814308,225.09490124207923,222.05953102204262,223.4486316403237,236.766352897817,243.83337047425854,234.27739759211872,223.29884151092253,220.65541988275015,209.76927804037197,,197.0680590238018
505,2020-12-17 14:01:57+00:00,224.75415082069293,224.0291224388328,216.19432734612158,225.83536836266512,219.29286511138773,212.43569695518462,,,,222.65529557154875,221.07983742500716,218.6995462077645,220.48077668415445,214.91253511668907,214.97588423075203,214.55278921962488,215.02472692002863,213.21028530937096,216.85322370170084,213.1822411291775,,,,,190.69419896782833,169.0788399729412,180.5774641439105
506,2020-12-25 14:42:45+00:00,227.89243266939505,230.37343703189643,214.25103669427128,225.86225437888663,220.2227025782079,212.55021911936444,211.65363307619444,213.52315354383805,219.7181435868703,226.9065706277346,225.36917917432228,226.191292619711,226.57048807332217,215.60492769990927,214.5265473805785,213.22911215856587,215.60980960818605,215.0290800208009,215.66662376329205,222.82833718490048,228.7297335998776,221.67531754120685,212.90416077192978,209.51069228479093,194.60959313499785,,179.14378038929127
507,2021-01-10 14:42:39+00:00,229.90020769804832,227.60010585103643,224.4314244508533,225.70684948005686,217.2591545272224,213.9974598807701,208.91059826952076,207.38044916060124,215.02868305684387,216.7523891668252,215.57546761112624,219.7892515810253,214.18550578597717,213.86113138048418,209.0848081183048,208.48877719620992,213.12290795827536,205.23278985491268,213.89851575431973,222.01135804829042,229.2241442091794,215.2445152649504,210.658644888546,201.02312565668115,190.8607300034336,180.91692961357197,169.51482422427287
508,2021-01-18 13:59:41+00:00,,,,247.63715759713494,238.1503851770982,224.11177680836997,223.38919475331164,224.05913595994878,221.46435129242226,229.5681720806827,230.777521401207,225.4470243975551,216.56640325984517,,,,215.68938512823553,213.7080218692697,211.98591334880174,221.16129366982344,225.04548701889362,211.58560234405408,201.40005834409033,192.0452213696598,186.9434292732643,174.4923398293135,180.26352635674948
509,2021-01-26 14:42:35+00:00,252.26350099445574,256.4919144535068,244.58442601141053,252.79668943045436,243.0213068491478,232.2528154031517,232.27234653894223,231.87886334496034,236.33090706493923,237.1630261475695,235.90925587141786,236.66851569395268,230.35763088750045,218.34830526737804,217.23373434930042,214.33597312832333,214.3455094735195,212.84816129682287,213.20684225472175,210.65472356165606,219.76235462708246,209.94867085684473,199.83610404765062,196.71069259832154,187.2121199750802,183.2699908329243,191.6942100175872
510,2021-02-03 13:58:32+00:00,246.52813452127782,253.46776611599827,247.8760899275345,,,227.7268502511562,226.57561887496988,227.0565031642313,231.81387178194632,230.72102829070312,231.00234997564675,232.4749127883151,228.7450229559135,220.88246759527476,213.11809389066408,211.01732672317198,,,,,,,,,,,
