,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
483,2019-10-12 14:27:09+00:00,205.02509341011205,205.9586734801092,,,,196.691828846934,199.07731176527744,208.83410272710356,211.91193267818784,221.6856532562693,221.40421724049514,221.60435811499605,218.5137586860917,217.33351206484377,214.46377236956369,,,,212.15737541937992,213.26830827620887,220.26570691207627,215.68943750244892,221.12747322150352,208.86589517240316,186.5381432130101,163.94392164612205,172.0157956770531
484,2019-10-28 14:26:28+00:00,188.8160261013609,189.98078685736573,177.6451233214071,,,,199.38805111547703,204.4690782610863,211.2317008922721,212.98022660819322,213.61932340921823,215.5695407491457,215.92086481307646,211.99819149046056,208.75945411951977,205.78932906517684,,,,214.65529824346356,221.3738838183461,212.1468504676376,208.58489149465393,199.74148252469615,180.00334051588342,146.343851573814,154.24890467653563
485,2019-11-21 14:42:45+00:00,208.44019165988033,210.94927152950456,199.05122363662107,204.83762692211022,211.15051667664477,207.42927072827848,204.49505838382143,216.43993043797502,223.91898639292617,228.32667380765014,229.51996819007257,233.1168028047578,230.6714082904968,228.77744460458075,224.84602432613087,223.62256011005135,223.76232868017507,220.8838750405779,218.95632185981805,229.54037093575067,233.60184979381017,227.8231986415136,224.59878044094927,213.99278889596914,197.30248212463556,,184.35613259699159
486,2019-11-29 14:24:59+00:00,187.11216789229172,188.62974539993684,175.99960897927215,173.26394750097242,,,,185.59236652436627,193.8708287610081,196.3179587641172,198.31897340821686,202.30692363929626,201.3669767807869,201.12225424978473,198.8203550627091,197.7282094071262,194.2272026503073,,,,,194.6868484657516,186.6495819162356,170.93913688404393,168.7274184849988,153.40859146452948,153.59181993888245
487,2019-12-07 14:42:45+00:00,,,,,,,213.29507218014265,217.96054850742695,229.3922990465435,233.1191396742115,228.35335376212623,235.29956307352631,230.3406822411149,231.5695318217143,225.1150241413415,225.72446618145796,228.03617647706227,226.21559682532356,233.18715485346885,234.723199696265,242.4734106131596,230.11051243013324,226.2383679226317,207.6613872149842,190.1829331440638,172.37492563457704,183.73262250363987
488,2019-12-15 14:24:11+00:00,,211.7009404290398,201.53646356812075,220.5208461217714,210.06395652323408,210.81259650665683,206.7476796501598,213.49829260846695,222.47508298767295,229.3310725497599,,,,224.85461469080104,224.41881321496965,225.14454339609318,223.7400412269733,221.99369843229144,223.75732890671895,233.46593803562752,243.15719506433743,234.40628911825524,229.54617261507042,220.44459329874792,194.68830362116154,168.56886117077315,
489,2019-12-23 14:42:42+00:00,224.76230087553037,223.4256739880605,216.04277926392763,220.21467131386817,216.36346134318555,209.64299615799519,207.28600118437026,211.24120271436777,223.09191924014584,227.5270880846909,225.57487291728745,228.91250917929528,224.35144307003011,225.25436243538093,217.0970288608942,219.8593362077581,221.47362783816533,218.33877840314977,222.85171558312442,232.71554946188255,241.5683093405592,228.34201064422098,227.03825381011794,222.7567378474467,196.30025732465126,177.65891555310526,176.30984645264027
490,2019-12-31 14:23:21+00:00,216.94887777158593,216.6065633474521,203.05475131756222,211.57973851648626,206.2525660110777,201.8803467377134,200.40168025250023,,,,228.61894543661646,229.62091107466674,227.86958309091597,218.27194330701167,217.46094255860783,216.83800643023324,216.38913563594858,217.5431449676767,219.9622277821755,230.38232467448472,235.48647044056122,,,,,169.47332893512194,186.1520212354621
491,2020-02-01 14:21:45+00:00,214.5937737324596,205.35486088996907,199.15530357048064,203.79214214469758,202.49067260939822,,,,207.3663769499396,210.4725225394577,210.6455050624756,212.8919913005533,207.57847417533372,205.83468563300903,203.24402889708352,199.63221955170684,202.54372425133568,205.5687175279415,205.94977744768474,,,,,194.73971216202779,184.47230399018667,178.1619957040848,183.04657469776768
492,2020-02-09 14:42:29+00:00,206.94594455592215,196.1470402336071,188.6375148668679,190.5583394201095,194.1621623534579,186.6644474249273,191.6359690838421,189.65627074676138,198.96214114522508,199.56330327818972,200.46190227849132,199.00643656919112,198.52294028431803,194.93956687267348,193.69285105053882,191.17920999169883,187.9472477783834,187.01576905915033,190.64497013281454,194.44141395709815,199.96676474934918,192.98815786859612,195.6412974141583,176.25118344441182,173.62278251034303,171.1810623090899,178.841162486728
493,2020-02-17 14:20:56+00:00,212.83977419031845,206.23967952175343,186.46870347736274,197.07038074789665,199.0177967697378,198.6889083014663,195.32395478637375,200.66740366371573,,,,208.4790727792751,206.53367362257075,201.97034575067244,201.11516840868074,198.06085573306063,195.19959614777343,201.80806673554983,200.35746785857253,207.06439284778486,214.9303863478168,200.44524291554097,195.06231942439595,188.6987822257189,,,
494,2020-02-25 14:42:25+00:00,201.68731475946873,188.77126146506657,181.3774813593963,192.44557234947024,194.4044635991674,190.27348895974237,192.3986070490169,193.24655394783406,201.75245435105495,205.1584656492634,209.6573244206606,210.58971886970414,206.95553941271254,200.07075897013436,199.26322052614285,197.40794993050633,197.7235747019449,197.13509262638325,195.19152334399513,198.68584177349703,200.50294784287868,197.879014571995,188.63619828473406,177.02736831716376,171.7913777091477,164.61892427364197,172.87545456713758
495,2020-03-12 14:42:19+00:00,200.4389203614108,204.47022726099854,188.11948191559196,205.50657000979294,203.19588189355562,198.3285274859109,198.15661144192381,204.45673806325124,213.41072110253418,216.86379176532023,216.6184511731422,219.25861057323175,217.49413976746615,218.94059717524829,214.84002147324065,211.63634765384904,216.2615325424312,217.66338702335378,216.58050069328183,218.98579835097317,228.95317617972512,216.5413018294875,205.50041961718335,185.2940093021419,173.87994048810998,163.97785904325673,162.45320889919168
496,2020-03-28 14:42:10+00:00,199.58882474265027,196.78064861040835,185.7958100723754,198.54189033278146,200.6552854808357,195.7941158026978,193.86681833352384,202.00453121269905,204.86956178399652,210.42189105538162,208.05314988778696,213.5786035966975,218.01915936141629,213.74541465945038,209.05030129573632,207.1061045541916,208.20703127118918,208.30446916266703,205.34842570811688,214.4195411912633,225.23931312369717,218.33399198455177,212.48862452351804,198.74141186086513,187.04420791429453,167.29654234122162,177.67691965299983
497,2020-04-05 14:18:18+00:00,193.88019660804937,196.84980710836072,190.6849732075686,202.46514266080868,,,,211.29495235784282,217.8825793231481,220.15025740700614,222.2687032431565,224.15583645908202,,212.72672245789153,205.55582831017315,203.15377732015583,205.6181398519907,207.84015205176658,,,,222.16787566676211,,,188.63421556677565,171.14360137188385,
498,2020-04-13 14:42:03+00:00,190.02703474630187,189.57961484289092,177.93453542516008,190.904696477504,198.41659837935435,189.9193121799645,190.64955817702716,192.66047077075905,199.71831554895013,205.9051092589134,210.89030655151882,213.99152386623285,213.94175238766817,208.9060721280384,209.12070340630885,209.49094301886194,209.09934671161318,206.06667948496965,204.3511494831253,206.49513546088127,214.0673840755352,211.99654139847698,203.25944774329332,188.32933177941578,177.8125734679258,163.61701835696005,
499,2020-04-21 14:17:22+00:00,,,178.86316373975984,190.1587977905267,190.09986264058966,188.93904791449694,186.64425397048223,190.1087410120653,202.9388029994889,204.9350747231508,205.88766482363877,208.29799916921672,,,,212.85405426036996,211.44613222120842,206.0326909240457,208.57135452013,213.5161375865407,218.1283883174723,211.6405066851501,,,174.49502221359447,161.23193384020036,
500,2020-05-31 14:41:56+00:00,204.8049926335227,204.853800522311,201.56095602032357,207.54603572993454,212.10981541050717,205.41473902181534,204.63643301866844,210.01214180858761,216.53157538470066,224.3812917616132,222.09772177406592,223.77528488012945,218.91104192570754,211.89559836644554,214.87648825405222,213.7899843473882,210.72136337205347,205.9355636939361,206.10531268992173,209.26626347469238,216.04546721214223,211.33419302332953,199.76792110877187,188.49775182115116,181.63708537010703,175.52433292622533,
501,2020-06-24 14:13:33+00:00,,,185.78752578556816,193.77981365539137,198.6309572152977,191.3994578881638,195.618809511221,195.68702410245544,196.8810536627248,199.13529276980285,208.3099280132812,206.98747577240323,,,,195.3814099715234,191.98279133779366,194.72028331486848,185.80236565048702,190.06134141901833,194.9346206242371,191.47581366742378,,,166.4739701523299,157.0746465055238,
502,2020-11-23 14:42:46+00:00,213.08691260954265,219.48136125196356,203.37110654794327,215.54025233979576,213.65530063219438,210.57248026305737,213.87581694916852,217.15683964477904,226.0064105955076,229.82327268374894,236.29607529915748,240.97825644380606,240.36085377875264,236.32509736168208,232.6739334981311,231.4339374974378,228.5244305170242,228.86609928157733,228.73847289576594,235.62001084565117,240.6011264660461,237.88183121730802,232.42653590732385,225.2516862968883,199.3265931204606,185.65832948067282,
503,2020-12-01 14:03:09+00:00,,,193.87368708095417,204.93373047176397,204.36739317039155,201.78354280260933,203.47930152839425,206.28175064639532,216.24431965587175,217.07951062347394,220.95478992451103,223.6074818814928,,,,212.65146832244915,212.38109332252915,211.4323602397283,212.6953934058606,217.2360359436239,223.5519599816584,220.44745672896818,,199.46753838999365,181.6063698653117,156.87472668797022,151.92931387120603
504,2020-12-09 14:42:47+00:00,229.60592578513814,223.98466290291248,210.81684383599307,216.59565828558317,213.4067112597649,212.85341638952136,207.68501632145143,213.1319821639441,222.40526448216386,228.86907721148776,226.47398288681302,231.9152978815681,232.11220154359816,233.78656918231013,232.62264811298337,230.2241814817109,231.36108492564705,229.46502082989548,230.85412144817656,244.91239168645515,251.2388602821114,241.06576324931717,230.08720716812098,226.47401901749168,216.0354617239398,,207.2506075095995
505,2020-12-17 14:01:57+00:00,223.3429283324618,222.61789995060167,214.90070673190974,224.54174774845328,217.99924449717588,211.0244744669535,,,,221.3616749573369,219.8857260888116,217.40592559355267,219.2866653479589,213.7184237804935,213.78177289455647,213.35867788342932,213.83061558383307,211.79906282113984,215.44200121346972,211.62989639212327,,,,,189.50008763163277,167.78521935872936,178.63703322259272
506,2020-12-25 14:42:45+00:00,233.04831217075315,235.52931653325453,218.9772595705162,230.58847725513155,224.94892545445282,217.70609862072254,216.37985595243936,217.885820814218,224.08081085725024,231.6327935039795,229.73184644470223,230.9175154959559,230.9331553437021,219.9675949702892,218.88921465095845,217.5917794289458,219.972476878566,220.184959522159,220.82250326465015,228.4998046363944,233.8856131012357,226.40154041745177,217.6303836481747,213.56174046442945,198.9722604053778,,186.23311470365866
507,2021-01-10 14:42:39+00:00,235.29969092942707,232.99958908241518,229.38095074628384,230.6563757754874,222.20868082265292,219.39694311214885,213.8601245649513,211.94924266407557,219.5974765603182,221.70191546225573,220.14426111460057,224.73877787645583,218.7542992894515,218.4299248839585,213.65360162177913,213.05757069968425,217.6917014617497,210.63227308629143,219.29799898569848,227.95078960280705,234.62362744055815,220.19404156038092,215.60817118397654,205.26557676705016,195.4295235069079,185.8664559090025,176.93911366741867
508,2021-01-18 13:59:41+00:00,,,,250.58596901710422,241.09919659706748,227.328661993791,226.33800617328092,226.7811157322281,224.1863310647016,232.51698350065197,233.49950117348632,228.3958358175244,219.2883830321245,,,,218.41136490051485,216.92490705469072,215.20279853422278,224.69986737378656,228.26237220431466,214.53441376402336,204.3488697640596,194.57277401534773,189.6654090455436,177.44115124928277,184.6867434867034
509,2021-01-26 14:42:35+00:00,254.45195878394412,258.6803722429952,246.59051231844154,254.80277573748538,245.02739315617882,234.44127319264007,234.27843284597324,233.73063532068127,238.18267904066016,239.1691124546005,237.7610278471388,238.6746020009837,232.20940286322138,220.20007724309897,219.08550632502136,216.18774510404427,216.19728144924045,215.03661908631125,215.39530004421013,213.06202713009327,221.95081241657084,211.95475716387574,201.84219035468163,198.43019514720527,189.06389195080115,185.2760771399553,194.70333947813373
510,2021-02-03 13:58:32+00:00,249.6890185314468,256.62865012616726,250.7735669368561,,,230.8877342613252,229.47309588429147,229.73109732668198,234.488465944397,233.6185053000247,233.67694413809744,235.37238979763669,231.4196171183642,223.55706175772545,215.79268805311477,213.69192088562266,,,,,,,,,,,
511,2021-02-11 14:42:32+00:00,251.88119292337402,256.8894331998582,253.0090478399755,260.6492555053296,245.05952051190604,236.60942128303833,237.4282078386737,233.1737250758639,239.3157855462528,240.66426731182398,231.84280699172103,236.71418283296114,236.45346448327356,230.13964269312467,224.95184161034945,222.80809657605917,218.98947791874718,216.1199323553928,217.13881205464935,219.60308648725558,221.6422757829278,215.25523989138875,216.570809677371,217.3778634478384,211.16687623196728,185.44874872271672,213.5697238095481
512,2021-02-19 13:57:20+00:00,239.26002906206082,238.44481500457192,222.3304971098793,239.08431721323538,235.88357158425706,229.14633790795028,221.34575007201215,218.2800753342764,,,231.24736846471862,233.08778972892938,,,220.86175045286654,214.47232210065852,213.43359278142577,211.143910529847,211.63882233728177,218.2816133784109,212.58491168658185,207.373958478619,,,,,
513,2021-02-27 14:42:26+00:00,236.56841551954759,242.00583066265244,232.38351979738493,241.48541074420586,230.83849697943452,226.11116408866872,225.21616725729436,227.51381985381988,234.02114199630915,235.76895978096505,236.17114286189548,237.36251026081933,233.22134671239533,226.22314669589207,219.48330897404156,219.56255391454874,222.21557047681782,221.5417126479638,220.24458140764787,228.41029756784883,227.33458649619686,227.74963354108235,219.75045626025246,219.26716704224265,202.8495992444198,178.33035115963912,202.0076110561431
514,2021-03-07 13:56:05+00:00,238.02337585172222,241.45622847408737,232.38506294503935,243.26957542602753,234.56656147981903,228.21786152687045,227.11427314642015,,,,240.57858940187737,236.94507397145546,233.74962467651395,233.71992530666301,229.02758309144298,224.86953256081165,226.27617430984054,225.92935780577926,228.1974894043842,235.2756631944817,238.73654108378867,232.71401442522523,,,,,
515,2021-03-15 14:42:17+00:00,215.37648509098824,217.4993059050666,205.98394577382663,211.7845170153106,210.05996650200146,201.32681390052596,200.95958196076234,203.4489116601868,209.5034481884129,210.0173212864729,210.86300747996262,209.74929478293802,208.54191451136649,206.82459174663154,197.1085201393003,196.2025828044521,196.1710048441845,190.35310357347072,189.14872159917485,195.57363679612138,201.5721168202674,198.20113454996448,194.81712929113328,186.85320236555762,173.7658707894048,165.85102769026173,167.99316306361456
516,2021-03-23 13:54:49+00:00,,,218.0432492941062,228.68272471626716,219.57673793924624,217.65791009805665,216.6474358647863,214.81013677687918,220.53764366257565,227.81272172529998,223.87992112702534,224.83976802046232,224.80022002994977,,,,217.89827639148376,216.03609862530442,219.71752540360598,226.69764983829185,231.58488217062492,220.86936006738034,,,187.88357980792657,180.2073120452427,197.42719408092807
517,2021-05-02 14:41:58+00:00,205.26338258086565,212.31483746290488,197.99025063559887,203.83007382323643,207.38920416578102,207.5043475894318,204.44032944778942,208.6237778017285,212.46505784241134,220.71958800539434,222.2384085078665,225.78440107148947,223.38608797696986,217.68110676627862,213.23253155015263,214.606046787818,212.95540278892582,207.52449332061497,211.1288668322507,212.33487227960873,217.87174875219975,211.64960386964685,210.38658206433513,192.5452576457812,183.7118636804928,168.51133411168382,154.67923301925572
518,2021-08-22 14:42:37+00:00,208.08239770909208,206.56123565967187,196.29956491338174,208.66898369378117,205.49264096149366,200.57501872510642,202.09207412009093,202.60968794194778,209.27625197946682,213.81434440723478,214.31226436103915,212.06191310787375,209.30125875795852,206.07648737853003,202.00145245624262,201.6932159969012,195.0136124505705,191.94588219180957,192.17532251573294,195.45464824341718,201.14415129044306,197.79816033606045,185.18198595625324,175.26399083105963,172.08795366144005,,
519,2021-11-02 13:35:33+00:00,198.8721943316471,203.2462386060903,197.51897755288675,201.85101305080255,189.39241923308464,,,203.2927595104388,210.34404171682493,214.9442871811031,214.55207008198073,208.0572683877505,210.84794804352356,210.1369644037804,198.2933343182761,195.66035655097514,199.4788838403175,194.49814799447716,,,,195.39339660220128,,175.40390370932144,177.23685688547602,162.18444339079923,169.12229608989585
520,2021-11-10 14:42:49+00:00,206.92333888332405,210.06443066559652,203.28707394962282,219.1596931997869,219.74696130502957,216.48937249618893,213.64484384814193,218.89113442468084,223.79602187946483,226.74374733908047,224.64000940277487,227.18110823633106,219.49764400641732,215.72473518336668,213.78415295106976,207.29830632234484,204.0967521271025,205.71816514526364,205.41601124392167,208.95486624997886,208.52913732899415,206.78701707505348,196.3776020797468,186.98794899336048,187.99493468813895,,185.23485013159745
521,2021-11-12 14:37:31+00:00,223.94280201353064,222.91434694045483,213.9455453235295,228.36696299206818,223.7783876580665,218.09903817941185,216.80185183434804,217.31924163650703,227.5416599602973,229.5088400930735,226.84365687894564,227.38045769157992,225.51370148829744,223.47305047944127,231.44416693620673,229.90937975746164,226.49815582543107,222.8757545582059,223.15051536884002,223.5239921983773,233.12404529864904,216.61029032843044,216.03815531130408,202.92611160640794,195.3447979737745,182.04609514674016,189.1558636312167
522,2021-11-17 14:39:59+00:00,215.28169381867838,213.39557088668067,199.4178101074213,212.85679731317703,213.95147808369097,209.72875106106835,207.27375333956314,206.20736068432302,217.09388930972804,225.07106638853662,224.19279543604125,227.2921001153676,221.7393416473962,215.8767514938366,215.10105061080475,210.99019058029614,208.4741921462741,202.05125734606253,201.46264492124834,209.5213619966989,216.2309435623655,209.62093694126153,203.82512999461204,186.13433795193333,182.93459843071966,175.67117456048655,175.7520900983082
523,2021-12-04 13:32:29+00:00,,207.6546463600897,197.0491978480432,209.04548656885106,208.2646232827238,200.43304674552977,197.9855054793374,206.88586503834702,217.03192306090415,223.71242176822005,217.4759982101533,,,209.42295288284328,202.7095165107285,208.59811905359987,205.6555206004873,191.6175040265554,195.89438720110124,210.23656180233343,217.27806290984174,219.88241005963079,,,189.06160479885378,163.1936275408864,174.46846635397742
524,2021-12-04 14:42:51+00:00,201.27764272634587,208.14909978133403,193.81806799095403,211.2382007276528,203.78901813016645,205.61682262580393,203.56127933053705,207.9533943871018,215.45952107435917,223.90173803685076,225.15605547134703,228.93372760889451,229.47967111165303,225.74021175199627,222.7259394368568,222.8228664662396,218.74101606514608,217.07284884710262,211.07908445213855,221.77311642816045,229.64352409358108,228.2074217031472,218.9364754372183,211.6736574124088,191.8968784729217,171.42513876886332,180.3611886166766
525,2021-12-28 14:42:42+00:00,237.0675559349728,233.28099206368165,218.89756281517344,231.9376188678153,223.04907753085266,218.10927651416836,222.00677421351205,227.51839257560079,235.93147480434783,240.35010901148536,242.0711050066506,245.62648897610808,242.57832692775986,242.12563071672423,243.81760923510637,243.5186926228628,242.96467844464848,242.69861061531992,245.25809528824965,252.51581006333282,256.63859614781495,251.6740140560452,247.3360095008028,247.470849090294,226.7321677597035,,218.21359001040906
526,2022-01-13 14:42:40+00:00,220.50271998962347,224.32749882557982,208.20694782389108,223.13679863910866,211.41988358340058,209.0428581057029,210.81992364096016,220.60054435324562,229.73567628821323,233.96841071168433,239.30354204214575,242.40799167250037,236.14621982322862,236.41675990750696,233.54607102003183,230.62076121700554,231.33393546053895,236.56788806556378,236.51783162979683,242.0503717687848,249.48294335423267,247.0030680352122,242.34608927620783,232.24935939699435,204.02309472314232,192.22584520322573,202.4981069934115
527,2022-01-29 14:42:34+00:00,219.81211910666113,225.12745731323642,209.77626873503323,222.82561607868695,215.3118010925524,211.73423324602922,213.86438661806,217.33381377988349,227.37562172042846,231.45027217822917,230.8760394419429,240.00947180841962,237.00588232411354,236.2451694339133,234.275159914077,232.05740640561498,233.96423458989193,234.77590859198565,238.27179036505004,240.78951882541634,248.96935116514192,243.73853478366817,243.48975483632762,234.76848022979107,211.5971099469909,186.40373765159984,186.18838591327756
528,2022-02-06 14:42:42+00:00,231.9312049871818,229.36722063953192,217.44835965067494,229.95274659688835,221.83761587745983,216.2281698210708,215.1443662966817,220.09334070988012,229.44241124577212,234.29910103376898,237.08800933628197,236.13691795551344,237.01173173021385,231.92399307940673,231.41086502150196,229.08057923707884,228.07411449304865,226.74805969877315,226.95898195951878,234.2388950631589,238.55675313942487,235.03956135465734,233.55644282751103,224.79359537171342,203.92078283084282,186.6571238725881,201.53552249124152
529,2022-02-14 14:42:31+00:00,220.38689010435775,222.24138852544868,201.11653542840037,216.63434032835448,212.7581219241361,211.5460260085388,214.49351672705887,216.96103706300562,225.27996342446113,229.10850203668628,230.9344461176159,232.46888665242727,231.31453981880026,228.08507367091562,224.37212567538387,224.93246425383305,225.08817344883096,226.39522892965863,224.7021558812388,229.80574069643103,237.37788182170186,233.58080313030453,227.70680021175218,222.8136619049448,191.45990878231908,184.05124902473574,187.44878196154826
530,2022-03-02 14:42:27+00:00,206.77881353412567,206.50738320306792,192.4496576246516,205.48219489329807,202.61725749808738,201.0987836588433,202.65252206892495,207.03227880611422,214.0708821134462,217.68933228420678,217.15720844340484,219.97872169857263,217.20707150860142,214.942426721719,212.9052713451698,212.71530986694853,212.95995000632522,214.07635141629842,215.50247037817238,222.1791311430442,227.74418514502707,226.91301996404627,219.28315708636836,211.950716052839,190.41120436870727,175.96003126344425,171.89529860223098
531,2022-03-18 14:42:20+00:00,217.30552488896626,213.47851507278713,200.98587236884705,214.83187531151611,208.9421143610968,205.65083951770404,207.17202832102336,210.53610676821546,217.54014036239766,222.42200591826446,221.8217795906982,225.41367045794658,221.05883382693742,218.03663842849508,215.31008590437946,214.67710153294774,215.48841517787704,215.1810058174498,216.1659410678877,219.73982512916655,221.3322994795119,216.35012756285698,214.73935840635022,196.60158733819588,180.50607364599728,171.68955307974792,179.1881593771892
532,2022-04-03 14:42:11+00:00,200.04226903011934,198.25988092111592,186.8749740853973,194.91678098217494,196.23920971107975,190.14834858299295,191.3048779888079,198.79313412454195,205.29521023790838,211.96723991695382,214.6355960583238,214.92174016180306,215.65414862715423,210.12539677221477,204.83572875529467,202.19914265990374,203.8651066682835,208.2063061688086,205.2418289113932,210.19993104155327,211.1965485463303,214.44770944969028,213.42409107349974,189.39198127732828,169.6875108344612,162.1691328360819,174.8444848373801
533,2022-04-19 14:42:16+00:00,187.67708625988473,190.8597652318097,179.6419437724489,194.30414475861255,192.15806395430667,188.64721193135972,188.36986951601858,189.25855917084988,203.95389778849258,210.9869311986264,212.28621946700042,213.97703375914085,213.40459092203662,210.01491323275243,204.9224388901972,207.55654977415043,204.51711409115404,206.61447159435403,206.92327901786376,214.43615007611766,215.84010874341317,214.3472742187637,211.68673418536343,194.54231248090795,177.69144163263996,157.47426544292742,140.7316416033662
534,2022-04-27 14:42:11+00:00,184.33138933899028,193.75096534057755,181.73252091614165,188.42773250378616,193.0384001970615,190.36809532281393,190.6860672877632,193.4361220127049,203.1397471372551,211.08055349121716,209.67662397016363,217.43552589177,210.82004034405162,206.94006483060264,205.19143018244557,202.96723183140614,200.74155176001221,194.86939542944975,191.96988213108932,190.58561731792048,198.64705608450652,200.1586190029247,204.52276194969718,179.74615181790472,169.38790271659377,165.54301894068828,153.68641366427624
535,2022-05-05 14:42:17+00:00,194.84462233647503,189.8845950376675,184.2625936393365,191.21462356087505,193.38822100476767,187.32093092599888,192.00471196927245,194.95507119986237,202.2084614287247,208.41947776987536,211.9132795558667,211.7108033606292,208.22584580582463,208.69790009950157,208.3436350418602,203.83237766110648,204.90683997901658,208.45116875422997,204.8866871069516,216.90857992755934,220.56700480314004,212.96961044782338,214.05523825963294,183.54000258989663,177.65447347226998,161.651089277683,140.8511077213344
536,2022-05-13 14:42:03+00:00,201.32376715984037,203.31644611445932,194.32275653021975,203.45675895246973,199.53704957522007,193.92263715053724,197.01432360994966,205.1724379813253,207.15592056202834,219.10574301701786,217.04088267427403,224.3835558986768,223.99748450779038,214.91583167432256,213.0846914918976,216.09382504342673,217.09968588910954,216.93124824766818,222.23576099668136,223.91786449434574,228.56533490534997,215.24049584880072,219.48909014587463,202.31843471018502,190.85132031062363,165.39985196643156,161.87241399395614
537,2022-05-21 14:42:23+00:00,199.71692729722187,201.56857968169558,191.51694024206654,201.60670530203424,201.33688077073583,193.1364038282839,194.12207198143074,199.42785857399195,203.57393969749245,212.32188922052796,214.20300561268158,223.91320643536142,218.23425587658932,212.98879362290134,209.7828347412521,211.8371422440289,216.36629269674808,213.1469430345497,216.35400427422977,218.9574056262053,225.13944647885114,216.4060075240833,212.35995245355605,190.78327022961483,186.08729986018562,164.524696382547,136.33647942535083
538,2022-05-29 14:41:57+00:00,201.8561332415068,204.66921379040605,191.35800013699796,206.8439945806783,205.84879943430835,199.73660560185274,202.12126231878358,204.41213231965418,215.5154390907449,220.39306066578052,221.96801325541156,226.44064009537348,225.69407814529782,220.1176483809043,218.57323654807828,216.9547082318524,219.15631200864627,218.99769373306944,,,,,,,,,
539,2022-06-06 14:42:31+00:00,207.87872627224232,209.71809265619478,196.72083258402162,208.45846014136083,206.28602541440915,204.583055567033,201.79024875985468,209.79018321049952,216.35054549399118,222.8805237121527,226.40969889372568,230.76122251920143,227.104435182723,218.45686926992414,215.4601320473669,209.18271183906933,215.45894088374024,214.44780875650557,214.4954244972796,221.15149450209137,221.8964977123946,216.77132088813022,216.7795995098042,197.3531418370147,191.39364231280655,173.83258326303147,
540,2022-06-22 14:42:40+00:00,221.31093857042157,217.16095252781003,209.8886171191047,221.41543622386365,221.05188430504322,214.0564443797905,214.26674149847105,219.38435707850763,220.55076541921858,230.93746984630093,232.6337523268584,233.13428651359402,234.040565835864,234.13209232456109,226.39881186991767,225.62320880573577,223.20412975152595,219.0295421735418,223.15736302946522,227.8243520407599,229.52969045628313,227.2458890939222,220.9927370801813,210.61070864070294,194.27119369108618,185.16219476547877,
541,2022-07-08 14:42:41+00:00,,,,199.41177988308849,,,,201.19780217028557,197.7378619960723,210.11130126354982,213.30622695510203,,,,,200.67646265195293,202.41356693571566,193.80680437571544,193.00877573347074,198.407598605133,207.2175849070482,204.4523231932996,196.86790423152203,184.39967074708977,178.0175542543547,160.12298647904942,
542,2022-07-16 14:42:16+00:00,190.29693167802492,192.63325254189013,181.98831466617477,190.41716597147092,193.07638933450536,187.42627274377108,181.66229120264688,190.24433792504453,196.58028232879036,202.24954466338704,206.13794974086937,210.52184134456633,204.26854899579587,203.71195034887432,194.04018253079482,195.35686502233162,197.1331424713262,195.52349407684397,188.2393431382473,191.9528667490064,192.80511320250994,195.25667334042782,181.8181157681588,172.22958808628633,168.2962222910546,150.03834399594072,137.4498892536095
543,2022-08-09 14:42:56+00:00,196.46872597452236,200.93361015962327,186.4172161640723,200.39104448745996,201.38536940898672,199.66857433672115,201.3917048143184,204.6780285970043,212.6631027050052,217.32075044245482,218.01214297794087,221.3988520808266,223.79630042134494,216.5195881384125,214.8257259922862,207.13038404997124,214.08974581155434,209.17281031401248,211.49260789254745,213.47474738244904,,,,,186.71083951133943,171.37601725063186,172.9813506320877
544,2022-10-28 14:43:04+00:00,217.27250570999274,217.83638226181154,201.880638126507,218.12946864023664,212.6542205014554,209.75559550334697,205.54506900855648,212.92574861416617,220.27521548694813,222.20234113980507,226.1137922426492,225.5826275428328,222.10520465638177,217.38154951516265,214.0542091654716,214.94737529175444,211.9494290477993,212.94733795957424,206.1809821077472,202.88226996144658,212.47216110869633,205.94004705394872,205.7396901295489,,,,
545,2022-11-13 14:43:00+00:00,227.09521714550027,224.91788148937522,212.79882385556232,231.36244666118415,227.7596840073973,223.31848792475245,221.078219999326,226.20153373496214,231.95065255550458,237.4466517792794,235.6097455358652,238.96760042642472,233.1647617331821,228.51079416495307,224.49099875012644,224.55287034917052,224.66359319232134,221.70731246190752,219.04468845181054,223.68102610700112,225.9353613337388,222.80620744037842,218.57086852420284,212.74180838304315,191.90168152242876,184.81757917279705,
546,2022-12-07 14:42:53+00:00,228.73269213587577,224.17765649366714,219.25633564711634,231.8881719967773,229.2502639450376,225.09670289362782,222.73727712497976,224.73153124232527,238.50744504591734,241.34322091365354,240.43422190012433,243.35881295748752,242.09737943424238,235.61053612416043,231.8162735936127,232.08450947333938,233.7350388721896,236.69930287366913,235.9562662895193,240.81794086943205,244.55580100277496,237.26053273502959,,,,,
