,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
27,1993-08-14 17:27:36+00:00,231.632728317251,205.01127875758246,205.1575815297838,207.11196130001346,210.74246095082788,227.1096369066498,226.10172071006178,226.85379093104953,235.38001017884105,231.43453558239793,234.93460082308601,234.81926167232155,237.3951180866693,236.86723676373586,241.01653668733599,242.908460702495,243.68482284171648,251.04490153832944,255.14977425497307,266.25010407388777,276.1922007921565,266.2989289537898,257.89989720573465,250.5086931167799,243.65383933614035,245.44427825472957,247.15518959874424,236.67938267610253,233.48745449586818,234.0227665451839,234.49050924949583,241.46854982398162,248.89265079530102,247.92364954995344,252.78987821347465,259.4688106148231,268.3833665943497,270.94059258374847,264.41208456703146,261.1887848257256,257.75121248694506,254.7994188011844,252.75988427618864,254.05573327715618,262.2101897868733,274.32225286317737,282.64048034650637,292.69282605517645,284.47851347128767,278.3879338070949,274.36217087539416,278.5642350798522,263.928914356438,245.24556195019792,241.0559959625211,245.43896583311044,275.21782801313304,289.84279531278526,287.3597816373095,290.8082094045109,299.1955240893586,306.3523224867518
28,1993-09-22 17:33:41+00:00,242.16525136886665,209.53384757551962,206.54049506921723,207.8368278731136,212.63237692935894,223.89785551907158,225.43085279000002,223.95955528087177,227.79784631285236,230.8434126269863,230.56798144909612,233.24914567460638,236.26292795851205,237.16653670476876,235.11869591853744,234.1760007089,238.60470647393987,240.72854122139972,248.83306013674323,270.96238490220236,282.0577031601579,269.68107994888305,258.59948060816794,251.0936567551122,248.51095243736256,250.80240894649484,241.6552974306581,235.30493547037798,228.02164298151985,234.49558221025615,234.0465847700522,235.66303731966173,236.73906155359614,249.31831446904633,255.04336671833613,260.34534742186156,266.8187422181568,261.214535531406,261.1917333261723,258.812418430217,258.7391095241968,260.34961370922724,258.723441587386,260.8073859170118,263.29882939884817,274.7657393515742,288.53225440657206,291.0078861096284,282.991705286022,276.04957054240566,276.35541334352763,276.7990727938234,254.43937673708206,252.37636422070148,252.13400959293398,258.51649590190783,267.5598600113788,274.7172294380647,278.1877643867473,281.26464643154037,286.6724643102105,300.82779325655554
29,1993-10-01 17:27:28+00:00,236.78435512998988,209.78726998622486,201.49823174971183,199.91796258588522,206.2030679311526,218.18688373762757,219.09836181493188,217.9247750127072,220.44631756599864,221.3418637074879,225.68797354106403,227.74911627534402,229.27164600961598,234.1318996660808,227.65096956912754,230.94385037241716,237.46408664849417,238.43406748210748,244.73223793667444,255.0094690306656,267.9510628365668,257.2286472124571,251.91595509821147,246.3858501650964,244.0033835134191,241.06778375051042,232.6971020970845,231.7056982792237,229.02966898719416,230.98413026171158,233.85040450201777,234.21887450272104,237.1531201576038,241.98939314738695,245.1765613513529,251.20919393903662,255.75180109945856,259.48968791566534,259.22700490599937,257.8454073661494,252.0871762553053,250.12980032398187,245.53481358232725,248.49514681022268,253.27129909474078,266.71430931633745,280.4477348903222,281.4307396044589,275.56977193024284,267.6765752094574,267.83018006580187,271.05698544923405,254.31707283818272,246.29350551748607,251.82028446207906,263.0052385201394,273.9390094751153,277.04843278164327,272.8404689149398,272.7041553270607,284.3678664348443,288.46105982835735
30,1993-10-17 17:27:22+00:00,215.65429779276266,190.45976429049665,183.89768253059373,188.0247688241478,194.00295286396215,202.5815447585885,208.45780423029967,206.58460437912208,206.07297420880425,207.62698252498717,203.62138870968656,211.0655890856437,206.442532686756,208.59975625902956,207.20232995801774,210.5070697442153,211.97334148460573,219.8186934068158,225.9866986698971,232.67849340976065,248.74983998650916,240.98482689651158,228.722947350434,223.23366240273404,218.80131619791823,216.26601874318962,210.16253125233317,208.67740219464466,206.04009757026677,203.99163973211125,208.06785739492716,194.78855438730074,210.87089533815265,209.28301626350662,217.66469478779754,231.86302165917166,237.41468725779035,233.37329557412167,234.44481297997626,227.73734559287752,228.90182771848808,223.885225614968,216.02050346777045,222.924340469131,224.2314805414923,228.66334057822908,,256.8873308234315,243.46749558104258,235.54730992429168,228.32403000659227,,,,,,,,,,,
31,1993-10-24 17:33:31+00:00,260.68799511341376,219.61379317702023,215.40797356088817,220.15275651840315,223.61807513687177,231.96599771407506,238.68214959606397,232.97693011097547,236.75783968720077,243.24749547414274,244.25145904843316,247.51966903458117,248.93942116292376,253.25887017605365,247.53645546268902,247.0587810714424,246.35781693690353,258.9171101010503,262.5019210206466,276.3072139198413,299.7324346445888,289.37610847082453,277.5136139663844,270.41744220603573,264.482617025739,264.9479655731476,261.6139968590162,251.44780652212455,245.26011266706004,244.15617812918913,245.91573256060136,249.97623745069333,252.1295878025457,254.72841675916948,266.6914856854752,274.06591488720846,279.2743116577077,277.63857007752256,276.6388772096502,273.9618459595722,273.04267950518295,273.06946258024357,279.4314257778386,281.09960031945764,,299.69098614828613,315.039035251638,318.0146070487608,308.9404660810055,300.76676391275527,303.80582298085096,303.16748226886585,290.60913977094754,275.91054110844107,273.8266988615478,272.84720184944183,279.0144188963002,288.6624750131298,281.3520838394253,284.9079640161732,291.7294693054773,300.975656052605
32,1993-11-02 17:27:17+00:00,232.54868832912618,201.8295756698927,193.81237756489332,197.20680164600537,203.45381021218893,207.54537937950522,216.54698489132173,216.51249806328082,215.31929150697525,211.73171645052815,218.25690574517944,220.1262475210907,220.68664627241364,218.78371630089583,219.2535971014846,220.34558475973824,225.581336669707,239.24057552407925,245.34251577445968,253.12066608085252,266.2820691452383,257.72120205112265,247.36668004958375,243.3261082585587,238.30834409482156,237.86859211573704,231.69026983729725,226.87681230226167,221.2664182594556,223.2979819779006,226.77487861305326,230.47374255706575,233.23336822667738,242.1155843718663,243.31411621982,251.24153088723222,253.8622652291632,256.2526855302127,256.73829675090366,250.90313046112976,247.35893002303658,248.74691804198704,245.86651458791272,251.10769266255795,249.22706123837952,260.4779569258207,,284.33000665816166,275.0262507270447,268.26847242567874,269.83249712753565,274.9778876688125,268.89321468813426,252.16855476698322,254.99367879887626,257.94525277526634,262.64964495342997,270.02597106005277,263.9396772593036,266.5304983514428,278.336861728435,283.3756767261647
33,1993-11-09 17:33:23+00:00,263.82062884533497,229.7041307325755,220.7187518722137,222.02775189811047,231.8053637171366,234.26874908424648,239.61638160302252,248.3795888738312,248.37291791310133,247.67522285627498,249.45836042613627,250.30317949221478,254.40273506422346,254.43476491260205,253.76560198094225,259.02928816937015,258.18337526001574,266.2850454505576,278.9655293217429,293.07576901592415,308.8025831867997,295.11448108436343,285.5942139552035,280.6077380654567,279.4472691424628,273.6567782720544,266.02306319253046,262.453875775873,261.37364563186634,255.96247482712636,257.2191842406561,259.66838019788094,267.3263001745904,274.66434753597247,277.4311342827559,285.9793722837137,289.5395057636729,291.6395261515106,289.26476030722614,288.63482952752815,288.698836397382,287.4194041821646,289.9478408315231,292.1134397258937,300.83863430235,309.55220781336936,323.77960819656346,326.84791535905674,314.7367563446704,312.4095753395137,312.19727787760655,318.2708608522264,298.887826909753,287.5920041430074,281.63418517488094,280.66808963452326,290.29026634074467,296.04155093012486,288.26996147923944,286.323322655795,295.7778877006555,297.767449548172
34,1993-11-25 17:33:18+00:00,250.6377188498824,220.27225883189254,214.8936908883611,221.59720308766336,224.02436609688408,232.57150826159014,236.32131048566754,234.1273123277221,232.1687449429085,234.87779799763976,243.3693009704063,243.44512515081252,245.58709654066251,245.9493591945045,249.3600111193391,250.96510490713055,254.7526398152777,260.5096582004686,270.35389199385577,279.0302639898513,295.7502234032998,289.03617050878097,277.36884711523885,271.5447680080097,267.10662625597433,266.0226654428455,258.27017260259765,249.7055586806398,248.0962784357634,245.92657758618836,245.09328530821028,249.46459936561894,255.05551578786321,257.1613416413954,263.5819332336242,264.3452061427466,276.8212039944448,275.43407322453004,272.20014638147586,270.53370104471117,271.3055038714977,269.39208489182295,271.1922272050085,275.69707118879353,284.5532887364526,299.7998171529158,312.9223841941184,318.2476297782849,310.64451047058543,303.01081272579984,305.9163178896573,308.9843856160463,289.8628813448737,280.6084046407706,274.70656294944075,274.1764616695801,282.361186641688,285.11406184375073,282.2014897170012,280.2034024010853,287.67386853074095,293.2007873189698
35,1993-12-04 17:27:05+00:00,222.5024387856467,198.09821679999268,195.29525327993966,196.83706824932875,198.67174875067323,208.49725115200053,214.87257743649602,215.14399673324752,209.33457036353622,207.79998829345809,208.50914516679094,211.36725160046058,220.6928157158488,217.4454397035779,217.43648734898227,216.14936947674653,220.52265626828066,230.75195348070145,238.63604714913606,249.56192176379082,267.8485264692374,263.4329787716051,247.8376515593782,241.23759898986035,244.38557653060812,243.70620486746523,239.09502242753422,230.27575914072884,227.42516038771583,226.7037670287645,229.6216525129907,235.85470196970664,239.99273473048507,243.46779604372907,249.50669446483678,253.65105408919973,259.8837301646436,257.0850870313394,258.64603017705014,256.77103959166715,256.4109749347732,253.49180572654703,254.3349409427764,255.85075491932358,265.1792635995562,270.46526928705146,291.0186499204142,289.64468207450864,281.8240683945441,281.18217502410226,274.4294971376626,280.29198803817377,261.0218274219196,252.68173283781303,251.8583418906609,251.6595561680464,256.1631246514809,265.4144992358313,260.50594513720256,259.97572433515757,272.54995433326417,274.7973458123638
36,1993-12-11 17:33:13+00:00,223.42188130226123,195.04244237615697,197.6908683403726,195.97292909855076,198.09956616049058,208.2424782844874,214.18359050342042,215.76908276784297,209.17731627900665,208.8952084171278,211.8306409261915,210.8038816613487,213.65075547497685,220.01895825288176,217.87329583172638,219.3564073463142,220.4421621570488,227.36755596874147,233.11514437200753,242.76475479632816,257.2311289849831,248.27622680843845,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0863054799146,249.93612837540326,262.6128995427753,241.73814596545702,229.18610653556178,235.08322538977666,,,,,,,
37,1994-01-12 17:32:48+00:00,202.61984614087618,179.86905698260844,174.01690189811734,185.62541497525393,181.1394337680943,193.30260964795752,198.03945995820806,193.15910259971764,193.16376202467768,197.8387178828287,202.27540673463614,193.72300661146784,194.55810965463843,198.66528357009201,196.666066694618,190.67251093436727,198.79149289888693,205.1971788088017,209.8333038254687,218.2479004913756,235.98673479057697,226.65216202034088,214.59023597770187,201.82586461822146,,,,,,,,,,,,,,221.57151671655214,220.24916369682927,,,,,,,,,252.61945948251957,,230.7467340495187,219.90142628632736,,204.9292695732392,,,,,,227.98774923535814,239.71086455932095,251.89866727798562,255.19625389175366
38,1994-01-21 17:26:29+00:00,229.88481332187712,209.99515816123332,212.40660865203773,216.7121565239159,222.87470935637555,230.85212519180084,236.3374557995494,233.84490122218577,,,,,,,,,,246.1177414881276,,,,,,,256.5270969918115,256.49497704593523,247.4360363156994,239.1891103982183,236.13016811887184,239.85582421668937,237.61743886228882,240.89795928668855,249.60548482734598,256.9136564495052,265.5870010265236,270.3364944835744,279.00081750621075,,,265.4016761387476,263.28850132468085,260.1047987522599,255.91942511650382,254.7871405451811,263.40875437395846,273.3628949362945,291.5561061452727,,285.7190748236064,,,276.67484669158074,,242.3048057986395,240.2183658882294,244.84108844013144,258.24407175640465,274.19755771084334,,273.6829228820109,279.44445521154745,287.4887914845751
39,1994-01-28 17:32:37+00:00,196.45642128478724,177.56342024897464,179.85140781407415,186.88272390157275,186.9367345548926,195.57725302618235,198.1868673446509,194.0392000719016,194.03414887432547,197.2454748305738,193.87731728279908,199.01833177040987,204.48424825073403,203.44895252066388,200.62602419017654,194.53064539349626,199.56312400569033,207.4700465886087,211.38240028789676,221.14474089599764,236.02056706688109,224.17839801467255,215.27330505456115,203.57371522938922,,,,,,,,,,,,221.30390867446874,,225.50295459079925,220.9083533247233,,,,,,,,,248.4802560734878,,227.3461833653102,218.3844271224326,,199.7489101141211,,,,,,225.09424977131894,238.13934372508692,242.9994013671381,
40,1994-02-06 17:26:21+00:00,229.99496415015824,205.19510403214767,208.77389588204673,213.70122211448,220.22986295395862,234.51672575456635,235.95175635740995,236.83603901991603,237.08741122119127,238.84820826128595,239.46639318224686,244.7779943915708,245.97982939715692,247.08050128436412,241.1622607377663,245.0169735058252,243.9504116230297,241.18566793844417,251.00700120967633,262.3654998691872,281.6591979851757,266.7621761248746,258.76781283376397,257.0531724829573,257.90534449971864,258.9048348027287,241.04505677411697,233.9686022977134,233.25355295067396,236.61187421641714,235.94236897710817,237.47731338664155,242.76707430346949,248.32028833194676,256.9083870778139,261.1419972071694,272.8341662699003,274.7044133575739,273.1788303392923,267.98331328776885,260.88852663032714,256.8216670199695,250.84619538256683,256.79348440443096,260.5943879559808,270.25820043361546,290.77056473716505,291.71336598378707,279.952978699082,279.5666409903268,275.65221625006535,273.825905817448,250.82220487674613,240.1895599696964,233.17068276080113,238.41844891008157,252.5756944770556,265.2362196878943,262.8066573792797,267.73312072334176,276.85652206251643,287.1714409700259
41,1994-02-13 17:32:26+00:00,216.50631380987284,185.80754148190172,185.74527468323188,186.8287855198629,190.10362966676308,205.3726961145232,214.7550282785298,215.70177334987685,210.91003594437052,213.46118554950564,212.4427155163134,214.21550953760334,219.33852089232158,218.39102172275466,213.51305508699676,217.9391033238232,219.099735365701,224.34444042503634,232.00641372921046,244.14752790813566,263.60134484897736,255.04009533030614,238.3301263639949,228.46153330535475,224.3554302143513,224.94764225923456,215.78974612080896,207.46523746941858,213.49273481650013,214.9663019374462,213.3148299558457,217.84174692476495,218.80782061186295,227.62069436333906,231.37471510340134,239.21211504409047,252.34858235785867,250.4222937617122,246.53322041451898,238.63505033509617,234.7420640348733,227.88915563685367,225.8197443317162,228.5927178389698,238.1177744454463,249.38322865469746,266.4943060533697,268.93502307201754,255.61753032943358,254.01516888091544,247.3966559079484,243.45356375631593,225.87467687111015,212.205443284606,207.71211450971626,209.159307810099,225.50830179117884,239.85101055213417,241.28507765373215,251.6045757680873,260.98463801208584,264.6028870345154
