,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
883,2018-04-04 18:10:48+00:00,221.8754986188342,197.78360687631303,201.43531438425543,203.0879880089096,213.13563340924262,225.47241279067902,230.11556177728704,233.87332350831025,236.3391866204586,238.338982932956,238.24811676649657,241.01508688067955,242.4878488722958,244.10094494922984,243.8256505201518,243.68991539225982,246.09915503095897,248.13991537812257,256.300084057171,272.1330899544143,287.12614366236625,274.599213975607,262.5359867533851,256.79135996820844,252.45701858091036,251.62133701619692,243.17716473242595,237.09617281192678,231.94328397310585,233.5264348503255,232.5657303498548,236.74834478308944,236.8359180862242,245.2097209137241,246.0666438670618,256.19030337396157,259.9781383797693,259.48934194785204,253.3698962404738,252.0951281222033,243.59226389914326,239.95495114531835,235.02936004746337,232.2450756299157,232.52257350393387,238.93490086254795,245.64525449450096,256.22647117690144,235.79104165579196,226.67795988874158,230.1155380138741,241.6694229813571,223.52523916814448,215.25038366813047,217.73087909593104,217.32185742942903,224.72659927928262,226.6930768547421,225.56396458005952,227.41127988157862,238.8182822177409,250.16219234046545
884,2018-04-12 18:12:10+00:00,221.02553214813713,195.61533338865812,,,,222.28852735283252,230.4285366679139,227.17469999442224,227.52603890749856,232.4587122781758,231.30015281925085,234.04370754458995,,,,,242.7850004597892,244.3467189296637,251.81761614803744,267.98092699688254,275.3097309987952,260.7399568741481,251.51891682206374,246.849572162216,,,,,,231.61091447936073,234.24464956048533,234.44630692231536,233.30565417003658,235.57344114739237,241.33766108899104,248.6060246659114,259.0713034982665,256.43823047178995,249.2845915960631,,,,,,233.09239805645205,239.7957759572414,241.6852653956882,253.60087093917886,233.56345217324036,228.10434149214066,237.9119430078697,241.19609137727798,225.31158712360588,216.33110519252787,211.2060435329904,212.21480788118586,219.14105809287122,224.86170083364158,219.03537822478629,219.63532595038018,230.51462527145557,243.7709816237124
885,2018-04-13 18:04:32+00:00,212.37143853265002,193.22571450824466,191.99554422870318,197.93967880827697,204.97544746189342,216.16374122726165,219.82960305708576,220.3236510655866,220.3579901751533,225.08745042492424,226.80143384660312,233.43578519771688,233.52380375831376,233.1476909896231,231.5755409796289,230.06122133735803,231.30443954371714,234.6198482613667,242.64846452790079,256.1893682078072,272.0933018352733,264.04401881208133,256.5249140095545,251.24239763927602,247.5002613355558,244.82525630600244,237.04042838274074,231.51067660651188,231.50200801047822,230.2622871919777,231.47376706408627,231.50759113218254,233.83991155966092,236.28861824702858,243.62878119462584,248.36442598085745,252.52467493052376,254.18887477945356,253.14119173767781,246.6878726306338,236.97801809741964,235.57216318311606,230.56855234222218,230.115954817996,224.9812956453765,233.01034931701687,232.13389081008003,253.40334083508196,226.27574591066312,214.91794331560672,215.1208315929321,225.27064439461626,211.5375669585073,203.62190630363986,200.94960772640226,202.3288898602915,212.3848448002576,222.18649594437113,213.74228365825073,216.90816371094357,227.7133652444454,241.05831578528404
886,2018-04-20 18:10:38+00:00,216.3429060214856,195.38335402925395,197.04962649714125,197.32177738786757,212.33897427622216,224.51875236693584,227.87543057827645,223.32485942274374,226.15544528187232,224.03402968597229,227.84784329098702,231.79702247661808,233.2993649285825,234.34303450201605,234.080756581527,234.54069593873953,237.35545795242686,242.05090342863804,250.38559013885862,265.24682427110434,278.1787329672994,265.0818217956188,255.35299332515737,246.74242815797462,241.00752545943152,241.50451664717517,236.72274243776883,232.3323612973256,230.7337022313162,230.74731533970206,230.03022717130895,228.0529448391209,225.0686784838413,232.66531349651711,238.204930570032,245.63554906532116,252.9507692347691,250.821844262664,246.9263406925265,244.5714597072832,238.6800561094661,232.1687478684049,229.24525406528582,226.8773362175053,229.37100920955825,232.76597957191683,240.30619243542577,252.95099834719107,236.59118210800628,228.74006135486897,228.46079214360472,239.58649298917143,229.73716801404916,219.8941219588971,214.38124293212655,215.73859636372268,226.5774536859863,231.7679892585051,225.90648308648295,224.85598327853367,236.61891286277051,252.1218901118191
887,2018-04-21 18:05:50+00:00,,203.83638347289713,204.78650159108395,207.99853338407647,226.54375384399415,236.6834438946049,238.61892991345698,,,,,,243.74595924901868,250.024585880067,248.67724400087943,248.30469747554284,251.563965521104,260.99353983522184,,,,,,263.66857572395713,258.1207137650459,258.6219997578274,255.83965608203792,252.62015167324992,252.39663719146355,246.68063000814632,244.2961993855926,,,,,,,,261.7314430567131,253.8685232097802,247.6794655021171,246.92738786417047,246.18810659729067,247.16822808492057,249.46798632001432,251.79384301494488,,,,,,,,,,,,,,,,
888,2018-04-29 18:04:23+00:00,217.84007467566417,192.59652543397718,190.15098827303424,198.70529166668018,206.65288379550594,216.13801742357325,219.4631405833763,218.02411462879618,221.2667333179617,222.54471843727495,223.79112472346188,224.90355034685663,231.0085831445606,235.34164708908224,232.63829737690162,232.3505611751398,234.22462295601738,241.02348203734314,248.54834854927057,260.83304762242926,274.6656378106765,262.9809511554548,251.70105358195985,245.59788163408714,243.0081254371338,241.65875685717768,,233.11013273546055,227.83796330734393,232.27203341854238,229.3073799853237,230.16538336181415,231.78888464448104,234.93455404493884,241.40384820279257,245.03380253206112,251.90200599305643,247.61108509083428,244.7781417509182,238.40343341411128,234.06786420651213,,223.26348538690013,223.0784651047029,225.06626169746113,232.48430701991487,236.70697221425394,253.4677033326288,229.25080465761775,222.71921992170786,224.190199553724,232.8114870118304,223.50199252865178,212.14969508473425,205.81523728598643,208.17668941767315,217.7863328301149,224.15588951100744,218.04820981091837,223.07766496876397,230.76504756438885,242.81918994843568
889,2018-05-07 18:05:32+00:00,234.3931848839464,213.73573277806867,214.63667345419606,219.50812563347688,,,,,,,248.17326352830025,243.56117405267355,242.02082231741565,252.1534822664154,255.15749679284892,,,,,284.76071278880204,299.31861692301936,288.4926535219853,277.43050652257654,268.83691874557945,,,267.60131356698906,,,,,,,257.4000460538236,254.7202141370458,262.31276853904905,268.6572730366838,270.7286926704957,268.4826781073841,266.720054350903,,259.75226824914,,,,,,,,,,,,,,235.26135370556028,245.85793991697466,248.02163003280793,241.3656986044956,240.87844596177402,,
890,2018-05-15 18:04:12+00:00,229.69344487957153,203.14982310378548,199.81978167642126,209.2562324565097,216.27237660220592,230.73447397554256,236.87438982663522,234.91657505852285,231.4364200359053,234.7227217314037,237.56339019976565,238.62923737717543,241.97750517589049,244.46132437074604,242.62424130424725,243.44949718532254,247.3588108465436,252.01353115868224,257.4980531100841,272.53652671596114,288.27834065775613,277.4796416013473,264.40682700917057,258.9829235714363,253.33449500337704,253.11823876312533,248.26041107771212,246.15337501085244,242.7079979209005,241.78412190944968,238.51416306166092,238.2769171250217,241.95058378438011,246.94606808490394,251.18888484476662,256.3296504270062,261.23702226792943,255.43605275897997,255.21276859062323,249.27877282477263,247.44612341226815,240.4716110979551,237.93218392181385,235.9761802014713,242.41840604875904,248.2164947895675,254.23929975647974,263.761528463133,247.29080248358758,237.1968821337304,239.2095333327951,249.20945255230998,235.39977016119116,224.33906189185666,219.63139232285735,221.73323150743036,230.38722806654678,238.52356877870588,229.89955279135322,232.2368519719635,243.06194791047912,253.05349906465642
891,2018-06-24 18:04:43+00:00,256.17527596075604,221.854475277083,,,,,238.26047602817493,236.3983099379099,237.78867545031997,246.04033785291384,244.8848250704631,248.17482521234777,,,,,,253.70789797610345,263.6327163110381,272.89513187858626,287.4111253409897,276.7883950463286,272.27750480283015,271.3105571381402,,,,,,,237.10150644646492,237.79677866080445,241.53992925592186,247.13165946973234,253.26770518768328,257.3103952562612,262.09229579486913,259.37687660867033,257.2605479664399,,,,,,,,265.9069313368807,272.505806661746,255.5427130552258,250.03459973956782,249.23548275216265,253.26370178674276,236.26567867382093,230.80218639309172,232.58747848149105,236.9572738918366,245.06662784488876,250.18238249289234,242.76570690444606,245.06901810099157,254.2479253057442,267.1657530188734
892,2018-07-02 18:04:16+00:00,250.79229134829748,221.2650016015175,218.1315839369034,221.32228314217733,229.94179626758054,239.5734921708491,245.7659916780924,244.05545868917037,244.03666093008925,239.09555910680922,242.9906117525315,245.8609000180057,247.46486355968122,249.59863435502152,248.93746926419723,251.44660399189013,254.2151247964252,258.7376059227347,265.00244058338325,276.0026813811914,288.33192101670704,277.17570921020257,272.27953241394647,272.5663377405512,270.0821840069811,268.78771739950355,259.4322342774514,250.9827850461405,245.24260418355664,240.51514234524058,241.4605789750304,240.91456598084673,243.66786910770955,250.57581268948618,254.37032496382068,260.3606074624137,264.3238034490643,260.26996456237333,255.35857023117018,256.0306199465208,252.17210832879138,247.7540927507448,246.74680041277588,245.64006158332853,251.68043963073146,257.9941389968757,271.32101888527046,273.20905788526795,261.64171093326,255.19390545604062,255.98393836032216,263.93756984781663,244.2630611324022,237.57790221814042,238.9180938961786,242.0666644477894,255.12042998569723,263.1967808265031,253.00086048676263,254.94077922985775,261.64679601185253,274.49378736391355
893,2018-07-10 18:04:24+00:00,255.35498227412148,221.12630155939723,218.539430692379,229.35343205958873,236.15967977494023,246.29157850916138,,,,,252.0855023357627,252.5972178125877,255.72057199764242,255.90162383393994,254.957525234234,254.6357364594027,,,,,,,273.3257390851838,271.9454088556073,267.1870165395614,265.8151728076405,254.42726150850132,251.17645587781652,243.60545790324116,,,,,,,,262.1776353101284,260.32513000022266,256.4153517454128,253.18691237636986,251.79203462899005,246.37931996521837,247.4564876792073,248.14998146915724,252.12066797424538,,,,,,,,,,,,,,,,,
894,2018-07-18 18:04:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.95315211628386,254.06853935758684,256.86762605591963,261.36410392514324,270.3189847069686,273.0846019872959,269.8672053978296,259.6395004062782,262.98344799430095,252.29205034436015,251.91219175336673,247.27896756009866,248.82077810470255,255.6677913394962,264.99625040295075,273.82384143579577,278.24552418000485,266.69175231704656,257.50308759583214,253.31168231653407,266.1748240864735,256.58021424258175,245.11525421474113,241.51613843600032,243.38223470979284,261.5856506539337,,251.36976705021908,251.73920570273918,260.36826142376844,269.8450261905367
895,2018-08-03 18:04:31+00:00,262.4537137529344,229.35551881632114,226.37101726761685,231.77085184577987,243.3367977573318,250.53770196352792,254.7256021242713,249.54456049180715,250.57848100580844,250.35400258889715,248.65564606990057,252.07889683983169,254.75654135269633,257.1325689949671,256.8678093590934,256.7605796912802,260.4444323281768,261.45851938783784,269.51275390805574,281.4646303485979,294.52625339251955,286.605351455385,282.79965490475684,279.8173324272165,274.9582396337821,271.5049700265041,263.4763249610834,254.9522234716331,249.17171079011908,245.49372381228218,246.27397670347816,246.78121776358415,251.5812031149018,255.7606195137454,260.09504991788907,265.76457254301573,268.0205539829244,266.37530251251655,261.09379022090604,258.949046451211,254.49633150105845,250.5359694018002,248.38253451236002,245.68692419868844,252.70741236350233,260.7906168339868,273.2681825999394,275.3515071283722,265.81203698569476,258.6127374897582,262.6159047964738,272.68501180534116,257.72960351935166,250.40570801726935,247.24383172983713,248.03836290301007,257.29444821601345,264.92566161215365,255.83945139861754,255.05563401767267,261.823376341794,273.4283302024273
896,2018-08-10 18:10:46+00:00,244.65736724377552,218.1936766515632,214.169030407877,219.07946998786383,228.40059546776752,237.41049274533617,238.2541297833305,235.7678986687896,235.9640366576897,234.98187742074597,236.42183843217165,238.6653477748432,241.0631336082982,245.1867722555404,245.5533993695504,245.45136382984902,246.82458406067062,251.965336501847,257.2263718351273,270.83128580104886,287.11245072510656,276.3619967791294,270.828867452564,267.06988611956234,263.09415325945207,259.46414389646975,252.91056087839502,242.10509071832556,238.3670057010045,234.7857861153532,236.27838710973873,236.7017793855757,238.82428680596374,241.34690133207923,248.2239605986817,251.75131168134627,258.1686056703179,252.8560347194998,249.98932473632428,246.09233407268337,244.13635873752568,238.64946589426265,239.3801314557226,236.86428530403802,243.11959652983387,250.39207671813688,262.32047291893923,267.18534499249506,253.9455586770691,251.7180641130292,248.233510903688,261.6119338566371,246.0057904739832,239.55192000719987,235.0246335886992,237.97688956829558,243.70374821141027,246.17573402142565,238.46102042264246,243.0920867036837,250.0303946877126,261.9178013376485
897,2018-08-11 18:03:50+00:00,253.1081468405305,229.07749686223286,224.21362859091855,231.41701886033303,239.55366270846199,,,,,,242.5265312749317,242.34368098799132,249.8776588323944,254.5385531844662,258.46309172152894,259.791225392687,,,,,,286.1589082081086,280.3410759848504,275.1092781044232,275.59204503494954,271.141043067045,264.5834080156014,257.30620559840315,,,,,,,,264.09045939035764,268.68901922313046,263.65627074556437,260.2844848089377,259.13514113984576,253.7411942572279,252.24077942730813,249.8908812687357,244.1905867029712,,,,,,,,,,,,,,,,,,
898,2018-08-26 18:10:54+00:00,254.7665267647057,226.23923965104478,223.15087182560825,233.6880048582713,238.4064551106407,248.70785807661483,252.55810993160426,246.5359637394778,245.99271240178547,248.19911778417543,249.42682896265475,245.1756617702374,249.49860277940377,255.52676172449804,254.8677497929356,255.51724633484275,256.84406321102557,260.2131151368487,266.46906848122677,282.16769284325403,298.6837044995422,291.56940726418384,283.2287111635061,278.6204709791979,273.05305568533504,270.67876623313174,261.5183773327597,254.70509370080984,248.07807373888014,245.5305064369039,247.1421609000376,247.4640204897341,251.48174450292467,252.56214799274358,259.2186341153576,263.53683277374233,270.3446577770951,264.6066311239067,261.7886475467929,257.5654941496258,255.39351879638411,252.8203443533009,251.00234069285577,252.52925653060404,258.99248557803674,269.6138037325116,279.63944553038493,282.45407393694194,275.45791837561353,269.6408092110886,272.6172800774674,277.9587819197373,264.0500410253472,253.06498641692895,248.74549196234764,250.68285076262265,254.23617221745297,264.2826625738426,258.78956326594414,256.91006836570995,264.03316353790103,277.5184605803028
899,2018-08-27 18:03:31+00:00,256.8341390859385,235.39371922618238,236.43776990230708,242.7035117274935,251.19393568834147,,,,,,256.7095141655697,258.0186768487389,263.5089010154678,266.7453832152614,267.28162958222305,266.2569025673045,,,,,,302.19164415957476,294.00491067732344,286.69489449256287,286.07060243881597,282.38574497922787,277.0492896521922,266.2244104592702,,,,,,,269.6094141961831,275.8704533460004,280.5595632624969,275.20182839661703,271.5923546791868,269.0823830370572,264.28058852192606,265.04702765865244,260.1948442358116,,,,,,,,,,,,,,,,,,,
900,2018-09-03 18:09:33+00:00,261.8113882154754,229.54019102833834,227.31254351434927,234.22130635301193,240.78308542177683,250.07269747274182,,,,,249.050056258518,251.99609384838905,252.33957919905174,256.6347164562537,258.1974820339888,257.91417242698793,261.1427745941147,,,,,291.294479827383,283.1122642496826,277.3556347934089,271.65212183512557,270.2343702174356,261.34808060075665,254.93957783056942,246.4105309298871,245.10612372833882,,,,,,,269.5407371867556,263.05469483554344,261.18931696728123,256.0246059130074,250.59358776539048,248.50630720628553,248.86117939404173,246.87017684563148,251.28941430346643,261.85520215203087,258.08672970646353,,,,,,,,,,,,,,,
901,2018-09-04 18:04:46+00:00,261.6635438709301,231.45808080254858,228.7484971383858,234.9052451938348,240.478863455003,249.8791777601772,251.59172220523044,250.58186459822468,247.55747504990939,247.94808028072654,247.74673776007165,249.98855998949736,253.45666287918667,256.2703405252605,253.5420514567798,254.9497998514456,258.7667049432246,264.20492741890854,269.42724801479307,283.2538432264585,300.9860499197793,292.68137317489203,283.1666841038175,278.64262941527187,272.41864991480253,269.8053665639601,262.9454777515209,252.1853345631868,247.52727457949288,243.57439527956728,242.53647328111686,244.8892368192926,247.3591693774544,251.7320863246298,256.07652987508135,262.35822430362145,265.76560155050936,264.34473930315454,261.51881320823844,256.1647925960016,254.23384923845305,250.97206246041364,249.2328165340503,250.63155411069516,255.5924343226936,262.54053493814916,273.5048143332121,280.3338806000001,270.25081061602157,262.8810532764914,268.66685669087775,272.86870113481956,259.5170534977496,247.69019210825184,240.82099673428252,244.72692991185596,253.45305836890998,259.5809554310122,250.2379489844631,250.6684918001506,255.15994687919576,267.6223047699331
902,2018-09-11 18:10:59+00:00,249.27120791988295,215.14540761167302,218.04911458838518,222.01886024429984,229.38357824850334,242.8481268670026,244.9287479405914,241.639711830876,237.8536569010995,241.12796478159646,240.755208401167,240.20222368832748,245.34291704629192,248.33109284288304,249.51384712676594,250.4343750784348,252.92919805968853,254.4545786171281,263.05912021111436,280.34711877984176,296.16617311196205,286.3781226251514,279.5847169834086,275.25699817477437,268.1312988611113,268.5444993668437,258.25397949537074,248.52053448777596,239.39428761824604,239.4526803337143,239.99830072770715,241.1747815374209,244.4482428384629,250.16024396716207,254.53070429728152,258.78580484069334,264.563235977448,257.76234719737124,253.81624489406522,249.78109140682426,252.8529499824128,249.21929508690394,245.2433260567852,250.51388682271283,257.26056650457434,264.1390061831286,275.4299705189869,274.30526225734644,269.71060337057196,265.4291562657178,271.19546308396787,282.00446867629705,263.06770348705743,249.847486842987,247.67439276300757,248.74522635894908,254.6143145840017,258.77925207617125,252.76271165614736,252.70283496701552,262.57600337494034,270.3029871646198
903,2018-09-12 18:03:10+00:00,262.1122555794785,231.78046620645367,231.253403122978,,,,,,253.65933358103925,253.2008631310907,257.9930306816459,256.29422731203675,259.22101755519134,,,,,,279.4976742735708,295.9141588673529,312.82842232032425,304.480898725062,298.442373864246,290.4931022474712,287.2188538118126,287.0776540389248,,,,,,,258.380397337261,264.12092736533236,268.2173226616679,273.5349867276866,278.2667112071567,270.570435141058,264.2627632654499,263.49016113604694,263.59244709179546,,,,,,,,280.3045357184362,281.56173883608955,282.653330085877,287.93336073234207,272.0365134656816,256.8290170453982,259.367392959828,256.75376721199234,264.41358401703826,264.76300164567675,261.7886830131538,258.29735929367604,263.97551229971225,276.81550938442996
904,2018-09-20 18:04:50+00:00,260.25932961581935,229.4420151952027,230.00264105172587,235.01034082323022,239.3706688198542,248.47931868623908,249.64213305263925,248.76860020143513,246.24470875032117,246.54298432118424,245.70738212475857,247.08368592478658,249.88356569730578,252.7247245832328,251.69442411805056,253.88435755603624,257.97022620081145,263.80194624721514,274.9342039245007,288.4462935710153,304.50534047474923,296.4102500805786,285.04952413160424,278.1377276127558,271.0461546859914,268.6933917598203,261.9893047213234,252.49343258769284,248.65291339355457,244.02317459538105,242.46936544691292,244.92603168254212,246.434426935735,251.83247529830035,256.2458790684825,261.78787352563774,265.2750743513365,263.35047136448486,259.51311378907303,255.0415565125234,254.40621735637606,249.45807751644142,248.701664044562,250.50791921204953,254.76563771416423,264.045519633459,279.2847410144794,283.8587071141999,271.58581663116684,264.53598288841016,267.6319119546776,270.5548113420594,257.19926518768904,243.76556600742978,240.41985324473532,242.23950022191198,250.51002352835192,254.08686727429017,248.8134507530633,249.83706308578272,254.9208020210187,266.92793207086356
905,2018-10-05 18:08:49+00:00,266.1751708895258,231.4553479326741,227.44967268667023,,,,,239.7345947889763,236.71850554387225,237.10809739847613,241.62184162430975,242.00329873973268,249.0481483409519,,,,,261.40413063661805,269.1700387715921,283.8759449382242,297.3485693623319,286.31315854960246,275.9909193801563,263.8867600470941,261.25049076931253,261.5784510849655,,,,,,231.24895328818835,232.5564054480282,233.97432260835703,239.81786438944445,248.3547670667148,251.11987252351545,248.0382580114737,246.69211271800856,243.7100303328689,237.65300178740185,,,,,,,267.6816128171502,255.35654760512685,247.10307841498297,244.20071502333582,251.4945995505808,240.43494698109504,227.47250169683164,224.8197081392357,225.70917192365496,234.8357179299255,237.59097208722787,232.3373353314306,231.05770418110865,240.209413768276,246.99522501894293
906,2018-10-14 18:02:24+00:00,,222.51237397117552,219.26865977274437,230.7806717043192,227.04151762635144,246.1559902241564,255.57563274111345,,,,,250.05286531734336,253.99454479440956,256.8739387937323,261.8516012487764,261.22275453764456,264.78461761454525,,,,,,288.03326088562676,280.32981206030587,276.9539844769074,272.3434750901556,265.35423229047063,255.36357080296227,250.59587798289076,246.3016838855242,,,,,,,,274.5542069711308,281.5358727862426,268.77759017746473,256.9303349325798,252.97519195964966,251.25535756707535,252.31225144270337,262.42572450257586,269.8078260611145,,,,,,,,,,,,,,,,
907,2018-10-21 18:08:26+00:00,263.0682237307166,230.82149592820093,228.32056532867676,231.7454680839524,237.24265467648556,,,,,240.47124456194172,240.11159847199187,240.44871298177299,243.90374800154996,248.08449576795766,246.25784180707288,251.36434278651333,,,,,303.7004011608312,292.12091177947883,282.3765583488212,273.4325358255723,264.6116391337289,263.67833504824745,252.7431616447533,242.7484173910594,239.00548509312293,,,,,,245.9861445177063,250.93936572098136,253.82850188344122,248.49825193901722,246.74172267833586,245.6606999689332,242.26157319595063,241.35266825867848,239.565597308954,240.95853422574874,241.53062233909583,,,,,,,,,,,,,,,,,
908,2018-11-06 18:08:05+00:00,241.68174081552672,217.3348789978795,216.45583692962444,,,,,251.92072079240754,251.4446607247653,248.28333752107085,230.34545793161757,231.88804929032167,238.79125624898242,236.25875218546724,,,,,281.22754435722567,289.94411589333686,306.0392123097544,294.5156511066015,271.6479228287936,264.4208990535522,261.4414333445945,254.276462373084,,,,,,247.09353586977912,248.9549078708442,251.9216617982827,255.30120566107348,256.25446743520456,251.18260402661988,247.76119990533795,240.91655483894613,236.70864252360622,237.20853328138804,234.84794052326473,,,,,,,266.29803780393064,259.7026576409382,260.16418566209444,267.45351286751884,250.9205146942848,242.13750968462423,233.05549787820698,236.62969671017407,239.39850757552566,244.78396759359947,233.91795788336123,233.3037612082696,242.42776491485384,251.65321231611313
909,2018-11-07 18:05:08+00:00,244.3840472807394,221.1682756471079,223.07959371003722,225.803116061744,231.2325825705659,240.9056458360193,241.03330113988375,239.7531266974143,240.2800102457852,240.5081922662663,238.96373356406764,239.59951843117992,241.88771875413647,244.78438603671367,246.74654006642402,249.0530322480182,252.52589856529733,258.6428648177575,270.7837046308325,283.7041841929499,300.833733522185,290.81807194466285,282.59935507812827,273.0188959929209,266.318185296614,266.3848356828813,256.64452728123155,249.46542370371463,242.1052765938241,240.3439539497625,242.36510247170122,243.13469859751743,244.8979466639141,250.13620071912544,253.58909922925307,257.83182593117857,260.33421267247326,257.0761889006295,251.45762629204864,248.85619388881662,250.5606025386249,243.96393983998811,244.8428606266884,246.6106037594041,256.8031536979042,266.24060085644464,278.92199978454573,277.59632385923254,267.82124973681414,262.50956492443555,265.9181484738746,274.47793985935334,257.0973113776891,245.1512512826639,241.09793709098318,241.16891047222947,245.83869001132484,250.68126179728444,243.75548852537815,243.26850730341943,252.7536707373004,262.2884315032158
910,2018-11-15 18:01:42+00:00,,,242.3055699179911,245.02321038587667,246.83070509046922,258.49753161607026,257.2213485568071,254.22009143528695,,,,,,256.99524300680935,257.6043534359351,257.4883159266765,263.9830578753715,269.73253925874127,281.0637013310028,,,,,,270.5105681706835,268.579546306398,262.0330379955155,252.86377427428707,251.3266158614453,248.604012951044,248.79336979621812,254.80261640910342,257.46479964088945,,,,,,,256.25762231474494,255.35582965953756,251.26015886959388,252.04656207860188,257.2027747487427,266.95070556594334,274.56112752954954,286.44084755679694,285.9143178927403,274.81820945227844,267.8460659625658,,,,,,,,,,,,260.2307808884022
911,2018-12-01 18:01:17+00:00,236.32028815924846,214.6231444875828,,,,,,237.69917582210525,237.08611272725506,234.15611889116087,233.87416692276577,233.35609257084553,234.8023244151646,,,,,,246.77340311969112,254.9945398802185,275.6465092274012,266.8080608007797,257.1942840146165,252.16325298082444,246.39605761965322,,,,,,,226.93590905971752,226.58208790339077,234.11384814143702,235.187340800504,239.67255557613188,243.10770148232731,245.76226219159975,242.1146655536881,238.81719236016653,,,,,,,,256.49573026720884,243.55597735933583,230.75827690630126,230.18923600080944,238.3384935021449,229.71783542583495,217.64128488386928,213.8765975231078,212.92640861703765,210.28103369342472,216.56686755390268,211.00986808215964,208.86869805096939,216.90367372773505,234.91211818271722
912,2018-12-08 18:07:17+00:00,232.52195014879797,204.1644528580738,207.0266567208208,211.9616667617666,223.27800657120108,232.5276909498318,,,,,231.26771244433397,230.4675569500762,234.02454498623342,237.8346496923099,230.32449260416908,230.37511447173435,236.76205293600404,,,,,271.4765693584958,264.40761751310436,254.3749081375564,245.89810212799912,245.32959936096975,231.71856837942667,227.6066341230614,217.62508118684568,,,,,,,242.33698542364598,242.65588121576465,243.7272710089426,235.86519948596109,232.8017274791949,231.0933715255869,223.92565448902067,219.31279533934983,219.7656590560811,234.27926801328573,240.74055665631866,,,,,,,,,,,,,,,,
913,2018-12-09 18:05:05+00:00,222.11742217718984,201.70684056987636,200.75237165376186,207.90028969359926,215.94700670608572,226.58256540266296,229.75831560277607,229.21781792158214,,228.69045719077508,229.6003619098734,232.86439056742836,236.49532625937917,235.23133402343421,233.96622118129983,231.903747765501,238.51662632005338,245.8057417555131,253.76491057962141,269.1240849143014,283.5015291191238,276.4544859871073,267.6453514620542,260.5097239110584,254.73594526646255,255.56404497565072,244.85478503606984,238.72026727955145,231.9878077051116,231.62492138706875,234.6108333241348,234.22851050345506,239.26404177152838,242.89336649851634,249.3017877855717,254.92795501095827,259.94132930077586,252.85643368235498,247.9818799737194,241.5630067950391,241.50704668220325,237.44723622366365,236.01064478028385,236.89461134738204,245.50093244600006,252.9601830621577,262.08345398563307,266.1115669722111,251.00839707223355,249.58409953589123,237.6550189900139,257.2573058042968,242.78723974297054,212.0175266962622,216.3698592980407,211.39972126895643,209.8661662310355,217.13671227398976,211.66100306223404,210.51240630149198,219.4375598276576,236.70693812181548
914,2018-12-17 18:00:51+00:00,,,,207.53559322226582,218.09505218613293,226.42739433563253,233.12400676381125,233.65424960844402,238.8230355530587,,,,,,238.7337615895597,237.9453195768902,239.7804322897356,248.42453474903508,254.630551904503,269.83682038066013,,,,,,,236.65609479341038,231.0252539254682,226.7490932496967,224.5162895218323,226.29711167173494,226.5965849203304,226.4500807967132,228.94666951556624,,,,,,,,230.35864796487928,225.4997221618682,229.39926601420126,231.4023531382461,240.83602565123786,255.16948721714635,258.827796914105,245.66365360432158,232.20547864274195,231.5672405725271,237.1198297188416,226.10128485350108,,,,,,214.5678533512971,213.06439270286427,221.73917148386712,232.36652531755666
915,2018-12-24 18:06:50+00:00,211.20112321409218,191.0521983138976,193.204679135285,197.9429825104839,205.28528503458529,224.22093985385206,,,,225.06580009870635,224.39394778197416,221.10195012244705,223.85476839000097,229.24333846049115,227.65371129571457,222.18581545242338,227.08871146558386,,,,,,,,,215.32331544459174,209.66272181470913,203.78313774497252,,,,,,,,,,,,,194.0044845779898,,,,,,,,,,,,,,,,,,,,,
916,2019-01-02 18:00:23+00:00,219.09762033108518,192.02964911878357,195.20056497096581,,,,,225.86718585318832,225.93084828671076,227.3572130682784,233.0170945134843,238.63530318529996,238.37433255740586,239.85829808809635,,,,,239.09248513400402,249.25600046024138,260.45829037827076,258.6842488012817,245.78117605143635,238.23397243326556,238.3270382606124,,,,,,,216.55348952832205,221.86725436780821,227.82568435179527,230.9093628975722,237.75816861176546,247.3706856377736,249.8248541453095,246.55055275129243,238.7614738937132,,,,,,,,,215.49684567050022,214.774768852818,223.08166363701577,226.66525598156525,212.36703859603693,201.9324420645506,198.42301232668362,201.99639842193835,213.83791097669126,219.67212992692583,214.20929488299467,213.36822946030304,222.89861222062873,234.02574330432472
