,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
56,2000-06-17 01:05:41+00:00,184.53610886728092,172.98557828922475,152.57573224322934,149.77495318063873,140.33774601120314,141.51612612509993,146.62213020080935,146.2128929265623,139.86366196417183,134.29254648844986,137.44348888505306,136.67271161516211,141.55974713661348,143.66993726087216,144.31555706072723,146.7359973279977,144.5415509331281,143.04382299745973,133.67943225277318,131.67756806896833,137.960294695142,143.47699901171347,146.27040802601826,141.41721300827,148.00715513930643,147.09124941497763,158.01457452792823,164.62718911725136,161.32794403867925,158.18334039363427,159.118671104586,151.83815674910002
57,2000-09-21 01:04:17+00:00,166.83841238796919,154.98653455176859,134.64861524933707,131.13455487242408,116.92636934377344,120.00767625896222,124.4000417974886,124.79796877321995,119.68045391863032,114.38033514660141,116.2831334091931,123.14464884083739,127.03806984160518,127.77977113586046,124.16948340823872,128.54942830927314,124.12026132206618,120.91205669350873,118.26815958167377,119.69930496545528,124.7733886904007,124.66016500263609,126.38151045717271,126.11327383625462,133.16213510791664,132.82681940487842,139.58111592566726,144.0060280408942,147.85431928766104,144.7089941081917,142.6773467252165,138.87937439810705
58,2000-10-07 01:04:14+00:00,179.74985971471753,168.57155168697264,151.20431809600353,145.02543935186637,134.9462288505242,135.78281593491403,138.32929378894352,140.26065970607323,133.98398710582052,127.72979097622216,128.11174609151593,132.09986079399505,140.67047056272503,145.1509360421116,145.02510560917952,146.1804370513469,143.09522339965855,141.28057264169277,134.20798496057375,135.83296249560357,139.16843533066634,141.4057178656217,140.78651436979143,136.34037651368695,141.428817202328,149.84984869875552,158.75521185003382,165.41070894865936,169.67851712198123,171.21667597088077,171.50956373147244,170.50489305576372
59,2000-11-16 00:52:50+00:00,179.04909641776123,167.21290927596564,146.1164889220266,145.41819506223953,140.68029698259446,139.67757012619535,138.56537488361042,140.47876253384675,126.2976361693503,127.61290929360162,134.22795206879113,139.71998397536882,137.99477339540655,145.03219134704096,141.115223846465,143.22172009925984,135.53855046345035,128.34990510952392,124.9448532684855,130.81632032544795,135.9839856292433,135.34800109746453,139.89533396339294,139.28460326568117,142.61510635410238,153.28407826036022,161.70395295082398,170.03585684660877,154.2706412922941,147.07067344798463,148.1865689119016,126.90866490643334
60,2000-11-24 01:04:32+00:00,182.53234225170246,168.53780795471192,149.35221511687368,144.35825903800546,144.5462907571854,142.4026488729786,140.84523108632584,143.14188476766157,135.43903272287318,135.54636911287878,137.20113823125538,139.93546977062644,149.2835221375584,146.119412215709,145.28904514776937,140.7944731283179,135.3747047757154,133.68438367722052,126.71718777931639,126.78056191508973,135.28069019731254,142.43117799021354,143.95541660959913,140.2403182973104,148.65804575765074,155.83514017492914,169.43708538680525,169.7866737594562,169.56234468638496,154.30446545524583,146.66641751086445,132.63401843766565
61,2001-01-19 00:53:42+00:00,176.80956319797264,155.73126942067339,128.16091781254474,118.53292705755266,117.09995621355084,117.70511821046645,140.48720483703113,149.64469664464795,140.41963219968238,142.65397565025407,147.18884967685187,153.01896136017572,153.62662131888933,151.92204518644576,148.42925571827917,147.08084068161838,138.11901078392398,131.83227771305542,129.29352682099216,134.3906122561217,134.57696371364565,136.8439261464342,146.29339068621545,151.84924792364552,,,,,,126.375488717062,,
62,2001-03-16 01:04:06+00:00,170.49584871926,163.7760870837184,148.5504808564192,150.64174164508762,143.6338723970596,140.9892734493386,143.31992174936028,144.6831578269844,140.19970673256134,129.34672472502368,130.68779435619015,133.7630213732721,130.9006491568129,128.7451335252193,126.89231601760675,128.38785814197348,123.7965702614948,115.90304598785792,111.06053899374774,108.79842198583313,125.15579293159139,129.1150517172509,133.65330712515686,128.64416938169077,133.03699271827412,140.67945028609896,141.95672235373948,136.34885020431827,128.11497064275287,118.79247219717656,108.36926985477982,96.6291403369103
63,2001-04-01 01:03:58+00:00,179.43333930598175,170.04983825775435,154.08603775504423,159.60973899752744,152.63009159052848,149.80197872738935,153.09591019048864,151.39525644436193,145.9159228827339,137.55936383701967,142.7837332874328,,,,,,,,,,,141.0549986097441,142.6661175019615,138.12167864955356,140.68980377090756,143.7401773047369,149.0994505375897,146.78093559613967,139.42045654180092,132.69277302698114,120.51301813286743,101.72910425529456
64,2001-04-17 01:03:57+00:00,180.46195953805392,173.8903673749797,160.13749658477667,165.16211074972023,156.65867285743377,154.71215160361368,156.05181998057645,157.421153570088,147.6617399676589,145.19778908182326,144.54904269586956,142.7565926197979,143.17175586679062,142.1403966346191,141.62970104086932,140.18781275317943,137.8214561929828,130.1209437746045,126.08856862547361,123.61133784877927,131.13519095509722,137.04234178088493,139.4899340684208,137.63465063852334,141.44405417140544,144.62510100280818,151.81497369651908,148.39169145041828,143.66916395975343,131.67116111610167,125.20232526144665,113.90366205793721
65,2001-06-04 01:03:55+00:00,174.12561598826312,168.75846876603035,151.28939509213234,155.19220128133156,146.74845486850975,145.56820196925642,149.94558942677915,148.3143925264788,138.9316860493662,134.29564040514444,137.15670052614044,136.3793000520632,137.67245493602258,132.10301580362633,133.49227530599703,137.69517365863695,139.79471509008295,133.6253773385081,127.06301912756399,122.89052856016737,129.79743884250001,135.60578358757226,138.9080466120395,137.64038291747406,138.39794120392062,143.57986161763574,150.99497041259147,149.93790569613822,145.93976669660296,134.1441442897699,125.00040609897187,114.89030034975448
66,2001-10-26 01:02:08+00:00,175.40222269323408,167.07928223447416,150.26498076094273,149.2281369468974,145.5812224195594,146.36135385723776,148.19958345299273,149.99945173683074,138.6331881385943,136.86513131707284,136.7139605807538,139.75567809722767,142.96109835935906,144.4868197174986,145.27925652344126,145.2923023825285,140.54730171146548,139.1082460106294,136.0159018584703,137.8797583658181,136.75470654441057,145.2580715181044,141.25783000868955,138.1408646816784,143.17252815311824,142.27656027037716,149.8558901193856,157.12669744166215,159.97801238928346,160.634129109038,168.50255487592668,158.6964557419365
67,2001-11-11 01:02:41+00:00,181.86416899634457,167.2155419355027,152.71104052275606,154.89583463184124,147.69306575189694,147.87181617563158,148.64715613839005,146.89686049163086,142.24752234455048,141.29108576172655,142.04214390887446,173.67559555389647,,,,,154.13528923889078,145.10070469874594,141.00904352223534,143.3976831629156,147.63589155511926,146.35098719620572,144.83007538802948,141.92491115953288,144.11433300736851,149.68273625470397,156.31660144084563,164.12741041985763,162.07874503036012,160.93929533376982,171.65589931863886,166.99183447767405
68,2001-12-29 01:02:52+00:00,180.1950013049888,172.0418478076925,156.59410892588087,163.1974441982398,157.82822356717745,156.43260479968254,154.16408383298315,155.86262469987665,151.05733902845455,148.58471887574683,149.50941226697685,153.4176656122426,159.50062018051236,155.20694727259462,153.7455793560124,153.22941437284314,144.17326510994556,135.44065621698846,135.40094553186142,137.249153190277,146.99264547130875,147.74631709792584,145.82669487771074,149.08765945994506,152.71590564042066,165.7364398687487,175.48567795709553,171.97389198061464,159.48575796207197,143.5860659593468,131.19982531156242,101.79894263127956
69,2002-01-14 01:03:00+00:00,178.16423570461168,168.31024742628483,150.49850047125335,159.24946833958612,153.71904313778094,150.4536261954445,153.08079946256856,159.08202406785523,150.4692909962816,147.24885853893397,148.71939278984067,146.7084368990558,155.51359703052586,152.1284586159818,151.7503906192453,149.35821580769243,141.7973067901803,135.5819532845956,133.53529940313211,131.83426918787035,140.07188947256464,146.62737093308664,147.8706970233008,141.35459292322398,147.03719984389343,162.8298960939651,173.58234958894494,169.18012941360334,159.4647404676919,142.69918318745704,129.864452237486,112.87388164915362
70,2002-01-30 01:02:59+00:00,172.280515799535,158.57372982951088,150.55909632821678,155.12111110927665,148.0524633287008,150.40411227067335,151.05664263275864,153.4117024797705,144.42488985994058,137.57359443093736,144.2730743971012,145.29843231630548,144.12228418645392,143.55723640693986,143.77619410314847,143.07781481951832,139.5960171522482,134.71601069352064,129.31866097865128,128.7111365663142,139.18151037920617,141.03070393587117,143.30462282128292,138.00647249268076,143.82792488215466,148.98293535042055,156.64593835192682,160.1769891286158,147.88809399383544,136.16585322673538,125.82444059522891,112.75994572243658
71,2002-02-15 01:02:43+00:00,,133.00571593121128,114.4719815798803,,106.03748833350113,108.59275400219383,111.93144905405758,113.15326356494468,95.21708761888151,95.5407772527826,109.73957661059893,110.15159365309775,,,112.31752819856483,,149.59660815770172,142.3917710527467,131.7072451007931,,,,,,,,,,,,,121.37588670943356
72,2002-03-03 01:02:47+00:00,164.13953279353217,162.80507884044835,141.485235137755,151.21839037921043,152.15501475898498,148.64387804396156,148.84468378283285,,,,,,,,,,,,,,,,146.02949967375636,142.47523999838882,144.46643010384477,156.66849687952214,163.89461056504132,161.62985380754174,147.62930390313815,129.68361017569518,117.43296778231966,101.7278101032329
73,2002-03-19 01:02:36+00:00,,,,,,125.27099418242568,126.56545139402837,126.56808071775691,116.66431243517258,111.32438900698945,118.34996422341659,133.8867033554165,135.2073858762759,142.32260674393072,142.53864938912,141.09202948758877,131.87075119005,124.9565027762969,112.70046250617575,121.07423658499013,129.1051472251104,128.02060630644735,117.98889665295319,,,,,,,119.07512477398512,110.50585319816803,95.22525522043233
74,2002-04-20 01:03:00+00:00,177.87124698001878,170.38397750819857,160.67427219662395,167.2493952379141,155.56566186458622,158.94216554978436,159.4844436759969,159.78386503911167,154.24049003233938,143.58425072626665,145.07368207264668,145.87692866990452,149.69862003189434,152.03348459503084,151.6488666406295,149.71575992174084,144.3103297485277,144.38995045907518,135.38793187092736,136.0351733160822,139.4585144388063,143.77865578618426,143.63709981904975,145.20997839977264,147.38787293042273,151.17199808415776,155.37938672346766,161.67716782140448,151.29443257031514,148.0629923322261,137.30753068281436,129.20492484930435
75,2002-05-06 01:03:05+00:00,167.47312066836957,166.29962135830223,155.29814956090698,159.2936947048021,149.10380277635613,148.96865003283068,149.08534904714915,148.16010125230486,140.49312479310325,133.27397195035272,136.2441523162583,136.94547596488434,131.5740250490263,130.2477081330342,134.8952503215078,140.3551564170228,137.1765844505948,133.05609349647452,128.74891806812488,130.02031914189843,134.6338482053515,136.67181021453612,134.11620606734752,132.44948350547617,138.43471901562708,144.14955087681415,149.19629791930873,154.86290494081203,147.40677907829712,132.84419681545714,127.58292255298885,119.39485749877255
76,2002-05-22 01:02:55+00:00,170.65897261149104,167.13866959223014,154.7170402671776,159.967212980443,149.34596674855433,146.04074792771374,147.84545106490896,147.68715454207728,140.1246525894754,133.31172388613265,132.74673961251125,136.57997560841272,132.97675790747508,133.99459549372386,133.78657476542946,135.390717678349,134.49591371372907,131.16837681495542,125.808404424633,126.10887625853738,132.12191466403314,136.15438243923037,137.48201098536072,134.69646204231364,137.7046314753361,139.16481115602443,142.49965193934088,146.2423207648989,143.20611198096017,134.66288766942077,127.05773456676246,117.69588764650022
77,2002-08-26 01:01:51+00:00,168.88731915231412,160.5107197982852,145.45389017935844,146.2144148270065,136.60527904087107,135.99753394053013,140.29401116502575,146.11049238740583,138.25209832838823,134.48980825418911,139.471223296141,137.08845407741455,142.2774923322708,142.41247504511873,142.60173429909412,141.66674920271004,140.69861278278995,138.94507341831473,129.41078547080443,127.99318530219732,132.94275807416392,136.93117985067627,135.8857414937292,129.8392636102574,135.30306245671932,146.18483447187668,149.75637950296013,157.4574702782656,155.77355595772005,156.58076564798603,156.97664179421588,151.27062125870577
78,2002-11-30 01:02:04+00:00,180.2728582888745,167.20977911171425,153.713771847165,159.36928772871312,151.35024138099195,151.78575335307815,153.05671517631043,154.37543148491335,150.2841494688253,146.43674884934822,148.12850122549764,148.32543724738844,153.49073431028134,153.5589098898946,157.20453517986866,155.10725488295236,149.77755751594984,141.7001700110225,135.95079771214628,135.6940007280127,143.8318793097651,149.30456295118452,153.75847191689869,151.69841807874255,158.90342436104055,167.82378448473423,177.7707021240448,183.23330946375336,178.28030194125878,168.82719393910958,160.09970444067605,138.91166046299642
79,2003-01-01 01:02:34+00:00,187.00886468170742,168.56996471666037,,,114.26242933865704,110.60512196801776,,,,154.35316884765686,159.6099362132073,161.03376487600573,164.85876644013953,,,,,,,145.27907041661797,,,,,,,,,,,,123.08604857847233
80,2003-02-02 01:02:24+00:00,169.59892998334627,158.44661842947912,,,137.55003154254106,145.40227014791427,147.271665811001,,,,147.6881222043837,150.07394464074105,152.80529776564333,159.42104537129768,153.34694021905773,147.474353261219,141.9660975267377,140.92431718812603,135.18058159666998,136.93167393703231,139.9491178420309,146.61131299863948,,,,,163.31101953990833,162.08215286472168,,,,106.79217797299341
81,2003-02-18 01:02:30+00:00,171.35943602067027,164.26665574914415,149.02222013236073,150.24662499454286,143.44160958839026,135.95104988396625,140.7559641769731,146.95905720440328,131.14011953480855,134.02589560713935,140.10122653337424,139.5240189965724,153.59724070792038,154.76428903849202,154.7814542642499,146.25562540870686,137.60900351167308,134.04889912379082,127.29677746190782,127.67128095083268,132.93503565101466,136.90213706042078,136.8711941125127,136.2128203190796,150.50574942542463,163.73107787900918,160.1619285589293,154.87389943186082,149.46641670888752,143.9389587864001,125.97328605577644,96.51804797493226
82,2003-03-06 01:02:58+00:00,168.46016224168153,155.09805937640638,144.8520555852516,145.68861437487317,139.98105861068237,142.00062890182116,143.2193306026136,149.5405013589808,139.63736825069594,136.01676136283132,140.74059967835998,144.31947992444637,144.5749062165267,145.6400283914355,144.45386701769408,141.3033790991316,132.99184388160353,131.61321943687432,124.73595970843093,128.50746796408623,133.78489635335816,136.69907440440528,140.05551867085603,137.78344592103116,142.62037236191838,147.3831433759107,158.02341768950328,160.2011510627914,151.2005933894531,137.96052693559332,127.98652321685844,116.09634002753762
