,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
56,2000-06-17 01:05:41+00:00,194.7423650722933,182.51141741390296,160.98088441206306,158.18010534947246,149.86358513588135,150.44660030448574,154.14252950976584,152.7077832388429,148.26881413300555,141.09671729179144,142.05276588086508,142.88521539212616,147.77225091357752,148.59709542880915,149.24271522866422,151.6631554959347,150.75405471009213,146.80402265193797,139.89193602973722,137.89007184593237,144.17279847210605,147.33882568388032,149.93419230474063,146.70934585531347,153.50283155739,153.30375319194167,161.98367416321082,168.3873887717296,167.5404478156433,164.3958441705983,165.33117488155006,158.05066052606406
57,2000-09-21 01:04:17+00:00,165.25781083863208,153.51130643905395,133.3469433851771,129.8328830082641,115.4511412310588,118.62464990329224,123.23538802429283,123.79213142364179,118.37878205447035,113.32660078037667,115.56931335465376,122.18254354993654,126.07596455070433,127.01672211204254,123.4064343844208,127.78637928545523,123.15815603116533,120.32972980691085,117.30605429077292,118.73719967455443,123.81128339949984,124.06209955153557,125.81411502920554,125.29370266252427,132.3110419659659,131.86471411397756,138.9664375453695,143.4237011542963,146.89221399676018,143.74688881729082,141.71524143431563,137.91726910720618
58,2000-10-07 01:04:14+00:00,178.78582793381946,167.67178869146778,150.41040957055807,144.2315308264209,134.04646585501933,134.9392881266282,137.618954581966,139.64718493641084,133.19007858037506,127.08710312229013,127.67637690014261,131.51305884040494,140.08366860913492,144.68554138926424,144.55971095633217,145.71504239849955,142.50842144606844,140.92540303820402,133.62118300698364,135.24616054201346,138.58163337707623,141.04094908366028,140.44045167921266,135.84050818285093,140.9097231664598,149.2630467451654,158.38031060190679,165.05553934517062,169.09171516839112,170.62987401729066,170.92276177788233,169.9180911021736
59,2000-11-16 00:52:50+00:00,177.1580865570862,165.44796673933558,144.5591866838236,143.86089282403654,138.9153544459644,138.02293649810468,137.17199919679723,139.2753926225081,124.74033393114732,126.35223605315159,133.37394761558303,138.56893449495792,136.84372391499565,144.11929003499094,140.20232253441498,142.30881878720982,134.38750098303944,127.65321726611732,123.7938037880746,129.66527084503704,134.8329361488324,134.63248385288477,139.21650991084292,138.30407963422005,141.59687027527735,152.1330287799493,160.96856022722812,169.33916900320216,153.1195918118832,145.91962396757373,147.03551943149068,125.75761542602244
60,2000-11-24 01:04:32+00:00,181.97793730949832,168.02036334198806,148.89564634094086,143.90169026207263,144.02884614446154,141.91754454854998,140.43672218154384,142.78908162262258,134.98246394694036,135.176765818076,136.95076180574384,139.59800589276304,148.946058259695,145.851768450507,145.02140138256738,140.5268293631159,135.037240897852,133.4801292248295,126.379723901453,126.44309803722635,134.94322631944914,142.2214031472174,143.7563994508592,139.95284906801936,148.3595200195408,155.49767629706574,169.22148346483698,169.58241930706518,169.22488080852156,153.96700157738243,146.32895363300105,132.29655455980225
61,2001-01-19 00:53:42+00:00,171.514977312969,150.78965592800333,123.80067061312998,114.1726798581379,112.15834272088078,113.07235556108827,136.58593102702847,146.27541471782746,136.05938500026764,139.12425172691832,144.797746373947,149.79616995191265,150.40382991062626,149.36603820747848,145.8732487393119,144.5248337026511,134.8962193756609,129.88164080805407,126.07073541272908,131.16782084785862,131.35417230538258,134.84056932508147,144.39277011211158,149.10390709438437,,,,,,123.15269730879892,,
62,2001-03-16 01:04:06+00:00,170.38498982239747,163.67261877998004,148.4591852942971,150.55044608296552,143.53040409332124,140.8922719145839,143.23823624640892,144.61261125625367,140.10841117043924,129.27281879378197,130.63772904792964,133.69554204474707,130.83316982828788,128.69161543707875,126.83879792946621,128.33434005383293,123.72909093296977,115.86220323638224,110.99305966522272,108.7309426573081,125.08831360306637,129.07310510762724,133.613511623719,128.586686990725,132.97729946611736,140.61197095757393,141.91361056051517,136.3080074528426,128.04749131422784,118.72499286865154,108.30179052625479,96.56166100838527
63,2001-04-01 01:03:58+00:00,179.03722178713738,169.6801285734996,153.75982332776064,159.28352457024386,152.26038190627372,149.45537589840052,152.80403412397175,151.14318165964278,145.5897084554503,137.29528549112342,142.60484150472888,,,,,,,,,,,140.9051163053165,142.52392146955583,137.91628438052314,140.47650972229906,143.4990622932664,148.94540483581687,146.6349975628812,139.17934153033042,132.45165801551065,120.27190312139695,101.48798924382407
64,2001-04-17 01:03:57+00:00,178.3131984483892,171.88485702462594,158.3679286285822,163.39254279352576,154.65316250708003,152.83198565015704,154.46852233556035,156.05376014939228,145.89217201146442,143.76528168871346,143.57863446182742,141.4486510869585,141.8638143339512,141.10306369478096,140.59236810103118,139.1504798133413,136.5135146601434,129.32929495209646,124.78062709263422,122.30339631593988,129.8272494222578,136.22929704425502,138.71858393366938,136.52047822166014,140.28702896927828,143.31715946996877,150.97934438387168,147.60004262791023,142.36122242691403,130.36321958326226,123.89438372860725,112.59572052509782
65,2001-06-04 01:03:55+00:00,180.30180036416704,174.522907516874,156.37566457817087,160.2784707673701,152.5128936193534,150.97236329817235,154.4964621248136,152.24469167478128,144.01795553540472,138.41309665574704,139.94594508300028,140.13871662870037,141.43187151265974,135.08462205406272,136.4738815564334,140.67677990907333,143.5541316667201,135.90081368752533,130.82243570420115,126.64994513680453,133.55685541913718,137.94271821629266,141.12513843928707,140.842848890165,141.72357894479197,147.3392781942729,153.39681989210965,152.21334204515546,149.69918327324012,137.90356086640708,128.75982267560903,118.64971692639165
66,2001-10-26 01:02:08+00:00,174.13449848377263,165.89607297231015,149.22097258844508,148.18412877439974,144.39801315739538,145.252095173959,147.26547087760008,149.19271814899164,137.58917996609665,136.01998184409854,136.14143997002927,138.98401988277288,142.18944014490427,143.87481492672413,144.66725173266678,144.68029759175403,139.7756434970107,138.64118972293306,135.2442436440155,137.10810015136332,135.98304832995578,144.77839208749737,140.80274952324186,137.4835262026984,142.4899074249467,141.50490205592237,149.3628862601506,156.65964115396582,159.20635417482868,159.86247089458323,167.7308966614719,157.9247975274817
67,2001-11-11 01:02:41+00:00,180.5338486323296,165.9739095957554,151.6154825759202,153.80027668500537,146.45143341214964,146.70778585711847,147.6669200806948,146.0502929872577,141.1519643977146,140.4042055190499,141.44135406706124,172.86583533232215,,,,,153.32552901731646,144.6105866698983,140.19928330066102,142.58792294134128,146.82613133354494,145.847622734146,144.35252448812668,141.23511541522882,143.3980066575143,148.87297603312965,155.7992546326176,163.63729239101,161.2689848087858,160.1295351121955,170.84613909706454,166.18207425609972
68,2001-12-29 01:02:52+00:00,177.54359106124045,169.5671982468607,154.4105946074999,161.0139298798588,155.35357400634564,154.11262083640273,152.2104131270633,154.17536363567314,148.87382471007356,146.81711204658126,148.312001189155,151.8037637247436,157.88671829301336,153.92695612044025,152.46558820385803,151.94942322068877,142.55936322244656,134.46382086402855,133.78704364436243,135.63525130277802,145.37874358380975,146.74308078948053,144.87490658508312,147.71285414837183,151.28822320147924,164.1225379812497,174.45457397341562,170.99705662765473,157.87185607457297,141.9721640718478,129.58592342406342,100.18504074378056
69,2002-01-14 01:03:00+00:00,177.45609729975234,167.64931824841614,149.91532766725155,158.6662955355843,153.05811395991225,149.8340050911926,152.5590132695143,158.6313905374902,149.88611819227978,146.77676626902775,148.39958834893645,146.27739613088056,155.0825562623506,151.78659869639455,151.40853069965806,149.01635588810518,141.36626602200505,135.3210601880685,133.10425863495686,131.4032284196951,139.64084870438938,146.35942667178853,147.6164934933513,140.98741004663026,146.65589454896917,162.39885532578984,173.30696243149964,168.9192363170762,159.03369969951666,142.2681424192818,129.43341146931076,112.44284088097837
70,2002-01-30 01:02:59+00:00,172.63900887513498,158.90832336673753,150.85432591988734,155.41634070094722,148.38705686592746,150.71779371182333,151.320795425306,153.6398344369705,144.72011945161114,137.81258981467067,144.43497449575926,145.51664549275765,144.3404973629061,143.7303020296433,143.9492597258519,143.25088044222176,139.81423032870038,134.84808708979432,129.53687415510345,128.92934974276636,139.39972355565834,141.16634996447658,143.43331264329316,138.19235779114,144.02095961517003,149.20114852687271,156.78535232577124,160.30906552488946,148.1063071702876,136.38406640318755,126.04265377168106,112.97815889888874
71,2002-02-15 01:02:43+00:00,,135.567488385502,116.73236903954859,,108.59926078779185,110.99441567809137,113.95390099165552,114.89992660196107,97.47747507854979,97.37061472013312,110.97914392719122,111.82231481893952,,,113.64258291630141,,151.2673293235435,143.40299702154564,133.37796626663487,,,,,,,,,,,,,123.04660787527533
72,2002-03-03 01:02:47+00:00,168.7331062877189,167.09241410168931,145.26817801532056,155.00133325677598,156.44235002022594,152.66325485137497,152.22942214697045,,,,,,,,,,,,,,,,147.67847477423365,144.85709292130045,146.9398927545607,159.46458509337495,165.68100025722504,163.32222298961054,150.42539211699096,132.479698389548,120.22905599617246,104.5238983170857
73,2002-03-19 01:02:36+00:00,,,,,,128.7492865078795,129.49453966809475,129.0977478635415,119.93799932971736,113.9745164930495,120.14521187526373,136.3063849731235,137.6270674939829,144.24166457866386,144.45770722385313,143.0110873223219,134.29043280775699,126.42104691333009,115.12014412388277,123.49391820269715,131.52482884281739,129.5247327174544,119.4158883762163,,,,,,,121.49480639169214,112.92553481587504,97.64493683813934
74,2002-04-20 01:03:00+00:00,177.88546285806893,170.3972456610454,160.68597939031233,167.26110243160247,155.57893001743304,158.95460444307827,159.49491853350756,159.7929115069618,154.25219722602776,143.59372797830008,145.08010214660482,145.88558181306547,149.7072731750553,152.04034743271023,151.6557294783089,149.72262275942023,144.31898289168865,144.3951878878305,135.39658501408832,136.04382645924315,139.46716758196726,143.7840347670681,143.64220295476008,145.21734959579865,147.3955276339882,151.18065122731872,155.38491512048716,161.6824052501598,151.3030857134761,148.07164547538704,137.31618382597532,129.2135779924653
75,2002-05-06 01:03:05+00:00,165.52389693944056,164.4803458779685,153.69290649002426,157.68845163391939,147.2845272960224,147.26307927001778,147.6490789310962,146.9196861520773,138.88788172222053,131.97448946440005,135.36385772900002,135.75899195597103,130.38754104011298,129.30670357424088,133.9542457627145,139.4141518582295,135.99010044168148,132.33795843844803,127.56243405921157,128.83383513298512,133.4473641964382,135.9342661008873,133.4164847287576,131.43877490529076,137.38513700774223,142.96306686790084,148.43826646916966,154.14476988278554,146.2202950693838,131.65771280654383,126.39643854407554,118.20837348985924
76,2002-05-22 01:02:55+00:00,168.95561465472662,165.54886883258334,153.31427489101864,158.56444760428406,147.75616598890753,144.55030971554487,146.5903452020299,146.60319947868174,138.72188721331645,132.17615191495636,131.9774811804241,135.54314902603437,131.93993132509672,133.1722847559755,132.9642640276811,134.56840694060065,133.4590871313507,130.54082388351588,124.77157784225464,125.07204967615903,131.0850880816548,135.50986861775195,136.87054915472734,133.8132393980654,136.78743872938603,138.12798457364607,141.8372349561547,145.61476783345935,142.16928539858182,133.62606108704242,126.02090798438411,116.65906106412187
77,2002-08-26 01:01:51+00:00,175.24720514528332,166.44661339172313,150.69144335003895,151.451967997687,142.541172634309,141.56243418437816,144.98024294931884,150.15769256474985,143.48965149906874,138.72973224950192,142.34342987361097,140.95968902965666,146.14872728451292,145.482764834828,145.6720240888034,144.73703899241931,144.56984773503206,141.2881893104613,133.28202042304653,131.86442025443944,136.81399302640602,139.33762319936733,138.16877749120533,133.13698227327848,138.7276164529335,150.0560694241188,152.22966850022593,159.80058617041215,159.64479090996215,160.45200060022813,160.84787674645798,155.14185621094788
78,2002-11-30 01:02:04+00:00,177.31810143013809,164.45200604356026,151.28044266938207,156.9359585509302,148.59246831283795,149.2003411016838,150.87952591197833,152.49513166571745,147.85082029104237,144.46691094352394,146.79409490219732,146.52688959424452,151.69218665713743,152.1324755442977,155.77810083427175,153.68082053735546,147.97900986280592,140.61157537885646,134.15225005900237,133.89545307486878,142.0333316566212,148.18654684247343,152.69778996760868,150.16632192976812,157.31240143710556,166.02523683159032,176.62163001231397,182.14471483158732,176.48175428811487,167.02864628596566,158.30115678753214,137.1131128098525
79,2003-01-01 01:02:34+00:00,182.6666591755935,164.51723957762073,,,110.20970419961739,106.80569215016808,,,,151.45836517691424,157.64894017818813,158.39068326358856,162.21568482772236,,,,,,,142.6359888042008,,,,,,,,,,,,120.44296696605517
80,2003-02-02 01:02:24+00:00,169.77711244754576,158.61292206273197,,,137.71633517579392,145.5581798040888,147.40295815304273,,,,147.76859170434474,150.18240353199292,152.9137566568952,159.5070644919457,153.43295933970575,147.560372381867,142.07455641798958,140.98996335914688,135.28904048792185,137.0401328282842,140.05757673328276,146.67873339049873,,,,,163.38031272043037,162.14779903574254,,,,106.90063686424529
81,2003-02-18 01:02:30+00:00,173.78620145406035,166.53163682030822,151.02073284221137,152.2451377043935,145.70659065955434,138.07446963818256,142.5441071278921,148.50336248019696,133.1386322446592,135.6437392293994,141.19718511619556,141.0011805647229,155.07440227607086,155.93583097185274,155.95299619761062,147.42716734206758,139.08616507982356,134.94297059925032,128.7739390300583,129.14844251898316,134.41219721916514,137.82037262981163,137.74234067834504,137.47114313639298,151.8124692741731,165.20823944715966,161.10567067191434,155.76797090732032,150.943578277038,145.41612035455057,127.45044762392692,97.99520954308274
82,2003-03-06 01:02:58+00:00,173.41349330054936,159.72116836468302,148.93126939843688,149.76782818805844,144.604167598959,146.3347935783305,146.86915348809515,152.69262112371487,143.71658206388122,139.3189820687432,142.97758789849385,147.3345510037572,147.58997729583754,148.03129166123375,146.84513028749234,143.69464236892986,136.00691496091437,133.4381308796151,127.75103078774177,131.52253904339707,136.799967432669,138.57330777803094,141.8336375125009,140.35183980340707,145.28755062438566,150.39821445522153,159.9497131012852,162.0260625055322,154.21566446876395,140.97559801490416,131.0015942961693,119.11141110684846
