,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
1267,2023-12-16 18:46:24+00:00,216.7957876005211,207.92603274562762,194.0787867920636,178.8141122916636,183.72665944445822,192.06613966708923,188.78386046295296,196.54720605106888,198.1441859738734,202.3507907166613,208.5881424035726,215.3930951505026,199.06574169028613,200.81109277439558,210.68186189641537,202.38154874867843,211.73686627808732,222.51948045049227,210.62815712518284,216.7126169355492,211.47400105584686,194.39669219134126,198.44643579801124,192.7190365093826,194.43925984182025,199.15012664555692,199.80640490908695,200.34936785699804,200.30039987709245,185.1663652408152,193.06940205783485,207.2792839894609,207.5105426725324,204.343335446397,204.42538475464139,182.23173344134383,193.43102726283686,190.16600411225102,189.13070361285347
1268,2023-12-25 18:40:14+00:00,197.34962409327363,194.12114886152722,181.72038846800595,173.7351294401374,179.45493920976898,182.4735732850345,179.29384215060992,181.44905321181562,189.44731456611672,191.56491708841824,189.63424260337302,196.08246212550978,197.64554412664458,181.62560488024343,199.05796837033768,183.82191830251094,186.3754588586512,211.20148021111478,207.50148468513282,206.49422886450614,206.4274842773132,189.2187285299235,187.31727800629335,180.44252734933764,169.73039130290243,180.4141163551709,190.0618103150473,196.27415137720334,185.5635786971388,176.65396116173721,183.44866681122198,193.34767901907583,189.92531376958468,192.55464708152755,202.9987768186144,184.5189153167152,181.39229319752985,178.1597070994238,170.79530165041413
1269,2024-01-01 18:46:21+00:00,202.57907538764246,182.89017812740556,172.38340436687596,177.74094684142912,174.7386028223737,173.3869544301594,174.87559341729383,171.49547540318784,173.6283135596206,186.90104839398805,184.70430073815555,186.70747126137633,194.69567614032871,186.61395997748897,181.34637244370808,193.31326627250752,203.93871117469217,206.20026333804853,208.26790886574162,196.75815328766072,193.17558519835276,190.916842001873,188.1742118748349,182.3576338367757,176.6020272716957,170.97769493621942,181.93041471894927,194.74853441887015,191.15992904606267,181.7778199555695,182.39991582953738,186.1006634301299,196.57270042884983,197.63796716721956,205.29885690513814,190.12691558746022,188.05833845689304,185.92526030450716,174.27559885885182
1270,2024-01-02 18:40:23+00:00,200.2611538496994,185.27424034087684,176.27761372214115,181.1082992305968,169.9324313415439,163.90475894325058,173.8788405967415,172.58262848772705,169.97732915831983,184.7743033490075,184.69310349432004,188.61209794510629,204.22227626570847,192.2761735196473,174.92390104111365,182.2148861955006,199.95243843694968,197.9973224978746,194.319969790371,187.84896307992196,181.95796037239492,183.85680925229582,182.79458195298614,176.79968186281565,171.52846094545242,169.6596866772056,175.24738464617022,184.21029948016977,180.6055007644916,173.43314211539146,177.1046640155179,186.4836486352551,192.0922650477704,193.83741621657853,200.05002853326292,189.1002811987888,192.06522063190715,182.50390313839233,183.62714148053323
1271,2024-01-25 18:46:05+00:00,195.53564910351207,181.40682887557097,176.2045065814927,165.1953842579771,176.64963996378032,177.32047629980826,175.55475330311577,169.01102257055206,166.42528821317705,169.1160014755923,177.9488385756599,185.92292068640694,198.99079305757235,187.25317930748662,175.41797340630595,174.5047444465885,200.94562573156117,210.2581937573755,201.50952482907059,197.4033426623252,195.31744779336822,188.72248606174847,193.55895662230085,175.63230130663865,175.25599217628854,180.67788742329952,175.7590581028482,175.08163895796332,186.8263464446078,177.18401831962336,166.09873269340795,176.54306602150098,182.55849798782543,193.01666108462865,194.8386337728578,177.98706418256864,184.60557882885877,182.11278217078177,176.11380013931412
1272,2024-02-10 18:46:10+00:00,204.90649124469445,200.27538813718655,176.40253698023034,165.92553427516515,183.33160986501446,177.30722674239956,181.9312311196079,182.1718394124485,168.4717467876757,181.82999193782757,183.72892747617072,185.88674192181497,207.29498588433012,204.30308081074998,192.08823162235035,172.24877601042868,191.2383784742019,208.51330892408777,194.58404409616048,198.18351026792342,197.3832406732035,190.47751187641978,189.94410615597405,175.16467671714815,171.92194342267362,176.34646141623494,181.6480308226191,191.45783753359012,184.5576398745544,175.7101563079142,179.3472503175338,181.58345745699967,186.92961695809345,200.60769196655565,202.06605721246058,174.54639193168066,179.5274131069694,194.87625784942009,188.57419179350723
1273,2024-02-18 18:46:15+00:00,197.69299730138854,188.36540313704586,153.27631420414448,166.3340729217906,180.42994985457102,166.35820089328564,171.32908023303884,166.45445341692215,143.94527989459073,152.3882087154324,164.2948314467955,171.50718013139297,188.90300762550825,189.70846258760324,173.84038041191883,150.94650654489865,166.94789869397724,198.69124756753527,187.82356975055836,185.49255947884834,182.79808277251195,174.0910752613003,180.36497622349495,169.36557601808042,160.14998507849933,158.5793589219248,173.10295657941552,179.71311292183398,177.1663488763083,167.3760567510183,169.37663792298687,173.57381085971582,181.3462339131381,191.16370310957703,199.26804219304148,174.76629923121496,175.23442293921687,169.98990371201705,168.1719205901898
1274,2024-02-27 18:40:25+00:00,199.3890132538494,177.3914774920842,175.29016662979816,177.97702805359515,178.9723131691271,174.43567331307872,184.12608159675017,163.845769236927,159.1039365344021,178.78742305562167,188.7947929066534,186.48875236958563,202.73670183450125,198.81553972291692,188.48544612602035,181.09983511651615,186.64827817739442,194.3942045951888,208.84807414412222,202.72426744808394,195.31915296857642,192.5332296253427,199.87927028497737,184.46685993014628,171.96113953450524,180.19809835576632,177.49424799482804,190.64941996867435,194.1877034712729,190.24271461130516,182.7172030354247,185.9353077574591,190.7482702004354,213.56375352304963,217.5031486808578,191.26530417766392,190.8496241614754,191.86200749852765,181.89330428245424
1275,2024-03-14 18:40:03+00:00,213.57323419623353,186.11670004706184,167.3827122976822,184.4091314767736,191.32972318949697,171.8023802487859,177.1442782646514,175.1720514624389,156.96562267008278,169.84392758515918,179.8774865378314,186.3892992558132,201.72670141719632,201.16530777300625,183.31590784741675,179.2863879885165,177.40474874899772,180.95943382949747,194.49926914111353,200.20164775730197,193.389746862896,182.30591305840198,181.30584743916913,177.40902996997414,182.00710407228738,178.70954570413136,188.07230535247294,186.56732908449408,182.37117902750714,183.448036536974,176.40672441867932,189.30521797646458,195.13350638942921,205.3462127152323,203.9384801129173,182.26147159306194,188.9112135986153,183.78207027748252,182.74510614690115
1276,2024-03-21 18:46:12+00:00,222.36335996418697,191.91842351618268,174.57254325313636,192.66614168487814,190.86501599477526,171.69276651168053,181.87010772880126,178.0239982154224,165.81135012845277,179.67635671185138,186.89340704377585,187.23602694630696,204.15814900272542,215.08935421856017,206.40026874323266,190.567645651861,185.96516790676714,197.7913441963748,209.32082976639913,211.53000309722037,206.94463041674413,195.2476899000557,192.5716071388832,185.38820171559965,190.8606084850492,189.5743989083073,195.2809947807822,196.09712492511292,193.99617865026448,189.84372601317804,184.5312000737558,194.91052035691396,205.35951757177494,215.41592710374175,211.00814237545075,188.69384320598894,208.54062914227453,196.90712735829192,183.98678441784102
1277,2024-03-22 18:40:00+00:00,228.33441012108472,201.1625571638172,177.6282300904504,189.3399341990028,194.2943069684746,180.20469507119373,185.94927974318037,180.25828088033572,167.21880406222255,175.97341721022985,190.92775388813166,191.95882790834133,207.32500487903462,220.0109597488967,200.17084422328972,191.3369519022444,189.1358426419102,198.0494423529161,203.38279197291504,212.0238447629282,202.1846504644374,196.01585799049798,189.20387475685715,190.17892952754477,185.3083468992906,186.07299117632002,200.7385343693221,195.83719031396384,195.23705889135766,188.1054094965589,181.4092375369829,195.4494701379798,204.65535534160114,212.33122485475207,215.15315592099637,186.62522933051753,199.6611458625606,199.2343470314039,185.30008154147254
1278,2024-04-06 18:46:04+00:00,201.01115345434576,195.73482267992233,162.27457565200126,176.33687912952954,185.90750418189376,173.13409757035458,158.91531343765558,169.61866670764138,165.16482173624803,187.4459518917916,168.89601206367402,189.26015683427983,205.23984717656504,201.08817093253475,192.293249519169,182.91628703182135,181.4746078063413,192.27253493646893,203.1965583373109,198.92341836246007,201.51910082559976,192.58325047102736,182.73701006006547,188.34219961992724,191.34946034291218,190.74736506235567,188.80410552234443,191.65900812388966,187.04784176149215,188.19442257525543,196.70476728138294,200.45182342222722,202.82917407162523,208.70580123865986,213.58651381236095,197.60316179911152,197.09918246275242,189.69209643546787,180.3314581678918
1279,2024-04-07 18:39:30+00:00,209.76232690334677,200.92730161288483,174.22108845166036,186.35224649982806,188.63105796895053,184.5500512948117,172.1908660464938,176.10067185168722,171.75690383011934,186.66878145906944,177.6937215433232,195.107695671558,206.76169078539607,202.85259070458278,197.2087822584434,187.0578670913185,183.2789821745348,197.71349807928993,205.912740793924,202.73773645943734,203.61182909461394,197.69951439289554,178.86567185281157,189.68243823809124,193.0820492473581,197.69274239319964,195.3491708471247,195.76832736082497,189.37683900488872,188.39520570205335,197.44765981050753,196.53080781037957,199.07178376176716,211.5723959080371,216.85829331763017,198.19174679941887,199.86655702631884,201.52901840059852,185.93148434025477
1280,2024-04-30 18:45:25+00:00,197.53466983938296,198.7022916199816,172.3341810178946,185.88202871976753,186.892506328252,179.94588333705963,172.2721403703649,167.78617871166418,171.98653328762308,166.2404284992421,171.66089766117102,187.24706169013774,201.55195575848182,197.96791664357474,189.87886692896154,174.292752570632,187.31774866498571,197.1797205626853,206.12850853472943,197.30115514915548,196.60627398326235,199.8951905426342,182.82216860987322,180.2291502897686,199.25312814081903,195.26168192601943,197.58092701888884,187.89240569739354,195.64435070589317,196.85437407588608,197.84189533529153,194.19207164250597,200.95701056114066,211.78901360018403,222.67719045533042,204.59081053171658,197.01391290748126,197.26870424964267,188.94637854034133
1281,2024-05-01 18:39:30+00:00,199.43472285797404,203.22011691311914,167.02874252391828,189.96617755026793,193.59846108077866,178.48409340848002,174.35110820051378,170.19717882299753,180.0197227378684,170.13835500172442,172.08019149439843,191.09102882235575,201.27653445279753,198.49943669329124,193.95749758117333,177.00710168720192,190.25766116072614,198.84906354441554,209.07469143517594,195.38689224739792,200.5089197675848,201.3166219543172,184.73617620558298,183.7890628587039,205.64978984377072,192.9200029424331,191.8981807517859,191.65402426364943,187.57085726621077,204.74482898425728,198.00763110548,195.7544089765118,198.85385432236083,216.9984694289529,224.24141712358966,203.83912905012582,196.03888577283107,199.1711623739246,188.29804128694826
1282,2024-05-08 18:45:41+00:00,195.904687683797,199.05271193959737,171.8284978183166,188.2626880342686,183.11686764799475,175.5180397751242,169.84201713102624,164.97226966013415,172.38639124182328,172.10133734863808,181.46630686374095,191.02825612925005,201.83346589230405,199.67472427389757,182.82079438397508,180.2177901367064,184.54478975978648,202.4161708183409,197.2492270714111,193.61752618643376,197.32994201255212,194.3494306602954,180.34626336633414,185.2399748394114,193.47264735086588,193.47802054024066,189.44089222478658,194.89658948474204,185.4893551316165,186.06256686007214,183.70550078499033,187.64574320018897,195.8418726218211,201.47915788727724,210.43442379940433,191.1968495404422,192.1746889597692,192.55801799126482,185.18700833187185
1283,2024-05-09 18:39:10+00:00,203.9780960921428,202.74023189026767,171.69155344182656,199.51139853771073,186.96327841762619,175.78988192390491,176.89822727179302,176.18693361670168,174.185415322144,167.5071070700986,186.22474087861298,201.8264702581103,204.416324570364,205.9152072349619,192.65233361914937,191.4306326653376,198.40621082917468,211.1858296370167,206.7279785350341,203.92351625194942,202.86276698521982,205.94609160193602,193.169618383081,198.44163984647025,200.38589284898086,200.1199292786197,198.5918500180302,200.53323088181122,194.34185724586996,198.67089316101269,198.93803327502474,202.69619849820572,208.18555258269365,214.79302078680516,215.09529132583003,197.2800640365291,204.4486441511379,205.96294022519797,191.75354689870392
1284,2024-05-24 18:45:30+00:00,,,,,,179.80504396176153,175.2578459696135,173.1425690971829,173.79077091779405,168.2968433806794,181.9401153864806,192.27568736034846,192.8369053268288,193.30292261292033,195.98123441950193,197.7217277288626,198.872242184474,202.0691553109723,197.28701680923697,182.48315411004808,196.6756390951599,193.0214303113055,194.60431334863642,192.12307616948334,191.62365550617915,198.55577914025477,196.93776438177602,198.59266511935573,196.48342711946535,189.54594619944476,184.31035535683736,202.38470867615348,209.59793137212756,215.27439383116564,218.15507801171677,188.67274331659797,199.52416102057575,197.76600670892486,185.67628696375598
1285,2024-06-10 18:38:58+00:00,,,,,,,,,,,,,,,,,,209.65565595086633,210.86881996525443,202.6539719626735,199.51891742100332,198.878459297556,191.87567669734145,191.6912268683865,198.1818389048177,201.34618859200214,198.86862484811564,203.69690311939516,203.55806512583575,194.97326918803037,193.66907281585827,197.10306821832947,202.3014573087543,214.7245621295122,219.29377936984662,193.4688598103217,205.32120729023416,203.20252489967586,180.3566733475306
1286,2024-06-17 18:45:14+00:00,201.645539733425,195.69653594763298,178.8433773711956,187.3091722724427,199.83021457665282,176.00036731801774,177.1977324964127,179.75038987953295,172.59596819276695,177.81946668984818,198.23552848751274,194.25377719971024,189.75670751862464,203.65882826940296,202.84195715453603,200.66391410046697,207.69054598355154,207.73504034056015,201.21039878597227,196.24589209101276,201.41873279078425,202.21151801120027,193.1702326832501,194.8282252316959,200.72609802471098,198.45070402091804,197.81903150499775,203.336177042289,197.84235883458328,191.1918439749023,189.51993788337776,201.65989154907268,209.10786674265242,212.18852656304185,216.9254548088202,194.1575018926727,211.2768321930998,191.18667695007161,186.97741866346178
1287,2024-06-18 18:39:26+00:00,,,,,,,,,,,201.79157347405976,199.3490870278368,194.5997838819111,211.41480367201063,208.37448318963146,203.06712178811335,211.23312670501429,205.20721713567806,205.38799967058623,201.99575693138257,204.99219052507044,204.59413774701136,196.1242383550466,201.70900279163925,205.43026090960444,201.4670613194458,199.6867584634088,203.27627742453666,199.70113840890184,193.53384446138045,191.085766524406,202.0916292869931,207.84166346211617,213.25127275939573,217.09245081196818,192.87079766908016,215.24923513390632,195.31942895325884,185.2897241988677
1288,2024-06-26 18:39:34+00:00,,,,,,,,,,,,,,218.3192016378552,209.15349933056933,210.8732382177384,213.7282862476794,214.0622399062113,210.2919677514523,211.99947104657895,200.4042391155774,202.15430675953556,195.4766687023003,202.3173913392942,213.04478452016352,208.90816446402522,214.13874970569498,218.356312584888,208.14643904766172,201.07978489509858,195.6065395729522,211.04525913674775,228.77320916071682,231.25239434946457,230.51706744552166,206.73426166398792,233.7463461975765,199.26280596926728,201.93664158422246
1289,2024-07-04 18:39:33+00:00,210.13423315120048,199.7558467472083,202.35112045773357,199.01343775684757,200.897273047839,192.8668896331225,189.10034215998743,191.18071193047157,195.7150789155789,201.76644839715118,194.04398491391302,195.23481590263862,199.92425754807778,215.2366730085993,204.98064980781476,203.04599801676727,212.10798202130627,214.24815690995496,204.38557603690793,214.24716053711927,203.13544603163598,200.60934242728578,193.57413034821215,202.7445172292782,208.13253721688045,204.33670006142162,210.70671022265435,219.17279148283686,210.18098860254344,198.49744900300124,191.05863955423874,206.3830231358634,214.00228538892108,217.1572178357244,214.55621310526942,209.27047163630243,218.21961087555434,197.3241802159606,211.07462023183018
1290,2024-08-20 18:45:49+00:00,216.20422611786051,214.23765965304062,213.4123187475308,217.39550418289556,218.05782531462015,218.07599147229223,215.9506822382428,200.380993021582,205.34224290416782,230.23044823592986,224.76812983447078,218.31426172809776,218.9480652898424,209.4099235021846,212.40833122988488,204.49830971268807,215.96622989686168,217.98952850764803,220.34878972111366,220.9390827319107,217.69974408046187,221.28778899518102,213.13722179130176,213.68323275158758,213.2089451988738,215.56569950127107,221.42182105057734,225.43556091671297,216.65267448479392,210.78307130766723,216.83044639570676,219.60088268639564,222.98197921294525,221.85570105023106,243.40667804975755,226.69853575833173,224.75984178483,216.32355676164363,211.06062884862607
1291,2024-08-21 18:39:37+00:00,211.74140456689196,206.66996007973663,212.43243531553375,217.22290718926763,213.9966119929014,216.84667405780675,210.1678196005314,194.71812101144738,206.98181020152268,217.76896485131115,218.50097852781104,216.4143014026244,215.19308175788584,209.2622905081453,209.7780014946009,203.40169968240426,214.23884671861038,220.48559894456127,217.21566887336596,220.1526612004525,217.37284051412422,219.78122692164823,216.54806878665255,214.26958151363908,214.87882270248994,214.9004205796081,214.00947563074453,224.50680811282643,211.63319306144257,207.37054135391787,216.34014519943298,219.1615232288559,219.9413296296877,222.14454631383086,242.80031197123364,227.22802010594336,225.4704640585628,222.07423827674077,203.64038745433353
1292,2024-09-05 18:45:58+00:00,212.77033285288792,208.7860723363185,210.70325719029964,212.26047239692352,212.20894692968642,206.27999279095826,204.50939922077396,202.59444886207896,212.42111387882608,226.42858120559697,224.06318712175047,215.935437790755,209.8053997630034,209.16286762132475,208.1397762011869,203.9345079392538,217.0899108641925,221.1447124903227,223.17277982549015,225.9465600880557,222.1476003559099,222.29406341527607,216.98838514939794,221.6817073369806,214.87093915739746,216.55882454231045,218.73598866485983,222.4805079438332,220.01361558630418,213.33661582676032,211.52657556219475,213.87110627226744,218.13266158718412,224.760323635673,235.87284834069987,217.52258553744394,221.32949849315264,217.92451459341007,204.21253942616391
1293,2024-09-06 18:40:00+00:00,210.95792796693598,211.27625809298522,210.5604038896936,209.8673264406675,213.95722821774459,205.3205346065994,197.35861977908593,199.34993565432572,209.66202929836487,211.8046382861422,215.71204512094405,212.2625330548291,209.27351775506455,204.72189973317623,205.00906717104777,203.3887009274736,217.07090334236335,220.14891114379068,221.20880947519515,219.20543732969062,221.9967336345992,222.8136354017687,213.90103141431226,210.05847997349358,209.73122700543632,210.22437389364143,213.10284811171272,213.014632572587,207.0723252548168,212.58571273817867,213.73430661861642,214.09571705892472,217.32472379858743,221.87720951700624,235.28473452977795,215.71923372008368,209.88034950588906,214.50305670611982,204.91821481468793
1294,2024-09-13 18:45:54+00:00,210.66126374038322,207.23555477597233,208.50545163809036,,,,,,,217.4204240943605,219.30704973637054,204.85238343524975,204.19768320003115,202.15197953925517,202.24680651419894,202.92096002818542,212.71999873508216,222.34733169529764,220.5740213319732,221.9048799831844,221.0329974974654,215.72371079723925,214.2495059932102,215.97144177634306,208.93877819581732,211.69963130881263,216.68266206599066,218.61481538236407,211.84192662210208,210.50016885182552,207.88850746083457,207.2646629619628,214.2349805861308,222.13777826388636,231.10774612081266,211.22736376957664,206.00961876384122,212.56324963568005,206.29231301530558
1295,2024-09-30 18:39:43+00:00,219.0761057453338,206.9484273368306,213.34922320653268,210.38570272735862,203.1386879054343,204.46201605682944,204.39003210722606,201.46108934170115,204.9243559716535,206.37155081112064,206.3877108578066,203.56365818420218,203.3889075795143,198.80163240716195,197.6537420378335,205.33315903373136,212.4264659040889,215.32520539774754,217.03314608564293,212.8072503312967,216.2575674202556,215.80113512952403,203.4372495339577,201.6771528796433,206.39246231342605,205.40776574816644,208.656680166153,211.6301072973693,199.36982176002675,203.97463530695273,206.39852635738055,211.78418000982214,213.4746083327908,217.6224794291321,226.60301756357146,210.86455295010722,202.71264183634872,205.17023489507943,202.00903818362187
1296,2024-09-30 18:40:06+00:00,218.61592954795373,206.7643337621505,213.23323803207438,210.0687344389729,202.80594771707382,204.3776490212737,203.84361449811155,201.16715602682166,204.68858111984343,206.10920194344743,206.1037863224971,203.2215593083546,203.27265235693798,198.51015363559875,197.2765466836834,205.2112115130744,212.33606346240484,215.0456169004766,216.70794698837017,212.4539979724769,215.7668220309787,215.47754783547919,203.331970305966,201.4319060303097,206.27909364137724,205.26194980022987,208.46608791642268,211.29788321218345,199.278235329856,203.69456285899173,206.17618239630457,211.62378431053995,213.29237064362306,217.5296680385001,226.4508142374996,210.5691407519977,202.71478099134782,204.94266689971832,201.7133820846649
1297,2024-10-07 18:45:56+00:00,223.52975139918573,205.9159331890143,214.3631605820013,213.17385073829456,211.03683058519724,213.78559142296524,206.42811146074814,207.80912107567653,209.5647398975405,209.49671710816799,209.62294695572325,209.27098569271683,202.7961093972804,202.06566070147105,200.73152393732047,207.3706892880123,211.53716120250812,218.64498751823237,217.5350399387696,220.24582841858287,219.2656038529949,217.15743039021072,208.68913482648364,199.8849250038496,213.4100828466699,209.22502708850524,214.18318990745064,212.10969630818647,208.7818443690836,209.59688801788047,207.7248924517259,217.8211025681341,217.57043538313437,221.0284230991091,227.7325662986765,217.08197410604794,213.99078431820288,213.41229255886708,206.00391888014155
1298,2024-10-16 18:39:57+00:00,216.17096394548153,203.78315058646072,200.38531011425547,192.68398668538984,194.41244402397092,192.62777340022166,191.34713279007275,194.85167675355635,197.51443016642384,205.47864151786038,199.16062957153176,197.04920910539929,199.41199342034835,191.68943699014036,191.09020439894914,198.24186477194004,208.32905337258168,216.69063280018602,212.3376922253946,215.33847024427027,204.77518731965864,201.2360460826673,197.2411364035233,197.33220146887686,198.01387365614326,,,,,,,,,,,,,,
1299,2024-10-23 18:46:08+00:00,226.5977058899583,205.85158071205998,199.72619075969277,200.42977657982476,197.74826042957417,202.06548675966576,193.71705903172807,203.0906560788239,202.51549376021325,211.46193404881666,204.3309673216924,202.8413644374832,201.4660683871095,198.00130636520976,195.57746857395642,203.162291388447,207.3414134606258,217.255838373777,220.19458887945243,216.2946476656217,215.02130313520524,214.20215681279706,205.30231441275697,202.90136592347443,200.97541675044866,204.09775887636482,206.81353084169615,210.75482620394087,202.14745925179187,205.35189998462215,203.96203500665848,213.0848006340071,208.1447801275766,216.78979034326673,224.17992375198014,205.4638103925896,208.91470810699175,200.92152160230796,205.916277864595
1300,2024-10-24 18:40:03+00:00,225.2115605250066,206.88304151929242,202.98565736569392,202.13474169225435,200.952696723099,202.07276680715975,200.91761878896392,205.3850663151132,203.89259761102608,218.57225890456195,208.0766066552212,205.51501040272643,209.5858908640024,196.76674194722446,200.64271707904584,209.62055191865917,209.54344997840155,220.538230233076,220.22493022321996,218.71388289178748,215.2014839751237,214.9383817373437,208.34509987559917,203.30508271001787,205.5437141183066,204.57979111653518,208.35776659491523,214.35617942964285,208.49395350284038,207.81053623749128,207.06631339185654,216.327349804999,209.48624174448926,221.86006890216711,231.48871089084892,209.2529046470821,214.07108208859822,202.90180131965474,207.00895081561947
1301,2024-10-24 18:40:27+00:00,225.15775399832447,206.65772473846283,202.82328014784838,201.73723014164506,200.53868465931515,201.67711757907733,200.93595611687476,205.17836737148878,203.74453584166875,218.39890857397805,207.77038410100025,204.9024567061388,208.99983468688427,196.7711881789713,200.42720354173392,209.19223733924267,209.17325177259968,220.29480860297176,220.0170723442915,218.45060847167073,214.62683759898684,214.82597394121854,207.95453687951291,202.41903404198516,205.20771857902568,204.47225632564087,207.3696999080121,213.85548641407567,208.33816364991407,207.4024106517917,206.84798577291798,216.16921585933278,209.26171672928936,221.43524414621916,231.36653300830343,208.81706132439447,213.83685265538233,202.76756325956538,206.64236911386615
1302,2024-10-31 18:46:10+00:00,224.65267902173832,203.79618882375814,205.0227445976277,203.81752630669806,195.92535509912008,192.71215983114325,191.66271693096638,206.94209842650352,205.32564435061676,204.6377959273557,208.82866719973484,199.9363183833928,201.16761525852016,193.35316333409705,196.42763306158255,207.61922971551846,205.8819386116977,218.8111842632642,218.19941288992894,210.66027742771385,210.11029251941312,209.78308819607471,202.8113567886642,199.06201792538695,202.20727079741636,202.87204274024364,208.3447581154027,208.07952844054157,204.60676799894193,200.6775601842067,203.64055912500245,214.02591366546636,210.0821595731475,220.6007588035299,228.26192424030913,208.8126413490542,213.45350816521648,209.3082614784795,204.74087754989435
1303,2024-11-08 18:46:06+00:00,227.4572861425774,203.1892467697048,210.364368719797,200.32207522623534,202.56157965202857,186.9364004376489,193.5638794351737,206.6464491510182,206.21072772870687,202.0141599701255,219.2272710984574,198.8492221808891,203.1894350979243,196.21568116138056,208.98191181191132,204.24163173691377,217.72644733413287,220.92460502359808,221.51320278697898,219.87452808522826,224.61270867640238,217.5813501566097,203.57382009861672,208.17080284529104,205.83321283403018,203.72034184126719,215.18972843235338,218.17403979823558,212.07000271981644,204.9017501525137,210.07079458668073,210.56213342541014,214.91419135454112,228.23230244324432,231.14405556445428,217.5142704863271,210.9713391258746,209.69968408287002,208.92973451126025
1304,2024-11-09 18:39:58+00:00,,,,,,,,,201.77413926624982,200.4110181666764,215.5895518771815,199.16680382268487,202.9893036038453,197.34038502601678,205.61239435356848,201.29170184635615,212.3564732972019,218.1036962633987,218.9184681121046,215.85619738402454,217.0517163895335,213.57518282225854,204.7125129538597,201.52064953948073,199.5486219929837,199.2310607026675,206.5982878173159,204.12697013707822,202.93759856577594,201.569888386708,206.2952709614973,203.66557228458362,213.71628689221274,224.67009758888668,227.47998391312717,212.08272523397056,205.32292846398678,210.36777030932862,196.39413727726634
1305,2024-11-16 18:46:11+00:00,214.95062476564615,200.1351815641357,184.84658745004714,189.4166940510101,181.94451047587987,172.97439841312413,177.01858472310224,184.09900404857459,190.45291998159433,189.63535709233525,190.33882137677523,195.02294345437934,186.19733389058717,179.59781048427124,181.99003824384482,185.94691293215413,193.86433958961777,204.21244745692678,209.95753097527697,201.75086341090497,201.7426065790397,192.4450147581846,187.66973286749754,184.7427409334117,181.56182317297552,184.98583032281155,192.05237472507028,193.75331856784126,194.8710974073429,186.5818191004402,190.52059246782935,194.3567923201576,199.84360736425123,203.71167216123555,210.35768209109784,188.6924028880121,193.0334869983072,199.31399859121456,191.06234693401294
1306,2024-11-24 18:46:15+00:00,221.96013489832654,198.96930419848167,192.99639122768758,186.38315583808452,175.71921583950333,183.1821852581753,185.51341664132826,184.12984514602064,197.08382190369016,194.0451821324038,196.9944468520268,199.57429045752318,193.03186668367732,187.63150663398238,191.4145976120745,187.60958308981893,197.88184537999518,214.70223860360872,217.1088025068011,214.51382586854726,205.74065972067132,187.3646764781447,196.53300647221022,199.7001127558268,189.43703029122747,196.24013132955625,196.37115655625038,196.13464509085887,205.05101613993529,202.4924184058233,194.54260491400862,202.1120907392953,209.02571710274339,211.97120245428255,223.47633029769074,189.92326959355864,202.68468685351885,213.78909554480722,192.27619900890667
1307,2024-12-02 18:46:18+00:00,239.9141547466524,213.42212930212492,201.4257951682222,184.3712161464806,191.68897511636519,190.4231504252451,181.299349656185,176.94286022503022,185.7245447252078,191.60511240356286,192.7953017562333,195.40617142186778,199.16369030589271,191.76403466674014,192.8397454452919,189.9195682459416,199.10869013368008,214.02385052034876,215.93391079091862,209.82993098946523,198.4598311202417,190.6293110197759,190.85721343900337,192.12029266635403,185.74395090678314,193.48499019552224,197.98866339276674,199.76796951023675,201.30217185678305,193.50460505976287,189.802337876286,194.5289243982835,201.7209925550157,202.50632528266436,208.9102084562167,187.93977986942986,198.94078918510598,200.48342633059175,183.78849331690475
1308,2024-12-03 18:40:03+00:00,228.84924397838174,209.42692058632022,178.89598902036272,188.01864915047864,187.4106736509335,180.52353655480235,180.63377858408046,182.56635140002857,189.40689448740676,190.14746946291825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,2024-12-03 18:40:27+00:00,227.9929330457243,209.37773310074434,178.44582145345044,187.69054133633438,186.96306646300394,180.04479141932717,180.00430647792808,182.12089068199336,188.77160288361745,189.6797835467368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
