,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
835,2014-04-28 18:39:40+00:00,223.19234860981652,205.42320794387075,203.94995692616212,186.23311219284517,191.7519844542444,194.6060429964421,196.55610573508955,199.91159411526758,181.4943535334467,184.31669137534814,202.2536955331706,217.91986345511998,224.1943050354954,210.7212895080244,202.01530154343737,206.7674555259435,228.842267653992,208.57913862132787,207.77751277184822,225.56581155993268,225.06468970825566,213.2023987610314,199.54346381605382,187.38644243342065,192.4130881100878,200.08993499296608,192.780737854698,195.21563798821958,201.5474048679215,181.63224376798888,185.01922871575908,200.69881277699514,195.61618400833487,205.10311617476714,215.72096252480432,195.15147779548155,201.71163096517708,195.88481927510253,187.44001416611803
836,2014-05-05 18:45:42+00:00,246.167195392267,223.54376763419089,208.14106591884484,199.08378456205816,205.64894083356674,212.15410939427636,201.17688280296323,216.045377118543,199.75884467636644,198.47906183457042,214.51560957852035,229.17738058317417,233.80742059404798,229.83755840601265,219.4195798945738,227.8152524081931,245.66521950387013,231.66044893024412,229.31494758382468,238.81191978537151,233.75121729425936,230.7062975424118,221.93746236827337,203.90709284708615,208.50100161130314,214.74584211716862,207.13956700953977,218.85130012744332,221.438310167208,196.45149167724537,194.01510566078363,215.17615304977932,219.06690086958042,231.48579229782095,234.66778118412128,219.88007892662904,222.8105644433839,211.9838421088278,206.88806984959422
837,2014-05-06 18:37:30+00:00,238.78095305647076,219.32980392424764,,,,,,211.03304846353763,191.82725978262067,198.44086766040934,218.81484878217714,229.56750417067929,233.74370158988825,,,,,,,229.12978463407342,227.42050095487676,222.56466671322772,219.70027818004417,193.5538887835653,208.75547096098754,,,,,,185.40870075765508,206.16535417954614,210.77843003852752,223.14924093909065,225.271384843998,209.20662332320785,223.52635130330356,,
838,2014-05-13 18:43:23+00:00,228.78834961340658,224.7860367027439,208.58396670244025,202.9562000018463,200.80790681218807,201.84272439210918,197.81240976052788,,,199.96041094760957,208.4313438389319,217.97537029348717,216.49966366890146,211.24895072072817,206.2398227451761,220.33692366604464,224.93142633519076,214.13463548796614,214.94800814002895,,,,216.98104164766275,188.69653771910316,199.6492700451238,201.68305402338123,198.59574753602217,211.58110761926457,205.94880619845082,185.3696729031424,,,,219.34560798413145,213.03054607913444,210.1732808872044,213.48307982567792,200.48445617796136,195.01232479514226
839,2014-05-14 18:39:27+00:00,230.94030455199817,226.0709926662833,201.4349152239535,202.9909602071058,196.58366992426696,207.79537965565902,203.70307205845262,198.21968514588065,183.78665658302984,197.11583547768615,208.5389857961754,217.94374761651187,219.78706783352015,212.5664748697129,208.66865660133593,221.3417131826817,224.76243571684165,221.50779755451737,224.26679635225634,228.9794480933956,227.9612294954601,223.46448709809812,226.52401933718122,196.69174245162876,208.25187601480704,207.18447153378338,207.912483294321,219.1402769305106,214.3052293008223,187.6901717670831,188.95820850331302,202.777640522728,207.89568378143463,210.89371707614504,215.10011276042457,206.3255190520092,219.36114474407623,209.36507613770954,200.22066212552696
840,2014-06-23 18:37:44+00:00,219.69974917548478,216.7271275399597,218.0585227488101,204.12491534580363,,,,,,197.40390903300863,237.29950670028683,236.63616161432225,227.71664705598346,206.57252689845762,204.21953232206613,222.43493004449624,,,,,,225.97692791922404,218.49225552209768,215.02711767936069,212.25100301336505,201.34906629928528,202.7119897710399,,,,,,,223.16056453173593,229.72575619004746,206.9203623493729,212.017113232477,211.2345937483003,202.29438903933868
841,2014-07-24 18:45:57+00:00,223.60576105157503,217.23603593520394,219.5887242637433,218.19849985552403,211.83136593247212,217.36929847246813,224.16237856536043,223.29575771742503,226.56283084120597,225.51650163648065,220.44997591722745,223.15391810156055,217.78479498776463,205.4847324448203,202.73624610590605,224.88682550958148,235.51956377046315,241.2795883147776,235.9240338529475,240.43087894732423,230.16351855370658,231.41374964309094,230.83917790074406,215.48021099334176,202.79439496263166,199.8119241860413,198.9006002372517,198.6105987944461,199.51440840445696,191.86321715934187,203.85797899065702,213.96151704232358,221.4127556311842,229.72105284863375,234.63758218494328,217.0370673261155,217.1471879171217,214.7428686742359,213.70647110592228
842,2014-08-25 18:46:09+00:00,224.17796040563695,224.39777704070838,227.18283736307046,231.21040126420968,219.1370883644493,232.3752228667715,233.31800270780303,230.907762939389,227.10448076893925,227.36367680968493,223.7635397617339,223.63536273879993,220.34308913500752,215.46226674115218,216.43398562790617,229.20808849186164,233.47329394181781,243.8319151032968,240.43882156505782,238.99520733500842,230.25386955211576,224.7766903078924,221.60503837852454,216.2182707881738,203.87501059295795,205.73303852916243,201.66927098993574,199.90438692089066,204.75859833238522,201.42797334425495,202.28140090726487,211.2574775724395,224.10646082328378,232.56019743280737,240.49176660331352,216.17297807158974,218.32588786757327,215.2797142559175,221.2897395748321
843,2014-08-26 18:37:54+00:00,,,219.23904192715585,218.42898397755428,221.2273277466652,228.94612176522548,228.54210095280504,229.65599742582447,,,,,,,209.78503200785747,222.0614366570593,224.91685167071353,238.79709257424093,237.29228109173215,240.15347730301616,,,,,,,198.16948138142945,198.19881478366028,205.11511862400607,205.4681509264974,207.68401056481324,216.07364279590473,,,,,,213.11776445877973,214.45568719842748
844,2014-09-10 18:46:13+00:00,219.13531229940807,217.45832805453995,220.756062473511,224.5327000335415,220.80906191121568,220.555440074469,227.65116285375126,230.0466807722552,233.65487770791563,226.00424337044058,221.86907627670445,220.9418777420255,221.21058925572436,212.20810457133416,209.31937230422244,215.05026738931815,226.63227604977277,236.6087156918391,236.61787887799574,235.49735375907125,227.03741925204588,219.50940074758773,221.2480123778558,215.3974456479856,202.62939366438218,198.14167669170826,201.596972306071,201.53653037728674,199.03019061988925,197.78372551230746,200.12079049937012,206.4659790214087,215.9947334869472,223.32135483775278,228.72084899742273,210.0690225815333,212.71908569035327,210.52219544008852,210.10239446341544
845,2014-09-19 18:40:24+00:00,,,,,,,,,,,,,,223.16965585276517,211.58880142426048,222.99775607859382,242.44501050606522,,,,,,,,,210.14577752605848,209.84840499056787,211.0093781032071,,,,,,,,,,218.74483879823572,217.33605849985827
846,2014-09-26 18:46:10+00:00,218.83418778489238,208.01956312303196,205.46275853971292,211.88903307558036,214.85301271062025,218.71042131700926,219.49780102308728,229.46548691686036,225.9010746444385,226.0204874249867,225.71933956451028,219.46993559112428,213.61590358591388,210.13033743746266,206.29582307202463,205.6245649929768,223.01859428573573,237.4727211313492,235.73478223363583,229.51805906700156,219.51451679191942,214.93535673496427,216.11453401650493,212.72469076082865,202.7968856943748,196.29222932144395,197.73034764770702,202.88235403769156,202.95275759288447,189.70884524908473,196.12461901751357,204.98943886303582,210.24686337047171,217.67907321779435,227.1259947072026,203.11266082934122,205.9143085948445,205.38766175134697,206.59332446793428
847,2014-10-05 18:40:29+00:00,237.02611749494613,228.60210722077878,226.23277785511647,231.73333259672825,233.02686726175895,234.18410374429197,236.35873914905068,241.17921584419048,237.38825681206697,242.31211772926721,241.02826070873314,,,,,,,,,,,,,218.91220209655336,210.5777793519481,214.27707069891738,217.23296889429335,220.9239471717613,219.105074078322,211.1312525689592,213.88679833195124,225.25738330410942,231.6779800136609,231.58531947098925,238.28338853613718,218.89921660651373,223.05448424214651,225.08824614394354,225.3377151948884
848,2014-10-12 18:46:17+00:00,224.82076205989136,217.25610397926067,212.7374839775339,216.4891293988539,219.24883652644723,222.32818957927557,227.53192385665733,226.69866896495444,230.39807393015286,226.6393109224676,228.9696515465484,231.18731411495452,221.72597704824068,224.81433375707115,216.36611251040483,214.19210780242094,223.43945319523078,230.41149902040888,231.54461695374292,228.7592493383944,219.8438550343284,215.05487730025015,210.6793024979446,207.5071128573586,201.14769096257055,204.42661712337508,205.08299564344605,210.4248546662588,207.2576443686974,203.68681698157826,192.19617283122534,208.3500662028792,212.92566853789168,216.03761333348916,219.1901783665005,199.76047031074182,204.91699710254068,207.65966080960146,209.09230914693504
849,2014-10-13 18:38:15+00:00,,,,,,208.5873847559653,211.4828553724373,220.51551749040138,224.5202344178843,225.06454527106035,225.10443193686825,,,,,,221.9125661345949,224.7114858650603,223.92347851903645,220.09409303409257,215.48184566204338,212.62398881592782,202.2123445850607,,,,,,192.34991033077398,194.6784370695126,190.57151898354576,200.88208828499052,207.11003687499868,212.15458807322028,,,,,
850,2014-10-21 18:40:07+00:00,225.24337958452634,210.57585163773686,201.56572240608637,208.60482614264745,213.29502770386853,213.36771022897847,216.3503130359964,221.27047813158688,227.34130624816294,228.5901887634709,229.29752195203827,227.3864153992148,217.2391878174496,213.56590448039915,216.74751767613463,217.17584024802042,223.62769042548894,221.33409224931003,224.4161745237752,217.13785366229172,215.1788203194434,207.4029098645715,206.31791221529863,199.369622291333,199.6003359042674,195.70430633512004,203.7522797641869,197.12982106974266,197.8210277384888,193.2334816134257,194.2530624843739,203.18360272128777,209.63932523223247,214.47060266847285,214.81486276663404,194.3065367203815,194.35688601751244,206.06692625633445,207.98970341044006
851,2014-10-28 18:46:14+00:00,225.13750973198995,211.42396206854698,203.6416340328957,201.03561215122812,203.10089173991457,207.6178444697187,216.09653001200766,211.99361161402936,228.67788434505883,229.20116145880826,216.91847979181256,226.4120446311523,220.78934750396508,220.16723921600826,220.49025992313904,219.73317797204336,230.5869675929526,238.12302612121573,232.9796321215582,223.65282383394805,223.0726895169616,213.76937274575417,205.59370531780343,203.97432862770495,202.85352753203324,196.034626226086,198.40003872857565,200.0704376444167,197.89352098628262,196.0232739944447,195.31227203004758,206.61803480729546,209.1243079214408,217.55353726351578,227.84202419456187,214.9576882180444,210.72618391118266,213.97828903931003,214.43028136299785
852,2014-10-29 18:38:25+00:00,,203.59836274350465,209.39473763026862,201.45040909930572,204.26011447936978,203.10100512143975,205.64697762317013,,,,,,,218.68761214343525,220.75284722431994,214.80537508678285,227.1293758314876,240.65126065801934,232.16634350448874,223.32466733416308,,,,,,196.56032901677514,200.95957010956366,199.45005397582128,195.90803636760813,197.5474033589503,193.84539046314984,,,,,,211.20008923224154,207.48466862706448,208.72307679040935
853,2014-11-05 18:44:18+00:00,224.90358055582726,203.0677332906139,200.69137002706037,189.9905423172699,,,,205.1948105318667,228.54363190578223,225.69146472260837,211.5382091032155,209.0846617153752,209.0727547507039,210.50444507838154,212.80706602573903,209.73779123995422,,,,223.71001527229961,217.9176396337684,209.52577131477852,201.65544745221257,186.3315584598074,184.62968566001274,184.22739266527856,191.12135043196844,185.68914710516214,,,,203.6358061852885,207.6829062277825,214.63723515719454,216.40855149553886,193.3073454264583,200.65720105899703,202.02785267426293,201.87155851861644
854,2014-11-06 18:40:07+00:00,224.73691189641374,204.67896476682262,201.77780216698469,196.68052659040205,195.7697571145806,199.9042878046528,203.17754127054312,206.49948984908966,221.4981976584277,220.06345549413905,215.09669882063557,217.8643297425706,217.43002648915564,216.16546313122836,218.7037980721912,217.01860557367513,224.95526601969794,229.56987529472974,223.75583396543698,220.39520286896794,221.05196635442607,209.8915943417927,200.09208985534303,194.71209002182226,188.22611730616774,186.39541298673478,194.5235834467328,194.50774306596725,191.84384671498077,192.48788073252484,192.50789182624396,199.42165113794871,204.3623942375402,214.58483050539883,215.49066249479102,200.56372466831783,202.27609594001467,206.9185531666712,209.61118945124403
855,2014-12-16 18:38:47+00:00,,,196.30888067345705,177.13551417232964,196.82635606668862,195.56982422308408,185.6315816726064,197.43527769072392,198.85777864827742,,,,,,206.06652455496422,212.69769613613423,213.16415114801885,225.57438650312704,224.9825256334554,222.8743383789381,,,,,,,186.15659464159745,183.91014582940218,183.52642670168314,184.86620913769326,184.61245193472033,193.60132075310366,,,,,,200.85659632879344,195.63931055550825
856,2014-12-23 18:44:36+00:00,209.08909593234384,193.15716026788698,186.20342703474685,168.90163015187966,174.96592027857227,177.08455935055463,165.2126659027228,171.32878883401276,174.629416522185,,,,183.5444228686393,190.50352373951824,188.00235039141842,197.21211525533926,194.97849918375908,204.7836103912938,197.9234663325841,197.14869975194728,185.02905654831375,,,,167.5558999628068,172.41891244119134,179.27981347945558,174.40723697933095,161.71971572471153,165.71992218257134,164.5926452934759,169.1601161555712,,,,,,193.08697671781073,189.30337153547188
857,2014-12-31 18:46:05+00:00,242.19725575266997,225.03406785070456,206.53664542679644,194.57701521202983,203.23387856862036,206.24015471006345,193.32588411135833,206.8623233766468,210.06049208393128,223.66589788929505,243.99656729018,211.12849058044617,209.57458691989885,217.25093594130095,217.37436781735673,229.76126309602313,231.63593789551157,244.97794175741302,244.30978915354643,233.0096720184137,224.2241329344225,221.43242942342073,224.5163704520359,215.92098032319896,204.6661446198702,202.46720540416203,210.62488150341807,208.48976540076964,201.90026337046552,202.78823303104764,205.74268865989478,207.7435081065968,212.2932800613531,231.21614758054395,241.33188333186783,208.10798456618315,221.450982294607,211.2633035823204,221.41727260871048
858,2015-01-01 18:38:48+00:00,228.74649887821954,208.2524665012506,201.65488904537725,192.8487316174616,192.96562984853898,,,,,,,203.26031307115048,199.3070797409198,204.88842473056673,207.91206169533788,214.645461572842,219.1522187659915,,,,,,,199.0357005644304,186.9867192681381,190.0002088773834,198.9747888468731,194.6290726489978,188.64616827214695,,,,,,,,,204.76362536981065,210.92383835676634
859,2015-01-16 18:46:05+00:00,227.48654649561092,215.66924336896486,201.1885202462024,188.31229974494784,203.8204339306688,206.90440323498655,183.01911021050552,202.2154493593654,202.39959272566813,215.58702873938765,227.74338953280736,211.3007049188732,205.61786572536636,217.9910740333789,218.67567625780495,222.60295109874818,224.78191818979067,237.55462591425368,238.30366625822046,230.80774016125005,223.48832323782187,211.28067698501508,210.3933927193921,206.6696496434415,200.18506608604,197.32635107481752,204.19972846918722,195.68252419065965,193.26033193812768,200.90814611552892,196.41074269354922,204.01077987740592,204.5646836125069,230.67474576056097,225.17248633523488,209.8684676717217,207.20095163525897,208.83297008106808,212.4417243177072
860,2015-01-17 18:38:51+00:00,221.15137684469795,204.56113145993643,189.58192283978985,,,,,,192.4071398596847,202.8799383402776,218.10993278711672,216.37535183373478,191.53296063332127,201.22995963422903,,,,,,,200.88964019335214,200.30129882936458,195.9827580788107,197.99364243847072,188.53230503573167,191.81663093288034,,,,,,182.98514406534719,184.99612417189968,,,,203.36592101443955,193.92506940016617,
861,2015-01-24 18:44:40+00:00,,,,183.2873811702183,203.1748471703037,194.21976267870446,173.24021764650024,194.15955055093173,202.10710736423553,206.28075359370075,211.63551666563805,204.4511470899401,,,,220.69075188042945,221.74574841380542,224.7523910398231,231.620905733495,221.5782987086495,211.25250010124086,209.50690412808837,198.63467407783924,199.92033132478963,,,,193.18725871545092,187.99173884221213,191.04191599947154,185.16593268033165,185.49232656931136,186.64304357710043,212.08756480528706,218.47317386574008,,,,202.06289593239848
862,2015-01-25 18:40:14+00:00,228.5204146591497,227.1212696179557,206.55284389923088,195.3723299015912,208.06352278585217,196.7307051186936,179.77157872413733,206.6451112543643,207.3402102661522,209.77366739185797,226.22179743509693,218.52806607397662,202.43006991529995,210.27454111623985,225.64181100919467,227.5378672377349,225.25067089442422,234.93521170562875,242.73625170298993,235.56950081723818,226.12796911895643,216.41837617692244,218.04446747890924,211.966601350742,199.04640353931006,199.680771626791,199.4220076309992,195.8340224234533,192.88773983725758,200.3854913616892,193.81748667041416,198.70897848050092,201.50562261971226,230.5846368862778,226.38247281147375,211.7102506281091,216.5496528156211,211.9695626164834,208.06184789868905
863,2015-02-01 18:46:01+00:00,218.15821565294797,210.1702255326096,198.3925740707134,176.25636853389568,196.44511335632612,181.9367497331249,166.96648057941252,203.34648140101277,191.84123605054185,184.10735974928218,219.3615416467206,208.93647132224243,197.55390693937133,194.4464794763304,208.12551322888146,213.48698293810486,216.35950193155406,215.84297202230061,227.1249566829626,213.72233322563233,208.38306339495483,208.97776211985558,204.0668309203495,197.83864892136936,190.0531902850489,194.61017252832207,189.4865349192872,187.36014033280213,182.34944767098705,,,,,,,,,194.98122154601432,195.02659473446045
864,2015-02-09 18:44:46+00:00,,,,190.5047193385919,190.4533148502989,177.5193502626558,176.4719520275517,185.516335586882,182.53288654896,181.2044726174291,195.25387931068846,,,,,209.09731906629173,209.20972274603895,219.54623030572438,212.50253450352952,209.94646251346995,204.000933730057,196.31238956586037,194.30717887564396,188.22160123600446,,,,193.0191399920219,181.76018028482753,183.96683364943914,189.1160009368295,181.515488735346,185.03481498510428,204.9457892329117,206.18601365175374,,,,194.64775952986147
865,2015-02-10 18:40:09+00:00,217.11917695100874,202.1398280871087,195.45059442395325,193.67446066755815,196.92683686229745,176.73128143411617,180.61988059414517,196.53044502795967,183.54694844580405,191.81383567601918,217.99859755675828,217.38955135818512,205.0461037417694,196.1234642156129,203.5677814833108,213.43717035016834,224.1451681388867,236.32658780027995,223.60033449527896,222.73270721030175,216.83436547767144,210.66462775024706,204.75749231917217,201.8627578965027,193.9730871125619,192.89687159689714,200.28307398184154,195.6521686451892,191.0001436045337,193.5735862031641,196.99815262026453,200.7009678824836,204.13301844344386,217.66420385060593,219.68384615173198,197.7372815386148,216.02117068387236,,
866,2015-02-25 18:44:54+00:00,234.02613046074535,222.41343844014477,208.22279728993354,202.3589547110866,202.57574043354163,,,,194.51652408369827,206.85063733593304,226.99836003691246,237.47062458931185,223.56500494320682,214.7770321266244,203.6568212452202,212.3159275464165,247.61594118019138,,,,226.88588346011818,220.49638666380852,218.38369703071882,215.3904178330298,205.7597505558856,209.2290556538261,208.97320374381908,213.6899170494014,210.83073814812855,,,,219.86320561476373,231.5756664911292,,,221.45371746276783,216.39912314550673,211.90559440587697
867,2015-02-26 18:40:05+00:00,224.92653468236182,216.1384816095783,202.79148199477785,201.16447864692933,198.61978694351006,197.11640300961315,205.27146851777476,210.1757310873249,183.42245934996225,194.42800471903752,220.52533382485376,226.18663425912928,216.86178092501245,205.78186881286848,195.68116111104374,207.5753109997314,245.23023430539303,243.85576128725484,229.9677943149519,230.92074076647077,227.3292498246312,216.24651754284912,211.49213796563808,211.98718466105856,203.21755910285046,200.87035644668651,201.15763173599336,209.86642748092095,204.31227410450785,195.7451619054841,197.69660343542927,207.9511314149081,213.59234929265534,227.2893381941112,226.26889074226992,206.988320471884,216.99428763422014,211.67803815027315,209.9596247594476
868,2015-03-05 18:45:47+00:00,220.44136937246986,205.96538796144395,202.68310618412994,202.1209099421595,196.56520469710784,186.35349269343686,198.3775384582209,206.29216859068583,184.9168345888275,186.41769281234178,214.50127501979117,223.99117439319465,205.78272082686178,194.10832934918864,186.17517278493278,191.62003691783352,226.06978891133343,235.07999078951195,226.9799906351576,216.7677909025973,217.90423958378994,204.76512548457657,202.14325975574377,202.1726196432757,193.8972931841989,187.64841139515218,195.2455148623323,196.3442687714301,190.7248876564646,188.99395306324965,188.18274987321143,204.24545667011756,205.01319873211003,217.48695569269142,222.65510548067738,201.71820960922645,213.51647338130135,208.68617160750557,209.96841618280973
869,2015-03-06 18:39:10+00:00,220.17516244521664,207.1418520709237,203.17370663639574,207.79265704577602,205.07309933963685,196.53884641244775,,,,,,,204.4134237934953,193.75809019705895,181.12271856301913,191.6092506829093,227.65904781945756,234.91952837838238,,,,,,,198.10163348587776,190.08248728257774,192.3360639563743,198.3237575552539,190.35792379086485,188.0610316877627,,,,,,196.44450062754743,211.20603150456083,202.09242319629456,204.03070503755893
870,2015-03-13 18:45:00+00:00,,,209.92396900095662,207.24239445559218,205.27103052788007,203.38431128236695,209.56627645330573,213.41772260740265,187.10037698718787,204.3602142088032,221.92284276881338,,,,211.63439611046113,212.86891180829437,241.6331836617589,253.45025401788652,242.32449170419846,235.53508909131966,229.29230956162672,225.89812622552992,223.53183455210805,,,,215.83222239868817,219.93339180475374,206.28096873358515,204.0826348964044,202.7421169534129,211.5143062885801,212.28149050824717,234.67394625673597,233.31833594982368,,,,216.41609377074585
871,2015-03-30 18:39:44+00:00,,,,,,,,,,,,,,,,,222.66406029617013,245.7807607967499,244.14786045721422,234.79775603883797,227.652985633183,219.23756440472226,209.85834152799325,208.38203624720705,203.0494628914093,203.11767860072047,209.86340016940193,212.7810147714626,196.57531997586653,199.749620438578,199.59559837206194,204.61709934770414,214.0982838535354,229.54422516970214,227.8471050481509,206.20278507065586,210.1753836069385,217.71702568740199,212.1580574088848
872,2015-04-06 18:45:27+00:00,217.4287976052445,211.23892759902367,188.12045930675222,192.3254621804874,182.78031824035335,192.21158627618905,187.41527828971206,191.04091848429374,180.54483445184837,198.11618440710498,207.49451708035593,215.7795673011482,215.8560911234058,203.35702328531684,206.6140486406766,193.82363767248552,203.8809041748719,241.75811134176243,235.77658620725666,226.93781282357904,225.11398962299353,211.6820347949205,206.84565504037974,206.36804953126085,196.8271502670745,197.14817839975785,199.3003155357988,198.370541279366,190.53714271230245,188.56326754167924,188.01749981077643,198.58732777379683,209.84236909549995,216.19565732979362,218.69566936499666,199.84884654942175,198.81335749920373,206.56491494329003,206.15330991561427
873,2015-04-07 18:39:27+00:00,,,187.2353230051889,202.7764260541811,187.41391149062406,198.0961119033442,196.22224552174936,191.87243588883203,,,,,,212.20251359422923,207.11302680824178,198.93979053942718,210.6699931953924,243.2954214950895,235.5941634303162,229.07517693705654,,,,,,197.92930803999826,204.16072441670917,197.68686808611037,196.70439227396972,195.0880331515752,190.21180032814405,202.19325630362965,,,,,,210.21244805417447,211.9730666190515
874,2015-04-14 18:45:17+00:00,230.96588640677925,231.08094008712857,202.3324206908585,207.58455090071993,,,,208.4714790505718,200.88765768314272,217.6262404604602,219.98247008443968,228.46541840644232,224.90011899657458,224.01723247635644,222.33876234540693,207.19400631143168,,,,240.36451162546803,235.46440621844104,220.80393115310738,219.25956178582337,213.66938601180988,205.57177330946683,204.70267216220935,213.79295814147315,210.62886468393827,,,,214.43674237488324,226.86252103841474,230.54737078985033,227.57822238981453,207.06142252784207,210.08848359699718,217.43344356352134,211.92977635298638
875,2015-04-15 18:39:40+00:00,226.96101409103522,225.12279835284306,191.75212643157997,204.51364202518533,204.0685859646174,206.27410681373055,209.6940618720045,208.51670904393092,199.66614262164657,213.41912373868576,219.05257878894164,227.3000671927748,223.58951362489594,222.86979006394694,221.47615388750683,202.94820016787838,229.97797541823286,252.80581581165438,244.63407897961935,239.7781323960168,233.740736343984,222.45134374012093,219.47061530703368,214.99777976500613,202.54391564582806,200.3915552928761,209.52176489735643,207.59687251934423,205.64251764084415,201.03176721732513,197.6063155581511,209.96965723172366,223.63131564845241,228.33151953141993,227.44866875625183,210.49404841934387,214.41751437484885,218.53437806250372,216.81045530647629
876,2015-04-30 18:45:23+00:00,220.0015088789197,210.56574370507354,190.9570988881631,196.6893734057675,181.0650384747322,,,178.7749808287959,193.93895390520797,204.44723026054527,210.95138279326127,209.3696410389798,208.25256861245458,211.2517466194231,193.545686312574,193.4601673495265,224.00340515402814,,,,221.60535332072513,210.20290845919263,205.9503041641406,204.8866344144892,194.9198345322744,193.83330146227627,195.03002534206132,201.13094836783552,194.85047268627832,,,207.67519386771724,213.27668705074936,218.65494591967916,217.72943481060207,201.04844041759475,200.6715599451523,202.68806156863025,208.131538201434
877,2015-05-17 18:39:19+00:00,219.5089444085491,192.44713247292265,194.67794402794215,206.0294769025367,194.81792751711686,200.0461979526816,203.06733839794225,185.60285803816618,193.39518027424387,204.0772288195386,208.83133306925674,201.3320190243586,212.3036662533181,,,221.54350943623473,233.13252453718178,220.55543571872198,233.71821056534824,240.4537094890697,226.82554897583452,209.4073988974714,214.83693219232367,208.47513800133515,192.42576504733296,189.1227140273446,191.30850390203665,203.68077576462292,196.6810723747149,191.5942489559216,188.97126427061409,198.87041475893338,208.56170636284924,216.23460793955257,223.06829509547927,203.90268356176753,208.62666685532542,202.62592961426742,210.87727420626544
878,2015-06-01 18:45:36+00:00,224.19340214479968,207.75632098275466,202.36049594466513,200.56789160488373,,,,200.64799739709628,204.6959268742452,209.31634197394374,217.48500992892514,207.35429031057666,211.4129024857197,197.63638387112223,203.38606602053014,220.9472585377344,227.13230296869222,,,239.1089212031174,229.9213950392359,226.0143884609307,223.34467973310427,214.8127834232191,199.78589281428296,194.19921768385913,195.9333189458268,198.21362909630298,,,,205.88663535032651,219.50658711634307,231.67327181503043,,,,,
879,2015-06-02 18:39:02+00:00,,,,,,,,,,,215.91930947158076,211.21245983257901,211.3766916764843,209.41404261779348,204.47840286815796,226.24633033719562,241.69266548290045,238.66476136033657,244.185706466287,241.0022586050942,230.34832348615313,226.48748124713902,227.3637845015001,215.42858284358542,207.42303833802035,203.9420032801301,209.41892441313001,213.12806624146597,210.9956317225749,202.71110096529,200.4463639604699,205.83051825205837,215.7673474700712,229.79509457394045,234.22638589536496,214.52631789452766,213.53582514544098,211.5675239362283,225.08835423153127
880,2015-06-25 18:45:24+00:00,227.3852957843477,225.302043345028,213.10130790669513,213.55997577349837,212.9718837731521,227.85602769254848,218.5782159879971,206.64705278430097,211.43051545314125,223.52360411033186,241.75731454819189,222.34677823883936,235.14712614303377,224.03482482546724,217.3212920451764,239.97209668540572,239.1692613981794,245.10021106219028,251.52258720618008,246.875171375253,242.72340673804413,237.1991909579694,232.21537401358165,225.90711484952527,216.51815984609547,217.88501891691783,224.5102375626444,222.76643768054424,217.43536038788957,211.83190325100756,216.63655069689497,220.91490301730624,224.4092047559488,240.52755268559025,243.23650023430122,217.01819296917859,219.02870748818322,229.53718821222546,231.51860404932617
881,2015-07-11 18:45:35+00:00,225.684544799221,225.15163342987543,225.3123022059227,219.37674666214724,222.91648600690255,219.49773990648583,217.43746555860105,208.19034010168858,211.04020407938208,220.17947647337425,228.2106587163368,228.46541627012562,232.9026324900376,220.92925514173936,217.05254624792644,221.87214759357897,240.0818122808226,247.32131196049468,247.2866478885229,242.15844507218355,236.01385693559357,233.59874248927417,232.55747332160564,224.2243528565129,220.02068129570807,223.0574205180792,224.1065662300314,225.03373748232835,218.15403012251002,212.98473050209196,211.14574617578535,218.42834832178045,227.29655735590052,235.05892281045118,238.51952335682915,219.76755821637818,224.64325729636695,229.5685384738977,228.37020016035848
882,2015-07-12 18:40:01+00:00,228.4546714970981,223.40886516726795,224.3781377533641,229.6708310966308,228.0429651669798,224.40918679688633,,,,,,224.48609609509677,231.5590152721069,219.98066981218983,212.66938152587517,221.22129503526372,230.1006501937456,243.85586966958448,,,,,,,210.6874054949417,212.13576258137945,217.1410372809787,216.50817442887012,213.83529869625278,206.01456101683812,,,,,,208.95736572170077,215.9012272102362,220.40265395917834,226.01579783660043
883,2015-07-20 18:39:52+00:00,232.9189878389866,228.09692370512698,230.84280678039767,225.7866327986202,227.9805116766083,230.94232992010424,224.8381871587997,221.1545643530884,225.47018642440122,225.25394202066963,230.3376546734126,228.72065244308828,240.5809957850716,228.36218332794033,232.72919230137458,230.3662652113813,243.0555100083049,253.02779913658512,255.253344388705,248.9780704209267,241.93031140987716,237.94290204338822,235.55282852326837,230.25960754628528,227.85770115511832,227.64522077637517,228.41628356717644,225.00889065584636,223.7631141068004,218.85904948029082,216.747233933696,226.53218726309484,229.2135373002497,239.4222815621098,242.82483949760245,218.3824380832569,222.30767311317587,230.4967950513642,232.40327438468086
