,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
187,2021-03-09 15:17:02+00:00,226.223820259992,227.80594279016827,215.5576100392965,219.03085149178824,217.79401320270844,207.89543385128127,204.08511478361655,200.50444081228883,212.3838200520339,192.9549370039009,204.40595121272608,244.95703561407714,244.3617944032034,204.48471318156868,,220.49727606473593,221.27343083456833,196.77873464133927,200.48528165673204,182.45845531733517,181.28629402165353,166.98212746543211,168.0462751266221,152.15383533452362,148.0317299182525,140.51696867575862,140.10716896785493,132.6902691124459,136.6595780322798,134.83129979243498,115.82835184319666,133.8176313958173,138.73756146110816,141.17041460441695,138.7556138571009,146.38197875232368,149.26384178292335,147.22359222655564,145.15967156209354,146.0757775322748,147.0886302609847,143.14852959121248,141.00830917636736,149.15750143007304,146.4877715005053,128.2554512950648,138.02804361239603,140.86722817044642,141.97287888289446,142.15136876063474,146.89039796447176,151.62985793420447,153.33463134198436,153.86706082345657,155.92240435405358,162.27880014375683,164.17700778918683,170.70364341483344,171.22435054998368,167.75567816741415,174.41370326736282,177.44618051008746,179.7344344080352,183.10581827293242,189.4783628512106,191.12762027341802,191.69341355853493,204.19094571763793,207.1046258497149,214.1434192895737
188,2021-04-02 14:28:41+00:00,216.97263247919156,212.42583686287824,199.1464660328347,204.93111824144916,210.06135040175056,192.8291203052763,190.8321769611275,184.8284026424098,193.88407138432785,188.72966241363036,167.56773799072622,174.68127424556008,166.26410885428464,179.58526586533998,164.8586502314594,157.38182987896246,164.34579546828314,164.74845975223388,172.85919835608195,161.04795466321832,158.0335430103922,151.3342666377083,142.11869421411646,125.44977757856017,122.7782645370847,118.11797834388693,118.92396706215064,113.19912676321488,113.19361338904467,118.31485924905388,99.2714331445562,113.99747867626658,112.57135616133499,117.04031058565266,115.48087248144887,116.7327307637551,124.05411090204231,122.28999633724388,119.50137113056677,108.03921301165627,112.53431248795805,114.60267279416783,115.7276629675992,111.87992579996686,109.40847926214974,102.29632339556066,105.31826114466708,106.85582471678214,101.11053542819613,100.01396010379673,108.45370350105468,113.79885039288273,113.74834878329892,117.94833524855662,117.61124949500362,125.99660439001036,131.98985734667988,137.15811652964538,135.78106125567106,143.2358416212055,144.02328168293315,147.75378912976103,145.6393591924516,152.8551567693451,161.7067213249656,164.52271903303574,166.8675179908432,172.59262426961288,177.80002035555685,186.85301546705227
189,2021-10-27 14:10:48+00:00,216.22871366984566,214.67925339731332,202.6474681142147,205.50489492333844,207.53804814401911,201.90620970255833,202.47349388113025,195.89304101834256,199.36454725767965,185.73867766970778,171.74810025893663,178.54188027190418,171.78584528256783,189.5755059776551,169.10449459743677,158.77436645291084,164.24417231206786,168.11553610128226,173.32243187005614,165.87635878013788,161.08171640112778,156.24484878209526,146.0585093986407,126.25839319817231,121.7872544876646,120.46573592508433,121.64581482200498,121.07613297473803,119.14216137122884,117.03208158017281,104.44343734630905,112.21952069674916,114.12807789515654,116.99623510995755,113.98480536858514,116.01119774089457,126.54842396781231,126.30541364884772,124.7378683531875,122.45839794372056,121.8567656099776,127.51832696243324,126.74943329152819,128.40752407587257,127.9692816636433,115.86247749150888,122.24071275065182,116.73401383179464,112.61670998057488,116.60441557614823,113.26618880047135,108.38984265158689,122.6458008486376,124.084677841466,125.04419734068279,139.737332344378,140.69628244610007,139.64883859637104,149.79292559039783,157.1334340395448,158.34873226826446,161.48600543141436,166.46130478702142,165.96851489122878,172.56857694835628,176.72268595537886,177.8285253086642,184.22699990454151,186.8410984429523,191.7778736511797
190,2021-11-04 15:17:08+00:00,,,211.61615289772854,217.35860769024592,217.76270488736935,209.98182585404743,205.29074377700084,203.88214033195788,200.192880908919,202.36921461280147,182.149157456697,184.54142347216356,178.76674895442198,184.25091619091506,171.75059166299428,160.05457831913358,168.76985349801726,173.97501839255858,179.96498350933655,173.03425000993727,168.27172464344466,162.15847975977877,150.31434221216008,125.74690696011632,119.7268012143287,116.23158767110918,118.41429595262784,118.53901941671637,115.33563208494914,119.73414777101391,96.88893695145092,105.100974550785,112.11544978896669,115.55842963763646,112.23984932035776,113.3982083695641,123.7591761018216,120.86648838700992,124.71010048768933,123.19543906841713,125.50394093662523,122.88386359303058,124.26814014493992,127.14861809110067,116.33000589844721,116.31162922251663,113.29151320563209,109.02351949368898,106.71301584442773,104.57921676948361,102.1858158636477,106.10014853800901,111.83674681971169,114.57962405948525,115.81070606560034,127.35352658948953,132.2949056303794,139.77039164179345,139.17217790373383,146.0403128016725,151.85198159648516,151.25400964071423,158.99847977429334,156.76938129687724,167.59123463599087,165.2408957196531,167.75899298894305,172.34367591677338,175.76681483590556,188.58958856204754
191,2021-11-23 15:19:37+00:00,212.16671487545375,205.92529003427757,205.0917184301428,208.4495527515599,214.99127101472067,205.8307911746761,197.1819235776154,200.65227526631435,202.93066276277534,186.59572885011767,168.3097285836314,174.6187240198998,164.97376155895788,176.29633714112532,165.60503159636824,157.78305813424197,161.54163558974875,162.43416177934026,172.1210553352297,167.75761078296182,166.42524712175322,160.37158745039974,148.3038876107134,119.47315898859885,116.70358507492571,110.64481630198975,115.9259988111681,113.40271828182262,109.66979904097418,116.52264360676986,92.19692752302082,100.84411895036197,110.73964125762342,108.18894832406005,108.31418309400608,110.14787307162655,118.52067947073846,118.76149930773545,114.31190428151422,116.7195961478679,117.47505231045423,117.5348385108878,119.44823812371013,116.84012803119579,109.54813362561157,110.5491651560915,109.06677848739899,107.37347749200568,103.49098229214246,103.17224794089137,92.939011965263,100.7964366930562,108.23110384564949,109.02012781549364,109.1375092085877,115.40589818555,126.00624553193248,117.0366296331012,117.03344760950743,140.94288252329227,142.71472408541473,147.7699352354634,152.57994158889036,151.34316476559883,158.9610304265055,159.48977657065228,161.65386159116434,164.57478135390244,165.67459515524789,182.09637363702464
192,2021-12-14 15:17:01+00:00,,,,,,,,,,199.57586945156518,191.67033320054315,193.00354201564764,183.23186868651402,189.5733252203959,174.91355222553432,164.96570575454652,168.9199252199046,174.0887731514938,180.00132710219782,168.12609503237945,161.4334182902313,160.89211818630946,148.79452823473198,123.534599414943,119.45365353048265,116.2454732785961,123.38681641169109,121.30537660675466,119.85500610806196,121.04732477922323,101.58435848934874,113.15700291466533,114.33762626906291,117.0758583481883,118.91995738014538,119.44101011535587,124.87866821808396,125.91581232036958,126.7926172537214,127.9145584510504,129.9332910277202,126.24057286363255,127.45372536958406,127.34282315007755,123.22739892736784,119.62772434143355,118.27821876130369,114.28259891475422,116.21953039323813,112.28307162333212,114.13166540329026,119.37307024207519,119.72048185379514,125.12264554452236,125.94031738894292,133.3046943027964,138.96545159100285,148.3574317543091,147.37158548215496,156.5130342609545,159.58051011135262,159.8682735081532,163.27067581370267,166.16522433744214,169.61564389583856,174.91934154197162,181.65139962350986,177.72852227696544,188.06586048666276,203.1750829308951
193,2021-12-22 15:17:26+00:00,236.9833802630231,223.9483349230764,214.3730076857741,221.52245174776135,227.4134182357431,216.4703360941043,215.67430011237525,208.96524696840515,216.97015173579013,202.022187983151,194.53728726920747,197.62695427220723,190.25204467471218,193.46836352912595,178.70993936738782,165.43513424056482,176.91129371917594,174.14087161984403,182.195613099597,170.62394533847956,170.35235848519136,163.1573987349846,156.57947939311737,119.77183321484154,123.95939384610827,123.6120385441534,122.7848286684206,118.80400387652806,120.72277352631153,121.61955250112908,108.65386957182366,113.92997985340753,120.08203057974119,121.07323309422895,117.06147084113705,121.64816941261142,132.7627294364707,131.29042732606354,134.1495643063869,132.43753014942894,129.62238462964729,131.62476085616277,134.20581613207597,131.2548680847343,123.62902063418451,123.53737058267355,123.93067312779594,116.28010186679853,122.37351441470528,126.94100475844442,122.16861984023407,118.68245742878932,124.94319569563868,125.62759000731333,126.40238323665126,137.72290761654295,140.49409371918952,146.76275311203162,147.08170266770009,154.1575897718414,160.0033179152789,161.25895266593065,167.69620235738773,168.80791807428636,171.65381120830713,175.2006523367736,183.9577283960926,184.7730236187293,196.71806084765734,204.49294586298677
194,2022-01-07 15:17:22+00:00,224.05400222717782,220.07820895264632,211.49144132429018,214.9838686023768,218.66121225161027,212.77625432812903,208.5980873559895,201.88066894757094,211.05534330844722,203.88360481035036,192.04713009676323,189.62464746459707,190.29425299695004,191.1151443552757,175.2990499953508,171.61585301186926,178.02493916157468,179.5900191569579,183.89876558920542,173.3988623354388,171.41235711445182,162.55561592856543,146.9748067781657,119.78088178723576,122.86041068067989,112.59023428421881,121.23788316892563,121.41545411038811,119.30058132224232,120.12091896349253,103.94001020775666,116.10533498086883,116.97426300671691,119.43299144847711,122.08718313950921,126.75619356226198,130.6708537833227,130.43229870756704,128.55058160208628,129.13015918682356,130.5461399684968,124.96649244600069,128.80156865195167,124.57297181997936,126.53146776391601,124.74903775232598,130.73337260065443,120.19194816142416,121.03177719048502,118.47787432949988,119.33262657720796,119.57621318276802,122.68086713228303,129.48055507793094,127.48040858898068,135.03910899373952,142.52347791001958,149.63927638061665,148.61543200604564,153.17209287337738,156.91831374809607,161.60281999481526,168.00561504537444,167.9580060590706,173.10557565758515,181.0512506189912,183.92806330879512,191.75910386944832,196.7761417445385,203.8143587940939
195,2022-02-08 15:17:15+00:00,220.01589350479037,215.33688200492037,205.35279975750913,208.72220839745603,216.8877906976114,208.13048582648037,210.24769036872271,196.38050797905996,207.16622113543644,192.11075465987548,176.68468477736903,181.88417449558057,183.44283346561363,187.01397530737887,170.71390943662587,170.26914201339417,173.08519488220912,179.04858546812733,183.23801407373742,169.29546286811478,168.2706276337861,162.23804894813648,153.28845790010448,138.63021881325483,129.82837986690885,119.24769415759428,119.54745191782544,117.80690729131024,121.56476250977423,120.48896117011932,106.64358807205141,119.83260058863044,120.3323452210971,120.44496375021626,123.49606416961936,127.20541253982734,132.71517854049978,136.52158601634287,129.13238017500896,127.04878745500642,126.11978514205727,129.18961581974963,134.66829204370396,137.44488785692607,135.57563788002582,128.9257551883578,129.26317454464856,118.01279428801183,120.00739495128676,122.2141369365821,123.9586454637421,130.86448722060857,126.67298204342381,132.31179025880715,131.77127605008542,135.9830409813368,146.09644856218588,154.91468695046086,152.3635384771057,156.29218066681472,164.46758880487062,168.9136529216504,170.98127291212336,175.22748818064798,176.0959957637117,176.29867758150039,184.2466272306154,187.13989366844442,196.79237190381428,204.59674229621874
196,2022-03-04 15:17:09+00:00,219.1865729082163,216.27383748576625,206.94348653728414,212.2085385878671,218.86358750496862,210.59444504484262,211.44915268432834,198.0242985701209,206.40372606642617,194.01330768751308,183.4323400369453,182.51033272257416,181.17031171119197,185.34051740276945,174.62063014750288,173.66871316339592,177.6613707833618,176.47380533102927,183.42022861472938,173.7950449993351,169.01802586035555,166.0478077701415,155.4388435014473,130.45279229745756,132.75183496146425,135.39440209457888,133.6785603789793,125.95952036100059,132.79842490114748,123.74106232616057,110.90349211091875,121.88708298729301,119.1851999325751,117.66563042037454,123.96253499499045,134.28258192248538,138.0333893773489,139.2857775199979,137.8856354176337,133.28022352202484,130.77547281410767,128.8295305260175,137.95723133227716,136.6892387861268,137.02799095464403,133.22475773638214,135.657683490006,127.34206902941048,132.70774484645875,121.92374554952372,124.56724077960205,127.19979192823348,129.44523428000548,135.6299025340587,139.5585750521448,140.22320778025227,145.1560679804851,154.28156977579397,159.0306846160378,156.33816670603073,166.14985814464518,170.54208810515328,176.62764932072287,172.5751938486531,179.19104677727555,189.24466782990982,189.45855293926653,196.68738303384424,208.591271484402,216.72057051986067
197,2022-04-05 15:17:04+00:00,216.83326014721774,214.05739024847435,201.04677518678602,211.108384377604,211.1072839073649,200.98813815170308,201.39523739726798,194.90510518081007,198.11029932848413,185.81490122232753,170.91451173761368,178.8337819393803,175.40967115474515,178.3582291335221,168.92061264096174,167.23376890315956,173.59769892523263,169.89149615437952,180.96904876465152,169.1961224745777,162.38579455793558,164.76777508693525,155.10204869664284,127.93088182751262,123.39042303121235,121.07584214555973,121.00129568750341,118.00501279710167,119.39155743877774,119.82972097753324,110.37529328922591,113.75526103018933,119.4468811596807,122.5937307150172,124.06307240074648,123.18653540993009,132.51243449420375,129.04345151989344,131.65122163646322,129.4549379482623,127.22484549178783,126.99121026443981,129.33994165104139,128.82352160156202,125.46791337096695,123.7700421552388,127.90674698277593,126.12641859260492,123.65317202899291,119.24960051857963,120.91715658799592,125.26778285971511,130.0955534170812,129.99945950137237,137.77930293208286,141.84572752757518,142.5022797869516,150.4208195676003,147.269279482463,153.53682191447592,160.97462646590253,161.59683936513747,166.0234488999706,168.76688087752945,176.05137746240473,182.18918907500966,184.25224346122965,186.43038574576155,202.3548141027756,208.3030786445917
198,2022-04-21 15:16:53+00:00,217.7275027796208,209.47511916955614,198.29570433123735,206.34636751626672,213.29432474696824,197.93133832224686,,,,,,,,,,,168.98947203925366,166.6058267145366,175.4839790882526,166.48223135759824,156.19294382941433,160.0036097474073,146.58164640170406,123.19078166997424,120.29620240230213,118.1567346368301,116.8759533395289,116.52052063590833,114.33290672592841,122.04293692721471,99.27165051202675,109.458583976667,112.93643747111565,113.97214850843858,111.83083743692148,120.62839325953709,125.62909875961816,121.88375889366043,123.88244799256708,122.88231859320824,126.00787646017928,126.17735147315541,128.46063278261965,126.75973102887288,117.3422070635726,124.4917494641962,123.20756250194904,117.12968989593105,112.49220701743442,114.37613542293292,114.36015234724697,112.62751389109755,119.37549323864118,122.81457254848678,124.41994528765203,132.28987607631606,140.13227034772214,147.6575313982844,145.5970420382286,154.4778511405799,160.2364595280844,159.12760478544467,168.23882454672565,164.88871192258478,169.43396815540973,171.46770241352647,177.97777341686913,183.4701688032074,194.27379506446567,199.39389360786578
199,2022-04-29 15:16:53+00:00,238.62085685930612,226.4129049536901,210.67937781069347,216.60827549257004,218.93667492597655,206.52074537817862,203.4161671917084,193.64331927255643,205.1700288279656,190.91409772747545,174.55861185740162,182.99911646907148,173.64293261927992,178.69039319006663,173.75905861269572,162.98643274545498,169.88313614025066,170.92531346050163,180.89151761297788,167.67477884177515,165.09511481036935,161.57068280194318,148.68522805748105,129.66762115682099,120.7331418739965,118.85301039856319,118.2858419236913,120.83110360344044,123.12461044762827,120.25492501277466,99.97470007909041,123.63752779142078,118.85420816626473,120.59342026635504,123.0028918753753,121.2496219395276,130.12671238732705,132.360316668374,133.56186095899858,124.37554987732574,127.10803459238724,130.58990556248384,128.6558268642975,125.07556537938262,127.97613549773361,127.20212146303678,126.89921891817488,118.52164895907265,122.79094842553258,120.84628321668481,120.71542813632907,117.43362265970617,126.94045057666006,133.99480305622996,130.18109533120526,135.01713096264334,149.66533003443263,154.0678305796607,149.53375051310817,159.1126672341508,159.1714548343229,163.8341599871803,166.40859369445576,167.56536069651347,176.16902012201,177.84832561217416,191.13084162112636,194.05718769030673,199.5003271989179,205.97247809017327
200,2022-05-07 15:16:49+00:00,221.75225869132478,214.26796886782378,204.5157064847848,208.8268866458526,218.35371815539258,204.377874339364,203.03386719580328,193.54567478920364,198.47581303840857,185.5511499795073,167.91908658401354,178.14219886975718,168.06056580258786,177.46272982516896,169.13488958767607,155.28462346640217,166.97405001205925,169.60151987490997,175.22927257701585,164.49123726358337,154.5111238190084,155.8302636421529,144.3534328129619,124.87107724252547,119.98371784724932,114.40236154668307,116.7470482947342,116.72574508643146,116.90836680916163,117.5970709837529,105.99013225766294,117.92263868011159,117.24169419560883,117.74921714129611,122.24926685281443,125.04855450574073,131.6823994908078,129.92898618064635,128.73672819729182,127.14771236960578,126.78252340906752,124.48904134227598,125.73241004044166,129.48189741638953,125.13761727334574,128.05962288301072,125.9213460277489,123.76005837889022,122.55230060080046,121.81506698134352,119.41724932362929,117.65803268105134,128.35967186133115,131.4636174080323,130.1783675722366,121.51731665379462,135.69947647008277,153.06085486348536,158.94884311098858,160.01945217818712,165.00937856024302,170.19580750680188,175.39693258948515,148.48995407913006,171.01765556853107,158.57209510953322,185.39359078418312,185.4940000520686,185.1496889692066,200.12732451346494
201,2022-05-15 15:17:03+00:00,219.00001415970365,210.84380023551728,198.3557038956776,207.4497673787052,216.998472226611,199.6580143763763,202.79978146171186,191.19483020131193,195.71549482745206,188.60520885616333,169.78134839255637,179.7905574143519,173.99028317400092,179.02742994199676,167.92736333796105,156.07083109707202,163.68490266095353,167.93900570359892,173.8956885670552,164.73093649328382,149.57503391637113,,145.0969855803541,115.99453933224558,109.6634097333008,111.78449595150163,102.72709525960765,103.28453354482691,112.33352020958942,106.99335371849222,,113.3339355535202,116.53907135628361,115.86829847862475,114.8651578346535,121.47231642237931,127.35292275135569,121.54554833977161,120.69844337827078,123.30707784841547,108.0828726565181,123.27168603269743,118.77529025767848,107.6036945317296,113.69252639986318,118.56623735951123,117.42934742553979,101.70862096885314,106.60086408063599,113.2028134703676,107.09637504127582,90.75828781013081,107.32740016080785,126.32539975913465,97.42278619190027,,,,118.3776003850819,156.23071935859505,172.30776779305071,162.9153841783433,152.84956836796624,161.04564188550614,,,,,,
202,2022-05-31 15:17:07+00:00,219.27428507688822,212.98008732189618,201.70066494421167,208.41985242038436,218.0240253174493,207.96451292681706,197.84531810215222,200.65349910106374,200.78586395383655,189.21330251612497,171.65352668502987,181.3867538906531,177.2194080253211,180.087706588556,183.3826208964231,168.99428161626662,161.89563113041547,171.07933090931814,174.3743794696741,165.8868444272806,170.1315138139354,162.47374008213805,149.00833559041376,120.20922013992933,119.57023876145502,114.04313672139857,118.15547079634467,117.44659771059963,117.05250972803915,120.6404686868175,109.46614938979329,118.92217524371031,121.01862191430024,118.4811068538135,123.23929420053265,124.36444569065236,132.30644475597595,125.28241235565258,129.922057114349,127.25664201302928,129.37477168465767,129.47506626859635,125.9675972621618,132.918533591945,134.24641027968852,125.44231926091553,123.18390439349169,121.64198264668957,115.58309944679709,121.44584501493546,108.38015970608508,122.50291631607489,122.98998779870655,134.26988660848244,133.07626301285956,143.22852514387765,147.19456164457296,153.4976718572217,151.22999857136227,156.92717044084998,165.14311627061232,164.2799311136582,169.6633975606245,171.44085175445306,177.64781204050053,179.0230364730229,189.448735602074,195.92828170859988,204.28996924180368,206.9004974419522
203,2022-06-16 15:16:55+00:00,210.8987762953936,209.59277074193875,197.96104868147503,207.23312088260147,211.63282922462497,196.39141571350694,198.92544033058343,187.4401955417017,198.3071631279226,184.7692589508017,170.65191997274556,180.99575896442872,174.20152881118747,176.17048545662706,173.00732568897845,160.38856656277335,161.07867415524123,167.93032786917186,172.0474465861896,160.87872246609584,160.122039706568,160.27367307639958,144.1679837327699,113.80335966301699,110.73082738632174,105.23424089584306,109.17930103659808,110.52757978962903,108.26084550904302,116.80460313553223,100.7219182082754,109.15903681214901,111.68029089130728,112.47993515492011,111.86609798539665,118.1256454338377,124.42557921383863,123.48121758279413,123.50101814248734,118.19895587659914,119.55951550639543,124.50023602160282,124.41708446209509,123.99672290593392,116.40079261876,118.60291452201756,120.79820876387629,113.05937972589373,108.98842521766755,107.4408715261468,105.2011307697122,111.34851152691024,114.33439758495463,116.01369991761376,120.59282418609932,130.1480301656722,140.13524862843917,143.38995469000008,141.80289026618146,148.96303390289484,153.29542847158712,156.06849258104984,162.8642657641792,162.10451613596678,170.1001101739906,177.25560892556,181.29324292314664,184.08446947619376,193.81034690403982,196.5927042876777
204,2022-11-07 15:17:21+00:00,235.17944223087454,220.29484635094894,207.8287310474194,213.9364487856136,220.62255720618543,206.867648466357,198.13573292836537,200.9095631429302,211.44927302677905,193.44639324045352,189.24317955139568,204.23863215778738,189.4366463509701,186.50021294449738,183.39092786586775,189.0365094388717,177.765302810631,172.19564987128422,181.01638311522885,,,,,,,,114.59652640241876,120.9307786733005,110.45840590283588,117.8113396283054,117.80643527107176,109.35669125262294,106.30537501240352,108.34340994100012,108.64155036414432,112.33478680975557,119.42855300576602,122.31765069429093,120.15348285356995,116.58034050485006,122.91189562634128,123.0119728610438,121.72996506675548,120.9607142940676,113.66949915663736,119.09943258544922,122.3148792124983,113.47819333587049,116.60264098282586,114.39493814254976,112.97523064914047,113.15507604714536,119.75578136002486,118.33408029068173,120.60371271539634,127.78539694058139,136.72256347688545,137.34286016517086,138.66637151665032,142.8533551646749,147.9721090489304,148.99144967453162,156.46826634516088,156.2765591178527,166.75770034312063,164.50216055645978,167.98479822754942,175.88553910477654,182.78739200246378,193.96507852806934
205,2022-11-15 15:17:12+00:00,238.57774379656604,222.05200074858234,205.349667840209,213.4338775261714,228.4109588101379,208.43702337419924,210.08188897447744,206.25821123694197,209.50710192683292,202.45485961661788,189.8031182283984,205.73694246888695,194.31857091446926,190.4151073031172,184.8181610048425,189.6792711323383,179.52062221526052,169.98862607253793,183.4598871890576,170.83000993086966,164.12358365674342,160.2376868276749,152.91267251749483,123.22216304245308,123.56620643781727,117.88327530919489,112.5934029788171,119.7809917311255,118.28388789216726,121.53006348767767,118.58825491153104,117.4312659705625,118.42623685216583,116.54479619457953,119.45326792692995,120.60911745782167,129.6143969936856,123.1280965890809,126.2529673412732,126.75902027327706,125.50956570292264,123.85956835388046,125.58408920703026,129.31897770124047,115.63223847874684,119.4814596755645,131.5096600948756,116.90829759013678,120.39244854284786,114.28009304720237,115.63388190226841,117.42594435041481,124.61575666913745,124.57336135126502,128.7135968123637,133.17785140480268,139.94468011651716,146.81123074304278,144.58268649950458,154.67829769757404,158.4803698272055,167.7911682165013,161.62077755878207,164.4970687013722,169.92070234378613,172.86201247063877,176.4634549469818,180.17618133445495,193.16682654283622,198.84591041972246
206,2022-11-23 15:17:40+00:00,238.61395370873487,220.77771087441516,214.42107557460048,220.92449085434876,228.12282023875375,214.36962245379178,209.15325899401358,212.1332698755008,213.2102367691991,201.21550254563394,190.73935474874474,208.42110707320126,200.54656655749696,193.00946840127568,185.162863000698,179.11232446616404,174.25367714220016,168.5426565773511,178.2998066521666,174.00309370465652,166.2025184986295,160.94777871488645,154.97546719389024,121.83466021287023,121.43447732271898,115.33323688907554,116.32444101583133,116.29477523704583,119.65396598000288,123.70443510008948,122.67229571133095,113.57598840033538,117.39717863660877,117.67842076097143,118.562815251215,119.66839865221957,129.9875545438735,127.92492769349178,120.61010878942568,125.3246332811747,125.23462883836915,122.05906726322978,125.8931542954366,129.6891199580119,117.10646908367914,121.16279360619261,131.51700092248447,116.67042915402396,124.71341911052635,125.23894078041675,122.2484166390361,123.69665410212289,128.69840781513895,130.9705769918551,136.78072907259215,138.83200612657754,142.68625759174176,150.33750587164394,148.27946370409333,158.43904822214213,160.01436998561044,,,,,,,,,
207,2022-12-01 15:17:32+00:00,236.74631239289633,223.7583815430283,216.16421338426898,216.2958829995692,224.96554521026974,207.63288610013453,206.90166562481383,194.6121010722299,206.19875351006905,194.29177294964848,189.9115655673983,213.14805349472505,208.58746763109653,192.44471388114164,176.89200124695242,181.90125672055635,178.90364311981944,170.78734177352453,182.42371825102558,163.37984373225726,158.5485363619893,162.78586432767264,149.58357756653118,118.69629284213647,122.4682670463878,116.13598312691808,116.22712262544138,119.51039605387217,112.41643042741848,114.01283947121235,117.35022653457368,114.38605810911093,113.37894495169708,115.49508745880269,111.46156049655221,117.57730096314,124.2186695969807,120.4044581697094,125.42989164723309,116.93977987660853,119.25860091190737,121.48941245916626,120.25550396678001,122.495434873282,115.18187601332349,121.49594526905389,124.5432558403995,112.3623077299466,116.92290336955912,113.13497330275388,119.85029120632333,114.70274745702346,125.04325599720596,126.04816907940918,124.88372494364252,130.13939343985464,136.95806997064338,146.12150637305868,141.35902469468255,,,,,,,,,,,
208,2023-02-03 15:17:13+00:00,,,,,,,204.95681231951727,200.98035813401344,210.71775366166924,193.6922506458008,187.2520677585227,206.51619065044437,198.64288515062066,202.11114747016296,203.99654132358398,185.51944066059008,194.51102639729254,188.64149937094962,198.58448530693371,183.59787160399935,172.08341547887133,161.31222848692155,154.82822007978456,130.55031769149622,114.56099211034504,107.25690914675042,116.11630879489749,118.8079869855596,116.00884356665509,119.71703797392655,121.4799210849462,116.04255179604101,116.74166446929311,110.3801900394983,114.71743013925476,115.04837827501083,121.45467663713262,123.39324143615727,127.77339855391585,119.40764619159339,125.09167076157357,128.88411812138082,132.15288787047882,130.2965138433613,122.60828495374372,120.08024604985441,122.66784454372079,118.29827319587986,117.23752099909677,118.03793270477229,118.51514694997189,120.43981244586794,127.09556514378687,127.50911268155642,126.86970950275551,137.30915624260646,144.78854282268853,149.28196380481347,150.84400972484838,158.64015547028157,161.3403675757234,161.2309057868261,167.2356345169157,175.5221749639862,183.35501850626284,175.62554946111402,180.7726065886531,182.76961384177662,182.14347164318374,189.8223164865521
209,2023-03-07 15:17:18+00:00,216.82441057518594,213.33534921784062,209.09551541281476,203.82086342571375,210.6912867722139,204.3408365056797,200.31264323265097,192.51570312918642,203.82136319788967,188.56367515086015,175.4414161552749,189.6964538926229,194.88989648150505,185.78091206245156,187.7401308600108,183.86601546220444,196.63641893839267,190.46095768826723,206.22242517659626,197.74830431710535,186.31400108377204,174.40665770577453,172.186270420276,147.9757450267258,132.56921697809327,123.50798801823461,132.43403088663152,129.26310629400538,125.47101440045303,124.67129918222486,130.0602105525726,118.16510421534048,118.40225235135534,119.2276139650174,125.05549742304997,126.11159880406589,130.42189319237917,134.40621774511393,134.2393043710956,132.18774520128983,130.4705654179389,133.13269758770997,134.25765753027326,135.7723639017027,120.89670884011615,121.68334629329752,123.1542307323447,115.56806001600174,118.91894222849301,113.2750953757008,121.80069667356503,116.31958789117621,122.23380493471095,119.38828728581231,124.67048630748079,130.91577976582025,138.50627870785385,150.89156135269465,145.8617632010127,151.45220579647366,154.31452020422125,160.00695112711443,165.97335846934794,168.02626157958068,178.4074478154792,171.7441505904082,184.79104593265123,192.1511375168945,186.1703297058699,197.58762838125276
210,2023-03-23 15:17:12+00:00,216.55868227261436,217.78116625889453,210.02129964849516,205.3649696729797,217.628085213318,206.57218398407227,200.08883370117059,197.00940792918135,204.337405275293,194.69199878578922,172.99516013502816,185.69366292192143,176.18924754888064,182.01657814313674,179.2632956527557,181.11598036933998,193.66783615310362,196.15245182345797,209.63447436984495,200.33879370990297,193.64672385425536,178.6734385426749,176.7871063059356,160.8232624099293,148.44662570306022,143.34623092679595,144.10580041182058,138.2681500740304,138.95270769073738,138.08467641654744,134.80846685676377,136.5910842178071,141.01755646637903,143.10037188219025,144.14449565396825,135.19052559177803,139.76279205193842,138.52033377688522,137.22948789884413,132.95315422634786,137.91744804579687,136.31363186710468,138.0151244504654,143.80439902434222,137.12448508231802,132.58802211519048,140.44467112626418,132.34557777669826,135.85854632535165,131.67345780268812,133.12247922626537,133.8670965490773,140.51692923107868,134.33619387002923,146.42792149652078,146.97811277532082,151.31054791366648,157.29484898539147,160.19549409870226,160.5517659653147,163.73414187359887,168.23508061827886,175.2349116437238,174.6746815293856,182.36026088463035,190.99718252224866,191.22076640800944,196.20756225979912,197.24613963238588,205.11845005777832
