,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
196,2022-03-04 15:17:09+00:00,217.25399304398948,213.9271333649194,204.41626671483368,209.86183446702026,216.33636768251816,206.94401641241416,208.46243834870506,195.03758423449761,201.71031782473247,190.36287905508462,180.69451856262398,180.1636286017273,177.06357949970996,181.23378519128744,170.97020151507442,171.7361332991691,174.67465644773853,174.42043922528828,180.4335142791061,170.8083306637118,166.6713217395087,164.4833383562436,153.6136291852331,128.72364189262305,130.5615777820072,132.86718227212842,131.15134055652885,124.82662871645383,131.36999630584938,122.71437927329008,109.5893378032445,120.71373092686959,117.25262006834828,116.44882087623172,122.53410639969236,132.85415332718728,136.93826078762035,137.79242035218627,136.15648501279918,131.63753063743204,129.13277992951487,127.26506111211958,136.31453844768436,135.12476937222888,135.2027766384298,131.17139163064115,133.72510362577918,125.28870292366948,131.3388341092981,120.09853123330949,122.83809037476752,125.63532251433557,127.51265441577866,134.36629262283344,137.03135522969433,138.49405737541775,144.24346082237798,153.01795986456872,157.66177387887714,155.34259526082297,164.88624823341993,168.4887219994123,174.1004294982724,170.38493666919604,176.66382695482508,186.89796370906296,187.26829575980946,193.94956155952292,206.06405166195154,214.1933506974102
197,2022-04-05 15:17:04+00:00,219.19809521557337,216.92897568862048,204.13925181463568,213.97996981775015,214.19976053521455,205.45504883637483,205.0499825029085,198.5598502864506,203.85347020877637,190.28181190699928,174.2646947511175,181.70536737952642,180.43494567500088,183.3835036537778,173.38752332563348,169.5986039715152,177.25244403087316,172.40413341450738,184.62379387029205,172.85086758021822,165.25737999808172,166.682165380366,157.3355040389787,130.04678688867293,126.0705694420154,124.16831877340941,124.09377231535309,119.3912954233791,121.13947901104059,121.08603960759717,111.98338113570775,115.1910537502624,121.81171622803633,124.08270094324112,125.81099397300933,124.93445698219294,133.85250769960527,130.8708240727137,133.76712669762352,131.4650477563646,129.23495529989012,128.90560055787057,131.35005145914369,130.73791189499278,127.70136871330283,126.28267941536666,130.27158205113156,128.63905585273278,125.32826353574482,121.4830558609155,123.03306164915622,127.18217315314587,132.46038848543682,131.54569781529722,140.87177955993252,143.96163258873548,143.61900745811954,151.96705788152514,148.9443709892149,154.75507028302277,162.52086477982738,164.10947662526533,169.11592552782025,171.4470272883325,179.1438540902544,185.0607745151558,186.9323898720327,189.78056875926538,205.44729073062527,211.39555527244136
198,2022-04-21 15:16:53+00:00,222.03609565922338,214.7069819519307,203.9300180968715,211.57823029864127,218.9286385126024,206.06979153927395,,,,,,,,,,,175.64820648954856,171.18370664911433,182.1427135385475,173.14096580789314,161.42480661178888,163.49151826899032,150.6508730102176,127.04583845698707,125.17927433251837,123.79104840246423,122.51026710516304,119.04624749636501,117.51751885433032,124.33187689450358,102.20149367015651,112.07451536785427,117.24503035071822,116.6849662474476,115.0154495653234,123.813005387939,128.0706347247263,125.21312611880788,127.73750477957991,126.54462254087042,129.67018040784146,129.66525999473845,132.12293673028185,130.24763955045592,121.41143367208615,129.06962939877394,127.51615538155161,121.70756983050879,115.54412697381959,118.44536203144646,118.2152091342598,116.11542241268059,123.68408611824375,125.63172943130385,130.05425905328616,136.1449328633289,142.1668836519789,150.47468828110146,148.64896199461376,156.6974292906782,163.05361641090147,163.7054847200224,173.8731383123598,169.77178385280104,175.06828192104388,176.69956519590102,182.8608453470854,189.57400871597773,199.90810883009982,205.02820737349992
199,2022-04-29 15:16:53+00:00,235.90954967278506,223.12060337005738,207.13382225908902,213.31597390893734,215.3911193743721,201.39938735919444,199.2259651761759,189.4531172570239,198.58542566070022,185.79273970849127,170.71759334316346,179.70681488543877,167.8814048479227,172.92886541870942,168.63770059371154,160.27512555893392,165.69293412471814,168.044549574823,176.70131559744536,163.48457682624263,161.80281322673665,159.37581507952137,146.12454904798895,127.24171472677584,117.66032706260599,115.30745484695875,114.74028637208686,119.24171663203155,121.12060078802575,118.81454306993535,98.1310111922561,121.99137699960443,116.14290097974369,118.88630092669364,120.99888221577278,119.24561227992508,128.5903049816318,130.26521566060774,131.13595452895345,122.07093876878285,124.80342348384436,128.39503784006203,126.35121575575461,122.88069765696082,125.41545648824152,124.32135757735817,124.18791173165384,115.64088507339405,120.8704391684135,118.28560420719272,118.28952170628392,115.23875493728437,124.22914339013901,132.22202528042774,126.63553977960082,132.5912245325982,148.38499052968658,152.29505280385848,147.6132412559891,157.71593322897328,157.3986770585207,160.95339610150168,162.8630381428513,164.49254588512295,172.62346457040556,174.55602402854146,188.05802680973585,190.21616917606858,195.95477164731344,202.42692253856882
200,2022-05-07 15:16:49+00:00,224.70440319284208,217.85271576252333,208.3762031406151,212.41163354055215,222.2142148112229,209.95414728667444,207.5962723345118,198.10807992791217,205.6453068278077,191.12742292681773,172.10129129449638,181.72694576445673,174.33387286831208,183.7360368908932,174.7111625349865,158.23676796791946,171.53645515076778,172.73817340777208,179.79167771572438,169.0536424022919,158.09587071370794,158.22009490528592,147.1415692866171,127.51246969125147,123.32948161563559,118.26285820251337,120.6075449505645,118.45631255283814,119.0903866581092,119.16539775018396,107.9975905186947,119.71501212746136,120.19383869712611,119.6079747903996,124.43128670176199,127.23057435468829,133.3552813750009,132.2101887500006,131.3781206460178,129.65703519589547,129.2918462353572,126.87887260540903,128.24173286673135,131.87172867952256,127.92575374700095,131.19627641587283,128.87349052926618,126.89671191175233,124.64340295604188,124.60320345499873,122.05864177235529,120.04786394418439,131.31181636284845,133.39386573594743,134.0388642280669,124.15870910252062,137.0935447069104,154.9911031914005,161.03994546623,161.54025389108998,166.93962688815816,173.332461039664,179.25742924531545,151.83571784751632,174.87815222436137,162.15684200423277,188.73935455256938,189.67620476255144,189.0101856250369,203.98782116929524
201,2022-05-15 15:17:03+00:00,216.60574763849718,207.9364766026237,195.2247399833307,204.54244374581162,213.8675083142641,195.13551094743073,199.09955138348369,187.49460012308376,189.90084756166493,184.08270542721777,166.3894708208472,176.88323378145833,168.90246681643717,173.939613584433,163.4048599090155,153.67656457586554,159.98467258272535,165.39509752481706,170.19545848882703,161.03070641505565,146.66771028347756,,142.83573386588134,113.85230086590295,106.94990767593346,108.65353203915471,99.59613134726074,101.88099799791277,110.56384495478464,105.72139962910128,,111.88027373707342,114.14480483507715,114.3607973356429,113.09548257984872,119.70264116757453,125.99617172267203,119.69543330065753,118.55620491192815,121.27195130538998,106.04774611349261,121.33347027743505,116.74016371465298,105.66547877646722,111.4312746853904,116.02232918072936,115.03508090433333,99.16471279007126,104.9049252947814,110.94156175589482,104.95413657493319,88.82007205486843,104.9331336396014,124.7599178029612,94.29182227955336,,,,116.68166159922733,154.997309332519,170.74228583687724,160.37147599956143,149.71860445561933,158.33213982813882,,,,,,
202,2022-05-31 15:17:07+00:00,219.60012047415557,213.37574459000652,202.12675738679204,208.8155096884947,218.45011776002966,208.57997978832205,198.34888189792903,201.15706289684056,201.57717849005724,189.82876937762995,172.11512683115862,181.78241115876344,177.9118082445142,180.7801068077491,183.9980877579281,169.32011701353397,162.39919492619228,171.42553101891468,174.8779432654509,166.39040822305742,170.52717108204575,162.7375115942116,149.31606902116624,120.50075707432643,119.939518878358,114.46922916397894,118.58156323892504,117.63760466761842,117.29334458688894,120.81356874161577,109.68771745993507,119.12000387776548,121.34445731156758,118.68626247431516,123.48012905938243,124.60528054950214,132.49108481442744,125.53419425354099,130.2135940487461,127.53360210070652,129.65173177233493,129.7388377806699,126.24455734983904,133.18230510401855,134.554143710441,125.78851937051208,123.50973979075903,121.98818275628612,115.81389951986147,121.75357844568795,108.67169664048218,122.76668782814845,123.31582319597389,134.4829328297726,133.50235545543993,143.52006207827475,147.3484283599492,153.71071807851186,151.46079864442663,157.09502503944225,165.3561624919025,164.62613122325473,170.08949000320487,171.81013187135605,178.0739044830809,179.41869374113324,189.818015718977,196.38988185472863,204.71606168438404,207.32658988453258
203,2022-06-16 15:16:55+00:00,212.88228661836945,212.00131899126657,200.55486987305883,209.6416691319293,214.22665041620877,200.13804632357244,201.99086537518247,190.50562058630075,203.1242596265782,188.5158895608672,173.46189293029468,183.40430721375654,178.41648824751115,180.38544489295074,176.75395629904395,162.3720768857492,164.14409919984027,170.0378075873337,175.11287163078865,163.94414751069488,162.5305879558958,161.87937190928477,146.04129903780264,115.57807942567959,112.97880575236103,107.82806208742686,111.77312222818188,111.69032722033901,109.72691835645995,117.85834299461315,102.07070522789897,110.36331093681292,113.66380121428313,113.72881202494194,113.33217083281357,119.59171828125463,125.54956839685828,125.01393010509365,125.27573790514994,119.88493965112862,121.2454992809249,126.10593485448803,126.10306823662457,125.60242173881913,118.27410792379274,120.7103942401794,122.78171908685214,115.16685944405558,110.39341169644212,109.31418683117954,106.97585053237479,112.95421035979545,116.31790790793048,117.31061051340566,123.18664537768312,131.9227499283348,141.07190628095555,144.68686528579198,143.20787674495602,149.9848422510945,154.59233906737902,158.17597229921168,165.458086955763,164.35249450200607,172.6939313655744,179.66415717488783,183.54122128918593,186.89444243374288,196.40416809562362,199.1865254792615
204,2022-11-07 15:17:21+00:00,230.04285238052069,214.05755867551923,201.11165201234127,207.6991611101839,213.9054781711073,197.16520097124413,190.1973667960003,192.97119701056513,198.97469767591966,183.74394574534065,181.96634393006104,198.00134448235767,178.52139291896813,175.5849595124954,173.6884803707549,183.89991958851783,169.82693667826592,166.73802315528323,173.07801698286377,,,,,,,,107.87944736734062,117.91967427826546,106.66179601344389,115.08252627030491,114.31355417283113,106.23804741490808,101.16878516204964,105.1092607759625,104.84494047475233,108.53817692036358,116.51781875723216,118.3484676281084,115.55758667167439,112.21423913204927,118.54579425354049,118.853781077424,117.3638636939547,116.8025225104478,108.81827540908093,113.64180586944823,117.17828936214443,108.0205666198695,112.96422317215854,109.54371439499333,108.3793344672449,108.99688426352556,114.61919150967098,114.97554077314265,113.8866336803182,123.18950075868582,134.29695160310723,133.9843206476318,135.02795370598298,140.2072331205532,144.61356953139133,143.53382295853064,149.75118731008274,150.455090620785,160.0406213080425,158.26487288103007,162.1633297304817,168.6087034834419,176.07031296738563,187.2479994929912
205,2022-11-15 15:17:12+00:00,237.42383689404136,220.65082808123097,203.84071265998443,212.03270485882,226.90200362991334,206.2574214472082,208.2985783069393,204.47490056940384,206.70475659213014,200.27525768962684,188.16841678315512,204.33576980153558,191.86651874660433,187.96305513525226,182.63855907785145,188.52536422981362,177.73731154772238,168.76259998860547,181.67657652151948,169.04669926333153,162.72241098939205,159.3035717161073,151.8228715539993,122.18972002440468,122.25844528162264,116.37432012897031,111.08444779859252,119.1045635468869,117.43100018160554,120.91705044571144,117.80359821781425,116.73067963688682,117.27232994964116,115.81826221891585,118.60038021636824,119.75622974725995,128.9605164155883,122.23644125531183,125.22052432322481,125.7781994061311,124.52874483577668,122.92545324231287,124.6032683398843,128.38486258967288,114.54243751525132,118.25543359163203,130.35575319235093,115.68227150620432,119.57509782022622,113.19029208370685,114.60143888422002,116.49182923884722,123.46184976661279,123.81888376115273,127.20464163213913,132.1454083867543,139.3997796347694,146.0567531529305,143.76533577688292,154.08386080839466,157.7258922370932,166.56514213256884,160.1118223785575,163.18930754517757,168.41174716356156,171.4608398032874,175.15569379078718,178.54147988921167,191.65787136261164,197.33695523949788
206,2022-11-23 15:17:40+00:00,232.93808180416806,213.88558070458402,206.99878154555157,214.0323606845176,220.70052620970483,203.6485310784989,200.38145695968305,203.36146784117025,199.42597642953683,190.49441117034107,182.6985362172751,201.5289769033701,188.48533876029248,180.9482406040712,174.44177162540512,173.43645256159724,165.48187510786963,162.51204267874886,169.52800461783607,165.231291670326,159.31038832879835,156.35302526833237,149.6149215062438,116.75624850878413,115.00182249754324,107.91094286002662,108.90214698678241,112.96753998264458,115.45875631141001,120.68912815078836,118.81270281622551,110.1299233154198,111.72130673204195,114.10472363587381,114.36760558262213,115.4731889836267,126.77122713128564,123.53902667632651,115.53169708533957,120.5001421622929,120.41013771948735,117.46431381667568,121.06866317655481,125.0943665114578,111.74592339603271,115.13217970759037,125.84112901791765,110.63981525542172,120.69300984479152,119.87839509277032,117.17000493494999,119.1019006555688,123.02253591057213,127.25942997733064,129.35843504354324,133.75359442249143,140.00598474791855,146.62635885711947,144.2590544383585,155.5151142106986,156.30322297108597,,,,,,,,,
207,2022-12-01 15:17:32+00:00,236.14110717519517,223.02348949296263,215.37279117650596,215.56099094950352,224.17412300250672,206.48972068892127,205.96634847018478,193.67678391760086,204.72896940993772,193.14860753843521,189.05419150898834,212.41316144465938,207.3014065434816,191.1586527935267,175.74883583573916,181.2960515028552,177.9683259651904,170.14431122971706,181.48840109639653,162.4445265776282,157.81364431192364,162.29593629429553,149.01199486092455,118.15479343682493,121.78236779965984,115.34456091915504,115.43570041767835,119.15562058142667,111.96910483172633,113.69132419930861,116.93868698653691,114.0186120840781,112.77373973399594,115.1140323217316,111.01423490086006,117.12997536744786,123.87571997361673,119.93679959239488,124.88839224192155,116.42535544156256,118.7441764768614,120.99948442578915,119.74107953173404,122.00550683990488,114.61029330771686,120.85291472524642,123.93805062269836,111.71927718613912,116.49421634035414,112.56339059714725,119.3087918010118,114.21281942364635,124.43805077950482,125.65245797552767,124.09230273587949,129.5978940345431,136.67227861784005,145.72579526917715,140.93033766547757,,,,,,,,,,,
208,2023-02-03 15:17:13+00:00,,,,,,,198.0861561198259,194.10970193432206,199.92100820501133,185.2947819572891,180.95396624213893,201.11781792211542,189.195732876045,192.66399519558732,195.59907263507228,181.07372194314271,187.64037019760116,183.91792323366178,191.71382910724233,176.72721540430797,166.68504275054238,157.71331333470226,150.6294857355287,126.5725693653591,109.52251089723802,101.44327697778078,110.30267662592786,116.20187601326286,112.72287755810703,117.35524990528263,118.45683235708199,113.34336543187653,112.29594575184575,107.58103380999441,111.4314641307067,111.76241226646277,118.93543603057911,119.95791333631158,123.79565022777874,115.62878528176313,121.31280985174331,125.28520296916153,128.37402696064856,126.69759869114202,118.40955060948787,115.35666991256659,118.22212582627343,113.57469705859204,114.08847024090488,113.83919836051643,114.53739862383478,116.84089729364865,122.64984642633951,124.6022965970716,121.05607733378588,133.33140791646935,142.6891756505606,146.37514772032864,147.6949589666565,156.3499367370511,158.43355149123857,156.50732964953826,161.42200234794606,170.48369375087918,177.5413863372932,170.22717673278507,175.73412537554609,176.47151232539284,176.3298394742141,184.00868431758246
209,2023-03-07 15:17:18+00:00,213.37427631551375,209.14590047395296,204.58380138093577,199.6314146818261,206.17957274033492,197.82391623741003,194.98061755861215,187.1836774551476,195.44246571011436,182.04675488259048,170.55372595407266,185.50700514873526,187.55836117970168,178.4493767606482,181.22321059174112,180.41588120253226,191.30439326435385,186.79519003736553,200.89039950255744,192.41627864306653,182.1245523398844,171.6136918765161,168.92781028614115,144.88878279438754,128.65906481713145,118.9962739863556,127.92231685475251,127.24061379695617,122.92091516504316,122.83841535677401,127.71411925599553,116.07037984339665,114.95211809168316,117.0553072089275,122.5053981876401,123.56149956865602,128.46681711189828,131.7402049080945,131.15234213875735,129.25513108056847,127.53795129721755,130.33973175845153,131.3250434095519,132.97939807244427,117.63824870598131,118.01757864239583,119.70409647267252,111.90229236510005,116.47509712789189,110.01663524156596,118.71373444122676,113.52662206191778,118.78367067503876,117.13243026987281,120.15877227560178,127.82881753348198,136.87704864078643,148.63570433675514,143.41791810041158,149.67486390512738,152.05866318828174,156.34118347621273,161.46164443746895,164.11610941861886,173.8957337836002,167.55470184652054,180.88089377168941,187.26344731569225,181.6586156739909,193.07591434937376
210,2023-03-23 15:17:12+00:00,215.5424119037161,216.5471236680895,208.6923307045513,204.13092708217468,216.29911626937414,204.65256217615334,198.518234040146,195.43880826815678,201.86932009368294,192.7723769778703,171.55544377908896,184.4596203311164,174.02967301497185,179.85700360922795,177.34367384483676,180.09971000044172,192.09723649207905,195.07266455650355,208.06387470882038,198.7681940488784,192.41268126345034,177.8507434821382,175.82729540197613,159.91396786933612,147.29485261830885,142.0172619828521,142.77683146787672,137.67240537502107,138.20155133111695,137.54478278307025,134.11740300591296,135.97406292240458,140.00128609748077,142.46049794621726,143.3933392943478,134.4393692321576,139.18690550956273,137.73503394637294,136.32019335825095,132.08932441278435,137.05361823223336,135.490936806568,137.1512946369019,142.98170396380553,136.16467417835855,131.50823484823607,139.42840075736592,131.26579050974385,135.13868814738206,130.71364689872865,132.2131846856722,133.04440148854061,139.50065886218042,133.6717093980573,145.09895255257692,146.06881823472764,150.83064246168675,156.63036451341952,159.47563592073266,160.02823274497317,163.06965740162693,167.15529335132445,173.90594269977993,173.52290844463423,181.0312919406865,189.76313993144365,190.06899332325807,194.76784590385992,195.917170688442,203.78948111383446
211,2023-03-31 15:16:54+00:00,216.08044697969933,213.60464176577347,202.55400173339396,201.94540053805463,214.72117462398018,198.14799611990753,200.16845221034333,187.3885203022239,197.72311423951555,192.35014700632817,172.96976175932778,182.8747056062253,173.21692253770675,173.371884945433,171.41262636459615,172.36032629939638,183.37417781651627,183.21203148997097,190.16614463373324,179.3230559333868,175.29034288336112,163.02056622901895,162.565345387465,145.7046602151204,138.03535932343587,132.51689605073355,133.8687286768166,126.58645496580242,132.7690738948809,122.75504639702035,125.82108103789926,125.2024184746081,123.24166968125456,125.6065849317813,122.622595797455,125.85267783212892,128.3805820542919,126.44031815804325,133.31837466058138,130.7588216659698,124.46099824808886,131.6401133420912,130.1500944497727,129.24379554216668,123.30397516141092,126.94991924453134,123.82215399148463,117.15255390722459,123.20154041042905,118.66781335516754,119.81759221599924,120.74474631931136,125.05863302563145,125.65486680715875,125.58463411628932,132.44874564906078,140.65695950484076,149.19230528152545,148.575706258101,157.87486267152545,154.2873731591507,158.9743635659566,163.39538317354058,165.96050222814628,170.29520346849867,171.68965658287485,182.56937845080245,183.86624834891703,191.70319780334842,195.99918842013722
212,2023-04-08 15:17:03+00:00,214.83475724994298,210.40740280133437,205.786988875897,204.723164910166,211.9652832622564,201.62665585469375,196.31594647440625,195.21403295824163,199.72104591304628,190.5157499724873,173.63102471658377,189.4958897735769,176.23291861796605,178.0424916538945,173.63970577118482,167.72435945864606,179.45152401676066,182.7671791115374,191.65678722236527,180.5903480197077,173.16225957163957,161.96806003161137,158.98891557593302,142.36625592082135,140.2151070040324,140.4958195061479,136.17987666033352,126.84861840145857,130.3998757183298,127.97724268797577,126.12554784069829,125.31815633646174,125.82073254951128,128.74194636030845,127.22662062746882,132.76771235878843,137.98498521969103,138.80112251944004,138.38947007968943,132.4236993833714,127.23110958097377,129.97282602060557,131.21999492843057,130.5456576604571,128.96908322310438,124.95457376772247,126.53031301791906,124.9988743404097,127.76741138734015,129.27014485941794,126.64280329709884,127.38648436900615,128.79413681465476,126.05907275808386,128.91141089394844,135.75266434500256,142.1931402104312,149.0110080602303,148.37563094200263,151.2997206208087,160.64590330145222,163.4779950426827,169.7609115715753,172.62834244875972,177.8494611464533,184.9933706628696,185.82495071057107,189.48387194753874,197.99976321801617,201.30539292898246
213,2023-04-16 15:16:40+00:00,214.7197979015991,211.14081668565757,207.30715500341717,205.73554512542322,213.30941432852268,196.42043421941594,201.2448373674951,187.94604397222176,198.3105636156806,187.36556807220845,165.81488911306843,186.20424029468307,172.37011755634694,171.91329820399812,172.34600549329522,169.47129741770937,182.80890264667013,187.3457056927651,192.77843486303877,181.20921359385858,176.11206122029083,167.59810188861212,160.40872165988768,148.49184180665065,141.4175752948884,132.6315722826044,134.75992632780384,127.27327071256943,134.6525343992683,131.253697186158,128.37026693043293,136.75497086900302,138.55662129741364,144.3029024609104,145.7814611821734,143.62129320217585,145.30966935963826,141.77052031416343,135.7696916670522,129.25105661170093,124.499802018479,138.73129005076214,135.18218496555644,131.51201442391368,136.3150123384233,125.83805498383381,130.66321686396083,116.89659659489448,126.36667053500238,124.84162442735315,124.21867937772669,119.86301786601612,126.04113439991589,125.22274204680483,125.88964645235637,133.32931657399607,148.7507819265884,148.5954014194523,157.6397788734458,157.31671259900992,156.57749023384108,161.31064030751295,166.9474988499067,169.67993307647413,174.7077324338251,180.57972913594088,181.0687038819167,189.67822730838904,193.77366798731654,201.81923486026392
214,2023-04-24 15:16:57+00:00,215.45304725635657,214.54452915954403,207.35682680937234,205.50981862835923,211.05784891348054,200.0756767186017,201.56010130730087,190.06029976307894,203.89931295269247,194.9966730976943,171.03999381386956,183.4984421649885,181.92385141283484,179.7101908722975,170.6515085216695,168.3624565062466,171.81478470687435,172.22194686278772,184.0650426818646,171.73751912714224,164.1070735511529,159.0531674601177,150.87832623765,137.7373926301516,125.21553276444178,119.84721438758544,134.64583120369988,119.78180140797906,124.43169067398983,123.69847662656713,112.16356877632062,119.80728881433473,125.25519622981571,128.68841948007264,130.74153131713518,134.42909057757004,137.17636408308633,133.24603287202555,132.41771708650276,125.31919489041903,124.80059074293032,128.3470864037813,131.046158437541,128.9850712497587,124.11526165357162,126.77382100596012,129.7341399465242,121.8376573039886,123.29623529348093,127.71139979528871,127.1624781671532,124.7969932105859,129.91843119574222,133.13170025774912,132.77043977254166,139.3525297313536,143.53222902225926,152.97813918235892,156.3715011748639,159.59131474727133,166.04454800461636,168.13843879919395,178.71004593041343,175.78653471199263,187.47288245495034,185.4227120203455,191.52834088339787,203.48171428392178,203.53064678631438,214.57641388643916
215,2023-05-26 15:16:36+00:00,217.07837816402875,205.63357565696785,200.00355272271509,208.12947886321527,212.36359897523187,200.19607753998207,193.66675450248775,194.43606138434984,195.1742127370349,193.5410669473581,170.82779086326693,172.92364607176924,169.4385456610642,174.1927844806899,165.51996119163908,153.8309430634138,156.42293694830886,156.5140620314104,164.91266396626963,163.47718035883122,157.9565683143272,150.6529410754904,147.64371536811552,117.62760359705328,113.00306273669949,111.48937883687674,113.31484186455157,111.06777673864238,104.05215440346258,112.2710837010581,92.14113652580531,110.87853853188851,100.72289533960671,116.08756686983844,116.4730632909827,119.6917765845313,123.70984395992737,122.7001091226206,118.01922454803642,114.66690417199635,89.10321620810736,118.98676956455857,126.07379144005995,119.67479146687754,115.4504532566298,119.00266186811892,120.47078798105831,119.48384724913413,116.01993249810516,117.733012932969,117.36855582471516,115.1763439999943,120.15172874530175,123.80246853629842,122.76278257112993,128.57204818693685,138.0125435429876,143.4933159490625,148.09994543789765,152.7386408133485,154.55439517159002,162.44991989281428,170.15266813491957,168.4097491915506,170.8199528859048,172.13656726986343,171.87139112888661,176.52374834545105,185.8320411663678,197.2868638382917
216,2023-06-03 15:16:04+00:00,,,,197.75230221340934,208.67348427281755,207.68726629378932,212.89263778357278,,,,,,,,,,,,,,,,,,122.76905760390156,,114.61476692375119,,,,,,105.16867680045785,96.18262214186099,99.30921699980182,114.45710570644648,121.77712980011032,131.1178160975625,131.50740536076736,112.93639895965845,92.64596283339058,114.8382021971263,116.558179122894,127.6181370228758,118.77452416747228,123.6817584491481,123.48113989340102,125.6318388317188,125.9178423836719,123.88714759524466,127.61921671871268,123.34019678859337,129.85173983466714,129.98613500159016,133.7087707854776,138.87560039139794,142.13146090571536,154.621283639184,160.28851422562755,156.15414728997263,156.2563232916978,160.27445383723546,166.9298752147028,174.8487077589514,181.79507376759534,178.83554272509141,184.87602971807803,192.52904537911616,199.161150302478,205.82688075190592
217,2023-08-14 15:16:54+00:00,220.3378334693529,216.51788639581292,209.89211023122039,214.91419594723772,210.75774273189572,202.8781649356799,191.57179487790276,194.4763159822505,197.81049715037244,187.4822703652918,185.87400219090375,179.08578273003772,168.9957751766642,175.89688482772885,167.33059621898292,163.17043991640108,168.4122386852945,173.58736204048984,179.639077670887,166.80028937169809,165.2820091588657,159.96661760688997,153.75499582948794,129.71369291718153,121.59707880120084,115.93594818174695,118.9657832561048,116.44961610068987,108.38628901778648,113.0879640333923,113.053177318123,110.8265582338094,111.18181998784817,115.08829193023742,115.97644924186416,115.99932252866117,124.34839139297853,120.51552685991558,124.88732337449538,122.359283312013,124.11305675403865,125.5158434135374,129.31788516440068,136.67224266612698,132.0717370748025,125.58106877224543,134.83264486997527,122.20998156391937,126.61243468580246,127.22661570720983,125.95964112826859,126.8389125849371,130.72075233056117,134.72902895819786,137.0273229461479,141.70615078680407,149.74288680894867,152.20975025855677,158.82488607740453,160.84695049375674,163.6827796420351,166.26997391533413,168.16481691882646,174.49389913246503,177.9749223721158,185.17644934963474,190.03040244281019,193.50947891400557,199.60007494513653,203.9344593556975
218,2023-09-23 15:17:12+00:00,218.07449412785348,207.58827219927468,201.41424164877364,202.43575462779108,206.49406043980386,199.866054017742,,,,,,,,,,155.01469264177786,160.28592463993573,162.62158799576272,170.65473391628905,159.5137588483226,158.65742416245547,153.72489994112405,146.99349637827737,123.14037093299808,119.84481208415784,113.94682615129702,108.43664218698629,110.21061627213638,102.62657403979294,106.61947302967646,101.19070367616214,101.94838418565601,101.95858965678735,103.68943462079908,103.49223593074996,109.04468790420081,112.03513826536494,112.1014688880967,110.40493252394667,111.137869012059,120.45769828830775,121.02918560877735,121.08114818567122,120.19075213558322,116.02739046686843,116.16417531228032,119.83798237642739,113.41029000359427,115.88843800654523,115.68562977456136,115.12515400965063,113.08068800530798,121.71724716248735,120.83123659959917,120.13952252063378,131.7227848125339,138.94821135112625,141.90919849127997,144.05789427495313,147.99173202801714,149.78222813141207,152.70756192979445,,,,,,,,
219,2023-10-17 15:16:58+00:00,221.43961196861736,210.105278981881,196.92627278308552,200.75801510143998,204.9077665513251,194.00000543551897,188.43735661531744,182.5729408493648,184.0104721000809,180.7336076377494,174.82011779459535,179.97318589515166,165.99970571255813,169.94789375405855,162.57006682557068,155.89257188769517,158.65424213996363,164.3408041665739,170.70115199113985,156.063425004302,152.1030856410356,153.09073306313755,148.96661988878742,121.01286224785514,115.68456069730989,111.90972854613538,103.59235546300313,104.1346511460011,99.88519594947914,112.89094509429722,105.76378166521138,100.94007242229823,105.41154032785323,107.87945331654156,101.29205911744673,104.89279730001593,113.55795602487146,108.75202150417668,109.40713370194797,110.217416696354,117.73864179496162,116.12762359193265,,,,,,,,,,,,,145.52586198766457,150.46648242890976,150.75497447698467,154.16020564241614,158.93221169581633,158.27680463630577,159.53663724704245,162.38077057309093,159.75254516335517,163.94999120115756,168.69390618086467,161.7054714637196,,,,
