,dates,mex0466-0000,mex0466-0001,mex0466-0002,mex0466-0003,mex0466-0004,mex0466-0005,mex0466-0006,mex0466-0007,mex0466-0008,mex0466-0009,mex0466-0010,mex0466-0011,mex0466-0012,mex0466-0013,mex0466-0014,mex0466-0015,mex0466-0016,mex0466-0017,mex0466-0018,mex0466-0019,mex0466-0020,mex0466-0021,mex0466-0022,mex0466-0023,mex0466-0024,mex0466-0025,mex0466-0026,mex0466-0027,mex0466-0028,mex0466-0029,mex0466-0030,mex0466-0031,mex0466-0032,mex0466-0033,mex0466-0034,mex0466-0035,mex0466-0036,mex0466-0037,mex0466-0038,mex0466-0039,mex0466-0040,mex0466-0041,mex0466-0042,mex0466-0043,mex0466-0044,mex0466-0045,mex0466-0046,mex0466-0047,mex0466-0048,mex0466-0049,mex0466-0050,mex0466-0051,mex0466-0052,mex0466-0053,mex0466-0054,mex0466-0055,mex0466-0056,mex0466-0057,mex0466-0058,mex0466-0059,mex0466-0060,mex0466-0061,mex0466-0062,mex0466-0063,mex0466-0064,mex0466-0065,mex0466-0066,mex0466-0067,mex0466-0068,mex0466-0069,mex0466-0070,mex0466-0071,mex0466-0072,mex0466-0073,mex0466-0074,mex0466-0075,mex0466-0076,mex0466-0077,mex0466-0078,mex0466-0079,mex0466-0080,mex0466-0081,mex0466-0082,mex0466-0083,mex0466-0084,mex0466-0085,mex0466-0086,mex0466-0087,mex0466-0088,mex0466-0089,mex0466-0090,mex0466-0091,mex0466-0092,mex0466-0093,mex0466-0094,mex0466-0095,mex0466-0096,mex0466-0097,mex0466-0098,mex0466-0099,mex0466-0100,mex0466-0101,mex0466-0102,mex0466-0103,mex0466-0104,mex0466-0105,mex0466-0106,mex0466-0107,mex0466-0108,mex0466-0109,mex0466-0110,mex0466-0111,mex0466-0112,mex0466-0113,mex0466-0114,mex0466-0115,mex0466-0116,mex0466-0117,mex0466-0118,mex0466-0119,mex0466-0120,mex0466-0121,mex0466-0122,mex0466-0123,mex0466-0124,mex0466-0125,mex0466-0126,mex0466-0127,mex0466-0128,mex0466-0129,mex0466-0130,mex0466-0131,mex0466-0132,mex0466-0133,mex0466-0134,mex0466-0135,mex0466-0136,mex0466-0137,mex0466-0138,mex0466-0139,mex0466-0140,mex0466-0141,mex0466-0142,mex0466-0143,mex0466-0144,mex0466-0145,mex0466-0146,mex0466-0147,mex0466-0148,mex0466-0149,mex0466-0150,mex0466-0151,mex0466-0152,mex0466-0153,mex0466-0154,mex0466-0155,mex0466-0156,mex0466-0157,mex0466-0158,mex0466-0159,mex0466-0160,mex0466-0161,mex0466-0162,mex0466-0163,mex0466-0164,mex0466-0165,mex0466-0166,mex0466-0167,mex0466-0168,mex0466-0169,mex0466-0170,mex0466-0171
635,2019-11-11 17:43:12+00:00,,,,157.1426037163419,160.0049544420134,169.41254688495107,176.1342921579881,183.8267830832886,182.23209671440196,,,,187.05943377703426,187.82216044790266,189.50267446758824,187.60872188692338,182.68496906172018,176.0543684512938,168.76002831203036,,,,,173.25882234456407,172.76924954825586,169.3524867451868,167.72068757907837,172.96456012006837,175.0596534926381,174.7499566047573,,,,185.5439933231558,180.93019161819777,178.985640159822,169.87392354602918,169.64262004741278,169.9357265785414,170.70252903531087,170.67627547331315,,,,172.4877089496617,160.39072965241758,159.59921559596916,166.7757508501622,171.31702479192725,174.12697784264543,174.01590256651565,,,,176.23977049575814,178.60967905469928,179.04125713429727,172.97620862794537,177.01697512352752,183.79889379038343,178.69326370490757,171.93050535004323,,,,154.92054879041265,149.35249841208636,152.7432968462822,155.5415152205906,156.17407940271502,158.0967401408493,154.12879386595876,168.18642750044472,,,,,173.02030276061436,171.48613742041817,167.11035667242402,172.18992545009223,174.71600758094436,172.44467488899056,172.81646721824075,,,,,180.49012640454094,178.42621054036385,179.52407971497445,181.9888088847029,176.54973023954426,167.90727241708112,171.8838023280685,163.63242966640507,,,,,158.60663230295785,163.05966039405357,164.50865235381983,166.36120498096784,172.4840622625145,169.0985049475634,175.5980877201739,172.06573860094397,,,,177.06119506625296,174.24549018396812,175.82213072057203,175.29343223597706,180.64860765773523,179.47988605213965,178.71868113391412,184.0134182399799,175.0713694794942,,,,,171.34381229849748,171.82377020029114,174.4237725960993,178.50677517639227,185.45364016918012,191.994156534412,185.43667555536166,190.85406671033638,195.551376908844,,,,,191.36472096371307,194.3751732659258,194.67403548757056,201.87870060519145,218.41423503591375,220.4457817778901,216.82262210909337,219.57239109931277,226.73261111856397,224.8185792587957,,,,,,245.29491144662248,246.278192005451,236.62909072288335,220.22400850230525,214.23432559749818,216.36978862595572,217.69521005229268,203.1474508868646,202.46220864458104,203.40983388968823,204.70199965563276,195.727496738968,,,,,228.45911262892992,219.63357184127304,216.0600968693144,210.40641896332662
636,2019-11-20 17:36:36+00:00,,131.60895452704042,144.07246944947428,157.61662840299445,155.19212919649942,164.31556286268065,,,,,,175.54178278256444,175.68216671784643,183.04109795046182,183.88430748914246,179.7695572874938,,,,,,160.5514722022872,161.87679444505068,160.97771722129193,163.60990968510308,166.3198585656549,,,,,,176.586277639798,179.0391040730047,175.78543053957705,180.11428441153578,175.60617703181694,168.3728796287077,,,,,,171.79786175350122,167.67004371340147,168.40983771835923,164.14986774886347,158.6679023107655,156.9685952415839,,,,,,169.69133183402977,170.522325193319,174.90572758489577,177.66953422126815,176.0635501187568,,,,,,160.49341419054167,158.40363349551066,155.25867474463536,150.39086498185694,147.65751639884542,151.50742121489782,,,,,,160.66683845237003,161.3465181653748,176.90943833926437,,,,,,,,,178.45983777030463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,2019-12-06 17:35:50+00:00,,,,,154.85191272375232,163.13326846382162,175.7394986595665,185.24381959132444,185.79881646937264,,,,,,187.54611810698194,185.40593274538588,189.7045150867379,179.70651986982426,179.23004123934118,,,,,,172.07509868525125,174.52900125937265,177.95120461230323,184.06251376920292,183.37965253072542,,,,,,178.90410032938695,174.12287311524653,171.08483774305842,179.08230404087533,174.1668111236458,179.24175679480012,,,,,,173.6117026615974,165.434011518667,168.21582363371277,176.33321917142712,181.46304004475223,179.4843478122144,,,,,,178.56734247088025,177.66692375506835,184.5650460968332,186.49379711619633,181.16434737201098,,,,,,,155.75578009415605,160.75762538346686,167.34083047373332,166.02503324898476,168.24354012532677,,,,,,,174.89197371668104,171.56387018352194,174.72724809023384,176.79350465756323,177.17325616397386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2019-12-13 17:41:39+00:00,,,,143.4840445801933,148.22381929803686,155.8199386330749,155.5422535955151,158.75809201404712,160.34213585443905,159.32782576945914,,,,176.12784810077684,172.59771506667556,168.89631967970422,160.62659723198544,152.8258487261622,150.90997949908905,150.12407554113315,,,,152.16719909973983,152.080574882534,153.44227395484688,152.38724874647858,151.63187094137743,154.36817208993511,151.9685202466788,,,,,164.72465809832323,162.1526868890989,157.49943125016347,149.82745395779773,148.1259087327574,150.16852045469824,155.85057448534894,,,,156.71495142725985,155.07622773815365,143.71862645020434,147.36229909871332,146.39956274904387,152.27969927607978,153.42840422607844,,,,,161.70272637372432,164.46927772648326,162.7390843789339,156.94215522272754,157.5808661746696,150.9065943502003,145.3232087848854,,,,,140.24592445212068,137.24645953022838,140.34496993951032,137.63099104286619,141.39774253575814,140.71848108184588,144.02366064284203,,,,,158.38408688447296,161.05986413471993,157.0348069726594,152.28470266354796,153.13576760986655,150.96879521496572,151.0583938672326,150.73003177809989,,,,164.056545108448,164.150841399532,163.9462551746219,164.0506100320176,160.06871350621697,153.03790828909294,153.00073875453296,145.63371954745332,,,,,150.75883457259116,151.05321975724704,155.15627397745516,154.75218552577064,156.0878746149654,156.22779758132722,156.04616214564794,157.08182927185226,,,,,160.93252749025663,161.40230174659789,163.81191286233465,167.94265456405947,164.24383575508568,163.95045864481503,163.53695195340833,164.01116084055673,,,,,161.2910283576237,163.4843006848123,165.38261388395142,168.2451821467358,171.65956065911038,173.84193281421815,171.2825782972162,174.16065958064164,176.5226026331865,,,,,182.27129210981502,185.7008071273945,191.06300385875022,194.38259278738423,203.2044489942062,203.2560714952462,204.517046229973,204.86782511295945,208.0623528857035,209.01553341223104,218.66994653055696,,,,,,237.23585178337694,228.7085726367091,218.7199068981214,211.02918489592815,211.7648188809012,206.87378152819082,188.50479759846692,189.67341003284395,188.22029217868533,189.17420072808224,178.11988117088427,188.42779970700443,,,,,211.6539703604811,210.4271490315736,206.45930403154242
639,2019-12-22 17:35:01+00:00,147.80442768641106,154.65163860748862,,,,,177.57872243314807,184.2973720856175,182.1785140096568,184.1987078161594,190.8772365300623,,,,,,174.8432824680313,167.2575164797851,168.1817052184299,173.39081452633343,171.26806722496246,,,,,,183.2894085797023,185.44865525719854,184.117309653326,180.38069635736355,176.20650770495646,177.75929016266738,,,,,,168.4041337152811,166.04896266203372,170.25692336866996,172.87331048010276,176.71102138274176,,,,,,160.52322642459632,165.59243882289246,171.64590725887768,183.51227683453925,180.51816136640377,173.32216149023685,,,,,,178.72451575684494,173.33538580304685,170.31829315314116,169.83876044069603,165.7732362156334,162.8500077751122,,,,,,154.02454064726334,156.92647883115936,159.54588837549952,163.42616261485657,167.52819678821572,165.60124029248595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2019-12-29 17:40:50+00:00,118.06322975905162,122.46549381615411,133.28111037263182,132.68130507217745,,,,160.230931915542,158.7991963006844,164.48518050621476,156.73805970180462,160.22402434826705,161.5787152023281,154.1048524965537,,,,157.05685727260465,151.37709030186056,150.85268764631186,142.48333888354134,146.3376228389891,145.65462276814887,141.40826220953528,,,,157.55443521117314,158.3915375872956,156.46750912530317,151.59318590664165,150.39311262494243,157.74963257937839,160.10418421684108,,,,,147.0652513397901,151.53795036244503,155.59385492384814,147.55242710466138,145.69846800714078,143.1793222875987,142.27473808543272,,,,,154.42531700918738,157.85453383205913,159.26842332758275,148.31100439793852,141.91840194992102,144.38510439314544,146.23496611389749,,,,,158.25986553822827,151.80386124350252,147.14772928200793,136.65511891781574,135.36352320120636,131.07085702468714,128.28399515442226,,,,141.77303270324362,145.57889896184219,147.21798642030848,148.60085554830667,141.56593885516168,145.30854345942777,143.92898113031148,149.24814475238702,,,,,155.00085828973883,155.92230205063535,157.6979526455355,154.76335751127792,160.165516286669,157.08422738528367,156.65294118326943,,,,,159.67667561449548,155.73698343898678,149.70541607500763,143.85596036337196,134.2253098637113,136.86512310669772,138.43081033210535,140.95648158418518,,,,,157.9424996699011,159.26718846049914,160.45127997833478,157.64512683264982,149.75935766992757,150.97679702710235,153.24286380351498,146.60153597555865,,,,,164.66046232277697,167.8846886672095,170.33786485362089,160.92893400685526,154.21260378766203,150.77341008888425,149.57728108786984,148.93380645953386,,,,,172.43417841060065,174.87108815299604,180.14725067066757,177.9485292945704,175.05492340550484,167.75395088556476,169.18824865858966,170.03073557275388,170.8987475731671,182.29754992685457,,,,,206.28700828794732,208.74288635771563,212.4682589038386,214.78200716223495,214.17562648655985,208.74199772315444,209.47808576907926,218.01094148725537,230.15420735670682,230.06555374465557,226.33837109892534,220.56692061856677,,,,,,192.21346626502512,193.83141361765104,192.70125560706384,185.58986287070934,194.582573694129,196.3469293155033,202.9401953986109,202.1933237782702,203.27328054670087,203.95966823486748,,
641,2020-01-06 18:00:01+00:00,150.6001341073216,169.2734505746647,171.477651828002,166.5176198017224,169.69505543987148,170.8812121759774,177.14280040254727,186.7157138996791,187.61195421431137,185.81109303619357,186.8225695304472,191.7115123875194,187.6580035037907,187.85026861004758,187.45015360543044,184.10391668097532,185.45298330931382,178.31216240197506,178.5375925914423,179.33115006629015,178.4201182591123,181.6190420531886,180.1056306611923,176.3293263154964,172.42267037842117,170.95543940020207,177.7244057377134,185.11280751108464,186.6456252271234,187.1239511664188,181.0983708354274,183.4093408794784,186.6368508237778,193.87283391520347,192.97024269419666,181.45836829885425,181.28305245133737,175.90549764024917,174.0914769795139,172.82855145588428,177.95683265681208,184.434748389242,184.30238852235746,173.94241403411007,171.49077445751152,171.74640020692175,167.78009227039354,166.64590191386964,175.665533225197,178.66043059254878,183.8798922371064,183.84161451070324,181.5767760323995,179.42977990880797,173.67188512874833,175.19270430281355,177.6947475710307,183.88144894070462,183.13730072712258,180.1390045202384,176.75753249271224,173.39909354030567,169.29424978370784,170.47700062144605,168.31074438868092,162.72477657295946,162.90878126719258,158.08633097020464,157.9488647615965,161.28193628929895,163.31100276695352,165.71760383937624,170.75124097446513,172.254547041113,174.25253540126823,179.91285886535786,180.85687254754237,179.14717610580496,175.36516555056085,176.49823713115117,177.28536302261665,177.55347552533078,174.6278075944769,176.86207698848585,177.82434842533976,178.74920242530555,187.6103483397037,186.09619840959914,187.62542498575874,187.2263793573089,186.32724821350197,184.8519404486895,183.04495516386854,177.5845107414507,173.3949746527153,168.6783592672377,164.45903085920673,158.22316852382295,159.06679120059258,162.02938946751243,162.93782426591275,172.2521482504253,172.81229851590555,179.09156614677335,177.1883159489482,174.9947185750425,179.39389933339194,181.4328960452331,183.2567973722836,185.39354524853005,185.81013303677327,181.7594519228695,183.3622287511363,182.43384553417346,180.90674073663166,185.66617128531885,193.9456209791874,197.52409843380036,196.56643616541086,196.97268173846618,192.36601123664263,186.86153630628144,185.26535726895287,181.88432225338715,185.73292390104646,188.59771152878977,,,,,,,,,,,,,,,,,,,245.16895790864314,252.78966886876742,254.57845345401083,255.13104677505422,256.1546214334817,252.26721969587877,259.5136436866781,272.4859884542958,274.3440208452164,270.5584256365778,249.82628373838213,236.26675019742385,237.33888988152768,238.32505903323087,231.9856941421629,220.18158087526177,219.60184783369237,221.33031184994434,218.96954004966958,214.22383859056134,228.85165014061982,237.1783603997498,238.78676611180123,237.12390295951826,236.690273424522,239.82051275780032,251.5247803623986,254.15490119402767
642,2020-01-07 17:34:11+00:00,137.31513771407745,157.3663847168104,169.16174745102333,166.65041368196495,,,,,,182.15171516390984,180.52928624961166,195.38201099600454,187.34489496066055,188.6211104997515,,,,,,176.80928242799615,178.54916648346767,181.80276931593406,175.58957624854327,171.75095699525207,,,,,,177.66939897904064,176.4421798215391,178.85507295534535,186.63089207039437,188.24562332420845,187.12254745025547,,,,,,170.732773609832,176.22554616394865,179.68602931703515,169.68805849101008,172.72702991028694,,,,,,178.09588461223666,174.71451534504536,174.76028500333376,180.5063804117484,176.66596062563957,173.7723813707808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2020-01-22 17:59:57+00:00,,,,,,,,,,,,,,,,,,,,,,167.917976827213,167.69305610398246,165.22750416233146,164.3576027937408,164.55790296745803,165.07797075104963,171.1118491955565,180.21075629618352,171.83485847330465,167.72219187526798,169.3233154732245,173.4945191288064,174.46094469187693,172.76449453475777,169.19574485759463,167.68807794489967,164.06285164356024,156.6417854732613,160.9147930535874,164.79304894594128,165.98266548923792,167.86070243851282,163.08058008650085,163.27825468140063,159.18974217083502,157.5213702457866,157.13878856781048,160.0219798672812,164.23225166152886,168.965722240422,169.16700044898627,169.56828638663353,167.30350218408395,162.41373677185612,165.86155836755222,167.10078683856528,170.6982011008932,170.44082268367265,170.9029354128588,167.51855702614094,161.47957941196404,159.11853728535232,159.42612568199831,155.36177563080696,153.0308141169645,152.76183037654704,148.72523860643807,148.90023115503382,150.10198906202902,151.9876583784283,155.30088084238892,157.03788474670134,161.32185658657318,163.85775473793797,165.5274268442186,163.94494355959054,162.92254241227477,163.49819285436845,162.3843695398042,166.68902874886822,166.13708048192166,164.82768416444537,168.99856812687295,170.09855080022913,170.86406890839507,175.1169951719652,175.4392803567128,175.53103672777965,175.95163458868797,173.61905105222598,176.08817876201493,173.62828152707812,170.34567854641028,167.38845068689452,163.39313403069062,158.51639115992162,155.39979826835767,158.1541256580337,156.3515641305254,161.39975561508206,169.81382290797472,166.32364999028792,167.331247624048,170.29313012331176,166.61268605257612,168.18632181918466,169.65564053947122,171.2881643129802,173.87644405970218,172.79131974034442,167.36997011441073,165.67159919453252,166.08736530351592,167.51699531256457,173.68183160903914,176.21437891652587,177.10540916799619,178.7574330491511,179.4214641287,176.50763391658361,171.56329405288926,169.36878314868147,163.11008346977252,162.12748319697755,166.29253999953465,169.4904482408395,173.44661240121582,175.02173165983461,179.98398701877318,182.02272984418676,183.54234513657374,185.0496599935621,182.77340606017728,181.07916017991488,179.25975393312763,180.13296032809663,180.62099243654848,186.61661699595194,193.20100099857302,196.74105669640787,204.78876468494985,214.04748769064412,215.65164672547232,216.87496091361456,224.50220426671743,227.6987646130873,226.05185378161556,222.85699865137792,222.51701849650885,234.19224722348093,247.4438050647254,252.19593292929022,250.87644894595252,235.17148336379555,225.973334410946,223.11593719762004,223.6364144444171,216.38744333750103,206.18939515064557,205.1820705837627,206.5949280149441,206.5559805825593,202.1400582013332,214.70373073164018,220.6250497971015,224.2697373492415,225.14741140040005,222.4842392319931,224.00950604312737,231.8989966958742,223.66168440004293
644,2020-01-23 17:33:24+00:00,,,,,152.94273081519717,154.5343378786884,161.4512751114401,167.1899285675406,164.96100430184592,,,,,,163.0260336041037,165.3886541720839,162.11285904512098,156.46900059380866,155.88193970254133,,,,,,153.74999100786843,155.16903987809775,156.63199346219164,162.3093243287807,164.7235125078505,,,,,,168.15521253724782,165.1015785029176,156.38313168174577,154.5806423829909,152.5777495473537,149.52409969341392,,,,,,143.69376874012977,141.61123421290628,145.96955909929704,150.70270591576187,155.95987097700618,,,,,,152.17141207088358,150.96046188616248,157.64467715107781,158.60702455288134,161.52687132141807,155.94880739327962,,,,,,136.61926254028117,136.84224854760788,137.56708591010124,140.3434273660741,143.38024689515504,142.1316656462367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2020-01-30 17:39:14+00:00,132.9156421762961,139.59844340649317,151.76926035671633,151.6890291823531,150.25041733621683,155.29313679813993,,,,,172.4302991876766,173.03410874309768,170.77522949136545,174.27975592273077,171.33817922257515,167.68650314073187,,,,164.0160143313501,166.36179498264323,167.55919682258585,164.52630007858673,160.27305759930445,156.95093729049546,162.12540930423165,155.84161842324067,,,,161.37164019281113,161.02920641437137,165.5675484264089,167.0836912312082,168.74742077023538,166.02850645466353,163.56256645463728,,,,162.37355131400486,162.62240423687604,164.7755298325144,160.2676152902133,157.97879298851646,154.00143404380677,149.84704728816467,150.67073941775277,,,,166.57364022506925,164.201743516971,164.33340967596362,161.95659503397349,159.58112824443157,164.46228113620106,163.36641172772218,162.23499733169018,,,,155.24680514693026,152.71318349822877,151.65294667681297,147.33934819536955,146.60239651691327,144.63102458556202,142.94906691201157,142.7447732565591,,,,159.51208817635163,161.66308413963853,162.06033917904924,163.26254988980062,163.63654872153347,161.21743314979102,161.09373148817326,160.0948550528297,,,,164.60204505417576,164.6555909091997,170.1198425643558,169.89826868246706,171.9069400926513,171.73164763495797,171.83034365079993,171.7733122890673,167.98656477432462,,,,153.2759841306076,146.52364701127948,145.40501900136326,150.2941505568203,152.39570486018792,152.46881122935469,154.74156891474243,159.9466944371741,,,,167.15335881426387,164.02291259004087,169.97688365631166,165.5779042065592,161.67488714137744,161.62912630750333,160.90001051417283,165.64249127835305,167.03293299973785,,,,,172.76596856479347,167.84774176006005,164.98438313101377,162.59757468740602,164.17294988786193,168.3992841004841,172.85716377961415,173.9310854967281,176.4813090058942,,,,184.34583886614507,183.05692096675864,181.9299607550664,181.44670371656892,183.58052368254235,183.779368069467,187.94318933854368,192.73125400146074,196.03023292412064,201.66079078686835,,,,,,227.7309651622556,226.29978026224458,227.88529726980295,231.43599174555564,245.71224129455913,245.2836205642941,240.90971702147743,230.67819488945287,219.75202877259937,217.14999550780868,215.47870050338875,208.5454384050932,199.19726973688498,,,,,209.60034276098713,216.47002707043652,220.27751180364567,217.75507575157022,214.4644096802206,214.32892275260994,218.86139558722232,214.85503646881727
