,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
417,2010-02-24 01:39:55+00:00,182.6115447953779,191.56727044838303,203.20088378055672,201.41235873974065,203.85209760129322,204.72021649890144,204.80072277048203,206.81043426343746,209.0853496945792,,,,,,,203.9322056561083,204.19601137846124,197.4014537244755,199.0668356265217,198.53518903935935,196.24545010085026,196.6907635038303,194.51274711707762,192.30195654840668,195.08326944570828,196.82014960795183,197.3053208952303,189.23213388302256,187.19508812468627,193.52448789826983,182.86038201221305,184.67259274073714
418,2010-03-19 01:46:15+00:00,,,,,,,,,,,,,,,,,,,,,,203.12568133072193,200.52301425022526,199.27370139593867,200.896077495914,206.9963131081099,197.57450376247576,,,,,
419,2010-04-29 01:40:06+00:00,145.760691160698,171.2824024108065,169.40218851721502,173.6971834111876,170.69138522999043,184.02715635577087,185.0599971826809,180.33881460048954,188.8225483238316,185.2211569447961,178.47722517376084,176.64348028991688,,,,,,,175.9628391749903,176.65986730738152,176.75864843981057,178.2967776022614,163.15310234769746,162.13955784889077,170.63071459400254,170.8943447301265,170.95391245914544,169.45584728752064,169.62667675485642,163.9242859173664,168.28682581092963,162.66801156761562
420,2010-06-16 01:40:03+00:00,151.54473535515956,173.76573125496392,180.17338911188034,183.71580935340086,182.34624167289275,184.27367448897016,189.31594820172774,186.19691482844328,189.63381932317057,190.76040505790382,191.90211530534933,187.0902518724788,,,,,,,,,187.0857620109875,187.33852185410169,182.25910538701834,173.77510399053932,178.96356075612968,186.02455967622473,178.75928222276437,184.7333496910011,191.24033815185084,183.30648097581513,181.87103932107073,171.6634833525585
421,2010-07-18 01:40:08+00:00,,,197.14675304953687,205.53061065167856,206.31770658082598,208.97524471663382,210.09175000077767,208.033159844961,215.22107654183918,216.78520610735217,212.96322312816633,210.3614200711126,201.39025720025273,209.55963586701353,211.57904567718532,,,,,,,,,199.95112076101748,197.64559544842274,195.9907989458007,199.01439492008413,,,,,
422,2010-08-03 01:40:08+00:00,157.45201238884218,184.8318836214111,188.50869745803053,185.33738623788835,189.17242246555583,193.36006692398172,194.38119000925025,194.05219763404455,197.4974029208663,,,,,,,,195.04367914385585,191.0342750410619,187.01065999545722,189.20266073248055,189.5616927394131,188.98579323910087,181.6931743096412,180.69452206837343,185.51579711548493,181.767072536348,184.03383106640666,182.61225441016532,178.2605955050937,183.90662809187523,171.9682477232532,171.2745004662678
423,2010-08-18 01:44:25+00:00,148.97753174643978,183.465043080722,178.0404297306454,180.03009551768633,176.77711257090792,184.2540839921411,181.01047942441812,186.17363974230827,188.87861224475358,192.35837949662536,185.68025976070558,186.10309262627518,172.3367537808524,185.67108804558018,186.6109598055747,185.37614001919954,186.283677703237,185.27809922769578,179.54342722977765,185.20900641304158,183.6653648281611,182.39422139162355,176.45434530359506,169.92477361360483,179.69309458384993,175.47537208447346,175.5538912879919,174.89718908598195,170.87162058101404,174.4027159295838,172.10658298722905,171.57945770093977
424,2010-08-19 01:40:09+00:00,,190.251789053487,,,,,,198.1605295913502,203.01578256805374,201.0304180431138,196.57621294250686,195.8324654372284,194.74263040329606,195.93189802790923,195.0553596886587,195.35137149536703,201.09293314549697,194.01523576263634,189.12058610944564,193.23088203332395,186.66057411323888,191.02737416665863,,,,,,,,,,175.21229386305498
425,2010-09-03 01:44:21+00:00,151.75657449482333,174.54429251549215,177.77754645620817,186.75938400373528,187.46992080457449,194.44699380821737,195.70357440731297,194.33610546146602,198.03505589583844,196.01460971079493,195.3007008337716,190.67388399395983,180.98414992038823,185.36338629463918,191.33298957540327,188.2385423956122,188.43993690714885,184.62039605754052,181.24361147601226,182.96790699294328,181.52592962481066,178.1822255463957,167.67401502970748,170.8407738567843,166.2511497508402,185.5449892724611,190.75130781387045,171.97341889437718,181.71435879330804,184.3542306875752,181.43636234737107,184.79164676460303
426,2010-09-19 01:44:16+00:00,150.02506853034896,186.12162831592488,184.34258547182037,184.11116197226428,183.26552364675993,190.52114273475902,,,,,184.37247467778226,182.44275806582482,171.31976375161565,186.91464991170034,187.84938051014467,181.52064044618868,183.95914618992208,179.0109550091882,191.42029503781544,189.72765819349058,188.9509150269251,191.87956835287176,184.60111941889488,179.64606189030962,183.1143971308052,182.20426617752486,190.02611939918847,179.35951266350796,176.01867050060855,184.91317733702954,178.33709355684198,177.42470913636743
427,2010-09-28 01:38:02+00:00,173.97180326087232,188.86447318077407,188.67391395571326,187.89285217249966,189.53487174022786,196.56504038122588,194.46603768331894,198.2146649715118,199.36573333210458,196.53592471595252,195.13314069636354,195.55078318176348,181.66045248368968,194.74862849927214,197.18310805167238,195.43241614085863,195.96843301923377,191.48849949104883,183.34974307840545,193.18956573164454,191.2840835927021,197.68555263194554,195.19359208259957,188.38184802289223,188.75069702782642,193.31591177087626,190.55709977673558,190.72564960146195,191.39375957940047,190.5268226468779,185.55729750744925,177.45719529665527
428,2010-11-23 01:40:44+00:00,172.65628474008065,196.56293835055388,198.7261317074682,199.80352901762734,200.427332664837,,,,,,,198.30182727931953,193.89475380836484,206.9790540459191,209.18274657443845,205.67229130996697,208.42373887158865,203.9554958945204,197.66975474645642,201.60257723488348,200.71004659091406,197.00835667453927,194.57422552958752,192.28755427817578,194.31687200403118,197.79955875328767,198.4699512332135,,,,,
429,2011-01-10 01:41:10+00:00,205.87225579814452,207.26227294507072,208.75891417862348,,,,,,208.66769207449863,206.66494858508995,199.49733278126973,197.86917422078793,192.40455106007548,199.60977240089272,206.7221697514303,204.15883695076113,205.38766964662048,202.51875979620368,202.17593711905525,202.0445533818612,201.39306907223332,205.10870611911955,192.1486435517432,,,,,,,,,
430,2011-03-22 01:47:39+00:00,,,,,,,204.30849694451777,205.74074841092664,205.48295214098155,208.80079075248742,203.54255338913393,199.54074031398684,190.04469920878665,197.41488568383977,199.00828776947853,202.3465373745383,203.78217199294463,,,,,,,,,,,,,198.39000474854996,193.15173457142913,188.08546465664824
431,2011-03-31 01:41:31+00:00,175.05685004646708,193.28121505812396,197.6691268178348,188.6144734186754,189.1876821584101,197.94653409168686,197.5711233218276,197.28930843999015,,,,,,,190.17805910325364,191.2792536815447,194.91872013397148,183.6879791020257,185.2424307351729,185.6121450462349,182.19344741511793,183.95776814230894,179.7179414499231,180.26563932109332,176.4488367859116,178.94722052347083,184.82364854738813,176.12699240772804,177.7728239768999,180.41040639444685,168.48101340515052,173.66573856251748
432,2011-05-18 01:41:28+00:00,159.3870732101627,183.2505272872837,192.78412682363387,192.0396035862274,,,,,,,188.5558868575283,187.7085170214369,180.06396209123486,186.46735106497496,187.40803721490627,188.44050349397116,194.0567371088203,185.9840049919068,180.46256906737446,185.4792142154431,184.4818973740544,178.8536985744287,178.76263650255893,172.87383382771293,169.91531337712158,,,,,,,
433,2011-09-14 01:47:22+00:00,181.28900240636148,190.29874272895307,181.92961938560998,,,,,,,,,,195.16561118844317,204.1871969284892,203.22668115209038,210.22501383058946,208.0307335027152,192.00531953923786,,193.46305382119664,191.1535667861789,195.91917803610858,186.65641611389978,178.78455186883238,,,,,,,,
434,2011-09-23 01:41:11+00:00,188.3944957638035,187.26375777077394,188.26665680786246,181.36386121213636,,,,,,202.99256272183774,198.8028381279708,195.61444026335363,185.13729271422207,191.60609456186788,199.75416097291946,201.61695746405115,193.5811908218077,190.94534837303542,195.02903022000413,190.01425516162908,185.58776113780638,192.0726327340829,183.97136362701352,182.77934432300262,,,,,,,,
435,2011-10-09 01:41:08+00:00,,,,,194.0881467186316,202.3461869002473,202.2565124118273,201.93070745108906,201.48620147556193,204.8396380319382,202.30469160892318,199.440929721087,197.7527316730546,197.99282253148147,197.566062204926,204.79933483287812,197.65643153015574,,,,,,,,,,187.16965413224096,184.07899429608474,186.06979216135113,184.68080346647352,184.16458634657522,179.94510506480339
436,2011-11-01 01:47:27+00:00,190.22875334343854,204.85885057428888,204.14361984156656,,,,,,,,,,212.15039771334628,214.04317110445558,218.6045904540473,224.19278145962733,218.35590501122263,213.3147063815582,210.4445224101161,212.7318637052383,214.22733013086383,209.53869047795857,203.16402117832433,200.5286122733468,201.02016486675726,,,,,,,
437,2011-11-17 01:47:41+00:00,181.58243485074564,,,,,,,,,,213.85166541900395,209.20586957597072,201.1347539575346,206.1459828550423,212.97365922096327,212.91415464497558,212.56460178544543,204.559648977764,206.2128138937701,211.92882004913213,202.26549434142467,206.5471974136297,,,,,,,,,,
438,2011-12-12 01:41:41+00:00,,,,200.75666522495112,200.57354432740365,210.6961728333441,211.39351813820244,209.71097380938613,211.46302980037768,208.13579491378428,213.34049607666415,207.2015169421744,207.37206561207051,210.5010329591392,208.3143899598303,211.7642014677109,210.8218619344022,204.38221008023964,,,,,,,,197.1744403546453,203.58154464994516,194.5331685084621,193.68161230238988,199.95707774771398,195.25533900492348,189.48326620654785
439,2012-01-20 01:48:06+00:00,,,,,226.98035023826566,216.95025844634057,212.2209593353471,,,,,,,,,,,,,,,,,,,,,,,171.73324134075887,183.26055874790478,
440,2012-04-18 01:41:59+00:00,,,184.9173486785074,182.31744311553274,182.3047971028019,187.16777709059403,186.6468780283256,191.87929120415282,191.42444023500826,192.03180069437883,187.53768881153843,182.58166421775604,180.42969465000994,186.68101243772446,170.34167183416082,,,,,,,,177.491724173305,172.6781966232486,174.44533187702342,176.19322310709083,175.97224824956038,176.44320932872506,172.06051405531792,177.86374002514447,173.7291933810669,172.53723064537968
441,2012-05-04 01:42:26+00:00,,,,178.71058311965692,177.20794647962137,181.01105442897057,180.83525063742036,187.7477966417378,190.04869333739333,190.42949422890956,183.33582735155417,179.73180262885495,172.7233484198572,182.22554870326297,180.84836630557223,178.72335313426981,185.23231586314196,,,,,,,173.48372535152498,173.1936494275524,179.4188196474837,174.46482049225813,171.8881284548505,174.18638792869154,172.28537734990016,166.6453098277367,162.49105354378548
442,2012-08-31 01:49:23+00:00,167.44247189031333,,,,,,,,,,,,186.80372598691446,199.6796397838728,193.86587155263675,,,,,183.91784795238425,179.35575744235842,180.81479543458482,,,,,,,,,,
443,2012-09-25 01:43:28+00:00,194.5628873339088,202.82465935567828,197.40948052406011,,,,,,205.20796476783752,204.94941265460554,200.00362780091154,194.67775640091554,192.73237072633484,200.27460468026,199.65040613422266,201.8007201793101,201.63199253208543,200.19099468237746,191.6658072306594,194.59924730953458,199.15670374638742,193.30534647577258,188.88374754977687,,,,,,,,,
444,2012-10-02 01:49:43+00:00,,,,,,,,,216.32460400834793,212.20260112388374,210.08838180257393,204.9735642167913,201.48142390407665,206.85081100377994,209.84724105361252,204.1447009746083,209.48448368987766,203.75803866156372,202.33518241579947,204.68555066165067,,,,,,,,,,,,
445,2012-10-11 01:43:35+00:00,173.31997606916872,188.50668939264838,188.18622259643342,191.1660109587374,188.38003386188456,196.89520243252446,198.38426334883997,204.4113280871667,205.1969517250654,200.26143999685118,197.25710740064946,192.826200257356,183.79444306378696,,,,,,,,191.33517976612677,192.77811929166737,188.52706041889354,184.35829404843727,187.87705102916067,187.62785292819524,187.24272921851036,185.84239574301156,188.14697119585986,192.51677261154452,186.3448939423482,179.19832990329937
446,2012-11-28 01:43:54+00:00,200.6388528314773,206.3831893718509,204.45941289246872,201.3600340439197,199.46427007099544,203.9131797785813,,,,,,,195.51685699029542,208.51990011022593,211.61083112596833,205.13463532507382,210.09386005325143,207.30261978313325,196.13175884918002,203.84839228087802,203.53894118974154,206.42282957388937,202.69169108947278,196.14241580016906,196.67738310955386,194.30623443373958,201.3581589311164,195.31499054778783,,,,
447,2013-01-15 01:44:03+00:00,184.14314128020393,193.58123869668023,193.7185122398607,195.440581425523,193.75085282020572,203.87027340491667,208.07780413807754,207.04408075432633,211.55178553256206,208.6537808833489,202.86571242918967,194.81898177093487,,,,,,,,202.33127944976584,201.65439667763727,201.09918195493228,196.73453463638347,197.58540853120493,191.17254798283008,195.82893906211956,206.2118796715994,196.6492524045764,201.61635153110018,197.45633363619137,193.42950752112486,189.2358111664344
448,2013-01-31 01:44:08+00:00,,202.90985650156276,205.8524275591593,197.698440843569,195.71872907527708,198.6189230510931,197.2806665207506,213.73260777606913,215.87942638116877,215.63777542268926,202.30802013178283,201.9736747967494,189.83568187414633,207.83196741539805,,,,,,,,200.43122318512928,196.89469836238246,197.2889318383569,194.80199956063822,200.80983043429947,200.59201951196658,196.52771286114543,192.64915835582693,197.37857769780186,193.3210911791939,189.7390215652915
449,2013-02-16 01:44:07+00:00,160.34018117167068,189.56463774696346,190.2442588006934,185.280608554707,181.98574830544675,190.90838146294033,189.30598411345466,,,,,,,,,,,,,,,193.55918458789063,186.7959938057748,183.96368959590885,,,,,,185.09762076515614,,
450,2013-03-04 01:44:04+00:00,170.90348514988128,189.73710964418015,190.14983036615567,187.01253245487163,184.02114668376066,187.35878344606337,187.68333335504528,192.95969746066766,196.93299557580065,193.79899195197413,186.70550164296276,179.73568785617107,,,,,,,,,193.25162885296396,198.63746222461808,192.2581778120479,191.86146740171574,188.0478593265912,192.660132369503,194.3606494801852,191.11154078126512,184.48768385807563,190.25931086385705,184.49364571359143,181.72350126909691
451,2013-04-12 01:50:07+00:00,187.58162705604175,199.61478465488037,203.20250922539154,196.4885741451644,189.30997362330618,196.11418094582245,194.13366589830886,194.48556092178603,196.81616085849322,,,,,,,,,,,,196.7708915839385,195.45504289133916,189.94830087667177,186.213277729975,186.2660495709081,194.85527613843453,190.89052873803368,187.2719368431253,188.01497602192873,186.87767471185046,183.31283397038885,175.69332493901064
