,dates,aus0012-0000,aus0012-0001,aus0012-0002,aus0012-0003,aus0012-0004,aus0012-0005,aus0012-0006,aus0012-0007,aus0012-0008,aus0012-0009,aus0012-0010,aus0012-0011,aus0012-0012,aus0012-0013,aus0012-0014,aus0012-0015,aus0012-0016,aus0012-0017,aus0012-0018,aus0012-0019,aus0012-0020,aus0012-0021,aus0012-0022,aus0012-0023,aus0012-0024,aus0012-0025,aus0012-0026,aus0012-0027,aus0012-0028,aus0012-0029,aus0012-0030,aus0012-0031,aus0012-0032,aus0012-0033,aus0012-0034,aus0012-0035,aus0012-0036,aus0012-0037,aus0012-0038,aus0012-0039,aus0012-0040,aus0012-0041,aus0012-0042,aus0012-0043,aus0012-0044,aus0012-0045,aus0012-0046,aus0012-0047,aus0012-0048,aus0012-0049,aus0012-0050,aus0012-0051,aus0012-0052,aus0012-0053,aus0012-0054,aus0012-0055,aus0012-0056,aus0012-0057,aus0012-0058,aus0012-0059,aus0012-0060,aus0012-0061,aus0012-0062,aus0012-0063,aus0012-0064,aus0012-0065,aus0012-0066,aus0012-0067,aus0012-0068,aus0012-0069,aus0012-0070,aus0012-0071,aus0012-0072,aus0012-0073,aus0012-0074,aus0012-0075,aus0012-0076,aus0012-0077,aus0012-0078,aus0012-0079,aus0012-0080,aus0012-0081,aus0012-0082,aus0012-0083,aus0012-0084,aus0012-0085,aus0012-0086,aus0012-0087,aus0012-0088,aus0012-0089,aus0012-0090,aus0012-0091,aus0012-0092,aus0012-0093,aus0012-0094,aus0012-0095,aus0012-0096,aus0012-0097,aus0012-0098,aus0012-0099,aus0012-0100,aus0012-0101,aus0012-0102,aus0012-0103,aus0012-0104,aus0012-0105,aus0012-0106,aus0012-0107,aus0012-0108,aus0012-0109,aus0012-0110,aus0012-0111,aus0012-0112,aus0012-0113,aus0012-0114,aus0012-0115,aus0012-0116,aus0012-0117,aus0012-0118,aus0012-0119,aus0012-0120,aus0012-0121,aus0012-0122,aus0012-0123,aus0012-0124,aus0012-0125,aus0012-0126,aus0012-0127,aus0012-0128
374,2012-06-19 23:36:10+00:00,233.06305131992292,220.56354387934405,209.33509477657856,201.49722501463316,192.5967741478345,185.29288231868722,180.67909381257363,172.3043810003554,174.0719649070327,182.76496432444682,,,,,192.52974411805428,194.34682267318462,189.88134393985902,188.22216423407934,189.5435744487087,188.34248160877434,183.25013369374742,179.04172118621605,180.58783954950158,,,,213.5847881148641,203.01552545119253,206.4943433583425,211.0042163808069,211.51174466946875,213.96219243891693,217.2124415474904,221.2391589066673,227.42525718392596,222.72515187846344,,,,,,227.2881232576073,218.96056554722855,213.5287847231073,205.41428448511604,197.82348379179027,195.5547030848022,188.246479719792,193.40132303032618,195.29487624519552,195.29450928668803,183.54143405574348,,,,,,,186.18684219123548,188.34802565208065,182.90694223585064,195.33490069875214,194.29618407593094,183.0915901073304,183.50870660520525,187.58579242818277,180.06987953243024,186.80833328486938,198.42278176578773,207.20858430892324,209.34923399050533,195.15386315084666,194.51053580057885,186.49205658739328,187.18306702909138,198.02725643100732,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.78654983154564,144.28455480921966,170.6245864529084,218.40848823833778,279.9446902394036,347.7923588434836,272.403589880857,,,337.0498535376336,,,,315.40247691573194,278.5075793963486,,292.30945279902386,253.1705525956214,236.42549777047495,,,,,287.11434429703775,305.8639798109051,292.3388633778121
375,2012-07-05 23:36:22+00:00,,,,194.59460497108415,175.48190715497353,173.85880088850016,164.09456493625396,158.1060936276425,171.24078893945747,183.29285117943053,190.32881662604177,198.41224678041084,204.69034902105244,,,,,182.8229806842154,183.58603838373088,181.62902379186417,173.27399741531147,178.28697238315522,180.05630395780992,180.1913752584203,181.02184023980612,187.74412269130076,,,,,208.26732044593572,209.28057138945417,212.77027657759714,217.2230035320361,227.13619087827794,218.19268392762342,218.92436646601428,214.05474922954184,219.52844818326258,229.2285298730581,,,,,208.5145110400254,195.14454727832236,192.06189296183823,185.49065307196224,189.66130192444533,192.80032800239488,188.81096339125708,182.54206932560376,180.47680401807713,186.04823686230765,176.4145394896301,178.74647846384408,176.07814484568573,,,,,,,178.13321381630664,177.38067451261642,181.25383468545633,175.84721488807594,181.1107817433966,188.0679044922944,193.34427888729547,200.0097576601781,189.9060794357586,187.76248475267434,186.18060790499732,184.29870781812375,186.14597265993996,202.80980453075435,189.50333406105625,206.92163598249414,217.61693210185535,216.5727250545121,213.24960778460422,217.300000475209,222.42207803670507,230.45265866178374,242.10683232254362,223.55072393536676,216.1263332992773,207.65927010278193,203.94476574624312,190.6949262230068,177.1294283840796,160.9000942398136,151.75514385925263,142.39317299924323,131.07507643894596,131.345586362129,122.72438855486865,118.42702584272175,114.13685486760377,116.73019441672213,108.16481568424416,105.99839056412554,124.05992980611359,142.7689858712293,,209.53546724431774,250.52346252451179,325.3208398699476,299.03008710515184,,,,,,,341.831690346818,287.8796148362237,296.53152745798394,263.2965499266686,,210.01931799619436,,,,,290.0302575395698,313.093019869783,295.87603104477006
376,2012-07-21 23:36:34+00:00,,,,,161.10933208509937,156.31839244545165,152.11980550765472,152.05820908581745,160.89987035770403,174.54735306713272,181.01772752307883,187.43100943250016,195.5447444461182,,,,,176.00222548796157,173.0843622526028,173.41029202186672,169.23024575525005,169.80274819915005,172.61535815212633,170.22896999299684,174.044818661562,179.70509627208685,,,,,202.3411379953281,203.94629116008394,207.46674762839578,211.49383756114526,219.44276512627206,210.21737572729307,210.42426405894213,208.71509325391972,209.75634456611246,221.38904894840502,,,,,,185.68788119943935,185.79476248548556,179.03031311431585,180.7350843847727,182.05261168184663,177.42151196361075,179.7838791492073,171.6683784221646,174.5878182346067,166.50202851761026,171.0609705700055,168.17942184305056,,,,,,,174.7684147953723,173.28826586564045,171.99167049347335,168.46905646610531,173.79143831690362,182.91756181357144,184.58705384355662,186.69917191121456,182.39293009282147,178.55366649334417,180.68223344644164,175.4073954297336,178.77702325123235,191.66150756787724,183.34876488740224,193.40316752152512,212.7835312355441,209.8007369225769,204.90048459491797,209.49770332143459,215.10828283413477,221.8375693364334,233.02527527893727,220.78398207843557,214.92820707554404,205.43417171707148,190.52075030467836,178.79184690857733,170.00144028207103,151.79048043457308,143.13029704044385,131.04253698440485,127.21441202175558,122.98379350583117,115.11580070731547,108.09057777095218,105.77860013529634,98.4484571617348,85.63394380603164,90.88584839525798,113.4158510901348,134.49305338621042,,205.54298844687037,,310.78369996106807,,,,,,,,,,,,,,,,,,327.5780990260023,315.3642261500512,260.87401510469743
377,2012-07-28 23:42:49+00:00,,,,198.5565123812786,188.78735567951128,183.3204124524724,169.4743054219855,222.83343333084144,193.82680018970677,213.02038794990813,,,,,,,192.15498829547693,190.39426932582086,184.2035336647642,,,,,,,,,,,210.84858656518082,212.70507976945797,209.85861116633112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2012-08-06 23:36:45+00:00,239.1750206550477,231.1754829840313,218.92023943128692,208.90886502319586,205.3795949797907,188.70431698357027,177.43377926725614,,,,,,228.47281021660706,225.1071925152561,217.87504784290536,212.77325522430752,210.34269671438085,212.6369518958886,201.1229903285536,199.36720266056275,207.57937057049904,,,,,217.22333808263113,215.32333555921593,217.76653404809642,220.73494108823857,225.4839471673041,224.41374992878997,230.34710001878472,226.41821905960188,231.03339496199732,,,,,254.1857647890172,243.15247606710378,243.37301671462433,238.31735089989118,232.05767534441614,216.90192903881325,210.23096849063234,219.78557216266128,207.98160884813376,199.99420371415863,194.64097570611136,198.3240855485743,,,,,,180.89273814062508,177.47343787528882,181.73093123822866,183.00269214919186,186.87431526627415,185.35363230668608,190.09500379829103,199.56700291605878,193.5820756594178,189.78812794031325,184.9176416515293,174.8003443230508,182.02331978487535,200.89910715851875,209.5510990325175,208.76730476937286,,,,,,,,,,,,,,,,233.79297885616393,232.1213239668977,218.77980291916987,213.8540823731338,197.97535919575535,186.56130372708108,171.35842536564024,159.5920525218308,148.7255233563505,140.65639382808428,140.4484823961703,124.03924407638915,,,,,,,,174.6235315768247,225.3018958554603,,196.7373477503166,222.7624868633079,284.285500719205,275.53522071182334,284.46389484744844,318.87829710173776,,,,,,294.03652982971954,257.79250817839375,227.2768761343184,,,,,,,244.30974592238357
379,2012-08-22 23:36:55+00:00,,222.33482059020818,215.72202010088165,205.6033334174331,202.9844015622477,197.69797241423387,198.43129814605734,203.91861232522623,201.93611760011052,,,,,,213.94598781652022,210.08363513632,207.62992098568262,200.59781610951734,202.44740187928178,210.90213685215647,,,,,,,,,213.9699130597396,216.07925318736196,218.77754198517815,218.09845696280883,218.03626556434722,224.21606903198546,234.99230261117228,233.31799796853295,,,,,,234.6718589580991,225.06979869927258,216.98464327431506,213.39223120392177,213.6790869200388,205.55850958296583,196.17698310471306,192.69983311539283,203.0188642091762,202.4677882283193,198.0407829360933,,,,,,,187.0398673165699,187.7976607553678,188.3717683579407,200.64180676967595,200.70673271060247,188.0138731012407,187.62727824416191,180.84944498401015,177.15433851241127,185.5706522206785,198.42334837303386,207.5055029120767,201.5661884801307,191.78454873416294,190.9665174196443,192.90577939327088,183.56414333019097,202.08109165407814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0284495364141,174.30413806530157,228.00747436980515,,198.20879198059245,223.0333948686354,276.1763399444936,276.4311046976424,289.0438401512642,,,,,245.61292647178718,,290.83331535609045,248.02391486619362,217.3389703369638,,,,,,335.5277906205263,244.6875169197303
380,2012-08-29 23:43:10+00:00,,,,,,,,190.63947846910852,185.3534109048537,189.09628802827933,194.02088655902864,,,,,,,188.41035056505748,181.82574299733545,188.64381869168665,,,,,,,,,,,209.10848784566446,212.06477134525863,209.55031220553843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2012-09-14 23:43:20+00:00,222.53455588495453,,,,,,,,195.138101174833,198.5461511330963,199.60730812108366,208.65997570385593,206.46672879885347,202.22523910782965,197.60157188536178,,,,,,,189.37580006353633,185.70677643267064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2012-09-23 23:37:15+00:00,224.0959480150259,221.600395213909,213.2263854073906,200.73154669938273,199.17954578474541,193.3072562210513,,,,,,214.79827274994054,209.6640511070316,205.0029328997836,200.14374945146173,201.6356866343052,200.61879711396412,190.3260005555427,185.79525994739265,,,,,185.01216389381432,194.02452288969397,196.387274051858,197.35261813159792,197.33494793756475,201.12811537774806,205.8797132895497,205.5732231615413,204.19761937982636,,,,,,221.73787817700034,222.9020168590653,223.6548718488695,226.989410461929,222.37293246902743,214.32378050780198,206.08836820724875,200.25163939803016,197.91062704882484,193.04502199531143,,,,,,,175.9538030670628,166.36505505387453,167.59383392952125,168.61537445717562,176.36734038332608,174.71609645212024,181.1205486736427,177.62892353962692,190.31977181291015,187.89447359072366,183.20758740089244,176.35214130419516,173.99932041644868,172.22397158579938,178.474802592361,,,,,,,,,,200.12327770211095,202.3202184038474,223.36981656934245,227.54035066145937,223.43998009065345,225.334864851941,221.93901974768912,234.35535450544415,233.16940320678017,221.0255148324347,212.09760329454193,206.2977895955879,193.22344658996047,183.31214591232475,169.57759293000694,149.83159529236318,140.47162548707942,129.7974464845628,125.2421413232936,118.57396147779174,115.58271833460995,105.29961711238897,106.26586100153929,103.37558046712323,93.87814405615048,93.74144842760403,,,305.1733895661697,,,181.99994829349572,207.82031111381454,253.39507610082222,270.8800387963358,280.4865348148068,291.92269802805095,,,,,,259.70537443001905,214.0602865207673,191.66919126118813,219.3252908908496,268.293954601975,,231.94102759478244,,,
383,2012-10-16 23:43:39+00:00,,,,,202.47581660135822,184.01672283676191,,,,,,,,,,,,186.14440076254655,179.28726638748853,181.79026701611252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2012-10-25 23:37:33+00:00,206.75511511046687,210.57498855951283,206.60956123165835,195.32515244988485,191.82273020747485,191.2792093094196,,,,,189.22959294341845,191.1703822373282,191.47689405217733,181.24830597733316,178.73836117134954,185.06248434335362,180.09241818320774,165.97918971514795,170.39271128971205,,,,,174.59862609581168,175.27113494365,175.73473817518553,185.13536945375378,187.5039421469439,191.36273628408273,191.97549911651063,198.58756270375795,200.50655231237715,,,,,219.50964081210589,210.5593845701708,210.11527455676807,216.49737674950092,217.46068836126682,212.18938490922758,206.10982310585013,195.2656145324107,188.19304913845153,187.31066721702138,181.7382650136203,,,,,,173.936405962537,171.31222580450603,164.55084011840918,162.4576156318204,160.78995438021357,167.80346614123857,166.27165152037398,170.885240596909,168.6524253770479,175.1133853012753,175.6846560516751,168.64002536246494,168.06683812516619,165.26819654863695,162.6937453106341,,,,,,,,,,,186.9211118310116,192.89406810924837,212.18842968701065,208.93910062743242,206.95342003297426,208.14686508930612,213.1949413435995,219.933087664963,226.56477044341392,206.99230801371942,201.41790948564275,192.7961553168229,183.71499515905558,172.63186467490956,156.6100238557998,141.25586012441502,130.51152898868216,124.84776647074366,112.87170854636808,112.67401642409725,104.08944855304124,96.14827701724231,93.39873766965441,91.20592815550883,80.79020632307174,83.9485999475809,,,,,,195.37442276285972,252.9549025897896,,,,,,,,,,234.9809020538028,189.85640154943843,165.23067032667836,229.77259946809338,271.8081341530336,,,312.54494551964876,,
385,2012-12-03 23:43:52+00:00,204.26258588890187,203.97914464384004,197.30869666667638,,,,,,,184.92126129804615,178.74303347146474,184.7292745223106,185.13081873946834,180.5302426810539,179.10258809448294,178.8744702382857,,,,,,,172.57735272514384,165.32171270450874,165.95134752311344,177.2047556702979,178.64002235580003,181.70758400491547,182.49077313909572,,,,,,,217.96414763915553,209.0230732134273,204.5234934095865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2013-01-13 23:37:51+00:00,,,207.78865034150732,203.70454506925623,202.33894153577754,209.48362438548997,203.54963332040563,189.913592829025,189.38125285884118,195.3213617065898,194.2781183769965,,,,,211.61797949987223,206.9911330790868,208.8673259655757,204.99347433236804,198.6376860705197,195.37935754817062,190.96490031562843,190.2790992171843,190.21554861733588,,,,,211.670333632003,215.09703061428368,213.5605466558658,218.25381867908408,218.5667261032228,224.9149248573389,233.3760545378335,227.5827240429909,226.3155987929146,225.20858482446846,,,,,224.22146995197073,217.89785771926202,211.22172892654214,206.82396919993616,199.13977446256612,188.80138183061015,194.462945400753,194.60823062233018,195.85027398015833,185.97648458493182,184.6074309637372,185.5556426189739,,,,,,,187.24218688663527,193.8836649396654,191.41827946018032,180.8940800798982,176.20769877417723,179.88542649175284,175.6493077825161,182.64081297337103,192.01512899250378,195.14945708625902,197.80976322792296,189.9738807587809,189.02742516781757,184.1435942748901,184.31126426499117,190.29384948894935,202.26230542781747,192.89688540586772,201.3628662768669,217.34697418571238,,,,,,,,,,,,,,,,,,,,,,82.95705464410156,83.28074432398975,110.25809272640436,,,229.88671309265146,,,,,,,,,,,,,,,,284.5263677085346,,,309.8056020438117,297.10719339595596,,242.79413056691226
387,2013-04-18 23:49:42+00:00,198.17684344859472,198.12026864938082,185.62435719775522,176.21754705842866,168.66705438997337,167.7145890131451,157.42690362958112,159.41144231746537,170.29621263423505,184.6129054661606,186.77038275177893,195.52864857028842,196.62344261008155,189.55017016820705,185.74738686845683,182.19454420523806,172.58262841813388,185.44462901574553,192.35268253003085,183.94149532364506,173.55922719905786,171.6855626123605,175.60381133391488,176.3631939491437,174.83966067306213,174.17037186673335,183.6568984443965,189.390819535014,196.8146877737573,195.44386086566942,197.6771246030899,204.01610151196655,205.34151734987597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2013-04-19 23:37:40+00:00,,,,174.73230121865186,167.4578945487077,170.5763986351449,158.2234303138882,157.36070824005094,166.75443833518233,178.960475793858,185.80660647173556,193.2246997139681,,,,,176.19409709103192,185.82580076230772,192.4733285717749,185.45295058405537,176.34941177831976,175.58013796651812,179.9437386364564,180.06483997727926,180.8778302023414,,,,,201.15250100155654,203.145249942988,209.13206315764043,209.38458779384496,212.29744783631722,221.24958707312894,217.96400935237452,216.0502996398869,215.3294985658792,220.00816464755854,,,,,,190.00252576636083,188.62072713552064,183.16433153732163,176.15472799134773,176.09111861431276,175.87172426668755,180.48103264235203,178.79391575954432,171.35032751954947,178.37746659137954,181.51294984574074,171.95111434878277,,,,,,,179.77136613396002,184.57087694638975,168.9261704373425,171.90471038075697,175.43772887343604,175.32989052819806,180.89015993738101,182.7072102764409,187.89594459119556,187.9650821112299,196.03397202407513,187.36474057246818,181.6430971841704,186.57940077893062,189.7290882729341,198.16834239205235,197.99541330737898,221.69618366784582,215.87583172840814,208.84857143024777,214.694096965222,211.5687842940994,217.33472293432254,219.5771072339914,210.4742918985492,194.944980415357,190.92984620610804,181.137089720069,175.7492639186516,,,,,110.84476433817845,107.15620510182238,97.45624156665542,81.91766110793051,73.29769369465349,58.00537360943668,61.27556769735357,81.16588464647023,,,,87.93391149347367,114.19396492077759,184.81980319965177,217.27524852151893,,,,,246.39368680782937,,319.62825646941246,277.47531373742726,214.80044911253583,,261.0317720747715,,,,,282.1305077117542,302.10663775896927,296.791776470109,275.0745122686873
389,2013-06-14 23:43:41+00:00,199.69881177569695,187.25145039077043,189.30088584633467,198.18410880391988,195.7477298389951,188.71573395181218,175.69171685291516,167.73929892566284,181.06314936448658,188.64514575068208,189.50618324113051,197.99387267090313,203.27313165331375,199.9735250424017,199.15586131158585,213.70791882580556,211.94599733150395,208.83009856121336,204.72052728253044,199.4075871667743,191.48072766360863,188.68711695000894,189.7954084266187,185.28168917639326,187.80365601560197,200.91995773226023,196.83753119475426,198.16742751846138,210.64445140408696,215.61954709748449,214.13045450171077,222.6001198941712,215.822320040671,220.10301101649102,228.06094468714997,226.39704524453396,227.22732036268698,225.61893654808716,233.02462655706958,235.59735892689383,230.5754179243111,227.99616554521887,219.3647346311232,207.8378667556329,204.31799917288615,196.51897342218575,191.80015591338724,185.592664091413,186.82979224357902,192.88246243067155,196.6151929820539,191.8968931419859,188.5568474098444,187.1482572069524,190.13013584944585,180.87789606133526,181.3053230173006,179.75572682568142,182.44170380963385,185.28290129951992,187.36181993860436,199.0699484018034,189.93504255497626,188.15762522625798,173.93425296067076,176.11154337291623,172.80560414708702,176.95789368595638,179.5301802663364,186.57815348576577,196.77826195647256,199.6905328365741,200.06975170041954,194.4921692884767,183.82420632933812,201.44658877029923,201.91764555847985,207.94462460771751,211.28409726123277,222.40164962197517,221.03222267383032,221.0246075458384,218.3630372062064,220.4006806665899,226.83430108364982,225.60674907432522,218.24523644999906,212.2185544735543,203.43640616699702,195.2775911724719,186.59569565381815,171.7012163107848,154.4235566226847,141.6612867135089,133.1676650595544,120.04359293732537,110.10945749665731,101.39261038272593,89.48923144161404,77.66458616315467,74.51522498309576,91.74555798861651,130.06490339433887,178.1809350382525,218.99303693968923,,108.00166132290562,132.76044645578315,197.05072987848754,236.0257079530732,280.33044777551277,285.91883424706407,280.79505062978393,272.9109573230699,239.01377657245766,,,309.83125229333723,230.38245346860057,235.98974304898198,334.495208540941,,,259.8906680426225,,324.90248809821395,,,
