,dates,aus0056-0000,aus0056-0001,aus0056-0002,aus0056-0003,aus0056-0004,aus0056-0005,aus0056-0006,aus0056-0007,aus0056-0008,aus0056-0009,aus0056-0010,aus0056-0011,aus0056-0012,aus0056-0013,aus0056-0014,aus0056-0015,aus0056-0016,aus0056-0017,aus0056-0018,aus0056-0019,aus0056-0020,aus0056-0021,aus0056-0022,aus0056-0023,aus0056-0024,aus0056-0025,aus0056-0026,aus0056-0027,aus0056-0028,aus0056-0029,aus0056-0030,aus0056-0031,aus0056-0032,aus0056-0033,aus0056-0034,aus0056-0035,aus0056-0036,aus0056-0037,aus0056-0038,aus0056-0039,aus0056-0040,aus0056-0041,aus0056-0042,aus0056-0043,aus0056-0044,aus0056-0045,aus0056-0046,aus0056-0047,aus0056-0048,aus0056-0049,aus0056-0050,aus0056-0051,aus0056-0052,aus0056-0053,aus0056-0054,aus0056-0055,aus0056-0056,aus0056-0057,aus0056-0058,aus0056-0059,aus0056-0060,aus0056-0061,aus0056-0062,aus0056-0063,aus0056-0064,aus0056-0065,aus0056-0066,aus0056-0067,aus0056-0068,aus0056-0069,aus0056-0070,aus0056-0071,aus0056-0072,aus0056-0073
92,1996-07-17 22:57:02+00:00,180.72327595472578,175.02070490930532,169.62177008264018,166.3036600328024,161.08916432318736,156.04629334657002,165.73245616983763,177.81897769641066,166.00932182026392,169.17114146475666,172.04012134454365,163.969762998556,159.20584833479876,157.7636865067404,156.47330018772354,165.41887031111932,161.45202702063432,160.50660307987243,154.2814504592813,151.7945984324071,157.41823261218588,149.20152074243396,135.29500314858777,132.7133282034608,132.64751588327,131.84297529110137,141.21915808719362,133.0423090525351,121.75296453389751,,96.88229184982964,107.68623561152967,109.10183814535503,113.05758385335962,134.02163299382826,137.5568336024113,148.29479902970172,141.81434818634403,135.3525244369096,139.61843596415252,132.69047155533508,137.00911610158272,135.1740716042808,137.8096381190093,140.666872939066,145.59634435827942,153.92429773327902,145.93147261360514,126.54575237281695,130.84682801919448,129.62775603890623,139.54296532449797,133.92362359757624,154.38598325331992,164.7133992069634,163.92059298120586,149.37926676823122,133.48610184674368,117.66096307318504,115.6491100793193,111.60255331932177,109.26948635964428,110.44510859493712,89.03734374830094,109.56948497663956,126.37191288049578,149.37943666461138,169.41370911623233,152.360242287837,160.65592173337407,167.2516387928184,165.63689001466508,155.68125002624382,166.0759298579989
93,1996-08-18 22:58:43+00:00,200.94126478110107,207.38835338420924,192.38095382460196,193.0580244221562,199.4309927337021,188.222975688577,187.6980953057277,200.62834533163723,190.73999023004498,196.2283411422187,201.84853113269514,194.81877200182595,189.88985245031463,190.80631245331074,193.32490099663835,191.5592892705995,186.02387041415358,193.76648451587693,187.03881898799344,179.07107658822378,182.04597191515262,180.7751957994152,170.94146393776361,173.63770214994952,173.16652897510824,165.88118803941293,153.26229031616143,157.25251895969012,142.6969047648675,135.2802752360785,131.9344033449437,136.58202994603062,141.32574545486892,143.57250567878324,154.86964160671104,159.86548945665723,182.6560443102333,,168.94865129647462,166.32840154028852,160.86731594503323,164.53452437307126,159.74024861686337,167.5961294101037,155.6593625821884,167.20548408480826,167.89231373941757,171.24329270394315,159.5169176503381,152.78982551558744,153.78094412531692,163.80698981070833,153.94242718538936,180.81040415252318,186.13041069082652,184.08961400073642,169.20634749555038,162.44847770115732,149.70877567662933,138.83555715011127,142.35982354046405,140.41478921370563,141.0804613188023,141.6176318780458,140.591459739571,151.8094768985226,162.06272348202526,183.47450744574334,170.91490760430298,178.29623769590626,193.99733918642255,184.0243227466161,171.62512656594117,179.80692852218135
94,1996-09-03 22:59:37+00:00,197.15783120172145,194.91759284537704,185.93855690049864,189.18420811756246,181.65548289321853,192.51180058966042,182.78199868568908,187.0675798067871,180.6659181137384,180.70024152116113,182.71569469478038,176.0982570122773,178.40280259150913,173.03266963601996,180.8118112023592,178.8471389989922,175.86744359023243,173.082586018243,174.9369423486224,162.1961939026364,158.3092491989323,152.7922386285999,153.91972789092793,157.79201376886627,157.48567053739015,155.72691421946556,141.62579656821222,140.53365330440127,140.40484868025882,130.93862203979697,124.43802894893011,136.4572953234325,135.18603540517898,142.2490634940857,144.28080771516696,148.68354553588594,148.35234578862887,148.2003283663996,151.39729571140342,145.84501526319727,146.3014409502329,155.80008593994012,152.65073820807808,159.58206127561655,160.1747017391923,161.07084605543648,162.34905755640355,160.10225068569005,146.7644789250621,143.02099413460726,139.8886732787814,146.96640968523937,153.67603676682685,167.42193958181585,183.445608833156,180.8513609864969,170.96950709965694,164.92986308118935,150.90723762127374,132.80710019863554,129.69331997254926,128.11478725485063,137.0303243777844,128.93180481673426,139.51124663381563,147.90328424005338,158.26142546467574,184.8946032821421,164.90829477529067,175.92976126598495,175.23546373343694,170.93847406095404,163.3982645311798,174.01417932259176
95,1996-11-22 23:03:39+00:00,193.55680020880382,183.80100219721763,179.44235187027027,181.22400385953748,184.74518977377565,188.88039778002397,190.06708940860406,193.27760554736474,184.66486166444605,184.2941150649487,187.10747967640387,182.72096080817136,171.06479903815696,160.05245126140557,162.70864591802479,174.6567970227425,180.0677456346258,173.27689942236947,162.99994616856912,168.31396553485553,157.35009079656925,155.3470288727355,140.87641337182117,140.63063157804788,134.94398962090463,139.39201604385337,141.98066458840324,135.13883654079655,128.4186355189836,123.284940673907,119.65009925407534,118.52629393304645,135.31513681428055,133.17136039136537,140.8093053420954,139.63357464945446,149.8984939134346,148.69742172666983,145.78346380733336,145.2128392438428,140.28954220611726,148.08818878083505,144.82529607684842,141.93723283153474,152.13851625263766,161.62653991001838,167.84267433923674,162.82404512241004,145.22921545802666,142.03613845329886,142.92830633463473,135.65861013354504,140.58654131682385,153.19380487724467,172.40386818080196,179.10909941221303,170.87454755724707,159.99576488107743,136.3130846806151,122.59377839364296,116.66093701301992,114.10057797657974,119.1495137759007,128.05995462298506,128.67889473269324,140.98131434126074,148.70464499006857,171.13000530230278,152.63678031756746,166.48451060304197,174.18642548482148,169.44095028345126,160.1768943131625,161.6639148819962
96,1996-12-08 23:04:26+00:00,199.76370608898966,188.96513942925125,180.84188965647732,175.75306752151056,178.5067856017026,182.89812050041058,187.86094071027804,187.31531566047892,186.0223139082097,186.06894844543928,188.5660758131521,190.002326123778,180.14472947916502,162.63978027768465,162.9196644941764,177.158906477604,176.45487410116266,182.9266589770024,166.0864651451923,157.77307763336148,157.00030232632722,151.60459551781537,147.56005340332837,139.8601446232549,132.59352401113324,127.455317925863,132.93648526713363,127.26799103197845,122.07126085870235,107.26905574892253,117.02596522307168,120.80759590479958,136.13319291972354,129.50109785161393,133.4228205637852,134.51460784756443,142.09721578971866,136.29823423903647,135.98168705331994,132.97396211826177,142.82588868855007,151.55197755862267,148.4000807283543,142.5582483214558,149.87500064507108,155.38932514878724,156.95099345385256,158.89185279113386,142.71699522042928,135.8880490042257,137.44400080968992,136.84151970399625,137.00789029094415,152.58003668173274,167.7764224803617,171.99009733103884,166.2953654959332,150.78161816956407,136.56474968270084,126.15009795329135,116.04799138770444,117.75259353168894,122.24821531044371,126.51174283053625,126.09231994937494,134.48506432047256,148.5626535329036,166.90869318826913,153.2980809879305,158.72049076016276,170.72697134381076,165.04697285309274,153.08699557541746,161.80433771082636
97,1997-02-10 23:07:23+00:00,206.35274601069932,204.3213591244976,185.25445958221576,182.13832764020526,182.3085555677307,187.90320520247246,192.85411762059147,192.96097829232497,192.63192552891718,200.49268568486295,203.28596911239424,199.07027474514243,188.52279704170857,188.11630646790104,185.73136573799314,200.76983961402817,199.35266638476625,196.18100779596764,187.30525722538366,184.4937981729339,185.05761097754933,176.68182564697014,165.73477527245453,164.96362194146977,163.19561673365905,153.6488596937002,146.86752373095482,152.62250029851998,139.5695382430474,137.60314184641788,128.8288245907215,132.47582522191303,131.96310082624944,145.42800933306498,151.25812041779926,156.65234301069566,160.39070350461256,164.8999195190797,159.97962353903335,154.18643604521574,158.9721701868959,165.88791914186302,164.18707363134266,163.1243186880023,152.2438029575571,164.3397969312784,173.40304833298563,176.56287626085341,157.21502151602687,155.2575058854375,156.73506722249292,156.71437360177134,158.83793170272565,166.8783501125106,173.22414676277086,172.08621983449407,171.4641437968964,170.94205577344036,154.9055290619459,145.60170993270577,141.110739894454,131.08595936227417,129.61153850019332,132.6110064824741,148.61444413245164,167.6694583676658,175.20926894639382,179.11862322065207,168.08546741248125,174.83758598231407,182.68885484662775,174.53583342026056,170.50662783372513,179.16286687164057
98,1997-03-14 23:08:41+00:00,190.12943862571964,178.30944171640132,172.01966302762858,165.57791455687774,164.53009063700043,168.23714032224558,183.05150302574629,177.34509823721567,176.61493233822387,177.25909730441563,178.4908282237135,169.8306193775422,169.59643371327908,173.60088895693875,174.18868640445078,175.59514924268365,175.45247684688857,172.58401389537767,172.5851045377619,166.64648427653626,158.86972532576536,155.85066125334905,153.09198425812184,150.40311278691385,149.11100122726026,138.85520653203562,144.60690038080938,137.416113880114,137.75108299829367,121.42551122895296,117.91886327781378,104.53482327366622,120.9808856156094,137.42047410853135,142.37962352764893,134.96334641297202,140.74481773882331,138.81092184815049,148.33078605386777,144.9687448355509,140.03050618370565,144.55076586029153,139.72176584868333,134.86403249235818,147.29536759773515,156.24986530616835,171.54272593689794,157.91372429162985,138.05564738504543,126.77128725238265,136.02315415292455,134.30690625061166,143.05428440090085,154.48143117183008,160.54286208902224,170.30811873028736,166.88697013266804,152.56447568439938,142.9270840930173,131.97169474462555,122.62522749741562,110.23913566769465,114.18259095148676,119.45228665217189,139.69871401954902,155.1357889349581,162.8461396378457,172.53620760307447,164.8880552966837,169.07552682295685,167.47902419318737,153.1453517861442,144.24967449984348,153.97082377845942
99,1997-09-06 23:14:41+00:00,193.21647586889964,199.71535174693676,190.98133217354544,188.4193171871075,186.99119865091836,191.05626070313815,181.51661196286238,192.1309015596727,192.2001907332933,189.98338739317703,194.82103105059613,192.65780047766572,179.6388074654387,175.16077874847164,172.71623013699894,176.6954440353633,179.35814421472358,172.71780472866968,173.0385430253108,173.0497369201726,166.74773023260818,165.50768019726482,164.47419897971858,164.67765004869585,163.85363879209794,163.1331627624675,158.22662125359162,157.39823205147707,151.2333841025677,141.35336675078406,143.872582003973,149.37851563075947,150.51453509334291,151.39274423010434,154.28150381999095,154.18394999755097,155.8353005255132,155.3972260281453,161.85080699845966,157.98441796004826,167.51241407344978,160.09587399944772,165.01425079796297,158.90986729825053,162.18318162650334,170.44742188736186,168.32701130303664,167.4493198424054,165.80137203825106,150.09188729899904,149.68724724527604,149.92786058447982,152.3609762522553,169.68004512992297,179.90180408601228,190.09510948469259,177.12409126724774,169.70912751922603,163.6556696474094,142.31236515784462,144.88437279390993,143.99145679043946,153.44950959403513,163.76328651321958,169.20919048387572,171.214355637564,172.10561016796288,182.43528346627903,173.21481234230205,182.65528158722734,187.21710230733714,182.72334381891568,172.2418522823526,193.81452785872045
100,1997-10-08 23:15:35+00:00,221.53224361032792,224.88521680729443,218.5477695864781,210.6512934685594,204.57945972078792,199.83528291403002,195.5326471265436,200.08065696306127,193.78919588991184,194.68031084879428,198.18542296258678,196.2387411987251,190.78728182099255,187.78291919555136,184.68593195158618,184.86188134349518,182.4115104984711,186.22679715534528,185.61125209351175,184.4644345229968,184.37012606303014,179.19379963603578,171.98124831129562,176.39236742805517,172.84336691712096,171.50863923346006,163.932254648034,165.80671963755267,159.36831459042853,165.08976857205636,166.3381569920529,165.16392378268446,168.98464693016035,158.5664380694579,159.0354790471308,167.2198242191513,159.15750239508392,171.27764386392786,166.9002653567476,178.30854598396854,164.9991979252732,166.63130773816675,157.94286269306045,172.4492676758903,172.8959219305225,167.82816518611745,162.4251192988305,169.696662310331,157.04042424285126,153.64998234415992,150.64005261900795,154.5163110516447,169.06026211742622,184.4760762330675,198.95428311214212,193.48604325920772,189.8373543341702,187.58726598136727,169.7974127525658,156.48984225594856,154.15428980392912,147.10964055420416,149.71411027588456,162.19539324006118,164.14252237391548,168.74606694349396,160.67070319456948,177.57533065902166,167.64981905794008,169.35201338277088,182.32560314092964,172.91274662455504,171.8941751999316,198.38463929532776
101,1997-11-25 23:16:47+00:00,221.72446897873803,222.98147664501386,222.4301223757737,216.0390177826533,217.09482911864646,217.49826303423535,222.5003820356766,226.15594004808744,222.36059842205242,216.99595525253696,227.0702739498591,224.6628607842052,216.42813157636206,213.81852824607918,208.8254968088627,204.53191459375543,203.23112565243574,206.8938677368009,204.17913205824098,193.6788760790446,193.26579826398356,186.705797922781,195.01097760219906,190.30822359032467,187.15751063087717,190.1237269825697,189.89711871112968,178.49876121396838,172.76178022110858,173.53903977533932,178.48499612709583,182.5021603015537,182.31310718714124,168.44881097848977,173.62596296330256,191.71492964118588,180.52749346901112,181.280577451883,180.36099163218915,186.1954201452468,184.99574710679784,175.05816089223433,179.36005872482852,185.64615137361739,183.31581000658537,176.82042777294697,178.26229503042958,189.41776689092606,186.94047790639686,166.89480961303911,149.37444915602484,148.53135617100665,188.48551587093996,214.6631662086013,218.41276636113403,220.05674658870979,201.73834604112437,197.27895584652296,184.25096387071366,164.84211482763402,162.74359519800356,161.24440666264084,163.80006845174935,161.49408147250998,,,,,,,,,,
102,1997-12-27 23:17:35+00:00,196.6267977692782,194.02269270145155,184.20227001185708,189.93752913504017,,,,186.77397333837212,189.17249400485696,189.48412326361006,202.56896859022518,203.4428402208483,182.64109013753765,182.43605804126975,175.9342942338542,176.12350791870705,172.887749293232,170.3253179280299,166.3630151521479,167.98375119020798,156.70610783251965,160.0190607036924,162.36300565261087,162.48666947550808,159.09069806861362,160.44620506355432,156.64489852683818,,,,,,,143.2520532807018,160.75657353856175,,,,,138.85804004596375,155.06209198326252,157.53422889797127,162.39684475261953,164.24690258377905,159.36062870525114,156.71299654770468,171.77035770867093,171.27291961823423,152.65781824116135,131.20690228622533,132.21035431516356,151.73489724311042,171.58788578931882,183.73938069041625,199.02913403157436,201.80376015192113,194.33039524669402,171.18891192549881,152.20277078804384,139.87103978833642,136.74747343719557,130.37361970479444,135.90742463480802,136.28165771281567,149.08465062726845,151.81130110718902,150.50275603965386,170.94347569213616,156.59203816094592,168.3345043254371,176.03166658488584,168.45528199594435,176.21408654740907,190.18182568806034
