,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
392,2016-12-22 17:50:38+00:00,,167.17577689568836,162.1269586359676,152.61836449045833,152.13025578453303,149.2088444780748,159.78262762965792,183.81785710531,198.13229356732285,203.71420054697683,,,216.2219391199114,206.85838876263503,209.27562877846992,205.47007032887458,211.36144244751335,200.35775985205183,204.11893626976874,204.24674159081178,209.78070114147152,210.00247876532063,,,227.0887482962952,226.5164111387088,223.17750033522557,218.634320591424,215.33388506862823,207.9628004699222,210.52293014426922,231.84863699323037,241.32322934113265,228.3619853545974,210.23374083515083,200.35621998924555,204.71301514871365,,,,211.15417466371227
393,2017-01-07 17:50:29+00:00,189.77466841971648,186.29295252057565,184.06634601238986,180.1405679579707,171.2157584372167,172.30658672468815,178.59781753534003,,,226.92673843273914,228.780737762355,225.67022387590504,226.37753921857814,222.06163600532574,214.7108212263623,207.98163215980568,207.14481076509742,207.4718938731309,,,206.7495695905831,214.09003264498008,215.29320621151174,219.66953845334012,225.85720324381728,221.77099979796395,210.56127464672056,209.5873565218709,205.43478419092068,202.74423094997866,200.56186875843278,,,222.37758487175037,207.36640735613832,208.65646251683333,207.87666377128147,213.87497168981247,213.34462450448086,202.31220540652305,210.12056114609297
394,2017-01-15 17:48:24+00:00,182.24163741348497,180.81005910562672,178.72977310344447,176.7188552285548,166.61437273823108,170.9094872192155,174.20198956808989,190.83880817843496,207.68206721643116,213.82912454257732,218.6094454645376,218.817432145372,214.55930079649838,212.08639136459138,211.00947916039908,204.46442867927823,206.61105037437557,203.1796117129889,196.8831284320542,201.13447846396272,205.38467965729785,209.66878277483033,212.5634761070178,220.423865838568,223.88190512345133,223.99816596248388,217.20514384430615,213.64480912053284,205.00031426155002,196.86743673281742,206.51578703097704,223.88360379088687,239.73807973823466,228.9308301586897,208.04042019819596,207.87505801996926,206.37765258866267,217.64444705970487,215.99671411632468,207.6337491598,213.64760992921268
395,2017-01-23 17:50:17+00:00,,182.25967831282367,178.31937713267646,168.06609244128134,161.24001896601027,154.95647625732144,162.76648671206672,178.05730735206419,191.35018431714568,201.40072527067767,,,200.8373368406914,200.23386838480246,200.10019842936327,199.16084551299477,192.90641312325957,189.54555693458687,185.31261420077536,183.9554366989637,187.6640986856384,188.3917407672004,,,199.56453468520388,206.73741995121415,206.38624622467952,199.09069527661418,188.18152231178078,185.12342175975903,186.56970183128476,200.59945500513444,210.69834539873955,203.89073029242877,200.8343862804503,199.16901263507197,204.57123494472884,,,,206.52976397513257
396,2017-01-31 17:48:18+00:00,,,,,186.39230395208054,,,205.2366884095098,206.16169883920827,200.7340220928771,214.5916434649451,210.04460485396814,201.9664684393269,196.47011767428575,203.38422347059486,214.42996433404963,202.7733397066914,200.63135565683325,201.3842212832299,194.03243483522954,188.10537222123443,201.24076689805642,185.7540406233625,187.42911245864713,184.07069223030854,208.37103710976749,214.38905745670456,215.50834728389896,204.89033551188152,197.7085006240882,203.32599859244482,220.10504393811092,226.87561971492465,221.7262641325296,209.30920699742586,213.3228056491315,215.07589214109802,231.79296467461452,222.2008475275465,205.9703965893719,225.43167857546152
397,2017-02-16 17:48:11+00:00,206.08938015579065,190.89922310535917,189.11653608173836,183.96423592310572,174.16000311945575,174.4702977003585,182.06558571833796,199.28649441993716,210.2769271866927,215.66020008456263,217.12034501633318,214.16268209578286,219.32120867857688,213.63478105838735,202.4026263287695,207.30556614997317,202.74596690835492,198.08871281756134,189.5396735307825,186.81380919281597,192.58609108884292,190.06500117643495,186.57003568873526,186.07003034948167,192.539452751528,196.08915755276817,200.38404613151113,195.12930006530593,184.98902116977368,176.66403206752634,183.10706884045825,199.55825506391596,207.94430791791274,199.53072590925422,205.73774657469173,210.73499788220826,206.00319879173827,217.65222637347446,207.1565719293702,201.01318725686528,217.68049005514627
398,2017-02-24 17:50:18+00:00,190.74314146159475,186.59929928811044,180.77114124830814,177.33590728493226,167.53934908056883,168.7213845432559,171.2750523507865,183.9654323218739,,,204.81997355055972,207.4164843257665,199.65182200399872,196.31584788641172,196.75694900997556,196.36611747308885,194.11218588877352,188.20537015302563,181.49159560775647,180.25112042588302,,,177.46795608099774,178.6762865671305,177.19025442371031,190.63789454242865,198.05142879795935,181.97981211816193,171.73245700972174,167.68928645764387,160.4883908379202,173.4538523505656,182.02736529169243,,,,,215.08101714095508,212.37014867220438,199.31865421934143,208.4455770521707
399,2017-03-04 17:48:05+00:00,206.21655416243533,207.25154300537884,203.1374835554826,195.08133274709533,197.7152832856888,186.89774137279173,192.3666657030944,200.51007638171447,208.9531635939058,203.8651493208069,215.78616536850296,215.21904917591726,215.48935923193983,209.8800932059549,205.83112678647154,204.47470068674735,207.51135971284657,209.24172452561774,201.6409270235686,191.57639966642245,189.5191571060448,191.59436369495822,184.6697925935851,180.1841828553199,194.65438418622267,197.55202276602805,199.06438684329686,194.99649618970378,184.24760326839993,173.41391864939683,170.00210903208523,178.7332707982347,199.1706062354785,200.14613095728006,199.88214087983818,206.00716738173102,203.91360590411801,218.57034279048838,211.24397307053616,201.5374733529888,214.40529584356122
400,2017-03-12 17:50:25+00:00,,194.56977191139669,193.58325818882926,189.39549602902304,181.93413597207842,177.9186189517447,183.99636019321156,196.6863079778608,205.62237855140276,206.93844681164387,,,202.6081673473677,205.07687525484383,201.93846360242858,201.83127446032427,200.55541544883386,197.09661868836446,199.47023459643037,195.72405593140743,195.85572105244088,188.24131433029757,,,197.53131943920266,200.9511349249708,195.68738028705314,188.00343411493003,180.72804133861283,175.9336065889866,166.68467016012906,190.1408945959357,205.66649955083,202.28543984189534,199.84449087783622,210.0296594924215,,,,,209.8773202925889
401,2017-03-20 17:47:55+00:00,,,,,,,155.53007752873543,180.81195325310398,190.6207987877436,190.3785095486159,191.0729639514314,186.96330588712044,189.77490382079577,189.87587983287864,188.66680930204606,182.60977229512713,187.89764664627336,183.75117642309968,181.3618005698086,179.62002939521636,180.18500043428645,179.12504897911202,177.24522761460395,179.46288717121482,184.0003808763481,190.38105128884777,188.19250330456546,178.6171499919939,172.20126340763625,159.8256386582867,157.15607471131918,178.83911752484846,193.020417471361,194.80740197648387,193.32549337919852,199.92451135421445,200.60130424496123,210.815318551406,208.13530190790195,197.85155262974865,208.0942298440377
402,2017-03-28 17:50:29+00:00,185.70454942799645,182.28283138834192,177.74483333607512,,169.9657065071083,171.68389139223686,179.00971675262247,193.69483337257918,205.02959277532796,201.43641890734204,202.0434590927732,203.75062460963179,200.40065853266813,196.16001039898137,,,192.8834630724424,186.43580323724052,180.07645743129734,179.20256693559793,181.70643767298714,180.61912137000255,174.30467219059977,176.0713110845964,185.30151563529463,185.50343657020485,,,167.58639728697779,158.1963991962919,157.9835510145748,175.48937643866574,191.88655635247076,188.01065064604398,189.46508442494297,197.28018671571235,197.85049914308163,208.77766025120354,205.35775864678288,188.64406997568616,202.8062420028529
403,2017-04-05 17:47:47+00:00,199.81810452304666,194.27727787167467,195.69291327860608,189.4907085217411,184.9712728871035,181.32945617914942,189.3599682589519,209.56696418220073,215.51079395621582,211.69015378241915,216.89974778488124,216.50852925150352,210.2990532399648,207.02598968739304,204.4128029618729,196.55701771517258,203.9134284759197,199.26149620932947,190.88744236602682,189.51398252812444,184.55845116255358,187.57585116876288,180.05250159858153,183.9736207929683,185.91304847295078,189.123612065288,186.64201068097864,179.57389390834575,169.38628994020758,161.95822300781177,162.49366556573494,177.70979577890748,192.33595279763674,186.1606447990045,194.1381764778992,200.42161171419218,200.7530097334719,211.9738461967238,209.12001453972022,199.89583955069352,211.01525442427732
404,2017-04-13 17:50:35+00:00,192.03933762532014,194.57351313145296,194.15723855745725,189.7213337426619,,,197.86119984681113,208.0436960713664,219.89679426041332,219.4229328525914,219.69894465393457,212.03583799429808,209.23328627148064,207.37040297071482,197.8285891073015,,,197.76359272320707,198.80884896604042,194.54326381386036,192.4586840890699,185.04833760476077,180.20758046388852,184.08355426004755,187.24554922582993,192.41481565085502,188.51034479628555,,,166.4616746471048,166.17461384273915,194.60867121042946,201.19081080945028,203.8042214323637,195.55638900420516,202.3351663374743,214.1149461693355,214.796134050929,210.88177222181483,194.1084074502283,203.20187353238381
405,2017-04-21 17:47:38+00:00,178.608191022387,179.9101414762152,185.50846299849033,184.24809062447142,178.0900104307857,177.8288778745934,188.32147205778855,204.63044088077922,208.62274583029412,214.15262831325953,212.3402709734357,206.33079936888197,202.9641688761052,202.9297162935045,196.85847791770357,194.55485903813934,184.5462323413521,180.91711164680143,182.89959840004522,182.57120181278665,185.00725758571457,186.70674115784294,179.76325477444004,181.41536261014573,186.9586745978265,191.15808059630606,187.81438887580822,168.56225911237607,161.48323073081946,152.6902064169517,154.75522160852574,174.01750610903485,192.94971458740974,189.14878761037787,192.83490308981155,203.44998367764038,200.5332957196814,216.4709991572833,212.96140022994607,193.50102071472492,203.08825193084394
406,2017-07-10 17:48:03+00:00,139.64659454157032,145.76004595425098,138.2064113948858,142.38933200630797,154.9068367611783,169.84265768952355,177.25909015338183,193.6963694349593,199.04315020473777,205.43231406092968,199.83545678347852,202.44599373682263,201.3747281046587,205.23315433562664,195.21386443785812,186.35927721852963,189.78410898028133,194.05932597839828,199.33014951989998,198.37799342267274,202.67758792368858,205.05108599790142,192.42326636288803,195.70279800544358,210.62077593649914,212.86831695048645,204.0347637712084,198.0586637533987,187.36977116144953,181.91760535408136,178.31053020828003,192.50399196818802,204.74750288475468,205.2352513630411,194.46400350856922,196.9183281196995,196.39088745263385,205.18640368370154,206.38977995898838,191.0905801592343,203.83567470261306
407,2017-07-18 17:50:55+00:00,140.42045341765782,141.87728056322533,136.53446939897054,142.3673161697956,151.08544193977417,166.99282211160266,175.86480153336956,195.6543002256753,201.16485885446596,,,212.67269116818136,210.78878644335646,208.68867220397186,200.49062307955103,198.23822147699187,196.3132117330682,204.425457864415,205.04603288120057,206.88747738825083,206.97927222918602,,,213.29683117146757,226.67794907053604,225.92999391700246,217.12481037917524,210.82949950097228,208.10955897718353,201.12751115676218,204.65647667435312,221.1089942521793,238.97113161031666,218.02722790827755,,,,,205.7100363756216,193.95334734136566,207.70285677598062
408,2017-07-26 17:48:10+00:00,149.2753434106411,150.4139132804677,144.8615984944662,150.31540230046514,160.66103147423973,171.23449912149982,178.32163486765756,197.99834302539733,211.01218160522785,217.24828447063396,219.1776403186114,218.5872386251839,218.43387253587622,209.49368864284926,211.92277551827834,207.75146596883704,206.78587744764934,204.40954631740078,205.82435421854467,204.65421961418508,213.55444828178125,218.63770875364077,216.2168242611733,224.16996500841444,229.28314399466854,229.399432802432,224.5550711801942,221.18114404750946,216.61648252770783,212.48278908120523,213.0088912844416,231.84352428628858,242.26024350806756,224.527604242375,212.88041039973345,206.00705003866446,203.6935013346801,217.1547362922754,208.88743492981237,196.66857403322882,208.2291599138657
409,2017-08-03 17:50:53+00:00,138.9494229358008,141.9512612976924,126.10029675966935,123.52553270868763,138.1258954174369,159.1306965819959,166.22509919783312,181.16134615188184,200.89542391829627,205.85893267968433,,,210.60846325550557,207.68859190015155,195.86814406262403,188.950909895061,192.82078126513193,199.33703963866532,200.8125104933975,207.1472703975508,214.58705687741065,,,217.70456245432794,226.23455119347636,223.2769352369993,216.1138206882705,216.24065898352097,210.89966819109347,210.05369301286277,209.95138274655912,225.5273324727201,239.37408855078783,234.24445527670017,216.9329203030662,,,,,195.57995666001025,205.58893359357023
410,2017-08-27 17:48:21+00:00,147.40192963713667,137.39936776953317,135.97921731904924,130.5165160860288,136.41530087756541,150.71105063866898,164.4504340997293,174.91497248696334,192.79608740115762,208.3116927375113,209.8647581751095,214.0741231308528,212.99586052240448,208.8883849818336,204.08513524589748,198.4621701498645,202.26367795731403,202.4801359384291,206.40181082888802,209.7669192154989,215.9309772573139,216.21459715915407,210.2567084258386,213.05266947964438,217.90862705760279,220.65984746070689,221.5994975557422,220.48421075876303,221.25078521763416,219.30787713076893,222.18398525345756,241.20184669973966,260.9734961958526,261.2619027938979,243.16091262060198,224.5866735606841,205.85449033433886,213.0109207169389,208.1877804144089,196.3716491173937,214.1974445470635
411,2017-09-04 17:50:52+00:00,,,129.1534307543353,132.1181369431689,132.72977665193366,145.16014833011312,159.76713624917898,178.32206187844068,193.97920235558476,202.9501772828997,200.28484853840487,198.82522188966794,,,203.58839959916168,198.38680265632894,202.02668885427076,,,206.84274876067101,214.43131272227942,217.1049737009052,214.00566112450082,209.34713976823332,,,229.27102491080552,222.58226201340946,217.31187845302097,215.26031136155962,221.9636349716954,244.2791817833746,262.44124425378544,266.89638308832355,250.5251379344671,248.35421002757266,224.2735066596865,225.8905152676675,225.6130640128888,,
412,2017-09-12 17:48:21+00:00,136.87555930869968,131.92339038047422,118.00489217703289,123.20703498542585,121.31360593310626,146.22528569170663,149.16541232937246,172.33525063202381,191.55112187716114,198.86259635652635,206.93982098044964,206.13407850444213,201.94725195154848,203.12436185382737,201.97739873375141,198.75452133894166,199.164089393903,203.8232239811312,204.3937726345299,205.54180389982506,209.85547610533416,214.11350734379408,212.74097784619443,221.0468503872129,226.86748132124,230.41647765876462,227.8729972736137,223.69363829855848,220.0779248557961,215.23609452131848,220.65560352614457,249.4412179242372,271.52945553666865,267.53747555701364,231.73637900251856,245.08724013420445,226.29292284184393,222.85566551998602,218.1263670910274,195.48375067050688,228.97186923256717
413,2017-09-20 17:50:49+00:00,138.38139568535198,143.29495191074406,115.62670507957122,115.821728849508,128.2561675301438,140.46697940117556,,,188.4094291379842,190.58633231516865,193.4955040703904,198.6379753943513,198.09638696527117,203.52958171226342,200.17141191381128,188.69134545377344,191.31048985347104,203.07185814629707,,,209.63713802390546,214.982606600165,214.12234062293845,218.57248963472128,225.55067143916764,233.3348965074991,228.3745306457058,225.62683320750253,224.92343173724342,227.52650628614387,237.5015729854618,,,,255.57786706300865,247.65410023581978,236.35521212434304,230.87311125808662,213.4196824207914,198.77299576042765,212.15529490703076
414,2017-09-28 17:48:28+00:00,146.95346809479125,138.8850629766444,126.51703014178398,122.0953604311442,128.23891563819024,140.85556868340012,158.50226975911795,177.61105999233524,191.45127303940907,197.81916761915087,203.07178100642898,205.91996944572273,209.28195819096328,214.1200845327067,204.37123441691196,201.6340823164814,204.99485223716698,210.08565601363753,213.2176099730617,214.77635687045668,219.72830598324626,224.49662832465242,221.69234740675188,227.60300491702984,234.73439405177385,235.60469465521786,233.65028383530588,230.8757392306712,226.0267600653987,225.6423192196769,234.4874185086269,269.2713000775345,281.96321216025956,285.7780150460961,268.7360401980658,252.7588003895773,234.50824268902284,224.02831217484317,214.84190455612134,210.5610494556336,223.15068736866704
415,2017-10-06 17:50:51+00:00,136.58662696844152,126.8632441448156,117.87644322858299,113.87272261389258,115.31776607617999,128.06639706357706,142.84811872312616,159.95450246015145,169.66114887475453,,,193.52569332130605,192.60810403263906,192.11147619125208,193.69356744598693,179.81433980156197,173.68844572777493,180.1233569884563,181.99340677980473,188.04157107699208,189.84742225239566,,,197.2364827236939,199.2999493884081,201.9543208823905,203.85788104538702,199.72373163609726,200.15105023004133,202.2761404810294,210.74695032539637,239.6122083029158,264.14967003811967,265.15021321256927,239.3656027683025,,,,206.28728804682987,186.60698487108462,206.30154476558192
416,2017-10-14 17:48:32+00:00,140.07919154437784,143.3133186289118,116.22893929561238,118.40448262900316,124.08047670074363,140.3417828183745,153.02756589915379,170.9786964637305,185.96974255298053,200.04473899316483,208.60217595184335,207.07597779386762,202.31069711968433,204.4218016633556,199.09686830494968,201.41313186193767,198.62887851725716,201.83935949301923,210.20482682090005,212.9261190218024,215.43333433775874,223.89944956933329,222.70442600124252,224.8754058121482,227.00464885658758,234.75246284034995,233.20131024435267,232.4680919884914,230.2034404733283,222.90494361841994,232.97059523321445,261.2802019065656,281.30742334805706,280.5398546378508,266.19289277952805,245.50060297858604,231.9667698209824,222.9885268415811,212.56632315197652,203.45004184143278,217.37796090579772
417,2017-10-22 17:50:53+00:00,,133.67061104258414,117.64463613623234,110.56617652166007,119.58960899687459,122.82265303012736,139.2424005049447,162.61574993827838,171.51952848058983,180.70156370081557,,,198.55227393157324,194.87459053850438,197.70934686573978,191.0520571195635,191.78302447072264,188.12416327134483,189.52774323972253,196.02149822535685,211.93524066713115,200.52762388532636,,,224.62011722494844,229.33982068083512,227.4158411132287,225.9369372415649,222.9240018179677,221.35464469128263,230.97831511096294,256.0229261424589,275.39910757339345,275.69134146865554,263.72505008729905,241.78326521243392,224.60306205486833,,,,216.0850542841637
418,2017-10-30 17:48:33+00:00,146.22355767732682,145.5588711494375,135.88773228220225,128.07867016263893,132.05002339435904,140.3873249351147,152.33194832362176,174.239794088419,188.0963009342079,191.9509609148016,201.0976468196714,204.02666743706996,206.4479410328876,201.02594071730456,202.83620942297395,194.16589346426898,200.58281605958075,208.84923729687245,208.57961989359887,209.8734188524797,216.9798714286937,219.9897545490527,221.5685432752445,223.9963322599626,228.98368951287574,235.4639125775867,231.48041886409737,235.27326759244937,231.20279385300088,229.60917432959383,241.04364538343768,264.60371793496046,284.54471035223287,280.4018177159486,266.97875824189765,240.84781989800942,223.76010018064474,217.21961183449292,214.09648710274578,209.2538896680638,222.76665687845403
419,2017-11-07 17:50:52+00:00,,141.42100879484923,137.0419074270571,137.4165811636833,138.35198575222734,149.39517037174988,156.75747079676856,178.9063366056383,197.5008798622849,203.20459515878406,,,218.69203190290224,219.0440577824531,218.0687588758221,205.13010117676146,203.67041224161642,201.36812545020967,203.82729227155966,215.35281740337237,213.83863803993188,208.50533443385672,,,236.18645234692923,241.3011045208779,243.2274949058451,233.69660009556733,233.6605570727162,233.9926824721596,241.048426247442,279.11301599233326,292.0496927731278,296.27429733913675,278.75047704649677,256.03700506471324,,,,,223.2729990472586
420,2017-11-15 17:48:30+00:00,141.14411270297686,141.11748796332787,126.69282495797538,124.55792482405775,130.10449152106364,139.3900675153254,158.0949319829647,169.20774369701576,189.29205762180095,195.61802196342413,201.9347972390935,201.8868240001036,203.5830469827937,203.9390348055127,200.06703898297272,195.6409236920934,195.4453559597269,201.77259011799288,211.19230901813557,209.0415375219894,214.73571331634332,219.0954007315929,220.53050880953546,225.59019981857298,232.73072754389727,235.7442370148958,234.71469084857029,230.49752152384616,229.87328984210367,231.18644451143868,237.32342251155055,261.69348182619285,284.07783617649216,278.4443024937617,266.59531207196466,236.6685345042854,224.58357318182885,219.874069084855,213.01257165951566,211.8301044582148,218.65791611065984
421,2017-11-23 17:50:48+00:00,,,136.1446356053329,132.79308333724853,137.86865571417576,144.91524990462665,155.9031806608838,175.40284880475073,186.81313757252713,202.51795309037033,206.2150738356259,,,214.42558049623068,213.3479843998004,210.27985499064962,212.47526956026914,216.4179499741665,212.37951911264702,217.6671014256944,224.37583845274108,228.3112705973754,225.73325387046881,,,,248.00190505227675,247.2695817937794,240.95240737212944,245.21420249052923,244.76175837417952,275.9446367057214,295.12520016973724,293.4330672206155,272.4089424197839,251.24054461582173,226.52737136174986,206.07325945410255,,,
422,2018-01-02 17:48:24+00:00,156.70941674457796,149.93416356710833,149.55084718817858,149.91136791430137,149.3020028857047,150.68496732701695,157.99578513396864,180.17039889196062,192.93833991979412,204.91334911768527,208.17421256214232,212.40494510673327,211.76492708970952,218.5991577740479,218.43848880178948,211.0390105865488,214.50500321271463,212.09538753833223,211.66128392287115,216.36237432658322,220.41979639929866,223.90977919704483,226.4000788037318,232.24989701848529,238.04739870320742,244.52917231571354,244.25990888416598,234.66071907541846,234.24410827420266,236.7478917931571,242.73791831598328,266.6843827122772,280.0135725552014,273.03921852875743,253.5348577904361,230.07627060827548,228.12203967658525,227.26095186587344,221.29979295471074,216.31820435665247,223.09406114994192
423,2018-01-10 17:50:17+00:00,152.65744823025858,145.13911163262543,146.0825058184992,139.21494131238708,137.27815865139357,,,179.3596378117145,193.11119139338373,198.02458996119006,207.29551140409524,207.88889593555444,204.67051929877172,203.6829061655851,203.85272723577756,202.09675958838616,,,206.07854402292728,204.39492987942432,212.74633430224011,218.45358243508673,219.55275758037973,225.6843670994673,229.7101153932157,233.38477222494595,229.96045016818812,228.03074151455615,217.47696997863622,,,258.3137342697108,273.944631493999,262.9179908868037,242.81556312505873,220.27388785319258,218.1259247564351,222.23611805639092,219.00053092475014,209.85750579198495,215.57759415614774
424,2018-01-18 17:48:16+00:00,144.28719852121804,138.139884759599,143.94032892038865,137.49803866171032,134.39578543849572,141.78235626358173,150.05826342714045,166.2329976316382,180.22953812279118,187.30366514890636,195.21198945583947,199.8064807495243,195.70865905706967,199.89037244942165,196.89265073271804,195.39171212139263,203.69175909269245,193.73304138876503,190.57099793708528,190.30246364042694,199.78138539795563,204.74479179068638,209.20798676902086,211.42258387924764,214.93138200610778,223.66481004166837,224.0201169427919,218.23660239614668,213.235079726208,210.7747072570806,228.68142292125512,248.8467257027384,264.7001045335243,235.86347345929434,223.57812204739884,207.55633877086723,219.65728413096906,217.32341498665537,212.27446206368595,206.49141452382008,214.56551812028476
425,2018-01-26 17:50:02+00:00,158.24687692741082,154.0603180772361,151.88818109113592,151.98285178932193,149.34893496971029,156.18666027513285,165.56804721260525,180.88257176880157,191.5920743622761,,,,208.79731365477807,208.53902815127896,214.38066659136743,211.4481437782592,213.04296766304336,207.4458331445222,201.76530246886486,195.8281936672249,200.6143080665798,,,,221.01679568801728,230.8058407712209,235.34554298643957,230.5394900419848,222.73505418637566,214.77897911145007,221.0983028332981,237.7673613159352,248.28608529155667,231.4389436556383,223.49758914277112,221.6357440235196,,,,209.2644000616264,214.34406485495398
426,2018-02-11 17:49:48+00:00,,163.15205107568508,161.90771014867423,159.08042887826832,155.721025673059,161.1459571783172,159.2391264733784,177.02933339515855,195.96689967591112,204.7148724084463,211.52999307029202,,,221.90143019008391,223.8982134551196,218.57369141966794,217.80959390771562,218.81528138894805,208.74389124243956,209.6099887390679,207.86996632985682,212.92736331880636,215.39678880599078,,,,236.89458044637868,232.88915832119434,223.42932043562172,222.82278569874657,220.89917739464394,236.44378877119505,249.50179974290648,240.59449024072697,229.15046115312992,225.4858773222722,223.29916181463466,219.9178765956821,217.0079720604838,,
427,2018-03-07 17:47:54+00:00,171.5737291861561,168.32718374563603,168.0929810838958,168.01507621396817,168.0158761355737,168.0392953030463,181.2696872334618,197.67356930758623,219.32354793544982,215.99719365721745,227.6736968244507,224.50941382637293,216.94038456409191,215.89400279060965,218.40308080202107,214.9772423334086,209.72178301578336,207.93147194950404,203.23652524894024,206.97400823062333,214.5232634988184,215.69422044878917,215.13599149423305,222.43016011624906,233.48433567601518,231.85398242375203,228.49641393660298,219.5204183723623,217.21983381922814,212.26586947684623,218.3564123419045,234.29779617415798,254.47090071007142,244.3730329918965,223.3489760233343,213.8019173971597,222.42021368899222,220.51788046005018,213.89980814301668,204.8431962578931,216.71125002372838
428,2018-03-23 17:47:46+00:00,177.81207245239762,180.11264441100235,171.28776593140896,167.76471679718722,165.46398622415097,168.4139086096099,176.4462702988614,193.30062309841423,204.20821362114788,212.7961693704546,218.6193182710547,212.32223437452262,211.32792700880512,206.62677535660717,201.60401103627365,197.6928017600725,200.6277517871252,189.40037474916463,190.8659404221254,194.47058358626046,203.9610693145963,204.90096138555288,197.70113916744555,208.02802920996376,210.59242161573331,213.35431909860336,217.27229899865918,206.16794036146965,207.69074993621135,200.04775542593313,201.2871173260875,221.39812112646035,235.56468473794348,221.4911248627661,211.04243695543076,210.15040293115533,204.97727227270752,216.86636478641373,210.03727123286308,200.71198916934753,210.6341592576795
429,2018-03-31 17:49:13+00:00,187.5382294388123,185.59223268767343,,,179.55552125795896,173.54267506846,177.23507099610526,203.72569786256375,214.0769623406588,215.62604469178945,213.50693747927428,213.04672970872534,213.47575146930606,212.8138906258518,,,215.570682278481,207.61952595929222,204.62012363688424,202.16894203667846,207.836274047098,210.0556981443427,209.50527831210923,211.12754966437154,215.3947954121859,215.65670974639113,,,207.43944763225713,201.0920905565926,200.14290205578496,220.29693962935485,233.31725352232635,222.5969058947261,214.24134202418375,219.89385373831178,214.58575174561005,218.18530226981042,211.89197531671795,198.4252927528591,216.35337966166261
430,2018-04-08 17:47:38+00:00,191.19258183483336,187.25437602216465,183.6783960576019,178.68734807130824,173.23409816439528,174.51252866729004,186.47041671388527,202.4508179292687,215.18735783180514,217.93142182389352,220.74136905633017,218.06049462078562,220.9312195823983,211.51145995465632,207.5335607451082,203.71605267997145,203.40939592745477,200.80901437513796,199.2053561964069,202.71589242916804,207.20860055864725,205.61027340337847,206.62999780322372,212.14191133453664,216.6218068861631,219.3550802210802,215.59195110302664,212.50118495457895,206.43173963281043,200.92168579651272,202.7237862361374,211.97966184770377,231.87995800386568,221.88410241984116,218.70191609724623,214.77858871514846,214.67669831829022,219.58103575975906,211.75708791584805,208.5410818587396,212.65467720033732
431,2018-04-16 17:48:58+00:00,,,176.47660890101562,170.29662806846446,165.90783526202944,166.56719390011656,175.1598162716487,193.0639295966908,201.4826837916868,206.00616012452085,213.7480717455513,,,201.88813434553919,207.0243026197884,205.73864057552964,201.6266335083734,187.87486344316164,192.8118306082319,193.56550876343948,191.0617235632231,197.556499148539,197.73197950745222,,,205.96194465879358,212.42520098914076,209.75339263598408,192.44542314789518,186.5999652428159,192.03246796424025,210.93828611880917,225.83060974297072,213.35301444338288,207.37183785931327,212.90038813657492,208.26385598432398,212.9338252020065,208.33777982022596,,213.5153212007774
432,2018-06-11 17:47:06+00:00,156.31589806177942,150.5023506832318,148.8362870122082,148.44691861707292,149.6225001761483,159.05740664691822,170.5194902611982,190.52076919132472,199.37572337330784,203.6207373717667,202.67295450238217,199.32731079543527,193.27978187064744,191.11835796298374,188.33933441394026,181.8494726591925,176.424455510562,178.50110930389002,187.22379929587927,186.26244530381166,189.40663356152902,197.15896814808937,195.3656797801059,196.64986252563568,200.135536833374,195.602224306737,190.6138598563937,175.23825070118372,166.5698697717492,170.1518003402556,169.56010412222267,190.89266697184726,212.3745979010875,204.0112600769602,194.72623551009445,187.41021806335198,198.67716141760505,202.9459768324147,198.08626831141754,184.8947998109973,201.57923241127753
433,2018-06-27 17:47:16+00:00,147.0884698943739,147.831049233216,145.12273759158612,147.72595115247125,151.25071593035787,164.53323551507475,173.57353493616128,189.41299484757576,207.86820466339807,209.8784670472548,210.26497457072705,210.1363058890952,200.2470964170577,204.47131102411578,198.85044096534136,191.16505153491897,184.09627285273388,188.3697225947153,191.0060644913295,194.42260270537358,201.32017262679224,202.84964550344935,201.31645979559607,208.05052843271108,215.0056831619998,211.97050695575746,201.22261929188792,194.99428858909536,187.6313471322108,184.2242629795255,182.97921132419674,202.8289395364669,224.24793539344833,219.1665094682838,202.924456645445,197.31645202464634,203.2056000246454,213.18279093805114,204.8085575410241,194.01728901683003,205.98671699254365
434,2018-07-05 17:47:33+00:00,140.84190138247266,140.44459292001852,134.87118198712966,134.69025204252702,145.36426591386493,152.24760438362125,167.98263265421772,181.66429582502917,192.03372651810346,,,,199.60932364890627,197.55726886002958,192.32987185236834,180.0712418958737,178.07718600119495,194.43422591428026,191.28090630768523,191.67994487994346,197.69212351675856,,,198.11690684470437,203.68201100825578,201.70169599129554,195.15222865072434,187.27409733810248,190.27629082425102,186.74951966410939,185.8433777385747,203.7172000153092,223.30969816515352,217.15638153486043,205.49306355765836,,,,,197.85133267002738,207.02676567100735
