,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
10,2001-01-28 21:56:08+00:00,,,,,,,,,,,,57.541339631157896,65.33812489531837,68.38798145721206,85.38337126509933,114.53593864244078,124.67712504893842,117.50194012044184,110.78763746195204,126.95780440011877,125.26696795018213,133.67980657685595,134.8132973843841,132.11708617940775,128.72475455226555,117.1159520189957,106.61821372536133,113.91717810594744,108.85540131201272,101.29911455654596,95.29749754065108,105.37726230156582,105.9453062011356,105.98623474403674,90.29181616046475,90.21703364311581,86.37063455856193,90.68264750551063,110.50282022725862,111.39208199030914,108.89258209726967,98.18278754988333,95.52031761759167,94.62669308667336,91.26951973016467,92.41962717890809,91.184809740607,96.83130039939495,103.88855670399069,118.89452137698183,126.3109757974402,123.54443773186208,132.54839238263955,149.5828690568124,156.2624978459454,154.93053155263092,149.59664358711288,149.05187402113987,144.5762444001652,150.75202478852086,154.51325184371882,146.58659089417938,145.26480606271068,147.81721206537728,149.44100750315357,143.77734139270217,142.399264588669,146.7772328910853,147.10604413028938,147.9121161260833,140.34471614479526,138.1448903201454,143.78757214553616,143.95830917034928,144.65089530148276,146.04864076331475,148.75854973879362,147.70163726747825,149.92548477806145,149.05017533379154,145.5616358987775,148.59733632559403,143.91631780034137,141.40887892838617,131.44297968116084,127.32787522317734,128.24538961522092,129.71759169593332,130.87377073524598,142.65268000330514,148.11145625314288,150.03889999394585,156.030511438318,162.41608347328875,163.11839810395475,172.14642383132104,169.31983195372527,158.02796494606554,155.3539923487703,141.85754737906404,154.12981748515807,157.83798991795234,150.09232902991553,150.09977533759613,148.8552543590731,148.5749694670179,144.24716077302585,140.92745242150812,140.37867714731865,140.57985327815004,139.03810660889633,144.2807785481325,148.4872739310445,153.59340898617396,156.1959596376484,158.97738090782053,155.5279877865732,144.96448128827566,158.23434496507292
11,2001-03-01 21:55:57+00:00,70.7110171387272,71.51529118470334,79.45985121031933,92.8199102810265,85.00841930640297,62.2252862094511,,,52.142628284819665,61.16827599492269,74.13218999602157,78.25006423272221,78.50494818362381,86.52059157167587,96.05011193904372,100.76276924200333,97.67817944916145,97.24990366899318,108.43630845239014,110.5733037771598,109.1767292398853,117.57898526899245,125.98139852561351,132.00029262989548,126.59198418185491,109.67642960848133,115.82877290933291,118.71101198089922,114.25944668347154,113.32402378434928,104.95915074162247,101.106408547969,108.42937851218682,102.4801292847057,107.24960890500935,107.05726778105121,99.77452841774004,109.6548353464579,116.40988109460855,116.06071149344598,120.85162079481516,110.62966760749255,104.18793966428842,99.10961851993396,87.40944859810722,86.82171347021216,90.86997009009268,93.19486873625961,104.76349220288168,121.13074480152257,122.23705768101047,120.93332186307157,142.18751798834055,154.3521191472118,161.35731873754543,154.8229551508818,154.65191300423666,156.16178868239373,148.02515093988697,151.05278890235428,150.87707569699012,145.14960881323032,141.9760681883418,145.174604087355,143.03715219802496,142.60637110593774,139.530828478209,144.94070871303936,150.21540494957546,148.2440529474251,148.47541180834585,144.31165694607347,143.42454941167418,148.75279882247315,145.9938512113136,140.43764719024227,147.49363788344493,147.16979541425485,144.37885385159865,146.2750806198446,144.61546314420613,138.07689646309922,131.98966221492637,129.0191154867095,133.4308392483035,128.3708883634544,126.04164708207543,127.89297444249098,130.33755686971986,138.45060293327452,143.4927324865424,146.80028317615086,146.90616014119723,153.50053032090585,155.33690909355465,163.23042260851977,160.00028856737336,156.59954259139494,148.9496024313556,143.1222790240068,150.08686656706394,154.84842914830722,150.55714345555467,142.12553668368827,146.2137931539476,136.88595820214766,137.00159328987138,130.0642975177289,126.26644900741816,130.24325233036237,129.66657692910812,130.62151577066132,136.86967710433606,137.21551122872648,134.03979206494395,133.92034361277442,136.70754623010458,133.74524259973543,132.05799848613512
12,2001-06-28 22:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.01065034195692,130.1505127626259,141.47995594965877,150.99894535722214,146.50536314808878,140.2913230181097,153.22898610511996,153.22075957076024,147.6407851616801,145.92356333348843,147.3370760644829,140.6388386797653,135.57779684612504,137.6099042007173,147.71669987212883,153.3322516032305,149.7305030485712,146.892416152531,143.77073876603677,136.7260429875732,137.65624071505613,132.81560765704126,140.43238223029624,134.2913365293458,153.75044495854152,149.24811253073426,133.88374575843036,136.9816747248327,143.42690608163747,138.0467302161428,145.8744673201384,150.78386537395107,129.22288396069163,124.3930529433323,126.29576632928064,121.52905978930642,137.63043982835012,134.5409193255504,126.4283512559314,130.8267597661182,133.39404837312262,146.64535446125709,146.53783668786338,152.19230287551312,159.62844845574844,140.9700039293405,128.5510852902362,,,151.52849304861505,159.80291915550274,141.3169878152457,136.51652072541694,137.77080205469986,135.10043015967167,129.698327595861,121.97020420956346,128.9365748558899,141.38501612185198,143.14599372141495,131.44306103909085,,,,,,,
13,2001-07-14 22:01:09+00:00,58.9095979396907,79.85496571651458,89.59187363621439,94.98104054056402,72.84471325044942,55.1903796088944,,39.65849089594384,44.13882761176386,49.020264303079585,58.82643176062315,77.05060838902784,86.63848845817733,89.37598867427126,90.31525266351798,85.33057156627916,89.499832212486,107.80954164260532,125.26470723005517,117.49583684644467,105.9364162340278,102.47657197854429,101.38738000613003,104.77222044109268,105.62206400388246,109.05551546358731,105.70981169455004,93.85565487257003,92.70366104979729,89.10707391881374,86.30387139688162,76.76135377787661,88.95780366610309,85.87007449536462,95.95443539703385,91.94500055835479,93.90476679750184,90.88933794851313,89.3238901761354,81.87305054847921,82.07049218861964,89.79629897269588,92.66998449265377,92.02200690188187,88.77758045211768,82.1500460864228,85.7342694979447,93.20752290915544,113.63672829664115,123.35681238687022,121.51818259454123,134.27457749132378,144.81738235488277,152.7096283749983,151.29155218901656,149.91164756993177,152.37998931037836,156.05019658701352,152.0415189902699,151.96273990088065,158.09229363463467,146.43681450173207,143.4354796102485,149.24417680082323,147.12560323095346,145.77308546777124,149.6587798012135,149.35455330314707,148.23363438975832,143.35658520537234,143.7331109110149,135.5047396472879,138.89076617784005,143.5818002595498,133.6752969558772,136.26672097650777,138.97943257696423,139.39819337865953,152.47839610968552,149.96042981168324,146.00797527639077,143.39653813110144,141.64891024321003,134.68464637245071,132.109705662119,125.96390402917409,126.24591812377132,130.99325848711837,131.12817238207728,134.18536283615265,132.4072080636198,136.17308049576098,148.76814389630658,149.08865131593504,156.24840318429912,157.52053575958507,146.38308119541878,148.26137035623154,120.90400349335732,151.45882712312186,147.22834102936972,150.13797624718183,151.1423198573142,146.47116471623067,138.3385183194675,127.90705157690049,129.63989633446303,129.18723136271382,130.27176496921263,134.0551494828979,138.37229190307448,135.67856731407713,133.46690558011022,128.76036670976075,128.84984430846515,130.1079933023861,126.21738550308605,126.81315890359512,123.5802207091761
14,2001-08-08 21:54:37+00:00,74.37728464512227,85.12890359730912,93.69614500100656,95.13259147783492,79.4497511373001,59.3337583484377,34.261707574015304,,,,,,,,,,,102.25044061687879,106.49100582762169,108.21986044661969,105.81602205337818,98.55491503162008,99.35170365440378,98.70632301130578,103.6430750332323,103.26120182586993,97.0622696185093,91.27475528765552,91.02260066389468,90.97932329809494,97.06028127761735,105.76433878306894,107.62782600437899,106.95151661231226,103.4494919669926,102.33249657866986,102.24969572457438,98.15138079252168,84.6649295805414,81.74501165140434,93.26126083255133,92.62713071718996,83.89026351349948,84.53341670096901,80.26748700593622,79.983198361618,88.10540202359448,96.6649389667531,106.87291841076276,111.93489612442903,116.2563148073391,120.30768677258249,135.49163762910322,144.2304996939068,146.31326331610845,141.45045864016146,141.545896996389,146.5355212467146,143.6016428335554,139.9268933207549,145.16624204047247,150.4774560855978,144.69034825674387,149.8579995397974,149.0273248968256,148.036220074763,144.11390897559176,145.3634497278855,148.74571264481443,143.1641190856945,138.05705892700968,143.85137594952343,134.5362941116019,133.48515021166043,135.24088938622765,135.07848281977908,131.01073646064762,147.78687322180318,146.85568888795433,148.93249802225637,147.33979441385137,141.1990551716083,138.63662353151267,132.74524034089225,131.58036324825235,124.55396485326622,122.00175668262622,120.59526347507372,119.07003863983715,124.7039496056406,124.72386261226588,132.77511627452216,143.62247652734928,157.15170537377978,158.62200887556483,156.06363335877637,153.7918662514841,148.504692848582,113.36982849992009,127.52737440929813,136.19814936595063,137.7920074497741,139.89994162880234,137.67714745736544,137.27062619293437,123.36074184507957,128.01323274082728,131.30129839894488,125.5487059994158,127.99355654216838,130.21423725225102,126.22862807256385,126.56344667097562,133.26043429336235,128.15321707463107,123.30582648857221,124.45014347672551,116.90856829455994,120.73045232460598
15,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.35963191021345,122.70653952457091,143.64338321760178,152.1564816940099,154.26509321542213,163.3066261233338,144.62221960016942,153.1550552512063,146.65751195921106,147.62249122804172,152.4414482206699,140.10014284493474,136.37709137940917,151.64040644062902,142.91255951257574,147.0360285779178,146.93720084925502,148.10385517879354,158.66776328028814,150.2919853456424,141.62746009160773,151.85833744357979,130.32377990837642,138.76170833397632,,,134.07011472821947,142.32201735006123,151.18227774392662,146.0952148556492,140.43902816856863,141.2169397300475,139.64835990105763,128.39868511717668,,,,,89.01284690636759,112.4769016727332,131.1054055973464,136.02466483386425,158.03576734265314,156.8545753418356,156.03820803751455,149.5598326247109,148.0671197565457,142.1436315258452,107.33623754175176,132.54290067088766,142.37445223398606,142.59421833021187,149.50676835707776,146.26401598819282,131.45749628371766,127.50286874622542,146.35220480422194,144.2851554764168,129.09272188381084,128.3892657854087,127.53413679186092,125.50882024648818,129.11427548917555,129.3248211207204,134.31637086242077,126.76492819475813,128.24410675488676,122.93602648209922,119.45341315537948
16,2001-08-24 21:54:24+00:00,68.97573745218881,86.43708440004211,92.00661826844595,94.75937612705246,83.89188673569211,57.450280187449025,29.47435380238649,34.48156099181117,40.24189869936437,45.576540055204866,59.3976651987762,71.59408949859632,77.39018420464566,80.56305125784658,83.40953857162006,78.55102631768084,95.8892262116152,101.93173738113238,107.56051972798046,112.23098495821722,106.61363834831026,108.02892414576809,105.78400748837434,103.54368621159463,101.02527140498013,103.57576458017401,103.76356614163386,95.43810441500163,95.4691929284666,94.58229449971718,93.5053867547523,108.07065874356596,107.17067975734909,107.34315325307689,111.2012221867502,113.98245073927295,107.62220371652177,106.98286720905202,94.70270241539755,91.03608915180443,99.04007559239709,94.13290434915051,88.3412553743595,85.53601039480621,83.34625095607925,80.57496889222239,89.55453616605043,101.51481708279837,106.55736590007169,116.95864548480708,118.16885352738402,127.10644042091292,145.82035142942863,149.99872486599284,151.00255796305044,153.2484682295602,142.83553358555866,150.77846160407086,152.81408288874212,151.0663824530507,155.38884994532668,151.18637649483634,147.46670800895023,150.77795537091055,152.10188660813225,150.93306691345046,,,,,,,,,,,,,,,,,,,,,,,,,123.07627004716754,136.51155384663605,151.67624263683206,159.81029605905422,160.04208373685097,163.5159185504827,162.09524102279968,151.5282189063458,124.97227572524544,138.43430012442784,136.40165786440616,133.1319761397759,138.48399225141102,130.06052423555872,118.19549540228743,,,,118.7516528765817,115.03959324996686,122.49406387001774,126.2256364580588,125.59912688985726,129.8367763319676,129.98268328695704,127.0567026783135,124.48987405365747,113.78148806653813,94.77913770148876
17,2001-09-09 21:54:12+00:00,85.48508712325683,94.01642559715141,107.46837721962308,104.2190885628439,87.66586387523455,71.6772676601201,59.529187543649215,47.362854746667345,45.98808756890877,50.108040251259155,56.87622535003815,68.453481989254,82.26261452002231,88.86249917906349,94.41805653521962,104.43961272752769,102.9110292747776,107.80472094627574,112.7979702563881,109.46393102546395,105.30562480417514,107.15691732912774,103.09554811721502,107.47330739027608,113.08096058819166,103.72192481749539,99.6083539245951,101.87785454889743,100.13267490037599,102.76265727241177,110.40873301439373,113.40003208284722,116.2693375867572,113.7981624224247,112.51135057496549,113.43229269117462,112.90270710677595,100.60496352162136,98.94122432386291,93.71466479153248,97.44552349085878,92.203069604919,86.8929089645491,85.1173228709114,83.81641633782301,83.4569630922862,92.10168468763298,99.61107514060686,104.33682812133202,117.93069107084155,123.02108244544502,130.37048426080105,142.484944420076,148.1552068009636,151.85172639343415,149.83725729992622,148.83552044557936,155.37387746387452,154.0765698959415,151.84758531641143,156.12957548938977,152.2512018643637,151.57166026850464,152.34590817120363,145.81163855878873,149.17870544930207,148.7661691946072,154.63914290922446,145.47922905932523,145.82722026838294,147.8762911621476,145.01021426357548,136.8334677184918,138.88536350514642,139.35963976435812,137.19991907321582,151.44523526718555,145.7114119969341,141.34818786347248,152.20845923169924,153.57100019528653,150.20468126493228,142.74156034708577,139.71422458481916,129.34105344613766,125.78025323508079,126.0637505002885,125.9880243424026,130.083538233948,134.0019580412391,142.13843513147708,141.7568128707914,154.9133807291118,164.07766087972746,166.336135422363,170.38452641664549,157.6659914572188,131.2006144636526,125.67959938824596,146.5339046483669,150.81378381522106,150.09432837892479,142.95219931962075,145.88749345948625,139.61702513692387,140.73819763001418,134.54426856701576,129.4961908133927,131.95779075395362,139.391603002231,136.92807322439603,135.09603325602245,132.3687640472093,134.5355978138563,130.11262160726997,125.39044299507773,125.39631659177955,117.97924348318352,125.61764580309952
18,2001-09-25 21:54:04+00:00,,106.32732020239791,94.4165942208241,102.44277693159688,,,,,55.968829090049496,69.51596928950967,63.774313157125,83.5061490604774,92.40923891104009,89.85621766609913,108.1325877609529,107.46074631508628,111.78566110690181,116.93216007674674,120.67680771579963,111.77386443939564,104.87798123336881,113.16231617993068,109.43723004527992,125.35892652017775,135.58030852719585,120.67248330190176,109.05389409057692,112.56002149197566,108.02544413524978,118.20198134881441,127.88889057152444,122.98560137214731,120.79705921385407,129.1400571657881,123.40579044902047,122.29839894382657,116.13825762305488,112.85017697320593,106.85076029769517,101.0412494594369,105.33635864008615,104.72803554860106,103.85164649460322,84.51592749646298,104.76154687619078,,98.94373458833441,99.38840960935578,112.73328254984825,132.97794793209283,135.81624548051167,136.44667532968538,147.4606128911807,159.38982878922425,154.16292644482482,153.57282398025262,165.23516908448482,159.01052973476087,157.0911679629437,158.66746318380234,155.3754577955496,149.4922669793483,149.42257007970534,150.4088509064165,146.86039870495952,155.8874109867904,158.19666711410812,160.0410320629544,149.6373896712736,156.59821387590097,152.76509145350684,147.5902447310222,146.96804313188932,143.16555682890973,140.26536864964385,141.878034321436,150.5828134989689,145.8828428006288,134.12851699409381,148.8227710347729,152.25888274626467,152.45458270069952,144.3041769874565,140.014637749318,138.27078359430573,130.71378449595534,122.24093772246202,,,138.62836556078702,143.69238998216963,141.1292092917696,152.3056740554239,159.9122795127376,152.57285752522097,,,,,,,,,,,,,134.01616102554317,137.94516403886377,141.39567016372283,141.17923818653185,,,,,,,,114.70741495872937
19,2001-12-05 22:00:18+00:00,85.2339960110679,,87.83895807291273,,86.63963933912667,73.7701237588613,75.9198637326032,64.67237344111211,54.26973343618688,,49.07509620672378,55.39334119487077,76.09973044270163,88.90080512762533,86.44646276731078,87.9229648411175,90.01698994984005,,,,104.22587467518557,,95.1263479829521,103.9948592021479,106.91598477574284,100.81423817803527,92.16696631103149,87.18189375607315,90.88999128478271,92.10533986634039,91.85951550982223,99.43938048633882,106.14091139787806,104.05916682354412,100.59593863191571,99.7486781098783,91.85507587894178,93.87180021513772,97.57795397111325,92.98912898539962,96.25393350284719,88.20254852642813,90.00820212496828,82.71277163556582,74.49479806496467,70.62893700514796,80.51543562265115,84.81453864476879,96.4398751336973,100.91053626840869,111.45321818098913,122.12790554840952,128.91027725747497,131.34459139721343,130.67205986844743,141.07587367881206,140.38027607736564,145.37427432712695,143.76795283307035,145.66923848016026,141.45766093948347,134.1798205070506,135.94044821769964,134.02111682404833,134.79579267805707,132.38552273676154,131.78610814542375,136.42266305594927,138.19010364977865,140.92610446640276,134.01008123903964,127.83422744911174,126.87370231912757,128.05051339814406,131.79738784908207,128.1903339113056,127.59225183280964,132.21475602222682,129.43259627312517,130.76585295130042,130.62327218779592,130.74815731462115,126.43164289736319,121.65128821112013,119.59320907074336,113.65806352225982,106.7540822694495,113.48508855170209,120.98091763998025,126.09626579671198,125.88538096223556,131.67128337229175,134.1963975241072,143.65371540010204,151.46115104463516,157.80322390342135,151.75903463414053,136.8026653256208,,,139.73485985881183,140.78602217502197,133.00789650324967,125.30930864324549,136.9158397121194,129.5800414821294,120.50745117168057,127.45236402594631,122.47366417156076,113.60543535112419,120.28799705062727,123.87037707548771,121.56818105538483,124.19725798804527,115.61784043971343,111.82445263351332,117.07186352211673,114.59559953172135,128.0041375062311
20,2002-01-15 21:54:23+00:00,88.21572513157987,,100.63247980333568,108.6209176990115,91.31616283689442,86.13475542670496,87.34703830534133,83.71028685801816,79.85229017823247,76.34374494707305,83.24976633223521,91.93491262612577,108.42177732085759,114.73657582792632,113.74503803029398,116.46320683488668,111.31552960020008,112.70111296144522,114.28128489256542,127.97894293946986,127.79964469282517,116.47928286638242,113.38649965017794,117.8398862926083,129.36208551801897,125.69230321016667,108.42252501249168,112.05439615435432,109.56016573401799,112.03649152871242,115.47515224714638,117.3957875629753,118.21335860139268,118.48770023228326,122.61266713764144,117.97036448881556,105.17800788238924,107.70240404643522,115.60699127655528,118.03706920349856,121.26934819950527,113.12943635011865,104.85270613535434,106.24726425521797,104.3370904593252,99.65667882607457,96.70509975049532,103.7911323483539,112.12314644789484,113.91724212250887,118.97843011436117,130.2678937274897,144.13461905027762,151.30565438316702,162.7585241775016,160.44839679713104,163.59959326171722,161.88351655026278,165.937657903135,160.3950633502756,159.23094257498596,158.4175782917779,150.7750879753273,149.45417116629582,149.21935924901697,151.24245647613245,149.17616634239943,147.33335847375622,149.5562320959265,152.69205421982852,157.83263429934848,153.16331887574796,146.81222871112774,149.87503296879606,149.31540183844558,146.81161429982043,146.17889568203285,144.96311549928606,149.1231037814567,149.82907022777945,145.70312258480155,144.3697992789134,139.13568733465783,133.71573734626307,131.1698460028597,130.01506961908436,132.6407773371446,128.81820743088915,134.08397450148985,139.06673219931866,147.40725293648018,152.3803247355463,156.59360237186473,155.8211416674108,160.27185607237578,170.73085171541342,166.81867523195646,157.95451751698536,126.5743218820788,151.75052778985912,154.02017008509702,149.3606534075717,152.58792274497617,150.21842191700344,160.0591961269525,150.96551969869552,141.75506622499398,145.1475982092446,138.5076704673548,122.69900591706386,115.7315216612836,130.65550957955915,132.36748349669082,136.97357792481142,135.97376492534946,137.14186220309765,110.8458920265689,,
21,2002-01-22 22:00:40+00:00,,,,142.64017340413676,,,,108.64409206266127,97.92277766085438,91.65607824429632,93.46459274083243,98.43064226618769,113.72613165768273,119.51826515624018,118.48199294533518,123.09479697749278,122.4569422751601,136.00174152713,132.11385503128813,,,,125.48922887124974,130.31391648578568,140.3805983176536,131.87327607587346,115.74380506491447,110.78388011950733,112.18884360928698,115.46653518362461,123.41889478351543,126.57998425455206,129.7749051277134,129.91792280140302,131.02332982244428,127.84401968475053,112.97300299418896,116.65170170423731,129.15031217272355,128.86981760401352,127.73837551652392,118.11340138337006,105.97928005481357,115.6729987478878,113.63986318669627,111.68760505095607,108.37385087182523,118.8420562886388,125.5570749374311,129.29225561373428,125.70862063336682,142.30466490540866,151.4049369981704,163.31291079871949,163.2550160280372,160.0546549898075,167.30846618162852,165.71518756314606,165.17538481847703,164.5360392070531,165.87391276429477,163.72865782835532,159.14953797888245,159.51413935808176,157.7590321784445,159.1319460145241,162.67130436378613,151.76027677282127,156.46889834356696,157.30859158237283,155.41691097181604,151.63184512313978,150.77325972696175,154.87537563810847,156.13534644854207,158.1279071756318,152.79823202663545,155.96524374185128,158.25343855215596,157.2460910966455,157.39824840801978,151.0049891739256,149.09328914400828,141.0623693356108,142.8402804858084,138.61562765520313,135.8564945161101,136.23923679222642,139.7178276393191,140.28239896623677,150.55255326549633,154.59455434646577,156.68281606858045,155.16532549057376,159.81355752119657,172.5794383450625,169.62641706922273,,,175.70971062265025,171.72878534177588,155.5017082158409,146.7461414297721,142.87666160413795,149.35240388771516,143.31043379829285,142.56278343334358,140.90432764172715,138.57890872890354,142.02701870724798,135.89307525144207,136.4176303774637,139.8411986291337,138.3899162772869,141.86709393730203,140.03364479697734,142.62366010667523,144.6822674459735,151.64656640503378
22,2002-02-23 22:00:43+00:00,,,,,,,,102.58222480093568,105.1377041064863,102.52412193319265,96.74053812704649,86.35999257587439,90.90504495934049,113.50840384102594,108.57451385916613,109.62900916737124,111.61851626584881,117.50744490265318,118.70754236405456,,,,131.62843677991842,127.49803288884833,140.68108436354643,136.09747705243169,125.51682657375078,118.02014476127778,109.15222160924085,122.74743619188494,125.0532606824009,128.75081949528644,134.32547555936057,127.40301015396206,130.18400649781665,131.22110685452066,118.51133244595967,124.48778064149367,127.91806537324219,126.81030766034097,123.22115255994474,117.10875706321615,122.78824351149522,113.3474876880899,115.78895960008741,112.65743896009154,123.58486613666646,134.27574091338892,136.4153404403903,128.75708964551643,136.37551219552856,148.4121114269627,147.78991166441003,159.17626511310488,160.32069549455122,165.43872013021573,171.4886745700422,162.35988929084425,165.65945202179185,160.10446840322524,160.93195921666148,,,,,,,,,,151.54307242806274,148.0433537859153,146.07960575110704,149.6346456882911,142.13207294573547,146.2089023516553,145.98576389454058,149.71148291686313,152.92346333395466,154.0032137821078,157.06006902973544,149.9059871055213,144.52698271370994,140.62344866890882,136.4900841023842,132.58764549789575,135.73967254140632,134.56487416819417,132.90849731802922,141.66176057490785,146.36001338065492,146.50124898587393,150.2521785048696,149.8740370940036,160.79148298028923,162.5517142917088,162.89943756901468,163.3814809540054,,,162.85198996966724,161.7546907686811,149.07077318177576,143.01371572681893,143.3270391860682,136.75581278484475,134.8455857588825,134.89063104331674,137.27448316421675,131.41947803323964,139.35865759746255,143.83504805567148,133.41616392143177,146.2104739476817,144.29854958851715,136.0140866689645,135.67585923660835,135.66903969998822,136.28018681688198
23,2002-03-20 21:54:24+00:00,109.09296370038433,110.43672304534697,111.84307858516564,124.13224729447202,118.21783670319077,103.74446211529586,97.32847344582302,94.99331891267033,90.68066164234423,84.35316917490013,84.57273461042948,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14869485773036,114.6551144898964,114.96954461738353,114.25598869487771,119.11357203292951,113.0263249289263,108.00154381853903,106.9307600317398,110.23083733388272,116.73704521840534,127.27466962606476,129.549049684659,132.718967110439,143.7324198134872,148.63255319851967,,,,,,,,,,,,,,157.23655763015776,157.9555196231671,153.22864500376522,,,,,,,,,,,,,,,,,,,,178.57615824159168,144.08141436247118,,,,,,,,,,,,,,,156.37788100191955,,,,150.2194250297232,143.46906841790243,140.5052275664955,140.98982405537268,143.5465025227869,145.02912901050257,141.45119772868216,139.1392557340151,144.53297149316157,139.75997929183214,144.11733668931143
24,2002-03-27 22:00:37+00:00,89.06635057645678,95.25779090047236,92.09405281968682,89.5709873366828,80.81576046587722,82.48216322864458,80.76413056686926,72.6813272712028,65.49997039216615,64.51961963284828,65.25720550973034,64.86388053396396,76.91216599320487,86.2453132774907,84.92864042745742,86.15067866797864,91.62638384893512,91.78347748458265,107.16337971258565,113.01330504577797,108.40362524888113,104.75344022552828,106.92508705654835,111.46120166497556,112.73598198487646,96.89509971290971,92.1988581622065,98.86001562584167,102.04677920121765,101.53336312024567,108.70495970277855,104.86122430101061,108.9590014544972,109.60673824705084,105.13729665382104,101.6480361489081,104.28776762432277,103.76983185985982,97.92914060732126,99.96873012250441,95.27471517378552,92.63746676256307,89.95798786876553,83.89989473484437,77.44596032739636,77.15846266678867,85.28633835987675,93.6747901487105,98.98444071318066,110.64286115689903,118.513982097946,123.22873263626401,132.4513096073169,138.81183143925816,139.92080190150241,142.5099095893269,142.6951388123264,145.05951328267162,147.8189046412428,139.4471007519776,139.23515342417517,139.3233241575009,136.09800167110876,130.61715958260953,134.6747291951173,136.291815818357,136.2551292044941,139.20919683881837,139.61158492926535,137.23316862859818,135.4060818622396,135.13057949175598,134.63130965447112,134.2436614130773,132.82923419526543,132.8705787290452,135.708921513162,133.6061567789069,137.16448426678915,141.66977604903832,135.67808250689396,130.93821197957143,126.77479471947522,126.70565588026324,121.59097190744362,113.22895099000064,113.88391629577154,114.22217097677951,117.95826185342092,130.51477746090168,133.57347925498095,135.85060100388492,139.16991527080992,147.68790843801065,149.65266085667778,157.22174037230997,143.25354044296978,,,,144.85263609527672,144.2735227359725,133.97126793922286,130.6892986223043,132.2116219956144,133.9446908259225,127.26029540666785,128.27624893111945,129.3340856085804,127.1802015787568,127.25816399645683,125.02556975951923,125.01811185858236,127.83423788653334,127.65697013454971,126.82768551122774,127.67614277099531,123.6807095621265,126.20921439796524
