,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
10,2001-01-28 21:56:08+00:00,,,,,,,,,,,,38.91626115509909,44.384911609752216,47.434768171645906,64.43015797953316,93.58272535687462,106.05204657287962,98.87686164438304,94.02506683349912,108.33272592405997,108.50439732172921,116.91723594840303,118.05072675593118,115.35451555095483,110.09967607620675,96.16273873342953,87.99313524930253,92.96396482038128,90.23032283595391,84.53654392809304,80.05879696933023,90.13856173024497,89.18273557268267,90.74753417271589,75.0531155891439,74.97833307179496,71.13193398724108,75.44394693418978,95.26411965593778,96.15338141898829,92.13001146881675,79.55770907382453,76.89523914153287,76.00161461061455,72.64444125410587,73.79454870284928,74.42223911215407,81.5925998280741,88.64985613266984,106.00023627817188,113.41669069863025,110.65015263305213,119.6541072838296,135.6140601997683,142.2936889889013,142.03624645382098,136.70235848830293,137.07860928653062,132.60297966555595,137.8577396897109,142.53998710910957,134.61332615957014,132.37052096390073,135.84394733076803,138.26596041751827,131.80407665809292,132.53892892487318,135.60218580545,135.13277939568013,135.93885139147406,128.371451410186,125.25060522133546,133.31096550275308,133.4817025275662,133.47584821584746,135.57203412053167,138.28194309601054,136.52659018184295,139.44887813527836,138.57356869100846,135.0850292559944,138.7370006617982,133.4397111575583,131.54854326459034,120.96637303837775,116.15282813754206,117.07034252958563,118.54254461029804,120.3971640924629,131.47763291766984,137.6348496103598,138.86385290831055,144.8554643526827,149.5217983744788,146.35582747550183,155.38385320286812,150.69475347766647,141.26539431761262,141.3851834917262,128.9632622802541,142.15655275054883,145.8647251833431,137.1980439311056,138.12651060298688,136.88198962446384,138.0983628242348,133.77055413024277,129.75240533587282,128.4054124127094,129.40480619251474,127.86305952326104,133.1057314624972,137.3122268454092,141.6201442515647,145.0209125520131,147.80233382218523,144.3529407009379,134.48787464549258,146.26108023046368
11,2001-03-01 21:55:57+00:00,59.306406870393054,62.64503875377679,69.48081722552695,81.41530001269236,75.02938532161059,52.24625222465872,,,42.163594300027285,52.29802356399613,65.26193756509501,69.37981180179565,68.52591419883143,76.54155758688348,86.07107795425134,90.78373525721095,88.80792701823489,88.37965123806663,100.45308126455623,101.70305134623324,101.1935020520514,109.59575808115855,117.99817133777961,124.01706544206158,117.72173175092836,99.69739562368895,106.95852047840636,108.73197799610683,105.38919425254498,105.34079659651537,97.70167147995528,93.84892928630181,100.44615132435291,95.22265002303851,99.99212964334217,99.79978851938402,92.51704915607286,102.39735608479072,109.15240183294137,108.8032322317788,112.86839360698126,101.759415176566,95.31768723336187,90.2393660890074,78.53919616718066,77.9514610392856,82.88674290225877,85.93738947459242,97.5060129412145,114.9898008108811,116.09611369036901,114.79237787243011,136.04657399769908,147.69942982401687,154.7046294143505,148.68201116024034,148.5109690135952,150.45948354822667,142.3228458057199,144.91184491171282,145.17477056282306,139.44730367906325,135.83512419770034,139.47229895318793,137.71500073946902,136.90406597177068,134.83481248536555,139.61855725448342,144.5130998154084,142.54174781325804,142.7731066741788,138.170712955432,138.435032419278,143.76328183007698,140.67169975275766,135.4481301978461,142.50412089104876,141.8476439556989,139.38933685920247,141.28556362744843,139.62594615180996,133.38088047025576,127.00014522253018,124.32309949386602,128.44132225590732,123.04873690489848,120.71949562351949,122.57082298393505,125.34803987732367,133.1284514747186,138.50321549414622,141.47813171759492,141.5840086826413,147.3595863302644,147.35368190572075,155.24719542068587,151.1300361364468,148.61631540356103,142.29691310816068,136.98133503336533,144.38456143289687,149.14612401414016,144.4161994649132,136.4232315495212,140.51148801978053,131.8964412097515,132.0120762974752,124.74214605917297,120.56414387325108,124.92110087180643,124.34442547055218,125.29936431210538,131.54752564578013,131.51320609455942,128.71764060638802,128.59819215421848,131.38539477154865,128.75572560733926,126.35569335196804
12,2001-06-28 22:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.1154965461218,136.2553589667908,148.09353933750407,157.61252874506744,152.61020935225366,146.39616922227458,158.8977718661302,158.88954533177048,153.745631365845,151.59234909449867,153.00586182549313,146.7436848839302,141.24658260713528,142.90077091099351,153.38548563313907,158.0006634064154,155.0213697588474,152.56120191354125,149.439524527047,142.39482874858345,143.76108691922101,137.77579519792522,145.3925697711802,139.58220323962203,158.7106324994255,154.20830007161823,139.17461246870658,141.94186226571665,148.38709362252143,143.00691775702677,150.5428791233233,155.74405291483504,133.89129576387654,129.35324048421626,131.58663303955686,126.81992649958264,142.92130653862634,139.50110686643436,131.71921796620762,135.78694730700215,138.68491508339883,151.9362211715333,152.64268289202826,160.12860294092746,167.56474852116278,149.7881151131342,136.48738535565053,,,157.1972788096253,165.47170491651298,147.4218340194106,142.18530648642718,143.4395878157101,140.06061770055564,134.65851513674497,127.26107091983968,134.60536061690013,146.6758828321282,148.43686043169117,136.73392774936707,,,,,,,
13,2001-07-14 22:01:09+00:00,70.41319587258552,88.80220855321056,99.65752182749736,106.48463847345884,82.91036144173239,65.25602780017738,,49.72413908722682,54.20447580304683,57.96750713977556,67.77367459731913,85.99785122572382,96.70413664946031,99.44163686555423,100.38090085480096,95.39621975756214,98.44707504918198,116.7567844793013,133.31722578308154,126.44307968314065,113.98893478705418,110.52909053157066,109.4398985591564,112.82473899411906,114.56930684057843,119.12116365487029,114.65705453124602,103.921303063853,101.65090388649327,97.15959247184011,93.62434280872378,84.08182518971877,97.01032221912946,93.19054590720678,103.27490680887601,99.26547197019696,101.225238209344,98.2098093603553,96.64436158797756,89.19352196032138,90.12301074164601,98.74354180939186,101.61722732934975,100.96924973857784,97.72482328881365,91.09728892311878,93.78678805097107,100.5279943209976,120.95719970848332,129.55105742765974,127.71242763533076,140.4688225321133,151.0116273956723,159.42006050252027,158.00198431653854,156.1058926107213,158.5742343511679,161.80199555346093,157.79331795671732,158.15698494167017,163.84409260108208,152.18861346817948,149.62972465103803,154.99597576727064,152.49394893297105,151.52488443421865,154.3955554206408,154.72289900516466,153.98543335620573,149.10838417181975,149.48490987746231,141.69898468807742,143.92359027348152,148.61462435519127,139.0436426578948,141.29954507214924,144.0122566726057,144.76653908067712,157.511220205327,154.9932539073247,151.04079937203224,148.1333137505287,146.6817343388515,139.421421991878,137.14252975776049,131.33224973119167,131.6142638257889,136.36160418913596,136.16099647771875,139.55370853817024,137.44003215926128,141.54142619777858,154.13648959832418,155.28289635672456,164.3009217373255,165.57305431261145,155.33032403211476,156.3138889092579,127.6144356208793,157.6530721639114,152.98013999581713,155.88977521362924,157.33656489810372,152.22296368267808,144.09031728591492,132.93987567254197,134.6727204301045,134.5555770647314,136.02356393566004,139.42349518491548,143.74063760509208,141.04691301609472,138.8352512821278,134.51216567620816,134.21819001048274,135.47633900440368,131.58573120510363,131.8459829992366,129.3320196756235
14,2001-08-08 21:54:37+00:00,54.91461974671181,69.99127534298987,76.6663132148974,75.66992657942446,62.419919351190934,42.303926562328535,14.799042675604834,,,,,,,,,,,87.11281236255954,92.86714039873436,93.08223219230044,92.19215662449085,84.93104960273276,85.72783822551645,85.08245758241846,88.50544677891304,86.23137003976078,81.92464136419005,74.24492350154637,75.88497240957543,77.35545786920761,84.67494906953796,93.37900657498955,94.00396057549166,94.56618440423287,91.0641597589132,89.94716437059047,89.86436351649499,85.76604858444229,72.279597372462,69.35967944332495,79.637395403664,77.4895024628707,68.75263525918022,69.39578844664976,65.12985875161696,64.84557010729874,74.48153659470715,84.27960675867371,94.48758620268337,101.45499964066954,105.7764183235796,109.827790288823,125.01174114534373,132.87727850316736,134.960042125369,130.97056215640197,131.0660005126295,136.80418879750937,133.87031038435015,129.44699683699542,135.43490959126723,140.74612363639255,134.21045177298438,140.12666709059215,139.94474794423405,138.30488762555777,136.09987048801096,136.28087277529394,139.0143801956092,133.43278663648925,128.32572647780444,133.37147946576394,126.02137821854733,124.97023431860585,126.1583124336361,126.5635669267245,122.49582056759304,138.70429626921162,138.34077299489974,140.41758212920178,138.82487852079677,133.18501668402752,130.12170763845808,124.73120185331148,123.06544735519778,115.47138790067467,112.91917973003467,111.51268652248217,110.55512274678257,115.62137265304905,116.2089467192113,123.69253932193061,134.53989957475773,146.6718088900203,144.9981434466775,142.43976792988903,138.65423799716484,134.88082741969467,102.01660730918064,117.04747792553864,126.46681691674539,128.06067500056886,129.42004514504285,127.9458150081602,127.53929374372913,114.845825952025,119.4983168477727,122.21872144635333,115.81737355021056,118.91097958957683,121.13166029965947,117.1460511199723,117.48086971838407,123.52910184415711,119.07064012203952,114.22324953598066,115.36756652413396,108.39365240150536,110.99911987540074
15,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.3704416285016,135.71734924285906,156.6541929358899,166.2515255554887,168.36013707690094,176.31743584162194,157.63302931845755,165.23652141818815,158.7389781261929,160.63330094632985,164.52291438765175,152.18160901191658,149.3879010976973,163.72187260761086,154.1885946017588,159.11749474489963,156.88664357500477,159.3798902679766,170.74922944726998,162.37345151262423,153.70892625858957,164.86914716186791,140.89506280448555,149.33299123008544,,,144.6413976243286,153.5980524392443,161.75356064003574,156.66649775175833,151.01031106467775,151.16638245579725,150.21964279716676,138.34812784292643,,,,,99.5841298024767,123.75293676191626,141.67668849345552,147.30069992304732,169.3118024318362,169.86538506012374,172.95226067128914,166.4738852584855,166.8605115718508,159.05768415961978,121.43128140323057,145.5537103891758,154.4559184009679,154.6756844971937,162.5175780753659,158.34548215517466,143.5389624506995,138.07415164233453,156.92348770033107,155.56119056559987,141.17418805079268,139.66530087459176,138.81017188104397,136.78485533567124,140.39031057835862,141.40628728770224,145.59240595160384,138.04096328394118,139.52014184406983,133.50730937820833,131.53487932236132
16,2001-08-24 21:54:24+00:00,58.131140347474805,78.00239776304232,82.51759580182119,83.91477902233845,74.40286426906735,47.961257720824264,18.629756697672484,24.992538525186415,30.752876232739613,37.14185341820508,50.96297856177642,63.15940286159653,67.9011617380209,71.07402879122182,73.9205161049953,69.06200385105608,87.45453957461541,93.4970507441326,99.96930175468066,103.79629832121744,99.02242037501046,100.43770617246828,98.19278951507454,95.95246823829483,92.59058476798035,94.08674211354925,95.32887950463407,85.94908194837687,87.03450629146681,86.99107652641737,86.60427950629793,101.16955149511159,99.57946178404929,100.44204600462253,104.30011493829583,107.08134349081858,100.7210964680674,100.08175996059765,87.80159516694319,84.13498190335007,91.44885761909728,85.69821771215072,79.90656873735972,77.10132375780643,74.91156431907946,72.1402822552226,81.96331819275062,94.61370983434401,99.65625865161732,111.11924704380723,112.32945508638417,121.26704197991307,139.98095298842878,143.672709888243,144.67654298530059,147.40906978856034,136.99613514455882,145.35616305171385,147.39178433638511,145.22698401205085,149.96655139296968,145.76407794247933,141.6273095679504,145.35565681855354,147.04107462593237,145.51076836109345,,,,,,,,,,,,,,,,,,,,,,,,,118.33175881385516,131.45074186443617,146.61543065463218,153.97089761805438,152.45086576355118,155.9247005771829,153.6605543857999,143.93700093304602,118.6462607474956,132.594901683428,130.97935931204916,127.7096775874189,132.64459381041118,124.63822568320171,112.77319684993043,,,,113.3293543242247,109.97878126776699,117.43325188781787,121.16482447585894,120.5383149076574,124.41447777961059,124.92187130475718,121.99589069611363,119.42906207145761,109.03697683322575,89.35683914913176
17,2001-09-09 21:54:12+00:00,77.45322711285375,87.7694233668379,100.44049971052038,96.18722855244081,80.63798636613186,64.6493901510174,51.497327533246136,40.33497723756465,38.96021005980607,43.86103802094565,50.62922311972464,62.206479758940496,75.23473701091962,81.8346216699608,87.39017902611693,97.411735218425,96.66402704446409,101.55771871596222,107.17566824910594,103.21692879515044,99.68332279689298,101.53461532184558,97.47324610993286,101.85100538299392,106.83395835787815,96.6940473083927,93.36135169428158,94.84997703979474,93.88567267006248,97.14035526512961,105.29754937140996,108.28884843986344,110.64703557947504,108.68697877944092,107.40016693198172,108.32110904819085,107.79152346379217,95.49377987863758,93.83004068087914,88.60348114854871,91.82322148357662,85.95606737460548,80.64590673423558,78.87032064059788,77.5694141075095,77.20996086197269,86.47938268035082,94.49989149762308,99.22564447834824,113.6058433729322,118.69623474753567,126.0456365628917,138.16009672216666,143.4699551282285,147.16647472069903,145.51240960201687,144.51067274767001,151.35794745867298,150.06063989073996,147.52273761850208,152.11364548418823,148.23527185916217,147.2468125705953,148.3299781660021,142.06343722060063,145.16277544410053,145.45893271973534,150.89094157103636,141.4632990541237,141.8112902631814,143.86036115694606,140.68536656566613,133.31952896394043,135.37142475059505,135.61143842617003,133.68598031866446,147.9312965126342,141.963210658746,137.8342491089211,148.69452047714788,150.05706144073517,146.89744479006043,139.2276215925344,136.40698810994732,125.82711469158632,122.03205189689268,122.3155491621004,122.23982300421449,126.56959947939664,130.253756703051,138.62449637692572,138.0086115326033,151.1651793909237,159.7528131818181,160.71383341508084,164.76222440936334,151.4189892269053,125.57831245637045,120.99434771551083,142.20905695045755,146.79785381001952,146.07839837372325,138.6273516217114,141.8715634542847,135.60109513172233,137.22425887546282,131.0303298124644,125.74798947520459,127.94186074875208,135.6434016640429,133.17987188620793,131.34783191783436,128.62056270902121,130.51966780865476,126.36442026908186,121.64224165688962,121.64811525359144,114.46530472863218,121.60171579789798
18,2001-09-25 21:54:04+00:00,,116.4866048280339,105.84578942466459,115.50471430741459,,,,,67.39802429388999,79.67525391514566,73.933597782761,93.66543368611339,103.83843411488058,101.28541286993962,119.5617829647934,118.88994151892678,121.9449457325378,127.09144470238273,129.82016387887202,121.93314906503163,114.02133739644121,122.30567234300308,118.58058620835232,134.50228268325014,145.73959315283184,132.10167850574226,119.21317871621291,123.98921669581615,118.18472876088578,127.34533751188681,136.2010325379539,131.29774333857677,129.94041537692647,137.45219913221757,131.71793241544992,130.61054091025602,124.45039958948433,121.16231893963538,115.16290226412463,109.35339142586635,114.47971480315854,114.88732017423705,114.0109311202392,94.67521212209897,114.92083150182677,,108.0870907514068,107.70055157578523,121.0454245162777,140.0112988267639,142.84959637518273,143.48002622435644,154.49396378585175,167.00929225845124,161.7823899140518,160.60617487492368,172.26851997915588,165.54149842266972,163.62213665085255,165.7008140784734,161.90642648345846,156.02323566725715,156.4559209743764,156.93981959432534,152.9559694803411,162.41837967469925,163.57511191591541,166.136602838336,156.16835835918246,163.12918256380982,159.2960601414157,154.62359562569327,152.68264073380956,148.88015443082998,146.36093942502544,147.59263192335624,156.29741110088915,151.97841357601038,139.84311459601406,154.53736863669315,157.97348034818492,157.8330275025068,150.01877458937673,145.3930825511253,143.98538119622597,136.80935527133693,128.33650849784362,,,144.7239363361686,149.40698758408988,147.2247800671512,158.4012448308055,166.94563040740866,161.71621368829335,,,,,,,,,,,,,140.11173180092476,144.47613272677262,147.49124093910442,147.27480896191344,,,,,,,,121.23838364663823
19,2001-12-05 22:00:18+00:00,61.276699859516356,,66.87632394030513,,65.67700520651907,52.8074896262537,51.96256758105166,43.70973930850451,33.30709930357928,,30.441643644405907,36.7598886325529,55.13709631009402,67.93817099501773,65.48382863470317,66.9603307085099,71.38353738752218,,,,87.45576736909948,,78.35624067686601,87.2247518960618,88.28253221342497,79.85160404542766,73.53351374871362,66.21925962346555,72.25653872246484,75.3352325602543,76.61396341338033,84.19382838989692,89.37080409179197,88.81361472710222,85.35038653547382,84.5031260134364,76.60952378249988,78.62624811869583,82.33240187467135,77.74357688895772,79.4838261967611,69.56909596411026,71.37474956265041,64.07931907324794,55.8613455026468,51.99548444283009,63.74532831656507,69.56898654832689,81.1943230372554,88.01045372526555,98.55313563784598,109.22782300526637,116.01019471433183,117.36950197547503,116.69697044670903,128.17579113566893,127.4801935342225,133.3956262513512,131.7893047572946,132.76915593701713,129.4790128637077,122.20117243127484,123.0403656745565,122.04246874827257,123.61572114066635,120.40687466098578,121.9213391418437,125.24259151855856,126.21145557400288,128.947456390627,122.03143316326387,114.9341449059686,116.39238525282377,117.56919633184026,120.61731631169135,117.7090168450018,117.11093476650584,121.0346844848361,118.95127920682137,120.28453588499661,120.14195512149212,120.8833883110411,115.95032583105939,111.78651920754008,109.11189200443955,102.4779919848691,95.57401073205878,102.30501701431137,110.49960057367645,114.91619425932126,115.40406389593176,120.49121183490104,123.01632598671648,130.75363285695892,134.69104373854907,141.03311659733527,133.12558207182266,120.03255801953472,,,127.75621178303606,128.8073740992462,120.10781396010653,113.33066056746972,124.93719163634364,119.09872441582559,110.02613410537677,116.27229248855559,110.49501609578499,102.42536381373347,109.10792551323655,112.690305538097,110.38810951799411,112.2186099122695,104.43776890232272,100.6443810961226,105.89179198472601,104.11428246541755,116.02548943045534
20,2002-01-15 21:54:23+00:00,62.581018502866854,,78.2021115032118,82.98621107029848,68.88579453677053,63.70438712658106,61.71233167662831,61.27991855789427,57.42192187810857,56.40563979140737,63.31166117656953,71.99680747046008,85.9914090207337,92.30620752780243,91.3146697301701,94.03283853476279,91.3774244445344,92.76300780577954,96.33699025246631,108.04083778380418,109.85535005272605,98.5349882262833,95.44220501007882,99.89559165250918,109.42398036235329,103.26193491004278,88.484419856826,89.62402785423043,89.6220605783523,94.0921968886133,99.16215711978356,101.08279243561248,100.26906396129357,102.17470510492043,106.29967201027861,101.65736936145274,88.86501275502641,91.3894089190724,99.29399614919245,101.72407407613574,103.32505355940616,93.19133119445297,84.91460097968866,86.30915909955229,84.39898530365952,79.71857367040889,78.7608051103962,87.47813722099107,95.81015132053201,100.11393855320185,105.17512654505416,116.46459015818269,130.3313154809706,136.35207551641776,147.80494531075234,146.64509322782402,149.7962896924102,149.06616323590626,153.12030458877848,146.59175978096857,146.41358926062944,145.60022497742136,136.97178440602028,136.6368178519393,137.25649615561755,138.42510316177592,138.620698907047,135.3704953803568,136.73887878156998,139.874700905472,145.01528098499196,139.36001530644094,135.5970445610658,138.6598488187341,137.35253874504616,135.59643014975848,134.9637115319709,133.00025240588664,137.90791963139475,138.6138860777175,134.4879384347396,133.81433184356098,127.92050318459589,123.16026991091064,119.95466185279777,118.05220652568495,120.6779142437452,116.85534433748974,122.8687903514279,127.10386910591926,136.19206878641822,140.4174616421469,144.6307392784653,142.0178380981038,142.32756143227667,152.7865570753143,146.88057007629078,140.01022287688625,111.62074301532954,137.9472242205521,141.2028167707405,136.54330009321518,138.78461917566915,137.40106860264692,147.24184281259596,139.75033554863356,130.53988207493202,133.18473511584517,125.6903171529983,110.73614282366445,103.76865856788419,118.69264648615975,120.40462040329142,124.15622461045491,124.01090183195005,125.17899910969824,98.8830289331695,,
21,2002-01-22 22:00:40+00:00,,,,150.58084983168692,,,,115.59218393676767,104.87086953496078,97.83215991016868,99.64067440670479,104.60672393206005,120.67422353178912,126.46635703034657,125.43008481944157,130.04288885159917,128.63302394103246,142.17782319300235,137.67232853057325,,,,131.04770237053486,135.8723899850708,146.55667998352595,138.82136794997987,121.91988673078683,117.73197199361373,118.36492527515934,121.02500868290974,128.47205251013827,131.6331419811749,135.33337862699852,134.97108052802585,136.0764875490671,132.89717741137338,118.0261607208118,121.70485943086015,134.20346989934637,133.92297533063635,133.29684901580904,124.28948304924242,112.15536172068593,121.84908041376016,119.81594485256863,117.86368671682843,113.93232437111035,123.89521401526164,130.61023266405394,133.56800445933823,129.98436947897076,146.5804137510126,155.68068584377434,167.94497204812376,167.88707727744148,164.33040383541143,171.58421502723246,169.68552577692114,169.1457230322521,168.81178805265705,169.84425097806985,167.6989960421304,163.4252868244864,163.48447757185684,161.46468117796792,163.10228422829917,165.94099465748326,155.4659257723447,160.43923655734204,161.2789297961479,159.38724918559112,155.90759396874373,154.24730566401496,158.34942157516167,159.84099544806548,161.601953112685,156.27227796368865,159.6708927413747,161.72748448920916,160.7201370336987,160.872294345073,154.27467946762272,152.5673350810615,144.33205962930793,146.3143264228616,142.32127665472655,139.56214351563352,139.94488579174984,143.1918735763723,143.9880479657602,154.02659920254953,158.3002033459892,160.38846506810387,159.4410743361777,165.3720310204817,178.13791184434763,175.80249873509507,,,179.9854594682542,175.69912355555095,159.47204642961597,151.02189027537605,146.84699981791303,153.32274210149023,146.78447973534605,146.0368293703968,144.60997664125057,142.54924694267862,145.7326677067714,139.5987242509655,140.1232793769871,143.5468476286571,142.36025449106197,145.57274293682545,143.73929379650076,146.32930910619865,148.1563133830267,155.61690461880886
22,2002-02-23 22:00:43+00:00,,,,,,,,118.14871840648357,120.70419771203419,116.3610051381241,110.57742133197794,100.19687578080584,106.47153856488838,129.07489744657383,124.14100746471402,125.19550277291913,125.45539947078026,131.34432810758463,131.16073724849286,,,,144.08163166435673,139.95122777328663,154.5179675684779,151.66397065797958,139.35370977868223,133.58663836682567,122.98910481417231,135.20063107632325,136.37434694098118,140.07190575386673,146.7786704437989,138.72409641254234,141.50509275639695,142.54219311310095,129.83241870453995,135.80886690007395,139.23915163182247,138.13139391892125,135.67434744438305,130.9456402681476,136.62512671642668,127.18437089302135,129.62584280501886,126.494322165023,136.03806102110477,145.5968271719692,147.7364266989706,138.33647032585358,145.9548928758657,157.99149210729985,157.36929234474718,169.55392751680347,170.6983578982498,175.01810081055288,181.06805525037936,171.25502849401448,174.55459122496208,169.6838490835624,169.8270984198317,,,,,,,,,,160.43821163123297,157.62273446625244,153.86285255388097,157.41789249106503,150.43420286869434,153.99214915442923,153.7690106973145,158.013612839822,160.7067101367286,161.78646058488172,164.84331583250938,157.23139586107322,152.31022951648387,147.94885742446075,144.27333090515813,140.88977542085462,144.0418024643652,142.86700409115304,140.69174412080315,149.96389049786671,154.14326018342885,154.8033789088328,158.55430842782846,159.45341777434075,173.24467786472755,175.00490917614712,176.73632077394615,175.83467583844373,,,171.74712917283748,170.64982997185132,158.65015386211292,151.90885492998916,152.22217838923842,144.53905958761868,142.62883256165642,143.1927609662756,146.16962236738698,139.7216079561985,147.66078752042142,152.13717797863035,141.71829384439064,155.10561315085192,152.60067951147602,144.31621659192336,143.97798915956722,143.45228650276215,145.1753260200522
23,2002-03-20 21:54:24+00:00,100.12692151422331,103.46313467833285,103.99779167227476,115.166205108311,110.37254979029989,95.89917520240498,88.362431259662,87.14803199977945,82.83537472945335,77.37958080788601,77.59914624341536,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.44303164835517,108.94945128052122,108.69331508707083,107.2824003278636,112.1399836659154,106.05273656191218,101.02795545152492,99.95717166472568,103.95460780357001,111.03138200903015,121.56900641668958,124.72118081518768,127.89109824096768,138.9045509440159,143.80468432904837,,,,,,,,,,,,,,153.5446579064444,153.77136660295864,148.7456239106847,,,,,,,,,,,,,,,,,,,,174.65351478514623,139.8972613422627,,,,,,,,,,,,,,,151.89485990883904,,,,145.7364039366427,139.28491539769396,136.32107454628704,136.8056710351642,139.36234950257844,140.54610791742206,137.2670447084737,134.95510271380664,140.3488184729531,135.83733583538668,139.63431559623092
24,2002-03-27 22:00:37+00:00,93.74822788028962,98.89925102567567,96.19069546054055,94.25286464051564,84.91240310673095,86.57880586949831,85.44600787070209,76.77796991205653,69.59661303301988,68.16107975805159,68.89866563493365,68.50534065916727,81.0088086340586,90.34195591834442,89.02528306831115,90.24732130883237,95.26784397413843,95.42493760978596,110.44069382526864,116.65476517098128,111.68093936156411,108.03075433821127,110.20240116923134,114.73851577765855,116.37744211007977,100.99174235376344,95.84031828740981,102.9566582666954,105.68823932642096,104.81067723292865,111.68433616885399,107.84060076708604,112.23631556718018,112.58611471312628,108.11667311989648,104.62741261498354,107.2671440903982,106.74920832593526,100.9085170733967,102.94810658857985,98.55202928646851,96.27892688776637,93.59944799396884,87.54135486004768,81.08742045259967,80.79992279199197,88.56365247255974,96.65416661478594,101.9638171792561,113.16387201280902,121.03499295385599,125.749743492174,134.97232046322688,141.54292653316065,142.6518969954049,145.0309204452369,145.2161496682364,147.40045193458803,150.1598432931592,141.96811160788758,141.57609207609158,141.66426280941732,138.61901252701875,132.95809823452595,136.85960527023929,138.63275447027343,138.18296103548408,141.39407291394036,141.95252358118177,139.5741072805146,137.74702051415602,137.65159034766597,136.67963097489798,136.29198273350414,135.01411027038742,134.91890004947206,137.75724283358886,135.79103285402888,139.212805587216,143.71809736946517,137.7264038273208,132.86604381056142,128.8231160399021,128.63348771125322,123.63929322787048,115.41382706512263,116.06879237089353,116.4070470519015,120.00658317384779,132.69965353602367,135.6218005754078,138.0354770790069,141.35479134593191,150.20891929392064,152.92997496936076,160.49905448499294,146.8950005681731,,,,147.19357474719314,146.61446138788892,136.49227879513285,133.03023727422072,134.5525606475308,135.99301214634934,129.30861672709472,130.46112500624145,131.67502426049683,129.36507765387879,129.44304007157882,127.21044583464122,127.20298793370435,130.17517653844976,129.8418462096717,129.01256158634973,129.8610188461173,125.72903088255336,128.55015304988166
