,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
114,1999-04-12 16:39:07+00:00,227.19800937640608,228.04065728758923,242.35623344875538,241.00728872718142,238.2540225757349,234.2395415926215,229.7454067524304,235.40816086496903,233.22650313796234,227.82135115497059,226.80884525881518,237.9993646111029,235.35102294082554,239.07140691050446,236.0289131961696,226.5261148601558,228.42946269525092,230.9062990621994,228.9495368436029,231.07932512696559,238.83834833470218,240.15997757097907,234.11207455669782,230.87688082595878,231.7111877173124,229.23141609686664,229.45689410637402,232.612302767539,234.42167009527918,229.79558868621655,236.1709238150854,228.86020356977244,225.73504970658098,224.30678895784143,222.21901128299734,223.3618311783845,219.04023375706225,206.87687351657544,224.75131059441327,224.33149350874916,239.99613684314312,231.68463062653922,231.7276551040467,230.28029226050657,235.07648551570165,224.1047926070572,220.2493549974877,225.90181018603295,232.9972546031673,229.83060181250653,244.32274814017816,242.1699351620977,239.9762328532442,242.25455131120074,246.26163843355786,244.4436117830385,247.69574995797265,251.19791668731682,245.95595939355857,245.62647009647324,240.59039941909145,248.9815430340699,242.9622877708271,239.18323871466484,250.9678286196526,252.38961861972402,259.07545211327215,255.78273117301006,254.15259688214996,249.0572038677487,244.8844312024248
115,1999-04-28 16:39:06+00:00,231.59975637970845,227.27310063176895,237.19091406853101,239.67308908488198,241.70690103322667,232.67137919818066,220.1870488223938,237.1208657824075,236.67201406003414,224.33596814950536,227.36767075689605,235.7007007130126,234.23365583272954,236.78001984230218,233.74059027057325,217.56799950756033,220.14240681962525,232.94649252546498,238.22701644383622,236.42510860945703,229.8539267396927,229.19384285537257,225.85350196250556,228.47694380479922,226.02393703682185,232.37666323791606,228.35768434597492,226.89870960543607,232.56404799315345,233.0660215984521,222.57521912105472,224.3995255779198,220.622853678703,222.35644489584007,222.90126334377285,229.8435274209868,223.97735040056347,218.83757120058445,230.2979372370524,227.39202390263603,227.08820173138997,221.42283303440544,229.9506417714984,229.0305342655703,233.21879296487805,220.2579221093904,221.62534210692323,227.52527644499267,225.88696434311856,228.16612597641284,230.96956867133332,231.0984234788933,237.47740873609274,243.2894659000973,243.79894050185558,245.3833341196033,244.91737056366065,249.28232348373643,245.9061501507178,242.3122621444411,242.93312501623467,250.5215319272525,243.18514766144656,238.07254235161832,238.14556594156147,249.96203839198958,258.8596330288357,258.66817820967594,252.95348970465486,249.54076468340708,248.04955965393552
116,1999-05-30 16:38:32+00:00,212.7437453153526,217.412941878867,228.1426214497609,219.06699425387123,220.51356785388734,228.80568579987784,226.23865515561175,220.0032613767092,211.15495230547876,213.27852224793585,223.31564573170488,229.92550052404306,212.3217390941025,203.81316840727575,197.37745329162502,206.86012633946092,220.24129863590636,226.8173729051291,216.814431363363,209.32622056104861,216.253474140747,213.34902981860668,208.5344989879809,205.76710688153338,210.2636047184813,220.60069428773238,208.1309034943304,214.33699251163893,217.32773462445172,213.42216570613198,216.24310788018792,211.03115332622684,198.20552492593606,203.22635632139136,202.81870557266234,205.30204492661446,200.4173153353716,200.29829352669327,224.53606976459986,225.23523341771624,225.8516016685041,199.76154698993204,202.0306295852086,208.05089097903982,216.28713837680692,214.71939256668185,205.9155091787302,216.83367460649612,213.97103215779347,219.6181901469761,226.64188082999735,220.14835030819623,218.75769090605576,217.72085382567636,211.88562500841556,220.3762946856513,226.06283196089083,226.7990030361945,225.05655640031557,219.45305183284248,219.33316544694407,232.2670958967939,230.9344862724609,215.99551536607083,226.66005504067337,228.5555088124412,228.58729968699993,232.16577342704676,230.2371355712081,229.9636700803847,220.81719159987418
117,1999-07-17 16:38:08+00:00,217.05658042198945,215.55513327954625,210.31690651691454,203.75062791402496,220.03710676171,220.2265370811591,232.12568472516378,227.20255306957597,219.28997499686443,207.5226421355136,217.26590228969349,224.3024169511853,221.54244410042114,211.26186034853555,199.30369426808932,200.1285261654922,215.05849486962094,230.76345368562394,232.38054418769502,212.78069797129064,203.6451761159376,199.2653302838056,218.60413848748618,203.92591133065855,189.3317282647496,203.97025973093338,221.50772732209722,213.23591532690793,213.15956704247853,214.78464980621433,198.12807894864363,192.61029111761573,190.33746589838447,213.16504563015826,239.76176995725868,216.93682805006546,199.81540008908772,194.11946141312768,210.91055635870117,218.79937522639207,228.65723371824723,216.43264653354163,211.3208171398071,192.76644009235088,196.12034106758185,219.05300916697328,212.13885098013296,226.15592364157177,222.71523581574377,203.49886014790886,200.12054011734978,205.09563774496854,202.23785467647673,211.81655144543527,227.01736872291286,227.42075382156676,226.46866104245453,226.1711133582988,220.63315429670973,204.17469957254335,206.65521857259873,215.79575637901672,225.54441593498117,219.49929516557128,213.76177223549453,214.74637168790812,218.20482228004542,206.20848518810584,221.774290897655,222.65047017622027,213.30099342675402
118,1999-08-02 16:38:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.2861229098235,186.58098407364918,195.3510205491183,210.9726273718939,193.7193266622365,197.0617105376217,207.89533706338636,207.3162573858956,213.84941285665332,232.5690905635585,204.71220112986427,191.28203881018516,191.00700847824476,223.72289379028126,216.90090524902956,208.65147946806994,208.08954953654077,219.09783219753618,196.91980000608265,194.96929093449677,209.9908694652524,225.5386009306013,200.72891361383196
119,1999-09-27 16:53:24+00:00,221.0306320929619,211.4360678666002,211.21341542685056,213.5515164690037,218.9523143199928,228.30907146637355,222.65009037920075,212.61717175993957,215.1805755608389,220.08937988884415,224.0483287739391,221.62995577541145,212.78917174815302,204.62603766828755,215.78422596910204,221.6818734507367,210.58264790118565,204.42779849276178,203.62894593979635,203.8575669193772,208.10628525081492,210.65893172804041,209.54725603900158,209.49339909368493,206.88010326602992,208.13747773784402,197.88066248745943,204.8782108487576,202.13643923981374,198.33514584026406,205.0565933712986,211.58700787788868,212.29445849727725,208.2423172731712,204.71105924505676,203.43936212886504,201.0045999098676,200.06672039603066,225.24794161009885,220.63890340179537,202.45389104109248,181.88192918856254,205.1472007874893,216.82708380980995,222.2368626515922,209.95020511295934,195.94703097673826,204.73001642974745,204.3076117589715,207.86589701155242,218.05527008279816,215.1971074447432,215.38114423815477,220.13462803040912,221.8669495121661,215.82220162210157,220.6239412667982,221.93907940080734,218.6552027806547,208.36604018946187,216.04496111208792,223.29098015496504,210.78340050942094,212.070420681562,220.16352734946852,217.10728679370348,227.17336859910313,225.7643219894145,232.41607914453027,227.85484539567992,211.6946822769063
120,1999-10-29 16:53:17+00:00,217.29372484287268,211.72458791529078,222.1236025624238,227.87944773429032,225.86555539035916,222.1128160712587,228.46343932708507,227.40153679435576,229.3779128415949,231.39464510335364,229.01164115278695,216.15742990204254,220.29495760457155,229.86525018712655,240.00304073610553,229.92944804669264,214.75797098442848,211.4379714221638,211.22157650086558,213.67739038628594,221.64915238535008,226.6339729687497,218.4825058822223,220.034822663287,218.277239729648,206.0302395503536,207.11514103697672,207.214445169825,215.37004916945546,224.80861799324128,229.4101971675003,229.35108687503495,225.88928911459902,210.17319798385296,202.82983086431383,215.70977375903956,213.81076314431346,218.4245397942408,218.46521117224302,221.25029626749892,226.64546009269583,227.9086969725613,228.2766350012764,202.43237802183356,209.88320409388513,211.76373684511518,218.82884936094413,233.58081200920867,235.80678741476635,227.0536668419235,223.79140630544018,229.20282278671513,212.68796448847405,214.74076605962676,236.06177584877315,227.3679501316412,241.94147091364098,247.8273562874695,217.58212638601123,216.41210110275424,235.21428396445432,236.6564192918926,241.7421807901092,229.63509257261353,224.63689062879973,231.67144697335107,235.84316766611965,240.57013400349817,240.41811135233448,238.32596894306724,235.13923405776515
121,1999-11-06 16:36:25+00:00,222.37974868174567,214.13386324926313,218.35336709794765,222.54129668057132,213.10061007336466,223.98762406982442,223.74977749189554,237.84930481123794,232.36693044444806,228.37793310042443,224.28641189533582,208.16192451050586,212.6609617403376,227.8343739102547,231.73646514983926,207.6352285958748,217.92857400375826,218.71448143258712,209.89909656591632,210.73396960317388,218.55089788582433,219.50891662020368,215.6707027499613,220.30122822630724,219.4375204438215,199.4221233485631,209.04052078920017,208.0521632335232,217.69024240673875,230.01592351335066,224.66030412919244,226.09498501372502,220.53574936595822,213.07680695491135,197.92093866943063,211.2671323928284,222.54070890553103,229.82437431355888,213.74583107394395,220.06787265629671,232.11924337355524,236.29134528131408,219.65935570719924,198.29949850219387,204.93741276244518,213.421900469877,230.13009718566707,236.82084485886136,236.7523613664586,237.23394410671028,227.91398527456406,213.41897470498432,209.53761874871506,216.1671799674017,235.65529003585576,221.21356824685347,243.61340219789128,243.59336655166274,218.1601592318024,214.00226759154796,238.13370572961915,239.04663809254,240.89309694475799,229.76710508411924,227.74032157134644,233.07527762131608,243.67965470749036,244.44088570401178,239.03067251922727,240.89229912847495,228.99540904210943
122,1999-11-22 16:35:48+00:00,221.36107459640968,214.99888236840096,219.63024999088998,222.24714396393543,217.09435027958915,224.27414496106147,231.5908905372223,237.82589472758463,231.32696349428892,222.52335485405953,210.27836415249118,203.28511040046564,220.28085327233336,238.14228248445684,235.93590362411877,213.43780435343362,215.10929543013964,225.24691666637676,217.91572940875452,208.11181751753028,220.54901744230474,222.5254592043182,228.88674405389364,227.000172417291,215.36706541304628,201.32347759943212,206.78062138455283,218.01126665249868,231.94307620222773,235.8332910868161,216.49681883257202,210.57026160485907,210.2024170178858,215.28141961666168,209.54499394666965,229.06404774680115,229.57532633716409,222.08721285882788,211.49039306375218,226.5524518316949,243.10382471031224,238.5321030989614,212.47443305721612,195.77043651255556,216.45647096653053,232.5644253363524,228.7390984225058,229.86076537460508,235.12144625659155,232.25012061269246,227.7803306601643,208.818431546396,194.55115707027923,234.31501360673295,239.29592196945265,240.4558355398716,253.29091948165063,234.8543228289483,218.87600093430618,227.9849728751827,242.29351818277834,238.8097945081689,233.12166112247255,234.1836085929124,232.25467506066815,236.76633819124788,234.97174248844084,236.8930127086778,243.00279239761113,241.6005602864013,224.30125107935956
123,1999-11-30 16:53:10+00:00,234.16950731094306,223.67160656830723,238.89861278909757,232.9662647069425,229.65405264915836,239.206485848373,245.58519731364973,252.67276464391006,246.5581085981037,239.14137844220485,225.32555564441316,223.36890469549635,247.00489578938297,256.22112180588834,242.07407969020463,222.0616443525568,232.3641705140822,232.2831864433169,233.50315206235854,228.15829100694503,236.22650432210304,239.47008506520018,240.6708250379579,235.06691095183547,220.50535472274538,217.15070598098305,222.40225344285625,245.41420537255328,258.9820080835455,242.14358840563344,224.98658939673814,230.99620849736027,232.31357320099804,224.19820950646573,223.17936727698736,248.1337619799388,239.1931041304823,221.13100546585133,229.1481530779243,262.85155388293225,278.33034918844567,247.03869509440636,222.61848147136521,211.65821436007332,233.44114740195914,245.48652170180299,248.20850257539314,254.0396020631495,245.91551597842096,245.2766840063248,239.82952724380488,220.006711818148,219.34658225218854,246.38181810659407,252.940068028388,247.87741795711597,271.1517620551542,239.05781834481365,231.72220648736618,255.45198709316958,259.72145829376393,246.1289447319699,253.40065235331028,255.62470217056614,257.4306323203985,254.2167335516581,255.26788533174258,253.95532579967198,258.1877199396762,255.46349847443722,247.03519078874893
124,1999-12-24 16:35:30+00:00,223.2098033314193,230.7600185517278,232.77681580361931,240.18047017904198,235.27635301713659,236.40166012331906,247.5822328973392,247.47108362337354,241.91697115909133,243.87949919417977,217.3768282005696,224.85095388332488,247.74739912673138,261.97967824822945,236.19659322922686,220.3174823004686,213.44146479491437,237.24655740222727,228.89506412183127,226.47069027641277,223.30173919405897,240.04000312814378,253.78671563540414,234.3227046621136,198.78007943781887,219.27848742192555,242.89905561935757,253.8377673693077,259.5946236621493,241.51199363576433,226.6581291125855,221.15581423704015,224.05948198400642,222.48857185858276,243.2765783602481,266.9926766961832,220.63241810387566,200.67851441678818,240.53341986898818,260.4097763416631,276.0497501038622,241.92282328969225,210.44064666406086,209.14945943921987,253.0045388960341,263.12800134371275,261.56643977862774,265.9362675117466,248.3278234445197,237.10376174956204,237.09433150340917,222.3010442243988,217.23296750972028,250.72614049476795,252.32598684948323,248.4844207075984,265.78970831311585,237.16964253642942,230.31787783499811,256.0179757504106,260.2422105191121,255.32304973915976,262.3075711815674,259.57210834812986,265.1660522066011,254.26206206997543,250.20503792927718,252.99653493026935,254.14739758890764,255.01415365352784,253.41935394784807
125,2000-01-25 16:34:57+00:00,248.9299213123261,248.31895068021308,248.14487642780563,241.83187461053393,239.94252251175712,229.17770372802033,246.66314489965197,259.6442952564385,256.34423331319323,229.0041614931427,250.86272596577453,261.68250877976385,254.39961514717652,253.74058523096784,247.46170403544767,229.33893125226064,235.65021837814373,236.2683771999317,237.8953919697709,225.3701574407724,251.29722366633752,270.3201125209182,243.35476812368285,217.69139660090468,205.543343054721,246.04642348287075,265.0638683272875,250.6295922427621,259.73849344562393,262.4773149044906,247.4180947523662,220.20571673920443,221.8102924813702,238.04740786044363,265.9954628381989,254.60386481693746,223.26259550546723,236.55675271630514,262.70677236520476,272.0757769008864,269.0490085614325,244.24153310353637,231.73240591466316,236.1402834259375,269.69881434957034,257.7379897127472,256.80485180293323,263.5829632459073,266.4672995558925,248.88869417588248,248.57385660574218,228.44490399394775,247.9202189911038,262.446573206966,258.62204238831544,258.32973976751833,273.85419363186844,256.5505200025393,260.37495830044327,261.2750167098696,260.5734564436474,274.1502248604476,266.1186022834093,267.00192434246065,265.71262510018664,268.5956603648646,261.13735718078425,269.80530977963025,267.6730535233822,263.7365789372955,256.7355089129579
