,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
10,1986-09-30 00:42:29+00:00,,164.880622317785,190.06367591326975,195.05261159100206,204.06315398825026,,217.57293712831387,225.71575492677312,222.46352229479513,218.74414200442934,221.5383875650128,219.62164939770443,215.66645951263595,206.89837074573632,213.66351327776118,201.17257913186282,183.4899570985325,,,,,,,,230.5705210433638,,,,,188.18146063483331,,170.79290534618818,156.8858656033285,,,,,,153.9070135922896,152.08155271540832,146.79439145268154,160.63498093265963,149.2281455841074,129.16672489054577,,174.2965832637599,171.91019166255276,177.56844053532276,197.42433954681718,186.66469355227198,184.1812481991788,,181.78089983445122,177.85588683825725,147.55926781017354,181.98747643929295,183.49264526586546,182.60391170239424,,181.46562602308344,,189.50804783999652,193.8947539047924,170.58765696775,170.60772445134853,165.84673629933064,169.2248974917239,,,,,,,,,,191.5210186258522,182.7507225056003,188.436709019471,185.27764034437885,194.89042416786071,196.73730148781877,197.38102697794224,193.4429836850396,194.94130109237008,213.43652748713347,,,,164.05882881332658,180.4496157209353,166.22308884501516,177.15940604706705,203.81563481392774,205.94871994714822,224.5836679312947,226.0110367340795,
11,1986-10-16 00:41:58+00:00,,188.41078368992268,203.3930513407413,194.8981755403203,209.41902096127717,215.23070142906494,238.6654677094527,249.7423423781011,248.74896357022263,228.37947924381407,233.26407913293357,244.90470951104894,247.55896242284845,239.22257112833947,225.59960238924407,221.94823808748063,216.53051967591787,210.17467294363803,214.22456899298365,220.11334957897543,228.28526428461296,225.87176731349112,219.69170975240488,197.47437783447006,197.5084088692715,194.7917456745174,199.16637089735693,,204.1666063489756,207.07480271225566,201.3235028602886,188.30406799044795,,181.80494097301656,170.56881497042812,172.92462808899825,167.29281855977354,174.23187964804242,173.3601568431566,178.6863573190037,178.92085374815576,183.27772514752084,174.77656198938078,184.5415662705072,186.5790412817398,189.696352009405,201.00522187625594,205.05715065661408,207.64579767341843,200.77717222088006,203.76282794983484,186.8538032420052,193.15861253974688,198.33630683658407,,215.56717051896243,216.2170951585758,217.2884434048143,221.7042662882369,219.3771431757149,217.74898164678083,211.30748817589227,207.84998591923826,197.8156346286633,196.24382504539233,190.18719775224366,,204.04910687102654,,,228.78549867045035,223.23982048419694,219.1305873489648,209.70515845536772,207.4036126450172,210.88593306383055,213.0321189551205,213.96050972936436,215.84199366436368,230.02470041614424,226.7138546576955,225.37633014350993,219.65451785305672,219.9215459719758,211.31293196795014,215.42555231709017,,213.92846158266417,212.82572610973645,205.12361795388023,211.5180678889727,210.3629107696302,217.92244390539008,225.74929180692035,225.8986052351765,234.067568119713,233.99560440458848,
12,1987-01-20 00:42:14+00:00,,191.37758019458576,198.71711736170766,199.1550394239501,199.87553378408077,207.67439803893396,217.52815333215312,,243.5276766006101,246.57014258728785,242.72838582006585,238.268776420207,230.72019964288256,222.1149969071329,,204.36816687800317,,200.61471559010266,200.92450482252548,207.3717374895782,208.12581326235798,204.40939041013704,204.66700222062502,199.1371579207513,193.33931725109855,189.14015807063956,191.88347200894694,194.85156234706935,,186.77953671696022,183.1416932842774,166.40620514586422,176.30656634899682,175.4449458727241,171.73230665166116,170.8488547295979,169.6364347348052,163.58294154307563,161.84595827678913,166.3289410486244,169.1039221415923,164.99865158720752,160.73985125775616,180.75062425124094,178.92664674381035,176.2893548374535,171.6730282211847,180.24464360440297,,190.6966537111624,191.31354391301426,192.1892334169784,,182.01206848835503,180.36167231453075,180.970250498664,184.55511721276812,177.1270068429761,170.64380414412844,183.85755519608034,208.11919694088866,202.93097087437803,192.5496753280573,178.474285528262,173.74770800292757,166.50110412726707,161.18857724576387,172.1205958554773,,198.39828887136161,,210.3880182080264,213.96012779866973,,201.5774983062164,203.01539952289608,,194.32695422170377,202.41999634089706,215.48963735097394,214.09313089467204,,212.36869341777484,209.10935115055028,202.7408843692128,201.9147593457097,200.8428070695957,188.66269144030673,186.76306377572166,180.76109746406004,165.57413220298358,185.6371863599813,,216.42922403089062,216.92943645304436,205.8786403009622,208.53963980883142,
13,1987-02-05 00:42:47+00:00,193.13855821922954,208.59301468347164,198.59016043120698,203.76077259260808,201.933493648107,210.51795663464722,226.30899792105848,239.21894497385097,254.08914975944924,260.9805567764398,254.16080167841557,252.83485692508302,250.01309440331897,234.7620306809512,222.30180948170528,200.73471851204573,196.68867106928445,194.8202048095834,198.9389366677323,206.09893492589933,203.04165090062892,200.06488312753598,195.4792010545692,191.6847821260974,192.25305535794993,194.0359358740062,184.08895058266705,188.2526272720439,185.4163840696841,185.34096946426314,181.0129743979323,170.29912576036315,171.40997552140547,169.3296517315065,170.26330320054242,173.777139880097,179.24469220581443,176.1570255406949,169.07257522322453,172.31210007531124,180.13227825128806,161.135976537347,177.4674568795637,182.75613343590123,181.03396646425676,181.2118438847419,177.71977707379295,185.1389950443678,195.10394328334542,196.8846507529486,195.03128624151466,191.95573835209555,191.0839351825304,184.15153935348368,188.85629541478139,189.18479697404655,192.15327204939138,180.17603566514447,176.53360482679847,192.93916896416883,,212.04582634797356,197.39239745041957,189.09138435823454,179.11356139667714,174.25213201004146,171.45297717369633,176.44053091592855,192.49318814819895,212.07075811980144,224.8901011782644,216.1230407160007,219.3842153716447,211.5623615951682,207.88952676543215,204.0601547611029,203.92804445828662,203.0485132254287,213.20119821943683,220.3196778292163,219.57002952591657,,218.56048527556584,225.99518009977183,215.48357347296368,208.97803782534297,199.1181106089997,,191.08027984557827,181.36086154255574,,195.20051341777216,,216.00992570783848,210.700319716458,,218.6463280810174,230.82578846826013
14,1987-03-25 00:44:37+00:00,185.2897133781177,193.04294713051684,187.6459951348957,197.59011069688427,199.5579437115487,220.9272531948068,222.52709518870574,228.00150290117756,234.8140582649493,241.37325899565542,233.5275643565549,238.3335120092728,220.44359636602405,227.64082147184467,216.68995785317168,199.21921217581956,196.57925490553725,186.20613754825567,201.15123959058553,191.87186954617363,193.1636173607986,190.17683206093204,187.56963584007275,185.82363848307108,177.71688753827624,184.50301959487317,179.85303481538674,180.15987266579347,177.84583401195573,,174.42510707298237,159.36650663824432,161.0734644983707,167.6615602512644,165.36967908050488,163.10559431576826,163.29697252119146,169.3088210451039,160.138860587363,161.16098457469664,161.1413962246354,,169.20028744552124,173.05535668100387,181.83697520876865,171.15308502918816,173.73527719718936,178.816226310379,177.7317296657125,181.56415444252028,185.75679799610936,185.58366039561045,,182.03281441151944,172.92399447320486,179.23311293261176,179.22921589052464,175.0464062243424,183.1659929409859,186.34558157888085,198.03593833306843,193.70582895832743,191.99875403678647,181.2904907426527,174.21992571186917,172.37604537805248,170.17804945595094,178.42957128561775,183.68850274997507,201.05660971628885,,210.4579108065033,205.7977757291806,,202.31745014458565,200.48485757324738,200.21712495208575,198.78130351898497,203.2563211624462,205.19627512070107,206.8865514075251,206.55994389799986,206.3870989997429,202.03336269316614,,201.66973596942424,190.403091152056,193.38360830596164,191.53079923804995,180.66205892413524,186.18611140155963,188.40976837727632,193.92967145598195,194.7366983900726,203.25061416206105,199.04149496597174,209.94159191375928,
15,1987-08-16 00:48:28+00:00,,174.90883998549737,168.63097586006919,182.7885411066877,206.87146874055827,219.49044725721345,,,239.93753175637931,231.64045190851417,229.63559494232857,235.72105272503677,244.05222695506396,226.08398034504944,223.9517149464557,216.27865135077369,211.94283521267448,224.66485985603327,222.1480572840693,204.1765039749934,202.27771896973567,188.96041692528382,190.42571555883958,186.7184988278659,,211.83342458515781,226.1316706575986,212.56893241945903,209.37403383604644,195.18004269638828,182.42058536586313,177.32847509588623,167.71021568439227,176.56069805868503,173.69933863695294,163.61966610306877,161.0080514659769,170.31160026618863,171.33714754697854,182.05734083486993,,186.03230796682766,180.88300482151348,167.71591481292714,172.88626457418354,164.23382614072145,179.86093880889092,186.7305711330071,198.43136243555034,180.30355837936713,185.01830327390414,179.53269629177203,176.55191529892912,177.28284806411193,182.12220705176588,170.5843077097233,,190.0580462578311,208.41880697373645,215.62659223266542,212.28145281170353,201.88960359544348,187.5984726184017,,190.12117386704261,177.4260885593601,185.01271165778988,190.031629306066,203.31796648705492,195.74093574297692,,206.59890689340347,213.38173933203552,,209.9660171030606,204.03098460961894,,208.2705015237853,,230.13230097494505,220.232088855509,223.53547571555444,214.23841836581377,210.05082488577338,214.64411215227562,206.9383006575777,212.3206285503219,,201.93640163582342,197.58803223332157,198.91803417146036,202.91520812189947,209.4996925780128,213.37761782409052,212.9301280522012,224.07336767949923,219.1732827821748,
16,1987-12-22 00:51:03+00:00,184.83239767546198,203.56668854300233,233.1077275434844,232.67803234895982,229.85475419477123,237.5366620713359,243.11951050202038,235.42599447166162,240.21795286348228,240.03131335605607,233.43275551719182,230.70242327851702,239.88618677570452,,237.97594615243545,236.37088011080792,232.3060359195189,,226.49873738021773,224.32678966566982,208.27504118824723,210.17447437556226,201.01234614565405,203.46046228087275,203.41642596585714,211.2535768163804,206.12353775107448,197.95251069725327,194.87717808921445,186.2138677075376,182.73044948533746,180.17131109629892,154.43606581997773,176.02583605650312,179.46807508197932,168.90498483969688,176.4182562209829,178.1164275303245,176.79551099897566,180.7824492816767,184.90913922231064,188.60053746790527,178.00068565130502,169.0781189423977,181.43444655439276,189.63598659839113,192.4202968714187,187.65385425103088,196.01913316548135,196.88878636185106,192.61492297803332,,190.94990679852503,194.08264421885937,189.50046234127788,190.0630563032195,197.93414009401985,200.19360382707208,201.96718841404106,204.5510455929162,,204.82725231601162,208.12735117019741,203.7322794304308,197.34690690576227,195.83467631814923,185.53039525508368,,,199.9672061424567,217.98488258762598,223.80276166251522,230.66724270184878,233.32180358305212,223.17733173542916,222.95749233721867,219.68081610719878,216.82325216515258,,221.4630092035342,221.9733132054652,224.01487444856576,223.06407835844016,215.0206076113989,219.44409335699532,218.5549715518209,,241.85134425640064,239.32340070343994,238.55363632158074,225.1583178603639,229.51936816961043,,227.35082116994965,220.53792095183758,228.52464699301288,224.4952373773805,
17,1988-02-08 00:51:54+00:00,,214.53045004803244,230.0653210076649,225.41994905670015,223.41816258114184,216.63886542525597,231.78762289295565,232.11069487049843,227.78088604818743,219.20722144548915,220.58079225375045,220.50165112474977,215.68058702968145,218.23283084044633,224.15343452769028,215.66756248661545,213.47421987138816,214.26797279860529,205.36116902847573,199.35575443170822,199.32586347691213,195.14477255048456,192.20976827444835,196.63126833518308,,196.1782185046178,192.5556787637687,193.998893671187,197.26179603356593,187.90434810918356,178.4639217248442,156.98486657933535,154.45450130246945,,163.94146921477792,164.58404344466373,154.59458935217046,,168.132219788193,165.38643384851423,170.09347927543146,186.80964044085172,179.90661165587974,156.44919328069292,169.2395594816279,171.19507822153693,167.95657622339462,180.26688394764525,204.85744041823276,190.76993439016795,175.93024739673584,181.03632910995736,176.1470882914643,167.813116491768,164.9797647873543,167.93838274318298,175.80616427228483,177.5377416331382,177.45838715666403,181.3584114015579,189.42888697702966,,189.61976036624344,,202.96243562859047,187.12745327504712,176.42144035788277,174.87233166610196,208.11122737311229,222.60446013234522,216.1056750759689,209.16739377079972,202.5416970105176,201.6727266383841,200.24401077435348,199.64210537103907,190.10747555371455,196.51641809188584,202.292819844993,202.59223039987089,206.50678789111203,208.89488134777318,208.34941994693443,201.09940730298044,,211.62957274898878,,234.73575077250737,229.60276801042272,218.60917384495852,205.8621788416262,205.9416851687378,200.88040092231734,,191.9806845502663,192.59328532652685,189.80031273870992,208.20618218288266
18,1988-03-11 00:52:17+00:00,,233.6194985337426,235.5866939324783,237.2368161551225,229.62260826630578,230.98450801618594,241.76416449153515,242.2195431392632,246.35335075987786,244.15944918248877,245.7221729460283,228.01720506339134,231.03177865424058,229.74618613646857,237.12700006835462,225.440717435572,208.08550266887625,207.48464404051197,206.76747019328252,217.22665999751862,216.23223148269759,208.1019381130611,198.99666243402768,196.92955924494328,192.08836973843054,196.53922108019663,193.28953408995866,195.64170131865393,196.4413858573471,191.05529909619176,175.02991113536834,160.7843785600453,167.57447892958172,169.0996025379292,160.8205876934015,164.9779520075992,167.0785718166541,178.35021094654573,170.25954798028872,181.02413672488382,184.7639265443728,181.61128639090887,182.17865523930251,174.41903729882577,180.94140049886835,175.27704827626272,181.27207827682085,199.24434867793366,208.28555633861745,199.7996141829641,189.63334900417635,184.868361099254,,170.302594074812,173.00907169243106,189.62122608758315,188.82831990752635,185.13535424667643,187.71035047158864,197.94975532608453,199.33464237682725,203.6811581776274,209.75428052973243,213.11122030189398,207.16671375531035,191.29604569008464,177.95838699210768,183.69815668266938,219.3663646874462,226.6023518137265,220.75542837577078,213.11006187085454,216.08726646402673,,205.82928887953213,205.78796340922977,,213.0768602626669,212.88212509366588,216.8788802373143,214.30334477913885,209.11489729211,208.34894085173175,207.6243944743102,,230.43705924001617,249.960215290373,242.16834593122346,235.63778331292167,,204.55276540615228,211.0100708719296,201.8364794640859,195.53244516899866,203.06725067747047,,202.63820954737665,214.9175645455085
19,1988-06-15 00:52:58+00:00,165.80918203080796,239.9671453031699,228.6246118780471,190.45414543325802,196.61424949455426,209.42612952781155,218.21441280233424,227.02941055653224,232.68986108315147,236.28270395224664,237.33724114036474,222.46965887362788,216.6381474394546,206.1857112924482,210.6337404793748,204.53941898429196,204.93896353488185,206.0299089735788,203.0107303710489,205.26644128810398,207.762603924589,212.64912596924648,198.5183176374295,198.04881619987916,200.7864737424467,203.63757197453708,199.7034950747787,205.1976627180055,196.99610872703965,186.44271707105517,175.71297127497422,161.4921200611268,162.4758415080746,162.77710601631722,160.01098339561685,152.5463088057586,162.69663476849007,157.71110579551112,159.99862497592946,,171.81956316943405,178.50324458401602,172.25266852535995,180.44209306778873,164.20579993291585,175.44230630186613,177.19927258527022,187.01461230649247,186.13638097656712,180.8648319075224,181.66584907853073,183.7542705517344,179.54651242242085,175.72999477308238,169.45435867220607,,187.47689484357645,186.5315376317635,,201.28619402695432,198.30072033369964,195.772936296537,194.74469290568396,191.51566755911077,184.40367835739343,187.60396574734546,177.64256649334928,169.11112080533923,191.6906235164567,202.7069327161163,207.12993129286872,213.60329995213598,215.69466392330168,214.11666865730962,210.98362446555888,211.01958665704944,207.88943288138412,210.40138242454063,,214.302053395107,215.00587775309629,224.25509354732253,212.28996081413652,216.3291588968074,209.37602734522605,213.79885587511873,,220.19954091554985,220.0881787192405,223.20936522773061,218.45390528332712,206.09984899513313,202.03605763571133,197.53914788029527,191.09136511088377,203.12383688314648,211.32831080218787,
20,1988-07-01 00:53:03+00:00,166.09609581053004,218.09733733860853,227.36442860477732,217.29730426947893,200.53202036548294,206.94413422428002,226.85098098581165,225.68772843187304,230.10084077670462,233.16443978308067,227.0094772570859,225.90357398659685,227.5966277086418,212.56201202592095,,204.42074690950665,204.87843100889398,207.97583340095247,213.61121595656553,208.20911865146132,191.3882546641402,212.64870208874376,191.62946767228885,189.33059097792218,195.5411498024805,206.0959356447517,204.8759628477335,205.40595995043088,203.26673131590098,196.63207255586252,194.36521375481593,150.88848071790227,156.24690934250987,166.21046542454394,165.13162989666907,153.80037751061622,169.19412639150883,165.41565311165908,161.02583287040423,183.63385043911552,178.5735414829911,182.69797765274026,180.0681118510522,180.97606480351794,184.00134704264633,185.1589517226108,177.55861160605602,186.08546057931852,191.05631159651415,188.4375621039177,,185.54012084885926,184.8864838080524,172.99436640720535,174.53493290082682,191.7699796651437,193.46853240050018,,193.60964974869776,204.8419007591293,205.3871858152445,200.47800417307272,199.6312411549802,195.58233672397523,190.78243878996088,191.83250578148983,187.70588541706763,188.2624257599487,198.47251650120972,201.53840556876597,207.91515522936228,218.53191044166212,227.82841438114838,220.08966135567113,220.02470984655739,221.36896537213804,215.30814480915726,214.93060359534945,217.99328115774415,217.80313400362928,219.02588551431793,224.45826999485644,213.6374933252316,219.76279579101842,212.82280403880344,217.37712991295237,,220.35261589973535,225.56345970131795,224.69297713699177,215.84962642214748,205.04396534524489,202.13189908389037,200.6235236408153,195.3028697198946,205.97851310796992,211.17326909213034,217.29257555545198
21,1988-11-22 00:53:00+00:00,134.46253767023893,,236.13508110689622,216.70727669900955,198.41248554270607,,228.776048583573,244.64818630293686,242.30673688479447,235.97184170800975,235.1307892774417,,245.5039711471377,238.36147919878863,235.32407296938163,237.78696788307866,231.76462146017585,232.28075063794452,226.85759160032578,226.46624717140097,217.82484863128263,226.73021423865606,213.43323731892664,222.51805072074748,210.60495089835814,217.42334989923623,,213.13605800850564,208.48522334275575,201.9765210398343,200.63341819754655,187.32836344240405,198.13835440152414,179.43751586192747,191.59484661676714,,188.43549294689265,187.6046623414983,182.18496586315047,185.19114317361968,182.14720188651734,188.5483240617682,,192.51617185648877,195.22918902600733,205.54186476964207,196.0715324382002,200.43772168866673,202.97344193543591,202.85621939917456,203.1393125465235,201.77363445609038,207.2387767645912,,201.28192157704626,210.09278793483,207.782279212654,215.0333173307592,217.1725940682269,214.91954483582427,214.89347028473048,219.27135548474467,214.24550357605327,219.19586298539767,214.48313546118777,,208.95985997040302,210.60457650523884,216.881836003453,,227.33988031990097,231.9689411434766,240.18784022706663,233.02432478790848,237.46979544703177,233.608343433318,236.5799965223765,237.91070060619344,238.95909102004347,241.0217314609592,,236.38246555285312,236.1137780545251,239.50644261505946,238.30232786426993,238.57462451304343,244.71741535420387,239.84602054091997,244.60948831615548,235.83865705077352,232.7009185860112,236.55188488347824,234.0963893474599,228.51174924391523,231.59632882221644,226.47087766766026,226.55383173040667,223.62906667820246
22,1988-12-08 00:52:51+00:00,,,241.10845642377657,222.38520089716198,224.74442330637652,232.39898531237407,242.14506636038175,252.00579511124394,255.18850231544383,246.06847441452484,244.35642157854312,237.66207178265782,237.9335012348582,236.67806350535736,232.87832178699526,231.33146755081853,228.91640609326203,226.43469114640345,223.70949829227894,223.5240347327772,216.86325793983016,218.14401622139607,213.86050043433093,210.7067049849583,207.70197767169088,204.46562892403247,203.93101938244425,204.68295480037946,214.72076885838197,209.55178941525116,210.2209917433758,205.47245553600106,199.6019587535571,188.83754656583147,197.84102915657493,,188.51952267703064,189.99658449836915,184.57697756010168,189.44290108719858,189.30117088339819,194.46225326739037,194.28537197648632,194.84161772658794,197.47612613349236,198.87797405711555,,199.35516184146712,204.94864232408327,202.65261071485375,210.31354319368506,206.4145900887755,204.49601000841994,203.2787539117831,201.1306148933003,212.3130390116509,211.51170532778622,213.58357145725807,208.4093633000907,213.35348075405886,213.2103517850108,214.8971670357797,209.61503404578977,205.9363848316315,210.20084471991552,203.65528124268042,203.0884730601258,214.88750533228938,224.05019793650254,220.59128705182673,229.67800067718468,230.54959400791995,,,,,235.69543343969542,237.59857185286566,,233.2574173650188,230.12330080245917,,227.79220000478472,,235.5285764770524,238.89058140793261,,236.339111670837,232.59210163985492,,223.51749208985058,223.6745451509551,228.7313687694034,226.0768666857409,,226.81900422194704,221.84531577460248,225.9720843432685
23,1989-01-25 00:52:21+00:00,134.7654093007555,,235.31997738055566,227.82836109220258,234.12965871437345,232.1378685784531,,243.53377586827116,251.39967260668806,248.98711507840508,252.81699126608143,239.01571996767115,231.71881171380153,236.90167882478107,239.5011081578809,235.40911994128135,233.0119937992759,227.98312794284845,216.7498656223192,220.12251718766456,214.64422503897114,220.33746119955467,221.94569387301752,215.8775735446234,215.9109710533259,206.62352125876345,200.75216311271117,205.64962428017074,214.21382699882014,211.70385495748803,204.74888966921213,184.8735197116288,192.52390378362296,181.46012304758344,183.49767383096776,,185.612060806745,188.08071431648753,192.19700959521126,,189.5248803829252,180.73407251235807,182.35835092550218,186.17285643832784,,194.02020041368115,193.57201728642738,,202.34806420589993,204.81622317563523,212.08016215416774,203.01629667888216,206.21799676102285,205.28120884508274,200.8242859543501,198.13663320320381,201.2984379310029,202.2672683548414,202.70710637299214,201.76709803516218,,214.12276990118707,212.42933964284566,212.74034251392882,210.7304577531893,205.88644136316645,198.15329140384054,212.09407359489478,219.152635865657,223.39316419954852,224.46412305924136,231.85269836616737,233.8920637479523,241.1531470734859,245.2979174849107,240.20308580668905,237.2557365654046,228.07444959793364,229.01636406151627,224.54219862458424,219.863505099947,223.735955404325,224.41284110497617,,234.15624202947464,238.30582445478575,,226.1067547056952,218.96472979822195,,211.1639924665178,214.34510952999116,214.76816349026967,221.42280217899338,,235.3674454288516,231.8059216120965,233.63136291265565
24,1989-03-14 00:51:46+00:00,135.44365487711377,173.93149837368227,199.4711991674433,211.1650232644164,206.33791433807482,210.7706515487354,217.63692221186736,227.71455240978443,233.87395537853132,234.3597571337942,235.07075685690538,235.85579243172455,228.46660317532604,214.92318943793154,209.5778073240394,186.8787914737429,201.7643993506219,210.98319058007644,203.84573737084048,198.1652479276365,194.93398989660358,186.3191121928663,192.80934426180377,192.09737900062834,180.75020157990173,183.13248322747754,183.6717226805074,185.33533607509173,,181.40489867092015,176.0221433195901,174.83628115456753,,168.1775218163221,161.9638872880105,169.67100664584518,162.9120670265349,174.75056018696932,171.50379506881373,168.28526784245847,161.95406719871536,154.26058832548804,135.5383282008153,,156.66820534809804,,177.75062763868152,189.49841351375423,184.7199040729126,180.47838446145465,177.5212164994787,181.08399971795828,176.59785768165094,169.49004475368875,,161.3459299528486,,168.40146910207918,168.2237813684777,182.03769009173226,190.7598355319163,,184.5217573149547,172.77328749867704,171.61857793070595,169.13802472316362,161.1232005332218,167.86420169196748,191.2672229900511,173.58425058194243,,214.1078673134,219.63148109483166,216.08225394160553,221.5196965769572,203.4217770564103,,,183.07041933065062,,194.23242135551303,201.41416622890196,213.33012241829445,221.33999374579574,223.16773508525156,206.63803041176666,198.67634234625973,182.29078042034953,185.2260331533198,,189.87283008638465,197.53699273997714,,210.78900240995918,218.72263519801632,228.66877769836827,220.33980596909396,210.87895974657891
25,1989-03-30 00:51:22+00:00,165.87999232243462,204.21537714634644,230.16933689048457,233.05941742879625,240.78994329050616,233.99091112791,245.2296252114074,248.7892191498731,251.8314258866794,261.9867634015675,,256.59881816263015,241.99630261434507,238.41511331650716,237.78956898639686,223.75667316903827,228.59140077645637,225.15568393282734,221.16624603283884,,210.25435120398365,210.4463378192774,218.4906272789873,204.01106149170954,210.3788342467389,207.8863406899297,205.42398410187855,,205.94338324394775,201.79784770225612,208.6084322028894,187.5071564200515,193.53454316834788,191.8318686301038,188.2226287501902,191.00431887813804,198.13162499957556,203.71579573505701,206.88187405494568,187.9987845813899,188.3793035991956,186.77012047144788,172.22298826376985,176.47341225907272,183.08708280200582,196.6524781865761,,217.720186631403,218.26119017987284,210.55587129009209,206.61671999289197,212.21390508647258,207.92571122384408,205.63089148295467,187.6797566476683,188.67340628192653,187.60494772634078,191.285437458552,205.37648739582696,214.7987239095042,238.1221844059724,233.83837952456125,218.91466211088851,,197.9618070243281,195.36424708813752,,202.5146484393459,207.98023758243016,,228.25968095969318,246.13159261446478,251.15003346998176,256.6773146524108,255.13859118507452,240.42545517135906,231.27485361393272,213.25133795464515,209.5408683661179,,216.53158086545756,,243.90370893515652,,251.97727848662433,232.6852940134736,215.37243569143465,,203.93679775467066,,206.84278419965625,219.92932426252085,,236.40362698971424,251.5954737149928,251.55338179719956,,244.5457054098432
26,1989-08-05 00:49:21+00:00,179.18431459844672,,216.8056527750862,209.2758623927442,207.43459900116284,205.61702823867813,213.97766350972162,226.28235666476638,232.36106214495538,235.79565573471436,237.42691229695714,249.57000169772232,231.49316641057524,241.81003894669996,,223.74624964621478,198.3386224360488,198.7139105391447,204.02483088625584,199.41894929607852,,,,176.8134186909128,180.82553318990244,185.5722055456781,190.54232740266147,200.6701003800266,205.3873929319745,184.02782063667613,181.3567073845534,162.95001689257612,,,166.27317444128226,141.6216667752971,155.90017283676087,167.16104530948766,168.84234895092948,167.4890435484154,143.63649455431454,,165.46068495290396,150.82043742987696,158.7560004723334,178.69139663958745,184.1959493890968,,192.56599712591475,192.49513525029326,181.60830226313604,178.23041995414164,174.12908640834146,171.55844571704003,159.72947774491402,180.85465183807898,177.99785161768196,182.15760754663933,,195.12950936219417,,200.7167107239651,196.912745877844,183.59273305301033,173.24325426293086,169.0670479101752,167.07630291838169,178.93515121726747,216.26487276602646,185.12476711367887,205.80068570717475,221.92255241694724,228.96335047696542,235.57347089116334,229.05258707436684,216.24879024916913,202.6928906884215,205.31942896971185,204.1932593254646,195.94616800290459,193.185303179025,202.79715309823234,220.84945141302853,228.77099412943957,212.7917517834672,200.46172403576043,195.28799259134286,195.55130071206895,192.53011727782854,,,208.8655558866124,,225.78871079472188,218.84464116828212,222.5904783335537,216.729170780736,209.49062346850275
