,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
1081,2018-09-30 18:40:25+00:00,215.37979602455442,218.52283272916284,216.89152405346968,207.54433976140496,195.3701974488564,181.24675680711283,186.3418126259158,178.39387259687618,185.7444012398702,205.7230890215231,196.55881777463895,190.8102136204303,190.47329091502905,196.64849635202205,179.36425783969793,173.14052905399717,156.87690652122777,149.13505886654133
1082,2018-10-01 18:32:02+00:00,200.26737082806085,206.87763602205666,208.6088567653698,200.71280316915474,187.58038584755712,171.39038128534753,177.0568521295773,163.74640827940462,167.06484530170007,189.36407489049355,184.81256525409657,181.34158017475332,177.56794075364562,,,,,131.61807552791527
1083,2018-10-08 18:38:03+00:00,,,,,,162.26615210850267,174.23549696291116,167.6699732883238,174.5397986161323,180.30777911577664,181.33608445300757,174.2712446125093,178.25291516474636,183.77699907155463,,,,
1084,2018-10-16 18:40:32+00:00,217.3411145335129,219.76745652309685,214.72963885278702,207.43573809245427,195.08183843890617,184.08815063206322,187.57032825987616,177.7000243992285,177.2477990108526,205.64488871260374,200.04301105719367,188.1085855319317,189.5157012486206,199.24813137624773,178.81480475810235,166.71691701884959,160.25475728527368,150.95025398869717
1085,2018-10-17 18:31:38+00:00,215.56475384851097,223.90644690989797,219.41196570803555,211.55618021169778,200.4374369978456,187.5069270891019,194.942911523899,180.86422503169428,186.84868524906346,209.1121499460852,208.19425777229793,195.73478444841686,,,,,,154.8010572685133
1086,2018-10-24 18:37:41+00:00,,,,,,,,,,,194.01229301071373,186.58235047128142,185.48210393166727,195.26411023636902,178.50365126580687,155.72547875322618,140.81559452904415,136.79533780254926
1087,2018-11-01 18:40:36+00:00,215.5630192727552,215.8123045869645,215.36353556538367,208.60319105869007,199.28100382084125,191.22176402000386,187.9118770491754,178.95789542760437,179.72591219068454,211.59192431942495,203.76199497282312,191.13299715932766,190.12850506099113,195.18629000394134,178.22527180543807,166.79630015726318,155.27867653311108,150.53995047991626
1088,2018-11-02 18:31:18+00:00,213.45844631690403,210.24799274274946,221.2652478999367,204.80297834847553,199.58895545233267,192.71984405493797,193.74896392679483,181.690529784605,183.06505225356412,208.65729684182025,209.58547646298499,196.38714098103833,196.4975785698236,,,,,147.80490712181452
1089,2018-11-09 18:37:19+00:00,198.17508730218603,212.3002609317446,210.9517290981848,206.53699624411365,196.46552735799997,190.48354885302274,181.68531219889377,169.78286597598307,168.43703124597076,,,,,,,,150.1636930972915,149.52928263504492
1090,2018-11-10 18:34:26+00:00,202.23521400434655,203.78122115328688,203.0462074057647,201.75524183248942,196.24791874126151,181.33888355231923,186.92659420911104,167.5860435250092,176.01978755999792,201.8696213830007,182.4793718344725,183.29758513362597,185.15435294929074,193.1035714394718,167.97348962696248,155.91992355003967,145.22447338335076,131.61878080663524
1091,2018-11-17 18:40:37+00:00,209.3159741172551,210.8700390351782,215.76017288750853,208.45233157272756,198.74324416546133,188.0106927922164,184.82118097063164,176.57940946431927,176.28648087568507,198.59043077976838,194.7882043652159,187.85924908535205,187.10566068812955,186.79781625869407,175.96718011776096,159.3607084297053,,144.9895398189242
1092,2018-11-25 18:36:56+00:00,194.83954135719904,195.28442413531806,207.4046537416766,202.12168157839656,194.63980511247402,173.72196979384591,178.1893964506289,170.69934945580985,171.74492015891025,192.53781754473084,186.23009045135865,,,,,,,
1093,2018-11-26 18:34:26+00:00,204.89815671249877,206.01835327707775,208.23926709062908,206.09190299324766,200.4187139102077,179.82331350521264,193.70362950195255,179.13631175886525,180.85938141692895,207.57934770436128,194.69370878194513,191.49185712574177,193.0164250704794,196.11638775898913,176.96411741610558,161.7001158970097,159.22718128521404,149.57662801380647
1094,2018-12-03 18:40:36+00:00,196.24725227872688,206.63163664630085,212.76262369618527,207.93641619697667,199.16076130597227,188.78338167566477,180.39195849306054,165.10862474221562,164.8184290397138,206.76176566400585,204.01258389413067,190.4870168288083,190.43612048327245,194.29882197310621,173.61191804183352,161.7734178311751,154.37820580533366,149.02564082489494
1095,2018-12-11 18:36:30+00:00,,,194.00525089126546,199.27064442974003,176.82784559276823,171.33205769914883,158.38248290748862,143.9641986505281,150.93384573748932,186.92297409754832,183.65857369311968,173.7965015453138,181.84640508869632,,,,,
1096,2018-12-12 18:34:23+00:00,195.5656477210515,199.57272494686285,203.0514860856217,201.41230738640775,190.58923633753574,178.76130589780556,172.88029819458148,163.0060038092355,169.3973632596605,204.40777927191914,191.52408720772758,194.11479921507885,189.8074665853224,193.50712194311876,174.21240908954704,158.92515017108227,154.74977698189232,148.48469446960576
1097,2018-12-19 18:40:34+00:00,193.3126590468886,206.09973482395145,210.86634463028,207.04122126289923,194.20511128479117,176.39574288573664,172.15651183137132,147.48819202689802,160.36316816325,208.50004770613572,202.29440914901517,191.01076202357902,188.19299756505302,190.7882983019848,170.79602687129895,161.2930956896447,153.94562447169682,149.11509555286312
1098,2018-12-20 18:30:04+00:00,,,,,,,,,,189.13854348165825,181.0769345449504,168.49690684189983,175.11478877236146,178.82179925256406,162.66658704905242,153.034566418042,152.17834299542827,145.68170806747554
1099,2018-12-27 18:36:03+00:00,,,,,,,,,167.6762324732162,201.31807685189014,190.27231588888725,178.13676317993531,184.82125897112803,182.95162803477749,162.1009005757426,150.04162618090695,,
1100,2018-12-28 18:34:23+00:00,196.75113026396426,198.46907916206206,203.7741867715379,203.37435569961715,195.22502162059877,181.39440658269376,175.92374383632873,161.05967037071093,157.5689847111167,209.36652218882182,200.60912529580776,191.9420040420402,193.03844313775667,194.69144585094628,168.12208411629493,162.17977919852575,152.45456626136138,148.904772313301
1101,2019-01-04 18:40:33+00:00,193.82688678647185,192.69868526440368,202.19984510844665,199.61521629253812,197.3086208909576,187.92931444636685,175.6765558838402,151.02580331412773,159.2736912300993,203.75468777412624,191.48512298446317,189.3463342941436,189.40900605474977,187.5185361801413,167.91829877454637,159.64567183828913,149.36416912088796,143.38130353221433
1102,2019-01-21 18:29:05+00:00,,,,,,,,,145.94868773332954,195.0743276238798,180.26846886479063,178.93442770798475,180.98697282345665,185.0105698073698,166.0071298643855,148.84998154918696,139.6684185545936,127.04578841669675
1103,2019-01-28 18:35:02+00:00,,,,,,,,,,214.73691825143368,209.045797635459,188.32281779233048,199.27052231137688,199.46761091770327,177.15983785206873,164.05026580697387,158.7097617682115,
1104,2019-01-29 18:34:17+00:00,203.2696145049448,204.8696156399833,211.6039491849437,210.4508804344893,197.48952575763508,165.3869543702546,167.15341992557146,153.62960918799547,167.22849001261426,211.42246250012928,209.96503580093258,197.5439372306622,199.27210521568554,198.28047513477424,176.059405984501,173.992603987412,167.7839311117994,161.37121421478008
1105,2019-02-05 18:40:27+00:00,,,178.1172042822944,175.06013832876323,159.53882633210418,138.49347948072895,142.2244182884807,116.52673462957053,128.83289667304155,180.54287038097976,173.4203591139759,159.79881330951997,166.84941113501938,168.93709610658883,148.17782437247084,141.1283638801045,130.24313535076053,121.89468138749113
1106,2019-02-06 18:28:35+00:00,178.10699466414766,178.1209947565835,191.08672362562362,195.5497360158466,171.20672439994945,151.1075385640081,149.95036203987704,126.46362461262115,142.6344291277113,,,,187.28753867785053,194.3346901826018,163.63411515368776,154.49837973655684,141.14103689422996,133.46472085716437
1107,2019-02-21 18:40:24+00:00,184.7850454493352,178.32803355636392,181.0613743268521,181.2134368892897,163.6320901819738,139.57984351195915,129.00017229592487,120.1630728805687,141.1647840292056,163.5716355329843,164.57956921007258,154.6773085400959,160.5635344998632,161.4721889112939,165.40288928851382,149.21349984649345,132.98306215133738,130.00020429967398
1108,2019-02-22 18:28:06+00:00,194.10082661663975,194.7452257400488,201.37678475847252,195.73064755015696,175.765094390371,152.30784324845695,164.87020501558635,142.18703231403683,,,,179.14199077146057,193.46294662259623,194.01143978999244,167.58185413333922,162.56688910594087,150.87913427133088,149.62064900879082
1109,2019-03-09 18:40:19+00:00,190.80225905247357,191.53998681278426,190.65126222444337,199.87025168955083,184.31859317050242,157.45598107387065,154.84078216254161,137.52931945392112,,207.15120079801738,190.81883445593976,184.4601757728619,187.3700892253179,193.8305785559359,176.90083270377636,167.08180547636545,147.1009207859354,154.83472055487306
1110,2019-03-17 18:33:33+00:00,,,,,,,,,,,211.40609507189828,190.5169206161023,191.66941585823946,201.36344611616022,177.064020414141,169.00607968673455,162.07312537341306,157.27259184606052
1111,2019-03-18 18:34:06+00:00,199.73130417851138,199.94326705357335,204.75986742341433,200.4915973143626,190.43372718081648,169.547326547074,167.71370473207685,145.8069657703128,159.05256497466607,210.62968406359272,207.35395571174686,195.41318201392676,194.9516477808575,196.8986155452101,173.0226819695319,166.19182304365447,159.10971800267006,156.72672432167795
1112,2019-03-25 18:40:15+00:00,191.03335900665195,195.4665475668702,206.27489942433024,196.7220191090277,179.04568167014472,160.68022134637533,161.31927211363006,145.07027718165065,154.96758465628977,209.31810750637777,202.20326573164635,187.0974097669947,188.30953954357315,191.54605606550052,178.28472773342435,162.13962597958965,156.04365479203716,146.1116101195306
1113,2019-03-26 18:27:04+00:00,,,,,,,,,148.0292612231982,210.16019224832075,203.6939942997405,189.90465178442662,191.42980193930225,193.09944294003338,169.68480789369303,170.0038241186043,164.72589566180375,158.78241310841702
1114,2019-04-02 18:33:00+00:00,,,,,,,,,,,180.38875666938077,174.94276980893795,175.0212423143613,176.29785006160392,160.46821084131238,146.3430841550906,136.65792472376427,
1115,2019-04-10 18:40:11+00:00,193.4633842628819,202.40881809817085,212.55461490515071,202.99618535848026,196.04997522756338,169.17412317527302,167.18023797972398,151.803687218057,159.8595634001727,207.0803194314338,208.87699173596192,188.0198125934403,192.20240376906918,196.83268962941517,178.9652176320193,162.88336740131655,158.5926608311567,163.16142535902105
1116,2019-04-18 18:32:26+00:00,,,,,,,,,,,183.8380995918074,172.53034036496533,170.2591390826525,177.4472500948833,164.81381310659947,145.28086821288687,137.04502958289595,
1117,2019-05-13 18:25:18+00:00,193.0884417237409,198.72913635473842,207.66576274270068,201.17499017477365,195.90206753773384,172.50650728308813,174.33677281253347,183.45811262579463,168.468806912994,,,,,191.73662388103486,176.18538139898374,168.70826692875323,164.66830647813512,158.94069472234432
1118,2019-05-28 18:40:23+00:00,,,,208.15395576090268,200.07734641582502,186.80329830638485,181.37148463222883,174.4257684700598,179.64811341602808,215.49729255348896,215.27185799385825,197.39576784552168,202.01687420895232,209.38624506833048,186.6840211877176,180.36970450740034,165.19670980537524,168.60167870645597
1119,2019-05-29 18:24:42+00:00,197.3928531736937,201.34372403140515,210.21072371675297,201.52280765658992,188.8779229693539,180.06588890196662,174.42966340510014,171.04932775661916,176.4659846153479,,,,,,176.2581409783242,165.72307399842407,157.90283974366884,157.3327407315777
1120,2019-06-14 18:24:08+00:00,200.76267238305456,202.91974772278317,204.8626815158782,200.6482238262602,182.59081026763994,174.93681369314893,177.1176523654675,175.49838877000082,,,194.030456699762,195.16655587745936,195.93732832515138,195.804556281783,183.57489377823882,174.50604331107672,166.82085971312654,164.750108454283
1121,2019-06-22 18:34:22+00:00,205.39339483556125,207.9699147031981,214.67216647266306,206.37444365623296,198.59868638228505,184.97669457469388,190.46129423542249,180.2691824479196,187.28306873760306,207.52350673316732,210.15300647688684,196.54995301801102,199.10490483343708,199.68692771939436,188.06900761791027,183.08163218016608,177.2350973300991,163.588877069911
1122,2019-06-30 18:23:32+00:00,205.07047019854232,204.46593757522533,210.89546778158035,205.19671383701655,197.36554718135832,179.7468774369799,184.7795288621818,180.37309388738464,187.09152779372272,208.74373572910173,204.7033048404204,,,,,172.81540728689555,171.36440579568455,159.6545643128097
1123,2019-07-16 18:22:55+00:00,195.81449760257286,198.43698275111842,198.35112780074985,194.97098036791954,178.1390642571953,165.17099811453014,167.66933184848816,157.19123934586355,166.71059820299507,205.29172463906852,197.1629715331224,190.86648127237254,190.53842754981753,196.02770703615167,,,,144.6466327174303
1124,2019-07-24 18:34:30+00:00,211.2493766506281,215.49798154948672,223.80415830425147,207.4398978462516,197.1153336526207,193.3089104558214,195.73395264691024,187.02349861350876,190.0458876162258,208.31731297853514,209.2197686033609,195.80347823408442,198.40871292039697,198.70825532742145,186.58364108112426,177.94042523871292,171.68324025418173,166.48857940274678
1125,2019-08-01 18:22:17+00:00,202.628411694239,200.89519215235055,204.28155901992406,200.90476587535184,194.57283659297292,174.32074078213213,187.47360720301432,178.38648694455185,,,,180.97827772028944,190.77684357620404,196.14589512162308,175.28408128099636,170.87063684674058,165.34823354695305,156.3514378152259
1126,2019-08-09 18:34:37+00:00,208.55947133480987,216.78015812463457,221.01767821761595,205.92648125803652,197.57486324403283,184.9387149190116,193.49485344593353,187.1802799639957,188.97352816210346,209.44856253133196,205.237382602817,194.47698579377368,194.6068247824138,195.46276100223184,178.1847050411445,172.46972196970472,169.94973168325365,160.46782799389382
1127,2019-08-24 18:27:30+00:00,220.977959006334,222.0886233018522,227.73781443150472,215.23726972340808,200.52908163928706,188.17327651944956,192.30083980057333,187.2955504206595,,,,,,,,174.58357624943557,173.22733598274857,163.36988757492855
1128,2019-08-25 18:34:41+00:00,207.8841766565559,221.75923403633686,222.54857963724322,209.26324891199545,198.06580386852826,188.30708374820986,194.29579801787327,188.4131389354969,188.28663839562898,210.06431052001193,206.20848694940713,197.27794870936913,193.76666788004655,197.0059755092719,182.892105782284,175.1174536226286,166.83125250046749,164.42420089549677
1129,2019-09-09 18:26:48+00:00,195.78123376813255,202.30492793062555,,,,,,,,,,,169.72223704629795,183.42797159533495,167.68557285359802,158.8056772867485,150.50232499961123,144.25468556249234
1130,2019-09-10 18:34:45+00:00,200.70111305917635,208.6591682088706,211.3805081486903,204.79692264366682,196.66043613158087,175.5150000028266,182.55879886097944,170.06505310276205,179.99171761668748,207.4666307283161,198.91377378556007,193.1283541539285,193.14862502284598,197.19927947568385,180.5105124930936,166.96404667936906,163.24583792133467,151.20879799310674
1131,2019-09-17 18:40:59+00:00,,,,,,,,,,,,,186.4724692124866,194.21216664732972,,,,144.04959352282523
1132,2019-09-18 18:20:13+00:00,,,,,,167.32755506947555,189.86391809481745,170.67405515817072,175.5043349354314,195.29756570839044,190.37728505426531,186.24628097723047,188.0982693726438,193.02371308482583,177.3874299442146,167.90657154157054,163.13480553180204,
1133,2019-09-25 18:26:06+00:00,198.997241959417,211.46131342361684,212.47713285735128,205.48151308639643,195.89142783139394,178.9872684002698,184.51493983394064,178.6179463794979,180.26759036327246,194.6547961352947,192.0234051891205,,,,,,,145.9111653713361
1134,2019-09-26 18:34:51+00:00,,,,,,,,,,,,,,,,,,
1135,2019-10-03 18:41:03+00:00,,,,,,190.38884133150373,187.79604800192737,184.53328226101866,,,,,191.87920313852868,,178.28987340729853,175.484991249319,166.53079209562668,149.97772919200455
1136,2019-10-04 18:19:33+00:00,203.18914350551609,207.65578550264485,223.8149502272105,208.6465303167455,200.22366721759386,181.6614741295497,189.83610620010327,181.07460005442107,181.78171520529585,206.06721715022258,195.39573955141654,194.35514816607179,192.3665892310179,195.98717466496777,,,,
1137,2019-10-11 18:25:26+00:00,,,,,,,,174.64669373487055,182.08852283167363,196.50802615588373,185.78428915610743,186.31323241008508,185.47737882117093,191.36897455415465,178.4096852410999,,,
1138,2019-10-12 18:34:54+00:00,207.0804441616814,223.4810005812654,227.5405285457009,224.55601237163654,201.21869387871396,195.25308852841465,196.37993285515626,191.16197599991824,190.52592714975935,210.78442583201524,204.26673669798015,196.40209819584373,194.20338896221998,199.07076841265595,186.65208574410713,173.68494591893685,166.5894854781518,147.3966991379886
1139,2019-10-20 18:18:53+00:00,200.24011314658,206.9520793775673,224.54519625161132,206.44940946336467,197.62343385838625,180.1616428241596,191.04658041846454,180.54403105494828,183.91039479883966,,,,,195.32189074583653,179.32246087247455,167.21305621287308,157.40676935065576,149.40985497594704
1140,2019-10-28 18:34:54+00:00,198.4634911223661,199.65764060520814,200.77417884220765,200.1237980964441,189.80612335185486,172.43277154191728,166.39322154018518,,171.1733484358707,204.48758238577332,186.01950581822828,186.4233733007505,191.18794094350065,194.860975835336,176.16282134213807,161.72062569520898,164.27889776693263,131.6468980270065
1141,2019-11-04 18:41:04+00:00,218.59886605153054,217.7582959605849,215.9124409208742,210.23981889316366,201.4698455070815,192.00960763870157,191.7256083399051,182.9035141066994,194.8441096619702,210.92631197769717,204.49312699792316,191.2022023218459,191.38983593824818,207.4963263166053,184.90112542962245,176.34187501781173,171.6998181691666,156.00053643928828
1142,2019-11-05 18:18:10+00:00,216.75303641441877,224.00999513266717,227.618854449153,214.45198596968646,201.186686181438,196.05859147465452,195.49285621267154,190.3832910305904,195.49157910713816,207.10926885483877,205.94978849873354,199.57538545824022,197.37464310071965,199.29582882801532,190.74495242724026,,,
1143,2019-11-21 18:17:26+00:00,202.52562640530158,203.64563815452476,207.91597408691712,204.26955434826732,193.96967589974963,180.07326812686148,186.02972439598943,170.1711022526219,177.73304806777685,202.64907391179565,198.95491237929804,188.58359381863895,192.73022357645806,196.25639862971263,182.83952960948005,166.1679578592761,,
1144,2019-11-28 18:23:16+00:00,,,,,,,,,,,,,178.7261758116743,180.28176725748375,173.72897628673263,144.35653218080256,139.02021869636658,124.88608331799725
1145,2019-11-29 18:34:50+00:00,163.26307746353268,164.4288397636957,178.46893824926946,188.25164010487555,172.4971839760309,164.72592424710808,169.09192199726084,160.18336909474155,175.16804992693594,190.43620353116205,185.29867593937257,184.31800885072704,185.17840210343311,193.5841032872199,173.72945953387847,156.85742949343955,142.9372854368299,128.33100198074965
1146,2019-12-06 18:41:00+00:00,196.77999959662577,204.12361619336087,204.6207140221494,198.45429938527963,183.5287671809492,168.12253550539336,172.3072692404189,161.08349760119935,162.5794223206297,194.44706935578873,187.25964510642598,172.96095760379396,181.84163664839403,,,,,
1147,2019-12-15 18:34:48+00:00,188.2368134339011,192.04354409252505,195.57614799115552,193.92780296729845,178.3678788015755,169.24667991167422,165.0269415865326,151.16089262227393,150.85660591286194,202.1067896716562,184.55611520327378,181.07719815703445,191.2534973204734,186.11322632039835,169.30714347671196,147.18880820321596,141.2552041952097,131.62877182289049
1148,2019-12-31 18:34:44+00:00,199.16123088006515,198.78398552700747,200.81755461950746,201.53449826099893,191.123500776212,176.69897129790877,172.43191961531159,164.86700184087013,163.37817837892504,205.39294423985146,194.44151554736402,191.76966107752452,189.66203714530326,196.7724455362872,171.65228015156111,161.43861311695605,151.37842021120713,140.97721962186372
1149,2020-01-07 18:40:53+00:00,200.62769204806415,197.46944347296738,207.61741303099535,202.50962527178143,195.4550476756159,181.5405953618393,177.0842574506488,170.72119687714002,167.54633171451738,201.00676117868773,197.8265349670993,189.0321637560085,190.13941361587058,191.46925589956084,178.545904206456,156.6354545251035,147.396703167893,146.85283075925904
1150,2020-01-08 18:15:00+00:00,196.80076390877315,197.22830536657295,199.7290350863832,198.5704342601851,183.20134780430803,172.92505608900544,167.43747231245078,162.99818962323263,,,185.4100342349575,190.9910580225964,188.0899342817915,194.32088496448733,170.43755091402275,159.86001372355202,151.70061162605225,145.5330620459725
1151,2020-01-23 18:40:49+00:00,183.90864001783305,183.25232814771817,191.11272299534625,185.50376914729512,173.3622923392488,164.05894956758885,160.78123703531838,154.99852726175692,161.85853326817363,194.34083975772396,183.26439360526192,175.1534696068312,177.67264206235032,176.48100254856257,158.3991236502205,143.45056381003133,136.06049854728138,127.46170115277653
1152,2020-01-24 18:14:13+00:00,180.84324812067996,180.60552809404447,184.31717259278517,182.910975930932,171.45198432280336,153.70367960604565,155.80259510508003,144.52345680200503,151.15936743994448,197.85177637194764,185.84786215093433,173.535328230066,185.5937843183679,,,,,121.62324899605477
1153,2020-02-01 18:34:35+00:00,199.66280281555774,200.85249388445592,204.322172416748,202.69754295532852,196.06898747760465,179.79509519901708,177.8528346561391,169.14053641759193,166.9772268361789,210.1817596247517,206.9590955766219,195.66450445981184,195.3274035184104,196.63271605336644,176.26208486846568,167.07380824476377,160.65547573459838,158.18523972612724
1154,2020-02-08 18:40:44+00:00,187.14781303337656,186.17840804871946,188.6555780504599,192.40721853915187,181.31302002393102,167.870379825209,165.05542756943527,154.01828087743388,162.2027320336087,200.85992652049708,186.53567837212614,179.3593303545679,180.64224569477201,182.8461272627245,176.3608683870478,155.0637617925309,144.6553677923721,131.99687756177138
1155,2020-02-09 18:13:24+00:00,,179.19459327934322,189.15737650723506,177.80233913242841,172.8822325014583,165.51337483311096,156.09271402922704,142.5804406098403,161.355562351785,205.62786851757306,186.16731012673898,180.88777063894432,185.5162805027801,183.43420461732416,169.45578536131762,153.58759523853254,,
1156,2020-02-16 18:19:13+00:00,,,,,,,,,,,218.74555747737148,192.80288008889116,204.14815130011266,206.59252589199573,,,,
1157,2020-02-24 18:40:41+00:00,195.41417139381736,192.43241510709203,206.1313968962474,200.72198752488865,179.42493339042227,168.3123614667245,169.70823780040058,164.7026419870887,170.63603289187648,199.27117173904512,187.41464881271168,187.2883173030013,186.50966000567502,181.40504474650837,173.9655604551147,154.96972795529808,143.0465837557232,143.479723975306
1158,2020-02-25 18:12:34+00:00,185.2178094066069,193.95947524309133,196.8807973080134,195.354842692371,180.9725538067451,168.06626311584566,165.71101973262464,162.68292603879877,172.6501060176501,192.7672732493381,,,,185.68651407911298,166.3856130178965,154.07645034896439,147.38985394414516,135.67193775795204
1159,2020-03-03 18:18:23+00:00,,,,,,,,,,,,,,,,175.10106650078438,,
1160,2020-03-27 18:40:26+00:00,,210.49756894695366,211.14640426538963,203.73465045157303,195.03039127822984,172.45962971047155,177.93250456693275,175.03867272971448,179.2116566266317,192.65162714109482,183.2214651360619,184.21057670355546,181.74080460473544,184.02384604729372,172.23919293694917,161.96295292207782,154.05939198603028,146.22065218821064
1161,2020-03-28 18:10:49+00:00,206.23790811272804,216.4732920379034,210.54912251869914,205.32248245011945,196.16481019518676,175.9218651545652,181.0424837694101,,,,202.17527832626013,192.44077184964664,191.68401561176836,195.54519495368524,174.92456253487862,165.69768765819936,162.2099966032551,154.22330782957243
1162,2020-04-04 18:16:36+00:00,,,,,,,,,,,,,,,,,,
1163,2020-04-20 18:15:40+00:00,,,,,,,,,,,,,,,,,,
1164,2020-04-21 18:34:03+00:00,203.92765604351527,211.47019840817703,213.62722514169587,201.117664634472,186.37372706922767,171.44392414990006,172.6539887698258,169.5541534171033,176.06970310628853,208.45453571614814,195.67879337376027,193.31055841279033,191.20501781675713,190.96579248270638,170.54456184550253,164.9236774541725,155.80068959484353,145.65843098581598
1165,2020-04-28 18:40:10+00:00,216.24238268913547,221.03623065306607,224.7817413747444,213.11585079895423,202.74102573061742,190.12760102736746,189.41023286991867,183.2639542023833,190.19342324293697,222.73473434311336,219.61356507631558,203.57620815001957,206.91329405010038,205.57741706570908,183.03597060365763,174.47385271161423,171.30878712090657,166.25556818251994
1166,2020-05-06 18:14:43+00:00,,,,,,,,,,,,,,,,,,
1167,2020-05-07 18:33:54+00:00,198.20159700963268,201.95653236466336,204.69888233877506,200.46616224038374,188.27366971219956,171.6707078529805,176.28898134723443,168.7560842317875,179.96221068095912,206.75393182063215,192.98619691563974,182.74929661180806,187.62592862220112,192.80530492117046,167.39035750497143,159.11084109907006,152.93855957855908,139.3756415094134
1168,2020-05-15 18:07:59+00:00,,,,,,,,180.72787366604675,188.06370475952883,231.5057982878498,225.24153245580038,210.47340135477094,205.58708263679705,207.91182293571933,189.09403079392152,182.83473219068318,168.83777489400407,177.1403425100715
1169,2020-05-22 18:13:43+00:00,,,,,,168.58177906483826,182.17600890675345,173.33737816329256,172.68722739702162,,,,,,,,,
1170,2020-05-23 18:33:57+00:00,198.64411387502133,203.32578706038763,206.45444496964234,202.86931760242516,193.82494414382606,171.35576152370078,177.50094639875303,169.15609498644307,172.78754397410017,204.0801400586928,194.97322655969384,192.25954138784124,191.67060103348072,193.39703802597643,169.45281764731362,157.54450752274116,155.8095652237655,146.68955698604248
1171,2020-06-07 18:12:47+00:00,,,,,,,,,,,,,,,,,,
1172,2020-06-08 18:34:05+00:00,200.69135820522575,208.05263442018332,209.95054253736984,202.007064885101,190.31264919002314,174.21353406192964,177.2967748666697,171.6299383154987,175.65504418142996,206.7361491061328,199.7450896900737,190.39929091888638,190.36445400165593,193.71291200442943,170.06603864817248,162.5441633410754,155.7937156159495,152.87790250586596
1173,2020-06-16 18:06:05+00:00,207.88746593255397,212.94490097558372,212.2047254906115,207.4928110911963,197.18411387843216,177.41713984547,186.88169496896876,180.3315958105772,184.3517092556568,204.50664776548714,201.0047985228531,191.55174292382236,193.69111678677766,,,,160.6925911226405,152.34134587199077
1174,2020-06-23 18:11:51+00:00,,,,,,,,,,,,,,,,,,
1175,2020-07-09 18:10:53+00:00,,,,,,,,,,,,,,,,,,
1176,2020-07-17 18:40:34+00:00,218.43117181066822,218.64627973279843,220.50550604991236,211.80170345515103,201.14831838098627,188.68716802769714,192.51135225304526,183.51814934346254,189.41097451862169,212.95642412387616,207.8050030097433,196.37117689597923,194.01901241356796,207.6596036441555,181.82786496745825,173.405970142359,160.52546661766516,163.37703837470218
1177,2020-07-18 18:04:10+00:00,219.1823146644525,,,215.1452880498173,,,,,,,,195.61136448409135,199.36310731719453,,,,153.99551862063512,149.98550179914446
1178,2020-07-26 18:34:26+00:00,214.39966852567775,222.70270591019323,224.59005235368448,207.76649158981428,198.15955640546053,180.3447084197082,189.38779780565082,181.1806226898704,186.80587782170585,210.65528314062965,206.33862683033385,195.1074294699152,195.04510834654266,196.1080041179818,173.70142961898142,166.95700452765965,164.9033735273951,155.01158136410658
1179,2020-08-02 18:40:38+00:00,220.01543795484218,218.41966210054514,216.0284000198678,208.28127117671318,200.87587343833798,189.43658553132485,188.33844007150375,182.3536858979527,188.55438667774283,213.14588375303984,206.03410554105793,197.64951605528583,192.2810089206419,202.24361310405726,175.94006707798997,166.18793171062816,159.07484650293517,151.71524491399705
1180,2020-08-10 18:08:54+00:00,,,,,,,,,,,,,,,,,,
1181,2020-08-11 18:34:29+00:00,214.02625921778878,221.70208118386512,225.52124125743396,209.57849279956207,199.31416087609432,188.01910438097977,194.3796053880895,182.51449422699005,189.10696456855294,209.30800614534394,203.8637128833704,193.33040827418034,192.7700537068943,196.4030226350322,167.67093942621102,165.83619021832166,163.21216878726116,150.34178569170086
1182,2020-08-19 18:02:09+00:00,198.34887150492324,202.474838507319,203.5644153992405,198.73331387018118,186.2505829111285,170.79824002327243,174.15182228885976,167.62324829758273,174.22103399827168,199.11110369441988,185.38518008634605,176.59033082868564,177.21044163821858,182.7057551482568,,,,136.47856006831017
1183,2020-08-26 18:07:52+00:00,,,,,,,,,,,,,,,,,,
1184,2020-08-27 18:34:38+00:00,213.91169691783136,222.15584294954763,225.6938344550161,204.78620969873808,196.7159750163925,176.98504540412208,188.9570709562544,181.17965221174092,181.9665905517443,205.34184211245852,202.2270168396812,192.36959720376967,192.8283264498711,194.74176022600693,171.6368243533403,166.3796224760413,157.66347724905378,150.85585996258925
1185,2020-09-03 18:40:52+00:00,207.9353481789969,211.19434698538873,210.3271952477011,205.15600841271532,196.03754236331451,173.02467225199283,182.24713423273448,176.36350333407432,178.52859327672613,204.75903111488714,185.44587149400866,176.45806142564038,182.9840203223703,184.1809229482045,174.0989399720746,159.6140476376404,147.59190849909288,137.66016094505426
1186,2020-09-04 18:01:06+00:00,207.7946307095459,210.5233629011395,210.17433262974154,204.84452747528798,196.24641040106854,172.85209345298978,179.71308430755747,176.4667495202889,179.75539624718783,,,,188.84196271513872,190.05831830199327,170.31797580969248,157.9733426240237,147.58601449175745,141.1091185229698
