,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
1050,2018-01-18 18:36:25+00:00,192.9482686052662,204.30804608287045,210.66156620926054,204.7745309051562,192.9135328045152,180.56717820892425,174.37186051496855,151.1113254917906,169.9696004729559,215.64233556954503,198.28079920789446,186.52267269304076,,,,,147.03072219409992,143.98541146355194
1051,2018-01-25 18:42:29+00:00,183.92575861446872,195.07630187178998,201.75862384242285,199.40896264400337,190.78610700378147,179.71881167911573,172.9890720834168,151.99770393021925,159.27534822624767,194.66780964498142,192.92740879953067,187.250597315577,,,,,,
1052,2018-01-26 18:34:27+00:00,194.5015041973312,196.83680449797043,205.7335566044009,203.05556068666579,196.4698228086741,188.09303706315262,180.8481189978056,156.32261329805257,169.98836620621324,203.79415632198308,202.6830470457645,192.53113079325925,193.69315754346462,193.61249263275764,174.34228369084127,161.48011760281932,159.36078211383688,151.44850423298058
1053,2018-02-02 18:40:33+00:00,206.32396117359187,211.1603635050456,225.22922357408387,216.64053590039364,209.73731679649774,193.1066627991244,189.60618800621089,171.02879417837866,179.42053716907068,224.943321160183,201.62281150617497,200.585604438883,199.8405773495819,206.4347767135303,190.87824437579727,169.56675748415805,160.25343369484455,158.74383976111872
1054,2018-02-03 18:36:09+00:00,208.8277810032518,,,,,,,,,219.78773794424364,218.02595280262508,203.61864670763606,201.0175966585833,204.94187538929197,186.15180367441866,173.55810736469118,166.58847548388204,162.1133659104953
1055,2018-02-11 18:34:20+00:00,201.78382519406287,199.85394964000048,204.71520569559792,203.3833640647208,198.03432981095747,194.1243442293694,187.20827352584485,166.142626470696,174.127442545197,207.04237820981191,203.46959102498857,195.23534090622513,192.02119912398038,193.6344994225268,175.7364498131055,163.26190812691607,158.95073085560017,150.6740048660856
1056,2018-02-18 18:40:28+00:00,225.54272442739082,223.66325818082595,223.49258514214614,216.8945826192167,210.9250973474562,202.19178797284886,196.42042712083088,185.3151905802641,189.06061012871555,217.45690039058448,217.36760398828287,203.3427864362894,199.70131420461288,212.36490675426316,185.88831743216932,172.84349346219665,163.3620055475429,161.037555921415
1057,2018-02-19 18:35:59+00:00,204.1076959281896,209.78299301848486,213.59995125282708,208.6636137856036,204.2256991490901,192.4432109775284,197.11638962871604,180.75957913298467,193.03482054516377,215.2147849166802,216.28566804160064,,,,,,161.4997745972644,157.78395629203175
1058,2018-02-27 18:34:13+00:00,200.7497365326746,203.0825699515122,207.08729163418963,201.9727843334965,196.03082309575777,186.68632009220465,186.40960989886696,170.49042561576306,176.00189192987676,205.519224120621,200.40521425747798,192.74207196713382,189.97937723827897,189.91136381406477,171.1061569607715,164.88313774358534,156.13810794958627,150.40202043198067
1059,2018-03-06 18:40:20+00:00,212.16342510374054,213.1560902746279,214.22952900557624,208.44947279133024,200.30592635907382,193.62410476645542,191.54379609088076,179.6876871301292,187.41917671362808,214.49577438047663,207.8104428907052,194.4848792533221,192.32028445709716,201.77506333705523,188.46485716738835,174.0888704905497,163.50349105536517,162.9507467336963
1060,2018-03-14 18:41:54+00:00,193.65598766930998,209.874040433519,210.26386935690704,203.00120484313265,197.36892450131955,191.39076616065287,,,,,,,,191.98778865824318,177.9818237410704,161.73711291853715,156.64911737186827,147.430455653093
1061,2018-03-15 18:34:04+00:00,204.13212598214048,207.61846191741833,209.41512289507173,204.5175432447748,199.303372138676,186.51844010485166,193.51450574126048,176.09630132828303,179.15080811354673,207.33597326621995,205.50543083955498,194.8501050576741,191.71480693231013,191.32716110559363,171.74200352224437,162.4441844954398,151.7191799038461,152.73033611585575
1062,2018-03-23 18:35:36+00:00,196.32164450855453,211.61094644702493,209.99972557928342,200.8583517229182,193.94608238164258,185.65025366041604,183.67575423234214,172.9421287565273,180.77154421947898,225.80271181549585,216.03076645564786,,,,,,155.3349601231489,154.4706809244601
1063,2018-04-16 18:33:48+00:00,204.20120999664567,208.54380456662673,209.1824299689907,206.7513927425301,199.685955204213,188.75341041888308,184.19913271314965,172.99014057801006,170.14910610284284,211.47498705646362,200.7782118145601,198.30086769145575,195.48833104966732,198.08690806571772,179.48874830843334,165.08449273553103,155.82783957453734,153.98954561886092
1064,2018-05-01 18:41:08+00:00,,,,,,,,,,,,,,,,,,
1065,2018-05-02 18:33:40+00:00,209.6277442197806,212.86830359345979,217.38556634674714,213.3187588993021,202.61340895392186,198.8642083646301,198.5260132712687,189.90285422107124,191.2646187958182,208.89903451603035,207.23086545804412,199.9041431581095,197.24068593562816,199.5727585615032,190.90548439495998,172.47487783107812,166.20988491521987,151.4075485003161
1066,2018-05-10 18:34:47+00:00,194.19489402941952,200.4736901058041,213.27516023897044,202.83843288301838,191.6535162884233,182.55159245774013,185.45255044821968,167.45746036460605,170.06743217985817,198.88145754800632,192.9079171800938,186.82518917913367,,,,,146.81546606237288,136.8582204962781
1067,2018-05-18 18:33:29+00:00,204.24648259195632,209.74332268370998,211.29247876585117,202.51782650201193,197.80636589429105,188.223637637098,189.28950880904662,173.00634399063804,180.89836500213207,207.10314681836388,202.64215746889002,191.99130841394614,192.4320676269966,196.67084285119407,178.81892660542152,165.63577359407915,162.35276928509202,152.025962631665
1068,2018-05-26 18:34:33+00:00,199.66470568387493,204.69228450026802,211.72893926987456,202.80036918093091,195.4475218403535,180.6078048392247,,,,,199.06374452017295,190.89292340635632,191.10601790260853,193.61683747929118,176.41591885421298,166.79180933290863,166.29510599365378,153.08040002977467
1069,2018-06-11 18:34:17+00:00,196.54209998001772,205.9880796033186,202.58652206732717,200.7287498345064,195.950394550101,173.15974020337407,178.96236967245875,159.57234243318783,171.43857520553607,204.5238752584124,192.22744013242658,185.50621239232726,,,,,,148.1464618864603
1070,2018-06-19 18:33:27+00:00,209.5514045988424,215.87655003690986,216.39466186376904,203.0328476747353,192.69261117244,183.93520038794372,187.23903400008754,175.9972149183403,179.25432437478491,213.9559397443054,208.425153247135,190.72441839034772,193.42491788574674,196.77586111772433,183.0324597269034,170.15362409135258,160.69110547688928,155.1949875796348
1071,2018-06-27 18:33:58+00:00,,,,197.908836617804,175.0598944073233,176.50042709115016,179.03588952607117,167.623785336283,169.2292307484615,190.95046647854238,188.1244864952603,184.59969596111654,182.4874650893659,194.61391136766485,170.72096300055085,156.04403983897367,,
1072,2018-07-05 18:33:36+00:00,214.41607784597585,217.79502159562955,219.4954559311847,214.56564308691122,196.17203681779336,189.48540433112746,192.032803383913,183.5689142594401,188.80723339137657,205.35499715663994,202.4650832180008,193.33351001415463,194.68037582397358,196.92582514416625,185.33806773594387,171.40610568122764,159.308994871274,148.6486314878028
1073,2018-07-13 18:33:39+00:00,208.3193635212598,211.63742844481993,209.08699688073156,205.25215656326503,200.085553754165,178.38806649193688,185.04420936456503,172.89441426460633,181.44342756122725,198.2549629353919,191.31987329197395,183.9980411094572,181.83123711624228,189.99912661540668,172.2211757669277,,,
1074,2018-08-05 18:39:26+00:00,,,,,,,,,,,199.7782866478271,192.7523846505601,189.51787990111566,197.89181499982513,178.18115250858338,174.01082520202505,157.66647729383556,144.92915711741327
1075,2018-08-06 18:33:52+00:00,217.60633615783746,221.3550661426009,223.54314676271193,205.91301283569683,198.47651427876235,187.75438474032157,191.8616085082276,185.81738626467606,184.74995241312416,208.53261031322708,200.7643983079973,190.08096575271958,190.81138346298388,193.39617336255748,179.70612197768963,166.4753463030719,161.0227865402072,151.3732835933826
1076,2018-08-29 18:40:14+00:00,224.92136683143968,225.53340621549944,221.84781077420712,214.1797708287785,206.22336536445835,196.61985908950714,196.9117837500218,186.99825440931798,194.75052661415808,205.2842869906354,199.0767921829175,193.82618128715063,191.24997314726895,197.3419996197555,181.95575164208742,177.06242564965714,163.17334554919358,154.52478445593204
1077,2018-08-30 18:32:46+00:00,,,,,,,,,184.15038049417413,210.89665730714339,201.90950520236103,196.71551191254156,195.59911904657162,196.64780160085257,181.1561037822638,171.73984664745194,160.69813407529267,148.15407212469643
1078,2018-09-14 18:40:18+00:00,212.76279392052095,222.59000311430557,220.0633724925259,211.29484244904455,204.1642588733045,194.58873650618798,188.9476104251624,179.7491815650778,186.6926778607825,199.1045726959331,200.54205726488976,182.6186185411613,182.1721658612445,185.97240190286982,173.45801954029199,159.42734505852502,153.0840991150485,146.13481870762246
1079,2018-09-15 18:32:25+00:00,208.64415640761064,214.62809701341283,213.52106906583683,205.4130817233575,198.28022176580782,177.10617566215288,181.96767556718981,176.1479654068586,184.32303978656606,,,,,,166.55116395653044,161.6399198296709,151.06369522462037,144.8542539430172
1080,2018-09-23 18:34:11+00:00,214.58936026657108,227.89457309797672,222.041925439347,215.25196923270835,211.44178685443362,178.6684518506335,195.74687969261123,185.56793474281275,188.82430616191593,211.68276895004658,212.63164344627657,207.48690233539062,192.993498037739,194.74073379825884,180.2903965950556,169.92010438824244,158.235406120881,149.38518488346892
1081,2018-09-30 18:40:25+00:00,221.5555827355391,226.94436006232377,225.3130513866306,213.72012647238964,202.49610519230026,187.8636711403107,192.95872695911365,186.11360598560702,191.53420128141835,212.34000335472095,205.82249784111596,196.25943718894618,195.61977984084962,201.52411743964154,184.5107467655185,178.58975262251306,163.05269323221245,157.55658619970225
1082,2018-10-01 18:32:02+00:00,203.88146299318987,211.8059435199599,213.53716426327304,204.32689533428376,191.7504921919368,175.26262289084292,180.92909373507268,168.26402348581593,170.45305670650853,193.23631649598894,190.23370350179013,184.53048502633777,180.5796842245865,,,,,136.5463830258185
1083,2018-10-08 18:38:03+00:00,,,,,,169.09203385902242,181.0613787134309,175.63350199726352,180.51244514783707,187.1336608662964,190.89231890373523,179.89255899529027,183.56193430403948,188.80659615088496,,,,
1084,2018-10-16 18:40:32+00:00,218.99726749742842,222.0258469284362,216.98802925812637,209.0918910563698,196.992784166501,185.86260023625843,189.34477786407138,179.7702156041229,178.8004424145234,207.41933831679896,202.52724050306693,189.5698969706807,190.89582871855018,200.5556205582863,180.19493222803194,168.17822845759858,161.91091024918921,153.20864439403653
1085,2018-10-17 18:31:38+00:00,215.9688447865302,224.45748000719692,219.9629988053345,211.96027114971702,200.90369577248316,187.93988166555107,195.37586610034816,181.3693387042183,187.2275205034565,209.54510452253436,208.80039417932676,196.09133527608088,,,,,,155.35209036581224
1086,2018-10-24 18:37:41+00:00,,,,,,,,,,,204.17361208368743,192.55959698479535,191.12728119443042,200.61217290635517,184.14882852857002,161.70272526674012,147.58980724435995,146.0329005961617
1087,2018-11-01 18:40:36+00:00,214.4655383098531,214.31573963755253,213.8669706159717,207.50571009578795,198.01467963287726,190.0458915597516,186.73600458892312,177.58604422397673,178.69702378796381,210.41605185917268,202.11577352846993,190.1646316038258,189.21393759190602,194.3198576648081,177.31070433635296,165.8279346017613,154.18119557020896,149.04338553050428
1088,2018-11-02 18:31:18+00:00,211.13025406407812,207.07318512525958,218.09044028244682,202.47478609564962,196.90257977599506,190.22535235548162,191.25447222733848,178.7802894685726,180.88237201653982,206.1628051423639,206.0931880837461,194.3328536991331,194.5574183591353,,,,,144.63009950432465
1089,2018-11-09 18:37:19+00:00,208.95814231543866,227.0044268589073,225.65589502534752,217.3200512573663,208.90751391175303,202.03682208150772,193.23858542737875,183.26168474254888,178.5461453208951,,,,,,,,160.94674811054415,164.23344856220763
1090,2018-11-10 18:34:26+00:00,212.54610187576745,217.84152279613357,217.1065090486114,212.06612970391032,208.14509705443947,192.3862634145559,197.97397407134773,180.47465336428533,185.68624493945504,212.91700124523737,197.94570364160387,192.395427373115,193.74675950880817,201.2437460748041,176.5658961864799,165.0177657895287,155.53536125477166,145.67908244948194
1091,2018-11-17 18:40:37+00:00,207.65387039112875,208.60353395409678,213.4936678064271,206.7902278466012,196.82543217377707,186.2298673713667,183.04035554978196,174.50177980666132,174.7282586324416,196.8096053589187,192.29504877602636,186.39268697406408,185.7205742496909,185.48562910648906,174.58209367932233,157.89414631841734,,142.72303473784277
1092,2018-11-25 18:36:56+00:00,207.82895197707253,212.99725679878193,225.11748640514048,215.11109219827006,209.62758659694344,187.6391954579961,192.10662211477907,186.93611273065173,183.92249261504165,206.45504320888102,205.7142063811689,,,,,,,
1093,2018-11-26 18:34:26+00:00,216.84888445426455,222.31480019766744,224.53571401121877,218.04263073501343,214.20801515070667,192.62766465710453,206.50798065384444,194.07472143607245,192.06318867483435,220.38369885625318,212.6198003945938,202.03661689788805,202.9753648552842,205.5511728182779,186.9230572009104,172.244875669156,171.17790902697982,165.87307493439616
1094,2018-12-03 18:40:36+00:00,193.81263534843455,203.3117044686295,209.44269151851393,205.50179926668434,196.35158792486575,186.17486353606586,177.78344035346163,162.06535357935022,162.53597566756474,204.15324752440694,200.36065849869217,188.33882541972685,188.40727304136217,192.37675597550702,171.58307059992325,159.62522642209365,151.94358887504134,145.7057086472236
1095,2018-12-11 18:36:30+00:00,,,205.1162617613572,207.4187190678073,186.22947017515355,180.06213766850664,167.11256287684643,154.1492919481122,158.5726657106774,195.65305406690612,195.8806856502206,180.98597916713786,188.6364672870857,,,,,
1096,2018-12-12 18:34:23+00:00,201.56862549735757,207.75860373273477,211.2373648714936,207.41528516271381,197.51574915635044,185.19306780099063,179.31206009776656,170.5097260296181,175.02515492494743,210.83954117510422,200.52855387218668,199.4115443118195,194.80994806557746,198.24631492441304,179.2148905698021,164.22189526782293,160.7527547581984,156.67057325547768
1097,2018-12-19 18:40:34+00:00,191.13009440536493,203.1235103127828,207.89012011911134,204.85865662137556,191.68676746764848,174.05728076981842,169.8180497154531,144.7599862249934,158.31701381182157,206.1615855902175,199.02056218672965,189.08496969282282,186.37419369711662,189.06522095341347,168.97722300336255,159.3673033588885,151.76305983017315,146.13887104169447
1098,2018-12-20 18:30:04+00:00,,,,,,,,,,190.77995146289345,183.37490571867966,169.84865459115233,176.3914394244333,180.03125776505314,163.94323770112425,154.3863141672945,153.71032377791445,147.7707727708658
1099,2018-12-27 18:36:03+00:00,,,,,,,,,172.16241024200667,206.44513715907925,197.45020031895203,182.35904813879694,188.80897254338623,186.7294619453379,166.0886141480008,154.26391113976857,,
1100,2018-12-28 18:34:23+00:00,196.62221759764134,198.29328916253078,203.59839677200662,203.24544303329424,195.07627623638,181.25628586877633,175.7856231224113,160.89852953780726,157.44812908643897,209.2284014749044,200.41575629632337,191.82825757175524,192.9310159158209,194.5896726933229,168.01465689435915,162.0660327282408,152.32565359503846,148.72898231376973
1101,2019-01-04 18:40:33+00:00,198.96962872661254,199.71151518277736,209.21267502682034,204.75795823267882,203.24255389881225,193.4393950965176,181.18663653399094,157.4542307393036,164.0950117989812,209.26476842427698,199.19923589467422,193.8840477707383,193.69462433820036,191.57859560656817,172.20391705799696,164.18338531488385,154.50691106102866,150.39413345058801
1102,2019-01-21 18:29:05+00:00,,,,,,,,,158.19239592802614,209.06713698924736,199.85840197630523,190.45791777358156,191.8702689965203,195.32106091869326,176.89042603744915,160.37347161478377,152.72837396226998,144.85481851807364
1103,2019-01-28 18:35:02+00:00,,,,,,,,,,207.54926334162693,198.98308076172952,182.40357257248962,193.68012404819385,194.17144414205617,171.5694395888857,158.131020587133,152.00128385239185,
1104,2019-01-29 18:34:17+00:00,196.79595353256872,196.04189613219773,202.77622967715814,203.97721946211323,190.01991694335499,158.4508890427088,160.21735459802565,145.53753297252536,161.15943285101167,204.48639717258348,200.25454434236846,191.83188343150684,193.87738773870547,193.1696901565826,170.66468850752094,168.28055018825663,161.31027013942332,152.54349470699452
1105,2019-02-05 18:40:27+00:00,,,190.86865231420754,184.41120021883285,170.32851312833836,148.5124743629464,152.24341317069815,128.21556199215755,137.59951719498181,190.5618652631972,187.44695194908033,168.0497502713461,174.6419627100774,176.31951338822273,155.97037594752885,149.37930084193064,139.59419724083014,134.64612941940425
1106,2019-02-06 18:28:35+00:00,187.8952012360593,191.46854917282667,204.43427804186678,205.33794258775825,182.50080890600137,161.59490274819916,160.4377262240681,138.69888282751072,151.81087278887847,,,,195.4443774877769,202.0622216867426,171.79095396361413,163.13503259412596,150.9292434661416,146.81227527340752
1107,2019-02-21 18:40:24+00:00,196.74439964740745,194.63624382646245,197.36958459695063,193.17279108736196,177.43134502590334,152.393437295608,141.81376607957372,135.11226562815904,152.37667858989835,176.38522931663314,182.51860050718096,165.22967989133613,170.52966299825675,170.91378433082463,175.36901778690736,159.76587119773367,144.94241634940963,146.3084145697725
1108,2019-02-22 18:28:06+00:00,202.05572407645138,205.59281318524648,212.2243722036702,203.6855450099686,184.9438222286152,160.83094766968372,173.39330943681313,152.1306541388014,,,,186.16101794188262,200.09202783910595,200.29162199510688,174.21093534984894,169.58591627636292,158.83403173114252,160.4682364539885
1109,2019-03-09 18:40:19+00:00,196.91755836038143,199.8790313235677,198.9903067352268,205.9855509974587,191.37470775654995,164.00808747520048,161.39288856387145,145.17344358880592,,213.70330719934722,199.99178341780154,189.85602810336883,192.4661719819078,198.65844643059998,181.99691546036624,172.47765780687237,153.21622009384325,163.17376506565648
1110,2019-03-17 18:33:33+00:00,,,,,,,,,,,203.96991337652943,186.14269608941476,187.53820380525679,197.44966627649242,172.93280836115832,164.631855160047,157.11567090983382,150.5124266684525
1111,2019-03-18 18:34:06+00:00,199.2138733170971,199.23767951528112,204.0542798851221,199.9741664529483,189.83669157149228,168.99293633841583,167.1593145234187,145.1601771935449,158.56747354209017,210.07529385493456,206.57780941962542,194.95662537150238,194.5204553963456,196.49011749672513,172.59148958501999,165.7352664012301,158.59228714125578,156.0211367833857
1112,2019-03-25 18:40:15+00:00,188.552550985749,192.0836275383662,202.89197939582624,194.24121108812477,176.18321087679516,158.02221275255076,158.6612635198055,141.96926715552198,152.64182713669328,206.6600989125532,198.48205370029194,184.9084615132568,186.24219952615402,189.58752341741925,176.21738771600522,159.95067772585176,153.56284677113422,142.7286900910266
1113,2019-03-26 18:27:04+00:00,,,,,,,,,141.9374920634166,203.1981703514275,193.94716364408995,184.17122198698513,186.01489601949638,187.96953206863836,164.26990197388716,164.27039432116283,158.22800855803672,149.9216579669165
1114,2019-04-02 18:33:00+00:00,,,,,,,,,,,183.02849539124594,176.49555729238804,176.48776382650863,177.68718623100665,161.9347323534597,147.89587163854068,138.41775053834104,
1115,2019-04-10 18:40:11+00:00,189.42897306138326,196.90734827794543,207.0531450849253,198.96177415698162,191.39488537968032,164.8515397450959,162.85765454954685,146.7606732161837,156.07730289876773,202.75773600125666,202.82537493371396,184.46003800388266,188.84039443448697,193.64762815454782,175.60320829743708,159.3235928117589,154.55824962965806,157.65995553879563
1116,2019-04-18 18:32:26+00:00,,,,,,,,,,,192.0473492457153,177.35931074961704,174.81983333482356,181.7679078074664,169.37450735877053,150.10983859753858,142.51786268550123,
1117,2019-05-13 18:25:18+00:00,183.4532461103623,185.59023324558578,194.52685963354804,191.53979456139504,184.78453413768162,162.18308341161105,164.0133489410564,171.41411810907138,159.43581102545159,,,,,184.12989050205175,168.15605172116824,160.206623740478,155.0331108647565,145.80179161319168
1118,2019-05-28 18:40:23+00:00,,,,201.63509290451512,192.55558158153167,179.81880238882673,174.3869887146707,166.27718989957535,173.53667948816474,208.51279663593084,205.49356370927688,191.64383003106207,196.584488495296,204.23977439223503,181.2516354740613,174.61776669294073,158.67784694898768,159.71232026592747
1119,2019-05-29 18:24:42+00:00,193.03777112095554,195.40497577767127,204.2719754630191,197.16772560385175,183.85282829311757,175.39972955974716,169.76350406288068,165.60547519069647,172.38309519090586,,,,,,172.62890593437572,161.8803545401257,153.54775769093067,151.39399247784382
1120,2019-06-14 18:24:08+00:00,200.84762077099924,203.03558643361683,204.97852022671185,200.73317221420487,182.68882763834534,175.02782982308966,177.20866849540823,175.60457425493166,,,194.15787928167902,195.24151033741055,196.00811864843863,195.87162079858143,183.64568410152606,174.5809977710279,166.90580810107122,164.86594716511667
1121,2019-06-22 18:34:22+00:00,201.62995640763899,202.8379532105768,209.54020498004178,202.6110052283107,194.25625742699012,180.94443911620573,186.42903877693433,175.56488441301678,183.75484521142593,203.49125127467917,204.50784883500344,193.22927205219725,195.96870614350186,196.7157921184031,184.93280892797506,179.7609512143523,173.47165890217684,158.45691557728972
1122,2019-06-30 18:23:32+00:00,206.12799801638567,205.90802096319354,212.33755116954856,206.2542416548599,198.5857715865622,180.87994295609778,185.91259438129967,181.69500365968884,188.08296012295088,209.8768012482196,206.28959656718544,,,,,173.74852006734557,172.4219336135279,161.0966477007779
1123,2019-07-16 18:22:55+00:00,199.7412410192393,203.7916328647545,203.70577791438592,198.897723784586,182.66992204565656,169.37822320381562,171.87655693777364,162.09966861669662,170.39192015611985,209.498949728354,203.05308665812208,194.33125487531353,193.8107137303729,199.12776762825675,,,,150.00128283106636
1124,2019-07-24 18:34:30+00:00,208.52806463168164,211.78710152365065,220.0932782784154,204.71858582730513,193.97535824614403,190.3932190069502,192.81826119803904,183.62185858982568,187.49465759846348,205.40162152966394,205.1378005749412,193.40232057030812,196.14095290460824,196.5598511019374,184.31588106533553,175.53926757493662,168.96192823523526,162.7776993769107
1125,2019-08-01 18:22:17+00:00,208.00409347035418,208.22566730159852,211.61203416917203,206.28044765146703,200.77554633464428,180.0803998279698,193.233266248852,185.10608916469582,,,,185.7215263462734,195.25657838963335,200.38985441855613,179.76381609442566,175.61388547272455,170.72391532306824,163.68191296447387
1126,2019-08-09 18:34:37+00:00,206.40206043366695,213.83823416853056,218.07575426151195,203.7690703568936,195.08554297348329,182.62720323921562,191.18334176613754,184.48351633756704,186.95095544228195,207.13705085153597,202.0012662511026,192.57338793982404,192.8089823647947,193.7595418697506,176.3868626235254,170.5661241157551,167.79232078211072,157.52590403778981
1127,2019-08-24 18:27:30+00:00,220.57683260060872,221.54163274859047,227.19082387824298,214.8361433176828,200.06624347883482,187.74349822760104,191.8710615087248,186.79414241350293,,,,,,,,174.22964118556033,172.8262095770233,162.82289702166682
1128,2019-08-25 18:34:41+00:00,207.30819526888442,220.9738048713303,221.76315047223665,208.68726752432397,197.40120995967655,187.68996083284756,193.67867510251097,187.69316220090755,187.74665584468698,209.44718760464963,205.3445148678999,196.7697298378943,193.28668339032032,196.5512533611102,182.41212129255777,174.60923475115376,166.255271112796,163.6387717304902
1129,2019-09-09 18:26:48+00:00,196.70941821340608,203.57063399236216,,,,,,,,,,,170.49572408402588,184.16074878897194,168.45905989132595,159.62466356198985,151.43050944488476,145.52039162422895
1130,2019-09-10 18:34:45+00:00,202.45304299548596,211.0481635765655,213.7695035163852,206.54885257997643,198.68189375039967,177.39206779172977,184.4358666498826,172.25496552314908,181.63415193197775,209.34369851721925,201.5416686900245,194.67417468596642,194.60856663643733,198.58238205698092,181.97045410668494,168.50986721140697,164.99776785764428,153.59779336080166
1131,2019-09-17 18:40:59+00:00,,,,,,,,,,,,,192.4331220187384,199.85910088483143,,,,153.80338902396454
1132,2019-09-18 18:20:13+00:00,,,,,,174.0271848694048,196.5635478947467,178.49028992475485,181.3665110103695,201.9971955083197,199.7567667741663,191.76362316540752,193.30909255036659,197.9602824110895,182.59825312193738,173.4239137297476,169.38779334506935,
1133,2019-09-25 18:26:06+00:00,199.21900543272474,211.76371815994557,212.77953759368,205.70327655970416,196.14730876213363,179.22487212167096,184.7525435553418,178.89515072113258,180.47549361949845,194.89239985669585,192.3560503990821,,,,,,,146.21357010766482
1134,2019-09-26 18:34:51+00:00,,,,,,,,,,,,,,,,,,
1135,2019-10-03 18:41:03+00:00,,,,,,197.6901545019054,195.09736117232904,193.0514809598206,,,,,197.55800227106332,,183.96867253983316,181.49783738964976,173.34535105466824,159.27030959069756
1136,2019-10-04 18:19:33+00:00,206.49341384519232,212.16160869311244,228.32077341767808,211.95080065642173,204.0362868402972,185.20176377920282,193.3763958497564,185.20493797901636,184.87946864874235,209.6075067998757,200.3521450609309,197.2706808187273,195.12014784741478,198.59580914365955,,,,
1137,2019-10-11 18:25:26+00:00,,,,,,,,179.17143945575222,185.48208212233487,200.38637963092515,191.21398402116543,189.50717056600155,188.49387596842539,194.22670869365885,181.42618238835436,,,
1138,2019-10-12 18:34:54+00:00,211.59033157020713,229.63084704743682,233.69037501187233,229.06589978016225,206.42241011932055,200.08511075183506,201.21195507857666,196.7993352605754,194.75394659525222,215.61644805543565,211.03156781076873,200.38141061513113,197.96162846932475,202.6312058404394,190.4103252512119,177.66425833822424,171.09937288667751,153.54654560416003
1139,2019-10-20 18:18:53+00:00,204.26344591729853,212.43844224672893,230.03155912077295,210.4727422340832,202.265740901523,184.4723565070723,195.35729410137725,185.57319701834643,187.6822692713883,,,,,198.49820609114062,182.67523818140666,170.76305571644826,161.4301021213743,154.89621784510868
1140,2019-10-28 18:34:54+00:00,208.6825394344922,213.59270648538015,214.70924472237965,210.3428464085702,201.59733294276964,183.38175187633814,177.34220187460605,,180.75370622848897,215.4365627201942,201.3480782864175,195.44018063497944,199.7038145369391,202.9286455554356,184.67869493557652,170.7374330294379,174.49794607905875,145.5819639071785
1141,2019-11-04 18:41:04+00:00,219.36886598195113,218.80829586570385,216.96244082599316,211.00981882358425,202.3583069652591,192.83460756415218,192.55060826535572,183.86601401972513,195.5659845967395,211.75131190314778,205.64812689355404,191.88161402515817,192.031502546932,208.10422099851627,185.54279203830626,177.021286721124,172.4698180995872,157.05053634440725
1142,2019-11-05 18:18:10+00:00,216.57528625634245,223.76760855347217,227.376467869958,214.27423581161014,200.98158984519608,195.8681448767156,195.30240961473262,190.161103332995,195.32493833394162,206.91882225689986,205.68316326161906,199.418547083467,197.22651796898938,199.1554997558498,190.59682729551,,,
1143,2019-11-21 18:17:26+00:00,199.92191709188236,200.09512545440762,204.36546138679998,201.6658450348481,190.96539592272745,177.28357957676945,183.2400358458974,166.91646561084787,175.29207058644633,199.85938536170363,195.0493484091692,186.28620324797492,190.56046581527536,194.2008386454343,180.66977184829736,163.87056728861208,,
1144,2019-11-28 18:23:16+00:00,,,,,,,,,,,,,189.31976782853613,190.3178017997739,184.32256830359447,155.57327666924448,151.73252911660077,142.22105207286205
1145,2019-11-29 18:34:50+00:00,174.73607811982302,180.07384065863707,194.11393914421083,199.7246407611659,185.7352616563659,177.0184249502763,181.38442270042907,174.52461991510447,185.92398804220812,202.72870423433028,202.5081769238081,194.4412447239244,194.73923598367506,202.64173538429122,183.2902934141204,166.9806653666369,154.41028609312025,143.97600287569102
1146,2019-12-06 18:41:00+00:00,194.22470268030924,200.63912039838377,201.1362182271723,195.8990024689631,180.5803476621224,165.38471738076848,169.569451115794,157.88937645580367,160.18383146158294,191.70925123116385,183.42669973195115,170.70628385410288,179.71222255146358,,,,,
1147,2019-12-15 18:34:48+00:00,199.75988714068046,207.75682641995147,211.28943031858194,205.45087667407782,191.66373307862864,181.59283031179498,177.37309198665335,165.56473475574816,161.6594875129676,214.45294007177696,201.84072576344283,191.2446161336045,200.85605874278954,195.21038977311892,178.9097048990281,157.356226179786,152.77827790198907,147.3420541503169
1148,2019-12-31 18:34:44+00:00,203.79226775661346,205.09903581320972,207.1326049057097,206.16553513754724,196.467004864537,181.66079652278196,177.39374484018478,170.65579793655553,167.7197754506891,210.35476946472465,201.3880708621865,195.8558700862436,193.52123454242687,200.4285272809306,175.51147754868472,165.52482212567514,156.00945708775544,147.29226990806598
1149,2020-01-07 18:40:53+00:00,199.06027839432647,195.33206121787055,205.4800307758985,200.94221161804376,193.64649345976474,179.8612235899775,175.404885678787,168.7619298099679,166.0768814141383,199.32738940682592,195.47541448649278,187.64915170859288,188.83323557108918,190.23182406766267,177.23972616167458,155.2524424776879,145.82928951415533,144.7154485041622
