,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
175,2013-12-05 15:35:18+00:00,155.264712562439,146.91048940816253,156.98980325772368,159.45152037287284,161.56599160114607,,180.49799416688933,170.98144016781774,159.7180528363495,164.486002889472,154.44650059199927,152.54416737319957,164.5792670418216,,155.87525898029614,155.4998129547636,160.67259812789894,166.8003920560251,173.53923477329687,171.72395292414836,170.04575362320764,169.12311114228282,171.0380579782976,169.35998397517832,174.54837474677487,174.64758248508636,175.36039008358935,180.02735912157132,181.90410243382968,181.39487052543623,181.8564010196896
176,2013-12-13 15:30:01+00:00,141.3606554912342,138.84016749521896,144.7400828377237,143.4588883328958,154.73207071450517,155.55905093881722,164.18856093914755,156.72828130455204,150.37364801340001,141.56508745038178,142.06408489598397,138.94835172809687,141.5176354352456,146.46930221076656,151.9679433016075,153.9620074387486,158.48561513072414,161.16944619179853,166.64222880355965,162.1311641342973,158.66696359746643,159.5957665475385,157.1571389318195,162.580600061067,166.8910882376739,171.3014245470036,171.61260650329666,176.80180431097574,173.4852174425853,168.35085381208867,169.5451666432035
177,2013-12-21 15:35:32+00:00,157.0251357798315,148.5974133876564,153.70399226361351,156.74538177318854,161.5065238259849,163.397563118788,168.24081489476995,165.0667651235539,158.8818047545905,156.61220429867234,155.5733078273846,152.90798581340752,152.16964660547066,154.51821869121014,156.0442808122325,158.77896786286937,159.04024189553456,166.16890099802654,172.2954293947078,170.9176753959715,167.63970307118078,170.57116844609791,167.0522365411708,168.4683075237954,168.85108655730815,171.54833338818918,176.24048044185358,178.95994010589,178.1685882840051,178.31704224312983,178.30396523103303
178,2014-01-14 15:30:14+00:00,150.31079879207857,148.90227771896033,152.53495271800864,154.4839019136681,159.93449169595192,161.45249393911698,162.33019817038206,158.37656177569679,149.61743060442262,148.9155348419642,149.1019053299931,155.57282593458083,155.94655267654832,155.43167293994583,157.69064031712054,159.56136960297016,154.07623681941595,157.91000532296084,164.01289291723475,164.96589161571367,167.34210443213613,168.26491142140648,168.75021435971667,168.8380812263158,168.95937369500874,174.1359993123569,166.83723849240718,170.1723730412125,170.1986729917394,166.41622663141726,166.75120768531636
179,2014-01-30 15:30:31+00:00,145.58905877365547,130.93694651838172,,,143.27561207240484,145.75178736281674,153.91345070620002,149.71561281749695,143.3826185399108,139.96845949971927,137.76527618742855,137.7463999667762,,136.46715369222605,138.41168383109004,139.594045256422,144.00197903243458,147.50898147629613,154.21763316409638,152.6478703225159,149.33704647374978,152.01858413165965,,150.1298587488568,173.60926057756868,172.77107969809495,186.53904140379953,179.4568643890188,182.87428655973665,172.57175242194572,160.99909247492332
180,2014-02-07 15:34:38+00:00,159.20248221654626,152.87497038529395,157.91593677628788,156.78391715930732,163.01157394634518,167.463089000175,170.65956957982718,166.4762818849949,163.10382631531263,156.17445651023684,152.9031406585617,155.41528089936074,159.68185415196513,160.70917796155604,158.37609696466473,161.00032864911202,166.52880533715086,168.51341046086398,173.5174768527076,173.2951828058507,174.65491515431648,171.73616097728458,171.94718515611402,171.97630828562689,175.98677330899037,172.36263670307983,175.33009224123532,179.6295182461449,176.92236236577253,175.09192101505514,178.062164527088
181,2014-03-03 15:30:26+00:00,144.45514206777935,138.21775315631825,143.5979055509482,142.25153170197018,145.90078100793966,152.5488042190858,157.31671594866538,155.67286065698067,148.42536806581236,144.72802389383062,139.79459342467476,139.80836929373473,140.97047997027508,141.3698497227135,140.5805059699774,150.73809114553765,153.9659014156993,159.7946750988226,167.37294858991828,163.17207035793376,157.14686969014673,158.24885822509103,156.27085367812052,155.27909624721633,156.75108196143447,163.39932330087836,164.23039439798634,169.45673202003363,168.42130074220918,167.4304437674841,166.6973064258854
182,2014-03-11 15:34:13+00:00,145.7127708352365,142.4498790889056,142.08761520126617,144.88675105566836,151.96678243158533,154.28890595501133,155.69159210442322,151.61271022695078,147.1836071947084,144.2772616030804,140.36939336293884,140.74237900142793,146.43529199292988,148.19849485512052,147.2914348963634,149.29092833898804,155.85614967785585,159.94375295366305,160.0708806465867,160.7083318668522,156.63295165340682,157.65231658531317,154.26851555151802,158.36863550441083,161.9905873125536,159.0310074363408,162.84245285691713,167.38378928011974,165.35362137594853,163.22460697712563,165.185139278259
183,2014-03-19 15:30:58+00:00,144.8934196640905,137.24823763005523,145.2138730654907,148.5825220308334,149.3320583047679,147.15061329121,150.27074917300837,144.28754095266078,136.45991329901523,134.4176425139916,139.37114506094912,140.20709486727492,143.17141603609386,142.51542146630572,141.88418835775556,138.6998343993226,141.63555714022897,147.4092763264325,151.41070758722347,150.04288906594587,157.09512664288835,155.429867709882,154.3826206932004,151.53236316982506,153.20939361175937,149.7889478028785,148.70551429374822,150.12487597922706,148.60637498898478,152.6554882736203,157.86590605783618
184,2014-04-04 15:30:39+00:00,151.83060339792007,142.43824214755892,146.6317853485988,147.52887092943544,151.37152944860654,153.69150832134224,159.59734813387118,155.91199336964172,147.9959218636117,148.01515168771803,146.3373879429379,146.46881775936623,146.3559544137367,146.82704190719951,147.93560018003748,147.53261843486294,151.63252242832758,155.57153963848384,161.14773279386105,160.01250117832683,160.84227196565502,159.7093695707527,161.77143805045776,157.65245767574993,160.64979901573105,161.25171044331685,164.3842735314026,167.92861263807404,163.8659453953555,164.21722411803543,166.41327617355674
185,2014-04-12 15:33:42+00:00,159.99540652285185,148.17304314088187,153.77109077377148,158.80077777424395,156.7582082388505,161.91402456158664,170.92827846067172,167.91650367182936,157.7050630805232,154.07974654193703,154.78682058857805,153.65705619785243,152.84327659067395,154.00052116552303,154.78075642281138,158.8478384638894,158.91539872236297,164.42483935155238,171.48540172487907,168.5784795015589,166.88172760259408,167.232073934414,167.8038047303821,166.80646985596076,167.228991639998,172.06020197375173,171.78607038407873,173.3591974545949,173.73385041261074,175.3048484656902,174.969256958005
186,2014-04-20 15:31:14+00:00,146.24939917292508,137.67335166076427,145.25461498395046,149.55446525401499,152.8383789750784,154.43587932536653,154.31528298434054,149.54138939143067,137.97366444763563,135.05100762893855,133.90261642296832,132.8463412828334,132.34082892964534,138.54626167251757,143.12373650455402,144.97911171550012,148.11415653945326,150.80049692670096,157.1335585779095,157.38513241962977,155.30603712341593,154.89485395499935,154.7851924085217,156.69519731420556,157.2874703134696,158.12942208202213,160.7871929690842,161.03153801426606,157.25247776909913,156.6857724555796,161.1470202635248
187,2014-05-06 15:30:53+00:00,,,,,,,,,150.5919462130058,145.31976060621213,144.58161461873786,142.00018499821073,141.51950550063958,145.5610354242264,,,,,,,155.50322894144446,157.17349012532497,155.78022750734215,157.20893357485917,157.17848176253773,159.6092844059586,161.3246395747913,165.4046152755797,165.34457803716165,162.42359599333528,165.71504252731268
188,2014-07-17 15:33:57+00:00,162.44827904225698,148.597639533376,155.96020935018242,157.42084831219063,160.5530702643011,164.04609930234983,172.95951026030116,168.36513362186318,158.79252904182158,157.7583105669326,158.02387099914571,157.0030547555752,157.3542983134715,158.40775388863204,160.86001240863837,163.77783075456855,166.92360615551414,172.03330525215546,175.97808119065064,173.47564004145767,174.46485509485302,172.14128394100055,173.4117763842939,170.48963782208008,173.4869185778043,175.6809306088963,177.27452303631293,181.78872772499847,181.06172524189765,178.67079518998463,178.4798620012709
189,2014-07-25 15:31:40+00:00,155.6244247642887,147.1668428070958,152.32603800075879,157.8959050285227,157.8672540809287,159.62636135592626,166.21215262280248,162.79062664972423,154.79867079715223,149.47046387509513,153.33417573297638,152.82340468260787,152.92013043233845,157.89251235008334,157.85064499681621,157.33314762115933,159.92392956776504,164.73919834462768,171.77740635602746,169.28598133963848,168.03676287995995,169.4300995163409,169.12692015910108,169.75582845444484,169.93037716973475,168.04879470029192,167.95880535809698,172.75450873667248,173.86851653738285,172.31121817969856,173.35406750316946
190,2014-08-02 15:34:03+00:00,166.58712734507893,155.9405859264263,166.42071640999902,169.55161573241108,169.03663005677282,171.08145110807965,181.29667419698532,176.04817214917324,168.07916819593672,166.7805151515018,166.3649309787871,164.27422019536132,165.47511016055756,167.64964895292343,169.98649557257153,172.38219932042747,173.92108224986293,182.4435426827234,187.99402536872168,185.54955435390607,183.49337593160618,185.6432261000302,182.3882258308325,179.80597635163863,180.57471712592834,184.2549639248448,183.54292310043158,187.2186309325754,186.96623558186272,186.46262371267264,185.22277270077078
191,2014-08-18 15:33:45+00:00,159.94454895067997,149.54497903472063,156.53417499559492,156.87931512561298,164.2502032521304,168.28554205043676,172.32887283571318,166.296279032668,161.61095650882746,156.50538449008175,140.3189621016816,144.94569560353344,159.37023120252536,161.37803989989118,161.0953857333841,162.38643102175948,170.06950432921082,171.5145787103392,178.5319528424575,176.68483724436697,174.97161209037537,171.05327282813445,175.49306779776444,174.04516469872416,177.37162583769322,176.72103920479313,178.77777492323457,184.5000546467799,183.92979528338708,180.1513071726949,181.60329664184874
192,2014-08-26 15:31:17+00:00,155.33366102820872,147.12553386694464,152.61092792683044,157.03036324280058,154.70887174778042,159.9354548315337,166.23536049015595,162.49697641045444,157.85624681396413,156.20178113528658,154.20537120707291,157.22661654722685,157.48840774064814,154.89469535935132,157.87766069155055,158.76416787249124,161.56992049357262,168.69926586821228,175.67495858976616,177.35633003171046,173.75500168451305,175.60930333789798,176.08440428820478,170.06168196181977,168.5019016164132,172.53566505763362,173.26813191004317,173.5509421450193,175.26762259416026,173.7198654017898,175.72071419499267
193,2014-09-11 15:31:41+00:00,144.7865249705079,138.09765068422942,145.53330024230988,150.22290089006478,152.22263258240628,154.78040332571138,158.74188452620794,156.6204648838793,150.39337324285574,144.98028939815325,146.94962391756962,145.31285508194514,145.69473450131352,149.38329082349594,150.08301959862055,152.5005949742835,156.97765011614354,162.36138109849296,170.51855824392362,170.0561345112535,166.74117714585407,165.6807403987818,165.13353745852137,163.87302730738395,164.85115707588682,168.1444456664928,172.90159220093955,178.90052911702006,179.19319352023388,177.0203466089476,177.0259533326289
194,2014-09-19 15:33:47+00:00,129.2330014900766,120.40407182917417,130.1631552436385,136.63873895515624,144.01411429493535,141.49218476790386,149.65975325700452,145.40567903213088,141.58685630185474,135.81963270585413,134.4144951438862,135.62943136163202,137.8573045528061,138.22737257613352,140.60018586551112,143.58366957241722,147.81809554214556,151.86186797288846,155.15360878237382,160.11571949984244,158.09849257933683,155.83218059065092,154.52146913842859,156.81388609126873,154.81787130025353,156.09201890038963,159.2369989994492,162.09033616378423,162.29122833542476,162.22487982037993,164.00241260175966
195,2014-10-05 15:34:16+00:00,153.93335401690697,143.64908146865474,152.24931668895172,151.02399618718945,157.24601123208825,159.79608461201954,166.21028621655972,158.77430719537722,152.8082544591577,149.7491466461379,148.09288996773782,148.52728225313737,152.323879333998,154.82196812330662,153.4991215761356,155.6262160080658,160.4811918286285,163.85549466568477,172.62381593724444,166.84822569008188,165.81348974146624,165.3704723569691,167.7750961206668,165.2131137699741,167.62328968586854,167.92521334817863,169.7569974969518,174.56542788549913,175.00542162606425,172.2034824502468,173.50927627536683
196,2014-10-21 15:33:54+00:00,153.01821474043075,147.20219582556618,151.07777759243254,156.43407150401848,158.71662179907025,160.57072198111806,168.38418508880594,166.51472280340963,158.55162175821246,152.4276545119188,151.65496883808376,150.71053940014207,150.56640771065057,150.01205402707063,151.84093305903235,157.66874155319255,158.22396251810872,161.87408464504898,170.4831740440475,168.5721503653289,166.8116013495719,163.4924846723437,165.7340451812501,167.47202652288004,166.4850495094046,169.66448497239617,170.52348719642728,173.51500917377447,172.38758981574264,170.79504110816896,172.2767233870465
197,2014-11-22 15:33:50+00:00,154.10446393389117,143.65184209836832,148.1695815755293,151.33932696373518,162.10217008714702,155.3215649078966,162.30102051488612,158.8373997780655,150.59620021922845,145.47251066236183,136.98797597953129,147.02974506709953,146.61385259054825,149.3860822498975,149.52535853225316,145.62328600841403,155.1663291558129,154.0918628661825,165.83560744076226,166.0660624085093,163.33726872235746,163.70581093611875,165.06238582574392,,174.247139191343,164.2329745038569,167.1291186634672,184.8879402623622,167.99529577619597,166.11630170501803,170.2721806408406
198,2014-11-30 15:32:26+00:00,149.07394176431177,138.96796237917147,144.12186278769173,145.31643397134783,149.235864207651,148.52608485398144,158.53194428884586,158.33366264934716,155.25496259187875,146.11521003812726,148.27577275394088,148.60658047602575,139.57788322158552,144.29411095479801,143.9989579538868,147.77513847722577,153.28978733858227,158.63133552591952,166.28582009896402,163.10477924694067,163.3121434122056,162.6039369300586,156.7065825248972,158.85816063759702,159.4575833973134,161.17961953116117,165.33738607013,173.19991393414736,171.61362652053236,169.28513522786022,171.00011587517264
199,2014-12-08 15:34:12+00:00,153.46607437008583,144.59101862716875,155.16973825924947,153.24423770516623,159.31428444232554,160.09700084696894,169.2239503041016,162.36473788158557,158.52937021147596,156.79920317433513,149.9779403152455,147.73355262899562,153.00690703304767,156.40600231969862,155.5422668903893,157.67573419017205,162.9038494223449,167.6066479535672,175.24970680761655,174.16141324252223,172.53625998172606,170.7846526296072,169.4473483736811,169.0993407257057,170.327172283937,169.31774821133837,174.5987662763401,176.93928766917674,175.64142341995006,175.51562093283567,177.8783124575675
200,2014-12-24 15:33:47+00:00,145.92140571571724,139.86837657332057,144.29221068007013,149.88574829973564,151.8776012906718,153.57576009833124,157.1249901667412,155.27977437327485,147.23023353818053,144.7987006524867,144.2210144598893,144.55644464713836,145.64342558877996,147.33568367473936,147.4192494745925,148.22779866144512,149.60139169054187,155.77711312692335,159.4206951911532,159.8143983848584,155.60157137435044,153.99742729025763,154.4874301969189,155.33678029001544,156.8770366731986,160.09798244825274,161.7569166976532,161.76797473389612,160.4737230114444,164.7230629283559,165.5972023075315
201,2015-01-17 15:32:38+00:00,151.36270269557926,142.64468270842195,149.7317214527788,153.01556915927472,157.3556801930995,157.62544671071154,167.26227714707693,160.89477425317222,154.49357673478107,153.55641780265668,150.37326295493187,149.6370588531485,153.36198380335838,153.10590023477633,154.55706453520153,155.54697253053382,158.16705595703084,161.08881354913322,168.13181199666533,165.62995381488074,161.54032480971978,161.4070269546993,161.0159852771612,159.81211533467385,162.46356313311898,167.0801250620485,168.9513276070386,172.8771842868805,172.6987857469323,167.94450213479226,168.15258608732879
202,2015-01-25 15:33:37+00:00,157.4766138203648,148.25462516118895,153.85409551138682,157.05971312534126,158.67852034356727,162.1783513184949,170.24105343678633,168.75501671903683,160.61196230215967,155.2199309249882,155.97981518142782,154.86011547996895,155.03702032461388,156.3696140630737,157.39017814155662,162.54310850771583,162.77592452871292,166.6598349699274,172.63380298213445,169.78495263223357,170.6787736487389,168.87038528293584,169.5925925258123,168.05255905165035,169.170974554094,173.71731013387108,174.77157975643098,177.7004503315859,175.9871036272867,175.22080786167203,174.7365997226954
203,2015-03-06 15:32:33+00:00,,,142.7118277657567,142.6887232626862,150.15243800875444,156.2278733684197,170.75700225942668,163.02872157712974,152.31302805143233,149.35730817454808,147.4952939612882,147.77200810107337,145.68203921870278,145.4310377990972,148.93839372384005,154.30424399573818,158.36417576216354,162.2136912813892,168.09038123808492,164.40389599165772,158.18388800338084,158.75610955750997,158.57191831405672,157.35015100201892,159.85772045738622,163.11534562698506,161.0907965656815,165.7990212022426,168.0047926609569,161.47418361682182,169.68111395986395
204,2015-03-14 15:33:40+00:00,161.80574201438245,147.8830871991423,162.34704525491946,159.90414385910196,167.35881133414549,169.27522525453233,171.9577893428852,169.2808902333952,159.64886641089905,159.50353109092856,153.52916417468916,150.1443994888255,154.11083044106977,158.8127708829308,156.7288546947732,157.87276935965977,160.1948748195848,165.33484311002158,172.74215751073754,170.62986765983405,168.48293917588686,170.2701792112276,170.6402526481268,167.32253330786799,172.76931097085762,172.28721217191224,174.34524474997204,180.68400934015474,181.34883439089268,177.08470093381274,176.29883431690146
205,2015-04-07 15:32:50+00:00,155.9654304379763,145.2029430113127,150.39873815399915,156.01765532706958,162.31593442247197,164.34039848114077,171.068153173198,167.03060846484163,160.7742245953685,154.22608263296627,154.55592299775896,149.94953019747285,151.1240154886152,156.83081199104438,159.64762721349786,161.7007899539902,165.13895805571545,171.61541450843777,178.18243261087366,172.53181439797342,170.0374801406931,172.4738018189547,169.85716806521577,171.62153457025795,171.26057561380162,173.64034574415342,178.23275040906242,178.3168441442719,179.9199869064464,170.51837716301532,168.31983862102587
206,2015-04-23 15:32:55+00:00,140.8349879145797,138.59974932906258,142.16009205718225,146.06949053263915,148.96389081977958,154.91474763695624,157.2366046098599,154.35814861097674,146.64603992420396,140.93772175435257,142.67307773126774,141.93376167718915,141.71076969518643,144.67991222672364,146.18396922275235,149.7497569018975,153.6733424038815,155.40930236287585,159.54971950874213,160.5838697547184,158.14441639593872,157.82488006667654,158.76305603112513,155.98152444847534,155.67851235116618,158.4615139003143,162.2946768395335,164.10837148129897,165.59592071881502,161.66082770755813,163.15010244149886
207,2015-05-01 15:32:54+00:00,150.40172620580586,141.46687162235838,142.2734473484735,132.9882172524448,146.3381571520979,157.38420012953452,161.7423212612424,155.1952173696849,147.52184332014576,145.13607320407476,145.1265066452568,142.36208712434967,136.60027361305347,,161.5364936872869,146.43194424574764,155.7109676028762,158.63862495788882,164.82813684776218,163.16197326695163,160.21564239841055,162.3586114644886,160.85737203071812,159.54422769181244,161.84707630523593,162.05020907384392,164.64972666857463,169.90943939740276,170.82831501385272,168.00529453843947,167.6773000977856
208,2015-05-25 15:33:32+00:00,149.21591247022587,147.71804024643632,152.6383730709062,158.31411933595447,161.67479695387235,156.92045659324836,167.47913868549438,158.8279977365907,156.1299648792836,152.4366306961894,152.3628811870329,150.70095921227184,151.0615281390234,152.41322607001786,152.62753050053254,153.99930041950037,158.08453390841836,158.50499554732752,165.09392625145838,168.060314369186,165.65933378874044,168.09026494346685,165.77150963795992,166.26713008512678,167.21613223733567,166.73205530251943,171.4285123757022,179.01004717218734,174.00134882554974,174.77648905106665,174.09093836062667
209,2015-06-26 15:33:41+00:00,147.9032822514169,143.93941854516464,147.8937649286444,153.4003854037696,156.64013270604025,161.23658285267314,171.92224754061533,160.28345297702947,154.9995849707431,151.2612449182712,151.58909021519418,149.09809496014557,155.80280300340993,153.78962799111568,155.4384199747876,161.4024030988647,165.04363362825137,170.0169028042035,174.2370928611084,174.03257950629504,169.05388022782776,168.47887529678047,165.37790424106618,168.18656934452292,171.47185540566852,173.62619011228733,177.6293638927976,181.4816404975356,183.32149757492635,177.38487049265157,179.1121203598951
210,2015-07-20 15:33:39+00:00,159.805955045234,149.94111559758412,156.48335856862985,160.1159323839924,161.76732598676375,,,,163.28070718591553,160.01246415592703,158.36021495206893,156.05592019800022,158.1226032080781,159.03678114206224,161.17517323783835,163.68625523460366,167.7373335147569,179.926760657573,190.9389302058816,178.86186608507995,174.92056518469434,173.69067166952743,172.67913107012936,173.14157505238154,173.93711527887712,175.27136669882714,174.62072469410788,179.90228692779493,181.89355882397524,178.311374603748,176.4499348996886
211,2015-08-13 15:33:31+00:00,139.8602844211398,137.35315804494127,142.4255441314352,153.50891206975066,,,,156.51920831698854,160.3632486877915,144.48433150039003,,,146.4497991503292,147.2556578905974,146.03063513756297,149.17524370608098,141.78957502783774,156.99241214803467,152.10044297809384,158.1284265466775,157.21360857552003,156.88086493444533,159.11999150153363,158.58187936801502,164.4636526306192,174.58586294893777,163.41950344633105,165.24039625838776,166.02008087396334,,
212,2015-09-06 15:33:31+00:00,149.9517841559411,129.88803419272745,127.78161264303287,,159.90280238263614,158.11547796087558,166.81511983756783,159.58319911581583,152.56590027568993,149.00198766976,148.27298995365848,149.97330379442647,146.98413262419075,152.97979255838695,155.20221345188932,151.51844193426442,162.10004538722222,167.25737971727912,169.29794529341967,170.57625568219478,165.64829315165002,168.4703128370709,169.0370428975326,168.54927016120155,165.3440485522962,151.4438339646436,161.1761359204918,155.55266144299046,165.28877081505775,176.47309954849155,177.78396283064203
213,2015-09-14 15:34:00+00:00,149.57717574073664,142.07623310344502,154.9637870195463,155.1911325070907,156.93204588517838,160.11274691787037,165.2537349895191,155.5730265764747,149.99833830472187,144.95625034867209,144.19639037725386,143.39175397156305,147.44572463833538,152.5480074040209,155.63727766593476,153.34579270512495,154.0140612238577,154.02778958799905,162.49615878511827,158.79550887726182,158.78156693974933,162.20054512075703,163.3333583560435,162.3504407131927,163.70849149546564,164.8998580391087,165.25345587728185,168.05607565676274,166.0784749391188,165.29604006855322,167.86851985756311
214,2015-09-22 15:34:03+00:00,149.85784667536927,148.22546384777294,,,,167.7442927323339,162.91763324517513,163.28614894756734,158.34915090262433,151.14423008857577,149.69938439553553,150.3596070979886,154.62772867907515,154.7755735016741,158.2436485922035,158.67640380062332,164.71099957600444,166.94166653315182,172.73387198218913,173.14748545766594,174.82826956144348,168.90685986733715,166.12709382837173,170.71864076145266,171.78798100984946,168.84804831411427,173.7661138345821,179.09282320174722,176.59022193957415,172.16407380085803,174.75275165248462
215,2015-10-16 15:34:18+00:00,134.63397689534997,131.3345683109202,136.7837466796915,137.62468798165105,141.76932522325342,145.52154783794984,153.18760157665432,152.96266730271824,145.16978407218704,142.98251631096542,141.2252008917907,137.92831742262902,140.19691960375457,138.949654822887,138.7696312874742,142.56999254221813,147.47709483550761,152.90018593854123,161.18056245155944,158.39350182141064,156.9672753142331,152.8141207461927,153.989137702448,151.80709327454227,151.40065352164694,156.85212435644652,154.20208404539758,158.2930701097667,160.57376787027502,158.66413276793216,161.01132917322641
216,2015-10-24 15:33:45+00:00,147.33350349213356,141.93678051941512,146.62538268442367,150.4390480338926,154.45235003626456,158.81730594262652,158.79696543518858,156.16339086514938,152.5394304786289,148.830757437044,145.20351915985347,144.84515840857892,150.3107538071313,150.78974071143185,150.59507411467018,154.43379118704908,159.33905273279342,159.9427400148102,164.40653420577596,165.60685528634676,166.23686379388883,164.18693905217907,165.54039424158478,163.84576018465182,166.67464711156686,165.00491596810798,170.07109652443373,175.59989358075794,178.65932051033067,173.2429255051394,174.56413777556068
217,2015-12-03 15:34:38+00:00,139.1236995533977,135.9103992344523,138.5984600987613,145.5796580199608,144.43142796988909,146.43439263806735,151.26068056171243,147.25663387638147,139.95373822304072,140.64863631420712,140.74473301220343,139.43377401848096,140.25819958034117,142.5333988409404,141.5769502199137,142.7643984655939,148.4221082274117,150.78150729832615,156.72895951182792,157.6152370693556,157.01134220331974,155.49994346906186,157.19270718701736,154.00052763331388,155.23069608560394,154.70609975604165,159.83919441462598,163.58521551756508,163.35505548807134,165.135958825395,167.6483017233343
218,2015-12-19 15:35:19+00:00,140.44451797802319,133.3785078798613,140.48658547771186,146.45264453427475,150.0263016269707,154.59006925347032,159.4482935052723,156.41909065179462,147.75615679575697,142.0951943267621,141.82857264909094,139.4629724016486,140.43028981109373,149.44316112509753,150.20753335102415,152.78311039501816,159.45175951023649,160.2860769267387,160.73440174429703,160.60998476280645,159.50181512609618,158.24051871296268,158.4973884106188,164.75775810030416,166.91169747423896,165.18424250476133,169.64081750726183,172.85914878242366,168.57338634479436,168.85829193419502,168.45033070716354
219,2016-01-04 15:35:08+00:00,141.88823544533125,143.4985202766826,145.14490931810965,153.06206273133228,153.6092460403418,156.90401893837873,162.5350888473146,160.86990758509387,151.39162673413628,144.3577338242265,145.84429752294878,144.952208840525,150.0101736823418,154.36502046947808,153.91648276488948,155.30443286366327,156.84531575065103,159.36238007601958,165.7237196674545,163.55060062466788,160.1847108815963,,165.93367518663064,164.29829892346794,166.49249592691694,164.51555336448007,174.0796787634472,171.57489058120953,167.84504580332143,166.32324531099195,168.29784293347498
220,2016-02-05 15:35:31+00:00,140.36860494164807,132.65858194229045,140.78112687246877,145.77476496510693,147.5731303690402,150.1485615239554,158.69967324363657,151.03614166914303,140.24648373802523,136.6012439661513,134.35445788398837,136.2686258119187,145.35761214343214,145.37634169368116,144.77676570827697,146.9240014967524,149.65001654073654,149.25247512050214,151.01754923218564,152.69967365916443,149.0538810354551,150.8586340793491,150.77593462635275,148.5910364793451,151.24313227367657,152.68193436267805,157.07090160622315,158.41089232908087,157.0642342064187,154.90848179689738,158.1309219092643
221,2016-02-13 15:33:37+00:00,153.20874691426712,144.0769729703872,146.59473614001305,150.318785319029,152.11454588888392,151.57750298377087,162.52457580593273,156.22865332861898,147.60180906986727,145.12583708692486,144.05642946985162,144.7063367056359,143.75792598045817,147.74888517427976,151.24789276135365,150.69979202229186,150.86346937080697,155.84430105089416,160.74676379211326,160.26835450534998,156.06170277591258,156.0261975611156,155.5305443477196,154.0338998277272,153.5249819369689,159.25860774148194,163.1132896688659,166.22116085631208,163.68725722364297,164.81825384191154,166.0633029564641
222,2016-03-08 15:35:43+00:00,143.9626753470967,135.54744370536994,135.9292513771467,141.1696726065899,141.82396896043417,142.95417100398984,146.24939697735184,147.1246335075047,136.27632167310526,135.58079802243847,133.40872483209367,135.58046001148355,131.1462313867092,134.68330679977205,131.6068512222388,138.5221980935602,137.99398381435896,140.21479481887468,147.93744122743948,145.5802402287638,142.59711491900885,143.38853170829606,141.06070607575293,137.85279204139096,137.0788554813683,137.84402047367809,143.72960196212415,145.33019917301218,148.97878409106795,151.94362699770522,149.97929581348723
223,2016-03-16 15:33:30+00:00,145.7076200346802,141.0753509945528,146.30162429200743,147.5615551703303,146.57535607320102,154.58651564869683,157.26286872018528,152.53153304868096,145.42409202725887,142.85577790040173,143.29584661904227,141.55553169435922,142.02023700465458,141.6854050360227,142.56807616564402,143.36187549949474,144.19931984491265,154.07782587927935,156.79924817839617,154.1838239826795,157.6864056809752,156.91071228972285,150.2998523547137,145.96294046853723,150.79130949639497,158.12083687837404,155.2453831054547,161.55389132209163,162.77423955352143,164.26686833122088,161.17307451909767
224,2016-03-24 15:36:13+00:00,160.12737990485547,154.45874106394996,152.26466176609208,156.80038481352315,159.73336946231316,159.6145894975043,166.95827966049052,161.36632893827846,158.8480679209337,155.4142510095714,154.93058676774913,148.11649575411045,146.80570163689939,150.34666800050672,151.03258668234167,153.98126320812585,158.56877430235534,160.22700441485068,166.79764719836578,165.56006383374142,161.60480925874407,160.4904548381796,158.29993393770323,159.90564240953015,155.8799059832861,158.17287060616118,172.78588710708075,170.37276835586172,172.1639409295982,170.041697065951,168.8849680014945
225,2016-04-09 15:36:17+00:00,158.00503574597403,151.65028161090527,151.60073860184622,150.56242371214512,150.1734516626135,154.9300864763298,166.40984070701796,162.3253793525011,157.20291697067384,154.81508218251858,152.91417790767835,153.79762114085003,155.23808374110752,153.39049343800565,152.88178333388672,152.98105482328333,154.70019677537218,165.02786360788437,169.86743836398935,170.12574794869656,166.41246450286548,163.66735345385936,165.78040985463664,165.40343982871488,166.50098349846914,166.18352153418908,171.07746762442187,169.0611532952815,169.2409304377907,171.36831849476712,174.6972979119718
226,2016-04-17 15:33:38+00:00,166.75592488118258,155.2547460553077,160.36853060280748,163.41195759123784,162.53562866124363,164.8901163696239,170.7394501488402,168.76331230312138,162.6314380341113,154.82055947449902,156.6893112965032,157.99467027097486,157.8772221645399,156.6711265832286,159.72922938233654,161.75227618529266,165.35622936655722,166.44150663556178,175.84592974007484,172.33772377866433,170.65568892405295,171.07443362598576,172.50386817640813,167.2815068276895,166.698922410587,170.78515208465447,173.06504781373002,175.00973845486828,176.66406711910886,178.3688927324452,175.05045455722114
