,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
503,2013-08-02 23:31:59+00:00,198.1226999092063,219.24385368932505,214.9395617590626,205.9898920427484,204.5418243996527,,,,,,191.8496149697716,192.2702725591676,193.81398018256604,191.34887711273078,196.61131531810335,196.88175165946998,,,,,206.55870581834952,205.2822709092854,204.1666827520832,200.41896945123787,203.74738664477283,,,,,,193.8307355236742,199.6923200028326,194.28017486120018,196.59528575018925,196.61977956111025,,,,,,199.8493682212422,199.76193066182,205.5253758018303,203.5946257976159,198.10809248123667,,,,,,195.98104565084097,198.38751007740558,201.42685372812082,202.77142918855992,205.49690847575732,,,,,205.27816090659485,209.951332391308,210.20449281580554,213.54737370459344,210.4059270303209,208.83661190623909,,,,,204.29402576070265,204.63688383731122,201.4000496886352,196.05187270061884,202.81255019393316,,,,,,199.5673221714416,196.9444840286336,196.10417573478986,205.16423028535647,193.52902777763566,,,,,,196.31608407886534,197.39121299697536,207.0585169177482,208.40879744548192,201.9574273751686,,,,,,205.71386509415362,204.01904460865052,202.69419108746666,204.71860249342126,201.0568168850844,200.8583665993744,,,,,,,
504,2013-08-09 23:38:07+00:00,,,,,,,,,170.7760848159557,156.88857299889474,,,,,,,,157.56340360919796,,,,168.97061046955753,,,,,,,,,,,,,,,,,178.72452144753015,,,,,,176.4508062326505,165.4276086611793,167.52212448440244,166.06860664399622,167.57148653608968,175.44160921406012,168.99409046893769,,,,182.7510568564253,,,,172.96555866021782,190.63060984751394,182.83000275193837,,,,203.8984729324958,193.66879912891446,198.02488760831588,187.06359641198264,183.5928094057384,184.30368542269008,192.70203607374526,,,191.75571486361315,180.84137619660473,178.22773260065514,184.65774855263615,187.75523932685928,184.6119900935166,188.25679214087538,,,,170.67029937417763,190.04802216372315,188.9390508072564,183.21896509887986,174.5407114555901,180.46138584693696,184.09136284443133,,,,194.15604272748757,192.03914374352664,183.87216296889585,180.24811337340358,187.32786439654217,183.50066518996414,181.9796420196093,,,,196.72755584998745,194.4190773347109,195.69261590739603,196.50584058563769,198.43935035466785,198.24360998712558,202.3086066830586,193.86894182021268,313.96167251555994
505,2013-08-10 23:38:45+00:00,190.2742509206662,209.8862297211295,208.24292985826358,197.93665918139658,197.62557752895083,200.10119234229228,163.454929998576,180.2450853283123,205.372856709539,191.17721079410137,194.65707692945566,185.82484260705152,197.6031852156718,197.84677832484664,200.39584508159956,198.54975733894872,201.00474415888576,182.68900994731433,197.60245255571445,201.16085279487118,211.0633218007661,204.88626474104746,203.35287345568548,207.25069711382832,207.9191235306127,214.36311951979621,211.48665798303512,213.70150254114026,204.84463762281993,193.7721105836645,197.8033811490844,204.9669775002238,198.96925730904695,197.56301465199056,191.55376678357106,204.30170042375696,208.18566137605472,207.0999069461886,203.36433917985096,197.03833435335693,204.4897487309111,204.79788583706815,209.55995699582198,209.5319609635608,202.01808020891744,197.1660722232006,201.61307551914072,196.243858430211,196.02957812359978,203.93594318279628,200.23098009976815,195.92599177675618,199.09003051130148,206.1509876789023,207.54518463206244,213.92500757976148,204.87434049192404,214.3223729336201,212.28783879369942,208.86072653103037,204.08503219306726,213.79574689935467,218.0225913811884,209.07399726074462,208.01343585885462,202.07696577789466,207.86389312282148,207.2465231732478,207.8940393851476,198.39306567183817,207.83673508798194,203.34413417907916,196.96437632917164,204.49517293272248,200.99762555958077,207.8959630493572,206.4202953328309,204.9410287544972,197.32201138705761,204.84822981179497,202.77556987815362,192.5709416385438,195.31752065629783,189.39083980663474,202.92914788550598,204.49675324623965,196.49885408511284,192.37498934341392,194.95954863859873,204.53642604822824,195.29360944990918,202.31347299681988,209.53149883835465,206.40336265624165,205.6776830900947,198.03081200950982,198.13848915247573,202.03799687140648,202.3941248750524,198.7165241414845,200.14316611580483,208.37653810880263,207.46019257561676,208.9136766188011,205.0898766383565,207.97555543849973,210.07523458524912,206.59240879677543,209.9390658735572,205.69606379863313,201.82980520519615,299.1546167085925
506,2013-08-17 23:44:56+00:00,251.8824117760859,232.2911379773708,222.78366331658134,219.60772344034984,217.74205309324546,215.0411115482321,188.71943371357037,205.45778019371673,225.14589802917607,210.43018714211195,207.02577910280468,208.7883088467572,207.4627851541396,214.37979492317822,215.76503215346327,214.50923444427755,208.18655224086243,211.78326834756194,221.56387017070637,226.92288103040073,225.60056293737017,223.08164375918324,216.59979786769668,221.9481672178642,221.05643572208277,221.7416398854674,226.9632402393981,231.66950964617953,209.13798303400972,204.56672655861706,214.2238485024127,212.77422197213332,203.63640400772456,213.0018695528074,215.55953013667138,218.81376064431842,225.92712884153266,221.78331758214168,214.9953841758302,207.04623504202868,213.21617896900108,227.50369899851273,223.09951426600182,222.50285457471264,210.9304367003258,211.4117244603462,222.3102445087101,215.28704744418977,218.70900779458609,220.62243651481114,212.76086652948987,215.36025092145587,219.1396537471844,215.73690071157688,225.94526233084684,227.65889263323277,219.2551641296628,227.93155742723528,229.2883373702902,222.634839958033,227.58317450800442,234.91869841544076,229.72430390358693,230.52971724254826,218.81919619610835,228.86740959419063,228.4797458117397,225.05122955369814,217.8489488556205,214.04084985579223,229.273337208754,212.47365368690836,214.15491145218482,225.49156320926244,218.24790747370403,219.15774151520122,222.26186501280208,217.56755004024353,212.26931193602556,221.1885354288029,217.38381678485484,217.2291547069886,209.6918451931479,211.11142928032433,225.04451476870508,221.46768655021475,210.98945908301454,209.9856168677099,218.26453219521727,224.78533825041734,213.2838932168008,221.7980518561309,230.2170304649153,230.15447950167152,225.62611520483304,220.5058070105979,211.25001853179705,214.69147761904574,211.70580497629715,215.01940460365824,217.5797077522608,218.25541982672,221.73348946654875,223.87072001167718,217.63497997651416,222.68583483634814,218.50990898252206,222.6859789189408,219.13952652030468,217.71695318209208,213.280794424203,324.2390252980542
507,2013-08-18 23:32:04+00:00,,,,,206.28426568202502,203.91822446935714,182.1031784561623,206.36512353929,216.82396932638616,,,,,,205.54144504620655,207.25229989832604,202.78735385085497,207.8474683088118,215.4874120026602,,,,,,211.03204379920038,214.0632730005894,215.43634241149692,221.72170617157067,207.21230179464067,,,,,,202.10239051611896,212.2859398796146,212.9325782782568,215.46526165663465,210.22041873989838,,,,,,203.1670939814125,202.158092698439,215.23987432862305,208.8880254984016,210.32535611256768,,,,,209.298893501844,213.66776807273317,219.03536534151252,217.0047063434446,220.8265308255984,218.95312774280083,,,,,219.4661802638278,210.30572949723143,217.02114816010618,216.5275172806413,215.42898901088253,,,,,,210.61261884989426,210.692444089441,212.3116203248195,217.15902341403483,213.91480465200053,,,,,,199.4213499393204,207.67248979765031,211.18468454150363,205.02924003396149,202.12118488756445,,,,,,214.34958507311148,217.03993972249634,212.8529122575994,205.18446566244359,210.50164749907208,,,,,,216.4221457280814,207.07756423923064,214.248127369876,210.200007706528,217.97430034078678,212.3997143084425,212.53195546873545,206.10079408638455,315.97245509122433
508,2013-08-25 23:38:19+00:00,,212.62716173397723,199.3819581585093,199.77713539090007,202.52786605104797,193.15527083301222,188.0436951301303,189.8783195101642,,,,196.61441051664903,197.07891460420274,197.65916927624602,197.6134869003578,207.74686900692973,201.36242383178157,204.30713707435325,,,,205.26230074050397,201.82604465360572,204.77302304695812,202.81104642238853,210.05693523526318,214.5982209013409,213.9643104955302,,,,200.74349089860826,201.46094067623483,196.10659745325802,201.97206105996287,209.54323641860105,213.36102057542382,209.7138385548405,,,,208.92484768320605,207.58298922125178,204.40380976732408,200.81705238916163,204.75430577016374,208.7950319140689,202.19093281309108,,,,200.0482034780926,207.0310748822526,205.23377496291255,215.56039454245152,218.36181166919346,215.72465134548014,216.8980390640288,,,,213.789822732751,213.80618864022932,217.22449865544843,212.85195454591923,211.08494484415374,210.68385161319,,,,209.7833478667177,203.19264508557322,198.7273324140323,205.24114357141568,212.95913076188114,213.4285915603784,213.2608567336227,,,,199.02854124744468,196.99141200902324,193.81504199354788,196.29317180819342,207.44776566712196,203.3406336774495,203.91928486679814,,,,197.09874084251962,203.972395214191,208.44760919287083,206.38129010128813,213.34303732337509,211.81189284424661,205.0138807103074,,,,200.97876269121755,201.08732695132142,201.08091886256193,204.21050940700005,209.1847784675424,209.01201236461463,210.23427502837717,215.2794281122823,212.02006189133547,207.56820529413733,200.70874106351744,300.3486886715514
509,2013-08-26 23:38:47+00:00,212.44165970902299,222.69065623898982,210.69442561398,203.58125691931275,208.71317966055403,202.84605238610084,192.42514000714868,195.7860123946171,211.86833828477523,207.12817352540003,200.40963256871373,206.22880739783284,205.52176223091436,204.67105015403368,204.18148073431072,207.36947551852245,204.05598414834031,206.63704402125282,208.57631795975033,212.50191489655208,215.50410483285646,209.91038239731347,209.59574101265474,213.6119320853636,211.06497616936883,213.07873290033348,215.97714433911162,220.8579766694032,207.45809475394026,202.35398663412792,205.3409505145898,211.11458981172262,209.42636170883264,200.86868596476873,208.4666114682821,215.72115291496058,215.5733636371176,213.1905755881099,209.38393655789238,209.42474209407504,212.11111543983776,215.2818475643317,215.1927490404317,213.6313581575547,208.8853855092707,209.5907508589214,206.40920372177897,206.08509924551333,211.93898125764366,211.88026747699737,204.28339025409596,207.75899976558765,213.41370555503397,213.80194683759026,216.49092202263574,220.8008188586925,217.70817095617858,223.28196712827503,217.97824112711172,212.96201018130162,221.0316939413246,224.19669243372397,223.6612281595563,223.99052400849988,216.20996602268474,220.73704245455014,217.97960374322776,216.5720787822092,214.5297545171582,212.49142629498016,220.9854572248612,212.6551813283739,206.4624541138142,210.125318983063,213.17177248613018,217.38238889289318,218.71151454208268,210.6576553680712,210.0757075236163,215.16799725505976,209.23922194819437,207.32424195354622,195.62632771085643,209.07294746127178,214.45533401532037,209.98709626965032,201.9807220160937,198.0238634975247,209.83319995374632,214.89379268763454,206.65304695353515,212.560117173451,217.3266961362319,215.9890629937442,218.8968916673876,217.05954494837474,208.58944168133513,211.59769703507803,206.12037574391826,209.00928136620118,210.51201981444035,212.78974753836695,209.9755907674401,213.7862722594962,210.50559311399817,210.2976804760255,213.59482350267712,216.69997329672677,212.8813806000726,207.40218983670852,204.931754151929,300.2354214446187
510,2013-09-02 23:44:57+00:00,225.21934350201465,223.25899217845546,213.3075635360669,212.49615413672612,209.86959232446628,198.4332591580233,201.86694248715153,210.3934015228328,213.25649302891307,209.2654921938704,203.4480527254427,213.49323824803386,206.00693754677505,207.19661951243248,208.17493033085566,211.9465625396611,206.5645675719198,210.83319864929854,218.40672477088182,217.03700518213606,217.20703508885197,212.37100999562426,208.65985441379206,212.56866786874377,213.70560622708302,217.65367148135687,218.9410134741368,220.901348146963,214.90310876199197,205.60252314718005,208.09150233610086,207.311295031001,204.8984119947335,203.41856971128064,211.48930425426465,213.84154198173138,213.71018118560056,216.3541577470066,208.03464652151192,202.34615766037606,210.52992209544186,219.56216919527853,212.98055970771904,206.1899488949144,209.58799876784968,211.76746168077284,208.83042396560472,211.10326951302494,212.13540416350457,208.76979191982957,205.35622357864804,213.41201160030485,214.11933442708212,212.07257394821164,220.38633193108802,224.24836721521882,217.38778135843495,220.78258971335072,218.33710318887444,219.38906365641438,221.941277097856,223.0161304879873,222.93831089549218,223.8416542528112,218.74995663606694,217.69439308704673,219.02218466418617,215.71774597576746,214.17368583326828,215.4121136283814,219.5063638150443,207.50573312726755,214.58204274649992,214.93479980250814,212.88848553715923,214.63661297630455,214.84900878004066,213.12229030861485,213.77405118380142,211.65894850610994,208.93089561498465,210.6043049618988,198.87173543283973,211.31096310667726,211.77071976669959,209.52680200261423,205.11360285310116,202.292918736918,209.36747441408198,211.50038403295335,209.28673594513106,218.4346645084789,218.10784181791723,219.1853604807762,217.80157747214935,220.42505250397863,201.92915834222129,212.57967554915024,207.35310923201706,208.91016060615993,209.44300803642065,210.3636305104191,209.60672027611741,216.11356984349305,211.30644482957575,214.0843031795605,220.04583558930182,215.75794690434867,212.02378542023624,210.99280978684877,207.22606002711308,314.5544760003554
511,2013-09-03 23:32:15+00:00,,,,209.50318692842168,204.30644568859265,190.85141562395617,198.30971743483977,208.3719204928783,205.10267730974357,,,,,,203.97042549756222,205.27335871333707,202.17839004719178,200.8416894676024,202.42151027373285,,,,,,209.70751168133063,211.77705224513744,215.4771708980556,214.66059508856185,210.70645854770274,,,,,202.53216305400633,208.7498415582146,210.01127902089172,207.862746920689,207.96718337656222,199.14076917002524,,,,,205.5767332149351,205.597811075764,211.96402435391502,205.9137372236416,203.10172481197839,199.96686273392282,,,,,208.45392848725464,213.24628215505004,216.555290862069,215.67274760874966,215.02339400100954,,,,,,219.46918697377117,219.08046820065115,210.6571430540061,207.85439556112885,204.62332608936666,,,,,,208.03113938414896,207.8198460965854,211.4723316091044,207.8520575228112,210.9703450328222,,,,,201.45600464773435,208.70984167805864,206.92416059964546,202.35558642457622,203.6570311534167,196.8869455683148,,,,,216.19409586329047,211.4128451719045,211.8008391047307,212.64551587289046,199.52351733165543,200.36947350599297,,,,,,,,,,,,,,
512,2013-09-10 23:38:31+00:00,214.2122631438474,215.77151094748692,211.67516772620917,208.55256186395383,199.53084541760518,,,,207.06567624026246,204.22754688692905,205.47586584074372,205.88260649344676,205.12971842532926,201.90913589369472,202.16582831669206,,,,212.80561008951918,211.3938665050017,210.9425410006086,211.0921714644026,210.9782500241543,212.0946645763367,211.30992285676297,,,,212.85185983797479,208.6415256860796,203.80196992789772,200.92636983469686,209.2621336620354,209.12611728513346,206.30155625671424,,,,206.5738595293168,202.2954956192313,209.3582508736553,210.89587437919567,210.43378253086826,207.86007544780688,205.8376169257003,,,,207.77298016216793,205.70861502286027,207.36631356483076,209.8599207122991,204.66577741527203,203.07248345773138,,,,217.6344527049614,214.45657492121157,213.6056908129769,216.4006147014809,214.4866840859332,214.67441968036218,213.20764093262642,,,,207.77309470557546,212.8169543197252,213.11029697921555,211.84945522559917,203.09105480382948,209.4143101544371,202.64995173390292,,,,207.771884004169,203.91177845736237,205.94745193386146,196.24698680926912,198.11749665855834,197.65349777553715,201.557435676,,,,196.4335497366343,197.2079546175383,198.05973340557506,206.39834811851298,209.05244550893073,209.8422422937243,207.07074955481997,,,,201.71667275308602,196.01433475027895,199.90495031171184,203.27242828890672,202.11330855796933,202.05635492953763,203.15739373960517,,,,,,,,
513,2013-09-11 23:38:44+00:00,218.93721390418347,223.9113899006709,220.58793295371936,210.0584042055279,206.61267159147604,198.9887274380406,206.83623150939445,215.21230136059333,214.33706402846937,214.31541876556645,207.81734010511033,212.33040525009065,211.12415567457086,208.74919762648216,207.536604291525,209.8039506936213,213.8950662415131,211.25398771629,214.50125610635246,220.18984947288664,223.8043979939505,220.48498070239634,220.77608718408104,224.1506021284307,225.60082987335156,221.27520052965502,225.99687415831073,223.26488064616512,217.61597802193796,212.5650711211509,208.74545053842672,209.0780909562731,216.96122550322326,213.79901764468806,216.43948487701948,217.33186651321202,220.8409648593077,214.4455991049031,206.69279886712584,213.16574838823675,216.4578484000455,216.97887891950748,215.9971949416494,214.59025678613173,214.3456497618805,216.42171028170694,207.99616094239104,208.67604506238578,213.80808728416383,212.73903987941486,208.01294561261213,214.30095645148978,213.843182658864,214.03392088444667,219.04940256233408,221.14940620540938,222.57066267116107,225.60613690917097,219.61067312082406,218.10996017940533,223.49885463497264,224.53199613085735,224.4720864092304,221.7520170880117,220.24868722289423,220.09211895510742,218.7912384353602,217.43039239396757,214.3154397321376,216.79436053956846,217.0797478550861,217.00773655315945,216.669182772785,208.83678865902135,214.455630996132,219.7747516637811,219.117273558688,214.8055244483284,215.48263715219196,214.56638289689897,212.53068705570712,210.47884566455588,204.36554815913127,213.45895684638523,213.6345091743524,207.95737229322324,203.47294659077738,205.8669868640238,210.40711452684084,211.9488608308466,213.557995493624,218.15667312057096,219.87967675409266,216.12519384378226,214.29523623898768,214.2911449871938,206.73493554665538,216.56110284197106,206.43717416751036,211.89413208108755,212.9210205576007,213.6144378423515,212.09607659766772,214.97941952791928,212.66568717405954,213.30146598717272,216.49791261585756,211.88362126261865,209.9587731460204,204.26422973542347,200.61180968353958,314.6374244847587
