,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
245,2004-02-15 23:25:51+00:00,,,,,,274.6429588431016,272.06853265367306,267.5560754219146,264.08096022576206,258.8636841821741,248.84290581355614,,,,,227.2839713200959,226.30264230666577,230.33975099452422,233.71818507664509,228.31378281443855,233.0828490156836,,,,,247.2404953212511,241.98750681827343,234.20533445940728,231.19261365661544,228.52106533523622,224.744585417627,,,,,,236.7553088388762,234.2823953961103,230.4164248836214,232.78917007480732,230.87137494881614,,,,,229.78201112956023,228.92067500089448,226.9693746002134,223.3457934291309,227.06653758450074,229.35427083334656,,,,,240.74816754674617,237.6934580658667,236.08226990080024,234.46434815711976,237.11103475979667,233.0984157860084,,,,,232.71177902525284,235.0417824331218,236.76863691765828,235.8052609401569,240.30456382800918,235.55416496743916,,,,,240.381475066266,241.30049510575535,244.91691430770527,234.0959765729342,229.4552344092014,230.7433597492636,,,,,229.74987900063795,222.5657834818474,214.7036847115684,219.13132500189366,222.26941776077305,,,,,,217.55774700435933,228.60500251343396,226.5305793541725,229.67283350520609,232.78186839115543,231.68934070347504,,,,,,,245.64173643552706,246.34928701841665,239.0919096275914,229.21927848011543,245.13482058885884
246,2004-03-17 23:22:01+00:00,279.2834690283461,278.928408507074,268.4733282547367,263.7517072138591,269.3353309202614,262.42694800811796,260.6098552342023,257.3552484157692,251.39634138514276,253.07604623668655,246.0021698308856,235.9972996966935,236.0825893577895,230.32887060949517,233.81129367507484,229.99642998642463,223.62809314473216,230.95676765738736,225.87716918730206,223.463747153509,216.63320056926764,219.28405468706833,233.96113518433205,229.8239957888812,232.08809011632064,242.93366884053606,238.24224724387696,225.51438571010863,216.34100228535488,224.30950356312874,231.45219941921923,215.63998648933025,222.8258501511796,228.23632782222523,217.5602421798005,224.02800014449554,227.77569852791805,225.95457669550694,217.73550970392134,213.43710593649166,225.48395166923396,209.785962641351,213.22135760671804,219.33403866224114,211.89346318889093,216.05394839769113,216.31723734247257,221.33351194338164,217.5857229170251,218.95092758794206,215.34713534507725,215.79658211004994,214.66320976761926,211.9099431550766,222.95051884999785,220.3167782592465,228.78832972906534,223.44264771891505,224.36427813380314,226.49433567641972,224.23307766438063,232.15396032799904,230.6571576066967,228.16893097785064,223.85061491277582,224.43859853399437,223.5618905769921,223.3413917245695,219.73213545032186,222.2000491157838,218.13619461218414,221.35966036547205,222.86468390323583,212.7952374651607,227.85944698481563,224.51848903526533,225.9420356573663,235.59574928332847,227.88077066868158,226.343492735863,214.5481821057003,214.8430457146399,216.5642409489102,217.53725222780028,219.95541496280575,214.37518736634428,203.89599088925505,204.02245664591334,204.7964756719484,205.43189127479897,211.54950883768922,210.61622061766465,206.76417260872697,203.1626817018178,200.85916849892126,205.4217888817711,202.9540234495657,213.31606890719215,208.22947825036235,205.29444774894492,204.49229234714738,208.630064710052,215.1769753879811,221.6479935630604,219.42841182797605,230.6179732127813,242.91057389496464,251.62213218547066,253.5858237599192,238.28473343324197,220.77431777691982,285.49847919061807
247,2004-03-25 23:32:12+00:00,,,262.56378711821037,256.5378169663231,257.78913402883137,254.5182144308865,246.95767970286502,244.7022629309009,240.55952745454587,,,,226.82004365081244,222.3012785472004,222.12755089197913,217.96891042188534,213.8606807371744,211.2213758289211,215.22872091306976,209.87615991025078,,,,221.61569501401115,219.80360946820517,221.53108579216084,218.75639941977798,214.35960206973564,214.37832806573763,,,,,210.62155898808388,212.69392502896486,211.72269785291712,213.08422184778405,209.04151968539756,210.60391474198133,,,,,207.1332582449749,204.53980356976444,203.65054159020931,202.27504372588282,207.80692109554212,209.10816089082246,,,,,202.43461219628702,205.26810391450252,209.61206640316445,208.78540081683815,207.2523574782682,209.91998585700813,,,,211.57661413354464,212.86781410970477,212.02541609177533,211.07916710533328,211.66921412024266,205.40895543750585,208.33505639914853,,,,207.31259882497096,205.36948612214331,209.27104091641368,211.5263290016788,217.3324537234413,212.8826868824522,209.942978348045,,,,203.3509597774821,205.17627439071924,204.26762105928825,201.0540887162089,195.6448847764336,191.95305298585467,190.78975204307864,,,,190.75216289042848,194.03754987603946,191.46638344402876,190.89188759001914,195.97991355890824,193.83197730357253,189.0657957644776,,,,,210.1042711255234,213.00300867394975,221.6136514749527,231.9036612290708,234.13290882488653,239.1256276851829,240.06080016026272,221.45987453826882,286.2962561792069
248,2004-04-10 23:32:07+00:00,261.67965468178215,,,,259.0339947725475,253.57061848906923,254.31193015880993,246.34692909381562,248.5262636797152,240.60818002574993,237.20328350842357,233.87215102469287,,,,224.30697704960158,224.07792675877744,217.18576411325625,220.6097154658977,219.61069898883494,214.84177872239417,219.03197417694417,,,,229.84816633396596,227.29827657938074,225.06818370370468,220.62646714312936,215.46833523953595,218.15877757840084,217.72391536584752,,,,219.39899907581136,216.17112930412682,213.9259162525959,215.33991152523268,215.74486066525915,214.6107748475134,216.56476854627874,,,,217.59617737107092,214.1784517860986,213.85285645744628,214.10239073035402,209.6732776543469,205.6463081611708,208.97479041135708,,,,216.50416647928014,221.83498486242084,215.85188437690405,216.45432144383477,221.81112280583392,220.02795082406416,223.8275399401476,,,,216.1527639449809,215.68873530105424,215.65257672726094,217.39612550053,222.27380475756584,217.1226427897724,,,,,220.55371083846322,224.77947447506855,224.17052941040697,220.2565517077692,214.95874891374658,209.5256530866187,,,,,211.31668382236379,203.24005043344965,202.33643420002082,204.46796775495193,204.22062902662248,206.2735725864958,,,,,202.85719629235322,204.10506815819903,208.78001739833798,200.9390217197433,210.24759871785412,206.72714108979642,208.10976655489253,,,,,248.6782698046014,248.43129290175568,246.85457192548378,237.4758868796932,226.7817505718756,312.55243436045305
249,2004-04-18 23:22:42+00:00,,241.16226748292942,246.38625815555395,245.85521240436043,,,244.09501311439078,235.693174133545,240.65643445498822,239.4351295251561,234.8825324086046,230.23172545347288,225.59757224413008,218.05493192249736,207.30631951273324,209.3825903275957,203.1839409907574,206.94301976847,212.441068781753,215.75124489682437,213.90325345174998,209.11277786995007,214.33273788688805,216.19701559922999,214.32524847756278,215.77712517864427,212.98858394115237,216.9162839588156,206.5455662380248,207.76832470469833,209.48929750480792,207.1450350066211,208.29657520547087,211.29048057303325,205.2336008712641,205.06680357386733,202.15674217387823,200.598540514838,201.76408473950465,200.29030556651784,208.28296200928307,206.02062596774925,202.247244519897,196.31340082773426,204.94900608812804,195.89319472799443,202.22148471032992,199.360945273989,204.930132745742,204.6855533436512,198.52877493393862,201.0024131790494,199.3700939825355,197.1234730813147,201.18797336779735,201.06443732078694,203.81274458941672,204.483271447269,209.56032790719834,212.09614279438196,216.84511160922338,214.80665959363014,216.32670564589498,208.28609228283636,209.7509395609592,207.5065893138837,204.49221469359637,204.00732346237365,211.79998406436516,210.68416853948557,208.12390413931814,207.8965509021942,212.20593542152255,206.26143266604427,206.04211992594853,215.86526886959032,209.80536123082192,217.93373721504702,213.8075632181568,210.62507199558152,209.0101103354535,202.32844980126475,197.78430511628014,210.7608489334862,197.79101497323012,195.14473677396475,194.6275618096858,189.28457017676274,,,191.00441244712508,202.45546172191936,197.75851837685903,198.96379669482397,192.32293445513292,190.09085832692563,193.16288577780423,199.58846983247895,198.9144507499848,205.40414390401523,197.02066791809884,202.39123164944976,209.1797741933787,215.79518283918395,213.29362616019003,224.29442188509444,230.40708568313366,233.60669987279908,231.23640143590285,223.11444697559648,217.83696154910064,287.40407212494523
250,2004-04-26 23:32:04+00:00,266.38938127535056,258.56318302775196,261.8116068221467,270.016017314611,257.67466201066395,260.67971083518194,258.5737228639981,,,,242.66195862196986,237.0412928117018,237.7254017571758,230.9886413611244,230.96624859121368,234.06928856725784,227.69540452343495,,,,223.53728972085378,227.75057439285223,229.56914524307527,232.75725649225478,235.4178602036789,239.66078415560452,232.97262220861245,,,,228.8884800253232,228.87838971176694,224.57005210737233,227.42762836306838,231.26090878606803,232.19083888499438,227.9574683012113,,,,222.24105892003712,222.04862422450475,221.53049193064385,221.3458528934659,221.7063328111444,225.43834927135674,218.04246620818878,,,,215.57676366677063,214.718919946279,213.70604168849897,220.840017375173,222.27470314692593,229.9176089150001,224.9932371542821,,,,227.426199689496,232.63138667563325,231.2132088113888,226.10856583729105,230.67911254884945,226.33156142328633,228.13939843635632,,,,227.81035468177782,234.699089531251,229.35380025745212,233.53255652236754,240.60570104428814,241.49129216502445,238.6376276641177,,,,233.207377621798,219.36299662103733,227.29431987762342,232.6910214397704,236.17966622667348,235.33253860447354,224.0120223483145,,,,226.58649855812928,230.19781571345737,226.1010212850769,221.5451480044114,217.94858798891732,216.77344914739567,210.12373357230942,,,,223.83878709725934,234.46421341441507,246.85938285823877,253.9989930429232,255.03211369917236,256.7724550530107,258.2714424345276,257.85220367648805,245.96716984330484,240.3251441660135,228.1186249446201,311.42703966542507
251,2004-05-12 23:32:06+00:00,,,,249.46106348702438,246.7592806146988,243.1462162457462,244.11605660398476,238.30101716978697,238.169486508329,234.62424959890626,,,,221.83194625344544,219.7923241223413,221.77203258101025,218.5500658990856,222.13063674176308,225.27474238169322,221.91852622574655,,,,221.12761202793567,222.20355717347172,228.78731683193513,226.2943816760698,221.5795085159337,223.79701872910553,222.1777245835498,,,,,218.424688461273,216.8001085250559,212.811140901602,213.12046052336726,216.04958222731497,215.89903445802102,,,,,213.97456859812883,216.62468271885237,214.1866035927912,212.18225481156344,210.85641044525136,210.01960518587137,,,,214.6217333886104,214.9086443352529,220.32757671026206,220.42923071397044,221.40519043236503,224.6867612246752,224.12632001979105,,,,224.18372289349924,227.71975640671633,222.80921891329797,222.78914415524278,222.96596936910356,222.9677770822808,229.29731393579377,,,,228.55423524846967,228.81723487343322,230.32405844354142,232.33218253817947,228.00062641084034,224.1964731924127,225.49316487483622,,,,218.3446472690612,220.41044541815037,215.312366906699,211.91676938100903,209.69111330643625,212.9341233862691,212.11575823058502,,,,207.2377168419293,202.317288660929,203.66260235154897,203.91403808195415,216.65409855522557,220.27747526368046,224.68791452952365,227.32139098241564,,,,,244.65743044514133,249.99784496800245,244.3416640634973,236.17676760830383,232.2897838530259,221.6510433639984,294.1295278158297
252,2004-05-20 23:23:37+00:00,258.2300049918206,266.7104690392496,290.08685149659453,274.93860706222614,276.64651136063634,268.53937017090635,263.04788567734136,259.96785892541754,256.10612000708016,257.2475483426607,250.35545172949773,246.18027280112176,244.79845384739733,244.35258519782664,243.31672567867403,237.31197005336006,235.26379737420118,239.93934887081772,238.79162978779053,238.2924665754988,241.8061457313326,241.3773540290429,240.79438696304308,242.9470903935198,244.21624234099576,243.77135330568404,244.4392521264254,237.41623750882357,234.0684302207865,234.03051537544613,239.5439220111177,237.11825838854907,228.22741031443735,234.56789906315905,236.2998692647751,228.20898064422926,227.40074246784005,226.01860306965085,229.73400171007066,227.5426604345936,230.74070696139003,228.4883891699524,233.95402981598585,230.89842968230292,235.31987249894192,229.39170047697328,226.9512424628482,226.87160783541592,226.61837165967734,228.39376129200807,229.24853699845963,226.6839262435334,235.72539691278743,237.2260694567405,237.46205904183265,242.03555114504655,243.02833489180873,235.44499579849457,242.18154610185627,243.63478850377487,243.04144908750857,239.56817905736966,244.05712050035254,241.01732959996457,239.50855168198174,237.09518669567075,240.34466548475066,233.49942570570607,239.87840033707047,250.46812247114687,245.05576892943085,246.6343551141406,247.9789013018469,248.02119942277886,243.41507556376146,245.65426709458265,245.493255119831,245.80152756499015,241.13852518600703,245.44730982333598,243.0867811707775,241.15396506722269,238.3133731581432,235.98663910424204,237.41016392284303,237.2657227451172,232.37268634844267,227.23340682814833,230.46724002084704,228.2685340252252,225.28682922711073,225.58670990940848,220.56347199732747,219.91127588401991,219.38275652832309,221.94327288425254,225.98033578652453,233.84820363463214,241.23321942060213,248.93918983967995,249.56646330072326,252.07195626819177,249.62193129915656,254.5952417506373,256.61899191015704,259.2919993440383,260.9298644010637,257.1636818186952,252.44668996930187,247.14578888111126,241.22485045779055,301.550681956343
253,2004-05-28 23:32:04+00:00,,247.0261514428784,260.02730558345803,250.7052296936801,262.3554464048086,246.54519175260364,251.40782556061052,247.69577014870416,,,,232.84182736651334,228.7731954444,227.65617097429637,225.0416668635761,226.44385373604942,226.3074827284954,221.66910132876995,227.46190691217163,,,,220.4975855483346,221.61194219855457,226.05513633719454,231.98676276824824,224.4882865325977,222.1157018886625,215.97830869423728,,,,215.12489691612842,212.9371734146493,218.92629033864566,217.39447820065976,208.9379987876514,211.9631012241556,212.04514109649145,,,,210.4508689015945,214.33406886709042,216.38196177705,216.47568344730428,208.62045428266418,208.78234617674622,208.40987850797688,,,,208.61126378058563,215.03620568234064,216.08691749426987,226.38157583955496,225.05067915006904,223.67782991244678,,,,,226.17667085152468,220.6073043836844,221.86745911316348,221.0206845464033,215.56614075348944,218.64601507669494,,,,229.49933253103947,224.66242994415717,222.2828665949069,224.1251325889511,229.27171739591216,223.74618451253602,224.20690125243527,,,,211.7957007511374,212.74966428458336,211.95348830864265,221.40822094932267,218.08191141571712,208.28997004338117,203.1211631574761,,,,206.26051132202528,202.63776380090826,197.50154525223834,199.8354766857405,208.8735446924823,210.5450877152353,218.584059463418,,,,,235.44953191818445,242.1717312333431,236.0028803266282,236.9766305335416,246.44833527328427,238.52437477161476,237.1500049878404,227.1730490257883,227.9044682413587,323.45075708271986
254,2004-06-13 23:31:57+00:00,265.94869757665583,,296.16059817551195,286.826768231688,,,,270.05867223016213,263.92571875748365,262.0779768181543,258.7082223485096,252.77041681835445,248.5582584779451,247.75989202874396,247.0987944701614,,,,243.11514530344962,237.7912599498666,235.67888424889284,236.9159567801372,242.2974604390917,247.03397427567077,242.95857605701892,,,,231.7417242041408,243.03486308655005,240.08289809127234,232.7096861053595,232.04422417460114,240.25509751758034,239.647391103642,,,,231.54243894998612,229.24328196683234,228.37003491098017,229.91474316440915,229.37337717589537,233.8585651056738,229.27636992307723,,,,224.1733257232457,220.9282952898705,220.54413083504093,218.67705850889547,221.2664153872746,227.25537582784204,229.9338464630647,,,,232.13527209832952,233.07316009669023,233.8171972778907,232.50486937762614,231.56290255864084,227.8034929700053,233.53646054267358,,,,232.4251406323862,232.77771536659156,234.7214200795617,233.57099619110883,228.02908508748314,227.486745889303,227.76213039858484,,,,224.59367470618454,223.64243503983107,211.41901171042244,207.72063952166016,204.10301663221966,225.9118139648793,243.50327038344085,,,,202.2779454542306,201.57730131102255,211.77630559492104,212.2972056033608,211.61421647216136,200.35691193038411,208.61375471076008,,,,227.43216998154685,231.87219146270465,224.693740763252,226.129870239341,230.53375649128216,237.86260199647828,241.1295562570062,244.2795724046114,,,,,,
