,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
510,2014-04-13 18:31:34+00:00,233.6999995042917,229.40992532540747,223.56058020166668,222.42072845911628,222.38282069296727,231.4835518315878,232.7617040157971,236.29451045013963,226.998307437825,222.3843330689703,220.87145462797008,217.06484408685475,204.70607414982467,206.59816816751737,198.81464187302106,196.97579769407508,197.7309509581858,197.59656404293935,194.8039298221773,196.20883844128826,193.071136481303,191.4799908273754,190.68378512061872,199.4838472360511,208.1560074292546,205.36845782171426,210.68487326548802,220.04406559322902,227.07621791147517,231.4802990073677,234.04880450798674,233.6803051469173,236.83461359880428,230.04800736272855,230.10931858165222,230.9634167062641,217.2934797064478,216.87497777848196,217.2907441248882,216.86004101910345,200.02460501270372,216.5001375309908,212.1774611885492
511,2014-04-29 18:31:43+00:00,237.58996660680097,228.7386845249906,223.55870968839182,226.41395447328156,223.29651834932696,237.89979098961697,240.359511262131,242.84558959383256,226.77193870731142,218.69489351524908,220.44622678744008,216.95161985821494,207.22841494865253,208.92807968089306,204.03834342357166,198.71052667056514,197.68364094975794,194.0510764431696,195.8118005354278,194.07683669822552,197.2425409108441,193.8635721016767,189.54861371644964,199.90149888625723,208.26223076259606,205.78615135495787,208.1628573099149,222.32474267545095,236.84244390646555,239.25059308979348,241.2870043949064,239.08147397569675,243.98431507564814,235.99254418675463,238.09990219108403,237.82705275424362,222.1541464579469,221.01353078171184,219.97673695265613,219.57053204050865,214.63462189743623,219.339940707765,214.94949028564525
512,2014-05-07 18:34:08+00:00,230.25110335453172,225.69024667300206,218.56840102305725,223.3682821642315,225.47367071429616,238.00190398921228,240.16807765565878,243.64329844853586,231.40413326266065,220.6913842454271,216.34304644291066,215.2966300210921,199.84222909803546,196.71071224749065,197.006046237717,194.22779726518758,193.36262805795104,194.57821878315235,192.87159333981649,191.30350259489498,194.8027637115921,191.2429563881265,189.614076099872,202.3888283053194,202.28845365836412,203.49939870878802,204.81386159435272,215.58198650739172,232.58218457909302,231.0360380120935,236.84826150787748,236.59407632220675,238.68205301930854,229.74542835871372,228.17994098280815,232.93410501778848,218.3814728491154,211.67789597204538,221.07492553740357,218.08763124281128,209.5846916066761,214.7787778692838,211.33218142802562
513,2014-05-15 18:31:50+00:00,233.2373258011266,230.5174167107045,222.77171375457496,227.23070087623796,226.77930086646282,241.3259522000643,243.12083792332362,244.47367741934187,230.5844720407614,220.90392587075343,218.6233859266048,217.31038645649699,211.0977147210548,205.76544773200303,201.99051937010057,192.6540600572966,199.52825284919763,196.36697624637907,201.901465313982,199.725246514873,201.5739562659196,195.57041881881378,198.81057004707478,208.29552052307244,213.64607986724155,208.72648956083225,204.62888502850024,218.28896114889378,237.21248843145437,238.0415060245827,238.44022513875467,238.99788076944358,243.83442023629192,236.35243982718663,236.47343590207504,236.56466967469936,222.0497536598871,220.59512833225133,228.79314280790177,220.37161417016472,213.20454150267636,212.98149637600437,219.75271862293422
514,2014-05-23 18:34:00+00:00,229.31563508088254,225.5534129009136,216.01983140210066,218.20039727038971,219.59424773499964,237.6555881749041,238.4441750985764,242.73394412090505,225.33345799104347,215.10514124668066,218.23321456086992,210.1751956483508,201.97291598170983,199.09280640880098,197.94410549069602,191.5366778838266,194.34279168069537,195.07806292536563,195.55650768849793,189.3911781000191,194.3708642973745,188.26088132775607,191.12570222189993,198.27402477331069,202.88094658366794,201.95079994400456,207.73762875924635,218.4629722684243,229.06217696425955,226.2368515564264,230.68355740199692,234.17962207369854,236.14638875566106,230.71129561161987,227.7983017634092,230.70817599402017,216.37343439357664,215.37285847437667,221.7688986695086,218.9279019536042,209.6198310475694,215.86085412346696,211.21933196909288
515,2014-05-31 18:31:54+00:00,234.5030664885537,230.3480282957993,220.03093851572868,221.9462822447515,222.07841050419222,234.8022951723561,237.50677205851454,241.85395846156425,220.0283415314131,216.76825737600447,217.24041925702792,213.81746569221116,207.22542484772012,203.5253431648885,198.56529624493427,192.26786188166787,193.74728058664073,195.06868173981346,192.11062194980977,189.6813411355877,193.8248705890206,191.1699934399173,191.39551247956808,198.17822309485845,202.3349940596802,199.47271090387096,205.33613205895048,217.19896098869427,232.71839652025756,231.91069524860404,233.06626114027046,233.54999618056917,235.43675068001863,228.10004831369454,228.45984043859434,225.41503149386105,214.28848531881124,208.3039022928755,214.77507147616782,208.66815346960558,205.8128288737347,211.97045841612777,210.1455316498737
516,2014-06-24 18:34:13+00:00,232.0404918976261,228.74251479950578,222.96890954373725,226.28737998066308,220.59219732910802,228.6669504397049,230.55787901539185,238.9726680388575,216.2437814280983,214.62904785907756,213.74826147221475,206.5994579059801,200.51821846927092,201.144845969903,191.8537315990187,189.7977472176481,191.69771371707074,193.32505006530263,192.28148386163068,189.19793950072543,193.47815277723075,190.40422810492436,186.17772542645903,195.6500482138852,196.1368935339339,201.95196952618042,,219.99259729144734,226.5119447546687,222.5786184777871,225.37697800914347,,,,225.62380498475193,222.5882363916564,211.36302008155053,209.35602364785458,221.8074836707052,223.25755839739008,204.75118599201207,211.4331102387545,209.80002306726374
517,2014-07-18 18:32:03+00:00,235.49928929134884,228.79046599631522,227.30389654833914,229.3787052280037,225.891109324482,235.20141936392804,228.63698618106613,230.90073678604332,228.86545453490353,221.67636924381873,227.11632643071647,219.07581264210611,215.8656131328433,210.91107345986472,212.08193422811297,202.17790836319125,200.70930463571793,203.74159140364057,201.55493601208633,202.7265267246786,202.2004967447762,201.65358148636795,199.9966873373632,212.54174947659698,211.58305693670636,212.08053844812633,210.34743690761715,220.6383896151623,234.65497771457518,231.78433701149117,233.90871108750335,234.0203715029695,235.25924582250002,232.62442615874082,235.8691254802992,230.71089980422562,219.96960134405222,219.7500999793172,222.98493179877642,221.5418097257797,221.0100250232774,228.30994700904728,229.34405578078116
518,2014-08-27 18:34:35+00:00,228.6172047202769,228.25731290356418,228.8693182838098,237.31693435963925,239.50814497415345,243.62435740114708,235.05692973487507,232.4053080441985,218.47233245522835,221.0693610821502,220.81176392637167,217.75519038347258,215.74050602781148,212.81078517995135,211.47329837088034,204.54955942505592,207.0124626935596,205.6268635375821,204.09131547371143,201.56358857261688,206.9749160939714,202.00623223818133,196.826275239051,200.71705368118128,206.44721399966838,212.17059516425974,213.1119118212085,219.54997039921005,233.98301629007884,228.65602169346812,227.27695454392997,231.28505863759398,234.56559377647582,228.52511082461356,231.87373696825512,230.68140430100448,220.06146312721438,209.3324623306531,225.4938816299927,227.88167405733745,213.47060118979581,220.65736087134036,224.5648000261435
519,2014-09-12 18:34:39+00:00,243.64124441711093,273.49446744140226,255.4032593349114,,,247.2338419528738,247.15393288013323,249.75625683535438,226.21889945023472,227.30168041404488,219.8801286900214,222.05362196516168,218.35567521785956,217.2754475500252,212.61302885676005,208.78538614290636,207.47302170631647,209.57997767720806,214.33153687885118,209.99117345722016,215.09476677309783,210.16935943566298,218.58615689137272,211.35472274426735,221.4637640296369,230.78195200080694,227.6365370521836,239.72420990066976,279.7713649943875,,,233.93885650988324,255.2080684041443,261.1503740647951,,,,,,,,,
520,2014-09-28 18:34:38+00:00,240.9505629221398,239.76933202983784,234.376958201841,242.87750179531744,239.67203002218963,240.9253049653658,241.35902494204078,244.4814565736851,226.81230905704044,223.1199022668026,219.9485169200983,216.80634871632256,212.65938687471032,213.53481088146305,202.70219718046076,200.45306135646445,199.6482194840342,202.86077873285143,201.93782068482687,198.7683267320385,201.97124682549654,200.26873787133817,195.59099676993347,207.01594905547012,213.81899758700902,219.3821930230289,224.77539348759305,230.22171358581434,241.10286996493036,237.6695990511226,237.75543397140723,237.02617774704208,238.78672614104366,235.91968387381246,236.1415740866585,231.39948237566844,224.4095991407602,217.93854256855886,223.53699353688904,219.92171964474545,212.55795085743554,219.7830636079636,219.14220430480015
521,2014-10-06 18:32:26+00:00,234.69391570925401,232.2955203400471,227.8555125777223,230.90140040751658,223.73693725825842,229.8828320634798,232.58279470324945,229.01461481193354,214.04606349295153,213.61211980963347,221.92383019752833,220.0861785663809,215.9202854894722,209.61287959562628,206.97925040499956,203.0045831524321,205.17625523216,205.11895048894328,201.05433088245667,204.89066542306148,205.27509346885392,205.44002010759863,202.93692462516208,213.42058131693494,214.09112470640616,228.30511572682403,224.58681002065637,227.78765992511106,238.38544626640532,235.11009128124692,232.154133066669,231.75168799648984,234.4537668425198,233.3914751199067,233.8339123195019,226.3807671021686,220.29695492910997,217.79689960716246,221.38079310075335,217.2713345507245,212.96429233394932,214.61480958547978,217.22210541462434
522,2014-10-22 18:32:35+00:00,234.05296246216065,226.90467845019114,222.4680445914999,225.47118056330194,220.50335530911977,229.45573870791642,230.07065058328055,231.54645055619702,214.60486866456927,209.7154763261366,213.93237674008626,213.56262050201977,206.36978899438336,203.5237976533671,196.21206486589142,190.64067757602467,193.4817702128707,186.69396743339175,189.2603329218953,186.3910115239346,191.3222856852959,187.9544008376667,185.64463413612077,199.66039531717215,204.06596629609373,207.09367141965356,211.61496394515055,220.1354062052248,227.15635488531885,223.468188657965,231.68371415341545,229.33405808820584,231.70036275704064,224.45550410206326,228.63202555308953,226.11731664307592,214.9232013098521,210.67931156959432,214.7249637523423,211.68620759634328,205.53149194475793,210.99450340934266,212.19651960729468
523,2014-10-30 18:34:40+00:00,240.58689243127338,234.22064188232812,226.0931300687604,225.4945868750161,221.5182855971129,233.70958055307423,237.6324055764827,240.40041202697654,222.7438779487225,216.17137611236515,215.90196553176452,216.36208233376934,210.50380851191463,207.66300888117541,199.33891095306964,195.58146233805238,197.06085847377537,197.64324452685764,197.21499300109807,195.89154076880263,201.7985279342877,195.1583452968524,192.10975518392377,205.05854955074568,209.47835854532153,213.7057121630799,215.9115453680197,228.18882004935588,238.39375934561536,232.0828769823636,230.21664418638477,226.95290600456116,230.01873778302135,229.06571715268814,230.27459721958505,228.77074610769776,219.2389421295083,217.91156328249687,216.0388950593809,214.4963884137055,206.46704395290925,214.24781731066952,215.046332651307
524,2014-11-07 18:32:45+00:00,241.13958386517703,239.64572611581255,230.98673258541533,229.63247570259176,224.71474174212844,238.83318596242108,244.2296018685699,242.0281612182331,227.14824664631647,224.02542608692337,222.05892020770102,222.1938715366703,219.29844879826578,219.3255224787174,211.33476840517432,214.066841675088,210.36877236000126,211.62913246973875,207.18750526155856,206.49276271750787,211.9353480741621,208.90550241296833,202.69651568963872,214.25530433211276,219.05042548783072,222.31161986121563,228.44795750776584,232.00922327120213,244.92858449054341,234.04753868699015,245.20627296057353,241.2416940654523,241.3815663734406,240.47629470916718,240.4815027784758,240.82498004805385,230.10500553914736,224.05801178317336,230.58189640814098,227.49756880815377,223.93254959928825,233.24241918925276,227.86437579046148
525,2014-11-15 18:34:43+00:00,236.62800650135034,225.8161663493007,219.8432149847749,220.941176339957,219.376687098307,228.5062829955896,231.45277534884073,231.96645054929346,218.55587743090936,211.54910759434057,215.74990762278034,211.09185546351725,211.84302971230977,205.25874189042813,202.88286066527792,192.70983635269098,196.6855661446506,194.80742613485964,194.19714748366724,190.79319901851545,196.31997244321363,191.72553875006403,190.77249675663685,201.41114965545577,206.8385731849351,208.70859898160114,212.83412407287096,221.0810011072033,233.5860023367565,227.56574042955228,229.28039602455408,227.5545079648928,229.47330946879018,225.5571870944284,229.85273055182185,228.57848385699677,215.1516352221022,210.359494808605,217.11750124792468,213.30719464514516,207.65449540209343,210.57941739994803,211.89190881772876
526,2014-11-23 18:32:48+00:00,235.6799001750222,222.3624477095718,223.54792679363166,223.8622481009294,220.0480033968134,236.4579669637636,237.61148005457068,233.58828364472402,223.9270150485625,216.48204879323114,216.3345290201029,213.02325930241773,206.84418191692362,205.89208975267445,199.31887874585252,192.26931965812472,194.74978649147678,195.10356820877954,189.76684361327187,188.32665638059703,195.1114598145232,190.98277956818555,190.22504048307712,207.83345191342306,207.74987476538865,209.7230384895138,217.63586475970683,224.56214074823075,243.69288591102404,235.64431426025894,240.57603631862375,240.68053323447117,239.58713027009193,236.55161961746143,239.74782209987245,233.8010851036867,217.8566711970171,209.54973623240244,223.85775814883402,219.20985279895237,211.17050862770023,220.10943965537885,214.40823188047273
527,2014-12-09 18:32:54+00:00,234.2479867844993,228.61931590274668,218.06516930897504,211.0099368312881,217.79187851109378,231.2655905767466,238.50153941391835,237.58730399660448,215.97272366191072,204.19761946244316,206.4725908179598,204.08892778144573,203.46633606245396,200.03265975489552,195.37247409399714,191.18676239178131,189.50472232052218,185.87479049804682,184.22033402242545,179.34213007567647,181.1090072601781,181.64677020609287,177.4700123368678,189.92753430111046,202.7906929939166,203.79764213420617,217.32810676526907,225.98018111013494,228.99960773046502,226.39963400933377,228.98106530252824,232.17661001791356,233.56776334270788,234.3699316717502,230.19815421333305,232.8047277687075,220.67000139436826,211.70587148791043,218.5439521516304,213.07270191268645,210.4512525894487,217.37623403923288,214.3891459082573
528,2014-12-17 18:34:38+00:00,220.23759619482954,215.11498822626714,210.7751790875525,209.6460005471739,216.88434036281058,230.44099436033164,230.81413570428475,228.94431060742843,208.786575349331,200.27370032929176,203.8309308039303,198.37504228277632,193.8626342762927,187.39184518616858,182.98687504032168,174.92665099534054,178.2045430568223,181.79296481367584,176.87152674901003,169.60799690320314,180.6165096037087,175.75453151575542,170.6820911314108,186.80244437720518,197.03324113323927,196.4581486620709,201.02193411011072,211.99364792122427,227.9763581510386,218.05003105752098,225.82411860088476,227.0508154415561,229.38999843232997,222.3229698598056,223.12167648199906,217.9112619481576,208.18451755036205,203.89527304421992,209.4578377952637,206.2295567376075,202.05319920485417,205.6862405669605,200.89624103809285
529,2014-12-25 18:33:02+00:00,232.6656486770036,225.17820963260328,220.6916014270921,222.27867496319584,224.6630498749816,239.0617943548376,245.07013229803223,238.7806961774298,223.7613075509965,213.86801914563836,214.00338226444413,206.64096406949213,207.20647961283595,205.75540930027407,199.4180797596376,190.82674925514962,196.65275468004532,198.47315165440008,196.06429813909622,184.31826059945686,197.34712553315242,189.15591910770857,186.3607255329401,199.461394397804,212.25091083166043,211.16891868100504,222.56607858702094,229.0980016135309,238.05120552023618,238.36943214869336,243.6286869463947,237.37958685144417,241.6109968780465,233.99858044759137,235.4758549201837,236.84779769233415,229.27477916449192,222.95191776888598,226.90004583468018,224.14531443388,216.1401356000144,220.82039815587234,213.08338451975268
530,2015-01-02 18:34:32+00:00,234.88327803426898,229.03020637530975,222.73597779142452,224.1323249050517,221.45787726165213,230.9199318001468,235.77994321922233,231.7870585698743,222.2025899929948,212.58389626812806,212.0815686855488,211.66782374425648,209.5455493060366,208.44513038756577,198.58009541498348,191.06316887493065,195.56852283543515,197.51897558713765,191.93420460355927,185.11225800160926,196.4041280525074,192.67437462484642,186.74807666074273,200.04671969868468,205.96816788636184,210.0373659595763,215.52135594645787,220.87276712003032,231.859352391744,225.5978446343856,233.71770527686246,235.31966779908439,237.09186505103565,233.26412209157382,231.07191301617624,231.11401966034774,219.06807417020548,217.72815513346183,219.1068496822226,217.23284217053742,215.48464383290587,217.9078831355134,218.60438789061206
531,2015-02-03 18:34:27+00:00,227.14117735208754,217.12463009631796,213.47567330664074,211.56954810731597,216.06455038183884,230.1201152443996,232.70677307523445,231.64079537169803,220.12916472827564,211.14919929488755,209.32185206657198,210.05487832427744,204.3869338546666,208.48767606931747,202.32009760683482,195.28436594784674,195.34021822305104,197.1647135112223,194.85028038347963,195.94441717910107,197.22820857503535,189.35928341981472,186.70961676068882,204.3161716869816,209.49552348204278,211.59733672739222,209.69143630568223,218.1476203044692,224.6083431599957,220.46923954109758,234.93952213849067,231.9760519343464,233.93142649128143,222.89997006511086,228.6883222614332,228.2428251729518,211.80287750844448,211.95932154364849,214.65480081356634,211.78655799201022,212.9072194073786,215.30343198631536,209.68062584339071
532,2015-02-27 18:33:21+00:00,223.04074589450858,218.7704380429868,213.67051492255473,215.7204346022373,218.05064752379144,226.46245815581318,228.8375296636625,236.4746018546089,222.05031422246134,212.1401484543645,212.89359567573257,208.41159372583158,201.11276264186253,195.9144837981869,195.56008012532865,198.74651453785845,186.06941913867914,183.45285614494796,191.0025453624768,189.18799083948417,188.4049675018685,188.7954348150184,188.39589217722337,197.34778908234168,197.48076888137751,196.0045671271384,207.8027108366959,217.35494846252948,229.58718761419414,228.21485835051095,233.1302413935488,233.5086430426728,233.90551602818442,227.52712808421026,229.75031228050065,224.69448774380103,214.2255666475748,210.33316974952203,213.68050421242899,211.2489994859337,206.55977409333502,210.83915228622942,204.08524118954747
533,2015-03-07 18:34:12+00:00,223.75226309838703,219.55176399387562,218.44278688173114,222.85776756173848,226.672569567238,235.89975906973953,236.98720420966012,238.37878983608047,233.42139532425662,220.19533276251073,218.69960434009738,217.77953648412415,207.2079854569147,208.15936498203075,206.44952962634568,205.95718290140564,195.247675992179,197.0775217870212,202.575102988892,202.6144452648516,198.92067908184308,196.11384900213233,199.61935795146587,209.4312460114531,210.78197003724534,212.90007422651354,214.85504875949283,219.51566990403967,231.81240774679804,230.87598773070255,236.5223148334726,233.93078805595624,238.76823906374247,233.1100915271313,232.58257480186427,230.9968767793419,222.1031123680282,219.740898866602,220.65973916122482,217.61695478041347,214.35050190375895,218.04989217848154,217.7936971299587
534,2015-03-23 18:34:03+00:00,235.15416006889794,225.97259100336245,220.35498589213074,225.29638988173343,223.02681150846323,233.2694630267418,239.79952189080376,241.3984078628197,218.79213967735024,217.95653588191246,218.63801531379565,211.32466480210712,205.9021439318666,202.82197095645668,199.52021274320393,200.16772333213302,197.94478995348146,198.86481321977982,197.80187885158324,197.26357165588956,195.26418569299568,193.84968942191097,191.86903374631424,201.8728647281239,203.4318739037686,202.6804363247716,207.08566044907292,221.55720819932145,234.63776842480928,230.618239040896,235.56693510928915,231.2603455599008,233.99950869407306,230.53366872631798,233.31946176913752,229.66447514547127,217.43243156405393,211.2337315281833,217.40513279950028,218.02816473006575,208.07508311396708,211.13249781999252,209.79780045238758
535,2015-03-31 18:33:34+00:00,224.6295196115019,218.48271568263445,213.31816073994713,218.4264575805653,218.41293373563542,227.03577805285957,230.07875731812874,232.77118283898523,211.31226012621119,206.8245147857601,210.1219320784317,206.21049830955073,199.454831826372,196.22729541867278,192.95186245503052,191.3883071494285,191.08943836652193,192.02508300864815,191.34872663263428,191.65180410854435,190.89949906181047,185.61320723413817,182.6037412869846,194.40341255166712,195.20698518035638,195.1402725930513,202.59456899487157,211.06813587557352,218.13417730501754,211.25250215383153,218.91542809204572,220.15674668923845,219.24786459744308,216.01568731671608,219.06403368192574,215.82954790455554,207.59733270811404,208.677347431781,212.92189934883868,210.93166955661005,203.83505555082056,208.8152513857244,210.89920533845762
536,2015-04-08 18:33:53+00:00,232.44130838919668,224.5221814789174,219.50762001971788,222.9662997593054,223.81286092890136,234.53355938085812,236.13362188880944,244.3375032903987,222.6970610548918,217.3182424541492,221.16308496825724,216.48160826199933,210.83790677663828,204.99464284382483,202.24101267075565,197.68547450351375,196.7882664714484,198.30748011738243,196.8508830104148,195.7487341534986,196.05384073124358,193.129180988504,191.0100631927178,201.7002879095638,203.4954546132779,201.61023803738058,206.44365177904226,220.4439758149777,234.3719366534726,233.13108548265484,238.12992424319637,232.38261498755372,235.53027346262914,230.4763583512335,233.7731486343908,229.2501576969358,217.76856449279998,215.6727746577842,224.3070914553069,217.0941016316977,209.10570934740431,214.91782299381717,214.25731198332068
537,2015-04-16 18:33:44+00:00,234.2065506346534,215.64634217425865,211.60347401392042,217.01569407499147,219.4293609718417,229.3188427390343,231.42465275735208,236.24092319754186,213.53095463063968,210.00550492459638,213.47106413588736,211.22054377826535,201.78977093070742,198.16766307156246,195.0023141434277,195.8877946641166,191.4106480322122,192.24965390522303,195.11702772593475,190.41088064119432,192.18875273255983,191.41569545709055,188.46526881959258,196.01101086870716,200.64957829663223,200.78932620294188,206.00769008937326,218.65341237085937,228.28203299816815,224.89788806750192,231.50222962782038,230.00622869833796,235.25305452156567,227.43121682083168,227.9647228386172,226.4683189348137,216.18936158542584,207.29882206907703,212.87827204975846,210.46812666842857,207.98090059533254,212.0391892290181,210.28183758385222
538,2015-04-24 18:33:50+00:00,227.2227455168529,220.76534125353686,215.1561963596676,217.9313768921789,221.88294679338267,241.37563967597885,239.92658267498507,244.11556268849677,225.36871349521593,214.98419470448823,213.5962004584748,213.39310039668146,206.31901929613952,201.57231467538844,196.52501916791192,196.85651454215215,196.4906110125939,198.14686427755842,196.83555822614133,193.81027224454562,192.53240149289377,190.80893395333106,185.88122757832681,200.26248677723353,197.21108914821744,199.77026822164615,203.18520717060443,213.41545562233486,227.67770252915847,226.59733720581158,235.76031741822777,236.35790911442146,234.39359601498032,227.29777475892337,228.02816101515305,229.0400311407136,214.93029429194047,214.33864822714867,220.44676671696752,215.22431095555118,208.81109021939352,215.05839946649678,213.14197352596355
539,2015-05-02 18:33:49+00:00,225.70718813243138,215.98463102650373,213.19254367230988,218.88700205457866,219.06775060614333,232.7371882946143,233.25044736278642,239.92273907801092,219.21763626128305,214.374422473066,216.48999350382505,208.3539031467935,203.04873829514543,200.2457862826432,197.1175874446884,197.27297966741176,196.6775084779777,199.9703679281389,193.72691961816687,193.40434888812146,192.35713489533393,190.53159352917933,189.37449146911885,202.09000351378268,200.70601687878636,201.53144336265171,204.99252827853388,218.70320784923894,226.39369495457248,220.4739907978658,226.49125814460132,229.76794261317207,231.24141623065177,227.43121030757052,226.86893820071265,222.99095773606166,213.11094160263508,209.48082339014502,211.9090413516543,202.8661730783874,207.87295405996196,208.19047326491963,214.01391191335506
540,2015-05-10 18:33:34+00:00,233.02102202408065,230.64998710330397,225.20023114990983,227.67193340747704,232.7962259519702,248.70701056618344,242.71168100192008,249.68279248927072,234.59988658166233,218.0497881288669,219.74907248636845,216.4418475587551,206.31556508364915,203.86574996867952,199.55231061810645,198.65218992695276,197.54562472667737,198.913497676576,196.43463222755346,196.11711575181997,195.1782954043173,193.0494523954228,191.2015899751138,203.7010445324263,204.1620834477862,203.82361056650683,211.57905510362875,220.642286002133,235.44044314341494,232.00397617817157,236.49816490736384,237.1294300344016,240.97725470826305,231.16639709463857,234.32884997335566,235.49561948743022,221.2089250434733,222.458538964191,223.98872412192532,218.72267149026567,214.5880343021032,219.4067559738295,215.25590765534713
541,2015-05-18 18:33:58+00:00,237.53918859375497,233.52179358714596,224.53785324274187,230.8119104188508,228.86673753193116,239.07885300197725,242.8750690103892,245.62369572120997,223.9188315247904,218.69525366891648,220.33971903733493,214.02751202477367,210.32273072932085,209.8142600966394,204.29920057570408,202.35430692707547,201.7916495585336,203.93632096139504,203.2713813857934,199.96284502419766,203.22788908971236,196.8529452703526,196.98536926730515,204.3064555723448,209.6805246919998,209.80376632937458,216.11143373226648,226.1972596152924,235.73470055750363,230.86725288711244,237.4547453803779,232.7859107727956,239.23522854376358,232.41352088100507,233.21961709489864,232.61563512994312,222.10191068151548,220.11792402220536,222.81862781743476,220.31787068556352,213.59312700315084,219.74030548885227,219.9599587866319
542,2015-07-13 18:34:03+00:00,238.38551029418326,234.49878924015619,230.60300263809094,238.2331531159196,237.16881053453878,240.182294944066,241.19788183475433,235.6403286923426,225.65203532066747,222.04032384750445,226.7319210181507,223.65040267713175,219.47785299553394,212.52131690253586,207.8376294214336,207.1067846655246,209.41458824925874,210.68585601887514,210.32272100057526,207.57447266536514,211.39901191595885,207.82710402800805,206.0672562625599,213.32291615303666,217.7529088297858,220.23285910350893,224.40662056895385,229.62780796192254,241.43908454393264,238.1265757613093,240.1764862251489,233.95851442420343,237.92134395466425,237.36545807205798,242.71100414910612,233.55504698076803,219.44563543764133,220.12160255680536,224.07414036852109,223.25953608129433,218.98897641438543,222.8765800483235,225.1601144346575
543,2015-08-14 18:34:13+00:00,241.25817335282667,238.96772008785598,233.53302433277017,243.48787713486738,239.73019284083915,247.3655067134161,237.74729674148188,243.79551182864063,223.7190540119302,221.02095143321333,220.3470814823748,218.84055329021348,216.86956397132093,213.58565641899818,206.4775049262373,203.0160787644461,205.3746946252261,209.7964241549958,204.58610046688136,208.17678248058306,206.10326902720618,206.27304073312283,205.57470413757716,217.79228265442885,218.6387300480125,224.25960169015877,233.89439577718835,234.16367872063773,244.37039341895198,244.14426980574507,244.12576827324722,234.9527403434338,239.21280205110764,235.41626520743867,233.80731614262606,228.3301020690886,219.1778540631811,218.25100716719092,225.2302313429326,218.7210982857926,214.67428132054567,215.47468261128446,213.17896960613677
544,2015-08-22 18:34:21+00:00,241.36774622007107,241.0992510917935,235.55075370193396,246.96556749451585,240.51283152021549,241.72184400967353,239.33852783694644,246.35580744668383,227.69560241667347,221.10958104763685,223.63734323859146,217.79556998403487,218.61724817148536,210.4301855650244,207.183072219172,201.4687539255141,204.05204177082445,207.31079564109803,206.08293772910423,204.78204654200746,207.62977005972832,208.48582593050102,207.22834544872433,216.7204257873162,222.0920464080702,230.51855509351333,229.93362698591892,236.22496778542242,249.22430709896696,244.7891380834199,244.27247169804716,234.54283130873483,236.93072402935746,236.42736283868405,235.73686817490045,229.87735460759896,223.80165637434504,210.31364455701993,220.58374166404647,221.57796268217993,218.63331590728717,223.7721641099152,226.0797077967654
545,2015-08-30 18:34:19+00:00,238.12933873542718,233.5603777742697,232.7835974407645,243.22605160259997,240.19188283285717,240.65954463078123,237.84864098063915,238.7859283845743,220.20758052315824,214.00611487116097,215.7485083330567,213.6071777810851,212.89398199911082,208.61647737933768,201.34359303565054,197.37963480412935,201.77014721954922,201.6559202095638,202.29254583608244,197.48845422115485,204.06918801312253,200.8328042123974,200.4275233688489,210.4739417050912,212.56146272567503,217.55194394428887,219.7649486962342,226.2371501310898,242.34382193235695,238.2452289591281,234.84617150686626,232.20362991438083,234.52749472538815,228.58271530931555,232.12500964403114,232.25348906370525,217.84454976520647,212.15949239530062,221.53772219982235,215.9869075105314,209.04731301566625,216.47755080649404,216.900186322901
546,2015-09-07 18:34:23+00:00,235.93494709942985,230.6344776343763,225.8248970304581,232.493759574089,225.34320055030128,233.56661292763252,235.8957241366007,239.6440989740806,212.53251728859786,210.03850369863412,213.45253320952952,215.2099481090715,211.78172410275025,205.78079491728278,200.87450587048207,196.63005786836456,195.6534174820701,198.21715440042246,198.37565794973253,196.62174429614362,202.26718141929766,201.71608169104047,202.47466361488563,209.19547735330627,218.0140116441457,221.77927015477843,227.85730103770186,225.56161894267086,235.71665198923716,229.92453425372628,227.73534083400097,227.31331220409672,229.15221622602706,226.0957830800507,228.64903204515184,224.91682947274379,215.87009101105556,207.72221047848592,214.31166194094197,209.08558667310504,206.59023300630318,215.38070462478464,216.42348256730315
