,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
10,2002-03-18 22:06:22+00:00,217.3041236856966,213.03020881908265,211.2854323863978,211.18701174376133,209.11710132563903,207.42945859922304,208.05046455094032,204.19225401578495,204.33890163632074,198.5863029488705,197.0578489366213,193.82159471453414,191.3192075908219,184.14615388699787,178.70673213279076,167.5315142270942,159.3384798483097,,155.25055542839394,,,180.46303167248772,194.0727605419933,202.48757215491696,204.41405477147902,203.2569099673779,201.22252713226933,201.91304141362252,203.05731424593094,206.7395485218827,205.67378312144274,208.29069417106228,212.79070742103173,207.43620258966,206.52796274524786,203.45654076588505,201.49799511310792,198.49416016324295,198.72672441800339,196.39926779738425,198.79556582999788,200.33409925967652,201.5108359819303,201.43855811678458,196.86435895673566,197.33238903817016,197.0947403797352,195.95822349528478,197.57062192471068,198.40780302870195,202.8792214569978,207.04658241129633,212.92051434467393,212.95687349382624,214.52329419850946,210.55041695840606,204.00530419996005,200.6238773348602,188.14423281184406,190.43911912131114,188.55751763290473,191.8848160612699,193.5612576142865,194.97581108563122,196.16238507215388,196.81532344599512,197.55806469304338,196.85184862206836,193.2958621364691,188.9177059252739,192.24480716527466,192.16932309024963,192.72906340673723,190.26544094196845,192.56062716456924,191.3981500906083,191.6807356641287,189.97507409547575,191.6385790298133,190.92490727731476,189.6510772095009,190.57042150505436,192.29294125310304,196.73154712662003,199.07549598512216,199.71643273716558,203.7065262785618,199.62281629446136,197.31031717670032,193.91607817554873,194.49125461622913,192.64688360436642,188.906106631017,185.39803830083835,185.47530970970502
11,2002-05-21 22:06:17+00:00,201.9595933789667,187.74226780052982,188.4249244752497,,,,,,,,,,,,,,,,,,,,,,,,,169.62952497905795,155.05573102043468,,,,,,,157.57147281028745,189.52337167560196,197.30779110241983,199.2061046755722,197.3729689831934,200.1803656793315,195.54348234774955,200.4780062460847,202.33426523894937,199.99159763427312,201.6201170085338,203.19186123760016,203.1883928514205,206.11262956725193,205.40787406970026,203.20258037828157,203.89780867510908,199.867356861679,202.832524027879,203.7682890513804,202.33935084217143,196.32593592059817,186.01333452203022,,197.73450451035936,199.44769454307166,201.13629768415097,195.03566426794592,201.6588768528785,193.952076660971,191.53117466544396,193.66618201515416,181.00701470920143,,,,,,,,,,,,,,199.46604610445894,200.24337892297433,,,,,,,,,,,202.80638661328436,193.72866176914675
12,2002-07-08 22:06:00+00:00,163.7986509273804,166.82189582853437,168.39360912701306,,171.84410215743193,168.87172209326235,173.4170191860312,172.35096880842636,,,161.5879158549809,,,,,133.45968807799204,129.21204951106466,,,,,,,,,,,156.4887972285489,159.83656932988646,,173.10058704158234,182.5497112763492,185.8246987656537,181.651707001773,177.99326533078232,171.0509911571296,168.98399833338908,165.84505979126828,171.2348260549034,168.93371636638074,168.28773147312017,172.64865573762916,174.10823628416318,175.19644398812179,174.52972159783414,171.8039348104282,180.1631859682325,180.62587817062894,174.82148313212295,179.66074899103745,175.69126754501139,178.72903761664196,184.12991603129734,183.02418764023705,184.98013535830415,188.03309640163374,166.2667255814323,,,,,,,139.03239245060178,146.67896437087742,169.30186953457925,177.40705159739542,171.64582016265126,175.48691697241844,166.02902976676978,176.87777515343305,166.54328293043065,161.10374807686594,164.12214563928876,160.51255119304562,158.67008601385552,163.06236541834903,162.90616873527782,166.5399905925241,166.60636042176907,164.25625031591886,166.68530812754125,165.96512824259858,173.38255133670023,175.6126547565009,186.76372014358995,190.03996209905495,192.432991383095,193.47773066411034,179.9395103923081,177.10198963332127,170.28616382357785,172.29164802277276,167.86552723793136,168.54666785837696
13,2002-08-25 22:05:36+00:00,,,,,,,159.0155248114362,150.47590192097914,,,,,,,,,,,,,,,,,,,,132.42517035969576,131.76321286466532,,157.4308851393098,162.99177549508366,166.65030725287193,160.30558576287712,156.14051916469964,155.113334286574,153.08021486498808,150.23148839799035,150.78917077648245,150.86699846165635,150.67078493887539,,,,,,,,,,,,,,,,,,,,144.09530361624408,144.5803108944911,145.27908743931948,148.51127023454302,148.11487180263342,148.51897394647509,146.7703555876651,145.86343540078832,145.76247990957057,142.56631578549354,142.89939447305863,145.84856699615926,145.93438897864985,144.16138870437203,148.26947977614282,146.8568041653485,143.45445869613792,143.44155726290305,140.92778300144408,132.57980125246246,125.28767779857543,,,,149.90212566332616,154.93259778601382,165.5803447066611,165.2296493703999,164.12907061416152,161.4033573391239,155.26316856552637,153.70296102760352,154.12044482950182,153.72445604024108,149.23057141987394
14,2002-09-26 22:05:21+00:00,190.82451049033713,188.08245298639662,188.44828362538314,186.6839940261284,187.15861019507406,187.8293730950624,189.75794961258634,189.82753578662184,188.66470545186965,,182.0586600266796,179.90623734858735,178.25517393027684,,176.49413258568276,177.72936122772427,,,173.2338269189634,173.1021812637092,,,,184.48334978240925,,,,,,,,,,199.52566487116187,200.01540413126912,198.35804731983384,190.8647295854617,190.00220822548926,191.19486331399509,190.1363072606543,187.56925275519936,186.70233569253406,187.14668544926772,183.1217315177776,186.3030332031529,186.32260186702217,191.5914402657912,192.50573544864613,192.9469384893739,193.36444040293645,192.03443629341598,188.57214223499977,192.5437131085592,199.24758952162387,204.95488330346467,206.34785460443874,196.4099558996017,191.11698303796442,180.8420648053377,183.29058787953574,180.05271291153696,177.47826875808488,179.15115629116224,182.11403025617648,182.70865300302847,186.53109943693312,186.34186355944456,181.94344749031083,180.99208124878618,177.3264446901565,174.44127104481512,177.49500859445644,185.57726900606582,186.37810842152697,187.5765729126266,186.14272530540683,189.68435216361442,184.10757128466653,180.5844843985584,182.83379188037927,180.46116150034393,175.4155427099334,181.4815927961635,190.6293478751046,183.67789474541473,192.01881697244482,196.33172376021435,200.6495287087899,195.3026755426843,195.56179924739607,187.08543484479975,183.56456153958362,173.84636097753395,178.65523053565258,174.4532983759266
15,2003-04-22 22:06:19+00:00,268.63857818007233,253.55396859443206,258.3504801225007,261.16371184176074,263.1139069441658,263.30142208634805,266.2754204117325,262.3654769102862,264.8096303372665,,,,,,,263.3729719572599,,,,,,,,,,,,210.55526966099,221.69080051992069,,231.18511181844764,223.27044611741795,226.90287905666918,223.39471751950256,218.91052060775442,218.01560404030744,217.37781810270286,217.9929238454842,213.6742498113727,213.31024968349053,209.7049122935607,210.7504822480526,210.753735937814,215.13809124768815,217.4592562117241,218.7954860713517,,225.23430787502605,217.18466394443183,233.24721715494732,249.51133157540875,260.67164558298543,267.97778873615414,268.36949571950004,245.80538888933876,234.73736229191195,231.53374292394795,235.3427828226122,218.40086493558493,218.83069837879268,207.17703004687237,214.71588529608664,210.6605772736382,204.53063250069664,207.43068476880083,190.60375329889243,,,,,,,,,,,,,,,,,,,,,,,,219.34663117246885,220.498100633528,212.95930444358322,211.25732408738182,206.47903682446056,205.83094416084177
16,2003-05-08 22:06:20+00:00,239.11349195104572,226.8292880933945,220.1103073311431,223.12164777377205,225.71685051613343,223.4912816181989,227.77693122697482,225.05730238080488,224.82241913973604,225.6340882994856,,,,,228.3147196949925,226.09274384938286,,239.10719350023135,,,232.5790341157993,217.72147164878243,213.80996213950138,166.31851359533636,213.2245143304607,225.91191569877566,221.84417936574832,220.06961801078972,217.0458928163319,221.69230630145717,225.92060295821216,229.5442459628955,235.11699129324643,229.103864315991,227.583168502881,223.50826576714593,224.7187144115939,220.20971859879648,217.65280466535916,217.76719930119557,212.78864336313688,211.7159944030465,212.38894307363756,208.8926258554218,212.64249914379042,214.88281190270672,218.1640146937619,223.21249860813592,222.90349784377565,222.6179339864877,226.02834226175847,230.34959449728933,237.50800029413068,234.69151086561632,234.00350564104673,237.55473843996307,222.64119763441124,217.0714319236913,214.01733723472807,208.7778388786549,208.04609372186317,209.97314996204477,209.76147168888312,209.55196526872248,216.10152586811103,217.6444001577878,213.438663439196,216.25831541063562,204.99599472466684,205.27981111225387,212.70884607083212,213.23416013391375,214.5364087725302,210.6492706538641,209.35680589822545,206.68545371488528,202.91538271328542,201.2227739287086,196.3741795181918,199.72593990368065,203.38009090993117,205.76714429910243,205.493259521379,208.4563704466735,212.90670594696434,219.4995644926526,219.38569891630968,216.90105776941715,213.62348505553007,209.70079337051212,208.63968861740796,201.7074765256799,198.6189963322512,199.3831742255194,200.95667009785538
17,2003-05-24 22:06:17+00:00,240.8284504864069,225.725552078962,222.76643103864808,227.58557673677763,225.35482773096817,243.44537754623047,234.53901483372,240.0349079587803,230.74709514722437,229.72477299392807,,,,,221.15517630869402,216.81528569396107,,239.8975483109507,,,242.5167731004213,,,,,,215.9776821801732,211.80972567694272,211.80343674220046,213.88935087653664,218.53433055183763,224.01234831064596,228.6048928134985,227.17848952962476,222.59952863678015,221.00122396025938,218.7490406894542,215.37651507828394,216.02543126640938,215.5810435474212,217.35210579600235,218.87584606660482,215.98920701116083,219.99267168042024,215.6699165935462,222.8956332956855,223.5548329363288,226.1702547722451,225.88421149333396,223.691704446708,231.9519439034778,238.56187684297595,238.1339550841996,238.46797768312172,244.02363184623243,239.26327199981682,227.61698046241366,219.7403696556591,214.0077851853967,216.2964465490674,210.30513114621806,209.26948759044177,208.5347032761063,208.05323612584118,215.2879522196822,213.93714920555522,210.8048713248316,209.96476828092858,208.32370330655823,206.8976131887356,211.29744878121016,213.57054365843885,217.1867866613124,213.96124902616475,215.06869989872416,209.83446622058875,208.5708478460537,204.28933205571582,198.2351610252351,203.5180291962626,209.5371516467948,208.37383607993115,211.7929419697238,210.49697641467628,213.1110057152237,225.00593556787254,227.4411523113152,217.1351628357653,214.3277091836609,216.12870740379844,215.41985313532842,212.36180707013818,210.00149590386803,209.56134545209642,209.71519531224965
18,2003-12-26 21:56:18+00:00,,,,,,,,,,,,,,185.36315189966354,185.05539069488802,191.37985060878117,178.94640520053758,178.83544142777254,183.58556346872916,186.47711275908625,196.3255233070832,,,,,,,,,,,,,195.7052093577426,194.5537593149773,205.55261252487458,214.94337405842154,214.26771874975492,203.145953020072,193.09387775487613,205.6372275854756,203.32301191822378,189.48225323780665,183.85540119545473,185.4732971037797,194.06580297851824,184.9857963504786,180.33249316546068,190.25077522764778,200.08615467391272,205.87993753466867,206.38398395926694,207.770005169836,216.5675065183515,201.49806615903336,193.111457133737,188.12944746107578,187.2342295178875,177.15267851279324,175.1607498631203,191.82746262176013,189.90910223970783,193.89655750053538,192.27985310272783,195.73602433933922,199.94432098164086,186.79892054047292,185.82175846017867,185.39762018309276,179.55350598424408,174.9637891809004,170.82459260781508,191.1236127706166,190.4781083995609,190.5619559275053,186.0838312198458,188.66191097641257,190.9548120614108,182.84891453464954,207.31864903653604,175.85360287112422,179.30281010902877,179.23230481263806,181.08194409610041,209.77630607954794,206.46514019334666,204.78769983928086,198.75077340583695,203.45881157537303,205.11867107888793,185.5316061427002,176.79399275448975,171.25479948731515,171.8479839734728,175.772891707961
19,2004-05-18 21:58:14+00:00,,187.03031685727163,191.6430544775943,196.3126420020186,191.62590895214709,,193.59873219492744,196.70172068393504,191.89260851547127,193.29775610673954,188.75941794342612,179.40000592364055,178.94966636427586,180.35647514025933,178.97270168985023,183.76697662058666,189.35689729409393,195.42012238995744,199.4328718729693,203.1301095474272,200.00526536390993,185.65934958158428,158.72818649841423,,146.7308060882675,163.7886359168819,174.13708045770164,186.7259310319093,185.47212486068133,194.81729997842473,205.18885651017192,211.69459403166036,217.24709609810782,212.66726910012378,210.47818246370488,204.80205724653106,197.9329040134574,195.00438712049885,193.03524073351272,195.32064101148285,192.8436427191568,193.68535281051118,196.10296354586131,196.22530939629894,199.96470213029838,206.80366273375643,209.2958195365212,203.73775357547734,204.0877728716838,201.37453923257942,203.85077562498276,204.4149636701008,201.79103698431953,208.47482090685833,213.57025505700736,211.56575300528306,201.71742351254045,190.0629957921501,188.76766308564123,190.5196580276134,191.8744434841901,185.13955028013413,184.58474527918185,185.20792937332493,185.16363646182427,191.05656071279378,194.81153739046988,193.64187909208317,190.92358216363337,189.552602453422,194.41443077542516,191.6538390355185,193.13074829980167,183.38782132246152,176.29454482213978,177.2064297338302,171.95851678945877,175.73402613767715,179.21229699051668,182.52892707869663,182.91481504763027,186.26323152139597,192.97759804453312,188.1861236207389,192.94936305558997,190.00576317765098,190.48191031529123,194.1385113769151,191.60615959693573,191.3254022181227,191.71550594492666,190.04943896717054,188.49430871219954,191.32794659525925,191.18154584331768
20,2004-06-11 22:06:38+00:00,253.9218770256985,,,229.52510021783564,224.2428104770538,245.64448032870268,,,,,,,,,,,,,,,,,193.85011092804226,,185.74689494818358,203.0545302216167,195.6619412560152,204.69249949761632,207.8872710412228,211.819361312813,224.5806420008155,228.57638040191904,229.8530538054527,,,220.85792834009993,214.87350017102185,215.34560699356777,213.623504203756,211.81957868872001,211.1722290882314,213.05720356841113,210.3091937120442,211.51041779540083,209.7645301042291,,,215.46451140332255,212.2840538959802,217.84385323009383,219.18344113922092,223.60077792264457,229.9779714081123,230.29705880979265,229.1777123472379,223.48754007347824,219.78318599895948,210.177262005166,,,202.45771437116838,204.84170343252714,203.59400733624614,207.07906671405868,208.2787300747644,209.3833403977295,208.70453194435646,210.37273756302562,202.80184532683234,202.0175495552807,,,207.8545546526181,205.49134554475683,201.98203710334064,204.24952170869335,201.16542843104895,198.85067998014978,197.39749946451175,203.4591520349889,200.92221205990444,204.47192788376339,,,211.37616995946297,215.600516033502,217.83127201599885,216.53267975761213,218.1437685883925,210.88704845428538,210.45198165186173,203.7554454651994,202.85244069815639,200.13590625093866,
21,2004-07-21 22:00:04+00:00,182.1332843001031,186.18345414549552,183.85514460949435,183.7554722371608,185.4412346759884,,195.80470640277463,194.9105073814199,193.1679369915946,187.22770529447632,188.5874964678996,183.4087265467569,185.0030607244849,181.5497308898944,175.6524758618014,178.9590020879748,184.54335828462854,191.92531803663442,,206.717640435438,,194.56148026661458,174.82304997495288,145.91570562432082,159.10171631502755,182.6206130993337,190.67197957399327,188.77819268540776,183.52066680067753,187.26317849876918,194.64185865109104,207.66487272913363,208.45066949229644,212.63378032869707,206.83180872384509,207.97096529197097,202.97812261963952,200.47227041820645,199.52320126447518,195.20312230041876,185.19390082440026,186.63599257357194,187.17523449139296,184.89447670139555,182.38144356675565,196.93317940120107,192.39350913306077,196.32445602352362,194.93757411406204,201.99453634443148,199.5443177220937,204.0496080117391,196.50632419885352,203.57107661811594,201.93460464334652,199.3851216500023,190.49450079385284,187.80718683087707,186.01377498361967,192.2773825372625,188.71225848737004,190.56843326497852,184.1678874432901,187.4068993395794,177.7162639204227,179.448667708124,176.3701143181352,175.22113599611856,178.03245178095852,182.70861988541026,180.36549216467844,172.8654796770047,146.50641371170502,146.70747201202894,,165.18587147645715,166.4705247248563,165.29296929619886,158.7637110205526,158.66411635153645,155.56935959691106,,142.37047190282115,143.47296737627263,,,145.23233667729414,160.14569726011564,173.22645852373074,173.52558363057284,179.13803602004015,176.23404075235555,175.92463244777807,186.49555872350456,187.0973212659353
22,2004-07-29 22:06:27+00:00,,,,,,,,,,,,,,,,,186.47962874929337,191.4755669411715,199.73523658977211,201.4730320395049,196.81924460452723,182.08451567475163,,,,,,,185.01735771764513,187.54920925281274,193.47305003656987,202.0578719136302,203.21388399855928,201.48197945751838,200.3594283004855,195.82132151944285,195.20446067262756,,,189.5462807655736,186.5788321877942,189.87752512844344,185.84593186843114,185.21182159389133,181.25939257939245,184.56697702684315,184.0225823768985,184.4838574792151,184.21217403982257,188.07869342272016,,,193.4682511308686,195.16793117516139,203.64109739877918,198.3013858211674,187.74509618361049,171.99079139871253,160.95004426140883,178.10453003779526,180.02789612155163,178.58630373054666,,,181.44026731674705,175.67014276375068,177.0509524838689,173.26038851948022,178.9813012441504,178.26881581519754,174.8388459124068,174.68976381679812,175.46606212558044,174.2422398156175,,,169.05750962964458,169.7972780047813,170.85694476142493,173.33318249025052,175.15416764423546,178.29199370281307,181.11263404393708,182.65050684368592,181.03016481631613,181.16361793936093,,,179.87921712551818,183.9845065964275,180.95550964218694,179.68334315357606,172.03939496446299,175.33770165399102,173.70589332435472
23,2004-08-30 22:06:20+00:00,176.5943724647334,176.20628627909412,175.21134488600183,176.17001870083922,174.24663912273274,,,,,171.55713957199598,170.61202046657348,165.91399408639114,169.40567941955868,166.39181179895098,166.94929854160114,170.09935496989078,177.24888805654433,181.8531503976468,186.4857702547991,191.90606059485606,,,,114.74618813762737,129.47335052323928,158.87330772531854,170.66844567133666,172.45735944933762,176.1538743346606,182.0270766283053,187.84544577767565,190.20728242613706,195.02494539910907,,,186.55338681123735,186.21042462821197,181.78626545898422,185.58482292889187,182.31643469266783,183.25205883559192,184.80034336421403,183.68787847645666,183.0229007749469,179.32643654800233,183.16009949513932,,,181.52313375475262,179.15578308573197,184.3344467037607,180.2118575433459,191.893894711259,194.09845195481105,193.76925991721373,192.01587640305925,179.97931947304122,166.22032458404453,,,170.85207416499293,171.16297050038906,174.96896965986582,174.75263930964647,175.77426396120518,179.21520241145015,175.3929891254366,171.71545823059063,170.0378087757507,166.97362647339503,,,,170.05128607930146,167.34320214088206,166.17068169247193,167.1520945501842,167.02750409597746,168.2558420485721,170.94848431211625,176.29500496309424,176.83228246901257,,,,178.37086328606554,180.63073327426204,179.29404612377763,171.14906990394996,173.63157111358765,175.7396012672973,173.9068380249256,172.69141676548787,170.0443096938016,
24,2004-10-17 22:06:14+00:00,177.68198590424282,175.0662013345152,174.75026995220975,,,,175.6039526547062,177.1662899175503,173.6092675772574,174.26301571111787,170.29581040290208,161.6314286926971,162.47723387003288,160.390274490632,163.53995983138674,168.5204458415426,173.41318220331627,,,,,181.55259188750958,147.17255055278986,107.39646748594623,128.70830177433768,160.17872653638508,172.94662209284084,170.67529181842377,171.01894181389522,177.19189283952088,,,,191.13205168667622,191.3343528489832,186.07993092915967,185.70718177111024,186.15977579660046,182.53032138345515,182.67378692940218,181.02030128049842,176.13765541436595,180.28628681718874,,,176.87611679446456,180.7164156992213,180.16087838877502,179.7616109126975,176.21849546047082,180.68648540847965,184.70767158375432,187.1281765762376,188.54889624889995,197.54286237863172,,,,,,,166.1220378648399,166.49576978912364,169.3878737542298,170.53928371704728,170.41729934442196,171.82823057837948,170.3816416526889,,,167.9540738294695,167.0623044748482,171.62507868896017,,,,,,,,,,,,177.07914879227775,178.33603468791767,184.7098005192396,186.34240488014393,179.77938461648512,176.85429404478384,172.46983813001884,168.05782304255825,,,169.46553767705467
25,2004-11-18 22:06:34+00:00,231.84757666693258,222.39177535049396,,,,222.31590006531692,218.65428500406298,214.18277794270864,214.1115304706267,222.3205112763698,237.37936873343875,,,,172.25619565661532,238.4344660136254,,,,257.1525940202319,,,256.6398588075262,,,,216.86210582848136,220.6757740660663,234.17361728016732,,,,235.9337798543189,226.71040013792512,225.66542853228228,220.15824941729284,219.78856650344883,217.2901913004185,218.89274030130935,213.79332056389637,209.82976246417286,209.97145449126413,,,,214.83943676468027,211.34756845587577,212.9756927062282,216.37614426779692,216.98551442551278,215.78863041343897,216.53514309760934,220.65570546561082,220.52103138989867,225.65320800171128,,,229.78256120577697,213.47439169573278,216.7112294770486,211.0969643311165,213.83218738128772,215.24731105825018,208.81172474174048,212.85415875828699,213.09330745579345,209.09529550316034,,,211.71046943275869,216.76209008346487,210.97086691256618,204.35741369584727,205.55399854444818,209.44996892058714,197.7594228244982,195.01591526595246,192.51152954830104,197.54338219319183,,,,208.01084657195094,210.54629143907496,209.1347792014044,215.51430834918546,213.7207993349341,215.1270515797464,213.89592959255384,213.32985023063225,211.41329688957538,,,,200.16656453215484
26,2004-12-04 22:06:44+00:00,229.2605531409172,225.19468082340597,220.57579656956847,216.12759170690344,216.47397143505094,222.2033428814363,,,214.26267807807744,211.3612031193793,211.66117502413115,,,,,240.09110004372863,246.1044893475688,,,253.66946401332828,,,226.3321114432971,,,,218.8305554114549,223.55425785374928,232.7890918797418,232.17570679449204,236.70834606689903,235.28884644857072,233.19813753837016,,,,197.40214634881056,216.68069518205647,,,,,,,209.73859554116802,,,,,,,,221.47091331937443,223.98540924868155,226.14253312673634,230.61402301924667,225.28209578242692,224.69210682343711,,,210.77501576597658,208.26935799782592,205.53590064947525,202.70089070136936,210.185135764187,211.36927357252813,208.84846687603965,210.24513999776104,208.08505923289266,206.43215546730545,,,209.26922256685873,203.29142553545216,200.05304863679805,197.74052877522325,198.31130023295816,204.05790816274842,194.3850863670089,196.17456577969494,194.22224776258733,201.1434948836491,,,207.12516150108848,209.10744459985148,209.42606070414442,214.14868129214645,213.01724062253265,207.68016555391407,205.37977482086856,203.40126300199339,200.65898513719404,201.30843005804465,
27,2005-01-13 22:03:41+00:00,207.75691830067768,207.7390019762936,204.09503534091715,201.95855555964806,200.99851204727884,204.45774524944392,196.47425509676194,191.53052464375293,189.59688829173922,186.7447391708206,189.8032120388117,184.99004688758572,180.14901701168094,195.76327167478576,203.31640796063036,207.01207859098375,214.96286905071037,216.48753508042893,220.63566660174732,228.15307919854166,211.85520836105079,194.3751930910659,191.58949658886567,186.1140245564195,,153.45709036762702,194.93380281990295,209.57779899328375,210.9896227542349,215.70943610358248,222.78464201410716,229.18182253529744,230.1183693269178,204.74857509457723,201.3387269080056,195.71770574748928,199.60195560931965,201.2476138945248,201.39873633011032,209.5063205160533,210.9590496495387,209.06203208553205,208.05370564753076,207.65937709836243,210.2700123288372,190.81897519685256,190.9510812519435,186.8840510503095,193.5508931708872,194.5558293025913,201.05402648738726,216.0017475194902,217.10427039102817,219.9137907903946,218.89048490963586,215.65917016017198,210.53555847247327,192.7560302450637,185.71511654291407,187.6721167462367,189.28015763947087,184.46203962174576,187.63913601207008,198.71712801995193,207.14472948565455,207.7322152671686,205.64899077774857,202.77414370704477,204.0562775894137,188.6701455200635,185.1181567489296,183.3665166605087,187.79670115789904,182.3965703194563,186.26697721831073,194.83272301632763,199.4435442427714,197.9847859403235,197.15546340226413,196.98979460658956,201.5325735451205,190.97262224402493,188.02752140405948,188.4467140060616,199.1321846320468,202.52296280396143,201.14976236259213,213.8052020210611,216.52159782861776,212.89011390358158,210.53597581454184,204.38721584403504,205.49068295055983,191.87725807426088,188.9225160234553
28,2005-01-21 22:06:59+00:00,207.1984623726834,206.15875623786366,204.0712041586531,202.40265056152725,199.71044654716619,200.20814111303096,203.16049440749555,202.14363347012062,203.77913317360884,202.7393815164466,203.54459755039056,,,201.1419317180228,201.5469932510171,208.0537810692108,216.44820040507284,223.34239919681556,225.75638285367512,231.58183091111317,230.36080519354368,219.6346219598122,210.88569991618294,205.00730446564816,,,204.49450028422564,210.55637994945118,214.86073455360457,215.74383712892396,222.58774344171394,230.43347926946853,230.35472824706804,223.0151994516484,218.77283483814847,213.97948104660003,215.73029760798536,,,208.8898124112476,207.9461279437229,209.686075756235,206.57587907939723,207.86638288525438,207.54865986346317,207.4708821287935,206.83104235894842,203.39668035911336,200.46707473311722,,,,213.72419837783332,216.1922629713605,218.05714256918867,217.4904476393454,214.99742440106448,215.13146294973586,209.22557663595074,211.47894463869784,207.6486198238751,207.0475128773869,,,199.12875398883875,206.0025031423856,204.00566372456024,199.9699168201339,198.5411966497579,194.6485439295505,194.10288772414526,196.7074843034548,199.08722358516337,199.04269901108353,,,194.6513030537718,190.4378431325263,188.4316655461524,193.61952678784115,197.90960383769436,203.5037967880288,200.01973811020758,204.44039907063382,206.21690641567386,215.67067186192867,,,212.53392599024284,210.47813307995511,208.27380628471246,201.71029085137621,199.99490990850612,198.66039716887394,200.0157202033168
29,2005-03-02 22:04:24+00:00,276.91697237714857,249.53516859489815,235.91048134025942,257.2062156448951,247.87813334163428,250.82935311277788,,,,,,,,,,,,279.6260792767553,279.5320315644987,281.9613770627922,,,266.9657460609923,,,213.97435124562088,227.7293812084236,242.72303673139555,246.46158371777926,255.100630263187,239.66207283475146,233.24633867618493,244.03249347827312,250.80013746183837,254.21756212022848,257.3723886691437,251.42909519355015,248.1020340256955,245.3353179427285,232.3928006865415,222.57030427916766,227.32426933184883,228.2833560481413,225.54287227837239,225.7746816733244,236.63868026345995,235.13388577812043,234.7471154990052,235.02181795404957,239.47009615271082,245.28492882291042,244.6052138142566,238.38496144254316,247.22087129930804,254.31889512328394,251.86955506158017,248.05853717857667,242.31388745308863,253.16060991160555,236.18925109983715,231.5133939120185,233.87671654661153,232.6257394464731,236.74901602616671,232.2005777620117,228.41750876718336,221.9937885100503,220.53967986507115,217.01896183357087,217.16010044087807,232.43270640753576,235.440122368573,234.4494891129155,231.5199021983219,236.21645407544096,237.15103198702883,219.7880534729901,211.99131141873667,204.06570392534792,207.49523088887432,209.4610133321508,216.92780130926968,235.2115856966551,238.45259743412086,243.27719002047365,243.2043457372615,244.00255608757234,246.5824095878158,230.58251951046924,225.26382708623356,231.39187336164935,226.25971716695443,214.9142866924305,218.61566679416532,236.35995987408603
