,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
324,2020-01-01 14:41:16+00:00,240.84285661542657,232.93311409876867,237.60654163434768,243.41105146344916,234.7735515969098,237.44729212076095,247.6638188994297,247.38359539848824,247.90531391492192,252.70338561612965,255.6697973197862,263.82511433926214,263.4737364601621,263.21817556825704,249.27672048821842,241.2560224220992,236.12967248868756,227.2032066078758,,227.00690805139197,236.12313673967085,245.4327589036428
325,2020-02-02 14:41:07+00:00,235.8816256523407,241.07334107990545,243.18404268710825,243.36344125782475,242.214907834491,241.93076871148537,241.78729020819105,244.521653681443,255.58111468576294,249.96304765980565,245.68904978752335,256.15607478988426,259.0179764280384,256.8057093357438,235.66526927213516,228.61818758010642,220.94101944098253,222.4982257773408,206.41591087766272,216.04010763687796,232.36666789574667,232.3005913854801
326,2020-02-18 14:41:04+00:00,214.88978022036042,214.85112936693704,231.82862671443172,249.80156708255547,245.05169847987543,239.3444033855219,230.30628342605152,237.52674680724652,246.11829240625724,247.44407057573005,245.27446171306957,241.99043005368316,241.53266498899075,249.51061198951265,249.22444023102798,220.73796287234546,214.40720583354738,211.65788342940834,198.5345113792067,177.0961687195868,210.38529062005838,222.20508176897462
327,2020-02-26 14:19:04+00:00,219.05407221402692,212.69056095019099,222.2932388601585,246.0199233878788,242.36719810867822,231.31711223311558,229.59625108365873,233.59010944888018,245.8047850702151,248.27739840544305,249.2648182055876,239.00426221692425,242.115786111893,246.08283743334704,252.5547697664752,217.36749007555096,215.73037525259622,206.80793861046823,196.01426888309197,,226.40444725448324,232.1870849393158
328,2020-03-13 14:18:12+00:00,219.7305466968587,215.54732182604405,,,,234.01322085658222,219.3717410985747,227.2676471155391,233.7064777561544,222.6794173929516,235.5965328161195,244.90474770266496,235.12186220312827,,,205.6469563287784,213.18234803115422,175.04614655891726,,,,195.0527124220545
329,2020-03-29 14:17:18+00:00,209.05948550466553,226.61373195365013,220.0654629097518,228.29600811138326,227.16563257107487,236.11808626875725,229.18702560086714,212.51653608397493,211.25755908998138,223.48319211981652,244.78631566737002,255.41741461402341,235.70529046690052,233.3996463600494,229.72578624819099,213.96898408285932,212.77046000502907,213.11821449777176,205.98881843771773,,,216.91781429896344
330,2020-04-06 14:40:42+00:00,221.65150096600445,230.59611177071835,227.03625110809023,221.34402259882097,233.81795322013312,224.25071761720773,236.4763769381907,230.46124937481858,229.87161690038934,220.77540924747274,224.32032074840455,231.25151727160576,235.5893878526319,233.738954597263,225.41522915098238,219.47426758201527,232.34128857592776,207.83489643554964,197.28514737230225,,,214.49115263276568
331,2020-04-14 14:16:23+00:00,242.79225413836468,236.15050860153463,244.62138222111508,233.34969478392702,244.99883782357637,248.7590459872573,238.09133731003476,258.54087677057555,265.04379191590914,237.0173326835317,255.4583767405013,264.5985496246268,256.50294544752455,240.89971042799445,226.1873373158406,226.79665031121797,216.36454555844182,223.38068280961056,221.29882109914155,,,206.345317104757
332,2020-04-22 14:40:35+00:00,247.6978545531922,246.5660996314199,250.22271209347585,243.52106580404805,242.7054445995467,254.01829923947642,253.90673330732002,263.6371155881086,260.68114155729234,250.30127376958993,251.8823483202964,256.18464128703215,264.8271920164352,256.344702361209,231.31721694073974,224.89688790064145,221.9138722806201,229.07197038202867,217.0021740614902,216.36669539677777,,230.0805560353274
333,2020-04-30 14:15:27+00:00,,,,,,,,,,,,,,220.9133094652356,229.44241274720252,234.35861947060238,213.3894071382246,217.52138674184175,206.64695072264078,211.2022474568978,231.80615424674826,252.2599047105375
334,2020-06-01 14:13:30+00:00,,,,,,204.13760328672052,206.67350279452046,,,,198.37170700069598,209.55561947310724,220.28478983609892,189.27315474828382,,,,180.51395449717808,,,,
335,2020-07-27 14:40:59+00:00,,,226.2138490229812,232.5797117651093,240.91373029255465,241.4776194603276,231.318267212867,240.04910834982277,243.39514535134478,233.8779794444499,234.13314042089388,235.2637084370578,,,,,,,,,,
336,2020-08-20 14:08:38+00:00,203.8566899404343,203.422237649091,201.24159205432585,210.5442158975431,208.1249803973413,204.96295476038247,215.49221564011486,221.96477893709505,205.29698630663523,211.9580471019759,212.96154622961876,223.6351045221789,224.39679552565096,205.22208717518626,194.69389325066413,186.06822758347874,,167.7512299003288,189.49198836655165,192.48264246790714,182.84661607706914,
337,2020-10-07 14:05:31+00:00,223.21040974558017,228.0151252963503,229.87928961265132,221.1036152623562,230.4948041011831,227.83623878993808,242.10655457232474,242.74900201269358,234.9976412767822,247.81330369947284,231.85705387742064,247.66475680190595,264.20856854770835,252.34163554765703,,217.43057726293057,216.75864876787819,,206.44974620915073,210.98797094711003,179.77520681811149,
338,2020-10-15 14:41:23+00:00,,,,,,,,,,,200.60643759939182,,,,,,,,,,,
339,2020-10-23 14:04:28+00:00,240.3938972268437,233.04627827716183,239.01969481541732,246.00348643308374,248.58723428487679,239.57775355615115,249.0826343957051,255.40524892612473,255.1861367662005,251.48300622663976,234.92562814448513,237.274595118614,255.84228327485553,261.8715335453178,,242.83917622895575,251.84427363797704,229.85554954249767,214.18867815396308,205.46863406254238,210.35165841227743,215.20924098585402
340,2020-11-08 14:03:24+00:00,225.4203957063636,229.2443355999286,230.69349814739743,231.04090254242647,237.33592897274525,237.52791382518035,224.82947133485052,231.31478252180938,253.19844559016485,249.71342060067818,232.31703633541116,229.58902490938112,226.33993601151792,228.60431376499037,208.3329195636964,215.14948527220292,173.4786902835214,190.49456754141485,201.3539699383708,173.5470612138091,214.7970657611454,215.28744693459575
341,2020-11-16 14:41:20+00:00,204.88477089101164,217.6868842760701,207.24370375976002,216.178739356307,222.1009264509114,208.60989091068126,220.26032656909265,225.5540398011704,229.83647505136815,237.80193978450922,230.26782519877395,231.21839285849796,223.3347681642021,214.71949397783948,204.43660127644142,225.4278367913572,212.28092636798078,196.53756067204216,190.96276868215307,198.25947331473162,205.45187614566882,195.78456692297095
342,2020-12-02 14:41:24+00:00,223.86624804564147,226.89788483813447,232.2332960237156,240.9778076082414,236.97416676149763,235.42687361052373,233.85936045940937,226.6846996243272,230.83954741640363,241.14393228650792,259.77873991516606,246.00141333756562,241.0084529911622,232.28091664726355,221.81132732965665,229.0560382128004,226.74945729884132,224.6270444687342,207.46797220748448,204.95296358200284,225.47428047753314,220.8595297041928
343,2020-12-26 13:59:54+00:00,223.34366818695818,223.0156258738216,229.63801674329244,244.96778462467185,240.73463252081456,240.43857460003147,245.24530069081388,229.12877629323177,233.9004365741402,244.7484633591984,239.87936161140516,234.35447629559312,236.4874038029647,233.4098244734481,231.60884513064047,225.31865075687443,207.35580821083832,208.9158046075883,198.12734173458657,212.88393898852104,214.3835330341925,223.117966470195
344,2021-01-03 14:41:19+00:00,222.21704181612864,229.7685530003434,243.4329798917587,250.75589971063016,249.6275448929627,238.65192097586637,243.1933982309746,243.08936488136442,247.62763501102938,250.0994424132883,249.40292280144988,238.78800166314323,248.20771607073274,247.78380343441324,236.85842421276283,225.69976526635057,227.67232201632282,226.08442973531868,209.50309474605984,205.17084765931395,219.41203202965957,229.94327308838612
345,2021-01-27 13:57:39+00:00,,,,,,221.64822765420539,,,,,,207.98368387915346,,,,,,,,,,
346,2021-02-04 14:41:10+00:00,232.5583956663377,247.31870668921334,274.1866424234765,269.87524994680825,267.36129980012305,269.28555030607197,268.8052975226953,272.8119674138273,273.6586093672729,274.1794091082827,267.0919812227517,266.6496242800056,266.3515616319934,273.19698381071356,268.3550176217618,264.4482754201444,231.04917958419554,213.63265281974026,217.4547239328964,242.78566547521365,254.83902949108295,260.4569361148632
347,2021-02-20 14:41:05+00:00,229.92717190018516,239.02865059619097,253.69391431436225,260.95773242729916,266.4545499135112,274.375107870718,269.0050939044045,272.27468959609786,263.4638128041639,270.96138441528575,269.5292372428011,264.563877347697,260.38090654058186,262.3108455549484,274.5175976070468,257.8626109271261,235.30562844793917,223.71018150064504,218.77718626052882,228.18781417508967,236.32365916569267,253.7096729508337
348,2021-02-28 13:55:15+00:00,236.24462274716922,231.94112995504884,244.0027458107649,270.3104405624807,271.7384300020693,262.81322368290876,268.0360181295336,282.1425421851107,274.08335219244026,267.77229046530414,267.7013729705264,275.4780801860651,277.0677098917187,252.86537784386869,242.1401615918797,249.60352981618115,238.49461476801793,221.2441553528093,209.9784388997582,229.17159951636006,240.0963511333452,251.89380928664076
349,2021-03-08 14:40:58+00:00,223.1858567134896,227.85806622536953,229.80283445933725,239.04917001981312,248.04256680360905,260.85050230497217,263.51222092062284,260.6559841489007,260.6306496121766,260.6389346496264,254.3001688908912,253.0314044748206,251.6949112142921,249.3919724516479,238.5562733086714,236.0987212584405,228.6425134385064,212.2015974801963,197.7914303555043,211.90711959294018,230.28232860194862,234.68878116684436
350,2021-03-24 14:40:51+00:00,242.70493328841343,249.3540618361385,244.37929649541238,255.01924461358468,258.26316562640613,263.1921755835435,261.8974958629102,274.25023316508975,268.80446422709963,265.2959388748398,277.6126718687915,283.17473158859417,269.8301566504896,262.97255182141845,251.955368741283,246.64284411914159,234.84496262829072,242.6473320654627,224.88331392479384,217.62374991654042,232.58761218293193,245.5672690850467
351,2021-04-17 13:51:22+00:00,,,,,,,,,,221.4992364054412,242.39950017635016,228.742779275466,,,,,,,,,,
352,2021-05-11 14:40:35+00:00,243.02367259846633,246.4691292004224,235.78127136125102,221.74809746062934,251.81935114842628,241.08689472445536,239.00056882074395,255.72174635081444,240.71141408816365,247.74651021558435,262.2924918592432,263.15616618206144,251.0971242519621,255.81538864968158,244.22266478695184,227.18098621746674,232.24242584691672,225.04094013553424,216.24247116429447,210.7249412850145,220.26838103380703,227.64833735005467
353,2021-06-12 14:40:52+00:00,,,191.96909831431174,195.4122276348331,201.72109281647448,220.93059997345983,217.1799213554355,183.8208323855206,,,,204.47772113415442,204.66167256287608,208.9308850454003,210.31578846231506,,,,,,,
354,2021-06-20 13:46:00+00:00,,,,,,,,,,,,,,,,,,,,,,
355,2021-06-28 14:40:56+00:00,,,,,,,,,,,,,,,,,,,,,,
356,2021-07-14 14:40:57+00:00,224.95658796468777,229.64817866362787,215.9906966202962,208.62333370268485,207.5165914070088,224.09788142364968,210.4058714823408,202.77740472053347,213.00048389683434,214.03434808359108,231.3267424502214,235.6544727791134,234.04205812169846,235.28415778472296,228.5356572165427,232.30687796409256,219.78102647901386,205.81489750377528,195.50584473507726,180.39569237511293,175.24030710867822,178.59415782276375
357,2021-07-22 13:43:18+00:00,,,,,,,,,161.54653902965987,,,,,,,,166.91599986984457,143.06034832871018,149.55770823029445,129.4998013336653,,181.04203584484378
358,2021-08-07 13:41:53+00:00,,,,,,,,,,,,167.91454495490223,,,,191.99101501678967,,,,,,
359,2021-08-23 13:40:29+00:00,181.15354007396374,,190.6741349971876,188.52475224005832,181.2132956180139,193.31905528620305,190.29174759158028,184.7071790643884,184.5623536870327,178.83252813861563,175.70694165002402,198.06524937306955,195.66476301170087,194.4828382754946,195.25782438314226,161.97152038233622,175.27196142929034,165.09304257396116,166.3470481425004,154.35581079876317,181.79777584585537,179.77479358782628
360,2021-09-08 13:39:05+00:00,177.46318704001294,,185.74414403742708,192.80877704335882,205.14226045486262,201.5955315290789,199.15918664678887,169.90295855851087,175.7955276052756,193.96241239629032,201.81773574530075,198.76181722322647,192.6173685498011,196.76311638397152,205.66606195868061,191.6252145792836,205.3925822946301,159.1642025634239,179.5235422587755,166.76837480550276,187.24769040285318,175.57051803253876
361,2021-09-16 14:41:20+00:00,213.6306274209298,226.19459467311958,222.4541694065837,220.93188304188712,223.68012992906455,227.90424623723644,222.32449869750207,211.70776612126448,210.53336249632125,216.08376348207855,228.10205289693306,231.10356424038997,219.14745927779578,219.8086383143545,226.83473596251534,220.73593303916402,214.1005353932312,,181.59703837793825,191.57131307450098,189.63146145051277,182.0182743228891
362,2021-10-02 14:41:25+00:00,188.64782082746146,195.66188506545387,187.49396442121278,188.55595374328226,185.2365353917007,,190.00830265019698,192.46699340153657,192.21553522028174,194.3748936120948,191.7552987604032,197.32227452367638,202.38508981277528,195.04106549435053,198.33045794581923,,,126.75070950598574,148.04323015337047,148.56416400207448,177.6827212438287,147.98817541208876
363,2021-10-18 14:41:28+00:00,208.5658323145592,224.46975553862606,238.70091772625668,217.95910890854339,224.4368386803123,233.22270723173762,213.32782891746055,211.9355728245764,214.98123059166764,227.1459185221927,221.98448631935457,222.15922017520984,229.13317436954299,230.54953431375682,230.35848702293578,221.6519678059524,220.04629202571965,205.58718612856987,190.27171281879453,170.41229050564357,176.52955504164376,200.22799966232873
364,2021-11-07 14:39:50+00:00,212.6232138223645,224.4690931755863,247.16645425322417,248.0355018586427,240.39757594740774,247.56326887459176,243.1737315235592,246.82936980423472,239.0257860022632,245.88221154267328,246.1093248920643,229.24445349517197,240.76261484071472,246.4891229661437,247.54223239336102,244.50407273435076,224.35097967818444,220.7295241315126,206.52971010528296,199.2465561185948,196.40721246419147,209.18045145088712
365,2021-11-17 14:44:46+00:00,,,,,,,203.72019286962586,220.78257048206865,199.22420834731457,203.34327531489268,234.39032123117576,217.11907893358776,215.87338432957074,228.35650841973865,210.41354260997008,219.61460725518867,215.60583856020898,187.21708761535123,214.74850879827937,181.04491240040278,190.6848372498275,197.586218740736
366,2021-11-27 13:31:45+00:00,200.59044410738443,206.08754245680242,226.46298040954403,228.0968174452999,225.1881174504074,235.49342772394488,235.21551678426826,219.4902083090472,227.77408135227694,229.50676567172613,236.7062714846949,246.05456567856953,207.62655717488798,216.91219136371816,236.74155594388714,230.99092904935947,209.71472719436346,200.1283479120084,192.50000857560832,194.71419982126102,195.3100935207619,188.6486215316053
367,2021-12-05 14:41:25+00:00,206.1478932594017,210.0627203859449,215.08410086951926,228.12734167650186,226.96819293919464,230.78815922583982,223.2412355382483,223.51098511250416,217.04871076862162,201.78485804390604,231.21285835910876,230.27113253294488,224.46554171715513,224.46288733673742,227.99602264048144,214.92605679341366,206.57731699841747,192.7049333840842,193.1072566555743,190.00435069138922,188.67642997606723,169.85975842878676
368,2021-12-13 13:30:14+00:00,192.6523688722319,227.68058878368905,211.99282821684727,228.13257548323082,233.09377881632383,234.56264752670666,226.0864233600368,226.02012714242522,231.67128198396574,233.27986304687298,227.6080978304015,247.2866803152901,228.30620299754372,225.03169571993055,227.06899901203732,215.87958425671252,208.83589795254323,203.42613172500472,198.81180614158575,190.71785052635528,200.67073684402447,203.83105034337905
369,2021-12-13 14:41:21+00:00,221.92011003452407,223.57060687391044,225.14601912470278,234.46639376169625,237.20391179970653,238.13502765999746,234.35585741812244,234.7579302935003,244.20279992802892,247.16383212459942,244.72406284316236,247.6055407198572,240.09616340848106,235.48245138330603,249.72846172459242,228.33160267417946,216.18710806235305,211.21367142293417,211.13230391577395,203.50598152469058,211.63901071738533,214.92443526058463
370,2021-12-21 14:41:22+00:00,213.76991150131735,237.235025395037,229.5564010741126,231.6738326984407,236.20461178208427,240.49562566887982,237.80345699560746,240.9604924263789,241.368005072652,245.72960870683104,251.98796752035298,250.34054735376228,248.68613196908657,243.70326160281837,233.86148174160098,220.0245225733692,215.0821828437122,209.78424987203445,216.43639084250015,219.66756796817245,220.85557925520698,222.120985483673
371,2021-12-29 14:41:20+00:00,222.16479567916565,222.90028340953373,226.20243045091794,228.67843685162856,231.80147165679452,229.297653909043,231.86943229134252,240.84736833331408,240.74998572767345,236.12076462904375,240.03737286780128,244.9848912856519,234.57341914976703,237.2154111211785,237.41943847755775,219.18131472134962,210.57830517556957,209.03770337719138,209.2536829858907,210.8974611673773,204.0570470085998,206.43181300146725
372,2022-02-23 14:41:04+00:00,,,,,,,,,238.25757370683743,,,,,,,,,,,206.31945834895595,203.7906124716846,223.94597531918143
373,2022-03-11 14:41:01+00:00,236.89431491674802,240.34472180278965,229.27731478837376,241.5589954617495,246.3176845439841,247.46045822518323,254.09322428801636,234.30541897946,246.92754891438764,254.1197158922935,251.27092468329505,250.11058773708982,256.6244681275632,254.35214573014696,248.37818857872014,238.9769650348813,232.69262513536924,212.03933226866818,209.12762694759235,205.03474637551287,210.57868871460897,233.46429066490637
374,2022-03-19 14:41:03+00:00,243.05945554468485,238.69343687232708,232.79139897886478,239.47285079960227,252.92162368336312,251.14376629335342,245.4550952264455,247.40855562405775,246.78970272303135,248.79426221639883,251.86176889405425,256.8539186755279,264.712668326403,258.6991226870713,248.33334759591781,226.97212970761024,228.11807682892783,208.42526438158427,199.78589001345009,211.05712862632805,219.38749439356428,238.37185629961735
375,2022-03-27 14:40:49+00:00,217.5945238932733,225.13875025600458,225.45313950334162,229.24393134626766,235.11639115858753,235.13059602816946,235.95581302826307,224.46560621669852,234.71578255141958,235.14175456841872,249.24824537946415,236.97184184188316,241.10700058196545,244.22093594747895,237.04284286900207,221.80810502560948,216.8329522109624,205.63323870238833,196.99169700535526,196.10992186396288,217.85761681875445,227.84580219149154
376,2022-04-04 14:40:59+00:00,223.70477213243183,224.69948581387735,203.90688096388138,215.4419032815451,223.1426163125819,240.80080762894278,247.05963427740545,234.31165790742483,240.5780606241433,229.785401510111,236.46011824515006,239.75701698537986,240.16547994433128,236.70266196856846,232.3906315253535,211.25967828506353,201.87765773659166,195.6491592981186,186.35358969923072,181.52059146695555,196.23148672005468,213.4045813576076
377,2022-04-12 14:40:52+00:00,226.3885821511558,240.13197106113304,228.90163329975715,228.95103313357856,235.15191750906445,236.80120088721736,243.1350081224712,245.35870299825035,249.60358125300434,243.51030327997728,245.83887277799974,247.62210673985427,240.0038387229226,243.67746727252026,237.20204626255395,232.94458484961916,232.49203504134107,206.34367768547253,207.71435846297396,218.5957800741956,218.41581121181417,225.7729678088639
378,2022-04-20 14:40:49+00:00,,170.57524741004224,,,,,,,182.12859736923113,,214.01598490827217,185.50563564624673,204.30286912478226,206.62387010938073,,,,159.0510565222122,165.89533987723038,146.52589203255195,165.04973724741922,183.8293525120682
379,2022-04-28 14:40:48+00:00,220.023268206494,210.2102339029889,219.72098065574278,209.46508611647263,215.67250451203287,218.71138960856746,238.4126649221472,219.5681401269747,217.99928636992888,213.5689665583032,224.0432614092841,219.97632070874545,244.91583397513793,223.94713109204832,215.50017210633294,212.3920992073674,208.4780470927019,192.52013659355424,190.09132643837498,185.38316145960195,200.5880618291107,202.4437622069133
380,2022-05-30 14:41:01+00:00,209.92045206801853,204.59768403635508,186.5198144864711,215.9075671469213,223.3607685948239,221.8939144107452,211.91919909876555,228.6256579594833,232.8203002009512,209.22815394553385,217.22780301407374,212.1243185809434,222.48832109249074,235.67410724887884,216.3412346839317,200.59018126310292,202.58816713231042,206.22039374072716,188.6955937644289,178.58110014821136,194.70264872012888,214.35110224440837
381,2022-08-02 14:41:29+00:00,177.96495986987026,185.6206714858441,194.40065099341723,213.21933081626074,214.6483883663015,205.26694406394583,197.4006839379896,196.70765848288107,195.06009994271955,202.98718093318257,206.84416969755324,210.74501055180664,200.1328910040836,188.00319606915335,182.16146048638802,196.54011861754788,190.3277606340252,184.74628679816485,171.56006299022667,175.65739304758876,193.2300067254035,198.242157247564
382,2022-08-18 14:41:35+00:00,209.78168546893025,203.06467266343765,200.7512287436896,216.25358194005503,224.59525558779396,225.74611905461947,225.90230065557893,225.8364420609564,221.85500287829086,248.3731182040355,225.81828842864644,222.07844748598868,226.45852971853103,205.3919463618635,198.32186015291194,199.01783350131157,204.02836385691955,198.3595945223554,190.41383003244601,191.83345328248984,207.19682335086952,215.20389508166394
383,2022-09-03 14:41:35+00:00,212.66309766975718,216.033067458289,220.50609571634442,225.1455729286398,218.74153454196613,218.761925298502,220.10766453967395,224.19950876960962,223.40575252251762,226.30183521835752,227.6518199448056,229.17865333095182,225.68745128146426,216.63210716780645,210.2289427192034,211.7871643999889,208.7650642316151,201.141620695322,194.47852148381008,213.13395806553632,218.1322373516399,229.25242631707525
384,2022-09-19 14:41:42+00:00,219.13009094050278,223.16349338552084,221.7522652932562,231.33527820053678,233.69990834850756,235.7840206826006,224.38529868750808,219.04469570095858,227.17887619471605,229.33877415276078,235.41318915551605,261.7896510039429,240.28935543871359,233.29807522097812,225.39745007583704,211.07034329969804,204.0198886903095,217.95015400225475,190.12599912765006,193.73400797953627,208.59369023937927,224.70649744412526
385,2022-09-27 14:41:24+00:00,219.02747900634455,217.65298654032716,208.65546963407047,229.4825486502674,234.25812466707734,248.30038797627762,229.71662966629694,229.80517677824878,202.30348137202913,214.653646702777,223.69750584341608,234.52568763132817,242.29301858945595,229.8808282633915,215.96234344883902,182.95158874111058,186.29051008078875,202.67228373830665,183.88505341927296,183.75153975894813,194.97295169310684,224.37677457795778
386,2022-10-13 14:41:28+00:00,204.77774379358803,202.28140254816248,207.8109386226361,213.6040381526539,218.31117989455052,221.32686483314507,211.30342374001228,214.2107737822859,216.37606147170206,216.18032019973876,213.41556949384662,218.72131726662718,230.28833462179622,227.5453082998713,215.89171359329785,195.28589313826438,190.00498619395742,193.15528866033026,188.85662969959697,179.00999224700064,182.43180665294813,196.56900661801282
387,2022-10-21 14:41:38+00:00,205.75503668862444,211.87301406069946,204.99902006317228,219.02882718123712,210.70082632923618,228.5230900286906,231.69186232279995,222.79648172537253,220.34019066913282,223.5320814614078,213.0505833751706,221.55859870716407,225.66271109414535,199.0893460340838,217.43644585936408,198.24444403190688,190.5667924623993,183.0434854553958,181.4077169128449,177.17464742888464,177.28862847409061,197.10905762346587
388,2022-11-30 14:41:27+00:00,244.86926512761224,238.79311489963638,237.71491028197048,239.15133694827276,238.8389963882154,241.014340617693,227.19633226561194,227.08329033084271,232.94854488457935,237.0718275506382,236.08012610069397,235.42253005242253,237.11802708445737,253.82030283676445,244.6006697910695,214.4710265042254,209.40046199495958,196.35209826882988,192.89182513278533,195.97698075667427,,225.8511463692765
389,2022-12-08 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,
390,2022-12-16 14:41:29+00:00,248.52031236534287,237.5482769046004,232.97894623295429,234.81240974629418,233.31675805397435,247.24347947524421,248.54658461286564,229.44080539188235,228.14680332593025,241.96286852198332,245.61062375152324,244.18060511486186,247.6447335432808,248.02268164084504,250.72363828470984,225.82329830093812,209.43498187157675,198.22073328800877,191.4552169067012,194.18821677701595,223.57379761662582,235.67083385147185
391,2022-12-24 14:41:26+00:00,219.03844771946777,227.64506722845482,220.70865829076922,219.88782091401671,222.550213067503,231.24663932777025,229.7494300315119,215.75206078671698,209.72988413358658,213.29653682711256,226.97585078617837,215.33782645377156,213.60217668104633,219.0677941613196,221.62894775040408,209.49128938569487,198.68004114241927,185.35106377196263,178.2130622717603,187.84244675113166,210.5200718902795,216.23176922895664
392,2023-01-09 14:41:26+00:00,231.57377906407007,224.18383913604677,227.6560582379081,228.9496694857488,225.33297532075036,233.1396065191301,227.12900192741824,239.04635804712163,227.47118637804354,227.45299740997714,230.26412086890713,223.97560637515545,228.2446781896565,213.74871023807418,219.82205478046893,224.47244567542927,209.59162104098766,191.6973521630881,185.5865665315472,183.91942397698904,209.66258877685496,223.5573779012933
393,2023-01-17 14:41:23+00:00,239.63838427383195,240.14095232249676,239.03707757989469,230.74497108297788,233.37442101453271,236.4918206642764,227.33239155142059,239.1846699183211,229.55715972447325,198.3036283458743,194.2882212692055,236.98187793999085,246.28174547102083,218.35265102347466,218.6524299488999,210.05834183597275,205.54658889518427,193.2185849337883,173.4466747039385,189.28131389204523,214.45313107379488,236.88705173496933
394,2023-01-25 14:41:25+00:00,,,,227.95244136841484,237.46083094787687,230.40585975717394,222.1829003414841,220.58108290114637,228.88151161626735,212.83799417122697,222.6421031138287,235.07180344745686,,,,,,,,,,203.0737195843871
395,2023-02-02 14:41:32+00:00,236.2736556364721,247.7087886646726,229.81399361700957,246.50748401596496,255.11858263361495,250.8093794393466,244.42688912649086,238.91413971687638,253.51161035804023,247.215523525439,236.36409542426776,250.9706401068099,255.36484263667504,252.0862604519675,226.42810947621484,199.75352136049634,226.03313273491904,210.09312445844847,198.18576882158692,204.61995381009856,224.44545015141142,224.78011402160246
396,2023-02-18 14:41:26+00:00,241.33032671430328,249.7868916178277,248.04730673272175,245.4655612043228,241.2964114986475,251.2357256454127,249.6228620942091,238.59402549478745,238.36101283200145,242.83730614320314,244.6815461557598,244.1849431390971,238.54453474979496,240.66197077331861,233.08189407707437,210.38259157968145,217.4268191450431,207.5668482446955,197.8393298780182,197.39305830378623,204.81611669810619,218.16472506269787
397,2023-02-26 14:41:06+00:00,211.55989307510083,220.85031537687547,219.4584828321078,222.34746165830046,213.37734907782155,218.96270358282283,223.93634843872388,210.557299270922,204.07911783545143,213.08691962275702,227.30157668984378,217.2006332209086,218.24880100972234,210.12395366713696,200.9516910376164,183.6819162803835,192.76506787148963,182.5686100496314,178.09965822112568,183.4983841556595,194.1106532086237,198.55849482866503
398,2023-03-06 14:41:14+00:00,234.6270049161047,241.40156948760227,240.63065944486527,244.14304680665012,234.02097711867222,238.3823954102501,236.98543354419613,235.06337926035368,229.9138615981533,231.17801820622043,234.7785106930893,242.93472544263548,245.36546855383347,241.8754432441601,231.42794521810393,217.99454316436595,219.10438948717012,206.244331948899,205.58652869962935,205.4824023797977,220.82108572558815,225.37101598420008
399,2023-03-14 14:41:01+00:00,241.55645782710133,229.1595721249149,240.62048847905248,239.64524745323104,242.51286193642215,240.8914126661602,245.32105645340204,230.10079371782808,229.8264421510383,236.15146138261937,240.8711179359554,245.18827059127887,242.19856740779628,244.35204896406555,225.59331135043217,198.7591896632671,202.30201536991405,206.57280822053127,200.78213405139826,202.31070489798202,218.53094243273733,220.42557634518883
400,2023-03-22 14:41:08+00:00,242.65114706304777,234.8360403744016,233.92190014436062,238.07128557227622,239.8950747283321,234.242800131469,240.3638913352258,240.396260613746,228.8900739769648,229.44090035116426,244.2285197165853,249.6256205432892,238.37649739784595,243.18694903696928,224.3915805579312,216.54187636878885,208.81433117228713,220.80267556984415,198.47100346767536,194.90314905560192,209.07839524207014,208.37839988954374
401,2023-03-30 14:40:50+00:00,231.90467396672847,226.23803180871874,223.0055495706085,225.5727196602433,235.44895275544286,230.54029568095194,236.50804627202191,239.56053360283246,227.3568687004964,227.9521864595683,234.92341062584148,246.97737354209772,237.12693722889213,243.5704647890962,230.50228431701026,206.58949675630146,203.89619432466205,202.92539876977239,191.21707810217052,186.36919682437798,199.96030278871774,203.48413346033732
402,2023-04-15 14:40:36+00:00,240.69399147781212,251.85336445949005,244.54719467187326,242.78389345114533,246.0168014963361,246.60295564252016,250.69934130641394,257.9670408487957,260.6817166000139,250.20236023734958,261.409232133137,256.1368222885969,256.81150992707353,247.51356262884218,231.1513522629378,238.63198191795564,225.80253415932924,218.78763359068464,218.38662636679362,217.32581637321329,217.82579271411672,237.8383700247335
403,2023-05-01 14:40:31+00:00,234.0007620188981,225.30769378787585,231.93971104743045,235.05615319063057,231.3004868394477,231.61313835211973,235.03433213214475,233.78278449498566,233.0779687830369,233.72376728188252,238.27661641141324,230.00457635991614,237.6281167609485,249.30965847678792,232.92319287400466,219.33832238284174,207.3761834446619,208.67013157905285,190.56763196152292,198.96962984209048,209.16155321907084,220.4840118431333
404,2023-05-09 14:40:42+00:00,229.58847117637828,223.26586333004826,219.4266389662464,221.69602798167222,230.65759765446302,219.29665894410925,236.41417751788617,245.56320836404024,238.60350619384508,234.4066313334706,235.5439479992678,251.7184174881375,238.8903661385356,239.42037379716615,230.76654647055372,219.57314857010482,221.44980884576339,212.83070089679475,187.91290372332503,196.07970828825074,201.3651244118024,213.20882087301226
405,2023-05-17 14:40:18+00:00,,,,,,,,,,,,,,,,,,,,,,
406,2023-05-25 14:40:31+00:00,,,,,,,,,,,,,,,,,,,,,,
