,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
324,2020-01-01 14:41:16+00:00,235.97781673950044,227.31960654962316,231.52524178944003,238.1985087392426,228.13940631155603,231.3659922758533,241.58251905452207,240.08603558459907,239.79691412171172,246.622085771222,250.45725459557966,257.19096905390836,257.3924366152545,258.3531356923309,244.4116806122923,233.95846260821003,229.49552720333378,221.12190676296817,,220.92560820648433,230.0418368947632,239.81925135449728
325,2020-02-02 14:41:07+00:00,232.23774611341457,236.86886468883685,238.6291932634506,239.45928460897534,237.24598119050083,237.3759192878277,237.2324407845334,239.05583437305384,249.50798212088608,245.408198236148,241.78489313867394,251.1871481458941,254.46312700438077,253.1618297968177,232.02138973320905,223.15236827171725,215.97209279699237,217.94337635368313,202.51175422881332,211.4852582132203,227.81181847208902,228.0961149944115
326,2020-02-18 14:41:04+00:00,213.605736735229,213.36954073024694,230.22357235801744,248.42580620562893,243.30073009105985,237.73934902910761,228.70122906963724,235.60068157954936,243.97821993103818,245.83901621931577,243.89870083614304,240.23946166486758,239.92761063257646,248.22656850438122,247.94039674589655,218.8118976446483,212.6562374447318,210.05282907299406,197.15875050228016,175.49111436317253,208.7802362636441,220.72349313228452
327,2020-02-26 14:19:04+00:00,219.88174887096963,213.64557247743255,223.3278346813369,246.9067198060317,243.49584809541827,232.35170805429397,230.6308469048371,234.83162443429424,247.18424616511962,249.31199422662144,250.1516146237405,240.1329122036643,243.15038193307137,246.91051409028975,253.38244642341792,218.60900506096502,216.85902523933626,207.8425344316466,196.90106530124487,,227.43904307566163,233.14209646655738
328,2020-03-13 14:18:12+00:00,218.51379941208205,214.14338265130178,,,,232.4922867506114,217.85080699260388,225.4425261883741,231.67856561486,221.15848328698078,234.29287501100166,243.2455468597877,233.60092809715746,,,203.8218354016134,211.52314718827697,173.52521245294645,,,,193.64877324731222
329,2020-03-29 14:17:18+00:00,209.1073785194282,226.66899312453015,220.12532917820516,228.34732205577185,227.23094122756945,236.17795253721061,229.2468918693205,212.58837560611894,211.33738078125253,223.54305838826988,244.83762961175862,255.482723270518,235.76515673535388,233.44753937481207,229.77367926295366,214.04082360500334,212.83576866152364,213.17808076622512,206.04013238210632,,,216.97307546984345
330,2020-04-06 14:40:42+00:00,227.61077219166503,237.47219395417287,234.48534014016596,227.72895605488588,241.94423216421575,231.69980664928346,243.92546597026643,239.40015621330946,239.80373560982366,228.22449827954847,230.70525420446947,239.3777962156884,243.03847688470762,239.69822582292358,231.37450037664297,228.41317442050615,240.4675675200104,215.28398546762537,203.67008082836716,,,221.3672348162202
331,2020-04-14 14:16:23+00:00,240.0548220275879,232.9919330890999,241.1995920826441,230.41673180809477,241.2659758543353,245.33725584878633,234.66954717156378,254.4347286044104,260.48140506461453,233.5955425450607,252.52541376466905,260.8656876553857,253.08115530905357,238.16227831721767,223.44990520506383,222.69050214505282,212.63168358920075,219.95889267113958,218.3658581233093,,,203.18674159232225
332,2020-04-22 14:40:35+00:00,255.30861529753048,255.3477466441179,259.7361630238987,251.67545231583907,253.08375470546255,263.5317501698993,263.4201842377429,275.05325670461605,273.36574279785617,259.8147247000128,260.0367348320874,266.562951392948,274.3406429468581,263.95546310554727,238.92797768507802,236.3130290171489,232.29218238653596,238.58542131245153,225.1565605732812,225.88014632720063,,238.8622030480254
333,2020-04-30 14:15:27+00:00,,,,,,,,,,,,,,218.9064444623608,227.43554774432772,231.34832196629017,210.65277304339534,215.01280548824826,204.49673821956065,208.6936662033043,229.29757299315477,249.94429124568197
334,2020-06-01 14:13:30+00:00,,,,,,205.05182342949203,207.58772293729197,,,,199.15532426592873,210.5529505379489,221.19900997887044,190.00453086250104,,,,181.4281746399496,,,,
335,2020-07-27 14:40:59+00:00,,,220.8786008146403,228.00664187224567,235.0934595198191,236.14237125198667,225.98301900452608,233.64681049981368,236.2814810735569,228.54273123610898,229.56007052803025,229.44343766432226,,,,,,,,,,
336,2020-08-20 14:08:38+00:00,212.91718016486618,213.87664944651237,212.5672048348657,220.25188399514866,220.48019433974838,216.28856754092232,226.8178284206547,235.55551427374286,220.39780334735502,223.28365988251574,222.66921432722432,235.99031846458598,235.7224083061908,214.28257739961813,203.754383475096,199.65896292012656,,179.07684268086865,199.19965646415721,203.80825524844698,194.17222885760899,
337,2020-10-07 14:05:31+00:00,220.52944812907066,224.92170804653165,226.52808759201443,218.23115638752458,226.8389473513974,224.4850367693012,238.75535255168785,238.72755958792933,230.529371915933,244.46210167883595,228.98459500258903,244.00890005212025,260.85736652707146,249.66067393114753,,213.40913483816632,213.1027920180925,,203.57728733431912,207.63676892647314,176.4240047974746,
338,2020-10-15 14:41:23+00:00,,,,,,,,,,,209.65272652366565,,,,,,,,,,,
339,2020-10-23 14:04:28+00:00,235.60170396425139,227.51682451263224,233.02945323717694,240.86899365173483,242.05242529043272,233.58751197791076,243.0923928174647,248.21695903223628,247.1991479952133,245.49276464839937,229.79113536313622,230.73978612416994,249.85204169661515,257.07934028272547,,235.6508863350673,245.30946464353298,223.86530796425728,209.05418537261417,199.478392484302,204.36141683403704,209.67978722132443
340,2020-11-08 14:03:24+00:00,221.4557174581357,224.66970685197333,225.73765033711257,226.79303299075372,231.92954954334357,232.57206601489548,219.87362352456566,225.36776514946752,246.590648509785,244.7575727903933,228.0691667837384,224.18264547997944,221.38408820123306,224.63963551676247,204.3682413154685,209.20246789986106,168.0723108541197,185.53871973113,197.10610038669805,168.59121340352422,209.84121795086054,210.71281818664048
341,2020-11-16 14:41:20+00:00,210.47355442230904,224.13548065833632,214.2296831738818,222.1667217112685,229.7219949026806,215.59587032480303,227.24630598321443,233.93721509811652,239.15111427019716,244.787919198631,236.25580755373545,238.83946131026715,230.32074757832387,220.30827750913687,210.02538480773882,233.81101208830333,219.90199481974997,203.52354008616393,196.95075103711457,205.2454527288534,212.4378555597906,202.23316330523718
342,2020-12-02 14:41:24+00:00,225.471181157714,228.7497307366797,234.23946241380628,242.69737879974767,239.1627119143238,237.4330400006144,235.86552684950004,229.092099292436,233.5144359365245,243.1500986765986,261.49831110667236,248.1899584903918,243.01461938125286,233.88584975933608,223.41626044172918,231.46343788090917,228.9380024516675,226.63321085882487,209.18754339899075,206.9591299720935,227.4804468676238,222.71137560273803
343,2020-12-26 13:59:54+00:00,225.46550851399547,225.46390317424923,232.29031715208905,247.24118497506896,243.62805114859268,243.09087500882808,247.89760109961048,232.31153678378772,237.43683711920235,247.40076376799502,242.15276196180227,237.24789492337123,239.1397042117613,235.5316648004854,233.73068545767777,228.50141124743038,210.24922683861644,211.56810501638492,200.40074208498368,215.53623939731764,217.03583344298912,225.56624377062263
344,2021-01-03 14:41:19+00:00,218.57271480512728,225.5635602953418,238.877571128007,246.8512636274144,244.658008059779,234.09651221211467,238.6379894672229,237.62287436486235,241.55375665936043,245.5440336495366,245.4982867182341,233.81846482995954,243.65230730698104,244.13947642341188,233.21409720176146,220.2332747498485,222.70278518313913,221.52902097156698,205.59845866284408,200.61543889556225,214.85662326590787,225.73828038338453
345,2021-01-27 13:57:39+00:00,,,,,,225.1588014641103,,,,,,211.81340076268611,,,,,,,,,,
346,2021-02-04 14:41:10+00:00,226.97868422842294,240.880578107004,267.21200312608306,263.8969876918996,259.7526023847847,262.31091100867854,261.8306582253019,264.4424002569551,264.35909030408163,267.2047698108893,261.11371896784306,259.04092686466726,259.37692233459995,267.6172723727988,262.7753061838471,256.07870826327223,223.44048216885724,206.6580135223468,211.47646167798774,235.8110261778202,247.8643901936895,254.01880753265385
347,2021-02-20 14:41:05+00:00,227.4575484228897,236.17908504546543,250.60688496774293,258.311707273054,263.086881535381,271.2880785240987,265.91806455778516,268.57025438015467,259.34777367533815,267.87435506866643,266.883212088556,261.1962089695668,257.29387719396254,259.84122207765296,272.04797412975137,254.15817571118293,231.937960069809,220.62315215402572,216.13116110628368,225.10078482847035,233.23662981907336,250.86010740010815
348,2021-02-28 13:55:15+00:00,238.7439714546094,234.82499384824905,247.12693169506514,272.9883141775952,275.1466327849423,265.937409567209,271.16020401383383,285.891565246271,278.24893337150723,270.89647634960437,270.3792465856409,278.8862829689381,280.19189577601895,255.36472655130888,244.63951029931988,253.35255287734142,241.90281755089092,224.36834123710952,212.6563125148727,232.2957854006603,243.22053701764543,254.77767317984097
349,2021-03-08 14:40:58+00:00,222.15213713728775,226.66531286821353,228.51068498908492,237.9416133310254,246.6329491996974,259.5583528347198,262.2200714503705,259.1054047845979,258.9077836518402,259.346785179374,253.19261220210348,251.62178687090895,250.40276174403976,248.35825287544603,237.52255373246953,234.54814189413767,227.23289583459476,210.909448009944,196.68387366671658,210.61497012268785,228.9901791316963,233.49602780968837
350,2021-03-24 14:40:51+00:00,242.84877433463794,249.52003227408986,244.55909780319303,255.1733600202538,258.4593125076214,263.3719768913241,262.0772971706908,274.46599473442654,269.0441993041405,265.4757401826204,277.7667872754606,283.37087846980944,270.0099579582702,263.11639286764296,252.0992097875075,246.85860568847838,235.04110950950596,242.82713337324336,225.03742933146296,217.80355122432107,232.76741349071258,245.73323952299805
351,2021-04-17 13:51:22+00:00,,,,,,,,,,221.06151423062445,242.02430974079294,228.26526417566592,,,,,,,,,,
352,2021-05-11 14:40:35+00:00,251.75285083189175,256.5412579312979,246.69274415303278,231.10078842501372,263.7227760121882,251.99836751623712,249.9120416125257,268.8155137009526,255.260044477206,258.6579830073661,271.6451828236276,275.05959104582337,262.00859704374386,264.544566883107,252.95184302037725,240.27475356760488,244.14585071067864,235.952412927316,225.59516212867885,221.63641407679626,231.1798538255888,237.72046608093015
353,2021-06-12 14:40:52+00:00,,,201.78930475904264,203.82954744460244,212.43404530163548,230.75080641819073,227.0001278001664,195.60508011919768,,,,215.19067361931542,214.48187900760698,216.787050201185,218.17195361809976,,,,,,,
354,2021-06-20 13:46:00+00:00,,,,,,,,,,,,,,,,,,,,,,
355,2021-06-28 14:40:56+00:00,,,,,,,,,,,,,,,,,,,,,,
356,2021-07-14 14:40:57+00:00,227.09107861871772,232.11105249520088,218.65880993783364,210.91028797485978,210.42726048068602,226.76599474118711,213.07398479987825,205.9791407015784,216.55796832021758,216.70246140112852,233.61369672239633,238.56514185279062,236.7101714392359,237.4186484387529,230.67014787057263,235.50861394513748,222.69169555269107,208.48301082131272,197.7927990072522,183.06380569265036,177.90842042621566,181.05703165433675
357,2021-07-22 13:43:18+00:00,,,,,,,,,180.23310135365904,,,,,,,,182.20500540766207,157.07527007170955,161.57049829572247,143.51472307666467,,193.9788866845355
358,2021-08-07 13:41:53+00:00,,,,,,,,,,,,180.60389672851932,,,,205.94930196776846,,,,,,
359,2021-08-23 13:40:29+00:00,188.99873891916909,,200.48063355369428,196.93032243134974,191.91129404329388,203.12555384270973,200.09824614808696,196.47497733219643,197.63768509570826,188.6390266951223,184.11251184131544,208.76324779834954,205.47126156820755,202.32803712069995,203.1030232283476,173.73931865014424,185.96995985457033,174.89954113046784,174.75261833379182,164.16230935526985,191.60427440236205,188.82694610152475
360,2021-09-08 13:39:05+00:00,183.44527363782447,,193.2217522846915,199.21815554101403,213.29965127006017,209.0731397763433,206.63679489405328,178.87608845522817,185.76567193496146,201.44002064355473,208.22711424295596,206.91920803842402,200.09497679706553,202.74520298178305,211.64814855649215,200.5983444760009,213.54997310982765,166.64181081068833,185.93292075643072,174.24598305276717,194.7252986501176,182.47292564539822
361,2021-09-16 14:41:20+00:00,214.96969857857965,227.73967677810015,224.12800835364598,222.3666021393691,225.5061360531325,229.57808518429871,223.99833764456434,213.71637285773923,212.76514775907097,217.75760242914083,229.53677199441503,232.92957036445793,220.82129822485805,221.14770947200435,228.17380712016518,222.74453977563877,215.92654151729917,,183.03175747542022,193.24515202156326,191.30530039757505,183.56335642786968
362,2021-10-02 14:41:25+00:00,191.31091819932047,198.7346897252912,190.82283613603653,191.40927235598832,188.86803180787206,,193.33717436502073,196.46163945932508,196.65403084004674,197.70376532691856,194.60861737310927,200.95377093984774,205.71396152759903,197.70416286620954,200.99355531767824,,,130.0795812208095,150.89654876607653,151.89303571689823,181.01159295865244,151.06098007192608
363,2021-10-18 14:41:28+00:00,215.78428474464215,232.79873911179868,247.72398326386036,225.69316508363224,234.28018290315265,242.2457727693413,222.35089445506424,222.76325146970083,227.01198464180587,236.16898405979637,229.71854249444343,232.0025643980502,238.15623990714667,237.76798674383977,237.57693945301872,232.47964645107683,229.88963624856,214.61025166617355,198.00576899388338,179.43535604324725,185.55262057924745,208.55698323550135
364,2021-11-07 14:39:50+00:00,214.40779178854285,226.52822159809978,249.3971767109471,249.94754967954808,242.83109135583274,249.79399133231468,245.40445398128213,249.50623675350224,242.00008261256045,248.1129340003962,248.02137271296968,231.67796890359696,242.99333729843764,248.27370093232204,249.32681035953937,247.18093968361828,226.78449508660944,222.9602465892355,208.44175792618833,201.47727857631773,198.6379349219144,211.2395798734006
365,2021-11-17 14:44:46+00:00,,,,,,,209.80809305556178,228.08805070519173,207.34140859522913,209.4311755008286,239.6085213905494,223.7604245909724,221.96128451550666,233.22682856848738,215.2838627587188,226.92008747831176,222.24718421759363,193.30498780128715,219.96670895765303,187.1328125863387,196.77273743576342,203.20581891236915
366,2021-11-27 13:31:45+00:00,197.28640774088802,202.27519280315272,222.3329349514235,224.5567784811966,220.68261331427593,231.36338226582436,231.08547132614774,214.5341537593026,222.26735407478293,225.3767202136056,233.1662325205916,241.54906154243807,203.49651171676746,213.60815499722176,233.43751957739073,226.03487449961486,205.209223058232,195.99830245388787,188.95996961150502,190.5841543631405,191.1800480626414,184.8362718779556
367,2021-12-05 14:41:25+00:00,210.27173369614988,214.82099781296205,220.23890141545448,232.54574214444634,232.5916117165785,235.94295977177504,228.39603608418352,229.69674576762642,223.9217781632019,206.93965858984126,235.63125882705324,235.89455131032875,229.62034226309035,228.5867277734856,232.1198630772296,221.11181744853593,212.20073577580135,197.85973393001942,197.52565712351878,195.15915123732444,193.83123052200244,174.6180358558039
368,2021-12-13 13:30:14+00:00,193.71535025275207,228.90710576121234,213.3215549424975,229.27148410521673,234.54329888066954,235.89137425235688,227.41515008568703,227.61459921320548,233.44291761816604,234.6085897725232,228.7470064523874,248.73620037963582,229.63492972319395,226.09467710045072,228.1319803925575,217.47405632749278,210.28541801688894,204.75485845065495,199.95071476357165,192.0465772520055,201.9994635696747,205.05756732090234
369,2021-12-13 14:41:21+00:00,219.8447659630445,221.1759790991263,222.55183903535328,232.24281082796813,234.37389715677983,235.54084757064797,231.76167732877295,231.64491418628091,240.7438931422296,244.56965203524993,242.50047990943423,244.7755260769305,237.50198331913157,233.40710731182645,247.65311765311284,225.21858656696008,213.35709341942635,208.61949133358468,208.90872098204582,200.9118014353411,209.04483062803584,212.5298074858005
370,2021-12-21 14:41:22+00:00,214.2424916216951,237.78031014931904,230.1471262245848,232.18016854170256,236.84903921896301,241.08635081935202,238.39418214607966,241.66936260694553,242.15563860661493,246.32033385730324,252.49430336361485,250.98497479064102,249.27685711955877,244.17584172319613,234.33406186197874,220.73339275393585,215.72661028059093,210.37497502250665,216.942726685762,220.25829311864464,221.44630440567917,222.66627023795502
371,2021-12-29 14:41:20+00:00,219.12772703623781,219.3959734369247,222.40609464725813,225.42443473420587,227.66001441643837,225.50131810538318,228.0730964876827,236.2917653689223,235.68820465612706,232.32442882538393,236.7833707503786,240.84343404529577,230.77708334610722,234.17834247825067,234.3823698346299,214.62571175695786,206.43684793521342,205.24136757353156,205.999680868468,207.10112536371747,200.26071120493998,202.9275030288582
372,2022-02-23 14:41:04+00:00,,,,,,,,,232.03490877336515,,,,,,,,,,,201.65245964885173,199.12361377158038,219.6379765190852
373,2022-03-11 14:41:01+00:00,235.48389213592208,238.71731090183664,227.51428631234134,240.04782819657885,244.39438075194872,245.6974297491508,252.33019581198394,232.1897848082211,244.57684427967774,252.35668741626108,249.7597574181244,248.18728394505445,254.8614396515308,252.94172294932102,246.9677657978942,236.8613308636424,230.76932134333387,210.27630379263576,207.6164596824217,203.27171789948045,208.81566023857656,231.83687976395336
374,2022-03-19 14:41:03+00:00,249.2836064549654,245.8751494611123,240.57158761671545,246.14158391776,261.409102197382,258.9239549312041,253.23528386429618,256.74478198947855,257.1632875734989,256.5744508542495,258.53050201221197,265.3413971895468,272.49285696425363,264.9232735973518,254.55749850619836,236.30835607303104,236.60555534294673,216.20545301943494,206.4546231316078,218.83731726417872,227.16768303141495,245.55356888840257
375,2022-03-27 14:40:49+00:00,216.62621720267603,224.02147330531542,224.24275614009503,228.20645989205627,233.7959729441367,233.92021266492287,234.74542966501647,223.0131461808026,233.10193806709077,233.93137120517213,248.21077392525277,235.65142362743234,239.89661721871886,243.25262925688168,236.0745361784048,220.35564498971357,215.51253399651156,204.42285533914173,195.95422555114388,194.8995385007163,216.64723345550786,226.72852524080238
376,2022-04-04 14:40:59+00:00,228.13835767572013,229.81516144074845,209.44886289299177,220.19217350649686,229.18841478070232,246.34278955805317,252.60161620651584,240.96203622235728,247.96736986295713,235.3273834392214,241.2103884701018,245.80281545350027,245.70746187344167,241.13624751185677,236.82421706864181,217.91005659999598,207.92345620471207,201.191141227229,191.10385992418247,187.06257339606594,201.77346864916507,218.52025698447872
377,2022-04-12 14:40:52+00:00,227.52797634846317,241.44665667341079,230.32587604639136,230.1718126306936,236.70563686902904,238.22544363385157,244.5592508691054,247.0677942942114,251.50257158184996,244.93454602661149,247.0596522751148,249.17582609981886,241.42808146955682,244.81686146982764,238.34144045986133,234.65367614558022,234.04575440130566,207.76792043210673,208.935137960089,220.0200228208298,219.84005395844838,227.08765342114165
378,2022-04-20 14:40:49+00:00,,175.33966550164746,,,,,,,189.01053461266088,,218.4400874219056,191.13631157268924,209.46432205735456,210.75303245543859,,,,164.2125094547845,170.3194423908638,151.68734496512425,170.21119017999152,188.59377060367342
379,2022-04-28 14:40:48+00:00,226.40861880603543,217.577946133229,227.70266890516956,216.30653318740988,224.37980078413483,226.69307785799424,246.39435317157398,229.14616602628683,228.6415373691646,221.55065480772998,230.88470848022135,228.6836169808474,252.8975222245647,230.33248169158975,221.88552270587437,221.97012510667955,217.18534336480386,200.50182484298102,196.93277350931223,193.36484970902873,208.56975007853748,209.8114744371534
380,2022-05-30 14:41:01+00:00,219.56886316032046,215.73046606593422,198.5803283518485,226.24515046010194,236.51769281159926,233.9544282761226,223.97971296414295,243.0982745979362,248.90098535478776,221.28866781091125,227.56538632725437,225.28124279771876,234.54883495786814,245.32251834118077,225.98964577623363,215.06279790155583,215.74509134908578,218.28090760610456,199.03317707760954,190.64161401358876,206.76316258550628,225.4838842739875
381,2022-08-02 14:41:29+00:00,179.58023450438668,187.48444991028614,196.41974428656277,214.94998221038549,216.85103559518754,207.28603735709137,199.41977723113516,199.13057043465574,197.75222433358027,205.00627422632812,208.574821091678,212.94765778069268,202.15198429722915,189.61847070366977,183.77673512090445,198.96303056932254,192.53040786291123,186.7653800913104,173.29071438435142,177.6764863407343,195.24910001854906,200.10593567200604
382,2022-08-18 14:41:35+00:00,206.4822732624522,199.2576585790399,196.62696348559206,212.71849743311427,220.0960571244148,221.62185379652192,221.77803539748137,220.88732375123934,216.3559825341608,244.24885294593795,222.28320392170568,217.57924902260953,222.33426446043347,202.09253415538544,195.02244794643389,194.06871519159452,199.5291653935404,194.23532926425784,186.87874552550525,187.7091880243923,203.07255809277197,211.3968809972662
383,2022-09-03 14:41:35+00:00,209.0983358962217,211.9198807965173,216.05014349942508,221.32618531413752,213.8804957598723,214.30597308158266,215.6517123227546,218.85236610930642,217.4644828999585,221.84588300143818,223.8324323303033,224.317614548858,221.23149906454492,213.06734539427097,206.6641809456679,206.4400217396857,203.90402544952127,196.68566847840265,190.6591338693078,208.67800584861698,213.67628513472056,225.13923965530356
384,2022-09-19 14:41:42+00:00,218.50378393066427,222.44083145109178,220.96938153095806,230.6642349757098,232.84585333509142,235.00113692030249,223.60241492520996,218.10523518620082,226.13503117831854,228.55589039046265,234.74214593068908,260.93559599052674,239.50647167641546,232.6717682111396,224.77114306599853,210.13088278494027,203.16583367689336,217.16727023995662,189.4549559028231,192.95112421723815,207.81080647708114,223.9838355096962
385,2022-09-27 14:41:24+00:00,226.29459217652897,226.03811712130917,217.739361096801,237.26874133260785,244.16782444460154,257.38427943900814,238.80052112902746,240.7058465335254,214.41533665566982,223.73753816550752,231.48369852575652,244.43538740885236,251.37691005218647,237.1479414335759,223.22945661902344,193.8522584963872,196.20020985831295,211.75617520103717,191.6712461016134,192.83543122167865,204.05684315583736,232.76190515893978
386,2022-10-13 14:41:28+00:00,205.42814702061784,203.03186781011996,208.62394265642337,214.30089875304301,219.19809338595482,222.13986886693235,212.11642777379956,215.18637862283063,217.46006685008507,216.99332423352604,214.11243009423572,219.60823075803148,231.1013386555835,228.1957115269011,216.54211682032766,196.2614979788091,190.89189968536172,193.96829269411754,189.55349029998607,179.82299628078792,183.2448106867354,197.3194718799703
387,2022-10-21 14:41:38+00:00,208.40561531781182,214.93137401745415,208.3122433496565,221.86873285536646,214.31525173267354,231.83631331517483,235.00508560928418,226.7723496691536,224.75782171777848,226.84530474789204,215.89048904929993,225.17302411060143,228.97593438062958,201.73992466327118,220.08702448855146,202.22031197568796,194.18121786583666,186.35670874188003,184.24762258697424,180.48787071536887,180.60185176057485,200.16741758022056
388,2022-11-30 14:41:27+00:00,237.82687258178248,230.6672773467559,228.9119195996833,231.60591636345518,229.2357338257203,232.21134993540582,218.39334158332477,216.5197015120981,221.21122397486312,228.26883686835103,228.5347055158764,225.81926748992743,228.3150364021702,246.7779102909347,237.55827724523974,203.90743768548077,199.79719943246448,187.5491075865427,185.34640454796775,187.1739900743871,,217.72530881639602
389,2022-12-08 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,
390,2022-12-16 14:41:29+00:00,243.7060322171152,231.99333827203,226.96109604766968,229.65425244462165,226.75183057911843,241.2256292899596,242.52873442758104,222.21938516954083,220.1230030788841,235.94501833669872,240.4524664498507,237.61567764000594,241.6268833579962,243.20840149261736,245.90935813648215,218.6018780785966,202.87005439672083,192.20288310272417,186.29705960502866,188.17036659173135,217.55594743134122,230.11589521890144
391,2022-12-24 14:41:26+00:00,222.03284901433304,231.10014564560703,224.45165990935078,223.09610801565807,226.63348756050107,234.9896409463518,233.49243165009347,220.24366272901486,214.72055295836202,217.03953844569412,230.18413788781973,219.42110094676963,217.3451782996279,222.06219545618487,224.62334904526935,213.98289132799275,202.76331563541734,189.0940653905442,181.42134937340165,191.58544836971322,214.26307350886105,219.68684764610884
392,2023-01-09 14:41:26+00:00,231.56579673108973,224.1746287518387,227.6460803216827,228.94111698612704,225.32209032123174,233.1296286029047,227.11902401119283,239.03438454765114,227.45788248974299,227.44301949375173,230.25556836928536,223.96472137563683,228.2347002734311,213.74072790509385,219.8140724474886,224.46047217595878,209.58073604146904,191.6873742468627,185.57801403192542,183.90944606076363,209.65261086062955,223.54816751708523
393,2023-01-17 14:41:23+00:00,236.8889943997189,236.96857939082787,235.6003402372534,227.79919621785677,229.62525300437855,233.0550833216351,223.8956542087793,235.06058510715155,224.97484326761818,194.866891003233,191.3424464040844,233.2327099298367,242.84500812837953,215.60326114936163,215.90304007478687,205.9342570248032,201.7974208850301,189.781847591147,170.5008998388174,185.84457654940394,211.01639373115358,233.71467880330044
394,2023-01-25 14:41:25+00:00,,,,224.83768863271678,233.49660019335207,226.7719815655262,218.54902214983636,216.2204290711691,224.03634069407036,209.20411597957923,219.52735037813065,231.10757269293205,,,,,,,,,,199.71937048440458
395,2023-02-02 14:41:32+00:00,237.9599944251058,249.65456419001916,231.92191710280167,248.31427557521533,257.41813552720635,252.9173029251387,246.53481261228296,241.4436478998269,256.32217500576303,249.3234470112311,238.17088698351813,253.2701930004013,257.47276612246714,253.77259924060118,228.11444826484853,202.28302954344687,228.33268562851043,212.20104794424057,199.9925603808373,206.72787729589066,226.55337363720352,226.72588954694902
396,2023-02-18 14:41:26+00:00,244.14935833358618,253.039620409308,251.5710962568254,248.48595222498307,245.14054552494238,254.75951516951636,253.14665161831275,242.82257292371182,243.05939886413964,246.36109566730678,247.70193717642007,248.02907716539198,242.0683242738986,243.4810023926015,235.90092569635726,214.61113900860582,221.270953171338,211.09063776879916,200.85972089867846,200.91684782788988,208.33990622220983,221.41745385417815
397,2023-02-26 14:41:06+00:00,208.22720054477475,217.0049009188069,215.29261716920018,218.7767196615225,208.8327683546496,214.79683791991522,219.77048277581628,205.55826047543286,198.52463028490794,208.92105395984942,223.73083469306582,212.65605249773665,214.08293534681474,206.79126113681087,197.6189985072903,178.68287748489436,188.2204871483177,178.40274438672378,174.5289162243477,179.3325184927519,189.94478754571608,194.71308037059646
398,2023-03-06 14:41:14+00:00,238.98898620988146,246.43462482657546,246.08313606208623,248.8165981928395,239.9691334283678,243.83487202747105,242.43791016141708,241.60635120101884,237.18383042111455,236.63049482344138,239.45206207927868,248.88288175233106,250.81794517105442,246.23742453793685,235.78992651188068,224.5375151050311,225.0525457968657,211.69680856611996,210.26008008581874,210.93487899701864,226.2735623428091,230.40407132317327
399,2023-03-14 14:41:01+00:00,239.62927673141613,226.93590162989352,238.211512109446,237.5804105649969,239.88488771503327,238.48243629655371,242.91208008379556,227.2100220743003,226.61447365822966,233.7424850130129,238.80628104772126,242.56029636988998,239.7895910381898,242.42486786838035,223.66613025474697,195.86841801973932,199.67404114852516,204.1638318509248,198.71729716316412,199.90172852837554,216.12196606313086,218.20190585016746
400,2023-03-22 14:41:08+00:00,250.53355132573304,243.93112221596152,243.7749054727172,246.51671871086756,250.643807813812,244.09580545982558,250.21689666358236,252.2198670077739,242.02741441477357,239.29390567952083,252.67395285517665,260.3743536287691,248.22950272620253,251.06935329965455,232.27398482061648,228.36548276281675,219.56306425776702,230.65568089820073,206.9164366062667,204.7561543839585,218.93140057042672,217.47348173110367
401,2023-03-30 14:40:50+00:00,231.10671689984903,225.31731211616557,222.0081032370092,224.71776566001535,234.36082948242546,229.54284934735264,235.51059993842262,238.36359800251333,226.02694025569735,226.954740125969,234.06845662561352,245.88925026908032,236.12949089529283,242.77250772221677,229.70432725013083,205.39256115598232,202.80807105164465,201.9279524361731,190.36212410194256,185.37175049077868,198.96285645511844,202.56341376778414
402,2023-04-15 14:40:36+00:00,239.56852850153223,250.55475333301325,243.14036595152336,241.57804026227402,244.4820792559544,245.19612692217027,249.29251258606405,256.27884638437587,258.8059449728807,248.7955315169997,260.20337894426564,254.6021000482152,255.40468120672364,246.3880996525623,230.0258892866579,236.94378745353578,224.26781191894756,217.38080487033474,217.1807731779223,215.9189876528634,216.41896399376682,236.5397588982567
403,2023-05-01 14:40:31+00:00,236.19731987783933,227.84218362511575,234.685408371107,237.4096080394962,234.29579301073122,234.35883567579629,237.7800294558213,237.07762128339752,236.738898547939,236.46946460555907,240.63007126027887,232.99988253119966,240.37381408462505,251.50621633572916,235.1197507329459,222.6331591712536,210.37148961594542,211.4158289027294,192.92108681038854,201.71532716576704,211.9072505427474,223.0185016803732
404,2023-05-09 14:40:42+00:00,234.19628747598696,228.58257444498136,225.18640934075725,226.6329740169672,236.94098351756577,225.0564293186201,242.17394789239702,252.47493281345325,246.2832000265262,240.16640170798146,240.4808940345628,258.00180335124026,244.65013651304645,244.02819009677484,235.3743627701624,226.48487301951783,227.73319470886614,218.5904712713056,192.84984975862002,201.8394786627616,207.12489478631326,218.52553198794536
405,2023-05-17 14:40:18+00:00,,,,,,,,,,,,,,,,,,,,,,
406,2023-05-25 14:40:31+00:00,,,,,,,,,,,,,,,,,,,,,,
