,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
330,2004-02-05 18:13:22+00:00,205.29250871161588,201.36921910892346,207.87999969661348,207.19612505177713,213.2718167437223,223.2540309224778,221.0822046984543,220.3962480468219,222.62820412532125,228.74340313930853,231.46427042706875,226.72348909763124,211.60316109239656,218.20441904120946,224.43357142330638,213.64090918849308,211.38548829074472,216.2550812570416,221.17137736063393,217.3211106083969,206.4617127940541,198.18044913579533,218.83816326850146,216.45733767798757,225.03009423538333,226.43263671864804,221.11723053111086,224.5389934993534,224.25621307332185,219.91730062217096
331,2004-02-29 18:23:39+00:00,,,,,199.2324670997649,206.85283919402778,207.49394734746647,208.6245419132422,215.9470220341962,216.19685589914735,224.0412290248965,213.04103854459402,210.34528369426366,200.3949778514538,205.5768691563972,195.04272084221893,193.05696995530022,205.33765552597796,212.099719205744,209.0229580168362,192.8979466869486,196.68334626432602,215.7203918121675,,217.4591828336374,219.02485031720678,215.56034288436518,211.96765410800748,213.97601984464714,208.9279464074739
332,2004-03-08 18:13:33+00:00,,194.980204942668,203.1141590825825,203.44358876070524,210.01588465534533,212.10183946787265,205.16011130827073,206.8521173275807,216.22105808626256,216.70353683910105,226.74931492548512,212.50379049358764,203.18286657083348,203.55861179385008,207.29643023016982,192.41640345547472,190.01865047162866,203.17848432834975,207.5367089680382,207.09056691733585,193.4002055131053,195.18299732456524,206.57684096376622,209.52761464709346,217.69684271517883,211.20538979150953,223.22758986575843,216.8516222719755,207.58603185334988,211.27181698101487
333,2004-03-17 18:07:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2004-04-25 18:14:30+00:00,211.31391718804687,210.6965161076738,207.5637188712794,210.5870134202344,220.1655829720801,220.87394173066522,221.76178886620355,221.7931405500435,226.6896215267106,227.16297510240653,230.0518200504639,216.79586179950346,210.45984188932317,204.2126760763369,212.31286851080023,202.32380407917134,191.96472367517083,206.4917078708424,214.80714792104598,211.95254360985766,202.01930489408838,202.69115914243307,219.75957936747952,218.1906105727053,220.80695683642804,221.14261733343207,217.27340009735371,229.19956073971474,217.61381538083702,217.94212819706104
335,2004-05-03 18:23:41+00:00,198.76867136893404,193.80473416831757,197.39871769559906,202.92379461483725,203.9974044859016,,,,218.5373238598497,221.82337862288895,220.34213533211656,212.20321780684804,195.28100709701866,195.7563449147576,195.86618882517703,190.38074812074598,181.79259878781107,193.1296800196458,203.75414277387748,190.6968852442507,190.76428826535312,188.99910875938,203.44273452715078,204.1456005914319,206.51680608577095,208.876056934083,209.57530517876023,212.28459215364293,205.81876273696886,207.5451789204448
336,2004-05-11 18:14:57+00:00,209.69133365207475,209.06107534128847,200.47012684453534,202.7234019321821,211.02309240191445,210.17254273739357,212.05529383012066,215.93634107256005,218.67880439340485,220.88365382873542,223.1486395085774,214.2874166110731,209.9392507512525,203.00727068495777,212.0713158083611,201.41023954906993,186.54378051061926,203.29590830797676,213.58641695990926,207.78870483471363,195.58794967330064,200.7302488109352,217.1186934178584,215.58677072805884,220.54953513145796,234.7745938649086,221.69082643469076,229.84734981270228,216.84420851592847,214.91909909134333
337,2004-05-19 18:23:41+00:00,,,,207.4703090408787,216.24823729403516,220.91368199829546,218.3697191586416,218.93740931991636,224.56951777381772,224.52852246169348,228.2561274054298,220.492351956775,207.89153671007523,200.60845788171923,203.9345864469609,195.30592960526127,180.5085127222263,,,,,,,,,,,,,
338,2004-05-27 18:15:24+00:00,203.03505825356106,204.2119002942902,205.61085044400107,216.78736405407156,224.79651478782006,228.84615992073728,224.99944149839462,225.5111800613636,223.43849774979296,230.23539329678505,227.27724143671878,221.57702869667958,202.7029768268647,196.16465312017027,204.01113089637013,196.99805443728198,193.5930262246522,197.2985145084067,209.7381839257354,204.77259425964348,191.68028974693027,188.90545630102315,217.97667659832257,208.63117056899677,218.5921872539478,217.36971524248892,212.0654413105298,214.97380940543397,210.95535546812022,208.25068188532603
339,2004-06-12 18:15:52+00:00,198.7107693096312,195.12986654103418,205.09931233651145,216.467594436529,219.41054259244032,221.9079512327785,221.2808021571232,216.44187012057387,220.99726337442192,227.46624955417997,231.20141980811184,220.32069961495196,212.5063442601963,199.8360641061093,206.3330164873346,192.29649493607965,182.21123312811446,195.25071245203745,207.47263997701023,196.5875906341126,192.54935608771072,199.26680035245872,212.268642958931,209.6150766383701,212.62183408790108,212.6675548456752,216.31738947491365,213.0979798058852,208.63886627514398,210.59788924844688
340,2004-07-30 18:17:10+00:00,,,,,,,,,,,232.9189174106342,223.62584409016634,213.1709325666816,202.61371136143867,203.7296236411909,198.07144228074395,199.2180425864296,208.83303749983403,215.75413651532182,209.5763190297786,197.49233486030587,194.00078295830306,210.22283961923793,213.1786130174389,217.36235592945224,214.64665102419664,216.96199865464584,225.19804268177376,220.500069610716,224.36645549009916
341,2004-08-15 18:17:32+00:00,196.28565507105606,193.828280171048,205.0375592737356,223.16286235890755,226.35258127146795,228.7361064780486,229.02012651301254,233.08205364861286,229.82410141952428,231.55042339019096,239.76578425280204,234.52832575211016,222.5164404546691,208.90681045234678,209.92683625131173,204.91494646466165,194.54896654889873,208.88043390911923,211.150486999619,208.05795447556474,194.44038778814712,192.08010751242418,209.66480352972263,208.20130602706382,209.3957095455361,219.0928002545789,213.2913477702949,217.3456859441653,215.6246662618595,210.30834323967125
342,2004-08-31 18:17:58+00:00,198.10344682901516,192.02665161674028,205.25149336373943,223.51595430020208,230.58659139842152,228.8008432206321,233.47638802600397,235.28631695091713,229.05575648829785,231.4804652449822,233.2611282566907,,,,,,,,,,,,205.34685589095284,212.44743787781943,,,,,,
343,2004-09-08 18:23:11+00:00,,,,231.00949228721137,237.34219440238184,242.04161149186157,244.18389078367517,240.70888047967216,242.35761760516982,243.1554757337292,247.62682673542807,238.37392566896057,225.37254679010005,211.69535558166007,213.53292602824845,206.0055162095879,194.66262788120932,,,,,,,,,,,,,
344,2004-09-24 18:23:07+00:00,192.83180293925972,191.3075477403635,209.96417457326208,227.66909045797024,232.9259003542045,235.3261814075062,239.73921150417794,238.57488209329503,229.12306611441636,,,,,,,204.24390788938229,195.49487703888286,205.72480560481293,210.96713427191486,203.12543456766196,199.0001620631147,196.19674489218417,213.14818893741884,211.3193407896035,210.222084394828,212.5625271672257,220.87559162757267,214.0056248120819,207.68136149335666,211.7745237385056
345,2004-10-02 18:18:43+00:00,207.70608104017157,196.79961673536988,210.43473900250748,225.77776050147898,240.80691167451747,237.97586670803423,241.37228470078531,238.88032356299854,242.75400633872871,242.5176080897754,243.08352878509473,236.15941241722717,228.03659293353823,215.03513908976922,216.7840712298213,207.40451528032176,200.25061345433696,211.99172586088875,214.32571812717063,209.63763586489705,200.88548368394177,194.54931501011365,214.8674231511723,217.0997558172021,216.54229507577315,225.33039260975073,224.51594747013075,222.92140161996485,222.90948955658897,217.92673264070666
346,2004-10-03 18:16:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2004-10-10 18:23:02+00:00,189.50611069943525,182.87929548759865,196.03262561482407,217.52743224010527,220.7153516871692,225.4980376238517,229.46635977337021,224.6872593938225,226.56406031490636,,,,,,200.4091477742276,192.4334507806528,184.05724607560856,196.5934993735336,203.81102530154348,198.47383873156153,190.3533272800372,188.34289031027836,203.04405879208196,207.19121776216275,206.56742654613447,213.74804335441192,212.62082423084027,214.54936289788114,209.6336881076649,213.0674254566992
348,2004-11-03 18:19:24+00:00,200.4908016027528,201.61151331192724,210.0801325989721,223.5797483136175,229.77556253589245,230.59308619204657,234.90375211925286,235.41011746481377,237.04050305312109,236.56158607514348,237.1390693829371,230.16678290987358,221.6938543475708,206.94370552452833,207.83072278952613,201.59110175159176,196.04362671891386,202.1490587637411,214.1697230256136,214.94565690764463,201.21182285533826,194.22951070534484,211.37499375775113,210.13681155050554,213.18766747189514,221.90564888530758,225.84865263336263,222.4553781242953,218.23134949047088,218.99650689228326
349,2004-11-19 18:19:37+00:00,196.83092343962466,198.253899650486,205.98032835890558,218.43496497917172,224.63153882895037,234.22299851504508,234.9145665554177,231.12351264567738,240.5209149235808,239.64321664646437,243.42239131436943,232.36762489858012,221.81645465361706,203.87812795105154,208.3212170656343,201.98332934826053,194.5439190912477,201.19658278586348,209.84244591059718,206.93572838679322,195.02985777595654,198.43331023923307,212.12861079122462,217.88447821492656,219.9601458385315,208.89020945208068,215.16343616072766,213.75845568248175,210.4401077245949,218.99358888562236
350,2004-12-13 18:23:42+00:00,,,,,214.90237903160707,218.07377005312222,220.19589473970876,221.8457633536967,227.37760355633307,230.8083424935979,233.25199813401014,226.93611722518799,211.57629719139211,210.58099228006827,215.76953146706398,200.68951391212906,193.75629486432197,207.60676536831744,220.33948103426872,,,,,,,,,,,
351,2004-12-21 18:20:19+00:00,203.41323455376798,196.83890431572368,201.69425104171063,207.71560023004554,213.56695060582717,220.53702441555478,225.24909050559654,228.1543568534898,228.0591295336545,229.64313301137304,236.26431398700387,223.64996594663003,208.41588951726212,202.43255430807167,199.6397481470707,197.6382447770112,195.80639546469035,206.93480184571354,216.9975736702486,215.1064090765724,202.2997340428286,200.73151052896336,216.11313459600035,212.90996869937365,219.74005040477104,220.13422843787765,216.17278430467945,226.07951453294208,223.05485878525724,222.55871665188135
352,2005-01-14 18:23:54+00:00,207.44562370190397,202.46821096690982,208.6534923824307,205.79403870922135,,,,222.85498452446714,229.93439481788414,232.84180908336438,237.36037452479573,229.29451150694015,215.6570362283592,209.5960396714007,211.74174243117113,207.77052571450247,203.37956089965277,219.33446607443094,229.41156699884232,226.04474373308722,212.1190845462908,205.65754085325702,221.18552480310572,218.9924649263436,222.54508661424367,226.53417355791947,231.0902815237409,222.15318865102796,227.16259601998294,220.41769139215785
353,2005-01-22 18:20:43+00:00,199.50766401850572,190.77730702555698,196.49382315514367,197.0729590380106,208.00571063173356,210.64910446567714,216.66037325398685,218.86439155965928,225.97510112300412,226.22902815504048,229.45405383719103,221.13962046437305,212.77890995252312,205.29608759379445,203.29131629219958,199.07755988371744,201.2799720287411,208.62216800370643,217.0427353013375,212.49128334537093,197.73265168585826,200.4336183458761,213.92264742857526,214.90693457738828,223.9109260144072,227.4437281606788,223.9362355946238,222.75328265442633,213.9327697324122,216.94437942966306
354,2005-01-30 18:23:57+00:00,,,,,,211.21222881111032,217.72619839227588,218.99070995183223,225.33932750201376,228.29428182582427,233.3981770080031,225.48528433592304,201.854997650904,204.43679532759364,206.66850116669022,201.9506640563946,204.17369325131753,207.30840790804433,220.19706752413694,216.48767821954686,201.80897605022997,202.02701075751298,209.27869274828487,192.4164705108396,221.24815326544817,216.5674018637573,215.8772406294057,216.46642405027401,209.14707728327085,210.39755311145007
355,2005-02-07 18:20:55+00:00,,,,200.34293627281653,204.61423892331433,211.28397840708163,215.1722359379342,216.7167032794657,217.81246978069692,226.39316529196407,231.1508494333071,214.44244109935363,202.5567851009331,199.8980585019339,197.36614797995617,194.76196451179817,202.20761275959288,212.7651336805461,217.8131802111576,216.0060922053052,199.29109655354887,197.7355807175693,209.99612736744072,211.6498569354364,209.4168663850268,220.02110554609305,217.3781936674879,221.86758672491783,221.79695000228506,211.98713551458496
356,2005-02-23 18:21:12+00:00,202.18990393939748,189.90492396470344,194.93041598392998,201.20665893905792,196.59495337169858,211.86974342193528,217.00116184501468,221.54542457197522,225.89483525265064,228.63853934232463,231.2751500318471,219.50160223840615,199.99549395666952,205.17564727042662,198.3070463901982,193.23744036669626,192.89746555557414,200.3386521768956,213.4917792098559,207.97509203052473,196.16226098080375,194.1263351794477,210.28783101465018,209.26761203071297,217.6250592668733,222.12090767192117,212.77924571002603,212.10878202318588,208.03157876420858,210.27439720436792
357,2005-03-04 18:15:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2005-03-20 18:15:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2005-04-04 18:24:09+00:00,207.08170043523333,198.4605706241502,193.6281277911795,192.75425568704625,200.3479806353092,207.0237667233839,210.97120363913518,211.89528730982374,216.27419781384492,218.90255864319937,,,,,,,188.0285672614038,203.88593274079497,208.7690840712213,201.67635468019148,189.10468912989367,196.52783519642927,209.441534294629,208.72292265614865,216.27551588394823,218.7433515092278,217.34495006451579,218.35877930781658,212.58146803729178,209.49285810285997
360,2005-04-12 18:21:37+00:00,208.40081976473792,198.3063801658471,194.25184446142208,200.25021038100627,201.5025612693539,203.52992625092605,219.12648739739714,217.06820645672633,225.7419541191602,225.00152043655595,231.15250326944374,217.87556620166748,209.8452785829293,200.50237283553088,204.94898872371218,189.7313051347272,190.40938160104687,202.49388294912453,214.87510673084805,203.728994930065,195.48081735483365,199.02051745242656,212.24911899107158,215.13518400067403,221.5675761714607,221.01379335032138,218.2666077351447,211.96324923037474,213.69752642934384,209.95278953219307
361,2005-04-20 18:24:02+00:00,195.58090145123825,205.07895896152542,205.68067372811956,208.66026592640975,209.87376583179767,214.87785205152343,221.75099585731235,227.18950344964153,226.8981416543245,229.99715264100033,233.11765560499873,213.1650313518721,,,,,,,,,194.38868973221005,201.18702382827908,213.45475186473107,209.8417725635357,211.35830970502684,215.28134698435375,216.8457535462377,212.7508372070308,210.9533932898902,205.9059380327943
362,2005-05-06 18:24:07+00:00,,,,,213.280834913406,218.86080285048394,222.14631351956504,220.1377234460984,221.85198244599908,230.9245691420642,232.1538696514415,223.02065521076997,209.08501677891476,200.28052979540885,204.7026827059338,184.8848679657774,185.99698841863966,197.11420963221042,204.97964912695008,197.56985707063677,,,,,,,204.70713089067718,204.00294409916782,204.49639515631998,
